General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.8838402,112.167312,0.00945831,0.0920112,0.89071,0.926744,7.600178,0.0005,101.6578,0,273.21,335.591,339.152,1060.241,0,0
,,541,20.88705053,110.326076,0.00964865,0.09425335,0.903136,0.959394,7.582026,-0.0012,101.6588,0,273.228,335.568,339.133,1060.264,0,0
,,542,20.8904205,109.868266,0.00997377,0.09456657,0.774447,0.837379,7.656949,-0.0018,101.6602,0,273.235,335.607,339.205,1060.294,0,0
,,543,20.89160134,112.164804,0.01013227,0.09266985,0.822325,0.85521,7.762089,0.0027,101.6609,0,273.22,335.67,339.297,1060.328,0,0
,,544,20.89003724,112.069432,0.01002687,0.09102422,0.833417,0.858969,7.782766,0.003,101.66,0,273.238,335.71,339.279,1060.388,0,0
,,545,20.88551212,110.860078,0.00995532,0.09024645,0.875058,0.857145,7.9457,0.0028,101.6603,0,273.243,335.672,339.253,1060.424,0,0
,,546,20.88420884,112.172186,0.00997605,0.09076562,0.945953,0.943094,8.062417,0.0022,101.6599,0,273.243,335.667,339.249,1060.43,0,0
,,547,20.88625009,112.745304,0.01009742,0.09242641,0.961877,0.986451,8.082295,0.0001,101.6584,0,273.23,335.681,339.274,1060.458,0,0
,,548,20.88893483,112.217913,0.01033196,0.09275869,0.834632,0.861744,8.242045,0.0028,101.6579,0,273.259,335.679,339.249,1060.47,0,0
,,549,20.89074276,111.353177,0.01030639,0.0907914,0.885427,0.886557,8.279194,-0.0005,101.6575,0,273.255,335.663,339.229,1060.494,0,0
,,550,20.88925701,113.914595,0.00994543,0.08926809,0.80535,0.821459,8.040266,-0.0005,101.6596,0,273.243,335.633,339.188,1060.515,0,0
,,551,20.88469002,112.795093,0.00962378,0.08901527,0.809492,0.821824,8.062336,-0.0015,101.6588,0,273.234,335.614,339.148,1060.519,0,0
,,552,20.88462944,115.680842,0.00947793,0.09035614,0.854684,0.805546,8.002816,-0.0013,101.6584,0,273.251,335.599,339.119,1060.517,0,0
,,553,20.88844378,110.650528,0.00959149,0.09262831,0.851892,0.813646,7.983928,-0.0008,101.6582,0,273.233,335.581,339.138,1060.478,0,0
,,554,20.89117179,109.533615,0.00982479,0.091803,0.847301,0.824506,7.984054,-0.0016,101.6576,0,273.243,335.582,339.122,1060.458,0,0
,,555,20.89134136,115.426561,0.00984736,0.08966669,0.754777,0.735747,7.898922,-0.0017,101.6588,0,273.269,335.565,339.09,1060.425,0,0
,,556,20.88863421,112.51208,0.00980479,0.08844781,0.699128,0.731937,7.876492,0.0001,101.6594,0,273.25,335.538,339.051,1060.438,0,0
,,557,20.88408334,114.81622,0.00975268,0.08840573,0.65885,0.719532,7.877423,0.0011,101.6592,0,273.26,335.487,339.016,1060.434,0,0
,,558,20.88529914,111.895772,0.00983527,0.0899117,0.604637,0.650929,7.715144,0.001,101.6607,0,273.258,335.476,338.999,1060.42,0,0
,,559,20.88911601,108.402367,0.0100193,0.0914351,0.707322,0.653899,7.600152,0.0009,101.6603,0,273.249,335.463,339.003,1060.422,0,0
,,560,20.89141061,110.620118,0.01023539,0.09001052,0.746203,0.759073,7.652285,0.001,101.6588,0,273.245,335.47,338.98,1060.389,0,0
,,561,20.89107719,110.752227,0.01008793,0.08781441,0.701096,0.698531,7.673537,0.0003,101.6592,0,273.244,335.434,338.944,1063.11,0,0
,,562,20.88780582,110.69694,0.00986412,0.08669194,0.602947,0.582577,7.674157,0.0003,101.6584,0,273.255,335.428,338.949,1061.005,0,0
,,563,20.88537654,116.075995,0.00975867,0.08703771,0.584794,0.602975,7.700595,-0.0014,101.6589,0,273.256,335.409,338.939,1060.325,0,0
,,564,20.88915549,110.924051,0.00979899,0.08890268,0.580834,0.634553,7.766207,-0.0005,101.658,0,273.236,335.404,338.928,1060.357,0,0
,,565,20.89348711,112.57447,0.01000548,0.09060634,0.655538,0.689118,7.858087,-0.0005,101.6581,0,273.25,335.429,338.936,1060.342,0,0
,,566,20.8961878,115.298682,0.01016289,0.0893133,0.726387,0.72575,7.873168,-0.0011,101.6581,0,273.259,335.384,338.932,1060.329,0,0
,,567,20.8963071,111.876224,0.01007458,0.08732991,0.714643,0.756439,7.962557,-0.0009,101.6565,0,273.255,335.359,338.889,1060.309,0,0
,,568,20.89266273,111.84215,0.00978136,0.08594923,0.660775,0.683063,8.062858,0.0031,101.6567,0,273.26,335.354,338.874,1060.304,0,0
,,569,20.88958845,112.379366,0.00961818,0.08641405,0.664399,0.672764,8.003506,0.0038,101.6579,0,273.256,335.346,338.875,1060.294,0,0
,,570,20.89263893,111.949754,0.00952692,0.08799603,0.680552,0.676999,7.89877,0.0028,101.6568,0,273.262,335.377,338.914,1062.183,0,0
,,571,20.89612451,114.165857,0.00967496,0.08965784,0.706717,0.722979,7.962663,0.0039,101.656,0,273.257,335.398,338.964,1060.799,0,0
,,572,20.89752532,114.302349,0.00964976,0.08818143,0.823341,0.817634,7.821494,0.0012,101.6574,0,273.262,335.446,339.025,1060.355,0,0
,,573,20.89616346,112.376541,0.00937114,0.08585509,0.858479,0.840122,7.69542,0.003,101.6581,0,273.251,335.475,339.011,1060.409,0,0
,,574,20.89186921,114.473821,0.00907878,0.08509056,0.858857,0.81594,7.673947,0.0014,101.6571,0,273.274,335.444,338.965,1063.813,0,0
,,575,20.88990534,111.61648,0.00894705,0.08535985,0.760711,0.769812,7.674712,0.0002,101.6589,0,273.252,335.433,338.886,1065.398,0,0
,,576,20.89338379,114.538507,0.00895406,0.0874979,0.782133,0.821043,7.599052,0.0001,101.6589,0,273.253,335.379,338.822,1061.407,0,0
,,577,20.89657978,112.468063,0.00913891,0.08802547,0.817959,0.832055,7.656631,-0.0008,101.6588,0,273.257,335.327,338.736,1060.372,0,0
,,578,20.89745268,115.041317,0.00913029,0.08624976,0.813099,0.817816,7.599595,0.0002,101.6588,0,273.256,335.285,338.67,1060.358,0,0
,,579,20.8955315,113.061131,0.00892158,0.0846413,0.916,0.932934,7.581395,0.0009,101.6559,0,273.249,335.244,338.722,1060.335,0,0
,,580,20.89093956,107.659168,0.00879974,0.08492534,0.853302,0.870194,7.74261,-0.0012,101.6557,0,273.25,335.266,338.696,1060.348,0,0
,,581,20.89033207,112.158214,0.0088156,0.08633411,0.862593,0.908699,7.945725,0.0004,101.6582,0,273.257,335.269,338.712,1060.337,0,0
,,582,20.89407541,112.435144,0.00899746,0.08898812,0.866995,0.902517,8.381729,-0.0003,101.6567,0,273.256,335.26,338.716,1060.333,0,0
,,583,20.89693501,114.121297,0.00932596,0.08865404,0.861551,0.882192,8.235807,-0.0029,101.6569,0,273.255,335.266,338.753,1060.363,0,0
,,584,20.89730473,110.977184,0.00931801,0.08638821,0.918937,0.893587,8.100398,-0.0022,101.6577,0,273.26,335.283,338.74,1060.364,0,0
,,585,20.89487414,109.803809,0.00911617,0.08426289,0.914929,0.908745,8.003547,-0.0008,101.6578,0,273.242,335.274,338.762,1060.367,0,0
,,586,20.89019903,113.012115,0.00899408,0.08325031,0.819405,0.805258,7.986499,0.0019,101.657,0,273.23,335.289,338.746,1060.334,0,0
,,587,20.89092088,114.664045,0.00893004,0.08436397,0.806197,0.820964,8.063071,0.0026,101.6571,0,273.257,335.262,338.679,1060.355,0,0
,,588,20.89481492,116.095673,0.00901129,0.08649853,0.760672,0.800803,8.081736,0.0003,101.6574,0,273.249,335.228,338.624,1060.356,0,0
,,589,20.89875892,112.994628,0.00915091,0.08595425,0.868782,0.874568,8.004498,0.003,101.6561,0,273.255,335.187,338.601,1060.363,0,0
,,590,20.89909724,108.506599,0.00899934,0.08440916,0.852848,0.853456,7.985106,0.0048,101.6558,0,273.25,335.174,338.591,1060.375,0,0
,,591,20.89599136,111.157302,0.00873977,0.08354483,0.844251,0.846729,7.984938,0.0015,101.6587,0,273.246,335.178,338.601,1060.372,0,0
,,592,20.89176114,110.300919,0.00859369,0.08380412,0.77258,0.813545,7.984558,0.0033,101.6594,0,273.223,335.152,338.574,1060.341,0,0
,,593,20.89358326,109.819776,0.00861824,0.08554002,0.739269,0.752184,8.060953,0.0015,101.6573,0,273.234,335.132,338.552,1060.303,0,0
,,594,20.89734684,111.981353,0.00880512,0.08736888,0.707723,0.721882,8.155211,-0.0013,101.6571,0,273.244,335.131,338.575,1060.289,0,0
,,595,20.89933714,112.242472,0.00897469,0.08627736,0.685518,0.69684,8.17433,-0.001,101.6569,0,273.242,335.145,338.617,1060.273,0,0
,,596,20.89870748,112.868859,0.00879927,0.08381312,0.697075,0.699245,8.259783,0.0012,101.6584,0,273.247,335.146,338.583,1060.269,0,0
,,597,20.89505307,111.685588,0.00859387,0.08213547,0.652986,0.689716,8.355967,0.0021,101.6564,0,273.224,335.15,338.588,1060.287,0,0
,,598,20.8915615,109.231176,0.00850426,0.08243706,0.659922,0.690755,8.298179,0.0029,101.6582,0,273.213,335.169,338.581,1060.284,0,0
,,599,20.89432351,111.603095,0.00862217,0.08440131,0.720206,0.714582,8.194628,0.003,101.6585,0,273.223,335.127,338.533,1061.386,0,0
,,600,20.89895109,110.584061,0.00894095,0.08590817,0.749104,0.741027,8.174077,0.0031,101.6566,0,273.236,335.083,338.491,1060.511,0,0
,,601,20.90130085,108.937873,0.00915923,0.08439039,0.709345,0.677332,8.05122,-0.0004,101.6564,0,273.236,335.093,338.502,1060.253,0,0
,,602,20.90032144,108.824878,0.00910481,0.08199403,0.778169,0.764053,7.991665,0.0033,101.6559,0,273.229,335.09,338.537,1060.256,0,0
,,603,20.89603899,109.845019,0.00895078,0.08114097,0.88077,0.895445,8.06149,0.0039,101.655,0,273.22,335.088,338.547,1060.256,0,0
,,604,20.89367944,111.162637,0.00883554,0.08164519,0.877486,0.865588,8.14949,0.0023,101.6551,0,273.226,335.108,338.573,1060.284,0,0
,,605,20.89701712,112.313345,0.00884217,0.08408912,0.812997,0.83906,8.256636,0.0025,101.6568,0,273.236,335.115,338.564,1060.284,0,0
,,606,20.9003629,109.167515,0.00893729,0.08504899,0.739983,0.778629,8.354422,0.0042,101.6558,0,273.225,335.091,338.522,1060.269,0,0
,,607,20.90136396,113.831357,0.00888968,0.08338958,0.755267,0.79544,8.53359,0.0027,101.6555,0,273.219,335.087,338.48,1064.372,0,0
,,608,20.8996596,113.74075,0.00860683,0.08167091,0.745496,0.770667,8.498418,0.0043,101.6558,0,273.213,335.04,338.459,1068.481,0,0
,,609,20.89513947,112.839214,0.00834052,0.08117321,0.795225,0.796766,8.719575,0.0028,101.6574,0,273.214,335,338.408,1066.508,0,0
,,610,20.89549289,110.375871,0.00821245,0.08210774,0.797709,0.79561,8.940307,0.0028,101.6591,0,273.221,334.98,338.398,1061.352,0,0
,,611,20.89969203,109.393552,0.00825146,0.08451035,0.87094,0.873319,8.904547,-0.0003,101.6563,0,273.206,335.003,338.473,1060.284,0,0
,,612,20.90274477,112.604708,0.00841286,0.08480709,0.901637,0.892603,8.722688,0.001,101.656,0,273.221,335.04,338.48,1060.299,0,0
,,613,20.90324704,110.640699,0.00839237,0.08313402,0.813462,0.816632,8.43552,-0.0007,101.6559,0,273.225,335.032,338.458,1060.303,0,0
,,614,20.90097148,110.890847,0.00825381,0.08149004,0.795851,0.834032,8.459599,0.001,101.6556,0,273.227,335.015,338.415,1060.33,0,0
,,615,20.89636526,111.559354,0.00821361,0.08107574,0.873684,0.876942,8.556348,-0.0004,101.6586,0,273.223,335.005,338.415,1060.336,0,0
,,616,20.89659664,113.463286,0.00830706,0.08192663,0.86695,0.821302,8.662059,-0.0003,101.6563,0,273.211,334.965,338.329,1060.351,0,0
,,617,20.9003665,111.227364,0.00850536,0.0840689,0.792931,0.761772,8.682871,-0.0005,101.6565,0,273.216,334.933,338.282,1061.124,0,0
,,618,20.90299064,108.736461,0.00871896,0.08398044,0.752747,0.811229,8.683624,-0.0018,101.6573,0,273.244,334.955,338.329,1060.617,0,0
,,619,20.90383547,113.0254,0.00862785,0.08184867,0.771476,0.818867,8.683877,-0.0035,101.658,0,273.222,334.987,338.332,1060.487,0,0
,,620,20.90198471,114.139418,0.00834401,0.08051731,0.771601,0.833995,8.76047,-0.003,101.6571,0,273.215,334.986,338.335,1060.527,0,0
,,621,20.89775115,112.686456,0.00811416,0.08088731,0.788422,0.834451,8.780169,-0.0012,101.6563,0,273.223,334.956,338.288,1060.567,0,0
,,622,20.89918659,116.088945,0.00807564,0.08225028,0.833034,0.803296,9.099719,-0.001,101.6585,0,273.235,334.939,338.263,1060.585,0,0
,,623,20.9029525,115.457889,0.00824949,0.08424334,0.806354,0.814525,9.736965,0.0009,101.657,0,273.217,334.921,338.275,1060.606,0,0
,,624,20.90512601,111.791793,0.00844322,0.08330768,0.781556,0.760666,9.643644,0,101.6554,0,273.235,334.925,338.292,1060.633,0,0
,,625,20.90471121,110.31938,0.00836116,0.08139472,0.757808,0.677996,9.185861,0.0018,101.6544,0,273.215,334.945,338.325,1060.662,0,0
,,626,20.90132112,112.074964,0.00820128,0.07980846,0.766615,0.698704,7.957139,0.0031,101.6565,0,273.224,334.944,338.279,1060.678,0,0
,,627,20.89756905,109.357067,0.00811596,0.08065145,0.729975,0.677888,7.191047,0.0017,101.6571,0,273.223,334.935,338.281,1060.678,0,0
,,628,20.89990183,112.30916,0.00813843,0.08281259,0.732347,0.702575,6.910588,0.0048,101.6561,0,273.232,334.92,338.293,1060.677,0,0
,,629,20.90363948,111.09533,0.00830526,0.08432986,0.743146,0.744681,6.955909,0.0046,101.6563,0,273.203,334.935,338.293,1060.665,0,0
,,630,20.90533636,114.06292,0.0083916,0.08295151,0.77888,0.777695,7.302313,0.003,101.6573,0,273.205,334.947,338.314,1060.649,0,0
,,631,20.90432122,113.828854,0.00821241,0.08112081,0.779607,0.778166,7.703157,-0.0003,101.6567,0,273.206,334.977,338.295,1060.651,0,0
,,632,20.90036776,110.551754,0.00804304,0.08039013,0.82386,0.841117,7.944078,-0.0005,101.6575,0,273.195,334.946,338.271,1060.66,0,0
,,633,20.89759237,112.51493,0.00795861,0.08154354,0.821515,0.815449,8.061125,0.0002,101.6544,0,273.205,334.909,338.241,1060.636,0,0
,,634,20.89988757,112.604795,0.0080945,0.08398243,0.861024,0.848477,8.155824,-0.0012,101.654,0,273.2,334.864,338.187,1060.617,0,0
,,635,20.90230761,113.474122,0.00839917,0.08502248,0.898054,0.850043,8.658448,-0.0013,101.6558,0,273.196,334.844,338.134,1060.573,0,0
,,636,20.90340603,111.07877,0.00856684,0.08337992,0.88927,0.849576,9.100014,-0.0006,101.6551,0,273.211,334.804,338.086,1060.542,0,0
,,637,20.90040452,111.492295,0.00839553,0.08171666,0.840869,0.867048,8.860596,0.0009,101.6535,0,273.178,334.781,338.087,1060.524,0,0
,,638,20.89556624,111.993317,0.00815589,0.0811483,0.823459,0.84679,8.455829,-0.0018,101.6553,0,273.19,334.763,338.052,1060.516,0,0
,,639,20.89387666,110.776543,0.00799251,0.08198466,0.817339,0.840587,8.475692,-0.0003,101.6548,0,273.189,334.757,338.085,1060.513,0,0
,,640,20.89745935,113.763102,0.00800267,0.08374502,0.929816,0.918023,8.39973,-0.0005,101.6542,0,273.181,334.789,338.146,1060.542,0,0
,,641,20.90056365,110.474541,0.00812841,0.0844198,0.892171,0.916684,8.299158,-0.0018,101.651,0,273.192,334.8,338.154,1060.552,0,0
,,642,20.90136073,113.577409,0.00816499,0.08232892,0.888037,0.896393,8.095572,0.0025,101.6552,0,273.189,334.803,338.153,1060.548,0,0
,,643,20.89930917,115.444993,0.00798119,0.0807032,0.862088,0.84741,7.751377,-0.0012,101.656,0,273.188,334.786,338.12,1060.547,0,0
,,644,20.89469477,114.602938,0.00783269,0.07979769,0.871518,0.907664,7.193469,0.001,101.655,0,273.188,334.761,338.086,1060.516,0,0
,,645,20.89436809,115.072259,0.00780992,0.08082942,1.024462,1.050152,6.995123,-0.0002,101.6554,0,273.173,334.744,338.045,1056.454,0,0
,,646,20.8981506,110.046438,0.0079365,0.0831079,1.00084,1.021319,6.977865,-0.0004,101.6547,0,273.169,334.711,338.006,1058.513,0,0
,,647,20.90228248,111.162903,0.00817384,0.08308358,0.867266,0.881665,7.054371,0.0007,101.654,0,273.161,334.736,338.018,1056.076,0,0
,,648,20.9031302,111.01557,0.00815009,0.08113304,0.861896,0.899091,7.160004,0.0004,101.6546,0,273.172,334.729,338.064,1059.335,0,0
,,649,20.90165739,110.15259,0.00794885,0.07982305,0.86044,0.858745,7.661379,0.0015,101.654,0,273.183,334.735,338.059,1060.317,0,0
,,650,20.89790784,112.135845,0.00781337,0.08031387,0.856962,0.837774,8.502845,0.0011,101.6531,0,273.167,334.727,338.062,1060.253,0,0
,,651,20.89897913,111.475049,0.00778957,0.08138351,0.910421,0.920947,9.406887,0.0015,101.6552,0,273.164,334.727,338.054,1060.248,0,0
,,652,20.9027485,109.924517,0.0079218,0.08345367,0.934659,0.929023,10.789831,0.001,101.654,0,273.171,334.728,338.077,1060.232,0,0
,,653,20.90667076,114.645162,0.00812637,0.08264227,0.914117,0.889663,11.091177,-0.0025,101.654,0,273.18,334.771,338.116,1060.215,0,0
,,654,20.90536239,114.38227,0.0080304,0.0807384,0.942281,0.952768,11.013369,-0.0039,101.6547,0,273.187,334.754,338.078,1060.206,0,0
,,655,20.90172847,116.025312,0.00777648,0.07966181,0.921491,0.96304,10.994128,-0.0021,101.6554,0,273.191,334.727,338.02,1062.939,0,0
,,656,20.89763507,113.020186,0.00765757,0.07971496,0.912719,0.936599,10.90912,-0.003,101.6534,0,273.189,334.694,337.97,1060.851,0,0
,,657,20.89849987,114.889727,0.00762559,0.08170762,0.950923,0.960832,10.811096,0.0004,101.6539,0,273.191,334.667,337.97,1060.144,0,0
,,658,20.9015493,109.732093,0.00774191,0.0829449,1.070147,1.088026,10.792716,0.0002,101.6539,0,273.186,334.662,337.93,1060.11,0,0
,,659,20.90333152,111.064341,0.00783712,0.08114309,1.067496,1.048839,10.706712,0,101.6554,0,273.185,334.606,337.873,1060.111,0,0
,,660,20.90252812,110.641541,0.00763152,0.07899592,1.117467,1.121398,10.684774,0.0009,101.6545,0,273.18,334.554,337.849,1060.118,0,0
,,661,20.9003337,111.014163,0.00735446,0.07741903,1.187021,1.169782,10.609116,-0.0018,101.6558,0,273.192,334.537,337.821,1060.16,0,0
,,662,20.89746586,111.740053,0.00725373,0.07772366,1.132786,1.140258,10.505998,-0.0015,101.6567,0,273.166,334.543,337.792,1060.193,0,0
,,663,20.90048124,112.566761,0.00738254,0.07921574,1.07422,1.123763,10.410503,-0.0014,101.6542,0,273.178,334.543,337.766,1060.209,0,0
,,664,20.9039653,110.689582,0.00766264,0.0798585,1.003707,1.005693,10.468505,-0.0009,101.6533,0,273.182,334.516,337.763,1060.243,0,0
,,665,20.90633242,112.528756,0.00792923,0.07819719,1.021857,1.033196,10.485961,0.0005,101.6535,0,273.19,334.505,337.762,1060.273,0,0
,,666,20.90586089,110.551968,0.00789463,0.07575119,1.06215,1.063438,10.486099,-0.0017,101.6535,0,273.17,334.509,337.794,1060.191,0,0
,,667,20.9017585,111.131175,0.00781921,0.07490777,1.006566,1.025749,10.485843,-0.0007,101.6535,0,273.192,334.523,337.817,1060.054,0,0
,,668,20.89969311,110.37226,0.0077964,0.07525653,1.02667,1.023143,10.32496,0.0009,101.654,0,273.169,334.528,337.798,1059.983,0,0
,,669,20.9030519,109.406518,0.00794461,0.07725848,1.005987,1.03259,10.283579,0.0032,101.6558,0,273.16,334.521,337.762,1059.949,0,0
,,670,20.90637264,110.601298,0.00821021,0.07797283,1.068491,1.080142,10.693423,0.0008,101.6548,0,273.167,334.492,337.691,1059.949,0,0
,,671,20.90731138,111.586831,0.00831691,0.07616496,1.16862,1.167096,11.430317,0.0011,101.6545,0,273.169,334.439,337.666,1059.95,0,0
,,672,20.90551938,108.278327,0.00822232,0.07453013,1.125619,1.126671,11.997755,0.0033,101.6564,0,273.171,334.451,337.696,1059.978,0,0
,,673,20.90239363,111.816484,0.00813359,0.07412943,1.108828,1.09737,12.011559,0.0025,101.6544,0,273.166,334.456,337.694,1059.998,0,0
,,674,20.90198064,113.963248,0.00816909,0.07492828,1.042095,1.008188,12.074714,0.0019,101.6554,0,273.15,334.446,337.651,1060.024,0,0
,,675,20.90573754,109.839058,0.00832713,0.07757268,0.940601,0.956719,12.172176,-0.0012,101.6534,0,273.156,334.393,337.598,1060.053,0,0
,,676,20.90865337,112.924665,0.00846936,0.07800641,0.940073,0.945542,12.19059,-0.001,101.6537,0,273.175,334.35,337.575,1060.058,0,0
,,677,20.90917424,114.44379,0.0084548,0.07581079,0.971004,0.976675,12.189375,-0.0013,101.6536,0,273.165,334.34,337.531,1060.076,0,0
,,678,20.90677365,110.968574,0.00826523,0.07434918,1.075678,1.078988,12.190081,0.0034,101.6546,0,273.156,334.317,337.508,1060.075,0,0
,,679,20.90366646,110.129888,0.00814498,0.07350268,1.143568,1.144421,12.114539,0.0007,101.653,0,273.176,334.293,337.478,1055.948,0,0
,,680,20.9045371,111.378133,0.00813637,0.07487376,1.059507,1.085323,12.163625,-0.0025,101.6536,0,273.182,334.291,337.491,1054.843,0,0
,,681,20.90841089,111.854843,0.00823085,0.07674256,0.999974,1.020346,12.272727,-0.0003,101.6554,0,273.16,334.27,337.476,1059.095,0,0
,,682,20.9109408,113.909423,0.00843548,0.07643798,1.085899,1.066709,12.296171,0.0017,101.654,0,273.155,334.261,337.446,1060.195,0,0
,,683,20.91095982,113.368845,0.00836314,0.07400277,1.07663,1.060998,12.289388,0.0024,101.6548,0,273.161,334.26,337.489,1060.225,0,0
,,684,20.90798584,109.611682,0.0080974,0.07209614,1.018983,1.014298,12.209981,0.0034,101.6544,0,273.141,334.253,337.441,1060.233,0,0
,,685,20.90498464,116.468777,0.00785759,0.07203063,1.124685,1.111296,12.030561,0.0009,101.6534,0,273.138,334.218,337.411,1060.244,0,0
,,686,20.90716475,113.838689,0.00777694,0.07316961,1.159086,1.187378,11.914842,-0.0018,101.6545,0,273.147,334.208,337.387,1060.254,0,0
,,687,20.9110127,110.940755,0.00781644,0.07544772,1.043554,1.082825,11.811029,0.0002,101.6538,0,273.151,334.161,337.329,1060.262,0,0
,,688,20.91305057,113.718718,0.00791371,0.07464573,1.015712,1.074075,11.875016,0.0018,101.654,0,273.154,334.15,337.323,1060.26,0,0
,,689,20.91374707,115.225083,0.00772409,0.07276695,1.106743,1.111476,12.054797,0.0008,101.6534,0,273.15,334.145,337.318,1060.241,0,0
,,690,20.91085985,115.451112,0.00750905,0.07179209,1.065276,1.057514,12.095009,0.0021,101.6553,0,273.157,334.179,337.364,1060.235,0,0
,,691,20.90736894,115.896414,0.00747128,0.07212357,1.031968,1.034023,11.85203,0.0018,101.6527,0,273.149,334.188,337.348,1060.267,0,0
,,692,20.90991208,115.057857,0.00758198,0.07477611,0.981807,1.017049,11.551261,-0.0013,101.6553,0,273.148,334.153,337.331,1060.26,0,0
,,693,20.91350807,113.3613,0.00787895,0.07593759,1.05282,1.054679,10.613419,-0.0001,101.6554,0,273.157,334.156,337.343,1062.993,0,0
,,694,20.91516431,109.442538,0.00810404,0.07441975,1.148914,1.11608,10.465556,-0.0005,101.6552,0,273.159,334.165,337.322,1060.928,0,0
,,695,20.91413208,113.569409,0.0080289,0.07253968,1.151112,1.164768,10.484625,-0.0018,101.6525,0,273.143,334.108,337.318,1060.225,0,0
,,696,20.91003794,110.310734,0.00786872,0.07177409,1.212606,1.194622,10.324284,0.0013,101.6545,0,273.157,334.063,337.231,1060.224,0,0
,,697,20.9074879,113.397438,0.00779234,0.07245193,1.25993,1.244831,10.121872,0.0029,101.6541,0,273.154,334.023,337.176,1060.237,0,0
,,698,20.91063638,111.462675,0.00781373,0.07462831,1.148503,1.143715,9.843669,0.0011,101.6554,0,273.142,334.007,337.138,1060.255,0,0
,,699,20.91400556,111.824211,0.00796422,0.07570493,1.247758,1.236836,9.943444,0.0002,101.653,0,273.141,334.005,337.145,1060.262,0,0
,,700,20.91516336,112.351142,0.00797632,0.0739799,1.244718,1.217822,10.060861,0.0037,101.6546,0,273.155,334.025,337.149,1060.268,0,0
,,701,20.91356743,113.895201,0.00777728,0.07255804,1.209321,1.22152,10.165344,-0.0012,101.6536,0,273.161,334.043,337.186,1060.274,0,0
,,702,20.9090854,114.155419,0.00760656,0.07185644,1.190315,1.201466,10.026288,0.0007,101.6555,0,273.154,334.059,337.198,1063.033,0,0
,,703,20.90779222,112.633685,0.00762146,0.07245645,1.240727,1.244099,9.825651,-0.0002,101.6538,0,273.16,334.089,337.24,1061.015,0,0
,,704,20.91138334,111.411822,0.00775894,0.07464056,1.22836,1.234045,9.784508,0.0003,101.6532,0,273.164,334.086,337.283,1060.362,0,0
,,705,20.9144274,109.63322,0.00792938,0.0748096,1.16676,1.185033,10.103826,0.001,101.6542,0,273.152,334.056,337.263,1060.367,0,0
,,706,20.91563637,112.886861,0.00787749,0.07284608,1.178587,1.143857,10.263389,0.0002,101.6535,0,273.157,334.047,337.2,1060.37,0,0
,,707,20.91464926,114.475521,0.00755957,0.07071869,1.19902,1.179375,10.370011,0.0035,101.6527,0,273.159,334.056,337.196,1060.412,0,0
,,708,20.91020743,113.378283,0.00731906,0.07028395,1.159677,1.152842,10.46618,0.0024,101.6541,0,273.161,334.053,337.192,1060.455,0,0
,,709,20.91027658,116.478993,0.00724152,0.07149517,1.222271,1.195943,11.042745,0.0022,101.655,0,273.154,334.054,337.192,1060.482,0,0
,,710,20.9140404,114.611917,0.00732395,0.07377361,1.178293,1.188708,10.786106,0.0005,101.6536,0,273.147,334.003,337.158,1060.503,0,0
,,711,20.9167017,112.504309,0.00751214,0.07430601,1.18207,1.198441,10.847079,-0.0008,101.6537,0,273.138,333.971,337.073,1060.523,0,0
,,712,20.91689468,110.958869,0.00743425,0.07243579,1.121427,1.115827,10.887546,-0.0008,101.6549,0,273.165,333.965,337.019,1060.525,0,0
,,713,20.91409866,110.480749,0.00717676,0.07114214,1.104493,1.116175,10.973796,0.001,101.6546,0,273.164,333.986,337.047,1060.524,0,0
,,714,20.90963928,111.082663,0.00703949,0.07105361,1.055589,1.044795,10.995141,-0.0004,101.6535,0,273.164,334.007,337.072,1060.524,0,0
,,715,20.91087843,111.794241,0.00698497,0.07274362,1.009301,1.011793,10.908835,-0.0008,101.6545,0,273.163,334.013,337.098,1060.494,0,0
,,716,20.91471567,115.81692,0.00714896,0.07450993,0.993039,0.985851,10.811298,0.0009,101.6546,0,273.172,333.989,337.112,1060.473,0,0
,,717,20.91692221,115.46483,0.00728506,0.07333261,1.003366,1.004654,10.705878,-0.0003,101.655,0,273.157,333.988,337.088,1060.496,0,0
,,718,20.91653695,114.714882,0.00715839,0.07135375,1.069498,1.084509,10.60523,-0.0006,101.6575,0,273.194,333.971,337.067,1062.145,0,0
,,719,20.91326452,115.818272,0.00692361,0.07027024,1.073019,1.078394,10.66378,-0.0002,101.6558,0,273.179,333.969,337.028,1062.782,0,0
,,720,20.90929657,115.44027,0.00674203,0.0705323,1.049969,1.026958,10.608454,-0.0017,101.6528,0,273.185,333.96,337.037,1060.878,0,0
,,721,20.91163721,113.041396,0.00670468,0.07242544,0.95567,1.000392,10.48983,-0.0012,101.6548,0,273.173,333.97,337.071,1060.394,0,0
,,722,20.91526523,110.953422,0.0068675,0.07416295,0.969054,0.952753,10.093672,-0.0015,101.6555,0,273.166,333.927,336.974,1060.389,0,0
,,723,20.91708691,116.24874,0.00703215,0.07284244,1.036248,1.045485,10.145517,0.0001,101.656,0,273.163,333.873,336.943,1060.387,0,0
