General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,2720,20.83101696,109.407319,0.00588695,0.13048081,0.561875,0.572766,45.454924,-0.0022,102.2359,0.018,270.464,335.37,339.069,1052.393,0,0
,,2721,20.826053,112.248175,0.00584192,0.13055237,0.594573,0.60425,45.455754,-0.0005,102.2376,0.021,270.458,335.358,339.091,1052.374,0,0
,,2722,20.82586634,112.93768,0.0059789,0.13228629,0.507822,0.468257,45.455882,-0.0015,102.2357,0.018,270.464,335.391,339.118,1052.398,0,0
,,2723,20.82939646,115.043588,0.00619383,0.13428647,0.514913,0.52832,45.52103,-0.0018,102.2358,0.019,270.456,335.386,339.135,1052.38,0,0
,,2724,20.83030779,114.436344,0.00651969,0.13361998,0.624337,0.601635,45.556539,-0.0026,102.2355,0.02,270.481,335.408,339.21,1052.388,0,0
,,2725,20.82959925,110.176074,0.00652904,0.13174613,0.610666,0.608561,45.56214,-0.0023,102.2359,0.02,270.471,335.445,339.202,1052.35,0,0
,,2726,20.82634533,117.02153,0.00634853,0.13054472,0.553086,0.531289,45.571657,-0.0019,102.2376,0.019,270.458,335.393,339.126,1052.355,0,0
,,2727,20.82376742,113.445641,0.00618113,0.13025386,0.632016,0.570223,45.56428,-0.0014,102.238,0.019,270.464,335.383,339.159,1052.345,0,0
,,2728,20.82625321,113.509131,0.00619404,0.13135857,0.540126,0.501126,45.4797,-0.002,102.237,0.018,270.476,335.436,339.242,1052.333,0,0
,,2729,20.83129187,114.243916,0.00632389,0.13288083,0.547745,0.460994,45.455299,-0.0016,102.2354,0.02,270.469,335.466,339.235,1052.326,0,0
,,2730,20.83377769,115.68359,0.00643002,0.13115603,0.618188,0.537357,45.383597,-0.0011,102.2356,0.018,270.489,335.451,339.222,1052.354,0,0
,,2731,20.83452305,114.297598,0.00631755,0.12935276,0.64474,0.60225,45.281321,-0.0007,102.237,0.018,270.458,335.467,339.231,1052.371,0,0
,,2732,20.83127691,116.332389,0.00603351,0.12888839,0.555943,0.533645,45.258364,-0.0003,102.2374,0.023,270.471,335.466,339.219,1052.385,0,0
,,2733,20.82956643,114.133227,0.00586154,0.13009679,0.530493,0.443186,45.185992,-0.0017,102.2369,0.022,270.471,335.466,339.184,1052.408,0,0
,,2734,20.83201487,111.847307,0.00591249,0.13249672,0.412764,0.310315,45.163228,-0.0016,102.238,0.02,270.464,335.44,339.145,1052.424,0,0
,,2735,20.8337099,112.34851,0.00618798,0.1343274,0.359426,0.285279,45.078179,-0.0022,102.2371,0.022,270.468,335.43,339.134,1052.434,0,0
,,2736,20.83408843,112.419805,0.00633715,0.13294136,0.389758,0.310895,44.980661,-0.0009,102.2395,0.018,270.469,335.424,339.125,1052.439,0,0
,,2737,20.8312259,112.330029,0.00621477,0.13114585,0.353408,0.306271,44.875538,0.0003,102.2368,0.022,270.459,335.386,339.043,1052.41,0,0
,,2738,20.82644305,114.351584,0.00614417,0.13110131,0.326231,0.253673,44.624669,0.0007,102.238,0.019,270.479,335.346,339.029,1055.044,0,0
,,2739,20.82434459,114.142925,0.00620217,0.13215164,0.405499,0.2972,44.401453,0.0003,102.2392,0.021,270.478,335.325,339.02,1053.146,0,0
,,2740,20.82771107,109.727967,0.0063884,0.13446065,0.503832,0.471062,44.512491,-0.002,102.2388,0.02,270.478,335.307,338.977,1052.381,0,0
,,2741,20.83100559,111.378149,0.00664164,0.13516707,0.455508,0.423452,44.485205,-0.0022,102.2384,0.021,270.469,335.293,338.965,1052.397,0,0
,,2742,20.8320137,112.303421,0.00668374,0.13334296,0.534558,0.501468,44.463825,-0.0015,102.2399,0.023,270.471,335.317,339.019,1052.394,0,0
,,2743,20.8301468,114.591775,0.00649801,0.13163795,0.498015,0.438798,44.464009,-0.0015,102.2385,0.021,270.454,335.349,339.084,1052.392,0,0
,,2744,20.82561401,112.572131,0.00634249,0.13069065,0.485647,0.440628,44.382125,-0.0015,102.2403,0.018,270.478,335.356,339.108,1052.377,0,0
,,2745,20.82626556,111.11182,0.00626748,0.13180204,0.471916,0.408649,44.35744,-0.0019,102.2392,0.018,270.468,335.359,339.057,1052.368,0,0
,,2746,20.83037507,113.042933,0.00633188,0.13320849,0.440486,0.367694,44.356695,-0.0018,102.2387,0.02,270.458,335.321,339.019,1052.356,0,0
,,2747,20.8335664,113.766727,0.00652642,0.1332323,0.457179,0.379456,44.357153,-0.0009,102.2372,0.017,270.458,335.297,338.988,1055.031,0,0
,,2748,20.83394108,112.263447,0.00644166,0.1307475,0.477951,0.397058,44.33991,0.0012,102.2362,0.02,270.477,335.267,338.896,1053.115,0,0
,,2749,20.83144263,115.108294,0.00617434,0.12918764,0.346979,0.356838,44.351784,0.0004,102.2376,0.02,270.474,335.171,338.717,1052.316,0,0
,,2750,20.82680386,113.077429,0.0060171,0.12911454,0.404745,0.341212,44.440168,-0.0013,102.2393,0.016,270.472,335.091,338.637,1052.3,0,0
,,2751,20.82723376,114.784127,0.00601539,0.13063279,0.353475,0.293669,44.44759,-0.0002,102.2389,0.019,270.465,335.026,338.563,1052.39,0,0
,,2752,20.831109,113.117013,0.00617356,0.13281367,0.310589,0.254042,44.531749,0.002,102.2394,0.022,270.47,334.993,338.526,1048.257,0,0
,,2753,20.83361203,109.071943,0.0064468,0.13216696,0.282135,0.223226,44.557484,-0.0004,102.2399,0.021,270.491,334.989,338.562,1047.063,0,0
,,2754,20.83362466,107.454198,0.00639369,0.1302571,0.237302,0.213632,44.639515,-0.0018,102.2387,0.016,270.483,335.03,338.589,1051.182,0,0
,,2755,20.83064533,112.633778,0.00619597,0.12906601,0.30761,0.274045,44.663565,0.0002,102.2391,0.018,270.477,335.053,338.674,1052.377,0,0
,,2756,20.82626556,113.714262,0.0060839,0.1286887,0.258839,0.189649,44.810405,0.0009,102.2391,0.021,270.478,335.098,338.724,1052.35,0,0
,,2757,20.82781503,114.591339,0.00610734,0.13027295,0.213142,0.157325,44.852519,-0.0013,102.2387,0.019,270.479,335.122,338.722,1052.366,0,0
,,2758,20.83168669,111.149061,0.00632748,0.13216435,0.257793,0.24673,44.853451,-0.0019,102.2394,0.02,270.474,335.128,338.751,1052.34,0,0
,,2759,20.8338102,113.229052,0.00654755,0.13049876,0.372082,0.377857,44.936231,0,102.2376,0.019,270.472,335.131,338.765,1052.306,0,0
,,2760,20.83328504,113.872635,0.00643539,0.12839303,0.479244,0.500905,44.960025,-0.0022,102.2383,0.018,270.475,335.142,338.744,1052.311,0,0
,,2761,20.83041552,114.363383,0.00624443,0.1268253,0.490945,0.47876,45.032616,-0.0044,102.2399,0.02,270.473,335.16,338.753,1052.342,0,0
,,2762,20.8278964,111.554718,0.00609467,0.12708971,0.591002,0.568829,45.054989,-0.003,102.2406,0.017,270.485,335.135,338.708,1052.338,0,0
,,2763,20.83055663,112.951984,0.00606219,0.12913734,0.508415,0.476807,45.054946,-0.0034,102.2373,0.017,270.491,335.101,338.66,1052.349,0,0
,,2764,20.83575711,116.879272,0.00619457,0.13061529,0.532365,0.558154,45.055342,-0.0021,102.2369,0.018,270.472,335.068,338.632,1052.41,0,0
,,2765,20.83784659,113.768934,0.00626364,0.12919388,0.496791,0.486905,45.054668,-0.002,102.2383,0.017,270.468,335.033,338.613,1052.444,0,0
,,2766,20.83685218,113.82886,0.00609689,0.12789522,0.504262,0.410304,44.980505,-0.001,102.2372,0.022,270.484,335.034,338.609,1052.476,0,0
,,2767,20.8327432,115.499811,0.00590916,0.12740346,0.497323,0.463454,44.959624,-0.0014,102.2359,0.019,270.476,335.032,338.616,1052.475,0,0
,,2768,20.83015606,110.694828,0.00583877,0.12815254,0.437364,0.346739,44.958888,-0.0016,102.2372,0.019,270.487,335.048,338.669,1052.469,0,0
,,2769,20.83320212,107.292504,0.00595048,0.12985084,0.346977,0.292131,44.876994,0.0002,102.2354,0.022,270.484,335.075,338.679,1052.456,0,0
,,2770,20.83661578,112.526591,0.00631578,0.1311777,0.390041,0.403514,44.779545,0.002,102.2365,0.018,270.49,335.074,338.683,1052.452,0,0
,,2771,20.8378594,114.180995,0.00651673,0.12957444,0.451795,0.377213,44.685772,0.0015,102.2348,0.015,270.467,335.06,338.592,1052.464,0,0
,,2772,20.8362793,112.822785,0.0063787,0.12731313,0.290072,0.286895,44.664545,0.0012,102.2348,0.017,270.49,334.957,338.442,1052.441,0,0
,,2773,20.8318079,113.213691,0.0062055,0.12664031,0.175429,0.210431,44.560867,-0.0001,102.2353,0.02,270.514,334.862,338.389,1052.438,0,0
,,2774,20.82896982,113.85702,0.00610658,0.12741364,0.212658,0.17086,44.47978,-0.0007,102.2356,0.017,270.488,334.832,338.358,1052.44,0,0
,,2775,20.83199599,115.948816,0.00616573,0.12927915,0.236055,0.222002,44.382606,-0.0017,102.2365,0.019,270.497,334.844,338.423,1052.425,0,0
,,2776,20.8360573,113.70697,0.00633171,0.12959191,0.354301,0.29106,44.290923,-0.0005,102.2367,0.021,270.497,334.875,338.41,1052.423,0,0
,,2777,20.83757918,113.866803,0.00627305,0.12827935,0.310688,0.254555,44.263311,0.0004,102.2372,0.022,270.498,334.861,338.425,1052.441,0,0
,,2778,20.8356899,108.35918,0.00603137,0.12694422,0.231569,0.189966,44.178299,-0.0006,102.2366,0.021,270.504,334.862,338.42,1052.458,0,0
,,2779,20.83104927,110.142605,0.00581047,0.12669491,0.266395,0.204244,44.079015,-0.0019,102.2356,0.019,270.513,334.871,338.418,1052.491,0,0
,,2780,20.83086874,115.15612,0.00577407,0.12736064,0.29722,0.29634,44.056709,-0.0017,102.2367,0.018,270.508,334.914,338.477,1052.532,0,0
,,2781,20.83458595,115.762576,0.00587069,0.12881862,0.335401,0.301433,43.97491,0.0002,102.237,0.018,270.495,334.956,338.533,1052.534,0,0
,,2782,20.83737718,112.362822,0.00612646,0.12803962,0.352113,0.269399,43.950595,-0.0009,102.2378,0.022,270.484,334.955,338.511,1052.557,0,0
,,2783,20.83905972,116.400729,0.00612787,0.12586929,0.421266,0.362848,44.032526,-0.0012,102.2375,0.017,270.497,334.908,338.416,1052.562,0,0
,,2784,20.83685384,112.843095,0.00599908,0.12454701,0.421147,0.398692,43.976347,-0.0004,102.2366,0.019,270.492,334.857,338.366,1052.448,0,0
,,2785,20.83334263,112.677445,0.00591952,0.12447616,0.368171,0.339789,44.033025,-0.0003,102.2376,0.017,270.491,334.843,338.384,1054.988,0,0
,,2786,20.83519425,115.069071,0.00594111,0.12604643,0.385555,0.26939,44.057729,0,102.2378,0.018,270.492,334.82,338.359,1053.038,0,0
,,2787,20.8392229,109.896512,0.00610584,0.12816987,0.358819,0.277323,43.976786,0.0006,102.2372,0.02,270.515,334.811,338.345,1052.189,0,0
,,2788,20.84150821,111.266042,0.00625433,0.12739798,0.368398,0.39074,44.106077,-0.0002,102.2373,0.018,270.499,334.788,338.295,1050.328,0,0
,,2789,20.83995926,112.217989,0.00615314,0.12548376,0.387837,0.365392,44.152555,-0.0007,102.2369,0.022,270.52,334.728,338.205,1048.799,0,0
,,2790,20.83613738,117.010134,0.00595174,0.12435989,0.488181,0.480957,44.080401,-0.0008,102.2362,0.02,270.516,334.671,338.184,1051.294,0,0
,,2791,20.83205519,116.881715,0.00586569,0.12462073,0.433783,0.384219,44.131355,-0.0004,102.2368,0.02,270.514,334.705,338.234,1052.112,0,0
,,2792,20.83409058,111.440862,0.0059968,0.12648674,0.498189,0.464761,44.234842,0.0006,102.2355,0.02,270.533,334.716,338.272,1052.096,0,0
,,2793,20.8378074,107.947233,0.00631596,0.12825878,0.527617,0.498881,44.259881,0.0002,102.2346,0.019,270.528,334.737,338.256,1052.136,0,0
,,2794,20.84022817,110.343369,0.00663679,0.12742786,0.590336,0.558102,44.333565,-0.0015,102.2357,0.017,270.52,334.693,338.208,1054.727,0,0
,,2795,20.84062854,111.689323,0.00668005,0.12584856,0.514281,0.487991,44.35538,0.0006,102.2353,0.014,270.527,334.687,338.255,1052.907,0,0
,,2796,20.8370913,111.235429,0.00665946,0.12506533,0.45386,0.451937,44.437228,-0.0002,102.2358,0.014,270.514,334.717,338.307,1052.117,0,0
,,2797,20.83400381,109.402234,0.00667978,0.12564934,0.515184,0.446347,44.464388,-0.0003,102.235,0.014,270.521,334.752,338.318,1052.165,0,0
,,2798,20.8370959,115.442023,0.00680416,0.1274618,0.443858,0.413895,44.508594,0.0001,102.234,0.018,270.528,334.74,338.287,1052.219,0,0
,,2799,20.84123433,109.928446,0.0070096,0.1283274,0.499221,0.487151,44.548546,-0.0005,102.2353,0.017,270.526,334.715,338.304,1052.225,0,0
,,2800,20.84202961,111.602806,0.00705735,0.1267466,0.403931,0.333043,44.556463,0.0001,102.235,0.018,270.515,334.707,338.278,1052.225,0,0
,,2801,20.84048868,113.421133,0.00680883,0.12495256,0.248464,0.173675,44.545957,0.0008,102.2337,0.019,270.522,334.636,338.13,1052.214,0,0
,,2802,20.83622717,115.674078,0.00653511,0.12382233,0.218483,0.167168,44.553091,-0.0003,102.2352,0.017,270.528,334.537,337.987,1052.237,0,0
,,2803,20.83414173,111.775422,0.00638767,0.12436788,0.224995,0.106401,44.557005,-0.0018,102.2357,0.016,270.526,334.453,337.904,1052.233,0,0
,,2804,20.83743296,114.27531,0.00642504,0.12661138,0.241787,0.164978,44.557682,-0.0034,102.2342,0.016,270.525,334.41,337.939,1052.263,0,0
,,2805,20.84072452,112.327339,0.00653039,0.12763393,0.286373,0.224544,44.557195,-0.0023,102.2338,0.016,270.528,334.415,337.96,1052.311,0,0
,,2806,20.84168081,115.768163,0.0066436,0.12630761,0.256952,0.192467,44.486282,-0.0003,102.235,0.018,270.531,334.464,338.004,1052.358,0,0
,,2807,20.83988385,112.714494,0.00638643,0.12466802,0.274762,0.227559,44.463465,-0.0007,102.2341,0.017,270.53,334.507,338.08,1052.423,0,0
,,2808,20.83532623,117.726425,0.00622193,0.12419577,0.29105,0.254248,44.382098,0,102.2322,0.017,270.539,334.557,338.156,1052.461,0,0
,,2809,20.83452942,112.50462,0.00613202,0.12548765,0.352838,0.289257,44.201534,0.0022,102.233,0.018,270.527,334.594,338.159,1052.505,0,0
,,2810,20.83812825,112.043022,0.0061465,0.12699591,0.331426,0.253089,44.235484,-0.0005,102.2347,0.017,270.532,334.604,338.188,1052.487,0,0
,,2811,20.84107661,111.934139,0.0064191,0.12696546,0.301433,0.253416,44.106024,-0.0015,102.2346,0.019,270.533,334.634,338.227,1052.483,0,0
,,2812,20.8415749,113.036754,0.00652854,0.12493314,0.320513,0.231975,43.976774,0,102.2347,0.019,270.534,334.635,338.228,1052.435,0,0
,,2813,20.83917894,110.85881,0.0063269,0.12254874,0.376962,0.324666,44.032876,0.0011,102.2347,0.018,270.527,334.626,338.139,1052.435,0,0
,,2814,20.83588914,110.85413,0.00617562,0.1221257,0.438642,0.410005,43.904087,-0.0011,102.2337,0.019,270.517,334.573,338.079,1052.415,0,0
,,2815,20.83741778,109.115179,0.00617297,0.12422193,0.421794,0.357771,43.857333,-0.0012,102.2349,0.02,270.528,334.538,338.034,1052.425,0,0
,,2816,20.84248506,112.173824,0.0063293,0.12714311,0.398847,0.376945,43.776111,-0.0012,102.2349,0.019,270.53,334.515,337.917,1052.459,0,0
,,2817,20.84536612,116.990898,0.00663129,0.12728568,0.421499,0.415005,43.680088,-0.0005,102.2365,0.018,270.531,334.433,337.874,1052.437,0,0
,,2818,20.84537151,114.575082,0.00661824,0.12554696,0.369637,0.313778,43.658316,-0.0014,102.2365,0.022,270.517,334.445,337.942,1052.422,0,0
,,2819,20.84154537,112.894813,0.00649175,0.12440069,0.295701,0.277476,43.65772,0.0005,102.2351,0.021,270.535,334.466,337.976,1052.401,0,0
,,2820,20.83636138,109.977591,0.00633352,0.12404709,0.342884,0.296653,43.576147,-0.0014,102.2342,0.019,270.529,334.488,338.021,1052.346,0,0
,,2821,20.83769389,111.343154,0.0062385,0.12559269,0.369492,0.314325,43.55097,-0.0024,102.2343,0.015,270.515,334.533,338.01,1052.285,0,0
,,2822,20.84147419,112.010428,0.00628446,0.12723825,0.429294,0.34374,43.550165,-0.0011,102.2354,0.023,270.522,334.518,338.014,1052.273,0,0
,,2823,20.84358585,113.284903,0.00641592,0.12574524,0.555991,0.518383,43.52384,-0.0002,102.2362,0.02,270.533,334.535,338.054,1052.545,0,0
,,2824,20.84439714,114.14701,0.00629937,0.12376606,0.540515,0.546381,43.542838,-0.0002,102.2366,0.017,270.54,334.534,338.05,1051.668,0,0
,,2825,20.84137694,111.426479,0.00615545,0.12215768,0.52542,0.542159,43.551181,-0.0015,102.238,0.02,270.527,334.513,337.991,1052.34,0,0
,,2826,20.83791103,112.893688,0.00613608,0.1218535,0.494268,0.471184,43.54104,-0.0006,102.2371,0.022,270.532,334.463,337.983,1052.341,0,0
,,2827,20.84032555,109.134942,0.00626279,0.12369142,0.489153,0.521129,43.630572,-0.0035,102.238,0.02,270.523,334.471,338.006,1052.271,0,0
,,2828,20.84393417,110.562533,0.00643985,0.12502236,0.450683,0.471442,43.658464,-0.0007,102.2358,0.019,270.531,334.476,338.021,1052.279,0,0
,,2829,20.84705818,113.64934,0.0065559,0.12367469,0.478119,0.452083,43.729537,0.0014,102.2366,0.018,270.525,334.492,338.063,1052.319,0,0
,,2830,20.8468009,114.67959,0.0063458,0.12190199,0.512802,0.493142,43.832491,-0.0007,102.2363,0.02,270.527,334.497,338.077,1052.355,0,0
,,2831,20.84402207,111.226092,0.00611045,0.12116943,0.537428,0.514126,43.776355,0.0004,102.2345,0.019,270.534,334.495,338.051,1052.344,0,0
,,2832,20.84186651,111.650878,0.00597827,0.12245919,0.562856,0.539766,43.90467,0.0012,102.2358,0.019,270.55,334.485,338.041,1054.962,0,0
,,2833,20.8449227,116.677371,0.00600484,0.12537002,0.666734,0.650172,44.033068,0.0016,102.2359,0.019,270.543,334.472,337.994,1053.143,0,0
,,2834,20.84688503,114.207936,0.00621892,0.12658513,0.589707,0.555193,44.057114,-0.001,102.2352,0.018,270.546,334.435,337.951,1052.35,0,0
,,2835,20.84757507,114.712462,0.00624748,0.12552732,0.626444,0.600268,44.130507,-0.0023,102.2341,0.018,270.53,334.367,337.874,1052.375,0,0
,,2836,20.84463362,113.900071,0.00609542,0.12402144,0.714168,0.720482,44.151896,-0.0019,102.2345,0.016,270.513,334.361,337.844,1052.375,0,0
,,2837,20.83961021,114.476957,0.00595769,0.12409834,0.661262,0.652001,44.152243,-0.0008,102.234,0.017,270.524,334.353,337.843,1052.39,0,0
,,2838,20.8367622,112.469152,0.00602145,0.12528107,0.627632,0.613246,44.15148,-0.0019,102.2335,0.015,270.518,334.359,337.849,1052.39,0,0
,,2839,20.83972873,112.235294,0.00623562,0.12760478,0.579692,0.601948,44.152469,-0.0018,102.2327,0.016,270.51,334.337,337.783,1052.35,0,0
,,2840,20.84288123,112.974041,0.00661692,0.12801321,0.418953,0.391863,44.152862,-0.0018,102.2317,0.019,270.519,334.272,337.721,1052.318,0,0
,,2841,20.84354317,113.270573,0.00678072,0.12553928,0.434592,0.401031,44.153023,-0.0013,102.233,0.02,270.53,334.235,337.697,1053.88,0,0
,,2842,20.84146425,115.424145,0.00669126,0.12380122,0.410672,0.417198,44.079491,-0.0014,102.2309,0.016,270.512,334.219,337.671,1052.811,0,0
,,2843,20.83681972,114.325008,0.006569,0.12300068,0.417705,0.383718,44.056982,0.0009,102.2319,0.02,270.528,334.231,337.718,1052.344,0,0
,,2844,20.83781426,115.461909,0.00652599,0.12354229,0.412754,0.371288,43.976684,0.0012,102.2309,0.019,270.515,334.238,337.722,1052.364,0,0
,,2845,20.84230453,112.704486,0.00657757,0.12524642,0.380474,0.387613,43.951792,-0.0018,102.232,0.019,270.527,334.258,337.745,1052.381,0,0
,,2846,20.84520398,111.457541,0.0067673,0.12471587,0.411441,0.37859,43.880432,0.0002,102.2322,0.016,270.537,334.264,337.707,1052.37,0,0
,,2847,20.84542796,110.613475,0.00672549,0.12261902,0.356733,0.316424,43.776618,-0.0014,102.2331,0.018,270.528,334.225,337.708,1052.374,0,0
,,2848,20.84269012,111.855484,0.00659005,0.12072748,0.330055,0.299114,43.652914,-0.0031,102.2324,0.016,270.54,334.254,337.731,1052.371,0,0
,,2849,20.83827564,110.876962,0.00645873,0.12057521,0.243446,0.218531,43.567793,-0.0002,102.2306,0.018,270.533,334.236,337.732,1052.348,0,0
,,2850,20.84077301,109.261207,0.00642628,0.12219824,0.264395,0.245695,43.478357,0.002,102.2309,0.02,270.541,334.238,337.762,1052.317,0,0
,,2851,20.84627172,110.312357,0.00657889,0.1242508,0.158833,0.161225,43.379071,-0.0006,102.2309,0.02,270.547,334.249,337.774,1052.299,0,0
,,2852,20.84921636,110.988193,0.0068377,0.12352198,0.197359,0.184767,43.350332,-0.0012,102.231,0.021,270.541,334.268,337.775,1052.311,0,0
,,2853,20.84903684,107.794339,0.00678452,0.12158143,0.284963,0.149902,43.275562,0.0002,102.2341,0.019,270.551,334.261,337.751,1052.298,0,0
,,2854,20.84580202,109.177314,0.00665887,0.12043494,0.302626,0.268606,43.182071,-0.0016,102.2321,0.018,270.545,334.221,337.693,1052.271,0,0
,,2855,20.8418502,114.563666,0.00661608,0.12016636,0.413028,0.350623,43.158952,-0.0008,102.2294,0.017,270.542,334.21,337.733,1052.279,0,0
,,2856,20.84385373,116.216051,0.0067285,0.12189009,0.411453,0.296909,43.157644,0.0001,102.2311,0.018,270.542,334.234,337.778,1052.252,0,0
,,2857,20.84758805,117.173082,0.00694973,0.12358938,0.31328,0.256335,43.157672,0.0016,102.23,0.02,270.54,334.257,337.775,1052.23,0,0
,,2858,20.8494706,111.525686,0.00710135,0.12233944,0.444226,0.363346,43.157768,0.0005,102.2315,0.018,270.564,334.222,337.709,1048.533,0,0
,,2859,20.84868664,112.887984,0.00696297,0.1204581,0.483873,0.4284,43.158252,-0.0004,102.2303,0.022,270.557,334.162,337.605,1047.703,0,0
,,2860,20.84484244,110.367192,0.00671842,0.11901463,0.464091,0.443707,43.231344,0.0004,102.2306,0.019,270.552,334.113,337.523,1051.236,0,0
,,2861,20.84175812,112.101702,0.00662255,0.11937124,0.342788,0.258244,43.253598,0.0009,102.231,0.021,270.554,334.066,337.523,1052.263,0,0
,,2862,20.84607146,112.227053,0.00667504,0.1219297,0.350218,0.314613,43.253762,0.0009,102.2306,0.019,270.55,334.063,337.514,1052.272,0,0
,,2863,20.85011492,116.501578,0.00691444,0.1234651,0.376114,0.301884,43.326282,0.0009,102.2317,0.018,270.569,334.05,337.492,1052.292,0,0
,,2864,20.85154908,117.487242,0.00701964,0.12194656,0.393603,0.354133,43.431483,-0.0006,102.2298,0.015,270.577,334.019,337.47,1052.306,0,0
,,2865,20.85015397,112.317333,0.00684707,0.12020404,0.286423,0.253438,43.456449,0.0001,102.2276,0.02,270.566,334.026,337.473,1052.37,0,0
,,2866,20.84584101,114.045206,0.00673149,0.11962167,0.272615,0.248221,43.529447,-0.0014,102.2292,0.017,270.557,334.023,337.45,1052.352,0,0
,,2867,20.84267319,115.302134,0.00670215,0.12051108,0.363193,0.309546,43.632706,-0.0009,102.2303,0.017,270.568,333.99,337.405,1052.272,0,0
,,2868,20.84541469,111.227637,0.00684909,0.12225144,0.400072,0.359957,43.65817,0.001,102.2315,0.022,270.569,333.962,337.448,1052.2,0,0
,,2869,20.84857949,111.325663,0.00711048,0.1220595,0.425797,0.373294,43.730783,-0.0007,102.229,0.024,270.556,333.965,337.47,1052.196,0,0
,,2870,20.84967805,109.961448,0.00715446,0.11999497,0.399182,0.35114,43.83461,0.0004,102.2317,0.021,270.562,333.994,337.525,1053.691,0,0
,,2871,20.84920138,112.216822,0.00690884,0.11782066,0.393431,0.338397,43.858199,-0.0008,102.231,0.02,270.56,334.052,337.58,1052.677,0,0
,,2872,20.84502338,113.14606,0.00667511,0.1173268,0.492688,0.437276,43.859252,0.0004,102.2305,0.02,270.566,334.053,337.582,1052.226,0,0
,,2873,20.84572768,112.586683,0.00657719,0.11795372,0.577989,0.493797,43.829964,0,102.231,0.023,270.563,334.037,337.574,1052.218,0,0
,,2874,20.84980951,115.064891,0.00664162,0.12007112,0.610648,0.56221,43.850316,-0.0009,102.2311,0.021,270.551,334.024,337.544,1052.251,0,0
,,2875,20.85279689,110.299873,0.00680212,0.12031578,0.590963,0.520092,43.777042,-0.0009,102.2331,0.02,270.574,334.006,337.51,1052.263,0,0
,,2876,20.85324174,111.977362,0.0067207,0.11813133,0.583554,0.498863,43.755489,-0.0024,102.2322,0.019,270.569,333.977,337.462,1052.296,0,0
,,2877,20.85078889,111.785774,0.00647226,0.11664849,0.58798,0.555794,43.755375,-0.0003,102.2338,0.022,270.575,333.951,337.413,1052.254,0,0
,,2878,20.84622808,112.73762,0.00626714,0.11673305,0.629469,0.593275,43.681085,-0.0021,102.2321,0.022,270.573,333.906,337.343,1052.2,0,0
,,2879,20.84684877,113.114973,0.00625011,0.11879383,0.520673,0.587753,43.578,-0.0044,102.2312,0.021,270.577,333.858,337.331,1054.792,0,0
,,2880,20.85059615,112.444722,0.00642353,0.12164754,0.587479,0.587194,43.479042,-0.0023,102.2319,0.021,270.588,333.895,337.451,1052.885,0,0
,,2881,20.85167306,112.288516,0.00668793,0.12123317,0.484579,0.449826,43.457093,-0.0027,102.2321,0.02,270.569,333.988,337.548,1052.094,0,0
,,2882,20.8510927,109.657133,0.00668356,0.11930421,0.548852,0.48278,43.374227,-0.0026,102.2316,0.018,270.557,334.047,337.641,1052.12,0,0
,,2883,20.8480886,111.218891,0.0065099,0.11798976,0.504972,0.465254,43.275419,-0.0019,102.2317,0.017,270.56,334.124,337.679,1052.152,0,0
,,2884,20.84392345,112.687025,0.00639807,0.11791193,0.490644,0.452971,43.181136,-0.0006,102.2335,0.02,270.572,334.124,337.611,1052.171,0,0
,,2885,20.84555316,113.740268,0.00636262,0.11990602,0.596094,0.576928,43.078264,-0.0013,102.2326,0.019,270.577,334.046,337.504,1052.216,0,0
,,2886,20.84928697,113.491533,0.00652337,0.12158554,0.524537,0.533749,43.052821,-0.0008,102.2316,0.019,270.576,334.009,337.534,1052.261,0,0
,,2887,20.85263689,113.188385,0.00671003,0.12028192,0.471143,0.408447,42.982958,-0.0011,102.234,0.019,270.573,334.046,337.589,1052.312,0,0
,,2888,20.8527093,112.018299,0.00665129,0.11764126,0.464412,0.39524,42.878937,-0.0006,102.2332,0.021,270.572,334.066,337.533,1053.103,0,0
,,2889,20.8492033,114.541029,0.00653652,0.1164942,0.526984,0.466824,42.780537,-0.0022,102.2333,0.02,270.577,334.02,337.481,1052.571,0,0
,,2890,20.84712319,111.534808,0.00652622,0.11675783,0.494575,0.489613,42.758793,-0.0006,102.2322,0.018,270.581,333.957,337.435,1052.366,0,0
,,2891,20.85012403,111.358073,0.00666118,0.1195828,0.539181,0.533796,42.758891,0.001,102.231,0.018,270.559,333.957,337.446,1052.429,0,0
,,2892,20.85381299,111.959142,0.00699401,0.12234819,0.427855,0.364932,42.758891,0.0004,102.2326,0.019,270.552,333.987,337.531,1052.5,0,0
,,2893,20.85428493,113.806015,0.00723336,0.12184208,0.315558,0.29886,42.759212,-0.0013,102.2326,0.022,270.544,334.036,337.598,1052.575,0,0
,,2894,20.85108799,112.563512,0.00722161,0.12030268,0.382138,0.355707,42.758345,0.0005,102.2304,0.022,270.562,334.093,337.622,1052.649,0,0
,,2895,20.84634488,114.69017,0.00713701,0.11959451,0.375983,0.351147,42.758372,0.0008,102.2311,0.018,270.56,334.077,337.542,1056.965,0,0
