General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,359,20.95069826,115.043944,0.00411472,0.04813309,0.985105,0.99649,-0.740638,-0.0001,101.8067,0,269.797,311.258,312.867,834.965,0,0
,,360,20.94711409,113.755747,0.00397005,0.04699113,0.98665,0.996654,-0.740757,-0.0001,101.8068,0,269.779,311.267,312.883,834.911,0,0
,,361,20.94371739,115.901276,0.00385051,0.04687671,0.987242,0.996739,-0.740789,0,101.8082,0,269.782,311.28,312.904,834.874,0,0
,,362,20.94654468,116.558733,0.00390456,0.04834984,0.986042,0.99696,-0.740637,0.0002,101.8077,0,269.79,311.288,312.906,834.856,0,0
,,363,20.95002267,115.555704,0.00413341,0.05068429,0.988084,0.997073,-0.740606,0.0001,101.8073,0,269.78,311.3,312.924,834.869,0,0
,,364,20.95139237,115.138065,0.00430642,0.05047658,0.986663,0.997259,-0.740832,0,101.8085,0,269.791,311.294,312.915,834.895,0,0
,,365,20.95037678,113.83769,0.0042849,0.04817841,0.986409,0.997457,-0.740806,0,101.807,0,269.781,311.292,312.922,834.877,0,0
,,366,20.94455847,115.548687,0.00410353,0.0469998,0.987804,0.997619,-0.740789,0,101.809,0,269.775,311.308,312.93,834.865,0,0
,,367,20.94184748,116.333425,0.00392808,0.04725162,0.988985,0.997693,-0.740714,0.0002,101.8079,0,269.767,311.346,312.929,834.842,0,0
,,368,20.94527235,115.072543,0.00390235,0.04913639,0.986791,0.99783,-0.740697,0.0002,101.8051,0,269.765,311.337,312.941,834.871,0,0
,,369,20.94835722,115.62397,0.00399435,0.05082118,0.987094,0.997926,-0.740697,-0.0003,101.8054,0,269.762,311.302,312.931,834.894,0,0
,,370,20.94938117,113.866564,0.00409667,0.04976637,0.987179,0.997999,-0.740697,-0.0003,101.8066,0,269.769,311.316,312.944,834.952,0,0
,,371,20.94768526,112.405693,0.0039844,0.04800623,0.987507,0.998127,-0.740697,0.0001,101.8055,0,269.763,311.332,312.952,836.901,0,0
,,372,20.94316972,114.100004,0.00374687,0.0468958,0.987381,0.998267,-0.74085,0.0005,101.808,0,269.792,311.31,312.948,835.475,0,0
,,373,20.94226483,117.3525,0.003608,0.04729136,0.987353,0.998338,-0.740881,0.0002,101.8074,0,269.786,311.323,312.934,835.098,0,0
,,374,20.94595512,115.735897,0.00363186,0.04942358,0.987441,0.998588,-0.74073,0.0003,101.8085,0,269.776,311.333,312.944,835.155,0,0
,,375,20.94882316,111.994719,0.00374528,0.05087384,0.98768,0.998607,-0.740923,0.0001,101.807,0,269.772,311.323,312.945,835.162,0,0
,,376,20.94939566,115.504491,0.00391283,0.04972221,0.988377,0.998749,-0.740898,0.0002,101.8079,0,269.771,311.297,312.923,835.151,0,0
,,377,20.94708672,117.358705,0.0037032,0.04741147,0.989084,0.998793,-0.740805,0.0001,101.8076,0,269.773,311.273,312.926,835.104,0,0
,,378,20.94088143,120.411485,0.00354661,0.04676154,0.985587,0.998934,-0.740865,0.0004,101.8064,0,269.772,311.28,312.902,835.017,0,0
,,379,20.94219338,111.019102,0.00351076,0.04752841,0.988429,0.99894,-0.740881,0.0001,101.8078,0,269.777,311.29,312.922,834.97,0,0
,,380,20.94646057,112.755356,0.00361696,0.04983155,0.987017,0.998924,-0.740729,0.0003,101.8079,0,269.772,311.31,312.946,837.605,0,0
,,381,20.94910842,114.154784,0.00378712,0.05066975,0.989446,0.998886,-0.740773,-0.0002,101.8068,0,269.782,311.333,312.948,831.107,0,0
,,382,20.94916209,116.197608,0.00373136,0.04867981,0.988058,0.998996,-0.740713,0.0003,101.8054,0,269.768,311.321,312.931,829.81,0,0
,,383,20.94629081,115.074316,0.00355045,0.04727612,0.986822,0.999054,-0.740923,0.0004,101.806,0,269.772,311.297,312.917,833.959,0,0
,,384,20.94197936,118.719252,0.00339716,0.04683168,0.98725,0.998958,-0.740747,0.0011,101.807,0,269.78,311.308,312.939,834.81,0,0
,,385,20.94342826,114.030295,0.00343465,0.04805879,0.988351,0.998866,-0.740622,0.0003,101.8069,0,269.762,311.295,312.92,834.823,0,0
,,386,20.94718576,115.667018,0.00365431,0.04998414,0.985927,0.998897,-0.740756,0.0002,101.8071,0,269.774,311.284,312.907,834.859,0,0
,,387,20.95082768,115.423454,0.00387246,0.05063804,0.990071,0.998861,-0.740789,0.0004,101.8069,0,269.78,311.277,312.887,834.871,0,0
,,388,20.95097952,114.622051,0.0039003,0.04887559,0.984809,0.998817,-0.740713,0.0003,101.8055,0,269.787,311.281,312.881,834.893,0,0
,,389,20.94780887,117.847409,0.00367088,0.04718536,0.985695,0.998751,-0.740621,0.0002,101.8074,0,269.79,311.277,312.859,834.945,0,0
,,390,20.94370095,114.816197,0.00354684,0.04679015,0.990337,0.998762,-0.740757,0.0003,101.8062,0,269.777,311.247,312.849,834.978,0,0
,,391,20.94618083,114.880673,0.00353642,0.04832998,0.986934,0.998732,-0.740637,0.0002,101.8059,0,269.786,311.248,312.84,834.99,0,0
,,392,20.94819857,116.963131,0.00366755,0.05040965,0.985821,0.998574,-0.740682,-0.0001,101.8067,0,269.796,311.243,312.846,835.015,0,0
,,393,20.94799834,118.748109,0.00390463,0.04994746,0.98762,0.998451,-0.740697,0,101.8069,0,269.79,311.233,312.829,835.04,0,0
,,394,20.94661221,114.786777,0.00391594,0.0487462,0.984716,0.998294,-0.740848,-0.0001,101.8069,0,269.769,311.223,312.799,835.039,0,0
,,395,20.94128155,112.462432,0.00370405,0.04768534,0.986591,0.998137,-0.740881,0.0002,101.8066,0,269.781,311.203,312.793,835.043,0,0
,,396,20.938354,115.994228,0.00364997,0.04779954,0.984499,0.99804,-0.740805,0.0003,101.8052,0,269.79,311.191,312.78,835.011,0,0
,,397,20.94113565,115.330171,0.00377273,0.04901244,0.982017,0.997829,-0.740638,0.0004,101.8068,0,269.785,311.2,312.772,835.002,0,0
,,398,20.94580805,116.850729,0.00394755,0.05088208,0.982434,0.997741,-0.740606,0.0005,101.8058,0,269.776,311.178,312.773,833.97,0,0
,,399,20.9475285,116.547832,0.0042813,0.05053536,0.984262,0.997627,-0.740681,0.0002,101.8066,0,269.791,311.184,312.761,835.961,0,0
,,400,20.94620356,114.7229,0.00424368,0.04805208,0.98263,0.997443,-0.740773,0,101.8066,0,269.8,311.194,312.745,835.217,0,0
,,401,20.94172437,113.64973,0.00408063,0.04686069,0.984834,0.997304,-0.740713,0.0008,101.806,0,269.784,311.185,312.72,834.978,0,0
,,402,20.93850912,111.801142,0.00398847,0.04704294,0.985258,0.997038,-0.740774,0.0001,101.8053,0,269.779,311.191,312.722,834.949,0,0
,,403,20.94170406,114.198827,0.00395544,0.0486034,0.977912,0.996989,-0.740865,0.0008,101.8052,0,269.775,311.187,312.746,834.922,0,0
,,404,20.94474229,110.963348,0.00411555,0.05064963,0.982189,0.996794,-0.740881,0.0004,101.8058,0,269.79,311.202,312.757,834.908,0,0
,,405,20.94532637,109.63398,0.004179,0.04942803,0.981505,0.996544,-0.740881,0.0004,101.8075,0,269.813,311.192,312.747,834.873,0,0
,,406,20.94190319,112.720782,0.00401145,0.04829515,0.982717,0.996268,-0.74073,0,101.8043,0,269.79,311.182,312.734,834.855,0,0
,,407,20.93699383,115.03528,0.00380308,0.04761274,0.981399,0.996034,-0.740773,-0.0001,101.8052,0,269.792,311.164,312.743,834.866,0,0
,,408,20.93634288,114.309453,0.00384539,0.04784155,0.982804,0.995937,-0.740713,0.0002,101.8077,0,269.8,311.148,312.724,834.864,0,0
,,409,20.94030537,119.087109,0.00404728,0.05063953,0.982608,0.99567,-0.74085,0.0004,101.8085,0,269.787,311.145,312.693,834.87,0,0
,,410,20.94468305,114.361156,0.00431949,0.05164557,0.981352,0.995582,-0.740805,0.0005,101.808,0,269.784,311.115,312.666,834.928,0,0
,,411,20.94693016,111.008044,0.00445122,0.04981407,0.979269,0.995295,-0.740789,0.002,101.8057,0,269.782,311.112,312.646,834.965,0,0
,,412,20.94651184,115.222309,0.00427914,0.04816688,0.982158,0.995087,-0.740789,0.0007,101.8085,0,269.781,311.11,312.64,834.996,0,0
,,413,20.94224437,117.30783,0.00410305,0.04765737,0.979107,0.994838,-0.740789,0.0005,101.8076,0,269.775,311.112,312.613,834.995,0,0
,,414,20.94435555,114.823695,0.00406615,0.04854266,0.981623,0.994549,-0.740714,0.0003,101.8048,0,269.781,311.082,312.594,835.024,0,0
,,415,20.94875219,114.193931,0.00424313,0.05087739,0.980922,0.994324,-0.740773,0.0001,101.8059,0,269.793,311.077,312.62,835.033,0,0
,,416,20.95121374,114.598417,0.0046046,0.05138232,0.976766,0.993975,-0.740714,0,101.8059,0,269.797,311.099,312.616,835.027,0,0
,,417,20.95252923,114.320829,0.00471352,0.04956467,0.975802,0.993596,-0.740622,0.0003,101.8072,0,269.798,311.096,312.624,835.005,0,0
,,418,20.95002856,113.873101,0.00455867,0.04801117,0.978472,0.993287,-0.740757,0.0005,101.8043,0,269.777,311.099,312.64,837.639,0,0
,,419,20.94575334,115.893204,0.00439881,0.04776543,0.980882,0.992923,-0.740789,0.0002,101.8066,0,269.78,311.108,312.626,835.531,0,0
,,420,20.94893322,115.342691,0.00437815,0.04870365,0.97555,0.992603,-0.740789,0.0002,101.8061,0,269.788,311.123,312.616,834.948,0,0
,,421,20.9532861,116.253833,0.00446959,0.05095508,0.976465,0.992282,-0.740789,0.0002,101.8064,0,269.772,311.115,312.63,834.954,0,0
,,422,20.95525957,116.059184,0.00467429,0.05111917,0.974899,0.992102,-0.740789,0.0004,101.8041,0,269.81,311.113,312.651,834.932,0,0
,,423,20.95458209,116.746904,0.00461822,0.0494244,0.977099,0.991673,-0.74094,0.0005,101.8047,0,269.803,311.124,312.65,834.944,0,0
,,424,20.95111894,117.954667,0.00442116,0.04794518,0.979409,0.991446,-0.740973,0.0003,101.8052,0,269.791,311.144,312.665,834.975,0,0
,,425,20.94756369,115.618976,0.00424317,0.04780762,0.975962,0.99114,-0.740746,0,101.8068,0,269.797,311.156,312.674,834.971,0,0
,,426,20.95036072,112.694646,0.00427119,0.04934287,0.974333,0.990861,-0.740849,-0.0001,101.8069,0,269.793,311.171,312.698,834.994,0,0
,,427,20.95382676,116.773017,0.00435302,0.05102131,0.974616,0.990479,-0.740805,0.0011,101.8063,0,269.793,311.18,312.701,837.633,0,0
,,428,20.95530895,115.863438,0.00453779,0.0508077,0.975095,0.990153,-0.740789,0.0003,101.8062,0,269.785,311.21,312.716,835.56,0,0
,,429,20.95426425,113.29379,0.00442641,0.04876039,0.976065,0.989659,-0.740789,0.0001,101.8049,0,269.778,311.216,312.732,835.011,0,0
,,430,20.95005183,111.971893,0.00434245,0.04775714,0.975074,0.989381,-0.740942,0.0001,101.8043,0,269.785,311.227,312.77,835.019,0,0
,,431,20.94760701,116.359247,0.00429593,0.04792047,0.975043,0.98932,-0.74082,0.0006,101.807,0,269.775,311.245,312.801,835.028,0,0
,,432,20.95106234,115.30938,0.00439532,0.04959205,0.973949,0.988971,-0.740789,0.0016,101.8067,0,269.798,311.243,312.782,834.997,0,0
,,433,20.95427958,113.810016,0.00455366,0.0514381,0.969483,0.988746,-0.740639,0.0001,101.8065,0,269.787,311.242,312.785,834.978,0,0
,,434,20.95537448,114.832138,0.00476314,0.05018134,0.967472,0.988415,-0.740756,0.0003,101.8049,0,269.791,311.237,312.779,834.942,0,0
,,435,20.95370502,118.195103,0.00469028,0.04878116,0.969038,0.98828,-0.740789,0.0003,101.8054,0,269.791,311.233,312.766,834.942,0,0
,,436,20.94926914,114.139624,0.00440948,0.04770165,0.967426,0.988057,-0.740865,0.0004,101.8061,0,269.792,311.23,312.78,834.928,0,0
,,437,20.94816257,116.745273,0.00430023,0.0478441,0.971601,0.987932,-0.740805,0.0003,101.8062,0,269.799,311.248,312.77,834.964,0,0
,,438,20.95154109,115.088966,0.00435268,0.04966252,0.970839,0.987834,-0.740637,0.0006,101.8065,0,269.8,311.257,312.775,834.964,0,0
,,439,20.95470039,115.435189,0.00455837,0.05152325,0.968016,0.987689,-0.740529,0.0005,101.8063,0,269.778,311.227,312.772,834.952,0,0
,,440,20.95529846,112.989939,0.00482932,0.05018703,0.967653,0.987547,-0.740666,0.0003,101.807,0,269.791,311.24,312.789,834.933,0,0
,,441,20.95298658,116.049665,0.00478769,0.04852543,0.971829,0.98743,-0.74085,0.0003,101.8045,0,269.806,311.25,312.809,834.927,0,0
,,442,20.94842428,113.195632,0.00459126,0.0476653,0.972852,0.987158,-0.740957,0.0002,101.8042,0,269.81,311.267,312.832,834.909,0,0
,,443,20.94863201,113.583212,0.00452661,0.04799248,0.972758,0.987217,-0.740898,0.0003,101.8053,0,269.804,311.279,312.817,834.88,0,0
,,444,20.95242971,114.802775,0.00459529,0.05124384,0.968123,0.987162,-0.740881,0.0003,101.805,0,269.795,311.273,312.824,834.839,0,0
,,445,20.95500087,116.468849,0.00482543,0.05186503,0.971262,0.987122,-0.740579,0.0001,101.803,0,269.78,311.271,312.826,834.814,0,0
,,446,20.95509007,115.128263,0.00490029,0.05012081,0.970268,0.986944,-0.740816,0.0003,101.8026,0,269.808,311.302,312.875,834.861,0,0
,,447,20.95259214,113.469002,0.00477038,0.04838243,0.967768,0.986918,-0.740881,0.0001,101.8045,0,269.815,311.311,312.868,834.894,0,0
,,448,20.94855795,112.053192,0.00471171,0.04809355,0.966474,0.98684,-0.740729,0.0002,101.8033,0,269.823,311.285,312.86,834.934,0,0
,,449,20.95092651,114.030388,0.00468223,0.04895001,0.968361,0.98673,-0.740773,0,101.8067,0,269.813,311.324,312.92,835,0,0
,,450,20.95597774,118.180305,0.00478951,0.05141415,0.969742,0.986583,-0.740713,0.0005,101.8056,0,269.828,311.341,312.955,835.083,0,0
,,451,20.95903079,117.420047,0.00500977,0.05156935,0.968758,0.986568,-0.740697,0.0002,101.805,0,269.799,311.344,312.96,835.171,0,0
,,452,20.95880876,116.393012,0.00496996,0.05005212,0.967209,0.986513,-0.740773,0.0002,101.8052,0,269.798,311.37,312.986,836.082,0,0
,,453,20.95559276,115.844726,0.00477969,0.04871212,0.966751,0.986524,-0.740865,0.0002,101.8047,0,269.806,311.393,312.988,838.055,0,0
,,454,20.94873348,115.037467,0.00468218,0.04863538,0.964557,0.986437,-0.740806,0.0002,101.8043,0,269.832,311.399,313.003,835.812,0,0
,,455,20.94855137,115.052899,0.00473017,0.04992279,0.9661,0.98629,-0.740638,0.0002,101.8037,0,269.837,311.432,313.023,835.228,0,0
,,456,20.94973253,113.456239,0.0049428,0.0516936,0.965133,0.986228,-0.740681,-0.0001,101.8036,0,269.832,311.442,313.027,835.178,0,0
,,457,20.94975103,116.792948,0.00517179,0.05202793,0.967297,0.986128,-0.740849,-0.0002,101.8047,0,269.829,311.426,313.001,835.141,0,0
,,458,20.94730338,115.182957,0.0051157,0.05004848,0.963445,0.986085,-0.740805,-0.0002,101.8041,0,269.831,311.381,312.986,835.071,0,0
,,459,20.94297108,117.029482,0.00484461,0.04857512,0.959454,0.985964,-0.740789,-0.0002,101.8039,0,269.83,311.395,312.976,834.997,0,0
,,460,20.93828045,112.844917,0.00464359,0.04834239,0.960839,0.985975,-0.740866,0,101.8039,0,269.827,311.386,312.992,834.92,0,0
,,461,20.94100466,115.712344,0.00459293,0.05016804,0.969678,0.986005,-0.740655,-0.0001,101.805,0,269.831,311.399,312.996,834.851,0,0
,,462,20.94427954,114.579039,0.00471376,0.05210023,0.961318,0.98585,-0.740756,0,101.806,0,269.838,311.418,313.015,834.827,0,0
,,463,20.94567167,113.90668,0.00486588,0.05158041,0.966614,0.985883,-0.740789,0.0002,101.8038,0,269.836,311.416,313.037,834.809,0,0
,,464,20.9442706,115.940536,0.00468885,0.04982737,0.96313,0.985852,-0.740789,-0.0003,101.8043,0,269.835,311.417,313.03,834.804,0,0
,,465,20.93997401,115.487467,0.0044832,0.04862404,0.962675,0.985785,-0.740638,0.0007,101.8046,0,269.835,311.402,313.018,837.471,0,0
,,466,20.93822271,113.374176,0.00438462,0.04891151,0.965919,0.985807,-0.740757,0.0009,101.8054,0,269.835,311.386,312.995,835.424,0,0
,,467,20.94169764,113.950103,0.0044377,0.05080054,0.965433,0.985803,-0.740713,0.0002,101.8072,0,269.833,311.375,312.982,834.9,0,0
,,468,20.94482041,116.939506,0.00456764,0.05233189,0.966871,0.985789,-0.74085,0.0001,101.8048,0,269.827,311.392,312.991,834.887,0,0
,,469,20.94564158,114.90996,0.0048446,0.05134728,0.962602,0.985717,-0.7405,0.0001,101.8045,0,269.826,311.404,312.993,833.585,0,0
,,470,20.94380514,114.76173,0.0048404,0.0492966,0.958938,0.985598,-0.740804,0,101.8051,0,269.833,311.387,312.991,833.172,0,0
,,471,20.939212,115.737279,0.00478983,0.04843279,0.964782,0.98568,-0.740806,0,101.805,0,269.843,311.396,312.974,834.695,0,0
,,472,20.94010335,112.412186,0.00483245,0.04919613,0.961389,0.985599,-0.740563,0.0001,101.8036,0,269.832,311.383,312.942,835.044,0,0
,,473,20.94414567,113.511907,0.00499505,0.05061345,0.965403,0.985645,-0.740739,0.0002,101.8054,0,269.827,311.361,312.936,835.076,0,0
,,474,20.94706861,114.453929,0.00539643,0.0525,0.96365,0.985695,-0.740638,0,101.807,0,269.85,311.347,312.946,837.697,0,0
,,475,20.94743955,113.480394,0.00550618,0.05101339,0.96122,0.985645,-0.740606,0,101.8058,0,269.825,311.35,312.961,835.619,0,0
,,476,20.94354816,114.985119,0.0053998,0.04964564,0.963369,0.985586,-0.740757,-0.0001,101.8042,0,269.832,311.38,312.957,835.078,0,0
,,477,20.93863459,117.664742,0.00534453,0.04915396,0.961983,0.98553,-0.740637,-0.0002,101.8034,0,269.824,311.375,312.986,835.039,0,0
,,478,20.93904182,115.389614,0.00538842,0.05014,0.965001,0.985439,-0.740682,-0.0001,101.8041,0,269.836,311.363,312.94,835.018,0,0
,,479,20.94322989,115.164374,0.00556291,0.05227662,0.962803,0.985446,-0.740621,0.0001,101.8045,0,269.833,311.331,312.921,834.989,0,0
,,480,20.94706231,120.221574,0.00580893,0.05299806,0.957278,0.985474,-0.740452,0.0003,101.804,0,269.846,311.325,312.898,834.958,0,0
,,481,20.94728686,116.681607,0.00592624,0.05124712,0.964877,0.985524,-0.740573,0.0001,101.8015,0,269.833,311.318,312.888,834.951,0,0
,,482,20.94425186,114.562596,0.00581437,0.04965406,0.959584,0.985557,-0.740681,-0.0001,101.8039,0,269.831,311.321,312.9,834.938,0,0
,,483,20.94001556,111.816428,0.00573194,0.04920112,0.95725,0.985516,-0.740924,0.0003,101.8038,0,269.84,311.333,312.93,834.937,0,0
,,484,20.94317988,117.086628,0.00577021,0.04986102,0.957516,0.985472,-0.740898,0,101.8049,0,269.836,311.34,312.893,834.933,0,0
,,485,20.94748269,114.96792,0.00598323,0.0523641,0.956023,0.985476,-0.740654,0,101.805,0,269.851,311.328,312.884,834.96,0,0
,,486,20.94948276,118.261182,0.0063162,0.05223091,0.959023,0.985467,-0.740757,0.0002,101.8044,0,269.844,311.304,312.882,834.999,0,0
,,487,20.94908722,114.998833,0.00635149,0.05072649,0.954187,0.985522,-0.740789,0.0002,101.8061,0,269.829,311.321,312.873,835.032,0,0
,,488,20.94545056,118.257578,0.00617818,0.04944709,0.955562,0.985511,-0.740713,0.0002,101.806,0,269.833,311.331,312.89,835.078,0,0
,,489,20.94016742,116.90115,0.00603821,0.0492964,0.958378,0.985483,-0.740773,0.0012,101.8056,0,269.835,311.313,312.87,835.065,0,0
,,490,20.94259165,114.048371,0.00604403,0.05074012,0.953585,0.985583,-0.740789,0.0006,101.8045,0,269.857,311.293,312.849,835.061,0,0
,,491,20.94604845,116.0543,0.00616311,0.05362801,0.953009,0.985512,-0.74094,0.001,101.8053,0,269.835,311.285,312.835,835.059,0,0
,,492,20.94755085,112.792579,0.00628245,0.05403497,0.958205,0.985469,-0.740747,0.0005,101.8061,0,269.84,311.273,312.822,835.038,0,0
,,493,20.94655294,115.568793,0.00617885,0.05203342,0.960857,0.985545,-0.740697,0.0005,101.8043,0,269.844,311.269,312.831,835.028,0,0
,,494,20.94246006,111.102005,0.00598367,0.0514828,0.962026,0.985562,-0.740697,0.0004,101.8034,0,269.851,311.294,312.844,835.043,0,0
,,495,20.9383962,117.773927,0.00587145,0.05217298,0.953832,0.985516,-0.740622,0.0002,101.8057,0,269.822,311.276,312.848,835.046,0,0
,,496,20.93974705,118.770663,0.00595856,0.05365359,0.953693,0.985634,-0.740757,0.0003,101.8057,0,269.846,311.276,312.862,835.041,0,0
,,497,20.94252779,115.87287,0.00617535,0.05556318,0.956179,0.985602,-0.740637,0.0003,101.8064,0,269.85,311.285,312.881,835.04,0,0
,,498,20.94223278,113.964332,0.00640708,0.05477397,0.960434,0.985579,-0.740606,0.0001,101.8044,0,269.849,311.309,312.877,835.022,0,0
,,499,20.94019654,115.271814,0.00629878,0.05259217,0.960415,0.9856,-0.740606,0.0001,101.8066,0,269.854,311.313,312.893,835.016,0,0
,,500,20.93718989,116.336205,0.00616741,0.05095799,0.956985,0.985398,-0.740681,0.0001,101.8037,0,269.853,311.31,312.915,835.055,0,0
,,501,20.93613587,117.550082,0.00619092,0.05108806,0.957791,0.985352,-0.740697,0.0001,101.8019,0,269.844,311.317,312.909,835.006,0,0
,,502,20.94127943,117.737825,0.00633478,0.05261657,0.95511,0.98541,-0.740772,0,101.804,0,269.826,311.332,312.877,834.941,0,0
,,503,20.94488656,115.104076,0.00673774,0.05452375,0.959154,0.985399,-0.740714,0,101.8032,0,269.838,311.296,312.853,834.904,0,0
,,504,20.94562832,116.478859,0.00695979,0.05351913,0.952979,0.985348,-0.740622,0,101.8029,0,269.84,311.295,312.854,834.877,0,0
,,505,20.94351273,115.192624,0.00687876,0.05161848,0.952341,0.985327,-0.740833,0.0002,101.8048,0,269.836,311.307,312.876,834.83,0,0
,,506,20.93887602,116.754365,0.00671088,0.05074782,0.953619,0.985371,-0.740729,0.0003,101.805,0,269.841,311.317,312.883,834.811,0,0
,,507,20.93883817,116.101374,0.00671454,0.05127453,0.955985,0.985334,-0.740926,0.0001,101.8054,0,269.84,311.301,312.863,834.768,0,0
,,508,20.94263688,111.431486,0.00684191,0.0538029,0.94843,0.985429,-0.740897,0.0003,101.8039,0,269.847,311.31,312.896,834.742,0,0
,,509,20.94567875,113.85618,0.00703219,0.05478546,0.950669,0.985427,-0.740805,0.0003,101.8058,0,269.851,311.342,312.949,834.755,0,0
,,510,20.94557992,115.864203,0.00712666,0.05309727,0.949906,0.985434,-0.740714,0,101.8054,0,269.838,311.382,313.021,834.757,0,0
,,511,20.94125457,114.973929,0.00691619,0.05122612,0.954952,0.985425,-0.740622,-0.0002,101.8028,0,269.851,311.416,313.048,834.809,0,0
,,512,20.93647532,116.454179,0.00675992,0.05073744,0.959425,0.985376,-0.740756,0.0001,101.8044,0,269.834,311.448,313.035,837.523,0,0
,,513,20.93751322,120.384487,0.00674053,0.05204993,0.953279,0.985355,-0.740714,0.0002,101.8049,0,269.829,311.441,313.037,835.5,0,0
,,514,20.94133919,115.827518,0.00689065,0.05335595,0.946747,0.98556,-0.740697,-0.0001,101.8038,0,269.804,311.44,313.033,834.944,0,0
,,515,20.94201072,115.06937,0.00717531,0.05460129,0.95937,0.985685,-0.740697,-0.0001,101.8033,0,269.832,311.43,312.997,834.98,0,0
,,516,20.93998248,114.07132,0.00720039,0.0530025,0.941984,0.985772,-0.740773,-0.0001,101.8043,0,269.841,311.417,313.048,834.982,0,0
,,517,20.93630617,118.474858,0.00689167,0.05105964,0.941978,0.985786,-0.740713,0.0004,101.8046,0,269.856,311.444,313.058,834.971,0,0
,,518,20.93212724,114.572102,0.00674125,0.05078922,0.943308,0.985752,-0.740697,0.0004,101.8038,0,269.823,311.427,313.012,834.928,0,0
,,519,20.93443475,114.134582,0.00673699,0.05186459,0.949879,0.985791,-0.740697,0,101.8058,0,269.832,311.411,313.016,834.889,0,0
,,520,20.93806314,116.521157,0.00687357,0.05416643,0.946513,0.985823,-0.740848,-0.0002,101.8046,0,269.828,311.42,313.017,834.84,0,0
,,521,20.93982538,114.907151,0.00717529,0.05413931,0.94841,0.986,-0.740881,0.0001,101.8059,0,269.833,311.427,313.05,837.433,0,0
,,522,20.93905393,113.375046,0.00727207,0.05241673,0.947684,0.986038,-0.740806,0.0001,101.8051,0,269.835,311.433,313.07,835.403,0,0
,,523,20.93524309,114.044699,0.00715687,0.05103902,0.951752,0.985981,-0.740865,0.0003,101.8046,0,269.83,311.445,313.055,838.043,0,0
,,524,20.93341595,114.147311,0.00716814,0.05091142,0.967893,0.986165,-0.74073,-0.0001,101.8048,0,269.829,311.445,313.035,839.396,0,0
,,525,20.93691707,115.54372,0.0073286,0.052679,0.950357,0.98623,-0.740622,-0.0002,101.8038,0,269.85,311.407,313.019,838.883,0,0
,,526,20.94032151,115.515906,0.00761818,0.05521832,0.936464,0.986316,-0.740757,0.0001,101.8033,0,269.823,311.449,313.032,835.366,0,0
,,527,20.94186504,117.143204,0.0079601,0.05500676,0.938902,0.986298,-0.740942,-0.0001,101.8038,0,269.84,311.455,313.066,834.592,0,0
,,528,20.94050053,116.292695,0.00790484,0.05322167,0.947187,0.986221,-0.740591,-0.0003,101.8047,0,269.829,311.477,313.089,834.562,0,0
,,529,20.93621367,115.858499,0.00786211,0.05231088,0.949927,0.986183,-0.740819,0.0005,101.806,0,269.823,311.493,313.1,834.547,0,0
,,530,20.93433609,114.071318,0.00782309,0.0524506,0.952282,0.986224,-0.74073,0.0004,101.8065,0,269.844,311.508,313.123,834.559,0,0
,,531,20.93756108,112.920016,0.00793287,0.05402606,0.949342,0.986223,-0.740546,0.0023,101.8063,0,269.851,311.493,313.112,834.618,0,0
,,532,20.94077176,118.518859,0.00815071,0.05617833,0.953433,0.986289,-0.74074,0.0028,101.8057,0,269.868,311.505,313.14,834.651,0,0
,,533,20.94175565,114.35914,0.00827934,0.05451022,0.949615,0.986385,-0.740714,0.001,101.805,0,269.85,311.524,313.118,834.68,0,0
,,534,20.93996375,113.505772,0.00804292,0.05298391,0.941322,0.986345,-0.740849,0.0002,101.8054,0,269.84,311.509,313.117,834.726,0,0
,,535,20.93697582,113.914715,0.00786868,0.05233279,0.940943,0.986379,-0.740654,0.0004,101.8028,0,269.844,311.486,313.097,834.778,0,0
,,536,20.93646021,118.158075,0.00781751,0.05290943,0.936521,0.986365,-0.740606,0.0001,101.8042,0,269.837,311.48,313.109,834.82,0,0
,,537,20.93854765,115.497267,0.00791178,0.05507399,0.942563,0.986477,-0.740682,0.0005,101.8062,0,269.843,311.508,313.104,834.907,0,0
,,538,20.94118406,110.871124,0.00826622,0.05639181,0.93847,0.986559,-0.740697,0.0007,101.8033,0,269.845,311.504,313.104,834.945,0,0
,,539,20.94169452,114.088629,0.00863299,0.0545282,0.947856,0.986652,-0.740544,0.0023,101.8045,0,269.845,311.483,313.078,837.863,0,0
,,540,20.93925842,117.401118,0.00874338,0.05272789,0.950949,0.986646,-0.740438,0.0005,101.8049,0,269.861,311.477,313.068,839.14,0,0
,,541,20.93430823,117.249599,0.00887448,0.05227667,0.935196,0.986537,-0.740572,0.0005,101.8054,0,269.857,311.46,313.056,839.778,0,0
,,542,20.93506925,113.907823,0.00900369,0.05305208,0.936571,0.986595,-0.740832,0.0003,101.8053,0,269.853,311.464,313.098,835.911,0,0
,,543,20.9390698,114.629548,0.00920906,0.05617056,0.943213,0.986555,-0.740655,0.0002,101.806,0,269.858,311.522,313.148,835.058,0,0
