Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,664,208.740479910334,33.3010348435779,-119.78719110201,0.0554116666666656,6.26828808446443,0.0346015311354936,3.05559495251226,122.659872197708,23.9261587852171,-0.257724633756814,24.9121138299552,25.754650642142,-0.00663760790428073,-0.750860622656191,7.75747554285578,877.542482223504,0.00191732850943622,0.169315608976955,0.139483819246084,82.977684926558,184.728723189319,33.030944
,,665,208.616026818104,50.1810376003413,-464.179331158238,0.0367502500000019,4.15726809954773,0.0515728690321539,4.57216849966446,122.868550451072,24.1652015440431,-0.656482742864348,25.1442439274701,25.9850036430034,-0.0170587064648989,-1.92971792589355,7.75747554285578,877.542482223504,0.00189531583014901,0.168028335404803,0.139213767029525,83.1170337196958,184.764737520409,33.011581
,,666,200.284580904347,11.2070427364714,-26.1827505487684,0.157982416666671,17.8713141025646,0.0118561275611901,1.03912838091014,123.073000754933,23.913015631444,-0.161042371024818,24.8647109025956,25.6852540132907,-0.00413641420667505,-0.467920159126136,7.75747554285578,877.542482223504,0.00187305968442515,0.164164012843109,0.134096115654499,83.2536886610378,184.794295427827,32.927503
,,667,195.491597672909,24.9094007535408,-295.109785985314,0.0693772499999969,7.84810520361956,0.0277725383715186,2.35969610119333,123.270888844222,24.1453615751036,-0.790314037957184,25.0872983221913,25.9060378740962,-0.0204739053997487,-2.3160526470304,7.75747554285578,877.542482223504,0.00192678233773536,0.163709226336508,0.131441487184483,83.3864574624573,184.813926303181,32.744185
,,668,192.162270963774,0,0,-0.0182250833333377,-2.06166101055857,0,0,123.46471577854,24.2834748607677,-0.345688682596225,25.211685366949,26.0243822223728,-0.00899633440583267,-1.01768488753763,7.75747554285578,877.542482223504,0.00195291346865237,0.161135234660393,0.129256284279918,83.5168063481895,184.82741883015,32.787565
,,669,187.164747827408,12.0140605406818,90.4906993604364,0.137716666666671,15.578808446456,0.0135859469462595,1.13330176912536,123.654379287936,24.0793361518693,0.4836445027346,24.9784721071515,25.7670198044074,0.0124620774802552,1.40973727152208,7.7637065815959,878.247350859265,0.0018710113269491,0.156074541971386,0.125751227121714,83.6443101038903,184.834647665076,32.724604
,,670,184.784069926862,14.7382219435745,-84.937950676308,0.110833666666664,12.537745098039,0.0159516895937791,1.36216605164732,123.840353696813,23.8673719401039,-0.369027350355558,24.735481381149,25.5102623248307,-0.00941398451260751,-1.06493037472936,7.76993762033603,878.952219495026,0.00176798424720702,0.150973858112926,0.123654235795157,83.7690128353488,184.836348801213,32.552154
,,671,183.645195530608,32.8970089395987,-203.364243030945,0.0493486666666657,5.58242835595766,0.0342645927595119,3.00645329276298,124.024568329541,23.9524868217893,-0.392352988455743,24.8071442636407,25.57838104089,-0.0100357542412529,-1.13526631688381,7.76993762033603,878.952219495026,0.0016909119665582,0.14836446139346,0.122614296687825,83.8921471015903,184.835422249689,32.513497
,,672,179.56298337094,15.5025972784151,-104.905271461935,0.102391666666671,11.582767722474,0.0162595179062601,1.44197772473126,124.206172418992,24.232719047225,-0.415463118564614,25.0846822692473,25.8541013802083,-0.010741425587107,-1.21509339220668,7.76993762033603,878.952219495026,0.00166483913761854,0.147646502531447,0.120277712573823,84.0135931062211,184.830613718738,32.428713
,,673,175.271510423336,24.1651689626517,-237.375850375737,0.0641170833333279,7.25306372548958,0.0261837703418625,2.30521346600704,124.383589665889,24.7016261064006,-0.577965872281626,25.5563667096138,26.3334703825635,-0.0152198471798607,-1.7217021696675,7.76993762033603,878.952219495026,0.00167882698498992,0.147803563901083,0.11797535802524,84.1327196415206,184.819598314843,32.32926
,,674,167.899667466861,0,0,-0.0167483333333328,-1.8946078431372,0,0,124.555175254834,24.4210429476827,-0.248849469042823,25.25231467065,26.011325796291,-0.0064729046135069,-0.732229028677251,7.76993762033603,878.952219495026,0.00163472063671038,0.142578566872534,0.113172408614481,84.2482935248405,184.799963286104,32.306958
,,675,162.534859950774,10.2571946144191,-9.58634981832639,0.140078083333336,15.8459370286579,0.0109452830179647,0.978098253508478,124.720392518543,24.0420667700869,-0.0524906446729095,24.8443052671288,25.5824160111158,-0.00134283750871403,-0.151904695555886,7.76993762033603,878.952219495026,0.00153319426669741,0.137010128663151,0.109385258059064,84.3595723581773,184.770951879323,32.308862
,,676,162.096469941207,10.6287051121445,65.6735690074708,0.13481725,15.2508201357466,0.0108450395726959,0.996377169486111,124.882708183489,24.0873129324514,0.345903540332227,24.8709420118266,25.5965289131432,0.00885392997127244,1.00157578860548,7.77436458532167,879.453007389329,0.00146209841133203,0.134328829952901,0.108717259673332,84.4686236170435,184.737733999244,32.064549
,,677,163.137348101688,0,0,-0.00300041666666336,-0.339413650075041,0,0,125.045325092511,24.4401433165136,-0.34582719149287,25.2140066774594,25.9370740212093,-0.00896974546429747,-1.01467708872143,7.7787915503073,879.953795283631,0.00144527483243633,0.133758050959738,0.109190144148434,84.5775773189543,184.705059220843,32.070925
,,678,154.580486423487,16.459043345834,-139.667037178309,0.0830237499999962,9.39182692307649,0.0171072948292209,1.5517657374678,125.204184009773,23.8922714112395,-0.457855289882714,24.62971030875,25.3260832279617,-0.0115956811779321,-1.31172864003757,7.7787915503073,879.953795283631,0.00142031176907746,0.128833410646086,0.10379725565445,84.6840710188558,184.666938067512,32.021269
,,679,152.650906898591,21.4475885896042,-271.56982039782,0.0629177499999987,7.1173925339365,0.0236021306156226,2.05262916158994,125.357799706434,24.3388499558669,-0.663087779368888,25.0707769708142,25.7681751933314,-0.0170865620673345,-1.93286901214192,7.7787915503073,879.953795283631,0.00148499295354106,0.129146808431622,0.102823538011398,84.7873814156887,184.621207225971,31.926617
,,680,146.441729250505,0,0,-0.0162337499999984,-1.83639705882335,0,0,125.507346024509,24.0149096691395,-0.207664315159285,24.7160163741602,25.394681109838,-0.00527356906136294,-0.59655758612703,7.7787915503073,879.953795283631,0.00146618282511483,0.124226652111208,0.09870884457688,84.8881476069828,184.569626506631,31.90637
,,681,145.228632764177,9.23088785594259,-113.334846534793,0.139078833333333,15.7328996983408,0.0101877867899798,0.876125358497288,125.653181205516,24.1950067003185,-0.616593217427428,24.8852039543366,25.5638203382061,-0.0157624782320712,-1.78308577285874,7.7787915503073,879.953795283631,0.00141690550099912,0.121850492713551,0.097675093371344,84.9863395759569,184.512747732036,31.906746
,,682,146.138818833917,9.84798713093363,-138.520309519673,0.131180833333334,14.8394607843138,0.010545423775932,0.913830838555874,125.798864931315,24.277440996161,-0.709108860874511,24.9557608347098,25.6254161229523,-0.0181712096363821,-2.0555667009482,7.7787915503073,879.953795283631,0.00138335747877991,0.119877090927459,0.0978591498223443,85.0841066975538,184.45581368228,31.667496
,,683,143.814307500352,0,0,-0.0543633333333323,-6.14969834087469,0,0,125.943841494482,24.1307009152338,-0.259787847618732,24.7859951728219,25.4449754840953,-0.00661029541372452,-0.747770974403226,7.7787915503073,879.953795283631,0.00134691752703527,0.116930563388907,0.0961411922791092,85.1811068686045,184.398010972888,31.684571
,,684,137.235089157051,13.4945293453655,-34.0257131518354,0.089899999999998,10.1696832579183,0.0149758445170608,1.25993355628694,126.084366192811,23.7718299874199,-0.122135206456476,24.4040518646746,25.0452895696378,-0.00305891161234993,-0.346030725378952,7.7787915503073,879.953795283631,0.00134632842208373,0.113268026710194,0.0920222948145594,85.2751886121514,184.33386870294,31.70314
,,685,134.400745224988,18.4200999652033,-212.330903979074,0.0645003333333311,7.29641779788813,0.0217611105486052,1.73634911778353,126.220184110002,24.0511516514825,-0.541078753333316,24.6741862261045,25.3113137399079,-0.0136954140836178,-1.54925498683459,7.7787915503073,879.953795283631,0.0014035988840885,0.111995096880073,0.09031785941886,85.3663586892681,184.263042496353,31.539538
,,686,133.448367430411,0,0,-0.0113299166666663,-1.2816647812971,0,0,126.35410866633,24.4900635436453,-0.598825611749875,25.1029028839983,25.7368184252666,-0.0154118660380058,-1.7434237599554,7.7787915503073,879.953795283631,0.00142648963274602,0.110847400337066,0.0896395887081219,85.4563374133316,184.189662778906,31.586032
,,687,133.852613606628,12.2647713650887,-183.688291706292,0.0964760833333343,10.9135840874813,0.0147085907662881,1.14915112208923,126.487759156848,25.1192387300363,-0.672127853960854,25.7266991806475,26.366303425131,-0.017721526938014,-2.0046976174224,7.7787915503073,879.953795283631,0.00141902722848432,0.110865599417275,0.0898607875212174,85.5460876014462,184.116097753782,31.521711
,,688,129.379662986954,20.4077426060166,-210.571332096776,0.0560432500000019,6.33973416289614,0.0237280054406116,1.8833119758786,126.619375295145,24.4316229028752,-0.460671802069452,25.0044690463254,25.6171568446768,-0.0118011018075331,-1.33496626782048,7.7787915503073,879.953795283631,0.0013297945409096,0.105546923892162,0.0865991615403914,85.634317575977,184.039789673176,31.424565
,,689,127.502948163831,28.9224218669163,-174.370846672939,0.0389706666666652,4.40844645550512,0.0345775841396665,2.69307455933678,126.74781660072,24.618901363395,-0.263443239969027,25.1805942144551,25.7943538155476,-0.00679534814207529,-0.768704540958743,7.7787915503073,879.953795283631,0.00134751150564551,0.10495091096039,0.085500432123805,85.7203673728091,183.959095211496,31.405515
,,690,121.817284468125,9.85181354861445,-132.783195316269,0.109306249999999,12.3649604072397,0.0125980793735431,0.946179501137729,126.872476717036,24.418410185634,-0.567782811152989,24.9594195424648,25.5626497631469,-0.0145140331430388,-1.64185895283244,7.7787915503073,879.953795283631,0.00137704881352434,0.103423333096235,0.0822017033222878,85.8042184405322,183.873154662372,31.328983
,,691,120.918377685373,0,-318.818425760525,0.011051666666669,1.2501885369535,0.132708505881539,9.38011402209479,126.993844548113,24.9058380220768,-0.13530027689008,25.4424853110807,26.041890302708,-0.00352347496869748,-0.39858314125537,7.7787915503073,879.953795283631,0.00146665017083445,0.103665893467539,0.0817891044922578,85.8862138444394,183.782698333015,31.224703
,,692,118.096334683519,0,0,-0.0166700000000004,-1.88574660633489,0,0,127.113351904298,24.6359779288053,-0.347769702250288,25.1478373994861,25.7321679485956,-0.00894886838573748,-1.01231542825085,7.7787915503073,879.953795283631,0.00144461895042042,0.0997435446990333,0.0796601641068222,85.966938478739,183.689814890604,31.289744
,,693,117.438265374641,9.76474443932136,-198.810659321213,0.106316583333334,12.0267628205129,0.013271652145022,0.913236064792649,127.231119204327,24.5921670180478,-0.823707682841415,25.0842464741056,25.6606445096716,-0.0211368700292789,-2.39104864584603,7.7787915503073,879.953795283631,0.00141099671124725,0.0970921381855341,0.0788908750799795,86.0462139983324,183.594688606532,31.224223
,,694,117.930582118201,77.5794620390037,-524.676784948074,0.0134379166666658,1.52012631975858,0.103690055761398,7.1178071939698,127.348803628073,24.7113621986637,-0.273666615301191,25.1901539611017,25.7633285130767,-0.00705056291306636,-0.797574990165878,7.7787915503073,879.953795283631,0.0013933783284836,0.0956484999219607,0.0789335143135181,86.1251261930291,183.499717043333,31.125103
,,695,114.609776811446,0,0,-0.0164864999999998,-1.86498868778278,0,0,127.465073807538,24.7887141771183,-0.246860613456451,25.2509667037655,25.8121086553973,-0.00637199297727594,-0.720813685212211,7.7787915503073,879.953795283631,0.00140294202717116,0.0946148647954624,0.076984104398245,86.203085002385,183.402983895738,31.183374
,,696,108.474675767295,9.69576628816711,-268.038428546505,0.0989005000000018,11.187839366516,0.014484705702696,0.940221513629635,127.576616033827,24.5475539012581,-1.03815473925028,24.9865433196828,25.5348587259815,-0.0265091346024641,-2.99877088263169,7.7787915503073,879.953795283631,0.00143254463634951,0.0929883778087295,0.0734288132662818,86.2782914612173,183.299735680786,31.124207
,,697,103.207391262217,13.4035408972831,-518.179138788711,0.0680680833333322,7.70000942684753,0.0211656516734137,1.30384209526511,127.682457067342,23.9165173565858,-1.41860149504738,24.3308138253521,24.8635440776032,-0.0352714608006643,-3.98998425346881,7.7787915503073,879.953795283631,0.0014407053419102,0.0887500323940119,0.0699389389509127,86.3499753373259,183.188604113834,31.019217
,,698,104.069045789506,0,0,-0.00847975000000082,-0.959247737556654,0,0,127.786095285868,24.2848943063052,-0.619820302966118,24.6943641287832,25.2323431366955,-0.0156395185675317,-1.76917630854431,7.7787915503073,879.953795283631,0.00143647930285902,0.0879046857316464,0.0702781320364104,86.4200838728195,183.07463508004,30.998653
,,699,104.501002104764,9.4420814661681,-167.200935433803,0.0978374166666685,11.0675810708901,0.0143805508381521,0.883233829816538,127.890380309815,24.3291689449793,-0.64761525277647,24.7281569566819,25.259608258084,-0.0163585075870937,-1.85050990804227,7.7787915503073,879.953795283631,0.0014069559442485,0.0864133162218579,0.0702754756939637,86.4903606766847,182.961917467547,30.995759
,,700,104.607496771548,15.8203584107248,-231.555543286425,0.0584519166666668,6.61220776772249,0.023795423667154,1.45055014505318,127.994934559253,24.1543258190905,-0.540122930813237,24.5384781566881,25.0588607662038,-0.0135348653198829,-1.5310933619777,7.7787915503073,879.953795283631,0.00139088812124052,0.0847874361994697,0.0700804600977686,86.5605386445806,182.849906513219,30.834786
,,701,102.31593793145,0,0,-0.00185891666666767,-0.21028469079951,0,0,128.098396276605,24.2643665792448,-0.394338588571406,24.6356354930261,25.1458163673222,-0.0099159657347656,-1.12171558085584,7.7787915503073,879.953795283631,0.00142901142630635,0.084910117765572,0.0688747414539189,86.6300162453564,182.736656600007,30.88233
,,702,99.5202197256399,5.5750238606199,-107.577688007711,0.157803583333334,17.8510840874812,0.00949942052944928,0.536129735260689,128.199314355433,24.3175803956089,-0.674046984174967,24.6757552992869,25.1854025800752,-0.0169761446543321,-1.92037835456246,7.7787915503073,879.953795283631,0.00149904259913733,0.0846031933556882,0.067343949842674,86.6981255910047,182.620105919421,30.792644
,,703,98.8335681489521,0,-12605.4256232373,0.00179299999999868,0.202828054298493,0.858431785337937,46.5489909671073,128.298491249371,24.5006067962561,-0.891152706066503,24.8491988621571,25.3621270390454,-0.0226015281424477,-2.55673395276558,7.7787915503073,879.953795283631,0.00153916819110978,0.0834623408039618,0.0668172719227334,86.7652062018874,182.501410027554,30.636316
,,704,98.3781269816509,0,0,-0.0286705833333318,-3.24327865761672,0,0,128.397097096936,24.3923117813531,-0.182030983883506,24.7296940436268,25.236003982057,-0.00459373463414191,-0.519653239156325,7.7787915503073,879.953795283631,0.0014901561517881,0.081368237635056,0.0662348283386434,86.8317322520181,182.382240194511,30.760317
,,705,99.9821936167176,5.67063458947212,-64.834319653551,0.155863083333335,17.6315705128207,0.00925565829201115,0.516406836602913,128.496277257235,24.5415841907067,-0.398342024219554,24.8695657777548,25.3683426618623,-0.0101052769670215,-1.14313087862234,7.7787915503073,879.953795283631,0.0014426154396726,0.0804887618073436,0.0669519461358507,86.8983256392554,182.264223059908,30.64523
,,706,99.4269818796636,41.6372467068081,182.376661815881,0.0211093333333328,2.3879336349924,0.0661244609596037,3.75413379725993,128.595981844983,24.3417216042259,0.153104720578893,24.6547642259393,25.1452060520118,0.00384984974649194,0.435503364987776,7.78071647518055,880.171546966125,0.00139584328788323,0.0792472617042903,0.0664445927701474,86.9650239087084,182.147283066549,30.519909
,,707,96.6946803125787,0,0,-0.0182503333333353,-2.06451734539992,0,0,128.694042676079,24.5140990791998,-0.771136345031784,24.8188777633399,25.3073787776709,-0.0195154395729481,-2.20762891096698,7.78264140005379,880.389298648619,0.00141730195706543,0.0796939661643479,0.0650436998484522,87.0307680550177,182.028348905346,30.583409
,,708,92.5535228645645,7.2458351946965,-133.393021649984,0.112916333333334,12.7733408748115,0.0128732121157247,0.690223748294904,128.788666777668,24.2218519596131,-0.602692172274954,24.511132579355,24.9916152720474,-0.0150622508969702,-1.70387453585635,7.78264140005379,880.389298648619,0.00145359591032988,0.0779375348370503,0.0625513954912196,87.0945656026875,181.904896578627,30.519061
,,709,89.8814188520344,0,0,-0.0411277499999982,-4.65246040723961,0,0,128.879884248526,23.9412178750583,-0.703508785964071,24.2181990070704,24.6839635860783,-0.0173653852552233,-1.96441009674472,7.78264140005379,880.389298648619,0.00147133632700834,0.0750184986496206,0.0606707373531696,87.1561766691097,181.776987656596,30.419442
,,710,89.7952909393607,0,0,-0.0322977500000006,-3.65359162895934,0,0,128.969722603422,23.978015442331,-1.05796224283942,24.2450349392672,24.7066951213566,-0.0261387505837402,-2.95687223797966,7.78264140005379,880.389298648619,0.00143720281623599,0.0732626490287207,0.0603457303028472,87.2166849029377,181.647496624538,30.563169
,,711,91.4599869372891,5.04555914902623,-136.084593001165,0.160241166666666,18.1268288084464,0.00889871030666899,0.45354521613955,129.06035024236,24.2278050849151,-0.874102642866424,24.485121323606,24.9471319253265,-0.0218063539478652,-2.46678212079923,7.78264140005379,880.389298648619,0.00142593972136933,0.0726766145702869,0.0611545425473122,87.2774350393628,181.519479947061,30.44274
,,712,90.9062125746961,37.569907042406,-753.308750648918,0.0213897500000003,2.4196549773756,0.0667824698714341,3.3955848780418,129.151533342116,24.3843030967607,-0.642123626664694,24.6327180945891,25.0934324483389,-0.0161130858491929,-1.82274726800825,7.78264140005379,880.389298648619,0.00142846033493253,0.0726307116450956,0.0608502042934765,87.3384374127832,181.39260300859,30.317872
,,713,88.0403833109719,0,0,-0.0183996666666664,-2.08141025641022,0,0,129.241006640059,24.5963411419489,-0.71945710686774,24.8360521360036,25.29171926289,-0.0181963071685899,-2.05840578830203,7.78264140005379,880.389298648619,0.00144452829115431,0.0728824404505356,0.0593466928777468,87.3985358613688,181.263683927152,30.37996
,,714,84.965341629163,6.80717628028105,-54.4230924178041,0.110338500000002,12.4817307692309,0.0135637065831291,0.64961802962945,129.327509502529,24.4931999098183,-0.238675581345719,24.7187985803278,25.1595171524642,-0.00600496238274197,-0.679294387188006,7.78264140005379,880.389298648619,0.00149659903882261,0.0716778789622702,0.0575222853980902,87.4569703505067,181.130965689817,30.317606
,,715,84.4862396530148,0,0,-0.0402925000000008,-4.55797511312226,0,0,129.41223529317,24.8760774462136,-0.83650535688716,25.0878054829356,25.5296377792571,-0.0213556787617374,-2.41580076490242,7.78264140005379,880.389298648619,0.00151418400582879,0.071136568880738,0.0571912406844547,87.514327113548,180.996133277161,30.219816
,,716,84.0264521517664,0,0,-0.0244604166666678,-2.76701546003029,0,0,129.496491639073,24.8810226258239,-1.29390185034048,25.0768715108025,25.5095629557542,-0.0330068707098273,-3.73380890382661,7.78264140005379,880.389298648619,0.00145051814149823,0.0697998333523441,0.0567156489915,87.5712805583859,180.86102184228,30.360782
,,717,85.9432997332419,6.80825937312762,-304.892182921605,0.111590750000002,12.6233880090501,0.0125743082856614,0.621708115418932,129.581476515015,25.0364103008931,-1.32659511786771,25.2168945299494,25.6469716367166,-0.0340231473613598,-3.84877232594568,7.78264140005379,880.389298648619,0.00140317649232821,0.0693768748806868,0.057670143760262,87.6284734547618,180.727303368222,30.241858
,,718,86.2213958443908,0,0,-0.0345521666666659,-3.90861613876312,0,0,129.667558862804,25.2904930472803,-1.139097953272,25.4615665728131,25.8914254597238,-0.0294928697484659,-3.33629748285814,7.78264140005379,880.389298648619,0.00140028617181435,0.0696584529116846,0.057863706571234,87.6862403799276,180.595485881343,30.200417
,,719,81.5529965852691,0,0,-0.0229655833333361,-2.59791666666698,0,0,129.751446059019,24.7158626023708,-1.00188987728012,24.8725520806139,25.2866957273579,-0.0253344844791025,-2.86589190940073,7.78264140005379,880.389298648619,0.0013885169655254,0.0681065625776685,0.0550973949603862,87.7427209306934,180.460982001417,30.275985
,,720,80.6974970956182,6.81354695155693,-126.132706712616,0.104698166666666,11.8436840120663,0.0139168435917677,0.647476044809586,129.832571305859,24.9623996428788,-0.517411246564367,25.108142001573,25.5229534286367,-0.0132058631495152,-1.49387592189086,7.78264140005379,880.389298648619,0.00145706800984482,0.067789554852148,0.0546160149611176,87.7975776356541,180.323015702582,30.219172
,,721,81.4431808641592,0,-2926.39936083884,0.00680908333333334,0.770258295625943,0.214387742424233,9.83602001437371,129.913641644839,25.3485660382205,-0.769388121317219,25.4845771340866,25.8986284847379,-0.0199260971145651,-2.25408338400057,7.78264140005379,880.389298648619,0.00145978400381181,0.0669742799462051,0.054899559450375,87.8523354228599,180.185355956781,30.116311
,,722,80.3337089338034,21.7658818906213,-596.666712494441,0.0326267499999998,3.69080882352939,0.0422490399493556,1.95753126127691,129.994530089738,24.7646378410361,-0.769923633591525,24.8848243548286,25.2847098238395,-0.0194672956618779,-2.20218276718075,7.78264140005379,880.389298648619,0.00137844886416763,0.0638678830788659,0.05379385614173,87.9066821306559,180.047825609056,30.179403
,,723,81.2467644665346,6.05918878201167,-147.181391850161,0.11853425,13.4088518099547,0.0115112105419262,0.529137966411927,130.075320326438,24.7738716537247,-0.690191561932518,24.8811963768569,25.2770924177435,-0.017446035896915,-1.97353347250169,7.78264140005379,880.389298648619,0.00136447270817932,0.0627209719951628,0.0541083453983797,87.960633231426,179.910539870592,30.039542
,,724,79.7135162845988,0,0,-0.037650416666667,-4.259096907994,0,0,130.155800466814,25.0285296690371,-0.620004666832207,25.1240600716806,25.521191021137,-0.0158232575362211,-1.78996125975352,7.78264140005379,880.389298648619,0.00141363909144388,0.063103816648493,0.0533589614848697,88.0143668848676,179.77320506466,29.996541
,,725,76.6992876802848,0,0,-0.0325980833333312,-3.68756598793339,0,0,130.234006868796,25.3488745954711,-0.822339701415626,25.4342158593621,25.8321951775367,-0.0212428396692057,-2.40303616167485,7.78264140005379,880.389298648619,0.00151375601058766,0.0641430914983355,0.0519296644280813,88.0670111978241,179.633112922478,30.075826
,,726,74.2248605504555,3.91994850610127,-118.656013790277,0.167386833333334,18.9351621417799,0.00968999745364085,0.379490334473264,130.309468942912,25.3427033702265,-0.769423568117535,25.4177628680319,25.8134208871504,-0.019861454404311,-2.24677086021617,7.78264140005379,880.389298648619,0.00162197798877302,0.0635216853680875,0.0505416880869967,88.1182468740816,179.489626643129,30.01787
,,727,72.8004425371166,25.8306634523433,-497.825349057025,0.0249144166666664,2.81837292609348,0.0659610773133135,2.47943470299156,130.382981594455,25.0842836213669,-0.485715728455062,25.1481372847155,25.5355703902903,-0.0124030281736354,-1.40305748570536,7.78264140005379,880.389298648619,0.00164338176396609,0.061773669288124,0.0495141715882488,88.1682748039192,179.34385363749,29.818997
,,728,76.4277601332663,0,0,-0.030443,-3.44377828054299,0,0,130.457595695791,25.4884078441602,-0.57529886348727,25.5410217196001,25.9215621011849,-0.0149126452166264,-1.68695081636045,7.78264140005379,880.389298648619,0.00168485944525034,0.0618055521512891,0.0514976112313366,88.218780695329,179.199994087625,29.950551
,,729,77.0836586284177,6.52121359879237,-140.777151822709,0.10449275,11.8204468325792,0.0159667410546726,0.572581202733548,130.534351405171,24.8460188318625,-0.582702782849713,24.8803525942678,25.2447597026773,-0.0147101917311224,-1.66404883836226,7.78264140005379,880.389298648619,0.00166840868134064,0.0598305844719359,0.0515416770962368,88.2703003394928,179.059466948109,29.836247
,,730,76.1606591365821,42.7245276058347,-1071.70256152683,0.0157581666666677,1.7825980392158,0.107940112947668,3.77018824964017,130.610973564054,24.6266758913706,-0.675130978969968,24.6489922790077,25.0145054925492,-0.0168880675816344,-1.91041488480027,7.78264140005379,880.389298648619,0.00170093828984828,0.0594112548025418,0.0509907087866049,88.3215665324343,178.919141868567,29.790554
,,731,73.5845392976272,0,0,-0.0116384166666655,-1.31656297134225,0,0,130.685846163271,24.6392497526498,-0.908580938849871,24.6564848050537,25.0218358248428,-0.022734363085483,-2.57176053003201,7.78264140005379,880.389298648619,0.00177089944862117,0.0597200354376813,0.0496734416836348,88.3718986076694,178.776807336896,29.792934
,,732,72.1038521642985,13.0153173736991,-468.760737965919,0.0489729166666676,5.53992269984928,0.0374397305451806,1.20447287763765,130.758690359002,24.7337915199179,-0.91417164792257,24.7466107133068,25.1118929461209,-0.0229565805570105,-2.59689825305549,7.78264140005379,880.389298648619,0.00183353280401162,0.05898654986381,0.0487880613023641,88.4211293591624,178.632090654374,29.793145
,,733,72.7720423976271,0,-3199.37687363603,0.0070017499999991,0.792053167420713,0.260484943139265,8.32174695008861,130.831128306283,25.0633570450367,-0.880715029740921,25.070244123819,25.4352841367632,-0.0224012370249782,-2.53407658653599,7.78264140005379,880.389298648619,0.00182385045062512,0.0582667917077754,0.0490387758791472,88.4700427777531,178.487214606116,29.717314
,,734,75.5534500169723,0,0,-0.0153217499999994,-1.73322963800899,0,0,130.90529105249,25.554207805538,-1.05237526494045,25.5509554921382,25.9190204146005,-0.0272765359758123,-3.08558099273894,7.78264140005379,880.389298648619,0.00180210633065599,0.0583982932514789,0.0505562632452012,88.5198402973153,178.34508317778,29.773269
,,735,76.5136137442131,6.60057132609413,-164.919027379681,0.102473,11.5919683257919,0.0172841391558801,0.56771929888804,130.981324584371,25.5681869047685,-0.651815612297565,25.5569695157046,25.9271904106572,-0.0168997474926781,-1.91173614170566,7.78264140005379,880.389298648619,0.0017711575917205,0.0581758997149541,0.0510291976302385,88.570633027753,178.20588378826,29.717947
,,736,73.0669433814024,43.142276265725,-1002.57293473117,0.0149716666666648,1.69362745098018,0.116001558412923,3.83572420193698,131.056114862934,25.1094657688797,-0.589772836602663,25.0948948927677,25.4507953846771,-0.015010187787815,-1.69798504387047,7.78264140005379,880.389298648619,0.00173673666537193,0.0574271841766591,0.0490370465597983,88.620666149848,178.065373455073,29.614348
,,737,71.0666256063798,0,0,-0.0104331666666647,-1.1802224736046,0,0,131.128181647428,25.3178986012311,-0.896770376211948,25.2892282094538,25.6336743464458,-0.0229875197873567,-2.60039816599058,7.78264140005379,880.389298648619,0.00178576968191827,0.0580354211996173,0.0480697807386427,88.6692195634973,177.921549046713,29.675622
,,738,69.9179706818531,10.2250709022375,-332.91635322311,0.0604470000000029,6.83789592760214,0.030110613319637,0.949255565413505,131.198673945572,25.4306082909157,-0.782448931013066,25.3829451997099,25.7189881737372,-0.0201237948032783,-2.27644737593646,7.78264140005379,880.389298648619,0.00182009624333219,0.0573796511625529,0.0473646370704639,88.7169367724018,177.775980956059,29.614329
,,739,70.7525505667692,0,0,-0.0520993333333341,-5.89358974358983,0,0,131.269009206196,25.4946543916031,-0.953997950838962,25.431279215018,25.7693956534538,-0.0245839506477534,-2.7809898922798,7.78264140005379,880.389298648619,0.00179795094900711,0.0564967419211054,0.0476733979674889,88.7644557899208,177.630594325028,29.592597
,,740,72.6804468707165,25.2387776746309,-190.367443911346,0.0254566666666645,2.87971342383083,0.069276345998546,2.17779495310168,131.340725704915,25.335695968827,-0.1892816326206,25.26511198948,25.602698459125,-0.00484612056383609,-0.548203683691865,7.78264140005379,880.389298648619,0.0017635448479695,0.0554394001894538,0.0485396814344759,88.8125623296218,177.487467168804,29.675512
,,741,74.2795288508886,5.63821746847635,-123.997196577195,0.11646075,13.1742929864253,0.0156020247913624,0.481938364106309,131.414205692776,25.7100997647989,-0.555950075772568,25.6315571507196,25.9750059233467,-0.0144408065112775,-1.63357539720334,7.78264140005379,880.389298648619,0.00181702350872065,0.0561269033375936,0.049531402618558,88.8615978716483,177.347106198078,29.539894
,,742,71.3985174647703,0,0,-0.0342259166666669,-3.87171003016594,0,0,131.487044715933,25.4401600915468,-0.901723914606476,25.3589846315899,25.702645059696,-0.0231766897189699,-2.62179747952148,7.78264140005379,880.389298648619,0.00185001058857281,0.0560852288671541,0.0479799662201821,88.9103535560677,177.206259724978,29.498185
,,743,68.4793109420864,0,0,-0.0229915000000007,-2.60084841628967,0,0,131.556983630137,25.0462807677419,-0.489879173417256,24.9648019639432,25.3015814924171,-0.0123947178276546,-1.4021174013184,7.78264140005379,880.389298648619,0.00190068497750165,0.0552608458116162,0.0462955366428621,88.9574913074992,177.061889138811,29.57151
