General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.76944803,104.869057,0.00792413,0.21186848,1.013019,1.018051,12.220876,0.0005,101.7056,0,271.697,350.95,358.831,1130.078,0,0
,,542,20.76973832,101.793509,0.00787561,0.20753581,1.014341,1.018105,12.119559,-0.0006,101.7084,0,271.707,350.857,358.65,1130.061,0,0
,,543,20.76580327,100.805386,0.00778686,0.20442842,1.017572,1.018059,12.100883,-0.0032,101.7082,0,271.702,350.73,358.529,1130.04,0,0
,,544,20.76513178,101.709304,0.00775224,0.2026855,1.016035,1.018091,12.02074,-0.0009,101.7064,0,271.687,350.659,358.427,1129.997,0,0
,,545,20.77015344,103.826188,0.00784491,0.20294494,1.013142,1.01809,11.998953,0.0023,101.7074,0,271.684,350.633,358.323,1129.958,0,0
,,546,20.77701065,102.326701,0.00807267,0.20333722,1.015371,1.018044,12.002141,0.0029,101.7072,0,271.686,350.561,358.25,1129.981,0,0
,,547,20.7804891,98.375673,0.00821266,0.20158739,1.014379,1.018023,12.003731,0.0022,101.7068,0,271.673,350.514,358.166,1129.954,0,0
,,548,20.78003814,98.920179,0.00807325,0.1990847,1.016159,1.017988,11.94963,0.001,101.7064,0,271.676,350.438,358.014,1129.94,0,0
,,549,20.7764376,100.923181,0.00788213,0.19698906,1.012939,1.017882,11.906715,-0.0011,101.7085,0,271.663,350.337,357.874,1131.46,0,0
,,550,20.77582629,106.321237,0.0077954,0.19590045,1.013257,1.017947,11.821758,0.0006,101.7082,0,271.685,350.243,357.727,1130.233,0,0
,,551,20.78110426,103.890571,0.00788811,0.1964249,1.012741,1.017934,11.804469,0.0005,101.7083,0,271.671,350.172,357.621,1129.914,0,0
,,552,20.7844371,102.509237,0.00809181,0.19641424,1.01431,1.017938,11.804709,0.0018,101.7094,0,271.678,350.108,357.537,1129.901,0,0
,,553,20.78649782,100.663354,0.0082185,0.19326119,1.016444,1.017984,11.720367,0.0014,101.7113,0,271.653,350.063,357.455,1129.921,0,0
,,554,20.78456097,103.299424,0.00804629,0.19076248,1.017397,1.017927,11.702498,0.0022,101.7084,0,271.655,350.017,357.33,1129.937,0,0
,,555,20.78149425,103.034999,0.00796121,0.1901031,1.016261,1.017858,11.702024,0.0004,101.7066,0,271.636,349.939,357.234,1129.939,0,0
,,556,20.7820455,101.107899,0.00794785,0.18912376,1.015558,1.017857,11.702124,0.0008,101.7099,0,271.663,349.875,357.157,1129.979,0,0
,,557,20.78693915,101.767447,0.0080518,0.18943443,1.018705,1.017838,11.623411,0.0025,101.7077,0,271.654,349.853,357.051,1130.001,0,0
,,558,20.79046189,102.210262,0.00843734,0.1893665,1.014956,1.017735,11.684247,0.0009,101.7087,0,271.648,349.782,356.935,1132.851,0,0
,,559,20.79211934,103.133405,0.00851818,0.18719365,1.013567,1.017756,11.538276,0.0007,101.7087,0,271.628,349.704,356.774,1130.629,0,0
,,560,20.79111709,105.610913,0.00853522,0.18510514,1.014161,1.017623,11.501367,-0.0013,101.7073,0,271.622,349.602,356.652,1129.987,0,0
,,561,20.78854441,101.615603,0.00863,0.18410103,1.015394,1.01746,11.500912,0.001,101.7054,0,271.623,349.567,356.593,1130.018,0,0
,,562,20.79192301,104.355478,0.00889394,0.18514524,1.013391,1.017376,11.422035,-0.0005,101.707,0,271.632,349.494,356.496,1129.994,0,0
,,563,20.79641569,103.001662,0.00930661,0.18615878,1.014839,1.017188,11.404933,-0.0005,101.712,0,271.62,349.453,356.425,1128.086,0,0
,,564,20.80019989,103.79006,0.00974996,0.18467088,1.015698,1.017039,11.405258,0,101.7108,0,271.623,349.402,356.362,1128.026,0,0
,,565,20.8001768,104.518853,0.00986818,0.1820843,1.014726,1.016905,11.32072,0.0003,101.7095,0,271.624,349.352,356.252,1129.745,0,0
,,566,20.79657242,104.184053,0.00978236,0.17992879,1.01456,1.016794,11.303304,0.0005,101.7123,0,271.624,349.294,356.121,1130.103,0,0
,,567,20.79439327,103.389954,0.00974098,0.17813049,1.015164,1.016665,11.21919,-0.0002,101.7124,0,271.611,349.201,356.003,1130.433,0,0
,,568,20.79849336,102.56209,0.00981092,0.17757886,1.015914,1.016629,11.200007,0.002,101.7102,0,271.619,349.11,355.861,1130.179,0,0
,,569,20.8028778,106.423519,0.01009425,0.17867996,1.01648,1.016605,11.199816,0.0002,101.7091,0,271.607,349.012,355.746,1130.131,0,0
,,570,20.80613721,102.695462,0.01047985,0.17806547,1.018441,1.016458,11.19794,0.001,101.7117,0,271.618,348.962,355.636,1130.143,0,0
,,571,20.80549879,102.921438,0.01060286,0.17602929,1.016011,1.016371,11.199043,0.0014,101.7099,0,271.634,348.916,355.603,1130.144,0,0
,,572,20.80144287,102.960094,0.01057248,0.1753951,1.01473,1.016315,11.199482,0.0026,101.7083,0,271.637,348.902,355.548,1130.168,0,0
,,573,20.80017018,102.244543,0.01057018,0.17562911,1.014624,1.016228,11.111984,0.0013,101.7091,0,271.613,348.883,355.488,1130.171,0,0
,,574,20.80394263,104.439189,0.01064562,0.17647485,1.014871,1.016123,11.014374,-0.0021,101.7134,0,271.608,348.798,355.428,1130.178,0,0
,,575,20.80734881,103.831238,0.01076921,0.17624825,1.013794,1.016116,10.997624,-0.0003,101.7116,0,271.613,348.758,355.365,1130.22,0,0
,,576,20.80934377,105.372592,0.01104594,0.17359657,1.014362,1.015954,10.998481,0.002,101.7107,0,271.606,348.72,355.308,1130.21,0,0
,,577,20.80887351,106.483248,0.01115384,0.16997137,1.013056,1.015851,10.998675,0.0012,101.7144,0,271.593,348.663,355.23,1130.177,0,0
,,578,20.80569565,104.518007,0.01112281,0.16752182,1.012799,1.015782,10.919612,0.002,101.712,0,271.615,348.592,355.135,1130.185,0,0
,,579,20.8048998,100.548891,0.01120254,0.16734023,1.012604,1.015627,10.980246,0.003,101.7089,0,271.596,348.527,355.009,1130.235,0,0
,,580,20.80850523,99.327786,0.01139077,0.16920164,1.013055,1.015562,10.920642,0.0022,101.7127,0,271.599,348.441,354.887,1130.245,0,0
,,581,20.81327712,102.284487,0.01174394,0.17061283,1.014106,1.015412,10.902393,0,101.7136,0,271.609,348.388,354.805,1130.258,0,0
,,582,20.81435371,106.684853,0.01191755,0.16910761,1.014527,1.015161,10.81783,0.0006,101.7104,0,271.624,348.336,354.72,1130.261,0,0
,,583,20.81362049,103.282526,0.01174004,0.16686855,1.01431,1.015058,10.800201,0.0026,101.7113,0,271.627,348.251,354.579,1130.269,0,0
,,584,20.8094012,102.938192,0.01155171,0.16535852,1.010899,1.014858,10.720848,0.0023,101.713,0,271.639,348.162,354.432,1130.268,0,0
,,585,20.80934501,103.90009,0.01163793,0.16508388,1.012898,1.014709,10.782596,0.0025,101.7122,0,271.621,348.09,354.282,1130.249,0,0
,,586,20.8146692,101.883346,0.011882,0.16638164,1.013856,1.014651,10.721788,0.0025,101.712,0,271.625,348.023,354.171,1130.197,0,0
,,587,20.8178378,107.299221,0.01239053,0.16602771,1.015294,1.014557,10.703989,0.0032,101.7122,0,271.622,347.949,354.137,1130.165,0,0
,,588,20.81965377,104.959075,0.01273306,0.16285364,1.013698,1.014427,10.704062,0.0009,101.7112,0,271.605,347.919,354.035,1130.16,0,0
,,589,20.81734569,101.864653,0.01284686,0.16053412,1.012342,1.014403,10.619542,0,101.7102,0,271.614,347.862,353.948,1130.176,0,0
,,590,20.81288817,103.248518,0.01284689,0.15894532,1.014122,1.014304,10.59983,-0.0033,101.7087,0,271.601,347.783,353.836,1133.397,0,0
,,591,20.81397562,101.178956,0.0129042,0.1590396,1.013642,1.014183,10.520506,-0.0027,101.71,0,271.617,347.727,353.716,1134.089,0,0
,,592,20.81768911,102.52956,0.01303544,0.16032021,1.01288,1.014018,10.503447,0.0007,101.7095,0,271.599,347.64,353.577,1130.923,0,0
,,593,20.82151344,103.150854,0.01329204,0.16024135,1.014003,1.013987,10.504252,-0.0004,101.7102,0,271.597,347.551,353.446,1130.121,0,0
,,594,20.82166925,102.123894,0.01322968,0.15733788,1.013885,1.013844,10.583472,-0.0007,101.7101,0,271.606,347.493,353.376,1130.079,0,0
,,595,20.81859972,98.506704,0.01305327,0.15536342,1.011594,1.013628,10.521417,0.0016,101.7113,0,271.594,347.461,353.353,1130.089,0,0
,,596,20.81440545,104.362958,0.01299194,0.15403561,1.014125,1.013498,10.503708,-0.0019,101.7132,0,271.61,347.438,353.273,1132.982,0,0
,,597,20.81635417,103.52666,0.01305365,0.15397697,1.014394,1.013304,10.419099,0.0011,101.7099,0,271.603,347.383,353.17,1130.771,0,0
,,598,20.82179044,103.787431,0.01327687,0.1551419,1.013942,1.013154,10.394494,0.0021,101.7112,0,271.582,347.322,353.041,1130.078,0,0
,,599,20.82569526,105.232605,0.013573,0.15395892,1.012842,1.012976,10.399628,-0.0004,101.7133,0,271.597,347.254,352.938,1130.045,0,0
,,600,20.82525159,103.614569,0.01359381,0.15046545,1.01265,1.012745,10.401901,-0.0009,101.7112,0,271.59,347.192,352.841,1130.038,0,0
,,601,20.82307386,103.794325,0.01356472,0.14796075,1.011835,1.012613,10.397558,-0.0008,101.7115,0,271.593,347.1,352.738,1130.034,0,0
,,602,20.82169487,105.928918,0.01376542,0.14727161,1.013173,1.012329,10.399276,-0.0016,101.713,0,271.592,347.044,352.675,1130.031,0,0
,,603,20.82493669,106.790623,0.01414459,0.14854707,1.012698,1.012173,10.4004,-0.0016,101.7141,0,271.599,346.976,352.548,1130.009,0,0
,,604,20.82867246,104.770143,0.01471964,0.15056622,1.011928,1.012085,10.23705,0,101.7143,0,271.593,346.919,352.479,1130.028,0,0
,,605,20.83134932,103.100692,0.01507173,0.14951532,1.011766,1.011853,10.202574,0.0013,101.7105,0,271.589,346.902,352.408,1132.689,0,0
,,606,20.83063115,104.292609,0.01509318,0.1474441,1.013564,1.011651,10.118362,0.0014,101.7121,0,271.596,346.839,352.332,1130.636,0,0
,,607,20.8265644,103.870954,0.01496153,0.14646809,1.011907,1.011463,10.098536,0.0027,101.7124,0,271.59,346.81,352.264,1130.053,0,0
,,608,20.82431046,106.293702,0.01485762,0.14632465,1.012482,1.011242,10.097664,0.001,101.7123,0,271.577,346.764,352.229,1130.097,0,0
,,609,20.82902757,104.530348,0.01489801,0.14753044,1.010423,1.011091,10.098678,0.001,101.7126,0,271.58,346.712,352.169,1130.137,0,0
,,610,20.83291418,104.541666,0.01519023,0.14834979,1.010212,1.010979,10.098617,0.0009,101.714,0,271.587,346.673,352.095,1130.208,0,0
,,611,20.83397151,105.495808,0.01532537,0.14580184,1.009849,1.010816,10.09887,0.0015,101.7143,0,271.588,346.636,352.037,1130.257,0,0
,,612,20.83340987,102.825861,0.01519627,0.14385758,1.010628,1.010586,10.098399,0.0019,101.7137,0,271.572,346.6,351.989,1130.283,0,0
,,613,20.83098972,103.430839,0.0150764,0.14272628,1.010168,1.010566,10.018762,-0.0023,101.7139,0,271.557,346.56,351.903,1130.276,0,0
,,614,20.83059585,103.718313,0.01495236,0.14385017,1.009839,1.010892,10.0022,0.0004,101.7156,0,271.541,346.48,351.81,1130.298,0,0
,,615,20.83583364,104.159385,0.01500614,0.14609022,1.010308,1.011462,10.002161,0.002,101.7135,0,271.571,346.396,351.735,1130.322,0,0
,,616,20.83911459,103.081915,0.01518392,0.14660169,1.011793,1.011957,9.918868,0.0012,101.7119,0,271.537,346.352,351.663,1130.387,0,0
,,617,20.84069226,107.031738,0.01529385,0.14407438,1.012935,1.012504,9.899174,0.0015,101.7149,0,271.544,346.303,351.616,1130.406,0,0
,,618,20.83924595,104.167505,0.01519968,0.14133986,1.014617,1.012969,9.983978,0.0022,101.7156,0,271.521,346.282,351.564,1130.413,0,0
,,619,20.83615885,102.967505,0.01512557,0.13972969,1.01299,1.013499,9.917746,0.0019,101.7132,0,271.521,346.237,351.52,1130.4,0,0
,,620,20.83708112,103.110291,0.01530339,0.13996476,1.01314,1.013962,9.898575,0.0012,101.7126,0,271.535,346.168,351.402,1130.384,0,0
,,621,20.84249326,106.270384,0.01562348,0.14089318,1.014126,1.014393,9.820352,0.0014,101.7161,0,271.533,346.072,351.297,1130.344,0,0
,,622,20.84530153,101.43961,0.01610716,0.13985531,1.015065,1.014801,9.804598,0.0008,101.7155,0,271.518,346.033,351.269,1130.338,0,0
,,623,20.84695784,106.369665,0.01626647,0.13756288,1.014519,1.015359,9.802792,0.0001,101.7153,0,271.502,345.998,351.189,1130.341,0,0
,,624,20.84432796,103.996118,0.01616536,0.13585079,1.017113,1.015767,9.803534,0.0008,101.7153,0,271.496,345.966,351.144,1130.329,0,0
,,625,20.84142125,103.417448,0.0162027,0.13489203,1.016298,1.016152,9.804229,-0.0004,101.7169,0,271.506,345.927,351.089,1130.302,0,0
,,626,20.84345118,103.111346,0.01637017,0.13626208,1.01677,1.016552,9.797586,0.0014,101.7143,0,271.495,345.908,351.063,1130.27,0,0
,,627,20.8473529,103.525519,0.01663118,0.13717099,1.016953,1.016878,9.802696,0,101.7141,0,271.486,345.88,351.018,1130.238,0,0
,,628,20.84964874,104.373421,0.01711973,0.1371772,1.017677,1.017231,9.718065,0.0011,101.7151,0,271.493,345.851,350.972,1130.221,0,0
,,629,20.85055981,103.264985,0.01722532,0.13537517,1.016506,1.01767,9.699178,0.0015,101.7147,0,271.479,345.815,350.861,1130.23,0,0
,,630,20.84632723,108.161067,0.01707847,0.13463442,1.016308,1.017896,9.619252,0.0024,101.7154,0,271.467,345.754,350.779,1130.216,0,0
,,631,20.84190663,103.617136,0.01702455,0.13525982,1.016699,1.018114,9.602978,0.0022,101.7172,0,271.465,345.703,350.724,1130.242,0,0
,,632,20.8443934,101.983802,0.01704008,0.13688442,1.01813,1.01843,9.602585,0.0007,101.7167,0,271.46,345.687,350.679,1130.208,0,0
,,633,20.84787686,103.883938,0.01726527,0.13863541,1.019617,1.018667,9.682046,0.0012,101.7155,0,271.47,345.643,350.658,1130.145,0,0
,,634,20.84947339,100.887343,0.01744746,0.13714769,1.018026,1.018922,9.620427,0.0024,101.7161,0,271.451,345.611,350.588,1132.707,0,0
,,635,20.84730649,101.565317,0.01743052,0.135285,1.018976,1.019081,9.681018,0.0018,101.7162,0,271.435,345.562,350.527,1129.541,0,0
,,636,20.84261005,102.057122,0.0172654,0.13340099,1.020567,1.019171,9.620752,0.0018,101.7146,0,271.44,345.506,350.465,1129.354,0,0
,,637,20.83988614,102.629436,0.01724101,0.13276722,1.01838,1.019274,9.603186,0.0008,101.7145,0,271.418,345.459,350.42,1130.03,0,0
,,638,20.84305412,105.656606,0.01734746,0.13369689,1.020198,1.019403,9.518373,0.0036,101.7181,0,271.426,345.428,350.399,1130.217,0,0
,,639,20.84647147,107.375325,0.01762869,0.13498048,1.019989,1.019471,9.499146,0.0009,101.7178,0,271.431,345.425,350.355,1130.317,0,0
,,640,20.84922923,102.321835,0.0178691,0.13335395,1.018873,1.019503,9.420832,-0.0006,101.7167,0,271.432,345.39,350.359,1130.373,0,0
,,641,20.84802739,103.182818,0.01774386,0.13204555,1.019681,1.019695,9.482203,0.0007,101.7187,0,271.416,345.382,350.346,1130.383,0,0
,,642,20.84349893,104.806918,0.01747156,0.13086313,1.020091,1.019802,9.498859,0.0016,101.7173,0,271.391,345.364,350.294,1130.422,0,0
,,643,20.84192213,103.592662,0.01734039,0.13080218,1.01958,1.019993,9.419846,0.0001,101.7174,0,271.397,345.302,350.225,1133.39,0,0
,,644,20.84666344,102.298773,0.01732732,0.1314885,1.019476,1.020161,9.40287,0.0031,101.7168,0,271.415,345.28,350.172,1131.169,0,0
,,645,20.85058601,103.194712,0.01752067,0.13376002,1.019183,1.020213,9.40269,0.0038,101.7195,0,271.39,345.239,350.158,1130.558,0,0
,,646,20.85155598,101.544322,0.01770845,0.13289464,1.020039,1.020251,9.319746,-0.0004,101.7164,0,271.388,345.186,350.123,1130.574,0,0
,,647,20.84934294,104.715963,0.01765033,0.13236129,1.019821,1.020368,9.385438,-0.0008,101.7159,0,271.378,345.158,350.064,1130.563,0,0
,,648,20.84320462,105.817467,0.01758861,0.13267291,1.019713,1.020458,9.319751,-0.0005,101.7186,0,271.376,345.131,350.029,1130.536,0,0
,,649,20.842793,109.092488,0.01762357,0.13366784,1.020698,1.020429,9.300787,0.0026,101.7181,0,271.371,345.097,349.977,1130.523,0,0
,,650,20.84656131,105.372141,0.01782359,0.13637627,1.020235,1.020507,9.300093,0.0035,101.7182,0,271.354,345.084,349.938,1130.486,0,0
,,651,20.84922612,105.270392,0.0180866,0.13674484,1.021486,1.020526,9.292812,0.0038,101.7166,0,271.361,345.04,349.888,1130.433,0,0
,,652,20.84942001,101.891042,0.0182121,0.13358117,1.022743,1.02057,9.21978,0.0029,101.7181,0,271.352,345.021,349.845,1130.421,0,0
,,653,20.84694095,103.597938,0.01805202,0.13153391,1.021111,1.020502,9.203943,0.003,101.7161,0,271.355,344.961,349.775,1130.399,0,0
,,654,20.84236791,106.479878,0.01792851,0.13015987,1.021401,1.020486,9.203377,0.0001,101.7175,0,271.351,344.938,349.721,1130.368,0,0
,,655,20.8431654,104.34454,0.01788107,0.13090285,1.020349,1.020508,9.204135,0.0016,101.7198,0,271.352,344.913,349.678,1130.343,0,0
,,656,20.84699812,104.036836,0.01798512,0.13248047,1.019908,1.020589,9.119054,0.0006,101.7202,0,271.359,344.859,349.658,1130.341,0,0
,,657,20.84941072,105.941812,0.01826217,0.13292019,1.02044,1.020574,9.184835,0.0019,101.7151,0,271.333,344.866,349.631,1130.323,0,0
,,658,20.84917997,104.05952,0.01835312,0.13027673,1.02027,1.020522,9.118303,0.0006,101.7185,0,271.34,344.845,349.644,1130.295,0,0
,,659,20.84591523,105.133659,0.01835947,0.12887732,1.020216,1.020535,9.18443,0.0029,101.7203,0,271.338,344.857,349.625,1130.237,0,0
,,660,20.84328843,105.796623,0.01845033,0.12870075,1.020159,1.020495,9.117742,0.0005,101.7167,0,271.321,344.803,349.568,1130.174,0,0
,,661,20.84592179,103.779634,0.01869313,0.12963318,1.020218,1.020475,9.099361,0.0022,101.7181,0,271.338,344.765,349.513,1133.921,0,0
,,662,20.84981793,102.140122,0.01902372,0.13153958,1.020245,1.020473,9.014253,0.0008,101.7196,0,271.316,344.729,349.498,1134.696,0,0
,,663,20.8531385,104.605899,0.0192801,0.13200693,1.019266,1.020353,8.996597,0.0019,101.7207,0,271.334,344.689,349.425,1135.325,0,0
,,664,20.85282228,103.420184,0.01915118,0.12984422,1.019574,1.020478,8.918842,0.0028,101.7176,0,271.329,344.642,349.36,1131.061,0,0
,,665,20.84896818,106.801022,0.01898759,0.12871241,1.019412,1.020556,8.901774,0.0035,101.718,0,271.308,344.597,349.285,1130.022,0,0
,,666,20.84561808,105.161739,0.01873323,0.12855612,1.019513,1.020555,8.901969,0.003,101.7217,0,271.317,344.542,349.277,1129.991,0,0
,,667,20.8485864,106.611329,0.01862347,0.12992137,1.02082,1.020509,8.900895,0.0018,101.7187,0,271.314,344.516,349.217,1130.011,0,0
,,668,20.85211705,106.205888,0.01872136,0.13229754,1.02058,1.020466,8.901086,0,101.7187,0,271.316,344.501,349.167,1130.028,0,0
,,669,20.85352626,107.122869,0.01890109,0.13040994,1.020251,1.020481,8.901289,-0.0001,101.7197,0,271.322,344.461,349.112,1130,0,0
,,670,20.85217673,103.708684,0.01881154,0.12860273,1.021398,1.020475,8.901204,-0.001,101.722,0,271.302,344.412,349.1,1130,0,0
,,671,20.84792395,101.279108,0.01863844,0.12641759,1.020077,1.020517,8.900964,0.0016,101.7195,0,271.308,344.405,349.083,1130.017,0,0
,,672,20.84594414,99.537772,0.01869736,0.12590164,1.020171,1.020449,8.816329,0.0032,101.7197,0,271.302,344.404,349.078,1130.026,0,0
,,673,20.85085676,100.616939,0.01890909,0.12704148,1.020356,1.020323,8.798574,0.0009,101.7241,0,271.287,344.364,349.064,1130.04,0,0
,,674,20.85457101,102.962111,0.01924331,0.128533,1.01947,1.020266,8.797958,-0.0014,101.7216,0,271.311,344.363,349.067,1130.035,0,0
,,675,20.85551186,104.606166,0.01948958,0.12640982,1.019733,1.020193,8.79888,-0.0015,101.7214,0,271.301,344.378,349.055,1130.039,0,0
,,676,20.85363315,105.032503,0.01943049,0.12450906,1.018964,1.020079,8.796442,0.003,101.722,0,271.303,344.306,349.008,1130.061,0,0
,,677,20.84911946,104.214168,0.01933336,0.12433942,1.019111,1.020101,8.797558,0.0009,101.723,0,271.277,344.294,348.919,1130.113,0,0
,,678,20.8498807,106.63571,0.01933276,0.12553924,1.019224,1.020012,8.718275,0.0014,101.7218,0,271.271,344.252,348.872,1130.143,0,0
,,679,20.85550053,104.861183,0.0194742,0.12773594,1.019112,1.019935,8.695785,0.0029,101.7196,0,271.295,344.218,348.812,1130.142,0,0
,,680,20.8588603,105.123094,0.0197633,0.1293605,1.020937,1.019901,8.613879,0.0019,101.7211,0,271.284,344.159,348.761,1130.208,0,0
,,681,20.85933744,105.691972,0.01985142,0.12738708,1.01905,1.019907,8.595804,0.0032,101.7212,0,271.275,344.102,348.745,1133.159,0,0
,,682,20.85684552,108.673583,0.01973569,0.12582844,1.020386,1.019854,8.596534,0.0001,101.7209,0,271.268,344.114,348.725,1130.877,0,0
,,683,20.85241047,106.246815,0.01968592,0.124838,1.019174,1.019908,8.59768,-0.0016,101.7208,0,271.273,344.082,348.71,1130.259,0,0
,,684,20.8528517,105.68262,0.01972959,0.12533213,1.020003,1.019825,8.682111,0.001,101.7224,0,271.272,344.085,348.746,1130.226,0,0
,,685,20.85659326,102.201365,0.01989501,0.12680847,1.019047,1.019639,8.616745,0,101.7207,0,271.276,344.076,348.773,1130.184,0,0
,,686,20.85912598,103.825545,0.02016452,0.12752463,1.01853,1.019602,8.597075,-0.0014,101.7194,0,271.279,344.09,348.767,1130.192,0,0
,,687,20.85916217,104.745716,0.02017843,0.12554944,1.017527,1.019448,8.597302,-0.0002,101.7219,0,271.275,344.059,348.674,1130.183,0,0
,,688,20.85651962,105.418114,0.01997995,0.12414967,1.017994,1.019359,8.518228,-0.001,101.7217,0,271.266,343.99,348.605,1130.193,0,0
,,689,20.85347671,103.735575,0.019768,0.12391576,1.019145,1.019259,8.501264,0.0018,101.7215,0,271.272,343.948,348.582,1130.18,0,0
,,690,20.85545139,105.862571,0.01976326,0.1253814,1.018825,1.019229,8.501142,0.0008,101.7201,0,271.268,343.954,348.563,1133.077,0,0
,,691,20.85926062,105.386012,0.01989665,0.1277954,1.018087,1.019083,8.501746,0.002,101.7234,0,271.259,343.947,348.547,1130.811,0,0
,,692,20.86130813,106.463546,0.02007861,0.12824133,1.017511,1.018964,8.501233,0.0021,101.7225,0,271.252,343.916,348.505,1130.198,0,0
,,693,20.86079122,109.681949,0.02003928,0.12749193,1.018577,1.018836,8.500988,0.0008,101.7216,0,271.264,343.892,348.433,1130.244,0,0
,,694,20.85617171,104.479924,0.01988498,0.1257203,1.019359,1.018691,8.501499,-0.0016,101.7226,0,271.281,343.868,348.438,1130.249,0,0
,,695,20.85177576,103.799404,0.01982146,0.12480501,1.017762,1.018598,8.501836,0.0026,101.725,0,271.265,343.878,348.423,1130.282,0,0
,,696,20.85415962,105.292299,0.01995814,0.12527071,1.018168,1.018474,8.418092,0.0022,101.7201,0,271.247,343.851,348.385,1130.279,0,0
,,697,20.85784184,106.109666,0.02035765,0.12694756,1.019546,1.018405,8.399301,0.0024,101.7216,0,271.258,343.846,348.361,1130.253,0,0
,,698,20.85948594,104.550041,0.02087006,0.12630681,1.017466,1.018209,8.399732,0.0019,101.7246,0,271.245,343.805,348.324,1130.218,0,0
,,699,20.85841632,106.113144,0.02098438,0.12397513,1.018289,1.018069,8.399934,-0.0001,101.724,0,271.254,343.768,348.283,1130.231,0,0
,,700,20.85430452,104.909681,0.02113788,0.12244856,1.018029,1.017992,8.320115,0.0016,101.7224,0,271.257,343.733,348.198,1130.265,0,0
,,701,20.85171455,103.253727,0.02135683,0.12221997,1.016929,1.017903,8.381785,0.0035,101.7257,0,271.244,343.651,348.113,1130.263,0,0
,,702,20.85497735,103.808265,0.02160226,0.12372845,1.016414,1.017821,8.320819,0.0012,101.7363,0,271.254,343.612,348.05,1130.263,0,0
,,703,20.85826321,106.024838,0.02208286,0.12596722,1.016096,1.017773,8.302486,0.0019,101.7415,0,271.257,343.563,348.006,1130.253,0,0
,,704,20.85953943,105.76329,0.02245522,0.12461274,1.017067,1.017679,8.293696,-0.0005,101.7451,0,271.238,343.543,347.996,1130.225,0,0
,,705,20.85904853,104.765952,0.02251455,0.12235806,1.015632,1.017571,8.214358,0.0003,101.7439,0,271.25,343.525,347.959,1130.224,0,0
,,706,20.85542321,104.449344,0.02251528,0.12157888,1.017486,1.017398,8.19861,0.0002,101.7448,0,271.252,343.516,347.967,1130.201,0,0
,,707,20.85408175,104.231314,0.02245547,0.12219668,1.017223,1.017243,8.198348,-0.0014,101.7317,0,271.253,343.513,347.975,1130.188,0,0
,,708,20.85756682,107.296994,0.02247028,0.12369769,1.016388,1.017129,8.198205,0.003,101.7258,0,271.254,343.481,347.906,1126.266,0,0
,,709,20.86227416,106.252746,0.02266564,0.12443732,1.01518,1.016834,8.198637,0.0019,101.7259,0,271.248,343.448,347.852,1129.347,0,0
,,710,20.86467643,98.658322,0.02263789,0.12210045,1.015142,1.016576,8.198405,0.0011,101.7261,0,271.253,343.407,347.786,1130.188,0,0
,,711,20.86302823,103.245342,0.02236599,0.11979204,1.01565,1.016345,8.198119,0.003,101.7272,0,271.271,343.37,347.732,1130.192,0,0
,,712,20.85849293,106.233862,0.0221469,0.11871949,1.015229,1.016142,8.113761,0.003,101.7274,0,271.258,343.344,347.698,1130.185,0,0
,,713,20.8592996,106.069541,0.02215978,0.11816118,1.014226,1.015854,8.094571,0.0021,101.7293,0,271.256,343.313,347.656,1130.164,0,0
,,714,20.8637885,107.773685,0.02237337,0.11935218,1.014306,1.015556,8.094571,0.0032,101.7278,0,271.257,343.307,347.65,1130.149,0,0
,,715,20.86676728,104.980977,0.022795,0.11937619,1.013896,1.015315,8.094249,0.0026,101.7266,0,271.249,343.299,347.615,1130.113,0,0
,,716,20.86698937,104.966096,0.02300741,0.11665918,1.013754,1.015044,8.095359,0.0003,101.7278,0,271.245,343.297,347.625,1130.103,0,0
,,717,20.86449284,97.802563,0.02303995,0.11468219,1.013413,1.014707,8.095406,0.0018,101.7267,0,271.246,343.297,347.6,1130.113,0,0
,,718,20.85986651,103.826973,0.0231118,0.11439083,1.012768,1.014424,8.095144,0.0018,101.727,0,271.245,343.272,347.617,1130.099,0,0
,,719,20.86112749,108.233925,0.02330175,0.11562202,1.01521,1.014133,8.094664,0.0016,101.7279,0,271.26,343.237,347.578,1131.419,0,0
,,720,20.86494983,103.548625,0.02358957,0.11672573,1.014722,1.013805,8.095005,0.0003,101.7297,0,271.258,343.236,347.558,1130.407,0,0
,,721,20.86713512,102.890994,0.02395126,0.11733777,1.013051,1.013492,8.016347,0.0013,101.727,0,271.246,343.196,347.515,1130.139,0,0
,,722,20.86679376,104.620586,0.0239047,0.11589216,1.012165,1.013089,7.998347,0.0015,101.7259,0,271.263,343.189,347.482,1130.154,0,0
,,723,20.8638944,103.750153,0.02365765,0.11415403,1.013014,1.01278,7.915208,0.0018,101.7303,0,271.262,343.177,347.498,1130.191,0,0
,,724,20.85967961,107.060639,0.02342478,0.11354189,1.012139,1.012258,7.979822,0.0006,101.7276,0,271.274,343.162,347.472,1130.239,0,0
,,725,20.86168558,106.179702,0.02337275,0.1143727,1.012209,1.01167,7.914725,0.0017,101.7259,0,271.275,343.151,347.454,1130.259,0,0
