Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,495,271.082449241962,0,0,-0.191838000000002,-21.7011312217197,0,0,75.4554210748109,22.1251237794196,-0.209101553764509,22.9919449099187,24.0367371752111,-0.00502611909076578,-0.568565508005178,2.34614271050074,265.400759106419,0.00394333102121548,0.228562429448667,0.183988189320756,51.133124923961,152.435194090527,61.404367
,,496,273.560649521089,26.5831050398243,-79.3939297900236,0.0909704166666607,10.2907711161381,0.0431287930787994,2.52612504262414,75.7277426241924,22.1338608968021,-0.30036124542362,23.0081686742991,24.0460411715755,-0.00722249887380205,-0.81702475947987,2.34614271050074,265.400759106419,0.00392344427670857,0.229802647679604,0.185527335448531,51.3178826863457,152.676900452001,61.370255
,,497,270.601399304571,14.2568281780312,-25.1558311121273,0.167787416666668,18.9804769984918,0.0226917404155132,1.34720751633368,75.9998236486052,21.5814351159844,-0.179885140707904,22.4485257934012,23.464038773834,-0.00422083191640684,-0.477469673801678,2.34614271050074,265.400759106419,0.00380738850398958,0.226044468879546,0.183311272325673,51.5023019902328,152.917150198401,61.250664
,,498,277.951903475767,24.7875918197613,-52.2124545618971,0.0991260000000048,11.2133484162901,0.0390723245622245,2.3453444480674,76.2741002999954,21.8922607520289,-0.21708448400893,22.7981215622498,23.8414633571415,-0.00517561177090286,-0.585476444672269,2.34614271050074,265.400759106419,0.00387308324455525,0.23248461375914,0.188327417907964,51.6881213353496,153.160843975894,61.071804
,,499,279.082395113465,19.3689677605231,-31.371032888203,0.127373249999999,14.4087386877827,0.0308631143381201,1.85770982409394,76.55261744929,21.9253888579719,-0.166960913866709,22.8619840077935,23.9327296568184,-0.00399583041482728,-0.452017015251955,2.34614271050074,265.400759106419,0.00393113517836793,0.236622537851772,0.189583210740451,51.8770766496738,153.412059016613,61.030208
,,500,280.683571611582,10.0787424659892,17.8913170563113,0.24618575,27.8490667420814,0.016305105963448,0.971086659932866,76.8325004326525,21.8932517562876,0.18396546763759,22.8539513324747,23.9424679237779,0.0044045873079958,0.498256482804954,2.34834500415474,265.649887347821,0.00401408474044091,0.239067697690567,0.190859220390205,52.0672978652391,153.665000865305,60.796119
,,501,285.830793972103,11.6311766670723,19.7456719824891,0.217238916666666,24.5745380844644,0.0187902921201851,1.11085578782895,77.1157576154444,21.951851632797,0.178397506782434,22.9386169738614,24.0447776860614,0.00428952839033126,0.485240768137021,2.3526920620039,266.141635973292,0.0040819827040392,0.241321107920856,0.194051314170385,52.2597531325194,153.923667895099,60.573663
,,502,286.57056249886,16.8119613194987,-12.7429872434987,0.150683416666668,17.0456353695326,0.026647565121142,1.58665477272986,77.4019582936799,21.6172080636857,-0.0809815689498374,22.6126789741818,23.7110355021592,-0.00192015685639015,-0.217212314071284,2.35483682619907,266.384256357361,0.00401534615830121,0.239082562225411,0.194111788578854,52.453834683894,154.187167915697,60.373673
,,503,293.761254842414,19.3073354739778,26.7546151730108,0.134500666666664,15.2150075414778,0.0299965652573363,1.80220163431377,77.6921242023505,21.7906494013521,0.150302862832865,22.8189098325405,23.9417500728613,0.00359851357718,0.407071671626697,2.35663608298766,266.587792193174,0.00403455802482182,0.242397321282954,0.198565739025505,52.6501734476962,154.457503384395,60.257507
,,504,302.397825324782,11.1618372704897,27.1747754818144,0.239494333333333,27.0921191553544,0.0171742660637749,1.04136670209376,77.9902037424341,22.2392987151852,0.265837244038293,23.3137284574537,24.4819147183254,0.00650820473750013,0.736222255373318,2.361689442145,267.159439156674,0.00411313940143306,0.249401424073477,0.204375992632948,52.8516443135254,154.742467742925,60.075072
,,505,297.647913795282,10.3491058639334,15.3670514657943,0.25424491666667,28.7607371794876,0.0159807118950159,0.976871639309591,78.2902266119941,21.9018793587345,0.161752262678694,22.9890296363228,24.154188971651,0.0039069947193333,0.441967728431368,2.36689704187341,267.748534148576,0.00406301476402238,0.2483646485303,0.201595929435842,53.0546302745598,155.030151706919,59.798863
,,506,289.811519634046,11.2966147138236,-41.7741161302142,0.226787750000002,25.6547228506789,0.017795661068083,1.08347727609303,78.5839563287088,21.3950329409442,-0.400711468372556,22.4831943215257,23.6425921221747,-0.00947385780541006,-1.07170337165272,2.36885053923308,267.969518012792,0.00403583793339317,0.245719373621268,0.1968916201455,53.2538740493505,155.304261519187,59.578453
,,507,294.914426707908,10.4596402126981,-9.79364694620032,0.249247916666669,28.1954656862748,0.0165751200384138,1.00791409538566,78.8763193018798,21.6046984370139,-0.102083148072815,22.7260957524344,23.9123317020762,-0.00244104609790931,-0.276136436415081,2.36885053923308,267.969518012792,0.0041313141380746,0.251220488453845,0.200546202686285,53.4525929607664,155.574594283787,59.335494
,,508,295.942029165816,11.6852398978743,-10.0664051570398,0.223883083333336,25.3261406485674,0.0181678881947539,1.11271407137316,79.1717475298166,21.1658930721722,-0.09608086106934,22.2841707892063,23.4562617316076,-0.00225369782464066,-0.254943192832654,2.36885053923308,267.969518012792,0.00406748282669682,0.249117857167412,0.200791780289132,53.6532619522541,155.849896712237,59.089573
,,509,312.869649566797,11.5526087537526,-44.8453848794155,0.239406333333334,27.0821644042233,0.0176874254860991,1.08087379863242,79.4761533691829,21.6884202433238,-0.446111366048439,22.857210489037,24.0663430210322,-0.010736269160903,-1.214510086075,2.36885053923308,267.969518012792,0.00423448168173355,0.258768032926659,0.211597898951253,53.8594567918743,156.141755145742,58.878798
,,510,311.166653281173,14.1595741647336,-11.0959829794874,0.194265250000003,21.975707013575,0.0217795710232622,1.3199205151662,79.7881715206069,21.1647546722341,-0.0916513181991947,22.331871658584,23.5191806278334,-0.0021555639075059,-0.24384207098483,2.36885053923308,267.969518012792,0.00423101380972685,0.256414688858894,0.210329958414454,54.0704207205572,156.447395138445,58.611482
,,511,313.159002247989,4.16968676407764,-13.6721317758775,0.663916916666662,75.103723604826,0.00658635350141955,0.392479340588072,80.1003343483715,21.1570131223169,-0.385393092315703,22.3463468553896,23.5529898015534,-0.00907715957290087,-1.02682800598426,2.36885053923308,267.969518012792,0.00437279150873914,0.260573673658597,0.212096956183466,54.2816341778561,156.752122012469,58.383642
,,512,318.41398572029,6.87110634392487,2.93661528017663,0.409654499999998,46.3410067873301,0.011116349279282,0.650800679460805,80.4161208423556,21.4206434686868,0.0503639631434465,22.6541518186746,23.8860802289672,0.00120299766429311,0.136085708630443,2.36945203806523,268.037560867107,0.0045538625058296,0.266603426944175,0.215945086053911,54.4956551989748,157.062736020226,57.459508
,,513,321.577685606502,0,0,-0.131248750000001,-14.8471436651585,0,0,80.736116678019,21.4529658662646,-0.0488199779687456,22.7160945021097,23.9678006436608,-0.00117010749938281,-0.132365101740137,2.37005353689737,268.105603721422,0.00460464488061541,0.269371990533815,0.218117421639884,54.7126864528217,157.380344401597,57.630009
,,514,323.608880456761,9.56793756470873,2.26263815372099,0.298988416666665,33.8222190799394,0.0152164191782422,0.902538626042098,81.0587099610507,21.3006486508251,0.0283462070394109,22.5762795515978,23.8657185467549,0.000676502599070623,0.0765274433337809,2.37039178819691,268.143867443089,0.0045495330774389,0.269848594780834,0.219293956768502,54.9313921420259,157.701770352239,57.498272
,,515,327.769960915458,10.0082286774112,4.70908795552586,0.289510416666671,32.7500471342388,0.0154906260019501,0.935967149117303,81.3843993817368,21.1689419779357,0.0574427076756667,22.4595215971275,23.7337352518606,0.00136333001612429,0.154222852502748,2.37141170450451,268.259242591008,0.00448469758825214,0.270972239327267,0.221738347142495,55.1519082939814,158.027959964537,57.118769
,,516,338.862746631845,19.8573449723272,-21.0070280728282,0.150853333333336,17.0648567119158,0.0302937253591496,1.86223692639801,81.7177157355104,21.6802273175977,-0.130088167308147,23.025426980971,24.3602494660914,-0.0031689802082131,-0.358481924006007,2.37209336951257,268.336354017259,0.00456990944951233,0.280924647803565,0.229340593727554,55.3774477644164,158.36766615409,56.957449
,,517,331.552016734819,15.3848607880601,-18.2293897963507,0.190506750000002,21.550537330317,0.0235010977178121,1.4571542729787,82.0529231171937,21.1626278515771,-0.145803101076255,22.4980020037881,23.8185729861102,-0.00347282180458598,-0.392853145315156,2.37209336951257,268.336354017259,0.00447711774765285,0.277597724793787,0.224798361620071,55.6045172420902,158.709715893992,56.77755
,,518,333.669647693298,13.6568352041002,-4.85368002291471,0.215982666666666,24.4324283559577,0.0208803685565678,1.29839103488342,82.3855339494078,21.1995211574962,-0.0438684112143993,22.5608128062208,23.896711220573,-0.00104831075449584,-0.118587189422607,2.37209336951257,268.336354017259,0.00450979768183032,0.280429958090214,0.226395456171394,55.830114150986,159.045432334764,56.57876
,,519,334.413370155516,27.3391922036684,-0.445751006241246,0.108130999999996,12.2320135746602,0.0410965325930141,2.59440368514931,82.7195754583322,21.0587841138177,-0.00202825664002677,22.4338155908127,23.7640055526871,-4.81995020558704E-05,-0.00545243235926136,2.37209336951257,268.336354017259,0.00444380916581505,0.28053546487887,0.22680270602125,56.0567132320823,159.382611673087,56.375338
,,520,339.719784566589,37.299349023641,31.7566000055185,0.0805140833333369,9.10792797888427,0.0546662218698918,3.5232066321683,83.0566420356933,21.1309182224875,0.107195053484129,22.5243009184229,23.852346317513,0.00255685353922776,0.289236825704498,2.37337179628218,268.480972430111,0.00440140074315115,0.283667752382964,0.230176339292861,56.2852027547394,159.724311607102,56.331545
,,521,356.011609281577,5.72143514078038,-6.30966485409112,0.550061749999999,62.2241798642533,0.0082192438445029,0.538565966992906,83.4045077326173,21.8373757369485,-0.140753306007211,23.2849476897345,24.658072978954,-0.00347070529155485,-0.392613720764123,2.3746502230518,268.625590842964,0.00452109165278398,0.29624453829456,0.241043485634324,56.5208126672029,160.085427509822,56.097402
,,522,349.291728529556,4.43527265987627,-5.24518438766162,0.696177916666664,78.7531579939665,0.00634504326244764,0.419068243096246,83.7571594015229,21.2453230436909,-0.152089683837874,22.6670027342896,24.0093966098801,-0.00365158153953478,-0.413074834789002,2.3746502230518,268.625590842964,0.00441727899961065,0.291746056419904,0.236655447181271,56.7596621336107,160.454328355408,55.321441
,,523,349.068716914865,55.7978899272734,-8.66237259651746,0.0553025833333371,6.25594834087523,0.0806226166584242,5.304336629445,84.1063396242451,21.1513757225477,-0.0200205274398484,22.5807824742456,23.9280200695328,-0.000479051582383323,-0.0541913554732265,2.3746502230518,268.625590842964,0.0044586389763042,0.293343518477954,0.236786646757433,56.9963831805801,160.815180925899,54.895247
,,524,361.521540732566,66.4901783017949,-81.1176419363095,0.0480650000000017,5.43721719457033,0.0967338268123783,6.31887597381608,84.4616347530688,21.7568902614917,-0.158250763830317,23.24600630216,24.6376027849662,-0.00389891945966885,-0.441054237519101,2.3746502230518,268.625590842964,0.00464951138573713,0.303716773681481,0.24524016039053,57.2373965841541,161.186325864635,55.06844
,,525,349.628629391837,12.1012040011779,0.235758401838729,0.25540575,28.8920531674208,0.0174682535370171,1.1466474822895,84.817209838131,20.8763197593095,0.00254468588578157,22.3211259927157,23.6626657053697,6.02140514404219E-05,0.00681154428059071,2.37468033007752,268.628996615104,0.004461492395812,0.292860360199761,0.23704063782303,57.4785369832609,161.556590167869,54.737025
,,526,355.829660303102,26.8747435015347,-28.6239297011998,0.117044249999997,13.2402997737553,0.0383648654300298,2.53567304668388,85.1699389829785,21.0180387335411,-0.140546964885276,22.4870545425982,23.8373442405126,-0.00335026638392956,-0.378989409946783,2.37471043710324,268.632402387244,0.00449038690060865,0.296785949994321,0.241051579442483,57.7175830918936,161.920036089313,54.632445
,,527,373.836663416885,25.2866308282771,16.3565812487996,0.130690250000001,14.7839649321268,0.0359256095984655,2.38409081077782,85.5347721448385,21.8824175535329,0.0860745016201015,23.4223802907317,24.834830900162,0.00213764569255094,0.241815123591735,2.37577925994951,268.75330994904,0.00469512689982588,0.311577424083257,0.253218779584793,57.9647182714073,162.305070483565,54.472156
,,528,367.056927136381,15.251141201798,11.9537176011848,0.212756749999998,24.0675056561083,0.0218399919475209,1.44746235413652,85.9052189401151,21.4645630391144,0.104328435115554,22.9875783007185,24.3771902111727,0.00254323410724584,0.287696165978036,2.37811969984941,269.018065593825,0.00464660570678065,0.307957386213432,0.2489387444087,58.215797033404,162.699278295673,54.354019
,,529,369.543458311897,21.4283949778845,-30.3034111584211,0.152450249999997,17.2455033936648,0.0312064813875939,2.04780849947756,86.2735191328393,21.6651705040255,-0.187623140628007,23.2159152203271,24.6225630350866,-0.004619762606954,-0.522597579972172,2.37939131690303,269.161913676814,0.00475743588915895,0.312188917697473,0.25096663577956,58.4657497234981,163.087937869261,54.0779
,,530,371.771924257777,22.0468903945117,-66.7903253259038,0.149067000000003,16.8627828054302,0.0323092621430952,2.10859715498396,86.6441768241241,21.7982841008767,-0.401638681735393,23.3693577093338,24.7890302356784,-0.00995623342535669,-1.12627074947474,2.37939131690303,269.161913676814,0.00481624477988486,0.314322252102,0.252528249144162,58.71749716596,163.479578913442,54.031478
,,531,370.714452728644,8.68368537601355,12.3389373402629,0.377387666666667,42.6909125188538,0.0126187625651534,0.82945331159331,87.0154200126173,21.6656878419661,0.188887788106719,23.2368358271472,24.6525348126642,0.00465656277198803,0.526760494568781,2.38171959828903,269.425293924098,0.00476216536068393,0.31302544987114,0.251739138120052,58.9696308595921,163.870847481389,53.721231
,,532,366.598738901631,5.44285396095511,1.27568833086362,0.595410583333331,67.3541383861234,0.00782864871770846,0.519822081589952,87.3840766084325,21.3174035766353,0.0312869259019456,22.8763320737428,24.2771800467555,0.000759558333231032,0.0859228883745511,2.38442765884164,269.73163561557,0.00466126029972253,0.30950756882902,0.248925195559165,59.2199630264317,164.255783098557,53.289471
,,533,370.632849162427,14.0842397224867,-14.3415288859652,0.232628416666667,26.3154317496229,0.0202042694892563,1.34853888659917,87.7526924024645,21.4430377906416,-0.136520603021009,23.0236608586392,24.4376825438424,-0.00333624715732135,-0.377403524583863,2.38480743800825,269.774597059757,0.00470008722119235,0.313708466002995,0.251781637679474,59.470316443051,164.639197753217,52.670496
,,534,377.945036037197,26.7386118784759,13.1200998557206,0.124951666666671,14.1348039215692,0.0387886593645214,2.57539054298134,88.1269813450643,21.8384870283682,0.0658262722061927,23.4595752104197,24.9046207366915,0.00163937834380544,0.185450038892018,2.38562712718016,269.867322079203,0.00484670763536275,0.321799340663102,0.257049302253478,59.7247319130175,165.031800271656,52.770525
