General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,170,20.95146802,134.784002,-6.311E-05,0.04219872,1.000081,1.000057,112.047725,0.0002,69.9546,0,267.49,324.867,327.929,1059.483,0,0
,,171,20.95068091,135.692535,-0.00011709,0.04235927,1.000049,1.000033,112.027911,0.0005,69.9417,0,267.476,324.846,327.913,1059.493,0,0
,,172,20.95365045,137.474254,-1.402E-05,0.04461471,1.000053,1.000042,112.027446,-0.0009,69.9453,0,267.461,324.83,327.849,1059.42,0,0
,,173,20.95644306,135.281493,0.00019132,0.04613706,1.000074,1.00006,112.027594,-0.0039,69.9481,0,267.471,324.732,327.774,1059.375,0,0
,,174,20.95683435,137.252703,0.00023956,0.04449662,1.000059,1.000047,112.027988,0.0009,69.9494,0,267.488,324.744,327.812,1059.353,0,0
,,175,20.95435621,136.652366,4.707E-05,0.04259305,1.00004,1.000024,112.02697,-0.001,69.9551,0,267.478,324.764,327.867,1059.326,0,0
,,176,20.94987491,135.175738,-7.727E-05,0.0421605,1.000014,1.000004,111.950688,0.0013,69.95,0,267.473,324.83,327.947,1059.353,0,0
,,177,20.94923465,136.254362,-0.00010099,0.04343593,1.000009,1.00001,111.93167,0.0007,69.9558,0,267.469,324.897,327.998,1059.382,0,0
,,178,20.95255479,136.113531,-4.63E-06,0.04490779,1.000033,1.000017,111.931607,0.0012,69.9345,0,267.476,324.897,328.005,1062.067,0,0
,,179,20.95484868,134.491696,0.00024465,0.04545373,1.000017,1.000016,111.931369,0.0018,69.9484,0,267.46,324.904,328.066,1060.077,0,0
,,180,20.95318909,134.560263,0.00024818,0.04410668,1.000001,1.000004,111.930861,0.0017,69.9453,0,267.457,324.946,328.121,1059.338,0,0
,,181,20.94971261,130.957449,9.821E-05,0.04293276,1.000012,1.000007,111.931993,0.002,69.943,0,267.456,324.98,328.171,1059.318,0,0
,,182,20.94565419,131.860799,-7.793E-05,0.04296447,1.000004,1.000002,111.852406,0.0005,69.9473,0,267.447,325.014,328.184,1062.489,0,0
,,183,20.94594572,132.114958,-0.00011387,0.04381124,1.000021,1.000032,111.911146,0.0018,69.9388,0,267.45,325.026,328.19,1064.153,0,0
,,184,20.94923839,137.616382,3.1E-05,0.04636177,1.000032,1.000064,111.851109,0.0022,69.9427,0,267.443,325.035,328.208,1064.011,0,0
,,185,20.95111842,137.053454,0.00025855,0.04696607,1.000042,1.000049,111.830052,0.0018,69.9454,0,267.454,325.059,328.249,1060.306,0,0
,,186,20.95201276,133.042838,0.00020506,0.04478559,1.000063,1.000068,111.831297,0.0016,69.9436,0,267.452,325.083,328.275,1059.371,0,0
,,187,20.9473806,134.459067,5.281E-05,0.04351319,1.000072,1.000086,111.750497,0.0004,69.9516,0,267.449,325.095,328.287,1062.062,0,0
,,188,20.94368767,138.145413,-8.941E-05,0.04320759,1.000086,1.000094,111.729647,0.0007,69.9484,0,267.45,325.077,328.276,1060.1,0,0
,,189,20.94631902,140.402983,-9.223E-05,0.04446939,1.00006,1.000068,111.650787,-0.0006,69.9438,0,267.443,325.097,328.334,1059.409,0,0
,,190,20.94974481,136.765526,7.457E-05,0.04640857,1.000067,1.000068,111.630688,0.0004,69.9526,0,267.447,325.156,328.402,1059.395,0,0
,,191,20.95121036,138.326571,0.00026354,0.04664821,1.000082,1.000084,111.630332,0.0015,69.9615,0,267.437,325.183,328.418,1059.375,0,0
,,192,20.95008397,136.891456,0.00016935,0.04429138,1.000079,1.000074,111.630409,-0.0003,69.9483,0,267.434,325.169,328.379,1059.379,0,0
,,193,20.94599216,135.678011,2.464E-05,0.04319828,1.000092,1.000102,111.631078,-0.0009,69.9657,0,267.443,325.126,328.376,1059.376,0,0
,,194,20.9437716,134.813558,-9.832E-05,0.04386661,1.000098,1.000079,111.543327,0.0009,69.9648,0,267.458,325.124,328.418,1059.38,0,0
,,195,20.94700527,133.153698,-6.182E-05,0.04602353,1.000096,1.000087,111.519954,0.0001,69.9802,0,267.451,325.176,328.507,1059.338,0,0
,,196,20.95016038,136.613972,0.00013853,0.04770067,1.000089,1.000101,111.492637,0.0016,69.9729,0,267.44,325.236,328.575,1059.296,0,0
,,197,20.95127587,137.175887,0.00028033,0.04635226,1.000075,1.00009,111.512756,0.0033,69.9666,0,267.462,325.265,328.578,1059.288,0,0
,,198,20.94968114,130.799456,0.00013365,0.04474841,1.000056,1.000058,111.440535,0.001,69.9764,0,267.462,325.246,328.56,1059.245,0,0
,,199,20.94522145,133.623105,-3.056E-05,0.04390059,1.000044,1.000046,111.378325,0.0018,70.0167,0,267.464,325.281,328.655,1059.181,0,0
,,200,20.94417263,132.230391,-0.00010905,0.04434793,1.000022,1.000022,111.409266,0.0023,69.9954,0,267.465,325.323,328.682,1059.195,0,0
,,201,20.94770436,132.122491,-8.114E-05,0.04571798,1.000024,1.000022,111.421628,0.0023,70.0114,0,267.475,325.355,328.741,1059.197,0,0
,,202,20.95059296,132.697681,0.0001646,0.04761082,1.000011,1.000029,111.265026,0.0003,70.0269,0,267.462,325.441,328.834,1059.198,0,0
,,203,20.95117518,139.332458,0.00030069,0.0472006,1.000019,1.000032,111.303015,0.0012,70.056,0,267.452,325.509,328.935,1059.236,0,0
,,204,20.94897906,131.667361,0.00011293,0.04497303,1.00006,1.000048,111.243887,0.0018,70.0482,0,267.465,325.523,328.94,1059.289,0,0
,,205,20.9444421,133.030635,-5.917E-05,0.04384824,1.000052,1.000038,111.13634,0.0016,70.0371,0,267.477,325.518,328.92,1059.351,0,0
,,206,20.94450245,130.088097,-0.00011228,0.04434725,1.000058,1.000055,111.199836,0.0004,70.0412,0,267.466,325.487,328.906,1059.362,0,0
,,207,20.94823617,135.577907,-5.8E-06,0.04628347,1.000058,1.000059,111.14372,-0.0012,70.0512,0,267.468,325.476,328.866,1059.302,0,0
,,208,20.95231192,133.702825,0.00020368,0.04761541,1.000028,1.000029,111.024388,-0.0003,70.0547,0,267.477,325.533,328.934,1059.265,0,0
,,209,20.95289492,138.246414,0.00025797,0.04596592,1.000031,1.000046,111.017012,-0.0001,70.055,0,267.498,325.569,328.995,1059.261,0,0
,,210,20.9501819,133.295784,5.999E-05,0.04428056,1.000045,1.00005,111.022757,-0.0004,70.0584,0,267.5,325.607,329.038,1059.236,0,0
,,211,20.94579325,134.706061,-7.693E-05,0.04374134,1.000055,1.000046,110.947428,0.0001,70.0691,0,267.494,325.617,329.074,1059.22,0,0
,,212,20.94718348,133.20923,-0.00010662,0.04476984,1.000063,1.000059,110.92401,-0.0007,70.0716,0,267.482,325.631,329.063,1059.238,0,0
,,213,20.95090977,136.24104,4.639E-05,0.04708806,1.000049,1.000051,110.921956,-0.0024,70.0865,0,267.473,325.624,329.072,1059.235,0,0
,,214,20.95155611,136.254796,0.00025315,0.04813441,0.999998,0.999993,110.816505,0.0009,70.0861,0,267.467,325.642,329.079,1059.227,0,0
,,215,20.95082174,135.730443,0.00022277,0.04635318,0.999995,1.000001,110.815573,0.0024,70.086,0,267.481,325.682,329.181,1059.207,0,0
,,216,20.94750553,139.376739,4.508E-05,0.04487744,1.000019,1.000018,110.743698,0.0018,70.0884,0,267.483,325.738,329.204,1059.177,0,0
,,217,20.9436596,137.17891,-9.377E-05,0.04466927,1.000034,1.000038,110.710506,0.0021,70.0932,0,267.484,325.728,329.193,1059.114,0,0
,,218,20.94545388,136.137032,-9.766E-05,0.04550011,1.000016,1.000024,110.719816,0.0033,70.1028,0,267.491,325.715,329.189,1059.077,0,0
,,219,20.94776777,133.679844,4.662E-05,0.04807147,0.999989,0.999997,110.645223,0.0007,70.1051,0,267.494,325.735,329.261,1059.013,0,0
,,220,20.94922089,133.418025,0.0002724,0.04764249,1.000006,1.000003,110.624394,0.0021,70.1029,0,267.506,325.787,329.32,1058.919,0,0
,,221,20.94834539,132.115607,0.00017597,0.04600969,0.999993,0.999991,110.546624,0.0032,70.1088,0,267.506,325.829,329.338,1061.974,0,0
,,222,20.94454682,134.528679,-8.2E-07,0.04487525,0.999994,0.999998,110.447565,-0.0002,70.1136,0,267.497,325.834,329.362,1063.347,0,0
,,223,20.9416087,137.195768,-0.00010666,0.04495089,1.000019,1.000021,110.50508,0.002,70.1092,0,267.506,325.879,329.429,1062.396,0,0
,,224,20.94448869,139.725274,-6.019E-05,0.04659312,0.999994,0.999988,110.447878,0.0009,70.1088,0,267.501,325.915,329.462,1059.587,0,0
,,225,20.94795876,136.813252,0.00015301,0.04844847,0.999993,0.999992,110.347526,0.0019,70.1122,0,267.496,325.922,329.495,1061.574,0,0
,,226,20.94930289,137.852425,0.00029359,0.04777143,1,1.000022,110.326282,0.0023,70.1142,0,267.501,325.935,329.494,1059.573,0,0
,,227,20.94799997,140.854839,0.00012327,0.04556581,1.000004,1.000003,110.24604,-0.0011,70.1134,0,267.508,325.944,329.51,1058.768,0,0
,,228,20.94373576,132.987429,-5.488E-05,0.04462206,0.999977,0.999979,110.226221,0.0007,70.1089,0,267.51,325.97,329.541,1058.791,0,0
,,229,20.94199114,133.17125,-0.00011222,0.04556344,1.000005,1.000004,110.149118,0.001,70.1141,0,267.51,325.977,329.538,1058.827,0,0
,,230,20.94536038,129.576806,-2.897E-05,0.04790505,1,0.999992,110.126745,0.0013,70.1137,0,267.512,325.964,329.59,1058.857,0,0
,,231,20.94846675,130.542542,0.0001999,0.04930956,1.000001,0.999992,110.047625,-0.0026,70.1131,0,267.515,326.006,329.642,1058.899,0,0
,,232,20.9493301,136.060074,0.0002988,0.04843796,0.999984,0.999975,110.025656,-0.0012,70.1046,0,267.539,326.016,329.678,1058.869,0,0
,,233,20.94743416,137.688954,9.18E-05,0.04610431,0.999956,0.999951,110.026192,0.0003,70.1077,0,267.531,326.039,329.718,1058.807,0,0
,,234,20.94324558,132.470099,-3.937E-05,0.0453512,0.999987,0.999978,109.948456,-0.0032,70.1122,0,267.534,326.083,329.729,1061.483,0,0
,,235,20.94401282,130.905033,-3.701E-05,0.04602156,1.000017,0.999994,109.927247,-0.0031,70.1056,0,267.537,326.098,329.725,1059.497,0,0
,,236,20.94794057,133.295126,7.14E-05,0.04797293,1.000012,1.000018,109.850866,-0.0026,70.1026,0,267.54,326.114,329.725,1058.835,0,0
,,237,20.95069896,130.634691,0.00030995,0.04907317,1.000009,1.000002,109.750519,-0.003,70.095,0,267.527,326.137,329.793,1058.846,0,0
,,238,20.95107438,136.114954,0.00032587,0.04759555,1.000041,1.000033,109.72891,-0.0012,70.0909,0,267.513,326.175,329.887,1058.867,0,0
,,239,20.94721495,134.954468,0.00012696,0.04594315,1.00002,1.000019,109.648129,-0.0009,70.0893,0,267.528,326.281,330.019,1058.961,0,0
,,240,20.94224019,137.312323,4.733E-05,0.04543639,0.999977,0.999977,109.548299,-0.0006,70.09,0,267.527,326.395,330.254,1059.047,0,0
,,241,20.9427885,133.480985,5.491E-05,0.04675983,0.999969,0.999961,109.447709,0.0017,70.0713,0,267.543,326.654,330.64,1059.084,0,0
,,242,20.94655026,130.081715,0.000181,0.04915869,0.999972,0.999974,109.426579,0.0017,70.063,0,267.539,326.982,331.034,1059.132,0,0
,,243,20.94784335,133.38586,0.00041206,0.04981856,0.99997,0.999963,109.346869,0.0008,70.0385,0,267.534,327.324,331.484,1059.204,0,0
,,244,20.94703165,129.536124,0.00039768,0.04832252,0.999974,0.999972,109.326474,0.0018,70.0229,0,267.554,327.663,331.887,1059.369,0,0
,,245,20.94400013,128.041533,0.00024734,0.04699518,0.99999,0.999987,109.093068,-0.0001,70.0212,0,267.566,327.98,332.287,1059.555,0,0
,,246,20.93986619,127.137435,0.00020548,0.04874259,0.999959,0.999974,109.108001,-0.0005,70.0029,0,267.567,328.334,332.806,1059.641,0,0
,,247,20.94157328,125.863408,0.00037107,0.05481483,0.999948,0.999949,109.052374,0,70.003,0,267.559,328.782,333.48,1059.734,0,0
,,248,20.94261699,124.327737,0.00073489,0.06488985,0.999928,0.999928,108.952365,-0.0006,69.9898,0,267.551,329.314,334.175,1059.882,0,0
,,249,20.93989443,120.616474,0.00126122,0.07500517,0.999968,0.999967,108.930924,0.0006,69.9901,0,267.553,329.836,334.861,1060.024,0,0
,,250,20.93368488,124.724505,0.00161393,0.08698362,0.999992,1.000002,108.616386,-0.0005,69.9817,0,267.583,330.458,335.729,1060.106,0,0
,,251,20.91938778,123.926547,0.00189981,0.10012411,1.00002,1.000011,108.531969,0.0015,69.9792,0,267.588,331.111,336.555,1060.143,0,0
,,252,20.89995742,121.219932,0.00228114,0.11595113,0.999968,0.999965,108.444517,0.0023,69.9697,0,267.581,331.799,337.463,1060.266,0,0
,,253,20.88255422,122.424268,0.0027485,0.13430367,0.999971,0.999986,108.182522,0.0013,69.9618,0,267.603,332.437,338.276,1060.426,0,0
,,254,20.86451181,121.072982,0.00330576,0.15527374,0.999928,0.999938,108.11995,-0.0002,69.952,0,267.606,333.041,339.079,1063.078,0,0
,,255,20.84256065,120.383597,0.00389964,0.17629365,0.999959,0.999947,108.041464,0.0008,69.9571,0,267.607,333.592,339.857,1063.404,0,0
,,256,20.81854465,120.121526,0.00420101,0.1997636,0.999985,0.999982,107.940946,0.0023,69.9517,0,267.61,334.145,340.537,1061.561,0,0
,,257,20.7913568,124.274394,0.00438792,0.22558244,0.999994,1.000009,107.842748,0.0002,69.955,0,267.611,334.589,341.169,1061.063,0,0
,,258,20.7613614,123.120964,0.00476391,0.25368247,1.000021,1.000028,107.666087,0.0019,69.9469,0,267.611,335.117,341.972,1061.054,0,0
,,259,20.73349195,122.117714,0.0054031,0.28437031,1.000033,1.00003,107.623881,0.0001,69.9517,0,267.632,335.676,342.704,1061.079,0,0
,,260,20.70142606,121.939851,0.00619967,0.31259027,1.000025,1.000036,107.545404,0.0004,69.9463,0,267.625,336.136,343.288,1061.148,0,0
,,261,20.66503095,122.467661,0.00699085,0.33346455,1.00002,1.000018,107.366038,0.0008,69.9444,0,267.616,336.511,343.831,1061.266,0,0
,,262,20.6273126,126.636007,0.00754379,0.34967889,1.000022,1.000018,107.166193,0.0021,69.9517,0,267.631,336.836,344.236,1061.298,0,0
,,263,20.5916385,123.470906,0.00800679,0.36316023,1.00002,1.000022,106.889796,0.0013,69.9516,0,267.629,337.102,344.645,1061.29,0,0
,,264,20.56447502,123.499619,0.00863596,0.37501881,1.000007,1.000006,106.827298,0.0022,69.951,0,267.639,337.379,345.121,1061.302,0,0
,,265,20.54867931,120.313969,0.00930125,0.38457722,1,1.000005,106.826873,0.0004,69.95,0,267.625,337.722,345.668,1061.323,0,0
,,266,20.53659171,122.652678,0.00989112,0.39192952,0.999982,1.000007,106.669422,0,69.9582,0,267.623,338.127,346.204,1061.619,0,0
,,267,20.52612665,120.348683,0.01023977,0.39360667,1.000023,1.000048,106.547754,-0.0017,69.953,0,267.627,338.465,346.69,1061.736,0,0
,,268,20.51583487,122.14211,0.01022948,0.39393736,1.000044,1.000053,106.448117,-0.0012,69.968,0,267.618,338.746,347.118,1061.708,0,0
,,269,20.50535357,119.010506,0.0101209,0.39439829,1.000062,1.000064,106.192729,-0.0011,69.9714,0,267.636,338.996,347.493,1061.775,0,0
,,270,20.50049391,122.143975,0.01010745,0.39435829,1.000062,1.00008,106.129878,0.0005,69.9946,0,267.632,339.154,347.764,1061.729,0,0
,,271,20.50186596,117.620765,0.01018685,0.39655364,1.000041,1.000052,106.050655,-0.0004,69.9837,0,267.64,339.335,348.08,1061.69,0,0
,,272,20.50378453,118.871963,0.01037443,0.39724662,1.000055,1.000061,105.951393,0.0013,69.9876,0,267.627,339.548,348.4,1064.251,0,0
,,273,20.50395205,117.189303,0.01032579,0.39502231,1.00007,1.000069,105.852243,-0.0005,69.9931,0,267.639,339.786,348.753,1062.263,0,0
,,274,20.50116985,123.329293,0.01015555,0.39363061,1.000084,1.000085,105.751426,-0.0007,70.0279,0,267.63,340.015,349.127,1061.515,0,0
,,275,20.4978841,127.383273,0.00993122,0.39255238,1.000077,1.000088,105.652637,0.0019,70.0093,0,267.651,340.175,349.303,1061.482,0,0
,,276,20.49918222,126.56344,0.00982974,0.39085804,1.00007,1.000089,105.474142,0.0018,70.0388,0,267.656,340.285,349.527,1061.441,0,0
,,277,20.50330231,126.051375,0.00987682,0.39016927,1.000044,1.000051,105.432877,-0.0015,70.0488,0,267.647,340.424,349.761,1061.432,0,0
,,278,20.50793847,123.63959,0.0099048,0.38731996,1.000052,1.000043,105.187652,0.0007,70.0527,0,267.645,340.545,349.982,1061.43,0,0
,,279,20.51216686,127.610606,0.00959532,0.38194598,1.000068,1.000039,105.121228,0.0025,70.0587,0,267.632,340.642,350.135,1061.444,0,0
,,280,20.5130061,124.703392,0.00921989,0.37924426,1.00003,1.000037,105.042046,-0.0011,70.0744,0,267.65,340.715,350.325,1061.45,0,0
,,281,20.51144751,123.479377,0.00889021,0.37854253,1.000013,1.00003,104.865777,0.0012,70.073,0,267.658,340.771,350.418,1064.213,0,0
,,282,20.51643227,123.88332,0.00874768,0.37783822,1.000035,1.000039,104.744691,0.0018,70.0705,0,267.636,340.738,350.361,1062.335,0,0
,,283,20.52284479,126.342869,0.00892732,0.37710264,1.000035,1.000032,104.723405,0.0024,70.0724,0,267.636,340.686,350.43,1061.555,0,0
,,284,20.52704558,123.506064,0.00906505,0.37292533,0.999995,1.000005,104.643032,-0.0002,70.0803,0,267.65,340.722,350.488,1061.487,0,0
,,285,20.52945051,119.924739,0.00892027,0.36677558,1.000015,1.000019,104.542877,-0.0013,70.076,0,267.637,340.742,350.551,1062.015,0,0
,,286,20.5296298,123.029458,0.00868875,0.36200205,0.999999,1,104.443333,0.001,70.0827,0,267.617,340.791,350.649,1062.721,0,0
,,287,20.53036491,126.333706,0.00850391,0.35893986,1.000007,1.000005,104.344762,0.0016,70.0839,0,267.63,340.78,350.676,1062.621,0,0
,,288,20.53807599,127.578768,0.00836018,0.35698051,1.000021,0.999998,104.163738,0.0001,70.0889,0,267.623,340.736,350.667,1061.501,0,0
,,289,20.54611184,125.745148,0.0084131,0.3547724,0.999998,0.999999,104.044701,0.0008,70.0829,0,267.626,340.712,350.668,1061.203,0,0
,,290,20.55102757,126.528685,0.00835453,0.34993231,0.999981,0.999996,103.945667,-0.0006,70.1042,0,267.639,340.693,350.691,1061.119,0,0
,,291,20.552916,125.130084,0.00789332,0.34273827,0.999987,0.999989,103.799792,0.0015,70.0998,0,267.629,340.719,350.706,1061.028,0,0
,,292,20.55513764,125.231692,0.00751372,0.33835569,1.000001,0.999993,103.810248,0.0026,70.1002,0,267.627,340.716,350.776,1061.017,0,0
,,293,20.56019767,125.840107,0.00726984,0.33690318,1.000002,0.999997,103.666046,0.0021,70.1042,0,267.611,340.782,350.896,1060.997,0,0
,,294,20.5685051,122.746283,0.00724672,0.33689403,1.000013,1.000021,103.434375,0.0007,70.0987,0,267.611,340.792,350.891,1060.974,0,0
,,295,20.57608882,123.796288,0.00738266,0.33527292,1.000024,1.00004,103.420105,0.0016,70.1012,0,267.614,340.827,351.001,1060.886,0,0
,,296,20.57973492,124.795185,0.00734601,0.33060728,1.000049,1.000048,103.349813,0.0023,70.1045,0,267.617,340.855,351.047,1060.816,0,0
,,297,20.58084885,129.127011,0.00701564,0.32650224,1.000048,1.000038,103.246785,-0.0002,70.1114,0,267.618,340.86,351.049,1060.756,0,0
,,298,20.58030553,130.549021,0.00667557,0.32414018,1.000058,1.000045,103.227757,0,70.1036,0,267.612,340.858,351.061,1060.661,0,0
,,299,20.58330924,128.604873,0.00647459,0.32363073,1.000045,1.000042,103.148133,0.0006,70.1074,0,267.608,340.845,351.058,1060.569,0,0
,,300,20.59128435,125.374327,0.00636268,0.32381361,1.000028,1.000035,102.950814,0.0016,70.1123,0,267.599,340.824,351.089,1060.544,0,0
,,301,20.59815765,126.385819,0.00650305,0.3230148,1.000051,1.000055,103.000645,-0.001,70.0983,0,267.609,340.816,350.966,1060.585,0,0
,,302,20.60106596,123.580052,0.00646045,0.31942141,1.00004,1.000048,102.947883,-0.0002,70.1049,0,267.593,340.703,350.879,1060.548,0,0
,,303,20.60042571,124.106028,0.00623522,0.3160495,1.000028,1.000037,102.80108,0.002,70.1141,0,267.59,340.619,350.782,1060.457,0,0
,,304,20.59778658,132.408417,0.00614479,0.31430128,1.00003,1.000034,102.738842,0.0003,70.1137,0,267.599,340.544,350.688,1060.371,0,0
,,305,20.60078298,128.473856,0.00620713,0.31370987,1.000032,1.000038,102.569451,0.0012,70.1014,0,267.583,340.495,350.714,1060.252,0,0
,,306,20.6070342,128.560672,0.00642577,0.31358141,1.000036,1.000022,102.436282,0.002,70.11,0,267.586,340.527,350.751,1060.15,0,0
,,307,20.61183004,130.936131,0.00662652,0.31097921,1.000024,1.000006,102.424744,-0.0001,70.112,0,267.589,340.524,350.751,1060.061,0,0
,,308,20.61437321,129.789899,0.00650653,0.30508415,1.000039,1.000034,102.348713,-0.0001,70.1044,0,267.595,340.492,350.739,1059.993,0,0
,,309,20.6134767,126.019611,0.00607999,0.30025462,1.000044,1.00002,102.322758,0.0012,70.113,0,267.596,340.472,350.663,1059.938,0,0
,,310,20.61212875,123.67534,0.00560765,0.29599184,1.000027,1.000013,102.247204,-0.0003,70.1179,0,267.596,340.444,350.677,1059.892,0,0
,,311,20.61887029,124.068583,0.00532455,0.29447617,1.000045,1.000037,102.141443,-0.001,70.1164,0,267.586,340.421,350.691,1059.82,0,0
,,312,20.62729248,129.451827,0.00523639,0.29550072,1.000051,1.000046,102.117478,-0.0003,70.1169,0,267.585,340.366,350.565,1059.727,0,0
,,313,20.632203,129.263969,0.00530639,0.29530144,1.00003,1.000031,102.040121,0.0004,70.1076,0,267.575,340.265,350.464,1059.63,0,0
,,314,20.63382327,129.212756,0.00520338,0.29381701,1.00006,1.000068,101.938661,0.002,70.1167,0,267.567,340.259,350.446,1059.599,0,0
,,315,20.63158953,132.096046,0.00503908,0.29125688,1.000048,1.000069,101.838535,0.0001,70.1209,0,267.566,340.21,350.389,1059.56,0,0
,,316,20.62866771,129.330666,0.00496384,0.28871426,1.000075,1.000078,101.817851,0.0005,70.1222,0,267.563,340.187,350.342,1059.496,0,0
,,317,20.6327135,125.702697,0.00500497,0.28728562,1.000079,1.000077,101.738028,0,70.1204,0,267.573,340.157,350.335,1059.464,0,0
,,318,20.63964435,128.242782,0.0051239,0.28627978,1.000092,1.000091,101.638307,0.0011,70.1177,0,267.56,340.156,350.381,1059.471,0,0
,,319,20.64667942,132.404775,0.00522334,0.2828141,1.000079,1.000072,101.537447,0.002,70.1171,0,267.55,340.157,350.293,1061.796,0,0
,,320,20.65022194,128.334129,0.00496484,0.27790394,1.000072,1.000069,101.515923,0.0005,70.1161,0,267.551,340.087,350.194,1060.086,0,0
,,321,20.65017188,125.314767,0.0046779,0.27471446,1.000061,1.000062,101.43924,0.0029,70.1168,0,267.558,340.021,350.158,1059.412,0,0
,,322,20.65069982,124.437501,0.00451854,0.27332201,1.000059,1.000067,101.341014,0.0039,70.115,0,267.548,339.986,350.1,1059.388,0,0
,,323,20.6566569,126.386446,0.0045106,0.27321698,1.00002,1.000037,101.241253,0.0014,70.1166,0,267.551,339.93,349.984,1059.357,0,0
,,324,20.66239388,127.651997,0.00462994,0.27397284,1,1.000006,101.219512,0.0015,70.1213,0,267.563,339.877,349.937,1059.358,0,0
,,325,20.66569789,125.530888,0.0047318,0.2720053,0.999989,0.999995,101.140683,-0.0001,70.1182,0,267.542,339.797,349.78,1056.804,0,0
,,326,20.66613793,129.742933,0.00451092,0.26924012,0.999967,0.999963,101.040362,0.0009,70.1161,0,267.529,339.666,349.595,1056.085,0,0
,,327,20.66331382,129.1009,0.00429629,0.26646795,1.000006,1.00002,100.940185,0.0006,70.1168,0,267.539,339.574,349.524,1055.532,0,0
