General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,698,20.79585902,103.651292,0.01034201,0.1986396,0.389299,0.067629,73.246687,-0.001,101.996,0.109,270.553,344.485,350.293,1134.577,0,0
,,699,20.80228047,97.597206,0.01074809,0.19844493,0.145092,-0.135978,73.108729,-0.0007,101.9974,0.107,270.554,344.403,350.093,1133.919,0,0
,,700,20.80093025,100.046937,0.01079698,0.19922472,0.042497,-0.113772,73.072788,-0.0002,101.9966,0.108,270.546,344.181,349.829,1133.912,0,0
,,701,20.79856936,100.408433,0.01061761,0.19508388,-0.084188,-0.355892,73.150413,0.0021,101.9958,0.108,270.53,343.996,349.597,1135.332,0,0
,,702,20.801514,100.372103,0.01069017,0.19124591,0.173441,-0.166961,73.004447,0.0029,101.996,0.104,270.541,343.906,349.551,1134.215,0,0
,,703,20.80595986,103.94795,0.01089577,0.1907618,0.159036,-0.009626,72.968629,0.0022,101.9968,0.107,270.55,343.842,349.47,1133.912,0,0
,,704,20.8065017,100.503513,0.01083929,0.19284095,0.364324,0.088373,72.969044,0.0002,101.9943,0.109,270.543,343.794,349.413,1133.878,0,0
,,705,20.80157508,102.9144,0.01067499,0.18974862,0.457875,0.219076,72.889446,-0.0009,101.9937,0.11,270.538,343.773,349.425,1133.861,0,0
,,706,20.80329507,99.255857,0.01074586,0.18791342,0.460749,0.206502,72.951043,0.0009,101.9967,0.104,270.545,343.757,349.345,1133.843,0,0
,,707,20.80835387,102.372918,0.0112057,0.18862462,0.412498,0.244864,72.968384,0.002,101.9936,0.105,270.547,343.708,349.302,1133.828,0,0
,,708,20.80709173,102.299455,0.01116847,0.18994177,0.57262,0.632108,72.803171,-0.0007,101.9933,0.105,270.547,343.617,349.127,1133.8,0,0
,,709,20.80353604,96.913781,0.01112405,0.18517124,0.886545,0.772673,72.930873,0.0007,101.9942,0.104,270.536,343.535,349.02,1136.31,0,0
,,710,20.81161988,102.984214,0.01142476,0.18327244,0.709701,0.682618,72.890822,-0.0015,101.996,0.107,270.534,343.492,348.909,1134.362,0,0
,,711,20.81438509,103.689612,0.01156609,0.1849206,0.826173,0.630588,72.705402,-0.0015,101.9945,0.108,270.542,343.364,348.701,1133.8,0,0
,,712,20.81186939,104.530661,0.01123985,0.18290362,0.816549,0.614915,72.834704,-0.0017,101.994,0.109,270.542,343.236,348.6,1133.424,0,0
,,713,20.8146864,101.279627,0.0111529,0.17951924,0.71111,0.546481,72.871923,-0.0016,101.9932,0.109,270.529,343.175,348.488,1136.587,0,0
,,714,20.81789107,100.164849,0.01123936,0.17897301,0.625532,0.466294,72.620036,-0.0008,101.992,0.107,270.543,343.11,348.413,1134.402,0,0
,,715,20.81882943,101.901762,0.01130628,0.17996673,0.664001,0.583405,72.815777,-0.0018,101.9947,0.112,270.555,343.089,348.411,1133.732,0,0
,,716,20.81565084,98.769062,0.01112485,0.18018504,0.705399,0.640994,72.784669,-0.0019,101.994,0.108,270.552,343.077,348.385,1133.723,0,0
,,717,20.81270772,104.141396,0.01103625,0.1765028,0.51415,0.535703,72.602312,0.0003,101.9929,0.109,270.537,343.021,348.267,1135.318,0,0
,,718,20.81843902,102.289848,0.01135777,0.17396409,0.572178,0.350293,72.648617,0.0004,101.993,0.109,270.548,342.957,348.189,1135.88,0,0
,,719,20.82238059,99.638127,0.01173995,0.17418891,0.555657,0.425572,72.668446,-0.0038,101.9941,0.109,270.543,342.896,348.093,1134.188,0,0
,,720,20.82316148,101.522532,0.011905,0.17535197,0.5346,0.190646,72.58476,-0.0012,101.9933,0.106,270.533,342.816,348.012,1133.832,0,0
,,721,20.81913666,100.916214,0.0118292,0.17282017,0.42548,0.241892,72.564692,-0.0003,101.9941,0.106,270.533,342.759,347.93,1133.856,0,0
,,722,20.82144731,100.717327,0.01191016,0.16950752,0.378434,0.18295,72.487215,-0.0024,101.9941,0.106,270.54,342.709,347.818,1133.891,0,0
,,723,20.82719935,104.932148,0.01224349,0.16885969,0.696095,0.482497,72.547071,-0.0004,101.9951,0.107,270.541,342.668,347.72,1133.922,0,0
,,724,20.82869876,98.529115,0.01248361,0.17087781,0.504333,0.253881,72.564381,0.0008,101.9951,0.105,270.527,342.617,347.729,1133.94,0,0
,,725,20.82612836,102.334954,0.01231241,0.16988361,0.67267,0.568772,72.486922,-0.0029,101.9948,0.106,270.546,342.592,347.656,1133.993,0,0
,,726,20.82403758,102.732421,0.01228878,0.16638886,0.637421,0.668391,72.391068,-0.001,101.9936,0.106,270.556,342.549,347.639,1134.037,0,0
,,727,20.82816689,96.742498,0.01243741,0.1654899,0.541531,0.50038,72.615513,-0.0004,101.9931,0.106,270.549,342.502,347.591,1134.055,0,0
,,728,20.83199537,103.944622,0.01262199,0.16648714,0.453838,0.453687,72.505595,-0.0016,101.9933,0.106,270.558,342.486,347.539,1134.073,0,0
,,729,20.8302461,102.125171,0.01243214,0.16704484,0.390551,0.262406,72.391632,-0.0017,101.9928,0.108,270.52,342.409,347.385,1134.098,0,0
,,730,20.82687283,102.808671,0.01217231,0.16348773,0.333126,0.286944,72.450717,-0.0019,101.9943,0.105,270.532,342.295,347.186,1134.097,0,0
,,731,20.83204454,101.039648,0.01223885,0.1609873,0.328349,0.254785,72.38515,-0.0012,101.9926,0.106,270.54,342.26,347.143,1134.117,0,0
,,732,20.83581873,101.866964,0.01247735,0.1610714,0.271184,0.159873,72.285775,-0.0004,101.9918,0.107,270.562,342.195,347.088,1131.354,0,0
,,733,20.83777103,106.323539,0.01264376,0.16289329,0.503032,0.327181,72.430184,-0.0017,101.9933,0.107,270.548,342.117,346.922,1136.373,0,0
,,734,20.83280572,97.693797,0.01253953,0.16077713,0.360344,0.286216,72.391363,-0.0001,101.9929,0.109,270.558,342.046,346.845,1134.812,0,0
,,735,20.83090562,102.934211,0.01261855,0.15854138,0.321204,0.407986,72.286565,0.0006,101.9925,0.109,270.531,341.951,346.785,1134.233,0,0
,,736,20.83650342,101.244716,0.0130506,0.15838787,0.164228,-0.008852,72.430049,-0.0009,101.9921,0.107,270.532,341.901,346.716,1134.23,0,0
,,737,20.83920527,99.871966,0.01338395,0.16007113,0.121651,-0.009756,72.391299,-0.0002,101.9921,0.109,270.54,341.873,346.621,1134.255,0,0
,,738,20.83585434,104.461066,0.0132993,0.15901777,0.319548,0.181959,72.286366,-0.0015,101.9939,0.102,270.525,341.814,346.62,1134.304,0,0
,,739,20.83434817,100.641213,0.01335029,0.15599505,0.312545,0.117641,72.354101,-0.0026,101.9941,0.107,270.55,341.804,346.604,1134.269,0,0
,,740,20.8392029,99.525017,0.01359112,0.15570072,0.520301,0.454674,72.204994,-0.0021,101.9916,0.106,270.549,341.733,346.49,1134.24,0,0
,,741,20.84066607,103.785298,0.01355137,0.15755215,0.72719,0.551071,72.249135,-0.001,101.9916,0.107,270.531,341.673,346.446,1135.406,0,0
,,742,20.83595153,102.678876,0.01322801,0.15447395,0.643504,0.716748,72.35471,-0.0019,101.992,0.106,270.527,341.609,346.363,1134.49,0,0
,,743,20.83570453,101.32567,0.01317273,0.15205428,0.742399,0.628367,72.206038,-0.0011,101.9937,0.108,270.541,341.577,346.3,1130.173,0,0
,,744,20.84295371,96.569601,0.01343571,0.15231398,0.681327,0.629559,72.248982,0.0015,101.9922,0.107,270.536,341.541,346.256,1133.316,0,0
,,745,20.84530955,105.099413,0.01357601,0.15312416,0.591131,0.513664,72.265863,-0.0022,101.9923,0.108,270.536,341.518,346.249,1134.222,0,0
,,746,20.84203979,105.484471,0.01334425,0.15217413,0.569054,0.476776,72.101726,-0.0013,101.9916,0.108,270.535,341.487,346.164,1134.183,0,0
,,747,20.83864694,101.19388,0.01341373,0.14989729,0.538499,0.558994,71.984811,-0.0023,101.9917,0.108,270.536,341.418,346.088,1134.159,0,0
,,748,20.84301841,102.103885,0.01363528,0.14878575,0.379446,0.559604,72.13015,-0.0006,101.9925,0.106,270.526,341.353,345.944,1134.073,0,0
,,749,20.84767084,104.819997,0.01405218,0.14985236,0.274291,0.294713,72.005561,0.0006,101.9917,0.109,270.532,341.237,345.835,1134.054,0,0
,,750,20.84550163,103.815277,0.01394862,0.15125442,0.180949,0.147942,71.966683,0.0014,101.9933,0.107,270.548,341.121,345.578,1134.035,0,0
,,751,20.84225818,106.937385,0.01385608,0.14772351,0.345253,0.194381,72.13103,-0.0013,101.9913,0.106,270.535,341.017,345.536,1134.042,0,0
,,752,20.84694927,103.143527,0.01403428,0.14579512,0.510444,0.162786,72.005771,0.0017,101.9918,0.11,270.533,340.984,345.505,1134.052,0,0
,,753,20.85102212,98.419685,0.01430884,0.14692675,0.750677,0.433484,71.967708,0.0012,101.9921,0.107,270.532,340.983,345.539,1134.078,0,0
,,754,20.85031552,102.675434,0.01432808,0.14847443,0.500959,0.404345,72.044237,-0.0018,101.9905,0.11,270.525,340.956,345.471,1134.128,0,0
,,755,20.84515486,99.843722,0.01430672,0.14542577,0.365349,0.59997,72.062975,-0.0001,101.9904,0.11,270.526,340.919,345.419,1134.069,0,0
,,756,20.84684826,107.400018,0.01443074,0.14319099,0.522908,0.401513,72.063828,0.0002,101.991,0.11,270.525,340.855,345.264,1134.142,0,0
,,757,20.85294222,102.455421,0.01483847,0.14355746,0.619616,0.460676,72.063285,-0.0005,101.9922,0.107,270.522,340.795,345.216,1134.156,0,0
,,758,20.85302128,105.046154,0.01496054,0.14506833,0.844966,0.975895,71.907773,0.0019,101.9919,0.107,270.521,340.726,345.156,1134.179,0,0
,,759,20.85175796,101.536773,0.01461473,0.14361406,0.581973,0.402671,72.027721,-0.0004,101.9944,0.108,270.51,340.682,345.082,1134.173,0,0
,,760,20.85134732,103.650492,0.01458467,0.14040823,0.615686,0.53432,72.063917,0.0017,101.9924,0.108,270.537,340.642,345.057,1134.16,0,0
,,761,20.8568672,107.489434,0.01494229,0.14122283,0.710595,0.714274,71.90772,0.0009,101.992,0.11,270.528,340.592,344.982,1134.139,0,0
,,762,20.85539222,103.082099,0.01493811,0.14260219,0.533114,0.402665,71.950691,0.0011,101.9918,0.11,270.543,340.558,344.951,1134.12,0,0
,,763,20.85110058,104.727589,0.01499874,0.13919504,0.328835,0.126766,72.045278,0.0026,101.9931,0.105,270.531,340.536,344.862,1134.137,0,0
,,764,20.85458462,103.228268,0.01523347,0.13779734,0.499219,0.32674,71.907379,0.0017,101.9891,0.109,270.516,340.44,344.766,1134.139,0,0
,,765,20.85931476,104.291867,0.01563415,0.13941969,0.557745,0.401087,71.938834,0.0014,101.9881,0.109,270.512,340.396,344.751,1134.12,0,0
,,766,20.85786582,106.271168,0.01553012,0.14084685,0.424782,0.245301,71.965246,-0.0003,101.9903,0.107,270.549,340.396,344.77,1137.429,0,0
,,767,20.85387238,102.561347,0.01518769,0.13780946,0.172618,0.097681,71.806688,-0.0011,101.991,0.106,270.52,340.377,344.695,1134.886,0,0
,,768,20.85645262,106.721042,0.01513968,0.13549515,0.303544,0.175164,71.931309,0.0011,101.9922,0.109,270.522,340.323,344.64,1134.096,0,0
,,769,20.85959549,103.193513,0.01535171,0.13608438,0.28479,0.112842,71.967164,-0.0007,101.9935,0.108,270.513,340.268,344.543,1134.136,0,0
,,770,20.85925133,101.999471,0.01549066,0.13825556,0.18937,0.122626,71.803087,-0.0029,101.9934,0.109,270.505,340.16,344.457,1137.033,0,0
,,771,20.85324419,103.136235,0.01543757,0.13591542,0.147021,-0.003215,71.76678,-0.001,101.9918,0.106,270.51,340.138,344.432,1134.808,0,0
,,772,20.85320376,102.612658,0.01555764,0.13447564,-0.327099,-0.444343,71.852214,0.0007,101.9914,0.107,270.513,340.133,344.404,1134.163,0,0
,,773,20.85890775,102.962018,0.0160603,0.1349255,-0.082972,-0.295623,71.707015,-0.0005,101.9922,0.11,270.493,340.111,344.326,1134.161,0,0
,,774,20.8584269,102.10018,0.01608507,0.13738858,-0.08474,-0.333843,71.8351,0.0007,101.994,0.107,270.52,340.044,344.206,1134.169,0,0
,,775,20.85281303,100.753774,0.01597287,0.13466297,-0.419355,-0.803717,71.871843,0.0014,101.9925,0.106,270.538,339.943,344.058,1134.15,0,0
,,776,20.85802939,105.633254,0.0162137,0.13312984,-0.66998,-1.106013,71.706861,-0.0012,101.9926,0.111,270.508,339.91,343.987,1134.15,0,0
,,777,20.86174295,110.222087,0.01655912,0.13409302,-0.574086,-1.168805,71.835157,-0.0006,101.9933,0.11,270.517,339.817,343.901,1134.212,0,0
,,778,20.85978749,104.762035,0.01646577,0.13512041,-0.590088,-0.800154,71.872706,0.0004,101.9939,0.11,270.499,339.736,343.837,1134.211,0,0
,,779,20.8544466,103.571998,0.01627377,0.13270278,-0.44219,-0.834526,71.786945,-0.0024,101.9935,0.105,270.527,339.683,343.726,1134.246,0,0
,,780,20.85902333,103.624554,0.0163607,0.13039017,-0.570716,-0.983542,71.767449,-0.0017,101.9915,0.106,270.507,339.589,343.603,1134.195,0,0
,,781,20.8633391,105.260515,0.01641956,0.13175535,-0.521115,-1.067744,71.711923,-0.0007,101.9908,0.107,270.495,339.526,343.524,1134.183,0,0
,,782,20.86255412,104.052728,0.01614909,0.13305616,-0.642301,-1.194102,71.675559,-0.0013,101.9932,0.109,270.502,339.472,343.418,1134.152,0,0
,,783,20.85532714,107.084055,0.0157328,0.13035846,-0.467153,-0.861472,71.749907,-0.0012,101.9916,0.112,270.493,339.382,343.314,1134.116,0,0
,,784,20.85888497,103.05528,0.01565596,0.129172,-0.56282,-0.705708,71.853847,-0.0011,101.9905,0.115,270.497,339.339,343.252,1134.09,0,0
,,785,20.86166134,99.491833,0.01588798,0.13162668,-0.611821,-1.054344,71.622206,0.0006,101.9912,0.111,270.517,339.274,343.144,1134.073,0,0
,,786,20.85864505,108.507792,0.01565402,0.13207247,-0.451788,-0.82979,71.728378,0.0001,101.9917,0.107,270.492,339.249,343.109,1136.919,0,0
,,787,20.85735096,99.144003,0.01554972,0.12913914,-0.366512,-0.83371,71.767059,-0.0024,101.9917,0.108,270.501,339.209,343.112,1134.709,0,0
,,788,20.86113901,101.060495,0.01588206,0.12938851,-0.63708,-1.131036,71.524611,-0.0018,101.9931,0.108,270.52,339.172,343.098,1134.047,0,0
,,789,20.8617764,103.579205,0.01574553,0.13116889,-0.925172,-1.392874,71.633091,0.0008,101.9945,0.109,270.495,339.176,343.07,1134.025,0,0
,,790,20.85800087,103.255124,0.01549181,0.12906674,-0.81757,-1.193422,71.583918,-0.0006,101.9939,0.109,270.512,339.129,342.988,1134.014,0,0
,,791,20.8617971,103.656279,0.01551793,0.12695777,-0.459888,-1.119793,71.485889,-0.0021,101.9942,0.109,270.51,339.056,342.874,1134.006,0,0
,,792,20.86637716,104.153895,0.01581051,0.12865488,-0.651319,-1.087053,71.547763,-0.0004,101.9957,0.108,270.524,338.993,342.724,1133.994,0,0
,,793,20.86603392,96.707539,0.0156681,0.13050148,-0.750786,-1.194225,71.564655,0.0006,101.9928,0.108,270.493,338.884,342.701,1133.96,0,0
,,794,20.86052602,103.14806,0.01553216,0.12751137,-0.311687,-0.776527,71.398587,-0.0005,101.9929,0.109,270.514,338.857,342.702,1133.98,0,0
,,795,20.86473137,100.902363,0.01568921,0.12589037,-0.600736,-1.129418,71.527378,-0.0013,101.9944,0.108,270.507,338.832,342.669,1133.908,0,0
,,796,20.86770327,104.431201,0.01627344,0.12768205,-0.44835,-0.783301,71.48663,-0.0019,101.9915,0.106,270.491,338.778,342.523,1133.884,0,0
,,797,20.86444932,101.354839,0.01627755,0.12823212,-0.11597,-0.349517,71.381131,0.0005,101.9926,0.105,270.504,338.744,342.419,1133.9,0,0
,,798,20.86051989,103.022843,0.01629735,0.12598951,-0.111916,-0.31194,71.527353,-0.0017,101.9914,0.112,270.494,338.654,342.395,1133.888,0,0
,,799,20.86649739,103.292412,0.01659147,0.12543932,-0.072449,-0.162185,71.334076,-0.0025,101.9911,0.109,270.497,338.642,342.408,1133.858,0,0
,,800,20.86953757,100.198635,0.01683986,0.1260313,0.022502,-0.171529,71.269046,0.0005,101.99,0.106,270.509,338.67,342.463,1133.86,0,0
,,801,20.86814966,102.25508,0.01668946,0.12752893,0.317077,0.136595,71.426114,-0.0021,101.9914,0.106,270.503,338.648,342.433,1133.849,0,0
,,802,20.86259787,105.253706,0.01651425,0.12476792,0.121508,-0.100141,71.302767,-0.0015,101.9915,0.109,270.488,338.636,342.36,1136.718,0,0
,,803,20.86459455,101.632169,0.01661566,0.12348132,0.027296,0.007578,71.266676,-0.0011,101.9911,0.108,270.49,338.573,342.309,1134.506,0,0
,,804,20.87065356,102.112333,0.01703219,0.12397158,0.410855,0.384233,71.42869,-0.0001,101.9903,0.109,270.497,338.526,342.261,1133.852,0,0
,,805,20.87027474,100.177098,0.01719663,0.12586819,0.485289,0.247174,71.380997,-0.0016,101.9933,0.11,270.49,338.487,342.253,1133.85,0,0
,,806,20.86590829,104.146903,0.01709206,0.12402259,0.664531,0.613386,71.282888,-0.0011,101.9919,0.11,270.496,338.478,342.223,1133.876,0,0
,,807,20.8667494,102.882752,0.01717808,0.12205589,0.563728,0.35716,71.430081,-0.0014,101.9928,0.104,270.482,338.456,342.232,1133.898,0,0
,,808,20.87106275,105.064546,0.01744333,0.12252028,0.549509,0.544285,71.301191,-0.002,101.9936,0.107,270.484,338.441,342.224,1133.837,0,0
,,809,20.87157877,107.02058,0.01773789,0.1250866,0.417891,0.291084,71.265963,0.0009,101.9918,0.107,270.49,338.449,342.271,1133.878,0,0
,,810,20.86719668,105.862172,0.01767311,0.1238058,0.293157,0.089434,71.343987,-0.0012,101.9898,0.107,270.497,338.464,342.277,1133.897,0,0
,,811,20.86225555,104.406342,0.01769984,0.12194046,0.148452,-0.249921,71.284035,0.0002,101.9902,0.107,270.506,338.454,342.294,1133.892,0,0
,,812,20.86749367,101.096389,0.01800974,0.1216487,0.114562,-0.087811,71.266123,0.0011,101.9904,0.106,270.494,338.454,342.291,1133.939,0,0
,,813,20.86919542,101.527011,0.01825943,0.12384101,0.018962,-0.220548,71.343864,-0.0004,101.9904,0.106,270.499,338.465,342.286,1133.987,0,0
,,814,20.86833119,104.384096,0.01808408,0.12390442,0.080027,-0.112845,71.207881,0.0011,101.9912,0.107,270.503,338.429,342.198,1136.477,0,0
,,815,20.86608145,104.786103,0.01791434,0.12031774,0.040009,-0.097154,71.222847,-0.0012,101.9925,0.106,270.491,338.405,342.137,1134.622,0,0
,,816,20.87184019,102.42175,0.0180086,0.11975063,-0.144294,-0.298727,71.26036,-0.0011,101.9917,0.105,270.466,338.341,342.127,1134.074,0,0
,,817,20.87310445,105.277768,0.01817376,0.12293104,0.074635,-0.240678,71.07911,0,101.9938,0.107,270.485,338.303,342.086,1134.103,0,0
,,818,20.86832983,102.341976,0.01792979,0.12137603,-0.264816,-0.376212,71.223614,-0.0016,101.9954,0.108,270.507,338.302,342.062,1137.019,0,0
,,819,20.86793351,108.118069,0.0178816,0.11903948,-0.267294,-0.62991,71.266569,0.0012,101.9922,0.108,270.49,338.327,342.151,1134.772,0,0
,,820,20.87289101,102.802345,0.01826054,0.12021844,-0.047563,-0.423961,71.022946,-0.0028,101.9917,0.103,270.479,338.375,342.203,1134.143,0,0
,,821,20.87233587,106.017564,0.01818614,0.12260983,-0.049586,-0.347542,70.968034,-0.0041,101.9934,0.109,270.478,338.349,342.199,1134.129,0,0
,,822,20.86774171,103.568848,0.0179773,0.12084952,0.028224,-0.268443,71.133505,-0.0014,101.9934,0.104,270.478,338.361,342.195,1134.136,0,0
,,823,20.8680485,103.701052,0.01800722,0.11839641,-0.086792,-0.438995,71.006216,-0.0013,101.9942,0.102,270.497,338.346,342.145,1134.12,0,0
,,824,20.87133165,105.176408,0.01830314,0.11968783,-0.017822,-0.190933,71.133628,-0.0027,101.9936,0.104,270.49,338.29,342.108,1134.15,0,0
,,825,20.87001233,103.675142,0.01810339,0.12175585,0.144989,0.024634,71.085767,-0.0025,101.9929,0.109,270.488,338.28,342.104,1134.156,0,0
,,826,20.86517343,105.711113,0.0178236,0.11812149,0.183852,0.003409,70.897659,-0.0032,101.9917,0.107,270.496,338.281,342.1,1134.152,0,0
,,827,20.86912194,106.642239,0.01793178,0.11748189,0.244374,0.018917,70.948353,-0.0033,101.9917,0.109,270.482,338.261,342.061,1134.162,0,0
,,828,20.87135197,105.924624,0.01814984,0.12013338,0.228307,0.01588,70.968127,-0.0025,101.9933,0.105,270.47,338.21,342.003,1134.119,0,0
,,829,20.8684057,105.913699,0.01792257,0.12174392,0.362719,0.211255,70.802072,-0.0005,101.9926,0.108,270.457,338.148,341.852,1134.093,0,0
,,830,20.86406982,102.652191,0.01782833,0.11919357,0.229931,0.274408,70.93067,-0.0007,101.994,0.11,270.474,338.056,341.734,1134.118,0,0
,,831,20.86861258,104.393818,0.01808368,0.1182498,0.559307,0.514774,70.879739,0.0017,101.9928,0.107,270.467,338.018,341.665,1133.323,0,0
,,832,20.87161728,107.377311,0.01837668,0.11940684,0.675747,0.538379,70.782089,-0.0006,101.9943,0.109,270.47,337.948,341.514,1133.961,0,0
,,833,20.87072983,106.370211,0.01836849,0.12185507,0.422781,0.409187,70.881144,-0.0005,101.9958,0.104,270.466,337.822,341.444,1128.898,0,0
,,834,20.86642585,104.042947,0.01808395,0.11969205,0.508744,0.658134,71.037765,-0.0001,101.9963,0.11,270.478,337.808,341.462,1135.894,0,0
,,835,20.86363447,100.601691,0.01793468,0.11792347,0.686691,0.508843,70.811211,-0.0008,101.9958,0.107,270.479,337.867,341.599,1134.713,0,0
,,836,20.86802523,102.376194,0.01800861,0.11746927,0.666249,0.538409,71.008144,0.0015,101.996,0.108,270.467,337.891,341.654,1134.066,0,0
,,837,20.87130346,100.560086,0.0181695,0.11859295,0.760336,0.611736,70.984246,0.0002,101.9971,0.105,270.459,337.929,341.693,1134.061,0,0
,,838,20.86925189,102.068345,0.01791586,0.11990716,0.390998,0.24031,70.880426,-0.0003,101.9955,0.109,270.458,337.913,341.647,1134.414,0,0
,,839,20.86591538,102.720781,0.01764429,0.11723034,0.359501,0.189433,71.027377,-0.0015,101.9942,0.106,270.469,337.898,341.663,1134.166,0,0
,,840,20.86904706,105.74515,0.01757808,0.11574321,0.613885,0.61103,70.9862,-0.0004,101.9938,0.107,270.455,337.908,341.713,1134.076,0,0
,,841,20.87471464,105.201992,0.01772596,0.11739307,0.311776,0.293908,70.803448,0.0003,101.9921,0.108,270.459,337.947,341.71,1134.084,0,0
,,842,20.8735136,102.09081,0.01745442,0.11925654,0.695205,0.688262,71.010812,-0.0017,101.9939,0.107,270.481,337.914,341.658,1134.107,0,0
,,843,20.86845852,100.808572,0.01718096,0.11700903,0.739783,0.712679,70.899096,-0.0002,101.9933,0.11,270.461,337.849,341.565,1134.105,0,0
,,844,20.87192296,106.41045,0.0173082,0.11582744,0.609427,0.534383,70.783134,0,101.9936,0.107,270.466,337.787,341.518,1134.103,0,0
,,845,20.8748434,102.420897,0.01765912,0.1175875,0.688881,0.459821,70.932179,-0.0014,101.9945,0.104,270.452,337.76,341.528,1134.103,0,0
,,846,20.87242806,102.51236,0.01752108,0.11876528,0.470497,0.545709,70.801558,-0.0019,101.9963,0.107,270.464,337.764,341.482,1134.11,0,0
,,847,20.86653274,107.664162,0.01744938,0.11695507,0.422353,0.453151,70.765192,0.0014,101.9937,0.106,270.468,337.737,341.395,1134.083,0,0
,,848,20.86966998,101.701575,0.01757505,0.11643093,0.340505,0.1538,70.843742,-0.0002,101.9936,0.106,270.457,337.654,341.28,1134.061,0,0
,,849,20.87329873,104.062521,0.0179554,0.11873982,0.098722,0.000298,70.658162,0.0033,101.9959,0.107,270.471,337.598,341.205,1134.081,0,0
,,850,20.86778482,100.626783,0.01789484,0.11854089,0.077517,-0.096165,70.651626,0.0009,101.9969,0.105,270.48,337.533,341.095,1136.979,0,0
,,851,20.86584901,100.632258,0.01792622,0.11676856,0.16609,0.036526,70.685329,0.0015,101.9943,0.107,270.463,337.449,340.989,1134.801,0,0
,,852,20.87189829,102.57872,0.01827507,0.11703358,0.332028,0.258533,70.58972,-0.0009,101.9966,0.107,270.467,337.419,340.957,1134.128,0,0
,,853,20.8738336,101.52469,0.018497,0.11908204,0.282826,0.140735,70.566028,-0.0032,101.9941,0.108,270.499,337.455,341.138,1134.105,0,0
,,854,20.86786323,103.892862,0.01812391,0.11845617,0.492991,0.367539,70.727024,-0.0033,101.9937,0.109,270.481,337.531,341.301,1134.109,0,0
,,855,20.86903317,102.250429,0.01800817,0.11620474,0.569945,0.306104,70.679037,-0.0007,101.9926,0.108,270.482,337.586,341.372,1134.096,0,0
,,856,20.87144609,103.113845,0.01813973,0.11696706,0.276168,0.054035,70.582605,-0.0009,101.9953,0.107,270.481,337.605,341.351,1134.175,0,0
,,857,20.87169229,106.705818,0.01782854,0.11885457,0.60467,0.487596,70.726632,0.0009,101.9944,0.108,270.491,337.597,341.329,1134.157,0,0
,,858,20.86638331,103.409796,0.01739775,0.1168173,0.365254,0.18445,70.600968,-0.0014,101.9935,0.109,270.499,337.533,341.273,1134.159,0,0
,,859,20.86943711,103.194939,0.01714458,0.11504997,0.423112,0.282615,70.566463,-0.0021,101.9945,0.107,270.502,337.515,341.251,1134.144,0,0
,,860,20.87482759,104.214669,0.01725471,0.11695106,0.304283,0.078961,70.64429,-0.0023,101.9952,0.105,270.491,337.493,341.237,1134.167,0,0
,,861,20.87487791,99.842549,0.01718795,0.11876723,0.159739,-0.106548,70.504286,-0.0012,101.9929,0.104,270.508,337.471,341.217,1134.186,0,0
,,862,20.87011175,109.499752,0.01694342,0.11694584,0.263801,0.098238,70.469567,-0.0002,101.9927,0.106,270.501,337.439,341.154,1134.182,0,0
,,863,20.86948523,102.798926,0.01708304,0.11554392,0.18692,0.066783,70.626152,-0.0009,101.9941,0.107,270.493,337.43,341.13,1134.193,0,0
,,864,20.87277271,104.510661,0.01749526,0.11643815,0.199036,0.095114,70.41763,-0.0013,101.9936,0.105,270.497,337.444,341.2,1134.185,0,0
,,865,20.87112079,98.964404,0.01773224,0.11937047,0.388142,0.115178,70.527348,0.0001,101.9939,0.105,270.506,337.446,341.221,1136.097,0,0
,,866,20.86667088,103.420075,0.01765796,0.11846396,0.165948,-0.249045,70.566727,-0.0002,101.9943,0.107,270.504,337.448,341.195,1136.25,0,0
,,867,20.86428244,104.395027,0.01761433,0.11552979,0.587105,0.417397,70.346667,-0.0028,101.9952,0.103,270.506,337.413,341.14,1134.511,0,0
,,868,20.87104792,104.094214,0.01776882,0.11553803,0.603449,0.505039,70.517039,-0.0034,101.9935,0.107,270.5,337.396,341.158,1134.154,0,0
,,869,20.87346637,99.701486,0.01787281,0.11725426,0.670891,0.617923,70.53993,-0.0029,101.9952,0.105,270.514,337.399,341.238,1134.128,0,0
,,870,20.86901661,105.791689,0.01730866,0.11606429,0.556034,0.768924,70.393978,-0.0028,101.993,0.106,270.505,337.437,341.308,1134.129,0,0
,,871,20.87178754,102.916458,0.01706327,0.1143475,0.613466,0.683854,70.361266,-0.0014,101.9921,0.106,270.508,337.456,341.301,1134.148,0,0
,,872,20.8752906,106.230613,0.01720907,0.11536747,0.804702,0.819637,70.529049,-0.0007,101.9918,0.104,270.514,337.456,341.289,1134.15,0,0
,,873,20.8743804,107.246962,0.0171586,0.11788848,0.676506,0.760309,70.318808,-0.0025,101.9926,0.102,270.507,337.442,341.269,1134.156,0,0
,,874,20.86764295,102.597609,0.01698026,0.11688724,0.628407,0.654625,70.34404,-0.0025,101.9927,0.104,270.53,337.434,341.218,1134.166,0,0
