General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,20.71153813,100.676761,0.00602552,0.27165839,0.988994,0.995606,25.333924,0.0012,102.3124,0,269.888,345.821,355.036,1142.456,0,0
,,725,20.71182132,99.894726,0.00603295,0.27268202,0.990761,0.99569,25.33407,0.0014,102.312,0,269.891,345.837,355.046,1145.258,0,0
,,726,20.71380914,102.201146,0.00622221,0.27373165,0.989068,0.995773,25.25126,0.0025,102.3122,0,269.919,345.869,355.115,1143.142,0,0
,,727,20.7155926,98.662614,0.00638587,0.27162949,0.991138,0.995913,25.15146,-0.0005,102.3106,0,269.91,345.913,355.18,1142.5,0,0
,,728,20.7160102,98.109094,0.0062245,0.26868484,0.993342,0.996077,25.054153,0.0008,102.3092,0,269.904,345.951,355.2,1142.54,0,0
,,729,20.71385019,100.550818,0.00592599,0.26709482,0.99233,0.996244,25.034886,-0.0035,102.311,0,269.897,345.957,355.187,1142.532,0,0
,,730,20.71234147,103.150331,0.00569989,0.26666089,0.989377,0.996389,24.952,-0.0021,102.3121,0,269.915,345.97,355.213,1142.523,0,0
,,731,20.71599795,101.466465,0.00561071,0.26834445,0.990913,0.996483,24.930915,-0.001,102.3133,0,269.922,345.97,355.203,1142.551,0,0
,,732,20.7197421,103.269438,0.00568196,0.27079769,0.989426,0.996578,24.852181,-0.001,102.3149,0,269.913,345.959,355.206,1142.566,0,0
,,733,20.7212519,101.222193,0.00575896,0.27089912,0.989709,0.996609,24.832682,0.0001,102.3147,0,269.9,345.957,355.162,1142.568,0,0
,,734,20.71956609,100.968552,0.00558024,0.26928992,0.990039,0.9966,24.671651,0.0017,102.3172,0,269.899,345.939,355.166,1145.133,0,0
,,735,20.71376686,101.530398,0.00539884,0.26854386,0.991032,0.996675,24.631344,0.0002,102.3136,0,269.906,345.95,355.097,1143.204,0,0
,,736,20.70972232,100.666619,0.00532242,0.26834679,0.990559,0.996662,24.552721,-0.0001,102.3133,0,269.897,345.9,355.069,1142.521,0,0
,,737,20.71285246,100.822245,0.00537024,0.26960466,0.992382,0.99662,24.533295,0.0012,102.3128,0,269.905,345.897,355.043,1142.465,0,0
,,738,20.71520749,103.792601,0.00563252,0.27056983,0.992265,0.996667,24.451771,-0.0001,102.3154,0,269.905,345.865,354.959,1142.406,0,0
,,739,20.71698419,105.059078,0.00586285,0.26872642,0.98781,0.99677,24.351752,-0.001,102.3141,0,269.907,345.795,354.886,1142.366,0,0
,,740,20.71600462,100.609896,0.00579309,0.26512942,0.991519,0.996815,24.331903,-0.0003,102.3117,0,269.921,345.793,354.851,1142.366,0,0
,,741,20.71368977,100.707164,0.00563723,0.26272639,0.991073,0.996865,24.239376,0.0011,102.3112,0,269.898,345.809,354.941,1142.375,0,0
,,742,20.71511209,100.532818,0.00556732,0.26250107,0.993879,0.996943,24.229314,0.0001,102.3131,0,269.921,345.888,355.048,1142.372,0,0
,,743,20.71960954,102.740657,0.00555913,0.26356935,0.988785,0.997015,24.151023,-0.0008,102.3141,0,269.899,345.912,355.041,1142.405,0,0
,,744,20.72413933,103.386841,0.0056741,0.26410175,0.988636,0.997085,24.121822,0,102.3129,0,269.897,345.915,354.979,1142.412,0,0
,,745,20.72490854,101.680764,0.0056847,0.26318817,0.99142,0.997032,24.049999,0.0001,102.3147,0,269.9,345.86,354.93,1142.39,0,0
,,746,20.72252302,100.360988,0.005443,0.26139462,0.992914,0.997115,24.032405,0.0024,102.3154,0,269.891,345.833,354.863,1142.39,0,0
,,747,20.71774129,102.746875,0.00525307,0.26118899,0.992502,0.997096,23.952533,0.0003,102.3126,0,269.898,345.79,354.81,1142.385,0,0
,,748,20.71948007,99.794061,0.00523984,0.26181179,0.996138,0.997163,23.85068,0.0013,102.3132,0,269.918,345.803,354.856,1142.399,0,0
,,749,20.7239935,101.488833,0.00543366,0.26369971,0.993286,0.997182,23.752535,0.0007,102.3138,0,269.898,345.85,354.961,1139.415,0,0
,,750,20.72661015,99.995293,0.00577954,0.26298493,0.991075,0.997205,23.733166,-0.0021,102.3123,0,269.902,345.923,354.974,1138.832,0,0
,,751,20.72664918,100.710049,0.00587934,0.25888146,0.992997,0.997233,23.653643,0.0015,102.3122,0,269.915,345.87,354.878,1141.54,0,0
,,752,20.72355774,103.930734,0.00569275,0.25532748,0.994825,0.997272,23.633261,0.0011,102.3128,0,269.932,345.82,354.867,1142.174,0,0
,,753,20.71913856,102.375771,0.00554263,0.25386233,0.994605,0.997336,23.551037,0.0014,102.3126,0,269.893,345.858,354.928,1142.113,0,0
,,754,20.72237643,101.956086,0.00549491,0.25506011,0.995711,0.99735,23.453313,0.0013,102.3123,0,269.898,345.925,355.028,1142.03,0,0
,,755,20.72668105,99.442826,0.00564568,0.25930481,0.993997,0.99735,23.434367,-0.001,102.3112,0,269.904,345.999,355.076,1142.012,0,0
,,756,20.73038051,99.91426,0.00592994,0.2619613,0.993709,0.99735,23.43367,-0.0012,102.3114,0,269.905,346.035,355.109,1141.955,0,0
,,757,20.73020335,99.504851,0.0059199,0.26145283,0.996225,0.997461,23.353539,0.0018,102.3121,0,269.903,346.022,355.152,1141.93,0,0
,,758,20.7251475,100.160496,0.00571036,0.25908272,0.993962,0.997478,23.333653,0.0015,102.3114,0,269.904,346.035,355.12,1141.961,0,0
,,759,20.7209946,100.776264,0.00558792,0.2562915,0.99264,0.997542,23.091061,0.0012,102.312,0,269.895,345.986,355.077,1142.004,0,0
,,760,20.72357162,99.33806,0.00552103,0.25753291,0.99297,0.997525,23.029211,-0.0008,102.3122,0,269.913,345.951,354.999,1142.041,0,0
,,761,20.72728591,98.891716,0.00565092,0.26117215,0.994145,0.997506,23.029302,0.0006,102.3122,0,269.908,345.907,354.918,1142.079,0,0
,,762,20.7289703,106.405835,0.00592897,0.26257601,0.991787,0.99748,22.872092,-0.0002,102.3125,0,269.899,345.759,354.64,1142.129,0,0
,,763,20.72787362,104.589971,0.00589482,0.26194138,0.993598,0.997531,22.832011,-0.0005,102.3097,0,269.904,345.593,354.476,1142.142,0,0
,,764,20.72279543,101.25342,0.00561945,0.26080007,0.994934,0.9976,22.831735,0.0019,102.3105,0,269.895,345.605,354.536,1142.169,0,0
,,765,20.71921712,96.002823,0.00542722,0.2595799,0.994634,0.997725,22.832138,0.0021,102.3109,0,269.892,345.715,354.687,1142.185,0,0
,,766,20.7212643,96.459671,0.00533223,0.25887402,0.995708,0.997753,22.740271,-0.0006,102.3096,0,269.908,345.813,354.807,1142.178,0,0
,,767,20.72489736,96.405807,0.00539728,0.25806415,0.995598,0.997943,22.727418,-0.0002,102.3106,0,269.888,345.884,354.872,1142.181,0,0
,,768,20.72779651,98.383072,0.00555178,0.2532111,0.996057,0.998068,22.729858,0.002,102.3104,0,269.888,345.915,354.875,1142.234,0,0
,,769,20.72868711,102.52626,0.00534713,0.24594033,0.997546,0.998188,22.637993,0.0038,102.311,0,269.902,345.912,354.879,1142.284,0,0
,,770,20.72729126,102.895564,0.00516078,0.24149818,0.995331,0.998246,22.627454,-0.0015,102.3099,0,269.913,345.91,354.867,1142.283,0,0
,,771,20.72956531,103.369341,0.00503128,0.24233879,0.99538,0.998322,22.55267,-0.0018,102.3109,0,269.889,345.89,354.829,1142.262,0,0
,,772,20.73724206,102.246575,0.00510701,0.24822553,0.998506,0.998349,22.532401,0.0007,102.3107,0,269.9,345.865,354.818,1145.112,0,0
,,773,20.74287467,99.974558,0.00533419,0.25416723,0.997749,0.998441,22.450838,0.0021,102.309,0,269.876,345.893,354.809,1143.027,0,0
,,774,20.74125892,100.779874,0.00555435,0.25587793,0.997571,0.998464,22.430876,-0.004,102.3081,0,269.892,345.86,354.737,1142.272,0,0
,,775,20.73499322,102.57414,0.00549534,0.25558719,0.995313,0.998497,22.271959,-0.0002,102.3082,0,269.893,345.82,354.701,1142.229,0,0
,,776,20.72779193,98.209311,0.00538118,0.25336859,0.998411,0.998539,22.31048,0.0005,102.308,0,269.894,345.814,354.702,1142.239,0,0
,,777,20.72601561,100.150001,0.00532372,0.25168471,0.997239,0.998536,22.251777,0.0008,102.3072,0,269.89,345.808,354.605,1142.226,0,0
,,778,20.72823313,105.13463,0.00548424,0.25148631,0.995623,0.998589,22.232407,-0.0017,102.3062,0,269.878,345.728,354.484,1142.211,0,0
,,779,20.73201411,103.26673,0.00568477,0.25054313,0.994911,0.998603,22.149835,-0.0009,102.3065,0,269.883,345.655,354.343,1142.181,0,0
,,780,20.73412124,100.657252,0.00583222,0.24713261,0.995335,0.998625,22.130001,0.0012,102.3077,0,269.883,345.555,354.204,1142.144,0,0
,,781,20.73442553,101.516435,0.00577349,0.24259473,0.996321,0.998686,22.050716,0.0012,102.3064,0,269.876,345.516,354.135,1144.97,0,0
,,782,20.732411,104.119888,0.00566457,0.23938485,0.994381,0.998734,22.030849,-0.0014,102.307,0,269.859,345.464,354.027,1142.896,0,0
,,783,20.73560048,102.06464,0.00568821,0.23839522,0.996052,0.998776,21.952041,-0.0011,102.3076,0,269.889,345.432,353.957,1142.166,0,0
,,784,20.74159167,99.847702,0.00588338,0.24072718,0.997722,0.998851,21.932358,0.0003,102.3089,0,269.885,345.364,353.868,1142.149,0,0
,,785,20.74594863,102.555275,0.00612763,0.23966294,0.998857,0.998867,21.932836,0.0008,102.309,0,269.88,345.353,353.828,1142.169,0,0
,,786,20.74806251,96.85966,0.00610578,0.23498205,0.997116,0.998879,21.850522,0.0014,102.3068,0,269.879,345.367,353.878,1142.199,0,0
,,787,20.7479336,99.459052,0.00590405,0.23170916,0.996882,0.998937,21.751328,0.0022,102.3074,0,269.876,345.37,353.854,1142.166,0,0
,,788,20.74604203,101.155574,0.00576274,0.23031669,0.998317,0.999007,21.732032,0.0019,102.3076,0,269.886,345.357,353.819,1142.135,0,0
,,789,20.75007541,99.982973,0.00566846,0.23148162,0.997772,0.999021,21.731555,0.001,102.3087,0,269.889,345.332,353.728,1142.135,0,0
,,790,20.7543442,101.509722,0.00579799,0.23472383,0.994807,0.999032,21.6481,0.0015,102.3087,0,269.873,345.25,353.64,1142.142,0,0
,,791,20.75775263,98.298621,0.00594837,0.23560962,0.996132,0.999035,21.621707,0.0005,102.3078,0,269.89,345.216,353.646,1142.153,0,0
,,792,20.75596771,100.786943,0.00583878,0.23423396,0.997248,0.999023,21.547317,0.0018,102.3092,0,269.893,345.21,353.647,1139.843,0,0
,,793,20.75032043,102.784441,0.00558386,0.23378615,0.998057,0.999076,21.528874,-0.0016,102.3083,0,269.882,345.235,353.64,1140.23,0,0
,,794,20.74640713,102.81692,0.00545291,0.23359276,0.997753,0.999101,21.438203,-0.0008,102.3074,0,269.887,345.208,353.571,1141.776,0,0
,,795,20.74914479,100.526057,0.00542609,0.23425747,0.996616,0.999071,21.428547,-0.0001,102.3068,0,269.899,345.154,353.524,1142.148,0,0
,,796,20.75285184,102.675559,0.00551662,0.23537898,0.996735,0.999018,21.348401,0.0007,102.3077,0,269.894,345.15,353.454,1142.18,0,0
,,797,20.75339449,98.565339,0.00570404,0.23307413,0.999207,0.999029,21.327334,-0.0027,102.308,0,269.89,345.106,353.397,1142.206,0,0
,,798,20.7512561,100.782203,0.00563851,0.23001033,0.996947,0.999023,21.248122,0.0002,102.3085,0,269.907,345.08,353.329,1142.201,0,0
,,799,20.74686026,102.220354,0.00543705,0.22715957,0.999719,0.999043,21.229008,0.0011,102.3065,0,269.894,345.049,353.302,1142.204,0,0
,,800,20.74667232,101.862861,0.00538402,0.22639929,0.999039,0.999049,21.151341,0.0016,102.3076,0,269.886,345.042,353.223,1142.22,0,0
,,801,20.75158242,101.878079,0.00544036,0.22722781,0.998249,0.99906,21.131824,0.0007,102.3066,0,269.888,344.994,353.126,1142.23,0,0
,,802,20.75794601,101.02377,0.00562577,0.22776325,0.999507,0.999029,21.048316,-0.0006,102.3055,0,269.896,344.956,353.104,1142.217,0,0
,,803,20.76090682,100.336023,0.00580419,0.22620428,1.000224,0.999076,21.027524,0.0008,102.3069,0,269.869,344.958,353.088,1142.224,0,0
,,804,20.75995679,101.012729,0.00568845,0.22381348,0.998854,0.999057,20.948386,0.0016,102.3084,0,269.888,344.939,353.016,1142.237,0,0
,,805,20.75655828,102.18833,0.00540062,0.22155968,0.99906,0.999049,20.928905,-0.0012,102.3073,0,269.885,344.894,352.981,1142.238,0,0
,,806,20.7566917,99.42501,0.00531815,0.21972885,0.999801,0.999082,20.850411,0.001,102.3067,0,269.884,344.878,352.969,1142.185,0,0
,,807,20.76084577,98.091931,0.00534451,0.22079473,0.998183,0.999113,20.83071,-0.0013,102.308,0,269.899,344.87,352.967,1142.128,0,0
,,808,20.76514985,98.590313,0.00549178,0.22201566,0.998663,0.999107,20.748083,-0.0012,102.3078,0,269.912,344.881,352.977,1142.103,0,0
,,809,20.76601331,101.93416,0.00560241,0.22025443,0.997819,0.999082,20.727366,-0.0005,102.3066,0,269.907,344.871,352.965,1142.048,0,0
,,810,20.76485704,102.550982,0.00541557,0.21900967,0.997887,0.999054,20.648706,0.0012,102.3087,0,269.921,344.84,352.898,1142.488,0,0
,,811,20.76072438,103.534316,0.00522178,0.21855966,0.998429,0.999037,20.629134,0.0005,102.3064,0,269.911,344.803,352.806,1142.087,0,0
,,812,20.76115479,104.648624,0.00516651,0.21796955,0.998088,0.999068,20.550655,0.0022,102.3054,0,269.906,344.749,352.714,1141.933,0,0
,,813,20.76511323,102.738618,0.00532054,0.21803433,0.998137,0.99911,20.531119,0.0019,102.3043,0,269.897,344.685,352.635,1141.935,0,0
,,814,20.76922053,102.468461,0.0054882,0.21673403,0.998061,0.999118,20.530734,-0.0012,102.3066,0,269.905,344.639,352.602,1141.974,0,0
,,815,20.77124738,101.540099,0.00560761,0.21364256,0.998547,0.999129,20.448785,-0.0022,102.3052,0,269.916,344.629,352.583,1141.944,0,0
,,816,20.77018738,106.33986,0.00550059,0.21153495,1.000258,0.999121,20.423423,0.0003,102.3052,0,269.892,344.641,352.605,1141.89,0,0
,,817,20.76617798,103.007303,0.00541603,0.211441,1.00212,0.999229,20.347583,0.0007,102.3061,0,269.885,344.646,352.618,1141.9,0,0
,,818,20.76784494,100.881747,0.00546025,0.21216222,0.998564,0.999202,20.40822,0.0015,102.3068,0,269.909,344.624,352.542,1141.92,0,0
,,819,20.77155083,100.836682,0.00571048,0.21299531,0.999451,0.999232,20.336002,0.0021,102.3062,0,269.897,344.588,352.5,1144.727,0,0
,,820,20.77519909,101.860489,0.00591311,0.21087024,0.998201,0.999232,20.246325,0.0033,102.3055,0,269.897,344.586,352.472,1147.112,0,0
,,821,20.77528371,101.560812,0.00591659,0.20642752,0.998037,0.99923,20.229821,0.0036,102.3038,0,269.896,344.554,352.403,1147.019,0,0
,,822,20.77308629,101.64103,0.00582892,0.20457706,0.99944,0.999263,20.229509,0.003,102.3052,0,269.911,344.496,352.331,1143.052,0,0
,,823,20.77129409,102.799722,0.0057959,0.20548318,0.998195,0.999227,20.147505,-0.0005,102.3091,0,269.894,344.455,352.279,1142.012,0,0
,,824,20.77594666,101.950335,0.00584995,0.20842682,0.995208,0.999205,20.127119,-0.0013,102.307,0,269.896,344.382,352.172,1142.024,0,0
,,825,20.77999065,105.50994,0.00614969,0.21141553,0.997743,0.999224,20.048129,0.0016,102.3053,0,269.898,344.288,352.071,1142.034,0,0
,,826,20.78226408,103.81424,0.00650417,0.21022994,0.998556,0.999185,19.945305,0.0025,102.3058,0,269.885,344.25,352.006,1142.025,0,0
,,827,20.78082657,103.593624,0.00655445,0.20669227,0.999086,0.99914,20.007526,0.0027,102.3065,0,269.895,344.226,351.912,1141.978,0,0
,,828,20.77652559,98.158052,0.00650491,0.20474798,1.000214,0.999154,19.945342,0.0018,102.3056,0,269.891,344.187,351.871,1143.222,0,0
,,829,20.77384317,100.814255,0.0064156,0.20366831,0.999727,0.999138,19.924661,-0.0014,102.3051,0,269.878,344.167,351.831,1142.262,0,0
,,830,20.77856045,100.439904,0.00642329,0.20298564,1.000209,0.999132,19.84589,-0.0002,102.3053,0,269.899,344.156,351.827,1141.943,0,0
,,831,20.78381198,102.707727,0.00665557,0.20209045,1.000939,0.999088,19.825914,-0.0009,102.3056,0,269.895,344.144,351.818,1141.938,0,0
,,832,20.78658234,102.155338,0.00675656,0.19778119,1.001245,0.999099,19.82595,0.0008,102.3057,0,269.884,344.147,351.79,1141.982,0,0
,,833,20.78726167,101.018448,0.00658531,0.19415138,0.999986,0.999093,19.747803,0.0013,102.3067,0,269.88,344.126,351.794,1141.979,0,0
,,834,20.78487603,103.252248,0.00646126,0.19467812,1.001345,0.999079,19.728287,-0.0004,102.3065,0,269.876,344.138,351.769,1142.005,0,0
,,835,20.78542478,103.914089,0.00640641,0.19784467,1.000809,0.999099,19.645238,0.0032,102.3066,0,269.865,344.114,351.696,1142.028,0,0
,,836,20.78942061,103.354588,0.00650284,0.20186251,0.998663,0.999104,19.623816,0.0021,102.3072,0,269.868,344.025,351.575,1142.066,0,0
,,837,20.79103475,105.875565,0.0068258,0.2056588,1.00018,0.999115,19.545112,-0.0011,102.3078,0,269.866,343.945,351.442,1142.098,0,0
,,838,20.78986418,102.537267,0.00714192,0.20516197,0.998872,0.999141,19.525441,-0.0012,102.3069,0,269.871,343.853,351.321,1142.08,0,0
,,839,20.78601174,101.009079,0.00710577,0.20168538,0.999698,0.999168,19.525184,-0.0013,102.3051,0,269.888,343.825,351.263,1142.087,0,0
,,840,20.78078612,100.10469,0.00711793,0.1988174,0.998165,0.999174,19.446472,0.0003,102.3057,0,269.876,343.784,351.234,1142.098,0,0
,,841,20.78050478,102.863061,0.00722308,0.19786085,0.997418,0.99923,19.427227,-0.0012,102.3047,0,269.874,343.755,351.092,1142.1,0,0
,,842,20.78581366,100.765344,0.00738518,0.19790385,0.99876,0.999221,19.343957,-0.0032,102.3036,0,269.865,343.684,351.003,1142.082,0,0
,,843,20.7903309,105.30013,0.0077274,0.19659364,1.000323,0.999171,19.323111,-0.0025,102.3028,0,269.87,343.627,350.915,1142.101,0,0
,,844,20.79114323,102.064164,0.00782559,0.19276827,0.998576,0.999171,19.308804,0.0008,102.3038,0,269.858,343.577,350.877,1142.151,0,0
,,845,20.79006686,101.69786,0.00761717,0.18903469,0.998248,0.999163,19.319526,-0.0001,102.3051,0,269.889,343.589,350.887,1142.164,0,0
,,846,20.78586823,103.005405,0.00738883,0.18752978,0.999795,0.999149,19.244525,0.0016,102.3064,0,269.872,343.623,350.954,1142.165,0,0
,,847,20.78845893,102.705683,0.00740225,0.18838035,0.99886,0.999079,19.223354,0.0008,102.309,0,269.855,343.623,350.92,1142.202,0,0
,,848,20.79279187,102.791884,0.00755737,0.19074072,1.000252,0.999085,19.224546,0.0044,102.3062,0,269.874,343.603,350.829,1142.18,0,0
,,849,20.79682626,104.532525,0.00791326,0.19019365,0.999256,0.999079,19.147357,0.0025,102.3053,0,269.863,343.538,350.713,1142.185,0,0
,,850,20.79840928,104.020652,0.0080017,0.18854733,0.998568,0.999043,19.128136,-0.0011,102.303,0,269.867,343.482,350.648,1142.175,0,0
,,851,20.79552141,101.40557,0.00792602,0.18742026,0.999551,0.999046,19.127839,-0.0012,102.304,0,269.858,343.419,350.556,1142.153,0,0
,,852,20.79143013,100.723042,0.00788657,0.18678691,1.000017,0.999071,19.04416,0.0013,102.3049,0,269.855,343.343,350.456,1142.131,0,0
,,853,20.79347694,103.107542,0.00795564,0.18744904,1.000022,0.99901,19.023906,0.0018,102.3055,0,269.85,343.292,350.366,1142.163,0,0
,,854,20.79891401,106.852405,0.00806422,0.18832494,1.000573,0.999004,19.023521,0.0018,102.3054,0,269.851,343.222,350.215,1142.151,0,0
,,855,20.80123413,104.486044,0.00820408,0.18667489,0.998641,0.999107,19.023319,0,102.3038,0,269.847,343.086,349.979,1142.159,0,0
,,856,20.80198488,100.982441,0.00803946,0.18257362,0.999947,0.999099,18.94396,-0.0001,102.3065,0,269.851,342.944,349.782,1142.136,0,0
,,857,20.79858204,101.250541,0.00765319,0.17991431,1.001308,0.999146,18.923707,0.0018,102.3068,0,269.858,342.841,349.679,1144.266,0,0
,,858,20.79659117,103.677611,0.0073351,0.17968558,0.999743,0.999182,18.923854,0.0014,102.3048,0,269.856,342.819,349.633,1142.662,0,0
,,859,20.80012402,107.004963,0.00724387,0.18176952,1.000698,0.999166,18.846406,0.001,102.3046,0,269.858,342.828,349.686,1142.139,0,0
,,860,20.80367175,102.484526,0.00736856,0.18419366,1.000876,0.999171,18.826688,0.0006,102.3047,0,269.855,342.893,349.778,1142.17,0,0
,,861,20.80516666,103.023916,0.0074528,0.18188372,0.999367,0.999174,18.744281,0.0009,102.3042,0,269.864,342.934,349.777,1142.187,0,0
,,862,20.8038662,103.873993,0.00730533,0.1766737,1.000311,0.999163,18.644372,-0.0024,102.3053,0,269.88,342.912,349.767,1142.234,0,0
,,863,20.79964574,100.664797,0.00710087,0.17294501,0.999809,0.999193,18.703055,-0.0019,102.3038,0,269.86,342.907,349.763,1142.222,0,0
,,864,20.79859249,102.818905,0.00708693,0.17134877,1.001755,0.999269,18.64371,-0.0005,102.3031,0,269.856,342.908,349.785,1143.62,0,0
,,865,20.80363212,101.162535,0.00720847,0.17526548,1.001044,0.99923,18.624467,-0.0011,102.3028,0,269.847,342.895,349.761,1143.072,0,0
,,866,20.80819256,104.366468,0.0075578,0.17959966,1.00094,0.999205,18.62434,0.0015,102.304,0,269.867,342.87,349.703,1145.187,0,0
,,867,20.81070691,105.194687,0.00794589,0.18053196,1.000255,0.999157,18.546248,-0.0003,102.3041,0,269.866,342.809,349.599,1143.031,0,0
,,868,20.80947322,101.469923,0.00807665,0.17982454,0.99994,0.999057,18.526402,0.0009,102.3066,0,269.861,342.726,349.538,1142.295,0,0
,,869,20.80306341,103.233019,0.00817347,0.17834255,1.001009,0.999101,18.515474,0.0023,102.3039,0,269.844,342.707,349.496,1142.232,0,0
,,870,20.8008868,102.855488,0.008313,0.17797686,1.00022,0.999107,18.441185,0.0016,102.3054,0,269.859,342.613,349.331,1142.214,0,0
,,871,20.80371481,104.131831,0.00847702,0.17927744,1.001474,0.999093,18.423039,0.0003,102.3047,0,269.842,342.493,349.214,1142.226,0,0
,,872,20.80755218,101.203338,0.00874398,0.18001336,1.00078,0.999101,18.338224,0.0005,102.3038,0,269.829,342.469,349.184,1142.265,0,0
,,873,20.80885147,102.940268,0.00889775,0.17721948,1.000228,0.999115,18.322334,0.0002,102.3055,0,269.871,342.479,349.184,1142.277,0,0
,,874,20.80819783,105.434154,0.00868196,0.17331968,0.999407,0.99914,18.240982,-0.0024,102.3018,0,269.864,342.466,349.139,1142.294,0,0
,,875,20.80535297,103.447254,0.00848356,0.17021556,0.999242,0.999157,18.220173,-0.0003,102.3036,0,269.861,342.426,349.087,1142.306,0,0
,,876,20.80829417,103.645965,0.00842146,0.16900632,0.998452,0.999193,18.22054,-0.0001,102.302,0,269.872,342.364,348.986,1142.287,0,0
,,877,20.81507777,105.235344,0.00849274,0.16992259,1.000641,0.999213,18.220192,-0.0005,102.3027,0,269.869,342.277,348.876,1142.262,0,0
,,878,20.81937782,102.690191,0.00887459,0.1703633,1.001207,0.999238,18.220448,0.0003,102.3043,0,269.879,342.228,348.811,1142.22,0,0
,,879,20.82046597,102.009541,0.0090608,0.16874193,1.000601,0.999232,18.2201,0.0021,102.3028,0,269.893,342.222,348.856,1142.209,0,0
,,880,20.81779756,103.976581,0.00903262,0.16707835,1.000509,0.999218,18.142706,0.0007,102.3016,0,269.895,342.301,348.943,1142.214,0,0
,,881,20.81483312,105.028849,0.00907032,0.16566443,1.00132,0.999227,18.200327,0.0017,102.3017,0,269.881,342.314,348.928,1142.184,0,0
,,882,20.81679328,103.305971,0.00923293,0.16568892,1.001731,0.999218,18.142504,0.0004,102.3025,0,269.896,342.265,348.829,1142.183,0,0
,,883,20.8218225,105.395696,0.00947385,0.16715372,0.999559,0.99916,18.123228,-0.0001,102.304,0,269.891,342.223,348.768,1142.214,0,0
,,884,20.82583657,103.45556,0.00967871,0.16633685,1.000908,0.999213,18.122897,0.0002,102.3044,0,269.886,342.188,348.757,1142.216,0,0
,,885,20.82706294,105.145881,0.00947767,0.16426128,0.999257,0.999207,18.043686,0.0021,102.3025,0,269.877,342.145,348.718,1142.189,0,0
,,886,20.82445281,102.78142,0.00918025,0.16351155,0.999599,0.999179,18.102534,0.0007,102.3031,0,269.875,342.151,348.744,1142.184,0,0
,,887,20.82041951,105.682252,0.00898772,0.16440548,1.000382,0.999174,18.043593,0.0015,102.3026,0,269.857,342.15,348.712,1142.195,0,0
,,888,20.82170166,105.310143,0.00898165,0.16481974,0.999903,0.999118,18.024002,0.0024,102.3016,0,269.865,342.101,348.636,1142.144,0,0
,,889,20.82354483,105.263001,0.00923867,0.16581926,0.999184,0.999182,18.02369,0.0043,102.3024,0,269.868,342.067,348.574,1142.132,0,0
,,890,20.82477595,102.188491,0.00950223,0.16328178,0.999828,0.999157,17.941026,0.0045,102.3024,0,269.863,342.013,348.518,1142.12,0,0
,,891,20.82290833,102.671573,0.00949799,0.15897915,1.000892,0.999191,17.920768,0,102.3021,0,269.872,342.001,348.501,1142.167,0,0
,,892,20.81944335,103.654299,0.00934613,0.15640834,1.001707,0.999213,17.920236,0.0015,102.301,0,269.872,342.001,348.513,1138.654,0,0
,,893,20.81832595,103.533338,0.00921497,0.15619939,1.000862,0.999249,17.842493,-0.0004,102.3026,0,269.879,342.003,348.496,1137.634,0,0
,,894,20.8235834,102.330719,0.00924413,0.15845364,0.999042,0.999157,17.817468,0.001,102.3022,0,269.866,341.971,348.42,1141.29,0,0
,,895,20.82844982,104.754007,0.00944258,0.16076348,0.999725,0.999221,17.742619,0.0013,102.3026,0,269.854,341.905,348.34,1142.208,0,0
,,896,20.82852094,105.49287,0.0097145,0.16011756,1.003182,0.999255,17.802744,0.0012,102.3014,0,269.862,341.865,348.296,1142.228,0,0
,,897,20.82561054,103.980413,0.00975557,0.15677755,1.002039,0.999291,17.732673,-0.0011,102.3008,0,269.867,341.873,348.276,1142.24,0,0
,,898,20.82071193,105.169439,0.00976466,0.15470877,0.999441,0.999266,17.721238,-0.0003,102.3023,0,269.868,341.852,348.21,1142.272,0,0
,,899,20.81895275,108.371462,0.00990865,0.15438239,1.000246,0.999302,17.723606,0.0016,102.3022,0,269.868,341.788,348.126,1142.322,0,0
,,900,20.824217,103.236083,0.01004435,0.15611218,1.000231,0.999346,17.640555,0.0018,102.3007,0,269.863,341.71,348.013,1142.327,0,0
,,901,20.82779624,104.234961,0.01034318,0.15734668,0.999943,0.999377,17.619764,0.0015,102.3001,0,269.872,341.558,347.83,1142.323,0,0
,,902,20.83015608,103.278556,0.01050321,0.1549007,0.999694,0.999427,17.62015,-0.0009,102.2993,0,269.869,341.455,347.661,1142.328,0,0
,,903,20.82871887,106.49192,0.01035809,0.15106356,1.001553,0.999394,17.620095,-0.0014,102.2983,0,269.863,341.368,347.559,1142.373,0,0
,,904,20.82527607,106.087225,0.01019856,0.14915187,1.000206,0.999416,17.5427,-0.0005,102.2997,0,269.864,341.343,347.511,1145.187,0,0
,,905,20.82534402,105.819919,0.01007656,0.14936969,1.001105,0.999458,17.523167,0.0013,102.3014,0,269.859,341.323,347.516,1143.082,0,0
,,906,20.83043617,103.949864,0.01011973,0.15070058,1.000604,0.999422,17.523516,0.0027,102.2999,0,269.864,341.352,347.567,1142.361,0,0
,,907,20.83384739,101.209644,0.01032145,0.15135765,1.000942,0.9995,17.444856,-0.0008,102.301,0,269.865,341.357,347.574,1142.358,0,0
