Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,380,140.481372523554,8.01694384435222,50.359562047631,0.154903833333332,17.5230580693814,0.00989467332283994,0.804514182823573,31.2419546759989,24.4715447105365,0.307715746055628,24.570007245636,25.3509588188432,0.00780088920616582,0.882453530109256,1.19446439934956,135.12040716624,0.00153272282728896,0.124622330890404,0.0962691294531451,21.4856982898156,82.215670199997,8.27247699999999
,,381,137.681004232536,11.8150335063328,74.2048915251565,0.103012833333334,11.6530354449473,0.0143143485843755,1.16908877300665,31.3810358643769,23.8510748644499,0.309336998762137,23.9487967331941,24.7110955165015,0.00764405612319907,0.864712231131117,1.20218687201425,135.99399004686,0.00147456160499751,0.120431146925606,0.0940820747888914,21.5808738919366,82.3649235285483,8.158416
,,382,138.347133615982,11.3619210572843,66.8028791256621,0.10763925,12.1763857466063,0.0130715775686676,1.09973644857748,31.5190499333012,23.5911820952381,0.294163094255643,23.6900434051061,24.4443029983833,0.00719061180692691,0.813417625217977,1.20960420597931,136.833054975035,0.0014070148058082,0.118374806522544,0.0941097850381123,21.6749698218501,82.5106019196365,8.05752599999999
,,383,141.521380301119,20.0718075448734,126.459559072836,0.0623286666666664,7.05075414781294,0.0225060908835455,1.91492992121766,31.6589841902597,23.8551049851939,0.318850785650475,23.9566257849607,24.7202016083622,0.0078820557042644,0.891635260663394,1.2171405397349,137.685581417976,0.00140277463665021,0.119355028749601,0.095992851656614,21.7700211401975,82.6605331338374,7.954937
,,384,140.315844855988,0,0,-0.01162675,-1.31524321266969,0,0,31.7999028028383,23.9104867627347,0.299717943821891,24.0140711522737,24.7773209857186,0.00742620769925456,0.840068744259565,1.22479467143666,138.551433420437,0.00142003262927952,0.120015290224756,0.0954395640137349,21.8657373480327,82.8122468823913,7.93631599999999
,,385,138.352197831094,14.4414389344588,88.9992136774286,0.084689166666667,9.58022247360486,0.0170496373301948,1.42364553651322,31.9392368241818,23.9138617601407,0.304120836305593,24.0198983148766,24.7837975585346,0.00753726924033006,0.852632267005663,1.23227640990646,139.39778392607,0.00144391957746309,0.120567354116025,0.094457882510839,21.9606860712949,82.9590566861865,7.93668
,,386,136.365592792391,7.77429932848864,45.8201695001823,0.155058583333334,17.5405637254903,0.00941172528036041,0.768989070745638,32.0765957194935,23.68989558737,0.289354925191576,23.7962134857872,24.5539645336521,0.0071048105707915,0.803711603030712,1.23959744981202,140.225955861088,0.00145936878869521,0.119238355908636,0.0931767234879305,22.0545033742943,83.099988910605,7.77194899999999
,,387,137.233913151886,11.4969606636026,70.7489989401,0.105519,11.9365384615384,0.0133824088458374,1.12028666927235,32.2133954724657,23.6767249876668,0.304217301074055,23.784257502236,24.5395761279965,0.0074653636191604,0.844498146963846,1.24688253690699,141.050060736085,0.00141209839900391,0.118211529054949,0.0934786748779526,22.1478310734773,83.2387479908674,7.65627099999999
,,388,141.831181444698,12.7859450842543,64.4591887520855,0.0980598333333333,11.0927413273001,0.0143218475558405,1.22319727103319,32.352928019764,24.0632893363268,0.253471396886198,24.1723049785106,24.9371620761978,0.00632085730583137,0.715029106994499,1.25377564736949,141.829824363064,0.00140439798435112,0.119946520531303,0.0962526035529118,22.2426967126927,83.3838351024845,7.55374699999999
,,389,142.039339343351,12.0523777287609,62.957499803498,0.104180916666666,11.7851715686274,0.0132891650905431,1.14157698130474,32.494863280158,23.8825175966865,0.26504044855175,23.9909171381518,24.7470530494866,0.00655897004056988,0.741964936716049,1.26021556104269,142.55832138492,0.00138447740086744,0.118930536357894,0.0962053593114786,22.3389256941249,83.5343529052905,7.457292
,,390,141.814379796288,21.1192573685845,150.686437043771,0.0593600000000003,6.71493212669687,0.0242100801258133,2.02519852394585,32.6367901397278,24.0780247881189,0.358466062107024,24.1888115466018,24.9528417009466,0.00894474690291829,1.0118491971627,1.26796741951443,143.435228451859,0.00143711035626828,0.120215784381426,0.0962967571831027,22.4351767523722,83.6840772813534,7.35683499999999
,,391,141.141521049491,30.0815161674546,212.782172573138,0.0414769999999997,4.69196832579182,0.0369122489594194,2.90629520805201,32.7782680901507,24.2162124860533,0.351631173793206,24.3305833899641,25.0989298719183,0.00882556617181598,0.998367214006332,1.2768525760518,144.440336657443,0.00153100935008983,0.120544406344372,0.0960154299666197,22.531332845947,83.8318876985952,7.331146
,,392,139.825088446557,13.3390697432581,81.1039312807473,0.0926641666666666,10.4823717948718,0.016944288724904,1.28253199477571,32.9187513948987,24.1290744505797,0.300561187446822,24.2431021286195,25.0046530271003,0.00751542820552104,0.850161561710525,1.28502307324047,145.364601045302,0.00157012839445262,0.118844758519229,0.0950548992545992,22.6268680105577,83.9764066196396,7.256899
,,393,136.559469325278,12.3694347652188,74.0348285352917,0.0975942499999996,11.0400735294117,0.0153753997841243,1.1701804341535,33.0569436737847,23.3887305758443,0.298144557529284,23.4964120065386,24.2344640621879,0.00722537356478037,0.81734995076701,1.29239347412562,146.198356801541,0.00150055061038177,0.114202881835885,0.0925407966873353,22.7206658585286,84.1143604930907,7.155528
,,394,142.908983129754,13.8294978711798,93.4794873539575,0.0913493333333328,10.3336349924585,0.0166459331958411,1.28489448723587,33.1966779000122,24.1834003523457,0.340821839467648,24.2944665420968,25.054993140885,0.00853928885012573,0.965982901597933,1.30027580533307,147.090023227723,0.00152059490015128,0.117374254812672,0.0965016693414915,22.815187091543,84.2555276650055,7.063861
,,395,144.360827991028,8.00848272081184,60.9343824152466,0.159349750000001,18.0259898190046,0.00967465065148579,0.742179015061695,33.3403128055726,24.3963971891487,0.384160200372051,24.5074054643297,25.2755975108045,0.00970987860427399,1.09840255704457,1.30940038906027,148.122215957044,0.0015416531626516,0.118266040505328,0.0974389643677029,22.9121574083976,84.4058552039811,6.957973
,,396,138.832656865289,10.9254932486263,67.9707962303667,0.112331833333334,12.7072209653093,0.0135906311190859,1.03349454166567,33.4819095480007,23.9189713787379,0.308109149908704,24.0280781712365,24.7811016191697,0.00763528415368356,0.863719926887281,1.31807297043925,149.10327719901,0.00152666050976399,0.116094336605299,0.0940807729660992,23.0079172770645,84.5502766363654,6.77265099999999
,,397,136.949156651564,22.7519722006674,162.448366029891,0.0532099166666664,6.01922134238308,0.0297194825636928,2.18971451901664,33.6198004547591,23.9930151515379,0.347776934733151,24.1014406908586,24.8546213270844,0.00864386401908662,0.977812671842377,1.32621254452564,150.024043498375,0.00158137119059054,0.116514527080665,0.0931355083808486,23.101525417738,84.6846359061943,6.73804499999999
,,398,135.592933348646,20.8731958247285,127.137086865474,0.057424916666666,6.49603129713416,0.0273785383757262,2.00079288712141,33.7560714997592,23.9006654910674,0.294958833879224,24.0054254326599,24.7520527609693,0.00730083661849253,0.825886495304585,1.33418489484443,150.925893081949,0.00157221028468119,0.114895364810205,0.0921463758664582,23.1941663598617,84.8142499993951,6.65241899999999
,,399,137.622813495236,0,0,-0.00314466666666613,-0.355731523378521,0,0,33.8926793731812,24.0212632901834,0.251164718334887,24.1202945724513,24.8677646401857,0.0062459051014705,0.706550350845079,1.34095826570441,151.692111505023,0.00151174051768063,0.11436001524427,0.0931528430918225,23.2868159693408,84.9440585794014,6.634636
,,400,139.649043005582,42.7986157940678,221.68211920775,0.0288443333333331,3.26293363499243,0.0505909432632883,3.93901288048256,34.0313153014316,24.0505477303338,0.256914166915965,24.1469077827253,24.8887518241046,0.00639427294046803,0.72333404303937,1.34727835472538,152.407053701966,0.00145926203113403,0.113618200528931,0.0941292147927195,23.3804569982831,85.078288253579,6.63447799999999
,,401,141.925002631901,8.47975855117014,50.1828239954636,0.147954333333333,16.7369155354449,0.0099294591037988,0.781346822231521,34.1721023242503,24.628349566004,0.291427790285102,24.7190751069817,25.4772074474064,0.00742476626903279,0.839905686542171,1.35418787433013,153.188673566756,0.00146910650206314,0.115603648185383,0.095678601383078,23.475360906371,85.2172127786791,6.556781
,,402,137.988603004855,10.8082513783707,68.4610766473307,0.11286,12.7669683257919,0.0130545926968033,1.01314138190802,34.3120591270687,24.3372493919497,0.306994995386401,24.4235260740522,25.1682184613229,0.00772651711041777,0.874040397106082,1.36176351601985,154.045646608581,0.00147334133176122,0.11434313636214,0.0933365583447273,23.5698684862349,85.3533809131062,6.375711
,,403,134.683016429757,21.9514612099328,116.425469402991,0.0542377500000009,6.13549208144806,0.0277591637743699,2.06507555986208,34.448394936786,24.063084391397,0.25382611820586,24.144982542462,24.8778791865335,0.00631465550311216,0.714327545600923,1.36878410232662,154.839830579934,0.00150559458500335,0.112005051946911,0.0911887029664664,23.6621311168905,85.4798881806104,6.33995199999999
,,404,133.604933991243,20.3345735361382,80.7817492069922,0.0580817499999998,6.57033371040722,0.0257236214725668,1.88183720160588,34.5825389119965,23.9340238394759,0.189700763845085,24.0088416046596,24.7334025804702,0.0046919453620032,0.530763050000362,1.37428740275917,155.462375877735,0.00149407295146425,0.109300397884372,0.0901873270586617,23.752819131903,85.6003438415755,6.25416599999999
,,405,136.375856947721,0,1104.35036733154,0.00395858333333325,0.447803544494711,0.372238253000957,27.329843609897,34.717529307466,24.2254521474213,0.174704066380339,24.2957621658515,25.0232467329167,0.00437166295827907,0.494532008855098,1.37881920691932,155.975023407162,0.00147353614435867,0.108187463416742,0.0915285117073786,23.8436770512861,85.7222945863358,6.235274
,,406,139.36335795815,0,0,-0.0159136666666669,-1.80018853695327,0,0,34.8553989149189,24.4803356441024,0.192239418939764,24.5439688748064,25.2746021571449,0.00485877483262324,0.549635162061453,1.38343442581477,156.497106992621,0.00143501407833778,0.107294346041773,0.0930141908167001,23.9359484025481,85.8507362436427,6.23526799999999
,,407,136.0673615329,12.9398136679206,48.2604937416855,0.0929561666666664,10.5154034690799,0.0150366513166822,1.12775210591696,34.9931142746645,24.3228674734182,0.178702236200689,24.3796866992867,25.1038296724483,0.00448611049966773,0.50747856331083,1.38810686848091,157.025663855307,0.00139774946590206,0.104831512716301,0.090825728084648,24.0278683619988,85.9781677510183,6.236271
,,408,132.940434132638,10.817376176994,33.0554666952103,0.108639416666667,12.2895267722474,0.0127838951624868,0.965625528197305,35.1276181724972,24.5310288163839,0.141870540182052,24.5847225516747,25.3127013882083,0.00359112661941208,0.406236042919918,1.39214548704045,157.482521158422,0.00138883491318039,0.104904994101797,0.0891239684209895,24.1178432102516,86.0971033639638,6.07117799999999
,,409,129.09488579106,21.2687680407715,57.1984973034461,0.0536560833333333,6.06969268476621,0.0261701761196818,1.91998502803923,35.2586358324591,24.4720748049448,0.121566121098588,24.5218978368564,25.2459098811436,0.00306904733785514,0.347177300662347,1.39547557401909,157.859227830213,0.00140418915072565,0.103018876663225,0.0867433450462547,24.2057768669852,86.2069335756946,6.038028
,,410,124.217133880461,21.5956155715136,57.5511429379692,0.0508473333333332,5.75196078431371,0.0258444454836888,1.94106079041976,35.3852918422948,23.9384398698705,0.118548378903561,23.9826352641192,24.6846239125866,0.00292632214868122,0.331031917271631,1.39847325876235,158.19833243918,0.00131412113432428,0.0986977650307366,0.0833886071623546,24.2908428430895,86.3055898592557,5.95299699999999
,,411,125.563880993487,22.7193616927678,53.3013735368824,0.0488563333333333,5.52673453996983,0.026062207966314,2.01269827025582,35.5101823497318,24.3302315751632,0.103833479412365,24.3681925642469,25.0796726391154,0.00260410967264244,0.294582542154122,1.40123847467302,158.511139668893,0.00127330391980489,0.0983330575910415,0.0840557263964509,24.3745650098689,86.3994704373037,5.934696
,,412,124.497425676459,23.0182709408291,45.3221747215295,0.0478123333333329,5.40863499245847,0.0256513528905237,2.01368031514848,35.6352130030668,24.1872907033214,0.0869575681280067,24.2204402595639,24.9197277686909,0.00216695892517732,0.245131100133181,1.40362400897193,158.780996490037,0.00122645103485267,0.0962787544546499,0.0831444347416116,24.4581650904379,86.4932354443368,5.85468999999999
,,413,122.92427239694,21.0265541834713,29.9924876727713,0.0516799166666666,5.84614441930618,0.0240191198918821,1.8518192908079,35.7589238521035,24.398725545715,0.0616973584626526,24.4227696747597,25.1227816259446,0.00155000926355485,0.175340414429281,1.40548249306629,158.991232247318,0.00124130611441914,0.0957018666306777,0.0822045300715581,24.5408395728445,86.5833507314854,5.837848
,,414,119.263580403312,17.8148467034886,29.2902177589211,0.0591804166666681,6.69461726998508,0.0215480589812153,1.60363920581838,35.8800177785036,24.4948200189329,0.0687696726521889,24.5102201813281,25.2059843297105,0.00173340729123039,0.196086797650497,1.40712420134368,159.176945853358,0.00127522310886626,0.0949040363833368,0.0800976892849005,24.6219906825228,86.6667096099121,5.75196099999999
,,415,117.229483967698,0,0,-0.0053540833333335,-0.605665535444966,0,0,35.9982643106891,24.7406772004053,0.0622028977497618,24.7463548014534,25.4468607913492,0.00158286847985672,0.179057520345782,1.40878233922923,159.364518012356,0.00129828232133868,0.0941153056396933,0.0788779729504172,24.7014785136404,86.7428055679256,5.73302299999999
,,416,113.454718258198,10.8980833150689,10.7005203688826,0.0920289999999991,10.4105203619908,0.0130544458381768,0.986470326311816,36.1136064118021,24.2714142704063,0.0394658222794079,24.2700432678856,24.95217715359,0.000984758189027888,0.11139798518415,1.41006615256367,159.509745765121,0.00120138759604156,0.0907838776601493,0.0762730621351789,24.7790540311832,86.8115538745242,5.72625499999999
,,417,113.618972309329,9.69902000091231,15.9512741858329,0.103556,11.714479638009,0.0105798985256098,0.85623596442176,36.2271432570858,24.1803729983562,0.0664762577442872,24.1729138284326,24.8487235238519,0.00165185014958811,0.186860876650238,1.41138445673298,159.658875196038,0.00109561197171804,0.0886683715316594,0.0760018952425945,24.8551915098721,86.8756433023641,5.567951
,,418,116.941199844484,19.273715882135,29.6106513185076,0.0536357500000009,6.06739253393676,0.0195734630652235,1.67531747609637,36.3424233431627,24.920206689562,0.0620547903956807,24.904616696704,25.5933422920274,0.00158818949145667,0.179659444734917,1.4130044765535,159.842135356731,0.00104983737160058,0.0898569093185377,0.0779822161681414,24.9321835655775,86.9435965147434,5.535733
,,419,111.669137536853,18.2393876044463,23.6423107254343,0.054122166666667,6.12241704374061,0.0183729288061328,1.60722317225228,36.4567285118534,24.4184014667177,0.0510474081417591,24.3953819331633,25.0663672857533,0.00127957308146708,0.14474808613881,1.41443835783996,160.004339122168,0.000994382715000328,0.0869864003991673,0.0746448998469002,25.008497123585,87.0088985963088,5.45151899999999
,,420,108.668668279015,0,0,-0.00679241666666671,-0.768372926093519,0,0,36.5668974147613,24.4634008844316,0.063109668613859,24.4329275186615,25.0991232954012,0.00158399735367116,0.179185221003524,1.41587014305753,160.166305775739,0.00101846583596825,0.0856845827355562,0.0728196170978388,25.0822293820574,87.0640414637175,5.43842799999999
