General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,722,20.66401761,99.120597,0.00546186,0.31046741,0.973476,0.993028,13.830063,0.0041,102.3199,0,269.895,350.342,360.417,1141.98,0,0
,,723,20.66841086,96.296033,0.00566586,0.30775176,0.972521,0.993009,13.813023,0.0026,102.3216,0,269.908,350.325,360.386,1141.989,0,0
,,724,20.67005246,98.346057,0.005701,0.30180457,0.974112,0.992958,13.729,0.0009,102.3208,0,269.911,350.321,360.368,1142.028,0,0
,,725,20.66866444,98.206766,0.00554953,0.29733762,0.974805,0.992902,13.711899,0.0022,102.3215,0,269.897,350.273,360.248,1141.977,0,0
,,726,20.66654548,99.122724,0.00535453,0.29434495,0.976168,0.992835,13.629976,0,102.321,0,269.887,350.221,360.151,1141.947,0,0
,,727,20.67207773,98.37122,0.00533051,0.29384351,0.977697,0.992754,13.609331,-0.0025,102.3216,0,269.895,350.161,360.091,1141.945,0,0
,,728,20.67837857,100.606831,0.00546732,0.29514091,0.975275,0.992681,13.531737,0.0014,102.3207,0,269.908,350.105,359.987,1141.925,0,0
,,729,20.68235005,99.559674,0.00568445,0.29378667,0.980735,0.992578,13.511983,-0.0004,102.3197,0,269.913,350.033,359.821,1141.904,0,0
,,730,20.68199787,100.312688,0.00573588,0.29057349,0.980169,0.992533,13.433469,-0.0006,102.3205,0,269.898,349.913,359.654,1141.864,0,0
,,731,20.67934884,100.240812,0.0056968,0.28801043,0.980829,0.992471,13.413217,-0.0001,102.3216,0,269.908,349.82,359.497,1144.65,0,0
,,732,20.67659578,97.238212,0.00569706,0.28578638,0.979478,0.992368,13.329708,-0.0013,102.3202,0,269.912,349.754,359.36,1142.537,0,0
,,733,20.67963268,95.387374,0.00582345,0.28412588,0.984146,0.992222,13.231229,-0.0004,102.3235,0,269.904,349.663,359.242,1141.792,0,0
,,734,20.68495487,100.213723,0.00612687,0.28360966,0.98467,0.992225,13.289309,0.0001,102.3204,0,269.915,349.613,359.085,1141.775,0,0
,,735,20.6885403,98.943178,0.00644942,0.28081808,0.987688,0.992211,13.148968,-0.0008,102.3208,0,269.91,349.509,358.933,1141.775,0,0
,,736,20.69029715,104.758763,0.00642344,0.27584393,0.982633,0.992082,13.108901,0.0019,102.3203,0,269.908,349.437,358.829,1141.794,0,0
,,737,20.6897387,102.3021,0.00634741,0.27152915,0.986337,0.991973,13.109452,0.0009,102.3222,0,269.916,349.379,358.745,1141.764,0,0
,,738,20.69007871,101.923294,0.00625849,0.26852865,0.983374,0.991975,13.029587,-0.0009,102.3222,0,269.929,349.314,358.646,1141.765,0,0
,,739,20.69568092,101.532626,0.00627714,0.26728231,0.984263,0.991959,12.931371,0.0001,102.3229,0,269.911,349.239,358.532,1141.807,0,0
,,740,20.70214864,102.100822,0.00637908,0.26591569,0.987576,0.991875,12.911114,0.0014,102.3207,0,269.908,349.176,358.382,1144.531,0,0
,,741,20.70634153,99.004669,0.0064506,0.26103348,0.988666,0.991877,12.829469,0.0026,102.3219,0,269.933,349.066,358.227,1138.103,0,0
,,742,20.7083555,102.529594,0.00625329,0.25363098,0.98935,0.991783,12.729375,0.0021,102.3208,0,269.929,348.968,358.027,1136.278,0,0
,,743,20.70754602,100.291258,0.00608836,0.24841179,0.988851,0.991869,12.709261,-0.0001,102.321,0,269.926,348.848,357.825,1140.627,0,0
,,744,20.71051356,100.351296,0.00607825,0.2458023,0.989771,0.991852,12.708967,0.0003,102.3232,0,269.937,348.735,357.652,1141.729,0,0
,,745,20.71892099,100.501929,0.00625852,0.24451111,0.988043,0.991897,12.631193,0.0007,102.3224,0,269.927,348.638,357.509,1141.729,0,0
,,746,20.7261871,101.140268,0.00660877,0.24299679,0.990575,0.991956,12.689665,0.0004,102.32,0,269.906,348.53,357.354,1141.705,0,0
,,747,20.730853,100.171743,0.00682671,0.23836281,0.991121,0.991956,12.631305,-0.0011,102.3208,0,269.924,348.445,357.228,1141.66,0,0
,,748,20.73221448,102.03521,0.00671914,0.2329146,0.991135,0.991908,12.611452,-0.0031,102.3195,0,269.92,348.356,357.074,1141.624,0,0
,,749,20.73188207,103.077522,0.00654368,0.22821217,0.989668,0.991986,12.604243,-0.0008,102.321,0,269.909,348.249,356.892,1141.6,0,0
,,750,20.73641336,104.070378,0.00648242,0.22562587,0.990859,0.991964,12.527951,-0.0003,102.3185,0,269.931,348.134,356.714,1141.593,0,0
,,751,20.74444753,102.396832,0.00658253,0.22422013,0.991291,0.991987,12.508953,0.0019,102.3199,0,269.911,347.998,356.514,1141.563,0,0
,,752,20.75132649,102.434397,0.00684115,0.22051649,0.992455,0.991995,12.425565,0.0019,102.3197,0,269.917,347.856,356.301,1141.558,0,0
,,753,20.75681254,100.059041,0.00692971,0.21493023,0.991793,0.991928,12.409089,0.0026,102.3208,0,269.936,347.71,356.097,1141.559,0,0
,,754,20.75845283,101.324976,0.00683578,0.20909127,0.993695,0.991877,12.409672,0.001,102.3211,0,269.917,347.598,355.92,1141.525,0,0
,,755,20.75793163,99.619538,0.00690378,0.2054939,0.992871,0.991936,12.409743,0.0028,102.32,0,269.921,347.459,355.714,1141.538,0,0
,,756,20.76273106,101.137247,0.00718383,0.20379469,0.993621,0.991942,12.409359,0.0034,102.3214,0,269.902,347.356,355.54,1141.502,0,0
,,757,20.76971306,100.374396,0.00765469,0.20257738,0.993545,0.991883,12.33052,0.0028,102.3207,0,269.889,347.234,355.338,1141.514,0,0
,,758,20.77482325,102.791602,0.00823889,0.19923694,0.992101,0.991914,12.389759,0.0001,102.321,0,269.906,347.117,355.131,1141.528,0,0
,,759,20.77708663,102.574059,0.0085091,0.19477409,0.992948,0.99197,12.330852,0.0004,102.3195,0,269.892,346.956,354.924,1141.545,0,0
,,760,20.77725238,101.865852,0.00848094,0.1896965,0.993657,0.99197,12.311013,0.0002,102.3215,0,269.885,346.831,354.727,1141.585,0,0
,,761,20.77601808,101.3982,0.0085219,0.18560537,0.993448,0.992067,12.310978,0.0007,102.321,0,269.898,346.722,354.546,1141.587,0,0
,,762,20.78225136,104.592605,0.00869431,0.18354325,0.994215,0.99206,12.310446,0.0004,102.3218,0,269.898,346.591,354.328,1141.57,0,0
,,763,20.79102584,106.551144,0.00901391,0.18245616,0.995184,0.991995,12.229168,0.0018,102.3218,0,269.887,346.42,354.023,1141.532,0,0
,,764,20.79689604,106.018026,0.00954536,0.17842923,0.99475,0.992115,12.208994,-0.0014,102.3223,0,269.908,346.261,353.781,1141.531,0,0
,,765,20.80048264,103.204047,0.00986754,0.17379392,0.99524,0.992138,12.208499,-0.0006,102.3219,0,269.892,346.096,353.568,1141.52,0,0
,,766,20.80101373,104.171975,0.00997813,0.16933253,0.994497,0.991979,12.208424,-0.0011,102.322,0,269.879,345.974,353.369,1141.527,0,0
,,767,20.80266958,102.128191,0.0102571,0.16613456,0.994562,0.991961,12.130083,-0.0014,102.3226,0,269.896,345.846,353.186,1141.506,0,0
,,768,20.80899478,102.948805,0.01059981,0.16513267,0.994813,0.991945,12.110247,-0.0024,102.323,0,269.882,345.729,353.018,1139.239,0,0
,,769,20.81565981,103.939634,0.01099493,0.16441156,0.995635,0.991973,12.109954,-0.0017,102.3233,0,269.899,345.628,352.829,1137.557,0,0
,,770,20.82063017,106.803322,0.01139477,0.16065663,0.99456,0.992003,12.10988,0.0021,102.3229,0,269.896,345.515,352.649,1140.673,0,0
,,771,20.82155694,98.252801,0.01135152,0.156094,0.994568,0.99202,12.110173,-0.0011,102.3222,0,269.892,345.387,352.454,1141.515,0,0
,,772,20.81908724,98.605657,0.01125257,0.15286621,0.993391,0.992045,12.031447,0.0007,102.3226,0,269.888,345.273,352.25,1141.516,0,0
,,773,20.82014733,104.474076,0.01130832,0.15187738,0.995062,0.992163,12.011206,-0.0008,102.3238,0,269.882,345.132,352.061,1141.517,0,0
,,774,20.82603651,104.704418,0.01157529,0.15170921,0.994224,0.992325,12.010986,0.0022,102.3235,0,269.883,345.024,351.89,1141.509,0,0
,,775,20.83174876,103.46709,0.01201424,0.15110374,0.994237,0.992448,12.011169,-0.0027,102.3223,0,269.885,344.907,351.706,1141.518,0,0
,,776,20.83423949,103.485299,0.01253492,0.14730313,0.99422,0.992438,12.011004,-0.0008,102.3231,0,269.895,344.771,351.507,1141.537,0,0
,,777,20.83302344,103.746581,0.01277404,0.14243929,0.995313,0.99253,11.920922,0.0012,102.3226,0,269.888,344.647,351.332,1141.549,0,0
,,778,20.83018553,104.368224,0.01290491,0.13844489,0.994394,0.992622,11.905618,0.0024,102.3232,0,269.871,344.55,351.173,1144.361,0,0
,,779,20.83349037,103.100175,0.01317034,0.1362073,0.995716,0.992684,11.907659,0.0029,102.3234,0,269.874,344.446,351.01,1142.291,0,0
,,780,20.84139866,106.197238,0.01361252,0.13644803,0.995362,0.992751,11.90278,-0.0005,102.3231,0,269.88,344.318,350.81,1141.626,0,0
,,781,20.84765298,101.32681,0.01417355,0.13464056,0.995498,0.99281,11.906451,-0.0005,102.3228,0,269.876,344.208,350.64,1141.618,0,0
,,782,20.85027499,105.655248,0.01455007,0.13108106,0.996559,0.992888,11.90799,-0.0004,102.3225,0,269.885,344.104,350.494,1141.631,0,0
,,783,20.84960397,106.31929,0.01477826,0.1283295,0.99597,0.993039,11.830291,0.0024,102.3219,0,269.882,344.013,350.334,1141.643,0,0
,,784,20.84704378,104.056174,0.0149964,0.12531641,0.9959,0.993185,11.810237,0.0002,102.3204,0,269.887,343.902,350.178,1141.645,0,0
,,785,20.85006575,105.720998,0.01545497,0.12372485,0.995806,0.993325,11.810438,0.0001,102.3243,0,269.886,343.792,350.023,1141.666,0,0
,,786,20.85417398,105.922287,0.01612833,0.12445152,0.996574,0.993487,11.810365,-0.0025,102.3241,0,269.878,343.711,349.864,1141.66,0,0
,,787,20.85913821,103.401418,0.01690335,0.1224586,0.99693,0.993722,11.809961,-0.0021,102.3216,0,269.882,343.592,349.676,1144.402,0,0
,,788,20.86129413,105.502685,0.01753543,0.11880321,0.998488,0.993941,11.810015,-0.0006,102.3214,0,269.889,343.489,349.583,1142.335,0,0
,,789,20.85945256,103.171717,0.01798549,0.11604508,0.996894,0.994151,11.726555,-0.0007,102.3204,0,269.888,343.412,349.428,1141.701,0,0
,,790,20.85656209,102.52184,0.01852067,0.11430148,0.997689,0.994305,11.789357,0.0019,102.3196,0,269.881,343.305,349.272,1141.747,0,0
,,791,20.86029582,104.604094,0.01921139,0.11435323,0.997463,0.994434,11.81031,-0.0002,102.3231,0,269.9,343.219,349.166,1141.752,0,0
,,792,20.86447158,100.339012,0.02000529,0.11527046,0.996086,0.994638,11.726519,0.0008,102.3227,0,269.889,343.155,349.075,1141.82,0,0
,,793,20.86786644,100.04077,0.02074054,0.11385626,0.997411,0.99494,11.789118,0.0016,102.3219,0,269.891,343.088,348.976,1141.854,0,0
,,794,20.86765662,103.592428,0.02099314,0.11112893,0.99746,0.995162,11.726758,0.0024,102.3225,0,269.884,343.021,348.847,1141.859,0,0
,,795,20.8654892,102.7947,0.02099705,0.10924678,0.997733,0.995403,11.705457,0.0019,102.3214,0,269.894,342.948,348.711,1141.927,0,0
,,796,20.86261366,105.271865,0.02097941,0.1090235,0.999274,0.995588,11.705053,-0.0004,102.3203,0,269.889,342.835,348.572,1141.973,0,0
,,797,20.86671784,102.502002,0.02095563,0.11101319,0.99871,0.995689,11.705621,-0.0023,102.3217,0,269.909,342.749,348.462,1142.033,0,0
,,798,20.87084413,104.791473,0.02109739,0.1130022,0.997933,0.995851,11.705348,-0.0002,102.3213,0,269.902,342.682,348.34,1142.06,0,0
,,799,20.87237144,107.134088,0.02124652,0.11196635,0.998773,0.996122,11.705236,0.0022,102.3219,0,269.886,342.605,348.256,1142.093,0,0
,,800,20.87117544,105.563532,0.0212254,0.10956683,1.000093,0.996383,11.70575,0.0006,102.3231,0,269.899,342.551,348.172,1142.111,0,0
,,801,20.86698692,103.036055,0.02119596,0.10774119,0.99928,0.996668,11.705512,-0.0008,102.3213,0,269.895,342.493,348.108,1142.137,0,0
,,802,20.86462124,104.395963,0.02138556,0.10705655,0.99943,0.99694,11.7052,-0.0029,102.3229,0,269.903,342.443,348.038,1142.172,0,0
,,803,20.86810368,104.484639,0.02182499,0.10924447,0.998265,0.997251,11.626931,-0.0014,102.3226,0,269.898,342.389,347.955,1142.187,0,0
,,804,20.87145711,104.580906,0.02238312,0.1102528,0.999357,0.997472,11.606986,-0.0016,102.3224,0,269.896,342.316,347.873,1142.207,0,0
,,805,20.87246703,102.753796,0.02288325,0.10849051,1.00008,0.99768,11.600639,0.0016,102.3224,0,269.904,342.246,347.787,1142.209,0,0
,,806,20.8705651,104.399284,0.02298822,0.10685191,1.000384,0.997934,11.605498,-0.0002,102.3227,0,269.888,342.204,347.723,1142.249,0,0
,,807,20.86607696,104.813393,0.02293554,0.10598121,1.001498,0.998066,11.530313,0.0014,102.3225,0,269.899,342.169,347.66,1142.281,0,0
,,808,20.86675458,103.172385,0.02300498,0.10582239,1.003522,0.99822,11.507053,-0.0008,102.3229,0,269.908,342.114,347.59,1142.286,0,0
,,809,20.87069702,102.741796,0.02322645,0.10801782,1.000844,0.998433,11.510048,-0.0016,102.3212,0,269.896,342.077,347.502,1142.335,0,0
,,810,20.87370805,102.656296,0.02349187,0.10926812,1.002681,0.998567,11.511125,-0.0003,102.321,0,269.895,342.028,347.43,1142.358,0,0
,,811,20.87430314,105.965067,0.02364511,0.10787313,1.001178,0.998724,11.51085,-0.001,102.32,0,269.882,341.972,347.332,1142.335,0,0
,,812,20.8733299,105.664196,0.02352701,0.10600971,1.001961,0.998937,11.42706,-0.0015,102.3206,0,269.909,341.89,347.254,1145.914,0,0
,,813,20.86925359,102.125455,0.02334133,0.10583301,1.00105,0.999015,11.405941,-0.0011,102.3236,0,269.898,341.844,347.181,1145.919,0,0
,,814,20.86954138,102.216755,0.02330682,0.1071118,1.001459,0.999058,11.405814,-0.0002,102.3223,0,269.875,341.807,347.074,1145.143,0,0
,,815,20.87342056,100.764477,0.02340054,0.10906232,1.002025,0.999089,11.405923,0.0027,102.3228,0,269.87,341.751,347.008,1142.895,0,0
,,816,20.87594494,104.09046,0.02357616,0.10982987,1.00066,0.999094,11.405813,0.0016,102.321,0,269.88,341.686,346.94,1142.924,0,0
,,817,20.87609532,103.109359,0.02359648,0.10785143,1.001798,0.999184,11.40541,0.0037,102.3204,0,269.885,341.608,346.832,1142.478,0,0
,,818,20.87312363,104.496564,0.02345785,0.10656889,1.001155,0.999195,11.405023,0.0035,102.3207,0,269.884,341.543,346.75,1142.303,0,0
,,819,20.86878493,103.498837,0.02330161,0.10542126,1.002074,0.999192,11.405903,0.001,102.32,0,269.885,341.483,346.69,1142.302,0,0
,,820,20.87034275,105.04628,0.02337215,0.10657979,1.003055,0.99917,11.405704,-0.0001,102.3195,0,269.876,341.458,346.641,1142.316,0,0
,,821,20.87401903,106.799566,0.0236893,0.10804679,1.003416,0.999242,11.327893,0.0008,102.3205,0,269.865,341.422,346.568,1142.314,0,0
,,822,20.87755174,103.915085,0.02408188,0.10834146,1.002015,0.999296,11.385998,0.0006,102.3202,0,269.881,341.373,346.499,1142.289,0,0
,,823,20.8777273,104.139311,0.02425495,0.10615908,1.002214,0.999338,11.327325,-0.0005,102.3212,0,269.87,341.313,346.429,1142.268,0,0
,,824,20.87431152,106.083738,0.02420417,0.10463728,1.002286,0.999357,11.307415,-0.0003,102.3225,0,269.884,341.262,346.341,1142.258,0,0
,,825,20.87048751,100.084363,0.02409171,0.10440526,1.002716,0.999282,11.307324,0.0025,102.3212,0,269.871,341.23,346.304,1145.048,0,0
,,826,20.8729553,101.863411,0.02404197,0.10583519,1.003407,0.999195,11.307452,0.0029,102.3218,0,269.866,341.219,346.277,1142.94,0,0
,,827,20.87659031,104.138365,0.02418632,0.10810708,1.00314,0.999234,11.307269,0.0036,102.3213,0,269.876,341.193,346.186,1142.207,0,0
,,828,20.87832073,103.72038,0.02433773,0.10853844,1.001328,0.999148,11.307066,0.0017,102.3216,0,269.872,341.086,345.99,1142.171,0,0
,,829,20.87727052,105.718875,0.02411916,0.10588145,1.001355,0.9991,11.22911,0.0022,102.3204,0,269.883,340.927,345.798,1142.145,0,0
,,830,20.87490562,105.388776,0.02380025,0.10451851,1.001518,0.999038,11.209312,0.0023,102.3204,0,269.873,340.837,345.71,1142.15,0,0
,,831,20.872502,107.173888,0.02352066,0.10465709,1.002826,0.999035,11.20966,0.0007,102.3204,0,269.87,340.788,345.636,1142.168,0,0
,,832,20.87423233,106.693054,0.02341297,0.10679137,1.004591,0.999038,11.20946,-0.0013,102.3217,0,269.875,340.729,345.568,1142.19,0,0
,,833,20.87711571,106.9782,0.02350747,0.10927467,1.002835,0.999038,11.119726,0.0004,102.3213,0,269.882,340.668,345.492,1142.219,0,0
,,834,20.87834341,107.18086,0.02370135,0.10882929,1.00337,0.999116,11.18713,-0.0028,102.3211,0,269.867,340.618,345.455,1144.561,0,0
,,835,20.87681999,106.642312,0.02357306,0.10678461,1.001615,0.999159,11.20957,-0.0022,102.3214,0,269.863,340.599,345.432,1142.855,0,0
,,836,20.87241255,101.7829,0.02348307,0.10529352,1.001055,0.999108,11.205222,-0.0021,102.3219,0,269.855,340.601,345.471,1142.302,0,0
,,837,20.87079474,103.067304,0.02351284,0.10581709,1.002198,0.999206,11.126004,-0.0018,102.321,0,269.874,340.652,345.523,1142.315,0,0
,,838,20.87444661,102.148769,0.02368214,0.10714145,1.001418,0.999268,11.105711,0,102.3216,0,269.866,340.686,345.533,1142.339,0,0
,,839,20.87744422,106.372446,0.02409446,0.10955964,1.001712,0.999343,11.105508,0.0014,102.321,0,269.861,340.67,345.507,1142.39,0,0
,,840,20.87824959,105.709529,0.02435391,0.10813646,1.001784,0.999383,11.105783,0.0028,102.3208,0,269.875,340.63,345.491,1138.625,0,0
,,841,20.87628922,105.559409,0.02432417,0.10589884,1.002886,0.999478,11.10593,0.0007,102.32,0,269.872,340.616,345.494,1138.125,0,0
,,842,20.8716192,104.687013,0.02425661,0.10511794,1.002179,0.999612,11.105802,0.0024,102.3177,0,269.875,340.605,345.469,1141.581,0,0
,,843,20.87135206,108.973083,0.02413219,0.10632747,1.002671,0.999596,11.105765,0.0014,102.3193,0,269.855,340.554,345.4,1142.424,0,0
,,844,20.87509551,104.579509,0.0240375,0.10869724,1.003436,0.999528,11.105765,0.0007,102.32,0,269.86,340.515,345.316,1142.433,0,0
,,845,20.87785239,104.052495,0.02417295,0.11039198,1.005396,0.999525,11.106132,0.0024,102.3201,0,269.869,340.472,345.297,1142.431,0,0
,,846,20.87823595,105.971003,0.02416855,0.10885779,1.003028,0.999461,11.02713,0.0037,102.3212,0,269.854,340.458,345.26,1142.44,0,0
,,847,20.87580215,103.413318,0.02397812,0.10726839,1.004327,0.9994,11.006814,0.002,102.3209,0,269.847,340.419,345.259,1142.425,0,0
,,848,20.87144353,102.75358,0.02381165,0.1066956,1.005744,0.999366,11.0074,0.0007,102.3195,0,269.854,340.407,345.251,1142.433,0,0
,,849,20.87200569,101.900685,0.02377191,0.10778756,1.002663,0.999327,11.007494,0.0017,102.321,0,269.843,340.399,345.246,1142.398,0,0
,,850,20.87570048,100.09063,0.02389322,0.10871057,1.002144,0.999262,11.007402,0.0019,102.3191,0,269.84,340.384,345.225,1142.39,0,0
,,851,20.87810805,104.29008,0.02414571,0.10879106,1.001776,0.999271,11.007237,0.0014,102.3203,0,269.837,340.359,345.218,1142.383,0,0
,,852,20.87786592,103.820777,0.02410282,0.10758024,1.002523,0.999187,11.006906,0.002,102.3213,0,269.834,340.358,345.211,1142.373,0,0
,,853,20.87569917,105.402827,0.02373817,0.10564273,1.000644,0.999086,11.006612,-0.0004,102.3217,0,269.847,340.346,345.223,1142.374,0,0
,,854,20.8724023,105.789561,0.02344922,0.10511081,1.001244,0.999144,11.007217,0.0008,102.321,0,269.842,340.331,345.183,1142.39,0,0
,,855,20.87442927,104.440565,0.02333728,0.10702474,1.001822,0.99912,11.006512,0.001,102.32,0,269.853,340.277,345.113,1142.353,0,0
,,856,20.87912602,103.415821,0.02351069,0.10946012,1.001077,0.999231,11.006573,-0.0025,102.3211,0,269.856,340.231,345.052,1142.336,0,0
,,857,20.88040536,106.063539,0.02385593,0.10915371,1.000866,0.999363,11.006428,-0.0007,102.3214,0,269.859,340.19,345.002,1142.379,0,0
,,858,20.87962892,103.054474,0.02396095,0.10696223,1.000183,0.999444,11.006299,0,102.3214,0,269.874,340.147,344.952,1142.382,0,0
,,859,20.87584829,100.99022,0.02386933,0.10537017,1.001771,0.999525,11.006643,0.0002,102.3225,0,269.841,340.095,344.917,1142.408,0,0
,,860,20.87237894,103.680151,0.02384297,0.10509402,1.002274,0.999687,10.92858,-0.0026,102.3233,0,269.846,340.092,344.948,1142.411,0,0
,,861,20.8750161,104.295166,0.02384038,0.1063146,1.004604,0.999713,10.901427,-0.0022,102.3216,0,269.856,340.092,344.956,1142.412,0,0
,,862,20.87866562,102.088331,0.02395812,0.10884767,1.001775,0.999755,10.906596,-0.0018,102.3198,0,269.855,340.106,344.945,1142.423,0,0
,,863,20.88025086,103.096941,0.02402063,0.10810206,1.001169,0.999789,10.90814,-0.0011,102.3187,0,269.868,340.08,344.907,1144.548,0,0
,,864,20.87910574,103.819276,0.02377122,0.10617406,1.002201,0.99985,10.903829,0.0008,102.3203,0,269.857,340.07,344.892,1142.962,0,0
,,865,20.87492472,101.938083,0.02343536,0.10518089,1.000997,0.99992,10.825272,0.0024,102.32,0,269.844,340.041,344.871,1142.449,0,0
,,866,20.87270443,102.62843,0.0233018,0.10554228,1.003257,1.000013,10.80544,0.0006,102.3208,0,269.846,340.011,344.833,1142.455,0,0
,,867,20.87450921,101.363092,0.02335299,0.10805348,1.004299,0.999976,10.726143,-0.0004,102.32,0,269.863,340.008,344.807,1142.448,0,0
,,868,20.87731252,102.410011,0.02366939,0.10991284,1.00496,1.000007,10.785619,-0.0026,102.3187,0,269.859,339.976,344.803,1142.446,0,0
,,869,20.87835122,105.408321,0.02407695,0.10879123,1.003088,0.999974,10.805458,-0.0019,102.3203,0,269.855,339.968,344.781,1142.422,0,0
,,870,20.87681266,106.240419,0.02420648,0.10645047,1.002755,1.000007,10.805531,-0.0008,102.3221,0,269.872,339.932,344.714,1142.387,0,0
,,871,20.87232539,104.871524,0.02425704,0.10521732,1.003259,0.99994,10.805861,0.0026,102.3201,0,269.859,339.873,344.626,1142.378,0,0
,,872,20.8711503,104.856104,0.02433849,0.10535903,1.00215,0.999842,10.806376,-0.0007,102.3208,0,269.862,339.787,344.55,1145.145,0,0
,,873,20.87459455,103.749155,0.02446869,0.10843522,1.00135,0.999712,10.805979,-0.0043,102.3214,0,269.846,339.746,344.514,1143.1,0,0
,,874,20.87757715,107.502128,0.02462046,0.10998759,1.001373,0.999604,10.806064,-0.0015,102.3199,0,269.851,339.741,344.489,1142.347,0,0
,,875,20.87891831,104.498538,0.0246062,0.10825776,1.0012,0.999528,10.806266,-0.001,102.3202,0,269.873,339.721,344.502,1142.315,0,0
,,876,20.87784584,103.951039,0.02433183,0.10654045,1.003255,0.999447,10.72743,0.001,102.322,0,269.862,339.751,344.562,1142.274,0,0
,,877,20.87339604,104.112642,0.02412997,0.10578411,1.002481,0.999229,10.786265,0.0036,102.3229,0,269.864,339.778,344.568,1142.275,0,0
,,878,20.87333953,102.127303,0.02407099,0.10603788,1.001679,0.9991,10.727044,0.0027,102.3223,0,269.875,339.764,344.568,1142.26,0,0
,,879,20.87713445,105.322113,0.02416884,0.10810696,1.00209,0.99889,10.706858,-0.0021,102.321,0,269.863,339.755,344.524,1142.245,0,0
,,880,20.87852574,106.279663,0.02442029,0.10953641,1.000551,0.998753,10.706601,0.0001,102.3221,0,269.865,339.704,344.452,1142.24,0,0
,,881,20.8781568,104.008379,0.02454623,0.10824039,1.001117,0.99854,10.707132,0.0002,102.3221,0,269.858,339.641,344.356,1142.952,0,0
,,882,20.87532956,103.997052,0.02431646,0.10694972,1.001933,0.998392,10.70662,0.0018,102.3223,0,269.877,339.572,344.315,1142.453,0,0
,,883,20.87237914,105.382123,0.0241693,0.10673418,1.002395,0.998254,10.706746,-0.0001,102.3219,0,269.869,339.561,344.295,1142.263,0,0
,,884,20.87421718,102.677847,0.02416091,0.10796778,0.999989,0.998047,10.627874,0.0013,102.3202,0,269.858,339.534,344.241,1140.179,0,0
,,885,20.8779367,106.615744,0.02422276,0.1106874,0.999961,0.997969,10.60789,-0.0012,102.3203,0,269.869,339.512,344.213,1138.67,0,0
,,886,20.88011848,102.034835,0.02445747,0.11044623,1.001491,0.997871,10.608183,-0.0015,102.3207,0,269.864,339.467,344.189,1141.418,0,0
,,887,20.8785538,99.307775,0.0244754,0.10876502,1.00065,0.99768,10.608184,0.0012,102.3208,0,269.849,339.457,344.222,1142.255,0,0
,,888,20.87472682,103.506933,0.02431101,0.10656172,1.000597,0.997515,10.607798,-0.0008,102.321,0,269.846,339.475,344.257,1142.277,0,0
,,889,20.87068479,103.687752,0.02428873,0.10552197,1.001248,0.997406,10.602497,-0.0019,102.3216,0,269.846,339.467,344.218,1142.272,0,0
,,890,20.87435034,102.312962,0.02442574,0.1060699,0.999842,0.997196,10.606607,0.0022,102.3202,0,269.846,339.431,344.153,1142.3,0,0
,,891,20.8784759,103.843128,0.02468183,0.10805165,0.999308,0.997003,10.607615,0.0011,102.3219,0,269.846,339.393,344.13,1142.255,0,0
,,892,20.88027942,104.190779,0.02502703,0.1077105,0.998482,0.996832,10.602239,0.0025,102.3203,0,269.852,339.392,344.12,1142.244,0,0
,,893,20.87949825,107.060543,0.02504159,0.10559754,0.997434,0.996641,10.524816,0.001,102.3221,0,269.847,339.364,344.083,1142.261,0,0
,,894,20.87580481,106.973449,0.02497733,0.10447253,0.99841,0.996434,10.505704,0.0013,102.3204,0,269.844,339.343,344.053,1142.273,0,0
,,895,20.87252516,105.532024,0.02500904,0.10505623,0.999064,0.996213,10.505814,0.0015,102.3211,0,269.856,339.32,344.035,1142.254,0,0
,,896,20.87554688,103.674764,0.025192,0.10736529,0.998141,0.996045,10.587347,0.0017,102.3209,0,269.841,339.302,344.05,1142.27,0,0
,,897,20.87844202,105.251061,0.02544237,0.1091584,0.999003,0.995768,10.526173,0.0001,102.3223,0,269.826,339.302,344.067,1142.275,0,0
,,898,20.87865168,102.4956,0.02564958,0.10795826,0.998615,0.995482,10.587493,0.0001,102.3206,0,269.849,339.31,344.1,1142.298,0,0
,,899,20.87716848,103.063697,0.02554963,0.10629103,0.997162,0.995315,10.527331,0.0007,102.3201,0,269.846,339.329,344.14,1142.296,0,0
,,900,20.87149011,105.299585,0.02527127,0.10461868,0.997315,0.995118,10.50554,-0.0012,102.3222,0,269.845,339.336,344.119,1142.279,0,0
,,901,20.86899718,106.616493,0.0251105,0.10495792,0.997406,0.994964,10.505831,0.0011,102.3214,0,269.852,339.332,344.099,1142.259,0,0
,,902,20.87376629,105.111877,0.02508677,0.10609873,0.999129,0.994734,10.505704,0.0027,102.3227,0,269.847,339.293,344.083,1142.245,0,0
,,903,20.87742866,102.336746,0.02516908,0.10761346,0.996881,0.994549,10.505942,0.0026,102.3228,0,269.856,339.269,344.037,1142.255,0,0
,,904,20.87957189,105.390813,0.0252653,0.10670453,0.996449,0.994482,10.505503,-0.0001,102.3201,0,269.851,339.209,343.973,1142.248,0,0
,,905,20.87845082,103.655748,0.02510613,0.10568633,0.997324,0.994429,10.50574,0.0008,102.3229,0,269.844,339.147,343.895,1142.248,0,0
