General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,20.81294309,107.220771,0.00754688,0.16232798,0.985757,0.989423,19.235308,-0.0013,101.7481,0,269.842,342.572,349.24,1143.312,0,0
,,725,20.81843722,102.293567,0.00773863,0.16402513,0.98797,0.989555,19.214171,0.0014,101.7478,0,269.834,342.565,349.236,1143.317,0,0
,,726,20.8235534,102.779563,0.0080169,0.16681091,0.988095,0.98964,19.214197,0.0022,101.7478,0,269.834,342.55,349.212,1143.294,0,0
,,727,20.82587336,104.257546,0.0082134,0.16793523,0.989744,0.989709,19.13737,0.0022,101.7483,0,269.839,342.527,349.139,1143.277,0,0
,,728,20.82309122,100.234733,0.00812153,0.16749631,0.988222,0.989766,19.116867,0.002,101.7477,0,269.838,342.471,349.096,1143.249,0,0
,,729,20.81674238,101.497034,0.00791635,0.16650507,0.987548,0.989778,19.034984,0.0008,101.7477,0,269.842,342.473,349.104,1143.218,0,0
,,730,20.81311267,102.949798,0.00790634,0.16655634,0.987414,0.989778,19.013104,0.0034,101.7488,0,269.846,342.463,349.043,1143.225,0,0
,,731,20.81466116,106.401665,0.00807246,0.168022,0.98688,0.989822,18.928154,-0.0002,101.748,0,269.839,342.432,348.972,1143.23,0,0
,,732,20.81740994,105.729313,0.00846169,0.16814685,0.987411,0.989735,18.991593,-0.0026,101.7493,0,269.837,342.413,348.953,1143.212,0,0
,,733,20.81826309,104.422422,0.00868202,0.16584969,0.987485,0.989764,18.937422,0.0006,101.7466,0,269.83,342.41,348.926,1143.16,0,0
,,734,20.81725984,101.923569,0.00860477,0.16229314,0.988764,0.989613,18.91134,0,101.7484,0,269.843,342.377,348.885,1143.169,0,0
,,735,20.81343379,102.418151,0.00848877,0.16041452,0.987774,0.989583,18.834632,0.0011,101.7449,0,269.855,342.333,348.79,1143.185,0,0
,,736,20.81464826,104.77934,0.00859031,0.16025016,0.988254,0.989618,18.816393,0.0044,101.7454,0,269.826,342.194,348.621,1143.193,0,0
,,737,20.82031557,105.877622,0.00877497,0.16126391,0.987954,0.989518,18.815778,0.0012,101.7458,0,269.841,342.091,348.478,1143.21,0,0
,,738,20.82364198,104.972751,0.00915395,0.16203305,0.986294,0.989478,18.738637,0.002,101.7466,0,269.85,342.044,348.442,1146.69,0,0
,,739,20.82398737,102.208014,0.00936865,0.16045306,0.990595,0.989497,18.79563,0.0011,101.7465,0,269.833,342.044,348.47,1146.527,0,0
,,740,20.82145776,102.016942,0.00921348,0.15837571,0.990597,0.989503,18.738739,0.0023,101.7462,0,269.825,342.097,348.541,1147.065,0,0
,,741,20.81797658,98.379093,0.00909525,0.15777013,0.992208,0.989557,18.718023,-0.0009,101.7438,0,269.824,342.175,348.62,1143.97,0,0
,,742,20.81953531,100.08839,0.00904457,0.1580365,0.990381,0.989594,18.635202,-0.0029,101.745,0,269.838,342.204,348.654,1143.098,0,0
,,743,20.8233466,105.28935,0.00910717,0.15928207,0.990332,0.989654,18.613991,0.0002,101.7442,0,269.825,342.225,348.653,1143.059,0,0
,,744,20.82581966,106.082824,0.00932381,0.15899896,0.988442,0.989668,18.531079,-0.0007,101.7441,0,269.837,342.22,348.609,1143.027,0,0
,,745,20.82574682,103.83672,0.00936837,0.1569785,0.989256,0.98969,18.510124,0.0018,101.7447,0,269.833,342.129,348.533,1142.967,0,0
,,746,20.82266355,105.220368,0.00913757,0.15441031,0.988046,0.989793,18.510586,0.0017,101.7438,0,269.841,342.094,348.449,1142.899,0,0
,,747,20.81991498,102.572833,0.00909128,0.15439619,0.988454,0.989917,18.435818,0.0006,101.7438,0,269.836,341.966,348.257,1142.902,0,0
,,748,20.82221226,106.204042,0.00914229,0.15633072,0.990656,0.990009,18.415865,-0.0012,101.7441,0,269.824,341.845,348.123,1145.631,0,0
,,749,20.82598827,105.107182,0.00934643,0.16013192,0.988338,0.990135,18.415059,0.0013,101.7444,0,269.842,341.812,348.117,1143.591,0,0
,,750,20.82793667,102.739069,0.00966179,0.16052101,0.989747,0.990208,18.415675,0.0003,101.744,0,269.855,341.815,348.099,1142.905,0,0
,,751,20.82597819,105.653447,0.00966259,0.15894779,0.991284,0.990252,18.335219,-0.0022,101.7446,0,269.857,341.76,348.063,1142.893,0,0
,,752,20.82171464,101.814993,0.00955069,0.15843199,0.989635,0.990337,18.314073,-0.0014,101.743,0,269.857,341.767,348.088,1142.895,0,0
,,753,20.81685119,102.596448,0.00946353,0.15802862,0.991387,0.990489,18.235505,0.0017,101.7407,0,269.881,341.749,348.049,1142.871,0,0
,,754,20.8191024,101.324271,0.00953191,0.15793614,0.990024,0.990609,18.215822,-0.0018,101.7425,0,269.855,341.668,347.945,1142.867,0,0
,,755,20.82263719,103.645243,0.00976817,0.15907126,0.989716,0.990687,18.215746,-0.0024,101.7421,0,269.871,341.574,347.848,1142.87,0,0
,,756,20.82562485,104.514064,0.00991817,0.15667925,0.990636,0.990864,18.131284,0.0013,101.7419,0,269.859,341.581,347.858,1142.863,0,0
,,757,20.82497056,102.740101,0.00965839,0.15320694,0.990623,0.99106,18.111442,0.0024,101.7419,0,269.854,341.631,347.916,1144.813,0,0
,,758,20.82233087,102.959541,0.00931578,0.15173632,0.991319,0.991253,18.112736,0.0007,101.7416,0,269.862,341.67,347.916,1143.381,0,0
,,759,20.82039463,103.333179,0.00898825,0.1520217,0.990628,0.991392,18.101318,0.0012,101.7405,0,269.864,341.662,347.913,1142.88,0,0
,,760,20.82519543,103.045386,0.0088504,0.15393261,0.989076,0.991571,18.033482,0.0024,101.7399,0,269.877,341.606,347.891,1142.902,0,0
,,761,20.82904623,103.166245,0.00883084,0.15495522,0.991365,0.991644,18.016308,0.0018,101.7401,0,269.88,341.604,347.887,1142.884,0,0
,,762,20.83163788,102.664382,0.00883181,0.15258795,0.9923,0.991685,17.934487,0.0015,101.742,0,269.875,341.648,347.941,1142.883,0,0
,,763,20.83032894,103.356547,0.00871909,0.1506146,0.99207,0.991781,17.995483,0.0021,101.7401,0,269.864,341.663,347.924,1142.89,0,0
,,764,20.82576611,103.866077,0.00863528,0.14968725,0.991841,0.991925,17.934783,0.0007,101.7409,0,269.876,341.639,347.917,1142.925,0,0
,,765,20.8246852,102.437281,0.0086423,0.14992877,0.991662,0.991999,17.914123,0.0013,101.7409,0,269.87,341.642,347.885,1142.954,0,0
,,766,20.82828649,105.41413,0.00879188,0.1529158,0.992501,0.992065,17.914116,0.0023,101.7393,0,269.862,341.595,347.866,1142.995,0,0
,,767,20.83129723,105.444927,0.00905925,0.15481567,0.992537,0.991981,17.839347,0.0002,101.7397,0,269.871,341.605,347.878,1142.982,0,0
,,768,20.83186923,101.167631,0.00924128,0.15335021,0.991546,0.992086,17.81892,0.0018,101.7394,0,269.882,341.646,347.892,1142.989,0,0
,,769,20.82968381,106.244419,0.00914011,0.15085733,0.990218,0.992164,17.818783,-0.0004,101.7384,0,269.889,341.66,347.924,1142.963,0,0
,,770,20.82512542,104.377674,0.00907057,0.14994257,0.991141,0.99224,17.818783,0.0008,101.7395,0,269.88,341.666,347.91,1142.92,0,0
,,771,20.82519857,103.851865,0.00911964,0.15035562,0.991958,0.992215,17.735531,-0.0011,101.7391,0,269.864,341.645,347.891,1142.882,0,0
,,772,20.83029832,100.957457,0.00934238,0.15195646,0.993018,0.992236,17.797562,-0.0024,101.7373,0,269.884,341.639,347.878,1142.906,0,0
,,773,20.83346279,105.457517,0.00964629,0.15182959,0.992769,0.992377,17.734867,0,101.7393,0,269.874,341.611,347.8,1142.896,0,0
,,774,20.83503004,102.009608,0.00989773,0.14922275,0.991627,0.992399,17.713415,-0.0003,101.7394,0,269.868,341.554,347.713,1142.87,0,0
,,775,20.83285426,103.348247,0.00988481,0.14698617,0.993597,0.992429,17.712792,-0.0028,101.7382,0,269.885,341.469,347.631,1142.859,0,0
,,776,20.82841554,104.810867,0.00996364,0.1461935,0.99247,0.992589,17.713068,-0.0023,101.7379,0,269.872,341.452,347.649,1142.825,0,0
,,777,20.8299608,105.422819,0.01018159,0.14795034,0.992314,0.992663,17.55586,0.0005,101.7408,0,269.888,341.485,347.72,1142.814,0,0
,,778,20.83510631,104.639514,0.01055314,0.15041505,0.992442,0.992672,17.589691,-0.0008,101.7402,0,269.881,341.529,347.752,1142.789,0,0
,,779,20.83769633,101.42246,0.0109156,0.15073884,0.993148,0.99277,17.534183,0.0008,101.7412,0,269.885,341.566,347.783,1142.799,0,0
,,780,20.83737025,105.862067,0.01090294,0.14858969,0.993505,0.992828,17.514999,-0.0015,101.74,0,269.873,341.565,347.745,1142.795,0,0
,,781,20.83397251,103.702476,0.01073417,0.14658486,0.993728,0.992892,17.514584,0.0011,101.7401,0,269.87,341.5,347.665,1142.803,0,0
,,782,20.83001151,103.529913,0.010514,0.1455957,0.993193,0.993005,17.514031,0.0007,101.7394,0,269.876,341.421,347.583,1142.808,0,0
,,783,20.83233469,101.708841,0.01044687,0.14601761,0.991684,0.992997,17.432405,0.0007,101.7379,0,269.875,341.322,347.452,1142.809,0,0
,,784,20.8359861,104.118268,0.01065713,0.14627851,0.993541,0.993032,17.400807,0.0003,101.7373,0,269.868,341.224,347.342,1142.773,0,0
,,785,20.83772876,106.867585,0.01092474,0.14558636,0.995739,0.992989,17.332642,-0.0004,101.7375,0,269.877,341.171,347.305,1139.544,0,0
,,786,20.83690064,99.956059,0.01099435,0.14421425,0.994713,0.99279,17.391214,0.0004,101.7389,0,269.865,341.167,347.279,1139.001,0,0
,,787,20.83456536,101.305725,0.0109575,0.14387313,0.992799,0.992653,17.333724,-0.0012,101.7377,0,269.876,341.196,347.295,1142.113,0,0
,,788,20.83203358,98.93997,0.01091291,0.14411324,0.994368,0.992598,17.31476,0.0016,101.7375,0,269.88,341.198,347.303,1142.932,0,0
,,789,20.83500889,98.038061,0.01097718,0.14524522,0.99512,0.992698,17.231577,-0.0004,101.7391,0,269.886,341.234,347.349,1142.947,0,0
,,790,20.8384944,104.205937,0.01118341,0.14656623,0.99386,0.992617,17.210273,0.0004,101.739,0,269.887,341.252,347.369,1142.975,0,0
,,791,20.83979448,103.192251,0.01123807,0.14496588,0.993049,0.992633,17.133771,-0.0008,101.7384,0,269.877,341.241,347.293,1143.006,0,0
,,792,20.83847466,102.054611,0.01097821,0.14120235,0.992006,0.992534,17.191331,-0.0021,101.7398,0,269.874,341.142,347.175,1143.056,0,0
,,793,20.83410866,104.351551,0.01068037,0.13991389,0.992995,0.992473,17.133694,-0.0002,101.7392,0,269.887,341.05,347.074,1143.085,0,0
,,794,20.83380437,106.911302,0.01041202,0.14020104,0.993229,0.992498,17.113874,0.0024,101.736,0,269.859,340.99,347.008,1143.08,0,0
,,795,20.83762943,105.101703,0.01023935,0.14265898,0.993128,0.992463,17.033826,0.003,101.7389,0,269.864,340.969,346.95,1145.794,0,0
,,796,20.84090958,105.552571,0.01028068,0.14550637,0.992182,0.992375,17.011893,0.0024,101.7394,0,269.865,340.972,346.918,1143.787,0,0
,,797,20.84181025,105.801578,0.01022979,0.14461815,0.991326,0.992159,17.011159,0.0021,101.7395,0,269.872,340.92,346.828,1143.039,0,0
,,798,20.8398381,103.805104,0.00992164,0.14335618,0.992387,0.991888,17.011306,0.0006,101.739,0,269.876,340.854,346.781,1143.075,0,0
,,799,20.83531685,105.41675,0.00967728,0.14350018,0.992695,0.991637,17.011286,0,101.7389,0,269.872,340.86,346.779,1143.091,0,0
,,800,20.83466782,104.528528,0.00960681,0.14368178,0.993737,0.99131,16.936417,-0.0007,101.7399,0,269.865,340.871,346.806,1143.132,0,0
,,801,20.83841749,104.118372,0.00960723,0.14442165,0.992249,0.991107,16.91598,0.0011,101.7384,0,269.854,340.846,346.772,1143.16,0,0
,,802,20.84125732,107.24361,0.00978767,0.14469588,0.991104,0.990853,16.831621,-0.0007,101.7387,0,269.861,340.81,346.706,1143.151,0,0
,,803,20.84159491,105.327561,0.00976024,0.14221143,0.991664,0.990665,16.811267,0.0016,101.7386,0,269.864,340.82,346.745,1143.187,0,0
,,804,20.84023599,103.428568,0.00948869,0.14026555,0.98981,0.990502,16.735008,0.0012,101.7404,0,269.846,340.819,346.708,1143.176,0,0
,,805,20.8364401,104.825225,0.00933434,0.13973313,0.988731,0.990261,16.791321,0.0004,101.7424,0,269.857,340.741,346.571,1143.179,0,0
,,806,20.8386788,106.270463,0.00930323,0.14119993,0.990764,0.990053,16.735002,-0.0003,101.7418,0,269.855,340.615,346.44,1143.179,0,0
,,807,20.84294901,106.476063,0.00940798,0.14288831,0.992727,0.98986,16.714334,0.0019,101.7418,0,269.854,340.543,346.355,1143.178,0,0
,,808,20.84543879,104.623364,0.00980141,0.14442271,0.991001,0.989645,16.715112,-0.0008,101.7419,0,269.848,340.521,346.346,1143.188,0,0
,,809,20.84533306,105.850453,0.00997534,0.14270265,0.990395,0.989457,16.62693,-0.001,101.7408,0,269.853,340.525,346.348,1144.491,0,0
,,810,20.84232812,101.797956,0.00993532,0.14152407,0.988255,0.989321,16.609833,-0.0003,101.74,0,269.854,340.533,346.33,1143.716,0,0
,,811,20.8380234,105.176296,0.00991993,0.14074235,0.989498,0.989263,16.529252,-0.0026,101.7388,0,269.856,340.496,346.271,1143.981,0,0
,,812,20.8396961,105.761047,0.00999375,0.1415028,0.988912,0.989059,16.499567,0.0007,101.7393,0,269.867,340.444,346.222,1143.461,0,0
,,813,20.84358734,104.311938,0.0101791,0.14368654,0.988891,0.988864,16.430117,0.0004,101.7414,0,269.849,340.39,346.135,1143.264,0,0
,,814,20.84570125,106.346642,0.0103953,0.14248005,0.99003,0.988742,16.487328,-0.0011,101.7413,0,269.849,340.362,346.11,1143.236,0,0
,,815,20.84561478,107.032924,0.01035829,0.1401809,0.990626,0.988652,16.50856,-0.0011,101.7394,0,269.835,340.366,346.133,1143.235,0,0
,,816,20.8416337,105.824763,0.01012776,0.13786964,0.990776,0.988384,16.432888,-0.0005,101.7405,0,269.841,340.392,346.14,1143.262,0,0
,,817,20.83798979,105.670163,0.01000521,0.13772647,0.989399,0.988121,16.41294,0.0011,101.7414,0,269.846,340.408,346.197,1143.277,0,0
,,818,20.84059297,100.191473,0.01003964,0.14000149,0.988009,0.987862,16.412759,-0.0001,101.7405,0,269.853,340.466,346.255,1143.255,0,0
,,819,20.84416883,104.86323,0.01011077,0.14208198,0.987472,0.987567,16.4126,-0.0005,101.741,0,269.865,340.47,346.188,1143.242,0,0
,,820,20.84574091,104.572609,0.01031309,0.14112692,0.988086,0.987285,16.329601,0.0006,101.7404,0,269.846,340.367,346.08,1143.226,0,0
,,821,20.84459673,103.998161,0.01020457,0.13960468,0.987575,0.98691,16.30852,0.0008,101.7394,0,269.841,340.276,345.997,1143.199,0,0
,,822,20.84061334,102.142506,0.00994532,0.13838937,0.987591,0.986653,16.308546,0.0003,101.7395,0,269.844,340.239,345.952,1143.207,0,0
,,823,20.83812689,101.415681,0.00978081,0.13856709,0.987686,0.986399,16.308651,0.0015,101.7401,0,269.839,340.246,345.99,1143.2,0,0
,,824,20.84122294,101.147757,0.00981266,0.1409918,0.988044,0.986197,16.308575,0.0013,101.7382,0,269.84,340.304,346.087,1143.204,0,0
,,825,20.84309996,103.285599,0.01000777,0.14303043,0.987409,0.986025,16.233862,0.0009,101.7409,0,269.847,340.414,346.153,1143.234,0,0
,,826,20.84383132,105.239644,0.01026077,0.14230514,0.987385,0.985793,16.2121,0.0003,101.74,0,269.841,340.465,346.182,1143.252,0,0
,,827,20.84214341,102.709436,0.01023662,0.13990764,0.988688,0.985599,16.211743,-0.0017,101.7411,0,269.837,340.473,346.17,1143.286,0,0
,,828,20.8376808,103.683155,0.01025794,0.13858866,0.987641,0.985409,16.211847,-0.0015,101.7394,0,269.836,340.491,346.223,1143.296,0,0
,,829,20.83644226,100.639089,0.0103958,0.13850657,0.986918,0.985172,16.211874,0.0011,101.7392,0,269.836,340.509,346.243,1143.307,0,0
,,830,20.84001553,103.031969,0.01064086,0.13949053,0.985159,0.985,16.129508,-0.0003,101.7392,0,269.833,340.54,346.244,1143.287,0,0
,,831,20.84300373,100.23651,0.01100125,0.14049342,0.98664,0.984849,16.033084,0.0009,101.74,0,269.835,340.552,346.292,1143.255,0,0
,,832,20.84366994,104.206558,0.0111786,0.13964778,0.985198,0.984708,16.08841,-0.0008,101.7399,0,269.836,340.571,346.302,1143.232,0,0
,,833,20.84161155,107.589117,0.01100645,0.13890487,0.984823,0.984584,16.033485,0.0004,101.7401,0,269.82,340.536,346.261,1145.88,0,0
,,834,20.8369589,102.685284,0.01088557,0.13830325,0.984748,0.984319,16.085426,-0.0002,101.74,0,269.811,340.52,346.238,1143.951,0,0
,,835,20.83693628,106.507689,0.0109159,0.13896582,0.984661,0.984144,16.032056,-0.0009,101.7407,0,269.819,340.528,346.292,1143.199,0,0
,,836,20.84217811,106.884069,0.01119289,0.14031744,0.983849,0.983985,16.012592,0.0003,101.7403,0,269.825,340.529,346.267,1143.163,0,0
,,837,20.84530537,106.766358,0.01163843,0.14024241,0.983591,0.983775,16.002001,0.0013,101.7418,0,269.81,340.521,346.217,1143.128,0,0
,,838,20.84549166,101.815103,0.0118518,0.13829354,0.982825,0.983598,15.928357,0.0005,101.7398,0,269.832,340.511,346.201,1143.108,0,0
,,839,20.84275203,103.578618,0.01169951,0.13587079,0.984458,0.983235,15.909096,0.0018,101.7416,0,269.826,340.511,346.2,1143.071,0,0
,,840,20.83823609,105.689684,0.01158586,0.13518871,0.983911,0.983008,15.907912,0.0007,101.7388,0,269.81,340.525,346.21,1143.038,0,0
,,841,20.839328,105.297328,0.01155835,0.13596749,0.984138,0.982664,15.908302,0.002,101.7397,0,269.817,340.506,346.192,1142.97,0,0
,,842,20.84471443,106.314554,0.01174016,0.13877485,0.983359,0.982332,15.908566,0.0012,101.7389,0,269.812,340.502,346.174,1145.742,0,0
,,843,20.84739836,108.243887,0.01195503,0.13888663,0.983157,0.982055,15.833924,-0.0003,101.7398,0,269.818,340.459,346.134,1143.716,0,0
,,844,20.8471906,104.280722,0.01192064,0.13684088,0.984013,0.981777,15.81134,-0.0012,101.742,0,269.813,340.459,346.109,1142.966,0,0
,,845,20.84411494,105.116345,0.01183043,0.13500193,0.983064,0.981587,15.729254,0.0002,101.7417,0,269.811,340.453,346.16,1142.971,0,0
,,846,20.84155587,109.200604,0.01167565,0.13378055,0.981904,0.981193,15.70812,-0.0017,101.7426,0,269.813,340.5,346.182,1142.962,0,0
,,847,20.84411537,105.867225,0.01171009,0.13411058,0.981858,0.980901,15.707451,0.0001,101.7402,0,269.806,340.5,346.209,1142.939,0,0
,,848,20.84782854,103.17024,0.01196519,0.13626337,0.981834,0.980653,15.707651,-0.0014,101.7411,0,269.788,340.502,346.221,1142.968,0,0
,,849,20.84962637,103.176188,0.01228436,0.13644283,0.981356,0.980514,15.631246,0.0023,101.7394,0,269.802,340.509,346.229,1143,0,0
,,850,20.84879078,102.406855,0.01232037,0.13422379,0.983199,0.980327,15.688507,0.0014,101.7402,0,269.789,340.508,346.186,1143.004,0,0
,,851,20.84507657,101.926241,0.01224297,0.13298786,0.979468,0.980175,15.631143,-0.0003,101.7395,0,269.802,340.469,346.109,1143.055,0,0
,,852,20.84188399,102.62933,0.01212533,0.13331269,0.978324,0.980015,15.611875,0.0024,101.7419,0,269.789,340.429,346.118,1143.118,0,0
,,853,20.84473226,105.848803,0.01211451,0.13367929,0.980334,0.979853,15.532533,0.0022,101.7402,0,269.805,340.431,346.102,1143.156,0,0
,,854,20.8498244,103.898867,0.01236796,0.13577029,0.980947,0.979654,15.5901,0.0031,101.7406,0,269.79,340.432,346.081,1143.183,0,0
,,855,20.85166819,105.843033,0.01253231,0.13563655,0.980979,0.97949,15.531402,-0.0004,101.7422,0,269.794,340.391,346.03,1143.186,0,0
,,856,20.85036127,103.483298,0.01238727,0.13454514,0.980329,0.97936,15.589904,-0.0001,101.7417,0,269.784,340.365,346.032,1140.035,0,0
,,857,20.84606728,102.622912,0.01216472,0.13368129,0.979521,0.979225,15.530694,0.001,101.7405,0,269.781,340.384,346.061,1138.718,0,0
,,858,20.84409823,101.2948,0.01204266,0.13409228,0.979497,0.979076,15.510653,0.0019,101.7423,0,269.794,340.407,346.09,1142.245,0,0
,,859,20.84640334,106.822881,0.01207027,0.13546828,0.980454,0.978979,15.510868,0.0023,101.7421,0,269.787,340.389,346.075,1143.186,0,0
,,860,20.84885537,103.215854,0.01235016,0.1366452,0.98011,0.978885,15.510554,0.0026,101.7421,0,269.768,340.371,346.007,1143.232,0,0
,,861,20.84968994,104.628418,0.0125562,0.13483171,0.979892,0.978778,15.426349,0.0022,101.7406,0,269.778,340.259,345.822,1143.294,0,0
,,862,20.84774242,108.171646,0.01244968,0.13253455,0.981466,0.978689,15.398843,0.0019,101.7428,0,269.781,340.075,345.638,1143.296,0,0
,,863,20.8432065,101.298013,0.01231062,0.13135276,0.978871,0.978619,15.327233,0.0022,101.7427,0,269.771,339.999,345.581,1143.28,0,0
,,864,20.84254308,101.419617,0.01226881,0.13153254,0.981109,0.978604,15.309035,0.0005,101.7425,0,269.778,340.009,345.61,1143.292,0,0
,,865,20.84656416,102.268226,0.01230922,0.13287755,0.979846,0.978452,15.219711,0.0005,101.7422,0,269.789,340.051,345.659,1143.26,0,0
,,866,20.85074219,105.541265,0.01242909,0.13447966,0.980822,0.978433,15.204036,-0.0029,101.7417,0,269.783,340.064,345.634,1143.29,0,0
,,867,20.85151041,101.495903,0.01235697,0.13274512,0.979553,0.978362,15.205621,-0.0041,101.7426,0,269.782,340.048,345.591,1143.321,0,0
,,868,20.8491209,103.702628,0.01219727,0.13122845,0.979142,0.978342,15.206008,0.0008,101.7413,0,269.771,340.013,345.557,1143.311,0,0
,,869,20.84445048,108.949896,0.01193873,0.1299187,0.978912,0.978298,15.129532,0.0025,101.7424,0,269.77,340.003,345.502,1143.349,0,0
,,870,20.84616158,104.255094,0.01185827,0.1302416,0.979201,0.978201,15.109066,0.0012,101.7426,0,269.783,339.989,345.5,1143.35,0,0
,,871,20.85062036,102.329269,0.01191092,0.13161784,0.979296,0.978133,15.109859,0.0011,101.7428,0,269.795,339.962,345.475,1143.378,0,0
,,872,20.85323793,102.378938,0.01208975,0.13237435,0.979942,0.978175,15.110229,0.0003,101.7431,0,269.812,339.932,345.428,1143.434,0,0
,,873,20.85326632,105.302388,0.01206551,0.13146424,0.980641,0.978148,15.109548,0.0024,101.7427,0,269.793,339.947,345.478,1143.441,0,0
,,874,20.85037413,104.173969,0.01176059,0.13103053,0.97873,0.978093,15.030494,0.0016,101.7428,0,269.801,340.004,345.532,1143.434,0,0
,,875,20.8460412,104.39444,0.0115816,0.13179399,0.977333,0.978048,15.00793,0.0019,101.7436,0,269.808,340.056,345.575,1143.471,0,0
,,876,20.84609898,105.881706,0.01151397,0.13291994,0.979467,0.977985,15.007653,-0.0007,101.7436,0,269.814,340.087,345.601,1143.483,0,0
,,877,20.84838585,103.16257,0.01164282,0.13487629,0.978823,0.977959,14.929972,0.0014,101.7435,0,269.821,340.094,345.608,1143.49,0,0
,,878,20.84972194,101.531716,0.01187421,0.13469638,0.978543,0.977967,14.909821,0.0033,101.7435,0,269.836,340.109,345.638,1143.536,0,0
,,879,20.84905938,103.998312,0.01182458,0.13157959,0.977752,0.977981,14.910135,0.0027,101.7424,0,269.833,340.119,345.651,1143.563,0,0
,,880,20.84552377,101.833459,0.01158763,0.12986012,0.976281,0.978061,14.910006,0.0016,101.7438,0,269.83,340.136,345.707,1146.361,0,0
,,881,20.84189148,101.329166,0.0114276,0.1303905,0.978169,0.977948,14.909953,0.0012,101.7436,0,269.835,340.153,345.731,1144.289,0,0
,,882,20.8444217,105.070528,0.01148549,0.13273863,0.978523,0.977915,14.909748,0.0021,101.7435,0,269.823,340.175,345.741,1146.908,0,0
,,883,20.8481133,104.173827,0.01182457,0.13565705,0.979257,0.977937,14.90969,0.001,101.7438,0,269.827,340.184,345.731,1145.303,0,0
,,884,20.84970812,104.30831,0.01221652,0.13595345,0.979229,0.977921,14.827137,0.002,101.7462,0,269.823,340.132,345.681,1143.692,0,0
,,885,20.84754822,106.270777,0.01238764,0.13297642,0.979602,0.97784,14.804932,-0.0003,101.745,0,269.822,340.103,345.643,1143.384,0,0
,,886,20.84279274,103.482333,0.01241959,0.1307596,0.979059,0.977938,14.804771,-0.0013,101.746,0,269.83,340.084,345.653,1143.329,0,0
,,887,20.84008464,104.891334,0.0124684,0.13021731,0.980871,0.977981,14.803595,-0.0002,101.7446,0,269.822,340.078,345.648,1143.276,0,0
,,888,20.84473493,102.476574,0.01262463,0.13210487,0.980041,0.977962,14.804448,0.0025,101.7449,0,269.817,340.072,345.679,1143.243,0,0
,,889,20.84859049,104.250905,0.01291099,0.13367301,0.97803,0.978022,14.804847,0.0028,101.7454,0,269.826,340.089,345.687,1145.968,0,0
,,890,20.85104315,104.446372,0.01307033,0.13235862,0.979242,0.978039,14.72348,0.001,101.7449,0,269.829,340.103,345.709,1143.822,0,0
,,891,20.85006713,105.502035,0.01301139,0.1304902,0.97881,0.978116,14.708023,0.0018,101.7443,0,269.821,340.116,345.689,1143.074,0,0
,,892,20.84571533,105.748104,0.01293744,0.12908801,0.977371,0.978059,14.70915,-0.0006,101.7421,0,269.819,340.083,345.628,1143.034,0,0
,,893,20.84427934,106.73577,0.01295052,0.12863138,0.977909,0.978083,14.627916,0.0015,101.7439,0,269.821,340.005,345.526,1142.998,0,0
,,894,20.84774409,105.813884,0.01312938,0.13062917,0.978468,0.978138,14.686956,0.0001,101.7437,0,269.822,339.916,345.416,1142.967,0,0
,,895,20.85088255,105.300679,0.01343038,0.13132957,0.979611,0.97816,14.627262,0.0015,101.7435,0,269.841,339.832,345.35,1142.971,0,0
,,896,20.85298988,104.760074,0.01351719,0.12896308,0.97896,0.978174,14.531562,0.0018,101.7419,0,269.851,339.823,345.322,1142.997,0,0
,,897,20.85142101,106.560043,0.01333132,0.12733329,0.979708,0.978297,14.512544,0,101.7444,0,269.828,339.825,345.317,1143.063,0,0
,,898,20.84839067,99.126573,0.01316535,0.12657781,0.978228,0.978307,14.586599,-0.0004,101.7436,0,269.828,339.837,345.34,1143.135,0,0
,,899,20.84870473,101.765594,0.01306728,0.1277986,0.977738,0.978268,14.605802,0.0026,101.744,0,269.845,339.868,345.348,1143.158,0,0
,,900,20.85238185,101.158099,0.01310525,0.13050028,0.97846,0.978326,14.530788,0.0031,101.7431,0,269.827,339.87,345.334,1143.22,0,0
,,901,20.85513916,104.215687,0.01320484,0.13124951,0.978787,0.978376,14.512179,0.0009,101.7447,0,269.833,339.849,345.315,1143.261,0,0
,,902,20.85537821,102.669129,0.01306727,0.12831847,0.979197,0.978384,14.512127,-0.0003,101.7423,0,269.838,339.789,345.268,1143.244,0,0
,,903,20.85279987,103.111881,0.01271835,0.12568549,0.982486,0.97848,14.429931,0.0005,101.7431,0,269.841,339.797,345.297,1143.261,0,0
,,904,20.84812284,103.492221,0.01235432,0.1244841,0.980041,0.978594,14.406778,0.001,101.7461,0,269.842,339.835,345.343,1143.306,0,0
,,905,20.84927407,102.783213,0.01222117,0.12552334,0.980049,0.978607,14.40689,-0.0008,101.7452,0,269.842,339.866,345.377,1143.303,0,0
,,906,20.85312158,106.462058,0.01237161,0.1281867,0.979901,0.978681,14.406577,0.0009,101.7443,0,269.84,339.892,345.439,1143.277,0,0
,,907,20.85541837,104.307621,0.01262684,0.12948748,0.978928,0.97869,14.406287,-0.0002,101.7452,0,269.833,339.922,345.453,1143.278,0,0
