General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,739,20.90147844,114.705251,0.01089115,0.08438089,0.994081,0.996391,8.30541,0.0002,100.475,0,269.419,311.552,313.302,838.889,0,0
,,740,20.90552078,112.65062,0.01118225,0.08626703,0.994646,0.996329,8.305996,0,100.4759,0,269.425,311.561,313.302,839.075,0,0
,,741,20.90796564,114.143104,0.01147848,0.08742323,0.995378,0.996316,8.305502,0.0003,100.4774,0,269.425,311.576,313.285,839.266,0,0
,,742,20.90810766,116.215317,0.01149066,0.08547499,0.996093,0.996328,8.222288,0.0004,100.4776,0,269.425,311.582,313.301,839.405,0,0
,,743,20.9040374,116.208072,0.01132573,0.08377591,0.994629,0.996388,8.207228,0.0005,100.476,0,269.417,311.58,313.315,839.497,0,0
,,744,20.8995039,116.349123,0.0111327,0.08324069,0.993754,0.996423,8.207163,0.0004,100.4759,0,269.413,311.566,313.319,842.118,0,0
,,745,20.90196888,115.341638,0.01101243,0.08430656,0.994003,0.99651,8.206976,0.0002,100.4768,0,269.426,311.563,313.288,839.896,0,0
,,746,20.90765803,117.111583,0.01114308,0.08687144,0.994463,0.996456,8.206834,0.0002,100.4772,0,269.415,311.528,313.274,839.234,0,0
,,747,20.91188644,114.944806,0.01131397,0.08693673,0.995442,0.996513,8.206977,0.0003,100.477,0,269.409,311.51,313.245,839.138,0,0
,,748,20.91337199,115.89397,0.01125617,0.08541484,0.995367,0.996468,8.205357,0.0001,100.4745,0,269.406,311.498,313.227,839.048,0,0
,,749,20.91026384,115.896832,0.01106727,0.08439327,0.994903,0.996456,8.122085,0.0004,100.4768,0,269.417,311.509,313.237,839.026,0,0
,,750,20.9063905,113.778,0.01092375,0.08411344,0.994938,0.996456,8.105989,0.0004,100.4762,0,269.413,311.52,313.264,839.019,0,0
,,751,20.90700716,114.768747,0.01091956,0.08441919,0.995477,0.996492,8.163504,0.0001,100.474,0,269.423,311.545,313.282,839.07,0,0
,,752,20.91055854,114.109513,0.01103646,0.08671131,0.995282,0.996463,8.116767,0.0003,100.4737,0,269.422,311.555,313.274,839.054,0,0
,,753,20.91068374,115.003835,0.01115322,0.08549512,0.995304,0.996538,8.106309,0,100.4751,0,269.42,311.559,313.291,839.028,0,0
,,754,20.90955554,113.499311,0.01097265,0.08388623,0.995144,0.996602,8.10398,0,100.4783,0,269.402,311.547,313.276,838.96,0,0
,,755,20.90397349,118.721247,0.01067771,0.08265734,0.995684,0.996681,8.023118,0.0002,100.477,0,269.399,311.533,313.278,838.858,0,0
,,756,20.90055893,111.742169,0.01047591,0.08260096,0.99541,0.996848,8.007317,0.0004,100.4772,0,269.412,311.547,313.317,838.765,0,0
,,757,20.90540111,112.082865,0.01049434,0.08461783,0.996437,0.996878,8.007196,0.0001,100.4754,0,269.402,311.545,313.329,838.671,0,0
,,758,20.90918391,110.949137,0.01069386,0.08650501,0.996464,0.996961,8.007384,0,100.475,0,269.399,311.582,313.348,838.569,0,0
,,759,20.9103863,114.163413,0.01082021,0.08546988,0.995924,0.997178,8.00715,0.0004,100.4728,0,269.396,311.613,313.366,838.571,0,0
,,760,20.90895031,112.19927,0.01059104,0.08278925,0.995904,0.997156,8.007042,0.0002,100.4743,0,269.399,311.617,313.401,838.606,0,0
,,761,20.90478504,112.59201,0.01033687,0.08241577,0.996361,0.997252,8.006921,0.0001,100.4738,0,269.404,311.657,313.447,838.783,0,0
,,762,20.90283701,115.029999,0.01021646,0.08254201,0.995227,0.997438,8.006845,0.0001,100.4737,0,269.402,311.687,313.45,838.953,0,0
,,763,20.90637421,111.579379,0.01022332,0.08481728,0.994405,0.997469,8.006835,0.0003,100.4745,0,269.394,311.691,313.476,839.148,0,0
,,764,20.90955285,111.364617,0.01047395,0.08588279,0.996019,0.997761,8.006944,0,100.4736,0,269.387,311.709,313.508,839.349,0,0
,,765,20.91040512,112.403321,0.01062353,0.0845005,0.99668,0.997996,8.007076,0.0004,100.4736,0,269.394,311.716,313.529,839.511,0,0
,,766,20.90846832,111.245245,0.01051566,0.08247519,0.997456,0.998207,7.923332,0.0004,100.4707,0,269.396,311.73,313.537,839.579,0,0
,,767,20.90383334,112.884111,0.01034056,0.08236943,0.996504,0.998207,7.99083,-0.0002,100.4709,0,269.404,311.72,313.541,839.444,0,0
,,768,20.90331702,109.146357,0.0102922,0.0836941,0.996821,0.998271,8.006933,0.0002,100.4694,0,269.375,311.72,313.493,839.253,0,0
,,769,20.90720287,109.411945,0.01045976,0.08604928,0.99604,0.998391,7.922649,0,100.4685,0,269.38,311.714,313.487,839.004,0,0
,,770,20.90992283,113.911895,0.01071788,0.08792772,0.994648,0.998517,7.906904,0.0003,100.469,0,269.385,311.71,313.487,838.831,0,0
,,771,20.91032608,111.600133,0.01085012,0.08664002,0.994761,0.998597,7.822043,0.0005,100.4688,0,269.372,311.691,313.449,838.689,0,0
,,772,20.906328,111.223727,0.01067089,0.08492211,0.995014,0.998667,7.806498,0.0003,100.469,0,269.386,311.696,313.483,838.597,0,0
,,773,20.9013497,108.646185,0.0104948,0.08410921,0.99623,0.998713,7.806474,0.0002,100.471,0,269.383,311.708,313.516,838.566,0,0
,,774,20.90199786,109.126554,0.01050111,0.08496927,0.996923,0.998767,7.806572,0.0004,100.4755,0,269.394,311.742,313.533,836.767,0,0
,,775,20.90578497,111.814512,0.01065537,0.08651131,0.996299,0.998906,7.80643,0.0002,100.4752,0,269.393,311.749,313.559,836.336,0,0
,,776,20.90820825,111.65604,0.01095386,0.08691419,0.996772,0.999037,7.806342,0.0002,100.4753,0,269.381,311.762,313.564,837.493,0,0
,,777,20.90815052,112.15014,0.01096102,0.08433033,0.997557,0.999081,7.806276,0.0004,100.4748,0,269.39,311.746,313.553,838.974,0,0
,,778,20.90507691,110.439458,0.01071633,0.0823792,0.99824,0.999145,7.806541,0.0001,100.4749,0,269.379,311.755,313.562,839.161,0,0
,,779,20.90067706,111.29041,0.01047789,0.08124815,0.997552,0.999192,7.806152,0.0002,100.4747,0,269.379,311.731,313.537,839.156,0,0
,,780,20.90409562,109.526427,0.01038314,0.08231628,0.998311,0.999293,7.806511,0.0002,100.4744,0,269.385,311.742,313.535,839.074,0,0
,,781,20.90822218,109.407668,0.01044167,0.08442991,0.998518,0.999299,7.806594,0.0003,100.4754,0,269.367,311.742,313.559,839.014,0,0
,,782,20.91194993,108.682033,0.0106601,0.08491499,0.998183,0.999439,7.806483,0.0002,100.474,0,269.374,311.772,313.591,841.631,0,0
,,783,20.91175726,107.769823,0.0106592,0.08403721,0.998621,0.999442,7.803668,0.0002,100.4764,0,269.387,311.767,313.591,839.425,0,0
,,784,20.90811489,110.574221,0.01040915,0.08313332,0.998121,0.999484,7.805796,0.0004,100.4761,0,269.389,311.792,313.611,838.895,0,0
,,785,20.90446907,110.480081,0.01035941,0.08335837,0.997951,0.999623,7.806332,0.0003,100.4784,0,269.378,311.805,313.642,838.923,0,0
,,786,20.90589665,108.929268,0.01031103,0.08499574,0.997803,0.99966,7.800672,0.0004,100.4789,0,269.376,311.817,313.644,838.947,0,0
,,787,20.90894645,109.658702,0.01038018,0.08655264,0.998656,0.999733,7.805405,0.0002,100.4795,0,269.37,311.822,313.639,838.954,0,0
,,788,20.91199622,108.996145,0.0104822,0.08607719,0.998234,0.999782,7.719934,0.0001,100.4796,0,269.372,311.809,313.638,838.917,0,0
,,789,20.91146891,108.591892,0.01025402,0.0835803,0.998222,0.999789,7.702149,0.0002,100.4804,0,269.364,311.782,313.63,838.825,0,0
,,790,20.90722689,107.366445,0.00998227,0.08187847,0.998519,0.999836,7.703183,0,100.4792,0,269.368,311.783,313.631,838.759,0,0
,,791,20.90468722,108.542123,0.0098944,0.0824058,0.998634,0.999881,7.703309,0.0001,100.48,0,269.372,311.8,313.645,839.057,0,0
,,792,20.90781878,107.780808,0.00993526,0.08429523,0.998208,0.999875,7.703399,0.0001,100.4786,0,269.365,311.796,313.636,836.054,0,0
,,793,20.91293812,109.021977,0.01017905,0.08627005,0.998358,0.99985,7.703311,0,100.4799,0,269.393,311.781,313.637,835.38,0,0
,,794,20.91446551,108.337577,0.01044935,0.08475054,0.998605,0.999868,7.702906,0.0003,100.4789,0,269.399,311.801,313.656,838.034,0,0
,,795,20.9127971,110.929124,0.01036754,0.08321781,0.998808,0.999838,7.702994,0.0001,100.4778,0,269.382,311.823,313.642,838.562,0,0
,,796,20.90826868,110.00075,0.0101626,0.08186335,0.998966,0.999902,7.618885,0.0001,100.4765,0,269.368,311.815,313.63,838.544,0,0
,,797,20.90534709,110.305581,0.01005859,0.08220781,0.996552,0.999904,7.603306,0.0001,100.4766,0,269.382,311.826,313.657,838.56,0,0
,,798,20.90879941,109.673131,0.01007572,0.08384666,0.997973,0.999913,7.602803,0.0002,100.4775,0,269.408,311.845,313.684,838.598,0,0
,,799,20.91170733,112.080405,0.01026128,0.08510306,0.997448,0.999939,7.603064,0.0002,100.4793,0,269.395,311.869,313.705,838.649,0,0
,,800,20.91245432,110.379481,0.01025348,0.08384567,0.997357,0.99992,7.602527,0.0001,100.4799,0,269.392,311.865,313.738,838.686,0,0
,,801,20.91020937,111.720049,0.00991542,0.08166707,0.998486,0.999963,7.602692,0.0002,100.4771,0,269.404,311.91,313.798,838.731,0,0
,,802,20.90559744,109.792177,0.00959052,0.08093324,0.99894,1.000042,7.602907,0.0005,100.4777,0,269.395,311.961,313.821,838.722,0,0
,,803,20.90548752,111.791299,0.00944328,0.08222227,0.998366,0.999962,7.60294,0.0001,100.478,0,269.41,311.953,313.817,838.697,0,0
,,804,20.91055808,111.758269,0.00948876,0.08415297,0.998679,0.999979,7.602446,0,100.4793,0,269.422,311.941,313.808,838.696,0,0
,,805,20.91354252,112.589617,0.00975557,0.08563244,0.999968,0.999997,7.520009,0.0003,100.479,0,269.413,311.932,313.797,838.78,0,0
,,806,20.91247271,112.775533,0.00990456,0.08411393,0.99694,0.999988,7.503563,0,100.4809,0,269.426,311.926,313.795,838.96,0,0
,,807,20.90858413,108.595749,0.00975149,0.08215257,0.998419,1.000045,7.586585,0.0002,100.4826,0,269.421,311.925,313.765,839.142,0,0
,,808,20.90308493,111.890371,0.00966314,0.08174424,0.998258,0.999973,7.519343,0.0003,100.484,0,269.434,311.923,313.752,839.36,0,0
,,809,20.90435303,110.715567,0.00973021,0.08309406,0.998997,1.000017,7.503409,0.0002,100.4845,0,269.414,311.883,313.716,839.489,0,0
,,810,20.90801716,114.616286,0.00993045,0.08525921,0.999041,1.000004,7.5036,0.0003,100.4831,0,269.429,311.87,313.709,839.457,0,0
,,811,20.91089912,112.671868,0.01019409,0.08565422,0.99902,1.000023,7.503696,0.0005,100.4848,0,269.428,311.839,313.679,839.352,0,0
,,812,20.91180125,113.146195,0.01019206,0.08324006,0.997207,0.999899,7.503707,0.0003,100.4841,0,269.424,311.83,313.661,839.296,0,0
,,813,20.90983525,112.552921,0.01003557,0.08142065,0.997583,0.999815,7.503652,0.0002,100.4844,0,269.429,311.803,313.624,839.234,0,0
,,814,20.90647263,117.374529,0.00991266,0.08105611,0.998244,0.999873,7.50375,0.0002,100.4842,0,269.405,311.804,313.649,839.154,0,0
,,815,20.91021552,115.20687,0.0098557,0.08192904,0.998471,0.999817,7.503717,0.0001,100.4834,0,269.4,311.845,313.652,839.065,0,0
,,816,20.91444697,117.571286,0.01000373,0.08406803,0.99783,0.99985,7.503651,-0.0001,100.4865,0,269.406,311.861,313.673,838.98,0,0
,,817,20.91638692,114.230581,0.01004625,0.08425553,0.999715,0.999717,7.418717,0.0001,100.4852,0,269.415,311.841,313.64,838.978,0,0
,,818,20.91559097,113.981809,0.00993673,0.08230191,0.998662,0.999619,7.399135,0.0002,100.486,0,269.428,311.866,313.66,838.985,0,0
,,819,20.91174194,116.328739,0.00962343,0.07983858,0.997911,0.999582,7.40215,0,100.4873,0,269.411,311.88,313.678,838.989,0,0
,,820,20.90706112,118.052864,0.00950782,0.07947408,0.997454,0.999554,7.40272,0.0004,100.485,0,269.399,311.908,313.708,839.114,0,0
,,821,20.90952945,113.789683,0.00949521,0.0809634,0.998603,0.999467,7.399089,0.0002,100.4865,0,269.383,311.905,313.716,839.217,0,0
,,822,20.91461014,112.994245,0.00968548,0.08267061,0.999163,0.999322,7.402102,0.0002,100.4849,0,269.408,311.904,313.703,839.296,0,0
,,823,20.91638357,113.135029,0.0098507,0.08236802,0.999455,0.999308,7.402886,0.0004,100.484,0,269.406,311.875,313.66,839.348,0,0
,,824,20.91513036,116.005442,0.00973759,0.08099116,0.997773,0.999287,7.402623,0.0005,100.4822,0,269.396,311.874,313.63,839.433,0,0
,,825,20.91082555,118.188924,0.00959471,0.08020679,0.997331,0.999189,7.319542,0.0003,100.4811,0,269.407,311.851,313.615,839.461,0,0
,,826,20.90808567,114.285184,0.00950879,0.08065249,0.996545,0.99917,7.386725,0.0001,100.4809,0,269.391,311.854,313.592,839.448,0,0
,,827,20.91061531,113.364207,0.00957801,0.08287941,0.99753,0.999158,7.403152,0.0001,100.4817,0,269.387,311.823,313.585,839.421,0,0
,,828,20.91205834,112.216846,0.00975809,0.08480225,0.997986,0.999121,7.40306,0.0003,100.4797,0,269.404,311.814,313.552,839.376,0,0
,,829,20.91173432,116.301425,0.00992198,0.08497724,0.997311,0.99909,7.319169,0.0002,100.4806,0,269.399,311.817,313.543,841.939,0,0
,,830,20.9088435,112.975288,0.00967893,0.08242166,0.998164,0.99905,7.303754,0.0004,100.482,0,269.403,311.809,313.562,839.62,0,0
,,831,20.90417095,117.402461,0.00944075,0.08105358,0.997609,0.998973,7.303795,0.0002,100.4839,0,269.409,311.81,313.587,839.016,0,0
,,832,20.90336962,117.681745,0.00928804,0.08155591,0.997312,0.998983,7.303412,0.0004,100.4845,0,269.397,311.819,313.556,838.955,0,0
,,833,20.90717169,112.970027,0.00934852,0.08307424,0.996657,0.998999,7.303444,0.0003,100.4834,0,269.411,311.791,313.541,838.925,0,0
,,834,20.91008904,113.552017,0.00956287,0.08425398,0.998098,0.999107,7.303576,0.0003,100.4835,0,269.4,311.815,313.532,838.893,0,0
,,835,20.91197667,113.495592,0.00967874,0.08241446,0.998343,0.999116,7.303048,0.0002,100.4841,0,269.403,311.799,313.552,838.882,0,0
,,836,20.91000159,112.174943,0.00954081,0.07999929,0.996735,0.999114,7.303271,0.0002,100.4834,0,269.387,311.798,313.58,838.912,0,0
,,837,20.90531122,110.195987,0.00939813,0.07961039,0.997032,0.99896,7.303224,0.0005,100.4829,0,269.395,311.822,313.563,838.9,0,0
,,838,20.90741729,116.916808,0.00936145,0.08110147,0.995948,0.999073,7.303369,0.0001,100.4834,0,269.391,311.814,313.554,841.534,0,0
,,839,20.91177446,114.671944,0.00953602,0.08347081,0.995812,0.999076,7.303622,0.0003,100.4871,0,269.382,311.806,313.55,839.407,0,0
,,840,20.91269586,110.249905,0.00977987,0.08370545,0.996246,0.999072,7.303719,0.0004,100.4867,0,269.394,311.81,313.582,838.937,0,0
,,841,20.91240156,110.701975,0.00972962,0.08132683,0.996685,0.999083,7.220597,0.0008,100.4879,0,269.383,311.819,313.575,838.942,0,0
,,842,20.90945397,109.041727,0.00956681,0.07949124,0.997394,0.999062,7.204189,0.0003,100.4881,0,269.375,311.808,313.559,838.996,0,0
,,843,20.90489286,114.65682,0.00932512,0.07871036,0.996884,0.998917,7.203849,0.0003,100.487,0,269.382,311.792,313.537,838.987,0,0
,,844,20.90663062,114.287487,0.00934207,0.0808306,0.997884,0.998959,7.120227,0.0005,100.4879,0,269.389,311.772,313.52,838.921,0,0
,,845,20.91045213,110.248521,0.0094789,0.08288776,0.996223,0.998903,7.187823,0.0001,100.4881,0,269.393,311.758,313.534,838.857,0,0
,,846,20.91402915,111.349675,0.00969473,0.08212888,0.997668,0.998877,7.119704,0,100.4887,0,269.405,311.769,313.537,841.659,0,0
,,847,20.9138884,111.245285,0.0095727,0.07988232,0.996391,0.998839,7.103379,0.0001,100.4882,0,269.401,311.767,313.493,842.347,0,0
,,848,20.91231407,111.966262,0.00929641,0.07868104,0.996941,0.998762,7.103524,0.0001,100.489,0,269.392,311.758,313.512,842.217,0,0
,,849,20.90863294,111.728945,0.00907412,0.07933048,0.995825,0.998808,7.103721,0,100.4875,0,269.368,311.775,313.501,839.26,0,0
,,850,20.91129651,113.18644,0.00901789,0.08126828,0.997996,0.998771,7.102419,0.0002,100.4866,0,269.392,311.754,313.49,838.713,0,0
,,851,20.91481465,111.47874,0.00918904,0.08333239,0.996548,0.998727,7.103436,0,100.4876,0,269.389,311.753,313.512,838.675,0,0
,,852,20.91648589,113.762082,0.00942638,0.08296725,0.997084,0.998802,7.103358,0.0002,100.4886,0,269.387,311.78,313.519,838.61,0,0
,,853,20.91545862,110.45042,0.0094396,0.08086724,0.996779,0.998795,7.016574,0.0002,100.4871,0,269.401,311.761,313.515,838.621,0,0
,,854,20.91140684,111.078953,0.00921995,0.07949258,0.997722,0.998791,7.003678,0.0003,100.4874,0,269.384,311.753,313.53,838.703,0,0
,,855,20.908768,110.881234,0.00908291,0.07896908,0.997261,0.998779,7.004629,0.0004,100.488,0,269.4,311.764,313.512,838.785,0,0
,,856,20.91216284,107.490108,0.0090521,0.08117728,0.997082,0.998729,7.085823,0.0006,100.489,0,269.37,311.763,313.516,838.873,0,0
,,857,20.91407537,111.189406,0.0090221,0.0823696,0.998118,0.998791,7.10342,0.0002,100.4888,0,269.375,311.763,313.541,838.944,0,0
,,858,20.91466968,110.366328,0.00909854,0.08190503,0.997773,0.998864,7.02014,0.0001,100.4877,0,269.383,311.763,313.522,838.945,0,0
,,859,20.91326323,109.38691,0.00895714,0.08029698,0.9958,0.998792,7.088311,0,100.4883,0,269.376,311.779,313.539,838.951,0,0
,,860,20.90889406,111.649509,0.00866971,0.0788415,0.996455,0.9988,7.103651,0.0005,100.4876,0,269.385,311.779,313.548,839.552,0,0
,,861,20.90708322,111.633578,0.00852387,0.07884536,0.995962,0.998816,7.020719,0.0005,100.4891,0,269.379,311.782,313.52,839.329,0,0
,,862,20.91060626,110.578125,0.00854536,0.08087121,0.996728,0.998713,7.087093,0.0003,100.4878,0,269.391,311.747,313.498,839.05,0,0
,,863,20.91548635,109.231872,0.00877301,0.08258103,0.996744,0.998669,7.021052,0.0003,100.4853,0,269.399,311.746,313.503,838.619,0,0
,,864,20.91654825,112.562055,0.00895388,0.0809888,0.997264,0.998711,6.920481,0.0005,100.4868,0,269.403,311.728,313.486,838.179,0,0
,,865,20.91445979,110.942381,0.00885684,0.07925317,0.996179,0.998673,6.988004,0.0003,100.486,0,269.384,311.754,313.482,838.701,0,0
,,866,20.9097041,110.520917,0.00883286,0.07860163,0.99703,0.998664,7.004532,0.0001,100.4817,0,269.392,311.733,313.485,838.824,0,0
,,867,20.90798612,110.247381,0.00892275,0.07909391,0.996707,0.998498,6.919569,0.0003,100.482,0,269.402,311.723,313.497,838.876,0,0
,,868,20.91153301,114.193662,0.00917366,0.08145343,0.997327,0.998586,6.9038,0.0003,100.48,0,269.399,311.733,313.502,838.93,0,0
,,869,20.91400972,113.306104,0.00944351,0.08276007,0.996069,0.998513,6.904007,0.0003,100.4838,0,269.398,311.732,313.476,838.962,0,0
,,870,20.9144288,115.16977,0.00956861,0.08066817,0.996313,0.998519,6.821452,0.0005,100.4848,0,269.4,311.726,313.463,838.966,0,0
,,871,20.91029664,115.316302,0.00936529,0.07832102,0.994543,0.998558,6.886989,0.0003,100.4857,0,269.384,311.707,313.433,838.951,0,0
,,872,20.90526776,113.230484,0.00917425,0.07780091,0.996064,0.998483,6.903906,0.0004,100.4861,0,269.41,311.695,313.454,838.966,0,0
,,873,20.90637975,112.510847,0.00906813,0.07877402,0.996079,0.99842,6.904082,0.0002,100.4859,0,269.388,311.7,313.443,838.947,0,0
,,874,20.91151706,108.817263,0.00915338,0.08069996,0.997124,0.998411,6.903884,-0.0001,100.4864,0,269.416,311.7,313.437,839.027,0,0
,,875,20.91439875,113.397879,0.00932864,0.08220626,0.996877,0.998305,6.903841,0.0004,100.4876,0,269.422,311.692,313.42,839.086,0,0
,,876,20.91413251,115.008653,0.00928961,0.08048915,0.995768,0.998296,6.904227,0.0004,100.49,0,269.414,311.694,313.402,841.757,0,0
,,877,20.9109447,110.868846,0.0091354,0.07905592,0.996002,0.998156,6.903969,0.0002,100.4924,0,269.421,311.674,313.402,839.581,0,0
,,878,20.90677312,114.494889,0.00899521,0.07797052,0.995109,0.998248,6.820904,0.0003,100.4922,0,269.447,311.679,313.377,839.072,0,0
,,879,20.90899933,114.123113,0.00898248,0.07883166,0.996777,0.99808,6.888809,0.0004,100.494,0,269.444,311.66,313.366,839.081,0,0
,,880,20.91265646,115.321698,0.00911544,0.08105624,0.996617,0.997998,6.821627,0.0003,100.4938,0,269.46,311.668,313.394,839.121,0,0
,,881,20.91610175,114.34854,0.0092457,0.08127232,0.99638,0.997942,6.805351,0.0002,100.4932,0,269.442,311.698,313.398,839.144,0,0
,,882,20.91578786,106.936537,0.00910631,0.07945622,0.993741,0.997874,6.80534,0.0004,100.4925,0,269.451,311.679,313.405,839.158,0,0
,,883,20.91208211,114.620171,0.00872701,0.07797824,0.994874,0.997815,6.805274,0.0003,100.4938,0,269.465,311.679,313.394,839.132,0,0
,,884,20.90870321,115.56116,0.00850732,0.07796331,0.995701,0.99783,6.805209,0.0001,100.4921,0,269.442,311.677,313.34,839.043,0,0
,,885,20.91169614,116.127935,0.0084201,0.0791175,0.995019,0.997811,6.803655,0.0003,100.4923,0,269.455,311.672,313.34,841.539,0,0
,,886,20.91518781,115.652338,0.00858163,0.08171669,0.996078,0.997735,6.720156,0.0004,100.4907,0,269.447,311.668,313.361,839.388,0,0
,,887,20.91667208,115.962392,0.00879968,0.08098138,0.99545,0.997734,6.789088,0.0003,100.4896,0,269.437,311.671,313.362,838.93,0,0
,,888,20.91534509,112.855501,0.00866539,0.07876592,0.995529,0.997665,6.716403,0.0002,100.4875,0,269.468,311.695,313.356,838.982,0,0
,,889,20.91152428,117.223613,0.00859377,0.07803619,0.994813,0.997651,6.788741,0.0005,100.4871,0,269.446,311.675,313.377,839.016,0,0
,,890,20.9090246,113.958635,0.00856723,0.07813457,0.994137,0.99764,6.805264,0.0006,100.4882,0,269.441,311.666,313.368,839.08,0,0
,,891,20.91084034,112.452374,0.0086633,0.0795877,0.994567,0.997591,6.720661,0.0004,100.4849,0,269.428,311.663,313.373,839.097,0,0
,,892,20.91364964,112.185781,0.00893155,0.08177547,0.99585,0.99764,6.704214,0.0002,100.485,0,269.444,311.659,313.38,839.08,0,0
,,893,20.91466714,115.83445,0.00913864,0.08068567,0.994943,0.997475,6.704432,0.0004,100.4824,0,269.445,311.662,313.386,839.066,0,0
,,894,20.91306647,114.716498,0.00901414,0.0788864,0.995598,0.997523,6.704839,0.0004,100.4835,0,269.456,311.683,313.409,839.03,0,0
,,895,20.90839295,115.547837,0.00886813,0.07786377,0.995819,0.997468,6.704749,0.0005,100.4839,0,269.441,311.698,313.41,839.009,0,0
,,896,20.90747197,115.557054,0.00881009,0.07873102,0.996168,0.997455,6.704827,0.0003,100.4819,0,269.425,311.689,313.418,838.99,0,0
,,897,20.91126004,115.281224,0.00887113,0.07962639,0.995803,0.997443,6.704682,0.0003,100.4818,0,269.419,311.682,313.398,838.982,0,0
,,898,20.91571984,118.022746,0.00914443,0.0809204,0.994054,0.997405,6.704873,0.0004,100.4827,0,269.415,311.692,313.41,839.01,0,0
,,899,20.91662917,109.511854,0.0092399,0.07990116,0.995114,0.997446,6.70458,0.0003,100.4859,0,269.429,311.697,313.424,838.999,0,0
,,900,20.9142682,112.45981,0.00901823,0.07773306,0.993613,0.997478,6.704575,0.0002,100.4881,0,269.429,311.697,313.415,839.012,0,0
,,901,20.90963202,112.397723,0.00886294,0.07763431,0.994802,0.997541,6.704421,0.0002,100.4901,0,269.447,311.702,313.421,839.03,0,0
,,902,20.90998795,114.696806,0.00874781,0.07812969,0.995096,0.99753,6.704389,0.0001,100.4932,0,269.432,311.695,313.399,839.085,0,0
,,903,20.91387884,115.454979,0.00880358,0.08037062,0.995269,0.997596,6.704553,0.0003,100.4959,0,269.445,311.675,313.399,839.1,0,0
,,904,20.91801003,114.036434,0.00905208,0.08178045,0.995153,0.997633,6.704475,0.0004,100.4961,0,269.42,311.684,313.379,839.173,0,0
,,905,20.91842701,112.313692,0.00908496,0.0796447,0.995589,0.997673,6.705061,-0.0001,100.4966,0,269.426,311.674,313.38,839.265,0,0
,,906,20.91418081,111.930759,0.00887239,0.07813759,0.995249,0.997739,6.617895,-0.0002,100.4972,0,269.434,311.663,313.365,839.366,0,0
,,907,20.90909351,113.05507,0.00874008,0.07727418,0.995762,0.997904,6.601311,0,100.4912,0,269.435,311.654,313.338,839.426,0,0
,,908,20.90881519,114.387977,0.00874498,0.0778846,0.995126,0.998016,6.600837,-0.0001,100.4882,0,269.44,311.644,313.341,839.463,0,0
,,909,20.9124925,114.924368,0.00885312,0.08057519,0.995414,0.998078,6.601029,0.0001,100.49,0,269.428,311.632,313.31,839.473,0,0
,,910,20.91460226,110.705332,0.00895456,0.08099087,0.994177,0.998158,6.600974,0.0002,100.4926,0,269.442,311.611,313.282,839.389,0,0
,,911,20.91427676,113.835787,0.00883938,0.0792489,0.994122,0.998184,6.60128,0.0002,100.4952,0,269.437,311.607,313.286,839.319,0,0
,,912,20.91236012,117.203879,0.00865114,0.0780829,0.995242,0.998233,6.517816,0,100.4943,0,269.438,311.58,313.235,839.225,0,0
,,913,20.90877652,111.448527,0.00856978,0.0779212,0.995416,0.99823,6.584817,-0.0001,100.494,0,269.444,311.578,313.235,839.062,0,0
,,914,20.91132312,110.394153,0.00860147,0.07973674,0.995647,0.998216,6.517418,0,100.4932,0,269.439,311.573,313.226,838.891,0,0
,,915,20.915054,112.254002,0.00883432,0.08178007,0.995769,0.998238,6.501435,0,100.4931,0,269.444,311.58,313.267,838.755,0,0
,,916,20.91525037,110.638049,0.00905698,0.08156477,0.99659,0.998289,6.501788,0.0003,100.4895,0,269.428,311.59,313.27,838.62,0,0
,,917,20.91388482,111.913045,0.0089314,0.07919438,0.995478,0.998334,6.417076,0.0003,100.4888,0,269.411,311.594,313.309,842.418,0,0
,,918,20.90992279,114.525871,0.00876445,0.07797039,0.995358,0.998269,6.485816,0.0001,100.4863,0,269.425,311.611,313.298,843.011,0,0
,,919,20.90723605,110.633894,0.00865706,0.0779458,0.995379,0.998209,6.4177,0.0003,100.4891,0,269.423,311.627,313.305,839.198,0,0
,,920,20.91171769,105.75799,0.00866252,0.07918573,0.99619,0.998176,6.397585,0.0002,100.4873,0,269.427,311.637,313.318,838.518,0,0
,,921,20.91537123,111.164767,0.00896008,0.08127604,0.994803,0.99816,6.484247,0,100.4841,0,269.406,311.618,313.282,838.624,0,0
,,922,20.91678634,110.622566,0.0091462,0.08004044,0.994858,0.998111,6.417739,0.0002,100.4824,0,269.427,311.611,313.272,838.75,0,0
,,923,20.91525162,113.008837,0.00898276,0.07814531,0.995456,0.998078,6.481723,0.0001,100.4811,0,269.418,311.6,313.299,841.43,0,0
,,924,20.91085736,109.222258,0.00874777,0.07709639,0.994955,0.997967,6.500955,0.0003,100.4776,0,269.421,311.627,313.312,839.353,0,0
,,925,20.90820916,111.575238,0.00865716,0.07847022,0.995368,0.997911,6.417512,0.0002,100.4756,0,269.408,311.646,313.306,838.966,0,0
,,926,20.91101312,110.126071,0.00870391,0.07969645,0.995077,0.997834,6.485603,0,100.4781,0,269.405,311.627,313.323,839.018,0,0
