General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,547,20.93152954,113.996013,0.02138483,0.06969715,0.913245,1.007096,-0.740828,-0.0001,101.7762,0,269.614,311.431,313.162,836.354,0,0
,,548,20.93212587,114.93457,0.02153146,0.06800227,0.913229,1.006994,-0.740789,0,101.775,0,269.621,311.439,313.156,835.064,0,0
,,549,20.92991336,117.756844,0.02143912,0.06655633,0.910153,1.006885,-0.740843,0,101.7745,0,269.629,311.435,313.147,835.092,0,0
,,550,20.92587419,116.920625,0.02135975,0.0663559,0.919186,1.006791,-0.740775,0,101.7754,0,269.616,311.432,313.148,835.108,0,0
,,551,20.92575515,115.772515,0.0214192,0.06763688,0.898113,1.006688,-0.740697,-0.0001,101.7749,0,269.621,311.434,313.155,835.101,0,0
,,552,20.92918076,115.56726,0.02164488,0.07000329,0.891496,1.006564,-0.740697,-0.0001,101.7738,0,269.631,311.419,313.155,835.077,0,0
,,553,20.93092009,116.021734,0.02192813,0.07030141,0.901683,1.006362,-0.740748,0.0002,101.7746,0,269.625,311.423,313.159,835.071,0,0
,,554,20.93023688,116.48713,0.02205262,0.0684909,0.900289,1.006205,-0.740738,0.0003,101.7751,0,269.621,311.43,313.171,835.43,0,0
,,555,20.92740765,114.197978,0.02202564,0.06717726,0.906922,1.006119,-0.740697,0.0001,101.7762,0,269.624,311.447,313.205,835.328,0,0
,,556,20.92365077,113.560295,0.02207128,0.067201,0.891449,1.006028,-0.740749,0,101.7753,0,269.629,311.461,313.241,835.006,0,0
,,557,20.92432106,113.362059,0.02227417,0.06872289,0.891752,1.005862,-0.740842,-0.0001,101.7729,0,269.621,311.469,313.247,834.967,0,0
,,558,20.92796485,112.725686,0.022604,0.07097931,0.89645,1.005646,-0.740828,0,101.7743,0,269.616,311.499,313.265,834.914,0,0
,,559,20.92907693,114.151401,0.02292336,0.07079472,0.908971,1.00546,-0.740629,0,101.7753,0,269.635,311.527,313.303,834.876,0,0
,,560,20.9278502,116.063189,0.02295879,0.06896446,0.907506,1.005348,-0.74062,0.0001,101.7741,0,269.635,311.559,313.336,834.882,0,0
,,561,20.92465374,116.364409,0.02287054,0.06790914,0.902807,1.005272,-0.7408,0.0002,101.7725,0,269.637,311.58,313.357,832.234,0,0
,,562,20.92137946,114.179861,0.02286437,0.06835691,0.912701,1.005135,-0.740881,0,101.7717,0,269.634,311.595,313.399,830.049,0,0
,,563,20.92274037,114.183228,0.02299617,0.07049745,0.919887,1.004882,-0.740779,-0.0002,101.773,0,269.639,311.613,313.432,830.108,0,0
,,564,20.92738007,115.223177,0.02329447,0.07218074,0.908574,1.004713,-0.740748,0,101.7739,0,269.651,311.638,313.452,832.853,0,0
,,565,20.93011765,114.868915,0.02351998,0.0712936,0.910029,1.004595,-0.740841,0.0001,101.773,0,269.658,311.656,313.479,835.056,0,0
,,566,20.92942763,113.362539,0.02347136,0.06942178,0.90663,1.004425,-0.740777,0.0001,101.7735,0,269.667,311.678,313.501,835.185,0,0
,,567,20.9257151,111.861495,0.02330832,0.06898421,0.891851,1.004328,-0.74075,0,101.7728,0,269.674,311.687,313.502,835.31,0,0
,,568,20.92323259,110.852161,0.02323862,0.06990735,0.903304,1.00414,-0.740736,-0.0001,101.7712,0,269.667,311.679,313.494,835.398,0,0
,,569,20.92551461,114.098362,0.02335448,0.07194685,0.914886,1.003926,-0.740697,0,101.7725,0,269.658,311.662,313.484,835.454,0,0
,,570,20.92898917,115.301697,0.02361624,0.07302017,0.907268,1.003731,-0.740697,0.0002,101.7726,0,269.663,311.642,313.466,835.472,0,0
,,571,20.93084709,111.894776,0.02379555,0.07215124,0.901974,1.00355,-0.740697,0.0001,101.7719,0,269.674,311.653,313.472,835.419,0,0
,,572,20.92945272,115.333675,0.0237881,0.07077078,0.897167,1.003336,-0.740697,0.0001,101.7732,0,269.674,311.66,313.485,835.343,0,0
,,573,20.92510557,117.723496,0.02376461,0.07017341,0.898988,1.003124,-0.740646,0.0001,101.7739,0,269.687,311.663,313.511,835.297,0,0
,,574,20.92333361,113.669764,0.02382838,0.07094337,0.904426,1.002963,-0.740708,-0.0001,101.7735,0,269.686,311.69,313.539,835.298,0,0
,,575,20.92616334,112.322896,0.02402011,0.07298879,0.892545,1.002746,-0.740738,-0.0002,101.7745,0,269.678,311.712,313.569,835.302,0,0
,,576,20.9294136,111.712371,0.02428373,0.07418709,0.895086,1.002621,-0.740749,-0.0002,101.774,0,269.679,311.727,313.593,835.307,0,0
,,577,20.93031868,113.3071,0.02434946,0.07292894,0.917078,1.002437,-0.740683,-0.0001,101.7725,0,269.676,311.761,313.619,835.316,0,0
,,578,20.92840513,114.449307,0.024225,0.07129941,0.90364,1.002177,-0.740659,0,101.7734,0,269.677,311.781,313.636,835.313,0,0
,,579,20.92314729,113.92493,0.02414327,0.0709482,0.899275,1.002009,-0.740804,-0.0002,101.7719,0,269.673,311.789,313.656,835.303,0,0
,,580,20.92165369,115.982232,0.02420857,0.07257123,0.908534,1.001899,-0.740881,-0.0003,101.7714,0,269.671,311.8,313.677,835.312,0,0
,,581,20.92491889,117.511105,0.02444749,0.07495002,0.898004,1.00181,-0.740777,-0.0003,101.7728,0,269.689,311.813,313.696,835.324,0,0
,,582,20.92668984,117.808967,0.02479069,0.07510707,0.903543,1.001751,-0.740748,-0.0001,101.7721,0,269.696,311.822,313.725,835.296,0,0
,,583,20.92628572,116.945816,0.02498887,0.07385773,0.90452,1.001623,-0.740738,0.0002,101.7716,0,269.69,311.841,313.716,837.003,0,0
,,584,20.92387535,115.036778,0.02496703,0.07281541,0.902499,1.001559,-0.740748,0.0001,101.7734,0,269.68,311.841,313.692,836.694,0,0
,,585,20.91985921,115.431753,0.02499412,0.07264557,0.912127,1.001538,-0.740737,0.0001,101.7734,0,269.679,311.815,313.699,835.344,0,0
,,586,20.92103554,119.670172,0.02516128,0.07408439,0.912634,1.001412,-0.740645,0.0002,101.7722,0,269.689,311.816,313.7,835.333,0,0
,,587,20.92554836,116.772515,0.02544058,0.07599788,0.90396,1.001284,-0.740658,0,101.7715,0,269.688,311.817,313.692,835.317,0,0
,,588,20.92805729,112.875054,0.02566802,0.07561731,0.90287,1.001185,-0.740697,-0.0002,101.7716,0,269.67,311.816,313.689,835.276,0,0
,,589,20.92802201,114.689008,0.0255676,0.07371646,0.912023,1.001054,-0.740751,-0.0002,101.7715,0,269.68,311.825,313.708,835.247,0,0
,,590,20.92502071,115.465187,0.0253222,0.07257787,0.919319,1.000891,-0.740789,-0.0002,101.7726,0,269.692,311.853,313.712,835.247,0,0
,,591,20.921465,114.881069,0.02520104,0.07323431,0.909883,1.00067,-0.740789,0,101.7724,0,269.678,311.847,313.701,835.236,0,0
,,592,20.9224978,115.904971,0.0252738,0.07515015,0.899089,1.000493,-0.740738,0.0003,101.7705,0,269.663,311.806,313.703,836.974,0,0
,,593,20.92732891,116.63453,0.0255488,0.07681388,0.902481,1.000326,-0.740646,0.0003,101.7707,0,269.673,311.791,313.677,836.62,0,0
,,594,20.93025123,115.104887,0.0258167,0.07653488,0.907856,1.000122,-0.740553,0.0003,101.7731,0,269.678,311.774,313.644,835.224,0,0
,,595,20.92964895,113.877393,0.02583895,0.07499643,0.920451,0.999884,-0.740619,0,101.7751,0,269.676,311.776,313.644,835.237,0,0
,,596,20.92616848,113.761081,0.02576677,0.07408944,0.905409,0.999706,-0.740644,-0.0001,101.7751,0,269.688,311.764,313.622,835.203,0,0
,,597,20.92325329,117.622247,0.02578243,0.07454097,0.897597,0.999504,-0.740765,0,101.7749,0,269.684,311.729,313.59,835.173,0,0
,,598,20.92516979,118.955269,0.02597226,0.07689865,0.919459,0.999205,-0.740828,-0.0001,101.7744,0,269.689,311.723,313.588,835.161,0,0
,,599,20.9287657,116.357382,0.02633154,0.07851756,0.916316,0.999062,-0.740789,-0.0002,101.7752,0,269.687,311.746,313.612,835.127,0,0
,,600,20.9303414,114.930573,0.02657208,0.07736203,0.896198,0.998876,-0.740682,0,101.7762,0,269.671,311.776,313.638,835.074,0,0
,,601,20.92930735,119.081258,0.02655499,0.0755642,0.891393,0.998692,-0.740658,0.0003,101.7767,0,269.664,311.781,313.646,835.014,0,0
,,602,20.92548405,118.465114,0.02644015,0.07483449,0.899804,0.998549,-0.740697,0.0001,101.7764,0,269.662,311.787,313.669,834.986,0,0
,,603,20.92325632,114.429826,0.02642007,0.07548027,0.896488,0.998389,-0.740697,-0.0001,101.7758,0,269.664,311.808,313.677,834.987,0,0
,,604,20.92470512,115.151494,0.02660362,0.07790513,0.906106,0.998163,-0.740697,-0.0002,101.7766,0,269.664,311.815,313.685,834.99,0,0
,,605,20.92724203,116.523816,0.02694497,0.07922958,0.915827,0.998049,-0.740749,-0.0001,101.7768,0,269.668,311.835,313.705,834.989,0,0
,,606,20.9283699,114.772402,0.02711328,0.07779284,0.910042,0.998069,-0.740736,0,101.7754,0,269.666,311.855,313.722,834.995,0,0
,,607,20.92678032,115.835706,0.0270656,0.07612696,0.921321,0.997994,-0.740857,0,101.7745,0,269.662,311.866,313.744,835.036,0,0
,,608,20.92163192,114.453992,0.02704405,0.07565981,0.918791,0.997846,-0.74092,0.0001,101.7742,0,269.659,311.882,313.772,835.09,0,0
,,609,20.91943189,116.732984,0.02713937,0.0766122,0.916743,0.997707,-0.740828,0.0001,101.7737,0,269.658,311.89,313.786,835.138,0,0
,,610,20.9213594,119.437226,0.02737972,0.07907705,0.91757,0.997568,-0.740737,0.0001,101.7728,0,269.655,311.885,313.769,835.159,0,0
,,611,20.9236555,117.796145,0.02769293,0.0799532,0.917966,0.9974,-0.740697,0.0001,101.7713,0,269.658,311.868,313.769,835.136,0,0
,,612,20.92443349,113.603491,0.02776302,0.07832356,0.90942,0.997194,-0.740697,0.0001,101.771,0,269.651,311.887,313.788,835.102,0,0
,,613,20.92236446,111.821758,0.02757663,0.07676959,0.913974,0.996907,-0.7408,-0.0001,101.7705,0,269.661,311.922,313.819,835.092,0,0
,,614,20.9171729,112.989472,0.02745422,0.07669539,0.9121,0.996711,-0.740881,0.0002,101.7705,0,269.665,311.944,313.876,835.105,0,0
,,615,20.9159544,114.000773,0.02747265,0.07823128,0.908341,0.996562,-0.740829,0.0003,101.7707,0,269.659,311.972,313.915,835.154,0,0
,,616,20.91947168,112.936888,0.02767203,0.08046119,0.913974,0.996437,-0.740842,-0.0001,101.7714,0,269.645,312.001,313.931,833.974,0,0
,,617,20.92124703,112.625955,0.02787491,0.08009449,0.914705,0.996351,-0.740828,0,101.7705,0,269.646,312.015,313.927,833.636,0,0
,,618,20.92053672,115.134416,0.02777403,0.0778857,0.900956,0.99622,-0.740789,0.0001,101.7711,0,269.639,312.002,313.91,833.682,0,0
,,619,20.91762746,115.799216,0.02748887,0.0765541,0.901612,0.99609,-0.740736,-0.0001,101.7728,0,269.624,311.99,313.899,834.504,0,0
,,620,20.9138111,113.54167,0.02728562,0.07702465,0.920623,0.99598,-0.740749,0.0003,101.7727,0,269.639,311.997,313.882,835.269,0,0
,,621,20.91432259,112.400496,0.02726583,0.07887648,0.917231,0.995854,-0.740738,0.0002,101.7724,0,269.65,311.981,313.878,835.252,0,0
,,622,20.91806165,110.411395,0.02747814,0.08072504,0.90637,0.995628,-0.740748,-0.0002,101.7707,0,269.635,311.976,313.876,835.233,0,0
,,623,20.92033339,112.910968,0.02778588,0.08063866,0.900219,0.995497,-0.74084,-0.0001,101.7702,0,269.637,311.995,313.878,835.227,0,0
,,624,20.92011443,114.829614,0.02791295,0.0787255,0.904311,0.99545,-0.740933,0.0001,101.7706,0,269.646,311.988,313.869,835.221,0,0
,,625,20.91629026,114.213966,0.02794283,0.07774481,0.909158,0.995325,-0.740868,0,101.7704,0,269.639,311.98,313.849,835.218,0,0
,,626,20.9119083,115.281246,0.02806562,0.07830801,0.906768,0.995194,-0.740789,-0.0001,101.7708,0,269.638,311.969,313.818,835.215,0,0
,,627,20.91306154,113.791643,0.02829366,0.08006589,0.911868,0.995155,-0.740842,-0.0002,101.7716,0,269.634,311.954,313.797,835.255,0,0
,,628,20.91672797,111.734542,0.02862348,0.08202968,0.907641,0.99512,-0.740828,-0.0001,101.7715,0,269.63,311.971,313.829,835.299,0,0
,,629,20.91855663,114.346078,0.0288095,0.08144551,0.917817,0.995082,-0.740736,-0.0001,101.7703,0,269.628,311.981,313.849,835.299,0,0
,,630,20.91893678,113.257162,0.02869378,0.07979341,0.930784,0.995069,-0.740749,0.0003,101.7707,0,269.634,311.982,313.851,837.103,0,0
,,631,20.91621392,113.116233,0.02840524,0.0789037,0.9156,0.995117,-0.740942,0.0003,101.7709,0,269.641,311.999,313.873,834.373,0,0
,,632,20.9135174,113.777718,0.02816426,0.07927836,0.910014,0.995168,-0.740912,0.0001,101.7713,0,269.639,312.021,313.899,833.161,0,0
,,633,20.9156072,113.604756,0.0281263,0.08119626,0.918474,0.995112,-0.740738,0,101.7711,0,269.641,312.029,313.907,835.08,0,0
,,634,20.91809829,112.337574,0.02831373,0.08247093,0.924561,0.995031,-0.740697,-0.0002,101.769,0,269.623,312.029,313.911,835.286,0,0
,,635,20.9175469,112.245709,0.02844911,0.08120257,0.923334,0.994983,-0.740645,-0.0001,101.7685,0,269.624,312.027,313.915,835.305,0,0
,,636,20.91537504,113.926051,0.02832182,0.07979903,0.919354,0.994924,-0.740712,-0.0002,101.7682,0,269.647,312.046,313.919,835.3,0,0
,,637,20.9113627,113.646469,0.02815433,0.07953313,0.921037,0.994894,-0.740896,0,101.769,0,269.654,312.059,313.935,835.297,0,0
,,638,20.91069749,113.533956,0.02814841,0.08038345,0.916138,0.994821,-0.740866,0,101.7697,0,269.647,312.082,313.952,835.275,0,0
,,639,20.91443626,116.821349,0.02824539,0.08212967,0.908104,0.994744,-0.740789,0.0001,101.7691,0,269.646,312.102,313.977,837.061,0,0
,,640,20.9176917,117.171198,0.0284796,0.08291067,0.919809,0.994623,-0.740841,0.0001,101.7701,0,269.645,312.092,313.987,836.494,0,0
,,641,20.9186579,117.233212,0.02860777,0.08207121,0.923357,0.994498,-0.74083,0,101.7705,0,269.636,312.081,313.977,835.049,0,0
,,642,20.91686838,116.911651,0.02853482,0.08078336,0.925511,0.994382,-0.740738,0,101.7717,0,269.636,312.071,313.971,835.019,0,0
,,643,20.91277968,114.826864,0.02851596,0.08073822,0.923748,0.994242,-0.7408,-0.0002,101.7723,0,269.652,312.076,313.981,834.961,0,0
,,644,20.91090647,115.75734,0.02865149,0.08215348,0.912151,0.994156,-0.740672,-0.0003,101.7704,0,269.651,312.081,313.98,834.889,0,0
,,645,20.91335504,114.649934,0.02893625,0.0843161,0.903931,0.994041,-0.740725,-0.0002,101.7691,0,269.646,312.078,313.966,834.819,0,0
,,646,20.91612109,112.119622,0.02923144,0.08455858,0.896885,0.993856,-0.740722,-0.0001,101.7703,0,269.658,312.092,313.975,834.765,0,0
,,647,20.91655515,111.511468,0.02928065,0.0828354,0.904623,0.993774,-0.740712,-0.0002,101.7708,0,269.648,312.107,313.995,834.751,0,0
,,648,20.91360676,114.072273,0.02911297,0.0813941,0.906654,0.993677,-0.740684,-0.0001,101.7706,0,269.643,312.106,314.009,834.766,0,0
,,649,20.90867342,115.641167,0.02897304,0.08123944,0.914748,0.993613,-0.740709,0,101.77,0,269.655,312.119,314.04,834.819,0,0
,,650,20.90831778,115.936498,0.02897826,0.08266125,0.917782,0.993675,-0.740789,0.0001,101.7692,0,269.648,312.134,314.051,834.902,0,0
,,651,20.91199667,112.643395,0.02907191,0.08460585,0.910758,0.993685,-0.740789,0.0002,101.7685,0,269.635,312.137,314.053,834.983,0,0
,,652,20.91356076,110.730411,0.02908384,0.08429676,0.918898,0.993614,-0.740841,0.0002,101.7681,0,269.643,312.158,314.076,835.052,0,0
,,653,20.91288957,110.28819,0.02880596,0.08239283,0.914369,0.993569,-0.740881,-0.0001,101.7689,0,269.635,312.17,314.088,835.108,0,0
,,654,20.91185181,111.831041,0.02839426,0.08120614,0.902154,0.993539,-0.740828,-0.0002,101.7691,0,269.651,312.173,314.079,835.128,0,0
,,655,20.90970397,114.839055,0.02818407,0.08184287,0.911954,0.993505,-0.740843,0,101.7692,0,269.656,312.166,314.076,835.149,0,0
,,656,20.91184751,113.811603,0.02824568,0.08383973,0.923885,0.993533,-0.740829,0.0003,101.7692,0,269.634,312.163,314.064,835.161,0,0
,,657,20.91536574,111.487261,0.02857166,0.08549141,0.916312,0.993424,-0.740688,0,101.7682,0,269.629,312.158,314.055,835.17,0,0
,,658,20.91662247,113.321818,0.02893469,0.08521671,0.923708,0.993327,-0.740707,-0.0002,101.7666,0,269.629,312.178,314.078,835.204,0,0
,,659,20.91613323,115.181533,0.02904295,0.08366498,0.925455,0.9933,-0.740789,-0.0002,101.7678,0,269.631,312.205,314.109,835.225,0,0
,,660,20.91276515,115.342009,0.02906548,0.08270244,0.909818,0.993246,-0.740738,-0.0002,101.7683,0,269.635,312.207,314.118,835.223,0,0
,,661,20.90872848,113.790348,0.02921126,0.08356398,0.915638,0.993131,-0.740749,-0.0002,101.7673,0,269.643,312.211,314.117,835.199,0,0
,,662,20.90968718,112.868328,0.02949431,0.08580612,0.929644,0.992962,-0.740789,0,101.7679,0,269.643,312.212,314.115,835.185,0,0
,,663,20.91315857,112.24314,0.02989037,0.0871794,0.926808,0.992858,-0.740842,0,101.7683,0,269.639,312.203,314.116,835.189,0,0
,,664,20.91478771,111.72356,0.03014706,0.08600315,0.91891,0.992754,-0.740722,0,101.7685,0,269.633,312.21,314.104,835.178,0,0
,,665,20.91376694,114.462713,0.03012598,0.08425512,0.922825,0.992703,-0.740712,0.0001,101.768,0,269.642,312.222,314.128,835.162,0,0
,,666,20.91002467,112.838208,0.03001049,0.08354063,0.917955,0.992701,-0.740737,-0.0001,101.7675,0,269.654,312.232,314.152,835.139,0,0
,,667,20.90771046,112.367803,0.02996613,0.08417828,0.92416,0.992625,-0.740748,0.0001,101.7671,0,269.642,312.225,314.143,835.087,0,0
,,668,20.91006563,114.63636,0.030034,0.08658463,0.923932,0.992576,-0.74084,0.0002,101.7664,0,269.641,312.217,314.12,835.021,0,0
,,669,20.91458971,114.445993,0.03017955,0.08791652,0.906352,0.992505,-0.74083,0.0001,101.768,0,269.663,312.204,314.083,834.963,0,0
,,670,20.91672916,113.249471,0.03014189,0.08655273,0.90189,0.992388,-0.740789,0.0002,101.7685,0,269.658,312.178,314.059,834.912,0,0
,,671,20.91523179,114.383206,0.02981797,0.08477493,0.904527,0.992281,-0.740737,0,101.7682,0,269.639,312.167,314.065,834.883,0,0
,,672,20.91114484,114.173113,0.02947421,0.08423969,0.905398,0.992135,-0.740697,0,101.7694,0,269.641,312.178,314.085,834.864,0,0
,,673,20.90968919,114.555877,0.02935206,0.08544444,0.916916,0.992097,-0.740697,0.0001,101.7716,0,269.651,312.199,314.112,834.866,0,0
,,674,20.91166397,113.131842,0.02947943,0.08771032,0.916069,0.99208,-0.740751,0.0001,101.7725,0,269.649,312.218,314.111,834.89,0,0
,,675,20.91287591,114.063392,0.02983555,0.0883576,0.910925,0.992132,-0.740843,-0.0001,101.7711,0,269.63,312.219,314.11,834.91,0,0
,,676,20.91276148,115.578871,0.03003347,0.08688362,0.917991,0.992222,-0.740881,0,101.768,0,269.628,312.231,314.137,834.93,0,0
,,677,20.91084463,115.586715,0.02996385,0.08538465,0.922938,0.992216,-0.740832,0,101.7672,0,269.64,312.242,314.139,836.707,0,0
,,678,20.90682724,115.541132,0.02988666,0.08543208,0.917871,0.992183,-0.740739,0,101.766,0,269.653,312.236,314.123,836.54,0,0
,,679,20.90616465,114.477871,0.02990529,0.08700656,0.911445,0.992239,-0.740851,0.0001,101.7658,0,269.665,312.23,314.122,835.115,0,0
,,680,20.90960245,113.947839,0.03010272,0.08953325,0.919209,0.992265,-0.74087,0.0001,101.7646,0,269.656,312.24,314.123,835.117,0,0
,,681,20.9123957,113.050664,0.03046007,0.0900273,0.915064,0.992254,-0.740789,-0.0002,101.7645,0,269.652,312.233,314.118,835.103,0,0
,,682,20.91159471,115.275544,0.03065104,0.08815945,0.907509,0.992204,-0.740842,-0.0002,101.7651,0,269.652,312.22,314.09,835.093,0,0
,,683,20.90813685,115.024586,0.03064435,0.08675227,0.91986,0.992081,-0.740881,-0.0001,101.7662,0,269.649,312.211,314.071,835.069,0,0
,,684,20.90304947,112.518895,0.03063971,0.08669542,0.905111,0.992014,-0.740721,-0.0001,101.7667,0,269.657,312.203,314.039,835.013,0,0
,,685,20.90277419,113.051247,0.03074624,0.08821713,0.905789,0.991967,-0.740712,0.0003,101.7671,0,269.665,312.181,314.025,834.972,0,0
,,686,20.90528846,115.41051,0.03096214,0.09010338,0.923187,0.991811,-0.740841,0.0002,101.768,0,269.659,312.179,314.056,836.784,0,0
,,687,20.906721,117.465378,0.03113462,0.08980235,0.91768,0.991698,-0.740779,0.0001,101.7668,0,269.667,312.187,314.068,836.411,0,0
,,688,20.90654081,118.003614,0.03101288,0.08788207,0.9138,0.991701,-0.740646,-0.0001,101.766,0,269.661,312.193,314.073,835.242,0,0
,,689,20.90348852,115.844799,0.03069591,0.08705281,0.909136,0.991667,-0.740708,-0.0001,101.7674,0,269.648,312.197,314.082,836.486,0,0
,,690,20.89897583,113.646507,0.03052508,0.0876665,0.905305,0.991662,-0.740789,0.0001,101.7668,0,269.649,312.199,314.08,835.984,0,0
,,691,20.89943616,113.908678,0.03059649,0.08949572,0.925221,0.991589,-0.740736,0.0001,101.767,0,269.649,312.207,314.105,834.993,0,0
,,692,20.90308146,114.338365,0.03086115,0.09107695,0.911754,0.99138,-0.740644,0,101.7679,0,269.675,312.24,314.134,834.995,0,0
,,693,20.90497699,114.75617,0.03106434,0.09014616,0.90672,0.991328,-0.740765,0.0002,101.7655,0,269.675,312.259,314.143,834.998,0,0
,,694,20.90402727,114.24455,0.03096181,0.08826694,0.911364,0.991347,-0.740935,0.0003,101.7663,0,269.675,312.271,314.165,835.024,0,0
,,695,20.89937693,112.301073,0.03076097,0.08739435,0.920781,0.991189,-0.74092,0.0003,101.7668,0,269.675,312.28,314.177,835.047,0,0
,,696,20.89601139,114.11812,0.03064182,0.08787819,0.92003,0.991004,-0.740777,0.0002,101.7645,0,269.68,312.301,314.192,835.095,0,0
,,697,20.89909268,117.568629,0.03063341,0.08976076,0.916075,0.990866,-0.740799,0.0002,101.7655,0,269.69,312.308,314.201,835.107,0,0
,,698,20.90359011,119.000611,0.0307703,0.0914536,0.911061,0.99071,-0.740779,0.0001,101.766,0,269.688,312.304,314.2,835.089,0,0
,,699,20.90602743,116.672865,0.03087493,0.09101598,0.899251,0.990627,-0.740697,0.0001,101.7659,0,269.714,312.318,314.208,835.094,0,0
,,700,20.9057411,114.515522,0.03071343,0.08954952,0.906421,0.990581,-0.740697,0.0003,101.7669,0,269.739,312.325,314.216,835.098,0,0
,,701,20.90183368,114.754551,0.03055526,0.08893791,0.911881,0.990486,-0.740856,0.0002,101.7669,0,269.743,312.352,314.24,835.077,0,0
,,702,20.89993981,114.456473,0.03061096,0.08968794,0.912823,0.990366,-0.740814,0.0001,101.7662,0,269.726,312.372,314.253,832.08,0,0
,,703,20.90274969,116.958866,0.03087016,0.09177672,0.906267,0.990321,-0.740804,0.0002,101.7666,0,269.727,312.358,314.252,830.052,0,0
,,704,20.90662035,116.286452,0.03129599,0.09255605,0.906756,0.990237,-0.740828,0.0001,101.766,0,269.725,312.339,314.251,830.208,0,0
,,705,20.90856758,115.338278,0.03152119,0.09099689,0.915246,0.990086,-0.740737,-0.0001,101.7661,0,269.73,312.354,314.252,832.925,0,0
,,706,20.90733269,114.06028,0.03146127,0.08935044,0.912609,0.989902,-0.740595,-0.0001,101.7686,0,269.738,312.373,314.276,835.001,0,0
,,707,20.90324687,114.279985,0.03137985,0.08894469,0.905981,0.989824,-0.740718,0.0001,101.7685,0,269.735,312.378,314.301,835.035,0,0
,,708,20.90212227,115.254391,0.03142552,0.09033979,0.907796,0.989774,-0.740881,0.0003,101.7682,0,269.727,312.388,314.31,835.092,0,0
,,709,20.90535042,119.099597,0.03163205,0.09273336,0.905729,0.989709,-0.740676,0.0003,101.7695,0,269.74,312.391,314.316,835.137,0,0
,,710,20.9083133,116.316178,0.03192378,0.09317389,0.908224,0.989609,-0.740723,0.0001,101.7688,0,269.744,312.39,314.31,835.183,0,0
,,711,20.90824213,114.165844,0.03198964,0.09144046,0.907551,0.989558,-0.740934,0.0003,101.766,0,269.735,312.379,314.292,835.228,0,0
,,712,20.90614816,115.24172,0.03183902,0.08997682,0.913314,0.989505,-0.740814,0.0002,101.7638,0,269.737,312.35,314.254,835.256,0,0
,,713,20.90153614,113.555146,0.03171158,0.08981121,0.904158,0.989417,-0.740751,0.0003,101.764,0,269.723,312.337,314.231,835.263,0,0
,,714,20.90071054,115.313832,0.03171585,0.09114052,0.88477,0.989364,-0.740789,0.0002,101.7649,0,269.708,312.345,314.239,835.253,0,0
,,715,20.90520695,116.717276,0.03193113,0.09309143,0.890826,0.98933,-0.740841,-0.0002,101.7668,0,269.722,312.355,314.247,835.232,0,0
,,716,20.90861634,115.57701,0.0321636,0.09299306,0.885955,0.989349,-0.740881,0,101.769,0,269.733,312.348,314.254,835.212,0,0
,,717,20.90871729,113.641279,0.03217715,0.09165027,0.883871,0.98939,-0.740881,-0.0001,101.7681,0,269.737,312.346,314.235,835.197,0,0
,,718,20.90485304,116.767889,0.03203664,0.09070608,0.898582,0.989433,-0.740779,0,101.767,0,269.729,312.336,314.222,835.181,0,0
,,719,20.90026157,115.925118,0.03196867,0.09070591,0.900891,0.989505,-0.740851,0.0001,101.7657,0,269.726,312.339,314.233,835.171,0,0
,,720,20.90105341,114.487161,0.03199718,0.09200831,0.899833,0.989447,-0.740868,0.0001,101.7653,0,269.737,312.357,314.243,835.163,0,0
,,721,20.90484967,116.864267,0.03209005,0.09338085,0.902929,0.989439,-0.740736,-0.0001,101.7656,0,269.741,312.365,314.26,835.141,0,0
,,722,20.90686974,115.54922,0.03210405,0.0929576,0.907651,0.989446,-0.740804,-0.0003,101.7664,0,269.738,312.364,314.256,835.1,0,0
,,723,20.90531635,115.754385,0.03192538,0.09171252,0.908093,0.989392,-0.740829,-0.0002,101.7664,0,269.74,312.348,314.223,835.096,0,0
,,724,20.9002836,115.650278,0.03178173,0.09117114,0.908176,0.989366,-0.740736,-0.0001,101.7654,0,269.737,312.328,314.196,836.95,0,0
,,725,20.8962629,113.476767,0.03191461,0.09200919,0.893653,0.989352,-0.740802,-0.0001,101.7659,0,269.724,312.323,314.196,836.478,0,0
,,726,20.89659623,113.735153,0.03222912,0.09399062,0.902033,0.989416,-0.74083,0,101.7656,0,269.719,312.322,314.229,835.07,0,0
,,727,20.89941473,116.558205,0.03268115,0.09553975,0.904285,0.98948,-0.74084,0,101.7652,0,269.72,312.358,314.272,835.042,0,0
,,728,20.90014494,116.729577,0.03298829,0.09466846,0.90327,0.98958,-0.74083,0,101.7659,0,269.729,312.379,314.291,834.996,0,0
,,729,20.8983833,112.427287,0.03290539,0.09313761,0.901129,0.989733,-0.740789,-0.0001,101.7652,0,269.727,312.394,314.306,834.963,0,0
,,730,20.89458904,114.621747,0.03270376,0.09276063,0.893595,0.989826,-0.740842,-0.0003,101.7641,0,269.737,312.425,314.33,834.919,0,0
,,731,20.89165464,116.539781,0.03258768,0.09308501,0.899124,0.989956,-0.740828,-0.0004,101.7627,0,269.742,312.438,314.353,834.873,0,0
