Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,643,885.644185671536,15.1392039095956,89.4736000323402,0.585000499999999,58.5000499999999,0.0102367987075912,1.33294279378668,431.030422738966,15.3305609978765,2.03209757467693,22.5711737892409,25.7576709937467,0.052342100755719,5.2342100755719,20.7130659648443,2071.30659648443,0.00598853236234019,0.779772200836605,0.680795868452297,328.569286916388,670.342803637583,32.756948
,,644,899.578359145735,17.6477363358827,97.9827476910139,0.509741499999999,50.9741499999999,0.0120614547334104,1.5506306238486,431.923034011374,15.5522361282155,1.91171594577696,22.8993953713347,26.1261998114683,0.0499458727821389,4.99458727821389,20.7642099516132,2076.42099516132,0.00614822402799069,0.790420780146521,0.691345907345952,329.255357804287,670.687941011451,32.034549
,,645,835.53262816748,68.2943198455816,358.78079986398,0.122342916666669,12.2342916666669,0.0467202078895162,5.98694245542941,432.790589505031,14.4181821109281,1.81214781390037,21.2314306675542,24.2222456483193,0.0438942894993596,4.38942894993596,20.8111300327539,2081.11300327539,0.00571588650047652,0.732460001912741,0.641941941815879,329.922001728868,670.993162023304,31.807598
,,646,886.024595257419,18.9852479916481,102.680503495478,0.46669108333333,46.669108333333,0.0129245876585491,1.66131275658323,433.651368116743,15.2500324356101,1.87243032469745,22.4511867437399,25.5924478371495,0.0479200754135164,4.79200754135165,20.8570372152104,2085.70372152104,0.00603178981600487,0.775319850125309,0.680589372102592,330.583267385827,671.286947549139,31.625423
,,647,863.164869968614,19.1326921638428,102.555618739911,0.451146583333334,45.1146583333334,0.0129554019533723,1.6734007125333,434.525962849356,14.8217399435074,1.86053571770242,21.8164134531747,24.8679004417517,0.046267616996147,4.6267616996147,20.9041310614152,2090.41310614152,0.00584478532697392,0.754949014006964,0.663010731120455,331.255067437439,671.601179056192,30.952055
,,648,866.026357418344,57.1021135656804,304.258139934149,0.151662750000001,15.1662750000001,0.0386469558863212,5.00240759841234,435.39055846305,14.870349661732,1.84894385162023,21.8968890718742,24.9572890879631,0.046144626212298,4.6144626212298,20.9503371830194,2095.03371830194,0.00586130360884818,0.758678892996115,0.665364467840463,331.919255036919,671.899009973842,30.790498
,,649,887.966209716716,27.9239267225862,149.67411153781,0.317994750000001,31.7994750000001,0.0189184915181353,2.44876186247225,436.267554746617,15.2636183917428,1.85760678680791,22.4816466575881,25.6219895501813,0.0475955816799382,4.75955816799382,20.9972072869655,2099.72072869655,0.00601598098068656,0.7786934162664,0.682305631808453,332.593090086744,672.215030426221,30.541957
,,650,934.309004884445,22.1384368747132,118.21937596173,0.422030250000001,42.2030250000001,0.014971354371358,1.94082761893688,437.178692353918,16.0638573164271,1.8499673432894,23.6637681098746,26.9692073067951,0.0498921527919729,4.98921527919729,21.0459511542015,2104.59511542015,0.00631836442818281,0.819087965226839,0.717875503562584,333.293180654429,672.582603621412,30.164592
,,651,934.056213793427,33.3422908045047,179.635809176401,0.28014158333333,28.014158333333,0.0222954306572727,2.9174809979517,438.112874963257,16.0416091436084,1.86805321197061,23.6312667088115,26.9389863648234,0.050323460006041,5.0323460006041,21.0960589606005,2109.60589606005,0.00624587724542684,0.817307746111093,0.717476999542708,334.010856905982,672.984446948167,29.760744
,,652,851.523304165523,62.0280997569223,289.272255360326,0.13728025,13.728025,0.0408904238323075,5.41329293505466,439.005664722236,14.591013078041,1.61975519970959,21.4994001546927,24.5168946153402,0.0397113675339293,3.97113675339293,21.1410763743705,2114.10763743705,0.00561344760630513,0.743138207447537,0.65384039363752,334.696515602572,673.321571659872,29.605157
,,653,905.530937898313,54.1166074676957,299.038271729273,0.167329583333334,16.7329583333334,0.0353512929530141,4.70526602557632,439.884191843268,15.4926433154408,1.92121487308499,22.8363462603311,26.0449521342874,0.0500379494091797,5.00379494091796,21.1859510328421,2118.5951032842,0.00591531712012249,0.78733020353218,0.694943052181342,335.370907325481,673.635822118328,29.428176
,,654,862.20810826392,11.826345672712,54.711017144283,0.729057083333333,72.9057083333333,0.00771803846458072,1.02703208062118,440.768061366349,14.7750347502502,1.60577577473673,21.7773274157168,24.8399902482964,0.0398874545854109,3.98874545854109,21.2309137348393,2123.09137348393,0.00562689061204169,0.74876501318744,0.661552205678287,336.049154954411,673.957280376681,29.151411
,,655,872.597086598313,14.3131100871181,81.5188134815063,0.609648833333334,60.9648833333334,0.00940192406666094,1.24286854557221,441.635463963781,15.0071128892112,1.96946405507613,22.1230904467683,25.2341998350394,0.049697849533718,4.9697849533718,21.2757063868989,2127.57063868989,0.00573187203832844,0.757713358794798,0.669466313109178,336.714664213805,674.252616738596,28.138731
,,656,837.120048635371,0,1151.94822858386,0.0330852500000004,3.30852500000004,0.167005259361553,21.9844032776143,442.490322531397,14.4452240959246,1.56818138326754,21.3027443139997,24.3036268230282,0.0381124951297545,3.81124951297545,21.3196115592306,2131.96115592306,0.00552541075729187,0.727359478540695,0.642260962605075,337.370527851662,674.527930688106,28.038282
,,657,850.302710683995,16.9290720799086,79.524713720119,0.502273666666666,50.2273666666666,0.0111768339387708,1.47255980930372,443.334033911057,14.6997486065515,1.61465811604474,21.6849239777758,24.7378495508794,0.0399431695508211,3.99431695508211,21.3586393915709,2135.86393915709,0.00561382936415087,0.739628014804944,0.652449133669431,338.017882899799,674.785439742857,27.83893
,,658,841.823188582396,19.7696505845126,89.8479467496704,0.425815916666667,42.5815916666667,0.0130147026310881,1.72020505316052,444.18009686069,14.5565134159061,1.56094506577187,21.4871846468294,24.5099501864342,0.0382586858058288,3.82586858058288,21.3977403192493,2139.77403192493,0.00554186753100085,0.732490691566179,0.645963507017224,338.667089220142,675.045739909864,27.150026
,,659,859.338376351806,0,592.789771069438,0.0630904166666679,6.30904166666679,0.089768785390139,11.8598760305133,445.030677643157,14.8688669951816,1.49271544180459,21.9613495095686,25.0545767834332,0.0373993536525095,3.73993536525095,21.4355693389784,2143.55693389784,0.00566355007392455,0.748244520380113,0.659460829565923,339.319801388434,675.312105680057,27.059967
,,660,914.907123141188,56.2708691179665,304.049988294792,0.162589833333331,16.2589833333331,0.0372894374876923,4.91658733298353,445.917800392904,15.868089423709,1.84815414868113,23.4477615215322,26.7485463575262,0.0494354369218516,4.94354369218516,21.4789867342656,2147.89867342656,0.00606288342621758,0.799387115038561,0.702426670778912,340.000745138606,675.633030898339,26.916369
,,661,923.093549899582,45.2254084155602,251.952913995897,0.204109500000001,20.4109500000001,0.0300520915069163,3.96571206614398,446.836800729424,16.0427755157563,1.90120559695452,23.7104772637484,27.0491436494944,0.0514259832992457,5.14259832992457,21.5294174443762,2152.94174443762,0.00613391737143095,0.809439506964617,0.709052153046506,340.706484550519,676.001211390959,26.726759
,,662,870.210061624912,15.0706993562712,77.7478448250773,0.577418500000002,57.7418500000001,0.00999529217192388,1.32290151389439,447.733452535186,15.1393370590628,1.75817387463642,22.3804238924054,25.5339045726706,0.044893043937129,4.4893043937129,21.5775769579943,2157.75769579943,0.00577146661297405,0.763867807800632,0.668512080248532,341.395266667167,676.334520445901,26.43544
,,663,868.678109146742,14.3421700470819,76.9348030493078,0.605681083333332,60.5681083333332,0.00941629733845416,1.25643095934779,448.602896620572,15.1005921064501,1.82912318391938,22.3283635757149,25.4755695333176,0.0465979548569413,4.65979548569413,21.6233224573914,2162.33224573914,0.00570327317294369,0.760996464591306,0.667132294308707,342.063088854445,676.625786758028,25.661849
,,664,844.277332214468,43.1513476174403,237.287323038898,0.195654916666668,19.5654916666668,0.0280335861423255,3.77036477011915,449.459374341253,14.6451311013442,1.87854613602436,21.6626541561591,24.7140224692518,0.0464264314152322,4.64264314152322,21.6698346505275,2166.98346505275,0.00548490896054454,0.737690404900602,0.648159614936717,342.720734809068,676.896648104297,25.326111
,,665,845.70733289629,17.8084014740806,95.07779932975,0.474892333333333,47.4892333333333,0.0115343141982323,1.55673703038082,450.304366673808,14.6510838697813,1.82715111553366,21.6734919853663,24.711540051637,0.0451517179719034,4.51517179719034,21.715623725221,2171.5623725221,0.00547755738299833,0.739282480743953,0.649315850080319,343.369472541576,677.149423569636,25.1203
,,666,890.511992541761,21.7724834854517,128.149385341979,0.409007999999999,40.9007999999999,0.0142070461119862,1.91039833637012,451.172476336527,15.4411708494389,2.01175351549843,22.8434121200808,26.0539491523971,0.0524141237999522,5.24141237999522,21.764406646107,2176.4406646107,0.00581079551617125,0.78136820276207,0.684088761464878,344.036174847349,677.436150655446,24.450907
,,667,835.44138702404,0,1078.95642022197,0.0447658333333332,4.47658333333332,0.12329748236026,16.444846510577,452.03545302631,14.5040413105891,1.97004779784735,21.4729310134615,24.5173661950557,0.0483003832815866,4.83003832815866,21.8147638996477,2181.47638996477,0.00551951454575898,0.736167258084735,0.642187245841271,344.699312851002,677.714322378276,24.358925
,,668,819.041418345895,12.2974068024327,70.069145523601,0.666027750000001,66.6027750000001,0.00816532047443217,1.08295026656285,452.862694428995,14.2014200894406,1.94293157469475,21.0385779358747,24.0193715235898,0.0466679953375067,4.66679953375067,21.8622480889573,2186.22480889573,0.005438330023615,0.721274929400757,0.629554070905643,345.335183509376,677.938165312867,24.143207
,,669,896.033830223798,16.0692403321592,91.9642696972609,0.557608083333334,55.7608083333334,0.0106946594467001,1.40848973757899,453.72023205328,15.4845830723312,1.95700870235752,22.9569149206802,26.2032662906735,0.0512800201610394,5.12800201610394,21.9112220967066,2191.12220967066,0.00596342855597717,0.785385262966089,0.68832527802244,345.99412318384,678.206624892795,23.19589
,,670,933.351291876173,0,0,0.00861133333333264,0.861133333333264,0.722711556674835,94.4420626777369,454.63492461433,16.0692334243118,1.93322721960117,23.8227421341715,27.1836125685655,0.0525520997446433,5.25520997446433,21.9631381566594,2196.31381566594,0.00622351011837873,0.813272082405486,0.716449065334663,346.696510355518,678.559588976612,23.13896
,,671,880.821265107974,49.4731073763483,284.695029689705,0.178040416666666,17.8040416666665,0.0332391828027243,4.30496079298005,455.542010892822,15.1611321444023,1.97706675266937,22.470337552772,25.6375874210862,0.0506872217088839,5.06872217088839,22.0147578173862,2201.47578173862,0.0059179179558565,0.766457013315827,0.676014128790551,347.392741952581,678.900165265011,23.016246
,,672,826.545873539209,64.2001894083379,381.115529837361,0.128745083333331,12.8745083333331,0.0437779602985079,5.59816799257522,456.395694462146,14.264499464351,2.03477386875466,21.1373576319781,24.1141049636969,0.0490667506485376,4.90667506485376,22.0646348035649,2206.46348035649,0.00563619714679465,0.720736604718082,0.634539106907122,348.04801857043,679.160259616288,22.809391
,,673,839.746588835054,23.3823142622268,129.477853728967,0.359137500000003,35.9137500000003,0.0161361376085804,2.03926610882204,457.228840693333,14.5226940296,1.89547269531083,21.5154723412611,24.5323252656836,0.0465003526935874,4.65003526935874,22.1124183552359,2211.24183552359,0.00579509212040158,0.732376932157083,0.644681166539766,348.687628707153,679.389064923228,22.695823
,,674,851.795677904062,17.4733710512637,97.3174502243854,0.487482166666666,48.7482166666666,0.0120888689907011,1.52135671845905,458.074611826702,14.7390447661736,1.90615188858703,21.8324919728617,24.8881118938664,0.0474405214898588,4.74405214898588,22.1593887923277,2215.93887923277,0.00589310804813643,0.741634269387305,0.653768400297806,349.336853490572,679.635922591546,22.120517
,,675,906.82890792826,54.7805164009556,313.579564511262,0.165538583333333,16.5538583333333,0.0377841519574498,4.76929915009078,458.953924119618,15.6811452964564,1.95997805628804,23.2303495761886,26.4847439005456,0.0519095168714778,5.19095168714778,22.2090638115083,2220.90638115083,0.00625473498748761,0.789503024798896,0.696005698002244,350.011740539722,679.931739436472,21.814904
,,676,910.768864339994,14.0342060437648,81.3848496733681,0.648963583333334,64.8963583333334,0.00969398502565203,1.22666049659058,459.862723005753,15.7339792053246,1.98635866573701,23.3185977389856,26.589258316789,0.0528158036730736,5.28158036730736,22.2614264717806,2226.14264717806,0.00629104325902682,0.796057991400867,0.699448397422448,350.709467587434,680.270300304368,21.611825
,,677,903.102553633216,12.006690724886,77.140299916374,0.752166083333333,75.2166083333333,0.00837141127838335,1.05514103031687,460.769658714739,15.5911926465191,2.19941802261502,23.117707618492,26.3807592093255,0.0580223172552577,5.80223172552577,22.3168455322448,2231.68455322448,0.00629669163323409,0.79364129613774,0.694139815440892,351.406261693866,680.605108884401,20.61275
,,678,886.511118637989,0,566.475644324243,0.101465750000001,10.1465750000001,0.0616534481491488,7.68809318751697,461.664465550875,15.2918941605708,2.22100039771753,22.6821951453156,25.879273217223,0.057477876108093,5.7477876108093,22.3745956289264,2237.45956289264,0.00625571335653954,0.780078141341305,0.681558516014071,352.094110859593,680.921040635509,20.290848
,,679,905.470089294165,0,1369.8178377887,0.0406894999999997,4.06894999999997,0.159203803595251,19.490841455082,462.560456154841,15.5947513645713,2.11222349280481,23.1335814488634,26.3879286924747,0.0557372029107032,5.57372029107032,22.4312031684358,2243.12031684358,0.00647792316638894,0.793072593386555,0.695723520622421,352.782751877912,681.237785205951,20.273081
,,680,852.806324805313,28.3638467230149,183.634675980889,0.300666666666666,30.0666666666666,0.0203403774667128,2.4679306527348,463.439594361891,14.6596587365541,2.225659627812,21.7520489013586,24.8073987691757,0.0552128259115874,5.52128259115874,22.486678182847,2248.6678182847,0.0061156734916583,0.742024482922261,0.654668883936609,353.457948080191,681.528815238074,20.112062
,,681,898.818288929741,15.9051377686645,96.4348624415113,0.565111916666667,56.5111916666667,0.0113172574775621,1.37985280207365,464.315406668758,15.4494626071805,2.08371324148082,22.9313113412224,26.1535459212612,0.0544964899478088,5.44964899478088,22.5415328407767,2254.15328407767,0.00639551706455532,0.779771261697712,0.689682216222109,354.130123630271,681.814106708896,19.670736
,,682,852.411115138236,18.6131983004702,102.744772821731,0.457960583333334,45.7960583333334,0.0131372285732528,1.61405479464381,465.191021370792,14.6625309891744,1.89408144790889,21.7778157355931,24.8421503456669,0.0470530560958909,4.70530560958909,22.5923076137985,2259.23076137985,0.0060163328607902,0.739173475287042,0.654000029044199,354.801964752904,682.098271804681,19.080088
,,683,845.936843107806,42.035556144323,250.390466973773,0.201243166666668,20.1243166666668,0.029539347604212,3.65804497397754,466.040195349915,14.6029376845965,2.03607779421792,21.6941825015362,24.7482540303932,0.0503893704769477,5.03893704769477,22.641028827085,2264.1028827085,0.00594459185313906,0.736156554372328,0.649295956972581,355.453612745912,682.342892166786,18.798632
,,684,837.168464293149,78.2775971300692,427.548447087503,0.106948666666668,10.6948666666668,0.0550801222451119,6.85215179766557,466.881748003616,14.5060905146562,1.85896085557228,21.5529345964404,24.5974713315501,0.0457257363514129,4.57257363514129,22.6890863804991,2268.90863804991,0.00589074563395179,0.732828498557945,0.643056799013222,356.099789123905,682.575654976046,18.630757
,,685,846.787538249609,22.8460558834482,129.049596238911,0.37064933333333,37.064933333333,0.0160614077771772,2.01385149300118,467.723726004887,14.7025532300271,1.91714849544557,21.8547852547571,24.9496306240851,0.0478321468128877,4.78321468128877,22.7358653220813,2273.58653220813,0.0059531500850055,0.746432713313219,0.65107242747458,356.746853737149,682.808359131222,18.491006
,,686,859.068748055693,14.4527631360495,78.7859687622895,0.594397583333333,59.4397583333333,0.0100633534472797,1.27923307692327,468.57665414804,14.906577455498,1.85028659159576,22.1675981374503,25.3096950740437,0.0468301894328803,4.68301894328803,22.7831964902042,2278.31964902042,0.00598163296929221,0.760373049443255,0.660901394460648,357.402840648117,683.056347154577,17.902464
,,687,864.974753126719,26.4557781501534,170.557771221311,0.326951166666667,32.6951166666667,0.0182523576790859,2.34392336542264,469.438675898631,14.950169281594,2.19591073850334,22.2392810506089,25.3945032041153,0.0557640622848743,5.57640622848743,22.834493616063,2283.4493616063,0.00596762963759444,0.766348478902192,0.665584246385134,358.066083468539,683.316849925227,17.42008
,,688,877.77483225231,30.5883435573116,171.652913063756,0.286963833333333,28.6963833333333,0.0209646343452152,2.70146201122071,470.31005069132,15.0749227998554,1.92333563503193,22.4315180092006,25.6108070990902,0.0492581779356089,4.92581779356089,22.8870047361733,2288.70047361733,0.00601609183613461,0.775221894344271,0.675210945337492,358.736481064401,683.590189958315,17.19612
,,689,902.332202696923,14.9144688743585,89.1099959410409,0.605004583333334,60.5004583333334,0.0102224307287083,1.31500316542529,471.200104208795,15.4418454368946,2.05404540407224,22.9810848929574,26.246720670469,0.0539119559651446,5.39119559651446,22.9385898031237,2293.85898031237,0.00618461744367606,0.795582942180145,0.69399351406654,359.421083294103,683.889846456887,16.763668
,,690,928.08531008982,19.4266418130107,138.85879612419,0.477738416666666,47.7738416666666,0.0134413126554165,1.71335368349982,472.115312965188,15.8502061224371,2.46130927894026,23.6010730363419,26.9523956083945,0.06633818140061,6.633818140061,22.9987148718065,2299.87148718065,0.00642143142592028,0.818534875945205,0.713890086524418,360.125025094398,684.225091253896,16.094734
,,691,901.802958502069,73.0000404881558,481.261926087662,0.123534583333332,12.3534583333332,0.0509718614280067,6.42856117778626,473.030257099484,15.3661734002486,2.27428675531813,22.8825201513085,26.1411589257222,0.0594524915134361,5.94524915134361,23.0616102082636,2306.16102082636,0.00629678766323314,0.794149626530659,0.693580850554681,360.828760562938,684.558982777835,15.869047
,,692,876.037623200032,0,880.911175303774,0.0537975000000007,5.37975000000007,0.113950064090129,14.2977547679578,473.919177390335,14.8969608954894,1.8692913383484,22.1872093800905,25.3522915241652,0.0473908189534054,4.73908189534054,23.115031863497,2311.5031863497,0.00613022857288877,0.769183462129219,0.673514484880379,361.512308230655,684.85430258719,15.772013
,,693,851.536369057394,25.8012981621683,142.20701248856,0.33003625,33.003625,0.0180829957474777,2.25642407373836,474.782964386464,14.4438097917289,1.90815378008619,21.5191665342838,24.5962718598644,0.0469334691254277,4.69334691254277,23.1621940075364,2316.21940075364,0.00596804410526349,0.744701739706332,0.65434558986455,362.176238268028,685.11250272217,15.664315
,,694,888.290266337906,13.2707170743334,75.4154051229686,0.669361166666666,66.9361166666666,0.00934051901858866,1.15940556267531,475.652877704162,15.0510151296377,1.96771245500532,22.4373228488955,25.6542277960085,0.0504801435577495,5.04801435577495,23.210900813878,2321.0900813878,0.00625218070755469,0.776061060072171,0.682517312212269,362.844669719066,685.378786317236,15.102448
,,695,837.02390104383,19.5603198042894,103.374818396486,0.427919333333333,42.7919333333333,0.0138437960846891,1.71195400161992,476.515534787853,14.2027877054646,1.8262839721487,21.1807888834794,24.2219085565499,0.0442360833716785,4.42360833716785,23.2582589273427,2325.82589273427,0.00592402799136276,0.732578215070529,0.643281072380165,363.507568911362,685.633863004104,14.472962
,,696,859.319909925349,0,469.959970189891,0.104040083333334,10.4040083333334,0.0587978998278951,7.236317766656,477.363706693337,14.6033369680135,1.96387837928,21.781109878991,24.8969971754632,0.0488946744618874,4.88946744618874,23.3048243062595,2330.48243062595,0.00611733839791924,0.752867103469376,0.660502185021401,364.159460540063,685.867394674335,14.273523
,,697,916.168473410008,58.5999036355964,376.486715748018,0.156343,15.6343,0.0415804882159726,5.13409552936275,478.251450885005,15.5761735913729,2.21796802300288,23.2298178920853,26.5382827839426,0.0588610626001926,5.88610626001926,23.3587021747905,2335.87021747905,0.00650081826914983,0.802679897347162,0.7041832763646,364.841803270756,686.157031398859,14.167947
,,698,914.260509640381,24.690069299924,150.994539231904,0.370294833333333,37.0294833333333,0.017319927100288,2.16036446938279,479.16666537653,15.5283363379861,2.11474058979185,23.1507367463989,26.4394120059068,0.0559124977391212,5.59124977391212,23.4160889549602,2341.60889549602,0.00641347951894664,0.799971801129355,0.702575836992485,365.545182827435,686.485193949183,13.910809
,,699,867.50798858706,16.6153858701007,95.7575360387165,0.52211125,52.211125,0.0115569670578009,1.45212415786502,480.057549625644,14.707084815139,1.99852831903871,21.9192781106588,25.0164515367701,0.0499960868380944,4.99960868380944,23.4690432472488,2346.90432472488,0.00603402251675727,0.758170359218102,0.666547308815335,366.229744400339,686.777610337116,13.447366
,,700,861.363097585943,24.5685959043724,122.557112530701,0.350595166666667,35.0595166666667,0.017092114001628,2.1472566614354,480.92198516873,14.5964696446984,1.73261339862761,21.7436731004958,24.7994915241456,0.0429679312938865,4.29679312938865,23.5155252563148,2351.55252563148,0.00599241255708644,0.752817807092054,0.661836022430136,366.893936065961,687.0314073839,12.952413
,,701,872.823473663224,0,683.336399060143,0.0703650833333329,7.03650833333329,0.0873331098566538,10.8567085210715,481.789078454355,14.8090550209639,1.91276632480272,22.0510430002775,25.1379491791952,0.0480830226645666,4.80830226645666,23.561050733294,2356.1050733294,0.00614520155282256,0.763933199810901,0.670786732286058,367.560247443319,687.288271689522,12.766114
,,702,929.221456786326,23.1584461067982,130.592754375152,0.401245166666666,40.1245166666666,0.0165279188043846,2.02876178713903,482.69010091958,15.7865888679136,1.95646854928477,23.5012955987336,26.7828028791328,0.052399711494717,5.2399711494717,23.6112921003736,2361.12921003736,0.00663174753531841,0.814030861407563,0.714232379061027,368.252756998993,687.592736352678,12.667935
,,703,894.217085357509,17.789349545469,104.359265030564,0.502669916666666,50.2669916666666,0.0128057923637772,1.55663177675788,483.601820190651,15.1937784569273,2.03563541962061,22.6166352435244,25.7699696864605,0.0524582630563083,5.24582630563083,23.6637210876492,2366.37210876492,0.00643708658035052,0.782471965503568,0.687231214129945,368.953488795589,687.911550769063,12.015923
,,704,910.504011678795,58.3639270221523,361.178032635406,0.156004583333334,15.6004583333334,0.0421522206394262,5.08098750632072,484.50418073917,15.4474044865198,2.1512416343568,22.9959624519743,26.1920500191911,0.0563454284904397,5.63454284904397,23.7181229334225,2371.81229334225,0.00657593961742842,0.792657338845438,0.699266238451935,369.64673752188,688.216165822684,11.765827
,,705,902.835069025597,25.6249791937754,138.332685607176,0.352326166666666,35.2326166666666,0.0185521817556414,2.21687517982905,485.410850279522,15.2896487193317,1.88087478822742,22.754234180944,25.9125302490833,0.0487382248446813,4.87382248446813,23.7706647600901,2377.06647600901,0.00653641908126839,0.781063134087646,0.692790080940072,370.342765681576,688.526028765279,11.581289
,,706,862.522644361668,16.4289766720053,105.32072714796,0.525000833333332,52.5000833333332,0.0119374129033761,1.41335609739031,486.293529136215,14.6161941331913,2.2329345282828,21.7509979626185,24.7626917939568,0.0552934695199514,5.52934695199514,23.8226806072724,2382.26806072724,0.00626715172211653,0.742013128926661,0.661323740492397,371.019822592292,688.801032770843,11.062918
,,707,837.54173859564,25.731409888479,148.937006157939,0.325493916666666,32.5493916666666,0.0187918884631203,2.2114652416418,487.143561327694,14.2756392339492,2.00423834860027,21.2448096167784,24.1877865997382,0.0484780894709549,4.84780894709549,23.8745663867679,2387.45663867679,0.00611664537742415,0.719818483074184,0.641995028158707,371.671481976617,689.029082500275,10.620565
,,708,851.688819713396,34.0272984944168,192.86273119625,0.250295750000001,25.0295750000001,0.0248975380415721,2.92209564219097,487.988176606849,14.5987611618739,1.95183908208443,21.7277006251297,24.7319168854135,0.0482727219518139,4.82727219518139,23.9229417924792,2392.29417924792,0.00623174795726885,0.731388120333922,0.652673533304013,372.318816257349,689.248837015323,10.380045
,,709,928.974662342743,15.3147403012076,97.4373252876936,0.606588583333333,60.6588583333333,0.0110626083631266,1.31383239366684,488.878508347877,16.0109182076053,2.18117258771356,23.8230572208502,27.0975205918978,0.0591043691100512,5.91043691100512,23.9766303380102,2397.66303380102,0.00671045193496044,0.796955730411813,0.711665956307163,373.000986002154,689.532451830574,10.024232
,,710,884.148568150445,20.5420358828994,129.03674109326,0.430409416666666,43.0409416666666,0.0144973190575644,1.76317804124859,489.785069963123,15.3123250177886,2.14367597680886,22.7822150692651,25.9081265374788,0.0555386284625175,5.55386284625175,24.0339518367965,2403.39518367965,0.00623978263879683,0.75888843221328,0.677237682360237,373.695437821488,689.838126708624,9.29580299999998
,,711,885.530018294061,0,0,0.00497000000000014,0.497000000000014,1.23322749335309,153.397120159967,490.669909256345,15.4011314640222,1.96306059399469,22.9104198195856,26.0471346255241,0.0511321035698412,5.11321035698412,24.0872872028126,2408.72872028126,0.00612914064196503,0.762383687195057,0.678473798631437,374.373293561984,690.112389952666,9.22569199999998
,,712,898.555360481869,75.0233560396791,596.878274668641,0.119770083333333,11.9770083333333,0.051403347461519,6.49691276655548,491.561951945733,15.7135721789872,2.6920571220046,23.3704843943423,26.5552168683875,0.0714881606969192,7.14881606969192,24.148597334946,2414.8597334946,0.0061565832090784,0.778135783459745,0.688915425944767,375.056988174272,690.395999923783,9.15663799999998
,,713,818.122465619241,39.3786579544569,255.356978390369,0.207757833333334,20.7757833333334,0.026932610754784,3.4221930653269,492.420290858784,14.3759244782691,2.18514976642705,21.376550057418,24.2786162175402,0.0530524125569299,5.30524125569299,24.2108676215729,2421.08676215729,0.00559546085642398,0.710987416500677,0.627489980778174,375.715190877633,690.631543981464,8.97055199999998
,,714,892.502092898253,17.0660774577867,100.392599640589,0.522968500000001,52.2968500000001,0.0116890572445757,1.48023645590793,493.275603138043,15.7279910748798,1.97853032546623,23.3808853626951,26.5359426486262,0.0525021672451397,5.25021672451397,24.263644911474,2426.3644911474,0.00611300873360988,0.774117038991487,0.684299781912435,376.371085758979,690.862189268967,8.69192399999998
,,715,899.018181633369,16.0730306609065,99.6864034742635,0.559333333333333,55.9333333333333,0.0109717992252672,1.38816803336817,494.171363275309,15.8602753530862,2.08649857511749,23.5594388652255,26.7232046109265,0.0557579283432714,5.57579283432714,24.3177749592682,2431.77749592682,0.00613689303333278,0.776448653330596,0.688844406081988,377.057657852976,691.148759825606,8.00107399999998
,,716,872.572669497227,45.5573414913492,305.017779309949,0.191532833333332,19.1532833333332,0.0310577262737611,3.92709213435502,495.057158700874,15.4238041744518,2.25096095500621,22.8957599810001,25.9537684820102,0.0584209194882756,5.84209194882756,24.374864383184,2437.4864383184,0.00594857431010453,0.752167083254059,0.668361556200367,377.736260834117,691.420612710718,7.67643599999998
,,717,827.788206984442,0,672.079941518588,0.0830190000000003,8.30190000000003,0.06822448453639,8.5848382609426,495.907339139115,14.6725609470208,2.26303501534601,21.7649201294316,24.655122119885,0.0557954046649319,5.57954046649319,24.4319725452606,2443.19725452606,0.00566392848172658,0.712704687585196,0.633912532721724,378.387397878578,691.642035061527,7.55864799999998
,,718,872.435056390002,63.3582791692488,419.997432347563,0.137698666666667,13.7698666666667,0.0437946774956347,5.44800717798471,496.757450770802,15.5336063957938,2.2179906550339,23.0297271738785,26.0745401728481,0.057833086437683,5.7833086437683,24.4887867908119,2448.87867908119,0.00603046869824559,0.750183324398926,0.667927559193355,379.038317924536,691.862744806131,7.45090999999998
,,719,830.686628111873,14.158998748394,97.7697640935547,0.586684583333334,58.6684583333333,0.00994572589143185,1.21533725010778,497.609011613053,14.8814342392872,2.29865880995171,22.0520889545902,24.9536873682573,0.0573600133098254,5.73600133098254,24.5463833406856,2454.63833406856,0.00583500405056224,0.713019628188962,0.635740899129721,379.690152153697,692.084856207306,7.19309399999998
,,720,881.448531579733,16.8700193877104,131.516607723622,0.522494083333334,52.2494083333334,0.0120105124734755,1.44241345094829,498.465079192899,15.8833997476148,2.58427228905816,23.5181904959318,26.5903286146011,0.0687166493956638,6.87166493956638,24.6094216720384,2460.94216720384,0.00627542170519215,0.753652493840899,0.674146348981851,380.345095777753,692.312609990137,6.40438799999998
,,721,863.895423481552,59.7147944018589,430.793402088504,0.14467025,14.467025,0.0427516460188816,5.08184563063366,499.337751170429,15.6464155350207,2.38281177967241,23.1485096430964,26.1552295947868,0.0623229891784942,6.23229891784943,24.6749414913254,2467.49414913254,0.0061848913174631,0.735191877845178,0.660207616588217,381.012272760538,692.56276167882,6.22668699999998
