Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,480,122.759707155131,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,37.8436542611113,23.5750804047609,0.191675712387249,23.2723709707931,23.9672419633298,0.00459393817727883,0.519676264398057,1.45869052556928,165.010240449014,0.000912412878291616,0.108997304487532,0.0831871892597857,25.6908983594785,78.8409463773153,-6.93E+38
,,481,122.361628253303,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,37.9662149288155,23.8235088617365,0.228360522972485,23.5186888092093,24.2217590816159,0.00553129357119136,0.625711942442461,1.46375314144352,165.582934552434,0.000938754310881673,0.111425737523257,0.0833482669907489,25.7741660876038,78.9318397688473,-6.93E+38
,,482,122.743664971141,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,38.0887675754278,24.1653731432426,0.16248219217202,23.8580947694772,24.5735803470196,0.00399276920429902,0.451670724468215,1.46851517283126,166.121625885889,0.00102410932214972,0.113544841798808,0.0839080396616376,25.85779424093,79.0223393681074,-6.93E+38
,,483,122.566140172975,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,38.2114224779998,24.0035772464125,0.233778993048805,23.7019582819616,24.4133330610618,0.00570732441998014,0.645624934386893,1.4733652196434,166.670273715317,0.00103436792932296,0.112010695508844,0.0835847575609116,25.9415406395413,79.1126759378878,-6.93E+38
,,484,122.844850990807,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,38.3341279735817,23.6391749034297,0.287250992778227,23.3464185031877,24.0499387818703,0.00690836879134783,0.781489682279167,1.47967306624907,167.38383102365,0.00100236041338062,0.109952392226409,0.0834124081171937,26.0250392223803,79.2027437470697,-6.93E+38
,,485,129.108282091492,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,38.4601045401229,24.3174061562042,0.308096367128557,24.021689605984,24.7496634090499,0.00762528138398285,0.862588391853264,1.48693989133673,168.205870060716,0.00100512802086122,0.113068059304658,0.0872708203695049,26.1103808366237,79.29918461881,-6.93E+38
,,486,125.358165378105,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,38.5873377638577,23.7076229230482,0.22206989007866,23.4240205535999,24.1354178272749,0.00535974958390547,0.606306514016455,1.49343240682068,168.940317513651,0.000973691768411305,0.110761486596581,0.0848823023220395,26.1964573979695,79.3978143289252,-6.93E+38
,,487,123.544635843062,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,38.7117891644682,23.7757484709688,0.223543139778388,23.4954375787083,24.2089464217705,0.00541174389384935,0.612188223286126,1.49881815355955,169.549564882302,0.000987944989009861,0.11193749810549,0.0840842427469323,26.2809406705039,79.4903268264235,-6.93E+38
,,488,123.165102910144,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,38.8351440338449,23.9295914308712,0.201507648553292,23.6508544684356,24.3714870314139,0.00491104104344726,0.555547629349238,1.5039795460282,170.13343280862,0.00103196885869265,0.112292476680775,0.0839499802666747,26.3649577820107,79.5802131841083,-6.93E+38
,,489,123.983623807704,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,38.9587183972038,24.0176599294963,0.244039075185188,23.7428613785127,24.4692742570701,0.0059714590601481,0.67550441856879,1.50942079608,170.748958832579,0.00102091766938972,0.111710101751132,0.0843006929126596,26.4490831186004,79.6701807713779,-6.93E+38
,,490,124.755248266103,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,39.0830878332407,23.8378131566151,0.276676482398011,23.5712143016082,24.2942125509112,0.0067216372712157,0.760366207151097,1.51576734424568,171.466894145439,0.000964130224636637,0.11054595226899,0.0845201743052536,26.5334935522094,79.7614037413075,-6.93E+38
,,491,127.223216328665,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,39.2090770655381,23.959399071635,0.21537381409924,23.6963247878117,24.4252493948028,0.00526055912248384,0.595085873584145,1.52175844244253,172.144620185807,0.000953585890561533,0.112226021547174,0.0861038836124976,26.6188055811682,79.8555541049655,-6.93E+38
,,492,125.750004770971,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,39.3355636760879,23.9367855982046,0.24700232085922,23.6777549804552,24.4021962403156,0.0060273991054201,0.681832477988699,1.52740242155648,172.783079361593,0.000971452773849284,0.113556539822978,0.0855143671069862,26.704614706528,79.9503326749754,-6.93E+38
,,493,123.721643881152,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,39.4602995004139,23.8900799201648,0.235601322801096,23.6312841564663,24.353364888698,0.00573768498243501,0.649059387153282,1.53328496360041,173.448525294164,0.00102692641128142,0.115335935988468,0.0847071084598319,26.7897254443114,80.0411754572291,-6.93E+38
,,494,123.232342916793,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,39.5837764938129,23.8449415137228,0.289348676454864,23.5904830459,24.3143051272564,0.00703531200749137,0.795849774603096,1.53967146209537,174.170979875042,0.00109702152802871,0.115652461581315,0.0845176294821915,26.8743378132824,80.1291022141962,-6.93E+38
,,495,124.273419167058,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,39.7075293748548,23.8131554764775,0.280751043334005,23.5659809248209,24.2905237396715,0.00681958988304219,0.771446819348664,1.54659891304064,174.954628172018,0.0011037530420483,0.115609871626264,0.0850767148433019,26.9591349854452,80.2172310603128,-6.93E+38
,,496,127.662829983426,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,39.8334974994301,23.9146743087447,0.288349398089421,23.6731494912936,24.4010519815441,0.00703602865162692,0.795930842944222,1.55352672230797,175.738317003165,0.0010652098378781,0.116276707898957,0.0869950699596808,27.0451708778466,80.30947076498,-6.93E+38
,,497,129.374914520753,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,39.9620163716822,23.7507870690321,0.235867663211245,23.5149522907345,24.2406908747998,0.00571759511126519,0.646786777292442,1.55990353418942,176.459675813283,0.00102298309473118,0.116090186857746,0.0878763116708163,27.1326065686619,80.4064715728012,-6.93E+38
,,498,129.256713736816,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,40.091332185811,23.7341314006319,0.310495618605192,23.5044428654951,24.2291349068986,0.00752304023118615,0.851022650586668,1.56652385186065,177.208580527222,0.00101759247370271,0.116790648124607,0.0879156376608432,27.2205025433277,80.5046831040381,-6.93E+38
,,499,127.420691283012,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,40.2196708883209,23.5545406417195,0.238520468713574,23.3291244101545,24.0528012481879,0.00573708542759222,0.648991564207264,1.57315391469004,177.958587634619,0.0010417244382413,0.116239712540975,0.0868488793169011,27.3078848018166,80.6005428623665,-6.93E+38
,,500,130.499370341929,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,40.3486309191333,24.0395195526097,0.246446845612757,23.8142947272788,24.5526675963731,0.00605092748050471,0.684494058880623,1.57904792114408,178.625330446163,0.00111183428818541,0.117495278829293,0.0887311338443641,27.3956748083972,80.6972618382667,-6.93E+38
,,501,129.269433039125,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,40.4785153208239,23.5725517010395,0.265769226981288,23.3521690718972,24.0772669331617,0.00639899662064852,0.723868396000964,1.58527288319466,179.329511673604,0.00108124129638476,0.11386986204204,0.0875078851775423,27.4837943179082,80.7954397621235,-6.93E+38
,,502,132.22069552712,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,40.609260385107,23.7131833185185,0.287253868007581,23.4939701377129,24.2259452359969,0.00695899647517995,0.787216795834836,1.59195187974257,180.085054269522,0.00104344310942261,0.114580597627562,0.0891968317082385,27.5721466763511,80.8949410061892,-6.93E+38
,,503,134.688428963969,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,40.7427149473525,23.9658676487215,0.296355652672824,23.7492042534218,24.4896577429882,0.00725764850415735,0.82100096200875,1.59906020223224,180.889163148444,0.00103547784001345,0.116483243323912,0.0908152853265252,27.6621527348685,80.9994332949355,-6.93E+38
,,504,135.102093310619,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,40.8776102084898,24.4289597236726,0.283206855052094,24.2110839692468,24.9666060777225,0.00707071398859628,0.799854523596865,1.60622438347862,181.699590891247,0.00107101506421129,0.120412008155811,0.0916442359190604,27.7533824954912,81.1063694612893,-6.93E+38
,,505,129.555484398431,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,41.0099389973444,23.7900046217806,0.247067492768136,23.5793094425351,24.3170911520495,0.00600796274235111,0.67963379438361,1.61276372184409,182.439335050237,0.00108784043444677,0.118185051345856,0.0883146789819926,27.8433619529418,81.2077999947413,-6.93E+38
,,506,129.537262684381,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,41.1394853708858,23.7346732067198,0.240841628373694,23.5289034134007,24.2665148216438,0.00584438694459908,0.66112974486415,1.61868989668757,183.109716819861,0.00111639859188946,0.117551826245261,0.0882206876030962,27.9316296362343,81.3033307725015,-6.93E+38
,,507,130.269755715523,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,41.2693888800857,23.6519423553999,0.208298441905506,23.4531847927438,24.1913726372691,0.00503902522789864,0.570025478269076,1.62413160277382,183.725294431427,0.00106441330841697,0.1164619376487,0.0884324927916206,28.0199562264317,81.3991891125951,-6.93E+38
,,508,131.641304479138,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,41.400344410183,23.5078412255388,0.203846667988085,23.3152200440388,24.0504413059296,0.00490260232385676,0.554593023060719,1.6291024165497,184.287603682092,0.00101260315836332,0.115257695381801,0.088973000741995,28.1086589731985,81.4967409649273,-6.93E+38
,,509,133.906736555525,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,41.5331184307004,23.887702517051,0.244838323989253,23.693050953438,24.4378529890906,0.00598332296774468,0.676846489563878,1.6345453791955,184.903323438405,0.00101356393304239,0.117286062807446,0.0905044317985588,28.1983976894688,81.5974821821225,-6.93E+38
,,510,130.588887687377,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,41.6653662428218,23.7062683974237,0.249402340085854,23.5119541993654,24.2475417903501,0.00604739366384285,0.684094305864575,1.64056073751129,185.583793836119,0.00102676273710658,0.11757339478487,0.0887576285184016,28.2880287196272,81.6967965545526,-6.93E+38
,,511,131.149592218711,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,41.7962354827749,23.9963900402952,0.217905742885024,23.7986786411528,24.5428608280657,0.00534803032126342,0.604980805572785,1.64625844950384,186.228331391837,0.00109318180220813,0.119592188448503,0.0893910109961331,28.3771030393845,81.7930244281309,-6.93E+38
,,512,130.590782415514,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,41.927105670092,23.8844703685509,0.210181162458784,23.6870724625017,24.4267693728174,0.0051340467818914,0.580774522838393,1.65149948805542,186.821209056043,0.0011046331935024,0.11827628407899,0.0888951160947044,28.4662461029299,81.8888782618984,-6.93E+38
,,513,132.36560344816,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,42.0585838630238,23.8636920044397,0.18590548856349,23.6635604224011,24.3996408608718,0.00453602715501406,0.513125243779871,1.65633452502387,187.368158939352,0.00105579854656114,0.117574567802912,0.0897305289070672,28.5555589254308,81.985543592639,-6.93E+38
,,514,136.62171571881,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,42.1930775226073,24.1304033740851,0.270312492004696,23.9243456069815,24.6677646171954,0.00666800492585934,0.754299199757843,1.66193654106431,188.001871161121,0.00101956094729933,0.118986511670289,0.0922317406604173,28.6465400602145,82.0876994603255,-6.93E+38
,,515,133.636085736088,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,42.3282064233348,23.6679699540645,0.28387658342509,23.4663301574852,24.1968426028602,0.00686891700777461,0.777026810834232,1.66870500203113,188.767534166417,0.00100048908659895,0.118027339239954,0.0904642596512731,28.7378880603704,82.1906920841452,-6.93E+38
,,516,129.25366810364,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,42.4596513002546,23.2907736421146,0.289266905577308,23.0951830280042,23.8151084260195,0.00688892272038274,0.779289900495785,1.67558392189521,189.545692522082,0.00102791475479524,0.117351797341179,0.0880020496741059,28.8271212150331,82.286145930726,-6.93E+38
,,517,132.138518491232,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,42.5903473935521,24.0349884381715,0.28350093790042,23.8366868084937,24.5846520144131,0.00696977190404156,0.788435735751308,1.68251326920742,190.329555340206,0.00113199342212439,0.120428175751665,0.0900670044555622,28.9161557420979,82.3797821925572,-6.93E+38
,,518,131.723735296175,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,42.7222785204458,23.8998907563462,0.268015925839858,23.7082526955977,24.4521490220894,0.00655356535892948,0.741353547390213,1.6892749378389,191.094449981776,0.00114770616736056,0.118087770044172,0.0894965536445283,29.005937521148,82.4754411591617,-6.93E+38
,,519,131.224303195331,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,42.8537525396915,23.4990966294522,0.277491776915871,23.3151966758192,24.0466180800732,0.00667273877985681,0.754834703603712,1.6958880899083,191.842544107273,0.00110678140469505,0.115087549861719,0.0887587099386334,29.0950651529395,82.5698507508507,-6.93E+38
,,520,134.366140727144,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,42.9865477616527,23.7591353963205,0.236285247967602,23.5755549246703,24.3154737973796,0.00574538775566358,0.649930741590903,1.70209715317606,192.544926829871,0.00108643807488269,0.115998139161583,0.0905878706461194,29.1847384432319,82.6664380031784,-6.93E+38
,,521,135.294717750018,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,43.1213781908913,24.0928670648817,0.322289561805206,23.9110737872488,24.6652060164582,0.00794933843887946,0.899246429737495,1.70894451627333,193.319515415535,0.00109793806789221,0.118081733871392,0.0914083167626221,29.2757365369363,82.7665608270467,-6.93E+38
,,522,131.358654977084,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,43.2547048772549,23.7778763873821,0.327949437736593,23.6060675510643,24.3557935258032,0.0079874687924157,0.903559818146572,1.71691291988898,194.220918539477,0.00111040075415048,0.117245368628186,0.0891575847395722,29.3660194876874,82.863419305086,-6.93E+38
,,523,130.325647200635,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,43.3855470283437,23.8223159225331,0.288882607824555,23.6583474781563,24.4105538549593,0.00705178445606241,0.797713173762716,1.72443254651321,195.071555035431,0.00116797070359238,0.117810481207278,0.0887063927482944,29.4549514764313,82.9551568419574,-6.93E+38
,,524,129.953755318123,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,43.5156867296031,23.6142951075317,0.301824678044022,23.4560375931053,24.204216298372,0.00730542979156401,0.826406085018553,1.73161115363703,195.883614664822,0.00116848238467466,0.116883145421598,0.088365701439453,29.5434875235252,83.0452036824487,-6.93E+38
,,525,133.691991518625,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,43.6475096030215,23.8431742271199,0.234227969147072,23.6874333829391,24.4438088649398,0.00572542370865402,0.647672365232355,1.73812658038714,196.620653889948,0.00113887436951154,0.118613141526347,0.0906369716235556,29.6329888600567,83.1381135295647,-6.93E+38
,,526,134.14787852583,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,43.7814295380437,23.43153276303,0.233542827795834,23.2823950029126,24.0277023260999,0.00561149754667392,0.634784790347728,1.7437950410148,197.261882467738,0.00108586293894979,0.117474893938307,0.0906915577766522,29.7236531247568,83.2346569164329,-6.93E+38
,,527,133.713272186008,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,43.9153601133996,23.2951843602921,0.223988185968484,23.1498165797386,23.8926337691459,0.00535166769596035,0.605392273298683,1.74927662363612,197.881970999561,0.00108809160955705,0.117441884813384,0.0904522487302328,29.8142250280103,83.3308541051226,-6.93E+38
,,528,135.289042480053,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,44.0498612707327,23.7689381973334,0.211642025521634,23.6204794758226,24.3744326738032,0.00515865430202441,0.583558178962037,1.75453178463511,198.476446225691,0.00115015028408141,0.12072915946882,0.091823758863925,29.9053630318073,83.4277675582058,-6.93E+38
,,529,133.65532912166,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,44.1843334565335,23.5827597480179,0.265652116054822,23.4353303367578,24.1824431258111,0.00642411718774708,0.726710089111661,1.76032317038,199.131580359728,0.00119505165455576,0.119687280507002,0.0908005845550836,29.9966752035168,83.5242598422184,-6.93E+38
,,530,136.802791565582,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,44.3195625168771,23.9002942111017,0.307279017268908,23.7515564204998,24.5114356946733,0.00753184987210924,0.852019216301951,1.76730115390992,199.920945012435,0.00118524141771374,0.120843829384099,0.0926739593433251,30.088412475466,83.6218160695795,-6.93E+38
,,531,137.852248997031,0,0,-1.25929772876524E+22,-1.42454494204213E+24,0,0,44.4568900371584,23.6822123842892,0.253211661429236,23.537312759741,24.2911300989534,0.0061507974103497,0.695791562256754,1.77414247755115,200.694850401714,0.00111320041283807,0.119471809712203,0.0930073976202853,30.1812531539478,83.7229567554773,-6.93E+38
