Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
160.0,50.83149,0.4400363017528194,0.024877620586780964,351.718,0.2082132957,0.0017361260000000002,8.58353e-05,0.0024689687823621206
161.0,50.831868,0.47215044035870835,0.02511547826074741,351.626,0.2081538123,0.0017256386,8.48243e-05,-0.0011344716741823687
162.0,50.751399,0.4771896747468198,0.02482603270318476,351.554,0.20812961640000002,0.0017290541,8.45821e-05,0.0013076179464205334
163.0,50.619229,0.45519004273115854,0.024614690302934183,351.555,0.2081644232,0.0017567345,8.4872e-05,-0.0019478085558764693
164.0,50.463755,0.4430267624476581,0.024860861224418544,351.523,0.20819668100000002,0.0017793004,8.65021e-05,0.002398132062269791
165.0,50.351969,0.44441062150769417,0.024757127009470452,351.549,0.208191143,0.0017706427,8.6668e-05,0.0020859282573762864
166.0,50.253034,0.4569972684697602,0.024806039227633796,351.563,0.2081702427,0.0017488088,8.40866e-05,0.005911596141109771
167.0,50.314135,0.4765264794068961,0.024625842655667664,351.5,0.2081217599,0.0017371854,8.15104e-05,-0.00025088424803765773
168.0,50.332989,0.4876331673583474,0.02497406150960265,351.506,0.2081140424,0.0017295153,8.02082e-05,-0.000553586316582295
169.0,50.253015,0.4665380476901656,0.025126566384010195,351.57,0.2081637187,0.0017463793,8.10526e-05,0.0019031237428613844
170.0,50.151936,0.4460408646613036,0.024906871612588432,351.609,0.2081996028,0.0017475115,8.300049999999999e-05,0.0023527372188425445
171.0,49.893851,0.44314261402525695,0.024726768920881048,351.613,0.2082043207,0.0017191441,8.43376e-05,-0.0056966844075674195
172.0,49.675399,0.45422195854765235,0.024982803477377823,351.624,0.20819447700000002,0.0016972578999999998,8.40694e-05,0.00047553824780855277
173.0,49.636279,0.4699486829246379,0.024796383076350875,351.65,0.2081526514,0.0016936691000000001,8.273469999999999e-05,-0.0009941171528959005
174.0,49.715778,0.46470520561578793,0.024743688473296464,351.521,0.2081594236,0.0017070394,8.27822e-05,0.0033890119008765525
175.0,49.654831,0.4457064136141173,0.02504882617601249,351.542,0.2082114938,0.0017191187,8.42795e-05,0.009287435181694191
176.0,49.635727,0.4314510966519405,0.02504940205446293,351.491,0.2082415382,0.0017236261999999999,8.659250000000001e-05,0.00073466061311294
177.0,49.551497,0.4289016612981688,0.024490402914765726,351.448,0.2082264685,0.0017179457,8.695349999999999e-05,0.0007691896775767682
178.0,49.450323,0.4451711092549028,0.02454054081005857,351.495,0.2081929955,0.0017124938,8.581129999999999e-05,0.0060855971731118095
179.0,49.349918,0.4691057112730272,0.02478965433005607,351.5,0.20814871740000002,0.0017167703000000002,8.48456e-05,-0.0004233629839443771
180.0,49.250818,0.46317954962553554,0.02470979942589043,351.542,0.20815611050000002,0.0017281127,8.54715e-05,-0.0010020343727342054
