Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
106.0,59.936345,0.006343738739272422,0.027517272723770442,311.313,0.2094572034,0.0004828599,1.52836e-05,0.05556809918870599
107.0,59.936227,0.005915369800807603,0.027584648013981194,311.305,0.20946135770000002,0.00046696099999999995,1.54751e-05,0.04828198731872046
108.0,60.018102,0.019289099149820247,0.027187392421352687,311.304,0.20943832660000003,0.0004496083,1.3533e-05,0.056980877509507546
109.0,59.954225,0.04316545666320545,0.027088985626620918,311.315,0.20939106689999998,0.0004443263,1.2205499999999999e-05,0.046263478870373624
110.0,59.936594,0.038688700478825964,0.027509308696488145,311.343,0.2093988459,0.0004569811,1.1927000000000001e-05,0.05467948265753571
111.0,59.936562,0.010875627734192865,0.027536470639782287,311.349,0.2094505452,0.00047550219999999995,1.27388e-05,0.0571496851846946
112.0,59.85745,-0.004622515000269174,0.026702809943945728,311.369,0.2094799236,0.00048214609999999995,1.4467200000000001e-05,0.04349429447984064
113.0,59.839412,-0.0017622494719942167,0.027232026588629256,311.38,0.2094786525,0.0004608388,1.37477e-05,0.044751598729030964
114.0,59.918887,0.006612681809662167,0.027535195087325177,311.368,0.2094651976,0.0004483181,1.156e-05,0.04165417961004935
115.0,59.856925,0.026597350232140403,0.027591632070135777,311.362,0.2094264431,0.00044541709999999996,9.790700000000001e-06,0.05543617720263733
116.0,59.839177,0.016289283225373624,0.027220890061966815,311.387,0.2094449614,0.0004548349,8.9148e-06,0.06044035345939297
117.0,59.919644,0.0030960047334988965,0.027121423955992516,311.427,0.2094660395,0.0004797379,1.02038e-05,0.058744653171484494
118.0,59.856425,0.0010664076095441399,0.02657269565526197,311.435,0.2094690646,0.00048133240000000003,1.2311100000000001e-05,0.04940507836509473
119.0,59.919451,0.0022471082399726874,0.026988484994069868,311.446,0.2094713988,0.0004595084,1.18999e-05,0.05192315931449854
120.0,59.856262,0.01560128511583621,0.026918314936519423,311.442,0.20944727270000002,0.0004460518,1.05622e-05,0.057157682297191925
121.0,59.838612,0.027786720819515994,0.02703655386475298,311.46,0.20942279849999998,0.00044630280000000004,9.6062e-06,0.05991818141270848
122.0,59.839132,0.011740942127875536,0.02702563399060232,311.409,0.2094524656,0.00046081299999999997,9.779e-06,0.06061062759471264
123.0,59.839286,-0.007752507095266129,0.027165540484089656,311.376,0.2094869546,0.00048315230000000003,1.14491e-05,0.061072502542563425
124.0,59.839135,-0.015126432542893507,0.02762481482364986,311.373,0.20950253060000001,0.00047463070000000005,1.34351e-05,0.04968353361744358
125.0,59.839403,-0.007391277658677325,0.027528101114863302,311.385,0.20949097460000002,0.00045751090000000004,1.26708e-05,0.07854960342097159
126.0,59.839168,0.014319903920740716,0.027147525486351697,311.405,0.2094500404,0.00044599859999999996,1.09107e-05,0.05671869284602974
127.0,59.839102,0.026912803435184277,0.02726727491412233,311.43,0.2094246587,0.0004482097,9.5794e-06,0.06549291856098853
128.0,59.839556,0.009559776730196253,0.027272843197181453,311.422,0.2094568948,0.00046191959999999997,9.7006e-06,0.05780603677598154
129.0,59.839275,-0.010140825369848746,0.02733052844593829,311.411,0.2094916436,0.00048322740000000006,1.1521700000000002e-05,0.06899218214986211
130.0,59.839346,-0.014743639175525824,0.02725425428630921,311.441,0.2095027988,0.00047158110000000003,1.3454199999999999e-05,0.08860565511367817
131.0,59.838928,-0.0050703914265863535,0.027108135490536776,311.463,0.2094864474,0.0004585321,1.21367e-05,0.06425575188175747
132.0,59.754144,0.011980776812253614,0.027018652418068258,311.469,0.209454928,0.000445893,1.02644e-05,0.05404788543342786
133.0,59.820087,0.014764940236554959,0.02735741966149647,311.473,0.2094480257,0.0004547531,9.479e-06,0.05938733638269676
134.0,59.754364,-0.006732736992564704,0.027360009697320494,311.503,0.2094859439,0.0004794185,1.03589e-05,0.06440707954205802
135.0,59.735222,-0.022738483265940107,0.02709909402936887,311.475,0.20951503550000003,0.0004932492,1.2529500000000001e-05,0.07362864120368288
136.0,59.735357,-0.024449693127830463,0.02688158560096304,311.443,0.2095213799,0.0004794695,1.37835e-05,0.08878056573661361
137.0,59.73539,-0.013127915640973556,0.027247394356575357,311.444,0.2095020371,0.00046117209999999996,1.25194e-05,0.06429846051968581
138.0,59.735087,0.011764187107537937,0.027503622083328617,311.424,0.20945398699999998,0.00045281389999999997,1.12988e-05,0.08613538821030889
139.0,59.734491,0.01124741832012038,0.027279795808176563,311.377,0.20945392259999998,0.0004569948,1.1416300000000001e-05,0.08439325854979306
140.0,59.734455,-0.005254553750801438,0.027219339280413774,311.408,0.209481773,0.00048145649999999996,1.27188e-05,0.08228179475270206
141.0,59.73477,-0.015626568276642074,0.02692962296740057,311.41,0.2094999623,0.00049117,1.60609e-05,0.07441606058631953
142.0,59.734539,-0.014712356078820378,0.027856265027815713,311.43,0.2095007739,0.0004722214,1.68783e-05,0.06178465823352953
143.0,59.73477,1.6224349503823858e-05,0.027416184196811067,311.464,0.2094744743,0.000459202,1.63965e-05,0.08443667852696832
144.0,59.734763,0.028694600702528845,0.02700018765964349,311.483,0.2094177525,0.0004539396,1.39836e-05,0.08913573829162037
145.0,59.734671,0.017573797422284893,0.02727094335655155,311.489,0.2094391834,0.0004643474,1.25157e-05,0.07478538037306424
146.0,59.654372,-0.0042662922884269105,0.02674220974612734,311.49,0.20947928959999998,0.0004852716,1.22369e-05,0.06889732859109517
147.0,59.717601,-0.015041808171894011,0.026855302529654564,311.479,0.2095002285,0.0004901146,1.27083e-05,0.08160491079368232
148.0,59.735568,-0.018846463662208088,0.027321553354670795,311.495,0.20951130410000002,0.00047271380000000004,1.19339e-05,0.06935220109170566
149.0,59.654286,-0.0035445904543110664,0.027369941524680974,311.505,0.2094847922,0.0004563453,9.0589e-06,0.07869532683076531
150.0,59.718521,0.02397572567719088,0.02742933207284815,311.495,0.2094309801,0.0004525985,6.6706999999999995e-06,0.09530363004290526
