,Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
827,827.0,11.005583,0.2087231299,0.0010676529,0.0002388565,29.76148041735213,0.0249463123880346
828,828.0,11.003142,0.2087205490999999,0.0010771581,0.0002422893,29.539986062465804,0.0247859326317123
829,829.0,11.005251,0.2087426359999999,0.0011017235,0.0002465053,28.49369433313571,0.025154636409608
830,830.0,11.005838,0.2087575659999999,0.001109957,0.0002499695,27.45905513926529,0.0250543445658686
831,831.0,10.926641,0.2087534831,0.0010923157,0.0002497214,28.04325190234045,0.0252150418739502
832,832.0,10.987122,0.208706289,0.0010776203,0.0002463774,30.336017253679767,0.024905044156773
833,833.0,10.925881,0.2086610178,0.001078249,0.0002436691,32.92472233644888,0.0250770507942258
834,834.0,10.907423,0.2086841709,0.0010956444,0.0002427777999999,31.9459172482975,0.0253858300227271
835,835.0,10.907808,0.2087213054,0.001115405,0.0002435491999999,29.76071903440208,0.0253739300484863
836,836.0,10.907754,0.2087382837999999,0.0011053912,0.0002448474,28.717864624758093,0.025162308511408
837,837.0,10.908233,0.2087295806,0.0010879695,0.0002437718,29.317297128134356,0.0251112628565065
838,838.0,10.907843,0.2087052119,0.0010775481,0.0002427949,30.250927076737756,0.0247377990695766
839,839.0,10.825202,0.2086805865,0.0010779564,0.0002429147,31.63223369222334,0.0248425019663082
840,840.0,10.887937,0.2087097071999999,0.0010930417,0.0002440555,30.384092664460997,0.0251932740400648
841,841.0,10.824262,0.2087457090999999,0.0011209289,0.0002468335,28.46967581231185,0.0254669265626451
842,842.0,10.804557,0.2087588032,0.001111273,0.0002492258,27.25420842862813,0.0249262629644584
843,843.0,10.804258,0.2087440754,0.0010930189,0.0002480330999999,28.145871222443557,0.0248542144145502
844,844.0,10.804483,0.2087001069,0.0010780624,0.0002452805,30.881949709171906,0.0250789870769691
845,845.0,10.804483,0.2086837074,0.0010742677,0.0002433501,31.83925980953805,0.0251066042852304
846,846.0,10.886937,0.2087176809,0.0010944213999999,0.0002427251,29.56551282217757,0.0248455944790817
847,847.0,10.825122,0.2087498512999999,0.0011115834,0.0002428116,27.87206125741641,0.0249691587515169
848,848.0,10.80485,0.2087585167,0.0011020196,0.0002440522,27.840613191581987,0.0252718111615151
849,849.0,10.724891,0.2087384151,0.0010856224,0.0002432992,28.956682819348035,0.0251655669613002
850,850.0,10.783593,0.2086952047,0.0010761766999999,0.0002431799,31.28420424028184,0.0251523833667631
851,851.0,10.723633,0.2086887567,0.0010834596,0.000244846,31.36165536469315,0.0250343213987177
852,852.0,10.705017,0.2087247749999999,0.001110662,0.000247985,29.047683333312047,0.0249415862400735
853,853.0,10.699228,0.2087537296,0.0011189277,0.0002524956,27.843907624634998,0.0253536035842837
854,854.0,10.704021,0.2087564586,0.0011033026,0.0002537296,27.586286992302288,0.0251137536317427
855,855.0,10.705461,0.2087318743,0.0010812044,0.0002516157,28.874435976142383,0.0248894204514982
856,856.0,10.705662,0.2086861744,0.0010708315,0.0002503032,31.275493098529783,0.0248292976012599
857,857.0,10.626659,0.2086944086999999,0.0010770909,0.0002499367,31.065230868175963,0.0250479446197969
858,858.0,10.607338,0.208732215,0.0011004807,0.0002509482999999,28.949082343890296,0.0251385340608379
859,859.0,10.607412,0.2087561565,0.0010988191999999,0.0002523696,27.7081088978775,0.0251440812878489
860,860.0,10.607282,0.2087543734,0.0010806041,0.0002511242,27.975869394025224,0.0251045182354999
861,861.0,10.606874,0.2087244743999999,0.0010652399,0.0002477583,29.63029650010176,0.0250052297579591
862,862.0,10.607458,0.208681732,0.0010677462,0.0002443878999999,32.26506531912325,0.0253198477804585
863,863.0,10.607172,0.2087010468,0.0010830083,0.0002433227,31.14678318329729,0.025349081119882
864,864.0,10.607503,0.2087378641999999,0.001108522,0.0002440112,29.096435576940657,0.0254915380172241
865,865.0,10.525686,0.2087576373,0.0011135426,0.000246867,28.34783181917614,0.0258531443562339
866,866.0,10.42581,0.2087519320999999,0.0010896028,0.0002475018,28.399801498680883,0.0253999510854392
867,867.0,10.486037,0.2087146881,0.0010776529,0.000247337,30.4444994906426,0.0253688490117239
868,868.0,10.505261,0.2086800304999999,0.0010707512,0.0002473248,32.10811313679457,0.0251942387454554
869,869.0,10.504818,0.2087080763,0.001083077,0.0002478079,30.33990586299161,0.0250531632141095
870,870.0,10.504729,0.2087421873,0.0010996078,0.0002494748,27.977880709525515,0.024705284545174
871,871.0,10.504729,0.2087712937,0.0010955732,0.0002503872999999,26.883610556856706,0.0250406263963195
872,872.0,10.423987,0.2087651763,0.0010661928,0.000246439,27.635037657589784,0.0250848755107304
