General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,19.97739397,97.192457,0.01413202,0.78907871,1.756736,1.668483,13.222032,0.001,101.6366,0,273.198,389.653,410.087,1054.967,0,0
,,542,19.99187089,97.29649,0.01415546,0.78089928,1.716526,1.59893,13.127284,-0.0019,101.6383,0,273.204,389.298,409.478,1054.173,0,0
,,543,20.01294883,90.09443,0.01434443,0.77307816,1.672977,1.573169,13.110619,-0.0014,101.6396,0,273.198,388.944,408.823,1054.287,0,0
,,544,20.03093553,92.842397,0.01460579,0.76336718,1.63571,1.615797,13.026454,-0.0015,101.64,0,273.198,388.563,408.169,1057.797,0,0
,,545,20.04806216,98.440428,0.01456582,0.75248794,1.679627,1.602012,12.924847,-0.0015,101.6401,0,273.199,388.203,407.569,1058.603,0,0
,,546,20.06032217,95.527793,0.01444719,0.74333861,1.650951,1.545624,12.907447,0.0013,101.6403,0,273.191,387.82,406.921,1058.579,0,0
,,547,20.06890417,94.264798,0.01442293,0.7371771,1.615995,1.547458,12.742741,0.0019,101.639,0,273.201,387.462,406.353,1058.549,0,0
,,548,20.08350199,99.391483,0.01449013,0.73336724,1.685243,1.547604,12.707718,0.0018,101.6398,0,273.214,387.131,405.773,1058.52,0,0
,,549,20.09949154,96.787418,0.01470751,0.72824065,1.742693,1.590888,12.707125,0.0006,101.6401,0,273.214,386.826,405.276,1058.502,0,0
,,550,20.11272969,100.39618,0.01485929,0.7192906,1.874808,1.76293,12.623206,0,101.6373,0,273.213,386.505,404.768,1058.478,0,0
,,551,20.12131928,98.906323,0.01463039,0.71065954,1.929419,1.815347,12.52261,-0.0001,101.6381,0,273.213,386.174,404.198,1058.476,0,0
,,552,20.12413928,99.566751,0.01436576,0.70330514,1.867971,1.732165,12.505032,-0.0002,101.6384,0,273.22,385.838,403.597,1058.474,0,0
,,553,20.12854244,95.289606,0.01422142,0.69656835,1.71671,1.63548,12.423188,-0.0005,101.6392,0,273.209,385.456,402.893,1058.466,0,0
,,554,20.13854709,94.630111,0.01428612,0.69170174,1.718512,1.626755,12.406013,-0.0018,101.6399,0,273.208,385.057,402.333,1058.466,0,0
,,555,20.14976615,94.967093,0.01448106,0.68546202,1.496746,1.447108,12.405725,-0.0028,101.6387,0,273.215,384.794,401.851,1058.488,0,0
,,556,20.16103164,96.812883,0.01453848,0.67626537,1.381687,1.341852,12.322365,-0.0026,101.639,0,273.214,384.473,401.319,1058.511,0,0
,,557,20.1708991,96.405586,0.01434769,0.66767907,1.461694,1.325529,12.221373,-0.0002,101.6369,0,273.22,384.108,400.688,1058.565,0,0
,,558,20.1749578,97.827147,0.01415391,0.66200133,1.421715,1.340284,12.121479,0.0012,101.6381,0,273.211,383.754,400.199,1061.414,0,0
,,559,20.18086513,96.65712,0.01405998,0.65757459,1.282155,1.203588,12.022177,0.0009,101.6387,0,273.217,383.498,399.754,1059.254,0,0
,,560,20.19297668,97.633704,0.01415903,0.65379103,1.247034,1.133341,12.004153,-0.0008,101.6382,0,273.203,383.228,399.253,1058.672,0,0
,,561,20.2047251,99.139686,0.0144032,0.64718353,1.313106,1.262945,11.920702,0.0007,101.6367,0,273.207,382.935,398.775,1058.763,0,0
,,562,20.21274993,99.668894,0.01435923,0.63791085,1.299761,1.239941,11.818823,-0.0005,101.6389,0,273.22,382.629,398.322,1058.827,0,0
,,563,20.21734792,98.322448,0.01414382,0.62967932,1.428649,1.299633,11.798831,-0.0018,101.6383,0,273.211,382.328,397.799,1058.907,0,0
,,564,20.22012775,100.540987,0.0139287,0.62400886,1.336758,1.228661,11.800137,-0.0003,101.6367,0,273.223,382.016,397.244,1058.991,0,0
,,565,20.22743705,95.898622,0.01383245,0.62021728,1.42502,1.370546,11.719212,0.0026,101.6381,0,273.196,381.706,396.724,1059.085,0,0
,,566,20.23947138,96.776057,0.0138344,0.61717802,1.344141,1.181507,11.617718,-0.0013,101.6387,0,273.211,381.442,396.352,1059.154,0,0
,,567,20.25074653,106.371787,0.0138996,0.61109072,1.298287,1.166889,11.605849,-0.0025,101.6393,0,273.2,381.241,396.01,1062.057,0,0
,,568,20.25930579,101.271736,0.0137126,0.60450455,1.252042,1.138891,11.523702,-0.0003,101.6394,0,273.198,381.035,395.605,1059.95,0,0
,,569,20.26444876,100.886792,0.01342371,0.59850703,1.288804,1.215579,11.497762,-0.0015,101.6378,0,273.194,380.791,395.18,1059.374,0,0
,,570,20.26613295,103.489454,0.01321556,0.59390826,1.322963,1.298621,11.503442,-0.0016,101.6366,0,273.204,380.497,394.675,1059.398,0,0
,,571,20.27226756,102.785444,0.01321618,0.59037479,1.45075,1.392105,11.422408,-0.002,101.6356,0,273.2,380.224,394.268,1059.431,0,0
,,572,20.28178536,101.00259,0.01341051,0.58740541,1.481739,1.38618,11.403161,0.0008,101.6371,0,273.213,379.985,393.807,1059.458,0,0
,,573,20.29078766,96.988733,0.01366319,0.58121105,1.480496,1.36843,11.321613,0.0002,101.6369,0,273.186,379.703,393.353,1059.492,0,0
,,574,20.29720175,102.710531,0.01362969,0.57362887,1.392025,1.339819,11.304162,0.0007,101.6379,0,273.212,379.441,392.902,1059.485,0,0
,,575,20.3002904,100.210104,0.0134548,0.56875369,1.345017,1.277774,11.222691,0.0014,101.6367,0,273.2,379.145,392.423,1059.537,0,0
,,576,20.30319682,100.509322,0.01341923,0.56623232,1.450711,1.363513,11.12092,-0.0005,101.6373,0,273.194,378.859,392.006,1059.562,0,0
,,577,20.31179066,102.876806,0.0134727,0.56643477,1.433219,1.33575,11.102563,-0.0002,101.6364,0,273.206,378.623,391.626,1059.599,0,0
,,578,20.32049535,101.676202,0.01374676,0.56499842,1.540183,1.412466,11.102294,0.0019,101.6356,0,273.204,378.39,391.254,1059.641,0,0
,,579,20.32517037,101.36442,0.0139188,0.55873323,1.475756,1.351965,11.020401,-0.003,101.6376,0,273.203,378.151,390.822,1059.677,0,0
,,580,20.32647232,100.442628,0.01376736,0.55171197,1.427725,1.362457,11.002394,0.0001,101.6378,0,273.192,377.894,390.434,1059.662,0,0
,,581,20.3254475,99.781347,0.01357354,0.5461934,1.306213,1.228337,10.920356,-0.0005,101.6383,0,273.189,377.679,390.119,1059.618,0,0
,,582,20.32575009,105.002046,0.0135,0.54255263,1.336641,1.296151,10.9023,-0.0012,101.6368,0,273.187,377.435,389.716,1059.622,0,0
,,583,20.33432012,102.973779,0.0135166,0.54004877,1.340836,1.305975,10.820352,-0.0001,101.6372,0,273.205,377.16,389.269,1059.667,0,0
,,584,20.3437693,100.592178,0.01366544,0.53665436,1.429835,1.292875,10.719515,-0.0014,101.6369,0,273.198,376.905,388.859,1059.679,0,0
,,585,20.35132815,98.642327,0.01369411,0.53055514,1.50267,1.433288,10.700324,0.001,101.6389,0,273.188,376.65,388.489,1059.687,0,0
,,586,20.35585152,99.558019,0.01349818,0.52459001,1.501634,1.394485,10.700483,0.0014,101.6381,0,273.194,376.418,388.104,1059.697,0,0
,,587,20.35729468,98.219577,0.01331991,0.52007941,1.483513,1.355252,10.618616,-0.0014,101.6383,0,273.188,376.143,387.7,1059.719,0,0
,,588,20.35938068,99.263691,0.01332659,0.51699964,1.395443,1.34236,10.599942,-0.0026,101.6368,0,273.205,375.9,387.287,1055.233,0,0
,,589,20.369811,99.180313,0.01353452,0.51533744,1.36079,1.276893,10.599811,0.0005,101.6386,0,273.209,375.683,387.001,1054.26,0,0
,,590,20.37899461,99.912337,0.01383318,0.51207223,1.299055,1.229396,10.519677,0.0004,101.638,0,273.185,375.538,386.751,1058.726,0,0
,,591,20.38581137,97.368964,0.01395208,0.50566256,1.365794,1.338908,10.418708,0.0023,101.6359,0,273.195,375.368,386.443,1059.783,0,0
,,592,20.3889498,100.916201,0.01377251,0.50058077,1.409946,1.434186,10.399572,-0.0019,101.6381,0,273.197,375.167,386.063,1059.825,0,0
,,593,20.38919471,102.29696,0.01361413,0.49639792,1.517888,1.475519,10.317266,-0.0004,101.6403,0,273.185,374.975,385.796,1059.859,0,0
,,594,20.39284535,99.680925,0.01354269,0.49390685,1.549845,1.532228,10.298322,0.0009,101.638,0,273.215,374.759,385.421,1059.922,0,0
,,595,20.401964,101.296615,0.01359781,0.49284111,1.649452,1.543915,10.298046,-0.0027,101.6356,0,273.185,374.539,385.079,1060.013,0,0
,,596,20.41082786,101.415548,0.01376159,0.48864682,1.534708,1.459626,10.21621,-0.0003,101.6359,0,273.184,374.311,384.67,1060.086,0,0
,,597,20.41566529,97.635276,0.01367158,0.48301209,1.442982,1.438151,10.197762,-0.0009,101.638,0,273.2,374.056,384.327,1060.155,0,0
,,598,20.41874602,102.410912,0.01342657,0.47889999,1.512002,1.422229,10.116701,-0.0013,101.6381,0,273.2,373.867,384.049,1060.17,0,0
,,599,20.41867752,101.608713,0.01321687,0.47662256,1.600275,1.475021,10.098291,0,101.6362,0,273.191,373.669,383.745,1060.221,0,0
,,600,20.42268428,102.014589,0.01312435,0.4763595,1.563438,1.533705,10.098061,-0.0016,101.6355,0,273.195,373.489,383.487,1060.232,0,0
,,601,20.42960867,99.60096,0.01318969,0.47617937,1.64116,1.551585,10.098367,0.0003,101.6387,0,273.185,373.353,383.313,1060.245,0,0
,,602,20.43444955,101.562292,0.01333262,0.47256437,1.626119,1.507024,10.098444,-0.0003,101.6386,0,273.175,373.207,383.056,1060.282,0,0
,,603,20.43643022,99.538957,0.01322251,0.46730334,1.740721,1.6611,10.097841,-0.0025,101.6381,0,273.181,373.041,382.769,1060.355,0,0
,,604,20.4360722,98.13095,0.01294433,0.46277873,1.81569,1.70747,10.019667,0,101.637,0,273.181,372.852,382.42,1060.356,0,0
,,605,20.43340646,97.728921,0.01287133,0.46047764,1.765175,1.673903,9.920294,0.0033,101.6373,0,273.172,372.648,382.162,1063.176,0,0
,,606,20.43625172,97.514068,0.01297107,0.459679,1.782242,1.701918,9.901946,0.0048,101.6382,0,273.172,372.49,381.944,1060.944,0,0
,,607,20.44222505,102.320398,0.01317992,0.45912155,1.799891,1.678858,9.819527,-0.0008,101.636,0,273.165,372.325,381.686,1060.29,0,0
,,608,20.44903946,101.040998,0.01343487,0.45484572,1.74526,1.618173,9.801787,-0.0001,101.6368,0,273.163,372.136,381.356,1060.209,0,0
,,609,20.45430731,102.324032,0.01330855,0.45041128,1.680404,1.521635,9.719923,0.0026,101.636,0,273.161,371.908,381.09,1060.177,0,0
,,610,20.45500216,102.059921,0.01306189,0.44742383,1.531171,1.405558,9.700724,0.0009,101.6355,0,273.171,371.761,380.782,1060.125,0,0
,,611,20.45469418,102.062535,0.01295448,0.44610706,1.420302,1.399827,9.618955,0,101.6376,0,273.146,371.532,380.409,1060.101,0,0
,,612,20.46018403,99.010958,0.01295443,0.44655444,1.528776,1.507748,9.601145,-0.0016,101.6357,0,273.175,371.291,380.013,1060.059,0,0
,,613,20.46625719,102.067276,0.01304552,0.44529843,1.61347,1.521255,9.565425,-0.0047,101.6351,0,273.169,371.033,379.673,1060.016,0,0
,,614,20.47002867,101.697072,0.01308318,0.44050355,1.723766,1.600187,9.511365,-0.0015,101.6359,0,273.153,370.856,379.397,1062.774,0,0
,,615,20.47218507,103.372551,0.01279027,0.4359306,1.522827,1.448299,9.41937,-0.0005,101.6353,0,273.161,370.684,379.16,1064.371,0,0
,,616,20.47167623,102.923545,0.01251381,0.4327468,1.619508,1.498651,9.395604,-0.0014,101.6338,0,273.177,370.513,378.91,1063.371,0,0
,,617,20.47225044,103.229763,0.01241298,0.4305806,1.531773,1.47056,9.399717,0.0021,101.633,0,273.182,370.316,378.599,1064.104,0,0
,,618,20.47860975,105.764317,0.01254759,0.43042067,1.547317,1.464559,9.319434,0.0029,101.6328,0,273.161,370.093,378.277,1060.75,0,0
,,619,20.48547986,107.349777,0.01290348,0.42809536,1.591949,1.478444,9.299064,0.0031,101.6339,0,273.151,369.893,377.935,1059.967,0,0
,,620,20.48936182,102.983574,0.0131055,0.42297572,1.450152,1.336232,9.217606,0.0021,101.6341,0,273.152,369.653,377.614,1059.995,0,0
,,621,20.49090817,98.619116,0.0131548,0.41767755,1.517552,1.396891,9.198822,-0.0015,101.6347,0,273.167,369.484,377.4,1060.019,0,0
,,622,20.49012249,105.390467,0.01317815,0.41319255,1.458971,1.403528,9.116982,0.0008,101.6348,0,273.175,369.381,377.235,1060.037,0,0
,,623,20.4932574,102.349515,0.01334505,0.41175205,1.593466,1.483809,9.017444,0.0022,101.6348,0,273.157,369.287,377.013,1060.064,0,0
,,624,20.50201609,105.466777,0.01360367,0.41240539,1.639991,1.503263,8.99818,0.0013,101.634,0,273.148,369.119,376.806,1060.108,0,0
,,625,20.50948499,102.753341,0.01399349,0.4107452,1.614225,1.528728,8.99909,0.0024,101.6354,0,273.139,368.935,376.499,1060.189,0,0
,,626,20.51391733,106.297879,0.01413916,0.40673275,1.666449,1.565114,8.917129,0.0001,101.6353,0,273.145,368.767,376.246,1060.263,0,0
,,627,20.51442467,105.77922,0.01390913,0.40166762,1.621282,1.490731,8.815543,-0.0016,101.6362,0,273.152,368.436,375.964,1060.315,0,0
,,628,20.5112984,104.181644,0.01375763,0.39854047,1.44526,1.37526,8.796504,-0.0019,101.6338,0,273.142,368.367,375.705,1060.33,0,0
,,629,20.51383787,106.53244,0.01371459,0.39731776,1.423158,1.355637,8.715675,-0.0001,101.634,0,273.148,368.22,375.464,1060.372,0,0
,,630,20.52113427,104.24883,0.01387923,0.39761369,1.38991,1.300274,8.696548,-0.0016,101.6349,0,273.155,368.034,375.217,1060.374,0,0
,,631,20.5276949,105.78127,0.01413319,0.39600139,1.400924,1.325577,8.778433,-0.0022,101.6346,0,273.154,367.894,375.018,1060.391,0,0
,,632,20.53084083,103.055954,0.01425209,0.39245837,1.554921,1.451442,8.715422,-0.0001,101.6337,0,273.151,367.641,374.805,1060.423,0,0
,,633,20.53114735,102.376559,0.01431859,0.38916004,1.617246,1.493448,8.696955,-0.0006,101.634,0,273.136,367.421,374.581,1060.448,0,0
,,634,20.52847959,103.755623,0.01451604,0.38686539,1.604347,1.458845,8.616259,0.0003,101.6331,0,273.144,367.231,374.271,1060.485,0,0
,,635,20.53166555,104.47111,0.01478726,0.38662344,1.643129,1.465359,8.597544,-0.002,101.6336,0,273.147,367.046,374.005,1060.493,0,0
,,636,20.53760115,107.649546,0.01508706,0.38613617,1.670527,1.512181,8.520105,-0.002,101.6336,0,273.127,366.873,373.725,1060.514,0,0
,,637,20.54213346,107.569585,0.01532267,0.38259803,1.661451,1.493982,8.502086,0.0011,101.6335,0,273.143,366.697,373.48,1060.498,0,0
,,638,20.54490312,107.497438,0.01521717,0.37854503,1.660621,1.558508,8.420688,0.0007,101.6346,0,273.132,366.514,373.228,1060.47,0,0
,,639,20.54404792,104.055213,0.01506827,0.37556797,1.566127,1.473803,8.401108,0.0002,101.6361,0,273.12,366.363,372.984,1060.427,0,0
,,640,20.54273551,105.898268,0.01509339,0.37433505,1.435957,1.338579,8.401179,0.0007,101.6351,0,273.129,366.183,372.748,1060.385,0,0
,,641,20.54799299,106.763107,0.01529082,0.37436657,1.436673,1.360681,8.401219,0.0005,101.6351,0,273.146,366.05,372.541,1060.327,0,0
,,642,20.55486961,103.535806,0.01566121,0.37370893,1.386504,1.273023,8.40139,0.0002,101.6362,0,273.146,365.868,372.3,1060.263,0,0
,,643,20.55907422,100.848561,0.01593376,0.36976609,1.414501,1.328581,8.319384,0.0009,101.6338,0,273.108,365.717,372.069,1060.197,0,0
,,644,20.56033615,104.345455,0.01578606,0.36555191,1.417472,1.316398,8.300512,0.0023,101.6345,0,273.123,365.558,371.864,1060.148,0,0
,,645,20.55867009,103.251071,0.01548887,0.36257743,1.316401,1.194937,8.300552,0.001,101.6345,0,273.138,365.428,371.652,1060.149,0,0
,,646,20.55813615,103.953151,0.01527332,0.36095236,1.360487,1.226997,8.301064,-0.0002,101.6353,0,273.148,365.264,371.412,1060.099,0,0
,,647,20.5642831,102.572837,0.01523692,0.36097333,1.397725,1.34973,8.300841,0.0009,101.6352,0,273.15,365.11,371.174,1060.068,0,0
,,648,20.57117269,106.858687,0.01533551,0.35958878,1.443721,1.375018,8.220638,-0.0013,101.6343,0,273.145,364.959,371.006,1060.031,0,0
,,649,20.5753646,104.612065,0.0153398,0.35542309,1.572167,1.471415,8.201648,-0.0005,101.6347,0,273.133,364.825,370.785,1060.002,0,0
,,650,20.57719388,103.859751,0.01507759,0.3518908,1.593313,1.524258,8.201738,-0.0008,101.6348,0,273.13,364.652,370.578,1059.984,0,0
,,651,20.57502136,104.123727,0.0148282,0.3493729,1.641314,1.478275,8.119321,0.0027,101.6343,0,273.141,364.491,370.335,1059.92,0,0
,,652,20.57527292,107.073471,0.01481838,0.34825883,1.624981,1.483525,8.018091,-0.0022,101.6355,0,273.14,364.289,370.094,1062.679,0,0
,,653,20.58104214,106.445639,0.01497102,0.34873402,1.572883,1.479963,7.999207,0.001,101.6366,0,273.15,364.119,369.862,1060.495,0,0
,,654,20.58645131,110.271776,0.01525382,0.34739437,1.519128,1.396718,7.999615,0.0017,101.6346,0,273.138,363.969,369.65,1059.861,0,0
,,655,20.58993871,104.36331,0.01535219,0.34334161,1.461615,1.342559,7.999372,-0.0015,101.6357,0,273.135,363.813,369.411,1059.903,0,0
,,656,20.59076194,103.457021,0.01517371,0.33982178,1.524227,1.367371,7.999464,-0.0006,101.6393,0,273.133,363.643,369.209,1059.917,0,0
,,657,20.58969179,106.074496,0.01507941,0.33785847,1.421973,1.316481,7.969238,-0.0007,101.6387,0,273.133,363.46,368.931,1059.913,0,0
,,658,20.59142427,103.082222,0.01518443,0.3376303,1.468658,1.412891,7.910916,0.0013,101.6376,0,273.124,363.322,368.713,1059.928,0,0
,,659,20.59745447,104.616599,0.01538892,0.33760814,1.348246,1.294598,7.899363,0.0015,101.6393,0,273.138,363.235,368.567,1059.994,0,0
,,660,20.60361516,107.514328,0.01574029,0.33572479,1.2435,1.172972,7.89327,-0.0026,101.6381,0,273.122,363.103,368.392,1058.249,0,0
,,661,20.60691229,105.616,0.01579667,0.3318797,1.081273,1.04568,7.898164,-0.0027,101.6394,0,273.142,362.934,368.179,1062.453,0,0
,,662,20.60654193,103.938693,0.01560779,0.32878293,1.057117,1.05231,7.817277,-0.0021,101.6408,0,273.12,362.781,367.955,1060.646,0,0
,,663,20.60631357,103.787665,0.01556536,0.32825413,1.060355,1.059642,7.799186,-0.002,101.641,0,273.114,362.752,367.913,1060.022,0,0
,,664,20.6062666,103.905625,0.01556335,0.32823139,1.061988,1.060348,7.799141,-0.002,101.641,0,273.115,362.75,367.911,1060.023,0,0
,,665,20.60621964,104.023585,0.01556134,0.32820865,1.063621,1.061055,7.799095,-0.002,101.641,0,273.115,362.748,367.908,1060.024,0,0
,,666,20.60617268,104.141545,0.01555932,0.3281859,1.065253,1.061762,7.799049,-0.002,101.6409,0,273.116,362.746,367.906,1060.024,0,0
,,667,20.60612571,104.259505,0.01555731,0.32816316,1.066886,1.062468,7.799003,-0.002,101.6409,0,273.116,362.743,367.904,1060.025,0,0
,,668,20.60607875,104.377465,0.0155553,0.32814041,1.068519,1.063175,7.798958,-0.0019,101.6409,0,273.117,362.741,367.901,1060.025,0,0
,,669,20.60603179,104.495426,0.01555328,0.32811767,1.070152,1.063882,7.798912,-0.0019,101.6409,0,273.117,362.739,367.899,1060.026,0,0
,,670,20.60598482,104.613386,0.01555127,0.32809492,1.071785,1.064588,7.798866,-0.0019,101.6408,0,273.117,362.737,367.897,1060.026,0,0
,,671,20.60593786,104.731346,0.01554925,0.32807218,1.073417,1.065295,7.79882,-0.0019,101.6408,0,273.118,362.735,367.894,1060.027,0,0
,,672,20.6058909,104.849306,0.01554724,0.32804944,1.07505,1.066002,7.798774,-0.0019,101.6408,0,273.118,362.732,367.892,1060.028,0,0
,,673,20.60584393,104.967266,0.01554523,0.32802669,1.076683,1.066708,7.798729,-0.0019,101.6408,0,273.119,362.73,367.89,1060.028,0,0
,,674,20.60579697,105.085226,0.01554321,0.32800395,1.078316,1.067415,7.798683,-0.0019,101.6407,0,273.119,362.728,367.887,1060.029,0,0
,,675,20.60575001,105.203186,0.0155412,0.3279812,1.079949,1.068122,7.798637,-0.0018,101.6407,0,273.12,362.726,367.885,1060.029,0,0
,,676,20.60570304,105.321146,0.01553919,0.32795846,1.081581,1.068828,7.798591,-0.0018,101.6407,0,273.12,362.724,367.882,1060.03,0,0
,,677,20.60565608,105.439106,0.01553717,0.32793571,1.083214,1.069535,7.798546,-0.0018,101.6406,0,273.12,362.721,367.88,1060.03,0,0
,,678,20.60560911,105.557066,0.01553516,0.32791297,1.084847,1.070242,7.7985,-0.0018,101.6406,0,273.121,362.719,367.878,1060.031,0,0
,,679,20.60556215,105.675026,0.01553314,0.32789023,1.08648,1.070948,7.798454,-0.0018,101.6406,0,273.121,362.717,367.875,1060.031,0,0
,,680,20.60551519,105.792986,0.01553113,0.32786748,1.088113,1.071655,7.798408,-0.0018,101.6406,0,273.122,362.715,367.873,1060.032,0,0
,,681,20.60546822,105.910946,0.01552912,0.32784474,1.089745,1.072362,7.798363,-0.0018,101.6405,0,273.122,362.713,367.871,1060.033,0,0
,,682,20.60542126,106.028906,0.0155271,0.32782199,1.091378,1.073068,7.798317,-0.0017,101.6405,0,273.123,362.711,367.868,1060.033,0,0
,,683,20.6053743,106.146866,0.01552509,0.32779925,1.093011,1.073775,7.798271,-0.0017,101.6405,0,273.123,362.708,367.866,1060.034,0,0
,,684,20.60532733,106.264826,0.01552308,0.3277765,1.094644,1.074482,7.798225,-0.0017,101.6405,0,273.124,362.706,367.864,1060.034,0,0
,,685,20.60528037,106.382786,0.01552106,0.32775376,1.096277,1.075188,7.798179,-0.0017,101.6404,0,273.124,362.704,367.861,1060.035,0,0
,,686,20.60523341,106.500746,0.01551905,0.32773102,1.09791,1.075895,7.798134,-0.0017,101.6404,0,273.124,362.702,367.859,1060.035,0,0
,,687,20.60518644,106.618706,0.01551703,0.32770827,1.099542,1.076601,7.798088,-0.0017,101.6404,0,273.125,362.7,367.857,1060.036,0,0
,,688,20.60513948,106.736666,0.01551502,0.32768553,1.101175,1.077308,7.798042,-0.0017,101.6404,0,273.125,362.697,367.854,1060.037,0,0
,,689,20.60509252,106.854627,0.01551301,0.32766278,1.102808,1.078015,7.797996,-0.0017,101.6403,0,273.126,362.695,367.852,1060.037,0,0
,,690,20.60504555,106.972587,0.01551099,0.32764004,1.104441,1.078721,7.797951,-0.0016,101.6403,0,273.126,362.693,367.849,1060.038,0,0
,,691,20.60499859,107.090547,0.01550898,0.32761729,1.106074,1.079428,7.797905,-0.0016,101.6403,0,273.127,362.691,367.847,1060.038,0,0
,,692,20.60495163,107.208507,0.01550697,0.32759455,1.107706,1.080135,7.797859,-0.0016,101.6403,0,273.127,362.689,367.845,1060.039,0,0
,,693,20.60490466,107.326467,0.01550495,0.32757181,1.109339,1.080841,7.797813,-0.0016,101.6402,0,273.127,362.686,367.842,1060.039,0,0
,,694,20.6048577,107.444427,0.01550294,0.32754906,1.110972,1.081548,7.797767,-0.0016,101.6402,0,273.128,362.684,367.84,1060.04,0,0
,,695,20.60481073,107.562387,0.01550092,0.32752632,1.112605,1.082255,7.797722,-0.0016,101.6402,0,273.128,362.682,367.838,1060.041,0,0
,,696,20.60476377,107.680347,0.01549891,0.32750357,1.114238,1.082961,7.797676,-0.0016,101.6401,0,273.129,362.68,367.835,1060.041,0,0
,,697,20.60471681,107.798307,0.0154969,0.32748083,1.11587,1.083668,7.79763,-0.0015,101.6401,0,273.129,362.678,367.833,1060.042,0,0
,,698,20.60466984,107.916267,0.01549488,0.32745808,1.117503,1.084375,7.797584,-0.0015,101.6401,0,273.13,362.675,367.831,1060.042,0,0
,,699,20.60462288,108.034227,0.01549287,0.32743534,1.119136,1.085081,7.797539,-0.0015,101.6401,0,273.13,362.673,367.828,1060.043,0,0
,,700,20.60457592,108.152187,0.01549086,0.3274126,1.120769,1.085788,7.797493,-0.0015,101.64,0,273.13,362.671,367.826,1060.043,0,0
,,701,20.60452895,108.270147,0.01548884,0.32738985,1.122402,1.086495,7.797447,-0.0015,101.64,0,273.131,362.669,367.824,1060.044,0,0
,,702,20.60448199,108.388107,0.01548683,0.32736711,1.124034,1.087201,7.797401,-0.0015,101.64,0,273.131,362.667,367.821,1060.044,0,0
,,703,20.60443503,108.506067,0.01548481,0.32734436,1.125667,1.087908,7.797356,-0.0015,101.64,0,273.132,362.664,367.819,1060.045,0,0
,,704,20.60438806,108.624027,0.0154828,0.32732162,1.1273,1.088615,7.79731,-0.0014,101.6399,0,273.132,362.662,367.816,1060.046,0,0
,,705,20.6043411,108.741987,0.01548079,0.32729887,1.128933,1.089321,7.797264,-0.0014,101.6399,0,273.133,362.66,367.814,1060.046,0,0
,,706,20.60429414,108.859947,0.01547877,0.32727613,1.130566,1.090028,7.797218,-0.0014,101.6399,0,273.133,362.658,367.812,1060.047,0,0
,,707,20.60424717,108.977907,0.01547676,0.32725339,1.132198,1.090735,7.797172,-0.0014,101.6399,0,273.134,362.656,367.809,1060.047,0,0
,,708,20.60420021,109.095867,0.01547475,0.32723064,1.133831,1.091441,7.797127,-0.0014,101.6398,0,273.134,362.653,367.807,1060.048,0,0
,,709,20.60415325,109.213827,0.01547273,0.3272079,1.135464,1.092148,7.797081,-0.0014,101.6398,0,273.134,362.651,367.805,1060.048,0,0
,,710,20.60410628,109.331788,0.01547072,0.32718515,1.137097,1.092854,7.797035,-0.0014,101.6398,0,273.135,362.649,367.802,1060.049,0,0
,,711,20.60405932,109.449748,0.0154687,0.32716241,1.13873,1.093561,7.796989,-0.0014,101.6397,0,273.135,362.647,367.8,1060.05,0,0
,,712,20.60401236,109.567708,0.01546669,0.32713966,1.140363,1.094268,7.796944,-0.0013,101.6397,0,273.136,362.645,367.798,1060.05,0,0
,,713,20.60396539,109.685668,0.01546468,0.32711692,1.141995,1.094974,7.796898,-0.0013,101.6397,0,273.136,362.642,367.795,1060.051,0,0
,,714,20.60391843,109.803628,0.01546266,0.32709418,1.143628,1.095681,7.796852,-0.0013,101.6397,0,273.137,362.64,367.793,1060.051,0,0
,,715,20.60387146,109.921588,0.01546065,0.32707143,1.145261,1.096388,7.796806,-0.0013,101.6396,0,273.137,362.638,367.791,1060.052,0,0
,,716,20.6038245,110.039548,0.01545864,0.32704869,1.146894,1.097094,7.796761,-0.0013,101.6396,0,273.137,362.636,367.788,1060.052,0,0
,,717,20.60377754,110.157508,0.01545662,0.32702594,1.148527,1.097801,7.796715,-0.0013,101.6396,0,273.138,362.634,367.786,1060.053,0,0
,,718,20.60373057,110.275468,0.01545461,0.3270032,1.150159,1.098508,7.796669,-0.0013,101.6396,0,273.138,362.632,367.784,1060.054,0,0
,,719,20.60368361,110.393428,0.01545259,0.32698045,1.151792,1.099214,7.796623,-0.0012,101.6395,0,273.139,362.629,367.781,1060.054,0,0
,,720,20.60363665,110.511388,0.01545058,0.32695771,1.153425,1.099921,7.796577,-0.0012,101.6395,0,273.139,362.627,367.779,1060.055,0,0
,,721,20.60358968,110.629348,0.01544857,0.32693497,1.155058,1.100628,7.796532,-0.0012,101.6395,0,273.14,362.625,367.776,1060.055,0,0
,,722,20.60354272,110.747308,0.01544655,0.32691222,1.156691,1.101334,7.796486,-0.0012,101.6395,0,273.14,362.623,367.774,1060.056,0,0
,,723,20.60349576,110.865268,0.01544454,0.32688948,1.158323,1.102041,7.79644,-0.0012,101.6394,0,273.14,362.621,367.772,1060.056,0,0
