General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.8480518,103.510206,0.02136542,0.12317526,0.990098,0.987364,11.421103,0.0007,101.6607,0,269.979,342.023,347.419,1143.023,0,0
,,910,20.85204906,103.089703,0.02152786,0.12356981,0.988105,0.987571,11.484583,-0.0007,101.6597,0,270.009,341.994,347.383,1143.002,0,0
,,911,20.85440282,103.54247,0.02168591,0.12093727,0.988326,0.987968,11.420422,0.0016,101.6603,0,270.003,342.002,347.371,1143.017,0,0
,,912,20.8541456,102.570664,0.02152819,0.11768656,0.989374,0.988212,11.404847,0.0007,101.6618,0,270.007,342.022,347.399,1143.002,0,0
,,913,20.85114509,104.569117,0.02144609,0.11597669,0.989025,0.988395,11.32025,-0.0001,101.6591,0,270.016,342.021,347.389,1142.971,0,0
,,914,20.85137015,103.855357,0.02153782,0.11665725,0.989928,0.988608,11.298112,0.0018,101.6609,0,270.007,341.997,347.352,1142.96,0,0
,,915,20.85680369,103.473798,0.02177139,0.11819667,0.992746,0.988693,11.385939,0.0002,101.6617,0,269.991,341.958,347.292,1142.956,0,0
,,916,20.86011518,104.928555,0.02217247,0.11986265,0.99212,0.988873,11.404477,0.0025,101.6606,0,269.999,341.883,347.174,1142.948,0,0
,,917,20.86066839,102.812471,0.02235381,0.11771091,0.990161,0.989115,11.313961,0.0026,101.6615,0,270.009,341.79,347.061,1142.972,0,0
,,918,20.85996227,103.588293,0.02232269,0.11599132,0.990101,0.98941,11.301011,0.0002,101.662,0,270,341.732,346.981,1143.016,0,0
,,919,20.85376517,105.499238,0.02233363,0.11512958,0.990705,0.989692,11.302329,0.0005,101.661,0,269.99,341.652,346.937,1143.024,0,0
,,920,20.85398831,104.617487,0.0224806,0.1156055,0.990494,0.990003,11.216606,0.0011,101.6599,0,270.005,341.64,346.915,1143.018,0,0
,,921,20.85792286,103.910674,0.02287149,0.1190901,0.989958,0.99031,11.284801,0.0021,101.6614,0,269.995,341.547,346.775,1142.99,0,0
,,922,20.86032165,104.30702,0.02336725,0.11939038,0.98938,0.990441,11.215771,-0.0011,101.662,0,270.003,341.417,346.624,1142.998,0,0
,,923,20.86025436,104.847574,0.02360633,0.11827367,0.992584,0.99085,11.28522,0.0008,101.6626,0,270.002,341.326,346.529,1142.985,0,0
,,924,20.85721577,106.752774,0.02354678,0.11577408,0.992002,0.991135,11.215797,0.0003,101.6627,0,270.004,341.305,346.493,1143.009,0,0
,,925,20.85293701,105.02569,0.02352685,0.11398229,0.992252,0.991547,11.198707,0.001,101.6622,0,269.989,341.218,346.348,1143.067,0,0
,,926,20.855606,104.199343,0.02359812,0.11400074,0.993097,0.992064,11.199019,-0.0002,101.6631,0,269.998,341.1,346.181,1143.111,0,0
,,927,20.86012218,103.089242,0.02382735,0.11492524,0.992921,0.992499,11.199003,-0.0003,101.6612,0,270.015,340.993,346.076,1143.092,0,0
,,928,20.86241546,102.707452,0.02409576,0.11453165,0.996121,0.993063,11.118666,0.0012,101.6627,0,270.007,340.941,346.023,1143.086,0,0
,,929,20.86187777,104.116239,0.02411299,0.11145492,0.996718,0.993555,11.183559,0.0009,101.662,0,270.002,340.939,345.979,1143.091,0,0
,,930,20.85845096,103.329518,0.0240302,0.10917405,0.997398,0.994088,11.120064,0.0005,101.6628,0,269.999,340.899,345.874,1143.117,0,0
,,931,20.85613339,109.596911,0.02406403,0.10787819,0.994915,0.994589,11.102134,0.0006,101.6625,0,270.012,340.829,345.762,1143.165,0,0
,,932,20.85921706,106.279076,0.02428058,0.1081296,0.996869,0.995051,11.102155,0.0007,101.6599,0,270.007,340.753,345.705,1143.171,0,0
,,933,20.86449059,105.310372,0.02466573,0.10960313,0.998104,0.995473,11.102067,0.0007,101.6619,0,270.008,340.702,345.689,1143.165,0,0
,,934,20.86651347,103.900383,0.02517885,0.10855014,0.997075,0.995958,11.102046,-0.0032,101.6607,0,270.002,340.763,345.753,1143.216,0,0
,,935,20.86567402,105.315549,0.02526407,0.10543136,0.997935,0.996416,11.016195,0.0002,101.6601,0,270.023,340.836,345.826,1144.42,0,0
,,936,20.86130213,104.408563,0.02540966,0.10373936,0.998995,0.996779,11.084533,0.0002,101.6612,0,270.006,340.877,345.813,1143.527,0,0
,,937,20.85850189,104.997861,0.02563789,0.10410732,1.001104,0.997148,11.015715,-0.0028,101.6603,0,270.009,340.844,345.789,1143.28,0,0
,,938,20.86196916,104.287938,0.02604617,0.10655788,0.998655,0.997774,10.9983,-0.0011,101.6601,0,269.992,340.823,345.753,1143.27,0,0
,,939,20.86539567,103.411473,0.02654031,0.10819433,0.998194,0.998039,10.9959,-0.0007,101.6604,0,269.983,340.802,345.735,1143.244,0,0
,,940,20.86647489,104.372425,0.02682813,0.10610484,0.999359,0.99838,10.997363,-0.0012,101.661,0,270.004,340.761,345.703,1138.713,0,0
,,941,20.8664624,107.546272,0.02680818,0.10410794,1.002888,0.998788,10.997646,0,101.6613,0,269.989,340.73,345.658,1137.902,0,0
,,942,20.86348421,104.385485,0.02676869,0.10328316,1.001439,0.999122,10.989602,0.0016,101.6606,0,269.977,340.693,345.639,1138.777,0,0
,,943,20.86284737,99.975666,0.02688285,0.10373642,1.000513,0.999584,10.996493,0.001,101.6601,0,269.992,340.659,345.583,1142.441,0,0
,,944,20.86658313,102.089055,0.02723893,0.10606935,1.001666,0.999956,10.99774,0.0007,101.6606,0,269.987,340.627,345.516,1146.078,0,0
,,945,20.86963874,105.61159,0.02782464,0.10799185,1.004145,1.000336,10.997733,0.0003,101.6599,0,269.987,340.587,345.486,1143.775,0,0
,,946,20.86869861,104.022379,0.02812815,0.10658763,1.002926,1.000746,10.997864,-0.0002,101.6625,0,270.002,340.564,345.466,1143.158,0,0
,,947,20.86620148,105.658308,0.02801322,0.10475004,1.002846,1.001081,10.997778,0.0022,101.6625,0,269.991,340.532,345.424,1143.155,0,0
,,948,20.86151358,102.028889,0.02793053,0.10340888,1.005347,1.001514,10.919091,0.0015,101.6627,0,269.991,340.505,345.421,1143.132,0,0
,,949,20.86140766,105.330805,0.02784355,0.10352519,1.00493,1.001752,10.902399,0.0021,101.6619,0,269.978,340.546,345.404,1143.128,0,0
,,950,20.8666891,103.168733,0.02787333,0.10490373,1.004807,1.002119,10.902375,0.0003,101.6598,0,269.978,340.523,345.384,1143.158,0,0
,,951,20.86987184,103.420339,0.02807627,0.10549454,1.005962,1.002359,10.903385,-0.0005,101.6619,0,269.997,340.494,345.315,1143.175,0,0
,,952,20.87017475,106.556246,0.02801662,0.10314402,1.00508,1.00252,10.90292,0.0019,101.6613,0,269.988,340.417,345.252,1143.188,0,0
,,953,20.86900931,107.692374,0.02776528,0.10129238,1.004152,1.002796,10.903116,0.0011,101.6619,0,269.979,340.369,345.237,1145.402,0,0
,,954,20.86492729,103.819936,0.02755454,0.09984248,1.00586,1.002927,10.902972,-0.0032,101.6637,0,269.981,340.36,345.187,1143.708,0,0
,,955,20.86760073,105.793071,0.02759016,0.10031601,1.005643,1.003241,10.903031,-0.0007,101.6629,0,269.982,340.283,345.064,1143.204,0,0
,,956,20.87180192,106.742759,0.02778432,0.1013579,1.004937,1.003602,10.902728,0.001,101.6614,0,269.965,340.168,344.956,1143.211,0,0
,,957,20.87559732,106.701694,0.02808089,0.10141907,1.007101,1.003858,10.817769,0.0023,101.6619,0,269.967,340.145,344.923,1143.232,0,0
,,958,20.87574599,105.737548,0.02807262,0.09881898,1.004025,1.004128,10.800559,0.0024,101.6621,0,269.968,340.102,344.891,1143.252,0,0
,,959,20.87255588,104.270555,0.02803954,0.09811713,1.006682,1.004301,10.800056,0,101.661,0,269.963,340.096,344.891,1143.272,0,0
,,960,20.86844418,104.630883,0.02799287,0.09793102,1.008551,1.004615,10.800384,0.0022,101.6605,0,269.967,340.076,344.847,1143.275,0,0
,,961,20.87072958,104.634117,0.02804903,0.09850408,1.007074,1.004811,10.800581,0.003,101.6618,0,269.949,340,344.754,1143.294,0,0
,,962,20.87338924,107.464683,0.02833744,0.10080675,1.006401,1.004965,10.719293,0.0022,101.6588,0,269.964,339.923,344.65,1143.298,0,0
,,963,20.87592692,106.565357,0.0286112,0.10020006,1.005758,1.005127,10.703211,0.0009,101.6603,0,269.968,339.828,344.528,1143.309,0,0
,,964,20.87539927,107.291393,0.02858125,0.09821134,1.006374,1.005189,10.704316,0.0023,101.6586,0,269.966,339.728,344.447,1143.332,0,0
,,965,20.87154496,106.219536,0.02839687,0.09580285,1.006054,1.005334,10.704371,0.0007,101.6611,0,269.957,339.669,344.353,1142.386,0,0
,,966,20.86835917,104.341452,0.02842392,0.09498206,1.007217,1.005466,10.704542,-0.0006,101.6604,0,269.944,339.65,344.349,1141.513,0,0
,,967,20.87114955,104.73152,0.02874415,0.09680484,1.007345,1.005579,10.61512,0.0023,101.6623,0,269.948,339.693,344.414,1143.13,0,0
,,968,20.87488287,106.414636,0.0292493,0.0988734,1.006661,1.00577,10.686653,0.0029,101.6635,0,269.951,339.731,344.435,1143.482,0,0
,,969,20.87632037,107.163951,0.0297705,0.09761501,1.007136,1.005851,10.704522,0.0032,101.6604,0,269.971,339.7,344.387,1143.418,0,0
,,970,20.87627189,104.465157,0.03000001,0.09587081,1.008176,1.005918,10.698207,0.0009,101.6598,0,269.972,339.69,344.334,1143.351,0,0
,,971,20.87245717,105.585163,0.03005031,0.09409484,1.009749,1.006103,10.615508,0.0017,101.6595,0,269.964,339.608,344.26,1143.321,0,0
,,972,20.87049654,107.699299,0.03011666,0.09356797,1.007606,1.006218,10.686651,0.0005,101.6594,0,269.959,339.536,344.144,1143.284,0,0
,,973,20.87405054,107.68495,0.03030277,0.09504049,1.009497,1.006416,10.617457,-0.001,101.6605,0,269.959,339.489,344.16,1143.27,0,0
,,974,20.87866336,105.448993,0.03064505,0.09622586,1.009367,1.006557,10.599378,0.0002,101.6637,0,269.947,339.531,344.189,1143.261,0,0
,,975,20.88009192,105.728946,0.03078736,0.09568749,1.010131,1.006657,10.599057,-0.0024,101.662,0,269.961,339.539,344.212,1143.272,0,0
,,976,20.87830936,104.285285,0.03068679,0.09381651,1.007608,1.006767,10.598984,0.0007,101.6622,0,269.96,339.545,344.192,1143.264,0,0
,,977,20.87379624,107.145015,0.03073699,0.09315766,1.009008,1.006786,10.599747,0,101.6629,0,269.951,339.529,344.119,1143.211,0,0
,,978,20.87295385,105.774682,0.03091527,0.09396917,1.009091,1.006878,10.599357,-0.0011,101.6614,0,269.951,339.447,344.045,1143.2,0,0
,,979,20.87783943,103.737353,0.03122811,0.09615547,1.008122,1.007081,10.518983,0.0007,101.6613,0,269.944,339.42,344.061,1143.208,0,0
,,980,20.88148818,104.295412,0.03160268,0.09640581,1.008363,1.007094,10.502969,0.001,101.6609,0,269.956,339.439,344.059,1143.193,0,0
,,981,20.8820172,104.653574,0.03166298,0.09390634,1.009218,1.007032,10.50231,0.0008,101.6599,0,269.959,339.44,344.084,1143.193,0,0
,,982,20.87958352,106.746133,0.03131198,0.0919759,1.008804,1.007078,10.502614,0.0022,101.6625,0,269.939,339.503,344.108,1146.113,0,0
,,983,20.87490077,105.717028,0.03101416,0.09161562,1.01035,1.007215,10.502923,0.0004,101.6628,0,269.93,339.48,344.106,1143.843,0,0
,,984,20.87548202,105.007016,0.03089975,0.09270075,1.010841,1.007196,10.503077,0.0011,101.6622,0,269.95,339.506,344.113,1143.239,0,0
,,985,20.87931784,106.292953,0.03115129,0.09542964,1.009159,1.007255,10.502556,0.0008,101.661,0,269.958,339.497,344.141,1143.231,0,0
,,986,20.88177129,103.334011,0.03165398,0.09638458,1.009308,1.007292,10.417635,-0.0003,101.661,0,269.945,339.52,344.17,1143.227,0,0
,,987,20.8817636,105.957916,0.03195142,0.09486705,1.008697,1.007469,10.40012,0.0012,101.6613,0,269.956,339.513,344.203,1143.224,0,0
,,988,20.8788132,105.55539,0.03196994,0.09216593,1.009787,1.007608,10.399792,0.0036,101.6619,0,269.928,339.465,344.152,1143.221,0,0
,,989,20.87440814,105.925178,0.032075,0.09195952,1.010236,1.007675,10.400384,0.0002,101.6618,0,269.925,339.459,344.087,1143.22,0,0
,,990,20.87620058,106.171809,0.03219454,0.09352146,1.008784,1.007741,10.400295,0.0011,101.6612,0,269.923,339.406,344.037,1143.214,0,0
,,991,20.87999268,105.322342,0.032379,0.09591746,1.009014,1.007683,10.400362,0.002,101.6624,0,269.945,339.369,343.974,1146.157,0,0
,,992,20.88198622,105.201623,0.03263808,0.09559586,1.009091,1.00767,10.400058,0.0028,101.6622,0,269.941,339.33,343.913,1143.833,0,0
,,993,20.88143162,103.336143,0.03262905,0.09458932,1.008179,1.007624,10.400206,0.0003,101.6596,0,269.936,339.274,343.88,1143.225,0,0
,,994,20.87749553,105.14785,0.03237366,0.09276955,1.010883,1.007489,10.40036,0.0022,101.6596,0,269.935,339.263,343.851,1143.239,0,0
,,995,20.87254562,101.584187,0.03222565,0.09238324,1.011273,1.007394,10.393534,0.0027,101.6608,0,269.941,339.271,343.846,1143.205,0,0
,,996,20.87493804,104.461672,0.03233509,0.09367961,1.009563,1.007254,10.484537,0.0019,101.6594,0,269.948,339.233,343.839,1143.224,0,0
,,997,20.87851369,106.92692,0.03249581,0.09600591,1.008787,1.00717,10.418303,0.0013,101.6599,0,269.932,339.186,343.729,1143.227,0,0
,,998,20.88013576,109.629911,0.03265467,0.09698501,1.008179,1.006975,10.398503,0,101.6604,0,269.934,339.07,343.568,1143.218,0,0
,,999,20.87909847,106.065478,0.03242999,0.09455429,1.007666,1.006776,10.399005,0.0021,101.6588,0,269.947,338.938,343.453,1143.249,0,0
,,1000,20.87675165,105.186128,0.03205815,0.09322523,1.00664,1.006652,10.399969,0.0007,101.6593,0,269.93,338.852,343.357,1143.307,0,0
,,1001,20.87438841,109.560466,0.03183206,0.092739,1.00882,1.006463,10.399687,0.0016,101.6611,0,269.933,338.77,343.296,1143.333,0,0
,,1002,20.87604274,106.802317,0.03169555,0.0945349,1.008466,1.006242,10.400583,0.0018,101.6589,0,269.935,338.765,343.314,1143.337,0,0
,,1003,20.87903825,106.277946,0.03178862,0.09622988,1.008421,1.005954,10.400669,0.0024,101.6576,0,269.943,338.827,343.36,1143.307,0,0
,,1004,20.88015031,106.255364,0.03195368,0.0948805,1.007586,1.005708,10.321491,0.0005,101.6594,0,269.948,338.866,343.409,1143.293,0,0
,,1005,20.87855261,106.506156,0.03183076,0.09285607,1.007541,1.005438,10.384052,-0.0028,101.6595,0,269.949,338.872,343.433,1143.265,0,0
,,1006,20.87408834,104.186567,0.03164065,0.09158079,1.007039,1.005093,10.321291,-0.0021,101.6605,0,269.922,338.874,343.462,1143.234,0,0
,,1007,20.87239827,106.97724,0.03152336,0.09092769,1.008153,1.004859,10.305025,0.0007,101.6586,0,269.949,338.885,343.483,1143.202,0,0
,,1008,20.87628707,106.801498,0.03150062,0.09187108,1.007993,1.004468,10.305134,0.0004,101.6581,0,269.942,338.88,343.458,1143.185,0,0
,,1009,20.87953381,104.473385,0.03133195,0.09328415,1.006509,1.004131,10.305156,0.0012,101.6587,0,269.934,338.881,343.423,1143.12,0,0
,,1010,20.88174947,107.932194,0.03110756,0.0917957,1.005461,1.003766,10.305376,0.0019,101.6582,0,269.95,338.848,343.388,1143.077,0,0
,,1011,20.87989474,102.346971,0.03068402,0.09048117,1.005248,1.003416,10.217508,0.0027,101.6598,0,269.945,338.851,343.398,1143.042,0,0
,,1012,20.87681297,104.765892,0.03052502,0.09115879,1.004101,1.003001,10.201023,0.0006,101.6584,0,269.93,338.835,343.372,1143.02,0,0
,,1013,20.87710385,108.351053,0.03061484,0.09259549,1.005071,1.002627,10.286162,0.0012,101.6573,0,269.929,338.792,343.32,1142.953,0,0
,,1014,20.87941492,107.793061,0.03101854,0.09623422,1.004213,1.002126,10.30596,0.0017,101.6563,0,269.91,338.734,343.239,1138.818,0,0
,,1015,20.88149861,107.558338,0.03158374,0.09734401,1.003147,1.001736,10.219002,0.0003,101.657,0,269.945,338.656,343.167,1139.769,0,0
,,1016,20.88029487,107.545855,0.0319037,0.09535706,1.003975,1.001296,10.201324,0.0002,101.6577,0,269.926,338.626,343.11,1142.52,0,0
,,1017,20.87907088,107.445059,0.03196659,0.09384194,1.002585,1.000897,10.201391,0,101.6578,0,269.92,338.633,343.128,1143.031,0,0
,,1018,20.87485503,106.085344,0.03184683,0.09265142,1.002324,1.000498,10.201829,0.0004,101.6592,0,269.92,338.654,343.143,1143.065,0,0
,,1019,20.87712569,106.0052,0.03178152,0.09335934,1.002349,1.000295,10.201377,0.0028,101.6581,0,269.922,338.642,343.147,1143.104,0,0
,,1020,20.88137952,107.439941,0.03193612,0.09581633,1.001498,0.999914,10.20029,0.003,101.657,0,269.931,338.617,343.05,1143.154,0,0
,,1021,20.88383499,104.997625,0.03223298,0.09595438,1.001423,0.999641,10.114401,0.0001,101.6565,0,269.919,338.438,342.836,1143.169,0,0
,,1022,20.88356327,104.237423,0.03224642,0.09356663,1.003644,0.999602,10.183683,0.0021,101.6559,0,269.911,338.311,342.712,1143.2,0,0
,,1023,20.88034137,104.15689,0.03206043,0.09201033,1.003369,1.00015,10.109388,0.0022,101.6569,0,269.915,338.283,342.704,1143.225,0,0
,,1024,20.87625687,105.763385,0.03192624,0.091459,1.003521,1.000791,10.181863,0.0008,101.6563,0,269.911,338.331,342.766,1143.288,0,0
,,1025,20.87846394,103.89625,0.03185828,0.09192084,1.002686,1.001473,10.115578,-0.0002,101.657,0,269.921,338.401,342.881,1143.332,0,0
,,1026,20.88369491,104.30549,0.03195229,0.09453681,1.003538,1.002165,10.097017,-0.0013,101.6585,0,269.925,338.474,342.968,1143.337,0,0
,,1027,20.88593995,106.36987,0.03205561,0.09455664,1.00323,1.002799,10.097167,-0.0001,101.6577,0,269.937,338.515,342.963,1143.358,0,0
,,1028,20.88523215,106.362838,0.03197892,0.09298095,1.003645,1.003318,10.096685,0.0013,101.6561,0,269.911,338.476,342.927,1143.359,0,0
,,1029,20.88133121,107.314923,0.03179407,0.09060548,1.006715,1.003816,10.096796,-0.0002,101.6569,0,269.906,338.459,342.964,1146.241,0,0
,,1030,20.87800902,104.50531,0.03161523,0.08939803,1.005884,1.004407,10.096839,-0.0014,101.6577,0,269.926,338.48,342.913,1143.936,0,0
,,1031,20.88110924,104.962249,0.03146041,0.08972994,1.005435,1.004803,10.09738,-0.0039,101.6581,0,269.911,338.416,342.839,1143.369,0,0
,,1032,20.88612593,103.551125,0.03140698,0.09152329,1.00774,1.005135,10.097175,0.0016,101.6587,0,269.899,338.34,342.777,1143.357,0,0
,,1033,20.88791005,104.867389,0.03140478,0.09106484,1.007717,1.005522,10.098059,0.0018,101.6585,0,269.922,338.315,342.774,1143.357,0,0
,,1034,20.88824619,107.999611,0.03125637,0.09050085,1.006812,1.0057,10.018202,0.0006,101.6563,0,269.911,338.319,342.786,1143.382,0,0
,,1035,20.88432597,107.828752,0.03133927,0.09123889,1.007264,1.006054,10.002088,0,101.6566,0,269.925,338.323,342.801,1143.376,0,0
,,1036,20.8805467,104.073144,0.0317908,0.0926605,1.008675,1.006283,10.001941,0.0017,101.6565,0,269.928,338.366,342.856,1143.368,0,0
,,1037,20.88224601,107.607808,0.03244121,0.09448624,1.01067,1.006466,10.001546,0.0027,101.657,0,269.945,338.387,342.865,1140.827,0,0
,,1038,20.88398375,107.314576,0.03330224,0.09696225,1.008267,1.006761,10.00148,0,101.6569,0,269.926,338.395,342.907,1142.767,0,0
,,1039,20.88296015,106.450757,0.03393123,0.09589906,1.008414,1.00694,9.915535,-0.0002,101.6574,0,269.944,338.42,342.872,1142.6,0,0
,,1040,20.88045476,101.867777,0.03407794,0.09343711,1.009533,1.007058,9.984699,-0.0001,101.6564,0,269.943,338.406,342.859,1143.227,0,0
,,1041,20.87424662,105.990195,0.03405418,0.09176904,1.009492,1.007201,10.001914,-0.0005,101.6578,0,269.927,338.384,342.865,1143.344,0,0
,,1042,20.87447434,105.939202,0.03399357,0.09229091,1.009913,1.007407,9.917253,0.0004,101.6571,0,269.913,338.349,342.811,1143.336,0,0
,,1043,20.87861863,107.532751,0.03402863,0.09445904,1.009422,1.007483,9.982852,0.0005,101.6571,0,269.919,338.329,342.819,1143.303,0,0
,,1044,20.88151217,108.07523,0.0341246,0.09506023,1.008912,1.007616,10.000978,0.0016,101.6555,0,269.919,338.337,342.844,1143.337,0,0
,,1045,20.88360553,107.575052,0.03401411,0.09316505,1.009339,1.0077,10.000519,-0.0009,101.6541,0,269.945,338.344,342.851,1143.351,0,0
,,1046,20.88155731,108.312922,0.0336186,0.09122878,1.009764,1.007849,9.915747,0.0009,101.6539,0,269.924,338.303,342.807,1143.341,0,0
,,1047,20.87703982,107.540408,0.03329541,0.09137956,1.00822,1.007889,9.984577,0.0008,101.6563,0,269.912,338.321,342.816,1143.322,0,0
,,1048,20.87714132,107.198116,0.03306975,0.09203401,1.009212,1.008122,9.91088,0.0005,101.6582,0,269.93,338.326,342.838,1143.325,0,0
,,1049,20.8795731,105.132519,0.03298678,0.09435191,1.011038,1.008213,9.897357,0.0023,101.6587,0,269.915,338.349,342.869,1143.353,0,0
,,1050,20.88181434,103.467442,0.03318686,0.09500516,1.009976,1.008408,9.984942,-0.0005,101.6577,0,269.911,338.354,342.858,1143.344,0,0
,,1051,20.88180203,105.192426,0.03310642,0.09334016,1.00928,1.008512,9.910453,0.0009,101.6577,0,269.928,338.344,342.86,1143.336,0,0
,,1052,20.87884384,103.588945,0.03293034,0.09194,1.008135,1.00872,9.89713,-0.0006,101.6567,0,269.923,338.342,342.868,1143.319,0,0
,,1053,20.87450014,103.888269,0.03278319,0.0917055,1.010173,1.008829,9.898586,0.001,101.6573,0,269.937,338.298,342.821,1143.302,0,0
,,1054,20.8761104,109.692464,0.03282748,0.09269105,1.011281,1.008856,9.89831,0.0022,101.6564,0,269.919,338.299,342.836,1143.269,0,0
,,1055,20.87986212,103.587109,0.03310048,0.09470944,1.010813,1.008847,9.819546,0.0015,101.6572,0,269.917,338.314,342.86,1143.28,0,0
,,1056,20.88200822,102.695429,0.03339429,0.09463048,1.011025,1.008948,9.882824,-0.0006,101.6558,0,269.924,338.341,342.877,1143.305,0,0
,,1057,20.88224799,102.091345,0.03330325,0.09260009,1.012752,1.009038,9.81948,0.0008,101.6558,0,269.912,338.312,342.864,1143.311,0,0
,,1058,20.87980528,106.064417,0.03304855,0.09170439,1.011707,1.009271,9.802772,0.0006,101.6523,0,269.892,338.323,342.879,1143.347,0,0
,,1059,20.87623646,107.210171,0.03294132,0.09167162,1.010357,1.009428,9.803377,-0.0003,101.6537,0,269.9,338.339,342.899,1143.354,0,0
,,1060,20.87885779,106.647918,0.03302692,0.09402807,1.010089,1.009567,9.80343,0.0001,101.6534,0,269.915,338.392,342.923,1143.343,0,0
,,1061,20.88250111,103.396298,0.03334215,0.09625273,1.010269,1.009683,9.803518,0,101.6513,0,269.905,338.384,342.903,1143.328,0,0
,,1062,20.88406801,103.88957,0.03376534,0.09570622,1.01177,1.009678,9.803648,0.0024,101.6528,0,269.91,338.346,342.878,1143.295,0,0
,,1063,20.88304022,106.446011,0.03375285,0.09354371,1.012246,1.009742,9.80291,0.0019,101.6529,0,269.914,338.329,342.879,1143.254,0,0
,,1064,20.87750326,106.942841,0.03355841,0.0929796,1.011025,1.009722,9.803187,0.0019,101.6523,0,269.917,338.337,342.891,1143.22,0,0
,,1065,20.87438608,105.474993,0.03343591,0.09364342,1.009864,1.009692,9.803386,0.0021,101.6506,0,269.93,338.339,342.9,1143.179,0,0
,,1066,20.87763678,109.14915,0.03342384,0.09553112,1.010855,1.009721,9.802861,0,101.6513,0,269.926,338.337,342.915,1143.158,0,0
,,1067,20.87953052,108.642885,0.03353333,0.09654025,1.009581,1.009659,9.80319,0.0003,101.6513,0,269.925,338.333,342.91,1143.131,0,0
,,1068,20.88027719,108.842135,0.03352198,0.0950968,1.010297,1.009599,9.803496,0.0021,101.6526,0,269.922,338.315,342.861,1143.102,0,0
,,1069,20.87867382,106.928765,0.03316435,0.09318014,1.011033,1.009671,9.80277,0.0006,101.6518,0,269.911,338.252,342.83,1143.061,0,0
,,1070,20.87518617,103.127653,0.03274671,0.09172968,1.011739,1.009801,9.803704,-0.0006,101.6518,0,269.909,338.249,342.855,1142.995,0,0
,,1071,20.87454851,102.97906,0.03237903,0.09215476,1.011624,1.009926,9.718115,0.0011,101.6513,0,269.901,338.253,342.902,1142.954,0,0
,,1072,20.8781256,102.376192,0.03217209,0.09345242,1.012484,1.009826,9.783164,0.0001,101.6526,0,269.899,338.3,342.953,1142.923,0,0
,,1073,20.88133223,101.136909,0.03217498,0.09481535,1.011165,1.00982,9.716647,0.0012,101.6515,0,269.893,338.309,343.001,1142.885,0,0
,,1074,20.88322319,99.858895,0.03203379,0.09423225,1.011197,1.009837,9.698221,-0.0014,101.6518,0,269.892,338.326,342.975,1142.846,0,0
,,1075,20.88202825,102.923603,0.03167228,0.09226577,1.010975,1.00985,9.698744,0.0012,101.653,0,269.89,338.275,342.924,1142.787,0,0
,,1076,20.8772404,104.038875,0.03140616,0.09155782,1.01006,1.009784,9.692184,0.0024,101.6518,0,269.9,338.274,342.925,1145.711,0,0
,,1077,20.87694596,106.045184,0.03136348,0.09198151,1.010632,1.009781,9.696757,-0.0005,101.6524,0,269.885,338.258,342.885,1143.39,0,0
,,1078,20.88086932,106.173579,0.03144408,0.09371033,1.010582,1.009737,9.61737,0.0002,101.652,0,269.871,338.22,342.893,1142.829,0,0
,,1079,20.88356645,103.845147,0.03155643,0.09482691,1.009684,1.009786,9.680337,0.0002,101.6524,0,269.877,338.234,342.922,1142.866,0,0
,,1080,20.88385497,102.536137,0.03154624,0.09294668,1.011524,1.009763,9.616388,0,101.6525,0,269.873,338.27,342.951,1142.902,0,0
,,1081,20.88124721,105.623655,0.03139361,0.09126617,1.011111,1.009813,9.601567,0.0005,101.6536,0,269.872,338.271,342.927,1142.915,0,0
,,1082,20.87667937,107.571914,0.03127992,0.09082382,1.0104,1.009836,9.602299,0.0007,101.6514,0,269.872,338.213,342.857,1142.957,0,0
,,1083,20.8776497,106.809273,0.03140801,0.09211668,1.009852,1.00985,9.68047,0.0014,101.6528,0,269.894,338.177,342.819,1143.001,0,0
,,1084,20.88305338,106.17746,0.03167466,0.09392944,1.009927,1.009796,9.618507,0.0016,101.6535,0,269.904,338.17,342.816,1147.086,0,0
,,1085,20.88575531,110.982878,0.032113,0.09433956,1.010556,1.009692,9.601899,0.0024,101.6524,0,269.894,338.163,342.793,1149.834,0,0
,,1086,20.88554848,105.790904,0.03207862,0.09217432,1.009859,1.009639,9.60203,0.003,101.6544,0,269.898,338.131,342.772,1144.365,0,0
,,1087,20.88249177,106.307141,0.03205576,0.09140672,1.009931,1.009689,9.602161,0.0037,101.6518,0,269.899,338.032,342.593,1143.253,0,0
,,1088,20.87926117,108.058731,0.03190445,0.09086193,1.009878,1.00977,9.601964,0.0023,101.6515,0,269.882,337.861,342.421,1143.269,0,0
,,1089,20.8822782,107.307754,0.03199054,0.09189417,1.010606,1.009703,9.601921,0.0015,101.6543,0,269.887,337.781,342.354,1143.286,0,0
,,1090,20.88479562,105.246792,0.03243401,0.09520746,1.011175,1.009675,9.514548,0.0004,101.654,0,269.886,337.789,342.341,1143.308,0,0
,,1091,20.88597866,109.533759,0.03284364,0.09458533,1.01099,1.009651,9.497976,-0.0008,101.6533,0,269.87,337.782,342.347,1143.344,0,0
