General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,738,20.90848863,114.218808,0.02705572,0.08103672,0.919747,0.992084,36.124029,0.001,100.6072,0,270.071,312.717,314.536,835.162,0,0
,,739,20.90384993,113.926916,0.02686678,0.08014454,0.907928,0.99215,36.127472,0.0004,100.6078,0,270.071,312.711,314.534,835.169,0,0
,,740,20.90317905,113.959461,0.02681009,0.08033553,0.925001,0.9923,36.132648,0.0002,100.6093,0,270.074,312.704,314.511,835.158,0,0
,,741,20.90684041,113.766713,0.02689219,0.08239364,0.930915,0.992535,36.021697,0,100.6104,0,270.098,312.664,314.478,835.171,0,0
,,742,20.91109445,113.749924,0.02716507,0.08392697,0.918543,0.99252,36.025149,0,100.6057,0,270.078,312.667,314.48,835.152,0,0
,,743,20.91230096,113.362528,0.02726819,0.08344929,0.916562,0.992623,36.030281,-0.0002,100.6088,0,270.096,312.681,314.515,835.176,0,0
,,744,20.91143142,114.729225,0.02708855,0.08148835,0.912339,0.992774,35.943642,0,100.6085,0,270.082,312.71,314.533,835.187,0,0
,,745,20.90735237,110.43085,0.02692816,0.08091548,0.924817,0.992845,35.930643,0.0007,100.608,0,270.105,312.73,314.578,835.209,0,0
,,746,20.907732,110.943577,0.02696282,0.08199829,0.923777,0.993005,35.848954,0.0003,100.6085,0,270.096,312.776,314.636,835.203,0,0
,,747,20.90993813,109.998619,0.02709765,0.0841131,0.919766,0.992977,35.914611,-0.0001,100.6095,0,270.095,312.791,314.663,835.199,0,0
,,748,20.91188888,110.676589,0.02727141,0.08507243,0.923628,0.992897,35.850577,0.0017,100.6088,0,270.111,312.805,314.662,835.21,0,0
,,749,20.91179831,112.722261,0.02726121,0.08260878,0.926453,0.993019,35.833133,0.0016,100.6092,0,270.109,312.811,314.654,835.192,0,0
,,750,20.90879412,114.467593,0.02699171,0.08059271,0.923035,0.993105,35.747991,0.0014,100.6082,0,270.1,312.802,314.66,835.178,0,0
,,751,20.90450441,114.064793,0.02671771,0.0800662,0.933926,0.993255,35.730158,0.0028,100.6102,0,270.11,312.798,314.636,835.209,0,0
,,752,20.90615219,112.633633,0.02656859,0.0820754,0.93381,0.99341,35.73019,0.0005,100.6112,0,270.104,312.795,314.632,835.214,0,0
,,753,20.91006613,113.544907,0.02664686,0.08468131,0.925909,0.993505,35.649462,-0.0001,100.6121,0,270.107,312.788,314.615,835.223,0,0
,,754,20.91209424,112.93377,0.02686813,0.08490764,0.928516,0.993588,35.633082,0.0001,100.6109,0,270.103,312.76,314.6,835.238,0,0
,,755,20.91148374,110.325315,0.02693616,0.08305707,0.933505,0.993567,35.632331,0.0018,100.6112,0,270.11,312.747,314.585,835.231,0,0
,,756,20.90633981,114.251218,0.02693622,0.08202163,0.931803,0.993572,35.551564,0.0005,100.6107,0,270.107,312.751,314.561,835.226,0,0
,,757,20.90234033,114.535015,0.02699441,0.08242835,0.933066,0.99371,35.533939,0.0002,100.6122,0,270.103,312.745,314.569,835.225,0,0
,,758,20.90496435,113.720256,0.02720069,0.08393986,0.92511,0.99374,35.534193,0.0015,100.6118,0,270.11,312.713,314.559,835.215,0,0
,,759,20.90716839,112.173364,0.0275446,0.08591828,0.929131,0.993786,35.534713,0.0003,100.6102,0,270.11,312.696,314.535,835.239,0,0
,,760,20.90832874,113.142032,0.02788301,0.08532621,0.921533,0.993761,35.44901,0.0008,100.6089,0,270.107,312.697,314.523,835.275,0,0
,,761,20.90721109,114.397419,0.02781569,0.08397129,0.916841,0.9938,35.431066,0.0018,100.6084,0,270.084,312.69,314.529,836.976,0,0
,,762,20.90347293,111.12714,0.0276793,0.08271043,0.919624,0.993809,35.431174,0.0001,100.6099,0,270.104,312.693,314.518,835.713,0,0
,,763,20.90064078,114.233409,0.0275555,0.0827587,0.941291,0.993821,35.431037,-0.0001,100.6108,0,270.098,312.697,314.493,835.289,0,0
,,764,20.90384554,110.711526,0.02755679,0.08435611,0.921021,0.993754,35.350926,0.0003,100.6098,0,270.118,312.671,314.471,835.273,0,0
,,765,20.90879383,111.533736,0.02770508,0.08645953,0.922221,0.993729,35.334373,0.0002,100.6091,0,270.119,312.666,314.472,835.256,0,0
,,766,20.91023291,118.387395,0.02776079,0.08554779,0.926279,0.993658,35.251929,0.0002,100.6098,0,270.117,312.673,314.473,835.184,0,0
,,767,20.90862799,113.996545,0.02748576,0.08364182,0.928557,0.99362,35.234683,0.0007,100.61,0,270.108,312.664,314.468,835.126,0,0
,,768,20.90432905,111.588132,0.02721249,0.08251773,0.925862,0.993661,35.235177,0.0012,100.61,0,270.1,312.649,314.485,835.096,0,0
,,769,20.9029144,115.613572,0.02706242,0.08285285,0.918419,0.993614,35.234728,0.0003,100.6105,0,270.1,312.662,314.454,837.703,0,0
,,770,20.90652326,117.009707,0.02702529,0.08408555,0.923068,0.99367,35.149412,0.0014,100.6106,0,270.102,312.653,314.455,835.561,0,0
,,771,20.90950443,111.982983,0.02723439,0.08650954,0.937576,0.99365,35.131392,-0.0001,100.6103,0,270.112,312.676,314.481,835.006,0,0
,,772,20.90908626,110.866132,0.02740806,0.08639263,0.926724,0.993517,35.131285,-0.0001,100.6084,0,270.112,312.666,314.518,835.003,0,0
,,773,20.90618555,112.236307,0.02722848,0.08410664,0.919665,0.993399,35.050754,0.0026,100.6104,0,270.105,312.698,314.537,835.024,0,0
,,774,20.90260146,114.350411,0.02708797,0.08324145,0.936762,0.993346,34.952061,0.0006,100.6118,0,270.11,312.739,314.556,835.017,0,0
,,775,20.90329858,113.5808,0.02705171,0.083855,0.932591,0.993385,34.935675,0.002,100.6138,0,270.116,312.746,314.57,834.996,0,0
,,776,20.90586469,110.630811,0.02713642,0.0859535,0.9349,0.993257,34.935932,0.0017,100.6123,0,270.084,312.736,314.559,831.38,0,0
,,777,20.90791441,113.915466,0.0274578,0.08714265,0.917253,0.993171,34.935981,0.0002,100.6122,0,270.075,312.752,314.58,830.482,0,0
,,778,20.90714256,112.504011,0.0275464,0.08544356,0.926593,0.993056,34.849575,0.0001,100.6095,0,270.085,312.754,314.574,836.828,0,0
,,779,20.90357337,115.194371,0.02741172,0.08466493,0.924618,0.993,34.831225,0.0021,100.6106,0,270.093,312.734,314.57,835.561,0,0
,,780,20.898835,112.138384,0.02729512,0.08416373,0.931665,0.992981,34.831409,0.0025,100.6101,0,270.106,312.76,314.601,835.057,0,0
,,781,20.90019093,114.759774,0.02738856,0.08544936,0.936534,0.992807,34.83167,0.0006,100.6105,0,270.081,312.788,314.608,835.105,0,0
,,782,20.90375641,113.861276,0.02767076,0.08779039,0.929024,0.992691,34.724138,-0.0001,100.6112,0,270.094,312.787,314.605,835.102,0,0
,,783,20.90611932,115.708716,0.02808745,0.08855342,0.916877,0.992629,34.64381,0.0004,100.6105,0,270.079,312.754,314.602,835.131,0,0
,,784,20.90725644,113.707561,0.02818979,0.08662658,0.921301,0.992516,34.631863,0.003,100.6114,0,270.075,312.779,314.607,835.114,0,0
,,785,20.90446834,110.135722,0.02797333,0.08503387,0.928963,0.992321,34.606277,0.0007,100.6097,0,270.078,312.78,314.584,835.094,0,0
,,786,20.9004987,113.080546,0.02785354,0.08491949,0.927454,0.992321,34.544506,0.0008,100.6112,0,270.08,312.75,314.56,835.042,0,0
,,787,20.90112001,112.899396,0.02784811,0.0861204,0.913446,0.992181,34.531896,0.0027,100.6113,0,270.07,312.746,314.549,835.017,0,0
,,788,20.90443825,111.226567,0.02800343,0.08844272,0.922257,0.992137,34.527859,0.0005,100.6099,0,270.082,312.745,314.536,834.991,0,0
,,789,20.90475521,117.106835,0.02831973,0.08841084,0.920777,0.991975,34.450343,-0.0001,100.6096,0,270.087,312.733,314.513,834.991,0,0
,,790,20.90357214,115.38926,0.02833477,0.08649191,0.924121,0.991998,34.34992,0.0007,100.6102,0,270.082,312.696,314.487,835.015,0,0
,,791,20.89999174,114.138426,0.02820145,0.08496839,0.921809,0.991873,34.332355,0.0015,100.6108,0,270.074,312.697,314.517,835.027,0,0
,,792,20.89651871,114.08283,0.0281731,0.08542757,0.926238,0.991798,34.3326,0.0016,100.6107,0,270.064,312.728,314.564,835.04,0,0
,,793,20.90100686,113.854948,0.02831472,0.08734443,0.924494,0.991685,34.250353,0.0004,100.6092,0,270.078,312.766,314.602,835.059,0,0
,,794,20.90497154,110.897586,0.02858595,0.08950971,0.923981,0.991526,34.233409,0.0007,100.6101,0,270.073,312.791,314.626,835.068,0,0
,,795,20.90634852,112.424861,0.02881132,0.08855458,0.926017,0.991695,34.233578,0.001,100.6122,0,270.077,312.808,314.63,835.1,0,0
,,796,20.90500659,113.969943,0.02857703,0.08664511,0.924443,0.992053,34.152383,0.0002,100.6131,0,270.07,312.806,314.638,835.122,0,0
,,797,20.90076375,114.194488,0.02829488,0.08575141,0.92441,0.992383,34.216126,0.0002,100.6116,0,270.066,312.81,314.637,835.148,0,0
,,798,20.89721757,114.204845,0.02794293,0.08613583,0.92713,0.992782,34.152571,0.0013,100.6113,0,270.059,312.809,314.644,835.155,0,0
,,799,20.90039962,114.918323,0.0278078,0.0878691,0.935181,0.993094,34.050903,0.0027,100.6118,0,270.072,312.806,314.617,835.133,0,0
,,800,20.9035713,111.9286,0.02787044,0.08959794,0.918488,0.993592,34.032791,0.0009,100.6114,0,270.077,312.803,314.595,835.085,0,0
,,801,20.90445874,111.589463,0.0280228,0.08882528,0.927144,0.994017,33.951035,0.0009,100.6115,0,270.076,312.799,314.599,835.035,0,0
,,802,20.90278654,115.686977,0.02796629,0.08718804,0.925612,0.994385,33.934317,0.0003,100.6108,0,270.073,312.782,314.588,834.995,0,0
,,803,20.89800549,116.330776,0.02799146,0.08703559,0.925477,0.994953,33.934578,0.0019,100.6103,0,270.077,312.792,314.593,834.995,0,0
,,804,20.89723778,112.893191,0.02812058,0.08770643,0.919893,0.995251,33.852438,0.0006,100.6117,0,270.065,312.792,314.622,835.024,0,0
,,805,20.90246962,116.05581,0.02843251,0.08941423,0.927479,0.995631,33.835682,0.0014,100.6106,0,270.073,312.823,314.658,835.022,0,0
,,806,20.90571649,113.05567,0.02894565,0.09113092,0.937521,0.996035,33.916736,0.0004,100.6095,0,270.061,312.823,314.636,834.987,0,0
,,807,20.90626713,113.284714,0.02925315,0.09007886,0.920796,0.996414,33.852869,0,100.6112,0,270.061,312.808,314.656,834.973,0,0
,,808,20.90382589,111.944593,0.02916004,0.08787932,0.942684,0.99672,33.835628,0.0001,100.6092,0,270.067,312.812,314.641,834.961,0,0
,,809,20.89921144,110.066017,0.02896626,0.08722924,0.942008,0.997045,33.751249,0,100.6108,0,270.044,312.814,314.636,834.923,0,0
,,810,20.89988991,111.190346,0.0288665,0.08691979,0.928364,0.997469,33.733466,-0.0001,100.6102,0,270.055,312.809,314.615,834.943,0,0
,,811,20.90238318,113.645979,0.02890473,0.09035256,0.937189,0.997878,33.652286,0.0003,100.6102,0,270.056,312.81,314.64,834.965,0,0
,,812,20.90422022,114.404782,0.02890717,0.09135486,0.92046,0.998303,33.636004,0.0005,100.6106,0,270.047,312.817,314.646,834.978,0,0
,,813,20.90413983,109.524662,0.02897256,0.0901147,0.916934,0.998744,33.636235,0.0018,100.6109,0,270.045,312.812,314.646,835.034,0,0
,,814,20.89975387,113.2331,0.02875558,0.08829176,0.933248,0.999061,33.553231,0.0009,100.6104,0,270.048,312.817,314.649,835.083,0,0
,,815,20.89485419,112.68593,0.02864362,0.08791475,0.935052,0.999405,33.536404,0.0032,100.6127,0,270.046,312.823,314.66,835.126,0,0
,,816,20.89721667,115.581398,0.02867669,0.08843988,0.92823,0.999901,33.536701,0.0006,100.6111,0,270.045,312.813,314.633,837.835,0,0
,,817,20.90199303,113.575435,0.02877221,0.09046325,0.933216,1.00028,33.451436,0.0036,100.6106,0,270.047,312.809,314.664,835.823,0,0
,,818,20.90424646,114.061783,0.02888399,0.0910745,0.938394,1.000626,33.353458,0.0011,100.6101,0,270.064,312.826,314.666,835.259,0,0
,,819,20.90535203,115.479068,0.02870823,0.08883796,0.942065,1.000847,33.336683,0.0004,100.6105,0,270.055,312.836,314.678,835.232,0,0
,,820,20.90220545,110.360748,0.02842344,0.08753018,0.939293,1.00127,33.336867,0,100.6112,0,270.071,312.85,314.676,835.186,0,0
,,821,20.89849985,110.049715,0.02828849,0.0877945,0.935182,1.001615,33.336517,-0.0001,100.6107,0,270.058,312.837,314.64,835.162,0,0
,,822,20.90263187,114.267343,0.02829439,0.08923539,0.919579,1.001968,33.249573,0.0014,100.6117,0,270.036,312.839,314.665,835.185,0,0
,,823,20.90659403,115.23773,0.0285523,0.0924619,0.92445,1.002225,33.223645,0.0004,100.6114,0,270.059,312.864,314.669,835.157,0,0
,,824,20.90832013,115.027717,0.02880339,0.0920408,0.91882,1.002437,33.22995,0.0002,100.6129,0,270.043,312.842,314.652,835.139,0,0
,,825,20.90602567,112.540049,0.02879976,0.09025841,0.917549,1.002722,33.151048,0,100.6127,0,270.055,312.839,314.636,837.745,0,0
,,826,20.90144476,114.430856,0.02875667,0.08963581,0.932532,1.003072,33.110121,0.0003,100.6118,0,270.053,312.829,314.615,835.618,0,0
,,827,20.8985949,114.692655,0.02868845,0.08983156,0.932354,1.003216,33.049344,0.0005,100.6113,0,270.071,312.809,314.6,835.021,0,0
,,828,20.90189732,114.535407,0.02873649,0.09102495,0.936306,1.003473,33.037287,0.0004,100.6105,0,270.064,312.789,314.603,835,0,0
,,829,20.90533162,114.691987,0.02905239,0.09338275,0.944244,1.003592,33.014827,0.0022,100.6119,0,270.073,312.778,314.578,834.98,0,0
,,830,20.90645916,116.171452,0.02921528,0.09238433,0.938746,1.00387,32.946587,0.0005,100.6125,0,270.056,312.805,314.591,834.962,0,0
,,831,20.90506637,113.499795,0.02910205,0.09038169,0.943025,1.004005,32.934059,0.0002,100.6126,0,270.049,312.827,314.6,835.933,0,0
,,832,20.89900678,113.032028,0.02909665,0.08955632,0.944892,1.004206,32.928601,0,100.6123,0,270.043,312.807,314.623,838.141,0,0
,,833,20.89711603,112.40724,0.02912847,0.08988396,0.937915,1.004381,32.851052,0,100.6136,0,270.05,312.825,314.64,838.185,0,0
,,834,20.9007986,113.426197,0.02930955,0.09221606,0.927019,1.004444,32.835344,0.0011,100.6112,0,270.029,312.838,314.686,835.521,0,0
,,835,20.9037433,113.077054,0.02952294,0.09364744,0.925084,1.004576,32.755149,0.002,100.6114,0,270.058,312.864,314.707,834.985,0,0
,,836,20.9044219,112.981563,0.02964775,0.09229254,0.949917,1.004626,32.73843,0.0008,100.6135,0,270.049,312.895,314.718,834.982,0,0
,,837,20.90245637,108.179477,0.02934386,0.08953177,0.950893,1.004722,32.653078,0.0021,100.6112,0,270.056,312.869,314.696,835.016,0,0
,,838,20.89926409,111.161817,0.02907305,0.08871827,0.929871,1.00481,32.635212,0.0003,100.6117,0,270.037,312.865,314.696,835.049,0,0
,,839,20.90078939,113.420772,0.02895559,0.08947054,0.936778,1.004801,32.635276,0.0012,100.6117,0,270.049,312.906,314.758,835.115,0,0
,,840,20.90530013,110.837984,0.02896862,0.09184434,0.946238,1.004774,32.552975,0.0014,100.6113,0,270.057,312.924,314.776,835.156,0,0
,,841,20.90955664,111.112241,0.02906053,0.09287225,0.943237,1.004769,32.535978,0.0017,100.6118,0,270.058,312.943,314.783,835.141,0,0
,,842,20.91022273,109.657507,0.02913554,0.09138977,0.931014,1.004792,32.535901,0.002,100.6136,0,270.05,312.946,314.789,835.15,0,0
,,843,20.90760715,112.226444,0.02901691,0.08991865,0.93971,1.00467,32.455003,0.0002,100.6128,0,270.04,312.943,314.801,835.15,0,0
,,844,20.90268748,112.763757,0.02893419,0.0895815,0.94192,1.00461,32.439188,-0.0002,100.6134,0,270.06,312.966,314.811,835.144,0,0
,,845,20.90221618,112.240346,0.02905021,0.09017861,0.934752,1.004626,32.354719,0.0022,100.6117,0,270.049,312.947,314.802,835.136,0,0
,,846,20.90570361,112.370691,0.02931064,0.09304174,0.918852,1.004426,32.336292,0.0023,100.6126,0,270.043,312.956,314.824,835.122,0,0
,,847,20.90817265,111.970063,0.02956672,0.09319599,0.923951,1.004381,32.336049,0.0004,100.6143,0,270.05,312.966,314.831,831.025,0,0
,,848,20.90634665,113.377613,0.02959966,0.09185545,0.928102,1.004313,32.254064,0.0009,100.6113,0,270.052,312.992,314.853,830.329,0,0
,,849,20.90272321,112.632811,0.0294967,0.09111806,0.912119,1.004138,32.155365,0.0012,100.6114,0,270.044,313.015,314.889,834.301,0,0
,,850,20.898684,110.868158,0.02959166,0.09125068,0.918696,1.004047,32.219804,0.0002,100.6111,0,270.045,313.007,314.899,835.12,0,0
,,851,20.90065016,115.924569,0.02987352,0.09249843,0.926233,1.003874,32.155236,0.0015,100.6118,0,270.051,312.999,314.877,835.097,0,0
,,852,20.9043735,111.550242,0.03033658,0.09482042,0.934632,1.003773,32.138763,0.0007,100.6119,0,270.039,312.983,314.857,835.119,0,0
,,853,20.90470926,111.433596,0.03066462,0.09489538,0.9181,1.003493,32.054362,0.0021,100.6133,0,270.051,312.969,314.83,835.11,0,0
,,854,20.90261138,108.79976,0.03060634,0.09274579,0.921164,1.003292,32.037566,0.002,100.6144,0,270.062,312.941,314.841,835.175,0,0
,,855,20.89837656,115.722551,0.03031601,0.09151709,0.917611,1.00317,32.037398,0.0007,100.6127,0,270.085,312.956,314.825,835.151,0,0
,,856,20.89479569,113.794591,0.03011455,0.09191535,0.925808,1.002922,31.955578,0.0019,100.6136,0,270.076,312.958,314.8,835.166,0,0
,,857,20.89756698,111.145015,0.03014076,0.09390543,0.920934,1.00277,31.937915,0.0004,100.6136,0,270.059,312.928,314.775,835.164,0,0
,,858,20.89963445,113.32621,0.03039467,0.09518422,0.925692,1.002485,31.937883,0.0013,100.6128,0,270.073,312.896,314.741,835.193,0,0
,,859,20.9006722,114.057031,0.03073817,0.09487953,0.919895,1.002316,31.937806,0.0004,100.6112,0,270.083,312.881,314.692,835.199,0,0
,,860,20.89931833,114.786135,0.03064597,0.09269416,0.936957,1.002143,31.856839,0.0029,100.6134,0,270.068,312.892,314.691,835.199,0,0
,,861,20.89567954,113.505359,0.03037957,0.09122917,0.931982,1.001928,31.840009,0.0009,100.6131,0,270.08,312.88,314.694,835.201,0,0
,,862,20.89439955,114.74238,0.03008288,0.09067744,0.935739,1.001798,31.839503,-0.0002,100.6135,0,270.075,312.85,314.681,835.206,0,0
,,863,20.89834798,112.71111,0.02989572,0.09228037,0.940963,1.001549,31.754611,-0.0001,100.6116,0,270.07,312.861,314.678,837.868,0,0
,,864,20.90155148,111.15246,0.02992403,0.09428762,0.933894,1.001264,31.656195,0.0001,100.6126,0,270.07,312.841,314.678,835.734,0,0
,,865,20.90260417,114.05867,0.02993863,0.0937017,0.931595,1.000973,31.639228,0.0016,100.6137,0,270.067,312.861,314.669,835.15,0,0
,,866,20.89972242,113.884265,0.02973477,0.09130707,0.931951,1.000648,31.639191,0.004,100.6128,0,270.059,312.84,314.68,835.149,0,0
,,867,20.89436439,115.96545,0.02946717,0.09033718,0.934499,1.000476,31.543735,0.002,100.6145,0,270.059,312.858,314.675,835.11,0,0
,,868,20.89336834,117.115623,0.02939951,0.09085564,0.920847,1.000165,31.452352,0.0005,100.6133,0,270.058,312.857,314.655,835.101,0,0
,,869,20.89843418,113.136742,0.02949057,0.09225141,0.919817,0.999876,31.437662,0.0015,100.6151,0,270.071,312.858,314.662,835.093,0,0
,,870,20.90044793,114.399432,0.02966574,0.09427021,0.919309,0.999438,31.414438,0.0006,100.6134,0,270.06,312.87,314.651,835.099,0,0
,,871,20.90067649,112.481181,0.02975367,0.09288306,0.933078,0.999071,31.351706,0,100.6121,0,270.055,312.848,314.653,835.073,0,0
,,872,20.89831618,114.206097,0.02941975,0.09099664,0.936298,0.998724,31.339667,0.0001,100.6122,0,270.076,312.811,314.606,837.49,0,0
,,873,20.89353027,113.996079,0.02907098,0.09027976,0.933498,0.998482,31.324868,0.001,100.6142,0,270.047,312.799,314.578,835.55,0,0
,,874,20.89396536,113.863319,0.02893847,0.09103646,0.921937,0.998171,31.33702,0.0002,100.6137,0,270.076,312.769,314.576,835.087,0,0
,,875,20.89759439,111.802914,0.02903144,0.09359288,0.911547,0.997897,31.25425,0.001,100.613,0,270.056,312.779,314.566,835.091,0,0
,,876,20.90023579,110.217321,0.02940706,0.09498424,0.916824,0.997531,31.233665,0.0009,100.6148,0,270.045,312.772,314.548,835.112,0,0
,,877,20.89860316,112.875239,0.02958682,0.09366786,0.908256,0.997051,31.235277,0.0001,100.6149,0,270.039,312.775,314.537,835.116,0,0
,,878,20.89473825,115.59704,0.02949735,0.09212736,0.92308,0.996644,31.155275,-0.0002,100.6157,0,270.049,312.787,314.575,835.141,0,0
,,879,20.88925788,116.809141,0.02952452,0.0918864,0.938642,0.99613,31.058129,-0.0001,100.6121,0,270.053,312.794,314.596,835.118,0,0
,,880,20.88912015,114.616453,0.02968782,0.09253006,0.924864,0.995681,31.041983,0.001,100.6162,0,270.062,312.801,314.589,835.117,0,0
,,881,20.89250135,113.519599,0.03003067,0.09551457,0.913302,0.995297,31.041389,0.0003,100.6155,0,270.051,312.804,314.56,835.131,0,0
,,882,20.89609252,112.877951,0.03034578,0.09572197,0.903826,0.994854,30.954481,0,100.6141,0,270.051,312.792,314.547,835.149,0,0
,,883,20.89757762,113.667177,0.03038796,0.09367713,0.918078,0.994357,30.855724,0.0004,100.615,0,270.068,312.792,314.563,835.18,0,0
,,884,20.89606715,114.917389,0.03016747,0.09211868,0.919958,0.994414,30.838146,0.003,100.6141,0,270.058,312.819,314.575,835.216,0,0
,,885,20.89150523,114.241297,0.03002803,0.09262917,0.92939,0.994548,30.837844,0.0005,100.6147,0,270.034,312.825,314.601,835.273,0,0
,,886,20.89330351,112.690169,0.03008006,0.09361777,0.91508,0.994627,30.757407,0.001,100.6152,0,270.05,312.859,314.651,835.302,0,0
,,887,20.89700313,109.216038,0.0303627,0.0964232,0.910881,0.994777,30.74009,0.0007,100.6139,0,270.055,312.866,314.647,835.308,0,0
,,888,20.89862603,111.374951,0.03066392,0.09557856,0.915398,0.995012,30.653975,0.0011,100.6144,0,270.055,312.879,314.684,835.271,0,0
,,889,20.89764917,108.733345,0.030599,0.09366645,0.907199,0.995055,30.636359,-0.0001,100.6159,0,270.038,312.872,314.7,835.245,0,0
,,890,20.8920562,108.701807,0.03048646,0.09267913,0.926893,0.995319,30.55499,-0.0002,100.6154,0,270.033,312.886,314.689,835.205,0,0
,,891,20.88896679,112.524938,0.03047386,0.09290122,0.930781,0.995442,30.456339,0.0006,100.6171,0,270.038,312.878,314.675,835.193,0,0
,,892,20.89366239,113.264105,0.03050785,0.09443719,0.914182,0.995618,30.522492,-0.0002,100.6156,0,270.047,312.852,314.652,835.181,0,0
,,893,20.89734198,112.295484,0.03070904,0.09653816,0.929504,0.996025,30.538432,-0.0004,100.6179,0,270.041,312.858,314.677,835.169,0,0
,,894,20.89872431,113.102105,0.03078751,0.09575523,0.914954,0.996243,30.457938,-0.0001,100.6169,0,270.051,312.865,314.662,835.149,0,0
,,895,20.89880967,105.698812,0.0305978,0.09366178,0.934325,0.996398,30.44049,0.0008,100.6173,0,270.037,312.877,314.663,835.129,0,0
,,896,20.8932375,112.614421,0.03041452,0.09267236,0.931244,0.99655,30.44049,0.001,100.6175,0,270.047,312.901,314.68,835.124,0,0
,,897,20.89118584,113.333165,0.03036828,0.09296643,0.932901,0.996748,30.440262,0.0003,100.6178,0,270.061,312.903,314.699,835.116,0,0
,,898,20.89398534,110.590378,0.0306111,0.09601704,0.925818,0.996991,30.355196,0.0004,100.6167,0,270.046,312.905,314.702,835.119,0,0
,,899,20.89768499,113.261782,0.03096363,0.09757289,0.92518,0.997114,30.338276,-0.0001,100.6182,0,270.046,312.946,314.7,835.082,0,0
,,900,20.89865016,114.670207,0.03121685,0.09641432,0.931412,0.99728,30.256002,0.0002,100.6163,0,270.035,312.932,314.677,835.056,0,0
,,901,20.89656573,112.385323,0.03110776,0.09357052,0.919014,0.997495,30.239088,0.0004,100.6167,0,270.053,312.886,314.671,836.307,0,0
,,902,20.89288394,113.264327,0.0310095,0.09261619,0.91533,0.997624,30.156544,0.0011,100.6147,0,270.057,312.904,314.678,835.229,0,0
,,903,20.89343885,109.307324,0.03090119,0.09346206,0.921405,0.997813,30.140127,0.0003,100.6164,0,270.054,312.93,314.703,832.577,0,0
,,904,20.8973442,113.380436,0.03089709,0.09549677,0.928305,0.998032,30.055783,0.0007,100.6171,0,270.059,312.924,314.716,832.682,0,0
,,905,20.90011337,112.202223,0.0310874,0.09719248,0.924074,0.998185,30.037728,0.0012,100.6172,0,270.052,312.927,314.72,834.594,0,0
,,906,20.90038663,113.529874,0.03108805,0.09630479,0.921518,0.998335,29.956246,0.0027,100.6164,0,270.039,312.946,314.745,835.001,0,0
,,907,20.89930187,113.81782,0.03094385,0.09500001,0.943431,0.998522,29.939333,0.0015,100.6167,0,270.058,312.969,314.774,835.022,0,0
,,908,20.89519137,112.987156,0.03093037,0.09426141,0.920945,0.998613,29.853227,0.0002,100.616,0,270.046,312.989,314.808,835.037,0,0
,,909,20.89622924,113.063643,0.03101666,0.09456314,0.91763,0.998717,29.834722,0.0003,100.6172,0,270.046,313.021,314.849,835.068,0,0
,,910,20.89984519,114.443124,0.03116903,0.09670843,0.930962,0.998954,29.754139,0.0001,100.6164,0,270.052,313.043,314.901,837.523,0,0
,,911,20.90065237,113.800078,0.03141288,0.09659194,0.928618,0.999114,29.720764,0.0025,100.6159,0,270.031,313.087,314.956,835.585,0,0
,,912,20.90019648,111.239704,0.03131888,0.09455319,0.922603,0.999252,29.734317,0.0005,100.6172,0,270.044,313.127,314.983,835.091,0,0
,,913,20.89707379,112.115758,0.03100484,0.09310307,0.928773,0.999503,29.656812,0.0004,100.6167,0,270.055,313.149,314.976,835.067,0,0
,,914,20.89172501,112.127816,0.0308203,0.09336025,0.922384,0.999677,29.614517,0.0011,100.6184,0,270.057,313.141,315,835.079,0,0
,,915,20.89293021,108.369655,0.03081544,0.09472267,0.918579,0.999795,29.633375,0.0004,100.6172,0,270.054,313.155,315.001,835.129,0,0
,,916,20.89670952,112.264729,0.03104396,0.09764815,0.922529,0.999929,29.638634,-0.0001,100.6174,0,270.051,313.148,315.013,835.167,0,0
,,917,20.89704603,114.255481,0.03137279,0.09767921,0.908822,1.000137,29.545735,0.0001,100.617,0,270.048,313.135,314.974,835.127,0,0
,,918,20.89603575,111.447323,0.03139056,0.09661652,0.907308,1.000358,29.533703,0.0007,100.6185,0,270.06,313.122,314.967,836.46,0,0
,,919,20.89224568,112.938785,0.03126608,0.09527437,0.928853,1.000488,29.453112,0.0005,100.6185,0,270.058,313.131,314.966,838.334,0,0
,,920,20.88884856,115.101597,0.03133676,0.0959558,0.93542,1.000622,29.355531,0.0002,100.6179,0,270.059,313.115,314.972,835.713,0,0
,,921,20.89173823,109.893464,0.03169697,0.09775558,0.908079,1.000737,29.339187,0,100.6162,0,270.054,313.132,314.98,835.127,0,0
,,922,20.89688158,112.870243,0.03233409,0.10041347,0.917419,1.000961,29.253281,0.0006,100.6164,0,270.051,313.12,314.981,835.104,0,0
,,923,20.90011649,114.125464,0.03286201,0.0995149,0.921057,1.001062,29.234589,0.0027,100.6165,0,270.058,313.115,314.968,835.111,0,0
,,924,20.89956185,114.508052,0.03293236,0.09794074,0.923025,1.001222,29.153153,0.0004,100.6146,0,270.058,313.114,314.97,835.093,0,0
