General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,763,20.86576129,105.236306,0.01869445,0.11411565,0.999996,1,9.401551,0.0014,102.1914,0,272.154,342.903,348.172,1136.345,0,0
,,764,20.86926621,106.787875,0.01865845,0.11554367,0.999994,1,9.323399,0.003,102.1911,0,272.173,342.937,348.209,1136.413,0,0
,,765,20.86894471,105.626817,0.0185909,0.11579419,0.999998,1,9.302326,0.0035,102.1913,0,272.175,342.936,348.177,1136.52,0,0
,,766,20.86532698,108.244089,0.01844429,0.11345808,0.999999,1,9.302967,0.0049,102.1911,0,272.179,342.908,348.137,1136.655,0,0
,,767,20.86060921,108.050852,0.0183945,0.1117485,0.999999,1,9.303265,0.0059,102.1887,0,272.167,342.864,348.112,1136.816,0,0
,,768,20.86286049,103.711849,0.01843763,0.11179217,0.999999,1,9.380426,0.0046,102.1899,0,272.17,342.831,348.064,1136.956,0,0
,,769,20.86638769,104.31768,0.01859281,0.1127783,0.999998,1,9.322439,0.0024,102.1899,0,272.178,342.777,348.035,1136.957,0,0
,,770,20.867915,103.453085,0.01870673,0.11227274,0.999995,1,9.303119,0.0037,102.1897,0,272.165,342.806,348.092,1136.898,0,0
,,771,20.86815541,107.793415,0.01852586,0.11223316,0.999997,1,9.375882,0.0038,102.1882,0,272.153,342.818,348.101,1136.932,0,0
,,772,20.86445545,106.243722,0.01834922,0.11245338,0.999995,1,9.40001,0.0035,102.1886,0,272.167,342.814,348.095,1136.936,0,0
,,773,20.86380288,99.127337,0.01846531,0.11330391,0.999993,1,9.401571,0.0032,102.1885,0,272.152,342.765,348.137,1136.88,0,0
,,774,20.8673519,102.064324,0.01873836,0.11514874,0.999993,1,9.324755,0.0031,102.1866,0,272.132,342.775,348.116,1136.8,0,0
,,775,20.86923329,103.824267,0.01915684,0.11726956,0.999993,1,9.302843,0.004,102.1846,0,272.159,342.768,348.087,1136.748,0,0
,,776,20.86984713,102.889329,0.01949807,0.11608685,0.999993,1,9.225865,0.0041,102.1844,0,272.144,342.76,348.037,1136.633,0,0
,,777,20.86815244,109.371906,0.01936737,0.11363044,0.999995,1,9.205112,0.004,102.1834,0,272.143,342.703,347.927,1136.585,0,0
,,778,20.86357574,105.090643,0.01912957,0.11270049,0.999997,1,9.205289,0.0052,102.1855,0,272.134,342.679,347.922,1136.57,0,0
,,779,20.86258341,106.513161,0.01892002,0.11322573,0.999995,1,9.20531,0.0042,102.1867,0,272.137,342.659,347.899,1136.551,0,0
,,780,20.86463422,102.411812,0.01882134,0.11503689,0.999994,1,9.204776,0.0034,102.1884,0,272.14,342.649,347.842,1136.576,0,0
,,781,20.86875899,105.934139,0.01888467,0.11673892,0.999998,1,9.282845,0.0018,102.189,0,272.131,342.6,347.766,1136.609,0,0
,,782,20.8697122,105.038475,0.01886958,0.1162414,0.999997,1,9.224032,0.0032,102.1894,0,272.136,342.553,347.743,1136.564,0,0
,,783,20.86750876,106.63791,0.01859526,0.11427472,0.999997,1,9.20505,0.0035,102.1912,0,272.14,342.519,347.661,1136.484,0,0
,,784,20.8617792,106.855202,0.01838227,0.11351245,0.999997,1,9.122969,0.0035,102.1912,0,272.151,342.462,347.665,1137.969,0,0
,,785,20.86289493,106.18414,0.01835609,0.11355043,0.999996,1,9.10143,0.0038,102.1924,0,272.144,342.442,347.621,1137.337,0,0
,,786,20.86697917,108.869885,0.01845323,0.11582005,0.999997,1,9.022956,0.0004,102.1917,0,272.139,342.41,347.598,1136.642,0,0
,,787,20.86952099,107.151403,0.01869634,0.116206,0.999996,1,9.002702,0.0014,102.1914,0,272.135,342.374,347.528,1136.751,0,0
,,788,20.86956791,106.972586,0.01864367,0.11262772,0.999996,1,9.002593,0.004,102.1919,0,272.129,342.312,347.437,1136.077,0,0
,,789,20.86671255,101.85473,0.01830441,0.10899086,0.999996,1,9.002409,0.0027,102.192,0,272.128,342.275,347.386,1135.878,0,0
,,790,20.86394946,102.226924,0.01787536,0.10742095,0.999996,1,9.002519,0.0039,102.1931,0,272.138,342.292,347.451,1135.846,0,0
,,791,20.8673421,104.016372,0.01746739,0.10852988,0.999997,1,9.002482,0.0031,102.1915,0,272.146,342.32,347.487,1135.813,0,0
,,792,20.87141483,103.053884,0.01735037,0.11239907,0.999997,1,9.002828,0.0028,102.1934,0,272.129,342.276,347.402,1135.847,0,0
,,793,20.87358571,104.226299,0.01743915,0.11437096,0.999997,1,9.003069,0.0038,102.1919,0,272.13,342.235,347.428,1135.92,0,0
,,794,20.87316892,103.927183,0.01747849,0.11397269,0.999999,1,8.925674,0.0037,102.1919,0,272.129,342.234,347.433,1135.923,0,0
,,795,20.86829371,106.330217,0.0175589,0.11293644,0.999997,1,8.905625,0.0042,102.1923,0,272.136,342.252,347.463,1135.907,0,0
,,796,20.86259226,106.727016,0.01775166,0.11288129,0.999995,1,8.816827,0.005,102.1911,0,272.127,342.27,347.513,1135.878,0,0
,,797,20.86302612,102.358424,0.0181198,0.11416484,0.999996,1,8.799549,0.0055,102.191,0,272.142,342.25,347.521,1138.594,0,0
,,798,20.86695295,107.638271,0.0184736,0.11635667,0.999997,1,8.801224,0.004,102.1913,0,272.137,342.223,347.429,1136.637,0,0
,,799,20.86805354,105.238309,0.01878942,0.11549389,0.999996,1,8.800565,0.0053,102.1904,0,272.134,342.188,347.375,1135.783,0,0
,,800,20.86697615,103.789276,0.01882624,0.11354378,0.999995,1,8.801843,0.0046,102.1922,0,272.134,342.153,347.341,1135.727,0,0
,,801,20.86402495,106.112092,0.01861942,0.11212908,0.999994,1,8.801103,0.001,102.1922,0,272.124,342.124,347.291,1135.705,0,0
,,802,20.86203853,109.815472,0.01849694,0.11162909,0.999997,1,8.801266,0.0023,102.1915,0,272.137,342.073,347.21,1135.746,0,0
,,803,20.86513484,106.390274,0.01850106,0.1131566,0.999997,1,8.801381,0.004,102.1927,0,272.141,342.031,347.192,1135.773,0,0
,,804,20.8685866,105.72089,0.01854117,0.11446379,0.999997,1,8.801745,0.004,102.1936,0,272.143,342.021,347.141,1135.783,0,0
,,805,20.86985928,104.208883,0.01845092,0.11295404,0.999997,1,8.722754,0.0023,102.1924,0,272.139,341.955,347.046,1135.781,0,0
,,806,20.86981516,105.426691,0.01806013,0.11019236,0.999999,1,8.702229,0.0031,102.1936,0,272.159,341.895,346.974,1138.571,0,0
,,807,20.86594232,105.718111,0.01755062,0.10885227,0.999998,1,8.624709,0.0033,102.1927,0,272.164,341.862,346.876,1136.555,0,0
,,808,20.86441094,109.919321,0.0172288,0.10880528,1,1,8.604514,0.0035,102.1908,0,272.166,341.787,346.817,1135.943,0,0
,,809,20.86773171,105.695634,0.01707546,0.11048082,0.999998,1,8.604365,0.0037,102.1912,0,272.17,341.778,346.893,1136.07,0,0
,,810,20.87221052,105.946475,0.01716934,0.11194221,0.999995,1,8.604494,0.0038,102.1917,0,272.16,341.813,346.964,1136.171,0,0
,,811,20.87363447,105.929117,0.01723848,0.11062409,0.999996,1,8.682605,0.0037,102.1925,0,272.16,341.869,347.03,1136.229,0,0
,,812,20.87171874,106.245369,0.01714396,0.10891106,0.999996,1,8.702098,0.0047,102.193,0,272.171,341.883,347.103,1140.766,0,0
,,813,20.86718851,102.336196,0.01701907,0.10807076,0.999995,1,8.702102,0.004,102.1938,0,272.182,341.919,347.119,1141.024,0,0
,,814,20.86687452,104.196502,0.01700485,0.10866674,0.999996,1,8.702374,0.0045,102.1922,0,272.181,341.919,347.182,1137.246,0,0
,,815,20.87056403,105.684031,0.01715944,0.11086225,0.999997,1,8.624378,0.0037,102.1925,0,272.165,341.918,347.142,1136.365,0,0
,,816,20.87332237,101.541052,0.01743824,0.1116964,1,1,8.604144,0.004,102.1922,0,272.171,341.899,347.123,1136.402,0,0
,,817,20.87209055,104.645148,0.01751708,0.11067988,0.999998,1,8.604017,0.0043,102.192,0,272.182,341.841,346.971,1136.429,0,0
,,818,20.86907162,107.795906,0.0174374,0.10981092,0.999997,1,8.521825,0.0046,102.1897,0,272.174,341.722,346.805,1136.457,0,0
,,819,20.86460756,110.099325,0.01750032,0.11040913,0.999999,1,8.583857,0.0048,102.1917,0,272.171,341.649,346.746,1136.502,0,0
,,820,20.86394423,105.213137,0.01774967,0.11264713,0.999997,1,8.604255,0.0017,102.1911,0,272.178,341.63,346.725,1136.548,0,0
,,821,20.86728654,109.311337,0.01808628,0.11539273,0.999996,1,8.598628,0.004,102.191,0,272.175,341.606,346.752,1136.588,0,0
,,822,20.86855074,106.241236,0.01844443,0.11539711,0.999997,1,8.60251,0.0035,102.1895,0,272.176,341.628,346.789,1136.567,0,0
,,823,20.86760794,101.626931,0.01850875,0.11337386,0.999994,1,8.682101,0.0038,102.1906,0,272.159,341.662,346.852,1136.475,0,0
,,824,20.86435995,103.766476,0.01819028,0.1114736,0.999994,1,8.622666,0.0038,102.1887,0,272.167,341.686,346.907,1136.479,0,0
,,825,20.86031854,110.77511,0.01793233,0.11059727,0.999997,1,8.522713,0.0031,102.1897,0,272.181,341.674,346.91,1136.594,0,0
,,826,20.86381055,110.397325,0.01787372,0.11090885,0.999996,1,8.501906,0.0035,102.1914,0,272.174,341.672,346.865,1136.723,0,0
,,827,20.86791062,108.21003,0.01799363,0.11317879,0.999998,1,8.422636,0.0046,102.1888,0,272.181,341.652,346.912,1136.736,0,0
,,828,20.86977551,111.677431,0.0182393,0.1130869,0.999995,1,8.402733,0.0086,102.1918,0,272.17,341.668,346.906,1136.743,0,0
,,829,20.86912304,109.840062,0.01825648,0.11145608,0.999992,1,8.482668,0.0057,102.1909,0,272.183,341.645,346.889,1136.73,0,0
,,830,20.86547551,107.306296,0.01807844,0.1104156,0.999995,1,8.423808,0.0035,102.1914,0,272.174,341.632,346.831,1136.742,0,0
,,831,20.86218463,105.507683,0.0180657,0.11053269,0.999996,1,8.480776,0.0036,102.1925,0,272.168,341.604,346.824,1136.82,0,0
,,832,20.86493197,103.590507,0.01819009,0.11233491,0.999995,1,8.501975,0.0059,102.1924,0,272.157,341.612,346.85,1136.834,0,0
,,833,20.86989033,103.65048,0.01839662,0.11381839,0.999994,1,8.502014,0.0049,102.1921,0,272.156,341.628,346.859,1136.797,0,0
,,834,20.87182788,105.041481,0.01865443,0.11327058,0.999996,1,8.501868,0.0031,102.191,0,272.165,341.596,346.873,1136.695,0,0
,,835,20.87061074,106.728949,0.01847588,0.11089537,0.999996,1,8.422497,0.0049,102.1889,0,272.167,341.615,346.896,1137.605,0,0
,,836,20.86644511,105.659089,0.0182724,0.10914682,0.999994,1,8.402327,0.004,102.19,0,272.173,341.594,346.856,1136.808,0,0
,,837,20.86428189,103.857387,0.01812546,0.10912948,0.999995,1,8.402659,0.0046,102.1909,0,272.176,341.569,346.859,1136.417,0,0
,,838,20.86833789,107.523942,0.01808565,0.11080069,0.999997,1,8.402568,0.004,102.1913,0,272.159,341.555,346.876,1136.286,0,0
,,839,20.87258036,107.831573,0.01815778,0.1126605,0.999995,1,8.320088,0.004,102.1917,0,272.154,341.588,346.914,1136.223,0,0
,,840,20.87376587,106.813841,0.0183078,0.11250527,0.999996,1,8.299337,0.0061,102.1928,0,272.17,341.567,346.94,1136.164,0,0
,,841,20.87206608,106.699158,0.0182188,0.11099293,0.999996,1,8.379631,0.0048,102.1925,0,272.172,341.568,346.972,1136.212,0,0
,,842,20.86754107,106.351551,0.01807047,0.11031272,0.999994,1,8.321685,0.004,102.1921,0,272.16,341.579,347.074,1136.234,0,0
,,843,20.86665477,105.366889,0.01807244,0.11067702,0.999994,1,8.381016,0.0036,102.1931,0,272.17,341.591,347.045,1136.248,0,0
,,844,20.87025443,107.319425,0.01815148,0.1116903,0.999993,1,8.403241,0.0036,102.1928,0,272.164,341.558,347.031,1139.06,0,0
,,845,20.87314396,108.24275,0.01832177,0.11338682,0.999995,1,8.321839,0.0021,102.1922,0,272.166,341.559,346.974,1137.09,0,0
,,846,20.87369091,107.378118,0.01827019,0.11223477,0.999995,1,8.294942,0.002,102.1933,0,272.151,341.542,346.895,1136.295,0,0
,,847,20.87137019,104.282729,0.01792662,0.11091083,0.999993,1,8.220741,0.0041,102.194,0,272.142,341.479,346.874,1136.253,0,0
,,848,20.86676803,105.849709,0.01757193,0.11035064,0.999994,1,8.202481,0.0045,102.1909,0,272.141,341.474,346.868,1136.255,0,0
,,849,20.86707291,105.732211,0.0173544,0.11114831,0.999996,1,8.199536,0.004,102.188,0,272.125,341.454,346.816,1136.339,0,0
,,850,20.87096013,107.378813,0.01735434,0.11301246,0.999996,1,8.20122,0.0046,102.1882,0,272.131,341.426,346.821,1136.393,0,0
,,851,20.87347772,107.059464,0.01753026,0.11367684,0.999997,1,8.201965,0.0027,102.1882,0,272.132,341.403,346.805,1136.393,0,0
,,852,20.87347829,107.754315,0.01750781,0.1116857,0.999995,1,8.202003,0.0054,102.1894,0,272.129,341.385,346.765,1136.378,0,0
,,853,20.87062859,109.415218,0.01729214,0.1094111,0.999994,1,8.278568,0.0063,102.1892,0,272.141,341.337,346.696,1136.62,0,0
,,854,20.86630052,105.895459,0.01710285,0.10857914,0.999996,1,8.221968,0.0053,102.1888,0,272.152,341.288,346.61,1136.393,0,0
,,855,20.86784808,106.985062,0.01702794,0.10883285,0.999995,1,8.202733,0.0052,102.1916,0,272.138,341.272,346.587,1136.317,0,0
,,856,20.871561,104.484197,0.01717776,0.11140572,0.999993,1,8.201897,0.0039,102.1913,0,272.121,341.279,346.608,1136.35,0,0
