General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.81753418,103.780288,0.00625465,0.16480803,1.001632,1.015211,37.150469,-0.0015,100.8577,0,272.142,343.817,351.411,1134.291,0,0
,,541,20.82114145,100.292554,0.00631035,0.16708711,0.997485,1.015185,37.132178,0.0004,100.8566,0,272.141,343.813,351.421,1134.293,0,0
,,542,20.82245196,102.458973,0.00645024,0.16608571,0.998628,1.015172,37.048322,0.0026,100.8565,0,272.151,343.836,351.446,1134.275,0,0
,,543,20.82257131,103.079566,0.00617444,0.16367821,0.996848,1.015114,36.949711,0.0029,100.8579,0,272.151,343.854,351.445,1134.292,0,0
,,544,20.81896567,103.295197,0.00589765,0.16264415,0.999129,1.015158,36.932982,-0.0012,100.8582,0,272.15,343.869,351.455,1134.329,0,0
,,545,20.81660833,107.34769,0.00583637,0.16273717,0.999646,1.015236,36.93265,0.0008,100.8574,0,272.155,343.898,351.525,1134.323,0,0
,,546,20.82030634,103.685643,0.00597311,0.16500723,0.999368,1.015316,36.932489,0.0021,100.8583,0,272.159,343.915,351.589,1134.333,0,0
,,547,20.82349994,101.945062,0.00638156,0.16772742,0.996484,1.015319,36.927506,0.0018,100.8599,0,272.14,343.961,351.617,1134.35,0,0
,,548,20.82440625,99.44942,0.00672583,0.16676114,0.999179,1.015406,36.847849,-0.0015,100.855,0,272.175,343.992,351.66,1134.369,0,0
,,549,20.82243574,103.541013,0.00665744,0.16488529,0.996733,1.015534,36.832031,-0.0004,100.8564,0,272.172,344.012,351.679,1134.41,0,0
,,550,20.81781437,104.294962,0.00651602,0.16416064,0.997755,1.015624,36.692268,-0.0003,100.8574,0,272.18,344.038,351.728,1134.412,0,0
,,551,20.81563869,102.475394,0.00631812,0.16470892,0.997402,1.015738,36.636808,0.0012,100.857,0,272.177,344.066,351.81,1134.43,0,0
,,552,20.81903899,102.545329,0.00620454,0.16603256,0.999725,1.015925,36.631621,0.0017,100.8585,0,272.182,344.077,351.857,1134.413,0,0
,,553,20.82193394,101.045697,0.00629511,0.16880036,0.998415,1.015972,36.552927,0.0012,100.8583,0,272.185,344.091,351.838,1134.37,0,0
,,554,20.82238296,103.553736,0.00633158,0.16754018,1.000915,1.016151,36.536718,0.0029,100.8563,0,272.18,344.122,351.845,1134.373,0,0
,,555,20.81982726,102.789914,0.00613056,0.16630491,0.997783,1.016288,36.535814,-0.0019,100.857,0,272.174,344.11,351.825,1134.362,0,0
,,556,20.81516663,101.810173,0.00600341,0.16638363,0.995687,1.016498,36.536182,-0.0005,100.8591,0,272.184,344.124,351.859,1134.343,0,0
,,557,20.81566649,100.772536,0.00602406,0.16740259,0.99662,1.01666,36.536239,0.0025,100.8582,0,272.186,344.184,351.904,1134.342,0,0
,,558,20.81969598,102.863386,0.00611258,0.16999948,0.997274,1.016774,36.450954,0.0013,100.8568,0,272.192,344.211,351.917,1134.343,0,0
,,559,20.82215622,105.194655,0.00637717,0.1710632,0.998549,1.016935,36.350213,-0.0007,100.8558,0,272.182,344.221,351.943,1134.343,0,0
,,560,20.82062241,108.850856,0.00642474,0.16952579,0.997007,1.016999,36.414873,0.0022,100.8585,0,272.185,344.218,351.929,1134.341,0,0
,,561,20.81715616,105.191985,0.00612773,0.16825661,0.997908,1.01704,36.349663,0.0013,100.8581,0,272.2,344.274,351.973,1134.332,0,0
,,562,20.81281445,102.588045,0.0059645,0.16890816,0.997754,1.017135,36.251932,0.0008,100.8563,0,272.181,344.281,351.958,1134.324,0,0
,,563,20.81456357,101.530958,0.00590925,0.17054981,0.999081,1.017276,36.234573,0,100.8559,0,272.209,344.28,352.046,1134.316,0,0
,,564,20.81658016,99.148133,0.00596987,0.17381159,0.998851,1.017479,36.14976,0.0004,100.8559,0,272.177,344.306,352.087,1134.346,0,0
,,565,20.81806379,100.749845,0.00619223,0.17394672,0.999666,1.017583,36.132053,0.0009,100.8554,0,272.197,344.371,352.156,1134.366,0,0
,,566,20.81619982,102.449902,0.00615813,0.17283963,1.003176,1.01773,36.131767,-0.0001,100.8561,0,272.203,344.405,352.204,1136.615,0,0
,,567,20.81168912,101.526859,0.0059333,0.17146232,0.994428,1.017891,36.131765,-0.0011,100.8554,0,272.195,344.415,352.211,1134.846,0,0
,,568,20.80695351,100.639889,0.00582454,0.17128959,1.001504,1.017984,36.052111,0.0018,100.8563,0,272.19,344.408,352.227,1134.362,0,0
,,569,20.80924116,99.660516,0.00582605,0.17280517,1.001231,1.018076,36.034578,0.0015,100.8582,0,272.2,344.445,352.248,1134.367,0,0
,,570,20.8130117,105.996827,0.00598313,0.17509892,0.998309,1.018104,35.952008,-0.0002,100.8572,0,272.197,344.438,352.232,1134.369,0,0
,,571,20.81464552,107.342077,0.00620467,0.17518274,0.998672,1.018172,35.7703,0.0022,100.8561,0,272.198,344.416,352.167,1134.345,0,0
,,572,20.81356769,100.61057,0.00607251,0.17417611,0.997921,1.018275,35.707287,0.0033,100.8586,0,272.191,344.394,352.167,1134.31,0,0
,,573,20.80945496,105.398852,0.0058347,0.1734491,0.996804,1.018316,35.645502,0.0006,100.8576,0,272.189,344.411,352.17,1134.259,0,0
,,574,20.80665281,104.618558,0.0057348,0.17364772,0.997987,1.018265,35.633678,0.0028,100.8575,0,272.189,344.439,352.264,1134.228,0,0
,,575,20.80996343,105.008466,0.00578938,0.17527166,0.99447,1.018232,35.624518,0.0015,100.8573,0,272.197,344.502,352.339,1137.133,0,0
,,576,20.81191976,101.628819,0.00593006,0.1778251,0.992814,1.018227,35.631475,0.0022,100.8591,0,272.202,344.542,352.405,1134.788,0,0
,,577,20.81276701,106.514908,0.00606553,0.17716931,0.994442,1.018238,35.551875,0.0009,100.8576,0,272.167,344.548,352.388,1134.177,0,0
,,578,20.81107204,101.822277,0.00596652,0.17612253,0.997499,1.018163,35.615683,0.0012,100.8575,0,272.187,344.584,352.498,1134.164,0,0
,,579,20.80665614,99.110011,0.00569238,0.17517818,0.999279,1.018114,35.553214,-0.0013,100.8573,0,272.193,344.641,352.585,1134.148,0,0
,,580,20.80364499,102.55271,0.00557796,0.17545131,0.996808,1.018029,35.53503,0.0008,100.8561,0,272.195,344.634,352.558,1135.674,0,0
,,581,20.80694083,104.097162,0.00564454,0.17775488,0.991575,1.017924,35.451576,0.0012,100.8575,0,272.198,344.646,352.551,1137.02,0,0
,,582,20.80847997,104.270954,0.0059027,0.18000243,0.992317,1.017784,35.353113,0.0008,100.8576,0,272.207,344.67,352.604,1134.782,0,0
,,583,20.80872473,101.937229,0.00602512,0.17936961,0.995234,1.017636,35.335484,0.0008,100.8581,0,272.19,344.714,352.649,1134.327,0,0
,,584,20.80531994,101.124553,0.00588532,0.17900521,0.991282,1.017566,35.167241,0.0012,100.8574,0,272.2,344.74,352.701,1134.378,0,0
,,585,20.80014255,101.289533,0.00569888,0.17834989,0.996492,1.017523,35.215589,0.0005,100.8572,0,272.2,344.778,352.739,1134.415,0,0
,,586,20.79849142,100.887049,0.00565187,0.17960545,0.99849,1.017472,35.149041,0.0013,100.8561,0,272.199,344.796,352.752,1134.462,0,0
,,587,20.80344783,101.539156,0.00573482,0.18258689,0.998255,1.017507,35.131366,0.003,100.8559,0,272.186,344.814,352.756,1134.488,0,0
,,588,20.80636654,103.539299,0.00592485,0.1844659,0.993283,1.017593,35.131622,0.0021,100.8567,0,272.185,344.801,352.744,1134.508,0,0
,,589,20.80666083,101.253861,0.00610283,0.18290734,0.993101,1.017643,35.052145,0.0022,100.8569,0,272.18,344.803,352.747,1134.499,0,0
,,590,20.80386149,101.44452,0.00600848,0.18116717,0.99337,1.017716,35.034264,-0.0006,100.8564,0,272.201,344.848,352.758,1134.485,0,0
,,591,20.79778135,101.948916,0.00590247,0.18133867,0.991116,1.017698,34.951676,0.0016,100.8562,0,272.192,344.894,352.768,1134.496,0,0
,,592,20.79854334,99.138788,0.00595164,0.18335423,0.993891,1.017701,34.854246,-0.0021,100.8562,0,272.197,344.869,352.785,1134.48,0,0
,,593,20.80250098,100.888558,0.00607725,0.18607118,0.989204,1.017726,34.750828,0.0005,100.8557,0,272.202,344.884,352.817,1134.468,0,0
,,594,20.80475526,101.069101,0.00630757,0.18700841,0.99324,1.017675,34.726455,0.0006,100.8572,0,272.189,344.929,352.897,1134.405,0,0
,,595,20.80440824,102.374979,0.00620797,0.18528425,0.995443,1.017564,34.731135,-0.0001,100.8578,0,272.194,344.963,352.98,1134.378,0,0
,,596,20.80028737,102.663912,0.00597634,0.18455266,0.992342,1.017421,34.732239,0.0008,100.8565,0,272.19,345.005,353.033,1134.327,0,0
,,597,20.79517851,103.581032,0.00574909,0.18452093,0.993523,1.017396,34.704974,0.001,100.8571,0,272.184,345.05,353.062,1134.304,0,0
,,598,20.79734518,103.185333,0.00567891,0.18658404,0.993891,1.01733,34.645951,0.0029,100.8578,0,272.18,345.062,353.126,1134.261,0,0
,,599,20.80105159,103.799021,0.00585486,0.18923668,0.987963,1.017271,34.634432,-0.0002,100.8576,0,272.177,345.156,353.199,1134.265,0,0
,,600,20.80291829,104.389155,0.00605465,0.18864832,0.991209,1.017261,34.633972,0.0007,100.8573,0,272.182,345.2,353.248,1134.234,0,0
,,601,20.80204346,102.972072,0.00588945,0.18647385,0.990999,1.017261,34.551281,0.0013,100.8556,0,272.169,345.223,353.235,1134.237,0,0
,,602,20.7981725,103.669162,0.0056944,0.18601289,0.986447,1.017217,34.448798,0.0002,100.8552,0,272.177,345.214,353.223,1134.207,0,0
,,603,20.79349655,103.609003,0.005647,0.18743693,0.987985,1.017175,34.430494,0.0012,100.8558,0,272.166,345.206,353.275,1134.202,0,0
,,604,20.79606566,101.279254,0.00570092,0.18966494,0.987698,1.017123,34.34993,0.0002,100.8548,0,272.161,345.257,353.313,1134.248,0,0
,,605,20.79970159,99.5025,0.0059677,0.19275715,0.983212,1.017058,34.248671,-0.0018,100.856,0,272.171,345.29,353.366,1138.971,0,0
,,606,20.79964202,99.802516,0.00607224,0.19323153,0.989424,1.016936,34.316045,-0.0028,100.8562,0,272.19,345.328,353.392,1139.861,0,0
,,607,20.7978724,98.456485,0.00584492,0.19160648,0.989649,1.016823,34.2483,-0.0027,100.8571,0,272.166,345.361,353.463,1135.263,0,0
,,608,20.79184197,97.633413,0.00560248,0.19075659,0.990828,1.016794,34.231002,-0.0002,100.8569,0,272.173,345.418,353.502,1134.371,0,0
,,609,20.78937418,98.927055,0.00550208,0.19178241,0.994699,1.016737,34.231311,0.0009,100.8566,0,272.176,345.432,353.55,1134.416,0,0
,,610,20.79232738,102.934904,0.00555944,0.19419997,0.993408,1.016736,34.150411,0.0015,100.8568,0,272.155,345.443,353.577,1134.437,0,0
,,611,20.79449794,102.90748,0.0057885,0.19573826,0.984442,1.016705,34.133038,-0.0006,100.8569,0,272.155,345.471,353.62,1134.512,0,0
,,612,20.79430463,101.653992,0.00594566,0.19475286,0.989838,1.016698,34.04942,-0.0003,100.8563,0,272.154,345.484,353.61,1134.526,0,0
,,613,20.79137309,100.610001,0.00584043,0.19334289,0.987809,1.016665,33.951488,0.0023,100.8554,0,272.147,345.484,353.588,1137.422,0,0
,,614,20.7867773,102.978214,0.00584311,0.19319493,0.983603,1.016514,33.934782,0.0027,100.855,0,272.146,345.481,353.61,1135.087,0,0
,,615,20.78596986,102.370662,0.00586028,0.19466782,0.990178,1.016417,33.849665,0.0005,100.8563,0,272.152,345.532,353.68,1134.453,0,0
,,616,20.78815135,102.694738,0.00593766,0.19707823,0.988328,1.016336,33.747806,-0.0028,100.856,0,272.153,345.588,353.723,1134.437,0,0
,,617,20.79068117,102.408411,0.00620497,0.19909312,0.986169,1.016191,33.651255,0.0005,100.8567,0,272.142,345.62,353.786,1134.394,0,0
,,618,20.79111096,97.694768,0.00623626,0.19824931,0.984386,1.016041,33.71305,0.0014,100.8545,0,272.137,345.649,353.863,1134.374,0,0
,,619,20.78874919,98.65606,0.00601792,0.19685523,0.985806,1.01597,33.6302,-0.0014,100.8526,0,272.161,345.697,353.944,1134.367,0,0
,,620,20.78270809,102.215517,0.00574835,0.19667422,0.985281,1.015861,33.628654,0.0002,100.8531,0,272.139,345.736,353.985,1134.339,0,0
,,621,20.78272915,101.247965,0.00562534,0.19823925,0.982951,1.015785,33.633339,-0.0005,100.8538,0,272.147,345.747,353.952,1134.339,0,0
,,622,20.78497315,101.751426,0.005711,0.2007898,0.988722,1.015717,33.535897,0.0017,100.8566,0,272.147,345.754,354.022,1137.247,0,0
,,623,20.7870762,104.862762,0.00596755,0.20234375,0.987159,1.01554,33.528184,0.0016,100.8548,0,272.133,345.836,354.14,1134.983,0,0
,,624,20.78550426,100.916784,0.00604296,0.20185329,0.984942,1.015405,33.450701,0.0015,100.8556,0,272.152,345.887,354.229,1134.37,0,0
,,625,20.78205845,103.806137,0.00590525,0.20114665,0.983737,1.01535,33.34921,-0.0021,100.857,0,272.134,345.912,354.262,1134.328,0,0
,,626,20.77762297,103.223294,0.00582652,0.20157613,0.98682,1.015321,33.246466,0.0019,100.855,0,272.135,345.942,354.334,1134.326,0,0
,,627,20.7784865,101.459502,0.00588118,0.20356739,0.987875,1.015229,33.229155,-0.0008,100.8546,0,272.117,345.983,354.405,1134.353,0,0
,,628,20.78146755,98.545743,0.00602599,0.20643654,0.982871,1.015067,33.149621,0.0002,100.8543,0,272.148,346.007,354.464,1134.361,0,0
,,629,20.78336011,101.851297,0.00627331,0.20669824,0.982345,1.01498,33.132515,0.0009,100.8532,0,272.145,346.036,354.508,1134.4,0,0
,,630,20.78272205,102.225671,0.0062578,0.20578792,0.985315,1.014891,33.132435,0.0006,100.8559,0,272.154,346.084,354.6,1134.408,0,0
,,631,20.77761301,96.058814,0.00618178,0.20560378,0.98393,1.014709,33.048029,0.0024,100.8552,0,272.162,346.121,354.653,1134.445,0,0
,,632,20.77352693,99.675154,0.00616567,0.20622543,0.979215,1.014607,33.029798,-0.0006,100.8563,0,272.168,346.122,354.678,1134.472,0,0
,,633,20.77625018,99.031125,0.00630374,0.20796976,0.980826,1.014482,32.948805,0,100.8555,0,272.164,346.126,354.687,1134.506,0,0
,,634,20.77825076,98.86148,0.00652066,0.21005788,0.98394,1.014336,32.848317,0.0012,100.8542,0,272.161,346.177,354.751,1134.544,0,0
,,635,20.77891237,99.562496,0.00675073,0.21102006,0.979714,1.014255,32.830819,0.0024,100.852,0,272.165,346.205,354.809,1134.559,0,0
,,636,20.77678712,104.555799,0.00666835,0.20991752,0.979346,1.014211,32.664479,0.0017,100.8519,0,272.161,346.227,354.85,1134.55,0,0
,,637,20.77153913,101.800992,0.00648324,0.20950678,0.985225,1.014072,32.630163,0.0026,100.8538,0,272.162,346.262,354.905,1134.548,0,0
,,638,20.767207,103.961463,0.00636446,0.21045067,0.978494,1.013944,32.630515,0.002,100.8532,0,272.176,346.306,354.95,1134.553,0,0
,,639,20.76928708,105.346022,0.00633517,0.21218728,0.976592,1.01379,32.546863,0.0021,100.8546,0,272.193,346.344,354.975,1134.552,0,0
,,640,20.7725307,104.529362,0.0065139,0.21480892,0.978822,1.013684,32.528687,0.0001,100.8528,0,272.182,346.377,355.01,1134.549,0,0
,,641,20.77211232,98.955313,0.00656535,0.21445495,0.980189,1.013568,32.524561,0.0017,100.8531,0,272.182,346.383,355.024,1134.545,0,0
,,642,20.77010064,103.748417,0.00636315,0.21378631,0.979949,1.013403,32.528092,0.0035,100.853,0,272.18,346.422,354.981,1134.547,0,0
,,643,20.76544911,102.003676,0.00611576,0.21399456,0.973804,1.013261,32.363621,-0.0023,100.8546,0,272.187,346.441,355.089,1134.534,0,0
,,644,20.76250366,99.058116,0.0061098,0.21532278,0.97759,1.013071,32.300854,0.0002,100.8538,0,272.181,346.516,355.145,1134.515,0,0
,,645,20.76440444,100.765905,0.00625932,0.21871168,0.975614,1.012848,32.323038,-0.0025,100.8542,0,272.206,346.539,355.249,1134.477,0,0
,,646,20.76560703,100.447437,0.0065291,0.22135654,0.981421,1.012642,32.162628,-0.0003,100.8526,0,272.218,346.604,355.348,1134.416,0,0
,,647,20.76590323,94.623363,0.00677885,0.21963753,0.982179,1.012597,32.128869,0.0025,100.852,0,272.213,346.647,355.416,1134.407,0,0
,,648,20.763613,102.788572,0.006738,0.21801879,0.981577,1.01243,32.045918,0.0023,100.8528,0,272.22,346.683,355.447,1134.408,0,0
,,649,20.75763623,97.870901,0.00662342,0.21731969,0.979475,1.012327,31.947504,0.0015,100.8527,0,272.22,346.718,355.501,1134.37,0,0
,,650,20.75701086,100.594227,0.00665659,0.21897525,0.970989,1.012258,31.929681,0.0021,100.8542,0,272.219,346.726,355.52,1136.25,0,0
,,651,20.7608488,99.163002,0.00686469,0.22132419,0.963942,1.012157,31.845014,-0.0014,100.8535,0,272.244,346.768,355.581,1138.892,0,0
,,652,20.7635359,99.837527,0.00718908,0.22290934,0.973535,1.011928,31.827248,0.0001,100.8525,0,272.238,346.803,355.618,1137.712,0,0
,,653,20.76369491,102.908563,0.00730445,0.22186784,0.971636,1.011751,31.746517,-0.0001,100.8537,0,272.243,346.851,355.698,1134.831,0,0
,,654,20.76126298,98.91201,0.00720576,0.22176118,0.970955,1.011567,31.729268,0.0001,100.852,0,272.251,346.872,355.73,1134.323,0,0
,,655,20.7564201,95.855481,0.00714879,0.22277497,0.975919,1.011379,31.72979,0.0022,100.8519,0,272.254,346.917,355.79,1134.319,0,0
,,656,20.75764933,99.230961,0.00709332,0.22541903,0.972984,1.011204,31.565087,0.001,100.8541,0,272.255,346.954,355.864,1134.29,0,0
,,657,20.76022725,102.937,0.00721576,0.22815525,0.96242,1.010997,31.528468,0.0019,100.8535,0,272.263,347.017,355.951,1134.292,0,0
,,658,20.76192058,101.310796,0.00736133,0.22872546,0.968999,1.010727,31.44552,0.0016,100.8535,0,272.268,347.059,355.995,1134.342,0,0
,,659,20.76150235,100.797265,0.00732204,0.22668515,0.977596,1.010501,31.34306,0.0006,100.8531,0,272.274,347.09,356.035,1134.371,0,0
,,660,20.75818099,101.146218,0.00704683,0.2258584,0.963829,1.010308,31.408956,0.0023,100.8516,0,272.302,347.107,356.048,1137.26,0,0
,,661,20.75401796,104.158604,0.00685631,0.22660145,0.971761,1.010064,31.34225,0.0001,100.8516,0,272.297,347.14,356.075,1134.95,0,0
,,662,20.75619165,100.286907,0.00678294,0.22836009,0.971555,1.009864,31.324462,-0.0012,100.8522,0,272.301,347.181,356.156,1134.338,0,0
,,663,20.76002703,99.684335,0.00685379,0.23197635,0.97189,1.009676,31.324256,0.002,100.8504,0,272.296,347.206,356.182,1134.347,0,0
,,664,20.76033602,100.763322,0.00706268,0.23335257,0.972491,1.009566,31.158749,0.0011,100.853,0,272.284,347.226,356.19,1134.347,0,0
,,665,20.75932471,101.621557,0.00702315,0.23193019,0.969302,1.009361,31.124972,0.0006,100.8498,0,272.304,347.273,356.272,1134.359,0,0
,,666,20.75370905,98.205111,0.00701508,0.23182598,0.969118,1.009179,31.032307,0.0004,100.852,0,272.295,347.331,356.377,1134.328,0,0
,,667,20.74968588,98.531078,0.00703839,0.23298682,0.971804,1.008972,30.941238,0.0017,100.851,0,272.303,347.397,356.497,1134.322,0,0
,,668,20.7515341,97.900987,0.0071901,0.23483223,0.964896,1.008801,30.846054,0.0005,100.8501,0,272.335,347.479,356.594,1134.294,0,0
,,669,20.75324336,98.76191,0.00751558,0.23766112,0.966114,1.008508,30.722314,0.0014,100.8522,0,272.328,347.551,356.652,1134.272,0,0
,,670,20.75313725,96.924131,0.00775917,0.23749776,0.973685,1.008296,30.720841,0.0007,100.8518,0,272.322,347.61,356.726,1134.249,0,0
,,671,20.75105047,99.619269,0.00767181,0.23657646,0.968216,1.008042,30.725816,0.0006,100.8503,0,272.327,347.659,356.789,1134.245,0,0
,,672,20.74548182,101.885246,0.0074411,0.23603332,0.96074,1.007828,30.641779,0.001,100.8533,0,272.317,347.698,356.893,1134.251,0,0
,,673,20.74271772,101.601715,0.00731939,0.23595377,0.961198,1.007671,30.624534,-0.0001,100.8515,0,272.351,347.731,356.921,1134.257,0,0
,,674,20.74601824,101.695347,0.00727568,0.23755812,0.970461,1.007457,30.5438,0.0021,100.8515,0,272.344,347.776,356.996,1134.251,0,0
,,675,20.74921547,103.185838,0.00739577,0.24033833,0.966359,1.007262,30.527798,0.0008,100.8525,0,272.344,347.842,357.048,1134.217,0,0
,,676,20.74834274,103.976262,0.00742406,0.24078367,0.967063,1.00701,30.442923,-0.0023,100.8513,0,272.347,347.835,357.071,1133.965,0,0
,,677,20.74473599,102.660816,0.00718101,0.23981931,0.96554,1.006819,30.34498,0.0016,100.8512,0,272.323,347.862,357.152,1134.23,0,0
,,678,20.73812384,99.806748,0.00698939,0.24038827,0.968203,1.006677,30.244323,0.0011,100.851,0,272.348,347.947,357.187,1134.479,0,0
,,679,20.73555343,95.344336,0.00696066,0.24216137,0.965438,1.006554,30.141897,0.0019,100.8512,0,272.341,347.982,357.149,1136.369,0,0
,,680,20.73904933,99.218308,0.00711535,0.24503289,0.966813,1.006389,30.044113,0.0012,100.8508,0,272.332,348.004,357.2,1134.72,0,0
,,681,20.74036751,102.247524,0.00743052,0.24711471,0.966888,1.006181,30.027737,-0.0011,100.8501,0,272.356,348.055,357.255,1134.326,0,0
,,682,20.74026524,99.467674,0.00765355,0.24629012,0.969483,1.005933,29.942988,-0.0004,100.8505,0,272.359,348.112,357.409,1134.339,0,0
,,683,20.73778233,99.002537,0.00746314,0.2436881,0.964327,1.005656,29.925318,-0.0024,100.8477,0,272.358,348.216,357.555,1134.337,0,0
,,684,20.73320146,100.708674,0.0073414,0.24299324,0.970623,1.005385,29.924888,0.0018,100.8481,0,272.341,348.288,357.676,1134.318,0,0
,,685,20.73363559,103.017458,0.00730958,0.24457319,0.967648,1.005194,29.843719,0.0006,100.8503,0,272.332,348.338,357.78,1134.321,0,0
,,686,20.73777222,100.810805,0.00747222,0.24741633,0.964917,1.005066,29.827114,0.0012,100.8501,0,272.347,348.393,357.887,1134.302,0,0
,,687,20.74025878,101.42189,0.00791378,0.24957671,0.956931,1.004967,29.745635,0.0008,100.8495,0,272.343,348.437,357.913,1134.268,0,0
,,688,20.73859174,100.106238,0.00813976,0.24865542,0.968183,1.00484,29.646255,-0.0007,100.8518,0,272.347,348.496,357.971,1134.269,0,0
,,689,20.73375415,99.949399,0.00806549,0.24798563,0.964871,1.004794,29.544988,0.0008,100.8507,0,272.367,348.538,358.055,1134.287,0,0
,,690,20.72809845,100.505081,0.008005,0.24929123,0.962604,1.00469,29.443997,0.0014,100.8511,0,272.358,348.586,358.157,1134.323,0,0
,,691,20.72814247,98.488661,0.00801047,0.25197026,0.965992,1.004613,29.319602,-0.0027,100.8508,0,272.368,348.619,358.228,1134.36,0,0
,,692,20.73068,101.019637,0.00812074,0.25568437,0.964989,1.004524,29.322103,0.0015,100.852,0,272.346,348.686,358.301,1134.409,0,0
,,693,20.73107458,100.053605,0.00838986,0.25683222,0.96809,1.004319,29.243296,-0.0005,100.8507,0,272.353,348.705,358.354,1134.453,0,0
,,694,20.72870178,100.910677,0.0083276,0.25570661,0.96913,1.004135,29.151822,-0.0011,100.8506,0,272.357,348.752,358.44,1134.492,0,0
,,695,20.72318772,100.735635,0.00813882,0.25427517,0.962399,1.00405,29.131273,0.002,100.8517,0,272.356,348.806,358.503,1134.501,0,0
,,696,20.71892011,101.596585,0.00801204,0.25457628,0.973094,1.003929,29.129699,0.0006,100.8501,0,272.362,348.868,358.524,1134.486,0,0
,,697,20.7200654,101.284991,0.00800542,0.25639425,0.96369,1.003772,29.044994,-0.0009,100.8491,0,272.367,348.946,358.629,1134.501,0,0
,,698,20.72339777,98.054885,0.0082014,0.26008917,0.965369,1.003611,28.947195,0.0027,100.8504,0,272.362,349.031,358.73,1137.391,0,0
,,699,20.72493392,98.441437,0.00837069,0.26165023,0.969218,1.00345,28.93017,-0.0005,100.849,0,272.359,349.077,358.794,1135.102,0,0
,,700,20.72386888,99.882224,0.00825722,0.26011586,0.964959,1.0033,28.762332,0.0006,100.8498,0,272.36,349.105,358.798,1134.457,0,0
,,701,20.71816465,99.190086,0.00807775,0.26008749,0.963641,1.003174,28.726167,0.0027,100.8503,0,272.348,349.169,358.878,1134.461,0,0
,,702,20.71509023,99.157752,0.00799858,0.2619493,0.961892,1.003064,28.646144,0.0022,100.8511,0,272.358,349.245,358.942,1134.469,0,0
,,703,20.71679932,102.830014,0.00802955,0.26423725,0.964963,1.002979,28.464497,0.0005,100.8519,0,272.363,349.265,358.957,1134.483,0,0
,,704,20.71847376,100.949544,0.00823741,0.26768201,0.966041,1.002887,28.429702,0.0014,100.8511,0,272.348,349.251,358.932,1134.491,0,0
,,705,20.71815985,101.325873,0.00841417,0.26807531,0.96292,1.002894,28.347273,0.002,100.8488,0,272.356,349.256,358.997,1134.492,0,0
,,706,20.71562585,99.075571,0.00828681,0.26727445,0.96071,1.002865,28.328573,0.0002,100.851,0,272.379,349.31,359.064,1134.5,0,0
,,707,20.70993194,99.896781,0.00806442,0.26716104,0.960033,1.002759,28.328702,0.0002,100.8498,0,272.371,349.344,359.094,1136.878,0,0
,,708,20.70661569,99.09254,0.00799482,0.26800764,0.962783,1.002693,28.244838,0.0013,100.8491,0,272.365,349.393,359.202,1135.04,0,0
,,709,20.70817702,101.391354,0.00800489,0.27143855,0.96065,1.002651,28.226751,-0.0023,100.8493,0,272.378,349.447,359.222,1134.526,0,0
,,710,20.71065477,102.396185,0.00816162,0.27334106,0.963096,1.002632,28.146452,-0.0015,100.8501,0,272.354,349.491,359.284,1134.551,0,0
,,711,20.70967687,99.533454,0.00812767,0.27292018,0.962839,1.002619,28.046847,0.0008,100.8503,0,272.365,349.511,359.333,1134.56,0,0
,,712,20.70727184,92.481047,0.00783055,0.27154317,0.963649,1.002694,27.947974,0,100.8506,0,272.368,349.54,359.354,1134.507,0,0
,,713,20.70224639,96.73287,0.00752878,0.2711638,0.96061,1.002744,27.843526,0.0009,100.8498,0,272.362,349.563,359.362,1134.453,0,0
,,714,20.70115376,102.440025,0.00745432,0.27275887,0.956165,1.002673,27.748367,0.0014,100.8475,0,272.369,349.567,359.416,1134.422,0,0
,,715,20.70422288,99.252095,0.00759082,0.27585541,0.962259,1.002591,27.648685,0.001,100.8481,0,272.365,349.591,359.492,1134.439,0,0
,,716,20.7067217,97.349928,0.00798004,0.27767204,0.956632,1.0025,27.60555,-0.0001,100.8484,0,272.372,349.652,359.617,1134.43,0,0
,,717,20.70554384,97.275784,0.00814429,0.27729462,0.956124,1.002406,27.624319,-0.0014,100.8475,0,272.38,349.719,359.644,1134.478,0,0
,,718,20.70235739,100.406403,0.00807784,0.27557757,0.961515,1.002301,27.546372,0.0007,100.8468,0,272.365,349.76,359.694,1134.465,0,0
,,719,20.69769717,101.737834,0.00800925,0.27524907,0.955807,1.00227,27.528685,0.0024,100.8489,0,272.386,349.773,359.747,1134.484,0,0
,,720,20.69743132,99.063147,0.00808669,0.27672531,0.956031,1.002124,27.449789,0.0029,100.8493,0,272.377,349.812,359.826,1134.538,0,0
,,721,20.70107629,103.845255,0.00824813,0.27874515,0.955865,1.002038,27.347607,0.0027,100.8472,0,272.369,349.848,359.862,1130.266,0,0
,,722,20.70187419,101.383079,0.00840739,0.27908946,0.963296,1.002049,27.330024,0.0018,100.85,0,272.37,349.865,359.854,1129.403,0,0
,,723,20.70116261,100.199368,0.00831013,0.27798535,0.957307,1.001909,27.249408,0.0007,100.8474,0,272.371,349.867,359.898,1129.488,0,0
