General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,731,17.44518601,74.361883,0.03687376,2.9399932,0.873698,1.014627,34.491206,0,103.4779,0,269.002,516.128,595.656,1077.33,0,0
,,732,17.43686036,72.108707,0.03665125,2.94752286,0.870686,1.017165,34.243741,0.0002,103.4782,0,268.991,516.272,595.189,1076.424,0,0
,,733,17.41735235,67.906171,0.03654388,2.95758077,0.856875,1.019289,33.972795,-0.0001,103.4803,0,268.999,516.193,594.714,1076.093,0,0
,,734,17.40531946,73.071827,0.0365848,2.9689818,0.852525,1.021075,33.44684,-0.0002,103.4786,0,268.994,515.973,593.616,1076.334,0,0
,,735,17.40173963,77.048548,0.03691275,2.97494366,0.854807,1.022309,33.156634,0,103.4774,0,268.991,515.994,593.042,1076.255,0,0
,,736,17.402554,68.601836,0.03733114,2.97052353,0.849818,1.022983,32.953642,-0.0001,103.4783,0,268.999,515.902,592.826,1076.241,0,0
,,737,17.4027716,69.258663,0.03746933,2.96000876,0.853762,1.023085,32.748178,-0.0003,103.4804,0,269.001,515.91,592.84,1076.342,0,0
,,738,17.40881717,73.061632,0.03743429,2.95124957,0.85428,1.022749,32.544036,0,103.4809,0,268.996,515.84,592.258,1076.379,0,0
,,739,17.41363632,64.534193,0.03737182,2.94712108,0.848144,1.021961,31.651239,0.0001,103.4801,0,268.98,515.918,591.922,1082.144,0,0
,,740,17.42329424,64.462184,0.03741056,2.94568458,0.840271,1.020696,31.321931,0.0001,103.4791,0,268.989,516.023,592.175,1087.033,0,0
,,741,17.43567251,73.216206,0.03748609,2.94147616,0.860582,1.019293,31.225208,0,103.4789,0,268.998,515.936,592.095,1085.177,0,0
,,742,17.44433586,65.777845,0.03756668,2.92937303,0.849462,1.017724,31.04613,0.0001,103.4797,0,268.991,515.987,591.792,1077.911,0,0
,,743,17.45218125,70.069619,0.03728151,2.91136363,0.844462,1.016858,30.304934,0,103.4807,0,268.968,516.069,591.541,1075.869,0,0
,,744,17.46397141,65.139322,0.03687698,2.89628253,0.857367,1.01957,30.095819,0.0001,103.4809,0,268.98,516.147,592.232,1075.821,0,0
,,745,17.47453292,61.948396,0.03655002,2.88872711,0.852885,1.022651,29.940495,0,103.4791,0,268.978,516.202,591.574,1075.746,0,0
,,746,17.49017456,63.836529,0.03641765,2.88643305,0.863783,1.024837,29.749576,0,103.4809,0,268.981,516.227,591.774,1075.66,0,0
,,747,17.50341791,65.177143,0.03655231,2.88527729,0.876064,1.026101,29.466157,0.0002,103.4808,0,268.992,516.593,592.831,1075.604,0,0
,,748,17.50795958,67.349683,0.03658672,2.88529671,0.848069,1.026451,28.935913,-0.0002,103.4803,0,268.985,516.744,593.081,1075.543,0,0
,,749,17.50517984,63.407302,0.03635274,2.8890182,0.865285,1.025884,28.642085,-0.0001,103.4825,0,268.977,516.724,592.683,1077.016,0,0
,,750,17.4951567,63.104859,0.03611939,2.89763638,0.857218,1.024417,28.367475,0.0001,103.4806,0,268.963,516.66,592.57,1075.974,0,0
,,751,17.47921006,67.071078,0.03592389,2.90968197,0.861728,1.022015,27.829036,-0.0002,103.4791,0,268.978,516.69,592.899,1075.443,0,0
,,752,17.47181035,65.662044,0.03580981,2.91931629,0.870125,1.018719,27.467118,0.0001,103.4777,0,268.975,517.14,593.734,1075.423,0,0
,,753,17.46910152,62.218433,0.035792,2.92338872,0.841998,1.014615,27.243125,0.0002,103.4803,0,268.96,517.425,593.911,1075.498,0,0
,,754,17.46510877,61.180777,0.03554155,2.92274419,0.829434,1.013806,27.043575,-0.0001,103.4812,0,268.966,517.552,593.9,1075.583,0,0
,,755,17.45781649,63.583269,0.03505826,2.92326307,0.843334,1.0151,26.383081,-0.0001,103.4805,0,268.951,517.702,594.37,1075.645,0,0
,,756,17.4474801,63.636021,0.03469776,2.9262913,0.826146,1.016954,26.111945,-0.0002,103.4795,0,268.964,517.823,594.288,1075.859,0,0
,,757,17.4420685,62.99324,0.03461252,2.92873446,0.838122,1.018655,25.944191,-0.0002,103.4798,0,268.947,517.881,594.672,1076.033,0,0
,,758,17.44746043,72.738893,0.03488748,2.92610547,0.819297,1.020128,24.97408,-0.0001,103.4794,0,268.954,518.067,594.811,1076.06,0,0
,,759,17.45596379,66.242537,0.03532091,2.91903031,0.837965,1.021263,24.84809,0.0003,103.4805,0,268.949,518.115,594.351,1076.091,0,0
,,760,17.46446033,81.335883,0.03559934,2.91111923,0.833407,1.02186,24.660361,0,103.4776,0,268.954,517.939,594.221,1076.11,0,0
,,761,17.46452871,70.769044,0.03566433,2.90629923,0.827519,1.021804,23.849295,0.0002,103.4769,0,268.971,518.154,595.197,1076.064,0,0
,,762,17.46391975,64.290647,0.03573961,2.90652247,0.853904,1.021012,23.819284,0.0002,103.4767,0,268.953,518.75,596.227,1076.058,0,0
,,763,17.46643706,65.280713,0.03594324,2.90901482,0.851649,1.019521,23.663182,-0.0001,103.4792,0,268.951,519.196,597.149,1075.992,0,0
,,764,17.47103511,64.57541,0.0363412,2.91249766,0.841283,1.017514,22.895645,-0.0001,103.4799,0,268.955,519.294,597.335,1072.435,0,0
,,765,17.47298114,69.703222,0.03677228,2.91378359,0.815035,1.015016,22.774022,0,103.4797,0,268.961,519.4,597.396,1074.773,0,0
,,766,17.47054405,68.88419,0.03692293,2.91620525,0.821315,1.012078,22.558316,0.0001,103.4781,0,268.963,519.471,597.209,1074.588,0,0
,,767,17.46356139,67.756145,0.03702658,2.92291147,0.846006,1.008801,22.359451,0.0002,103.4768,0,268.966,519.702,597.674,1076.354,0,0
,,768,17.44837672,67.150214,0.03727944,2.93319638,0.827437,1.005563,22.222652,0.0001,103.4787,0,268.941,519.971,598.257,1076.398,0,0
,,769,17.43826675,70.282277,0.03762352,2.9421961,0.815329,1.002518,21.485938,-0.0001,103.4795,0,268.926,520.123,598.311,1076.214,0,0
,,770,17.43322346,63.082598,0.03816618,2.95253004,0.847426,0.999968,21.1814,0,103.4804,0,268.947,519.891,597.889,1076.259,0,0
,,771,17.42581863,64.765179,0.03865566,2.96259465,0.845442,0.998084,20.955665,-0.0001,103.4819,0,268.94,519.949,597.219,1076.278,0,0
,,772,17.41202539,64.898732,0.03886027,2.97138653,0.831722,0.996998,20.044517,0.0002,103.4797,0,268.961,519.924,597.125,1076.258,0,0
,,773,17.39645596,72.246675,0.03883122,2.97612653,0.824429,0.996798,20.000907,0.0001,103.4807,0,268.949,519.866,597.026,1076.219,0,0
,,774,17.38317899,65.526005,0.0388968,2.97780554,0.835487,0.997394,19.857181,0.0001,103.4827,0,268.951,519.965,597.456,1076.168,0,0
,,775,17.38051337,61.687677,0.03909162,2.97837195,0.833515,0.998955,19.63206,-0.0001,103.479,0,268.954,520.189,598.336,1076.15,0,0
,,776,17.3838313,63.7582,0.03937167,2.97908996,0.814278,1.001197,19.422349,0.0003,103.4769,0,268.944,520.277,598.294,1076.231,0,0
,,777,17.38537757,62.470541,0.03954291,2.98219774,0.803917,1.004015,18.603401,0.0002,103.4782,0,268.951,520.225,597.974,1076.282,0,0
,,778,17.38257851,63.559502,0.03925206,2.98230468,0.79858,1.007104,18.308667,0,103.4801,0,268.942,520.243,597.701,1078.886,0,0
,,779,17.37643006,64.695524,0.03894947,2.98068943,0.828101,1.010192,18.201266,0.0002,103.4798,0,268.925,520.21,597.512,1077.107,0,0
,,780,17.37404448,64.974188,0.03871694,2.97848706,0.814368,1.0133,18.030725,0,103.4801,0,268.942,520.329,597.486,1076.384,0,0
,,781,17.3794859,62.848587,0.03858196,2.97505902,0.825649,1.016021,17.195968,0.0001,103.4777,0,268.941,520.31,597.189,1076.365,0,0
,,782,17.39109098,73.91232,0.03857055,2.96901149,0.837092,1.018097,16.974407,0.0001,103.4767,0,268.937,520.333,597.683,1076.382,0,0
,,783,17.40089454,66.16738,0.03851209,2.96209958,0.844553,1.019486,16.745468,0.0001,103.4797,0,268.938,520.5,598.39,1076.41,0,0
,,784,17.40498964,69.026794,0.03825148,2.95871172,0.830732,1.020322,15.904434,0.0002,103.4839,0,268.95,520.678,598.275,1076.365,0,0
,,785,17.40213394,71.226143,0.03808936,2.95929425,0.815431,1.020426,15.746707,0.0002,103.4821,0,268.945,520.641,598.139,1076.286,0,0
,,786,17.40043126,58.074596,0.03814373,2.96199278,0.826911,1.019842,15.624633,0.0002,103.4802,0,268.964,520.831,598.942,1076.194,0,0
,,787,17.40642941,63.678963,0.03842951,2.9618514,0.835879,1.018809,15.340551,0.0001,103.4799,0,268.951,520.842,598.675,1078.947,0,0
,,788,17.41237469,70.615947,0.039062,2.95883105,0.829057,1.017338,14.809196,0,103.4809,0,268.917,520.628,598.078,1076.986,0,0
,,789,17.41435864,66.224952,0.03936546,2.95304131,0.811136,1.015651,14.514327,-0.0002,103.4815,0,268.938,520.826,598.17,1076.161,0,0
,,790,17.41313437,65.427691,0.03919743,2.94913376,0.821827,1.013913,14.15345,0.0001,103.4792,0,268.941,521.064,598.969,1076.161,0,0
,,791,17.40698375,64.62954,0.03894714,2.94945318,0.824154,1.014874,13.686474,0.0001,103.4759,0,268.937,521.133,598.696,1076.303,0,0
,,792,17.40538256,64.379679,0.03872088,2.95204609,0.812175,1.017986,13.408755,0.0002,103.4755,0,268.951,521.152,598.31,1076.359,0,0
,,793,17.41146625,69.106875,0.03869384,2.9556886,0.805141,1.020636,13.289399,0.0002,103.4784,0,268.941,521.004,597.622,1076.392,0,0
,,794,17.41538991,78.512387,0.03880371,2.9557601,0.80396,1.022323,13.182906,0.0001,103.479,0,268.931,520.653,597.205,1076.411,0,0
,,795,17.41368817,72.881267,0.03872506,2.95440862,0.803541,1.0231,12.775469,0,103.4789,0,268.934,520.684,596.919,1076.367,0,0
,,796,17.40743065,69.011102,0.0385624,2.95204337,0.80167,1.022824,12.197867,0.0002,103.4789,0,268.929,520.499,596.199,1076.399,0,0
,,797,17.40174613,72.836076,0.03847996,2.94868708,0.800829,1.021571,11.906924,0,103.4774,0,268.93,520.186,595.329,1076.465,0,0
,,798,17.40490506,68.429042,0.0385813,2.94702574,0.817995,1.019083,11.705206,0,103.4803,0,268.935,519.962,595.003,1076.429,0,0
,,799,17.41550204,74.254362,0.03887514,2.9438015,0.832667,1.015593,11.589494,0,103.4807,0,268.92,520.03,595.129,1076.464,0,0
,,800,17.42383046,69.399941,0.03912041,2.93796966,0.823568,1.011126,11.016679,0.0002,103.4788,0,268.916,520.094,594.786,1076.446,0,0
,,801,17.42796627,71.675764,0.03916352,2.92786204,0.818672,1.010655,10.639417,0.0003,103.4775,0,268.931,519.916,594.139,1076.514,0,0
,,802,17.42880076,64.843431,0.03907354,2.9150305,0.824507,1.012276,10.486504,0.0004,103.479,0,268.934,519.65,593.503,1076.694,0,0
,,803,17.4315849,68.474532,0.03906419,2.90178577,0.812134,1.014185,10.304825,0,103.4806,0,268.93,519.596,593.556,1076.744,0,0
,,804,17.45003368,71.902595,0.03920002,2.89134856,0.82754,1.015987,10.028057,-0.0001,103.4782,0,268.94,519.363,592.129,1076.81,0,0
,,805,17.47568626,66.684574,0.03949755,2.87928876,0.80875,1.017374,9.425508,-0.0001,103.4815,0,268.932,518.816,590.56,1076.81,0,0
,,806,17.49726161,71.241276,0.03970806,2.86355632,0.804787,1.018214,9.100354,-0.0001,103.4819,0,268.921,518.455,589.97,1076.783,0,0
,,807,17.51243881,67.588117,0.03944116,2.85021381,0.815075,1.018351,8.822593,0.0001,103.4775,0,268.935,518.28,589.39,1076.733,0,0
,,808,17.519506,68.159467,0.038991,2.84199213,0.8079,1.017755,8.211428,0,103.4801,0,268.918,518.008,588.591,1076.722,0,0
,,809,17.52444365,76.688235,0.0386318,2.83757652,0.813128,1.016426,8.056032,-0.0001,103.4802,0,268.912,517.496,587.671,1076.656,0,0
,,810,17.5471616,73.756032,0.03854469,2.8322423,0.816389,1.014529,7.904172,-0.0001,103.4797,0,268.912,517.188,586.618,1076.622,0,0
,,811,17.55451511,72.536901,0.03876181,2.82095114,0.808189,1.011839,7.698191,-0.0001,103.4798,0,268.909,516.587,584.896,1073.239,0,0
,,812,17.56832078,72.848462,0.03889485,2.80542449,0.838493,1.008659,7.575746,0.0001,103.4797,0,268.908,516.118,583.652,1070.636,0,0
,,813,17.58102888,73.03433,0.0388491,2.78676575,0.814338,1.005242,6.945875,0,103.4834,0,268.908,515.744,581.877,1074.99,0,0
,,814,17.58675936,69.543296,0.03870592,2.76092167,0.842644,1.001819,6.604946,-0.0002,103.4815,0,268.914,515.409,580.576,1076.272,0,0
,,815,17.60138792,73.89142,0.03864642,2.73693552,0.817044,0.998686,6.468858,0,103.4811,0,268.911,514.777,578.896,1076.153,0,0
,,816,17.63694396,72.699375,0.03859555,2.71456749,0.79271,0.996132,6.298105,0.0002,103.4833,0,268.901,514.001,576.71,1076.114,0,0
,,817,17.67406534,73.538377,0.03863771,2.69199145,0.799137,0.9943,5.739579,0,103.4844,0,268.915,513.039,574.315,1076.111,0,0
,,818,17.703189,70.539384,0.03835671,2.66643281,0.793297,0.993484,5.567372,-0.0001,103.4809,0,268.903,512.065,572.55,1076.252,0,0
,,819,17.72917678,79.155596,0.03765515,2.63505655,0.78463,0.99369,5.39862,0,103.4802,0,268.894,511.221,570.966,1076.408,0,0
,,820,17.75038504,70.428884,0.03684292,2.60895259,0.810712,0.994999,5.26143,-0.0001,103.4831,0,268.924,510.423,569.487,1076.621,0,0
,,821,17.77976481,72.381094,0.03619366,2.58325998,0.794648,0.997154,5.0953,-0.0002,103.4806,0,268.912,509.526,567.797,1076.837,0,0
,,822,17.81482495,74.008617,0.03577196,2.55978903,0.774401,0.999995,4.518146,-0.0001,103.4808,0,268.902,508.528,565.327,1077.616,0,0
,,823,17.85012183,72.255812,0.03556092,2.53081741,0.755831,1.003189,4.269517,0.0002,103.4817,0,268.896,507.331,562.53,1078.675,0,0
,,824,17.8874218,76.750591,0.03512984,2.4939869,0.772947,1.006366,4.011734,0,103.4839,0,268.877,505.979,559.359,1079.357,0,0
,,825,17.92262538,75.395881,0.03467877,2.45230075,0.796923,1.009481,3.859052,0,103.4812,0,268.894,504.618,555.977,1082.773,0,0
,,826,17.95596116,77.12406,0.03424233,2.40643217,0.798945,1.012285,3.760822,-0.0001,103.483,0,268.899,503.08,552.308,1080.78,0,0
,,827,18.00732396,81.704443,0.03391325,2.36381828,0.808023,1.014485,3.426185,0,103.4844,0,268.898,501.31,548.525,1079.55,0,0
,,828,18.06815543,78.263051,0.03373147,2.32456007,0.836888,1.015925,3.105383,0.0004,103.485,0,268.887,499.551,544.741,1079.225,0,0
,,829,18.12514388,81.514353,0.03365738,2.28332371,0.843515,1.016682,2.968973,0,103.4821,0,268.884,497.698,540.895,1078.734,0,0
,,830,18.17681871,84.474066,0.03322402,2.23794795,0.826912,1.016655,2.861691,-0.0002,103.4832,0,268.897,495.872,536.801,1078.286,0,0
,,831,18.22580948,82.923338,0.0325859,2.19184648,0.867314,1.015993,2.762005,-0.0002,103.4846,0,268.909,493.709,532.289,1077.97,0,0
,,832,18.27127453,86.82558,0.03200164,2.15466825,0.889529,1.014787,2.65599,0.0006,103.4841,0,268.881,491.498,527.793,1077.44,0,0
,,833,18.32022595,90.381817,0.03158976,2.11921256,0.902123,1.013216,2.628496,0.0003,103.4838,0,268.869,489.112,522.759,1076.914,0,0
,,834,18.3727049,92.501483,0.03135234,2.07481523,0.905374,1.011411,2.105278,0.0002,103.4823,0,268.878,486.49,517.386,1079.155,0,0
,,835,18.42167592,91.944589,0.03112926,2.01832363,0.92882,1.009673,2.177604,-0.0001,103.4865,0,268.871,483.703,511.863,1076.895,0,0
,,836,18.47610244,95.828331,0.03047513,1.94947206,0.934876,1.012377,2.15876,-0.0001,103.4863,0,268.865,480.901,506.301,1075.694,0,0
,,837,18.54246669,97.233324,0.02972024,1.87082792,0.9651,1.015603,2.135421,0,103.4833,0,268.869,478.055,500.643,1075.341,0,0
,,838,18.63887087,99.066203,0.02884383,1.78407669,0.978716,1.017898,2.137505,0.0001,103.4815,0,268.869,475.061,494.889,1069.607,0,0
,,839,18.75189544,102.6928,0.0280128,1.69609107,0.992433,1.019158,2.065199,0,103.4838,0,268.873,472.091,489.214,1068.938,0,0
,,840,18.86142087,100.640223,0.0271168,1.60304637,1.001487,1.019352,2.045751,0.0002,103.4838,0,268.882,469.282,483.844,1073.993,0,0
,,841,18.96849427,101.131658,0.02616494,1.49731918,1.006309,1.018529,2.04657,0.0001,103.4823,0,268.869,466.468,478.684,1075.355,0,0
,,842,19.08025288,101.766644,0.02472346,1.38163927,1.007474,1.016685,2.044732,0,103.4834,0,268.856,463.807,473.765,1075.081,0,0
,,843,19.20700569,102.011384,0.02313702,1.2627554,1.006701,1.013736,2.043594,0.0001,103.4846,0,268.859,461.278,469.143,1074.77,0,0
,,844,19.32499288,101.806222,0.02165685,1.16428545,1.0031,1.009729,2.043941,0.0002,103.4836,0,268.866,458.916,464.916,1074.389,0,0
,,845,19.45231647,101.590015,0.02051207,1.05640823,0.999183,1.006848,2.044352,0,103.484,0,268.876,456.64,460.836,1073.951,0,0
,,846,19.59430863,105.229113,0.01939962,0.94196266,0.999979,1.007567,2.044428,0.0002,103.4855,0,268.878,454.498,456.927,1073.639,0,0
,,847,19.730014,104.645413,0.01795355,0.8288769,1.00159,1.009392,2.043149,-0.0002,103.4897,0,268.852,452.476,453.382,1073.329,0,0
,,848,19.87403481,104.156784,0.01617377,0.7158275,1.00404,1.011228,1.970322,0,103.4877,0,268.852,450.566,450.064,1073.076,0,0
,,849,20.02447234,103.641537,0.01441511,0.61202914,1.005728,1.012773,1.951139,0,103.4868,0,268.862,448.833,446.976,1072.882,0,0
,,850,20.18313011,107.691548,0.01289942,0.51798992,1.006566,1.0139,2.021802,0.0001,103.4868,0,268.859,447.199,444.104,1072.723,0,0
,,851,20.32351355,104.675251,0.01162693,0.43759276,1.007773,1.014387,2.043109,-0.0001,103.49,0,268.849,445.644,441.424,1072.558,0,0
,,852,20.44625234,105.837075,0.01059122,0.36759205,1.007832,1.014181,2.044025,0,103.4893,0,268.863,444.191,438.864,1072.434,0,0
,,853,20.53989925,107.768182,0.00948993,0.30781258,1.006554,1.013262,1.972476,-0.0001,103.4855,0,268.852,442.823,436.526,1072.331,0,0
,,854,20.60798147,105.510843,0.0083011,0.25867396,1.00526,1.011634,1.950587,0.0001,103.4881,0,268.858,441.575,434.288,1072.29,0,0
,,855,20.6637853,102.478187,0.00728938,0.21700044,1.003137,1.009384,1.949495,0.0002,103.4904,0,268.85,440.372,432.187,1072.258,0,0
,,856,20.71967704,106.204443,0.00646625,0.18149706,1.000045,1.006578,2.02266,0.0001,103.492,0,268.852,439.224,430.15,1072.235,0,0
,,857,20.7678327,104.555267,0.00601238,0.15844301,0.996897,1.003315,1.972188,0.0001,103.488,0,268.846,438.114,428.352,1072.211,0,0
,,858,20.80850263,107.119293,0.00569473,0.13773007,0.994081,0.999999,1.949521,0,103.4922,0,268.844,437.063,426.591,1072.185,0,0
,,859,20.83996246,107.052063,0.00525868,0.11843379,0.991027,0.99677,1.951439,0.0002,103.4947,0,268.852,436.064,424.844,1072.187,0,0
,,860,20.86014345,107.719429,0.00461881,0.10370522,0.988269,0.993857,1.951158,0.0001,103.494,0,268.852,435.112,423.27,1072.189,0,0
,,861,20.87308568,105.895218,0.00397258,0.09241623,0.985778,0.991436,1.950088,0.0001,103.4924,0,268.848,434.178,421.785,1072.162,0,0
,,862,20.88863776,106.792141,0.00341713,0.08445526,0.983805,0.989759,2.020424,-0.0001,103.4918,0,268.837,433.309,420.341,1072.152,0,0
,,863,20.90256478,108.069271,0.00306367,0.08080306,0.983014,0.988921,2.044276,0.0002,103.4937,0,268.839,432.493,418.979,1072.686,0,0
,,864,20.91340924,106.084627,0.0028353,0.07559481,0.983795,0.988913,2.041211,-0.0001,103.4936,0,268.835,431.677,417.576,1072.397,0,0
,,865,20.91837483,106.821621,0.00237392,0.07041416,0.984872,0.989884,2.045762,0.0002,103.4939,0,268.834,430.889,416.313,1072.289,0,0
,,866,20.91810308,107.416835,0.00190621,0.06629185,0.986489,0.991538,2.045085,0.0002,103.4961,0,268.823,430.153,415.173,1072.323,0,0
,,867,20.91698192,110.235082,0.00156248,0.06412619,0.988772,0.993995,2.044938,0.0001,103.4969,0,268.828,429.414,413.986,1072.335,0,0
,,868,20.92146293,109.439259,0.00135526,0.06347497,0.991008,0.996802,1.972034,-0.0001,103.4947,0,268.841,428.732,413.011,1072.366,0,0
,,869,20.92684371,107.49093,0.00128646,0.064303,0.99418,0.999605,1.954487,-0.0002,103.494,0,268.829,428.101,412.097,1072.414,0,0
,,870,20.92986171,105.565984,0.00138039,0.06306318,0.996683,1.002537,1.951924,0,103.495,0,268.829,427.479,411.133,1072.465,0,0
,,871,20.93081237,109.718728,0.00124452,0.05981769,0.999712,1.005272,1.951853,-0.0001,103.4951,0,268.843,426.812,410.176,1072.536,0,0
,,872,20.92770998,110.906273,0.00105683,0.05766002,1.002571,1.007701,2.022333,-0.0002,103.4973,0,268.837,426.126,409.178,1075.281,0,0
,,873,20.92686653,106.020281,0.00098039,0.05697564,1.004089,1.009646,1.972823,0.0001,103.4975,0,268.821,425.494,408.323,1073.466,0,0
,,874,20.93128193,104.809194,0.0010869,0.05838914,1.0062,1.010952,2.022497,0.0002,103.4978,0,268.822,424.906,407.453,1072.729,0,0
,,875,20.93557283,109.226609,0.00130709,0.05917322,1.007149,1.011703,2.043919,0.0002,103.4982,0,268.821,424.274,406.614,1072.809,0,0
,,876,20.93696985,111.537118,0.00144451,0.05748181,1.007119,1.011863,2.044536,0,103.5003,0,268.823,423.661,405.743,1072.918,0,0
,,877,20.93678296,108.893232,0.00127663,0.05526006,1.006349,1.011392,2.044242,-0.0002,103.4984,0,268.802,423.074,404.96,1073.014,0,0
,,878,20.9333631,108.462203,0.0011786,0.05365007,1.006003,1.010437,2.044867,-0.0002,103.4969,0,268.823,422.488,404.199,1073.132,0,0
,,879,20.93336889,107.321378,0.00113373,0.05339616,1.004813,1.009157,1.974552,0.0001,103.4969,0,268.815,421.965,403.591,1073.285,0,0
,,880,20.93700829,107.853847,0.00118302,0.05472343,1.003131,1.007632,1.95166,0.0003,103.4995,0,268.823,421.476,402.98,1073.409,0,0
,,881,20.94008228,108.365579,0.00134209,0.05585769,1.002044,1.006027,1.95125,0.0003,103.4993,0,268.814,420.954,402.328,1075.689,0,0
,,882,20.9408092,107.835424,0.00126197,0.05462699,1.001386,1.00552,1.951675,0.0001,103.4992,0,268.812,420.411,401.591,1074.299,0,0
,,883,20.93863926,109.585534,0.00087167,0.05238605,1.003511,1.008345,2.02549,0,103.4988,0,268.826,419.916,400.96,1078.517,0,0
,,884,20.93416294,109.220545,0.00042963,0.05123697,1.006649,1.011408,2.045782,0.0001,103.4976,0,268.809,419.387,400.25,1079.726,0,0
,,885,20.93420685,111.566414,0.00010938,0.05175602,1.009037,1.013532,1.972993,-0.0001,103.5024,0,268.824,418.857,399.594,1075.107,0,0
,,886,20.93791097,108.853574,3.659E-05,0.05369257,1.010461,1.014713,2.024504,0,103.5,0,268.83,418.377,398.988,1073.806,0,0
,,887,20.94048693,108.216084,0.00011512,0.05422442,1.010751,1.014938,2.044059,0,103.4995,0,268.79,417.967,398.451,1073.831,0,0
,,888,20.94065939,109.59456,5.803E-05,0.05254459,1.009896,1.014255,2.044796,0.0002,103.4986,0,268.801,417.504,397.849,1073.828,0,0
,,889,20.93799849,105.833652,-0.00020236,0.05036592,1.007201,1.01273,2.045842,0.0002,103.5001,0,268.804,417.036,397.223,1073.837,0,0
,,890,20.93373273,108.544279,-0.00038923,0.04952466,1.005847,1.01029,2.046317,0,103.4976,0,268.806,416.534,396.659,1073.877,0,0
,,891,20.93529094,108.4025,-0.00041255,0.05062401,1.002846,1.006962,2.045642,0,103.4992,0,268.804,416.101,396.151,1073.943,0,0
,,892,20.93970103,108.203577,-0.00028031,0.05264769,0.998246,1.002854,2.044164,-0.0003,103.5019,0,268.801,415.689,395.731,1073.998,0,0
,,893,20.94257177,110.617656,-3.532E-05,0.05319527,0.997298,1.002501,2.044529,-0.0001,103.5008,0,268.813,415.283,395.325,1074.042,0,0
,,894,20.94235678,108.562562,7.314E-05,0.05122018,0.999013,1.003975,2.045265,-0.0001,103.5005,0,268.796,414.862,394.82,1074.124,0,0
,,895,20.93912025,110.474238,-7.855E-05,0.04928435,1.001233,1.005644,2.045667,-0.0001,103.4983,0,268.792,414.443,394.352,1074.192,0,0
,,896,20.93400218,111.018498,-0.00018904,0.0488674,1.002667,1.00726,1.972367,-0.0002,103.5005,0,268.782,414.028,393.906,1074.263,0,0
,,897,20.93711045,107.923305,-0.00011934,0.04979387,1.004653,1.008568,2.023522,0,103.5,0,268.788,413.569,393.404,1074.362,0,0
,,898,20.94111154,110.817843,3.045E-05,0.05201661,1.005449,1.009554,2.04454,0.0001,103.4988,0,268.8,413.102,392.837,1074.445,0,0
,,899,20.94289985,108.992723,0.00025632,0.05170434,1.005993,1.00999,1.973849,-0.0001,103.4984,0,268.806,412.67,392.369,1074.538,0,0
,,900,20.94206958,110.370454,0.00019171,0.05023302,1.005805,1.009879,1.953061,-0.0001,103.4993,0,268.794,412.283,391.906,1074.607,0,0
,,901,20.93835414,110.024729,-1.548E-05,0.04893953,1.005535,1.009138,1.95066,0,103.4994,0,268.8,411.896,391.456,1074.679,0,0
,,902,20.9353942,108.697868,-0.00011438,0.04932763,1.004263,1.007761,1.951119,-0.0001,103.4973,0,268.788,411.459,390.966,1074.726,0,0
,,903,20.93815665,111.595906,-6.637E-05,0.0517152,1.002851,1.005848,1.951244,0,103.4984,0,268.815,411.038,390.489,1074.784,0,0
,,904,20.94158015,112.348136,0.00013076,0.05344401,0.999608,1.003484,2.024535,0.0003,103.5002,0,268.792,410.643,390.137,1074.815,0,0
,,905,20.94384583,108.986861,0.00034813,0.05312294,0.996724,1.000751,2.043188,0.0007,103.5001,0,268.799,410.311,389.769,1074.815,0,0
,,906,20.94341253,108.18619,0.00027724,0.05080929,0.993942,0.997765,2.044247,0.0002,103.5012,0,268.793,409.952,389.392,1074.811,0,0
,,907,20.93935756,111.165078,0.00017794,0.04964105,0.990952,0.994717,2.044499,0,103.4977,0,268.781,409.609,389.031,1074.813,0,0
,,908,20.93750303,110.234609,0.00012005,0.04926825,0.988239,0.991847,2.041897,0,103.4999,0,268.814,409.236,388.647,1074.839,0,0
,,909,20.94073275,110.140257,0.00019193,0.05138088,0.985439,0.98926,2.043916,-0.0002,103.4989,0,268.798,408.847,388.201,1074.855,0,0
,,910,20.94399249,112.080495,0.00034933,0.05277077,0.983695,0.987121,2.044503,-0.0001,103.4965,0,268.787,408.453,387.788,1076.622,0,0
,,911,20.94341964,111.674089,0.00049587,0.0518013,0.981373,0.98568,2.042148,0.0003,103.4978,0,268.773,408.086,387.418,1075.461,0,0
,,912,20.94111383,112.125051,0.00026861,0.04981572,0.98142,0.984929,2.044262,0.0002,103.5008,0,268.801,407.712,386.953,1074.976,0,0
,,913,20.9366544,110.979024,3.906E-05,0.04880222,0.981448,0.98502,1.97158,-0.0001,103.4975,0,268.789,407.301,386.53,1075.03,0,0
,,914,20.93459107,112.661494,-9.778E-05,0.04944797,0.981989,0.985829,2.023296,-0.0001,103.4976,0,268.799,406.906,386.025,1075.079,0,0
,,915,20.93913122,112.328829,-0.00011159,0.05096642,0.98413,0.987284,2.046471,-0.0002,103.4969,0,268.806,406.527,385.683,1075.139,0,0
