General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,705,20.80489782,112.773141,0.01631078,0.15946231,0.946314,0.954705,7.195709,-0.0004,101.5923,0.024,273.421,348.582,349.237,1059.977,0,0
,,706,20.80365286,111.007829,0.01632577,0.15744738,0.961022,0.975619,7.195849,-0.0003,101.5935,0.028,273.402,348.515,349.167,1059.687,0,0
,,707,20.80918473,112.96658,0.01665961,0.15739791,0.979895,0.982764,7.113308,-0.0001,101.5916,0.031,273.361,348.432,349.103,1059.63,0,0
,,708,20.81151653,105.001463,0.01675222,0.15932107,1.018617,1.003808,7.179467,0.0009,101.5922,0.031,273.347,348.372,348.997,1059.576,0,0
,,709,20.80726139,107.331302,0.01653433,0.15811606,0.897008,0.864113,7.195866,-0.0004,101.5916,0.023,273.335,348.311,348.932,1059.555,0,0
,,710,20.80718323,106.063286,0.0165717,0.15524065,0.891875,0.863646,7.11332,0.0004,101.5917,0.027,273.306,348.268,348.895,1059.576,0,0
,,711,20.81303982,105.920082,0.01681628,0.15564382,0.840232,0.816861,7.096233,-0.0012,101.5915,0.025,273.3,348.204,348.832,1059.722,0,0
,,712,20.81322261,108.878786,0.01692384,0.15869562,0.825707,0.837017,7.096059,0.0011,101.592,0.023,273.281,348.166,348.787,1059.899,0,0
,,713,20.80898648,109.121495,0.01674042,0.1558585,0.770291,0.756929,7.096041,0.0009,101.5907,0.027,273.255,348.124,348.748,1059.993,0,0
,,714,20.80937425,109.637163,0.01672373,0.1539964,0.839036,0.821699,7.096041,-0.0008,101.5918,0.027,273.223,348.054,348.676,1059.992,0,0
,,715,20.81659875,110.275777,0.01686327,0.1536229,0.858412,0.842375,7.016722,0.0009,101.5935,0.026,273.196,347.997,348.665,1060.037,0,0
,,716,20.81725671,108.859061,0.01692361,0.15573074,0.893607,0.843261,7.000805,0.0008,101.5932,0.026,273.178,347.93,348.566,1060.109,0,0
,,717,20.81598222,110.327984,0.01651452,0.1550982,0.889732,0.873969,7.00084,0.001,101.5936,0.026,273.164,347.829,348.407,1060.238,0,0
,,718,20.81453871,111.657123,0.01623955,0.15150638,0.848157,0.809502,7.000663,0.0002,101.5905,0.026,273.156,347.734,348.315,1060.283,0,0
,,719,20.81878016,109.24263,0.01633586,0.15117339,0.889462,0.869235,6.91632,-0.0016,101.5917,0.029,273.133,347.637,348.237,1057.897,0,0
,,720,20.81965395,109.024397,0.01631539,0.15389638,0.865797,0.841253,6.89461,0.0013,101.5927,0.031,273.117,347.579,348.219,1059.816,0,0
,,721,20.81494694,108.203574,0.01589902,0.15102529,0.850805,0.832756,6.898554,0.0017,101.5939,0.028,273.091,347.558,348.226,1060.312,0,0
,,722,20.81558252,110.31423,0.01580194,0.14945282,0.832621,0.789201,6.900765,-0.0001,101.593,0.031,273.078,347.529,348.167,1060.326,0,0
,,723,20.82097293,111.945411,0.01596873,0.15011037,0.895321,0.817964,6.900755,0.0016,101.5917,0.03,273.057,347.502,348.121,1060.321,0,0
,,724,20.82159407,113.792614,0.01612178,0.15173482,0.863829,0.8316,6.816135,0.002,101.5906,0.028,273.056,347.438,348.092,1060.297,0,0
,,725,20.818846,110.382669,0.01591833,0.15196717,0.904567,0.902676,6.79993,0.0015,101.591,0.027,273.014,347.374,348.051,1060.893,0,0
,,726,20.81517413,110.13856,0.01584639,0.14855781,0.943236,0.922662,6.799772,-0.0007,101.5917,0.027,273.006,347.326,347.97,1060.4,0,0
,,727,20.81976262,110.77556,0.01604452,0.14760345,0.971414,0.979447,6.799105,0.0006,101.5904,0.026,272.995,347.242,347.885,1060.357,0,0
,,728,20.82193006,113.662487,0.01631884,0.14949296,0.982942,0.956912,6.799246,-0.0003,101.5918,0.026,272.999,347.182,347.863,1058.83,0,0
,,729,20.81993147,114.7229,0.01605337,0.14927081,1.031044,1.013381,6.794264,0.0004,101.5932,0.029,272.983,347.157,347.824,1060.254,0,0
,,730,20.81618134,108.085365,0.0158659,0.14710478,1.027971,1.004805,6.715657,0.0011,101.5929,0.029,272.961,347.08,347.741,1060.664,0,0
,,731,20.82135476,112.540377,0.01586601,0.1465055,0.98635,0.951071,6.700031,0.0015,101.5911,0.031,272.943,347.024,347.667,1060.719,0,0
,,732,20.8239252,107.262908,0.01602217,0.14831885,1.063345,1.027865,6.783516,0.0016,101.5916,0.03,272.932,346.947,347.54,1060.703,0,0
,,733,20.823143,107.494574,0.01566883,0.14990561,1.051351,1.028603,6.717172,0.0017,101.591,0.03,272.922,346.85,347.467,1060.709,0,0
,,734,20.81907701,110.55473,0.01532884,0.1464235,1.020693,0.990345,6.700174,0.0003,101.5924,0.027,272.926,346.811,347.434,1060.756,0,0
,,735,20.82206349,108.228178,0.01531325,0.14544653,1.013368,1.022696,6.700717,-0.0002,101.5906,0.03,272.9,346.775,347.382,1060.805,0,0
,,736,20.82643145,111.768649,0.01555837,0.14718919,1.077603,1.02339,6.700666,0.0013,101.5923,0.028,272.894,346.683,347.327,1060.784,0,0
,,737,20.82512016,108.714057,0.01532416,0.14882284,1.082809,1.035038,6.70098,-0.0007,101.5906,0.028,272.902,346.66,347.253,1060.786,0,0
,,738,20.82068936,108.802617,0.0152067,0.14621038,1.082337,1.065282,6.700526,0.0017,101.5934,0.028,272.893,346.564,347.148,1060.817,0,0
,,739,20.82535012,108.341805,0.01530213,0.14414344,1.025797,1.017013,6.700506,0.0015,101.5908,0.031,272.877,346.511,347.142,1060.852,0,0
,,740,20.82956586,104.738992,0.01549442,0.14505004,1.009497,0.965075,6.615122,0.0019,101.5901,0.027,272.877,346.481,347.1,1060.86,0,0
,,741,20.82872436,109.63779,0.01541338,0.14713098,0.982628,0.959978,6.598841,0.0012,101.5907,0.027,272.872,346.416,347.063,1060.815,0,0
,,742,20.82166029,113.715209,0.01517475,0.14415351,0.986727,0.92701,6.514046,0.0012,101.593,0.029,272.863,346.393,347.028,1062.607,0,0
,,743,20.82356366,111.839272,0.01521693,0.14246834,0.937537,0.920304,6.497532,-0.0018,101.591,0.025,272.844,346.338,346.998,1061.206,0,0
,,744,20.82773528,113.59198,0.01543979,0.14388775,0.952441,0.910051,6.498322,0.0014,101.5921,0.026,272.841,346.317,346.943,1060.781,0,0
,,745,20.82576354,114.168071,0.01536406,0.14632461,0.932261,0.868325,6.497929,0.0002,101.5916,0.028,272.852,346.238,346.843,1060.612,0,0
,,746,20.82108617,111.111611,0.01511115,0.14336704,0.884611,0.83879,6.492641,-0.0007,101.5906,0.026,272.824,346.118,346.702,1060.473,0,0
,,747,20.82231082,108.537171,0.01509908,0.14138263,0.858399,0.819868,6.496987,0.0001,101.5927,0.027,272.826,346.076,346.614,1060.412,0,0
,,748,20.82596927,109.588887,0.01519213,0.14110812,0.951386,0.906382,6.498303,0.0011,101.5928,0.026,272.814,346.048,346.702,1063.137,0,0
,,749,20.82965648,108.512641,0.01533992,0.14282034,0.849623,0.830756,6.49818,0.0007,101.592,0.026,272.795,346.077,346.788,1061.009,0,0
,,750,20.82569531,112.241225,0.01484664,0.14195927,0.940947,0.861753,6.497791,0.001,101.5926,0.03,272.805,346.095,346.804,1060.475,0,0
,,751,20.82239691,112.077049,0.01462717,0.13976255,0.901406,0.861069,6.414411,-0.0014,101.5922,0.029,272.795,346.084,346.747,1060.472,0,0
,,752,20.82910028,108.32631,0.01457574,0.13953136,0.852419,0.851759,6.397515,0.0003,101.5927,0.03,272.792,346.024,346.747,1060.498,0,0
,,753,20.83197033,108.360123,0.01473626,0.1416609,0.83895,0.831241,6.39704,0.0017,101.5922,0.028,272.795,345.967,346.679,1060.532,0,0
,,754,20.82910237,107.690889,0.01452069,0.14265779,0.831837,0.769341,6.397215,0.0012,101.5927,0.027,272.803,345.94,346.649,1060.504,0,0
,,755,20.82544671,106.55224,0.01445899,0.13885584,0.887825,0.84535,6.397093,-0.001,101.5903,0.029,272.769,345.909,346.625,1060.419,0,0
,,756,20.82944407,109.602027,0.01460351,0.13785693,0.889506,0.896141,6.31409,-0.0019,101.5915,0.029,272.79,345.87,346.594,1060.386,0,0
,,757,20.83180216,107.431587,0.01491059,0.13913028,0.895898,0.882454,6.38093,-0.0001,101.5921,0.026,272.776,345.817,346.537,1060.369,0,0
,,758,20.82932376,113.170227,0.01459178,0.13992287,0.925026,0.865074,6.313185,0,101.5913,0.028,272.766,345.769,346.513,1063.259,0,0
,,759,20.82601187,108.626941,0.01438984,0.13900688,0.848015,0.839033,6.296726,-0.0001,101.5909,0.03,272.788,345.715,346.461,1060.859,0,0
,,760,20.8306962,107.498038,0.0144131,0.1390995,0.872683,0.872692,6.38115,-0.0001,101.5903,0.024,272.789,345.663,346.401,1060.286,0,0
,,761,20.83550037,105.098553,0.01458979,0.14014116,0.842439,0.846374,6.313516,-0.0006,101.5912,0.022,272.775,345.594,346.301,1060.275,0,0
,,762,20.83458508,108.367208,0.01456813,0.14273189,0.827846,0.816483,6.297374,-0.0006,101.5904,0.024,272.766,345.506,346.176,1060.398,0,0
,,763,20.8269079,109.458078,0.0143887,0.13969581,0.870286,0.864271,6.297619,0.0014,101.5915,0.027,272.768,345.441,346.12,1060.481,0,0
,,764,20.82986215,110.586613,0.01442884,0.1383089,0.843526,0.797535,6.21308,0.0023,101.5921,0.026,272.749,345.344,346.066,1060.65,0,0
,,765,20.83529435,111.879275,0.0148017,0.13924889,0.864768,0.827142,6.281021,-0.0004,101.5913,0.03,272.745,345.314,346.056,1060.804,0,0
,,766,20.83447713,107.85213,0.01476825,0.14134406,0.775268,0.792329,6.212425,0.0008,101.5917,0.028,272.748,345.3,346.038,1060.818,0,0
,,767,20.83009833,110.226559,0.0145776,0.13922252,0.736444,0.750113,6.195448,0.0018,101.5918,0.027,272.726,345.248,346.007,1060.001,0,0
,,768,20.83166237,113.441778,0.01449463,0.13644822,0.773977,0.762419,6.195852,0.0005,101.594,0.031,272.741,345.236,345.955,1060.714,0,0
,,769,20.83665378,112.215161,0.01470519,0.13652774,0.79302,0.720679,6.19541,0.0017,101.5903,0.027,272.74,345.201,345.901,1060.862,0,0
,,770,20.83688731,110.314771,0.01468892,0.13913405,0.849409,0.80495,6.195396,0.0004,101.5917,0.028,272.731,345.142,345.876,1060.81,0,0
,,771,20.83210776,111.016616,0.01432213,0.13596793,0.939511,0.894655,6.195326,0.0017,101.594,0.025,272.734,345.118,345.802,1060.794,0,0
,,772,20.83403155,111.873073,0.01424522,0.13336115,0.898458,0.87284,6.106551,0.0018,101.5914,0.029,272.732,345.06,345.759,1060.732,0,0
,,773,20.83895126,111.689587,0.01430509,0.13337538,0.868615,0.880653,6.094042,-0.0014,101.5903,0.027,272.724,345.022,345.7,1060.579,0,0
,,774,20.83957053,111.077587,0.0142197,0.13527487,0.880281,0.848378,6.094168,0.0006,101.5929,0.026,272.717,344.975,345.668,1063.359,0,0
,,775,20.83527085,108.815978,0.01382095,0.13326747,0.905741,0.890855,6.094623,0.0009,101.5937,0.029,272.708,344.94,345.638,1060.944,0,0
,,776,20.83885951,109.069119,0.01381739,0.13222146,0.915146,0.885074,6.094226,0.0007,101.5916,0.03,272.708,344.914,345.646,1060.333,0,0
,,777,20.84329903,109.504123,0.01414513,0.13388439,0.901842,0.896391,6.011286,0.001,101.5928,0.028,272.695,344.867,345.588,1060.321,0,0
,,778,20.84243152,108.219408,0.01412696,0.1367496,0.952056,0.938465,5.994732,0.0008,101.5923,0.027,272.704,344.814,345.553,1060.32,0,0
,,779,20.83845886,108.301117,0.01399098,0.13454531,0.970199,0.923171,5.994802,0.002,101.5924,0.025,272.717,344.8,345.561,1060.263,0,0
,,780,20.83734521,108.383015,0.01398801,0.13370732,1.009589,0.981392,5.994995,0.0004,101.5911,0.025,272.705,344.765,345.542,1060.059,0,0
,,781,20.84265813,112.350419,0.01420669,0.13531209,0.892741,0.900578,5.994767,0.001,101.5927,0.025,272.694,344.753,345.52,1059.954,0,0
,,782,20.84204365,109.365431,0.014228,0.13871121,0.839199,0.854021,5.911411,0.0019,101.5928,0.026,272.676,344.694,345.445,1059.858,0,0
,,783,20.83786667,112.299269,0.01383614,0.13802509,0.806359,0.72922,5.894803,0.0015,101.5917,0.029,272.667,344.616,345.389,1059.821,0,0
,,784,20.83729838,111.445999,0.01367326,0.13690976,0.813906,0.753374,5.894345,0.0003,101.5931,0.023,272.683,344.564,345.351,1059.809,0,0
,,785,20.84080076,112.951101,0.01377871,0.13758706,0.816428,0.765663,5.894791,-0.0003,101.5948,0.028,272.68,344.505,345.294,1059.831,0,0
,,786,20.84132983,111.321198,0.01380571,0.13981693,0.825952,0.804323,5.894363,0.0023,101.592,0.025,272.662,344.432,345.243,1059.852,0,0
,,787,20.83480669,113.971547,0.01345123,0.13732038,0.783646,0.751548,5.8947,0.0009,101.592,0.03,272.676,344.402,345.261,1059.938,0,0
,,788,20.83164299,111.362713,0.01334446,0.13446538,0.865337,0.840721,5.894435,0.0012,101.5921,0.027,272.666,344.395,345.232,1060.058,0,0
,,789,20.8381997,107.797471,0.01360907,0.13335613,0.945894,0.91447,5.890184,0.0011,101.591,0.027,272.663,344.372,345.223,1060.086,0,0
,,790,20.83954111,109.19024,0.01377072,0.13568163,0.950508,0.954759,5.893439,0.0039,101.5894,0.028,272.666,344.361,345.24,1062.736,0,0
,,791,20.83663777,116.179702,0.0135815,0.13423599,0.998166,0.989504,5.810512,-0.0001,101.5924,0.028,272.664,344.355,345.182,1060.809,0,0
,,792,20.83709183,115.325538,0.01367414,0.1311759,1.003861,0.960555,5.792772,-0.0012,101.592,0.029,272.644,344.306,345.119,1060.292,0,0
,,793,20.84189227,109.489609,0.01389068,0.13122304,1.06112,0.975514,5.792315,-0.0003,101.5907,0.028,272.643,344.239,345.069,1060.33,0,0
,,794,20.84358253,109.751379,0.01400293,0.13235586,1.001798,0.918866,5.792403,-0.0009,101.5907,0.029,272.651,344.222,345.038,1060.35,0,0
,,795,20.83896109,106.785925,0.01342302,0.13076823,0.949108,0.906306,5.792791,-0.0008,101.593,0.028,272.65,344.173,345.004,1060.329,0,0
,,796,20.83881544,110.488022,0.01317384,0.12741555,1.050227,1.013726,5.709577,-0.0038,101.5915,0.028,272.663,344.109,344.935,1060.292,0,0
,,797,20.84606721,108.615638,0.01312847,0.12748157,1.003647,0.9861,5.691878,-0.0009,101.592,0.027,272.636,344.087,344.935,1060.275,0,0
,,798,20.84770056,110.868637,0.01315531,0.13017576,0.963842,0.95723,5.687274,0.0018,101.5918,0.025,272.641,344.059,344.967,1060.279,0,0
,,799,20.84686521,110.745744,0.012785,0.13121254,0.938532,0.908206,5.691333,0.0019,101.5907,0.023,272.646,344.022,344.889,1060.242,0,0
,,800,20.84236867,110.745166,0.01258381,0.12785363,0.934547,0.939137,5.692299,0,101.5919,0.029,272.633,344.019,344.869,1060.227,0,0
,,801,20.84441926,108.342357,0.01267943,0.12671296,0.942878,0.901217,5.691861,-0.0027,101.5899,0.023,272.624,343.94,344.813,1060.287,0,0
,,802,20.85059061,108.081732,0.01302719,0.127449,0.976569,0.931681,5.692387,-0.002,101.5933,0.024,272.625,343.912,344.802,1060.32,0,0
,,803,20.85095514,111.754682,0.0131469,0.12909191,0.992474,0.967314,5.60936,-0.0004,101.5916,0.028,272.604,343.885,344.792,1060.316,0,0
,,804,20.84806672,110.162254,0.0128456,0.12903382,0.980213,0.969946,5.59253,-0.0001,101.5909,0.026,272.617,343.836,344.716,1060.313,0,0
,,805,20.84475764,109.667564,0.01263884,0.12645521,0.966566,0.947407,5.592563,-0.0001,101.593,0.024,272.633,343.774,344.696,1060.288,0,0
,,806,20.84884243,113.825026,0.01269471,0.12580956,1.009671,0.972358,5.591965,-0.0005,101.5923,0.027,272.606,343.74,344.629,1060.27,0,0
,,807,20.85144035,110.110303,0.01284065,0.12788919,0.987853,0.956293,5.591932,0.0007,101.5932,0.029,272.614,343.659,344.53,1060.227,0,0
,,808,20.84792426,112.107927,0.01248422,0.12811517,0.977955,0.934275,5.591686,0.0015,101.5921,0.027,272.609,343.611,344.417,1060.208,0,0
,,809,20.84413715,109.560687,0.01234608,0.12521095,1.019889,1.005117,5.592421,-0.0007,101.5923,0.028,272.59,343.508,344.359,1060.238,0,0
,,810,20.84788474,108.654952,0.01253694,0.12456451,1.024985,1.008462,5.592231,0.0017,101.5908,0.024,272.589,343.481,344.335,1060.228,0,0
,,811,20.84922349,108.171183,0.01275422,0.12602016,0.975335,0.944492,5.592336,0.0016,101.5913,0.028,272.613,343.447,344.316,1060.258,0,0
,,812,20.84575757,112.19373,0.01246749,0.12642765,0.995628,0.980804,5.592195,0.0013,101.5904,0.025,272.605,343.449,344.361,1060.349,0,0
,,813,20.84380127,117.906242,0.01228125,0.1234785,1.036194,1.005061,5.591895,0,101.5907,0.027,272.579,343.445,344.375,1060.465,0,0
,,814,20.84750246,111.67467,0.01233503,0.12276037,1.005695,0.971119,5.592286,0.0007,101.5922,0.028,272.582,343.447,344.387,1060.398,0,0
,,815,20.8512945,111.845677,0.01261853,0.1239081,0.991535,1.005019,5.510614,0.0002,101.5913,0.027,272.572,343.435,344.386,1060.39,0,0
,,816,20.85016235,112.844629,0.01255778,0.12589422,1.02935,1.002869,5.496018,0.0013,101.5898,0.028,272.565,343.414,344.351,1060.325,0,0
,,817,20.84520828,111.441134,0.01236938,0.12299327,1.072437,1.024071,5.496851,-0.0024,101.5917,0.025,272.575,343.388,344.284,1060.28,0,0
,,818,20.84769482,112.519229,0.0123255,0.11952079,1.067982,1.057926,5.413633,-0.0004,101.5894,0.026,272.566,343.358,344.266,1060.237,0,0
,,819,20.8526606,110.885079,0.01247865,0.11941088,1.059583,1.024384,5.39589,0.0007,101.5886,0.023,272.561,343.276,344.13,1057.494,0,0
,,820,20.85507127,111.132866,0.0124039,0.12146612,1.069048,1.031188,5.395419,0.0006,101.5912,0.026,272.541,343.154,344.052,1059.745,0,0
,,821,20.85240775,109.741518,0.0118115,0.12123229,1.109337,1.108792,5.395963,0.0014,101.5893,0.027,272.548,343.15,344.031,1060.33,0,0
,,822,20.84945432,109.721162,0.01157613,0.12028795,1.013456,1.00946,5.395997,0.0007,101.5894,0.025,272.539,343.096,343.957,1060.361,0,0
,,823,20.85411314,106.167526,0.01152716,0.1201796,1.088544,1.078312,5.395979,0.0016,101.5908,0.022,272.556,343.019,343.927,1060.384,0,0
,,824,20.85894098,109.470641,0.0117197,0.12143699,1.082091,1.07083,5.395364,0.0006,101.5917,0.025,272.536,342.979,343.892,1060.415,0,0
,,825,20.85810723,109.723725,0.01156711,0.1243033,1.05203,1.020444,5.395943,-0.0011,101.5912,0.024,272.547,342.919,343.794,1060.465,0,0
,,826,20.85327515,105.621841,0.01125376,0.12245419,1.084936,1.081365,5.396084,0.0003,101.5928,0.026,272.531,342.881,343.781,1060.496,0,0
,,827,20.85368007,111.644943,0.01120546,0.12002686,1.099719,1.076343,5.395732,0,101.592,0.027,272.539,342.849,343.74,1060.441,0,0
,,828,20.85841264,111.759678,0.0113773,0.12050082,1.171427,1.134231,5.396016,0,101.5926,0.027,272.518,342.818,343.748,1060.352,0,0
,,829,20.8586093,111.999713,0.01133445,0.12278945,1.151543,1.144725,5.311227,0.0008,101.5925,0.025,272.528,342.805,343.724,1060.332,0,0
,,830,20.8556278,113.115128,0.01112002,0.12205498,1.072776,1.065537,5.295472,0,101.5913,0.026,272.531,342.78,343.714,1060.304,0,0
,,831,20.85339092,112.037009,0.01104058,0.11864216,1.123714,1.109808,5.379283,0.0011,101.5914,0.024,272.523,342.762,343.71,1063.199,0,0
,,832,20.85773481,110.02024,0.01112998,0.11816117,1.102299,1.126059,5.312253,0.0004,101.5923,0.021,272.515,342.717,343.633,1060.822,0,0
,,833,20.86095915,111.850842,0.01140689,0.1199593,1.05878,1.04847,5.378992,-0.0014,101.5916,0.02,272.522,342.672,343.616,1060.2,0,0
,,834,20.85712017,110.788509,0.01112003,0.11985716,1.084516,1.065972,5.311603,-0.0018,101.5909,0.022,272.507,342.638,343.61,1060.18,0,0
,,835,20.8536242,110.436618,0.01101,0.11798891,1.093484,1.072657,5.295139,0.0002,101.5903,0.024,272.485,342.631,343.572,1060.204,0,0
,,836,20.86031246,110.933074,0.01117047,0.11764743,1.182514,1.146743,5.379252,0,101.5918,0.026,272.508,342.588,343.543,1060.236,0,0
,,837,20.86304305,110.115403,0.0113358,0.12018937,1.181638,1.153155,5.31133,-0.0012,101.5907,0.024,272.501,342.542,343.518,1060.233,0,0
,,838,20.86189238,109.160192,0.01112742,0.12146015,1.201659,1.157283,5.295051,-0.0042,101.5888,0.022,272.495,342.535,343.561,1060.551,0,0
,,839,20.85632496,111.582655,0.0108213,0.11884092,1.259605,1.223868,5.377278,-0.0013,101.5893,0.021,272.497,342.537,343.573,1060.255,0,0
,,840,20.86140639,113.937099,0.01076417,0.11740731,1.275296,1.221109,5.311101,0.0004,101.5895,0.026,272.501,342.538,343.597,1060.21,0,0
,,841,20.86506297,110.112493,0.01094356,0.11844845,1.272594,1.241455,5.294664,0.0012,101.5895,0.027,272.493,342.543,343.584,1060.194,0,0
,,842,20.86309547,110.101142,0.010737,0.12015668,1.282636,1.268078,5.37988,0.0012,101.5906,0.024,272.499,342.523,343.585,1060.206,0,0
,,843,20.85796701,111.857091,0.01057832,0.11731999,1.319261,1.289881,5.31141,0.002,101.5894,0.025,272.484,342.496,343.528,1060.199,0,0
,,844,20.8611709,111.510131,0.01068279,0.11586605,1.245048,1.209834,5.294911,0.0017,101.5914,0.025,272.498,342.425,343.456,1060.2,0,0
,,845,20.86652087,110.851885,0.01096189,0.11726916,1.194815,1.159945,5.294806,-0.0006,101.5918,0.024,272.487,342.399,343.466,1060.104,0,0
,,846,20.86622798,110.061952,0.01086739,0.11905158,1.147855,1.11402,5.294702,0.0003,101.5907,0.024,272.511,342.373,343.425,1060.13,0,0
,,847,20.86045351,114.341712,0.01052254,0.11663495,1.21159,1.184372,5.295119,0.001,101.5902,0.027,272.495,342.331,343.374,1062.997,0,0
,,848,20.85980394,109.358918,0.01041964,0.11513498,1.199132,1.172778,5.294247,0.0022,101.5899,0.026,272.474,342.279,343.323,1060.705,0,0
,,849,20.86551708,109.927152,0.0106027,0.11587032,1.238514,1.200619,5.294664,0.0004,101.592,0.024,272.498,342.228,343.27,1060.179,0,0
,,850,20.86700341,114.820972,0.01056659,0.11929676,1.174231,1.150587,5.294351,0.0007,101.5911,0.024,272.491,342.208,343.263,1060.183,0,0
,,851,20.86269991,111.861932,0.01040771,0.1175117,1.107277,1.117291,5.295578,0,101.5908,0.023,272.469,342.162,343.216,1061.509,0,0
,,852,20.86457818,110.911328,0.01051129,0.11531344,1.129882,1.111471,5.295404,-0.0011,101.5903,0.025,272.489,342.132,343.163,1060.433,0,0
,,853,20.8671162,112.405008,0.01091131,0.11631677,1.101005,1.043926,5.295314,-0.0017,101.5901,0.025,272.475,342.085,343.111,1060.155,0,0
,,854,20.86315228,112.814461,0.01072672,0.11780555,1.046344,1.002788,5.212745,-0.0015,101.5904,0.03,272.488,342.022,343.08,1060.152,0,0
,,855,20.85763381,109.465503,0.01061574,0.11515668,1.050148,1.014981,5.195765,-0.0005,101.5902,0.023,272.494,342.005,343.038,1060.176,0,0
,,856,20.85878731,110.225502,0.01064831,0.11418762,1.025126,0.972688,5.195949,-0.0027,101.5893,0.019,272.475,341.967,343.031,1060.154,0,0
,,857,20.86270669,113.328121,0.01085731,0.11496021,1.095039,1.038834,5.196367,-0.0011,101.59,0.025,272.482,341.91,342.97,1060.09,0,0
,,858,20.86229536,115.674504,0.01065379,0.11736852,1.053545,1.090141,5.196701,0.0005,101.5901,0.024,272.476,341.892,342.931,1060.084,0,0
,,859,20.85917647,113.951125,0.01036127,0.11633758,1.074741,1.088417,5.196314,0.0014,101.5907,0.024,272.463,341.844,342.866,1060.093,0,0
,,860,20.85741678,110.367374,0.01012826,0.11318122,1.115339,1.076515,5.111863,0.0006,101.5916,0.027,272.469,341.808,342.838,1060.087,0,0
,,861,20.86254183,106.042874,0.01021191,0.11339153,1.048916,1.034993,5.093949,-0.0001,101.5891,0.024,272.471,341.776,342.838,1059.489,0,0
,,862,20.86182943,112.354879,0.0100411,0.11574503,1.005792,0.993668,5.094141,-0.0019,101.5904,0.022,272.454,341.747,342.788,1059.951,0,0
,,863,20.85597743,119.008805,0.00974681,0.11254436,1.002438,0.947449,5.093669,-0.0015,101.5903,0.024,272.448,341.694,342.76,1062.484,0,0
,,864,20.85770489,112.026155,0.00972332,0.11111705,0.993427,0.961493,5.179269,0.0002,101.591,0.023,272.448,341.667,342.753,1060.614,0,0
,,865,20.86391994,114.610157,0.01003153,0.11179204,1.020933,0.967286,5.189189,0.002,101.589,0.025,272.459,341.658,342.737,1060.151,0,0
,,866,20.86340702,108.909488,0.01004024,0.11402501,0.932181,0.915054,5.109869,-0.0002,101.5891,0.027,272.448,341.652,342.742,1060.128,0,0
,,867,20.85962396,108.681416,0.00993387,0.11198863,0.993521,0.969954,5.093602,0.0004,101.5897,0.027,272.45,341.59,342.683,1062.943,0,0
,,868,20.86420503,113.702509,0.01003909,0.11002298,0.949446,0.948268,5.093722,0.0005,101.5884,0.023,272.443,341.575,342.66,1060.644,0,0
,,869,20.86717125,112.539273,0.01018484,0.1101178,0.999473,0.988265,5.093774,0.0015,101.5876,0.021,272.455,341.509,342.581,1060.081,0,0
,,870,20.86724045,109.789709,0.01008529,0.11256562,1.069472,1.0367,5.094299,0.0014,101.5883,0.024,272.46,341.446,342.554,1060.063,0,0
,,871,20.86176409,114.789528,0.00979825,0.10975558,1.110972,1.094409,5.094317,-0.0003,101.588,0.023,272.448,341.439,342.533,1060.067,0,0
,,872,20.86355082,112.84034,0.00979879,0.10870092,1.133334,1.111467,5.09465,0.0007,101.5884,0.024,272.445,341.373,342.457,1060.077,0,0
,,873,20.87005757,109.205332,0.01014368,0.10941935,1.056537,1.015798,5.094459,0.0009,101.5877,0.023,272.445,341.331,342.445,1060.102,0,0
,,874,20.86864945,109.068894,0.01001587,0.1118701,1.020888,0.992686,5.094317,-0.0003,101.5883,0.028,272.422,341.341,342.478,1060.097,0,0
,,875,20.86361084,110.651942,0.00985093,0.10979811,1.000519,0.995016,5.094475,0.0003,101.5888,0.026,272.432,341.342,342.461,1060.105,0,0
,,876,20.86952941,110.783968,0.01001459,0.10890817,1.005494,0.992689,5.094247,-0.0014,101.5897,0.022,272.432,341.318,342.438,1060.176,0,0
,,877,20.87286781,109.435789,0.01023481,0.10983172,1.02146,0.996497,5.094019,-0.0006,101.589,0.025,272.443,341.252,342.384,1060.225,0,0
,,878,20.87163013,109.778435,0.01009399,0.11188706,1.061947,1.019099,5.010748,-0.0011,101.5872,0.02,272.45,341.209,342.358,1060.21,0,0
,,879,20.86576561,108.035075,0.00986263,0.10848572,1.084073,1.071831,4.992546,0.0006,101.5885,0.023,272.415,341.213,342.384,1060.214,0,0
,,880,20.86912264,109.603202,0.00984315,0.10716042,1.09873,1.049332,4.992634,0.0008,101.5875,0.023,272.425,341.236,342.387,1060.237,0,0
,,881,20.87437343,113.090098,0.01009134,0.10774007,1.038416,0.990487,4.992949,0.0002,101.5883,0.024,272.436,341.217,342.408,1060.201,0,0
,,882,20.87354922,114.2534,0.0101203,0.11009407,1.080568,1.047387,4.993179,0.0001,101.5877,0.024,272.421,341.206,342.394,1060.233,0,0
,,883,20.86975961,111.622605,0.00977795,0.10812741,1.073328,1.057478,4.993037,0.0011,101.5889,0.026,272.432,341.192,342.379,1063.157,0,0
,,884,20.87226737,110.721015,0.00979859,0.10651391,1.128154,1.109615,4.992124,0.0008,101.5892,0.025,272.424,341.156,342.338,1060.952,0,0
