General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.78586745,102.928907,0.01086309,0.18017104,0.979715,0.999313,34.869501,0.0004,101.4699,0,269.942,341.293,348.91,1148.169,0,0
,,541,20.78810458,104.409558,0.01078971,0.18370698,0.980552,0.999321,34.850203,0.0022,101.4671,0,269.944,341.289,348.923,1146.07,0,0
,,542,20.78926535,103.247129,0.010851,0.18668754,0.982358,0.999321,34.765772,-0.0007,101.4698,0,269.953,341.317,348.949,1145.384,0,0
,,543,20.78795673,98.24861,0.01076515,0.18565867,0.984857,0.999389,34.74549,-0.0008,101.4683,0,269.939,341.357,349.047,1145.372,0,0
,,544,20.78532859,101.606232,0.01041232,0.18377832,0.990297,0.999395,34.668382,-0.0025,101.4677,0,269.941,341.398,349.093,1145.323,0,0
,,545,20.77896756,101.226847,0.01007423,0.18313041,0.989304,0.999426,34.64882,-0.001,101.4671,0,269.95,341.408,349.104,1145.283,0,0
,,546,20.7787331,103.206391,0.00984451,0.18384763,0.985511,0.999367,34.566094,0.0003,101.4688,0,269.946,341.422,349.063,1145.269,0,0
,,547,20.78110623,100.460981,0.00977798,0.18556621,0.987498,0.999441,34.464061,0.0003,101.4706,0,269.943,341.417,349.098,1145.261,0,0
,,548,20.78331343,101.785974,0.00987144,0.18539815,0.987782,0.999475,34.444046,-0.0008,101.4696,0,269.937,341.463,349.147,1145.244,0,0
,,549,20.7834471,102.420885,0.00979286,0.18272957,0.986703,0.999603,34.444152,0.0005,101.4677,0,269.946,341.493,349.163,1145.227,0,0
,,550,20.78052251,98.521706,0.0095122,0.18122788,0.989968,0.999634,34.443733,-0.0018,101.4692,0,269.933,341.518,349.236,1145.23,0,0
,,551,20.77756473,101.154738,0.00919751,0.18136413,0.985826,0.999668,34.366911,0.0005,101.4702,0,269.935,341.55,349.236,1145.233,0,0
,,552,20.78081282,100.04821,0.0090531,0.18376046,0.98556,0.999825,34.263864,-0.0001,101.47,0,269.938,341.572,349.229,1145.255,0,0
,,553,20.78517582,101.886364,0.00910612,0.1871593,0.986628,0.999828,34.16587,-0.0011,101.471,0,269.924,341.577,349.276,1145.275,0,0
,,554,20.78751614,103.84598,0.00927027,0.18796013,0.986041,0.999933,34.06487,-0.0003,101.4697,0,269.942,341.645,349.379,1145.263,0,0
,,555,20.78556774,101.576384,0.00924992,0.18683124,0.983777,1.000054,34.126909,-0.0008,101.4698,0,269.936,341.695,349.442,1145.278,0,0
,,556,20.78165833,102.039337,0.00903765,0.1862798,0.986947,1.00019,34.126976,0.0008,101.47,0,269.915,341.764,349.508,1145.267,0,0
,,557,20.77773884,103.875337,0.00889816,0.1869395,0.984433,1.000287,34.058589,0.0034,101.4702,0,269.926,341.825,349.591,1145.284,0,0
,,558,20.78018053,102.726209,0.00896869,0.18958432,0.987471,1.000452,34.043094,0.004,101.4695,0,269.924,341.874,349.657,1145.318,0,0
,,559,20.7838509,102.805273,0.00921859,0.19253164,0.987587,1.000523,33.955176,0.0038,101.4688,0,269.918,341.919,349.69,1145.546,0,0
,,560,20.78565211,101.570765,0.00954603,0.19331527,0.988542,1.000713,33.862869,0.0017,101.4707,0,269.917,341.973,349.773,1145.372,0,0
,,561,20.78475907,102.054036,0.00950512,0.19151633,0.985168,1.000952,33.766812,0.0002,101.4687,0,269.922,342.02,349.867,1144.679,0,0
,,562,20.77911257,100.559829,0.00926382,0.19029102,0.987348,1.001092,33.7473,-0.0001,101.4704,0,269.926,342.059,349.963,1145.225,0,0
,,563,20.77421611,98.110568,0.00895806,0.19104362,0.986781,1.001411,33.747143,-0.0004,101.4694,0,269.921,342.109,350.038,1145.381,0,0
,,564,20.77701834,100.868049,0.00875427,0.1936669,0.98821,1.001587,33.747405,0.0011,101.469,0,269.92,342.128,350.07,1145.405,0,0
,,565,20.77838431,101.691751,0.008757,0.19767545,0.985637,1.001795,33.664366,-0.0006,101.47,0,269.912,342.15,350.094,1145.438,0,0
,,566,20.77671927,101.884336,0.00878757,0.19905725,0.985022,1.001977,33.569259,0.0004,101.4692,0,269.926,342.177,350.114,1145.447,0,0
,,567,20.7719374,100.960842,0.00856452,0.19799629,0.985888,1.002148,33.549543,0.0029,101.4687,0,269.92,342.181,350.111,1145.445,0,0
,,568,20.76616227,103.416647,0.00830105,0.197801,0.983777,1.002455,33.467421,0.0024,101.47,0,269.909,342.155,350.111,1145.429,0,0
,,569,20.7627726,101.879466,0.00818754,0.19877122,0.985754,1.002706,33.446828,0,101.47,0,269.923,342.176,350.132,1145.38,0,0
,,570,20.76442755,97.244671,0.00816809,0.20056872,0.9901,1.002968,33.447458,-0.0007,101.4671,0,269.92,342.185,350.143,1145.335,0,0
,,571,20.76724691,100.111589,0.00838316,0.20248397,0.989914,1.003252,33.446874,0.0027,101.4695,0,269.933,342.201,350.154,1145.354,0,0
,,572,20.76758381,98.026823,0.00842165,0.20095557,0.987924,1.003547,33.363056,0.0006,101.4703,0,269.914,342.223,350.197,1145.373,0,0
,,573,20.76438818,96.345856,0.00822751,0.19943924,0.988091,1.003951,33.2633,0.0001,101.4703,0,269.921,342.255,350.273,1145.324,0,0
,,574,20.75940702,101.247829,0.00803323,0.19816411,0.986377,1.004193,33.244527,-0.0002,101.4703,0,269.903,342.32,350.344,1145.282,0,0
,,575,20.75891471,98.062412,0.00786109,0.1989953,0.990251,1.004405,33.162079,-0.0005,101.4687,0,269.892,342.373,350.427,1145.235,0,0
,,576,20.76269421,100.581041,0.00784193,0.20122613,0.986383,1.00464,33.142153,0.0009,101.4702,0,269.923,342.44,350.491,1145.2,0,0
,,577,20.76556915,98.491737,0.00784254,0.20284138,0.988017,1.00486,33.065776,0.0018,101.4709,0,269.912,342.473,350.569,1145.207,0,0
,,578,20.76592327,99.349108,0.00773798,0.20211169,0.990808,1.005061,32.965153,-0.0014,101.4678,0,269.916,342.547,350.631,1147.988,0,0
,,579,20.76336672,101.613338,0.0073715,0.2015722,0.988102,1.005319,32.94352,-0.0012,101.4683,0,269.896,342.565,350.652,1145.9,0,0
,,580,20.7599344,100.102967,0.00713461,0.20240517,0.990787,1.005567,32.864715,-0.0003,101.4689,0,269.913,342.584,350.675,1145.265,0,0
,,581,20.7614466,101.620255,0.00706203,0.20463583,0.986929,1.005936,32.837993,0.0021,101.4708,0,269.912,342.608,350.682,1145.266,0,0
,,582,20.76540339,100.471642,0.00711277,0.20749084,0.987718,1.00608,32.844162,0.0004,101.4697,0,269.917,342.643,350.779,1145.275,0,0
,,583,20.76782963,98.092919,0.00732562,0.20909127,0.989066,1.006279,32.763477,0.0035,101.4704,0,269.888,342.704,350.856,1145.255,0,0
,,584,20.76773019,92.139333,0.00731773,0.20920099,0.992159,1.006416,32.722943,0.0017,101.4717,0,269.897,342.767,350.973,1145.275,0,0
,,585,20.76300853,99.009298,0.0070893,0.20892867,0.990778,1.006564,32.73792,-0.001,101.4698,0,269.895,342.826,351.065,1145.323,0,0
,,586,20.75716753,98.648037,0.00694626,0.21020648,0.98853,1.006709,32.58583,0.0003,101.4704,0,269.894,342.875,351.154,1145.324,0,0
,,587,20.75766435,98.044012,0.00693044,0.21279393,0.988025,1.006841,32.54599,0.0019,101.4701,0,269.892,342.948,351.216,1148.143,0,0
,,588,20.76033996,100.423771,0.00709515,0.21559247,0.992888,1.007083,32.546125,0.0004,101.471,0,269.893,342.971,351.246,1146.043,0,0
,,589,20.76216902,98.754433,0.00724703,0.21577008,0.990664,1.007286,32.467093,-0.0012,101.4721,0,269.897,342.955,351.259,1145.359,0,0
,,590,20.76152842,102.410403,0.00708763,0.21342184,0.987762,1.007448,32.363286,-0.0004,101.4717,0,269.9,342.974,351.27,1145.369,0,0
,,591,20.7562306,100.5647,0.00675823,0.21246848,0.99003,1.007638,32.343135,-0.0008,101.4706,0,269.907,343.003,351.299,1145.394,0,0
,,592,20.7523218,101.848723,0.00656527,0.2134783,0.989345,1.007757,32.260306,-0.0016,101.4719,0,269.908,343.022,351.332,1145.392,0,0
,,593,20.75497672,98.515789,0.00645371,0.21623481,0.990992,1.007961,32.239688,-0.0001,101.4691,0,269.9,343.025,351.384,1145.364,0,0
,,594,20.75871662,99.766771,0.00656856,0.22013852,0.992227,1.008153,32.240581,-0.0008,101.4707,0,269.885,343.007,351.362,1145.379,0,0
,,595,20.75822666,102.263559,0.00671345,0.22033208,0.988713,1.008213,32.164598,0.0012,101.4708,0,269.909,342.999,351.357,1145.385,0,0
,,596,20.75530067,99.596227,0.0065906,0.21896773,0.988876,1.00815,32.064307,0.0017,101.4704,0,269.916,343.025,351.401,1145.391,0,0
,,597,20.74963733,96.969966,0.00628756,0.21731406,0.991303,1.008213,31.966239,0.0008,101.4708,0,269.931,343.07,351.505,1145.421,0,0
,,598,20.74666156,102.174324,0.00605684,0.21724975,0.991087,1.008244,31.86243,-0.0004,101.4707,0,269.914,343.109,351.513,1145.459,0,0
,,599,20.74992487,100.791077,0.00598145,0.21844632,0.990788,1.00819,31.765563,0.0012,101.4714,0,269.909,343.091,351.521,1145.489,0,0
,,600,20.75332773,100.621918,0.00606605,0.22070945,0.986565,1.008233,31.822405,-0.0006,101.47,0,269.919,343.14,351.599,1145.493,0,0
,,601,20.75447359,99.209099,0.00623777,0.22038154,0.982829,1.008338,31.765826,0.0013,101.4717,0,269.913,343.278,351.747,1145.518,0,0
,,602,20.75275373,99.900969,0.00616903,0.21912773,0.988821,1.008372,31.663894,0.0006,101.472,0,269.924,343.349,351.794,1145.532,0,0
,,603,20.74808174,98.544486,0.00599108,0.21894332,0.990379,1.008501,31.643446,0.0024,101.4717,0,269.927,343.38,351.818,1145.523,0,0
,,604,20.7458088,99.121344,0.00599646,0.21989041,0.989841,1.008566,31.567622,0.0029,101.4703,0,269.935,343.405,351.826,1145.608,0,0
,,605,20.74876015,100.045375,0.0061084,0.22285124,0.989732,1.008609,31.547853,-0.0001,101.4702,0,269.937,343.362,351.684,1145.644,0,0
,,606,20.75013844,100.135368,0.00638965,0.22539104,0.987394,1.00864,31.458621,0.0025,101.469,0,269.933,343.295,351.616,1149.768,0,0
,,607,20.74895928,96.697869,0.00659157,0.22486168,0.991932,1.008611,31.441227,0.0021,101.4705,0,269.932,343.337,351.739,1146.654,0,0
,,608,20.74496697,98.99387,0.00653207,0.22418749,0.98958,1.008705,31.443663,-0.0005,101.4702,0,269.941,343.425,351.842,1145.645,0,0
,,609,20.73960689,99.311238,0.00643009,0.22493932,0.991329,1.008869,31.400252,-0.0038,101.4713,0,269.941,343.446,351.844,1145.637,0,0
,,610,20.73816674,100.578314,0.0063785,0.2272609,0.991711,1.008993,31.2729,-0.0018,101.4716,0,269.961,343.44,351.827,1145.628,0,0
,,611,20.74015927,104.26791,0.00642998,0.23005096,0.990422,1.009246,31.243752,0.0043,101.4713,0,269.947,343.39,351.753,1145.612,0,0
,,612,20.74089151,100.743839,0.00662052,0.23166984,0.98902,1.009414,31.161875,0.003,101.4718,0,269.935,343.396,351.835,1145.53,0,0
,,613,20.74060038,103.743553,0.00671419,0.22906667,0.986377,1.009625,31.140595,0.0012,101.4706,0,269.933,343.474,351.952,1145.468,0,0
,,614,20.73632271,98.003546,0.00644722,0.22563084,0.98738,1.009819,30.979788,0.0015,101.4703,0,269.944,343.542,352.049,1145.396,0,0
,,615,20.73270814,97.08989,0.00622206,0.22534153,0.988671,1.009958,30.9395,0.0026,101.4711,0,269.949,343.613,352.155,1145.372,0,0
,,616,20.73421718,96.640642,0.0060978,0.22769518,0.988895,1.010132,30.939316,-0.0001,101.4702,0,269.944,343.642,352.167,1145.344,0,0
,,617,20.73825023,98.931407,0.00616295,0.23119886,0.988559,1.010396,30.861917,0.0009,101.4702,0,269.938,343.626,352.163,1145.376,0,0
,,618,20.74061251,96.34463,0.00637895,0.23216043,0.987007,1.010522,30.760916,0.0024,101.4732,0,269.929,343.647,352.189,1145.425,0,0
,,619,20.73880362,97.19572,0.00640944,0.23082691,0.990569,1.010687,30.665681,0.0023,101.4729,0,269.932,343.746,352.385,1145.42,0,0
,,620,20.73496684,98.041821,0.0061555,0.22984816,0.99401,1.010804,30.563136,-0.0003,101.4742,0,269.933,343.86,352.521,1145.406,0,0
,,621,20.72936797,98.509773,0.00600616,0.23109255,0.990552,1.010994,30.542383,0.0032,101.4725,0,269.941,343.926,352.591,1145.418,0,0
,,622,20.73113527,99.390573,0.00595944,0.23528642,0.988241,1.011128,30.464696,0.0012,101.4725,0,269.93,343.99,352.659,1145.42,0,0
,,623,20.73394775,102.101826,0.00600303,0.2392678,0.988951,1.011231,30.445763,0.0003,101.4731,0,269.927,344.044,352.715,1145.432,0,0
,,624,20.73391454,101.614087,0.00628721,0.24047203,0.985629,1.011296,30.362803,0.0009,101.473,0,269.909,344.094,352.807,1145.453,0,0
,,625,20.73106957,102.068069,0.00628206,0.23945676,0.98736,1.01124,30.259929,0.0008,101.4737,0,269.922,344.175,352.893,1148.224,0,0
,,626,20.72583337,103.021689,0.00602233,0.23799464,0.98829,1.011165,30.239735,-0.0016,101.4739,0,269.911,344.224,352.935,1146.126,0,0
,,627,20.72135643,101.460615,0.0059155,0.23862877,0.989485,1.011278,30.240261,-0.0006,101.472,0,269.923,344.246,352.987,1145.502,0,0
,,628,20.72329849,100.460561,0.00593416,0.24167042,0.991018,1.011399,30.163349,0.0025,101.4748,0,269.919,344.3,353.056,1145.49,0,0
,,629,20.7259001,98.745468,0.00618444,0.245558,0.988411,1.011558,30.060152,0.001,101.4732,0,269.925,344.351,353.156,1145.474,0,0
,,630,20.7271687,98.316133,0.00638723,0.24575636,0.990525,1.011718,30.0389,-0.0004,101.4705,0,269.909,344.395,353.224,1145.518,0,0
,,631,20.72434034,95.794996,0.00630872,0.24467387,0.990377,1.011886,29.962788,-0.0001,101.4713,0,269.912,344.452,353.318,1141.254,0,0
,,632,20.71796356,96.559804,0.00617633,0.24461019,0.989149,1.011965,29.860843,0.0025,101.4716,0,269.911,344.527,353.412,1141.037,0,0
,,633,20.71431042,94.578232,0.00607545,0.24623928,0.985265,1.012079,29.763507,0.0018,101.4716,0,269.905,344.589,353.488,1144.678,0,0
,,634,20.71709287,95.180388,0.006117,0.24941789,0.988198,1.012207,29.721803,0.0022,101.4721,0,269.89,344.638,353.561,1147.985,0,0
,,635,20.71883666,97.762101,0.00618205,0.2516247,0.986714,1.012336,29.656543,0.0029,101.4723,0,269.917,344.701,353.629,1146.139,0,0
,,636,20.71792873,97.203945,0.0063442,0.25040456,0.982791,1.012418,29.640498,-0.0014,101.4709,0,269.931,344.719,353.669,1145.528,0,0
,,637,20.71406457,97.633762,0.00622566,0.24870405,0.987393,1.012603,29.558585,-0.0018,101.4717,0,269.91,344.75,353.757,1145.574,0,0
,,638,20.70731593,99.181007,0.00605778,0.24861341,0.989024,1.012771,29.459545,0.0003,101.473,0,269.909,344.867,353.896,1145.606,0,0
,,639,20.70601925,101.779293,0.00605561,0.25044292,0.985617,1.012916,29.362972,0.0008,101.4722,0,269.916,344.919,353.959,1145.596,0,0
,,640,20.70829672,99.619871,0.00621829,0.25385436,0.988604,1.013037,29.343222,-0.0003,101.4711,0,269.925,344.979,354.084,1145.555,0,0
,,641,20.7102742,102.070922,0.00654103,0.25539964,0.989965,1.013208,29.260663,0.0002,101.4731,0,269.9,345.068,354.165,1145.575,0,0
,,642,20.70967231,98.894141,0.00664169,0.25519881,0.98509,1.013209,29.241408,-0.0006,101.4722,0,269.902,345.084,354.186,1145.59,0,0
,,643,20.70688674,97.863848,0.00643429,0.25393679,0.984341,1.013247,29.157938,-0.0004,101.4706,0,269.898,345.111,354.266,1145.597,0,0
,,644,20.70218671,98.925555,0.00627851,0.25407243,0.982129,1.013281,29.05948,0.0002,101.4735,0,269.897,345.187,354.406,1145.561,0,0
,,645,20.70186791,96.570319,0.00622715,0.25576238,0.984516,1.013367,28.956732,-0.0021,101.4716,0,269.899,345.293,354.559,1145.552,0,0
,,646,20.70496698,99.218009,0.00635772,0.25986826,0.988203,1.013524,28.77641,-0.0005,101.4725,0,269.9,345.365,354.665,1145.547,0,0
,,647,20.70881476,102.227608,0.00659864,0.26141247,0.988022,1.013672,28.738847,-0.0011,101.4734,0,269.885,345.413,354.691,1145.506,0,0
,,648,20.7091465,96.189288,0.00658279,0.26082589,0.988493,1.013849,28.738496,-0.0018,101.4752,0,269.904,345.429,354.771,1145.476,0,0
,,649,20.70604426,95.255192,0.00640133,0.26102199,0.98874,1.013965,28.66072,-0.0008,101.4747,0,269.902,345.509,354.902,1145.471,0,0
,,650,20.70009085,99.15065,0.00618806,0.26205215,0.987323,1.014065,28.642168,0.0006,101.473,0,269.903,345.613,355.072,1145.473,0,0
,,651,20.70003122,102.960274,0.00610843,0.26438508,0.982043,1.014257,28.642331,-0.0008,101.4729,0,269.898,345.666,355.139,1145.472,0,0
,,652,20.70187075,99.023014,0.00617507,0.26751146,0.97888,1.014389,28.55716,-0.0006,101.4737,0,269.903,345.707,355.172,1145.46,0,0
,,653,20.70220998,100.05143,0.00633246,0.26902132,0.980137,1.014572,28.458832,-0.003,101.4736,0,269.898,345.733,355.281,1145.49,0,0
,,654,20.69958105,100.096325,0.00629897,0.26858091,0.986327,1.014714,28.440581,-0.0001,101.4733,0,269.884,345.819,355.336,1145.534,0,0
,,655,20.69392439,98.352271,0.00617831,0.26832115,0.98589,1.014819,28.357535,0.0003,101.4722,0,269.896,345.849,355.373,1145.564,0,0
,,656,20.68852214,100.018887,0.00619472,0.26857479,0.985185,1.014827,28.337598,0.0011,101.4722,0,269.881,345.853,355.411,1145.569,0,0
,,657,20.68935392,97.004412,0.0063692,0.27080417,0.979629,1.014824,28.261015,-0.0012,101.4736,0,269.872,345.91,355.495,1145.574,0,0
,,658,20.69170014,95.455705,0.00660209,0.27379707,0.979112,1.014836,28.158369,0.0027,101.4718,0,269.879,345.954,355.551,1145.531,0,0
,,659,20.69223976,100.324611,0.006911,0.27363398,0.982972,1.014907,28.04266,-0.0004,101.4734,0,269.904,346.042,355.631,1145.475,0,0
,,660,20.68932243,96.33781,0.00679478,0.27253419,0.987127,1.01497,28.0317,0.0017,101.475,0,269.891,346.07,355.718,1145.43,0,0
,,661,20.68464268,98.449662,0.00645905,0.27214317,0.986271,1.014935,27.955602,0.0028,101.475,0,269.893,346.13,355.805,1145.393,0,0
,,662,20.68105233,100.284239,0.00624123,0.27335014,0.984572,1.014993,27.922354,0.002,101.4749,0,269.907,346.18,355.901,1145.394,0,0
,,663,20.68363486,96.45406,0.00614295,0.27607593,0.985081,1.014941,27.934067,-0.0009,101.4744,0,269.881,346.246,355.99,1146.428,0,0
,,664,20.68540202,98.906778,0.00627704,0.27746128,0.983912,1.014981,27.85451,-0.0007,101.475,0,269.872,346.289,356.014,1145.618,0,0
,,665,20.68601297,102.433786,0.00635363,0.27597905,0.985452,1.015143,27.758001,0.0017,101.4731,0,269.889,346.294,355.972,1145.384,0,0
,,666,20.68457889,99.395062,0.00619542,0.27372373,0.982067,1.015168,27.816568,-0.0001,101.4747,0,269.886,346.295,355.984,1145.368,0,0
,,667,20.67982391,99.148072,0.00604622,0.27357577,0.979844,1.015246,27.673389,0.0011,101.476,0,269.876,346.268,355.959,1145.35,0,0
,,668,20.67843406,98.810302,0.00598994,0.27554283,0.979671,1.015334,27.634781,0.0033,101.4754,0,269.882,346.299,356.021,1145.368,0,0
,,669,20.68350621,94.467867,0.00610762,0.27968097,0.981175,1.015397,27.556792,-0.0004,101.4728,0,269.884,346.36,356.075,1145.4,0,0
,,670,20.68872997,94.900153,0.00640684,0.2824635,0.982424,1.015511,27.3771,0,101.4744,0,269.878,346.377,356.107,1145.446,0,0
,,671,20.68938431,101.161072,0.00657708,0.28206049,0.980407,1.015547,27.255374,0,101.4749,0,269.864,346.424,356.151,1145.445,0,0
,,672,20.68613763,101.370189,0.0064657,0.28130537,0.985742,1.015711,27.235335,-0.0003,101.4746,0,269.88,346.422,356.14,1148.331,0,0
,,673,20.67951589,99.26298,0.00627356,0.28087333,0.977015,1.015841,27.158079,0.0002,101.4746,0,269.862,346.404,356.147,1146.235,0,0
,,674,20.6774714,99.203468,0.00622473,0.28184427,0.986846,1.01599,27.054035,0.001,101.4754,0,269.86,346.438,356.219,1145.556,0,0
,,675,20.67943103,99.442707,0.00633696,0.28490674,0.980892,1.016031,27.034604,-0.0007,101.4755,0,269.851,346.513,356.359,1145.551,0,0
,,676,20.68174579,94.051489,0.00656556,0.2871547,0.985844,1.016183,26.952127,-0.0004,101.4766,0,269.853,346.647,356.52,1145.541,0,0
,,677,20.68040675,95.903598,0.00662935,0.28797635,0.982456,1.016265,26.855216,-0.002,101.4758,0,269.846,346.751,356.617,1146.528,0,0
,,678,20.67733804,98.397292,0.00642052,0.2877378,0.984539,1.016368,26.837109,0.0005,101.475,0,269.866,346.82,356.736,1147.627,0,0
,,679,20.66981819,98.186733,0.00631851,0.28841292,0.980239,1.016413,26.674769,-0.0006,101.4757,0,269.882,346.896,356.856,1145.877,0,0
,,680,20.6678371,97.653747,0.00636873,0.28938796,0.984968,1.016545,26.635479,-0.0016,101.4767,0,269.865,346.972,356.938,1145.394,0,0
,,681,20.67019889,99.091763,0.00657347,0.29162001,0.986173,1.016725,26.55152,0.0017,101.475,0,269.88,347.02,356.99,1147.157,0,0
,,682,20.67080558,97.282935,0.0068947,0.2910009,0.984727,1.016852,26.454606,0.0017,101.4754,0,269.87,347.026,356.992,1145.791,0,0
,,683,20.66951633,97.003359,0.00688421,0.28967902,0.988754,1.016978,26.354041,0.0012,101.475,0,269.878,347.05,357.105,1145.354,0,0
,,684,20.66511538,100.171753,0.00657668,0.28936194,0.981567,1.017083,26.331092,-0.0004,101.4749,0,269.857,347.143,357.219,1145.337,0,0
,,685,20.66055429,98.977112,0.00634752,0.29059399,0.990533,1.017102,26.253969,-0.001,101.4754,0,269.862,347.184,357.254,1145.35,0,0
,,686,20.66120824,96.378244,0.00625508,0.29325112,0.982385,1.017159,26.151584,0.0006,101.4766,0,269.872,347.187,357.251,1145.333,0,0
,,687,20.66465621,99.056883,0.00639901,0.29732641,0.986876,1.017265,26.029973,0.001,101.4774,0,269.882,347.201,357.292,1145.278,0,0
,,688,20.66500364,94.773059,0.00655561,0.2984754,0.988729,1.017252,25.948053,0.0017,101.4762,0,269.876,347.203,357.31,1145.208,0,0
,,689,20.66234631,97.838779,0.00646939,0.2970787,0.987967,1.017313,25.850634,0.0005,101.4759,0,269.876,347.209,357.266,1145.202,0,0
,,690,20.65785855,96.994095,0.00625936,0.29579933,0.99022,1.017353,25.751488,-0.0015,101.4759,0,269.856,347.185,357.275,1145.206,0,0
,,691,20.65464033,98.421352,0.00621994,0.29550129,0.985024,1.017358,25.733186,0.0001,101.4777,0,269.872,347.24,357.392,1145.188,0,0
,,692,20.65907645,96.260144,0.00625542,0.29760625,0.980434,1.017416,25.649128,0.0005,101.476,0,269.888,347.367,357.585,1145.203,0,0
,,693,20.6647299,97.806341,0.00642834,0.30024466,0.978808,1.01736,25.552326,0.0025,101.4742,0,269.863,347.46,357.69,1145.207,0,0
,,694,20.66667107,97.752375,0.00662668,0.29944831,0.987502,1.017275,25.452343,0.0014,101.4768,0,269.857,347.529,357.775,1145.268,0,0
,,695,20.66685045,100.301996,0.0064762,0.2973145,0.983974,1.017156,25.355382,0.0033,101.4757,0,269.871,347.555,357.786,1145.308,0,0
,,696,20.66284617,103.186221,0.00632341,0.29711228,0.98679,1.01713,25.336197,0.0024,101.4765,0,269.868,347.54,357.724,1145.364,0,0
,,697,20.66072392,98.259172,0.00622966,0.29870996,0.983808,1.017096,25.25216,0.001,101.4769,0,269.867,347.521,357.694,1145.392,0,0
,,698,20.6628146,100.684606,0.00629883,0.30159467,0.984966,1.017111,25.230746,0.0044,101.4758,0,269.881,347.532,357.665,1145.459,0,0
,,699,20.6656588,99.729462,0.00648781,0.30425624,0.986685,1.01707,25.154235,0.0028,101.4758,0,269.868,347.536,357.735,1145.453,0,0
,,700,20.66513683,96.530478,0.00652434,0.30536469,0.978982,1.017013,25.135469,0.0024,101.4751,0,269.866,347.605,357.832,1145.433,0,0
,,701,20.66181285,96.674194,0.00630782,0.30556027,0.972749,1.016945,25.052956,0.0032,101.4749,0,269.859,347.662,357.954,1144.595,0,0
,,702,20.65614019,97.258945,0.00606567,0.30624969,0.981551,1.016827,24.949836,0.0003,101.4744,0,269.868,347.787,358.128,1145.086,0,0
,,703,20.65370489,95.388834,0.00598861,0.30728553,0.98432,1.016572,24.929349,-0.0003,101.4748,0,269.865,347.901,358.294,1147.256,0,0
,,704,20.65558594,98.554006,0.00613787,0.30863387,0.980641,1.016391,24.766913,-0.001,101.4762,0,269.875,347.974,358.386,1148.68,0,0
,,705,20.65822179,97.404549,0.00641671,0.30796104,0.978275,1.016246,24.729348,-0.0006,101.4768,0,269.869,348.038,358.437,1146.164,0,0
,,706,20.65719066,97.859616,0.00660401,0.30533609,0.983538,1.016139,24.650998,0.0016,101.4771,0,269.862,348.081,358.511,1145.53,0,0
,,707,20.65528291,96.569142,0.00652951,0.30388831,0.98179,1.016028,24.550185,0.0004,101.4769,0,269.853,348.142,358.593,1145.535,0,0
,,708,20.65140739,95.809929,0.0064758,0.3048101,0.986244,1.015915,24.529639,0.0013,101.4779,0,269.861,348.19,358.684,1145.554,0,0
,,709,20.65180925,98.325431,0.00652136,0.30823012,0.982988,1.015767,24.453107,0.0019,101.4763,0,269.866,348.239,358.726,1145.621,0,0
,,710,20.65430623,98.364528,0.00673605,0.31336154,0.981086,1.015528,24.35001,0.0006,101.4759,0,269.859,348.277,358.722,1148.473,0,0
,,711,20.65512064,99.981802,0.00701141,0.31584659,0.974492,1.015318,24.252288,-0.0009,101.4751,0,269.838,348.312,358.732,1146.319,0,0
,,712,20.65230307,96.301087,0.00703715,0.31512629,0.983871,1.015072,24.137146,-0.0002,101.4762,0,269.853,348.352,358.761,1145.727,0,0
,,713,20.64625971,94.628141,0.00688574,0.31523392,0.98071,1.014828,24.127255,0.0009,101.476,0,269.852,348.347,358.739,1145.739,0,0
,,714,20.64058925,96.999185,0.00673315,0.31584421,0.979706,1.014645,24.054039,0.0022,101.4775,0,269.851,348.382,358.823,1145.709,0,0
,,715,20.64031789,96.115888,0.00665469,0.31721956,0.977559,1.014461,23.970848,0.0003,101.4778,0,269.856,348.457,358.927,1145.687,0,0
,,716,20.64304824,101.083,0.00674262,0.31889752,0.976416,1.014241,23.851887,-0.0024,101.4773,0,269.852,348.524,359.036,1145.609,0,0
,,717,20.64435339,96.386285,0.0068565,0.31731208,0.977806,1.013933,23.82764,-0.0006,101.4759,0,269.862,348.595,359.173,1145.543,0,0
,,718,20.64440371,95.060343,0.0067739,0.31361477,0.977553,1.013676,23.750467,0.0008,101.4766,0,269.862,348.718,359.325,1145.481,0,0
,,719,20.64242514,97.594735,0.00653549,0.31158915,0.9793,1.013435,23.73149,0.0019,101.4766,0,269.864,348.795,359.419,1148.21,0,0
,,720,20.63984814,94.020944,0.00628584,0.31162674,0.97792,1.013133,23.571579,0.0031,101.4771,0,269.88,348.864,359.479,1146.049,0,0
,,721,20.64337464,98.700896,0.00621263,0.31492878,0.976861,1.012936,23.449174,0.0027,101.4793,0,269.886,348.903,359.57,1145.318,0,0
,,722,20.64728427,97.01382,0.00626442,0.31824464,0.979307,1.012695,23.42805,0.0017,101.4772,0,269.88,348.999,359.716,1145.266,0,0
,,723,20.64759692,98.874101,0.00646438,0.31895227,0.982131,1.012519,23.350216,0.001,101.4768,0,269.859,349.077,359.777,1145.242,0,0
