General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,727,20.85624941,103.781143,0.02305222,0.12878778,1.000424,0.99721,8.016412,0.0025,102.1118,0,269.928,339.89,345.02,1142.12,0,0
,,728,20.85579352,101.466471,0.02327951,0.12616597,1.000619,0.997187,7.999644,0.0025,102.1114,0,269.919,339.846,344.881,1142.195,0,0
,,729,20.8524201,104.85233,0.02328185,0.12344848,0.999279,0.997178,7.99909,0.0002,102.1123,0,269.919,339.808,344.854,1142.221,0,0
,,730,20.84962873,104.424823,0.02329963,0.12190628,0.998391,0.997119,7.99895,-0.0003,102.111,0,269.934,339.765,344.782,1142.271,0,0
,,731,20.85287929,105.072846,0.02336689,0.12196357,0.999369,0.997073,7.998734,0.0024,102.1098,0,269.956,339.747,344.779,1142.3,0,0
,,732,20.85673186,101.841777,0.02359339,0.12426331,1.000161,0.997021,7.998688,0.0019,102.1118,0,269.947,339.805,344.798,1142.323,0,0
,,733,20.85842886,103.956579,0.02387076,0.12425346,0.999705,0.997012,7.998905,0.0031,102.1112,0,269.944,339.794,344.751,1142.357,0,0
,,734,20.85746638,106.724101,0.02392131,0.12174375,0.998623,0.996932,7.99895,0.0018,102.1112,0,269.932,339.742,344.675,1142.39,0,0
,,735,20.85355704,106.448182,0.02401875,0.1205134,0.998005,0.996849,7.999166,0.0022,102.1123,0,269.922,339.662,344.574,1142.385,0,0
,,736,20.85054416,104.424856,0.02422422,0.12014923,1.000294,0.996834,7.914698,0.0029,102.1129,0,269.915,339.569,344.485,1142.159,0,0
,,737,20.85363643,104.692339,0.02446961,0.12127438,0.999508,0.996767,7.980073,0.004,102.1126,0,269.916,339.578,344.451,1140.346,0,0
,,738,20.85708516,105.046959,0.02484104,0.1235124,0.99922,0.996572,7.998664,0.0047,102.1131,0,269.933,339.584,344.494,1141.182,0,0
,,739,20.85838263,105.247255,0.02487269,0.1222404,0.998143,0.996399,7.998796,0.0023,102.1105,0,269.916,339.602,344.492,1142.15,0,0
,,740,20.85694537,103.520104,0.02457042,0.12090197,0.99767,0.996347,7.998927,0.002,102.1116,0,269.905,339.6,344.486,1142.336,0,0
,,741,20.85447097,104.45567,0.02416598,0.11973247,0.997642,0.996162,7.99895,0.0008,102.11,0,269.902,339.599,344.475,1142.33,0,0
,,742,20.85287798,107.763918,0.02390669,0.11936769,0.998402,0.99618,7.91403,0.0032,102.1107,0,269.92,339.589,344.442,1144.845,0,0
,,743,20.85620333,108.879796,0.02389357,0.12129325,0.997547,0.996113,7.815073,0.0037,102.112,0,269.913,339.526,344.379,1142.785,0,0
,,744,20.85944757,105.477217,0.02405863,0.12187282,0.998475,0.996199,7.879546,0.0026,102.1112,0,269.916,339.509,344.353,1142.207,0,0
,,745,20.86171835,107.512235,0.02417854,0.11905583,0.998079,0.996141,7.816545,0.0027,102.1096,0,269.906,339.482,344.285,1142.181,0,0
,,746,20.86022614,108.497493,0.02405116,0.11724983,0.999157,0.996113,7.799601,0.004,102.1101,0,269.925,339.378,344.198,1142.183,0,0
,,747,20.85688333,105.834058,0.02380584,0.11647687,0.999426,0.996054,7.713788,0.0003,102.1127,0,269.925,339.315,344.169,1142.176,0,0
,,748,20.85714085,107.533616,0.02371479,0.11676941,0.999172,0.996075,7.780611,0.0021,102.1108,0,269.891,339.322,344.161,1142.144,0,0
,,749,20.85943394,106.687612,0.02372001,0.11946433,0.997531,0.996083,7.712947,-0.0008,102.1114,0,269.917,339.33,344.1,1142.111,0,0
,,750,20.86174666,106.030971,0.02394687,0.12132263,0.997471,0.99615,7.690148,0.0002,102.1132,0,269.905,339.279,344.075,1142.116,0,0
,,751,20.86214014,105.46114,0.02400225,0.12025457,0.99928,0.996142,7.694337,0.0006,102.1138,0,269.901,339.26,344.061,1144.997,0,0
,,752,20.8596667,106.200538,0.02381893,0.11875024,0.999171,0.996239,7.7815,0.0005,102.1123,0,269.92,339.232,343.965,1142.734,0,0
,,753,20.85516837,104.859685,0.02372753,0.11807539,0.999183,0.996294,7.768892,-0.002,102.1141,0,269.905,339.175,343.919,1142.177,0,0
,,754,20.85590008,102.324551,0.02380533,0.11844533,0.998315,0.99629,7.707071,0.0009,102.1121,0,269.901,339.148,343.908,1142.176,0,0
,,755,20.85960651,106.048799,0.02412704,0.12066532,0.999163,0.996299,7.779805,-0.0005,102.1124,0,269.895,339.101,343.846,1142.19,0,0
,,756,20.86211669,103.22896,0.02448912,0.12136643,0.998252,0.996256,7.713727,0.0011,102.1131,0,269.894,339.078,343.801,1142.207,0,0
,,757,20.8635499,103.474209,0.02463349,0.11918195,0.998555,0.996348,7.695766,0.0015,102.1111,0,269.91,339.093,343.817,1142.244,0,0
,,758,20.86084374,106.825696,0.02441448,0.1174932,0.997612,0.996381,7.695066,0.004,102.1106,0,269.912,339.121,343.82,1142.252,0,0
,,759,20.8565825,103.081817,0.02427831,0.11724787,0.999356,0.996406,7.695205,0.0048,102.112,0,269.899,339.113,343.819,1142.217,0,0
,,760,20.85821081,104.025526,0.02422349,0.11880816,0.998407,0.996287,7.695383,0.0038,102.1101,0,269.903,339.131,343.812,1142.212,0,0
,,761,20.86215297,105.034086,0.02440464,0.12083377,0.997996,0.996306,7.695514,0.0046,102.1104,0,269.898,339.085,343.757,1142.221,0,0
,,762,20.86422582,102.371963,0.0245474,0.11980059,0.998738,0.996304,7.695102,0.0006,102.1131,0,269.886,339.062,343.725,1142.245,0,0
,,763,20.86390149,106.954457,0.02441601,0.11741604,0.998128,0.996324,7.695448,0.0024,102.1147,0,269.895,339.057,343.721,1145.09,0,0
,,764,20.86163044,104.750951,0.02417092,0.11541567,0.998139,0.996441,7.69586,0.0039,102.1141,0,269.9,339.051,343.726,1145.436,0,0
,,765,20.85838889,106.500446,0.02391703,0.11520353,0.997804,0.996342,7.695609,0.0005,102.1139,0,269.89,339.021,343.715,1142.802,0,0
,,766,20.86120309,107.603223,0.02389788,0.11720962,1.000214,0.996382,7.615225,0.0029,102.1131,0,269.895,338.992,343.668,1142.237,0,0
,,767,20.86473681,106.149843,0.02428115,0.12025612,0.999882,0.996408,7.677441,0.0021,102.1143,0,269.903,338.974,343.669,1142.228,0,0
,,768,20.86630156,106.173377,0.0247255,0.12000322,0.998916,0.996512,7.615894,0.0024,102.1135,0,269.888,338.958,343.647,1142.196,0,0
,,769,20.86359646,101.779138,0.02499987,0.11871678,0.99881,0.996534,7.598757,0.0019,102.1124,0,269.873,338.968,343.671,1142.203,0,0
,,770,20.85940033,105.364148,0.02520025,0.11747855,0.997731,0.996658,7.514127,0.0027,102.1131,0,269.898,338.921,343.583,1142.195,0,0
,,771,20.85665758,107.530829,0.02542536,0.11766089,0.998498,0.99674,7.581077,0.0016,102.1124,0,269.898,338.856,343.503,1142.234,0,0
,,772,20.85989395,106.223836,0.02573608,0.11914304,1.00024,0.996854,7.513602,0.0015,102.1125,0,269.889,338.829,343.472,1142.229,0,0
,,773,20.86315742,104.7039,0.02601567,0.12063103,0.999007,0.99692,7.495802,0.0023,102.1137,0,269.874,338.792,343.429,1142.221,0,0
,,774,20.86432514,106.002209,0.02605992,0.11928938,0.998293,0.99703,7.495757,0.0012,102.1134,0,269.887,338.751,343.354,1142.212,0,0
,,775,20.86277111,105.20212,0.02571688,0.11648302,0.99888,0.997142,7.495757,0.0005,102.114,0,269.885,338.656,343.243,1142.207,0,0
,,776,20.85815749,107.827932,0.02531113,0.11505124,0.999691,0.997229,7.495757,0.0007,102.1153,0,269.892,338.525,343.114,1142.225,0,0
,,777,20.85695708,106.053896,0.02498368,0.11579947,1.001395,0.9973,7.495865,0.0021,102.1142,0,269.888,338.475,343.084,1142.248,0,0
,,778,20.86064233,105.73791,0.02491212,0.11809609,1.001636,0.997503,7.491242,0.0023,102.1147,0,269.874,338.547,343.148,1142.233,0,0
,,779,20.86360964,102.602207,0.02498174,0.11912811,1.001579,0.997589,7.494574,0.0034,102.1143,0,269.855,338.616,343.175,1142.245,0,0
,,780,20.8642197,102.724041,0.02486292,0.11670281,0.998741,0.997701,7.496037,0.005,102.1153,0,269.87,338.625,343.183,1142.27,0,0
,,781,20.86205168,106.586151,0.0244297,0.11520429,0.999133,0.997824,7.438414,0.0028,102.1144,0,269.874,338.545,343.095,1142.288,0,0
,,782,20.85739639,102.750446,0.02409073,0.11486766,0.999728,0.997936,7.483508,0.0026,102.1137,0,269.88,338.5,343.035,1142.283,0,0
,,783,20.85732079,102.79275,0.02389657,0.11572548,1.000711,0.998136,7.416332,0.0027,102.1157,0,269.881,338.452,342.976,1142.27,0,0
,,784,20.86123954,103.976624,0.0238771,0.11722315,1.000437,0.998296,7.40016,0.0022,102.1143,0,269.851,338.454,342.969,1142.261,0,0
,,785,20.86400421,104.648957,0.02401761,0.11678809,1.000036,0.998424,7.400674,-0.0001,102.1147,0,269.866,338.433,342.939,1142.243,0,0
,,786,20.86407491,105.282441,0.02394723,0.11481042,1.001018,0.998513,7.40047,-0.0016,102.1125,0,269.869,338.399,342.919,1142.239,0,0
,,787,20.86127435,107.868592,0.02368227,0.11392811,0.998663,0.998752,7.314475,-0.0002,102.1144,0,269.862,338.395,342.892,1142.271,0,0
,,788,20.85687669,111.814018,0.02354577,0.11463346,1.000136,0.998734,7.381528,0.0026,102.1138,0,269.88,338.357,342.866,1142.284,0,0
,,789,20.85822312,106.972265,0.02371605,0.11690385,1.001505,0.998843,7.313636,0.0011,102.1147,0,269.876,338.307,342.846,1145.197,0,0
,,790,20.86199202,102.90724,0.02421343,0.11881348,1.001715,0.999016,7.382184,0.0014,102.1154,0,269.861,338.338,342.851,1142.913,0,0
,,791,20.86262568,104.190277,0.02484676,0.11992245,1.001036,0.999081,7.313869,0.0006,102.1158,0,269.855,338.338,342.869,1142.28,0,0
,,792,20.86191847,105.211614,0.02516225,0.11792419,1.002871,0.999156,7.295106,-0.0005,102.117,0,269.854,338.365,342.884,1142.269,0,0
,,793,20.85864771,103.645538,0.02520147,0.11601708,0.999318,0.999215,7.216012,0.0005,102.1172,0,269.857,338.345,342.871,1142.25,0,0
,,794,20.85456133,107.375369,0.02525323,0.11579988,0.999354,0.99928,7.277774,-0.0019,102.1166,0,269.855,338.319,342.83,1142.221,0,0
,,795,20.85687449,107.657629,0.02536981,0.11688478,1.002446,0.999427,7.215973,0.0021,102.1168,0,269.852,338.334,342.852,1142.208,0,0
,,796,20.86060072,104.315038,0.02552507,0.11870784,1.001384,0.999524,7.198602,-0.0002,102.1158,0,269.853,338.326,342.843,1142.174,0,0
,,797,20.86237437,103.602155,0.02576599,0.11777322,0.999828,0.999651,7.199081,0.0008,102.1172,0,269.869,338.335,342.81,1142.147,0,0
,,798,20.86153379,109.777998,0.02557635,0.11529437,1.001618,0.999687,7.278815,0.0034,102.1164,0,269.859,338.262,342.744,1144.968,0,0
,,799,20.85916911,105.986018,0.02537957,0.11372651,0.999824,0.999768,7.215378,0.0036,102.1159,0,269.869,338.149,342.634,1142.686,0,0
,,800,20.85727407,104.267687,0.02523325,0.11367113,1.001491,0.999852,7.198169,0.0017,102.1159,0,269.859,338.072,342.546,1142.053,0,0
,,801,20.86128462,104.810936,0.02521453,0.11493129,1.0029,0.999946,7.113336,-0.0009,102.1175,0,269.875,338.047,342.537,1142.056,0,0
,,802,20.86659088,106.207819,0.02525521,0.11770468,1.002221,0.999962,7.181342,0.0033,102.1162,0,269.86,338.038,342.536,1142.028,0,0
,,803,20.86829614,103.131429,0.02515293,0.11717,1.001018,0.99994,7.198564,0.0016,102.1167,0,269.864,338.05,342.513,1142.048,0,0
,,804,20.86764015,105.739314,0.02486546,0.1160807,1.001309,0.999968,7.113871,0.0015,102.1166,0,269.88,338.02,342.482,1142.051,0,0
,,805,20.86456052,104.302608,0.02447981,0.114935,1.00205,0.999875,7.010935,0.0037,102.1173,0,269.858,337.984,342.466,1142.05,0,0
,,806,20.86269879,104.121289,0.02434317,0.11426723,1.001103,0.999853,7.071568,0.0018,102.1178,0,269.864,337.973,342.409,1142.085,0,0
,,807,20.86620435,111.456254,0.02443575,0.11621814,1.00141,0.999785,7.09392,0.0045,102.1162,0,269.869,337.881,342.283,1142.138,0,0
,,808,20.86932887,109.371145,0.02459821,0.11678199,1.002593,0.999692,7.09469,0.0059,102.1172,0,269.869,337.762,342.175,1142.173,0,0
,,809,20.87024116,107.93067,0.02472956,0.11462722,1.002371,0.999664,7.093754,0.001,102.1199,0,269.869,337.644,342.042,1146.283,0,0
,,810,20.86843196,104.883736,0.02459201,0.11290492,1.002021,0.999537,7.094875,0.0014,102.1188,0,269.879,337.579,341.984,1147.511,0,0
,,811,20.86393385,104.878268,0.02447181,0.11190797,1.002248,0.999477,7.095909,0.0038,102.1171,0,269.881,337.604,342.011,1147.569,0,0
,,812,20.86308651,99.996368,0.02441427,0.11311876,1.001708,0.9993,7.09563,-0.0015,102.1177,0,269.881,337.66,342.078,1143.252,0,0
,,813,20.86684516,104.058815,0.02449636,0.11530509,1.002248,0.999232,7.09511,0.0024,102.1189,0,269.888,337.779,342.157,1142.368,0,0
,,814,20.86966927,105.440517,0.02473664,0.1167056,1.001792,0.999236,7.094585,0.0007,102.1181,0,269.917,337.828,342.198,1142.399,0,0
,,815,20.87014132,106.354712,0.02485009,0.11524196,1.000732,0.999104,7.011145,0.0019,102.1178,0,269.902,337.868,342.25,1142.4,0,0
,,816,20.86769558,102.973913,0.02462282,0.11263555,1.000455,0.998984,6.993258,0.0029,102.117,0,269.91,337.927,342.322,1142.369,0,0
,,817,20.86294028,104.687093,0.02441504,0.11123235,1.000367,0.999021,6.99292,0.0046,102.1174,0,269.905,337.917,342.331,1142.345,0,0
,,818,20.86371178,104.223063,0.02429087,0.11115648,1.00269,0.998977,6.993477,0.0006,102.1172,0,269.892,337.934,342.348,1142.354,0,0
,,819,20.86755974,103.247165,0.02430416,0.11298554,1.001463,0.998886,6.99242,0.001,102.1172,0,269.901,337.933,342.329,1142.37,0,0
,,820,20.87079271,103.98959,0.02440341,0.11320075,1.001916,0.998937,6.99304,0.0017,102.1177,0,269.887,337.945,342.331,1142.368,0,0
,,821,20.87019548,105.251765,0.02423874,0.11215991,1.000281,0.998951,6.912907,0.0043,102.1167,0,269.884,337.953,342.351,1142.337,0,0
,,822,20.86694184,107.296991,0.02398545,0.11183054,0.999984,0.998963,6.976409,0.0042,102.1184,0,269.878,337.943,342.342,1142.323,0,0
,,823,20.86158313,105.263765,0.02388371,0.11297492,1.000793,0.998943,6.913901,0.0023,102.118,0,269.89,337.921,342.316,1142.319,0,0
,,824,20.86253504,105.703008,0.02400941,0.11507189,1.001293,0.998882,6.974936,0.0017,102.1192,0,269.899,337.854,342.241,1142.297,0,0
,,825,20.86500862,106.584862,0.02434459,0.11809058,0.999605,0.998791,6.914154,0.0046,102.1195,0,269.894,337.778,342.135,1142.249,0,0
,,826,20.86634989,105.222704,0.02479839,0.11767737,0.999582,0.998774,6.896859,0.0036,102.1184,0,269.893,337.689,342.074,1142.224,0,0
,,827,20.86468547,104.546515,0.02483977,0.11513722,1.000757,0.998652,6.896279,0.0027,102.1195,0,269.888,337.655,342.059,1142.793,0,0
,,828,20.86027205,106.161058,0.02462334,0.11309738,1.001532,0.998556,6.896479,0.0042,102.1179,0,269.892,337.651,342.069,1142.378,0,0
,,829,20.8580561,108.283048,0.0245026,0.11275966,1.000442,0.99844,6.896549,0.0071,102.1183,0,269.899,337.667,342.102,1142.278,0,0
,,830,20.86262832,105.702453,0.0244649,0.11380332,1.000799,0.998294,6.809367,0.0048,102.119,0,269.908,337.704,342.116,1142.306,0,0
,,831,20.86659254,104.845358,0.02464161,0.11547597,1.001778,0.998132,6.790795,0.008,102.1189,0,269.888,337.711,342.136,1142.317,0,0
,,832,20.86922565,108.349017,0.0247809,0.114553,0.998742,0.99797,6.791328,0.0026,102.1188,0,269.897,337.688,342.097,1142.35,0,0
,,833,20.86901998,106.960091,0.02453371,0.11181473,0.999904,0.997773,6.791793,0.003,102.1199,0,269.898,337.59,341.999,1142.351,0,0
,,834,20.8650888,107.67051,0.02428666,0.11014973,1.000202,0.997579,6.787133,0.0046,102.118,0,269.897,337.504,341.943,1142.415,0,0
,,835,20.862489,108.161498,0.02400009,0.10986272,0.999319,0.997354,6.790936,0.0032,102.1186,0,269.878,337.446,341.881,1145.78,0,0
,,836,20.86713429,105.484806,0.02390057,0.11199913,1.002154,0.997121,6.792105,0.0035,102.1191,0,269.879,337.431,341.845,1150.091,0,0
,,837,20.87106754,105.441354,0.023984,0.11408303,0.998968,0.996889,6.862463,0.0042,102.1189,0,269.883,337.404,341.856,1143.944,0,0
,,838,20.87226833,105.474497,0.02417473,0.11359011,0.998362,0.996726,6.808018,0.0041,102.118,0,269.895,337.416,341.867,1142.44,0,0
,,839,20.86979537,105.220441,0.02419247,0.11242346,1.001487,0.996551,6.791671,0.0021,102.1208,0,269.889,337.433,341.89,1142.465,0,0
,,840,20.86459293,108.690234,0.02422866,0.11252822,0.99776,0.996475,6.711712,0.0022,102.1201,0,269.873,337.499,341.921,1142.488,0,0
,,841,20.86278579,104.928368,0.02435848,0.11248384,0.998343,0.996284,6.695193,0.0032,102.1201,0,269.862,337.53,341.992,1142.444,0,0
,,842,20.86631234,103.909766,0.02443571,0.11290523,0.998382,0.996135,6.696054,0.0042,102.1196,0,269.868,337.545,342.017,1142.437,0,0
,,843,20.86781162,106.618661,0.02459362,0.1139418,0.99717,0.995976,6.774982,0.0031,102.1195,0,269.892,337.545,342.013,1142.444,0,0
,,844,20.86894856,107.440344,0.024602,0.11253777,0.997876,0.995812,6.713286,0.0045,102.1189,0,269.881,337.536,341.972,1142.458,0,0
,,845,20.86785065,105.710493,0.02417889,0.11021727,0.999512,0.995805,6.695311,0.0033,102.1188,0,269.877,337.513,341.969,1143.368,0,0
,,846,20.86334163,103.738587,0.02379865,0.11009854,0.996716,0.995663,6.695949,0.0037,102.1188,0,269.883,337.504,341.952,1142.652,0,0
,,847,20.86336196,104.100052,0.02371331,0.11162619,0.9963,0.995564,6.610543,0.0045,102.1185,0,269.878,337.482,341.946,1142.403,0,0
,,848,20.86794835,105.914543,0.02392265,0.11461861,0.996743,0.995516,6.677605,0.0021,102.1179,0,269.88,337.483,341.95,1142.357,0,0
,,849,20.87007899,106.796221,0.02431163,0.11556423,0.996764,0.995283,6.609815,0.0011,102.1197,0,269.873,337.506,341.977,1142.331,0,0
,,850,20.87011884,108.176058,0.02447576,0.11417531,0.997798,0.995168,6.677739,0.0026,102.1204,0,269.893,337.525,341.988,1142.31,0,0
,,851,20.86765637,106.707793,0.02446351,0.11272775,0.996697,0.995177,6.60959,0.0038,102.1166,0,269.892,337.494,341.996,1142.288,0,0
,,852,20.86292745,103.983656,0.02442617,0.1112982,0.996753,0.995036,6.676477,0.0017,102.1167,0,269.893,337.493,341.991,1142.255,0,0
,,853,20.86408042,101.261459,0.02443548,0.11190742,0.996187,0.994992,6.610439,0.0037,102.1166,0,269.892,337.483,341.96,1142.235,0,0
,,854,20.86785472,105.289154,0.02449827,0.11250419,0.995227,0.994856,6.592121,0.0034,102.1173,0,269.883,337.437,341.905,1142.195,0,0
,,855,20.87148374,105.304793,0.02479189,0.11302407,0.996833,0.994882,6.591892,0.0039,102.1159,0,269.883,337.319,341.77,1142.216,0,0
,,856,20.87169415,108.119986,0.02473932,0.11117438,0.996955,0.994872,6.514115,0.0001,102.1174,0,269.884,337.248,341.724,1142.234,0,0
,,857,20.86851232,102.828541,0.02446576,0.10915998,0.996704,0.995047,6.497058,-0.0005,102.1168,0,269.89,337.274,341.793,1142.22,0,0
,,858,20.86451491,103.042538,0.02410333,0.10890196,0.99761,0.995142,6.497315,0.0007,102.1187,0,269.899,337.358,341.879,1142.184,0,0
,,859,20.86664703,107.223327,0.023893,0.1104804,0.998502,0.995437,6.496948,-0.0019,102.117,0,269.894,337.372,341.86,1142.177,0,0
