General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,570,20.83851578,103.149526,0.00676792,0.15039955,1,1,30.354027,0.0011,102.2123,0,271.888,342.455,350.47,1136.388,0,0
,,571,20.84212291,104.956989,0.0069902,0.15216979,1.000002,1,30.335177,0.0024,102.2123,0,271.89,342.474,350.498,1136.387,0,0
,,572,20.84480372,107.470969,0.00722717,0.15258137,1,1,30.235459,0.0017,102.2137,0,271.888,342.473,350.498,1136.407,0,0
,,573,20.84350678,107.863311,0.00716127,0.15190208,1,1,30.230785,0.0022,102.2135,0,271.893,342.465,350.441,1136.567,0,0
,,574,20.83897817,105.83662,0.00705669,0.15284584,1,1,30.236614,0.0017,102.2147,0,271.891,342.453,350.492,1136.664,0,0
,,575,20.83665888,107.272491,0.00710422,0.15506693,0.999998,1,30.158142,-0.0013,102.2127,0,271.901,342.5,350.6,1136.715,0,0
,,576,20.83955821,107.365205,0.00726994,0.15803424,1,1,30.137202,0.0001,102.2116,0,271.885,342.551,350.672,1138.025,0,0
,,577,20.84104924,104.542903,0.00765105,0.16036796,0.999998,1,30.137497,0.0007,102.2125,0,271.894,342.596,350.706,1137.166,0,0
,,578,20.84114732,105.498244,0.0078321,0.15902139,0.999999,1,30.137481,0.0011,102.2133,0,271.895,342.585,350.65,1136.852,0,0
,,579,20.83730888,104.569807,0.00767972,0.15734269,1.000001,1,30.05472,-0.0005,102.2137,0,271.894,342.557,350.582,1136.874,0,0
,,580,20.83239271,103.063075,0.00753994,0.15680116,1.000001,1,30.117222,-0.0016,102.2127,0,271.891,342.546,350.551,1136.854,0,0
,,581,20.8310763,105.456446,0.00741979,0.15697727,1,1,30.056012,0,102.2114,0,271.885,342.53,350.484,1136.819,0,0
,,582,20.83446938,104.751958,0.00747013,0.15950491,1.000002,1,30.034815,-0.0011,102.2111,0,271.907,342.506,350.466,1136.701,0,0
,,583,20.83705882,105.80248,0.00757484,0.1608563,0.999997,1,29.955965,0.0001,102.2129,0,271.887,342.536,350.547,1136.618,0,0
,,584,20.83706931,103.340674,0.00756097,0.15966753,0.999996,1,29.93607,-0.0019,102.2126,0,271.891,342.599,350.559,1136.53,0,0
,,585,20.83419671,104.44272,0.00740832,0.15868352,0.999998,1,29.855246,0.0004,102.2134,0,271.899,342.616,350.615,1136.476,0,0
,,586,20.82983957,99.768131,0.00728716,0.15846222,0.999999,1,29.832102,0.0025,102.2119,0,271.914,342.64,350.67,1136.408,0,0
,,587,20.83129734,104.054076,0.00732541,0.15952401,0.999998,1,29.754152,0.001,102.2143,0,271.917,342.659,350.698,1136.331,0,0
,,588,20.83355508,104.061544,0.00752741,0.16136941,1,1,29.734933,-0.0003,102.2156,0,271.907,342.689,350.74,1136.234,0,0
,,589,20.83528166,104.285735,0.00783684,0.16232738,1.000002,1,29.656047,-0.0007,102.2138,0,271.901,342.704,350.802,1136.235,0,0
,,590,20.83476953,103.501041,0.0078285,0.16149249,0.999998,1,29.636409,0.0005,102.2131,0,271.9,342.769,350.828,1136.183,0,0
,,591,20.83135844,104.414576,0.00772084,0.16222191,0.999999,1,29.554141,0.0012,102.2138,0,271.906,342.775,350.833,1136.114,0,0
,,592,20.82622227,103.118358,0.00751627,0.16375541,0.999999,1,29.532509,-0.0014,102.2138,0,271.912,342.83,350.882,1135.987,0,0
,,593,20.82812459,103.821633,0.0074399,0.1661723,1,1,29.454256,-0.0019,102.2137,0,271.898,342.885,350.996,1135.877,0,0
,,594,20.83022285,103.428167,0.00750975,0.16914079,0.999997,1,29.430149,-0.0012,102.2124,0,271.894,342.93,351.075,1135.829,0,0
,,595,20.83015278,104.921287,0.00757035,0.16917562,1,1,29.432686,0.0012,102.2121,0,271.931,342.934,351.07,1135.893,0,0
,,596,20.82856047,99.24175,0.00744005,0.16788452,0.999998,1,29.433763,0.0014,102.2139,0,271.911,342.941,351.079,1135.971,0,0
,,597,20.82452127,102.798655,0.00715045,0.1664455,0.999999,1,29.377486,0.0009,102.2139,0,271.904,342.92,351.061,1136.041,0,0
,,598,20.82039611,102.465684,0.00696411,0.16665582,1.000001,1,29.419902,-0.0001,102.2129,0,271.911,342.927,351.045,1136.005,0,0
,,599,20.82284316,105.85304,0.00694034,0.16828031,1.000001,1,29.355353,-0.0008,102.2119,0,271.913,342.892,351.012,1135.977,0,0
,,600,20.82626017,107.03384,0.00703059,0.17199944,1,1,29.336061,0.0003,102.212,0,271.906,342.885,350.962,1136.084,0,0
,,601,20.82640249,105.020814,0.00717749,0.17330771,1,1,29.336424,-0.0008,102.2116,0,271.909,342.824,350.886,1136.154,0,0
,,602,20.82418441,103.407245,0.00701345,0.17205763,1,1,29.253674,-0.0008,102.2125,0,271.902,342.812,350.849,1136.129,0,0
,,603,20.81821325,104.617281,0.00686506,0.17068402,0.999999,1,29.153962,-0.0008,102.213,0,271.903,342.798,350.884,1136.217,0,0
,,604,20.81495018,106.618177,0.00671946,0.17038086,0.999998,1,29.133913,0.0007,102.2123,0,271.925,342.823,350.938,1136.234,0,0
,,605,20.81780696,108.542929,0.00668588,0.17085429,0.999996,1,29.056607,-0.0005,102.2126,0,271.934,342.823,350.921,1139.052,0,0
,,606,20.82095122,105.114129,0.0068574,0.17151451,0.999996,1,29.036804,0.0004,102.2117,0,271.917,342.835,350.931,1137.019,0,0
,,607,20.82170436,105.689173,0.0069232,0.16927593,0.999998,1,28.953763,0.0006,102.2122,0,271.936,342.858,351.031,1136.296,0,0
,,608,20.82096098,103.888084,0.00669528,0.16646018,0.999998,1,28.932244,-0.0002,102.2121,0,271.94,342.968,351.091,1139.786,0,0
,,609,20.81702511,103.201438,0.00645761,0.16543589,0.999999,1,28.85293,0.0015,102.2131,0,271.95,343.007,351.159,1139.51,0,0
,,610,20.81795656,106.628677,0.00637711,0.16673724,0.999999,1,28.833518,0.0008,102.2142,0,271.94,343.05,351.29,1139.767,0,0
,,611,20.82232129,105.675986,0.00638709,0.16984368,0.999999,1,28.757155,0.0006,102.2113,0,271.939,343.133,351.391,1137.036,0,0
,,612,20.82522199,104.796349,0.0066975,0.17233532,0.999999,1,28.737031,0.0019,102.2102,0,271.924,343.162,351.465,1136.332,0,0
,,613,20.82548128,106.808142,0.00683748,0.17245948,0.999999,1,28.653848,-0.0009,102.2122,0,271.928,343.2,351.484,1136.343,0,0
,,614,20.82287514,107.429254,0.00665406,0.17282818,0.999995,1,28.632234,-0.0004,102.213,0,271.928,343.234,351.6,1139.072,0,0
,,615,20.81694142,105.593483,0.00655697,0.1746328,0.999998,1,28.632968,-0.0023,102.212,0,271.927,343.319,351.706,1136.947,0,0
,,616,20.81461406,107.202449,0.00659659,0.17715684,0.999999,1,28.553539,-0.001,102.2099,0,271.937,343.381,351.814,1136.136,0,0
,,617,20.81585012,107.245671,0.00671096,0.1809933,0.999999,1,28.533707,0.0021,102.21,0,271.935,343.438,351.866,1136.135,0,0
,,618,20.81636579,106.58571,0.00702655,0.1829218,0.999999,1,28.455323,0.0017,102.2117,0,271.912,343.469,351.909,1136.17,0,0
,,619,20.81403455,107.54779,0.00706657,0.18204833,1,1,28.427437,-0.0007,102.2147,0,271.931,343.495,351.953,1136.205,0,0
,,620,20.80907277,105.87324,0.0068696,0.18122199,1,1,28.35173,-0.0018,102.2135,0,271.935,343.542,352.079,1136.261,0,0
,,621,20.80432937,104.83358,0.00678109,0.18224761,1.000002,1,28.332498,0.0009,102.2115,0,271.944,343.57,352.124,1136.288,0,0
,,622,20.80476574,104.182132,0.00684647,0.18457037,1.000001,1,28.276517,0.0012,102.2103,0,271.93,343.581,352.161,1136.321,0,0
,,623,20.80651462,105.694372,0.00702841,0.18746867,0.999999,1,28.239091,0.0017,102.2117,0,271.931,343.631,352.243,1136.376,0,0
,,624,20.80652595,103.272564,0.00735063,0.1875206,0.999998,1,28.151543,0.0026,102.2105,0,271.928,343.707,352.347,1136.357,0,0
,,625,20.80539246,104.939949,0.00732804,0.18553236,0.999997,1,28.130663,-0.0003,102.2125,0,271.921,343.754,352.399,1136.179,0,0
,,626,20.80152147,103.459537,0.00710007,0.18328096,0.999999,1,28.130535,-0.0002,102.2117,0,271.914,343.784,352.426,1136.069,0,0
,,627,20.79831701,105.45197,0.00694482,0.1828078,0.999998,1,28.052158,-0.0007,102.2101,0,271.9,343.789,352.479,1136.054,0,0
,,628,20.80115977,103.36536,0.00690043,0.18515724,1.000001,1,28.033187,0.0012,102.2119,0,271.897,343.819,352.529,1136.039,0,0
,,629,20.80450553,102.180244,0.00699494,0.18850281,0.999998,1,27.954314,0.0009,102.2114,0,271.907,343.857,352.62,1136.097,0,0
,,630,20.80608311,104.726777,0.00710546,0.18893176,1.000001,1,27.933701,-0.0012,102.2134,0,271.911,343.888,352.681,1136.13,0,0
,,631,20.80644282,104.509192,0.00694685,0.18861884,1.000001,1,27.851859,0.001,102.212,0,271.914,343.915,352.698,1136.155,0,0
,,632,20.80171098,106.288168,0.00670847,0.18814089,1.000003,1,27.830593,-0.0003,102.2109,0,271.909,343.933,352.709,1136.244,0,0
,,633,20.79862243,107.79703,0.00667065,0.18946627,1,1,27.753939,0.0008,102.2123,0,271.912,343.935,352.721,1136.351,0,0
,,634,20.80028852,104.410564,0.00678906,0.19186125,1,1,27.73347,-0.0021,102.2112,0,271.903,344.019,352.873,1140.119,0,0
,,635,20.80159029,106.611119,0.00711396,0.19315013,1,1,27.654008,-0.0025,102.2108,0,271.914,344.173,353.055,1141.011,0,0
,,636,20.80215964,104.068822,0.00737703,0.19200832,1.000002,1,27.550835,-0.0012,102.2131,0,271.909,344.275,353.18,1137.563,0,0
,,637,20.80038865,107.210642,0.00731206,0.18984583,1.000002,1,27.530088,0.0016,102.2119,0,271.907,344.31,353.181,1136.794,0,0
,,638,20.79578075,105.438783,0.00713895,0.18893282,1.000002,1,27.452308,0.0019,102.2119,0,271.907,344.307,353.182,1136.73,0,0
,,639,20.79473359,101.791024,0.0069651,0.18875478,1.000002,1,27.510232,0.0034,102.2121,0,271.914,344.331,353.24,1136.64,0,0
,,640,20.79852141,102.25237,0.00695352,0.19068243,1.000001,1,27.453424,0.0019,102.2149,0,271.895,344.4,353.37,1136.548,0,0
,,641,20.80160012,103.252148,0.00705259,0.19345683,0.999999,1,27.433451,0.0001,102.2134,0,271.886,344.474,353.534,1136.472,0,0
,,642,20.80211631,101.287537,0.00699594,0.19394679,1.000001,1,27.355274,-0.0005,102.2109,0,271.885,344.56,353.604,1136.491,0,0
,,643,20.79846317,101.284503,0.00680073,0.19506787,1,1,27.334983,0.0013,102.2081,0,271.901,344.607,353.634,1137.851,0,0
,,644,20.79248412,104.169868,0.00658157,0.19584634,0.999999,1,27.244819,0.0016,102.2067,0,271.894,344.609,353.646,1136.825,0,0
,,645,20.79177908,104.986902,0.00647925,0.19704348,1,1,27.228942,0.0021,102.2081,0,271.891,344.62,353.711,1136.464,0,0
,,646,20.79396165,102.635006,0.00655549,0.20001621,0.999999,1,27.152788,-0.0006,102.2106,0,271.911,344.647,353.79,1136.445,0,0
,,647,20.79601657,102.281044,0.00670753,0.20167843,1,1,27.040411,-0.0005,102.2087,0,271.905,344.683,353.846,1136.483,0,0
,,648,20.79449922,103.840873,0.00667604,0.20280536,1.000002,1,27.031909,0.0007,102.2084,0,271.905,344.714,353.928,1136.495,0,0
,,649,20.79085536,101.86057,0.0065449,0.20344361,1.000003,1,26.953631,-0.001,102.2092,0,271.906,344.799,354.043,1136.494,0,0
,,650,20.78394797,104.317997,0.00650203,0.20445332,1.000001,1,26.854473,0.001,102.211,0,271.9,344.843,354.14,1136.447,0,0
,,651,20.78370782,105.825971,0.00661793,0.20564269,1.000002,1,26.833762,0.0012,102.2109,0,271.889,344.907,354.234,1136.411,0,0
,,652,20.78658151,104.602158,0.00685803,0.20803891,1.000001,1,26.833432,-0.0001,102.2113,0,271.904,344.954,354.211,1139.276,0,0
,,653,20.78842044,103.108272,0.00714934,0.20768354,0.999998,1,26.755818,0.0013,102.2096,0,271.903,344.975,354.291,1137.256,0,0
,,654,20.78652689,102.523909,0.00707845,0.20585259,1,1,26.736546,0.0009,102.2091,0,271.907,345.042,354.413,1136.568,0,0
,,655,20.7826476,103.025957,0.00689018,0.20533833,1,1,26.654234,0.0006,102.2081,0,271.906,345.157,354.583,1136.546,0,0
,,656,20.77883101,104.814488,0.0067784,0.20628225,1.000003,1,26.631737,0.0002,102.2078,0,271.905,345.208,354.636,1136.581,0,0
,,657,20.77980421,102.976314,0.00679082,0.20876017,1.000003,1,26.552886,-0.0021,102.2078,0,271.892,345.23,354.679,1136.655,0,0
,,658,20.78293988,100.890691,0.00696013,0.21203318,1.000001,1,26.533273,-0.0036,102.2086,0,271.894,345.272,354.768,1136.718,0,0
,,659,20.78322223,104.082547,0.00707265,0.21281365,1,1,26.451476,-0.001,102.2091,0,271.882,345.339,354.922,1136.765,0,0
,,660,20.78179269,103.139916,0.00695709,0.21062109,1.000002,1,26.352729,-0.0009,102.2094,0,271.897,345.435,355.039,1136.868,0,0
,,661,20.77762531,101.551304,0.00671623,0.21018489,1.000001,1,26.330866,-0.0026,102.2102,0,271.881,345.464,355.044,1136.897,0,0
,,662,20.77496476,101.698557,0.00661712,0.21246826,1,1,26.254379,-0.0006,102.2094,0,271.868,345.474,355.057,1136.827,0,0
,,663,20.77652245,102.410482,0.00663848,0.21605317,1,1,26.233422,0.0014,102.2099,0,271.884,345.517,355.152,1136.737,0,0
,,664,20.77807844,104.353495,0.00679077,0.21973852,1.000002,1,26.152247,-0.0006,102.2117,0,271.876,345.558,355.2,1136.643,0,0
,,665,20.77731738,103.711416,0.00694407,0.21992148,1.000003,1,26.130355,-0.001,102.2129,0,271.864,345.581,355.277,1136.562,0,0
,,666,20.77378883,103.785902,0.00677685,0.21891095,1.000005,1,26.051298,0.0011,102.2123,0,271.852,345.633,355.365,1136.526,0,0
,,667,20.76731469,101.098605,0.00665271,0.21910667,1.000001,1,25.952281,-0.0004,102.211,0,271.871,345.693,355.464,1136.49,0,0
,,668,20.76367096,103.94911,0.0066633,0.22034055,1.000002,1,25.849332,0.0009,102.2102,0,271.865,345.753,355.548,1136.509,0,0
,,669,20.76681562,105.97132,0.0067707,0.22305183,1.000002,1,25.819914,0.0016,102.2098,0,271.862,345.792,355.665,1136.492,0,0
,,670,20.76865233,100.63348,0.00707386,0.22553025,1.000001,1,25.749677,-0.0011,102.2103,0,271.868,345.857,355.76,1136.431,0,0
,,671,20.76823278,98.565465,0.00716337,0.22572622,1.000003,1,25.570836,-0.001,102.2089,0,271.851,345.935,355.893,1136.384,0,0
,,672,20.76517698,102.015083,0.00701963,0.22558655,1.000001,1,25.552284,0.0008,102.2129,0,271.88,346.014,355.953,1136.349,0,0
,,673,20.75904216,101.078036,0.00678612,0.22644503,1,1,25.53448,0.004,102.2122,0,271.867,346.037,356.026,1136.402,0,0
,,674,20.75758048,103.403835,0.00664438,0.22843434,0.999999,1,25.452594,0.0022,102.2123,0,271.865,346.086,356.097,1136.476,0,0
,,675,20.76016431,102.486454,0.00659316,0.2313578,0.999999,1,25.431294,0.0036,102.2114,0,271.868,346.172,356.205,1136.652,0,0
,,676,20.76137529,105.153657,0.00675397,0.23326265,1.000001,1,25.431126,0.0019,102.2121,0,271.848,346.176,356.205,1136.855,0,0
,,677,20.76015439,102.226251,0.00669218,0.23235961,1.000001,1,25.352389,-0.0005,102.2106,0,271.824,346.222,356.314,1136.994,0,0
,,678,20.7567468,100.891345,0.00647666,0.23208578,1.000003,1,25.251505,-0.0018,102.2096,0,271.853,346.26,356.313,1136.643,0,0
,,679,20.75036051,109.16498,0.00626413,0.23263016,1.000002,1,25.228382,-0.0018,102.2092,0,271.85,346.296,356.354,1135.553,0,0
,,680,20.74932827,103.381081,0.00624245,0.23412997,1.000004,1,25.151098,-0.001,102.2109,0,271.844,346.327,356.355,1136.883,0,0
,,681,20.75207991,99.252479,0.00636269,0.23594844,1.000004,1,25.130671,-0.0009,102.2106,0,271.856,346.383,356.395,1137.255,0,0
,,682,20.753392,101.046307,0.00663056,0.23721468,1.000003,1,25.131039,-0.0045,102.2083,0,271.854,346.394,356.446,1137.149,0,0
,,683,20.75292756,103.707108,0.00679774,0.23664452,1.000002,1,25.054824,-0.0026,102.2099,0,271.842,346.438,356.473,1137.039,0,0
,,684,20.74985163,103.867263,0.00672627,0.23537328,1,1,25.033931,0.0022,102.212,0,271.842,346.47,356.545,1136.992,0,0
,,685,20.74428065,101.293417,0.00668805,0.23590457,1.000001,1,24.951405,0.001,102.2109,0,271.858,346.492,356.596,1137.004,0,0
,,686,20.74574436,103.92871,0.00673177,0.23836005,1.000002,1,24.852017,0.0006,102.2122,0,271.857,346.495,356.592,1136.963,0,0
,,687,20.74952747,103.395231,0.00694207,0.2416192,1.000003,1,24.749487,0.0006,102.2119,0,271.848,346.474,356.541,1136.904,0,0
,,688,20.75132063,102.12481,0.00715446,0.24222829,1.000002,1,24.729427,0.0003,102.2115,0,271.83,346.502,356.584,1136.794,0,0
,,689,20.74911841,106.885709,0.00707472,0.24115135,1.000003,1,24.650615,-0.0019,102.2091,0,271.839,346.537,356.628,1136.634,0,0
,,690,20.74480304,105.018529,0.00695627,0.24103896,1.000001,1,24.62989,-0.0042,102.2074,0,271.845,346.617,356.751,1139.255,0,0
,,691,20.7415356,102.835666,0.00685404,0.24242397,1,1,24.630001,-0.0019,102.2066,0,271.83,346.691,356.869,1137.079,0,0
,,692,20.74296105,104.561857,0.00688703,0.24562953,1.000002,1,24.551311,-0.0012,102.207,0,271.818,346.743,356.957,1136.183,0,0
,,693,20.74612119,103.251524,0.00699402,0.24835217,1.000002,1,24.450202,-0.0003,102.2074,0,271.846,346.763,357.007,1136.126,0,0
,,694,20.74597759,103.962927,0.00717149,0.24788701,1.000001,1,24.421744,0.0007,102.2083,0,271.85,346.795,356.982,1136.08,0,0
,,695,20.74288997,103.941347,0.00704026,0.24644806,1.000003,1,24.348418,-0.0032,102.2095,0,271.836,346.788,357.009,1136.015,0,0
,,696,20.73797288,107.057242,0.0067881,0.24682113,1,1,24.251329,-0.0033,102.209,0,271.846,346.822,357.023,1135.986,0,0
,,697,20.73433375,103.319951,0.00669391,0.24893764,1.000001,1,24.217091,-0.0019,102.2101,0,271.844,346.819,357.116,1135.997,0,0
,,698,20.73707647,101.701961,0.00672468,0.25176973,1.000003,1,23.99347,0.0001,102.2092,0,271.84,346.914,357.306,1136.039,0,0
,,699,20.74057737,103.201119,0.00696584,0.25447403,1.000002,1,24.009883,0.0012,102.2088,0,271.839,347.047,357.477,1138.875,0,0
,,700,20.74008087,102.370152,0.007098,0.25426881,1.000002,1,23.952266,0.0021,102.2122,0,271.839,347.147,357.573,1136.893,0,0
,,701,20.73662198,103.239879,0.0069268,0.25223444,1.000002,1,23.931563,0.0006,102.2115,0,271.85,347.174,357.632,1136.17,0,0
,,702,20.72999027,106.240145,0.00677562,0.25142017,1.000004,1,23.84965,-0.0022,102.2103,0,271.824,347.194,357.706,1136.15,0,0
,,703,20.72841049,104.366736,0.00675465,0.25099304,1.000004,1,23.82886,-0.0008,102.2096,0,271.842,347.246,357.759,1136.222,0,0
,,704,20.73210918,102.792076,0.00687903,0.25215852,1.000005,1,23.752651,0.0007,102.2097,0,271.847,347.33,357.9,1136.317,0,0
,,705,20.73514667,100.257182,0.0069399,0.25502161,1.000001,1,23.652738,0.0031,102.2113,0,271.856,347.399,358.005,1136.505,0,0
,,706,20.73569137,102.304321,0.00705918,0.25816319,1.000004,1,23.63247,0.0006,102.2096,0,271.838,347.445,358.11,1132.187,0,0
,,707,20.73318449,101.697228,0.00694657,0.26122996,1.000005,1,23.549291,-0.0032,102.2115,0,271.849,347.486,358.213,1131.261,0,0
,,708,20.7243811,102.860828,0.00675313,0.26275161,1.000006,1,23.529361,0,102.2097,0,271.834,347.55,358.326,1131.42,0,0
,,709,20.72166621,102.205966,0.00668809,0.26431678,1.000005,1,23.373705,-0.0013,102.2063,0,271.845,347.627,358.45,1135.601,0,0
,,710,20.72315813,97.666195,0.00676152,0.26714864,1.000004,1,23.333134,-0.0021,102.2058,0,271.841,347.73,358.608,1136.645,0,0
,,711,20.72404993,103.82975,0.00692486,0.26880103,1.000003,1,23.250183,-0.0009,102.2082,0,271.839,347.844,358.836,1136.657,0,0
,,712,20.72237334,105.154725,0.00688829,0.26723152,1.000005,1,23.228929,0.0013,102.2083,0,271.842,347.917,358.884,1136.672,0,0
,,713,20.71889719,102.651699,0.00672117,0.26650285,1.000005,1,23.151525,-0.001,102.2076,0,271.853,347.987,358.997,1136.656,0,0
,,714,20.71289454,103.010521,0.00657218,0.26692693,1.000004,1,23.050273,-0.001,102.2111,0,271.869,348.062,359.11,1136.618,0,0
,,715,20.71339121,104.409369,0.00653152,0.26916541,1.000003,1,23.028621,-0.0034,102.2087,0,271.862,348.123,359.247,1136.565,0,0
,,716,20.71624148,103.549588,0.00667812,0.27281934,1.000003,1,22.94837,-0.0012,102.212,0,271.861,348.175,359.375,1136.575,0,0
,,717,20.71737028,104.587986,0.00680476,0.27470329,1.000001,1,22.851426,-0.0011,102.2115,0,271.86,348.282,359.545,1136.59,0,0
,,718,20.71581759,103.354641,0.00681018,0.27397257,1.000003,1,22.749732,-0.0017,102.2098,0,271.867,348.366,359.66,1136.585,0,0
,,719,20.71194148,102.892307,0.00662813,0.27268849,1.000003,1,22.72227,-0.0011,102.2074,0,271.877,348.398,359.766,1136.604,0,0
,,720,20.70726239,100.617661,0.0066188,0.27261428,1.000005,1,22.64869,-0.0017,102.2091,0,271.863,348.469,359.845,1136.642,0,0
,,721,20.70896662,100.930329,0.00678947,0.27467989,1.000005,1,22.470591,-0.0026,102.2085,0,271.859,348.516,359.801,1136.803,0,0
,,722,20.71251752,103.303312,0.00715944,0.27764002,1.000003,1,22.383713,-0.0021,102.2089,0,271.867,348.476,359.785,1136.886,0,0
,,723,20.71298223,104.190455,0.00745839,0.27798856,1.000002,1,22.338216,-0.0015,102.2099,0,271.874,348.515,359.825,1136.939,0,0
,,724,20.71066945,102.028929,0.00741822,0.27755207,1.000002,1,22.329257,-0.0042,102.2104,0,271.865,348.517,359.798,1137.044,0,0
,,725,20.70532436,98.866618,0.00724933,0.27822929,1.000002,1,22.250018,-0.0019,102.2104,0,271.87,348.584,359.917,1137.094,0,0
,,726,20.70093731,97.498344,0.0071953,0.2801492,1.000004,1,22.229944,-0.0025,102.2102,0,271.883,348.744,360.23,1137.151,0,0
,,727,20.70218758,98.742388,0.00720217,0.2830112,1.000004,1,22.149932,-0.0001,102.2104,0,271.878,348.879,360.336,1137.159,0,0
,,728,20.70527846,102.120641,0.00732761,0.28578166,1.000005,1,22.050008,-0.0027,102.2102,0,271.884,348.925,360.385,1138.163,0,0
,,729,20.70436329,101.701885,0.00746436,0.28470716,1.000007,1,21.951092,-0.0011,102.2096,0,271.886,348.93,360.386,1137.383,0,0
,,730,20.7012464,100.569169,0.00735009,0.28229072,1.000003,1,21.930504,0.0004,102.2112,0,271.881,348.987,360.539,1137.046,0,0
,,731,20.69642957,99.834957,0.00721802,0.28063215,1.000004,1,21.771406,-0.0014,102.2097,0,271.895,349.085,360.646,1136.974,0,0
,,732,20.69493717,99.4434,0.00716664,0.28309774,1.000001,1,21.729319,-0.002,102.2099,0,271.881,349.171,360.778,1136.927,0,0
,,733,20.69852312,100.734027,0.00719325,0.28900536,1.000003,1,21.646841,-0.0003,102.2106,0,271.884,349.247,360.87,1136.904,0,0
,,734,20.70026127,104.154573,0.00730083,0.2958047,1.000005,1,21.547057,0,102.2081,0,271.878,349.276,360.914,1136.899,0,0
,,735,20.69881949,102.844197,0.00746976,0.29723297,1.000004,1,21.527259,-0.0004,102.209,0,271.868,349.327,361.081,1136.896,0,0
,,736,20.69285175,99.160745,0.00720638,0.29542525,1.000003,1,21.527716,-0.0018,102.2073,0,271.879,349.431,361.192,1136.921,0,0
,,737,20.68564896,98.63806,0.00693418,0.29500976,1.000005,1,21.450641,0.0006,102.2081,0,271.861,349.499,361.265,1139.7,0,0
,,738,20.68273889,100.619902,0.00675321,0.29670643,1.000006,1,21.349245,-0.0013,102.2082,0,271.884,349.555,361.432,1137.586,0,0
,,739,20.68474655,100.498592,0.0067216,0.30019087,1.000006,1,21.32607,-0.0005,102.2094,0,271.89,349.658,361.625,1136.807,0,0
,,740,20.68661642,101.972644,0.00688715,0.30215764,1.000006,1,21.171435,-0.0017,102.2077,0,271.876,349.781,361.743,1136.775,0,0
,,741,20.68568317,96.378648,0.00692651,0.30111754,1.000003,1,21.130575,-0.0007,102.2085,0,271.888,349.817,361.748,1136.721,0,0
,,742,20.68216621,98.690924,0.00673946,0.30017097,1.000002,1,21.048058,0.0005,102.206,0,271.887,349.8,361.669,1136.697,0,0
,,743,20.67741368,104.028099,0.00657591,0.30106196,1.000004,1,20.947055,-0.0026,102.2062,0,271.867,349.785,361.763,1136.67,0,0
,,744,20.67704754,102.759114,0.00654177,0.30311679,1.000004,1,20.847643,-0.0027,102.206,0,271.878,349.857,361.998,1136.61,0,0
,,745,20.68047333,101.219695,0.00674035,0.30773914,1.000005,1,20.746643,-0.0021,102.2045,0,271.877,350.023,362.236,1136.557,0,0
,,746,20.68126133,99.37588,0.00703396,0.31054499,1.000007,1,20.646536,-0.0016,102.206,0,271.894,350.133,362.397,1136.772,0,0
,,747,20.67917796,97.938584,0.00713253,0.31092414,1.000007,1,20.588125,0.0007,102.2036,0,271.896,350.187,362.488,1136.492,0,0
,,748,20.67240212,97.110625,0.00702222,0.31087224,1.000006,1,20.460139,-0.0012,102.2052,0,271.88,350.225,362.56,1136.353,0,0
,,749,20.66469159,102.618636,0.00695816,0.31093904,1.000005,1,20.348193,0.0002,102.2069,0,271.87,350.273,362.639,1136.365,0,0
,,750,20.66515411,101.616365,0.00703128,0.31274238,1.000004,1,20.250018,0.0012,102.2066,0,271.882,350.348,362.769,1136.389,0,0
,,751,20.66771192,101.676595,0.00718877,0.31495447,1.000006,1,20.148619,-0.0002,102.2065,0,271.875,350.438,362.898,1138.715,0,0
,,752,20.66932364,100.010465,0.007398,0.31579604,1.000005,1,20.126452,-0.0012,102.2091,0,271.88,350.532,363.098,1139.203,0,0
,,753,20.66706685,101.300193,0.0073512,0.31624854,1.000006,1,20.047509,-0.0004,102.209,0,271.877,350.65,363.234,1137.065,0,0
,,754,20.66259949,103.953732,0.00708428,0.31631271,1.000008,1,19.945428,-0.0021,102.2096,0,271.884,350.742,363.317,1136.595,0,0
,,755,20.65803096,102.514867,0.00693773,0.31650244,1.000006,1,19.844784,-0.0039,102.2069,0,271.891,350.806,363.411,1136.646,0,0
,,756,20.66037395,98.104866,0.00702634,0.3189681,1.000005,1,19.825479,-0.0001,102.2072,0,271.88,350.837,363.51,1136.639,0,0
,,757,20.66257601,96.428871,0.00718414,0.32167789,1.000005,1,19.748448,0.0008,102.2077,0,271.881,350.919,363.647,1136.622,0,0
,,758,20.66352902,98.393524,0.00745173,0.32238167,1.000005,1,19.644232,-0.002,102.2073,0,271.888,350.98,363.733,1136.65,0,0
,,759,20.66363023,104.301314,0.00742556,0.32196716,1.000005,1,19.544241,-0.0022,102.2082,0,271.871,351.039,363.777,1136.64,0,0
,,760,20.65811892,100.878558,0.00723139,0.32243938,1.000004,1,19.524078,-0.0002,102.2074,0,271.889,351.09,363.8,1136.594,0,0
,,761,20.65429598,100.727036,0.00715563,0.32397305,1.000003,1,19.447879,-0.0021,102.2095,0,271.895,351.113,363.871,1136.585,0,0
