General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,544,17.99753295,71.865541,0.03227299,2.48501903,0.871904,0.988876,103.771169,0.0019,101.5588,0,271.572,477.202,535.332,1061.269,0,0
,,545,17.99561271,66.838787,0.03251035,2.47670279,0.858986,0.988576,103.542793,0.0032,101.5593,0,271.56,477.398,535.691,1061.248,0,0
,,546,18.00266347,66.045948,0.03280485,2.46825118,0.847112,0.988452,103.369162,0.0006,101.5563,0,271.556,477.588,535.954,1061.231,0,0
,,547,18.01374161,63.388513,0.03305159,2.45934263,0.857237,0.988445,102.602671,-0.0018,101.5586,0,271.556,477.77,536.336,1062.441,0,0
,,548,18.02373237,61.275296,0.03289841,2.45366273,0.849912,0.988721,102.600699,-0.0006,101.559,0,271.558,478.044,536.785,1061.436,0,0
,,549,18.02650541,60.421339,0.03262501,2.45639533,0.864239,0.989377,102.636977,0.0016,101.5568,0,271.557,478.208,536.938,1061.049,0,0
,,550,18.02609614,58.723625,0.03240173,2.46992794,0.869293,0.990177,102.470694,0.0004,101.5558,0,271.542,478.359,537.011,1060.963,0,0
,,551,18.02920393,58.992027,0.03223769,2.48108452,0.859389,0.991138,102.101875,0.0045,101.5567,0,271.547,478.382,536.895,1060.887,0,0
,,552,18.03105478,68.720275,0.03228549,2.48697338,0.856854,0.992221,101.617793,0.0029,101.5562,0,271.547,478.43,536.916,1060.83,0,0
,,553,18.02836165,71.565933,0.03238265,2.48584543,0.872505,0.993556,101.023617,0.0007,101.5587,0,271.549,478.5,537.034,1060.839,0,0
,,554,18.02147348,71.298586,0.03212364,2.4825659,0.857502,0.995053,101.00636,0,101.5569,0,271.558,478.686,537.253,1060.908,0,0
,,555,18.00903867,64.731636,0.03195836,2.48935657,0.857501,0.99655,100.862441,0.0047,101.5566,0,271.549,478.832,537.626,1060.951,0,0
,,556,17.99742914,67.753655,0.03194927,2.50110468,0.868455,0.99814,100.746371,0.004,101.558,0,271.549,479.053,537.76,1060.947,0,0
,,557,17.99559922,63.40559,0.03211035,2.5045985,0.864207,0.999785,100.564287,0.0026,101.5559,0,271.548,479.201,538.181,1061.049,0,0
,,558,17.99776332,63.436943,0.03252167,2.49432584,0.86167,1.001427,100.122828,-0.0008,101.5588,0,271.547,479.488,538.374,1061.22,0,0
,,559,17.99821221,63.20802,0.03274261,2.47609357,0.888891,1.003089,99.457114,0.0029,101.5593,0,271.549,479.636,538.533,1061.28,0,0
,,560,17.99624299,62.593031,0.0325028,2.46049217,0.873595,1.004634,99.237223,0.0045,101.5598,0,271.534,479.659,538.404,1061.323,0,0
,,561,18.00036545,62.230076,0.03216905,2.45050835,0.869836,1.006054,99.218826,0.0027,101.5642,0,271.544,479.835,538.795,1061.459,0,0
,,562,18.00838241,64.1584,0.03189834,2.45055799,0.858659,1.007484,99.069652,0.0027,101.5636,0,271.545,479.943,538.786,1061.584,0,0
,,563,18.02053205,73.808327,0.03186321,2.45927208,0.882657,1.008767,98.69744,0.0021,101.5611,0,271.546,479.923,538.668,1061.626,0,0
,,564,18.03155637,64.796792,0.03221247,2.46931363,0.872426,1.009903,97.986729,0.0017,101.5579,0,271.545,480.014,538.621,1061.607,0,0
,,565,18.03426148,68.083255,0.03236629,2.47941706,0.887501,1.010899,97.840109,-0.0001,101.556,0,271.545,480.228,539.131,1061.635,0,0
,,566,18.02645037,64.232112,0.03243413,2.49131757,0.869679,1.011681,97.672476,0.0015,101.5602,0,271.545,480.563,539.784,1061.604,0,0
,,567,18.00889411,61.999355,0.03255023,2.50109302,0.867192,1.012355,96.898553,-0.0002,101.5567,0,271.537,480.763,539.787,1061.54,0,0
,,568,17.99237852,59.894058,0.03270942,2.50825497,0.869021,1.012816,96.891532,0.002,101.5546,0,271.524,480.917,539.974,1061.445,0,0
,,569,17.98671106,65.293256,0.03294156,2.51451742,0.875802,1.01297,96.767037,0.0021,101.5573,0,271.533,481.06,540.151,1061.4,0,0
,,570,17.98407626,68.740932,0.0330954,2.51662332,0.868825,1.012976,96.162016,0.0018,101.5572,0,271.548,481.229,540.257,1061.375,0,0
,,571,17.97960893,66.130299,0.03298729,2.51955241,0.874171,1.012787,96.099694,0.0026,101.5583,0,271.551,481.284,540.409,1061.371,0,0
,,572,17.97345887,69.722535,0.03255869,2.52789203,0.866943,1.012393,95.962683,0.004,101.5562,0,271.53,481.3,540.193,1062.055,0,0
,,573,17.96274369,63.672748,0.03222058,2.54105692,0.859777,1.01193,95.765025,0.0039,101.5586,0,271.552,481.329,540.286,1062.834,0,0
,,574,17.9522127,59.251563,0.0321971,2.55782848,0.864363,1.011302,95.641967,0.0024,101.5593,0,271.545,481.479,540.639,1061.476,0,0
,,575,17.94662176,59.38892,0.03249074,2.56845986,0.848972,1.010393,95.046397,0.0051,101.555,0,271.547,481.448,540.284,1061.726,0,0
,,576,17.94078132,63.472962,0.03289302,2.5683022,0.851956,1.009337,94.601409,0.0021,101.5559,0,271.54,481.561,540.61,1064.547,0,0
,,577,17.93217313,61.554154,0.03305463,2.55790029,0.86153,1.008252,94.528722,0.0018,101.5566,0,271.544,481.753,541.124,1062.41,0,0
,,578,17.92246016,64.803984,0.03315705,2.54450128,0.848223,1.007119,94.364297,0.0023,101.5556,0,271.543,481.878,540.87,1061.782,0,0
,,579,17.91328463,62.913027,0.03336385,2.52892504,0.862642,1.006076,94.236259,0.0004,101.5564,0,271.536,481.856,541.039,1062.07,0,0
,,580,17.91541297,65.694746,0.0337519,2.51809984,0.860987,1.006054,93.397592,-0.0006,101.5561,0,271.554,482.069,541.173,1062.053,0,0
,,581,17.9288423,72.466578,0.03433986,2.52164078,0.864718,1.008029,92.971898,0.0013,101.5573,0,271.552,482.188,541.135,1061.987,0,0
,,582,17.94271035,66.644555,0.03486371,2.53022452,0.865096,1.010161,92.91983,0.0022,101.5566,0,271.535,482.348,541.357,1061.93,0,0
,,583,17.95045088,66.009122,0.0349192,2.5353881,0.865401,1.011847,92.843041,0.0024,101.5561,0,271.545,482.429,541.287,1061.886,0,0
,,584,17.9493762,62.785626,0.03480774,2.54721217,0.875106,1.013219,92.570636,0.0018,101.5565,0,271.54,482.437,541.479,1061.79,0,0
,,585,17.93978512,68.65878,0.03469174,2.56094818,0.874765,1.014199,92.346559,0.0041,101.5556,0,271.53,482.725,541.617,1064.183,0,0
,,586,17.93512538,67.780599,0.034701,2.56598393,0.8771,1.014936,91.585966,0.0011,101.5564,0,271.542,482.774,541.672,1062.18,0,0
,,587,17.93332511,64.287916,0.03483398,2.56591531,0.86474,1.015296,91.327985,0.0016,101.555,0,271.558,482.856,542.12,1061.57,0,0
,,588,17.92585976,62.928239,0.0350952,2.56979344,0.891719,1.015305,91.306376,0.0014,101.5573,0,271.538,482.996,542.562,1061.512,0,0
,,589,17.91573734,60.385341,0.03512562,2.57614122,0.872604,1.014907,91.144523,-0.0017,101.5538,0,271.547,483.251,543.093,1061.36,0,0
,,590,17.9033457,72.578777,0.03486827,2.57733376,0.878804,1.014177,90.69788,0.0016,101.5535,0,271.544,483.521,543.692,1061.407,0,0
,,591,17.89415303,61.73719,0.03463898,2.57263259,0.860637,1.013031,90.121047,0.0029,101.5537,0,271.534,483.668,543.844,1061.431,0,0
,,592,17.89525532,63.120967,0.03459987,2.56776602,0.879544,1.011488,89.847553,0.0032,101.5564,0,271.537,483.943,544.122,1061.4,0,0
,,593,17.89856078,61.027759,0.03473835,2.5689206,0.875361,1.009558,89.738952,0.0043,101.5562,0,271.533,484.108,544.33,1061.393,0,0
,,594,17.90043446,65.051703,0.0346108,2.56863716,0.867168,1.007156,89.562046,0.0033,101.5571,0,271.529,484.183,544.51,1061.51,0,0
,,595,17.89871813,65.487552,0.03419433,2.57096526,0.84145,1.004427,89.188637,0.0024,101.5584,0,271.547,484.27,544.477,1061.47,0,0
,,596,17.8920166,66.839462,0.03389256,2.57797243,0.869909,1.00241,88.945483,0.0004,101.5573,0,271.536,484.236,544.248,1061.493,0,0
,,597,17.88711495,66.129717,0.0338527,2.58825806,0.856791,1.002907,88.835746,-0.0005,101.5564,0,271.529,484.203,544.162,1061.476,0,0
,,598,17.88971139,67.824181,0.03415289,2.59657083,0.854402,1.003997,88.414782,0.0025,101.5561,0,271.542,484.327,544.494,1057.108,0,0
,,599,17.89126237,69.253468,0.0346066,2.59822542,0.866284,1.00514,88.157505,0.0021,101.5584,0,271.543,484.59,545.314,1056.208,0,0
,,600,17.88815058,69.64431,0.03488619,2.59333849,0.87021,1.006337,88.029484,0.0014,101.5592,0,271.569,485.029,545.585,1056.978,0,0
,,601,17.88214016,62.461877,0.03484697,2.58856307,0.877783,1.007759,87.191295,0.0007,101.5566,0,271.557,485.147,545.68,1060.705,0,0
,,602,17.87347383,63.911411,0.03481187,2.58670251,0.866614,1.009104,86.52376,-0.0016,101.5565,0,271.555,485.032,545.512,1061.566,0,0
,,603,17.87002547,66.298519,0.03481905,2.5896013,0.851129,1.010078,86.731142,0.0011,101.5572,0,271.574,485.056,545.519,1061.568,0,0
,,604,17.87520087,62.784553,0.03508008,2.58655115,0.846261,1.010946,86.564008,0.002,101.557,0,271.578,485.088,545.626,1061.785,0,0
,,605,17.87969714,67.518085,0.03536337,2.58289925,0.851792,1.011468,86.109241,0.0055,101.5538,0,271.576,485.185,545.34,1061.817,0,0
,,606,17.8807616,62.786152,0.03530534,2.58963739,0.871688,1.011748,85.776342,0.0046,101.5586,0,271.587,485.185,545.409,1061.742,0,0
,,607,17.87707362,63.303063,0.03495737,2.60975889,0.850303,1.011771,85.551897,0.0046,101.5565,0,271.573,485.34,545.681,1061.809,0,0
,,608,17.86998305,67.707,0.03464905,2.62485135,0.870197,1.011492,85.437248,0.003,101.5575,0,271.59,485.51,545.759,1061.852,0,0
,,609,17.86242148,62.741911,0.03450208,2.621257,0.884186,1.010936,85.25429,0.0048,101.5558,0,271.587,485.545,545.933,1061.793,0,0
,,610,17.86108618,58.882609,0.03463082,2.60630935,0.880846,1.010178,84.719787,0.0021,101.5594,0,271.596,485.679,545.983,1061.76,0,0
,,611,17.86040559,58.968195,0.03465965,2.59628329,0.875663,1.008999,84.51488,0.0016,101.5597,0,271.58,485.66,545.81,1061.722,0,0
,,612,17.86040609,59.559667,0.03430299,2.59363592,0.867156,1.007615,84.419034,0.0015,101.5564,0,271.587,485.694,545.959,1061.697,0,0
,,613,17.85934637,59.485073,0.03385944,2.59560472,0.846274,1.006059,83.838908,0.0027,101.5546,0,271.591,485.874,546.277,1061.721,0,0
,,614,17.8556442,59.709292,0.03352373,2.60252646,0.837446,1.004233,83.620454,0.0039,101.5573,0,271.587,486.169,546.758,1061.692,0,0
,,615,17.85915262,63.894209,0.03341042,2.62099221,0.854974,1.002198,83.53622,0.0019,101.5588,0,271.575,486.361,547.206,1061.569,0,0
,,616,17.86331347,59.907571,0.03348208,2.63829372,0.830648,1.00014,83.023662,0.0036,101.559,0,271.584,486.626,547.35,1061.628,0,0
,,617,17.86252529,60.291753,0.03374676,2.63794528,0.863634,0.997942,82.520072,0.0029,101.5573,0,271.595,486.74,547.48,1061.564,0,0
,,618,17.85297655,64.765554,0.03367062,2.63064926,0.864925,0.995734,82.343742,0.0021,101.5575,0,271.613,486.923,547.757,1061.513,0,0
,,619,17.83945204,61.78786,0.03342711,2.62488905,0.849605,0.99365,82.150297,0.0044,101.5609,0,271.609,487.167,548.378,1061.444,0,0
,,620,17.82846882,61.759347,0.03317328,2.63095018,0.849444,0.991637,81.97143,0.0023,101.5592,0,271.607,487.35,548.571,1061.417,0,0
,,621,17.82847596,63.674667,0.03302954,2.64346928,0.829586,0.989812,81.825244,0.0005,101.5581,0,271.609,487.576,548.728,1061.453,0,0
,,622,17.83178264,59.76944,0.03329522,2.66556249,0.856558,0.988301,80.902266,0.0017,101.558,0,271.589,487.729,548.957,1061.577,0,0
,,623,17.83343873,63.954851,0.03353972,2.68237916,0.841923,0.987119,80.684658,0.0055,101.5617,0,271.592,487.78,548.863,1064.535,0,0
,,624,17.82621849,60.056641,0.03360725,2.68366102,0.862676,0.986416,80.539566,0.0022,101.5604,0,271.594,487.903,549.159,1062.383,0,0
,,625,17.80763643,59.736056,0.03407006,2.67797737,0.847271,0.985974,80.344036,0.0015,101.5581,0,271.61,488.17,549.721,1061.77,0,0
,,626,17.79231967,59.072744,0.03464417,2.67628647,0.821187,0.986107,80.220574,0.002,101.56,0,271.603,488.342,549.667,1061.867,0,0
,,627,17.78660349,65.781607,0.03517869,2.68145244,0.82219,0.986548,79.8793,0.002,101.5619,0,271.603,488.412,549.631,1062.061,0,0
,,628,17.78352197,63.704174,0.03562882,2.68473495,0.832007,0.98747,79.071011,0.0018,101.5604,0,271.602,488.568,549.964,1062.137,0,0
,,629,17.78055694,61.231676,0.03572757,2.68281983,0.853617,0.988739,78.741636,0.0028,101.5591,0,271.608,488.693,550.007,1062.096,0,0
,,630,17.77554246,64.154239,0.03530338,2.68277231,0.86176,0.990403,78.624407,0.0025,101.5611,0,271.61,488.816,550.036,1061.985,0,0
,,631,17.76546307,62.065803,0.03497391,2.68900149,0.854931,0.99236,78.527976,0.0009,101.5605,0,271.61,488.883,550.197,1061.994,0,0
,,632,17.7606992,58.39336,0.03490745,2.69993142,0.835282,0.994424,78.345408,0.0042,101.5608,0,271.597,489.048,550.87,1063.728,0,0
,,633,17.76302243,66.592889,0.03512341,2.71139391,0.851853,0.996548,77.908919,0.0019,101.5623,0,271.605,489.269,551.025,1062.431,0,0
,,634,17.762806,71.454078,0.03565269,2.71181812,0.866061,0.998587,77.481755,0.004,101.5594,0,271.623,489.315,550.968,1062.141,0,0
,,635,17.75827876,68.440081,0.03600142,2.7088535,0.894851,1.000679,77.237228,0.0021,101.5592,0,271.629,489.329,550.929,1062.011,0,0
,,636,17.74756978,65.385237,0.0362879,2.71768433,0.87743,1.002723,77.033168,0.0011,101.5598,0,271.614,489.266,550.551,1062.082,0,0
,,637,17.73271001,59.736317,0.03654067,2.72781141,0.83623,1.004622,76.84693,0.001,101.5599,0,271.616,489.277,550.573,1062.061,0,0
,,638,17.72543913,66.432185,0.03705483,2.72718946,0.864375,1.006237,76.391687,0.0011,101.5605,0,271.626,489.313,550.837,1061.978,0,0
,,639,17.72728331,60.577309,0.03763638,2.72064187,0.855232,1.007719,75.721734,0.0019,101.5566,0,271.617,489.582,551.14,1061.923,0,0
,,640,17.7286525,60.902937,0.03804903,2.71448603,0.866701,1.008797,75.521141,0.0024,101.5576,0,271.609,489.67,551.206,1061.864,0,0
,,641,17.73144766,64.509532,0.03795795,2.70741264,0.867727,1.009615,75.431002,0.0023,101.5599,0,271.606,489.821,551.329,1061.737,0,0
,,642,17.72959515,65.212205,0.03753954,2.70106955,0.852491,1.010189,75.24634,0.004,101.5608,0,271.618,489.86,551.373,1061.891,0,0
,,643,17.72608606,63.147881,0.03706387,2.69801041,0.878999,1.010584,75.043219,0.0014,101.5585,0,271.616,490.103,552.077,1061.905,0,0
,,644,17.73094687,63.407776,0.03665994,2.69796883,0.851267,1.010424,74.838036,0.0043,101.5598,0,271.615,490.456,552.63,1058.177,0,0
,,645,17.74042781,66.215432,0.03606287,2.70815088,0.863936,1.010032,74.471536,0.004,101.5613,0,271.629,490.586,552.761,1057.076,0,0
,,646,17.74680814,62.5071,0.03547257,2.72631318,0.88765,1.009375,73.989486,0.0008,101.56,0,271.626,490.653,552.695,1060.843,0,0
,,647,17.74735643,62.636194,0.03470382,2.74222637,0.860301,1.008521,73.820303,0.0027,101.5585,0,271.612,490.703,552.97,1061.763,0,0
,,648,17.73367679,58.533649,0.03402761,2.74966353,0.836813,1.007523,73.468935,0.002,101.5618,0,271.615,490.941,553.259,1061.788,0,0
,,649,17.71046498,62.07199,0.03369429,2.75134795,0.843966,1.00632,72.827334,0.0029,101.5615,0,271.622,491.1,553.453,1061.763,0,0
,,650,17.69829965,61.415443,0.03370872,2.75346361,0.857608,1.00499,72.527089,0.0016,101.5604,0,271.598,491.255,553.862,1061.754,0,0
,,651,17.69329254,67.076832,0.0339871,2.7578383,0.870473,1.003689,72.336572,0.0005,101.5619,0,271.609,491.506,554.034,1061.732,0,0
,,652,17.69070556,62.4466,0.03440284,2.76523698,0.868525,1.00332,72.138435,0.0007,101.5617,0,271.632,491.573,554.103,1061.629,0,0
,,653,17.68532236,61.670518,0.03464874,2.76557371,0.852963,1.005614,71.93964,0.0027,101.5605,0,271.606,491.712,554.171,1061.655,0,0
,,654,17.67680846,58.133737,0.03488978,2.76347109,0.866147,1.008,71.493875,0.0047,101.5611,0,271.605,491.862,554.37,1061.576,0,0
,,655,17.667389,57.645041,0.03526842,2.76854982,0.856961,1.009823,71.234322,0.0033,101.5618,0,271.6,492.054,554.794,1061.599,0,0
,,656,17.66529584,68.884934,0.03576673,2.78393592,0.854535,1.011215,71.02962,0.0025,101.5622,0,271.605,492.236,555.187,1061.463,0,0
,,657,17.66551897,68.340813,0.0361845,2.7932122,0.859404,1.012181,70.586624,0.0034,101.5593,0,271.595,492.516,555.742,1061.425,0,0
,,658,17.66487126,59.780096,0.03648962,2.79927606,0.890908,1.012617,70.327188,0.0019,101.5594,0,271.598,492.845,556.416,1061.34,0,0
,,659,17.65516479,62.430447,0.03630509,2.80152879,0.87832,1.012612,70.044896,0.0021,101.5626,0,271.588,493.085,556.661,1061.277,0,0
,,660,17.64061744,57.782117,0.03605893,2.80040511,0.854927,1.012157,69.660509,0.0004,101.5627,0,271.575,493.202,556.855,1061.257,0,0
,,661,17.63198622,57.25306,0.03586374,2.79945555,0.879103,1.011243,69.435157,0.0013,101.5647,0,271.575,493.369,557.195,1064.118,0,0
,,662,17.63340545,62.319626,0.03586704,2.79905011,0.867826,1.009793,69.142896,0.0029,101.5607,0,271.592,493.587,557.438,1062,0,0
,,663,17.63626591,60.554024,0.03597933,2.79547752,0.85807,1.007932,68.516254,0.0029,101.5665,0,271.572,493.752,557.611,1061.408,0,0
,,664,17.63811837,63.171258,0.03601161,2.7920991,0.856119,1.005615,67.811878,0.0017,101.5639,0,271.574,493.897,557.688,1061.627,0,0
,,665,17.63738832,61.008603,0.03600409,2.79448874,0.859946,1.002684,67.845542,0.0029,101.5642,0,271.59,494.115,557.953,1061.751,0,0
,,666,17.63196138,63.099699,0.03614413,2.80240626,0.865779,0.999854,67.717397,0.0047,101.5624,0,271.558,494.239,558.065,1061.792,0,0
,,667,17.63236496,62.451445,0.03659696,2.80637435,0.849178,1.000297,66.955852,0.0041,101.5635,0,271.555,494.297,557.77,1061.836,0,0
,,668,17.63875878,59.401489,0.03717224,2.80416897,0.857415,1.001473,66.868254,0.0031,101.562,0,271.564,494.458,557.751,1065.307,0,0
,,669,17.64453735,55.575747,0.03779435,2.79890868,0.86383,1.002794,66.811438,0.0029,101.5613,0,271.558,494.568,557.703,1065.186,0,0
,,670,17.64069951,59.801461,0.03787952,2.80005022,0.868237,1.004093,66.535486,0.003,101.5623,0,271.559,494.602,557.739,1067.345,0,0
,,671,17.63180664,59.205816,0.03774933,2.81242491,0.865104,1.005414,66.160927,0.0044,101.5604,0,271.554,494.593,557.459,1064.904,0,0
,,672,17.62127075,65.109086,0.03779541,2.8314534,0.877832,1.00664,65.593955,0.0042,101.5597,0,271.575,494.624,557.511,1061.923,0,0
,,673,17.61288206,66.884249,0.03807224,2.849833,0.884471,1.007795,65.312593,0.0034,101.558,0,271.58,494.871,558.06,1061.436,0,0
,,674,17.60535099,60.051373,0.03855224,2.85433636,0.885966,1.008533,65.110116,0.0033,101.5624,0,271.591,495.096,558.128,1061.338,0,0
,,675,17.59705435,55.988422,0.03885379,2.84548124,0.890209,1.008927,64.997207,0.0024,101.5627,0,271.56,495.236,558.297,1061.294,0,0
,,676,17.58803858,64.293117,0.03862277,2.8347228,0.853324,1.008989,64.816423,0.0033,101.5599,0,271.559,495.312,558.252,1061.337,0,0
,,677,17.57845746,55.062272,0.03811158,2.82193816,0.878382,1.008643,64.377546,-0.0004,101.5627,0,271.562,495.33,558.239,1061.304,0,0
,,678,17.57505026,61.463779,0.03743861,2.80817344,0.856003,1.008031,63.717163,-0.0044,101.5649,0,271.547,495.399,558.303,1061.298,0,0
,,679,17.58115961,63.712329,0.03680275,2.79561988,0.829162,1.007005,63.505801,0.0009,101.562,0,271.559,495.504,558.275,1061.238,0,0
,,680,17.5968827,65.755375,0.0363348,2.79180855,0.843874,1.005644,63.394835,0.0026,101.5594,0,271.559,495.595,558.431,1061.201,0,0
,,681,17.60920212,68.896112,0.03588535,2.80542461,0.851062,1.003999,62.742307,0.0006,101.5618,0,271.55,495.805,558.996,1061.258,0,0
,,682,17.61506766,58.075716,0.03521724,2.82007049,0.861064,1.002112,62.542534,0.0027,101.561,0,271.57,496.176,559.432,1061.274,0,0
,,683,17.608688,58.516927,0.03474072,2.82312607,0.845652,1.000002,62.333143,0.0041,101.5598,0,271.577,496.296,559.673,1061.502,0,0
,,684,17.60050169,61.815007,0.03463129,2.81595558,0.835044,0.997796,62.19544,0.0026,101.5604,0,271.554,496.33,559.927,1061.67,0,0
,,685,17.60123287,58.899806,0.03487474,2.80605946,0.853798,0.99547,61.959391,0.0056,101.5619,0,271.578,496.531,560.432,1061.651,0,0
,,686,17.60761704,62.097574,0.03537473,2.79844183,0.856902,0.993074,61.54956,0.0044,101.5604,0,271.568,496.84,560.814,1061.598,0,0
,,687,17.61684705,61.490414,0.03581862,2.79600174,0.849782,0.990894,60.830892,0.0017,101.5607,0,271.601,497.125,561.181,1061.546,0,0
,,688,17.6206539,58.548538,0.03587391,2.80213224,0.853711,0.988845,60.321082,0.004,101.5638,0,271.592,497.256,561.596,1061.521,0,0
,,689,17.61817051,59.881567,0.0358806,2.81969093,0.859105,0.986943,60.263745,0.0026,101.5653,0,271.562,497.597,562.405,1061.468,0,0
,,690,17.61542366,75.661793,0.03611761,2.84301811,0.855955,0.98534,60.19464,0.0023,101.5634,0,271.584,497.792,562.442,1061.365,0,0
,,691,17.6187502,63.172359,0.036599,2.85784924,0.83806,0.984163,60.095997,0.001,101.5597,0,271.587,497.895,562.451,1061.412,0,0
,,692,17.61211092,56.93456,0.03726809,2.87260184,0.85217,0.983475,59.665099,0.0038,101.5611,0,271.613,498.098,562.877,1061.617,0,0
,,693,17.59615724,62.831616,0.03777206,2.89029596,0.840576,0.983156,59.417482,0.0022,101.5632,0,271.582,498.314,563.31,1061.726,0,0
,,694,17.57869549,62.042412,0.03795438,2.9039145,0.826384,0.983337,59.218607,0.0046,101.5643,0,271.594,498.529,563.407,1061.643,0,0
,,695,17.54884744,62.179731,0.03808372,2.90948466,0.837743,0.984014,58.684004,0.0037,101.5624,0,271.593,498.655,563.548,1061.664,0,0
,,696,17.52652924,63.971122,0.03827314,2.91391439,0.839814,0.985075,58.162876,0.0025,101.5632,0,271.592,498.719,563.849,1061.604,0,0
,,697,17.51629441,53.581251,0.03865744,2.91785891,0.861038,0.98649,57.905345,0.0023,101.563,0,271.598,498.889,564.459,1061.559,0,0
,,698,17.51131289,62.970557,0.03902782,2.91465404,0.843353,0.988285,57.79593,0.0024,101.5632,0,271.597,499.015,564.697,1061.599,0,0
,,699,17.50578611,69.385918,0.03901821,2.90569046,0.842455,0.990314,57.611662,0.0016,101.5622,0,271.585,499.188,564.986,1061.94,0,0
,,700,17.50101498,58.832864,0.03875077,2.91319904,0.830921,0.992482,57.166204,0.0024,101.5603,0,271.593,499.331,565.023,1061.736,0,0
,,701,17.4922583,67.712436,0.03848929,2.92931339,0.831434,0.994923,56.335121,0.0023,101.5629,0,271.585,499.303,564.963,1061.807,0,0
,,702,17.48657068,62.697941,0.03832707,2.93655015,0.852372,0.997323,56.254247,0.0027,101.5635,0,271.596,499.455,565.358,1061.76,0,0
,,703,17.48706506,64.158581,0.03844728,2.9326128,0.877746,0.999517,56.110238,0.0014,101.5625,0,271.591,499.745,565.744,1061.676,0,0
,,704,17.48827309,59.792845,0.03866448,2.92816707,0.861314,1.001513,55.902933,0.0039,101.563,0,271.583,499.933,566.239,1061.55,0,0
,,705,17.48589617,64.7121,0.03872921,2.93097874,0.868403,1.003399,55.697375,0.0031,101.5616,0,271.596,500.258,566.554,1061.509,0,0
,,706,17.48051434,63.946269,0.03859411,2.93325143,0.864752,1.004941,55.093891,0.0024,101.5602,0,271.605,500.418,566.506,1061.484,0,0
,,707,17.4721117,60.676591,0.03849972,2.93265677,0.865401,1.006163,54.87865,0.0018,101.5591,0,271.586,500.493,567.101,1061.401,0,0
,,708,17.47238688,64.647513,0.03854718,2.93269408,0.856204,1.006936,54.699799,0.0027,101.5629,0,271.593,500.797,567.488,1064.2,0,0
,,709,17.47841371,60.13509,0.03876463,2.93170874,0.873655,1.007319,54.170077,0.0037,101.5618,0,271.596,500.986,567.718,1061.968,0,0
,,710,17.4824226,64.511177,0.03894342,2.93042462,0.892185,1.007411,53.242444,0.0038,101.562,0,271.601,501.285,568.294,1061.174,0,0
,,711,17.48214592,68.373237,0.03886657,2.94847862,0.876121,1.007191,53.210878,0.0028,101.562,0,271.597,501.503,568.568,1061.21,0,0
,,712,17.47712127,63.118366,0.0387585,2.96305944,0.8765,1.006636,53.174937,0.0037,101.5648,0,271.596,501.605,568.512,1061.338,0,0
,,713,17.46663615,58.576463,0.03866714,2.97004456,0.871456,1.005811,52.997128,0.0039,101.5618,0,271.596,501.634,568.826,1061.289,0,0
,,714,17.45825843,56.640106,0.03856345,2.96420888,0.863519,1.004752,52.455888,0.0012,101.5599,0,271.588,501.898,568.833,1061.415,0,0
,,715,17.45553792,58.791378,0.03848865,2.95746126,0.880885,1.003497,52.025306,0.0019,101.5634,0,271.602,501.99,568.978,1063.256,0,0
,,716,17.45289478,61.813219,0.03841306,2.95877319,0.868805,1.002119,51.793175,0.0026,101.5623,0,271.592,502.077,569.094,1063.055,0,0
,,717,17.44822835,68.297044,0.03805939,2.95907109,0.873073,1.000809,51.51077,-0.0008,101.5627,0,271.581,502.255,569.46,1064.366,0,0
,,718,17.44075101,61.747104,0.03782408,2.95947266,0.865338,0.999585,51.290218,0.0028,101.5626,0,271.571,502.324,569.558,1061.81,0,0
,,719,17.43401859,59.448511,0.03783961,2.96265377,0.870288,1.00165,50.848998,0.003,101.5615,0,271.588,502.33,569.467,1061.2,0,0
,,720,17.43733007,55.353863,0.03807483,2.96283421,0.859318,1.004313,50.594229,0.0025,101.5628,0,271.584,502.476,569.562,1061.444,0,0
,,721,17.44314925,57.071091,0.03844855,2.96291805,0.845854,1.006489,50.465782,0.0024,101.5653,0,271.571,502.595,569.506,1061.547,0,0
,,722,17.4457677,60.528997,0.03846253,2.9644191,0.85362,1.007949,50.27445,0.0027,101.5624,0,271.577,502.715,569.673,1061.612,0,0
,,723,17.44380956,57.004076,0.03820082,2.96053862,0.852115,1.008765,49.515757,0.004,101.5632,0,271.59,502.857,569.859,1062.282,0,0
,,724,17.43729627,58.610252,0.0379298,2.9601473,0.85327,1.009124,49.014953,0.0032,101.5646,0,271.595,503.133,570.297,1062.229,0,0
,,725,17.43359049,71.045602,0.03773877,2.97131553,0.840558,1.009045,48.860275,0.0037,101.563,0,271.564,503.321,570.407,1062.019,0,0
,,726,17.43701876,60.617982,0.0377969,2.98110238,0.863683,1.008443,48.679979,0.0029,101.562,0,271.579,503.572,570.666,1061.926,0,0
,,727,17.44061588,60.377124,0.03799992,2.98850569,0.877665,1.007296,48.476046,0.0025,101.5632,0,271.586,503.796,571.297,1061.68,0,0
,,728,17.43505414,59.777643,0.03802165,2.99447382,0.859456,1.005538,47.86121,0.0025,101.5625,0,271.585,503.948,571.607,1061.536,0,0
