General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,20.68318303,95.87119,0.01407827,0.30462479,0.945888,0.997913,22.065332,0.0042,100.9541,0,271.788,351.742,363.698,1147.763,0,0
,,544,20.68489346,101.826214,0.01441276,0.30809151,0.943506,0.997103,21.779122,0.0029,100.9544,0,271.798,351.795,363.813,1147.766,0,0
,,545,20.68375527,98.295718,0.01455178,0.30847745,0.942769,0.996345,21.64363,0.0036,100.9528,0,271.788,351.861,363.858,1147.754,0,0
,,546,20.67973536,97.310864,0.01439256,0.30755648,0.952706,0.995588,21.710056,0.0034,100.9554,0,271.786,351.901,363.989,1147.815,0,0
,,547,20.67446477,97.183269,0.01412777,0.30821328,0.946778,0.99483,21.728311,-0.0002,100.9531,0,271.792,351.931,364.073,1147.789,0,0
,,548,20.67356454,96.080767,0.01399926,0.31130269,0.943702,0.994117,21.728348,0.0025,100.953,0,271.777,351.961,364.099,1147.768,0,0
,,549,20.67610311,100.471495,0.01401076,0.31774768,0.941029,0.99339,21.643475,0.0023,100.955,0,271.774,352.002,364.16,1147.868,0,0
,,550,20.67732535,99.973268,0.0143138,0.32466909,0.935075,0.992762,21.625675,0.0014,100.9554,0,271.777,352.075,364.258,1151.449,0,0
,,551,20.67445145,100.949733,0.01442044,0.32652089,0.935779,0.992167,21.545775,0.0029,100.954,0,271.778,352.144,364.264,1151.7,0,0
,,552,20.66682035,100.510067,0.01429352,0.32453299,0.93244,0.991585,21.444251,0.0008,100.9543,0,271.786,352.192,364.426,1148.37,0,0
,,553,20.65889401,97.276519,0.01424968,0.32252864,0.933533,0.991059,21.264613,0.0026,100.9541,0,271.768,352.271,364.517,1147.756,0,0
,,554,20.65764468,96.89428,0.01436201,0.3225098,0.934599,0.990414,21.14324,0.0036,100.9527,0,271.762,352.356,364.646,1147.757,0,0
,,555,20.66100613,98.146464,0.0148199,0.32381779,0.942703,0.989782,21.125687,0.0003,100.9543,0,271.753,352.452,364.768,1147.739,0,0
,,556,20.66201792,95.13666,0.01530088,0.32237312,0.92927,0.989229,21.125632,0.0015,100.9547,0,271.759,352.501,364.794,1147.752,0,0
,,557,20.66319132,97.481665,0.01544435,0.3199094,0.930465,0.988804,21.045143,0.0026,100.9553,0,271.761,352.539,364.855,1147.753,0,0
,,558,20.66054824,101.780967,0.01534624,0.31786583,0.927699,0.988461,21.028169,-0.0008,100.9543,0,271.759,352.552,364.894,1147.771,0,0
,,559,20.6559373,103.056858,0.01525497,0.31798774,0.929809,0.98805,20.9449,0.0014,100.9554,0,271.744,352.587,364.892,1147.81,0,0
,,560,20.65937882,100.622762,0.01539421,0.32074678,0.915877,0.987577,20.834694,0.0035,100.9552,0,271.752,352.635,364.901,1147.834,0,0
,,561,20.66376546,98.215316,0.01568565,0.32396348,0.932444,0.987243,20.658041,0.0039,100.954,0,271.757,352.691,364.982,1147.829,0,0
,,562,20.66578437,101.120641,0.01633852,0.32624161,0.926111,0.986985,20.54395,0.0032,100.9554,0,271.75,352.79,365.095,1147.8,0,0
,,563,20.66509239,99.386725,0.01675165,0.32546226,0.919934,0.986695,20.436154,0.0034,100.9552,0,271.74,352.819,365.193,1147.797,0,0
,,564,20.66095206,96.680588,0.01683828,0.32387283,0.937542,0.986483,20.344696,0.0037,100.9564,0,271.736,352.877,365.308,1147.796,0,0
,,565,20.65596274,99.90163,0.0169119,0.323105,0.936159,0.98621,20.328616,0.001,100.9564,0,271.751,352.934,365.387,1147.802,0,0
,,566,20.65718683,97.617534,0.01696599,0.32518669,0.937612,0.986011,20.244344,0.0035,100.9569,0,271.738,352.957,365.421,1147.783,0,0
,,567,20.66031188,98.835556,0.0171769,0.32895281,0.939499,0.9859,20.226253,0.0033,100.9573,0,271.737,353.017,365.512,1147.743,0,0
,,568,20.66121264,98.419886,0.01735821,0.32935979,0.934971,0.985713,20.146362,0.0022,100.9566,0,271.74,353.068,365.566,1147.736,0,0
,,569,20.65908696,97.983083,0.01733044,0.32838874,0.931684,0.985631,19.960265,0.0034,100.9567,0,271.736,353.11,365.736,1147.736,0,0
,,570,20.65449753,97.590406,0.01724928,0.32893208,0.928849,0.985564,19.84515,0.0014,100.9562,0,271.716,353.159,365.83,1147.734,0,0
,,571,20.65028965,97.762853,0.0172404,0.33128963,0.934406,0.985427,19.496252,0.0031,100.9571,0,271.723,353.215,365.933,1147.77,0,0
,,572,20.65196623,99.141938,0.01731103,0.33452105,0.932863,0.985321,19.428353,0.0017,100.9582,0,271.744,353.309,366.08,1150.688,0,0
,,573,20.65351775,96.920118,0.01739903,0.33586363,0.928478,0.985214,19.509222,0.0027,100.9575,0,271.729,353.375,366.202,1148.369,0,0
,,574,20.65275398,98.164538,0.01728703,0.3340972,0.930801,0.985183,19.360145,0.0033,100.9585,0,271.73,353.464,366.346,1147.689,0,0
,,575,20.6504556,97.412471,0.01668905,0.3333555,0.933547,0.985113,19.410741,0.003,100.9576,0,271.723,353.501,366.377,1147.699,0,0
,,576,20.64420097,98.337602,0.0159598,0.33356343,0.932934,0.984974,19.344064,0.0018,100.959,0,271.716,353.506,366.396,1147.679,0,0
,,577,20.64249999,96.750053,0.01543754,0.33606882,0.932408,0.984901,19.243732,0.0028,100.9588,0,271.74,353.547,366.473,1147.676,0,0
,,578,20.64492661,96.57488,0.01524966,0.34119338,0.937629,0.984903,19.144131,0.0025,100.9571,0,271.731,353.619,366.536,1147.683,0,0
,,579,20.6462721,99.651784,0.01527377,0.34422729,0.944066,0.984883,19.042336,0.0036,100.96,0,271.726,353.642,366.661,1147.67,0,0
,,580,20.644934,99.380398,0.01541511,0.34427635,0.938987,0.984855,18.859685,0.0026,100.9593,0,271.744,353.678,366.784,1147.689,0,0
,,581,20.64108742,99.904309,0.01533615,0.3436667,0.937303,0.98477,18.740756,0.0024,100.9598,0,271.734,353.748,366.805,1150.629,0,0
,,582,20.63540443,96.19114,0.01525453,0.34328571,0.941539,0.98472,18.723461,0.0017,100.9616,0,271.737,353.788,366.798,1148.263,0,0
,,583,20.63382496,97.317595,0.01537492,0.34384558,0.932197,0.984678,18.723395,0.0022,100.9617,0,271.738,353.787,366.783,1147.656,0,0
,,584,20.63750981,100.363041,0.01560127,0.34552989,0.935916,0.984568,18.64231,0.0033,100.9603,0,271.741,353.733,366.66,1147.654,0,0
,,585,20.6397265,97.5409,0.01597427,0.34585055,0.929957,0.984423,18.617467,0.004,100.9611,0,271.741,353.692,366.663,1147.63,0,0
,,586,20.63854296,97.123478,0.01606016,0.3443293,0.932092,0.984351,18.539378,0.0041,100.96,0,271.72,353.693,366.747,1147.604,0,0
,,587,20.63501091,95.948964,0.01592417,0.34268982,0.938072,0.984284,18.443359,0.0039,100.9605,0,271.742,353.783,366.748,1147.583,0,0
,,588,20.62907167,99.128586,0.01579849,0.34116555,0.933273,0.984204,18.284747,0.0026,100.9598,0,271.731,353.813,366.808,1147.52,0,0
,,589,20.63016063,95.966114,0.01571042,0.34011598,0.925755,0.984144,18.231317,0.0013,100.958,0,271.742,353.854,366.941,1147.505,0,0
,,590,20.63420946,95.246829,0.01581049,0.34104006,0.927718,0.984123,18.142788,0.0026,100.9612,0,271.737,353.875,366.959,1147.475,0,0
,,591,20.63812016,95.157359,0.0157931,0.33804923,0.927039,0.984132,17.958849,0.0038,100.9606,0,271.723,353.912,366.952,1147.469,0,0
,,592,20.63813009,93.971677,0.01547643,0.33332727,0.938979,0.984111,17.924893,0.0024,100.9611,0,271.749,353.935,366.977,1147.403,0,0
,,593,20.63755405,96.556227,0.01485986,0.33205198,0.938516,0.984152,17.842218,-0.0003,100.961,0,271.736,353.963,367,1147.379,0,0
,,594,20.63587625,97.966544,0.01427992,0.33356519,0.934227,0.984263,17.824318,0.0025,100.961,0,271.759,353.944,366.995,1151.852,0,0
,,595,20.64028093,98.504526,0.01388275,0.33550896,0.935905,0.984286,17.824591,0.0018,100.9613,0,271.772,353.983,366.962,1152.677,0,0
,,596,20.64517737,97.748062,0.01370508,0.33635354,0.928175,0.984308,17.658737,0.0036,100.9608,0,271.757,353.975,366.894,1148.311,0,0
,,597,20.64810503,98.625544,0.01360107,0.33391848,0.926903,0.984279,17.623343,0.0031,100.9612,0,271.76,354.026,366.972,1147.388,0,0
,,598,20.64840087,98.200577,0.0133498,0.32948945,0.937757,0.984192,17.543889,0.0036,100.961,0,271.756,354.012,366.965,1147.438,0,0
,,599,20.64532783,95.704904,0.01315822,0.32555274,0.936522,0.984176,17.442083,0.003,100.961,0,271.777,354.067,367.015,1147.486,0,0
,,600,20.64369946,98.647964,0.0131857,0.32327164,0.937431,0.984187,17.33905,0.0019,100.9621,0,271.77,354.103,367.097,1147.507,0,0
,,601,20.64887985,97.779929,0.01334868,0.32319555,0.931164,0.98427,17.321859,0.0036,100.962,0,271.777,354.154,367.154,1147.508,0,0
,,602,20.65396868,99.084913,0.01369182,0.32408084,0.92639,0.984332,17.241654,0.0038,100.9603,0,271.771,354.175,367.15,1147.501,0,0
,,603,20.65611588,96.602047,0.01397531,0.32206637,0.928346,0.984454,17.225413,0.0022,100.9603,0,271.768,354.212,367.186,1147.515,0,0
,,604,20.65470672,99.132754,0.01379199,0.32054305,0.929795,0.984546,17.224996,0.0042,100.9625,0,271.798,354.217,367.184,1147.456,0,0
,,605,20.65008982,96.975968,0.01351116,0.3219438,0.930813,0.98455,17.060469,0.0041,100.9632,0,271.785,354.256,367.217,1147.457,0,0
,,606,20.6483305,97.029186,0.0132291,0.32537558,0.936252,0.984525,16.941212,0.001,100.9611,0,271.785,354.295,367.264,1147.493,0,0
,,607,20.6502833,98.036895,0.01303193,0.33050113,0.927688,0.984531,16.838071,0.0029,100.962,0,271.794,354.318,367.277,1147.507,0,0
,,608,20.65187643,100.799812,0.01286936,0.33377557,0.931862,0.984591,16.655018,0.0042,100.9634,0,271.804,354.347,367.307,1147.496,0,0
,,609,20.65094036,94.870651,0.01249966,0.33338085,0.929875,0.984671,16.53934,0.0011,100.9636,0,271.808,354.379,367.326,1147.469,0,0
,,610,20.64683351,99.95391,0.01186324,0.3309538,0.92978,0.984799,16.517664,0.0019,100.9658,0,271.787,354.363,367.258,1149.641,0,0
,,611,20.64038408,99.433255,0.01125664,0.3290893,0.925318,0.984892,16.521246,-0.0002,100.9643,0,271.796,354.357,367.167,1147.892,0,0
,,612,20.63917855,98.658389,0.01076118,0.32873672,0.936909,0.984928,16.437356,0.0027,100.9617,0,271.796,354.333,367.141,1147.404,0,0
,,613,20.64305577,98.720592,0.0106215,0.32978827,0.936603,0.984967,16.410386,0.003,100.9635,0,271.804,354.307,367.105,1147.318,0,0
,,614,20.64595534,98.554069,0.01072811,0.32925119,0.936505,0.984929,16.338676,0.0019,100.9623,0,271.808,354.268,367.022,1147.298,0,0
,,615,20.64643491,98.183604,0.01077985,0.32727679,0.937764,0.984919,16.323172,0.0028,100.9636,0,271.79,354.204,366.871,1147.313,0,0
,,616,20.64455342,98.778488,0.01057343,0.32631999,0.938153,0.984965,16.155208,0.0007,100.9612,0,271.816,354.158,366.818,1147.268,0,0
,,617,20.64054588,102.037609,0.01048617,0.32588739,0.945095,0.985054,16.037707,0.0005,100.9628,0,271.803,354.094,366.698,1147.253,0,0
,,618,20.6416213,99.319193,0.010419,0.32514332,0.953697,0.985219,15.936335,0.001,100.9633,0,271.801,354.047,366.624,1147.239,0,0
,,619,20.64721939,97.262893,0.01046389,0.3248797,0.948735,0.985295,15.919075,0.0012,100.9622,0,271.791,354.035,366.614,1150.173,0,0
,,620,20.65168068,97.587869,0.01045526,0.32365622,0.948538,0.985431,15.918736,0.0037,100.9633,0,271.811,354.036,366.59,1147.83,0,0
,,621,20.6519771,100.538744,0.0102262,0.31923931,0.949846,0.985594,15.838417,0.0035,100.9612,0,271.799,354.016,366.508,1146.467,0,0
,,622,20.65029045,103.759211,0.00976408,0.31357173,0.955112,0.985782,15.821932,0.0033,100.962,0,271.807,353.978,366.467,1146.215,0,0
,,623,20.64763623,103.101512,0.00934402,0.30945423,0.956391,0.98595,15.822528,0.004,100.9618,0,271.798,353.917,366.329,1147.008,0,0
,,624,20.65248236,103.243734,0.00908011,0.30661834,0.9532,0.986059,15.737712,0.0051,100.9624,0,271.798,353.853,366.196,1147.093,0,0
,,625,20.66025827,103.232906,0.00910333,0.30586723,0.959548,0.986155,15.638926,0.0024,100.961,0,271.805,353.808,366.07,1146.933,0,0
,,626,20.66684206,99.071025,0.00913754,0.30244026,0.962241,0.986331,15.538309,0.0035,100.962,0,271.798,353.754,365.932,1146.876,0,0
,,627,20.66986162,101.135504,0.00891992,0.29885457,0.959331,0.986433,15.435791,0.0038,100.9626,0,271.809,353.692,365.793,1146.852,0,0
,,628,20.66864131,99.303004,0.00859645,0.29461321,0.959807,0.986584,15.41784,0.002,100.9643,0,271.793,353.6,365.612,1146.845,0,0
,,629,20.66845372,101.541521,0.00840968,0.29167998,0.957182,0.986693,15.337469,0.005,100.9638,0,271.797,353.525,365.442,1146.828,0,0
,,630,20.67401511,103.757122,0.00846622,0.28893159,0.963106,0.986812,15.320578,0.0034,100.9655,0,271.81,353.435,365.267,1146.819,0,0
,,631,20.68135044,101.335031,0.00866732,0.28663386,0.960468,0.986982,15.32017,0.0001,100.9645,0,271.801,353.337,365.092,1146.807,0,0
,,632,20.68645309,100.247682,0.00895607,0.28180888,0.963783,0.987024,15.320428,0.0017,100.9643,0,271.805,353.267,364.878,1146.792,0,0
,,633,20.68902027,98.952721,0.00892478,0.27705055,0.966622,0.987105,15.237282,0.0033,100.9662,0,271.795,353.144,364.69,1146.781,0,0
,,634,20.68868295,99.760934,0.00883588,0.27411651,0.959333,0.98727,15.218345,0.0039,100.9655,0,271.787,353.029,364.502,1146.734,0,0
,,635,20.68987551,101.108013,0.00883418,0.27198611,0.965441,0.987528,15.135703,0.0023,100.9642,0,271.78,352.933,364.322,1146.699,0,0
,,636,20.69535469,102.353298,0.00893033,0.2699781,0.970156,0.987804,15.036068,0.0033,100.9647,0,271.791,352.818,364.11,1146.638,0,0
,,637,20.69985506,102.033925,0.00910861,0.26755449,0.971683,0.988046,15.018789,0.0037,100.9649,0,271.785,352.714,363.907,1146.551,0,0
,,638,20.70321736,99.188551,0.00913507,0.26218011,0.974285,0.98828,14.925002,0.004,100.966,0,271.783,352.583,363.655,1146.527,0,0
,,639,20.70615271,100.068306,0.00894197,0.25470621,0.976721,0.98856,14.999709,0.0038,100.9635,0,271.799,352.485,363.452,1146.514,0,0
,,640,20.70803382,103.403543,0.00862733,0.24825625,0.976843,0.988839,14.933914,0.0034,100.9651,0,271.786,352.403,363.309,1146.525,0,0
,,641,20.71216284,101.025505,0.0084215,0.24372363,0.978452,0.989114,14.916878,0.0032,100.965,0,271.771,352.303,363.137,1146.517,0,0
,,642,20.72180042,101.678951,0.00844061,0.24101081,0.980923,0.989574,14.916851,0.0039,100.9671,0,271.775,352.197,362.853,1146.502,0,0
,,643,20.72897811,101.343308,0.00877015,0.23847959,0.982258,0.98994,14.917163,0.0032,100.9648,0,271.774,352.074,362.691,1146.539,0,0
,,644,20.73348848,98.503277,0.00904609,0.23216206,0.982879,0.990317,14.836598,0.0027,100.9637,0,271.778,351.969,362.511,1146.54,0,0
,,645,20.73523307,98.469662,0.00905731,0.22559885,0.983256,0.990704,14.7359,0.004,100.9636,0,271.785,351.894,362.318,1146.549,0,0
,,646,20.7356915,97.980101,0.00915562,0.22097367,0.984433,0.991204,14.717497,0.001,100.966,0,271.759,351.828,362.187,1146.583,0,0
,,647,20.74058447,99.625124,0.00933506,0.21885385,0.984787,0.991648,14.636639,0,100.966,0,271.77,351.735,362.018,1146.622,0,0
,,648,20.74859154,99.921469,0.009683,0.22007216,0.982631,0.99211,14.619469,0.0024,100.9654,0,271.778,351.668,361.934,1146.667,0,0
,,649,20.75544078,98.512946,0.01011527,0.21858832,0.98582,0.992601,14.619349,0.0037,100.965,0,271.766,351.588,361.759,1146.733,0,0
,,650,20.75875196,96.900575,0.01035554,0.21364451,0.985931,0.99317,14.619594,0.0016,100.9671,0,271.77,351.525,361.604,1146.79,0,0
,,651,20.7580313,102.748031,0.01028318,0.20735868,0.988133,0.993758,14.619651,0.0009,100.9654,0,271.76,351.414,361.404,1146.815,0,0
,,652,20.75706739,101.028717,0.01017611,0.20286163,0.988112,0.99423,14.619586,0.0039,100.9665,0,271.751,351.341,361.208,1146.793,0,0
,,653,20.76198817,101.118955,0.01026404,0.20100568,0.988218,0.994751,14.535155,0.0023,100.9669,0,271.779,351.228,361.043,1146.833,0,0
,,654,20.77021877,99.235226,0.01062019,0.20010111,0.988998,0.995187,14.437308,0.0027,100.9674,0,271.767,351.136,360.866,1146.843,0,0
,,655,20.77633918,100.924253,0.01117794,0.19801399,0.987924,0.995703,14.336109,0.0039,100.9673,0,271.752,351.04,360.646,1146.779,0,0
,,656,20.77978249,100.967561,0.0114077,0.19333478,0.98937,0.996332,14.23341,0.0038,100.9661,0,271.774,350.929,360.43,1146.782,0,0
,,657,20.77888742,101.044697,0.0114329,0.18995164,0.990826,0.997026,14.299988,0.004,100.9659,0,271.784,350.833,360.285,1149.662,0,0
,,658,20.77678379,102.524598,0.01153584,0.18717921,0.989707,0.997581,14.232728,0.0028,100.9675,0,271.77,350.722,360.071,1147.367,0,0
,,659,20.78100297,104.283008,0.01174772,0.18633222,0.987864,0.998162,14.300438,0.004,100.969,0,271.775,350.624,359.9,1146.756,0,0
,,660,20.78611485,99.67484,0.01208917,0.18514992,0.992402,0.998778,14.315781,0.0015,100.9684,0,271.777,350.55,359.683,1146.682,0,0
,,661,20.78964534,103.140554,0.01258864,0.18218283,0.99172,0.999357,14.317116,0.002,100.9677,0,271.793,350.455,359.524,1146.663,0,0
,,662,20.79133591,101.49094,0.01273154,0.17768617,0.991368,1.000059,14.234106,0.0043,100.9667,0,271.792,350.349,359.386,1146.655,0,0
,,663,20.79053259,100.562637,0.01276747,0.17431007,0.989515,1.000643,14.203971,0.0035,100.9671,0,271.775,350.266,359.208,1146.582,0,0
,,664,20.79045524,100.079055,0.01285257,0.17323725,0.993409,1.001138,14.13365,0.0034,100.967,0,271.778,350.157,359.056,1146.624,0,0
,,665,20.79696673,100.492822,0.01304266,0.17248865,0.994642,1.001791,14.034247,0.0035,100.9674,0,271.768,350.114,358.926,1146.657,0,0
,,666,20.80294046,100.428076,0.01336497,0.17231295,0.991144,1.002526,14.014326,0.0026,100.9694,0,271.769,350.028,358.774,1149.527,0,0
,,667,20.80622801,101.304006,0.01371677,0.16933314,0.99375,1.003179,14.01608,0.0033,100.9677,0,271.786,349.912,358.598,1146.148,0,0
,,668,20.80616757,104.000331,0.01379788,0.16516473,0.993446,1.003826,14.016267,0.0039,100.968,0,271.776,349.833,358.483,1145.587,0,0
,,669,20.80400091,104.219196,0.01380207,0.16296497,0.996431,1.004416,14.016017,0.0037,100.9668,0,271.769,349.778,358.367,1146.331,0,0
,,670,20.80603576,104.347096,0.01393987,0.16239247,0.998218,1.005007,14.015977,0.0039,100.9696,0,271.77,349.698,358.253,1146.577,0,0
,,671,20.81217038,105.250119,0.014234,0.16295274,1.000522,1.005474,14.016502,0.0044,100.9674,0,271.782,349.607,358.102,1146.652,0,0
,,672,20.817214,103.121473,0.01473455,0.16277866,1.002236,1.005977,14.016477,0.006,100.9696,0,271.776,349.533,357.941,1146.765,0,0
,,673,20.81844832,101.810033,0.01504787,0.15911853,1.002305,1.006512,13.936351,0.0023,100.9688,0,271.763,349.437,357.852,1146.819,0,0
,,674,20.81793342,103.113122,0.01512732,0.15513794,1.003917,1.007027,13.834839,0.0016,100.9685,0,271.761,349.401,357.727,1146.864,0,0
,,675,20.81522483,103.100647,0.01518291,0.15231646,1.004284,1.007458,13.732192,0.0007,100.9685,0,271.772,349.348,357.586,1146.904,0,0
,,676,20.81681185,103.541026,0.01543436,0.15145627,1.004441,1.00786,13.714023,0.0007,100.9675,0,271.777,349.24,357.483,1147.03,0,0
,,677,20.82325759,102.861254,0.01592744,0.15166061,1.005284,1.00823,13.714578,0.0034,100.9675,0,271.772,349.175,357.329,1147.095,0,0
,,678,20.82832495,100.216906,0.01653328,0.15145595,1.005844,1.008597,13.714231,0.0037,100.967,0,271.777,349.114,357.245,1147.152,0,0
,,679,20.82987409,102.778276,0.01696284,0.14809092,1.005364,1.008934,13.71427,0.0039,100.9685,0,271.78,349.056,357.131,1147.173,0,0
,,680,20.82863365,101.139563,0.01712948,0.14553636,1.00616,1.009242,13.714493,0.0041,100.9675,0,271.764,348.986,357.008,1147.175,0,0
,,681,20.82467839,104.894328,0.01721302,0.14364994,1.006946,1.009598,13.714468,0.0029,100.9691,0,271.759,348.893,356.855,1147.196,0,0
,,682,20.82573059,103.837243,0.01739217,0.14371233,1.007478,1.009856,13.714195,0.0024,100.9717,0,271.752,348.796,356.694,1147.201,0,0
,,683,20.83088817,104.679025,0.01776363,0.14447125,1.006088,1.010046,13.634411,0.0019,100.9697,0,271.757,348.703,356.483,1147.252,0,0
,,684,20.83386618,105.640834,0.01815619,0.14261899,1.006633,1.010168,13.616801,0.0037,100.9684,0,271.747,348.596,356.299,1147.261,0,0
,,685,20.83524419,103.388835,0.01830991,0.13986316,1.006984,1.010233,13.532142,0.0024,100.9717,0,271.758,348.496,356.161,1147.271,0,0
,,686,20.83442451,102.248046,0.01834417,0.13706743,1.006948,1.010254,13.514345,0.0042,100.9695,0,271.763,348.387,355.989,1147.279,0,0
,,687,20.83032191,103.391931,0.01846435,0.13557961,1.007743,1.010188,13.432923,0.0045,100.9691,0,271.751,348.295,355.799,1147.28,0,0
,,688,20.83401553,105.586245,0.0186979,0.13481406,1.007636,1.010037,13.49018,0.0038,100.9697,0,271.761,348.194,355.661,1147.298,0,0
,,689,20.83917317,104.161105,0.01916194,0.13559949,1.00758,1.009814,13.513043,0.0027,100.9715,0,271.772,348.11,355.509,1147.329,0,0
,,690,20.8418479,103.28276,0.01964566,0.13325597,1.008011,1.009579,13.514596,0.0045,100.9715,0,271.747,348.029,355.374,1147.324,0,0
,,691,20.8426683,103.627739,0.01976394,0.12957467,1.007329,1.009391,13.509004,0.0042,100.9715,0,271.741,347.943,355.226,1147.309,0,0
,,692,20.83934373,103.855869,0.01980526,0.12670506,1.006964,1.009191,13.431903,0.0022,100.9704,0,271.771,347.867,355.129,1147.271,0,0
,,693,20.83825264,104.682125,0.01993246,0.12482223,1.006812,1.008906,13.415288,0.0036,100.9699,0,271.756,347.802,354.972,1147.237,0,0
,,694,20.84416844,101.892172,0.02023641,0.12495201,1.006777,1.008591,13.331465,0.0028,100.9698,0,271.751,347.713,354.87,1151.563,0,0
,,695,20.84986494,103.858309,0.02086681,0.12578881,1.005955,1.008205,13.31375,0.0024,100.969,0,271.751,347.626,354.71,1155.41,0,0
,,696,20.85332376,102.033195,0.02142092,0.12370965,1.005425,1.007806,13.314182,0.003,100.9689,0,271.77,347.566,354.628,1148.665,0,0
,,697,20.85358168,101.877733,0.02173577,0.12119015,1.005446,1.007394,13.314395,0.004,100.9689,0,271.752,347.471,354.452,1147.136,0,0
,,698,20.85020173,102.496105,0.02188963,0.11922728,1.005155,1.00698,13.314356,0.0033,100.971,0,271.74,347.398,354.356,1147.085,0,0
,,699,20.84798114,105.128369,0.02213918,0.11845005,1.004135,1.006555,13.314605,0.002,100.9696,0,271.76,347.326,354.311,1147.082,0,0
,,700,20.85136872,107.464415,0.02248846,0.12014653,1.004229,1.006139,13.398754,0.0022,100.97,0,271.764,347.287,354.21,1147.076,0,0
,,701,20.85465764,104.076489,0.02288686,0.12159854,1.003938,1.005748,13.331056,-0.0003,100.9707,0,271.764,347.238,354.096,1147.055,0,0
,,702,20.85713925,105.239913,0.02319254,0.11946629,1.004296,1.005299,13.314602,0.0015,100.97,0,271.78,347.203,354.054,1147.03,0,0
,,703,20.85681489,102.299916,0.02319387,0.11580714,1.003464,1.004763,13.314269,0.002,100.969,0,271.765,347.174,354.02,1147.006,0,0
,,704,20.853114,101.424186,0.02312636,0.11362625,1.001486,1.004189,13.233923,0.0037,100.9689,0,271.767,347.127,353.908,1149.887,0,0
,,705,20.85314236,102.738683,0.02326856,0.11250853,1.000823,1.003701,13.131336,0.0025,100.9699,0,271.793,347.056,353.781,1147.582,0,0
,,706,20.85866598,102.444479,0.02352758,0.1133848,1.000513,1.003152,13.11343,0.0033,100.9707,0,271.781,346.98,353.651,1146.964,0,0
,,707,20.86273644,103.986415,0.02387896,0.11521912,0.99996,1.002575,13.029261,0.0039,100.9708,0,271.789,346.912,353.564,1147.031,0,0
,,708,20.86458562,101.879221,0.02423443,0.11340157,0.998721,1.002042,13.09619,0.0041,100.9692,0,271.78,346.861,353.425,1147.064,0,0
,,709,20.86296023,103.976077,0.02435822,0.11188471,0.99861,1.001506,13.113182,0.004,100.9697,0,271.809,346.764,353.273,1147.125,0,0
,,710,20.85991385,103.43659,0.02444761,0.11060187,0.99897,1.001014,13.113208,0.0041,100.9693,0,271.801,346.68,353.182,1147.154,0,0
,,711,20.86066847,101.432856,0.02461112,0.11080729,0.99822,1.000538,13.112897,0.0035,100.9708,0,271.796,346.642,353.091,1147.169,0,0
,,712,20.86461766,102.482475,0.02485225,0.11296237,0.9979,1.000061,13.112761,0.0032,100.9706,0,271.808,346.559,353.024,1147.182,0,0
,,713,20.86865024,106.549706,0.02507236,0.11325106,0.998133,0.999666,13.10878,0.002,100.9721,0,271.823,346.493,352.858,1147.972,0,0
,,714,20.86910865,105.418149,0.02508984,0.11011613,0.998461,1.000711,13.029044,0.0014,100.9722,0,271.831,346.476,352.843,1147.416,0,0
,,715,20.86635142,103.643735,0.02488506,0.10791015,0.998935,1.001984,12.930833,0.0007,100.9719,0,271.843,346.47,352.807,1147.291,0,0
,,716,20.86186939,101.915957,0.02475756,0.10664985,1.000165,1.003261,12.905144,0.0029,100.9699,0,271.831,346.388,352.629,1147.281,0,0
,,717,20.86485759,101.334935,0.02484855,0.10682228,1.001716,1.004373,12.911592,0.0025,100.9692,0,271.828,346.335,352.574,1147.268,0,0
,,718,20.86899295,103.493593,0.02506828,0.10831418,1.002475,1.005402,12.913415,0.0035,100.97,0,271.84,346.301,352.523,1147.239,0,0
,,719,20.87125099,101.44362,0.02546186,0.10909393,1.003964,1.006377,12.913703,0.0039,100.9721,0,271.845,346.27,352.479,1147.242,0,0
,,720,20.87225479,101.944446,0.02566075,0.10624352,1.004858,1.007376,12.994294,0.0038,100.9719,0,271.864,346.238,352.41,1147.2,0,0
,,721,20.8692699,101.397193,0.02568451,0.10505118,1.005794,1.008348,12.93134,0.001,100.9721,0,271.863,346.183,352.306,1147.213,0,0
,,722,20.86547573,103.881045,0.02580217,0.10501146,1.006064,1.0092,12.913692,0.0019,100.9719,0,271.866,346.146,352.215,1147.223,0,0
,,723,20.86794758,101.210298,0.02602357,0.10606864,1.007138,1.010017,12.913353,0.0034,100.9718,0,271.873,346.119,352.182,1147.24,0,0
,,724,20.87168137,104.214078,0.02641553,0.1087926,1.009025,1.010807,12.828519,0.0027,100.9721,0,271.889,346.108,352.192,1147.302,0,0
,,725,20.87332371,102.642357,0.02677163,0.10861919,1.009473,1.01148,12.731102,0.0033,100.9719,0,271.892,346.076,352.138,1147.33,0,0
,,726,20.87386342,102.306953,0.02686058,0.10673265,1.009576,1.012037,12.793991,0.0031,100.9718,0,271.884,346.017,351.979,1147.355,0,0
,,727,20.87037015,104.449984,0.02691979,0.10476796,1.011479,1.012541,12.730718,0.0039,100.9735,0,271.893,345.925,351.949,1147.4,0,0
