General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,707,19.29639117,88.377857,0.00245082,0.87722833,-11.507853,-10.576789,-2.483839,8.4656,70.5474,0,268.029,406.801,442.614,336.176,0,0
,,708,19.29148005,87.351265,0.00207028,0.87602287,-11.107714,-12.414314,-2.483787,8.4641,70.5079,0,268.055,407.483,443.535,336.189,0,0
,,709,19.28735111,87.148958,0.001817,0.87835543,-11.698146,-12.959492,-2.483282,8.4666,70.5303,0,268.029,407.902,444.009,336.263,0,0
,,710,19.2909442,92.905255,0.00176305,0.88245034,-11.269798,-12.093795,-2.483685,8.4719,70.5441,0,268.04,407.476,443.74,336.316,0,0
,,711,19.29518738,85.923646,0.00187278,0.88475076,-11.206198,-13.426173,-2.483537,8.474,70.5391,0,268.043,407.407,443.986,336.36,0,0
,,712,19.29435924,95.155576,0.0020341,0.88405677,-11.566082,-11.271849,-2.483233,8.4744,70.5007,0,268.029,407.287,444.433,336.423,0,0
,,713,19.29051922,88.460434,0.00190762,0.88166489,-11.138479,-12.620132,-2.483435,8.4724,70.5336,0,268.026,407.693,445.106,336.492,0,0
,,714,19.28314768,92.61342,0.00169474,0.88031989,-11.228854,-13.145971,-2.483486,8.4715,70.5173,0,268.034,408.142,445.772,336.561,0,0
,,715,19.2797509,85.221149,0.00170371,0.8824334,-11.738279,-10.192449,-2.483736,8.4741,70.55,0,268.042,408.573,446.009,336.626,0,0
,,716,19.28401799,92.545061,0.00189083,0.88828049,-10.997861,-12.005154,-2.483036,8.4731,70.5434,0,268.046,408.329,445.79,336.694,0,0
,,717,19.2867072,87.080268,0.00217055,0.89024573,-11.409912,-11.677613,-2.483132,8.475,70.5471,0,268.019,408.046,445.71,336.776,0,0
,,718,19.28821106,85.968637,0.00234634,0.88606972,-11.558087,-11.357677,-2.483684,8.4748,70.5468,0,268.027,408.277,446.441,336.859,0,0
,,719,19.28751118,90.953849,0.00219881,0.88012544,-11.372423,-13.702798,-2.483537,8.4779,70.537,0,268.032,408.676,446.699,336.934,0,0
,,720,19.28474875,86.383454,0.00200051,0.87883969,-11.85343,-11.913425,-2.483736,8.4786,70.5273,0,268.027,408.908,447.096,337.011,0,0
,,721,19.2864251,85.53702,0.00187549,0.88261144,-11.382145,-11.324894,-2.483537,8.4786,70.5457,0,268.026,408.713,446.945,337.061,0,0
,,722,19.29340893,85.727302,0.00194265,0.88909922,-11.275024,-12.063237,-2.483736,8.479,70.5043,0,268.024,408.731,447.162,337.124,0,0
,,723,19.29527443,85.785476,0.00209835,0.89013739,-11.835762,-9.466441,-2.483787,8.4795,70.5509,0,268.046,408.695,447.32,337.183,0,0
,,724,19.29277076,84.156118,0.00211967,0.88543564,-11.390412,-10.460151,-2.483286,8.4787,70.5185,0,268.042,409.066,447.408,337.237,0,0
,,725,19.28851516,85.964219,0.00191162,0.88280651,-11.5265,-10.479461,-2.483437,8.4786,70.5444,0,268.032,409.231,447.76,337.746,0,0
,,726,19.28097739,84.807841,0.00179481,0.8840621,-11.689906,-9.293846,-2.483736,8.4808,70.5177,0,268.035,409.521,448.167,337.463,0,0
,,727,19.28085782,82.097317,0.00186386,0.88903632,-10.843844,-10.10706,-2.483787,8.4809,70.5187,0,268.025,409.909,448.565,337.448,0,0
,,728,19.28550235,96.260533,0.00215447,0.89305637,-11.19874,-9.278971,-2.483537,8.4801,70.5181,0,268.011,410.058,448.85,337.524,0,0
,,729,19.28867321,93.409242,0.00250444,0.89333401,-11.02727,-9.62925,-2.483736,8.4831,70.5565,0,268.035,410.088,448.495,337.594,0,0
,,730,19.28578256,87.534048,0.00253742,0.89070546,-10.819188,-11.087512,-2.483535,8.4814,70.5039,0,268.04,409.801,448.767,337.661,0,0
,,731,19.27719535,89.159706,0.00240478,0.89222643,-11.561637,-9.384636,-2.483486,8.4817,70.5422,0,268.014,410.071,448.942,337.712,0,0
,,732,19.26702437,93.026083,0.00227096,0.89692222,-11.235154,-9.637615,-2.483988,8.4828,70.5202,0,268.026,410.023,449.064,337.625,0,0
,,733,19.26244916,95.383165,0.00219544,0.90183228,-11.707898,-10.570139,-2.483339,8.4845,70.5547,0,268.035,410.502,449.478,337.661,0,0
,,734,19.26141605,94.398387,0.00231419,0.90736943,-11.685159,-9.139077,-2.483434,8.4827,70.5065,0,268.039,410.812,449.695,340.484,0,0
,,735,19.25988748,89.08256,0.00236854,0.90791444,-10.898422,-10.41282,-2.483233,8.4846,70.5498,0,268.048,410.981,449.627,338.401,0,0
,,736,19.25633798,87.494558,0.00217547,0.90416491,-11.463031,-10.904198,-2.483184,8.4845,70.5238,0,268.008,410.694,449.169,337.96,0,0
,,737,19.25134915,87.63289,0.00195066,0.89850722,-12.24032,-8.981472,-2.483184,8.4836,70.5018,0,268.011,410.666,449.599,338.054,0,0
,,738,19.24746546,96.301093,0.00180337,0.89476029,-11.611448,-9.931795,-2.482932,8.486,70.5422,0,268.027,411.054,449.941,338.141,0,0
,,739,19.25551859,84.326254,0.001756,0.89475963,-11.478021,-9.037823,-2.483135,8.4854,70.541,0,267.993,411.14,450.195,338.214,0,0
,,740,19.26465301,80.433483,0.00190719,0.89707705,-10.724753,-9.337052,-2.483435,8.485,70.529,0,268.02,411.449,450.536,338.298,0,0
,,741,19.2697079,86.655609,0.00204414,0.89866964,-11.199476,-10.728867,-2.483486,8.4843,70.5514,0,268.041,411.572,450.39,338.408,0,0
,,742,19.27062051,93.783458,0.00188926,0.89729786,-11.692636,-9.333346,-2.483233,8.4836,70.5262,0,268.027,411.532,450.413,338.519,0,0
,,743,19.26581018,89.479226,0.00173181,0.89507744,-11.270807,-10.535078,-2.483435,8.4851,70.5281,0,268.01,411.235,450.284,341.194,0,0
,,744,19.26207199,82.999074,0.00168485,0.89215847,-11.514892,-10.065458,-2.483486,8.4886,70.5308,0,268.024,411.323,450.829,339.278,0,0
,,745,19.26782166,88.174528,0.0017377,0.89199025,-11.151185,-8.918219,-2.483486,8.4876,70.5343,0,268.021,412.043,451.319,338.852,0,0
,,746,19.27405138,94.660285,0.00198853,0.8933146,-10.84107,-10.1175,-2.483736,8.4881,70.5195,0,268.023,412.061,451.058,338.944,0,0
,,747,19.27766696,101.056428,0.00216075,0.89277026,-12.277427,-9.02164,-2.483287,8.4889,70.5218,0,268.018,411.79,450.631,339.052,0,0
,,748,19.27617792,88.815191,0.00208504,0.89321686,-11.20994,-9.524962,-2.483434,8.4885,70.5652,0,268.023,411.039,449.909,339.126,0,0
,,749,19.27047106,84.462919,0.00191942,0.89097629,-12.691735,-12.067993,-2.483486,8.4899,70.5239,0,268.022,410.979,450.086,339.217,0,0
,,750,19.26814068,88.895479,0.00180489,0.88891026,-12.815481,-9.337058,-2.482984,8.4899,70.5136,0,268.013,411.061,449.782,339.281,0,0
,,751,19.27405087,89.001357,0.00184478,0.88776865,-11.094248,-9.869174,-2.483132,8.4888,70.5447,0,268.023,410.673,449.229,339.414,0,0
,,752,19.27873826,79.327737,0.00210517,0.88887894,-11.10152,-10.642057,-2.483684,8.4884,70.5311,0,268.037,410.811,449.783,339.542,0,0
,,753,19.28149792,90.869497,0.00227527,0.88853056,-12.732521,-9.172493,-2.483787,8.4885,70.5348,0,268.019,411.341,450.377,339.628,0,0
,,754,19.2793225,93.912209,0.00224515,0.88769698,-11.431297,-10.525873,-2.483537,8.4893,70.5386,0,268.014,411.697,450.439,339.744,0,0
,,755,19.27337617,81.869136,0.00227075,0.8842049,-11.776275,-10.183952,-2.483236,8.4914,70.5504,0,268,411.877,450.661,339.825,0,0
,,756,19.27416437,82.386934,0.00238625,0.88284816,-11.481721,-11.304445,-2.483434,8.4919,70.5214,0,268.018,411.914,450.58,339.902,0,0
,,757,19.27939318,94.615796,0.0026161,0.88341799,-12.044171,-12.020772,-2.483736,8.4918,70.5327,0,268.024,412.029,450.685,339.997,0,0
,,758,19.28522652,87.571733,0.00292113,0.88253016,-11.782205,-10.124681,-2.483287,8.4906,70.5452,0,268.027,412.206,451.234,340.093,0,0
,,759,19.2911507,94.677747,0.00297659,0.88065741,-12.176505,-10.875805,-2.483684,8.4902,70.5504,0,268.037,412.774,451.424,340.17,0,0
,,760,19.29243893,94.972779,0.00279796,0.88246424,-11.45572,-12.623338,-2.483787,8.4927,70.5511,0,268.044,412.952,451.463,340.221,0,0
,,761,19.28509004,84.086385,0.00266545,0.88841647,-12.460928,-10.628665,-2.483537,8.4929,70.5588,0,268.031,413.295,452.401,340.328,0,0
,,762,19.27618775,83.330881,0.00265666,0.895361,-11.727983,-12.862061,-2.483736,8.4937,70.5526,0,268.031,413.751,452.621,340.463,0,0
,,763,19.27288315,87.502999,0.00279138,0.90024524,-12.214187,-13.648828,-2.483287,8.4936,70.5466,0,268.043,413.752,452.659,340.55,0,0
,,764,19.269765,85.606991,0.00291432,0.89934618,-11.884465,-12.122155,-2.483684,8.4956,70.5334,0,268.043,413.658,452.424,340.602,0,0
,,765,19.26647754,86.284563,0.00274693,0.89616099,-13.23231,-14.138335,-2.483537,8.4962,70.4939,0,268.03,413.335,451.944,340.695,0,0
,,766,19.26035511,90.801982,0.00247479,0.89558814,-12.441973,-13.705037,-2.483736,8.4945,70.4635,0,268.011,413.023,451.806,340.753,0,0
,,767,19.25434178,93.62059,0.00228186,0.89802571,-13.817176,-13.432762,-2.483036,8.4964,70.3176,0,268.025,412.983,452.172,340.87,0,0
,,768,19.25490969,90.193225,0.00228068,0.90266304,-12.902593,-15.21722,-2.483382,8.4955,70.3242,0,268.02,413.29,452.674,340.957,0,0
,,769,19.25671488,86.435472,0.0024177,0.90737936,-13.03929,-12.800919,-2.483486,8.4961,70.266,0,268.012,413.671,452.939,341.015,0,0
,,770,19.25541833,94.339268,0.00264824,0.90736012,-12.694881,-14.233501,-2.483236,8.4968,70.2421,0,268.011,414.127,453.253,341.15,0,0
,,771,19.25372791,89.633447,0.00248262,0.90323324,-13.81644,-15.173659,-2.483434,8.4963,70.2414,0,268.006,414.165,453.212,341.296,0,0
,,772,19.24897402,96.471318,0.00221856,0.89833607,-13.773512,-13.5419,-2.483486,8.4975,70.2423,0,268.002,414.377,453.086,341.954,0,0
,,773,19.24623778,101.571476,0.00204182,0.89365843,-14.219902,-15.102913,-2.483486,8.4978,70.2396,0,268.001,414.077,452.639,341.716,0,0
,,774,19.25565656,94.021073,0.00200657,0.89229595,-13.617189,-14.718679,-2.483486,8.4985,70.2379,0,267.999,413.669,452.407,341.713,0,0
,,775,19.26607909,92.553536,0.00214964,0.89344309,-14.225996,-13.001586,-2.483736,8.4988,70.2377,0,268.006,413.587,452.377,341.784,0,0
,,776,19.2713788,87.762016,0.00234339,0.89423455,-13.610137,-14.398935,-2.483787,8.4981,70.231,0,268.02,414.128,452.993,341.894,0,0
,,777,19.26960579,91.001539,0.00221059,0.89559539,-14.421526,-13.390104,-2.483537,8.4987,70.233,0,268.022,414.585,453.316,341.99,0,0
,,778,19.25938612,87.154346,0.00208335,0.8972817,-13.836414,-13.503406,-2.482984,8.4977,70.2303,0,268.03,414.926,453.792,342.042,0,0
,,779,19.25161201,99.271978,0.00201913,0.89935823,-13.616258,-14.141487,-2.483632,8.4986,70.2319,0,268.024,415.289,453.797,342.147,0,0
,,780,19.25305073,94.900168,0.00206992,0.89952178,-13.768055,-11.459647,-2.483537,8.4984,70.2301,0,268.01,415.279,453.549,342.248,0,0
,,781,19.25694815,90.892309,0.00236365,0.89556218,-14.613173,-12.750156,-2.482734,8.4992,70.2341,0,268.014,414.731,452.972,345.113,0,0
,,782,19.26211334,82.042057,0.00255279,0.88883717,-12.78587,-9.269049,-2.482579,2.205,69.9952,0,268.007,414.057,451.633,343.078,0,0
,,783,19.26838589,111.537529,0.00245829,0.884597,-13.756758,-9.010722,-2.482829,0.3867,69.9291,0,268.005,410.059,445.6,342.532,0,0
,,784,19.2688244,124.315268,0.00237995,0.8870346,-13.16933,-10.673712,-2.48288,0.1662,69.919,0,268.019,402.461,438.1,342.538,0,0
,,785,19.27128657,126.932839,0.00239218,0.89404531,-15.490702,-9.726939,-2.483132,0.1032,69.9109,0,268.03,394.861,430.86,342.587,0,0
,,786,19.26886074,129.105297,0.00248301,0.90097896,-13.953837,-9.08426,-2.482932,0.0805,69.9096,0,268.026,388.015,424.058,342.618,0,0
,,787,19.26263225,126.403743,0.00273803,0.90362157,-14.554032,-10.240958,-2.483135,0.0745,69.9141,0,268.019,382.118,417.731,342.638,0,0
,,788,19.25778579,135.025922,0.0028457,0.89877125,-13.933702,-8.939113,-2.483184,0.0745,69.9127,0,268.026,377.027,411.864,342.649,0,0
,,789,19.25442103,130.283169,0.00266022,0.88700541,-13.414662,-9.5542,-2.483434,0.0815,69.9145,0,268.026,372.517,406.438,342.645,0,0
,,790,19.25844866,129.679336,0.00251421,0.85780779,-13.424703,-10.868081,-2.482734,0.0832,69.9149,0,268.023,368.592,401.309,344.778,0,0
,,791,19.27767765,130.511877,0.00249665,0.81258864,-14.528786,-8.358743,-2.483338,0.0827,69.9104,0,268.027,365.158,396.476,343.099,0,0
,,792,19.31802711,129.347905,0.00256863,0.7175602,-11.535488,-8.801577,-2.483486,0.0849,69.9129,0,268.034,362.147,392.039,342.722,0,0
,,793,19.42826097,126.770904,0.0025583,0.59994313,-11.762221,-8.358268,-2.483738,0.0833,69.9214,0,268.035,359.441,387.792,342.721,0,0
,,794,19.64398456,126.065288,0.00205534,0.4820535,-9.294707,-7.706499,-2.483286,0.0818,69.9152,0,268.052,357.052,383.877,342.718,0,0
,,795,19.92669128,126.423276,0.00130269,0.38013006,-8.461619,-9.299341,-2.48293,0.0766,69.9136,0,268.059,354.888,380.141,342.745,0,0
,,796,20.17473596,131.041915,0.00073009,0.30242268,-7.640333,-8.118551,-2.483133,0.0745,69.9125,0,268.055,352.997,376.695,342.734,0,0
,,797,20.38738101,131.600761,0.00041569,0.24073248,-6.796546,-8.33307,-2.483689,0.0677,69.9089,0,268.042,351.324,373.502,342.759,0,0
,,798,20.54908146,127.948653,0.00036818,0.19499713,-5.77475,-9.765456,-2.483034,0.0642,69.9116,0,268.046,349.825,370.516,342.752,0,0
,,799,20.66491849,127.563971,0.0004247,0.15675542,-7.136803,-7.993984,-2.483132,0.0642,69.91,0,268.05,348.43,367.691,342.756,0,0
,,800,20.74592086,128.176341,0.00026308,0.12662604,-5.371653,-9.115619,-2.483184,0.0612,69.9062,0,268.061,347.173,364.941,342.751,0,0
,,801,20.79904265,131.555672,2.519E-05,0.10570093,-5.999689,-9.525975,-2.483434,0.0562,69.9133,0,268.052,346.054,362.323,342.75,0,0
,,802,20.83844265,131.205083,-0.00015035,0.09106506,-5.574939,-9.027711,-2.482984,0.0499,69.9171,0,268.067,345.012,359.866,342.752,0,0
,,803,20.87287628,128.396771,-0.00013835,0.08187237,-4.903461,-10.67443,-2.483132,0.0467,69.9154,0,268.071,344.011,357.568,342.798,0,0
,,804,20.9004477,130.707403,6.512E-05,0.07562953,-5.087757,-10.378551,-2.483434,0.0428,69.9227,0,268.075,343.082,355.374,342.814,0,0
,,805,20.91840643,124.275118,0.00023646,0.06860177,-6.006887,-10.35807,-2.483233,0.039,69.9153,0,268.079,342.279,353.304,342.818,0,0
,,806,20.92792665,131.37008,0.00011137,0.0621692,-4.992425,-12.128636,-2.483435,0.0368,69.9236,0,268.062,341.575,351.391,342.82,0,0
,,807,20.93229608,137.106489,-7.5E-05,0.05772358,-6.42488,-10.301944,-2.483736,0.0335,69.9168,0,268.058,340.933,349.59,342.812,0,0
,,808,20.93544588,135.110719,-0.00016721,0.05550431,-4.407951,-11.767261,-2.483537,0.0318,69.9282,0,268.058,340.323,347.898,342.803,0,0
,,809,20.94301191,131.539344,-0.00012361,0.0553804,-5.278567,-12.223773,-2.482984,0.0287,69.9332,0,268.05,339.774,346.236,342.774,0,0
,,810,20.94878674,130.450229,7.504E-05,0.05563734,-4.494729,-11.236961,-2.48263,0.0262,69.9403,0,268.039,339.226,344.694,342.789,0,0
,,811,20.95184575,132.818665,0.00022124,0.05293428,-4.211876,-13.373117,-2.483086,0.0257,69.9496,0,268.053,338.75,343.249,342.785,0,0
,,812,20.95205479,132.351585,2.318E-05,0.05017898,-4.199564,-13.098855,-2.482932,0.0233,69.9616,0,268.034,338.316,341.844,342.784,0,0
,,813,20.94941226,132.990681,-0.00017441,0.04904601,-4.372543,-12.625884,-2.483132,0.0211,69.9609,0,268.037,337.877,340.484,342.786,0,0
,,814,20.94881557,130.918111,-0.0002483,0.04896018,-4.489353,-14.251019,-2.482932,0.0217,69.9737,0,268.056,337.474,339.245,342.787,0,0
,,815,20.95412281,129.68864,-0.0001669,0.05037246,-4.535178,-12.855402,-2.48288,0.0206,69.99,0,268.052,337.177,338.112,342.799,0,0
,,816,20.95748695,127.399592,6.065E-05,0.05132796,-3.760464,-13.192505,-2.48288,0.0158,70.006,0,268.022,336.816,336.954,342.814,0,0
,,817,20.95883103,131.035694,0.00014609,0.04909861,-3.532059,-13.949979,-2.483132,0.0151,70.0142,0,268.043,336.472,335.864,342.813,0,0
,,818,20.95771216,128.635904,-1.589E-05,0.04734543,-3.899343,-11.836568,-2.482432,0.0141,70.0176,0,268.048,336.165,334.839,342.796,0,0
,,819,20.95320025,131.535462,-0.00020837,0.04610895,-2.988355,-13.247483,-2.483037,0.0096,70.0416,0,268.028,335.847,333.855,342.919,0,0
,,820,20.95337563,132.270948,-0.00024986,0.04645111,-3.087611,-12.104614,-2.482932,0.0075,70.0362,0,268.046,335.559,332.916,342.792,0,0
,,821,20.95724302,128.797435,-0.00015414,0.04890888,-4.036126,-11.877236,-2.483135,0.0087,70.051,0,268.045,335.246,331.981,342.75,0,0
,,822,20.96101343,133.174042,6.331E-05,0.04917433,-2.984705,-12.468146,-2.482932,0.0069,70.0642,0,268.056,334.914,331.073,342.732,0,0
,,823,20.96184835,135.251381,0.00013516,0.0472312,-3.969055,-10.779381,-2.483132,0.0068,70.0718,0,268.032,334.585,330.233,342.708,0,0
,,824,20.95905101,137.692022,-5.912E-05,0.04555976,-2.979014,-10.130677,-2.482932,0.0061,70.0819,0,268.033,334.338,329.457,342.675,0,0
,,825,20.95305462,132.181676,-0.00022208,0.04518718,-2.922828,-10.455105,-2.483132,0.0058,70.0915,0,268.042,334.149,328.75,342.633,0,0
,,826,20.95408462,134.500127,-0.00024851,0.04608971,-2.9198,-7.539798,-2.483184,0.003,70.103,0,268.044,333.903,328.033,342.623,0,0
,,827,20.9578218,134.141293,-0.00012862,0.04842967,-1.776301,-7.996184,-2.482932,0.0035,70.104,0,268.039,333.629,327.321,342.595,0,0
,,828,20.95998236,130.718198,9.694E-05,0.04817924,-1.972481,-7.796906,-2.483132,0.0027,70.1104,0,268.029,333.363,326.642,345.289,0,0
,,829,20.9596532,132.211236,8.099E-05,0.04591422,-3.183305,-5.150117,-2.482932,0.0023,70.1074,0,268.036,333.123,325.987,343.119,0,0
,,830,20.95492811,128.5829,-9.063E-05,0.04457878,-1.931396,-5.630277,-2.483632,0.0018,70.1142,0,268.026,332.87,325.334,342.54,0,0
,,831,20.95050462,129.111592,-0.00023148,0.04446163,-2.354094,-4.255769,-2.483787,0.0001,70.1069,0,268.024,332.628,324.769,342.508,0,0
,,832,20.95281017,130.874779,-0.00024281,0.04560456,-2.017595,-3.109626,-2.483287,-0.0001,70.1118,0,268.026,332.434,324.205,342.502,0,0
,,833,20.95645592,131.627767,-7.804E-05,0.04804105,-2.284571,-3.96631,-2.483184,0.0002,70.1087,0,268.022,332.209,323.666,342.497,0,0
,,834,20.95828834,132.291742,0.00012893,0.04791069,-1.970003,-2.034346,-2.483684,-0.0001,70.1089,0,268.009,331.963,323.149,342.464,0,0
,,835,20.95890038,135.522762,8.004E-05,0.04583134,-1.969086,-1.806982,-2.483287,-0.0002,70.1013,0,268.021,331.76,322.64,342.442,0,0
,,836,20.95559002,134.258293,-9.722E-05,0.04455669,-1.925798,-2.784981,-2.483684,-0.0001,70.1064,0,268.03,331.567,322.171,342.434,0,0
,,837,20.95241344,133.175738,-0.00023534,0.04455398,-3.249894,-0.237838,-2.483287,-0.0001,70.0956,0,268,331.323,321.682,345.116,0,0
,,838,20.95682893,129.504524,-0.00022972,0.04596428,-1.570702,-1.17188,-2.483434,-0.0002,70.0908,0,267.996,331.096,321.234,342.981,0,0
,,839,20.96089799,127.767997,-4.199E-05,0.04822615,-2.276149,-1.149035,-2.483233,-0.0001,70.0938,0,267.985,330.891,320.793,342.418,0,0
,,840,20.9622481,130.379514,0.00015212,0.04730196,-1.815,0.804216,-2.482932,-0.0001,70.0765,0,267.975,330.647,320.339,342.401,0,0
