General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,168,20.94750013,117.973799,0.0006602,0.04561377,0.594764,0.63763,59.93696,-0.0043,99.1711,0.034,271.007,323.532,325.311,1031.184,0,0
,,169,20.95109872,122.546632,0.00066625,0.04692212,0.597051,0.615886,59.936297,-0.0015,99.1701,0.039,271.01,323.58,325.325,1030.443,0,0
,,170,20.95266133,117.268715,0.00097086,0.04901141,0.567625,0.594322,59.936085,-0.0019,99.1707,0.035,271.011,323.582,325.354,1030.427,0,0
,,171,20.95162412,121.74511,0.00105803,0.04791323,0.531798,0.533531,59.858489,-0.0013,99.1698,0.037,271.011,323.622,325.391,1030.439,0,0
,,172,20.94766448,118.135577,0.00085854,0.0463071,0.520238,0.543525,59.913924,-0.0006,99.1712,0.037,271.011,323.623,325.42,1030.477,0,0
,,173,20.94379316,117.65337,0.00083089,0.04536263,0.570819,0.590861,59.936731,0.0019,99.1722,0.036,271.006,323.652,325.48,1030.494,0,0
,,174,20.94616902,115.581689,0.0009986,0.04584867,0.531405,0.575794,59.859088,0.0013,99.1698,0.039,271.013,323.682,325.478,1030.508,0,0
,,175,20.94951511,118.022635,0.00130826,0.04789946,0.523144,0.565604,59.835389,0.001,99.1706,0.035,271.012,323.665,325.473,1030.507,0,0
,,176,20.95068413,119.65801,0.00150448,0.04912968,0.517318,0.53395,59.835558,0.0002,99.17,0.036,270.993,323.7,325.502,1030.54,0,0
,,177,20.94913315,119.055878,0.00141735,0.04753362,0.499828,0.522578,59.835549,-0.0015,99.1705,0.035,271.009,323.709,325.541,1034.709,0,0
,,178,20.94480306,116.969506,0.00133307,0.04604437,0.541916,0.575666,59.835606,0.0009,99.1712,0.034,271.007,323.703,325.538,1034.149,0,0
,,179,20.94347911,117.585463,0.00137804,0.04530216,0.517797,0.558836,59.835791,-0.001,99.1709,0.035,270.984,323.707,325.543,1031.246,0,0
,,180,20.94687064,118.223258,0.00156461,0.04671567,0.610891,0.660468,59.836002,-0.0004,99.1705,0.038,270.988,323.718,325.544,1030.526,0,0
,,181,20.94997774,116.005352,0.0019285,0.04863224,0.637427,0.658891,59.835727,-0.0046,99.1704,0.036,271.002,323.731,325.553,1030.522,0,0
,,182,20.95068388,115.197644,0.00215039,0.04989848,0.607777,0.646274,59.835953,-0.0024,99.1699,0.035,270.997,323.744,325.627,1030.526,0,0
,,183,20.94855053,115.62982,0.00220181,0.04835692,0.567558,0.620806,59.759178,-0.0019,99.17,0.036,270.984,323.779,325.68,1030.525,0,0
,,184,20.94263976,119.569485,0.00239718,0.04722852,0.569748,0.59269,59.812875,-0.005,99.1701,0.036,270.961,323.788,325.711,1030.519,0,0
,,185,20.94198847,116.444889,0.00275853,0.0469117,0.526523,0.603084,59.828303,-0.002,99.1698,0.037,270.988,323.824,325.725,1030.528,0,0
,,186,20.94559114,120.317546,0.00323115,0.04805455,0.514316,0.570831,59.756894,-0.0004,99.1712,0.035,270.985,323.855,325.771,1030.509,0,0
,,187,20.94824951,121.944719,0.0036945,0.05083651,0.53978,0.594812,59.81297,-0.0019,99.1707,0.037,270.984,323.856,325.765,1030.536,0,0
,,188,20.94846331,118.930584,0.00389859,0.05128279,0.553947,0.60118,59.711188,-0.0025,99.1696,0.035,270.977,323.854,325.815,1030.537,0,0
,,189,20.94448809,119.841809,0.00389185,0.04932066,0.614177,0.647495,59.721808,-0.0006,99.1689,0.036,270.977,323.916,325.952,1030.588,0,0
,,190,20.93963112,111.334561,0.00392637,0.04786277,0.533775,0.579237,59.736307,-0.0014,99.1723,0.035,270.976,324.071,326.375,1030.63,0,0
,,191,20.94058602,108.957996,0.0041,0.04831105,0.552355,0.589393,59.65994,-0.0011,99.1716,0.035,270.987,324.549,327.281,1030.712,0,0
,,192,20.94280372,107.764613,0.00443582,0.05040616,0.483643,0.548226,59.404726,-0.0008,99.1695,0.036,270.989,325.234,328.235,1030.832,0,0
,,193,20.9431143,106.400984,0.0049008,0.05304224,0.561919,0.603157,59.798654,0.0001,99.1698,0.04,271.009,325.933,329.218,1030.956,0,0
,,194,20.94242119,103.114632,0.00500975,0.05406228,0.627543,0.671626,59.706581,0.0007,99.1701,0.038,270.994,326.714,330.329,1031.065,0,0
,,195,20.93928626,108.270812,0.0051012,0.05289734,0.67303,0.745963,59.405188,-0.001,99.1706,0.039,270.986,327.485,331.314,1031.155,0,0
,,196,20.93392375,105.061982,0.00531414,0.05175464,0.63692,0.67295,59.335342,-0.0008,99.1695,0.037,271.003,328.205,332.252,1031.233,0,0
,,197,20.93543213,107.348054,0.00568763,0.05253541,0.64292,0.641514,59.258799,0.0015,99.1708,0.038,271.006,328.821,333.025,1031.332,0,0
,,198,20.93908034,111.461609,0.00623174,0.06125211,0.677049,0.706146,59.157933,0.0006,99.1711,0.037,271.01,329.362,333.721,1031.414,0,0
,,199,20.93942955,108.538657,0.00662369,0.08288915,0.617571,0.660154,59.057376,-0.0007,99.17,0.04,271.003,329.883,334.459,1031.51,0,0
,,200,20.92849016,107.585379,0.00662055,0.12167895,0.65017,0.644399,58.957747,-0.0035,99.171,0.037,270.999,330.456,335.255,1031.626,0,0
,,201,20.9021385,111.725662,0.00639894,0.168206,0.659531,0.697248,58.934179,-0.0017,99.1699,0.04,270.998,331.073,336.113,1031.7,0,0
,,202,20.86758683,106.90026,0.00615324,0.21755101,0.627705,0.648917,58.857791,-0.003,99.1709,0.038,270.996,331.637,336.907,1031.76,0,0
,,203,20.82886615,105.456578,0.00602206,0.26420559,0.548843,0.579914,58.608129,-0.0014,99.1699,0.04,270.992,332.162,337.547,1031.819,0,0
,,204,20.78521081,108.142489,0.00610594,0.30441233,0.526171,0.554658,58.615787,-0.0035,99.1697,0.039,271.014,332.671,338.29,1031.868,0,0
,,205,20.73430128,107.001422,0.00618368,0.33226856,0.470889,0.506065,58.48455,-0.0006,99.1717,0.039,271.019,333.204,339.045,1034.56,0,0
,,206,20.68854254,107.131209,0.00613546,0.34910811,0.49908,0.51712,58.438109,-0.0016,99.1719,0.039,271.013,333.735,339.791,1032.751,0,0
,,207,20.65071847,103.901786,0.00611281,0.35890169,0.570839,0.580418,58.437116,-0.0024,99.1714,0.039,271.006,334.248,340.502,1031.996,0,0
,,208,20.6246588,103.58948,0.00625563,0.36746348,0.588381,0.619893,58.283825,-0.0011,99.1721,0.041,271.007,334.746,341.222,1032.408,0,0
,,209,20.61053447,102.058331,0.00650372,0.38281646,0.481962,0.513119,58.161291,-0.0018,99.1716,0.042,271.008,335.251,341.934,1029.542,0,0
,,210,20.59628246,104.538637,0.00686732,0.38682308,0.458476,0.502106,58.073071,-0.0008,99.1706,0.041,271.006,335.791,342.652,1029.068,0,0
,,211,20.57919894,108.810009,0.00703691,0.39131928,0.411282,0.417158,58.040523,-0.0001,99.1714,0.038,271.013,336.262,343.316,1031.619,0,0
,,212,20.56277925,108.474986,0.00695901,0.39433475,0.418755,0.416365,57.956654,-0.0003,99.1717,0.04,271.03,336.646,343.813,1032.319,0,0
,,213,20.54701213,108.073959,0.00690536,0.39480911,0.473767,0.488465,57.856371,-0.0011,99.1707,0.042,271.019,336.955,344.194,1032.453,0,0
,,214,20.53825822,105.739976,0.00697779,0.40396281,0.47315,0.493062,57.836209,-0.0028,99.1701,0.039,270.996,337.139,344.515,1035.359,0,0
,,215,20.53742249,103.537862,0.00721377,0.41353752,0.515604,0.508829,57.757171,-0.0032,99.1703,0.04,271.015,337.468,345.124,1033.545,0,0
,,216,20.53403813,103.47609,0.00754226,0.41981248,0.437139,0.450038,57.576709,-0.0018,99.1701,0.041,271.005,337.951,345.926,1032.835,0,0
,,217,20.52352286,98.55038,0.00765569,0.42353307,0.370339,0.431092,57.376221,-0.0017,99.1703,0.039,271.012,338.598,346.95,1032.826,0,0
,,218,20.50882134,100.479342,0.00759839,0.42677409,0.307769,0.30451,57.33556,0.0007,99.1719,0.044,271.025,339.267,347.89,1032.78,0,0
,,219,20.49030386,102.47211,0.00760569,0.42981601,0.292735,0.333928,57.259361,-0.0004,99.1708,0.041,271.007,339.941,348.793,1032.848,0,0
,,220,20.4781877,102.563895,0.00772759,0.4324623,0.455664,0.471866,57.239605,0.0008,99.172,0.043,271.007,340.484,349.497,1032.844,0,0
,,221,20.47235886,110.634056,0.00803253,0.43524005,0.428821,0.447541,57.159095,-0.0011,99.171,0.042,271.002,341.015,350.214,1032.779,0,0
,,222,20.46818785,108.282112,0.00840201,0.43825644,0.337273,0.381979,57.059339,-0.0006,99.171,0.039,271.012,341.408,350.688,1032.754,0,0
,,223,20.46310716,105.019776,0.00851603,0.44619183,0.378249,0.402849,57.039777,0.0005,99.1716,0.042,270.996,341.757,351.196,1032.787,0,0
,,224,20.45469117,105.090956,0.00857286,0.46161695,0.35081,0.34312,56.958761,-0.0002,99.1707,0.04,271.015,342.008,351.545,1032.783,0,0
,,225,20.43979664,103.645333,0.00877249,0.47916255,0.31747,0.291452,56.699825,-0.0008,99.1709,0.04,270.997,342.269,352.013,1032.704,0,0
,,226,20.42170246,107.180882,0.00911532,0.49593941,0.287667,0.297602,56.638784,-0.0003,99.1705,0.042,270.989,342.613,352.628,1032.642,0,0
,,227,20.40551415,102.040362,0.00966653,0.50825858,0.224607,0.292924,56.639161,-0.0014,99.172,0.043,271.002,343.047,353.268,1032.508,0,0
,,228,20.38498415,100.787599,0.01015922,0.5132055,0.282178,0.299264,56.558777,0.0007,99.1718,0.039,271.007,343.511,354.022,1032.347,0,0
,,229,20.36521757,99.184327,0.01023423,0.51488175,0.326574,0.327064,56.457687,-0.0014,99.1704,0.045,271.024,343.997,354.787,1032.213,0,0
,,230,20.34691616,104.232735,0.01015672,0.51485277,0.364272,0.338014,56.436762,-0.0035,99.1732,0.045,271.012,344.526,355.471,1032.03,0,0
,,231,20.33195612,104.206439,0.01015382,0.51390523,0.274283,0.257895,56.3569,0.0001,99.1716,0.043,271,344.945,356.013,1031.897,0,0
,,232,20.32755552,100.390472,0.01028831,0.51473071,0.23365,0.260349,56.221847,-0.0006,99.171,0.04,271.008,345.247,356.37,1031.933,0,0
,,233,20.3266413,106.714297,0.0106112,0.51765629,0.234673,0.275037,56.146945,-0.0029,99.171,0.041,271.009,345.418,356.709,1031.969,0,0
,,234,20.32581468,105.285336,0.01088765,0.52156472,0.290593,0.270909,56.056692,-0.0029,99.171,0.041,270.992,345.675,357.187,1032.034,0,0
,,235,20.32275841,103.182681,0.01090854,0.52724622,0.218132,0.241641,55.876186,-0.0022,99.1721,0.044,270.996,345.977,357.489,1032.081,0,0
,,236,20.31634916,101.432128,0.01095198,0.53481143,0.287247,0.291656,55.835167,-0.0014,99.1713,0.046,270.996,346.194,357.858,1032.134,0,0
,,237,20.30700911,103.50255,0.01110897,0.54241537,0.238311,0.243187,55.834695,-0.0017,99.1718,0.045,271,346.496,358.448,1032.065,0,0
,,238,20.30057039,107.580259,0.01133488,0.54773403,0.205067,0.238956,55.679354,0.0002,99.1705,0.04,270.988,346.918,359.023,1032.024,0,0
,,239,20.29498888,102.338775,0.01159567,0.54633876,0.32448,0.348563,55.55972,0.0002,99.1711,0.04,270.99,347.22,359.437,1032.051,0,0
,,240,20.28955203,97.735729,0.01166083,0.53872921,0.345169,0.346996,55.538866,-0.0008,99.1709,0.043,270.986,347.443,359.723,1032.013,0,0
,,241,20.28364934,102.516217,0.0114196,0.53350144,0.345383,0.351867,55.459237,-0.0026,99.1702,0.042,270.987,347.649,360.036,1031.987,0,0
,,242,20.27784647,99.8372,0.01124312,0.53279756,0.28153,0.359496,55.279528,-0.0019,99.1714,0.044,271.004,347.869,360.316,1032.034,0,0
,,243,20.2775502,100.804218,0.01120009,0.53340693,0.436641,0.475396,55.236477,-0.0009,99.1691,0.041,270.987,348.066,360.581,1032.15,0,0
,,244,20.28336883,102.582055,0.01137716,0.53760086,0.430943,0.437573,55.158647,-0.0012,99.1697,0.046,270.984,348.278,360.992,1032.248,0,0
,,245,20.28859599,98.418687,0.01168783,0.54279562,0.38849,0.400625,54.97787,-0.0033,99.1719,0.042,271.001,348.573,361.493,1032.298,0,0
,,246,20.29007934,103.374908,0.01176766,0.54541621,0.421851,0.450875,54.8569,-0.0052,99.1708,0.042,270.979,348.861,361.856,1032.287,0,0
,,247,20.28565427,102.004124,0.0116229,0.54570368,0.340293,0.378203,54.835603,-0.0022,99.1696,0.043,270.979,348.952,361.889,1032.302,0,0
,,248,20.27681597,104.910307,0.01141695,0.5440625,0.401637,0.42127,54.756744,-0.0015,99.1689,0.042,270.997,349.004,362.133,1029.92,0,0
,,249,20.27414749,108.315786,0.01133005,0.54293972,0.391606,0.447103,54.65567,-0.0025,99.1708,0.042,270.975,349.214,362.43,1027.766,0,0
,,250,20.27693433,102.704583,0.01139029,0.54279301,0.394944,0.428121,54.634518,-0.0029,99.1714,0.044,270.984,349.449,362.719,1031.181,0,0
,,251,20.27844208,103.259061,0.01148112,0.54271242,0.476813,0.526768,54.554878,-0.0012,99.1708,0.042,270.982,349.63,362.971,1032.136,0,0
,,252,20.27825776,102.360428,0.01136839,0.54436053,0.536818,0.600989,54.454827,-0.0023,99.171,0.042,270.979,349.777,363.205,1034.691,0,0
,,253,20.27533448,106.646102,0.01115076,0.54823077,0.448092,0.475035,54.433944,-0.0019,99.171,0.044,270.965,349.937,363.426,1032.575,0,0
,,254,20.26877835,105.368652,0.01112741,0.54825162,0.339902,0.432233,54.27317,-0.0008,99.1692,0.044,270.983,350.021,363.512,1031.84,0,0
,,255,20.26787035,102.071271,0.01130087,0.54661747,0.318137,0.400772,54.15658,-0.0023,99.1703,0.043,270.982,350.114,363.675,1031.741,0,0
,,256,20.27163755,101.759368,0.01165152,0.54576703,0.389999,0.418416,54.058387,-0.0031,99.1736,0.041,270.992,350.235,363.853,1031.614,0,0
,,257,20.27287653,105.992887,0.01196074,0.54331843,0.480718,0.459195,53.915595,-0.0025,99.1722,0.042,270.987,350.369,364.027,1031.487,0,0
,,258,20.27217516,101.425422,0.01198844,0.54039612,0.523625,0.506467,53.92558,-0.0011,99.1717,0.038,270.995,350.497,364.178,1031.378,0,0
,,259,20.26851411,98.083872,0.01189244,0.53671188,0.435961,0.52084,53.777567,0.0014,99.1714,0.043,270.97,350.498,364.134,1031.298,0,0
,,260,20.2640016,99.774773,0.01187848,0.53348707,0.465803,0.498567,53.734514,0.0015,99.1719,0.041,270.985,350.441,364.104,1031.341,0,0
,,261,20.26756694,101.628123,0.01194734,0.53135944,0.406769,0.541253,53.656197,-0.0012,99.171,0.041,270.97,350.466,364.254,1033.791,0,0
,,262,20.2749393,98.537968,0.01207211,0.52930059,0.431862,0.458347,53.555543,-0.0022,99.1738,0.04,270.973,350.589,364.447,1031.97,0,0
,,263,20.28132021,102.88381,0.01211064,0.52502872,0.496667,0.454555,53.454772,-0.0013,99.1726,0.044,270.983,350.705,364.55,1031.256,0,0
,,264,20.28576499,103.89795,0.01178552,0.52063675,0.505448,0.49846,53.354769,-0.0025,99.1723,0.044,270.977,350.783,364.569,1031.18,0,0
,,265,20.28729523,102.112624,0.01145581,0.51584596,0.486943,0.557397,53.333839,-0.0025,99.1711,0.043,270.991,350.798,364.613,1031.125,0,0
,,266,20.28819739,103.551396,0.01118669,0.51198736,0.473938,0.557615,53.256511,-0.0012,99.1707,0.041,270.974,350.803,364.624,1031.034,0,0
,,267,20.29482417,103.972275,0.01108288,0.50630582,0.437531,0.526633,53.235221,-0.0039,99.1705,0.042,270.992,350.806,364.588,1030.943,0,0
,,268,20.30299654,103.392492,0.01112317,0.50038191,0.455758,0.49161,53.15461,-0.0044,99.1719,0.043,270.977,350.82,364.684,1030.849,0,0
,,269,20.31002675,99.792979,0.01105117,0.49583301,0.40997,0.503464,53.05393,-0.0041,99.1729,0.043,270.993,350.803,364.587,1030.726,0,0
,,270,20.31771044,102.734427,0.01074282,0.4935912,0.478,0.425562,53.033122,-0.0033,99.1715,0.042,271.004,350.718,364.492,1030.646,0,0
,,271,20.31945538,103.580051,0.01054098,0.49104142,0.428011,0.503516,52.875898,-0.0021,99.1718,0.039,270.986,350.676,364.432,1030.587,0,0
,,272,20.321613,103.568652,0.01040029,0.48765342,0.44837,0.455465,52.834062,-0.0008,99.1715,0.037,270.984,350.612,364.313,1030.482,0,0
,,273,20.32982873,106.761605,0.0104035,0.48288594,0.356153,0.478444,52.833791,-0.0006,99.1698,0.041,270.977,350.56,364.257,1030.415,0,0
,,274,20.33843324,105.679349,0.01043139,0.47538626,0.342692,0.406605,52.678525,-0.0005,99.1699,0.038,270.969,350.559,364.213,1030.326,0,0
,,275,20.34619033,106.103935,0.01017894,0.46628879,0.397703,0.391227,52.638192,-0.0019,99.1714,0.04,270.989,350.528,364.113,1030.262,0,0
,,276,20.35183184,107.807386,0.00966629,0.45814438,0.38544,0.441889,52.559781,-0.0015,99.1707,0.039,270.982,350.445,363.908,1030.236,0,0
,,277,20.35767013,110.254435,0.00923118,0.45057561,0.409558,0.429111,52.45889,0.0008,99.1706,0.038,270.984,350.332,363.768,1030.215,0,0
,,278,20.36593025,106.141518,0.00898445,0.445756,0.431324,0.469651,52.439111,-0.0021,99.1712,0.04,270.987,350.227,363.58,1025.914,0,0
,,279,20.37802661,104.325371,0.0089427,0.44374789,0.388472,0.445269,52.311791,-0.0019,99.1698,0.04,270.972,350.157,363.588,1024.692,0,0
,,280,20.38974351,100.97829,0.0090739,0.43942697,0.335307,0.363172,52.245904,0.0005,99.171,0.039,270.986,350.189,363.657,1024.796,0,0
,,281,20.40016349,102.832155,0.00897882,0.43387478,0.465956,0.380926,52.158704,-0.0012,99.1716,0.041,270.965,350.246,363.716,1028.971,0,0
,,282,20.40495469,104.18222,0.00871076,0.43043469,0.341683,0.497357,52.056393,-0.0007,99.1735,0.044,270.98,350.298,363.648,1030.019,0,0
,,283,20.4062279,107.364752,0.00854735,0.42801487,0.326619,0.407138,52.036615,-0.0029,99.1727,0.041,270.99,350.245,363.486,1029.992,0,0
,,284,20.4135026,108.667881,0.00854421,0.4268746,0.298841,0.336115,51.956827,-0.001,99.1724,0.041,270.978,350.154,363.293,1029.987,0,0
,,285,20.42239698,108.645989,0.0087063,0.42652108,0.291826,0.282907,51.935665,-0.0016,99.1724,0.042,270.98,350.097,363.274,1030.054,0,0
,,286,20.43066368,105.914259,0.00892064,0.42531495,0.330073,0.308198,51.856066,-0.0026,99.1731,0.043,270.984,350.117,363.258,1030.116,0,0
,,287,20.43410309,101.833983,0.00884759,0.42377397,0.286385,0.34545,51.75665,-0.0025,99.1715,0.041,270.985,350.105,363.329,1030.12,0,0
,,288,20.43325345,102.26433,0.00864706,0.42442105,0.310508,0.326933,51.73658,-0.0024,99.1708,0.037,270.998,350.168,363.421,1030.12,0,0
,,289,20.43014487,105.904927,0.00853372,0.42606203,0.28777,0.303241,51.65642,-0.0009,99.1699,0.038,270.996,350.248,363.435,1030.149,0,0
,,290,20.43220188,105.267594,0.00856286,0.42686834,0.317127,0.33515,51.555115,-0.0025,99.1718,0.038,270.981,350.201,363.275,1030.235,0,0
,,291,20.43627504,105.617248,0.00872841,0.42644782,0.380126,0.350917,51.455385,-0.0013,99.1687,0.04,270.988,350.032,362.995,1030.227,0,0
,,292,20.43705365,100.412351,0.00883039,0.42271112,0.450106,0.401392,51.434612,-0.0013,99.1704,0.04,270.983,349.963,362.964,1030.192,0,0
,,293,20.43748884,102.239078,0.00865255,0.42047472,0.449836,0.463046,51.356989,-0.002,99.1731,0.039,270.968,349.955,362.949,1030.187,0,0
,,294,20.43543627,101.90844,0.00840255,0.4208376,0.467831,0.503747,51.255497,-0.0003,99.1713,0.041,270.999,349.972,362.998,1030.15,0,0
,,295,20.43312895,102.733071,0.00829596,0.42384039,0.414309,0.456235,51.23378,0.0009,99.1707,0.041,271,350.067,363.142,1030.098,0,0
,,296,20.43659403,105.805578,0.00833611,0.4283408,0.348689,0.415855,51.159079,-0.0011,99.1712,0.04,270.992,350.18,363.252,1030.056,0,0
,,297,20.44057366,104.769245,0.00850266,0.42871106,0.326994,0.311635,51.060415,-0.0002,99.169,0.038,270.999,350.264,363.332,1030.05,0,0
,,298,20.44093269,106.90745,0.00859823,0.42312744,0.314477,0.323466,51.039692,-0.0006,99.1692,0.04,270.988,350.362,363.395,1030.031,0,0
,,299,20.43820636,103.389773,0.00834787,0.41728885,0.391737,0.333736,50.961909,-0.0018,99.1691,0.038,270.985,350.399,363.395,1032.729,0,0
,,300,20.43540976,104.889861,0.00806738,0.41501204,0.39459,0.384597,50.861375,-0.0033,99.1714,0.041,270.977,350.405,363.362,1030.738,0,0
,,301,20.43547814,102.443264,0.00790706,0.41698015,0.484984,0.39828,50.83085,-0.0018,99.1702,0.04,270.98,350.397,363.267,1030,0,0
,,302,20.44097934,104.746547,0.00792594,0.42244125,0.558225,0.499896,50.680137,0.001,99.1697,0.041,270.981,350.347,363.119,1029.975,0,0
,,303,20.44657307,104.82532,0.00808519,0.42693956,0.513201,0.451158,50.640439,0.0001,99.17,0.039,270.971,350.304,363.145,1029.904,0,0
,,304,20.44838634,104.006535,0.00818858,0.42756956,0.454962,0.428428,50.565373,-0.0019,99.1701,0.039,270.978,350.361,363.291,1029.824,0,0
,,305,20.44393642,101.386327,0.00801908,0.42692722,0.387545,0.364461,50.461408,-0.0021,99.1703,0.041,270.966,350.531,363.508,1029.787,0,0
,,306,20.43577234,100.942127,0.00786189,0.42544074,0.450476,0.440238,50.438734,-0.0016,99.1701,0.041,270.97,350.685,363.649,1029.757,0,0
,,307,20.43166281,102.662959,0.00780186,0.42447305,0.406994,0.399835,50.359724,-0.0019,99.1706,0.039,270.966,350.783,363.706,1029.715,0,0
,,308,20.43450966,108.193891,0.00786637,0.42420587,0.261564,0.286608,50.260272,-0.0023,99.1715,0.039,270.971,350.786,363.62,1032.109,0,0
,,309,20.43729075,109.430897,0.00809986,0.42239765,0.346464,0.347885,50.239774,-0.0012,99.1691,0.039,270.979,350.707,363.525,1030.366,0,0
,,310,20.44052459,109.677813,0.0081045,0.41923656,0.363377,0.37563,50.159677,0.0002,99.1692,0.038,270.968,350.749,363.649,1029.721,0,0
,,311,20.44142622,108.257513,0.00791848,0.4187797,0.424097,0.442552,50.059222,0,99.172,0.043,270.971,350.824,363.719,1029.744,0,0
,,312,20.43865453,103.911074,0.00782963,0.42143911,0.34743,0.40491,50.037781,-0.0002,99.1703,0.042,270.948,350.883,363.76,1029.735,0,0
,,313,20.44034906,105.872784,0.00788984,0.42609261,0.307074,0.37959,49.957919,-0.0016,99.17,0.039,270.947,350.963,363.792,1029.696,0,0
,,314,20.44341224,106.963768,0.00805463,0.43097709,0.395217,0.446785,49.860169,-0.0006,99.1698,0.041,270.954,350.958,363.747,1029.659,0,0
,,315,20.44313678,108.303769,0.00828758,0.43032953,0.383973,0.420896,49.758811,-0.0015,99.1705,0.039,270.955,350.917,363.706,1029.737,0,0
,,316,20.4407904,101.242249,0.00824534,0.42695423,0.352168,0.377137,49.66199,-0.004,99.1705,0.04,270.955,350.938,363.705,1029.82,0,0
,,317,20.43590338,98.936447,0.0080958,0.42461569,0.337723,0.392005,49.642736,-0.0017,99.1701,0.038,270.953,351.038,363.828,1029.841,0,0
,,318,20.43068925,107.744039,0.00798681,0.42528095,0.413809,0.440688,49.486552,0.0011,99.1703,0.039,270.965,351.175,364.031,1029.852,0,0
,,319,20.43181576,106.382169,0.00800561,0.42881963,0.353017,0.377809,49.444548,0.0021,99.1714,0.039,270.95,351.232,363.988,1030.007,0,0
