General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,547,18.01460058,76.660038,0.0239523,2.40987402,-23.119388,-2.666011,139.681572,0.0005,70.116,0,267.971,462.404,524.337,1060.127,0,0
,,548,18.02027157,78.369931,0.02370401,2.39520829,-23.549507,-2.374275,138.785663,0.0014,70.108,0,267.978,462.17,524.021,1064.082,0,0
,,549,18.02351277,81.761783,0.02344834,2.37061424,-23.587149,-2.208653,138.6883,0.001,70.114,0,267.995,462.086,524.022,1068.696,0,0
,,550,18.02991688,76.765711,0.02321905,2.35209086,-23.728518,-2.062578,138.622306,0.0007,70.1157,0,267.979,462.292,524.255,1062.254,0,0
,,551,18.05414883,76.201042,0.02303144,2.34278008,-23.559198,-1.91116,138.448912,0.0011,70.1179,0,267.973,462.684,524.809,1060.659,0,0
,,552,18.08303767,76.580779,0.02300846,2.33927225,-23.372932,-2.085481,138.333792,0.0008,70.1151,0,267.948,462.934,525.088,1060.891,0,0
,,553,18.10133131,83.979567,0.02281418,2.34195956,-22.741771,-2.592298,137.818674,0.003,70.1056,0,267.951,463.331,525.535,1060.84,0,0
,,554,18.10933865,76.430729,0.02247625,2.34592036,-22.849963,-3.208868,137.581812,0.0017,70.1059,0,267.961,463.711,525.538,1060.692,0,0
,,555,18.1017065,73.125544,0.0223049,2.34592976,-23.165724,-3.53458,137.440642,0.001,70.0932,0,267.951,463.648,525.74,1060.503,0,0
,,556,18.09529718,76.897561,0.02232177,2.34733016,-23.42507,-3.696137,137.004546,-0.002,70.1045,0,267.973,464.006,526.202,1060.48,0,0
,,557,18.09705177,71.382206,0.02257277,2.35483208,-23.593355,-3.624159,136.377851,-0.0002,70.1044,0,267.957,464.45,526.613,1060.363,0,0
,,558,18.09947661,77.694453,0.02300957,2.36573354,-23.728173,-3.493163,136.221314,0.0002,70.096,0,267.966,464.416,526.322,1061.5,0,0
,,559,18.09826872,79.410145,0.02323685,2.38044323,-24.335496,-3.303869,136.046817,0.003,70.0767,0,267.944,464.288,526.122,1060.542,0,0
,,560,18.0841088,79.573169,0.02317959,2.39489509,-24.994994,-3.394255,135.794541,0.0018,70.0893,0,267.94,464.127,526.206,1060.193,0,0
,,561,18.06394442,75.149899,0.02318687,2.41424386,-24.717747,-3.281529,135.639731,0.0007,70.0798,0,267.943,464.323,526.289,1060.277,0,0
,,562,18.04919051,82.919916,0.02328965,2.42596763,-24.687701,-3.535429,134.631232,0.0032,70.0889,0,267.944,464.511,526.897,1060.185,0,0
,,563,18.04023073,79.008932,0.0234075,2.42845837,-24.211162,-3.719541,134.461837,0.0027,70.0571,0,267.944,464.965,527.458,1060.099,0,0
,,564,18.03474286,76.001953,0.02355704,2.42388464,-24.125387,-4.242941,134.506885,0,70.0544,0,267.944,465.322,528.017,1060.02,0,0
,,565,18.02919133,75.893762,0.02333514,2.41686399,-24.323486,-4.485515,134.34721,0.0005,70.0427,0,267.946,465.583,528.294,1060.072,0,0
,,566,18.02094831,77.522322,0.02278492,2.40710696,-24.392317,-4.652374,134.047141,0.0004,70.0658,0,267.948,465.927,528.825,1060.213,0,0
,,567,18.01494131,88.03529,0.02235411,2.3958295,-24.861899,-4.336882,133.428901,0.0012,70.0508,0,267.943,466.257,529.2,1060.149,0,0
,,568,18.02156872,74.506453,0.0221015,2.38926383,-24.988899,-4.031053,133.22072,0.0012,70.0352,0,267.948,466.693,529.871,1060.073,0,0
,,569,18.03541327,76.595547,0.02211652,2.38918579,-25.213321,-3.79962,133.146134,0.0031,70.0347,0,267.935,467.139,530.377,1059.959,0,0
,,570,18.04560052,75.155791,0.02225776,2.39621058,-25.213632,-3.427899,133.01852,0.0017,70.0206,0,267.935,467.26,530.576,1059.873,0,0
,,571,18.0500048,75.479794,0.02219575,2.40558893,-25.352191,-3.576342,132.762782,0.0005,70.022,0,267.936,467.349,530.738,1059.76,0,0
,,572,18.0428429,77.448382,0.02209697,2.41083048,-24.871798,-3.703819,132.115967,0.0009,70.0175,0,267.927,467.466,530.895,1059.718,0,0
,,573,18.02964451,78.493862,0.02213861,2.41807784,-24.883609,-3.850079,131.675317,-0.0011,70.0056,0,267.929,467.591,530.973,1059.769,0,0
,,574,18.0249016,83.801736,0.0222028,2.43010368,-24.543981,-4.114856,131.523646,0.0017,70.0054,0,267.93,467.797,530.742,1059.695,0,0
,,575,18.02217775,76.499401,0.02234724,2.44318835,-25.039579,-3.809087,131.399282,0.0026,69.9785,0,267.933,467.79,530.355,1059.807,0,0
,,576,18.01855311,74.909842,0.02256361,2.44897348,-25.101758,-4.124464,131.22836,0.0019,69.9878,0,267.928,467.652,530.041,1060.107,0,0
,,577,18.01142136,80.748748,0.02245698,2.4424355,-25.895351,-3.672907,131.042804,-0.0004,69.9747,0,267.923,467.432,530.113,1060.278,0,0
,,578,18.00087474,79.306169,0.0223678,2.42621332,-25.774661,-3.541686,130.759767,0.0001,69.9821,0,267.914,467.478,530.193,1060.264,0,0
,,579,17.99322367,79.485069,0.02244005,2.41073721,-25.307225,-3.255722,129.481032,0.0005,69.9812,0,267.892,467.686,530.404,1060.178,0,0
,,580,18.00411278,75.723454,0.02265782,2.39491065,-25.121953,-3.021075,129.695706,-0.0002,69.975,0,267.907,468.053,531.106,1060.054,0,0
,,581,18.02217895,77.064685,0.02288607,2.38176482,-24.889767,-2.70847,129.637336,0.0002,69.9672,0,267.914,468.513,531.798,1059.951,0,0
,,582,18.04170858,82.313399,0.02285416,2.37001964,-25.029528,-2.995352,129.196078,0,69.9701,0,267.897,468.911,532.003,1059.883,0,0
,,583,18.05475416,76.814137,0.02248037,2.36033701,-24.515703,-2.696788,129.108873,-0.0014,69.9601,0,267.921,469.206,532.172,1059.854,0,0
,,584,18.05980122,79.614388,0.0221108,2.35383932,-24.610699,-2.758073,128.940818,0.0001,69.9566,0,267.896,469.426,532.186,1059.879,0,0
,,585,18.06403115,78.650241,0.02192287,2.36776052,-24.711858,-3.026297,128.499646,0.0004,69.9585,0,267.895,469.423,532.014,1059.815,0,0
,,586,18.07176859,77.988714,0.02196949,2.39864197,-24.964354,-3.479985,127.991847,-0.0017,69.9678,0,267.884,469.356,532.231,1059.761,0,0
,,587,18.07884942,77.710628,0.02220909,2.42861146,-25.420219,-3.14292,127.733032,-0.0002,69.9599,0,267.892,469.612,532.55,1061.84,0,0
,,588,18.0684175,83.907772,0.02239696,2.44981483,-25.947228,-3.184386,127.695779,0.002,69.9653,0,267.895,469.777,532.73,1060.137,0,0
,,589,18.03829258,76.909387,0.02256207,2.46191566,-26.223594,-2.54352,127.458563,0.0012,69.9572,0,267.903,469.897,532.588,1059.58,0,0
,,590,18.00623579,74.867221,0.0228258,2.46428207,-25.992577,-2.628146,127.073768,0.0014,69.9649,0,267.899,469.606,531.941,1059.597,0,0
,,591,17.98690141,78.754817,0.02328772,2.45963213,-25.908258,-2.507569,126.664201,0.0003,69.9638,0,267.901,469.244,531.656,1063.111,0,0
,,592,17.98037871,79.696425,0.02385313,2.45178651,-25.864764,-2.933546,126.351824,0.0002,69.9685,0,267.894,469.346,531.71,1063.278,0,0
,,593,17.98228445,80.557069,0.02431984,2.44402695,-25.389752,-3.173389,125.967801,0.0001,69.9642,0,267.889,469.461,531.86,1060.271,0,0
,,594,17.98460666,79.651801,0.02425993,2.43950164,-25.264875,-3.50786,125.725515,0.0014,69.9641,0,267.904,469.629,532.326,1059.634,0,0
,,595,17.9814707,70.639999,0.02385109,2.44021716,-25.538928,-3.376951,125.535933,0.0005,69.9611,0,267.874,470.051,532.863,1059.686,0,0
,,596,17.97642965,74.722621,0.02336274,2.43813852,-25.856292,-3.720716,125.416904,0.0004,69.968,0,267.873,470.304,533.275,1062.542,0,0
,,597,17.97885661,74.800008,0.02297605,2.42572569,-25.869281,-3.059077,125.232951,0.0032,69.9555,0,267.88,470.58,533.229,1060.41,0,0
,,598,17.98744233,76.689582,0.02284985,2.40635334,-25.261122,-3.182415,124.621768,0.003,69.9655,0,267.873,470.921,533.95,1059.795,0,0
,,599,17.99964013,76.886548,0.02272081,2.39423258,-25.298889,-2.302509,124.076482,0.001,69.9585,0,267.86,471.463,534.791,1059.765,0,0
,,600,18.01033085,74.499586,0.02235498,2.39669587,-25.653423,-1.89237,123.984785,0.0012,69.9574,0,267.851,471.782,534.765,1059.743,0,0
,,601,18.01376246,76.221217,0.02198659,2.40572226,-25.531666,-2.094591,123.833973,0.0005,69.9566,0,267.856,471.756,534.239,1059.792,0,0
,,602,18.01205445,77.778064,0.02175099,2.42129735,-25.2553,-2.573169,123.715466,0.0014,69.9585,0,267.865,471.444,533.989,1059.811,0,0
,,603,18.01374645,85.440944,0.02174148,2.4379756,-25.366832,-2.609526,123.278371,0.0027,69.9546,0,267.847,471.392,534.119,1059.813,0,0
,,604,18.01308796,85.335539,0.02206378,2.45549115,-25.310403,-2.642034,123.019606,0.0035,69.958,0,267.866,471.575,534.475,1059.912,0,0
,,605,18.00067321,78.410022,0.02244969,2.46652534,-25.846326,-2.784105,122.8289,0.0005,69.9579,0,267.879,472.067,534.789,1060.989,0,0
,,606,17.98462789,81.276376,0.02248995,2.47483597,-25.921675,-3.100038,122.457286,0.0025,69.9599,0,267.873,471.947,534.851,1060.295,0,0
,,607,17.96721607,74.401074,0.0224861,2.48308526,-26.2009,-2.54126,122.214871,0.0009,69.9581,0,267.86,472.119,535.163,1060.115,0,0
,,608,17.95295921,75.704624,0.02261714,2.4810954,-26.044566,-2.37074,121.941918,-0.0011,69.9588,0,267.855,472.119,535.067,1060.03,0,0
,,609,17.94918941,78.310289,0.02287149,2.46306951,-25.954637,-1.633196,121.139285,-0.0001,69.9645,0,267.871,472.412,535.412,1059.939,0,0
,,610,17.95154223,79.895938,0.02316524,2.44703158,-25.369358,-1.397123,120.899493,0.0004,69.958,0,267.858,472.73,535.418,1059.949,0,0
,,611,17.96132894,80.380898,0.02318009,2.44120096,-25.379484,-1.550912,120.881351,0.0004,69.9695,0,267.871,472.85,535.599,1059.963,0,0
,,612,17.97004343,72.728783,0.02280296,2.44463511,-25.255835,-1.785322,120.716016,-0.0003,69.9614,0,267.872,473.087,535.525,1059.97,0,0
,,613,17.97154934,80.36507,0.0225292,2.45184436,-25.175611,-1.995554,120.273573,-0.0006,69.9689,0,267.869,472.585,534.704,1060.063,0,0
,,614,17.97140683,76.044367,0.02237506,2.45582802,-25.321826,-2.174921,119.601746,0.0008,69.9601,0,267.857,472.17,534.001,1060.109,0,0
,,615,17.97471312,77.798201,0.0224015,2.4602817,-25.647502,-2.162976,119.473838,0,69.9642,0,267.854,471.876,533.493,1060.207,0,0
,,616,17.97649457,80.554458,0.02268582,2.46378492,-25.188124,-1.9848,119.388119,0.0001,69.9591,0,267.852,471.941,533.981,1060.333,0,0
,,617,17.97401483,74.61325,0.02279098,2.46655348,-25.718184,-1.48061,119.297388,0.0007,69.9665,0,267.841,472.615,534.69,1060.386,0,0
,,618,17.96827976,77.828489,0.02249167,2.46630963,-25.895287,-1.379631,118.779128,0.0007,69.9629,0,267.836,473.128,535.371,1056.492,0,0
,,619,17.95862406,72.436479,0.02221179,2.46439761,-25.992929,-0.968734,118.587815,0.0002,69.9749,0,267.826,473.529,535.945,1056.033,0,0
,,620,17.95444378,77.704508,0.02201285,2.45450119,-25.393527,-0.785979,118.404242,0.0014,69.9777,0,267.835,473.995,536.419,1059.69,0,0
,,621,17.95806235,76.685791,0.02196161,2.43460336,-24.896738,-0.890261,117.789388,0.0006,69.9777,0,267.857,474.266,536.595,1060.302,0,0
,,622,17.96580447,71.047191,0.02219207,2.41809674,-24.573722,-1.03063,117.502055,0.0012,69.9689,0,267.853,474.218,536.598,1060.233,0,0
,,623,17.9760384,70.55431,0.02226059,2.42295452,-24.438079,-1.4548,117.315393,0.0004,70.0044,0,267.844,474.506,536.733,1060.139,0,0
,,624,17.98046732,70.536263,0.02226634,2.44676237,-24.571982,-1.191203,117.112849,0.0013,69.9786,0,267.842,474.613,537.185,1060.054,0,0
,,625,17.97827785,75.77731,0.02245493,2.47940645,-24.900836,-1.358657,116.821994,0.0022,69.9908,0,267.809,475.031,537.691,1060.003,0,0
,,626,17.96020027,76.046378,0.02285026,2.50608414,-25.831232,-1.235555,116.371713,0.0008,69.9831,0,267.816,475.14,537.572,1060.183,0,0
,,627,17.94342949,76.009699,0.02319742,2.52112626,-25.547686,-0.975675,115.862338,0.0003,70.0258,0,267.83,475.155,537.353,1060.347,0,0
,,628,17.92790522,76.98341,0.02359174,2.52998691,-26.186858,-0.336027,115.614086,0.0009,70.0004,0,267.825,474.997,537.199,1060.703,0,0
,,629,17.91332818,73.832263,0.02371955,2.53433284,-25.945935,-0.240202,115.498168,-0.0003,70.021,0,267.813,475.148,537.602,1060.786,0,0
,,630,17.89721942,74.672454,0.02361174,2.53391305,-25.478177,0.134453,115.315778,0,70.0054,0,267.821,475.57,538.35,1060.702,0,0
,,631,17.88432657,77.720204,0.02364099,2.53266127,-25.052456,-0.486731,115.023707,0.0014,70.0298,0,267.821,475.819,538.592,1060.72,0,0
,,632,17.87962836,77.265813,0.02376853,2.53694391,-25.054639,-0.277033,114.647605,-0.0015,70.0179,0,267.814,475.754,538.288,1060.713,0,0
,,633,17.88049987,81.428081,0.02395551,2.53563291,-24.441398,-0.666014,114.410396,0.0022,70.0291,0,267.793,475.602,538.089,1060.746,0,0
,,634,17.88172803,71.741537,0.02412944,2.52605649,-24.830782,-0.664228,114.132994,0.001,70.0227,0,267.792,475.586,538.375,1063.535,0,0
,,635,17.88073767,69.352524,0.02390317,2.51516673,-24.635694,-1.054434,113.418946,0.0006,70.0461,0,267.804,475.8,538.98,1061.184,0,0
,,636,17.87653833,72.566567,0.02342408,2.51744261,-24.912968,-0.591081,113.109742,-0.0013,70.0409,0,267.799,476.051,539.067,1060.528,0,0
,,637,17.8688022,88.9939,0.02312562,2.54192848,-24.967348,-0.517704,112.989446,-0.0019,70.0603,0,267.797,476.077,539.419,1060.501,0,0
,,638,17.86730874,75.575057,0.02302753,2.57322324,-25.501256,-0.031591,112.901161,-0.001,70.046,0,267.797,476.498,540.086,1060.461,0,0
,,639,17.86732572,73.394758,0.02308067,2.58294341,-25.631194,-0.100511,112.631476,0.0002,70.0598,0,267.771,476.924,540.244,1060.509,0,0
,,640,17.86443359,76.13514,0.02317381,2.5686971,-25.044836,-0.064386,111.850136,0.0018,70.065,0,267.774,476.813,540.085,1060.562,0,0
,,641,17.85983548,72.877889,0.02304188,2.55027181,-24.887686,-0.453339,111.597329,0.0022,70.0726,0,267.782,476.841,540.467,1060.671,0,0
,,642,17.85195289,76.13806,0.02281388,2.54304613,-24.537213,-0.157024,111.494924,0.0027,70.0577,0,267.767,477.079,540.441,1060.784,0,0
,,643,17.84648927,74.093481,0.02273546,2.54469782,-24.565577,-0.986332,111.333372,0.0019,70.0785,0,267.769,476.917,540.135,1063.838,0,0
,,644,17.85257419,76.029363,0.02289252,2.55170869,-24.681447,-0.938673,111.196256,0.001,70.0759,0,267.761,476.728,539.596,1061.708,0,0
,,645,17.86061624,72.989861,0.02309552,2.56457342,-24.412063,-1.513258,110.937605,-0.0023,70.0952,0,267.749,476.643,539.79,1061.285,0,0
,,646,17.86248867,72.271249,0.02328138,2.57530791,-24.528756,-0.999695,110.38719,-0.0001,70.0749,0,267.775,477.056,540.703,1061.239,0,0
,,647,17.86046129,80.948352,0.02330347,2.57110713,-25.199517,-0.983624,110.189489,0.0009,70.0889,0,267.775,477.611,541.457,1061.217,0,0
,,648,17.85418845,81.142514,0.02328502,2.55462829,-25.098358,-0.499335,109.93567,-0.0001,70.0786,0,267.773,478.26,542.076,1061.015,0,0
,,649,17.84880194,74.932256,0.02337429,2.54749121,-24.727791,-0.533907,109.280619,0.0005,70.0953,0,267.778,478.801,542.476,1060.845,0,0
,,650,17.85015846,69.827502,0.02351316,2.54979069,-24.523834,0.031659,108.930894,0.0017,70.0843,0,267.782,479.09,542.415,1060.658,0,0
,,651,17.85534018,72.973182,0.02367919,2.54632217,-24.441316,-0.828546,108.801165,0.0003,70.1039,0,267.769,478.935,541.895,1060.549,0,0
,,652,17.86275905,76.824174,0.02373998,2.54112938,-24.318293,-1.019759,108.650554,0.0003,70.1035,0,267.763,478.376,540.958,1060.401,0,0
,,653,17.86585507,77.314847,0.02355348,2.55142108,-24.562259,-1.184576,108.418996,0.0006,70.1012,0,267.773,477.954,540.562,1060.429,0,0
,,654,17.85789779,77.452849,0.02356302,2.5730567,-24.296323,-1.07614,107.631475,-0.0005,70.0921,0,267.75,477.779,540.415,1060.333,0,0
,,655,17.84814826,78.756472,0.02383528,2.59862433,-24.903445,-1.920041,107.461212,-0.0023,70.1089,0,267.754,477.972,540.403,1060.407,0,0
,,656,17.83837989,70.023144,0.02431468,2.62347512,-25.201783,-1.951053,107.320296,0.0013,70.1141,0,267.756,477.98,540.046,1060.513,0,0
,,657,17.82178958,71.157938,0.02479669,2.63387584,-25.369821,-1.818392,107.03768,-0.0011,70.1199,0,267.756,477.834,539.923,1060.537,0,0
,,658,17.8036672,68.805545,0.02489066,2.61912963,-25.309801,-1.306805,106.584208,-0.0005,70.1057,0,267.765,477.87,540.582,1060.707,0,0
,,659,17.78813205,73.319109,0.0247203,2.58653328,-25.420546,-1.48004,106.411911,0.0009,70.1155,0,267.762,478.284,540.94,1060.773,0,0
,,660,17.7728721,78.028097,0.02445092,2.54702522,-25.110693,-1.330235,106.30886,-0.0002,70.114,0,267.772,478.402,541.002,1060.883,0,0
,,661,17.78488605,72.83439,0.02424782,2.52815026,-25.913238,-1.345946,106.122889,0.0005,70.1141,0,267.772,478.521,541.374,1061.05,0,0
,,662,17.81364558,70.829465,0.02411068,2.53444459,-24.412194,-1.721245,105.436219,0.0005,70.1166,0,267.78,478.716,541.448,1056.758,0,0
,,663,17.83713829,76.615497,0.02412141,2.55234047,-24.325997,-2.551885,105.12186,0.0002,70.1149,0,267.757,478.846,541.669,1055.479,0,0
,,664,17.8487177,74.712194,0.02408849,2.56362514,-24.714846,-2.92287,104.91755,-0.0001,70.1133,0,267.729,479.004,541.901,1055.256,0,0
,,665,17.8414005,71.632821,0.02400695,2.56974519,-24.883272,-3.176738,104.728278,0.0007,70.1098,0,267.749,479.378,542.612,1059.664,0,0
,,666,17.82518903,72.536821,0.02408908,2.58030682,-24.925028,-3.309715,104.026825,0.0013,70.1145,0,267.774,479.738,542.477,1060.49,0,0
,,667,17.81873314,72.488292,0.0243784,2.59620745,-25.374727,-2.858468,103.878499,0.0012,70.1168,0,267.755,479.827,542.771,1060.352,0,0
,,668,17.81912798,75.397975,0.0247964,2.60709124,-25.558556,-2.623035,103.808443,0.0013,70.1159,0,267.761,480.02,542.8,1060.399,0,0
,,669,17.8132268,78.236865,0.02510158,2.6147451,-25.813149,-2.558162,103.630067,0.0018,70.1102,0,267.777,479.705,542.559,1060.564,0,0
,,670,17.80228914,76.892404,0.02502413,2.62086322,-26.20609,-2.4042,103.428444,0.0018,70.1145,0,267.729,479.408,542.149,1060.579,0,0
,,671,17.78692965,75.442393,0.02484392,2.62537689,-25.976838,-2.437975,103.227208,0.0034,70.1135,0,267.752,479.407,542.52,1060.478,0,0
,,672,17.77297284,74.210869,0.02483185,2.62852995,-25.797946,-2.615919,102.53347,0.0034,70.1108,0,267.758,479.839,543.012,1060.346,0,0
,,673,17.77047523,73.711154,0.02487427,2.63024001,-25.389684,-2.982226,102.306268,0.0014,70.106,0,267.758,480.147,543.584,1060.198,0,0
,,674,17.7721615,77.261911,0.02509509,2.62608302,-25.196079,-3.291548,102.122338,0.0015,70.1116,0,267.745,480.447,543.725,1060.083,0,0
,,675,17.77280539,77.966653,0.02519854,2.6109929,-27.154012,-3.62531,101.594894,0.0004,70.1108,0,267.756,480.739,544.186,1059.952,0,0
,,676,17.77110552,75.570739,0.0249918,2.5879451,-26.186829,-3.800495,101.403511,0,70.0939,0,267.741,481.039,544.345,1059.852,0,0
,,677,17.77187961,83.867955,0.0246905,2.56396154,-26.92916,-4.009676,101.22035,0.0017,70.1034,0,267.729,480.823,544.125,1059.836,0,0
,,678,17.78888087,73.73243,0.02460881,2.55235031,-25.771302,-3.486893,100.690668,0.0005,70.1052,0,267.751,481.042,544.285,1059.881,0,0
,,679,17.81553389,74.988929,0.02482043,2.56666989,-25.54777,-2.857194,100.418019,0.0004,70.0542,0,267.74,481.003,544.496,1059.837,0,0
,,680,17.83661144,73.853959,0.02540718,2.60044531,-26.114728,-3.466874,100.213475,0.0008,70.0888,0,267.767,481.045,544.12,1059.786,0,0
,,681,17.84482685,75.784134,0.0258298,2.63191519,-26.703124,-3.406771,99.690601,0.0004,70.0939,0,267.776,480.555,543.266,1062.644,0,0
,,682,17.82242629,71.372345,0.02600643,2.64876495,-26.45409,-3.461553,99.50141,-0.0026,70.051,0,267.757,480.239,543.265,1060.651,0,0
,,683,17.78885728,75.212406,0.02589467,2.65084599,-27.754224,-4.026036,99.31583,-0.0009,70.0881,0,267.767,480.336,543.612,1060.242,0,0
,,684,17.76612684,72.496604,0.02580816,2.64026313,-26.261779,-4.024218,98.538326,0.0015,70.0906,0,267.772,480.767,544.182,1060.489,0,0
,,685,17.75947844,63.639323,0.02572036,2.62520128,-26.425101,-4.23716,98.307843,0.0007,70.0856,0,267.784,481.147,544.976,1060.493,0,0
,,686,17.76459687,68.016611,0.02565933,2.6158718,-25.980344,-4.267563,98.126506,0.0006,70.0674,0,267.797,481.678,545.394,1060.43,0,0
,,687,17.77246418,73.449351,0.02522583,2.60641543,-26.593332,-4.604934,98.00381,0.001,70.0898,0,267.79,482.041,546.005,1060.413,0,0
,,688,17.77888938,75.164616,0.02462547,2.59254382,-26.461151,-3.723888,97.819578,-0.0001,70.041,0,267.788,482.491,546.304,1060.472,0,0
,,689,17.78488697,77.64081,0.02401827,2.57167387,-26.812553,-4.044894,97.378782,0.0001,70.0574,0,267.794,482.667,546.317,1063.481,0,0
,,690,17.79744415,70.158851,0.02374849,2.56795374,-26.792818,-4.077845,96.291308,0.0011,70.0812,0,267.778,482.973,546.849,1064.075,0,0
,,691,17.81409233,70.963622,0.02378781,2.58995011,-26.634894,-3.338198,96.248467,0.003,70.0421,0,267.791,483.136,547.302,1061.286,0,0
,,692,17.82641698,72.796397,0.02426501,2.63046073,-26.702011,-3.604429,96.116836,0.0016,70.0268,0,267.789,483.417,547.531,1060.719,0,0
,,693,17.82887046,76.734286,0.02455256,2.67391481,-28.267318,-4.311612,95.913182,0.0002,70.0544,0,267.791,483.318,546.945,1060.764,0,0
,,694,17.80329223,72.283209,0.02466351,2.7135463,-27.929733,-4.395046,95.793459,0.0028,70.0663,0,267.811,483.131,547.242,1060.712,0,0
,,695,17.76392855,65.77257,0.02480136,2.73763673,-28.129325,-4.625094,95.455363,0.0032,70.0598,0,267.807,483.561,548.078,1060.562,0,0
,,696,17.72774172,66.617219,0.02487412,2.7371251,-27.843382,-4.655883,94.566701,0.001,70.0504,0,267.82,484.226,549.249,1060.543,0,0
,,697,17.70645283,67.449157,0.02481833,2.72848303,-27.425757,-4.484059,94.552492,0.0037,70.0203,0,267.815,484.859,549.891,1060.67,0,0
,,698,17.69167309,72.491036,0.02479705,2.72193458,-27.865396,-4.869483,94.421498,0,70.0311,0,267.821,485.033,549.957,1060.674,0,0
,,699,17.68096716,70.298009,0.02451178,2.71754628,-29.197882,-4.504012,94.29952,0.0014,70.0236,0,267.834,484.854,549.582,1061.003,0,0
,,700,17.66911431,72.130418,0.02427422,2.70774871,-28.395319,-3.931659,94.112452,0.0006,70.0097,0,267.843,484.863,549.627,1061.042,0,0
,,701,17.66143766,74.234303,0.02421272,2.69801043,-28.400549,-3.891879,93.170144,-0.0007,70.0083,0,267.845,485.171,549.904,1060.893,0,0
