General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.82966909,106.604413,0.00770927,0.15976134,0.985248,0.994443,37.949372,0.0012,101.8397,0,271.438,343.558,350.469,1130.286,0,0
,,541,20.82756332,106.051365,0.00770309,0.15980018,0.987923,0.994652,37.949954,-0.0007,101.8399,0,271.442,343.564,350.47,1130.249,0,0
,,542,20.83114083,102.727232,0.00784105,0.16175324,0.985076,0.994851,37.950848,-0.0008,101.8438,0,271.438,343.577,350.532,1130.226,0,0
,,543,20.83433129,103.810077,0.00812122,0.16299398,0.986229,0.995103,37.865868,-0.0009,101.8395,0,271.442,343.608,350.592,1130.239,0,0
,,544,20.83511053,103.118017,0.00817935,0.16160361,0.988189,0.995335,37.846862,-0.0004,101.8422,0,271.432,343.64,350.608,1130.287,0,0
,,545,20.83312663,105.628239,0.00801185,0.159724,0.989156,0.99557,37.682641,0.0015,101.8392,0,271.43,343.644,350.622,1130.335,0,0
,,546,20.8284521,104.509956,0.00783725,0.15896337,0.989739,0.995764,37.648537,-0.0008,101.8427,0,271.428,343.621,350.567,1130.345,0,0
,,547,20.82799044,105.073233,0.0078529,0.15986554,0.988163,0.996069,37.647779,0.0018,101.8401,0,271.421,343.591,350.566,1133.228,0,0
,,548,20.83182334,105.348449,0.00801548,0.16300818,0.986884,0.996244,37.647706,0.0015,101.8407,0,271.423,343.61,350.584,1130.975,0,0
,,549,20.83461909,100.791788,0.00831614,0.16494996,0.988344,0.996399,37.647623,-0.0008,101.8399,0,271.451,343.626,350.592,1130.323,0,0
,,550,20.83363169,102.846161,0.00852138,0.16377621,0.990202,0.996654,37.647814,-0.0006,101.8419,0,271.428,343.662,350.631,1130.346,0,0
,,551,20.83048235,104.511298,0.00840001,0.16284522,0.990673,0.996877,37.56292,0.0009,101.8404,0,271.442,343.656,350.635,1130.363,0,0
,,552,20.82585576,105.620226,0.00833267,0.16283346,0.989976,0.996991,37.464907,0,101.8403,0,271.45,343.655,350.587,1130.333,0,0
,,553,20.82675205,106.529661,0.00835626,0.16403429,0.988537,0.997149,37.362741,-0.0004,101.8433,0,271.426,343.64,350.583,1130.326,0,0
,,554,20.83022077,103.059477,0.00850281,0.16653318,0.988874,0.997298,37.344232,-0.0018,101.8396,0,271.432,343.668,350.62,1130.305,0,0
,,555,20.831262,104.163256,0.00866528,0.16689053,0.989574,0.997485,37.343865,-0.0023,101.839,0,271.44,343.662,350.613,1130.321,0,0
,,556,20.83096021,104.056263,0.00860282,0.16464307,0.990565,0.997739,37.344442,0.0013,101.8431,0,271.441,343.638,350.614,1130.31,0,0
,,557,20.82780026,104.008972,0.00849787,0.16354611,0.992264,0.997916,37.26492,0.0023,101.8421,0,271.44,343.657,350.667,1130.285,0,0
,,558,20.82342235,108.237133,0.00822827,0.16359481,0.991448,0.997965,37.219209,0.0006,101.8409,0,271.423,343.694,350.673,1130.313,0,0
,,559,20.82546083,102.048965,0.00812481,0.16492166,0.990446,0.998185,37.156504,-0.0002,101.842,0,271.434,343.676,350.685,1130.312,0,0
,,560,20.82928122,102.095453,0.00818654,0.1679877,0.991736,0.998397,37.064211,0.0012,101.8423,0,271.418,343.682,350.695,1130.364,0,0
,,561,20.82957305,103.498335,0.00835705,0.16820206,0.99101,0.998474,36.967405,0.0016,101.8415,0,271.411,343.723,350.705,1130.38,0,0
,,562,20.82856955,102.154305,0.00824455,0.1672906,0.992069,0.998602,36.945371,-0.0006,101.8413,0,271.43,343.75,350.753,1130.365,0,0
,,563,20.82474467,102.362698,0.00803952,0.16617676,0.992653,0.99878,37.029504,0.0005,101.8416,0,271.421,343.78,350.807,1130.378,0,0
,,564,20.82132934,106.332045,0.00795262,0.16677549,0.991634,0.998965,37.048276,0.0002,101.8419,0,271.404,343.835,350.822,1130.365,0,0
,,565,20.82401501,102.756902,0.00797442,0.16874888,0.993825,0.999019,37.04763,0.0008,101.8409,0,271.39,343.851,350.86,1130.37,0,0
,,566,20.82754287,101.635357,0.00818741,0.17141536,0.993901,0.999077,36.884535,0.0024,101.8418,0,271.412,343.888,350.896,1132.723,0,0
,,567,20.82848729,102.511264,0.00836356,0.1712,0.993095,0.999144,36.847909,-0.0029,101.8425,0,271.429,343.917,350.928,1132.912,0,0
,,568,20.8264032,102.052839,0.00826719,0.16955946,0.991985,0.99933,36.762968,-0.0002,101.8402,0,271.401,343.911,350.923,1131.863,0,0
,,569,20.82191085,103.059136,0.00802537,0.16897574,0.993724,0.999463,36.745443,-0.0032,101.8389,0,271.409,343.93,350.885,1130.625,0,0
,,570,20.81956429,100.676341,0.00794989,0.16990807,0.993913,0.999495,36.666321,-0.0015,101.8419,0,271.387,343.914,350.913,1130.413,0,0
,,571,20.82138996,101.332505,0.00806282,0.1725381,0.993369,0.999584,36.648721,0.0002,101.8435,0,271.388,343.945,350.95,1130.459,0,0
,,572,20.82433986,103.362686,0.00832481,0.17458845,0.994048,0.999625,36.64859,-0.002,101.8423,0,271.394,343.976,351.028,1130.452,0,0
,,573,20.82532681,107.687478,0.00851031,0.1737702,0.993253,0.999727,36.561587,-0.0029,101.842,0,271.401,344.002,351.07,1130.443,0,0
,,574,20.82362184,104.812041,0.00832493,0.17164126,0.992316,0.999835,36.543722,-0.002,101.842,0,271.396,344.043,351.11,1130.459,0,0
,,575,20.81900233,103.115389,0.00816912,0.17129796,0.991275,0.999864,36.459716,-0.0005,101.8412,0,271.39,344.082,351.138,1130.486,0,0
,,576,20.81627626,102.70687,0.00810405,0.17188029,0.991741,0.999856,36.361871,-0.0007,101.8421,0,271.377,344.11,351.181,1130.537,0,0
,,577,20.81981901,103.302754,0.00809133,0.17440823,0.992279,0.999952,36.424852,-0.0006,101.8426,0,271.375,344.146,351.205,1130.514,0,0
,,578,20.82274024,101.543285,0.00834012,0.17668985,0.991042,1.000092,36.362518,0.0001,101.8424,0,271.381,344.136,351.196,1130.491,0,0
,,579,20.82331793,101.704804,0.00835584,0.17602858,0.991584,1.000106,36.345844,-0.0004,101.8404,0,271.363,344.162,351.239,1130.49,0,0
,,580,20.82102569,102.337389,0.00806344,0.17487689,0.995274,1.000179,36.257184,-0.0027,101.8403,0,271.378,344.188,351.275,1130.475,0,0
,,581,20.81609689,103.076783,0.00781199,0.17495548,0.992001,1.000261,36.162889,-0.0007,101.842,0,271.366,344.204,351.325,1130.44,0,0
,,582,20.81495319,104.726249,0.00773186,0.17632645,0.993927,1.000307,36.14634,0.0007,101.8415,0,271.365,344.265,351.384,1130.408,0,0
,,583,20.81838931,99.145317,0.00784172,0.17873082,0.995709,1.000293,36.034947,0.0005,101.8408,0,271.377,344.307,351.449,1130.39,0,0
,,584,20.82111389,97.18585,0.00815254,0.17991606,0.994451,1.00031,35.957021,0.0012,101.8418,0,271.376,344.334,351.487,1130.347,0,0
,,585,20.82126148,100.79698,0.00827765,0.17975819,0.991957,1.000282,36.025387,-0.0001,101.8428,0,271.364,344.414,351.581,1133.187,0,0
,,586,20.81689531,100.183902,0.00806805,0.17784379,0.992937,1.000362,36.041458,-0.0006,101.8438,0,271.354,344.48,351.636,1130.927,0,0
,,587,20.81189749,102.442195,0.00796642,0.1769303,0.990563,1.000435,36.042219,-0.0022,101.8429,0,271.352,344.522,351.646,1130.338,0,0
,,588,20.81193723,102.380071,0.00789133,0.17732691,0.993797,1.000413,35.878836,-0.0015,101.8446,0,271.355,344.544,351.724,1130.336,0,0
,,589,20.81384498,105.810432,0.00802834,0.17982526,0.993928,1.000385,35.845338,0.0009,101.8433,0,271.356,344.521,351.697,1130.337,0,0
,,590,20.81434287,104.40538,0.00818949,0.18055113,0.992958,1.000413,35.766115,-0.0002,101.8425,0,271.348,344.523,351.677,1130.322,0,0
,,591,20.81323387,103.097664,0.00810917,0.17958448,0.994536,1.000463,35.663766,-0.0015,101.8426,0,271.341,344.543,351.719,1130.31,0,0
,,592,20.80927721,100.340372,0.00800104,0.17970254,0.993367,1.000473,35.730387,-0.0003,101.8435,0,271.353,344.596,351.825,1130.357,0,0
,,593,20.8040704,101.855259,0.00795323,0.18070878,0.993775,1.000397,35.662914,0.0021,101.8428,0,271.351,344.662,351.893,1133.076,0,0
,,594,20.80487474,103.781441,0.00799005,0.18402361,0.992989,1.000424,35.644129,0.0014,101.8418,0,271.352,344.692,351.976,1134.275,0,0
,,595,20.80804107,105.82336,0.0080842,0.18727446,0.994374,1.0004,35.644776,0.0011,101.8428,0,271.342,344.74,352.054,1131.079,0,0
,,596,20.80823162,103.919905,0.00831439,0.18788261,0.990425,1.000514,35.563967,-0.0008,101.8449,0,271.351,344.791,352.09,1130.359,0,0
,,597,20.80657369,101.20387,0.00820179,0.18635218,0.993534,1.000484,35.547774,0.0013,101.8426,0,271.347,344.854,352.144,1130.348,0,0
,,598,20.80135303,105.148606,0.0078607,0.18497787,0.994033,1.000473,35.464614,-0.0017,101.8447,0,271.339,344.887,352.197,1130.368,0,0
,,599,20.79799405,101.993577,0.00759946,0.18506008,0.991739,1.000462,35.360683,-0.0011,101.8453,0,271.348,344.904,352.25,1130.33,0,0
,,600,20.80127181,107.301357,0.00747448,0.18710757,0.993299,1.000427,35.427085,0.0021,101.8423,0,271.344,344.954,352.335,1130.359,0,0
,,601,20.80467785,104.100616,0.00753635,0.18950381,0.992688,1.000387,35.361301,-0.0001,101.8419,0,271.332,344.985,352.374,1130.415,0,0
,,602,20.80587116,104.978397,0.0076183,0.18894459,0.992791,1.00037,35.343639,0.0033,101.8453,0,271.355,345.002,352.387,1130.377,0,0
,,603,20.80453625,106.354029,0.00743433,0.18834093,0.98981,1.000258,35.263476,0.001,101.8451,0,271.338,345.031,352.443,1130.397,0,0
,,604,20.79998585,104.520282,0.00723186,0.1883118,0.990366,1.000116,35.160432,0.0021,101.8433,0,271.336,345.078,352.486,1130.403,0,0
,,605,20.79671896,101.134691,0.0071712,0.18930107,0.991458,0.999981,35.114128,0.0007,101.8454,0,271.337,345.085,352.506,1130.421,0,0
,,606,20.79999548,105.304615,0.00722513,0.19233584,0.992723,0.999937,35.057139,-0.0003,101.8429,0,271.344,345.092,352.501,1130.45,0,0
,,607,20.80155601,102.168811,0.00742185,0.19440437,0.990298,0.999779,35.046427,-0.0031,101.8418,0,271.335,345.081,352.467,1130.447,0,0
,,608,20.80081996,102.397878,0.00762651,0.19268611,0.991402,0.999716,35.037654,-0.0008,101.8433,0,271.336,345.078,352.497,1130.4,0,0
,,609,20.79809348,103.092799,0.0075242,0.19091444,0.990054,0.999655,34.960997,0.0022,101.8447,0,271.326,345.094,352.511,1130.401,0,0
,,610,20.79332606,105.796087,0.00740377,0.19084906,0.989265,0.99948,34.944996,-0.0006,101.8447,0,271.323,345.084,352.463,1130.416,0,0
,,611,20.79273523,102.834768,0.00739891,0.19151933,0.990702,0.999347,34.867502,-0.0011,101.8433,0,271.326,345.052,352.468,1130.449,0,0
,,612,20.79678973,103.259502,0.00754453,0.19435644,0.988997,0.999272,34.763046,-0.0026,101.8462,0,271.315,345.077,352.512,1130.417,0,0
,,613,20.80109516,99.220847,0.00771643,0.19627626,0.985613,0.999108,34.74385,-0.0012,101.8434,0,271.316,345.144,352.688,1130.393,0,0
,,614,20.80182423,101.258434,0.00768291,0.19459239,0.988486,0.999054,34.663393,-0.0001,101.8416,0,271.311,345.25,352.815,1130.411,0,0
,,615,20.79920283,100.777954,0.00748714,0.19339186,0.986212,0.998973,34.726887,-0.0011,101.8443,0,271.329,345.317,352.914,1130.438,0,0
,,616,20.79473796,101.831801,0.00724502,0.19261622,0.990664,0.998695,34.66371,0.0006,101.8441,0,271.341,345.34,352.934,1130.431,0,0
,,617,20.79553642,99.041236,0.00714883,0.19354117,0.987831,0.998466,34.647458,0.0001,101.844,0,271.324,345.393,352.985,1130.399,0,0
,,618,20.79940742,106.513138,0.00723576,0.19605176,0.988441,0.998277,34.560864,0.0003,101.8434,0,271.323,345.414,352.984,1130.385,0,0
,,619,20.80184538,105.730202,0.00744459,0.19592127,0.99065,0.99807,34.459039,0.0003,101.8447,0,271.323,345.398,352.971,1130.361,0,0
,,620,20.80000196,101.354602,0.00751965,0.19462935,0.986351,0.997938,34.44253,0,101.8441,0,271.318,345.451,353.068,1130.341,0,0
,,621,20.79650092,103.276917,0.00733884,0.19432418,0.985232,0.997682,34.364729,0.0004,101.8445,0,271.333,345.52,353.122,1130.351,0,0
,,622,20.7922058,103.179237,0.00725293,0.19693821,0.98721,0.997475,34.346645,0,101.8438,0,271.337,345.554,353.109,1130.38,0,0
,,623,20.79250545,102.430882,0.0072991,0.20073509,0.983142,0.997203,34.260151,0.0003,101.8423,0,271.325,345.556,353.126,1132.262,0,0
,,624,20.79456762,103.459486,0.00750633,0.20404758,0.985273,0.997022,34.241877,-0.0003,101.8423,0,271.323,345.555,353.148,1130.779,0,0
,,625,20.79459019,102.254308,0.00770274,0.20487069,0.98979,0.99682,34.241224,0.002,101.8426,0,271.331,345.586,353.168,1130.397,0,0
,,626,20.79204798,104.054558,0.00758684,0.20278072,0.989527,0.996525,34.162699,0.0005,101.8448,0,271.331,345.593,353.171,1130.431,0,0
,,627,20.78775908,102.793725,0.00741992,0.20085996,0.987964,0.996413,34.140304,-0.003,101.8428,0,271.322,345.616,353.173,1130.441,0,0
,,628,20.78422985,101.709075,0.00727264,0.20123296,0.989869,0.996215,34.058373,-0.0026,101.8426,0,271.312,345.653,353.264,1130.447,0,0
,,629,20.78556362,100.378688,0.00730646,0.20422742,0.986721,0.995896,34.042661,-0.0028,101.8459,0,271.31,345.711,353.352,1130.472,0,0
,,630,20.78880571,100.589735,0.00742871,0.20663604,0.984927,0.995565,33.943458,0.0005,101.8428,0,271.321,345.784,353.447,1130.434,0,0
,,631,20.79029212,103.014774,0.00764725,0.20656813,0.9836,0.995148,33.944365,0.0016,101.8417,0,271.339,345.845,353.499,1130.457,0,0
,,632,20.78906988,103.097515,0.00762464,0.20434496,0.980052,0.994876,33.863556,-0.0001,101.8501,0,271.345,345.883,353.48,1133.307,0,0
,,633,20.78510681,104.074875,0.00736977,0.20348684,0.978522,0.994747,33.764528,-0.0002,101.8586,0,271.322,345.85,353.498,1131.084,0,0
,,634,20.78087321,102.84413,0.00725276,0.20414796,0.981647,0.994587,33.662038,0.0009,101.8598,0,271.319,345.878,353.508,1130.514,0,0
,,635,20.78386393,101.900708,0.00723366,0.20648727,0.982065,0.994364,33.565734,0.0024,101.8597,0,271.32,345.899,353.591,1130.509,0,0
,,636,20.78725715,103.017468,0.00737294,0.21022491,0.979379,0.994091,33.626192,0.0004,101.8551,0,271.322,345.975,353.699,1130.501,0,0
,,637,20.78821223,101.895675,0.00758005,0.21072141,0.981332,0.993649,33.564097,0.0006,101.841,0,271.331,346.03,353.772,1130.465,0,0
,,638,20.78498179,104.101549,0.00744025,0.21010614,0.979616,0.993396,33.548791,-0.0011,101.8406,0,271.328,346.061,353.809,1127.02,0,0
,,639,20.78008784,102.62439,0.00731251,0.21031651,0.981417,0.993142,33.465001,0.0009,101.8456,0,271.335,346.115,353.851,1126.443,0,0
,,640,20.7775274,106.330682,0.0073156,0.21152276,0.982811,0.992673,33.446889,0.0007,101.8434,0,271.331,346.157,353.877,1126.304,0,0
,,641,20.78085086,102.646861,0.00744403,0.21394206,0.978127,0.992299,33.446851,-0.0002,101.8432,0,271.332,346.175,353.964,1129.627,0,0
,,642,20.78380228,103.964631,0.0077289,0.21399062,0.98074,0.991945,33.279372,0.0006,101.8425,0,271.325,346.247,354.083,1130.375,0,0
,,643,20.78323932,107.611144,0.00779056,0.21291139,0.97813,0.99148,33.244525,-0.0009,101.845,0,271.326,346.312,354.173,1130.329,0,0
,,644,20.78016537,101.95019,0.00759752,0.21192958,0.980447,0.991025,33.159655,0.0012,101.8443,0,271.332,346.34,354.205,1130.313,0,0
,,645,20.77543751,101.552722,0.00751377,0.2125309,0.975803,0.990773,33.141643,0,101.8451,0,271.316,346.36,354.254,1130.309,0,0
,,646,20.77401506,103.822175,0.00746016,0.21360068,0.976571,0.990518,33.140594,-0.0012,101.8491,0,271.344,346.418,354.31,1130.297,0,0
,,647,20.77753367,102.044613,0.0074965,0.21644893,0.975672,0.990257,33.063645,-0.0001,101.8453,0,271.342,346.453,354.364,1130.293,0,0
,,648,20.77857633,103.951946,0.00765715,0.21781318,0.973965,0.990078,33.046415,0.0005,101.8432,0,271.353,346.513,354.397,1130.298,0,0
,,649,20.77832567,106.386273,0.00759355,0.216241,0.973148,0.989997,32.961226,0.0003,101.8441,0,271.351,346.526,354.385,1130.329,0,0
,,650,20.77536296,104.491312,0.00729723,0.21541183,0.974126,0.989888,32.862883,0.0023,101.8457,0,271.346,346.559,354.439,1130.375,0,0
,,651,20.77087102,101.336022,0.00700761,0.2160287,0.97521,0.989726,32.84541,0.0011,101.8438,0,271.364,346.585,354.449,1130.366,0,0
,,652,20.77136339,101.50019,0.00697052,0.21761645,0.970796,0.989609,32.830111,-0.0006,101.8422,0,271.346,346.623,354.466,1130.416,0,0
,,653,20.77440905,100.3137,0.00712143,0.22063369,0.973103,0.989416,32.756182,-0.0028,101.845,0,271.353,346.651,354.525,1130.44,0,0
,,654,20.77501923,103.536995,0.00738909,0.22105294,0.97391,0.989369,32.662558,-0.0005,101.8443,0,271.344,346.705,354.618,1130.464,0,0
,,655,20.77418055,104.537431,0.00747725,0.22061361,0.970722,0.989192,32.633621,-0.0015,101.8415,0,271.348,346.713,354.667,1130.495,0,0
,,656,20.77065045,102.033463,0.00731301,0.21997034,0.972344,0.988937,32.477219,-0.0014,101.8437,0,271.36,346.752,354.728,1130.541,0,0
,,657,20.76519746,100.766169,0.00719515,0.22069178,0.972009,0.988719,32.446409,-0.0008,101.8446,0,271.343,346.778,354.824,1130.536,0,0
,,658,20.76726968,103.471461,0.00720686,0.22337289,0.970563,0.988506,32.359477,0.0006,101.8424,0,271.347,346.847,354.871,1130.493,0,0
,,659,20.7693956,99.406827,0.00741841,0.22578186,0.971471,0.988243,32.341711,0.0006,101.8428,0,271.367,346.873,354.952,1130.506,0,0
,,660,20.77071761,101.485951,0.00758133,0.22609719,0.974045,0.988098,32.341665,-0.0001,101.8462,0,271.355,346.929,355.025,1130.5,0,0
,,661,20.76823636,102.825503,0.00737626,0.22347575,0.970382,0.987762,32.341773,0.0017,101.8434,0,271.365,346.966,355.044,1130.492,0,0
,,662,20.76383109,101.561045,0.00718133,0.22294944,0.96727,0.987498,32.342013,0.0011,101.8443,0,271.357,346.997,355.097,1130.496,0,0
,,663,20.76074088,103.572336,0.0070983,0.22347349,0.974814,0.987249,32.178179,-0.0015,101.8463,0,271.361,346.99,355.069,1130.499,0,0
,,664,20.76327551,102.493574,0.00707646,0.22522652,0.968916,0.987108,32.14342,0.0008,101.845,0,271.375,347.008,355.113,1130.541,0,0
,,665,20.76574098,102.628863,0.00719754,0.22846965,0.968655,0.986934,32.05921,0.0016,101.8435,0,271.371,347.005,355.141,1129.452,0,0
,,666,20.76692131,102.271254,0.00734031,0.22841602,0.971157,0.986827,32.041523,-0.0002,101.8439,0,271.372,347.03,355.168,1129.936,0,0
,,667,20.76383449,104.136935,0.0072103,0.22766022,0.972254,0.987117,32.042278,-0.001,101.8462,0,271.389,347.059,355.165,1130.349,0,0
,,668,20.75895371,103.192274,0.0070458,0.22699574,0.972918,0.990062,31.961431,-0.0043,101.8436,0,271.413,347.087,355.199,1130.364,0,0
,,669,20.75723766,102.274752,0.00701847,0.22854915,0.97443,0.991203,31.943728,-0.0018,101.8433,0,271.402,347.113,355.236,1130.326,0,0
,,670,20.76086137,102.733153,0.00715833,0.23061432,0.972525,0.991436,31.858104,0.0014,101.8449,0,271.385,347.169,355.346,1133.095,0,0
,,671,20.76404931,103.560145,0.00745073,0.2319822,0.970376,0.991385,31.760475,0.0026,101.8456,0,271.401,347.269,355.445,1130.867,0,0
,,672,20.76446292,103.436433,0.00759273,0.23009497,0.96621,0.991271,31.659466,-0.0008,101.8424,0,271.415,347.307,355.511,1130.277,0,0
,,673,20.76119377,105.399945,0.00743944,0.22908166,0.971034,0.991065,31.642148,-0.0026,101.8433,0,271.411,347.324,355.5,1130.286,0,0
,,674,20.75638732,104.912838,0.00735641,0.22916695,0.974242,0.990797,31.640714,-0.0006,101.8447,0,271.403,347.338,355.542,1130.318,0,0
,,675,20.7541754,97.6029,0.00732632,0.23017665,0.974568,0.990531,31.563152,-0.0007,101.8431,0,271.412,347.353,355.588,1130.354,0,0
,,676,20.75644159,104.880749,0.00734255,0.23357073,0.969196,0.990377,31.62626,0.0007,101.8438,0,271.414,347.413,355.713,1130.367,0,0
,,677,20.75737092,98.459365,0.00749137,0.23566877,0.971418,0.99003,31.529241,0.0008,101.8434,0,271.43,347.498,355.844,1130.385,0,0
,,678,20.75701446,102.951042,0.00754823,0.23551429,0.969429,0.989797,31.45249,0.0008,101.8457,0,271.418,347.539,355.933,1130.404,0,0
,,679,20.7528232,104.599539,0.00734472,0.2354917,0.97022,0.989567,31.362984,0.0012,101.8449,0,271.429,347.596,355.96,1133.247,0,0
,,680,20.74627988,98.73576,0.00732216,0.23584679,0.964749,0.989297,31.261207,-0.0002,101.8449,0,271.44,347.625,356.017,1131.02,0,0
,,681,20.74554211,101.000243,0.00743738,0.2369342,0.963672,0.989139,31.242614,-0.0009,101.8469,0,271.42,347.694,356.112,1130.42,0,0
,,682,20.74874001,101.887567,0.00771705,0.23804512,0.965242,0.9888,31.242328,-0.0016,101.8454,0,271.429,347.749,356.175,1130.44,0,0
,,683,20.75104499,106.35212,0.00810162,0.23900703,0.966143,0.988582,31.242826,-0.0002,101.8436,0,271.425,347.775,356.193,1130.446,0,0
,,684,20.75081608,103.811602,0.00820832,0.23722149,0.967342,0.98844,31.158375,-0.0004,101.8479,0,271.405,347.808,356.223,1130.501,0,0
,,685,20.74623384,102.973694,0.00814666,0.23658012,0.968207,0.988213,31.061024,-0.0004,101.8449,0,271.412,347.848,356.266,1130.539,0,0
,,686,20.74144082,100.644965,0.00797962,0.23712577,0.970009,0.987872,30.876906,0.0018,101.8423,0,271.406,347.887,356.326,1130.543,0,0
,,687,20.74350022,100.811835,0.00796198,0.23947227,0.965127,0.987736,30.842638,0.0004,101.845,0,271.425,347.963,356.389,1130.577,0,0
,,688,20.74724993,101.703847,0.00809607,0.2426214,0.966735,0.987504,30.758624,-0.0019,101.8462,0,271.425,348.021,356.465,1130.597,0,0
,,689,20.74763598,102.125422,0.00827891,0.24257037,0.961501,0.987315,30.740164,0.001,101.8438,0,271.413,348.039,356.489,1130.595,0,0
,,690,20.74655289,103.687044,0.00813768,0.24154109,0.960495,0.98709,30.740032,0,101.8417,0,271.392,348.028,356.504,1130.569,0,0
,,691,20.74276586,103.714803,0.00784194,0.24158019,0.964061,0.986841,30.662438,-0.0017,101.8462,0,271.42,348.061,356.523,1130.575,0,0
,,692,20.73852091,102.440479,0.00766032,0.24282251,0.962138,0.986645,30.645421,0.0002,101.8475,0,271.406,348.069,356.557,1130.594,0,0
,,693,20.74044138,99.898515,0.00755534,0.24507143,0.964384,0.986406,30.558451,0,101.8446,0,271.406,348.121,356.659,1130.609,0,0
,,694,20.74231727,100.471816,0.00763253,0.24734987,0.962664,0.986264,30.374271,0.0007,101.8453,0,271.425,348.209,356.752,1130.606,0,0
,,695,20.74316419,98.817318,0.00778328,0.24760956,0.959769,0.986036,30.255527,0.0026,101.8456,0,271.404,348.249,356.804,1130.607,0,0
,,696,20.74049442,100.973602,0.00762923,0.24731142,0.966726,0.985742,30.323278,-0.0003,101.8432,0,271.421,348.296,356.846,1130.608,0,0
,,697,20.73596236,99.735424,0.00744422,0.24720269,0.965275,0.985464,30.256909,-0.0003,101.8435,0,271.439,348.315,356.876,1130.619,0,0
,,698,20.73369648,100.057546,0.00733827,0.24790454,0.960603,0.985176,30.238677,-0.0003,101.8442,0,271.426,348.338,356.959,1130.634,0,0
,,699,20.73709934,100.655007,0.00740136,0.2503149,0.960767,0.984929,30.232495,0.0001,101.8424,0,271.433,348.409,357.051,1130.667,0,0
,,700,20.74047505,100.061465,0.00751383,0.25215259,0.96244,0.984811,30.071886,0.0016,101.8428,0,271.427,348.487,357.103,1130.675,0,0
,,701,20.74153634,100.530045,0.00763121,0.25152046,0.960143,0.984665,29.95844,0.0021,101.8468,0,271.401,348.518,357.2,1130.636,0,0
,,702,20.7385476,102.032843,0.00746287,0.251136,0.961235,0.984506,29.83503,0.0009,101.8432,0,271.412,348.551,357.276,1130.601,0,0
,,703,20.73355988,103.70047,0.00739763,0.25173529,0.954453,0.984435,29.833264,-0.0009,101.8437,0,271.408,348.63,357.319,1130.552,0,0
,,704,20.73175663,99.807074,0.0074289,0.25294403,0.961855,0.984317,29.758634,-0.0004,101.8464,0,271.43,348.682,357.365,1130.53,0,0
,,705,20.73432449,100.84868,0.0075517,0.25551094,0.956143,0.984294,29.7431,0.0003,101.8434,0,271.411,348.726,357.436,1130.505,0,0
,,706,20.73636634,100.856988,0.00787964,0.25825606,0.959743,0.984261,29.742991,0.0013,101.8446,0,271.4,348.776,357.522,1130.493,0,0
,,707,20.73578238,100.718672,0.00803847,0.25806525,0.957246,0.984134,29.656431,-0.0006,101.843,0,271.388,348.866,357.632,1130.475,0,0
,,708,20.73162562,99.971677,0.0078913,0.2574786,0.953527,0.984001,29.559275,0.0018,101.8462,0,271.397,348.918,357.729,1132.49,0,0
,,709,20.72547738,101.863992,0.00775227,0.25831144,0.953432,0.983946,29.456539,0,101.8442,0,271.399,348.993,357.818,1128.028,0,0
,,710,20.72502562,100.377886,0.0077811,0.26039284,0.955141,0.983906,29.359124,0.0001,101.8439,0,271.399,349.037,357.865,1126.404,0,0
,,711,20.72730437,98.975385,0.00800212,0.26378712,0.960009,0.983812,29.342658,-0.001,101.8461,0,271.388,349.077,357.919,1126.32,0,0
,,712,20.72949954,101.545804,0.00831782,0.26439148,0.959829,0.983739,29.342945,-0.0022,101.8444,0,271.41,349.128,357.952,1129.787,0,0
,,713,20.72790395,100.541751,0.00835134,0.26339317,0.956136,0.983684,29.258837,-0.001,101.8442,0,271.391,349.139,357.936,1130.502,0,0
,,714,20.72487163,98.03272,0.00815012,0.26290189,0.957404,0.983675,29.240803,0.0015,101.8446,0,271.394,349.159,358.005,1130.585,0,0
,,715,20.71861345,100.788019,0.00800684,0.26336275,0.955702,0.983741,29.153612,-0.0013,101.8465,0,271.393,349.191,358.06,1130.585,0,0
,,716,20.71961622,101.024803,0.00799834,0.26562863,0.953111,0.983655,29.056494,-0.0011,101.8461,0,271.381,349.224,358.086,1130.555,0,0
,,717,20.72351439,99.626924,0.00811481,0.26784055,0.957708,0.98369,28.875663,-0.0013,101.8435,0,271.377,349.25,358.131,1133.393,0,0
,,718,20.72420331,98.821417,0.00838337,0.26896649,0.949322,0.983767,28.840275,0.0007,101.8462,0,271.389,349.308,358.218,1131.15,0,0
,,719,20.72347233,99.045486,0.008439,0.26696743,0.951744,0.983835,28.755807,-0.0015,101.845,0,271.373,349.367,358.282,1130.53,0,0
,,720,20.71983944,98.903609,0.00820013,0.26623171,0.949845,0.983847,28.737717,0.0023,101.8435,0,271.375,349.406,358.341,1130.519,0,0
,,721,20.71429034,102.131679,0.00800088,0.2668659,0.952732,0.983977,28.736979,0.0019,101.8441,0,271.376,349.41,358.367,1130.487,0,0
,,722,20.71620171,102.879055,0.00797248,0.26951005,0.953867,0.983972,28.737364,-0.0021,101.844,0,271.365,349.43,358.368,1130.513,0,0
,,723,20.7184983,102.157231,0.00806101,0.27363701,0.953287,0.983845,28.570529,-0.0007,101.844,0,271.39,349.466,358.385,1130.55,0,0
