General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,525,20.37928004,104.156636,0.01032728,0.46388061,0.939859,0.930264,34.036212,0.0012,99.2132,0.046,271.089,367.936,382.314,1140.399,0,0
,,526,20.3750629,99.197341,0.01014329,0.46260086,0.958924,0.939352,34.036776,0.0021,99.2107,0.046,271.085,368.047,382.412,1140.33,0,0
,,527,20.37255377,96.784588,0.01008352,0.46216238,0.934676,0.940365,33.961444,0.0013,99.2125,0.046,271.089,368.129,382.541,1140.286,0,0
,,528,20.37764857,94.383358,0.01017898,0.4653078,1.024636,1.03852,33.778533,0.0012,99.2133,0.046,271.106,368.21,382.615,1140.234,0,0
,,529,20.38174692,91.893871,0.01036491,0.46826055,1.097582,1.051124,33.740594,0.0019,99.2121,0.046,271.086,368.233,382.597,1140.203,0,0
,,530,20.38286981,96.637897,0.01040996,0.46967479,0.944089,0.897428,33.740641,0.0029,99.2126,0.042,271.094,368.292,382.64,1140.209,0,0
,,531,20.37911159,101.154545,0.01020035,0.47176875,0.94152,0.932694,33.658693,0.0037,99.2152,0.044,271.081,368.39,382.81,1140.235,0,0
,,532,20.37170169,98.579759,0.01004246,0.47492537,0.87637,0.969318,33.640825,0.0028,99.2114,0.048,271.066,368.513,382.879,1140.267,0,0
,,533,20.36694788,103.774641,0.00994124,0.47799284,0.882577,0.944686,33.559535,-0.0023,99.2121,0.048,271.072,368.546,382.832,1140.297,0,0
,,534,20.36676049,97.963893,0.01000727,0.48124799,0.741607,0.78431,33.376141,0.0002,99.2127,0.051,271.079,368.523,382.771,1140.328,0,0
,,535,20.36706531,96.17968,0.01023057,0.48024452,0.75928,0.773047,33.420751,0.001,99.2122,0.047,271.086,368.595,382.986,1140.297,0,0
,,536,20.3652896,98.774859,0.01024018,0.47651776,0.855914,0.894089,33.275413,0.0002,99.2126,0.046,271.085,368.764,383.187,1140.268,0,0
,,537,20.36171567,97.069272,0.01011155,0.47443389,0.904608,0.881849,33.156492,-0.0007,99.2119,0.043,271.089,368.853,383.247,1140.293,0,0
,,538,20.35746862,100.484484,0.01012595,0.47487095,0.895367,0.90318,33.138558,0.0022,99.2115,0.046,271.106,368.863,383.227,1140.384,0,0
,,539,20.35788944,99.672923,0.01024038,0.47750649,0.911101,0.901176,33.055222,0.0031,99.2122,0.045,271.072,368.869,383.255,1140.44,0,0
,,540,20.36209127,94.855555,0.01053792,0.48060198,1.028743,1.017639,32.877959,0.0005,99.2121,0.043,271.089,368.926,383.343,1140.365,0,0
,,541,20.36498934,97.350723,0.01080267,0.47924894,0.943545,0.910235,32.843423,-0.0017,99.2126,0.044,271.088,368.979,383.354,1140.294,0,0
,,542,20.36339802,101.926948,0.01072251,0.47833536,0.968471,0.944759,32.759972,-0.0014,99.2125,0.048,271.098,369.014,383.365,1140.253,0,0
,,543,20.35885664,100.147101,0.01045555,0.47991147,0.975641,0.960691,32.659399,-0.0006,99.2111,0.047,271.075,369.062,383.506,1140.207,0,0
,,544,20.35215636,95.484609,0.01014976,0.48176689,0.962689,0.940067,32.641193,0.0011,99.2113,0.047,271.073,369.151,383.575,1140.174,0,0
,,545,20.35287266,98.064167,0.00995138,0.48333586,1.012407,0.990404,32.558097,0.0042,99.2136,0.044,271.085,369.205,383.579,1140.084,0,0
,,546,20.3553353,100.20687,0.00993394,0.48407546,0.950734,0.943317,32.459249,0.0002,99.2119,0.044,271.079,369.231,383.603,1140.004,0,0
,,547,20.35735433,98.926773,0.00998525,0.48300494,1.017621,1.041357,32.347455,0.0013,99.2125,0.046,271.064,369.281,383.679,1142.833,0,0
,,548,20.35538,97.537785,0.00982103,0.48172527,1.107457,1.012417,32.337582,0.0019,99.2111,0.047,271.08,369.387,383.757,1140.609,0,0
,,549,20.35114327,99.507076,0.00968314,0.48052399,1.059497,1.001903,32.176118,0.0015,99.211,0.046,271.07,369.451,383.837,1139.933,0,0
,,550,20.34697039,100.433927,0.00967367,0.4811382,1.001754,0.981368,32.075531,0.0008,99.2122,0.046,271.065,369.478,383.88,1139.968,0,0
,,551,20.34960736,101.116095,0.00986107,0.48490613,0.986773,0.941062,31.960522,0.0026,99.2111,0.048,271.077,369.52,383.894,1139.929,0,0
,,552,20.35211023,96.609873,0.01018906,0.48802698,0.987292,0.924452,31.856585,0.0016,99.2116,0.049,271.075,369.499,383.834,1139.897,0,0
,,553,20.35363302,97.537667,0.0104376,0.48749046,0.902806,0.872203,31.756079,0.0033,99.211,0.05,271.066,369.479,383.82,1139.927,0,0
,,554,20.35128853,100.990783,0.01038563,0.48681971,0.966404,0.959043,31.737765,0.0025,99.2118,0.05,271.075,369.56,383.858,1139.953,0,0
,,555,20.34638836,97.931723,0.01029011,0.48662771,1.004581,0.981761,31.656733,0.0002,99.2094,0.049,271.088,369.629,383.945,1140.016,0,0
,,556,20.341552,97.806221,0.01034855,0.48770234,0.956891,0.91877,31.555436,-0.0001,99.2112,0.049,271.088,369.677,383.999,1142.969,0,0
,,557,20.34316614,96.317315,0.0104757,0.49020739,0.926091,0.917054,31.536296,0.0001,99.2115,0.045,271.06,369.666,384.035,1140.746,0,0
,,558,20.34643094,98.730289,0.01077999,0.49034865,0.892218,0.896874,31.454534,0.0006,99.2104,0.044,271.056,369.739,384.053,1143.637,0,0
,,559,20.3478471,98.244227,0.01088136,0.48822091,0.887315,0.893697,31.359744,-0.0002,99.2123,0.044,271.068,369.801,384.143,1144.271,0,0
,,560,20.34624502,99.400167,0.01070399,0.48574398,0.870261,0.87523,31.259563,-0.0012,99.2117,0.049,271.057,369.881,384.278,1140.932,0,0
,,561,20.34138063,98.01528,0.01058875,0.48574743,0.861221,0.831231,31.159196,0.0009,99.2098,0.051,271.075,369.938,384.18,1140.245,0,0
,,562,20.33952139,99.329479,0.01062125,0.48791549,0.974055,0.955875,31.140454,0.0034,99.2116,0.05,271.045,369.942,384.119,1140.27,0,0
,,563,20.3418202,96.089113,0.01075494,0.4912919,1.062892,1.014181,30.978573,0.0025,99.2134,0.045,271.051,369.859,384.03,1140.344,0,0
,,564,20.34638095,98.001463,0.01099714,0.49128599,1.023404,1.018309,30.941853,0.0041,99.2129,0.044,271.054,369.832,383.961,1140.402,0,0
,,565,20.34771657,97.057393,0.01101171,0.4892644,0.922839,0.908843,30.858877,-0.001,99.2122,0.047,271.067,369.789,383.976,1140.401,0,0
,,566,20.34707233,94.517432,0.0107586,0.4887566,0.873162,0.821091,30.757914,0.0005,99.2126,0.05,271.046,369.841,384.14,1140.397,0,0
,,567,20.34237,98.249383,0.01048332,0.4902992,0.793729,0.775155,30.576633,-0.0019,99.2114,0.049,271.043,369.938,384.254,1140.404,0,0
,,568,20.34038449,97.615214,0.01038228,0.49297699,0.808183,0.811939,30.539016,0.0001,99.2111,0.05,271.058,369.995,384.277,1140.404,0,0
,,569,20.34259623,97.169698,0.01048329,0.49456433,0.836155,0.83462,30.456482,0.0016,99.2116,0.047,271.053,370.037,384.302,1140.427,0,0
,,570,20.34524761,96.811321,0.01075237,0.49194709,0.956499,0.916872,30.436856,0.0009,99.2118,0.048,271.053,370.056,384.315,1140.447,0,0
,,571,20.34405091,101.149668,0.01080916,0.48798921,0.962682,0.989811,30.273536,0.0007,99.2115,0.046,271.065,370.063,384.389,1140.457,0,0
,,572,20.34085292,103.798589,0.01068462,0.48608411,0.938935,0.939599,30.303806,0.0008,99.2125,0.05,271.067,370.136,384.526,1140.482,0,0
,,573,20.33742198,95.940779,0.010692,0.48796517,0.892945,0.8874,30.170305,0.0018,99.2122,0.05,271.065,370.23,384.539,1140.485,0,0
,,574,20.33867172,99.036287,0.01078729,0.49278354,0.848926,0.797202,30.136113,0.0009,99.2121,0.048,271.056,370.248,384.587,1140.478,0,0
,,575,20.34438739,100.893015,0.01098204,0.49723374,0.906741,0.878935,30.039983,0.0007,99.2113,0.047,271.054,370.304,384.711,1140.48,0,0
,,576,20.34641679,100.328248,0.01120085,0.49662472,0.980289,0.949901,30.031666,0.0013,99.2111,0.047,271.081,370.363,384.789,1140.465,0,0
,,577,20.34548451,97.700978,0.01110861,0.49417569,0.954189,0.942283,29.876557,0.0011,99.2108,0.046,271.079,370.418,384.853,1140.411,0,0
,,578,20.34036627,95.708085,0.01089937,0.49332997,1.017889,0.990406,29.75797,0.001,99.2134,0.047,271.088,370.421,384.792,1140.378,0,0
,,579,20.33392305,97.749741,0.01073649,0.49537004,1.083031,1.061072,29.656713,0.0029,99.2114,0.045,271.069,370.447,384.796,1140.331,0,0
,,580,20.33563503,99.580098,0.01075551,0.49909541,1.107952,1.09753,29.555927,0.0002,99.2116,0.049,271.075,370.441,384.725,1140.367,0,0
,,581,20.33840737,99.020687,0.0109002,0.50066552,1.081657,1.052618,29.53659,0.0006,99.2104,0.046,271.079,370.389,384.656,1140.379,0,0
,,582,20.33992731,97.792558,0.01105435,0.49956483,1.010913,1.005448,29.456438,0.0021,99.2099,0.046,271.056,370.352,384.638,1140.395,0,0
,,583,20.33777016,98.502052,0.010914,0.49841278,1.072219,1.041179,29.355658,-0.0006,99.2109,0.048,271.062,370.395,384.679,1140.423,0,0
,,584,20.33316778,98.548627,0.01071842,0.49765702,1.138164,1.099424,29.253933,-0.0009,99.2119,0.045,271.062,370.473,384.694,1140.49,0,0
,,585,20.32783554,99.776659,0.0106341,0.49843125,1.220119,1.162743,29.235131,-0.0027,99.2094,0.045,271.08,370.447,384.607,1143.933,0,0
,,586,20.33045581,100.058314,0.01063359,0.49997898,1.111796,1.132973,29.154036,-0.0017,99.2115,0.045,271.073,370.427,384.578,1145.585,0,0
,,587,20.33443784,105.14382,0.01084826,0.50028253,1.048938,1.048358,29.134916,0.0005,99.2118,0.048,271.063,370.387,384.657,1141.492,0,0
,,588,20.33606474,96.412753,0.0109022,0.49755818,1.068393,1.041135,28.972189,0.0019,99.2096,0.047,271.076,370.508,384.873,1140.452,0,0
,,589,20.33480009,100.450982,0.01072183,0.49519725,1.081784,1.037329,28.934587,0.0011,99.2105,0.046,271.057,370.675,385.124,1140.453,0,0
,,590,20.33013129,97.594188,0.0104792,0.49506908,1.066177,1.04422,28.77086,0.0021,99.2105,0.042,271.053,370.858,385.34,1140.434,0,0
,,591,20.32765818,96.95912,0.0104051,0.49707847,1.029306,1.000119,28.734001,0.0006,99.2099,0.043,271.052,370.991,385.445,1140.418,0,0
,,592,20.33131924,99.517684,0.01045769,0.50045251,1.10839,1.111167,28.653325,0.0022,99.2114,0.045,271.066,371.083,385.526,1140.474,0,0
,,593,20.33504403,97.400668,0.01067231,0.5016524,1.122868,1.086505,28.551654,0.0012,99.2102,0.043,271.038,371.132,385.606,1140.482,0,0
,,594,20.33622264,96.661637,0.01065272,0.50064044,0.967544,0.978053,28.450714,0.001,99.2087,0.047,271.052,371.186,385.582,1143.394,0,0
,,595,20.33289356,93.961413,0.01043959,0.50106443,0.951483,0.920201,28.432334,-0.0002,99.2095,0.049,271.06,371.159,385.655,1141.129,0,0
,,596,20.32655906,98.34225,0.01027539,0.50523733,0.903617,0.855369,28.273984,0.0006,99.2084,0.049,271.068,371.256,385.783,1140.461,0,0
,,597,20.32370524,100.006494,0.01031199,0.51114405,0.91635,0.922785,28.139876,-0.0007,99.21,0.046,271.07,371.332,385.889,1140.445,0,0
,,598,20.32397412,99.860874,0.01052706,0.51673457,0.899091,0.927893,28.05113,0.001,99.2113,0.047,271.054,371.369,385.977,1140.434,0,0
,,599,20.32169871,98.278472,0.01084309,0.51650848,0.845241,0.847039,27.872274,0.002,99.2087,0.05,271.045,371.406,386.095,1140.443,0,0
,,600,20.31750459,103.164537,0.0109018,0.51283369,0.872707,0.876097,27.769511,0.0009,99.2111,0.048,271.046,371.509,386.215,1140.392,0,0
,,601,20.31239548,97.321934,0.01070713,0.50979089,1.003264,1.017183,27.738742,0.0025,99.2104,0.044,271.055,371.475,386.061,1140.388,0,0
,,602,20.30526203,97.51614,0.01057521,0.51046367,0.981615,0.877888,27.735903,0.0004,99.2066,0.046,271.065,371.445,386.085,1140.384,0,0
,,603,20.30351585,96.924922,0.01051749,0.51438863,0.885379,0.848505,27.653491,-0.0015,99.2072,0.049,271.062,371.56,386.319,1143.275,0,0
,,604,20.30745622,97.228752,0.01066283,0.51818294,0.981242,0.987352,27.634475,0.001,99.2102,0.046,271.053,371.751,386.62,1141.022,0,0
,,605,20.30876734,98.046769,0.01088181,0.51746388,1.093865,1.047329,27.55449,0.001,99.2102,0.048,271.045,371.899,386.697,1140.337,0,0
,,606,20.30841344,98.299574,0.01081638,0.51523828,1.11668,1.09602,27.453176,0.0027,99.2112,0.044,271.046,371.922,386.637,1140.294,0,0
,,607,20.3041154,99.527689,0.01072254,0.51469078,1.145275,1.143333,27.434157,0.0018,99.209,0.048,271.058,371.923,386.569,1140.323,0,0
,,608,20.29853128,100.134936,0.01072584,0.51526818,1.149742,1.143328,27.352066,0.0016,99.2087,0.05,271.055,371.904,386.633,1140.32,0,0
,,609,20.30003141,99.034292,0.01087961,0.51751962,1.21199,1.236212,27.17108,0.0019,99.2112,0.048,271.038,371.946,386.661,1140.324,0,0
,,610,20.30420704,100.087126,0.01123338,0.52121883,1.125635,1.129648,27.134694,0.0043,99.2099,0.049,271.045,371.925,386.658,1140.29,0,0
,,611,20.30663412,97.602942,0.01156818,0.52258696,1.112935,1.081432,27.052015,0.0024,99.21,0.051,271.058,371.949,386.707,1140.28,0,0
,,612,20.30614563,93.215721,0.01155358,0.52177218,1.075576,1.056128,26.950881,0.001,99.2112,0.049,271.053,372.036,386.913,1140.237,0,0
,,613,20.29955119,95.372465,0.0114722,0.52015697,1.106034,1.078429,26.855929,0.0034,99.2106,0.049,271.045,372.204,387.173,1140.246,0,0
,,614,20.29282012,96.674192,0.01145447,0.51837905,1.056583,1.057621,26.757227,0.0014,99.2104,0.05,271.06,372.389,387.411,1140.263,0,0
,,615,20.29343954,95.631127,0.01155034,0.51888172,1.094808,1.109934,26.574373,0.0019,99.2099,0.047,271.029,372.476,387.466,1140.266,0,0
,,616,20.29817011,100.758128,0.01169953,0.51912824,1.105048,1.110909,26.617588,0.0011,99.2095,0.045,271.034,372.542,387.546,1140.255,0,0
,,617,20.30237094,98.672295,0.0118444,0.51674255,1.140974,1.11845,26.474828,-0.0001,99.2097,0.049,271.045,372.599,387.536,1140.238,0,0
,,618,20.30325636,96.856162,0.01162435,0.51466916,1.211655,1.177405,26.355488,0.0016,99.2098,0.052,271.039,372.575,387.474,1140.199,0,0
,,619,20.29938764,98.102234,0.01141629,0.51539837,1.175856,1.215513,26.336113,-0.0019,99.2103,0.05,271.059,372.604,387.571,1140.173,0,0
,,620,20.29733706,98.480922,0.01134263,0.51953371,1.243398,1.217146,26.25475,-0.0009,99.2107,0.05,271.059,372.656,387.676,1140.095,0,0
,,621,20.2999539,95.877459,0.01136285,0.525139,1.160464,1.191136,26.153529,0.0014,99.2084,0.046,271.047,372.679,387.617,1140.075,0,0
,,622,20.30060351,95.594594,0.01150971,0.52760641,1.2226,1.272717,26.121757,0.001,99.2097,0.045,271.061,372.628,387.517,1140.063,0,0
,,623,20.29956292,96.327365,0.01158702,0.52457777,1.232612,1.193138,25.96868,0.0002,99.2085,0.047,271.073,372.59,387.471,1140.06,0,0
,,624,20.29614286,98.452273,0.0113946,0.52049542,1.275004,1.26146,25.933752,-0.0011,99.2097,0.047,271.048,372.638,387.579,1140.062,0,0
,,625,20.29064116,98.755856,0.01122908,0.51703008,1.187265,1.15371,25.787875,0.0019,99.2085,0.049,271.05,372.687,387.639,1140.058,0,0
,,626,20.28867652,99.048055,0.01113358,0.51589833,1.152213,1.098445,25.656725,0.0043,99.2084,0.049,271.052,372.669,387.624,1140.072,0,0
,,627,20.29261292,104.156468,0.01120452,0.51830915,1.10266,1.017214,25.550813,0.0026,99.2082,0.047,271.066,372.679,387.645,1140.102,0,0
,,628,20.29619949,98.073677,0.01136513,0.5187616,1.053997,1.062495,25.449429,0.0004,99.2097,0.048,271.077,372.629,387.528,1140.129,0,0
,,629,20.2985212,96.515601,0.01133233,0.51596727,1.108983,1.024894,25.354553,0.002,99.2096,0.046,271.066,372.626,387.681,1144.562,0,0
,,630,20.29667882,98.807286,0.01106298,0.51292656,1.070337,1.069055,25.256035,0.0005,99.2092,0.047,271.071,372.701,387.766,1144.484,0,0
,,631,20.29312058,96.707102,0.01083824,0.51259377,0.99411,0.965464,25.155456,-0.0019,99.2078,0.046,271.073,372.664,387.659,1140.945,0,0
,,632,20.29308591,94.804729,0.01080328,0.51491121,0.954892,0.927502,25.136121,0.0011,99.2102,0.047,271.089,372.677,387.509,1140.371,0,0
,,633,20.29728167,96.255565,0.01094441,0.51751939,0.877016,0.839565,25.053906,0.0035,99.2086,0.05,271.074,372.74,387.592,1140.32,0,0
,,634,20.30041639,95.874215,0.01124358,0.5158137,0.899733,0.855009,25.034682,0.0008,99.2097,0.048,271.078,372.81,387.66,1140.325,0,0
,,635,20.30233742,99.062999,0.01131345,0.51145742,0.946822,0.857018,25.034871,0.0011,99.2099,0.049,271.066,372.923,387.815,1140.334,0,0
,,636,20.30116406,97.660046,0.01121493,0.50821752,0.960906,0.912013,24.954445,0.0018,99.2077,0.048,271.058,372.945,387.864,1140.335,0,0
,,637,20.29678865,98.529344,0.01122363,0.50890946,0.989558,0.927158,24.854042,0.0017,99.2088,0.049,271.054,372.965,387.832,1140.322,0,0
,,638,20.29773891,99.61678,0.01139504,0.5121301,1.015082,0.985907,24.752804,0.0038,99.2086,0.048,271.064,372.993,387.902,1140.275,0,0
,,639,20.30297888,98.184323,0.01167604,0.51343559,1.127634,1.1452,24.652162,0.0026,99.2077,0.048,271.056,372.954,387.863,1140.28,0,0
,,640,20.30638926,97.462137,0.01188181,0.511359,1.11763,1.115683,24.632163,0.0018,99.2078,0.051,271.085,372.911,387.849,1140.276,0,0
,,641,20.30628442,96.591211,0.01170161,0.50958281,1.138176,1.064914,24.552501,0.0019,99.2089,0.049,271.066,372.813,387.684,1143.144,0,0
,,642,20.30132706,96.872014,0.01140048,0.50920567,1.003928,0.993902,24.452168,0.0008,99.2073,0.048,271.071,372.856,387.597,1141.007,0,0
,,643,20.29639249,95.283578,0.01120283,0.51047536,1.048228,1.07933,24.35106,0.0019,99.2063,0.045,271.081,372.938,387.7,1140.353,0,0
,,644,20.29850476,96.383651,0.01116491,0.5123566,1.052654,1.052803,24.331494,0.0012,99.2075,0.046,271.089,373.015,387.787,1140.37,0,0
,,645,20.30265898,98.114166,0.0113504,0.51324636,1.075226,1.007658,24.170577,0.0002,99.2099,0.048,271.076,373.028,387.799,1140.414,0,0
,,646,20.3048552,97.470116,0.01155706,0.51144679,1.058934,1.026856,24.212177,0.001,99.2099,0.049,271.071,372.986,387.736,1140.418,0,0
,,647,20.30400561,98.469239,0.01145428,0.50877568,1.074322,1.066607,24.059642,0.0018,99.2079,0.045,271.07,372.999,387.757,1140.453,0,0
,,648,20.29993568,97.701429,0.01133434,0.50651763,1.117015,1.091127,24.028283,0.0012,99.207,0.045,271.086,373.092,387.82,1140.431,0,0
,,649,20.29620535,98.565204,0.01132703,0.50499004,1.112279,1.061779,23.949324,0.0009,99.2106,0.046,271.076,373.067,387.861,1140.387,0,0
,,650,20.29927295,102.345253,0.0114781,0.50656865,0.96972,1.016408,23.871013,0.0005,99.2112,0.047,271.092,373.076,387.809,1141.326,0,0
,,651,20.30328699,96.904516,0.0118299,0.50804245,1.038407,1.015871,23.759478,0.0013,99.2098,0.047,271.069,373.063,387.771,1140.584,0,0
,,652,20.30593758,97.787658,0.0120377,0.50687521,0.965512,0.963511,23.735733,0,99.2087,0.045,271.101,373.023,387.753,1140.329,0,0
,,653,20.30535258,100.905519,0.01195264,0.50434123,1.056769,1.000936,23.571377,-0.0003,99.2117,0.047,271.086,372.898,387.651,1140.294,0,0
,,654,20.30242738,98.965895,0.01185062,0.50237673,1.017951,0.977197,23.533094,0.0005,99.2108,0.048,271.093,372.843,387.454,1140.289,0,0
,,655,20.30188649,100.646642,0.01181302,0.50282162,1.006007,1.014831,23.452278,-0.0003,99.2094,0.047,271.085,372.903,387.473,1140.29,0,0
,,656,20.30595594,97.268861,0.01192078,0.50595998,1.010223,1.004634,23.351861,0.0004,99.2107,0.049,271.091,372.932,387.578,1140.327,0,0
,,657,20.30961125,97.825596,0.0120913,0.50570058,0.98342,0.943372,23.168788,0.0011,99.2098,0.049,271.112,372.924,387.584,1144.934,0,0
,,658,20.31077602,96.340903,0.01211554,0.50164298,1.063485,1.016062,23.130661,0.0014,99.2073,0.047,271.081,372.935,387.528,1145.305,0,0
,,659,20.3103375,99.190785,0.01191671,0.49753824,1.009164,0.966885,23.130681,-0.0004,99.2076,0.041,271.092,372.899,387.518,1141.211,0,0
,,660,20.30732616,100.78811,0.01176337,0.49547856,1.052699,0.992888,23.049749,-0.0002,99.21,0.045,271.095,372.835,387.477,1140.337,0,0
,,661,20.30825072,100.199743,0.01174178,0.49467413,1.078582,1.02339,22.948897,0.001,99.2078,0.047,271.106,372.762,387.329,1140.322,0,0
,,662,20.31439788,96.374128,0.01181773,0.49573705,1.147284,1.112204,22.847726,0.0016,99.2101,0.045,271.095,372.811,387.34,1140.282,0,0
,,663,20.32019837,94.411503,0.01198032,0.4957344,1.021227,1.019542,22.746628,0.0006,99.2105,0.043,271.1,372.948,387.564,1140.272,0,0
,,664,20.3221546,96.105093,0.01184809,0.49466756,0.927053,0.962995,22.727629,-0.0028,99.2091,0.044,271.097,372.963,387.672,1140.25,0,0
,,665,20.32090477,99.623463,0.0115159,0.49377326,0.974201,0.991858,22.646772,0.0005,99.2096,0.05,271.102,372.948,387.597,1140.225,0,0
,,666,20.31492852,100.146892,0.01129556,0.49236492,0.978949,0.951358,22.545879,0.0017,99.2101,0.048,271.127,372.952,387.578,1140.209,0,0
,,667,20.31506611,92.275934,0.01126904,0.4925801,1.044896,1.026993,22.528268,0.0007,99.2098,0.045,271.084,372.949,387.557,1140.236,0,0
,,668,20.31927419,100.424621,0.01145276,0.49317272,1.157392,1.119852,22.444738,0.0013,99.2095,0.045,271.1,372.942,387.508,1140.219,0,0
,,669,20.32208034,102.67945,0.01173209,0.49051789,1.106037,1.054154,22.344732,0.0029,99.2097,0.047,271.104,372.897,387.492,1140.19,0,0
,,670,20.3221246,98.407048,0.01173136,0.48782539,1.204519,1.143211,22.325935,0.0025,99.2103,0.046,271.076,372.924,387.428,1140.126,0,0
,,671,20.32048843,99.496262,0.01159783,0.48726679,1.209375,1.156681,22.249223,0.0014,99.208,0.045,271.099,373.016,387.498,1140.137,0,0
,,672,20.3160461,100.279682,0.01150412,0.48765771,1.273659,1.212777,22.144585,0.0013,99.2099,0.047,271.117,373.049,387.613,1140.097,0,0
,,673,20.31933818,96.066759,0.01153831,0.48881266,1.232504,1.159133,22.046855,0.0022,99.2104,0.047,271.084,373.04,387.635,1140.121,0,0
,,674,20.32519545,99.567405,0.01162891,0.48934438,1.172708,1.152455,22.029652,-0.0002,99.2104,0.049,271.103,373.031,387.63,1140.135,0,0
,,675,20.32957828,100.201859,0.01182481,0.4873601,1.084423,1.08323,21.898795,0.0014,99.2096,0.046,271.095,373.071,387.707,1140.142,0,0
,,676,20.3304858,95.400387,0.01163717,0.48412953,1.159659,1.137861,21.918043,0.0032,99.2097,0.05,271.097,373.054,387.647,1140.143,0,0
,,677,20.3276261,95.679437,0.011445,0.48222705,1.17444,1.133456,21.766554,0.0019,99.2095,0.049,271.113,373.006,387.629,1140.106,0,0
,,678,20.32532878,94.440426,0.0113471,0.48269097,1.177973,1.164094,21.728449,0.0027,99.2105,0.047,271.089,372.867,387.492,1140.106,0,0
,,679,20.32831608,97.893961,0.01138666,0.48486246,1.19467,1.182817,21.646259,0.0027,99.2113,0.048,271.098,372.768,387.165,1142.204,0,0
