General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.75979093,102.875498,0.01082776,0.23646971,0.987289,1.005472,29.501204,-0.0011,101.6269,0,269.953,341.079,349.481,1143.351,0,0
,,542,20.75957605,101.163881,0.01103377,0.23779499,0.987903,1.005035,29.440794,-0.0022,101.6274,0,269.939,341.092,349.49,1143.414,0,0
,,543,20.7575617,101.519497,0.01099557,0.23643937,0.985178,1.004646,29.440454,-0.0011,101.6284,0,269.95,341.104,349.549,1143.456,0,0
,,544,20.7540776,98.755518,0.01077796,0.23665331,0.991459,1.004171,29.363813,-0.0032,101.627,0,269.968,341.168,349.63,1143.505,0,0
,,545,20.74793894,103.158754,0.01054536,0.23698517,0.988578,1.003751,29.262812,-0.0015,101.6274,0,269.963,341.21,349.694,1143.558,0,0
,,546,20.74862091,100.656507,0.01050861,0.23825014,0.981945,1.003328,29.242665,0.0011,101.6278,0,269.971,341.293,349.832,1143.51,0,0
,,547,20.75090611,101.121522,0.01069359,0.24065371,0.980194,1.002773,29.158814,-0.0006,101.6269,0,269.964,341.355,349.947,1147.672,0,0
,,548,20.75286389,102.563359,0.01095376,0.23976576,0.985974,1.002107,29.138218,0.0007,101.6284,0,269.947,341.416,349.981,1148.985,0,0
,,549,20.75266274,100.654235,0.0109288,0.23669678,0.988327,1.001432,29.060269,-0.0011,101.6281,0,269.95,341.439,350.014,1144.67,0,0
,,550,20.75085938,101.298611,0.01069343,0.23449407,0.985057,1.000715,28.958559,-0.0026,101.6279,0,269.945,341.462,350.064,1143.544,0,0
,,551,20.74712855,103.66204,0.01043682,0.23428195,0.982318,1.000157,28.937074,-0.0021,101.6271,0,269.946,341.497,350.128,1143.478,0,0
,,552,20.74928924,99.1667,0.01031757,0.23765374,0.97921,0.999631,28.859517,0.001,101.6269,0,269.942,341.566,350.252,1143.421,0,0
,,553,20.75309487,101.693862,0.0103293,0.24260639,0.980918,0.999079,28.758936,-0.002,101.6293,0,269.957,341.636,350.348,1143.413,0,0
,,554,20.7550256,101.796876,0.01051004,0.2460531,0.975567,0.998476,28.738843,-0.0006,101.627,0,269.943,341.696,350.434,1143.365,0,0
,,555,20.75354484,101.186326,0.01043146,0.2463583,0.978279,0.99777,28.660946,0.0009,101.6289,0,269.953,341.783,350.536,1143.327,0,0
,,556,20.74777865,101.173637,0.0102325,0.24743572,0.977416,0.997384,28.558108,-0.0008,101.6282,0,269.928,341.84,350.621,1143.328,0,0
,,557,20.74202146,101.845169,0.01028086,0.24881403,0.979292,0.997609,28.537067,-0.001,101.6276,0,269.953,341.884,350.662,1143.345,0,0
,,558,20.74163668,98.317585,0.01052972,0.25113227,0.980506,0.997864,28.377941,-0.0016,101.6276,0,269.974,341.923,350.683,1143.412,0,0
,,559,20.74309859,105.312575,0.01099398,0.25378286,0.976247,0.998149,28.338232,-0.0014,101.6281,0,269.967,341.906,350.672,1143.482,0,0
,,560,20.74249011,100.42026,0.01140267,0.25421541,0.977946,0.998404,28.329076,-0.0014,101.6275,0,269.954,341.938,350.766,1143.558,0,0
,,561,20.74022119,101.266663,0.01142451,0.25426765,0.978264,0.99875,28.016529,-0.0027,101.6275,0,269.959,342.013,350.9,1143.581,0,0
,,562,20.73424399,100.770365,0.01139354,0.25506072,0.97521,0.998996,27.937963,-0.0012,101.6273,0,269.979,342.111,351.048,1143.649,0,0
,,563,20.73016536,103.299109,0.01147335,0.25712941,0.977702,0.999279,27.920095,-0.0001,101.6259,0,269.961,342.177,351.084,1146.499,0,0
,,564,20.73154931,102.088232,0.01164038,0.26009098,0.979355,0.999602,27.851616,0.0018,101.6274,0,269.963,342.208,351.155,1144.401,0,0
,,565,20.73302781,100.497115,0.01190838,0.26164784,0.981111,0.999885,27.835511,0.0013,101.6271,0,269.981,342.261,351.234,1143.686,0,0
,,566,20.73355995,102.665681,0.01207302,0.25894619,0.977571,1.000145,27.835092,0.0012,101.628,0,269.964,342.311,351.267,1143.694,0,0
,,567,20.73168541,100.522299,0.01189872,0.25601901,0.980073,1.000448,27.75806,0.0002,101.6285,0,269.975,342.333,351.284,1143.699,0,0
,,568,20.72718362,100.943808,0.01160896,0.25491804,0.977278,1.00074,27.656115,0.0012,101.6267,0,269.976,342.344,351.305,1143.687,0,0
,,569,20.72629058,105.671045,0.01144891,0.256444,0.977583,1.001026,27.635022,-0.0007,101.6278,0,269.965,342.371,351.372,1143.645,0,0
,,570,20.7299536,100.689069,0.01148424,0.26126628,0.974291,1.001174,27.557387,-0.0007,101.628,0,269.978,342.438,351.481,1143.588,0,0
,,571,20.73296085,99.585712,0.01168475,0.26410403,0.977618,1.00146,27.455494,-0.0035,101.6266,0,269.945,342.506,351.613,1143.539,0,0
,,572,20.73203393,104.828243,0.01181416,0.26273063,0.978245,1.001755,27.43435,-0.0008,101.6268,0,269.981,342.6,351.749,1144.768,0,0
,,573,20.72788909,103.0102,0.01170094,0.26084711,0.978439,1.002006,27.276297,-0.0004,101.6272,0,269.986,342.67,351.796,1143.644,0,0
,,574,20.72249054,101.103963,0.01148848,0.25860051,0.98107,1.002295,27.318949,0.0007,101.6257,0,269.959,342.719,351.91,1140.448,0,0
,,575,20.7228833,102.209656,0.01143958,0.25748357,0.980606,1.002561,27.257288,0.0018,101.6261,0,269.966,342.778,351.987,1142.82,0,0
,,576,20.72678117,102.129709,0.01163703,0.25890782,0.974112,1.002875,27.158378,-0.0009,101.6286,0,269.966,342.854,352.088,1143.59,0,0
,,577,20.73086384,98.820824,0.01185911,0.25968681,0.980613,1.003227,27.054961,0.0009,101.6287,0,269.968,342.926,352.186,1143.554,0,0
,,578,20.73134847,106.674777,0.01189848,0.25955961,0.978554,1.003504,26.952874,0.0002,101.628,0,269.98,342.975,352.251,1143.552,0,0
,,579,20.72830286,104.087484,0.01170824,0.26219022,0.979436,1.00383,26.613245,0.0012,101.6279,0,269.972,343.034,352.323,1143.542,0,0
,,580,20.72392292,100.122202,0.01167115,0.26519893,0.9814,1.004162,26.615736,-0.0012,101.6295,0,269.956,343.097,352.368,1143.584,0,0
,,581,20.72367737,101.525227,0.01182624,0.26856425,0.983683,1.004559,26.635727,0.0001,101.6283,0,269.953,343.123,352.39,1143.642,0,0
,,582,20.72372938,101.059406,0.01222731,0.27239549,0.979736,1.004871,26.552712,0.0017,101.6274,0,269.966,343.172,352.475,1143.646,0,0
,,583,20.7226827,104.750138,0.01272859,0.27294758,0.979231,1.005111,26.531567,0.0012,101.6278,0,269.98,343.213,352.541,1143.652,0,0
,,584,20.71998481,107.499354,0.01295791,0.27163002,0.974214,1.005363,26.455927,-0.0011,101.6269,0,269.969,343.254,352.61,1143.615,0,0
,,585,20.71445744,101.257479,0.01297387,0.27052713,0.980297,1.005711,26.433245,-0.0027,101.6274,0,269.972,343.318,352.763,1143.545,0,0
,,586,20.71005271,99.794319,0.01299225,0.27098467,0.979235,1.006026,26.354345,-0.0002,101.6281,0,269.973,343.417,352.882,1143.501,0,0
,,587,20.71105785,102.167515,0.01302153,0.27358714,0.98131,1.006269,26.256544,0.0013,101.6293,0,269.978,343.459,352.915,1143.481,0,0
,,588,20.7144184,101.242621,0.01315233,0.27633663,0.982005,1.006555,26.181147,-0.0003,101.6269,0,269.985,343.502,352.992,1143.462,0,0
,,589,20.716022,98.385421,0.01339927,0.27637605,0.975178,1.006821,26.139317,-0.0005,101.6276,0,269.98,343.554,353.103,1143.435,0,0
,,590,20.71502035,100.911572,0.01333389,0.27469121,0.97559,1.006987,26.050147,0.0008,101.6279,0,269.985,343.6,353.137,1143.46,0,0
,,591,20.71043974,97.525907,0.01313033,0.27285717,0.976904,1.007244,25.953074,0.0021,101.6276,0,269.972,343.637,353.141,1143.494,0,0
,,592,20.70642854,100.652843,0.0130131,0.27276978,0.982306,1.007427,25.851471,-0.0009,101.6284,0,269.972,343.649,353.132,1143.493,0,0
,,593,20.70935292,98.557536,0.01300247,0.27464764,0.981682,1.007653,25.830851,-0.0005,101.6291,0,269.97,343.643,353.143,1143.465,0,0
,,594,20.71280353,101.242943,0.0132305,0.27937507,0.975636,1.007896,25.753637,0.001,101.6282,0,269.967,343.656,353.173,1143.44,0,0
,,595,20.71253851,100.138287,0.01345294,0.28029262,0.982083,1.00807,25.651613,0.0016,101.6274,0,269.984,343.7,353.271,1143.437,0,0
,,596,20.70931742,100.477864,0.01338815,0.27929627,0.980894,1.008342,25.554644,0.0011,101.6283,0,269.984,343.756,353.351,1143.432,0,0
,,597,20.70327327,98.654655,0.01337714,0.27910806,0.978262,1.00847,25.454878,0.0011,101.6267,0,269.989,343.817,353.443,1143.378,0,0
,,598,20.70075041,104.425138,0.01350727,0.27921296,0.978858,1.00859,25.356417,0.0001,101.625,0,269.988,343.91,353.536,1143.318,0,0
,,599,20.70265989,102.375395,0.01374666,0.28049425,0.979538,1.008731,25.336853,-0.0017,101.627,0,269.99,343.983,353.647,1143.296,0,0
,,600,20.70542521,98.449137,0.01411693,0.28045686,0.980688,1.008805,25.176308,0.0015,101.6278,0,269.991,344.044,353.709,1143.254,0,0
,,601,20.70664968,99.866733,0.01419167,0.27606913,0.979078,1.008942,25.212423,-0.0023,101.6255,0,269.993,344.084,353.726,1146.026,0,0
,,602,20.70623646,98.287787,0.01387494,0.27346749,0.975883,1.009019,25.154846,-0.0005,101.6271,0,269.994,344.124,353.816,1143.9,0,0
,,603,20.70329922,99.587396,0.01341842,0.27291463,0.976645,1.009099,24.971068,-0.0019,101.6271,0,270,344.152,353.866,1143.176,0,0
,,604,20.70466124,101.233735,0.0130331,0.27376298,0.977799,1.009174,24.929803,0.0003,101.6267,0,269.982,344.198,353.863,1143.194,0,0
,,605,20.71018077,102.165679,0.01292325,0.27749952,0.979847,1.009279,24.851749,-0.0022,101.6266,0,269.993,344.209,353.877,1143.208,0,0
,,606,20.71283392,105.181797,0.01304803,0.27918253,0.98761,1.009348,24.749094,0.0002,101.6282,0,269.996,344.23,353.929,1143.208,0,0
,,607,20.71216747,103.952612,0.01310147,0.27841388,0.97929,1.009371,24.728421,0.0015,101.6267,0,269.988,344.288,353.989,1143.217,0,0
,,608,20.70929518,98.744179,0.01306043,0.27680684,0.98683,1.009397,24.651128,0.0018,101.6263,0,270.012,344.327,353.999,1143.228,0,0
,,609,20.70308451,99.724366,0.01320131,0.27624123,0.990562,1.009437,24.550546,0.0007,101.626,0,270.011,344.353,354.025,1143.264,0,0
,,610,20.70369361,101.151103,0.01353009,0.27634246,0.986434,1.009388,24.449959,-0.0002,101.6275,0,270.003,344.373,354.098,1146.083,0,0
,,611,20.7075704,101.631043,0.01410518,0.27847888,0.989565,1.009374,24.433043,-0.0008,101.6258,0,269.997,344.412,354.122,1144.024,0,0
,,612,20.71042463,101.895388,0.01472692,0.27823319,0.994306,1.009351,24.351372,0.0011,101.6271,0,270.005,344.452,354.186,1143.391,0,0
,,613,20.71145247,100.556049,0.01505001,0.27604658,0.991265,1.009288,24.291791,-0.0001,101.6284,0,269.997,344.445,354.223,1143.415,0,0
,,614,20.70995621,99.801383,0.01502765,0.27405135,0.988918,1.00924,24.242563,-0.0005,101.6267,0,270.022,344.514,354.282,1143.456,0,0
,,615,20.70620351,98.458998,0.01502787,0.27317748,0.990135,1.009185,24.150043,-0.0003,101.6271,0,270.043,344.542,354.285,1143.468,0,0
,,616,20.70815323,100.379186,0.01505352,0.27415307,0.989906,1.009082,24.053807,-0.0012,101.6286,0,270.032,344.57,354.337,1143.406,0,0
,,617,20.71343176,100.79215,0.01513558,0.27616884,0.989365,1.009003,24.03389,-0.0005,101.6284,0,270.033,344.605,354.356,1147.197,0,0
,,618,20.71591636,102.554452,0.01521223,0.2760267,0.9893,1.008874,23.868353,0.0012,101.6264,0,270.034,344.612,354.403,1148.159,0,0
,,619,20.71522376,101.399324,0.01501106,0.2737504,0.98712,1.008651,23.827189,0.0016,101.6252,0,270.04,344.618,354.382,1148.638,0,0
,,620,20.71307826,102.18232,0.01465851,0.27174844,0.982251,1.008408,23.750396,0.0003,101.6286,0,270.025,344.618,354.331,1144.414,0,0
,,621,20.71004458,101.408886,0.0143272,0.2713267,0.981371,1.008176,23.648425,0.0009,101.6275,0,270.047,344.618,354.27,1143.295,0,0
,,622,20.71274417,102.226317,0.01422987,0.27227028,0.980827,1.008005,23.551456,-0.0004,101.6288,0,270.053,344.542,354.157,1143.263,0,0
,,623,20.71646337,99.633713,0.0142676,0.27289103,0.98165,1.007802,23.533444,-0.0015,101.6282,0,270.053,344.513,354.126,1143.182,0,0
,,624,20.71803046,97.937744,0.01454596,0.27134837,0.982613,1.007576,23.533104,0.0001,101.6271,0,270.048,344.517,354.142,1143.146,0,0
,,625,20.71675985,102.847492,0.01460781,0.26827581,0.980032,1.007359,23.372272,0.0014,101.6293,0,270.044,344.51,354.131,1143.102,0,0
,,626,20.71240403,102.637268,0.01458677,0.2663615,0.986538,1.007167,23.331537,0.0009,101.6283,0,270.046,344.521,354.109,1143.019,0,0
,,627,20.71012303,104.184979,0.01470272,0.26537987,0.985467,1.006935,23.248655,0.0012,101.6282,0,270.031,344.481,354.037,1143.006,0,0
,,628,20.71398749,102.676754,0.01502226,0.26573596,0.981835,1.006784,23.151319,0.0013,101.6298,0,270.029,344.452,354.025,1142.957,0,0
,,629,20.7186164,102.792492,0.01543932,0.26622166,0.980581,1.006655,23.131653,0.0002,101.6268,0,270.038,344.441,354.012,1142.939,0,0
,,630,20.72149286,103.058975,0.01569415,0.26236588,0.984366,1.006435,23.049793,-0.0001,101.6278,0,270.049,344.46,354.009,1142.908,0,0
,,631,20.72155394,103.520386,0.01547625,0.25930279,0.987297,1.006226,23.029017,-0.0013,101.6275,0,270.049,344.486,354.016,1142.888,0,0
,,632,20.71876742,104.9636,0.01510371,0.25761396,0.982138,1.006073,22.953215,-0.0011,101.6278,0,270.046,344.489,354.033,1142.833,0,0
,,633,20.71910455,101.369487,0.01478535,0.25641667,0.980768,1.005941,22.849049,-0.001,101.6269,0,270.068,344.523,354.055,1142.781,0,0
,,634,20.72469039,100.172064,0.01463949,0.25708136,0.983268,1.005766,22.745329,0.0002,101.6274,0,270.032,344.557,354.077,1142.784,0,0
,,635,20.72893584,101.174267,0.01459435,0.25612605,0.984315,1.005535,22.645711,0.0018,101.625,0,270.053,344.541,354,1142.789,0,0
,,636,20.73074284,103.462966,0.01449509,0.25255287,0.981272,1.005257,22.628062,-0.0003,101.6256,0,270.043,344.487,353.89,1142.764,0,0
,,637,20.72912373,100.186786,0.01418118,0.25014284,0.987948,1.00504,22.545288,-0.0005,101.6249,0,270.062,344.47,353.819,1142.815,0,0
,,638,20.72609022,101.386982,0.01393202,0.2501109,0.986968,1.004863,22.430293,0.0006,101.6257,0,270.039,344.413,353.709,1142.866,0,0
,,639,20.72791761,101.446769,0.01378914,0.25167107,0.98367,1.004657,22.340312,-0.0008,101.6259,0,270.037,344.397,353.636,1142.854,0,0
,,640,20.73246382,103.186293,0.01381954,0.25432069,0.988544,1.004328,22.323732,0.0009,101.6249,0,270.036,344.37,353.603,1142.812,0,0
,,641,20.73377093,98.774328,0.0140161,0.25590352,0.986126,1.003994,22.246727,0.0002,101.6252,0,270.021,344.349,353.58,1142.826,0,0
,,642,20.73341537,101.277563,0.01413039,0.25419153,0.986932,1.003654,22.145385,0.0006,101.6258,0,270.021,344.371,353.606,1142.869,0,0
,,643,20.73039852,101.628424,0.01408057,0.2512069,0.986731,1.003242,22.125606,0.0004,101.6249,0,270.022,344.41,353.67,1142.904,0,0
,,644,20.7244635,100.276839,0.0140729,0.2489418,0.992273,1.002973,21.964195,-0.0006,101.6252,0,270.019,344.438,353.674,1142.965,0,0
,,645,20.72681723,101.183003,0.01420664,0.24736315,0.988612,1.002607,21.924377,-0.0014,101.6227,0,270.018,344.373,353.59,1141.914,0,0
,,646,20.73270993,100.633928,0.01453014,0.24697802,0.989957,1.002264,21.924379,0.0008,101.6236,0,270.021,344.305,353.489,1144.733,0,0
,,647,20.73701289,100.977607,0.01486736,0.24397993,0.992345,1.00189,21.840368,0.0007,101.6219,0,270.032,344.246,353.363,1143.543,0,0
,,648,20.73856581,103.999893,0.01483787,0.24099047,0.989763,1.001538,21.742636,-0.0003,101.6227,0,270.001,344.205,353.314,1145.853,0,0
,,649,20.73841448,102.581846,0.0145509,0.2383035,0.988141,1.001275,21.723259,-0.0007,101.623,0,270,344.159,353.24,1143.824,0,0
,,650,20.73690226,102.545439,0.01441906,0.23896204,0.98858,1.000906,21.640849,0.0007,101.6243,0,270.007,344.124,353.203,1143.133,0,0
,,651,20.74046852,103.118972,0.01446956,0.24117554,0.984902,1.00046,21.542464,-0.0011,101.6223,0,270.038,344.108,353.129,1143.166,0,0
,,652,20.74378133,103.674318,0.01476109,0.24371445,0.989177,1.000128,21.522822,0.0011,101.6209,0,269.997,344.045,353.009,1143.169,0,0
,,653,20.7453548,104.378676,0.01506937,0.24238415,0.98765,0.999862,21.522061,0.0013,101.6228,0,270.009,343.994,352.976,1143.118,0,0
,,654,20.7444116,99.133551,0.01500206,0.23730607,0.986788,0.999582,21.438863,0.0011,101.6225,0,270.005,344,352.976,1143.067,0,0
,,655,20.74033257,103.606356,0.01472423,0.23348504,0.992456,0.999308,21.340424,-0.0029,101.6226,0,270.004,343.989,352.894,1143.083,0,0
,,656,20.73888763,104.348804,0.01442586,0.23199007,0.992711,0.998945,21.320914,-0.001,101.6211,0,270.007,343.922,352.772,1143.096,0,0
,,657,20.74533324,102.985982,0.01425858,0.23242454,0.988388,0.998548,21.23916,-0.0026,101.6223,0,270.006,343.856,352.688,1145.858,0,0
,,658,20.75134686,103.163336,0.01426827,0.23292684,0.988786,0.998067,21.219014,0.0003,101.6237,0,269.995,343.828,352.583,1143.718,0,0
,,659,20.75465321,104.022544,0.01424336,0.23071913,0.984069,0.997613,21.143348,-0.0019,101.6229,0,269.986,343.751,352.475,1142.969,0,0
,,660,20.75515078,100.784252,0.01396667,0.22720647,0.988145,0.997124,21.124287,-0.0003,101.6234,0,269.985,343.712,352.324,1142.882,0,0
,,661,20.75257801,103.100581,0.01371787,0.22608789,0.989516,0.996589,21.039909,0.0025,101.6218,0,270.009,343.606,352.133,1142.823,0,0
,,662,20.75141104,104.500297,0.01363019,0.22751252,0.990373,0.996057,20.941232,-0.0008,101.6221,0,270.005,343.561,352.093,1142.751,0,0
,,663,20.75593082,99.692548,0.01372869,0.22902207,0.988824,0.995551,20.909994,0.0003,101.6231,0,269.996,343.541,352.095,1142.677,0,0
,,664,20.75992092,104.147931,0.01402028,0.22922698,0.989147,0.994994,20.835568,0.001,101.622,0,270.009,343.527,352.043,1142.637,0,0
,,665,20.76095014,104.324255,0.01406045,0.22595689,0.990045,0.994445,20.818953,0,101.6209,0,269.986,343.489,351.942,1142.596,0,0
,,666,20.76033274,104.988962,0.01384093,0.22238701,0.988994,0.993925,20.732401,-0.0047,101.6225,0,269.976,343.41,351.791,1142.557,0,0
,,667,20.75611638,103.616477,0.01347854,0.21957154,0.988697,0.993399,20.715473,-0.0024,101.6217,0,269.975,343.326,351.721,1142.507,0,0
,,668,20.75643712,101.216172,0.01306836,0.21808076,0.986462,0.99287,20.639683,-0.0021,101.62,0,269.967,343.315,351.704,1142.463,0,0
,,669,20.76223882,100.312875,0.0128165,0.21875746,0.986957,0.992455,20.536347,0.0015,101.6207,0,269.965,343.321,351.715,1142.452,0,0
,,670,20.76614305,100.995707,0.0127216,0.21900131,0.988987,0.991829,20.515017,0.0006,101.6197,0,269.984,343.304,351.675,1142.477,0,0
,,671,20.76666293,99.546285,0.01257564,0.21922741,0.986013,0.991292,20.437933,-0.002,101.6199,0,269.973,343.298,351.606,1142.489,0,0
,,672,20.76573239,102.085274,0.0122689,0.21854958,0.988607,0.990666,20.41824,0.0013,101.6192,0,269.993,343.244,351.508,1142.511,0,0
,,673,20.76143586,100.731368,0.01210945,0.21709367,0.985244,0.990168,20.336512,0.0017,101.6217,0,269.991,343.153,351.361,1142.522,0,0
,,674,20.76230153,102.761431,0.01215498,0.21622348,0.986161,0.989733,20.315553,0.001,101.6247,0,269.986,343.09,351.296,1142.575,0,0
,,675,20.76614925,103.763739,0.01234038,0.21624227,0.985736,0.989247,20.240829,0.0022,101.6245,0,269.98,343.074,351.228,1142.601,0,0
,,676,20.76978837,104.458521,0.0126048,0.2155741,0.98481,0.98869,20.221428,0.0017,101.6219,0,269.973,343.032,351.115,1142.628,0,0
,,677,20.77081024,102.399365,0.01258445,0.21432133,0.988151,0.988221,20.22148,0.0008,101.6227,0,269.986,342.956,351.084,1142.668,0,0
,,678,20.76897199,103.400503,0.01230901,0.2130419,0.98614,0.987846,20.136946,0.0015,101.6214,0,269.973,342.922,350.995,1142.718,0,0
,,679,20.76497173,103.987494,0.01216568,0.21230313,0.985448,0.987421,20.115772,-0.002,101.6218,0,269.977,342.852,350.84,1142.77,0,0
,,680,20.76789502,101.804386,0.01209066,0.2115651,0.983998,0.987046,20.037508,-0.0007,101.6215,0,269.984,342.76,350.803,1142.786,0,0
,,681,20.77245849,100.325604,0.01217665,0.21179028,0.981052,0.986677,19.936267,0.0008,101.6216,0,269.972,342.771,350.852,1142.8,0,0
,,682,20.77461556,103.267401,0.01227274,0.20980203,0.983566,0.986237,19.915753,-0.0021,101.6232,0,269.955,342.82,350.943,1142.848,0,0
,,683,20.77554068,102.317088,0.01203958,0.20784925,0.982926,0.985917,19.915228,-0.004,101.621,0,269.982,342.832,350.908,1142.882,0,0
,,684,20.77211783,100.107817,0.01166103,0.20729331,0.98237,0.985631,19.839849,-0.0031,101.6214,0,269.975,342.795,350.838,1142.922,0,0
,,685,20.77017146,100.889547,0.01146472,0.20762393,0.983891,0.985276,19.820395,0.0001,101.6206,0,269.978,342.778,350.819,1142.946,0,0
,,686,20.77339741,99.321704,0.01143793,0.20888596,0.981415,0.984996,19.820158,0.0019,101.619,0,269.968,342.746,350.76,1142.997,0,0
,,687,20.77706615,102.318165,0.01149904,0.20818339,0.981386,0.984796,19.738168,0.0041,101.619,0,269.971,342.71,350.751,1143.053,0,0
,,688,20.77858209,101.98383,0.01155893,0.20445981,0.982837,0.984587,19.712721,0.0013,101.6196,0,269.951,342.701,350.678,1143.101,0,0
,,689,20.77765317,102.879767,0.01123111,0.20206578,0.984022,0.98435,19.631852,-0.0002,101.6205,0,269.956,342.687,350.622,1143.078,0,0
,,690,20.77480963,103.193076,0.01079755,0.20229935,0.983352,0.984107,19.611709,-0.0006,101.6188,0,269.953,342.657,350.6,1140.875,0,0
,,691,20.77288698,102.845451,0.01051149,0.20364689,0.983372,0.98383,19.521638,0.0001,101.6205,0,269.96,342.655,350.542,1139.866,0,0
,,692,20.77776889,100.733898,0.01047472,0.2056638,0.981462,0.983635,19.51074,0.0008,101.6194,0,269.938,342.613,350.48,1140.858,0,0
,,693,20.78146189,103.716472,0.01060681,0.20635784,0.982268,0.983361,19.356802,0.0013,101.6211,0,269.938,342.582,350.445,1142.747,0,0
,,694,20.78249763,104.13936,0.01073778,0.20375019,0.983264,0.98322,19.392055,-0.0001,101.6214,0,269.949,342.59,350.469,1143.245,0,0
,,695,20.78089201,101.117754,0.01060619,0.20129525,0.982569,0.983029,19.336235,-0.0021,101.6211,0,269.95,342.603,350.527,1146.062,0,0
,,696,20.77630349,101.418079,0.01040782,0.2001522,0.980284,0.982815,19.317044,0,101.621,0,269.949,342.648,350.563,1143.967,0,0
,,697,20.7750831,100.398297,0.01022589,0.1997285,0.981418,0.982657,19.317254,-0.0012,101.6221,0,269.949,342.641,350.513,1143.265,0,0
,,698,20.78018486,100.202408,0.0101823,0.20115987,0.980983,0.982594,19.23474,-0.0011,101.6221,0,269.949,342.589,350.457,1143.303,0,0
,,699,20.78368865,99.453259,0.01028807,0.2014964,0.97757,0.982471,19.213752,0.0014,101.623,0,269.957,342.587,350.468,1143.304,0,0
,,700,20.78441906,101.197321,0.01024027,0.19835423,0.978504,0.982363,19.136564,0.0007,101.6228,0,269.959,342.61,350.509,1143.331,0,0
,,701,20.78376514,102.270028,0.01001116,0.1965964,0.981034,0.982308,19.117264,-0.0019,101.6221,0,269.957,342.625,350.478,1143.332,0,0
,,702,20.77946157,100.857576,0.00971645,0.19725672,0.979322,0.982243,19.033858,-0.0008,101.6202,0,269.937,342.6,350.445,1143.331,0,0
,,703,20.77949877,101.023577,0.00958202,0.19998748,0.979428,0.982205,19.012869,0,101.6202,0,269.938,342.611,350.454,1143.362,0,0
,,704,20.78308333,100.379028,0.00968704,0.20357907,0.97939,0.982165,18.936992,0.0005,101.6206,0,269.923,342.609,350.44,1145.623,0,0
,,705,20.78441124,101.855447,0.00993234,0.20334124,0.979837,0.982111,18.916749,0.0019,101.6191,0,269.937,342.575,350.37,1144.023,0,0
,,706,20.78270406,102.329018,0.01001251,0.19969957,0.979147,0.982191,18.835859,-0.0005,101.6203,0,269.927,342.501,350.256,1143.507,0,0
,,707,20.77826072,101.406088,0.00985879,0.19773172,0.980535,0.982248,18.814953,0.0008,101.6209,0,269.907,342.447,350.173,1143.537,0,0
,,708,20.77310161,101.424568,0.00967914,0.19792325,0.981289,0.9822,18.738184,0.0013,101.6213,0,269.916,342.39,350.093,1143.59,0,0
,,709,20.77574779,103.376449,0.00964148,0.19867104,0.982314,0.982254,18.718911,0.0023,101.6219,0,269.917,342.358,349.988,1143.576,0,0
,,710,20.78158964,104.590227,0.00978013,0.20027091,0.980616,0.98234,18.718492,0.0022,101.6209,0,269.916,342.297,349.84,1143.6,0,0
,,711,20.78581996,107.181472,0.00999653,0.19925751,0.984557,0.982391,18.717756,0.0029,101.6196,0,269.932,342.22,349.748,1143.608,0,0
,,712,20.78744528,104.00115,0.01001193,0.19622459,0.981,0.982468,18.63511,0.0031,101.6199,0,269.918,342.162,349.649,1143.564,0,0
,,713,20.78533892,102.192502,0.00976382,0.19370078,0.979497,0.982554,18.61184,0.0026,101.6192,0,269.902,342.128,349.634,1143.555,0,0
,,714,20.78228293,102.784108,0.00954299,0.19168943,0.98164,0.98264,18.61383,-0.0006,101.6196,0,269.894,342.112,349.585,1143.512,0,0
,,715,20.78570214,102.51592,0.00944483,0.19063196,0.98299,0.982794,18.530952,-0.0008,101.621,0,269.893,342.076,349.539,1143.48,0,0
,,716,20.79023626,104.064989,0.00955776,0.19166955,0.983676,0.982943,18.496399,-0.0006,101.62,0,269.898,342.041,349.483,1141.664,0,0
,,717,20.7937957,102.619594,0.00962005,0.18970558,0.98364,0.983029,18.506637,-0.0004,101.6215,0,269.897,341.999,349.408,1140.433,0,0
,,718,20.79487555,104.859124,0.00941213,0.18604225,0.981995,0.983214,18.510174,0.0008,101.6207,0,269.902,341.967,349.349,1140.404,0,0
,,719,20.79282662,103.547592,0.00910558,0.18390118,0.981907,0.98336,18.5102,0.0008,101.619,0,269.9,341.931,349.356,1142.728,0,0
,,720,20.79126797,102.793317,0.00888835,0.18391212,0.984468,0.98358,18.434533,0.0016,101.6221,0,269.891,341.933,349.358,1143.244,0,0
,,721,20.79511104,102.900756,0.00887595,0.18604571,0.984606,0.983755,18.414764,0.0006,101.6219,0,269.871,341.895,349.239,1143.208,0,0
,,722,20.79721787,105.626233,0.00910072,0.1886176,0.984945,0.983935,18.334085,0.0013,101.6219,0,269.885,341.843,349.131,1143.206,0,0
,,723,20.79821531,105.668208,0.00933432,0.18737909,0.984624,0.984155,18.31373,0.0029,101.6215,0,269.892,341.777,349.085,1143.168,0,0
,,724,20.79682827,103.089981,0.00924524,0.18360838,0.984039,0.984429,18.313599,0.0004,101.6208,0,269.891,341.783,349.102,1143.173,0,0
