General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,539,20.94416364,130.794248,0.00018317,0.0466786,1.000343,1.000392,1.709246,0.0006,69.9864,0,267.724,353.998,352.503,1059.065,0,0
,,540,20.94038654,126.322791,-5.79E-06,0.04556025,1.000303,1.000369,1.709593,0.0009,69.9988,0,267.735,353.982,352.484,1059.067,0,0
,,541,20.93729028,124.797021,-0.00010668,0.04577276,1.000322,1.00039,1.791463,0.001,70.0019,0,267.716,353.923,352.388,1061.835,0,0
,,542,20.94026049,126.553552,-6.989E-05,0.04758874,1.000325,1.000403,1.810783,0.0002,70.0038,0,267.719,353.8,352.276,1059.78,0,0
,,543,20.94368086,131.051017,0.00011658,0.04873923,1.000333,1.000392,1.810306,0.0008,70.0044,0,267.721,353.725,352.204,1059.139,0,0
,,544,20.94502958,126.249179,0.00027475,0.04729565,1.000331,1.000382,1.810353,-0.0007,70.0079,0,267.721,353.632,352.088,1059.143,0,0
,,545,20.94371541,126.449575,0.00015327,0.04554621,1.00034,1.000393,1.811516,-0.0001,70.0132,0,267.719,353.564,352.009,1059.157,0,0
,,546,20.93945503,130.488197,-3.873E-05,0.04472152,1.000367,1.000443,1.811608,-0.0003,70.0099,0,267.701,353.464,351.882,1059.149,0,0
,,547,20.93592024,129.301768,-0.00011334,0.04510998,1.000366,1.000449,1.728268,0.0013,70.0147,0,267.722,353.288,351.695,1059.171,0,0
,,548,20.93896656,129.915299,-5.777E-05,0.04729895,1.000378,1.00044,1.708514,0.0001,70.012,0,267.703,353.159,351.562,1059.158,0,0
,,549,20.94211159,126.99225,0.00016064,0.04924257,1.000361,1.000431,1.79136,-0.0001,70.0373,0,267.711,353.055,351.442,1059.138,0,0
,,550,20.94300762,128.063374,0.00028714,0.04798149,1.000373,1.000444,1.729149,-0.0009,70.0323,0,267.72,352.979,351.361,1059.166,0,0
,,551,20.94112698,127.756816,0.00012163,0.04557839,1.000409,1.000481,1.709184,-0.0021,70.0387,0,267.691,352.87,351.228,1059.165,0,0
,,552,20.9366124,122.799162,-5.819E-05,0.04467328,1.00041,1.000488,1.709519,-0.0007,70.0397,0,267.708,352.755,351.109,1059.187,0,0
,,553,20.93595675,129.453301,-0.00011446,0.0452711,1.000433,1.000503,1.790985,-0.0003,70.0448,0,267.712,352.661,351.004,1059.181,0,0
,,554,20.93805916,130.10977,-3.1E-05,0.04748082,1.000435,1.000513,1.727088,-0.0018,70.057,0,267.709,352.532,350.863,1059.218,0,0
,,555,20.94048355,128.932589,0.00018155,0.04854718,1.000427,1.000503,1.79105,0.0007,70.0541,0,267.699,352.472,350.784,1059.238,0,0
,,556,20.94091302,130.459829,0.00025602,0.04677411,1.000438,1.000501,1.727518,0.0016,70.055,0,267.697,352.39,350.741,1059.276,0,0
,,557,20.93863769,128.059931,7.674E-05,0.04512865,1.000407,1.000485,1.788896,0.0007,70.0652,0,267.689,352.312,350.65,1059.284,0,0
,,558,20.93403649,131.953872,-7.761E-05,0.04467412,1.000398,1.00046,1.810098,0.0023,70.0621,0,267.695,352.2,350.53,1059.259,0,0
,,559,20.93457898,131.459342,-0.00010633,0.04565521,1.000392,1.000466,1.728596,0.0003,70.0576,0,267.67,352.086,350.395,1059.263,0,0
,,560,20.93835133,130.583815,1.938E-05,0.04803299,1.000389,1.000461,1.708761,0.0008,70.0579,0,267.669,351.956,350.271,1059.263,0,0
,,561,20.94070565,128.209575,0.00022788,0.04851057,1.000402,1.000466,1.791628,-0.0003,70.0603,0,267.676,351.864,350.189,1059.264,0,0
,,562,20.94075645,126.124451,0.00025453,0.04658918,1.000439,1.000488,1.72801,-0.0022,70.0685,0,267.691,351.77,350.061,1059.273,0,0
,,563,20.93780037,126.466716,6.655E-05,0.04505437,1.000438,1.0005,1.709163,-0.0009,70.0615,0,267.678,351.616,349.917,1059.277,0,0
,,564,20.93199258,127.77579,-8.747E-05,0.04470452,1.000439,1.000507,1.709078,0.0006,70.0584,0,267.685,351.535,349.848,1059.286,0,0
,,565,20.93481838,131.440239,-9.492E-05,0.04603621,1.000424,1.000489,1.708085,-0.0002,70.0766,0,267.676,351.422,349.721,1059.247,0,0
,,566,20.93892379,130.528868,4.78E-05,0.04827995,1.000443,1.000519,1.709771,0.0001,70.0885,0,267.668,351.278,349.576,1059.26,0,0
,,567,20.94093493,128.859961,0.00027462,0.04771239,1.000451,1.000522,1.792214,0.0019,70.0946,0,267.673,351.171,349.497,1059.291,0,0
,,568,20.94040905,128.07475,0.00022205,0.04610428,1.000438,1.000515,1.728624,0.0027,70.0751,0,267.649,351.137,349.449,1059.295,0,0
,,569,20.93850556,131.368677,1.98E-06,0.04479964,1.00042,1.00049,1.70904,0.0011,70.0897,0,267.665,351.076,349.369,1063.244,0,0
,,570,20.93586297,130.201292,-9.902E-05,0.0447138,1.000409,1.000486,1.790873,0.0004,70.0867,0,267.656,350.976,349.268,1063.839,0,0
,,571,20.93957671,130.765333,-9.061E-05,0.04619465,1.000416,1.000459,1.811308,0.0009,70.0763,0,267.648,350.879,349.192,1060.206,0,0
,,572,20.94340673,127.039605,8.731E-05,0.04843382,1.000412,1.000468,1.810137,0.0022,70.084,0,267.638,350.833,349.135,1059.362,0,0
,,573,20.94498785,127.455287,0.0002824,0.04788658,1.000403,1.000452,1.727808,0.0007,70.0874,0,267.639,350.715,348.964,1059.312,0,0
,,574,20.94396602,131.222794,0.00016986,0.04580706,1.000397,1.000462,1.791556,0.002,70.0876,0,267.648,350.529,348.776,1059.293,0,0
,,575,20.94001348,132.232233,8.42E-06,0.04476834,1.0004,1.00047,1.810373,0.002,70.0789,0,267.642,350.405,348.644,1059.298,0,0
,,576,20.93733412,128.498071,-9.981E-05,0.04479297,1.000378,1.000435,1.726574,0.0031,70.0758,0,267.642,350.339,348.631,1059.285,0,0
,,577,20.94056063,128.52937,-7.145E-05,0.04663979,1.000405,1.000455,1.70852,0.0027,70.0811,0,267.629,350.31,348.607,1059.268,0,0
,,578,20.94383061,127.245562,8.304E-05,0.04856105,1.000432,1.00049,1.791666,0.0024,70.0758,0,267.634,350.27,348.57,1059.25,0,0
,,579,20.94634667,128.400015,0.00027753,0.04748145,1.00044,1.00049,1.811458,0.0008,70.0916,0,267.625,350.167,348.433,1061.98,0,0
,,580,20.94530316,129.450507,0.00015195,0.04560374,1.000411,1.000468,1.811411,-0.0014,70.0913,0,267.631,349.995,348.277,1059.843,0,0
,,581,20.94103012,129.270544,-3.297E-05,0.04468292,1.000462,1.000524,1.810578,0.0002,70.0946,0,267.622,349.859,348.081,1059.178,0,0
,,582,20.93960418,126.766531,-0.00011139,0.04494949,1.00048,1.000553,1.811027,-0.0001,70.0892,0,267.622,349.711,348.002,1059.161,0,0
,,583,20.94305072,126.517566,-4.994E-05,0.04700746,1.000475,1.000527,1.811814,0.0008,70.079,0,267.645,349.689,348.012,1059.151,0,0
,,584,20.9461313,128.615966,0.00014922,0.04858583,1.000449,1.000501,1.728699,0.0012,70.0867,0,267.628,349.696,348.002,1059.117,0,0
,,585,20.94521632,130.333439,0.000284,0.04732291,1.000454,1.000502,1.792624,-0.0005,70.0836,0,267.629,349.618,347.891,1059.117,0,0
,,586,20.94284267,127.402272,0.00011283,0.04534367,1.000433,1.000488,1.810925,0.0018,70.0974,0,267.635,349.495,347.769,1059.111,0,0
,,587,20.93832668,130.973347,-5.638E-05,0.044643,1.000459,1.000509,1.729392,0.0012,70.0891,0,267.623,349.391,347.687,1059.104,0,0
,,588,20.93816916,129.109074,-0.00011352,0.04533747,1.000474,1.000533,1.709904,0.0024,70.0982,0,267.625,349.306,347.612,1061.865,0,0
,,589,20.94186848,132.947284,-2.473E-05,0.04742257,1.000455,1.00052,1.792487,-0.0005,70.1054,0,267.621,349.212,347.487,1059.719,0,0
,,590,20.94457367,131.919924,0.0001779,0.04871305,1.000477,1.000545,1.81114,0.0004,70.0934,0,267.622,349.108,347.336,1059.069,0,0
,,591,20.94628817,130.334083,0.00026141,0.04688435,1.000495,1.000536,1.810541,0.0007,70.1033,0,267.631,348.973,347.21,1059.075,0,0
,,592,20.94420094,128.580027,0.00015943,0.04552915,1.000509,1.000557,1.810391,0.0022,70.0956,0,267.622,348.902,347.174,1059.075,0,0
,,593,20.93966027,128.955682,-6.643E-05,0.04484459,1.000491,1.00054,1.811505,0.0006,70.106,0,267.603,348.856,347.113,1059.061,0,0
,,594,20.93942825,130.310207,-0.00011487,0.04538203,1.000488,1.000532,1.892962,0.0001,70.1069,0,267.624,348.777,347.046,1059.071,0,0
,,595,20.94254134,127.41544,-7.46E-06,0.04769865,1.000475,1.000508,3.942652,0.0017,70.1096,0,267.641,348.696,346.997,1059.074,0,0
,,596,20.94476888,133.137344,0.00022146,0.04848799,1.000453,1.000492,-0.404458,0.0015,70.1126,0,267.629,348.64,346.914,1059.004,0,0
,,597,20.94462971,130.231971,0.00022295,0.04637744,1.000437,1.000505,-1.544125,0.0019,70.1087,0,267.629,348.505,346.764,1058.9,0,0
,,598,20.94135915,129.129006,4.971E-05,0.04497454,1.000444,1.000501,-1.544162,0.0003,70.1207,0,267.641,348.373,346.621,1058.805,0,0
,,599,20.93737401,131.626644,-7.904E-05,0.04469825,1.000456,1.000513,-1.544003,0.0007,70.1238,0,267.624,348.242,346.466,1058.675,0,0
,,600,20.94088086,131.656275,-0.00010571,0.04571765,1.000464,1.000512,-1.544125,0.0022,70.114,0,267.62,348.076,346.286,1058.541,0,0
,,601,20.94495338,130.451142,3.401E-05,0.0481517,1.000479,1.000527,-1.543844,0.0031,70.1096,0,267.606,347.916,346.153,1058.397,0,0
,,602,20.94688461,128.481911,0.00024684,0.04831031,1.000473,1.000527,-1.544247,0.0013,70.1123,0,267.619,347.804,346.02,1058.229,0,0
,,603,20.94609858,128.555457,0.00016161,0.04600064,1.000471,1.000523,-1.544198,0.0028,70.1043,0,267.631,347.656,345.862,1058.095,0,0
,,604,20.94246295,133.269078,2.241E-05,0.04498403,1.000456,1.000517,-1.544162,0.0021,70.1132,0,267.619,347.476,345.638,1057.945,0,0
,,605,20.93916667,131.202298,-9.383E-05,0.04479666,1.000466,1.000527,-1.544322,-0.0004,70.1038,0,267.622,347.38,345.601,1055.788,0,0
,,606,20.94205184,131.705017,-8.991E-05,0.04610805,1.00045,1.000514,-1.5442,0.0025,70.1075,0,267.637,347.367,345.61,1054.493,0,0
,,607,20.94549466,130.971255,6.367E-05,0.04835885,1.000458,1.000516,-1.544162,0.0022,70.1036,0,267.642,347.307,345.525,1056.921,0,0
,,608,20.9469093,130.040096,0.00027542,0.04778121,1.000453,1.000523,-1.544162,0.0027,70.1045,0,267.646,347.197,345.393,1057.464,0,0
,,609,20.94580069,133.145049,0.00019216,0.04586475,1.000452,1.000523,-1.544162,-0.0009,70.0866,0,267.641,347.104,345.287,1057.4,0,0
,,610,20.94157632,126.027712,-3.59E-06,0.04472679,1.000458,1.000526,-1.544003,0.0017,70.0725,0,267.646,346.995,345.145,1057.285,0,0
,,611,20.9393254,126.558202,-0.00010536,0.04520157,1.000442,1.000514,-1.544125,0.0023,70.06,0,267.638,346.886,345.055,1057.209,0,0
,,612,20.94269515,128.258027,-6.958E-05,0.0468149,1.000448,1.000491,-1.543844,-0.0001,70.0578,0,267.639,346.797,344.964,1057.138,0,0
,,613,20.94583319,131.813655,0.00016579,0.0484467,1.000428,1.000481,-1.544087,0.0008,70.0321,0,267.648,346.699,344.905,1057.07,0,0
,,614,20.94684004,131.628202,0.00028637,0.04713165,1.000425,1.00049,-1.544162,0.0016,70.0217,0,267.658,346.652,344.839,1057.013,0,0
,,615,20.94521321,129.882699,0.00014412,0.04548875,1.000415,1.00049,-1.544162,0.0006,70.035,0,267.66,346.554,344.65,1056.949,0,0
,,616,20.93911686,133.684305,-2.89E-05,0.04406309,1.000413,1.000469,-1.544003,0.0007,70.0458,0,267.668,346.338,344.406,1056.895,0,0
,,617,20.93780381,132.25011,-0.00011146,0.04439397,1.000417,1.000477,-1.544443,0.0014,70.0349,0,267.673,346.151,344.208,1056.815,0,0
,,618,20.94152291,133.147089,-5.025E-05,0.04641932,1.000413,1.00047,-1.544715,-0.0003,70.0349,0,267.676,345.998,344.082,1056.791,0,0
,,619,20.94440254,131.57766,0.00015454,0.04781966,1.000427,1.000481,-1.544275,0.001,70.03,0,267.653,345.916,344.008,1056.776,0,0
,,620,20.94493448,133.616087,0.000256,0.0460149,1.000431,1.000494,-1.544322,0.0009,70.0016,0,267.671,345.829,343.9,1056.784,0,0
,,621,20.94270945,130.133292,9.262E-05,0.04436782,1.000409,1.000485,-1.544519,-0.0011,69.9985,0,267.685,345.784,343.878,1056.788,0,0
,,622,20.93808559,132.833934,-5.82E-05,0.04383995,1.000421,1.000481,-1.544078,-0.0004,70.0058,0,267.673,345.752,343.825,1056.8,0,0
,,623,20.93835618,130.903792,-0.00010124,0.04490843,1.000421,1.000478,-1.544285,0.0024,69.9986,0,267.684,345.625,343.712,1056.809,0,0
,,624,20.94209537,134.430662,-2.951E-05,0.04680693,1.000453,1.000511,-1.5442,0.0025,70.0183,0,267.69,345.546,343.625,1056.826,0,0
,,625,20.94470629,129.926493,0.00021581,0.04752406,1.000456,1.000535,-1.544322,0.0014,70.0017,0,267.685,345.45,343.495,1056.838,0,0
,,626,20.94477707,129.979229,0.00026684,0.04590384,1.000441,1.000515,-1.544677,0.0001,70.0107,0,267.69,345.373,343.44,1059.597,0,0
,,627,20.94204194,130.378594,8.8E-05,0.0443748,1.000431,1.000494,-1.544275,0.0014,70.0097,0,267.688,345.327,343.382,1057.53,0,0
,,628,20.93908857,132.422983,-7.51E-05,0.04390945,1.000463,1.000535,-1.544162,-0.001,70.0076,0,267.685,345.227,343.317,1056.911,0,0
,,629,20.94092542,134.119973,-9.968E-05,0.04512314,1.000482,1.000543,-1.544003,0.0013,70.003,0,267.698,345.147,343.214,1056.927,0,0
,,630,20.94481787,133.413129,1.829E-05,0.04730513,1.000458,1.000506,-1.543966,0.0019,70.003,0,267.693,345.069,343.167,1056.989,0,0
,,631,20.9468413,130.092501,0.00026004,0.04721919,1.000459,1.000519,-1.544285,0.0004,70.0011,0,267.693,345.031,343.131,1057.029,0,0
,,632,20.94636748,128.678575,0.00019223,0.04519628,1.00045,1.000518,-1.5442,-0.0016,69.9833,0,267.702,344.951,343.024,1057.099,0,0
,,633,20.94309309,128.819609,2.597E-05,0.04400508,1.000448,1.000507,-1.544322,-0.0024,69.9921,0,267.698,344.837,342.891,1057.148,0,0
,,634,20.93779644,127.396021,-8.648E-05,0.04386942,1.000416,1.000478,-1.544041,-0.0022,70.0265,0,267.7,344.763,342.826,1057.176,0,0
,,635,20.93969392,131.130877,-8.67E-05,0.04547129,1.00047,1.000518,-1.544285,0.0017,70.0167,0,267.698,344.674,342.748,1059.776,0,0
,,636,20.94337199,133.892868,9.059E-05,0.04766523,1.000473,1.000523,-1.5442,0.0027,70.0116,0,267.692,344.61,342.714,1057.846,0,0
,,637,20.9465492,127.705564,0.00028302,0.04708594,1.000532,1.000588,-1.544003,-0.0002,70.0113,0,267.696,344.601,342.702,1057.266,0,0
,,638,20.94601398,133.085565,0.00020577,0.04516252,1.000541,1.000601,-1.544125,-0.0027,70.0102,0,267.703,344.562,342.647,1057.302,0,0
,,639,20.94224365,125.627318,1.816E-05,0.04399497,1.000555,1.000621,-1.544322,-0.0026,70.023,0,267.69,344.501,342.611,1057.374,0,0
,,640,20.93935369,124.58469,-0.00010096,0.0440919,1.000569,1.000632,-1.54436,0,70.0087,0,267.687,344.404,342.516,1057.443,0,0
,,641,20.94231385,131.052256,-8.287E-05,0.04569701,1.000575,1.000632,-1.543882,-0.0011,70.0275,0,267.701,344.335,342.455,1057.517,0,0
,,642,20.94577912,133.504792,9.216E-05,0.04773252,1.00058,1.000642,-1.544087,-0.0011,70.031,0,267.693,344.258,342.375,1057.571,0,0
,,643,20.94702373,132.84419,0.00027637,0.04653482,1.000568,1.000627,-1.544322,-0.0013,70.0349,0,267.705,344.178,342.277,1057.591,0,0
,,644,20.94602092,126.600802,0.00017096,0.04485836,1.000558,1.000625,-1.5442,0.0005,70.0214,0,267.716,344.079,342.222,1057.658,0,0
,,645,20.94147767,129.929611,-3.091E-05,0.04390108,1.000538,1.0006,-1.544322,0.0002,70.0061,0,267.712,344.026,342.165,1057.662,0,0
,,646,20.93970309,128.649226,-0.00011069,0.04443761,1.000544,1.000597,-1.544041,0.0019,69.9957,0,267.722,343.995,342.123,1054.598,0,0
,,647,20.94311665,129.460196,-6.159E-05,0.04620624,1.00056,1.00061,-1.544125,0.0011,70.0156,0,267.708,343.916,341.996,1054.733,0,0
,,648,20.94620422,132.207257,9.453E-05,0.04783278,1.00056,1.000605,-1.544003,0.0007,70.0463,0,267.704,343.775,341.825,1057.263,0,0
,,649,20.94699795,129.666631,0.00026111,0.04628275,1.00054,1.000583,-1.544125,0.0009,70.0083,0,267.71,343.611,341.676,1057.867,0,0
,,650,20.94349575,127.748083,0.0001143,0.04453344,1.000531,1.000591,-1.544003,-0.0008,69.9979,0,267.709,343.533,341.61,1057.929,0,0
,,651,20.93870645,131.21216,-5.544E-05,0.04386499,1.000518,1.000593,-1.544285,-0.0007,70.0109,0,267.702,343.469,341.54,1058.045,0,0
,,652,20.93827507,127.396096,-0.00011352,0.04453684,1.00053,1.00059,-1.54436,0.0016,70.0031,0,267.709,343.361,341.447,1058.12,0,0
,,653,20.94030833,126.33642,-1.638E-05,0.04679881,1.000526,1.000555,-1.543722,0.0003,69.9898,0,267.709,343.332,341.433,1058.199,0,0
,,654,20.94264593,128.273646,0.00020627,0.04768885,1.000523,1.000569,-1.54389,-0.0001,69.9959,0,267.708,343.299,341.416,1058.251,0,0
,,655,20.9430027,124.936868,0.0002637,0.04596478,1.0005,1.000555,-1.544443,0.0001,69.9979,0,267.722,343.248,341.386,1058.312,0,0
,,656,20.941008,131.55012,0.00010795,0.04444743,1.000507,1.000537,-1.544556,-0.0003,70.0131,0,267.727,343.194,341.329,1058.389,0,0
,,657,20.93774318,135.692401,-5.575E-05,0.04383217,1.000512,1.000549,-1.544397,0.0007,70.0286,0,267.714,343.12,341.22,1058.484,0,0
,,658,20.93879112,131.955728,-0.00011086,0.04455713,1.000516,1.000559,-1.544519,0.0006,70.0173,0,267.709,343.021,341.146,1058.552,0,0
,,659,20.94255319,132.012548,-1.043E-05,0.04685823,1.000508,1.000554,-1.544397,0.0001,70.0031,0,267.683,342.914,341.024,1058.599,0,0
,,660,20.94493711,131.67143,0.00018626,0.04782082,1.000503,1.000553,-1.544519,0.0032,70.0103,0,267.707,342.828,340.94,1058.619,0,0
,,661,20.94628484,130.268818,0.00023075,0.0457409,1.000529,1.000577,-1.544237,0.0045,70.0051,0,267.684,342.763,340.88,1058.66,0,0
,,662,20.94365655,131.258659,7.609E-05,0.0442685,1.000567,1.000614,-1.544003,0.0017,69.9946,0,267.688,342.701,340.818,1058.692,0,0
,,663,20.93956441,130.704136,-8.301E-05,0.04394997,1.000539,1.000586,-1.543966,0.0003,69.986,0,267.696,342.661,340.773,1058.738,0,0
,,664,20.941527,131.436521,-0.00011189,0.04484368,1.000539,1.000594,-1.544285,-0.0002,69.991,0,267.689,342.585,340.686,1059.259,0,0
,,665,20.94518579,129.668096,2.509E-05,0.04728934,1.000549,1.000599,-1.54436,-0.0008,69.9861,0,267.685,342.525,340.644,1058.933,0,0
,,666,20.94710309,123.804663,0.00023299,0.04760333,1.000555,1.000585,-1.544041,-0.0029,69.9899,0,267.69,342.474,340.61,1058.849,0,0
,,667,20.94647513,129.901461,0.00020262,0.04540343,1.000537,1.000587,-1.544285,-0.0004,69.9739,0,267.707,342.424,340.558,1058.856,0,0
,,668,20.94281252,133.423531,4.07E-05,0.04409965,1.000557,1.000604,-1.5442,0.0005,69.9904,0,267.7,342.317,340.473,1058.849,0,0
,,669,20.93943562,131.92836,-9.327E-05,0.04396471,1.000567,1.000616,-1.544003,-0.0009,69.9779,0,267.686,342.286,340.444,1058.834,0,0
,,670,20.94221854,133.045506,-8.357E-05,0.04564931,1.000589,1.000648,-1.543966,-0.0012,69.9662,0,267.7,342.253,340.419,1058.816,0,0
,,671,20.94419691,130.104967,6.125E-05,0.04763655,1.000584,1.000652,-1.543966,0.0019,69.9655,0,267.688,342.195,340.373,1058.781,0,0
,,672,20.94518213,134.259046,0.00027846,0.04684469,1.000591,1.000642,-1.543966,0.0003,69.9636,0,267.7,342.165,340.366,1058.779,0,0
,,673,20.94302149,132.893225,0.00018911,0.04506945,1.000603,1.000662,-1.544285,-0.0001,69.962,0,267.676,342.108,340.328,1061.504,0,0
,,674,20.9395554,130.160867,8.76E-06,0.0439988,1.000651,1.000706,-1.5442,0.0001,69.9628,0,267.673,342.029,340.199,1059.379,0,0
,,675,20.93759997,127.95457,-0.00010222,0.04409503,1.000639,1.000694,-1.544322,-0.0007,69.9642,0,267.688,341.943,340.14,1058.721,0,0
,,676,20.94092466,131.489612,-5.76E-05,0.04622784,1.000617,1.000672,-1.5442,-0.0007,69.9601,0,267.693,341.887,340.113,1058.774,0,0
,,677,20.94528602,132.62419,0.00011674,0.04785785,1.000614,1.000674,-1.544162,-0.0005,69.9569,0,267.678,341.862,340.097,1062.94,0,0
,,678,20.94702706,130.512337,0.00028742,0.04707898,1.000616,1.00067,-1.544322,0.0017,69.964,0,267.671,341.838,340.075,1063.749,0,0
,,679,20.94544561,130.218014,0.00015258,0.04485418,1.000635,1.000673,-1.5442,-0.0006,69.9593,0,267.689,341.794,340.059,1059.758,0,0
,,680,20.94104405,133.585338,-7.7E-06,0.04390957,1.000627,1.00068,-1.544003,-0.0019,69.9653,0,267.675,341.77,339.993,1058.784,0,0
,,681,20.93998706,132.639455,-0.00010543,0.04439397,1.000618,1.000679,-1.544285,0.0028,69.9639,0,267.67,341.657,339.887,1058.792,0,0
,,682,20.9435536,135.942964,-6.324E-05,0.04610086,1.000601,1.000667,-1.54436,0.0009,69.9609,0,267.676,341.592,339.824,1060.772,0,0
,,683,20.94649403,131.748515,0.00013411,0.04779762,1.000606,1.000665,-1.544041,0.0024,69.9637,0,267.658,341.573,339.819,1059.296,0,0
,,684,20.94704667,129.625812,0.00027586,0.04627962,1.000613,1.000648,-1.544443,0.0035,69.9644,0,267.634,341.545,339.795,1058.84,0,0
,,685,20.94499833,132.754513,0.00013817,0.04466619,1.000584,1.000637,-1.544237,0.0018,69.959,0,267.649,341.46,339.689,1058.823,0,0
,,686,20.94035743,131.572565,-4.212E-05,0.04386976,1.000585,1.000629,-1.544003,0.0024,69.9567,0,267.653,341.344,339.596,1058.865,0,0
,,687,20.93999531,128.238978,-0.00010631,0.04474283,1.000557,1.000615,-1.543966,0.0005,69.9499,0,267.642,341.293,339.531,1058.881,0,0
,,688,20.94238054,129.588253,-7.364E-05,0.04581385,1.000585,1.000646,-1.544125,-0.0006,69.9668,0,267.654,341.204,339.423,1058.914,0,0
,,689,20.94470629,130.341884,0.00018315,0.04747105,1.000629,1.00068,-1.544162,-0.0028,69.9592,0,267.651,341.096,339.298,1058.941,0,0
,,690,20.94483584,129.727858,0.00026283,0.04528101,1.000628,1.000683,-1.544003,0.0001,69.9564,0,267.644,341.026,339.254,1058.952,0,0
,,691,20.94220318,129.570737,8.566E-05,0.04352809,1.000624,1.000669,-1.544125,0.0018,69.9542,0,267.643,340.982,339.216,1058.973,0,0
,,692,20.93773876,133.460628,-6.775E-05,0.04304315,1.000633,1.000671,-1.544162,0.0014,69.9505,0,267.635,340.956,339.172,1059.017,0,0
,,693,20.93906656,129.010549,-9.381E-05,0.04446606,1.000631,1.000676,-1.544322,0.0023,69.9486,0,267.609,340.893,339.171,1059.052,0,0
,,694,20.94280646,128.676093,-2.199E-05,0.04607451,1.000658,1.000712,-1.54436,0.0005,69.9495,0,267.619,340.843,339.132,1059.063,0,0
,,695,20.94494923,133.884233,0.00022505,0.0466508,1.000645,1.000715,-1.544519,0.0007,69.9454,0,267.615,340.758,339.048,1059.064,0,0
,,696,20.94462812,130.43631,0.00027139,0.04515069,1.000633,1.000698,-1.544078,0.0001,69.9454,0,267.619,340.696,338.977,1059.105,0,0
,,697,20.94149935,131.063545,6.868E-05,0.04345393,1.000632,1.000688,-1.544125,0.0022,69.9478,0,267.611,340.653,338.936,1059.147,0,0
,,698,20.93749735,132.161212,-8.114E-05,0.04308758,1.000654,1.000686,-1.544322,0.0006,69.9462,0,267.598,340.6,338.876,1059.164,0,0
,,699,20.93827971,131.451077,-0.00010532,0.04480018,1.000659,1.000705,-1.543882,0.0007,69.9446,0,267.604,340.545,338.807,1059.189,0,0
,,700,20.94138816,131.584891,1.039E-05,0.04713173,1.000658,1.000723,-1.543928,0.0018,69.9454,0,267.617,340.43,338.737,1059.21,0,0
,,701,20.94471606,129.3912,0.00026114,0.04706845,1.000674,1.000727,-1.543966,0.0011,69.9446,0,267.592,340.393,338.686,1059.229,0,0
,,702,20.94431794,130.56831,0.00022877,0.04534055,1.000704,1.000758,-1.543966,0.0023,69.9422,0,267.6,340.316,338.608,1059.252,0,0
,,703,20.94050971,130.951718,1.717E-05,0.04401922,1.0007,1.000741,-1.544125,0.0017,69.9525,0,267.594,340.27,338.607,1059.25,0,0
,,704,20.93739952,132.633044,-9.455E-05,0.04325271,1.00066,1.000712,-1.54464,0.0008,69.9464,0,267.595,340.223,338.57,1059.239,0,0
,,705,20.9404581,130.731711,-7.301E-05,0.04503518,1.000667,1.000739,-1.544275,0.0016,69.9714,0,267.588,340.162,338.491,1059.247,0,0
,,706,20.94384035,133.019608,3.42E-05,0.04730442,1.000694,1.000739,-1.544162,0.0019,69.9507,0,267.569,340.124,338.486,1059.249,0,0
,,707,20.94517514,130.825277,0.00027156,0.04680466,1.000685,1.000748,-1.544322,0.0009,69.966,0,267.579,340.087,338.457,1059.231,0,0
,,708,20.94393484,131.152515,0.00017847,0.04478059,1.000672,1.000733,-1.54436,0.0022,69.9787,0,267.58,340.006,338.378,1059.201,0,0
,,709,20.93968266,131.537039,-5.72E-06,0.04325305,1.000676,1.000732,-1.544519,0.0022,69.9708,0,267.573,339.919,338.266,1059.2,0,0
,,710,20.93766748,133.380478,-0.00010637,0.04361678,1.000636,1.000692,-1.544397,0.0026,69.9652,0,267.57,339.834,338.208,1059.189,0,0
,,711,20.94224175,131.353902,-7.654E-05,0.04579439,1.000644,1.00068,-1.5442,0.0001,69.9828,0,267.558,339.816,338.2,1060.779,0,0
,,712,20.94606352,130.949956,0.00014693,0.04766708,1.000628,1.00067,-1.544322,0.0022,70.0164,0,267.566,339.83,338.215,1059.533,0,0
,,713,20.94702062,137.811155,0.00026632,0.04621787,1.000625,1.000664,-1.5442,0.0029,70.0353,0,267.547,339.793,338.191,1059.156,0,0
,,714,20.94524106,131.839581,0.00014966,0.04467003,1.00061,1.000657,-1.544481,0.002,70.0167,0,267.556,339.747,338.139,1059.151,0,0
,,715,20.9407372,124.942721,-6.76E-06,0.04391269,1.000605,1.000664,-1.544397,0.0024,70.0023,0,267.581,339.69,338.046,1059.104,0,0
,,716,20.93992446,129.69291,-9.479E-05,0.04463281,1.000635,1.000671,-1.544519,-0.0003,70.0471,0,267.547,339.584,337.942,1062.07,0,0
,,717,20.94361259,130.992798,-7.669E-05,0.04582546,1.000654,1.000695,-1.544397,0.0005,70.0194,0,267.555,339.498,337.891,1060.581,0,0
,,718,20.94638998,130.971965,0.00014098,0.04766614,1.000681,1.000714,-1.544519,0.0022,70.0306,0,267.542,339.478,337.856,1061.53,0,0
