General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,20.843552,103.78868,0.00687066,0.1427105,0.99857,0.999755,37.451193,0.0028,102.0194,0,269.044,338.816,345.348,1143.623,0,0
,,544,20.84600249,100.78615,0.00689198,0.14409772,0.998808,0.999663,37.432525,0.0036,102.0175,0,269.052,338.809,345.334,1143.307,0,0
,,545,20.84965298,105.577581,0.00705057,0.14719456,0.998886,0.999554,37.353211,0.0009,102.0189,0,269.056,338.785,345.23,1143.277,0,0
,,546,20.85137677,104.361358,0.00726988,0.14741565,0.999027,0.999488,37.335725,0.0012,102.018,0,269.065,338.669,345.083,1143.262,0,0
,,547,20.85050799,103.124009,0.00714488,0.14505717,0.999309,0.99941,37.335784,0.0009,102.0193,0,269.054,338.598,345.044,1143.267,0,0
,,548,20.84650345,104.039032,0.00697879,0.14426234,0.998594,0.999292,37.336177,0.001,102.0191,0,269.059,338.595,345.046,1143.28,0,0
,,549,20.84209496,105.640816,0.00687678,0.14489671,0.996799,0.999224,37.335883,0.0019,102.0195,0,269.053,338.618,345.076,1143.213,0,0
,,550,20.84459273,105.200905,0.00698766,0.14698684,0.997297,0.999248,37.253998,-0.0008,102.018,0,269.059,338.646,345.121,1143.15,0,0
,,551,20.84665708,106.143537,0.00717332,0.14973868,0.998002,0.999176,37.236268,0.0002,102.0174,0,269.066,338.68,345.134,1143.126,0,0
,,552,20.84757914,103.709638,0.00729219,0.14906589,0.997526,0.999044,37.12564,-0.0001,102.019,0,269.059,338.696,345.164,1145.932,0,0
,,553,20.84613425,103.852363,0.00708338,0.1471788,0.997914,0.998962,37.126978,0.001,102.022,0,269.063,338.737,345.245,1143.651,0,0
,,554,20.84178615,101.856405,0.00683694,0.14594737,0.998714,0.998835,37.132756,0.0019,102.0202,0,269.066,338.793,345.316,1142.954,0,0
,,555,20.84111684,101.858057,0.00668281,0.14593036,0.998624,0.998764,37.040583,0.0009,102.0194,0,269.054,338.852,345.429,1142.935,0,0
,,556,20.84537254,104.628017,0.00662369,0.14789195,0.996933,0.998709,36.950754,-0.0007,102.0207,0,269.053,338.912,345.48,1142.941,0,0
,,557,20.84865548,104.692954,0.00681395,0.15015654,0.998489,0.998596,36.935027,0.0004,102.021,0,269.043,338.933,345.511,1142.973,0,0
,,558,20.84797897,101.841977,0.00684535,0.14978096,0.997633,0.998573,36.84928,0.0015,102.0193,0,269.06,338.94,345.548,1142.998,0,0
,,559,20.84550732,104.376514,0.00654989,0.14826483,0.998316,0.998528,36.83048,0.0019,102.0177,0,269.053,338.947,345.589,1143.041,0,0
,,560,20.83920014,103.818604,0.00638132,0.14803688,0.99754,0.998609,36.751166,-0.0001,102.0176,0,269.049,338.965,345.588,1143.885,0,0
,,561,20.83669802,105.418046,0.00633169,0.14923518,0.996082,0.998686,36.733303,0.0002,102.0177,0,269.065,338.979,345.596,1147.058,0,0
,,562,20.84040025,102.872688,0.00653306,0.15215775,0.99746,0.998596,36.733505,0.0014,102.0196,0,269.044,339.015,345.66,1144.052,0,0
,,563,20.84189885,107.782357,0.00688608,0.15406034,0.997666,0.998528,36.733119,0.0006,102.0192,0,269.037,339.038,345.687,1143.253,0,0
,,564,20.84158866,106.514564,0.00702847,0.15291057,0.997415,0.998472,36.733472,0.0035,102.0211,0,269.047,339.041,345.708,1143.3,0,0
,,565,20.84050519,105.251109,0.00693794,0.15126329,0.998945,0.998439,36.652899,0.0017,102.0181,0,269.036,339.072,345.751,1143.326,0,0
,,566,20.83628799,104.144762,0.00683423,0.1512266,0.996702,0.998343,36.635115,0.0015,102.0171,0,269.031,339.087,345.759,1143.345,0,0
,,567,20.83711163,102.317667,0.00686074,0.15212988,0.997723,0.998277,36.549149,0.0006,102.0184,0,269.03,339.125,345.803,1143.362,0,0
,,568,20.84100834,104.053951,0.00701483,0.1548577,0.998216,0.998256,36.530735,-0.0022,102.0192,0,269.054,339.164,345.865,1143.404,0,0
,,569,20.84336404,106.142668,0.0072511,0.1560209,0.997899,0.998151,36.449787,0.0009,102.0191,0,269.052,339.234,345.932,1143.432,0,0
,,570,20.84326357,105.224075,0.00720642,0.15420362,0.997858,0.998071,36.43192,0.0047,102.0187,0,269.056,339.287,346.014,1143.442,0,0
,,571,20.8383285,102.181273,0.0069394,0.15314348,0.997011,0.997978,36.43228,0.0045,102.0195,0,269.046,339.338,346.075,1143.449,0,0
,,572,20.83386298,104.701524,0.00682627,0.15284337,0.994716,0.997835,36.432288,-0.0003,102.0197,0,269.048,339.373,346.072,1143.442,0,0
,,573,20.8355642,102.326884,0.00680667,0.15431422,0.996337,0.997705,36.432649,0.0023,102.0175,0,269.044,339.363,346.061,1143.472,0,0
,,574,20.83804223,103.0142,0.00694025,0.15761706,0.995433,0.997523,36.348215,0.0041,102.0184,0,269.043,339.34,346.041,1143.492,0,0
,,575,20.83969252,101.728232,0.00712365,0.1578929,0.993786,0.997419,36.248087,0.0029,102.0197,0,269.056,339.34,346.122,1143.495,0,0
,,576,20.837722,101.740184,0.00701969,0.15674772,0.997042,0.997279,36.23033,0.0011,102.0186,0,269.059,339.424,346.216,1143.514,0,0
,,577,20.83337886,102.544005,0.00671135,0.15599005,0.995703,0.997194,36.11863,0.0002,102.0165,0,269.043,339.484,346.274,1143.488,0,0
,,578,20.82850267,101.775782,0.00652462,0.15660118,0.995141,0.997056,36.124864,0.0023,102.0182,0,269.047,339.532,346.354,1143.466,0,0
,,579,20.83084232,103.584147,0.00651976,0.15834756,0.995698,0.996903,36.132446,0.0015,102.0176,0,269.049,339.582,346.412,1143.492,0,0
,,580,20.83408807,100.483349,0.0066999,0.16139913,0.996668,0.996784,36.047886,0.0005,102.0198,0,269.059,339.597,346.444,1143.516,0,0
,,581,20.83419738,101.504434,0.00688409,0.1609166,0.994938,0.996775,35.948988,0.0038,102.0211,0,269.036,339.611,346.48,1143.483,0,0
,,582,20.83266587,103.039865,0.00681848,0.15975245,0.995891,0.996709,35.931512,0.0029,102.0197,0,269.042,339.64,346.51,1143.48,0,0
,,583,20.82867879,103.471189,0.00664329,0.15907806,0.995012,0.996626,35.850045,0.0004,102.018,0,269.047,339.682,346.567,1143.451,0,0
,,584,20.8246482,101.056306,0.0065614,0.15987578,0.993681,0.996485,35.91275,0.0004,102.0196,0,269.055,339.719,346.622,1143.384,0,0
,,585,20.82743352,103.365219,0.00662304,0.16240019,0.992807,0.996263,35.8506,0.0025,102.02,0,269.046,339.759,346.671,1143.32,0,0
,,586,20.83082781,100.660089,0.00681538,0.16526447,0.993028,0.996118,35.748859,0.0031,102.0213,0,269.06,339.807,346.726,1143.266,0,0
,,587,20.83197196,99.85043,0.00696242,0.1651086,0.993939,0.995947,35.814136,0.0029,102.0224,0,269.058,339.834,346.749,1143.192,0,0
,,588,20.83021549,100.646348,0.00675756,0.16322617,0.994073,0.995869,35.748308,0.0041,102.0199,0,269.057,339.885,346.824,1143.119,0,0
,,589,20.82427887,99.540976,0.00649879,0.16293946,0.991943,0.995665,35.729219,0.0016,102.0193,0,269.079,339.934,346.895,1143.085,0,0
,,590,20.82264832,101.154785,0.00634337,0.16365944,0.993188,0.995554,35.649696,0.0001,102.0201,0,269.078,339.953,346.899,1144.949,0,0
,,591,20.82607968,100.089931,0.00632331,0.16647583,0.992515,0.99539,35.55092,-0.0004,102.0203,0,269.066,339.93,346.848,1143.494,0,0
,,592,20.82927167,100.441258,0.00651138,0.16862039,0.993514,0.995152,35.448396,-0.0027,102.0214,0,269.066,339.898,346.824,1143.108,0,0
,,593,20.82992192,101.186421,0.00655113,0.16837112,0.990315,0.994982,35.514477,-0.0006,102.0181,0,269.07,339.897,346.845,1143.097,0,0
,,594,20.82600696,102.953439,0.00628476,0.16664086,0.99065,0.994851,35.448019,0.0018,102.0209,0,269.068,339.922,346.915,1143.109,0,0
,,595,20.81955856,101.460043,0.00614079,0.16669298,0.990926,0.994612,35.429653,-0.0002,102.0219,0,269.07,339.984,346.99,1143.097,0,0
,,596,20.81931837,101.597304,0.00603241,0.16801883,0.990127,0.994405,35.43002,0.0009,102.0201,0,269.073,340.043,347.033,1143.125,0,0
,,597,20.82159482,103.014547,0.00609966,0.17159888,0.988927,0.994324,35.350697,0.0015,102.0197,0,269.074,340.064,347.07,1143.121,0,0
,,598,20.82380849,100.804992,0.00624175,0.17287649,0.989485,0.9942,35.33342,0.0011,102.0221,0,269.08,340.076,347.102,1143.108,0,0
,,599,20.82276194,99.917081,0.00619254,0.17138365,0.988115,0.994129,35.247429,0.0025,102.0229,0,269.086,340.109,347.157,1145.908,0,0
,,600,20.8191664,103.855758,0.00590599,0.17011574,0.989665,0.994016,35.232839,0.0045,102.0211,0,269.098,340.106,347.138,1143.681,0,0
,,601,20.8130746,105.45915,0.00574895,0.17000815,0.990612,0.99388,35.234013,-0.0008,102.022,0,269.092,340.055,346.984,1143.067,0,0
,,602,20.81397573,103.864274,0.00571538,0.17160057,0.989165,0.993854,35.122691,0.0011,102.0209,0,269.106,339.928,346.847,1143.07,0,0
,,603,20.81643496,101.656606,0.00585162,0.17450005,0.989685,0.993706,35.124358,0.0028,102.019,0,269.083,339.871,346.835,1143.044,0,0
,,604,20.81818877,102.411851,0.00615875,0.17593712,0.988048,0.993594,35.050948,-0.0002,102.0197,0,269.088,339.918,346.935,1143.017,0,0
,,605,20.81627199,102.146997,0.0061317,0.17531071,0.988462,0.99353,35.112884,0.0016,102.0211,0,269.098,340.026,347.102,1141.639,0,0
,,606,20.81232494,99.279099,0.0059987,0.17412221,0.989208,0.993475,35.050772,0.0036,102.0199,0,269.079,340.119,347.214,1140.328,0,0
,,607,20.806819,98.729885,0.0058828,0.17465173,0.987096,0.993294,35.033391,0.0017,102.0199,0,269.087,340.184,347.286,1140.657,0,0
,,608,20.80881297,100.26838,0.00588411,0.17583888,0.988586,0.99313,34.952793,0.0035,102.02,0,269.083,340.226,347.334,1143.78,0,0
,,609,20.81249707,100.78084,0.00601302,0.17822712,0.989266,0.992943,34.935045,0.0031,102.0197,0,269.1,340.238,347.355,1143.364,0,0
,,610,20.81429584,103.180841,0.00618737,0.17823495,0.987382,0.992703,34.849293,0.0019,102.0215,0,269.09,340.252,347.376,1143.164,0,0
,,611,20.81341312,102.359078,0.00603421,0.17654603,0.987159,0.992521,34.750669,0.0013,102.0217,0,269.103,340.275,347.442,1143.217,0,0
,,612,20.80946496,102.572041,0.00580623,0.17670615,0.984125,0.992388,34.813032,0.001,102.0216,0,269.099,340.311,347.513,1143.233,0,0
,,613,20.80638126,101.257229,0.00571149,0.1787666,0.986391,0.99216,34.750435,0.0003,102.0197,0,269.095,340.378,347.572,1143.266,0,0
,,614,20.80683459,100.998761,0.00577046,0.1822194,0.985599,0.991989,34.733296,0.0008,102.0199,0,269.091,340.427,347.672,1143.299,0,0
,,615,20.80638957,98.15418,0.00596772,0.1860036,0.985917,0.991802,34.649318,0.0003,102.0178,0,269.074,340.487,347.793,1143.305,0,0
,,616,20.80517096,103.490957,0.00618547,0.18619528,0.984494,0.991687,34.630804,-0.0003,102.0198,0,269.087,340.566,347.882,1143.313,0,0
,,617,20.80171318,103.879425,0.00606447,0.18526608,0.986831,0.991532,34.549796,0.0007,102.0187,0,269.096,340.599,347.892,1143.347,0,0
,,618,20.79533553,100.52832,0.00587682,0.18487014,0.984573,0.991479,34.45124,0.0021,102.0175,0,269.089,340.613,347.92,1143.407,0,0
,,619,20.79309916,101.965281,0.00574569,0.18643447,0.985675,0.991406,34.433492,0.0019,102.0184,0,269.087,340.664,347.998,1143.484,0,0
,,620,20.79505847,101.265007,0.00574417,0.18846979,0.984098,0.991334,34.349923,0.0005,102.0187,0,269.089,340.717,348.012,1143.524,0,0
,,621,20.7978955,100.267077,0.00601569,0.19107058,0.984193,0.991207,34.331451,0.0024,102.0181,0,269.088,340.697,348.006,1143.562,0,0
,,622,20.80032463,104.782132,0.00611878,0.19071719,0.983288,0.991182,34.250803,0.0039,102.0191,0,269.098,340.675,347.987,1143.535,0,0
,,623,20.79886768,105.265282,0.00594958,0.18940179,0.983447,0.991068,34.23298,0.0019,102.0188,0,269.092,340.667,347.957,1143.532,0,0
,,624,20.79418829,104.278663,0.00576847,0.18940767,0.984266,0.990883,34.139681,0.0005,102.0187,0,269.106,340.63,347.915,1143.526,0,0
,,625,20.7933651,102.213591,0.00571582,0.19130436,0.982203,0.990643,34.131562,-0.0011,102.0189,0,269.105,340.622,347.884,1143.486,0,0
,,626,20.79726808,101.545576,0.0057939,0.19407514,0.981831,0.990483,34.051041,0.0002,102.0179,0,269.098,340.624,347.925,1143.422,0,0
,,627,20.80015271,104.184193,0.00595375,0.19588708,0.983867,0.990355,34.010797,0.0037,102.0196,0,269.103,340.643,347.933,1143.399,0,0
,,628,20.79916941,101.435262,0.00591959,0.19516463,0.984635,0.990276,34.027206,0.0015,102.0208,0,269.09,340.657,348.017,1143.378,0,0
,,629,20.79625871,100.064673,0.00566609,0.19339726,0.982927,0.990172,33.951251,0.0016,102.018,0,269.095,340.747,348.165,1143.288,0,0
,,630,20.7913912,102.227198,0.00544233,0.19340511,0.982281,0.990118,33.933503,0.0033,102.0195,0,269.105,340.878,348.339,1143.203,0,0
,,631,20.79202258,100.203645,0.00535247,0.19525538,0.98267,0.989939,33.852646,0.0013,102.0176,0,269.099,340.998,348.49,1143.231,0,0
,,632,20.7959504,100.795064,0.00546782,0.19735313,0.983851,0.989776,33.751262,0.0001,102.0197,0,269.108,341.066,348.586,1142.607,0,0
,,633,20.79844108,103.076139,0.00573757,0.1990868,0.981324,0.989725,33.733032,0.0008,102.0203,0,269.108,341.089,348.655,1143.143,0,0
,,634,20.79732557,102.364393,0.0058364,0.19811055,0.98082,0.989618,33.73248,0.0041,102.0198,0,269.118,341.139,348.753,1143.41,0,0
,,635,20.7937158,103.275291,0.00562342,0.19747929,0.978162,0.989447,33.652527,0.0023,102.0215,0,269.128,341.211,348.86,1143.345,0,0
,,636,20.78568417,101.291399,0.00556612,0.1985707,0.978868,0.989346,33.634887,0.0012,102.0187,0,269.114,341.279,348.926,1143.359,0,0
,,637,20.78511306,100.988505,0.0055363,0.20128713,0.979793,0.989228,33.553485,0.0013,102.0194,0,269.121,341.333,348.99,1145.653,0,0
,,638,20.7860893,103.432106,0.00561157,0.20553773,0.979669,0.98908,33.535421,0.0024,102.0194,0,269.116,341.399,349.108,1143.925,0,0
,,639,20.7856874,102.480375,0.00582989,0.20767342,0.978949,0.988972,33.535253,0,102.0174,0,269.103,341.483,349.229,1143.43,0,0
,,640,20.78377289,102.201181,0.00582742,0.20624505,0.978743,0.988909,33.371665,-0.0007,102.0192,0,269.114,341.561,349.344,1143.408,0,0
,,641,20.77917275,98.737223,0.00565149,0.20589188,0.981219,0.98883,33.33567,0.0013,102.0199,0,269.088,341.645,349.489,1143.392,0,0
,,642,20.77359154,99.71311,0.00555613,0.20616645,0.980591,0.988804,33.250537,0.0026,102.0194,0,269.1,341.756,349.622,1143.422,0,0
,,643,20.77578418,97.984643,0.00563396,0.20811979,0.97784,0.988801,33.150992,0.0018,102.0201,0,269.104,341.824,349.726,1143.403,0,0
,,644,20.78096903,103.708375,0.00585434,0.21150693,0.97818,0.988847,33.132775,0.0004,102.0214,0,269.123,341.886,349.79,1143.404,0,0
,,645,20.78309072,99.575224,0.00616971,0.21253912,0.97798,0.988766,33.053776,-0.0002,102.0222,0,269.138,341.936,349.844,1143.417,0,0
,,646,20.78196939,100.698099,0.00614815,0.2111715,0.980551,0.988951,33.037088,0.0016,102.0215,0,269.115,341.934,349.88,1146.308,0,0
,,647,20.77647732,100.764213,0.00602733,0.21062253,0.980765,0.989019,33.036803,-0.0006,102.0199,0,269.118,341.952,349.86,1144.127,0,0
,,648,20.7732432,101.511208,0.0059218,0.21187503,0.978037,0.989138,32.951159,-0.0012,102.0199,0,269.115,341.981,349.903,1143.52,0,0
,,649,20.77483952,98.607691,0.00583005,0.2143659,0.979641,0.989163,32.909663,0.0032,102.0194,0,269.106,342.009,350.015,1143.535,0,0
,,650,20.77645736,102.522387,0.00582985,0.21815716,0.981063,0.989255,32.84714,0.0004,102.0217,0,269.109,342.092,350.037,1143.558,0,0
,,651,20.77570047,101.516101,0.00582137,0.21771874,0.980103,0.989366,32.754907,0.0018,102.0212,0,269.11,342.125,350.071,1143.536,0,0
,,652,20.77213646,99.913787,0.00553694,0.2172187,0.980122,0.989386,32.661354,0,102.0218,0,269.097,342.166,350.163,1143.536,0,0
,,653,20.76725333,98.934479,0.00532243,0.21693691,0.978728,0.989511,32.636279,0.0031,102.0228,0,269.091,342.245,350.275,1143.534,0,0
,,654,20.76424969,94.238096,0.00524472,0.21800135,0.980403,0.989516,32.634147,0.0016,102.0208,0,269.098,342.34,350.386,1143.566,0,0
,,655,20.76763522,100.283807,0.0053191,0.22067901,0.97969,0.989603,32.55283,0.0032,102.0225,0,269.111,342.397,350.437,1143.554,0,0
,,656,20.77054302,100.435486,0.00558208,0.22268047,0.977594,0.989657,32.535325,-0.0012,102.0229,0,269.119,342.44,350.48,1143.563,0,0
,,657,20.77123637,103.640277,0.00568016,0.22137873,0.978065,0.989767,32.455606,0.0011,102.0213,0,269.107,342.458,350.53,1143.558,0,0
,,658,20.76780002,102.276491,0.00564049,0.2200658,0.977598,0.989778,32.353853,0.0003,102.0199,0,269.125,342.496,350.619,1143.53,0,0
,,659,20.76419597,99.640059,0.00546664,0.21993561,0.975515,0.989856,32.335189,0.0014,102.021,0,269.103,342.584,350.789,1143.569,0,0
,,660,20.76264539,100.356054,0.00546403,0.22174001,0.979923,0.989896,32.253468,0.0032,102.021,0,269.099,342.679,350.898,1143.574,0,0
,,661,20.76619852,100.509147,0.00561429,0.22513021,0.976577,0.98997,32.155667,0.0006,102.022,0,269.116,342.717,350.974,1143.538,0,0
,,662,20.76693947,98.88716,0.00595436,0.22765926,0.977345,0.989996,32.137667,0.0024,102.0215,0,269.107,342.776,351.054,1143.487,0,0
,,663,20.76423591,101.676367,0.00609865,0.22754808,0.974026,0.989942,32.137735,0.0016,102.0232,0,269.117,342.832,351.141,1143.478,0,0
,,664,20.76080983,101.602735,0.00598194,0.22637111,0.97601,0.989872,31.973083,0.0019,102.0222,0,269.104,342.891,351.237,1143.465,0,0
,,665,20.75436867,101.525504,0.00582422,0.22632464,0.976557,0.989825,32.018766,0.0023,102.0214,0,269.12,342.945,351.322,1143.475,0,0
,,666,20.75466393,98.969532,0.00573846,0.22736023,0.975831,0.989806,31.955203,0.002,102.0221,0,269.11,343.012,351.394,1143.467,0,0
,,667,20.75748835,101.330473,0.00578854,0.23116638,0.975374,0.989621,31.773291,0.0023,102.0234,0,269.107,343.038,351.448,1143.463,0,0
,,668,20.75949656,99.727615,0.00589322,0.23250969,0.9755,0.989535,31.820588,0.0039,102.0217,0,269.086,343.075,351.499,1143.443,0,0
,,669,20.75803045,99.55836,0.00585185,0.23210759,0.97369,0.989446,31.755534,0.0033,102.0221,0,269.108,343.107,351.492,1143.412,0,0
,,670,20.75414598,101.104652,0.00570741,0.23136044,0.973112,0.989314,31.737078,0.0027,102.0212,0,269.098,343.077,351.445,1143.409,0,0
,,671,20.7497666,101.669172,0.00561172,0.23186569,0.97779,0.989186,31.73738,0.0011,102.0218,0,269.105,343.062,351.451,1143.407,0,0
,,672,20.75048985,103.243046,0.00569444,0.23357981,0.976318,0.989027,31.65597,-0.0006,102.0222,0,269.107,343.083,351.524,1143.409,0,0
,,673,20.75383801,97.689519,0.00592031,0.23657327,0.974127,0.988848,31.638566,0.0018,102.0207,0,269.105,343.155,351.658,1143.396,0,0
,,674,20.75575602,98.982572,0.0061738,0.23713117,0.973513,0.988758,31.528155,-0.0009,102.023,0,269.112,343.266,351.798,1143.399,0,0
,,675,20.75507855,99.665721,0.00613971,0.23545962,0.97401,0.988666,31.448754,0.0002,102.0228,0,269.1,343.354,351.926,1145.939,0,0
,,676,20.75054376,97.180276,0.00599379,0.23427217,0.977934,0.988557,31.357012,0,102.0223,0,269.111,343.444,352.05,1146.271,0,0
,,677,20.74600964,101.930121,0.00593875,0.23448062,0.977378,0.988412,31.247178,0.0029,102.0228,0,269.111,343.507,352.111,1147.136,0,0
,,678,20.74888677,101.283347,0.00600764,0.23604424,0.976962,0.988179,31.233945,0.0032,102.0213,0,269.081,343.499,352.073,1144.198,0,0
,,679,20.7525601,105.371457,0.00618308,0.23889613,0.974736,0.987825,31.156008,0.0046,102.0215,0,269.087,343.42,351.902,1143.533,0,0
,,680,20.75390837,99.818971,0.00628764,0.2385274,0.969523,0.987598,31.137681,0.0014,102.023,0,269.088,343.295,351.748,1143.529,0,0
,,681,20.75254584,100.121731,0.00602923,0.23720767,0.970331,0.987574,31.137966,0.002,102.023,0,269.093,343.279,351.774,1143.54,0,0
,,682,20.74654385,103.214858,0.00572834,0.23731051,0.970848,0.987417,31.058246,0.0036,102.02,0,269.078,343.34,351.87,1143.532,0,0
,,683,20.74266737,102.59958,0.00557106,0.23877125,0.971341,0.987302,31.040832,0.0024,102.0226,0,269.093,343.436,352,1143.506,0,0
,,684,20.74429419,101.656923,0.00557074,0.24187092,0.971216,0.987239,30.955339,0.0015,102.0206,0,269.097,343.483,352.067,1146.363,0,0
,,685,20.74713761,101.515387,0.00564654,0.24385854,0.969025,0.987069,30.936283,0.0023,102.0205,0,269.081,343.556,352.195,1144.125,0,0
,,686,20.74634619,101.130859,0.00568489,0.24338218,0.966374,0.986977,30.854924,0.0013,102.0223,0,269.099,343.649,352.273,1143.459,0,0
,,687,20.74417751,101.320899,0.00546287,0.23994596,0.966952,0.986736,30.757582,0.0003,102.0221,0,269.09,343.704,352.392,1143.428,0,0
,,688,20.73934895,99.044162,0.00540736,0.23851264,0.970385,0.986469,30.739816,0.0013,102.0228,0,269.079,343.791,352.509,1143.394,0,0
,,689,20.73870144,100.450988,0.005501,0.24011498,0.970166,0.986262,30.654901,0.0024,102.0254,0,269.083,343.901,352.646,1143.352,0,0
,,690,20.74250159,100.24354,0.00572895,0.24297543,0.968939,0.986078,30.555498,0.0003,102.0237,0,269.089,343.958,352.67,1143.331,0,0
,,691,20.74451827,98.859099,0.00611923,0.24618128,0.962783,0.98592,30.457704,0.0029,102.0241,0,269.096,344,352.757,1143.347,0,0
,,692,20.74409601,98.618453,0.00631557,0.24625865,0.966152,0.985778,30.439654,0.0032,102.0237,0,269.095,344.043,352.849,1143.375,0,0
,,693,20.73979921,102.256695,0.00614983,0.24533989,0.970951,0.985593,30.355986,0.0002,102.0236,0,269.08,344.111,352.903,1146.183,0,0
,,694,20.73312775,102.326491,0.00593639,0.24563189,0.962821,0.985467,30.255962,0.0032,102.0214,0,269.104,344.162,352.971,1143.989,0,0
,,695,20.73188577,102.776686,0.00582516,0.24740139,0.965207,0.985344,30.237412,0.003,102.0234,0,269.099,344.171,353.008,1143.378,0,0
,,696,20.73544097,98.920948,0.00580225,0.25024146,0.966004,0.985253,30.154463,0.0032,102.0242,0,269.097,344.21,353.024,1143.375,0,0
,,697,20.73640411,100.193662,0.00601445,0.25149964,0.966087,0.985112,30.054981,0.0011,102.0237,0,269.086,344.255,353.08,1143.4,0,0
,,698,20.7360561,99.416602,0.00600958,0.25120035,0.965223,0.984982,30.036965,0.0032,102.0257,0,269.103,344.263,353.11,1143.463,0,0
,,699,20.73277946,100.404723,0.00582447,0.24932594,0.965845,0.984982,29.930925,0.0019,102.0254,0,269.113,344.265,353.168,1143.52,0,0
,,700,20.72831703,100.789732,0.00572868,0.24932394,0.963295,0.984805,29.847025,0.0008,102.0234,0,269.106,344.318,353.234,1143.597,0,0
,,701,20.73023018,101.9447,0.00580145,0.25104883,0.965939,0.984742,29.833662,0.0034,102.0232,0,269.098,344.367,353.326,1143.617,0,0
,,702,20.73420617,99.898078,0.00603802,0.25376167,0.966501,0.984668,29.831403,0.0013,102.0265,0,269.078,344.423,353.388,1143.656,0,0
,,703,20.73778382,100.089754,0.00632917,0.25382445,0.961077,0.984539,29.672545,0.0012,102.0248,0,269.09,344.435,353.457,1140.917,0,0
,,704,20.73763458,99.181441,0.00635217,0.25182955,0.962665,0.984468,29.637697,0.0038,102.0259,0,269.083,344.496,353.538,1139.94,0,0
,,705,20.73382498,98.223651,0.00615575,0.25077969,0.963159,0.98439,29.552264,0.0016,102.0233,0,269.1,344.54,353.605,1140.367,0,0
,,706,20.73009852,99.393504,0.00608981,0.25093563,0.9649,0.984352,29.533752,0.0022,102.0229,0,269.093,344.558,353.59,1143.026,0,0
,,707,20.73264365,103.661146,0.00612456,0.25246506,0.961743,0.984267,29.453864,0.0016,102.0243,0,269.077,344.498,353.517,1143.557,0,0
,,708,20.73650966,101.761803,0.00630568,0.25511253,0.960537,0.984204,29.435739,0.0012,102.0254,0,269.093,344.486,353.466,1143.547,0,0
,,709,20.73825211,102.42379,0.00655342,0.25503501,0.96955,0.984091,29.435715,0.0027,102.0248,0,269.078,344.487,353.429,1143.517,0,0
,,710,20.73723026,105.438122,0.00655168,0.2536418,0.959209,0.983943,29.355457,0.0045,102.0251,0,269.072,344.44,353.366,1143.486,0,0
,,711,20.73292764,100.807415,0.00633941,0.25230156,0.961711,0.983847,29.33749,0.0025,102.0242,0,269.09,344.43,353.364,1143.447,0,0
,,712,20.72863829,99.738776,0.00625344,0.25272522,0.961521,0.983684,29.251898,0.0024,102.0266,0,269.08,344.454,353.433,1143.388,0,0
,,713,20.73063047,96.47082,0.00624429,0.25480493,0.959443,0.983571,29.233971,0.0035,102.0245,0,269.069,344.52,353.474,1143.345,0,0
,,714,20.73320497,100.402254,0.00629637,0.25697859,0.960649,0.983497,29.153389,0.0015,102.0234,0,269.067,344.55,353.48,1143.33,0,0
,,715,20.73435578,100.445225,0.00637065,0.25642427,0.960726,0.983381,29.135156,0.0021,102.0246,0,269.067,344.535,353.469,1143.299,0,0
,,716,20.73287387,99.228908,0.00618955,0.25366433,0.962325,0.98337,29.05578,0.004,102.0257,0,269.089,344.578,353.522,1143.279,0,0
,,717,20.72955903,98.726438,0.00605431,0.25217347,0.959913,0.983224,29.038483,0.0023,102.0256,0,269.094,344.635,353.629,1143.257,0,0
,,718,20.72836984,98.546894,0.00601658,0.25221039,0.962017,0.983089,28.952462,0.0032,102.0277,0,269.086,344.73,353.736,1143.234,0,0
,,719,20.73218758,99.734435,0.0061503,0.25448023,0.966299,0.982952,28.853094,0.0026,102.0252,0,269.1,344.765,353.755,1143.228,0,0
,,720,20.73705335,99.448581,0.0064558,0.25752221,0.961459,0.982745,28.75612,0.0044,102.0235,0,269.071,344.773,353.814,1143.229,0,0
,,721,20.73713136,98.537623,0.00657135,0.25742805,0.959873,0.982545,28.647799,0.0032,102.0233,0,269.08,344.844,353.907,1143.204,0,0
,,722,20.73316625,100.107158,0.00646727,0.25623488,0.955264,0.982282,28.633226,0.0013,102.0249,0,269.076,344.906,353.93,1143.16,0,0
,,723,20.7274387,101.840434,0.00635212,0.25551972,0.957425,0.981946,28.553114,-0.0009,102.0242,0,269.09,344.932,353.975,1143.112,0,0
,,724,20.72558255,101.980187,0.006331,0.25687698,0.956067,0.981838,28.438152,0.0011,102.0242,0,269.086,344.956,354.034,1143.069,0,0
,,725,20.72898974,98.150019,0.00648696,0.25914821,0.959221,0.981565,28.433962,0.0017,102.0261,0,269.082,345.015,354.083,1143.061,0,0
,,726,20.73028735,99.973741,0.00676721,0.26098909,0.959128,0.981405,28.353435,0,102.0239,0,269.088,345.063,354.172,1143.104,0,0
,,727,20.73016095,96.378583,0.00675741,0.25869486,0.955672,0.981245,28.334344,0.0016,102.0238,0,269.096,345.138,354.268,1143.065,0,0
