Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
HRR(0-12) (kW/m²),-0.268055237932419,70,109.427997579104,17.623069435183,35.5365183895801,0.0548907500000002,6.20936085972853,0.0234979075065272,1.40985680897973,8.6197861717571,24.87088529338,0.0785535348246037,24.1440915351629,24.8318061198425,0.00195062614679285,0.220659066379282,1.46732565822312,165.987065409856,0.00128981776646391,0.0773880976375045,0.0716011317016502,5.60156553795936,123.139802453673,62.480936
EHC(0-12) (MJ/kg),0.00889301771450166,71,109.516795381116,22.2751576636976,53.49407266153,0.043462250000001,4.91654411764718,0.0293194305557248,1.80207772955404,8.72925856823721,25.0320268520849,0.0930638343935439,24.2939326829403,24.982559279708,0.00232497275953364,0.263005968273036,1.46946345767629,166.228897927182,0.00127428842067058,0.0783223528013118,0.0717845390669768,5.67325837334367,122.947303777989,62.461711
MLR(0-12) (g/s),-0.312851732638888,72,106.214172700425,9.18069394621148,16.2205158549488,0.102272583333335,11.5692967571646,0.0126054242732652,0.773127592712137,8.83712405227798,25.0660717872541,0.0663390465689591,24.3181732514089,25.0066008675675,0.00165891405948493,0.187659961480196,1.4714554010858,166.454230892058,0.00128918930443955,0.0790697561529525,0.0701121884137801,5.74420673708405,122.737834059416,62.378431
SEA(0-12) (m²/kg),-3.17056962452472,73,103.640474077447,15.1846204600002,31.8530508893422,0.0603361666666657,6.82535822021106,0.0221887165785188,1.31503099050816,8.94205137566691,25.1298259156498,0.0766949752794844,24.3702061067542,25.0588904983354,0.00192189098730114,0.217408482726373,1.47324580360919,166.656765114162,0.00133878210160092,0.0793439290151309,0.0687778675989539,5.81365176509042,122.493854461191,62.281075
COY(0-12) (kg/kg),-2.44078479586085E-05,74,102.420669242292,0,0,-0.00529233333333205,-0.598680241327155,0,0,9.04508194732678,25.11666945322,0.0435605884743137,24.3490557441081,25.0359572784224,0.00109058103206586,0.123368895030074,1.47475203961887,166.82715380304,0.00139111125840136,0.0778304017943377,0.0679087395287786,5.88199506865429,122.230837126038,62.263119
CO2Y(0-12) (kg/kg),-0.000202228362086671,75,102.223788010094,20.6253852690122,34.5809765009296,0.0438129166666717,4.95621229260992,0.0309161997630016,1.72952087493828,9.14740417595298,24.9490456693895,0.0609487368027061,24.17927888646,24.8584879878937,0.00151509344168736,0.171390660824362,1.47605487685575,166.974533580967,0.00135452888386656,0.0757753539669399,0.0674769138575557,5.94968789534745,121.965389012706,62.263249
HRR(12-485) (kW/m²),68.4167211607844,76,105.292435003323,8.84467059628417,18.8375269473808,0.105236833333331,11.9046191553542,0.0127300173807468,0.715568147492834,9.25116228745969,25.2545776710086,0.0788194177323779,24.4660884043288,25.151184071223,0.00198240168377366,0.224253584137292,1.47780362441848,167.172355703448,0.00133966671742807,0.0753041258763441,0.0690648176894491,6.01795876112096,121.725819571838,62.172315
EHC(12-485) (MJ/kg),11.359701540964,77,103.790415941568,18.3882091313709,28.9361246440688,0.0498965000000009,5.64440045248879,0.0265236202573422,1.48531567783747,9.35570371293213,25.1793642911929,0.0576049475643476,24.3832423321019,25.0640162755117,0.00144381134330281,0.163327075034254,1.47951673093202,167.366146033034,0.0013234358181705,0.0741120537192187,0.0680639286554558,6.08652313429341,121.502645622495,62.080398
MLR(12-485) (g/s),0.0531886976744187,78,99.229847366331,23.9199348472516,14.1308114724591,0.0366719999999982,4.14841628959255,0.0361679107307094,1.98566479647295,9.45721384458608,24.9330760218751,0.0208853141566963,24.1392347755404,24.8119379210701,0.000518205118317995,0.0586204884975107,1.48049773916283,167.4771198148,0.00132634962231651,0.0728182994162525,0.0653965426513927,6.15325336994683,121.246331340847,62.063153
SEA(12-485) (m²/kg),59.4721018858666,79,95.6692023677336,8.6470908395996,3.16815862579768,0.0978034999999983,11.0637443438912,0.0142634974966107,0.736072452250327,9.55466336945311,24.8417096061952,0.0125371498694893,24.0481045711808,24.7151071323055,0.000309857002158198,0.0350516970767193,1.48091177022307,167.523955907587,0.00139501997740974,0.0719904620836636,0.0633683385079105,6.21763581052648,120.945105942444,61.988711
COY(12-485) (kg/kg),0.0283249974795234,80,93.6194633604186,7.25126073563861,1.60425160975477,0.114131333333336,12.9107843137258,0.0125113184393856,0.610465367518825,9.64930770231719,24.78038810465,0.00742749964357072,23.9879001189683,24.6510109740564,0.000183095375223462,0.0207121465184912,1.48115824641176,167.551837829384,0.00142793345524502,0.0696732263487484,0.0619203546026077,6.28028015708174,120.616346278965,61.878883
CO2Y(12-485) (kg/kg),1.03963179393977,81,93.2619860112056,13.9841764343502,1.15668735775305,0.0589549166666649,6.66910822021096,0.0244465660859935,1.15215029701677,9.742748427003,24.9457136333923,0.00274871470103706,24.1420760783091,24.8088340197648,6.81924067857159E-05,0.00771407316580496,1.48128389030276,167.566050939226,0.00144124526638586,0.0679249247480972,0.0614685768131125,6.3419746227896,120.280844777815,61.77988
,,82,93.9306552774169,0,0,-0.00475608333333888,-0.538018476622045,0,0,9.83634474764731,25.0244071443078,0.0122579447437906,24.2174550483865,24.8870957315532,0.000305064644310805,0.0345095751482811,1.48147051882831,167.587162763383,0.00142881491875938,0.0663850788230045,0.0615938398007805,6.40350583109655,119.955423751796,61.762081
,,83,89.9892933479978,17.0486439192606,13.4827253620273,0.0466609166666672,5.27838423831076,0.0306673446408706,1.39646004552581,9.92830472196002,24.8719259139844,0.0254367613427421,24.0723555971527,24.7325638700707,0.000629116324557114,0.0711670050403975,1.48193760931274,167.640001053478,0.00143096641267563,0.0651601058126101,0.059273349619969,6.46393942580692,119.618129180241,61.761754
,,84,87.4963214204636,14.2723074169029,6.26921770118642,0.0541935833333345,6.13049585218716,0.0278837004704388,1.23932543171098,10.0170475293443,25.5109737721329,0.0133947636830319,24.6903540409807,25.3644916747915,0.000339751371924062,0.0384334131135817,1.48242204316098,167.694801262555,0.00151111764508646,0.06716348606055,0.0582601604452699,6.52270618083954,119.250565825527,61.676802
,,85,83.7973950270993,17.7986389855576,9.34695190734282,0.0416194166666699,4.70807880844682,0.0374271586887537,1.58875299638108,10.102694387568,25.3308635293802,0.0154488456757729,24.515248524429,25.1808254260112,0.000389014685995026,0.0440061861985323,1.48278642618994,167.736021062211,0.00155769651211682,0.0661229729368045,0.0561171427762429,6.5798948324503,118.855228089036,61.657579
,,86,81.9072626460631,7.1683628413781,6.78368550345168,0.101007749999998,11.4262160633482,0.0151684049591486,0.637771073183705,10.1855467164046,25.1519468355153,0.0274133710334328,24.337321264677,24.9952772526807,0.000685204809411261,0.0775118562682422,1.48332353593765,167.796780083444,0.00153212645601242,0.0644198211173704,0.0548252109524604,6.63536600931465,118.436589725635,61.579004
,,87,81.3550333720768,11.3020181433171,11.8476727891763,0.06363275,7.19827488687783,0.022488798482551,0.980267311382793,10.2671778644137,24.7981479678852,0.0306019588816024,23.9888025232129,24.6356778529199,0.000753900000675459,0.0852828055062736,1.48404308834269,167.878177414331,0.00143102409164055,0.0623771047583934,0.0541757483253063,6.68986648895353,118.013538671422,61.478803
,,88,84.3106979355087,0,0,-0.00294183333333287,-0.332786576168876,0,0,10.3500107300675,25.3188028866751,0.0331945107863954,24.4893104033557,25.1472582824759,0.000834750936305917,0.0944288389486332,1.48483741381118,167.968033236559,0.00139952505830582,0.0631005546299517,0.0558759761372178,6.7448923511848,117.613758296221,61.458687
,,89,82.1468536312444,17.5776868042398,10.4434107683646,0.0413125000000025,4.67335972850706,0.0334202184369708,1.5238307760432,10.4332395058509,25.3443618319381,0.0171439209658916,24.5077888801049,25.1659703883644,0.000431443407368087,0.0488058153131321,1.48547051098302,168.03965056369,0.00138067277417744,0.0629532589352884,0.0546746897404593,6.80016768412364,117.227410178099,61.458636
,,90,77.5026445090629,12.4045205422628,-2.87012834506241,0.0552317499999996,6.24793552036195,0.0245985376653168,1.10184586691934,10.513064254921,24.7081340613749,-0.00646255937890892,23.891022786807,24.5293237443588,-0.000158522211222399,-0.0179323768351131,1.4856862326867,168.064053471346,0.00135862028269635,0.0608568754602216,0.0518311321016917,6.85342059504471,116.811825054678,61.382366
,,91,76.6640825163284,0,0,-0.00308241666667008,-0.348689668175349,0,0,10.5901476184337,25.115500340074,-0.00394256405731415,24.2843483487342,24.9298308007802,-9.82874548700791E-05,-0.0111184903699185,1.4856862326867,168.064053471346,0.00143203893467141,0.0608259120454452,0.0514036487503843,6.90503798547075,116.375248554217,61.363985
,,92,75.1952793841168,16.159627318722,1.27471993123177,0.0411349999999976,4.65328054298616,0.0344306884022537,1.44739322206222,10.6660772993839,25.1271239903213,0.00210282260591771,24.2928838336142,24.9358192287133,5.24356043712159E-05,0.00593162945375746,1.48571245048889,168.067019286073,0.00141630636742662,0.0595385201895261,0.0504077532917763,6.95594368649183,115.93562281939,61.36426
,,93,76.0674807202934,6.2825795380417,2.77844718834576,0.107031916666668,12.1076828808448,0.0131772232877487,0.547784616355869,10.7417086794361,25.1385848506538,0.0119259587987957,24.2989106009373,24.9357332976694,0.000297382527925762,0.0336405574576654,1.48588735955504,168.086805379529,0.0014103834648324,0.0586304374090842,0.050740220481799,7.00651767337862,115.502243864905,61.276799
,,94,75.7989764853394,11.2452298630205,5.21249822453412,0.0595864166666681,6.74054487179503,0.0237467971585793,0.971193743297772,10.8176419080389,25.0232941996096,0.0125185312557313,24.1764889925377,24.8107453451586,0.000310594091081358,0.0351350781766242,1.48619134786454,168.121193197346,0.00141498654998995,0.0578699550522021,0.0504810030619567,7.05712828515049,115.081296894031,61.178498
,,95,72.3085082021376,0,0,-0.0133479166666657,-1.50994532428345,0,0,10.8916956503827,24.7857457510114,0.0129718879435719,23.9448038197911,24.5734601873693,0.000318764171936381,0.0360592954679164,1.48650602699605,168.156790384168,0.0014375113918863,0.0575066833918789,0.0485443139934355,7.10664094367819,114.649427898765,61.162272
,,96,68.7024700358401,6.51694479915815,2.18753731457266,0.0931924166666687,10.5421285822023,0.0158854405010533,0.609103904217226,10.9622011395017,24.4981128713643,0.00839399791642102,23.6660975122244,24.2866261015779,0.000203861888893541,0.0230612996485906,1.48676734002646,168.186350681727,0.00148040259010774,0.0567638648351064,0.0464956903280361,7.15416094583893,114.189595203142,61.163081
,,97,67.4311366988597,4.41401121785415,2.51819462373354,0.13504525,15.2766119909503,0.0114268216150669,0.416531921699657,11.030267942869,24.7446995491941,0.0138679383338976,23.9029082683619,24.522046054929,0.000340070222510753,0.0384694821844744,1.48703930608217,168.217116072643,0.00154313798171212,0.0562506574989108,0.0457563372729648,7.20028695963943,113.714102503804,60.993288
,,98,67.7207759746771,0,0,-0.0518735833333312,-5.86805241327276,0,0,11.0978438992058,24.9612316895847,0.00827081534623586,24.1000594272317,24.7219294173789,0.000204470513213817,0.0231301485535992,1.48731157645003,168.247915888012,0.00152021939927842,0.0553723851934795,0.0457724025510148,7.24605132955142,113.243305093937,60.944935
,,99,69.4488419331672,33.5485762594548,9.30689892623482,0.0182996666666645,2.07009803921544,0.0820336754414083,2.99970327815428,11.1664287081597,25.1274023110486,0.00684705859583607,24.2508924452637,24.8739142022252,0.000170313148050435,0.019266193218375,1.48749896828066,168.269114058898,0.00150118891601912,0.0548935700891242,0.0466284297885641,7.29225174572121,112.79220917333,61.037647
,,100,69.5127816669076,4.41300809672668,0.156344376786722,0.139245833333336,15.7517911010561,0.0107322536139453,0.389816975486259,11.2359095199598,24.9854530940989,0.000880561347891148,24.1050518332697,24.7232098987602,2.1770303032648E-05,0.00246270396296923,1.4875950100062,168.279978507489,0.00149442159801852,0.0542803895990645,0.0465667043599645,7.33884931279547,112.359095199598,60.89547
,,101,66.608758636372,0,44.0141571267462,0.00707483333333592,0.800320512820805,0.211992591028821,7.70867250884168,11.3039702901114,24.9182073747488,0.0126315733855491,24.0389762159577,24.6519429111842,0.000311392825978989,0.035225432803053,1.48776159157071,168.298822575872,0.00149981224943095,0.0545375732213233,0.0450361134573684,7.38465072170414,111.920497921895,60.817164
,,102,64.2027857676088,34.3187849667882,-1.79177318351611,0.016537666666664,1.87077677224706,0.0943381232251734,3.3434094636154,11.3693760623134,24.9084374244824,-0.00120272041512953,24.0257426132438,24.6372700409061,-2.96317476512568E-05,-0.0033520076528571,1.4879172879837,168.316435292273,0.00156013243585659,0.0552921912394413,0.0438725481457861,7.42910505250572,111.464471199151,60.852021
,,103,64.8593308403855,9.75364232165296,3.24416956475391,0.0587838333333348,6.64975490196095,0.0271739920572117,0.942418212877128,11.4339071206174,25.3125353209821,0.00761982642837291,24.4089266397019,25.0274366210588,0.000190704722999571,0.0215729324660149,1.4880126403452,168.327221758506,0.00159739142009249,0.0553989551560683,0.0442610733495088,7.47317186325336,111.008806996285,60.774953
,,104,65.6666170320195,0,0,-0.00217716666666116,-0.246285822020493,0,0,11.4991700945536,25.3628095601254,0.00721772107921197,24.4537437683561,25.0730513245293,0.000180970291065219,0.0204717523829433,1.48819847785223,168.348244100931,0.00152623410573866,0.0542556032827455,0.0444969248114197,7.51755086233383,110.568943216861,60.756234
,,105,68.1749684284538,16.4880025418013,11.2248381457288,0.0365518333333353,4.13482277526417,0.0400971365055654,1.47233671124368,11.5660908872838,25.4294320475853,0.016322485836349,24.5174743360279,25.1363926555024,0.000410288413096343,0.0464127164136135,1.48849410720431,168.381686335329,0.00146562385069542,0.0538166060799301,0.0457639954128107,7.56268132244594,110.15324654556,60.756274
,,106,65.1981985840209,5.18971163804738,-0.214174134769778,0.111056666666666,12.562971342383,0.0124114171361019,0.46589935118486,11.6327774707901,24.4582486710992,-0.000984007449643491,23.5822278360703,24.1720380291494,-2.37854654937488E-05,-0.00269066351739239,1.48869925141086,168.404892693536,0.00137837061574501,0.0517412289447528,0.0437990242498897,7.60746283227729,109.743183686699,60.676463
,,107,63.5020992724618,0,154.46176502412,0.00130966666666292,0.148152337857796,1.06733145622726,40.3602083964268,11.6971276197183,24.8420228742875,0.00824003950511065,23.9524674153109,24.5500552273498,0.00020229342492601,0.022883871597965,1.48880039812332,168.416334629335,0.00139784843050163,0.0528584195963689,0.0430607234839218,7.6508927061442,109.318949716993,60.575407
,,108,60.6641610198972,15.3824281548059,-0.989518583738325,0.0348625833333305,3.94373114630435,0.0404043973099198,1.48706198976557,11.7592107498645,24.4525780518131,-0.0014275361965346,23.5796681861235,24.1655337141011,-3.44971740854565E-05,-0.00390239525853581,1.48890154483578,168.427776565134,0.00140860166825007,0.0518428225400305,0.041373701311883,7.6931099185421,108.881581017264,60.641978
,,109,61.4947641875499,4.87720170959079,2.78102357929962,0.111460166666667,12.6086161387632,0.012856375825876,0.466928753298737,11.8202902124682,25.1204774456052,0.0124902987179072,24.2195284281636,24.8171287695674,0.000309973351652665,0.0350648587842381,1.48905653151161,168.445308994526,0.00143297379228144,0.0520439566641361,0.0418672878713343,7.73473041313371,108.443029472185,60.49611
,,110,63.4949503679271,0,408.235903272105,0.00147075000000285,0.166374434389463,0.937711044999785,35.2522202215587,11.8827850697459,25.4734332790051,0.0238692826970089,24.5499442882916,25.1542102190549,0.000600412954738613,0.0679200175043679,1.48951172466481,168.49680143267,0.00137913851943611,0.0518472028909579,0.042900358042579,7.77711423609067,108.025318815872,60.460438
,,111,64.5798700569882,12.6855579753215,10.5859619970491,0.0450028333333368,5.09081825037746,0.0290275799006634,1.12861613249793,11.9468224799584,25.1541609380835,0.0191820792342598,24.2364776071663,24.83559147099,0.000476398283426235,0.0538912085323796,1.49005013028389,168.557707045689,0.00130632334033967,0.0507909237081195,0.0432965768209159,7.82021270352241,107.629031350977,60.460609
