General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.86067103,103.040225,0.00734829,0.13220165,1.011137,1.009071,46.962613,0.0023,101.3803,0,269.95,337.83,344.013,1140.35,0,0
,,541,20.86308363,103.742631,0.00733327,0.13413977,1.010351,1.00899,46.859658,0.0004,101.3801,0,269.944,337.813,343.96,1140.358,0,0
,,542,20.86669785,107.30266,0.00749598,0.13668981,1.011374,1.008926,46.835586,0.0001,101.3805,0,269.937,337.82,343.953,1140.357,0,0
,,543,20.86689644,99.86133,0.0077663,0.13677516,1.010408,1.008973,46.833118,-0.0003,101.3804,0,269.938,337.848,344.011,1143.191,0,0
,,544,20.86581366,100.69945,0.00767109,0.13513089,1.010245,1.008998,46.749963,-0.0013,101.3795,0,269.932,337.877,344.076,1140.955,0,0
,,545,20.8617195,101.651477,0.00754545,0.13459846,1.009378,1.009023,46.731632,-0.0012,101.3801,0,269.924,337.913,344.118,1140.334,0,0
,,546,20.85862631,102.962948,0.00745739,0.13563153,1.009535,1.009029,46.73169,0.0022,101.3817,0,269.942,337.922,344.096,1140.355,0,0
,,547,20.86030901,103.627565,0.00756665,0.13774964,1.010358,1.009086,46.652113,0.002,101.3806,0,269.94,337.941,344.116,1140.343,0,0
,,548,20.86335462,101.659682,0.00782218,0.1398712,1.010889,1.00903,46.634146,-0.0001,101.3811,0,269.926,337.948,344.171,1140.339,0,0
,,549,20.86472641,101.808015,0.00812632,0.13972429,1.009969,1.008991,46.633837,0.0021,101.3794,0,269.936,337.987,344.213,1140.323,0,0
,,550,20.86323454,102.258488,0.00810141,0.13854737,1.011372,1.008928,46.554344,0.0033,101.3811,0,269.934,337.978,344.176,1140.312,0,0
,,551,20.85880991,101.28193,0.00799578,0.13723822,1.009373,1.008985,46.536335,-0.0006,101.3808,0,269.935,337.954,344.168,1140.308,0,0
,,552,20.85525967,100.325566,0.00792647,0.13752465,1.00928,1.009035,46.536235,-0.0009,101.3804,0,269.934,337.974,344.189,1143.201,0,0
,,553,20.8585796,103.999257,0.00795997,0.1391717,1.01084,1.009078,46.450994,-0.0025,101.3795,0,269.919,337.978,344.218,1136.672,0,0
,,554,20.86170911,105.066011,0.00811287,0.14043697,1.010724,1.00912,46.432532,-0.0009,101.3777,0,269.932,337.961,344.187,1135.048,0,0
,,555,20.86262744,104.381931,0.00817283,0.13868071,1.010798,1.009209,46.432314,0.0013,101.3776,0,269.925,337.969,344.176,1139.367,0,0
,,556,20.86078158,99.417914,0.00805223,0.13710547,1.009297,1.009308,46.352578,0.0016,101.3804,0,269.931,337.981,344.204,1140.321,0,0
,,557,20.85605927,100.735122,0.00789328,0.13688003,1.008847,1.009337,46.334971,0.0025,101.3791,0,269.922,337.958,344.185,1140.307,0,0
,,558,20.85534867,102.84533,0.0078387,0.13786652,1.010948,1.009282,46.334971,-0.0001,101.3784,0,269.909,337.968,344.181,1140.338,0,0
,,559,20.85933754,100.457767,0.00790591,0.14093099,1.010318,1.009223,46.334745,-0.002,101.3786,0,269.926,337.947,344.205,1140.338,0,0
,,560,20.86211583,104.185795,0.00797735,0.14197679,1.01115,1.009178,46.251183,0.0002,101.3784,0,269.93,337.955,344.192,1140.365,0,0
,,561,20.86244814,101.782799,0.00787082,0.13924795,1.008884,1.009181,46.232351,-0.0029,101.3781,0,269.93,337.953,344.193,1140.353,0,0
,,562,20.8602219,100.888421,0.0075409,0.13764388,1.009137,1.009219,46.219542,0.0004,101.378,0,269.932,337.98,344.3,1140.362,0,0
,,563,20.85400888,104.96637,0.00721735,0.1371316,1.010182,1.00925,46.147979,0.0041,101.3761,0,269.917,338.033,344.36,1140.403,0,0
,,564,20.85572556,102.70159,0.00707565,0.1376305,1.010093,1.009359,46.133312,-0.0019,101.3784,0,269.924,338.069,344.404,1140.448,0,0
,,565,20.86002246,101.567812,0.00715134,0.14049547,1.009383,1.009359,46.097284,0.0016,101.3795,0,269.934,338.086,344.436,1140.501,0,0
,,566,20.86246648,100.615951,0.00734363,0.14123546,1.009167,1.009284,46.044943,0.0005,101.3788,0,269.925,338.106,344.448,1140.511,0,0
,,567,20.86235194,103.038599,0.00737476,0.13985467,1.011337,1.009246,46.035668,0.0027,101.3789,0,269.921,338.13,344.479,1140.522,0,0
,,568,20.85926453,102.991908,0.00728014,0.13895194,1.010025,1.009171,45.952049,0.0016,101.379,0,269.92,338.135,344.485,1140.53,0,0
,,569,20.85493766,100.529346,0.00715968,0.13929146,1.009604,1.009167,45.933845,0.0007,101.3785,0,269.917,338.14,344.483,1140.488,0,0
,,570,20.85651266,100.820241,0.00715516,0.14131626,1.008413,1.00917,46.017346,0.0013,101.3791,0,269.905,338.116,344.448,1140.451,0,0
,,571,20.86061828,99.561937,0.00732369,0.14481682,1.010558,1.009077,45.8711,-0.0007,101.3788,0,269.925,338.144,344.5,1140.424,0,0
,,572,20.86108105,105.297754,0.00752609,0.14552352,1.010418,1.009034,45.835232,-0.0018,101.3792,0,269.922,338.174,344.506,1140.432,0,0
,,573,20.8600841,105.295145,0.00751554,0.14351457,1.011552,1.009006,45.83467,-0.0009,101.3799,0,269.931,338.174,344.533,1140.428,0,0
,,574,20.85677861,102.168661,0.00741063,0.14251846,1.010638,1.009047,45.754173,0.0001,101.3813,0,269.91,338.199,344.58,1140.418,0,0
,,575,20.85145456,101.938689,0.00743746,0.1427088,1.009239,1.009174,45.817575,0.0006,101.3792,0,269.932,338.207,344.553,1140.383,0,0
,,576,20.85338492,104.231359,0.00759215,0.14375676,1.009834,1.009245,45.753243,0.0001,101.3781,0,269.932,338.208,344.597,1140.358,0,0
,,577,20.85717874,101.074682,0.00784239,0.14633548,1.00899,1.009313,45.652289,0.0019,101.3826,0,269.91,338.228,344.595,1140.329,0,0
,,578,20.85880176,103.172749,0.00796224,0.14617286,1.008519,1.009383,45.633975,0.001,101.3825,0,269.916,338.215,344.579,1140.335,0,0
,,579,20.85769385,100.722494,0.00768922,0.1437514,1.008428,1.009361,45.553043,-0.0011,101.3799,0,269.918,338.183,344.542,1140.33,0,0
,,580,20.85230483,100.740613,0.00737032,0.14324971,1.010179,1.009411,45.535077,0.0002,101.3793,0,269.897,338.22,344.587,1140.33,0,0
,,581,20.84912039,101.746528,0.00721946,0.14377353,1.009468,1.009424,45.534609,0.0028,101.3785,0,269.919,338.251,344.658,1140.36,0,0
,,582,20.85242296,102.370255,0.00719184,0.14558184,1.009567,1.009401,45.454086,0.0012,101.3789,0,269.923,338.292,344.72,1140.342,0,0
,,583,20.85420752,101.580128,0.0073739,0.14862898,1.008238,1.009396,45.436236,0.0019,101.3801,0,269.908,338.313,344.773,1140.38,0,0
,,584,20.85492535,101.278808,0.00759126,0.14840037,1.008856,1.009477,45.437123,0.0015,101.3784,0,269.932,338.332,344.776,1140.373,0,0
,,585,20.85327793,99.18792,0.00756825,0.1468088,1.010442,1.009426,45.353211,-0.0009,101.3785,0,269.93,338.322,344.77,1140.362,0,0
,,586,20.84904235,101.83128,0.00758693,0.1456777,1.00867,1.009422,45.334697,0.0009,101.3792,0,269.909,338.308,344.725,1140.379,0,0
,,587,20.84607519,102.625099,0.00771555,0.1463295,1.011326,1.009424,45.290813,0.0002,101.3791,0,269.903,338.308,344.726,1140.369,0,0
,,588,20.84891715,102.068218,0.00795564,0.1488911,1.010561,1.009447,45.245042,0.0009,101.3803,0,269.888,338.309,344.744,1140.372,0,0
,,589,20.85063278,102.470175,0.00826055,0.1516061,1.010704,1.009429,45.236919,0.0001,101.3798,0,269.905,338.315,344.776,1140.373,0,0
,,590,20.85102918,99.113796,0.00830942,0.15120344,1.010257,1.009528,45.153,0.0008,101.3797,0,269.909,338.357,344.823,1143.267,0,0
,,591,20.84811646,101.500222,0.0080485,0.14991947,1.009134,1.009528,45.136871,0.0033,101.378,0,269.916,338.379,344.863,1141.023,0,0
,,592,20.84233525,101.42597,0.00782118,0.14945065,1.008399,1.009593,45.137404,0.0037,101.3788,0,269.918,338.4,344.89,1140.36,0,0
,,593,20.84218572,100.231408,0.00759194,0.14997779,1.008237,1.009608,45.052764,0.0046,101.3782,0,269.897,338.43,344.926,1140.329,0,0
,,594,20.84607101,98.27097,0.00756984,0.15220092,1.007481,1.009666,45.034059,0.0015,101.3802,0,269.898,338.452,344.951,1140.332,0,0
,,595,20.84870055,100.468448,0.00766204,0.15313415,1.008,1.009656,44.955218,0.0032,101.3785,0,269.899,338.465,344.992,1140.297,0,0
,,596,20.84901309,99.681183,0.00758425,0.15243208,1.0109,1.00965,44.937343,0.0014,101.3775,0,269.91,338.501,345.034,1140.278,0,0
,,597,20.84613074,102.601933,0.00728205,0.15027936,1.008735,1.009627,44.937168,0.0016,101.3784,0,269.923,338.512,345.052,1140.279,0,0
,,598,20.84153195,100.585657,0.00709989,0.14950722,1.01054,1.00968,44.856127,0.0013,101.3781,0,269.915,338.523,345.101,1140.677,0,0
,,599,20.84435324,102.278374,0.00708144,0.15035988,1.010684,1.009658,44.838295,0,101.3772,0,269.902,338.536,345.135,1141.451,0,0
,,600,20.84868915,101.504507,0.00727353,0.1526468,1.009315,1.009604,44.838312,0.0013,101.3789,0,269.897,338.576,345.215,1139.825,0,0
,,601,20.85089796,101.632293,0.00752883,0.15359047,1.007395,1.009686,44.753521,0.0033,101.3793,0,269.896,338.627,345.292,1140.056,0,0
,,602,20.85064782,102.210423,0.00740456,0.15309282,1.008487,1.009695,44.734706,0.003,101.3766,0,269.916,338.679,345.347,1140.165,0,0
,,603,20.84587063,103.903753,0.00718718,0.15260997,1.012008,1.00967,44.734614,0.0038,101.3777,0,269.913,338.68,345.364,1140.161,0,0
,,604,20.84039962,104.271395,0.00701254,0.15255969,1.010333,1.009746,44.655229,0.0017,101.3791,0,269.934,338.693,345.345,1140.164,0,0
,,605,20.84174362,101.963441,0.00694762,0.15369396,1.009001,1.00981,44.63784,0.0003,101.3788,0,269.92,338.686,345.32,1140.213,0,0
,,606,20.84532909,100.367119,0.00708293,0.15614628,1.009104,1.00982,44.553911,0.0022,101.3806,0,269.922,338.686,345.338,1140.21,0,0
,,607,20.84714097,103.707294,0.00724411,0.15686151,1.010143,1.009785,44.534904,-0.0002,101.3802,0,269.925,338.689,345.374,1140.194,0,0
,,608,20.84649667,100.970066,0.00714048,0.15634786,1.008502,1.009859,44.453855,0.0032,101.3786,0,269.942,338.749,345.422,1140.175,0,0
,,609,20.84245242,99.584621,0.00697223,0.15635747,1.010022,1.00983,44.430619,0.0025,101.3773,0,269.937,338.757,345.433,1140.143,0,0
,,610,20.83769589,99.719705,0.00690103,0.15691107,1.009288,1.009797,44.43516,0.0008,101.3773,0,269.94,338.775,345.448,1140.161,0,0
,,611,20.83891984,101.640186,0.00695146,0.15885368,1.010534,1.009745,44.436049,0.0016,101.3771,0,269.945,338.766,345.435,1140.185,0,0
,,612,20.84179647,101.151088,0.00707661,0.160641,1.009083,1.009805,44.32226,0.0003,101.3781,0,269.948,338.758,345.448,1140.197,0,0
,,613,20.84167439,100.08075,0.00717559,0.15914674,1.00605,1.009762,44.330716,0.0026,101.3789,0,269.933,338.726,345.457,1140.194,0,0
,,614,20.84155918,102.332256,0.00699495,0.15771459,1.00769,1.00983,44.254101,0.0018,101.3782,0,269.941,338.735,345.419,1140.218,0,0
,,615,20.83754011,100.314278,0.00662208,0.15780845,1.010478,1.009906,44.235981,0.0013,101.3777,0,269.966,338.736,345.443,1140.205,0,0
,,616,20.83548761,100.560059,0.00649802,0.15871249,1.009434,1.00993,44.155282,-0.0005,101.3766,0,269.963,338.773,345.496,1140.209,0,0
,,617,20.83761599,97.902574,0.00662165,0.16151593,1.009201,1.00991,44.056399,0.0018,101.3766,0,269.936,338.822,345.584,1140.203,0,0
,,618,20.84034986,103.555832,0.00693086,0.16248436,1.010264,1.009974,44.119217,0.0032,101.3767,0,269.939,338.862,345.637,1140.217,0,0
,,619,20.84128479,103.826063,0.00718155,0.15976298,1.008869,1.00992,44.056784,-0.001,101.3762,0,269.949,338.913,345.715,1140.234,0,0
,,620,20.83939565,100.675645,0.00717832,0.15701235,1.010224,1.009928,43.954843,0.0014,101.3779,0,269.959,338.951,345.811,1140.235,0,0
,,621,20.83476685,100.479122,0.00704449,0.15588099,1.011243,1.009887,44.020804,0.0025,101.3789,0,269.963,339.043,345.901,1140.239,0,0
,,622,20.8340557,102.471549,0.00698223,0.15637588,1.010582,1.009946,43.955685,0.0018,101.3782,0,269.956,339.078,345.922,1140.224,0,0
,,623,20.83937978,102.672659,0.00705275,0.16013173,1.008449,1.009846,43.937413,0.0016,101.3788,0,269.943,339.073,345.929,1140.258,0,0
,,624,20.84111287,100.696439,0.00722256,0.1628378,1.006564,1.00982,43.855895,0.0009,101.3774,0,269.939,339.089,345.937,1144.001,0,0
,,625,20.84120836,99.214006,0.00727651,0.16282953,1.006035,1.009797,43.838248,0.0011,101.3776,0,269.962,339.095,345.919,1145.408,0,0
,,626,20.83786199,101.684968,0.00715007,0.16317776,1.005794,1.009792,43.837503,0.0002,101.3774,0,269.943,339.102,345.919,1141.212,0,0
,,627,20.83226325,101.729727,0.00707254,0.16432346,1.00768,1.00978,43.837772,-0.0004,101.3757,0,269.932,339.103,345.933,1140.259,0,0
,,628,20.83112934,103.413687,0.0070807,0.16603258,1.007032,1.009754,43.757525,-0.0003,101.377,0,269.939,339.11,345.923,1140.262,0,0
,,629,20.8330545,101.977643,0.00726844,0.16971732,1.008199,1.009703,43.739467,0.0013,101.3765,0,269.933,339.123,345.918,1140.276,0,0
,,630,20.83407927,97.481008,0.00749255,0.17013713,1.007459,1.009612,43.655966,0.0005,101.3769,0,269.939,339.141,345.942,1140.271,0,0
,,631,20.83486719,101.609201,0.00744404,0.16786293,1.007007,1.009559,43.637226,0.0014,101.376,0,269.941,339.178,345.982,1140.171,0,0
,,632,20.83235824,103.03117,0.00715847,0.16517311,1.007166,1.009528,43.637762,0.0019,101.3773,0,269.947,339.21,345.997,1140.088,0,0
,,633,20.82771611,103.443874,0.00689052,0.16338325,1.005942,1.009431,43.557472,-0.0007,101.3758,0,269.94,339.2,345.955,1139.992,0,0
,,634,20.82947376,101.537364,0.00670528,0.1630013,1.006504,1.009341,43.507621,-0.0016,101.3773,0,269.949,339.14,345.88,1139.934,0,0
,,635,20.83328089,105.055774,0.00672989,0.16559993,1.005371,1.009302,43.450607,0.0017,101.3763,0,269.945,339.094,345.825,1139.925,0,0
,,636,20.83533437,100.020055,0.00690003,0.16656836,1.006545,1.009274,43.440251,0.0013,101.3763,0,269.95,339.087,345.836,1139.906,0,0
,,637,20.83488557,99.491665,0.00681886,0.16532455,1.006173,1.009188,43.360129,0.0012,101.3772,0,269.949,339.139,345.908,1142.787,0,0
,,638,20.8326036,103.529779,0.00677836,0.1659441,1.006654,1.009135,43.338624,0.0024,101.3776,0,269.953,339.181,346.006,1140.609,0,0
,,639,20.829452,100.910661,0.00681826,0.16829525,1.006098,1.009128,43.258347,0.0005,101.3769,0,269.933,339.26,346.084,1139.979,0,0
,,640,20.8306359,101.878304,0.00705411,0.17170101,1.00666,1.009069,43.240409,-0.0001,101.3759,0,269.952,339.292,346.133,1139.958,0,0
,,641,20.83235182,101.467631,0.00737593,0.17388792,1.005904,1.009022,43.155053,0.0012,101.3779,0,269.93,339.321,346.203,1139.973,0,0
,,642,20.83198935,102.817802,0.00768152,0.1729154,1.005046,1.008933,43.136811,-0.0005,101.3802,0,269.946,339.376,346.261,1140.003,0,0
,,643,20.82898177,101.478561,0.00756305,0.17016635,1.004742,1.008835,43.056095,0.0009,101.3777,0,269.943,339.4,346.289,1140.066,0,0
,,644,20.82483044,100.791062,0.00731838,0.1696499,1.004866,1.008805,43.03854,0.0012,101.3765,0,269.949,339.444,346.295,1140.102,0,0
,,645,20.82032526,99.87107,0.0072201,0.17083794,1.007942,1.008768,43.038757,0.0012,101.3766,0,269.943,339.443,346.309,1140.176,0,0
,,646,20.82299041,102.323133,0.00720983,0.17342304,1.004632,1.008899,42.959573,0.0011,101.377,0,269.935,339.423,346.296,1143.12,0,0
,,647,20.82805546,105.475417,0.00740177,0.17506494,1.004155,1.008895,42.941765,-0.0001,101.3781,0,269.94,339.413,346.298,1140.878,0,0
,,648,20.8296308,103.206419,0.00748731,0.17452182,1.004342,1.00891,42.94215,0.0018,101.3757,0,269.925,339.459,346.415,1140.24,0,0
,,649,20.82809922,103.177608,0.00730386,0.17293619,1.003741,1.008881,42.855578,0.0018,101.3764,0,269.943,339.526,346.493,1140.227,0,0
,,650,20.82352561,102.218997,0.00713839,0.17285284,1.004006,1.008862,42.837101,0.0006,101.3778,0,269.937,339.567,346.561,1140.237,0,0
,,651,20.82214916,96.719696,0.00706266,0.17434059,1.002996,1.008766,42.837175,0.0013,101.3788,0,269.945,339.609,346.608,1140.253,0,0
,,652,20.82419731,101.375231,0.00717609,0.17570607,1.003474,1.008688,42.757113,0.0043,101.3763,0,269.955,339.615,346.625,1140.283,0,0
,,653,20.82699114,101.8199,0.00745165,0.17706374,1.004287,1.008652,42.658645,0.0002,101.3765,0,269.974,339.612,346.635,1140.283,0,0
,,654,20.82765469,101.767205,0.00753591,0.1748622,1.002722,1.008554,42.641628,0.0024,101.3751,0,269.961,339.616,346.665,1140.32,0,0
,,655,20.82548713,103.332343,0.00728252,0.1736317,1.005502,1.00858,42.557255,0.0015,101.3774,0,269.941,339.685,346.8,1140.352,0,0
,,656,20.82079491,100.5559,0.00699011,0.17409524,1.006088,1.008567,42.532516,0.0018,101.3769,0,269.935,339.775,346.912,1140.386,0,0
,,657,20.82070071,97.998589,0.00690178,0.17560199,1.005441,1.008528,42.536892,-0.0003,101.3767,0,269.932,339.822,346.941,1140.398,0,0
,,658,20.82458283,101.692817,0.00694636,0.17821525,1.005401,1.008497,42.457132,0.0007,101.3764,0,269.937,339.827,346.953,1140.452,0,0
,,659,20.82727865,107.257385,0.00725086,0.1798004,1.004873,1.008561,42.403532,0.0032,101.3777,0,269.938,339.828,346.939,1140.523,0,0
,,660,20.82748497,100.801547,0.00731154,0.1785738,1.003457,1.008484,42.353174,0.0022,101.3772,0,269.935,339.822,346.973,1140.557,0,0
,,661,20.82332372,97.077631,0.00715544,0.17708151,1.002084,1.008498,42.343412,0.0006,101.3765,0,269.94,339.845,347.046,1140.559,0,0
,,662,20.81823971,99.565614,0.00701452,0.17770979,1.002992,1.008448,42.258539,-0.0001,101.3739,0,269.922,339.905,347.135,1140.545,0,0
,,663,20.81928522,98.586789,0.00707193,0.18041764,1.002134,1.008424,42.239951,-0.0005,101.3764,0,269.934,339.954,347.174,1140.544,0,0
,,664,20.82159859,103.403083,0.00735705,0.18434446,1.003391,1.00834,42.158282,-0.0004,101.3741,0,269.941,339.949,347.203,1140.537,0,0
,,665,20.82204369,104.410473,0.00766849,0.18491494,1.004174,1.008287,42.059803,0.0013,101.374,0,269.944,340.003,347.278,1140.537,0,0
,,666,20.82136447,102.327768,0.00777825,0.18283454,1.003297,1.008257,42.042482,0.0034,101.3757,0,269.932,340.081,347.365,1140.554,0,0
,,667,20.81808174,100.414383,0.00767682,0.18061018,1.002116,1.008193,41.959524,-0.0003,101.3747,0,269.943,340.142,347.418,1140.557,0,0
,,668,20.81366243,97.687473,0.00755594,0.17998995,1.001769,1.008169,41.940942,0.0011,101.3763,0,269.938,340.157,347.413,1140.517,0,0
,,669,20.81447873,100.75126,0.00754016,0.18179319,1.002924,1.008086,41.941194,-0.0016,101.3751,0,269.938,340.133,347.363,1139.443,0,0
,,670,20.81794236,103.046444,0.00768036,0.18553426,1.003076,1.007964,41.859783,0.0015,101.3769,0,269.932,340.137,347.366,1139.847,0,0
,,671,20.81990998,102.296977,0.00791488,0.18606893,1.002429,1.007883,41.761428,0.0038,101.376,0,269.924,340.155,347.454,1140.433,0,0
,,672,20.81750967,101.494365,0.00792754,0.18476178,1.00317,1.007812,41.743973,0.0016,101.3773,0,269.937,340.207,347.533,1140.542,0,0
,,673,20.81321899,102.852155,0.00774896,0.18442895,1.002815,1.007764,41.743814,0.0008,101.3774,0,269.945,340.254,347.603,1140.506,0,0
,,674,20.80834621,100.355922,0.0076328,0.18542451,1.00455,1.007722,41.660179,0.0002,101.3763,0,269.925,340.283,347.617,1140.469,0,0
,,675,20.81105805,101.170137,0.00762496,0.18652032,1.003434,1.007576,41.641631,-0.0006,101.3782,0,269.953,340.311,347.662,1140.409,0,0
,,676,20.81459885,99.620492,0.00772962,0.18788191,1.001276,1.007533,41.560138,0.0027,101.3771,0,269.941,340.345,347.706,1140.365,0,0
,,677,20.81601041,98.973266,0.00772665,0.18596411,1.000373,1.00738,41.457342,-0.0007,101.3772,0,269.926,340.385,347.729,1140.321,0,0
,,678,20.81475697,99.602381,0.0074254,0.18303847,1.003768,1.007243,41.438378,-0.0026,101.3757,0,269.939,340.408,347.789,1140.313,0,0
,,679,20.81041498,101.23956,0.00714414,0.18353243,1.002931,1.007208,41.438177,-0.001,101.3778,0,269.941,340.452,347.843,1140.329,0,0
,,680,20.80824307,98.935764,0.0069952,0.18624612,1.001927,1.007078,41.358776,-0.0031,101.3759,0,269.929,340.505,347.922,1140.289,0,0
,,681,20.81088198,98.735902,0.00707944,0.18876993,1.003628,1.006969,41.327079,-0.002,101.3773,0,269.929,340.546,347.973,1140.326,0,0
,,682,20.8132573,99.726098,0.00742152,0.19108683,1.00042,1.006836,41.257157,0.0029,101.3771,0,269.922,340.569,348.004,1140.336,0,0
,,683,20.81408699,101.503305,0.007747,0.19065626,0.99917,1.006764,41.242246,0.0019,101.376,0,269.922,340.585,348.009,1140.338,0,0
,,684,20.81224752,99.807909,0.00772644,0.18853495,1.003088,1.006765,41.12941,0.0022,101.3752,0,269.926,340.604,348.028,1143.198,0,0
,,685,20.80594483,101.93261,0.00766625,0.18832233,0.999738,1.006687,41.05222,0.0005,101.3775,0,269.927,340.588,348.013,1140.99,0,0
,,686,20.80473604,100.50866,0.00769585,0.18971311,1.000914,1.006715,41.040219,0.001,101.3767,0,269.916,340.608,348.061,1140.359,0,0
,,687,20.80857259,102.384196,0.00788265,0.19270997,1.001955,1.006691,41.040646,-0.003,101.378,0,269.913,340.649,348.13,1140.387,0,0
,,688,20.80992305,98.911492,0.00817035,0.19502601,0.998601,1.006637,41.040988,0.0004,101.3786,0,269.94,340.706,348.202,1140.437,0,0
,,689,20.80860368,96.190312,0.00838584,0.19427766,0.999175,1.00658,40.96167,0.0018,101.3765,0,269.933,340.746,348.274,1140.452,0,0
,,690,20.80464946,99.933757,0.00819594,0.19225516,1.000401,1.0065,40.943076,0.0034,101.3763,0,269.928,340.796,348.359,1140.464,0,0
,,691,20.79910426,99.870945,0.00804761,0.19203797,0.998859,1.006485,40.858053,0.0033,101.3766,0,269.916,340.834,348.404,1140.479,0,0
,,692,20.79945788,98.913173,0.00802314,0.19274817,0.999756,1.00645,40.758968,0.0011,101.377,0,269.924,340.861,348.47,1140.535,0,0
,,693,20.80337573,100.116658,0.00810757,0.19497868,0.997987,1.006443,40.740834,0.0013,101.3754,0,269.905,340.902,348.506,1143.359,0,0
,,694,20.80596233,99.444187,0.00834365,0.1962582,0.999305,1.006489,40.661082,-0.0007,101.3753,0,269.898,340.917,348.545,1141.115,0,0
,,695,20.80596999,102.150515,0.00832689,0.19470645,1.001491,1.006488,40.64355,0.002,101.3781,0,269.93,340.914,348.493,1140.573,0,0
,,696,20.80305145,103.142608,0.00812902,0.19443097,0.999812,1.006427,40.557346,0.0022,101.3792,0,269.929,340.851,348.441,1139.299,0,0
,,697,20.79860862,102.892133,0.00795215,0.19539498,0.997912,1.006495,40.538743,0.0042,101.3774,0,269.911,340.837,348.448,1137.163,0,0
,,698,20.80018044,98.016671,0.00799355,0.19734911,0.996628,1.006513,40.458421,0.0015,101.3765,0,269.92,340.866,348.502,1139.891,0,0
,,699,20.80399432,99.922069,0.00820236,0.19992452,0.997038,1.006479,40.440196,0.0011,101.3731,0,269.907,340.94,348.577,1140.526,0,0
,,700,20.80451058,98.8813,0.00854328,0.20077114,0.998238,1.006401,40.360351,-0.0023,101.3735,0,269.918,340.968,348.638,1140.497,0,0
,,701,20.80213858,100.974142,0.0085903,0.19901099,0.995982,1.006282,40.342501,0.0003,101.3772,0,269.937,341.01,348.677,1140.442,0,0
,,702,20.7982548,96.62059,0.00839583,0.19660278,0.997068,1.006178,40.341999,0.0008,101.3742,0,269.919,341.068,348.748,1140.422,0,0
,,703,20.79437916,99.699972,0.00819452,0.19465598,0.997283,1.006091,40.176386,0.0022,101.3756,0,269.937,341.134,348.805,1140.409,0,0
,,704,20.7969673,99.057793,0.00805,0.19484741,0.997153,1.005971,40.140033,0.0014,101.3771,0,269.936,341.139,348.832,1140.412,0,0
,,705,20.80067428,101.288957,0.00804629,0.19713407,0.995478,1.005866,40.059001,0.0013,101.3765,0,269.926,341.168,348.81,1140.427,0,0
,,706,20.8023128,102.269976,0.0080979,0.19816621,0.996393,1.005722,40.011659,0.004,101.3761,0,269.94,341.137,348.802,1140.43,0,0
,,707,20.80286266,98.705954,0.00789769,0.19950162,0.996083,1.00567,39.949973,0.0003,101.3782,0,269.945,341.156,348.835,1140.402,0,0
,,708,20.79792559,99.73216,0.00769325,0.2005345,0.996429,1.005665,39.938787,0.0004,101.3773,0,269.959,341.214,348.939,1140.407,0,0
,,709,20.79294199,99.608455,0.0076651,0.20244995,0.995313,1.005526,39.846834,0.0016,101.376,0,269.935,341.3,349.05,1140.414,0,0
,,710,20.79417256,100.243445,0.00785824,0.20636863,0.99243,1.005507,39.753271,0.0027,101.376,0,269.949,341.374,349.135,1140.407,0,0
,,711,20.7957372,97.514801,0.00809764,0.20835829,0.996127,1.005441,39.736945,-0.0012,101.3763,0,269.96,341.415,349.165,1140.434,0,0
,,712,20.79660719,100.224914,0.00838952,0.20654348,0.993615,1.005414,39.657544,0.0006,101.3769,0,269.977,341.434,349.166,1140.468,0,0
,,713,20.79510552,102.13994,0.0083,0.20284605,0.995697,1.005376,39.640154,0.0017,101.3768,0,269.967,341.413,349.146,1140.47,0,0
,,714,20.79056828,100.317996,0.00809668,0.2014455,0.997804,1.00538,39.558634,0.0001,101.3764,0,269.976,341.43,349.177,1140.494,0,0
,,715,20.78893005,97.547268,0.00800752,0.20410157,0.998631,1.00536,39.455444,-0.0004,101.3769,0,269.99,341.451,349.226,1140.528,0,0
,,716,20.79255894,98.913756,0.00816488,0.20920854,0.997606,1.005412,39.436472,0.0009,101.376,0,269.959,341.485,349.287,1140.567,0,0
,,717,20.79417118,99.223188,0.00846939,0.2125776,0.995877,1.005495,39.35677,0.0005,101.3757,0,269.963,341.557,349.358,1140.579,0,0
,,718,20.79374612,97.879965,0.00868366,0.21261952,0.993682,1.005383,39.258891,0.0016,101.3765,0,269.968,341.594,349.449,1140.521,0,0
,,719,20.78976757,100.624015,0.00871121,0.21057835,0.996066,1.005239,39.241151,0.0037,101.3756,0,269.969,341.682,349.543,1140.492,0,0
,,720,20.78393692,96.646628,0.00863684,0.20911652,0.998198,1.005271,39.241603,0.0035,101.3767,0,269.969,341.711,349.544,1140.464,0,0
,,721,20.78355204,96.335795,0.00862478,0.20989538,0.999547,1.005249,39.156085,0.0021,101.3751,0,269.974,341.723,349.56,1140.448,0,0
,,722,20.78734879,102.371987,0.00868911,0.21168969,0.997829,1.005241,39.137087,0.0006,101.3758,0,269.962,341.751,349.61,1140.583,0,0
,,723,20.79021046,99.892986,0.00883674,0.21368928,0.999696,1.005207,39.057251,0.0006,101.3763,0,269.951,341.752,349.595,1140.458,0,0
