General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.78620958,99.962063,0.00530441,0.20573805,1.002119,1.002752,36.776948,0.0009,101.3619,0,269.651,340.591,348.309,1140.376,0,0
,,542,20.78876163,100.168964,0.00563217,0.20747512,1.00309,1.002857,36.734309,0.0011,101.361,0,269.646,340.631,348.379,1140.397,0,0
,,543,20.7892395,96.194254,0.00579513,0.20636154,1.0039,1.002924,36.734369,0.0015,101.3608,0,269.638,340.692,348.465,1140.409,0,0
,,544,20.78774925,95.693652,0.00564998,0.20459948,1.002675,1.003004,36.680465,0.0019,101.3627,0,269.641,340.752,348.53,1140.419,0,0
,,545,20.78456705,98.526817,0.00543203,0.20419133,1.002244,1.00311,36.636386,0.0006,101.3628,0,269.647,340.785,348.57,1140.443,0,0
,,546,20.78384047,100.442866,0.00530615,0.20561003,1.003473,1.003209,36.578102,-0.0002,101.361,0,269.653,340.819,348.636,1140.433,0,0
,,547,20.78633466,101.561718,0.00534331,0.20855183,1.00256,1.003268,36.531762,0.0001,101.3614,0,269.66,340.891,348.71,1140.409,0,0
,,548,20.78863004,100.53773,0.0055131,0.21041528,1.002745,1.00332,36.462247,0.0002,101.363,0,269.654,340.919,348.709,1140.395,0,0
,,549,20.78912542,100.997053,0.00554741,0.21038232,1.003129,1.003343,36.421867,-0.0002,101.3619,0,269.645,340.905,348.696,1140.392,0,0
,,550,20.78629034,102.750504,0.00537189,0.21042589,1.003388,1.003337,36.376049,-0.0004,101.3624,0,269.638,340.933,348.754,1140.383,0,0
,,551,20.78026767,101.630307,0.00521473,0.21120211,1.003823,1.003376,36.281855,-0.0002,101.3621,0,269.634,340.979,348.81,1140.379,0,0
,,552,20.77823864,100.326487,0.00514843,0.21347702,1.003753,1.003493,36.292187,0.0012,101.3613,0,269.647,340.987,348.817,1140.379,0,0
,,553,20.78058364,100.713307,0.00520067,0.21654648,1.003628,1.003617,36.275699,0.0014,101.3614,0,269.646,340.998,348.863,1140.388,0,0
,,554,20.78178775,101.455819,0.00534117,0.21730413,1.004076,1.003668,36.119604,0.0023,101.3602,0,269.63,341.054,348.961,1140.409,0,0
,,555,20.78125864,99.925272,0.00529584,0.21535152,1.004827,1.003682,36.142685,0.0017,101.3602,0,269.631,341.124,349.066,1140.419,0,0
,,556,20.77784967,100.271171,0.00509552,0.21402633,1.003569,1.003696,36.119179,0.0009,101.3606,0,269.626,341.186,349.128,1140.408,0,0
,,557,20.77290508,102.348751,0.00496265,0.21435214,1.001884,1.003726,36.031082,0.0006,101.3595,0,269.635,341.209,349.147,1140.423,0,0
,,558,20.77294199,99.998843,0.00492132,0.21641042,1.001742,1.003799,36.030814,0.0003,101.3588,0,269.645,341.202,349.143,1140.466,0,0
,,559,20.77671641,99.765952,0.00504151,0.21894186,1.004069,1.003866,35.975986,0.0002,101.3592,0,269.652,341.213,349.172,1140.51,0,0
,,560,20.77918801,99.57379,0.00522608,0.2192886,1.003741,1.003924,35.932772,-0.0001,101.3604,0,269.669,341.259,349.255,1140.535,0,0
,,561,20.77907506,97.633262,0.00518011,0.21849974,1.002181,1.004033,35.87743,-0.0001,101.3614,0,269.671,341.344,349.371,1140.54,0,0
,,562,20.77593108,98.458824,0.00498444,0.21843842,1.001289,1.00412,35.77587,0.0009,101.3623,0,269.663,341.412,349.461,1140.557,0,0
,,563,20.77207041,99.272305,0.00491582,0.21917851,1.002037,1.004239,35.730843,0.0023,101.3631,0,269.673,341.474,349.513,1142.491,0,0
,,564,20.77217379,99.243775,0.0050184,0.22066469,1.001965,1.004398,35.730824,0.002,101.3625,0,269.68,341.531,349.598,1139.003,0,0
,,565,20.77536613,99.239328,0.00524257,0.22195978,1.000513,1.004493,35.676731,0.0006,101.3614,0,269.676,341.596,349.69,1134.834,0,0
,,566,20.77680958,97.28499,0.0053717,0.22118452,1.001662,1.004518,35.578149,-0.0002,101.3613,0,269.677,341.645,349.72,1135.119,0,0
,,567,20.77522846,96.02083,0.00522113,0.2201567,1.003174,1.004526,35.533766,-0.0003,101.3618,0,269.69,341.669,349.743,1138.162,0,0
,,568,20.77014108,95.889716,0.00497833,0.22080863,1.003448,1.004571,35.476989,0.0007,101.3606,0,269.679,341.705,349.807,1140.479,0,0
,,569,20.76629067,97.267251,0.00482485,0.22277939,1.002678,1.004657,35.377213,0.0017,101.3607,0,269.676,341.737,349.842,1140.525,0,0
,,570,20.76720781,98.339609,0.00484729,0.22569429,0.999395,1.00481,35.334557,0.0008,101.3612,0,269.675,341.762,349.875,1140.532,0,0
,,571,20.77006586,97.55701,0.00503949,0.22810451,1.000123,1.004921,35.280042,-0.0001,101.3608,0,269.677,341.791,349.911,1140.515,0,0
,,572,20.7706046,98.787715,0.00522608,0.22839913,1.002891,1.004963,35.235411,0,101.3606,0,269.688,341.831,349.956,1142.416,0,0
,,573,20.7685517,103.728873,0.00522068,0.2281311,1.005205,1.005053,35.215591,0.0004,101.3608,0,269.689,341.882,350.033,1141.987,0,0
,,574,20.76345518,104.091387,0.00512783,0.22889442,1.004637,1.005124,35.161825,0.0014,101.3611,0,269.68,341.94,350.111,1140.423,0,0
,,575,20.75955543,101.227599,0.00509033,0.23058685,1.00283,1.005215,35.131923,0.001,101.3616,0,269.675,342.005,350.223,1140.394,0,0
,,576,20.76136277,99.764585,0.00513479,0.23388009,1.001786,1.005317,35.072333,0,101.3621,0,269.67,342.078,350.359,1140.365,0,0
,,577,20.76364014,99.195197,0.00522073,0.23615283,1.003036,1.005387,34.975694,-0.0001,101.3624,0,269.663,342.16,350.493,1140.322,0,0
,,578,20.76287913,98.891785,0.00514294,0.23622037,1.002828,1.005457,34.935807,0.0001,101.3644,0,269.682,342.249,350.589,1140.259,0,0
,,579,20.7602695,99.02242,0.00483416,0.23638253,1.002943,1.005504,34.87776,0.0004,101.362,0,269.685,342.315,350.668,1140.21,0,0
,,580,20.75516451,99.165809,0.00453422,0.23793709,1.003548,1.005572,34.831644,0.0002,101.3593,0,269.673,342.37,350.77,1140.195,0,0
,,581,20.75302016,98.984118,0.00442253,0.24104397,1.004222,1.005662,34.719757,-0.0001,101.36,0,269.675,342.446,350.85,1140.178,0,0
,,582,20.75507685,98.976452,0.00447546,0.24485892,1.003673,1.00573,34.631547,0,101.361,0,269.681,342.5,350.928,1140.179,0,0
,,583,20.75629093,99.386699,0.00464706,0.24641455,1.000776,1.005771,34.631515,0,101.3616,0,269.682,342.541,351.019,1140.158,0,0
,,584,20.75420032,99.214785,0.0047061,0.24597556,0.99978,1.005838,34.57644,0,101.361,0,269.675,342.56,351.022,1140.123,0,0
,,585,20.74906239,99.376093,0.00460417,0.24614523,1.002137,1.005961,34.532731,0.0004,101.3604,0,269.68,342.541,350.976,1140.129,0,0
,,586,20.74286473,97.011933,0.0045421,0.24738952,1.003111,1.006031,34.420618,0.0011,101.3601,0,269.682,342.545,351.008,1140.134,0,0
,,587,20.74118194,96.497405,0.00460465,0.2496973,1.003567,1.006076,34.332487,0.002,101.3594,0,269.665,342.584,351.099,1140.132,0,0
,,588,20.74360454,97.232089,0.00482789,0.25252107,1.004246,1.006138,34.277852,0.0012,101.3593,0,269.669,342.642,351.154,1140.136,0,0
,,589,20.74481197,96.309146,0.00510567,0.25285855,1.002977,1.006218,34.178843,0,101.3596,0,269.668,342.697,351.187,1140.141,0,0
,,590,20.74411212,97.968715,0.00515036,0.25084078,1.001399,1.006246,34.135215,0.0009,101.3594,0,269.668,342.739,351.247,1142.402,0,0
,,591,20.74123758,95.787024,0.00500466,0.24989763,1.000489,1.006305,34.078492,0.0016,101.3598,0,269.665,342.804,351.33,1143.882,0,0
,,592,20.73734017,97.187613,0.00485625,0.25082123,1.001908,1.006423,34.033595,0.0013,101.3592,0,269.655,342.872,351.431,1141.828,0,0
,,593,20.73801407,99.574996,0.00478487,0.25415611,1.001387,1.006536,33.978663,0.0013,101.3594,0,269.659,342.916,351.499,1140.394,0,0
,,594,20.74188794,97.853691,0.00483511,0.25780697,1.000703,1.00657,33.935462,0.0014,101.3612,0,269.663,342.939,351.516,1140.409,0,0
,,595,20.74314258,98.795304,0.00488983,0.25827223,1.00237,1.006627,33.88033,0.0007,101.3608,0,269.663,342.943,351.523,1140.415,0,0
,,596,20.74085519,96.304359,0.00477126,0.25709494,1.001225,1.006684,33.779138,0,101.36,0,269.658,342.966,351.569,1140.396,0,0
,,597,20.73556213,97.081282,0.00457396,0.2568693,0.998723,1.006692,33.733531,0.0004,101.3603,0,269.67,343.005,351.642,1140.393,0,0
,,598,20.7313173,98.292919,0.0044516,0.25853734,0.998113,1.006706,33.660005,0.0001,101.3602,0,269.672,343.059,351.725,1140.392,0,0
,,599,20.73285836,96.534015,0.00445856,0.26165998,0.998876,1.006759,33.565623,0.0005,101.3611,0,269.661,343.141,351.843,1140.383,0,0
,,600,20.73668822,97.863354,0.00460326,0.26349593,1.000801,1.006789,33.536927,0.0005,101.3632,0,269.669,343.218,351.933,1140.387,0,0
,,601,20.73846725,98.155612,0.0046702,0.26187344,0.999486,1.006822,33.478375,0.0022,101.3628,0,269.667,343.272,352.029,1140.405,0,0
,,602,20.73649737,98.571689,0.00449117,0.26002009,0.998668,1.006892,33.433488,0.0028,101.3616,0,269.665,343.33,352.098,1140.388,0,0
,,603,20.73184589,98.882187,0.00424923,0.26053226,0.9977,1.006899,33.38037,0.0008,101.3612,0,269.672,343.395,352.18,1140.369,0,0
,,604,20.72923617,98.282083,0.00411194,0.26309215,0.997753,1.00692,33.278939,0.0003,101.3613,0,269.669,343.46,352.293,1140.339,0,0
,,605,20.73050982,96.694776,0.00419298,0.26706098,0.997471,1.006967,33.178206,0.0001,101.3609,0,269.678,343.549,352.414,1140.266,0,0
,,606,20.7324016,96.667759,0.00447465,0.26931115,0.993663,1.006971,33.134701,-0.0002,101.3608,0,269.684,343.651,352.548,1140.207,0,0
,,607,20.7318122,97.151161,0.0046487,0.26823684,0.991834,1.006973,33.080238,-0.0001,101.3607,0,269.685,343.736,352.647,1140.179,0,0
,,608,20.72841045,96.198879,0.00456324,0.26638738,0.99524,1.006987,32.980271,-0.0001,101.3616,0,269.675,343.791,352.709,1140.111,0,0
,,609,20.72252237,97.898177,0.0044523,0.26649048,0.996485,1.006978,32.992075,0,101.3609,0,269.665,343.846,352.792,1140.029,0,0
,,610,20.71968944,100.223207,0.00445846,0.2690864,0.996641,1.006997,32.925447,0.0003,101.3602,0,269.663,343.925,352.935,1141.907,0,0
,,611,20.72142438,98.511503,0.00461495,0.273434,0.996855,1.007069,32.835978,0.0004,101.358,0,269.658,344.003,353.035,1141.468,0,0
,,612,20.72330015,96.618889,0.00490325,0.27624904,0.9965,1.007114,32.781519,0.0018,101.3586,0,269.645,344.047,353.095,1139.933,0,0
,,613,20.72230373,97.242632,0.00503351,0.27632831,0.999337,1.007159,32.681005,0.001,101.3602,0,269.659,344.078,353.166,1139.937,0,0
,,614,20.71808762,98.743314,0.00490174,0.27545275,1.000463,1.007206,32.635757,-0.0001,101.3607,0,269.664,344.111,353.232,1139.972,0,0
,,615,20.71227226,97.215803,0.00478923,0.27564224,0.99777,1.007218,32.580617,-0.0001,101.3613,0,269.661,344.159,353.279,1140.003,0,0
,,616,20.71043417,95.937986,0.00479919,0.2780686,0.998261,1.007203,32.537245,-0.0001,101.36,0,269.655,344.207,353.323,1140.022,0,0
,,617,20.71352592,97.369703,0.00496567,0.28136423,0.996674,1.007143,32.482711,0.0004,101.3588,0,269.658,344.25,353.403,1140.055,0,0
,,618,20.71649892,100.115971,0.00523651,0.28229259,0.99522,1.007051,32.439837,0.0003,101.3594,0,269.658,344.309,353.516,1140.092,0,0
,,619,20.71589904,100.922802,0.00528034,0.2815243,0.993127,1.006953,32.328076,0.0002,101.3612,0,269.657,344.405,353.665,1142.059,0,0
,,620,20.71224535,99.40027,0.00514377,0.2814749,0.993492,1.006862,32.23302,0.0001,101.3612,0,269.65,344.485,353.782,1141.73,0,0
,,621,20.70701489,98.423059,0.00503918,0.28304187,0.997141,1.006777,32.179294,-0.0002,101.3595,0,269.648,344.534,353.833,1140.217,0,0
,,622,20.70568326,98.093083,0.0050395,0.28697481,0.997654,1.00674,32.083089,0.0001,101.3597,0,269.646,344.586,353.93,1140.243,0,0
,,623,20.7077048,96.799418,0.0052401,0.29153079,0.996486,1.006638,32.010633,-0.0001,101.3594,0,269.655,344.661,354.078,1140.273,0,0
,,624,20.70813665,99.132464,0.00550368,0.29313939,0.993859,1.006511,31.960882,-0.0001,101.3588,0,269.647,344.747,354.188,1140.298,0,0
,,625,20.70502549,99.645079,0.00549247,0.29238708,0.993875,1.006442,31.88399,0.0011,101.3591,0,269.643,344.812,354.287,1140.327,0,0
,,626,20.69902268,98.619818,0.00534176,0.29204967,0.993599,1.006377,31.783538,0.0007,101.3593,0,269.644,344.871,354.434,1140.364,0,0
,,627,20.6931831,99.281567,0.00522893,0.29334088,0.990562,1.00626,31.738939,-0.0001,101.3587,0,269.644,344.971,354.567,1140.369,0,0
,,628,20.69234387,99.180089,0.00521898,0.2965844,0.99121,1.006137,31.625463,0.0003,101.3585,0,269.637,345.047,354.639,1140.344,0,0
,,629,20.69536024,97.002584,0.00534913,0.30030499,0.988261,1.006062,31.535607,0.0004,101.3579,0,269.639,345.092,354.712,1140.334,0,0
,,630,20.696934,96.788556,0.00543182,0.30153898,0.988641,1.006014,31.481759,0.0008,101.3588,0,269.645,345.15,354.808,1140.345,0,0
,,631,20.69496007,99.585189,0.00526609,0.30109919,0.994289,1.005948,31.384297,0.0004,101.3594,0,269.638,345.196,354.893,1140.347,0,0
,,632,20.68963865,96.910792,0.00495379,0.30084316,0.995372,1.005847,31.340801,0.0012,101.359,0,269.639,345.258,354.958,1140.364,0,0
,,633,20.68463654,94.587271,0.00471161,0.30190387,0.992107,1.005727,31.282569,0.0012,101.3584,0,269.631,345.32,355.025,1140.383,0,0
,,634,20.68431273,92.913998,0.00464591,0.30507384,0.991497,1.005586,31.182434,0.0012,101.3593,0,269.618,345.382,355.126,1140.124,0,0
,,635,20.68653643,91.928582,0.00480172,0.30791986,0.989665,1.005407,31.084969,0.0008,101.3599,0,269.617,345.468,355.256,1139.654,0,0
,,636,20.68672813,93.851171,0.00492729,0.30865022,0.990656,1.005194,31.042058,0.0001,101.3593,0,269.624,345.565,355.439,1140.086,0,0
,,637,20.68395229,96.26914,0.0048052,0.30939003,0.992192,1.005032,30.983618,-0.0001,101.359,0,269.621,345.682,355.609,1140.434,0,0
,,638,20.67902329,95.066679,0.0046624,0.3110828,0.989052,1.004825,30.827776,0.0007,101.3592,0,269.625,345.795,355.744,1140.344,0,0
,,639,20.67543462,97.856289,0.00463115,0.31360121,0.988092,1.004584,30.741278,0.0008,101.3595,0,269.634,345.863,355.825,1140.38,0,0
,,640,20.67611197,99.452941,0.00473247,0.31691904,0.988707,1.004382,30.684248,0.0011,101.3593,0,269.642,345.921,355.909,1140.404,0,0
,,641,20.67775607,97.902556,0.00498218,0.31893676,0.983784,1.004193,30.529412,0.0014,101.3591,0,269.649,346,356.024,1140.427,0,0
,,642,20.67703842,97.440575,0.00511984,0.31952434,0.984146,1.004009,30.495128,0.0022,101.3613,0,269.635,346.074,356.126,1140.473,0,0
,,643,20.67347105,96.771253,0.00503666,0.32086359,0.990417,1.003865,30.427782,0.0042,101.3615,0,269.64,346.141,356.236,1140.492,0,0
,,644,20.66732341,95.836829,0.00495526,0.32359813,0.98797,1.003737,30.338055,0.0037,101.3601,0,269.65,346.225,356.383,1140.48,0,0
,,645,20.66393938,97.359809,0.00502998,0.3272289,0.988788,1.003588,30.334818,0.0016,101.3609,0,269.656,346.322,356.548,1140.453,0,0
,,646,20.66442018,99.264378,0.00520318,0.33068112,0.989442,1.003473,30.226978,0.0015,101.3616,0,269.653,346.443,356.707,1140.44,0,0
,,647,20.66492165,95.510688,0.00546502,0.33175171,0.986869,1.003357,30.14053,0.0017,101.361,0,269.65,346.556,356.805,1140.443,0,0
,,648,20.66354602,94.597159,0.00548511,0.33060853,0.988612,1.003231,30.067433,0.0005,101.3601,0,269.655,346.634,356.898,1140.449,0,0
,,649,20.66034963,94.959555,0.00519205,0.32935486,0.987981,1.003135,29.970107,0.0001,101.3596,0,269.666,346.708,357.035,1140.466,0,0
,,650,20.65593686,95.934428,0.0049398,0.32987631,0.979304,1.003027,29.880665,0.0004,101.3605,0,269.669,346.808,357.18,1140.458,0,0
,,651,20.654518,96.215869,0.00484508,0.33293704,0.975565,1.002932,29.780183,0.0015,101.3609,0,269.671,346.918,357.308,1140.463,0,0
,,652,20.65727211,96.596396,0.00490624,0.33716719,0.977145,1.002823,29.73763,0.0027,101.3595,0,269.656,346.998,357.436,1140.456,0,0
,,653,20.6589673,98.586591,0.00506601,0.33903349,0.978674,1.002666,29.683027,0.0024,101.3581,0,269.656,347.095,357.583,1140.427,0,0
,,654,20.65730668,96.290052,0.00503493,0.3382324,0.982498,1.002537,29.638987,0.0008,101.3582,0,269.667,347.193,357.721,1140.413,0,0
,,655,20.6525741,95.916176,0.0048408,0.33803023,0.982879,1.002469,29.526888,0.0007,101.359,0,269.669,347.279,357.833,1140.395,0,0
,,656,20.64667395,98.026417,0.00472172,0.33970609,0.980089,1.002443,29.436641,0.002,101.3598,0,269.66,347.351,357.911,1140.39,0,0
,,657,20.64517728,100.124841,0.004777,0.3429747,0.980193,1.002436,29.383001,0.0019,101.3597,0,269.66,347.409,358.013,1142.299,0,0
,,658,20.64736351,97.821078,0.00506287,0.34625811,0.981284,1.002429,29.281643,0.001,101.3584,0,269.672,347.48,358.128,1141.96,0,0
,,659,20.64886117,94.169332,0.00537483,0.34691353,0.982573,1.002399,29.126298,0.0005,101.3591,0,269.664,347.535,358.194,1140.414,0,0
,,660,20.6473042,95.757422,0.00544845,0.3463615,0.983095,1.002318,28.873846,0.0005,101.3597,0,269.656,347.586,358.275,1140.392,0,0
,,661,20.64222289,98.514543,0.00538302,0.34691205,0.981524,1.00233,28.739665,0.0011,101.3591,0,269.663,347.668,358.382,1140.381,0,0
,,662,20.63676943,97.855296,0.00537573,0.34874702,0.982609,1.002411,28.739828,0.0016,101.3595,0,269.669,347.738,358.488,1137.511,0,0
,,663,20.63609144,97.351005,0.00550088,0.35167285,0.980001,1.002429,28.739689,0.0011,101.3594,0,269.671,347.801,358.551,1135.739,0,0
,,664,20.63905402,97.651517,0.00572931,0.35301305,0.980569,1.002368,28.681978,0.0001,101.361,0,269.665,347.84,358.589,1138.536,0,0
,,665,20.63990719,98.634354,0.00586815,0.35141104,0.981509,1.0023,28.580671,-0.0002,101.3604,0,269.662,347.855,358.594,1140.463,0,0
,,666,20.63825272,97.030048,0.00571612,0.34940585,0.976573,1.002219,28.537113,-0.0003,101.3597,0,269.656,347.854,358.573,1142.437,0,0
,,667,20.63445548,94.441467,0.00545039,0.34904326,0.978058,1.002131,28.483011,0.0014,101.3617,0,269.657,347.857,358.583,1142.102,0,0
,,668,20.63155871,95.950898,0.00529333,0.35076309,0.982873,1.001997,28.380934,0.0016,101.3624,0,269.656,347.908,358.646,1140.552,0,0
,,669,20.63374422,94.621805,0.0052845,0.35406705,0.983007,1.001861,28.280112,0.0002,101.3621,0,269.648,347.996,358.74,1140.58,0,0
,,670,20.63754954,91.446078,0.00545703,0.35605015,0.979651,1.001716,28.176129,0.0005,101.3603,0,269.655,348.075,358.831,1140.607,0,0
,,671,20.63907872,96.628035,0.00550927,0.35502614,0.978445,1.001572,28.13075,0.0013,101.3603,0,269.657,348.133,358.939,1140.679,0,0
,,672,20.63775794,100.011435,0.00532943,0.35316762,0.978083,1.001467,28.022941,0.0019,101.3614,0,269.653,348.185,359.039,1140.758,0,0
,,673,20.63259281,98.197521,0.00515676,0.35282358,0.979948,1.001353,27.920505,0.001,101.3616,0,269.66,348.276,359.174,1140.784,0,0
,,674,20.62973532,95.334176,0.00514501,0.35540695,0.981758,1.001234,27.866342,0.0008,101.3605,0,269.657,348.415,359.369,1140.824,0,0
,,675,20.6326218,94.873588,0.00527385,0.36010133,0.978644,1.001106,27.779267,0.0005,101.36,0,269.666,348.526,359.535,1140.841,0,0
,,676,20.63444429,95.743278,0.00548616,0.36305096,0.978842,1.000973,27.680897,-0.0003,101.3608,0,269.677,348.614,359.682,1140.807,0,0
,,677,20.63264379,94.012673,0.00558423,0.36316865,0.979195,1.000886,27.579645,0.0002,101.3609,0,269.659,348.702,359.796,1140.756,0,0
,,678,20.62846143,93.046552,0.00549759,0.36267867,0.977334,1.000815,27.533063,0.0003,101.3593,0,269.657,348.766,359.879,1140.732,0,0
,,679,20.62214395,93.930441,0.0054483,0.36361702,0.979053,1.000738,27.424324,0.0001,101.3587,0,269.664,348.842,360.002,1140.737,0,0
,,680,20.61948534,94.466511,0.00553027,0.36694998,0.97899,1.000675,27.337158,-0.0001,101.3593,0,269.657,348.928,360.087,1140.742,0,0
,,681,20.62195099,95.856388,0.00569933,0.37115043,0.9775,1.000634,27.279553,0.0007,101.3598,0,269.642,348.972,360.121,1140.723,0,0
,,682,20.62370683,95.854935,0.00591214,0.37277184,0.97792,1.00059,27.124454,0.0023,101.3611,0,269.64,349,360.175,1140.714,0,0
,,683,20.62171177,96.124734,0.00592033,0.37218411,0.9783,1.000496,27.038727,0.002,101.361,0,269.652,349.078,360.281,1140.731,0,0
,,684,20.61737254,95.382145,0.00573472,0.37204882,0.977956,1.000353,26.981133,0.0005,101.3606,0,269.665,349.157,360.407,1140.722,0,0
,,685,20.61167047,95.08498,0.00561624,0.37325457,0.974605,1.000166,26.934462,0.0006,101.3624,0,269.658,349.246,360.542,1140.709,0,0
,,686,20.60969518,95.15933,0.00564952,0.37587475,0.974752,1.000018,26.825258,0.002,101.3636,0,269.65,349.329,360.679,1140.67,0,0
,,687,20.61259003,94.926713,0.00585657,0.37778619,0.976111,0.999905,26.739247,0.0019,101.3627,0,269.647,349.397,360.792,1140.635,0,0
,,688,20.61536349,97.655603,0.00612975,0.37659347,0.975852,0.99977,26.680928,0.0017,101.3634,0,269.649,349.482,360.883,1140.643,0,0
,,689,20.61435105,97.907817,0.00617371,0.37420182,0.975606,0.999684,26.579121,0.0007,101.3625,0,269.653,349.543,360.964,1140.668,0,0
,,690,20.60967416,96.193833,0.00601523,0.37355727,0.97565,0.999627,26.478996,-0.0003,101.3609,0,269.655,349.603,361.043,1140.701,0,0
,,691,20.60486209,96.052461,0.00589606,0.37515067,0.974123,0.999541,26.379006,-0.0005,101.3597,0,269.653,349.64,361.095,1140.726,0,0
,,692,20.604425,98.691388,0.00587255,0.37881666,0.970357,0.999473,26.334522,-0.0006,101.3592,0,269.657,349.663,361.153,1140.744,0,0
,,693,20.60748558,96.693259,0.00596355,0.38277505,0.971347,0.99947,26.279055,-0.0003,101.3602,0,269.672,349.698,361.208,1140.733,0,0
,,694,20.60914357,97.744544,0.00609571,0.38341165,0.972963,0.999428,26.178423,-0.0002,101.3612,0,269.674,349.749,361.318,1140.699,0,0
,,695,20.60676651,96.698359,0.00597804,0.38135227,0.967969,0.999353,26.13115,0.0014,101.3603,0,269.672,349.838,361.42,1140.705,0,0
,,696,20.60107264,93.937639,0.00578423,0.37914036,0.967234,0.999273,26.076759,0.0017,101.3604,0,269.66,349.891,361.454,1140.721,0,0
,,697,20.59671683,95.759975,0.0057236,0.37794641,0.967113,0.999206,25.979057,0.0014,101.36,0,269.659,349.927,361.489,1140.687,0,0
,,698,20.5992112,93.641091,0.00581738,0.37896391,0.970125,0.999172,25.85317,0.0006,101.3597,0,269.676,349.991,361.558,1140.639,0,0
,,699,20.60398725,92.573205,0.00604214,0.38043599,0.970221,0.999128,25.703221,0.0005,101.361,0,269.676,350.029,361.641,1140.586,0,0
,,700,20.60698126,96.146992,0.00617647,0.38025112,0.964567,0.999095,25.57742,0.0004,101.3625,0,269.657,350.09,361.695,1140.521,0,0
,,701,20.60687089,96.75166,0.00602479,0.38047845,0.964384,0.999057,25.476196,0.0005,101.361,0,269.654,350.126,361.72,1140.457,0,0
,,702,20.60202698,95.873368,0.00576775,0.38122065,0.962077,0.99897,25.378646,0.0009,101.3597,0,269.666,350.144,361.785,1140.412,0,0
,,703,20.59853841,93.447856,0.00561284,0.38180018,0.959234,0.998795,25.277532,0.0021,101.3596,0,269.661,350.211,361.878,1140.343,0,0
,,704,20.60091021,94.17912,0.00560437,0.38336174,0.963754,0.998555,25.17724,0.0031,101.3602,0,269.66,350.275,361.941,1142.219,0,0
,,705,20.60466724,95.14469,0.00577563,0.38437773,0.965934,0.998263,25.133597,0.0034,101.3602,0,269.672,350.32,361.999,1141.789,0,0
,,706,20.60502146,95.010613,0.00586461,0.38301985,0.962504,0.997947,24.967601,0.0031,101.3616,0,269.673,350.358,362.027,1140.19,0,0
,,707,20.60255772,97.255705,0.00575811,0.38118806,0.963936,0.997684,24.833573,0.0025,101.3623,0,269.673,350.37,362.015,1137.649,0,0
,,708,20.59820808,95.501328,0.00566423,0.38055584,0.963593,0.997498,24.834057,0.0016,101.3609,0,269.673,350.365,361.996,1138.17,0,0
,,709,20.59660958,94.326178,0.00567926,0.38173793,0.962205,0.997305,24.722652,0.0016,101.3605,0,269.672,350.375,362.002,1140.184,0,0
,,710,20.59975473,95.32662,0.00582786,0.38483678,0.963122,0.997118,24.577702,0.0008,101.3615,0,269.66,350.388,362.026,1140.19,0,0
,,711,20.60312784,96.481516,0.0060944,0.38638653,0.966994,0.996964,24.533807,0.001,101.3615,0,269.668,350.403,362.063,1140.198,0,0
,,712,20.60397882,96.888901,0.00623766,0.384614,0.968504,0.996754,24.47766,0.0018,101.3611,0,269.694,350.425,362.084,1140.212,0,0
,,713,20.60116091,96.080954,0.0061671,0.38165944,0.965049,0.996478,24.377465,0.0008,101.3618,0,269.675,350.433,362.093,1142.13,0,0
,,714,20.59590201,94.879242,0.00606033,0.37907506,0.96656,0.996206,24.221738,-0.0002,101.3599,0,269.659,350.446,362.119,1141.768,0,0
,,715,20.59597287,95.989473,0.00608811,0.37844638,0.963835,0.995944,24.131918,0.0007,101.3598,0,269.663,350.463,362.139,1140.261,0,0
,,716,20.60153249,95.481373,0.00626703,0.37936259,0.962314,0.995716,24.131696,0.0008,101.3607,0,269.669,350.486,362.146,1140.306,0,0
,,717,20.60628404,94.170578,0.00643528,0.37851057,0.958943,0.995503,24.076784,-0.0001,101.361,0,269.682,350.521,362.17,1140.314,0,0
,,718,20.60757692,96.034948,0.00637779,0.37609566,0.960415,0.995239,23.977787,0.0012,101.362,0,269.671,350.547,362.202,1140.319,0,0
,,719,20.60609885,98.509677,0.00618023,0.37458218,0.965405,0.994906,23.876616,0.0023,101.3621,0,269.675,350.543,362.167,1140.342,0,0
,,720,20.60283369,99.938609,0.00605372,0.37424883,0.958677,0.99454,23.776902,0.0009,101.361,0,269.69,350.523,362.121,1140.351,0,0
,,721,20.6032315,99.690435,0.00606692,0.3760971,0.958003,0.994141,23.678328,-0.0002,101.359,0,269.686,350.535,362.136,1140.361,0,0
,,722,20.60714298,98.620474,0.00626873,0.37879062,0.964004,0.99368,23.576686,-0.0003,101.3594,0,269.693,350.58,362.192,1140.368,0,0
,,723,20.60963413,95.7914,0.00648206,0.37927924,0.963767,0.993204,23.518674,-0.0003,101.3593,0,269.7,350.633,362.27,1140.393,0,0
,,724,20.6094709,96.602573,0.00639402,0.37793514,0.965829,0.9927,23.467641,0.0005,101.3581,0,269.7,350.682,362.335,1140.435,0,0
,,725,20.60515704,99.249041,0.00616264,0.37688954,0.961357,0.992229,23.379254,0.0015,101.3591,0,269.722,350.724,362.388,1140.461,0,0
