General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,565,20.64698391,99.771786,0.0055899,0.339026,0.997416,1,21.431361,0.0012,100.8063,0,270.77,350.155,362.798,1139.806,0,0
,,566,20.64071034,96.920129,0.00548315,0.33991951,0.997172,1,21.3458,0.0006,100.8061,0,270.781,350.257,362.942,1140.794,0,0
,,567,20.64104794,97.902094,0.00546372,0.34184388,0.99662,1,21.326655,-0.0003,100.8073,0,270.775,350.322,363.025,1138.419,0,0
,,568,20.64357498,99.901115,0.00564539,0.34561002,0.996682,1,21.245792,0.0029,100.806,0,270.787,350.412,363.153,1137.926,0,0
,,569,20.64465136,97.735491,0.00594341,0.34740803,0.996929,1,21.148165,0.0015,100.8057,0,270.811,350.489,363.256,1138.008,0,0
,,570,20.64358374,99.554715,0.00599536,0.34878266,0.997009,1,21.045571,0.0003,100.8065,0,270.791,350.614,363.434,1137.973,0,0
,,571,20.6391858,103.820145,0.00577619,0.35047612,0.997506,1,21.026984,0.0016,100.8077,0,270.786,350.692,363.482,1137.881,0,0
,,572,20.63256312,99.953945,0.00564015,0.35333143,0.996692,1,20.946519,-0.001,100.8077,0,270.792,350.766,363.585,1137.786,0,0
,,573,20.63107024,100.137344,0.00558221,0.35701922,0.996388,1,20.84845,0.0014,100.8074,0,270.804,350.813,363.778,1137.66,0,0
,,574,20.63111815,95.95791,0.00565921,0.36177752,0.996889,1,20.502125,0.0015,100.8044,0,270.804,350.924,363.992,1137.572,0,0
,,575,20.63024839,92.263827,0.00576731,0.3624885,0.996752,1,20.427319,0.0031,100.8048,0,270.808,350.996,364.074,1137.512,0,0
,,576,20.62790766,96.516752,0.00572151,0.35994937,0.9972,1,20.427595,-0.0002,100.8055,0,270.815,351.067,364.186,1137.489,0,0
,,577,20.62230529,94.366215,0.0054739,0.35912235,0.996639,1,20.346582,0.0004,100.8081,0,270.81,351.178,364.306,1137.433,0,0
,,578,20.61657267,95.880786,0.00532517,0.36039477,0.997182,1,20.246757,0.0028,100.8073,0,270.817,351.23,364.423,1137.343,0,0
,,579,20.61897622,99.541192,0.00539717,0.36420239,0.996768,1,20.1326,0.0031,100.8083,0,270.825,351.359,364.608,1137.3,0,0
,,580,20.62115356,98.851808,0.00562051,0.36836763,0.996943,1,20.124072,-0.0004,100.8062,0,270.812,351.449,364.724,1137.264,0,0
,,581,20.6224962,95.850106,0.00590851,0.37062829,0.996902,1,20.046621,0.0014,100.8062,0,270.823,351.513,364.826,1137.313,0,0
,,582,20.61878205,98.008751,0.00590223,0.37092833,0.997056,1,19.937948,0.0028,100.8071,0,270.82,351.57,364.882,1137.319,0,0
,,583,20.61049877,97.483285,0.00587946,0.37193146,0.996935,1,19.841955,0.0016,100.8065,0,270.822,351.636,364.984,1137.322,0,0
,,584,20.60389049,94.858099,0.00593824,0.37388799,0.996607,1,19.826453,0.0012,100.8061,0,270.844,351.684,364.957,1137.331,0,0
,,585,20.60486944,100.794398,0.00613013,0.37806193,0.996768,1,19.74641,0.0025,100.8073,0,270.833,351.721,365.04,1137.338,0,0
,,586,20.60766533,97.701921,0.0063882,0.38177165,0.996288,1,19.642548,-0.0002,100.8063,0,270.835,351.776,365.141,1137.422,0,0
,,587,20.60719967,95.220633,0.0066266,0.38113319,0.996999,1,19.543087,0.0021,100.8084,0,270.809,351.875,365.281,1137.496,0,0
,,588,20.60363836,94.873637,0.00652017,0.37902121,0.996775,1,19.445333,0.0037,100.8079,0,270.824,351.917,365.355,1137.538,0,0
,,589,20.59689203,96.133984,0.00627808,0.37770416,0.996345,1,19.342081,0.0032,100.8052,0,270.851,351.971,365.495,1137.584,0,0
,,590,20.59484603,97.457467,0.00617735,0.37876267,0.99706,1,19.242087,-0.0004,100.806,0,270.836,352.097,365.606,1137.614,0,0
,,591,20.59699875,93.484161,0.00630258,0.38171135,0.997116,1,19.144646,0.0008,100.806,0,270.821,352.241,365.802,1137.683,0,0
,,592,20.60006534,96.325402,0.00654315,0.38351934,0.996882,1,19.041767,-0.0004,100.8063,0,270.835,352.315,365.885,1137.71,0,0
,,593,20.60020864,97.251781,0.00665279,0.38256269,0.996657,1,18.862866,0.0029,100.8055,0,270.826,352.367,365.976,1137.84,0,0
,,594,20.59693525,94.881498,0.006458,0.38184992,0.997087,1,18.742061,0.0001,100.8059,0,270.83,352.459,366.124,1137.816,0,0
,,595,20.59024207,95.600532,0.00628424,0.38235518,0.997125,1,18.723221,0.003,100.806,0,270.835,352.573,366.37,1140.688,0,0
,,596,20.58973434,97.057014,0.00617927,0.38458202,0.997148,1,18.56215,0.0004,100.8071,0,270.841,352.669,366.462,1138.488,0,0
,,597,20.59224574,96.038273,0.0062727,0.38894481,0.996962,1,18.441926,0.0022,100.8081,0,270.848,352.706,366.63,1137.866,0,0
,,598,20.5947284,100.340826,0.00644682,0.3918747,0.996457,1,18.507744,-0.0004,100.8075,0,270.86,352.802,366.736,1137.85,0,0
,,599,20.59369218,96.339757,0.00654038,0.39114022,0.997217,1,18.35923,0.0003,100.8057,0,270.841,352.85,366.85,1137.918,0,0
,,600,20.59013607,96.810334,0.00634063,0.389235,0.996875,1,18.323545,0.0004,100.8078,0,270.847,352.929,367.03,1137.814,0,0
,,601,20.58418948,97.955391,0.00620576,0.3892498,0.99667,1,18.15778,0.0033,100.8067,0,270.855,353.018,367.171,1137.7,0,0
,,602,20.58210252,98.55541,0.00623775,0.39163724,0.996595,1,18.123329,0.0019,100.8069,0,270.861,353.066,367.253,1137.635,0,0
,,603,20.58359688,98.30977,0.00630552,0.39540447,0.997461,1,17.958124,0.0027,100.8075,0,270.868,353.149,367.391,1137.623,0,0
,,604,20.58523505,94.899534,0.00647246,0.39661448,0.997456,1,17.912313,0.0024,100.8082,0,270.861,353.245,367.493,1139.664,0,0
,,605,20.58352753,95.197806,0.00645241,0.39512749,0.997424,1,17.838803,0.0027,100.8067,0,270.859,353.331,367.609,1137.837,0,0
,,606,20.57965566,96.212211,0.0062045,0.39436715,0.997116,1,17.741939,0.0015,100.8071,0,270.843,353.42,367.68,1137.251,0,0
,,607,20.57369585,96.763175,0.00597304,0.39445005,0.996994,1,17.662632,0.0046,100.8076,0,270.863,353.46,367.716,1137.154,0,0
,,608,20.57558582,100.010367,0.00593709,0.39568591,0.997329,1,17.544779,0.007,100.8068,0,270.855,353.517,367.774,1140.543,0,0
,,609,20.57948047,98.501506,0.00612664,0.39821644,0.99697,1,17.522483,0.0044,100.8064,0,270.858,353.563,367.867,1141.104,0,0
,,610,20.58138071,99.504947,0.00627922,0.39765319,0.996927,1,17.358273,0.0003,100.8066,0,270.861,353.603,367.904,1137.877,0,0
,,611,20.58070262,96.940538,0.00615624,0.39588306,0.996943,1,17.319834,0.0037,100.8085,0,270.865,353.605,367.949,1137.175,0,0
,,612,20.57687778,98.228806,0.00592323,0.39452712,0.997118,1,17.239908,0.0042,100.8081,0,270.85,353.664,367.988,1137.181,0,0
,,613,20.57324668,100.713057,0.00578677,0.39460118,0.997485,1,17.14276,0.0016,100.8061,0,270.859,353.708,368.115,1137.199,0,0
,,614,20.57693523,97.805797,0.00586518,0.39580802,0.99707,1,17.03925,0.0013,100.807,0,270.851,353.776,368.161,1137.275,0,0
,,615,20.58174783,98.638926,0.00609309,0.39714962,0.99783,1,16.939884,0.0038,100.8054,0,270.87,353.809,368.171,1137.283,0,0
,,616,20.58345756,95.204024,0.00636173,0.39534543,0.998269,1,16.843034,0.0036,100.8047,0,270.868,353.823,368.131,1137.302,0,0
,,617,20.58199422,99.534545,0.00632543,0.39349305,0.997458,1,16.740119,0.0043,100.8065,0,270.871,353.794,368.04,1137.301,0,0
,,618,20.5774478,97.004795,0.00616221,0.39269323,0.997336,1,16.639332,0,100.8056,0,270.847,353.767,367.986,1137.303,0,0
,,619,20.57539349,94.964014,0.00608762,0.3923463,0.997749,1,16.536432,0.0005,100.8061,0,270.848,353.764,367.973,1137.301,0,0
,,620,20.57899288,93.149851,0.00617053,0.39506529,0.997917,1,16.518132,0.0006,100.8071,0,270.86,353.816,368.096,1137.289,0,0
,,621,20.58235677,94.680048,0.00637576,0.3964088,0.99752,1,16.439465,0.0033,100.8062,0,270.865,353.903,368.127,1137.303,0,0
,,622,20.58346721,98.77129,0.00650286,0.39532086,0.99831,1,16.340048,0.0045,100.8081,0,270.852,353.912,368.138,1137.344,0,0
,,623,20.58157663,99.606587,0.00633762,0.39224361,0.997502,1,16.237477,0.0026,100.8086,0,270.863,353.962,368.197,1137.35,0,0
,,624,20.57835653,95.943344,0.00616797,0.38969357,0.997879,1,16.13872,-0.0007,100.8075,0,270.868,353.992,368.212,1137.394,0,0
,,625,20.57785166,98.187108,0.00615396,0.38829613,0.99787,1,16.119983,0.001,100.8068,0,270.867,354.012,368.166,1137.415,0,0
,,626,20.58297216,96.428634,0.00631881,0.39002738,0.997855,1,16.038883,0.002,100.8067,0,270.879,354.063,368.172,1137.442,0,0
,,627,20.58732351,95.613084,0.00658798,0.39114427,0.997856,1,15.855961,0.0038,100.8064,0,270.855,354.113,368.26,1137.383,0,0
,,628,20.58895508,95.148222,0.00671467,0.39144236,0.997557,1,15.738139,0.0041,100.8069,0,270.855,354.129,368.321,1137.321,0,0
,,629,20.5865492,98.11774,0.00649137,0.39052929,0.998337,1,15.717459,0.0044,100.8081,0,270.842,354.178,368.33,1137.299,0,0
,,630,20.58167476,98.37955,0.00635988,0.38983397,0.997984,1,15.635537,0.002,100.8075,0,270.861,354.206,368.338,1137.244,0,0
,,631,20.58038412,97.70479,0.00632539,0.39013282,0.998169,1,15.456427,0.0026,100.8073,0,270.852,354.216,368.301,1137.227,0,0
,,632,20.58271971,95.160525,0.0064249,0.39045879,0.998225,1,15.41009,0.0031,100.8073,0,270.843,354.245,368.352,1137.233,0,0
,,633,20.58507015,99.889339,0.00657837,0.3902392,0.998226,1,15.33225,0.0051,100.8052,0,270.862,354.3,368.412,1139.6,0,0
,,634,20.58402741,98.439989,0.00663057,0.38753117,0.998474,1,15.234523,0.0017,100.8063,0,270.855,354.313,368.362,1137.768,0,0
,,635,20.5816763,98.695239,0.00630904,0.3852443,0.997852,1,15.136673,0.0038,100.8075,0,270.86,354.314,368.385,1137.315,0,0
,,636,20.57728908,99.434148,0.0060785,0.38406133,0.997741,1,15.119067,0.0034,100.8063,0,270.86,354.304,368.381,1135.756,0,0
,,637,20.58057385,95.106821,0.00598308,0.38471828,0.997769,1,14.951559,0.006,100.8052,0,270.859,354.309,368.367,1133.569,0,0
,,638,20.58510121,97.060751,0.0060104,0.38428002,0.997896,1,14.91491,0.0025,100.8064,0,270.851,354.288,368.271,1136.535,0,0
,,639,20.58726057,98.143662,0.00618169,0.38268758,0.997794,1,14.830741,0.002,100.8053,0,270.851,354.288,368.269,1137.28,0,0
,,640,20.58817616,92.865156,0.00601069,0.37995099,0.998362,1,14.731753,0.0037,100.8071,0,270.85,354.307,368.185,1137.303,0,0
,,641,20.58654765,97.642494,0.00578043,0.37806119,0.99796,1,14.633231,0.002,100.8071,0,270.849,354.288,368.129,1137.294,0,0
,,642,20.58430337,98.636449,0.00563477,0.37800967,0.998423,1,14.614622,0.0034,100.807,0,270.847,354.288,368.137,1140.164,0,0
,,643,20.58754584,96.031381,0.00564127,0.37913625,0.997748,1,14.530342,0.005,100.8072,0,270.838,354.297,368.099,1137.962,0,0
,,644,20.59141566,92.384069,0.00584359,0.38071439,0.997679,1,14.431047,0.0045,100.8081,0,270.836,354.353,368.157,1137.299,0,0
,,645,20.59314406,96.421027,0.00609335,0.37826629,0.997942,1,14.331841,0.0038,100.8067,0,270.841,354.385,368.136,1137.323,0,0
,,646,20.59280961,95.620762,0.00603001,0.37446935,0.998487,1,14.313466,0.0044,100.8066,0,270.842,354.392,368.107,1137.351,0,0
,,647,20.59092127,99.606311,0.00595196,0.37150561,0.997907,1,14.228412,0.0016,100.8085,0,270.845,354.37,368.021,1137.329,0,0
,,648,20.59047848,94.790905,0.00592399,0.37017798,0.99752,1,14.129317,0.0003,100.8065,0,270.832,354.383,368.064,1137.297,0,0
,,649,20.59565589,95.141971,0.00606151,0.37036287,0.9978,1,14.112027,0.0012,100.8065,0,270.837,354.4,368.03,1137.259,0,0
,,650,20.60057764,95.206128,0.00631088,0.3704939,0.997864,1,14.031253,0,100.8083,0,270.839,354.395,368.007,1137.225,0,0
,,651,20.60284056,95.981316,0.00640785,0.3682436,0.998169,1,13.928921,0.0033,100.8068,0,270.831,354.45,368.006,1137.206,0,0
,,652,20.60304383,97.762588,0.00618992,0.36673202,0.997898,1,13.831391,0.0014,100.8079,0,270.824,354.445,367.984,1137.166,0,0
,,653,20.59871424,98.775328,0.00594308,0.3661047,0.997181,1,13.731985,0.0015,100.8078,0,270.823,354.433,367.933,1137.115,0,0
,,654,20.59708787,99.624836,0.0058548,0.36539801,0.997749,1,13.30193,-0.0005,100.8095,0,270.823,354.444,367.867,1137.094,0,0
,,655,20.60248077,95.216851,0.00597812,0.36627992,0.997715,1,13.457174,0.0007,100.807,0,270.817,354.447,367.876,1137.1,0,0
,,656,20.60600459,95.036685,0.00628396,0.3660086,0.997316,1,13.430838,0.0016,100.8058,0,270.805,354.452,367.847,1137.115,0,0
,,657,20.60674851,95.61654,0.00644061,0.36249132,0.997737,1,13.317734,0.0014,100.8054,0,270.819,354.464,367.772,1137.164,0,0
,,658,20.60602137,98.436559,0.00631517,0.35932094,0.997182,1,13.227006,0.0026,100.8064,0,270.815,354.401,367.645,1137.228,0,0
,,659,20.60183351,95.497638,0.00618758,0.35732667,0.997092,1,13.212083,0.0028,100.8083,0,270.807,354.374,367.545,1137.223,0,0
,,660,20.6029626,94.468107,0.00610024,0.35636007,0.997243,1,13.127793,0.0018,100.8092,0,270.812,354.346,367.498,1137.253,0,0
,,661,20.60893956,93.740523,0.00620971,0.3574547,0.9973,1,13.027237,0.001,100.8093,0,270.796,354.321,367.423,1137.259,0,0
,,662,20.6136757,98.053072,0.00645099,0.35694208,0.997601,1,12.929449,0.0018,100.8093,0,270.785,354.299,367.321,1137.207,0,0
,,663,20.61584145,96.956866,0.00646572,0.35402647,0.997738,1,12.666954,0.0024,100.8095,0,270.802,354.252,367.201,1137.17,0,0
,,664,20.61516826,98.965937,0.00622557,0.34959993,0.997396,1,12.857008,0.0031,100.8072,0,270.798,354.2,367.098,1137.087,0,0
,,665,20.61152361,96.998744,0.00599195,0.34587815,0.997145,1,12.74662,0.0008,100.808,0,270.804,354.168,367.015,1137.041,0,0
,,666,20.61500514,99.179876,0.00589102,0.34431419,0.997535,1,12.629354,0.0011,100.8083,0,270.808,354.163,366.959,1137.053,0,0
,,667,20.62143294,96.046837,0.00597369,0.34486575,0.997812,1,12.528063,0.0013,100.8091,0,270.809,354.129,366.856,1137.086,0,0
,,668,20.6256819,95.679173,0.00619762,0.34386815,0.997516,1,12.509776,0.0025,100.8087,0,270.807,354.101,366.753,1137.092,0,0
,,669,20.62686859,95.284822,0.00617297,0.340209,0.99826,1,12.428974,0.0028,100.8084,0,270.8,354.071,366.681,1137.085,0,0
,,670,20.62519265,96.626738,0.00597165,0.3364235,0.998201,1,12.41035,0.0022,100.8075,0,270.794,354.049,366.54,1137.069,0,0
,,671,20.62290939,99.812672,0.00588642,0.33381744,0.997925,1,12.329364,0.0028,100.8081,0,270.795,354.008,366.452,1137.098,0,0
,,672,20.62686624,97.422933,0.00588548,0.33269186,0.997501,1,12.311351,0.0013,100.8086,0,270.791,353.968,366.332,1137.1,0,0
,,673,20.63293942,98.290314,0.00595602,0.33222924,0.997659,1,12.311044,0.0008,100.8092,0,270.795,353.892,366.191,1137.061,0,0
,,674,20.63708948,98.014055,0.00617043,0.32933147,0.997677,1,12.227364,0.0012,100.809,0,270.807,353.827,366.02,1137.019,0,0
,,675,20.63835593,96.933001,0.00604905,0.32476347,0.99771,1,12.128083,0.0019,100.8092,0,270.796,353.787,365.952,1136.985,0,0
,,676,20.63636715,96.266668,0.00579664,0.32093666,0.997673,1,12.110188,0.0024,100.8079,0,270.782,353.721,365.806,1137.054,0,0
,,677,20.63602399,95.964352,0.00565618,0.31910355,0.997564,1,12.028694,0.0036,100.809,0,270.823,353.682,365.722,1137.15,0,0
,,678,20.64315275,98.571888,0.00565502,0.31814537,0.997506,1,11.926222,0.0026,100.8087,0,270.808,353.619,365.556,1137.202,0,0
,,679,20.64963848,99.566847,0.00581941,0.31895439,0.997701,1,11.908064,0.003,100.81,0,270.808,353.574,365.422,1141.757,0,0
,,680,20.65429473,98.975374,0.00594859,0.31663332,0.997601,1,11.827978,0.0043,100.8097,0,270.79,353.498,365.302,1145.253,0,0
,,681,20.65533723,97.620063,0.00581782,0.3129743,0.997768,1,11.810446,0.0007,100.8083,0,270.786,353.468,365.241,1138.69,0,0
,,682,20.65306225,99.2279,0.00556567,0.31014957,0.998124,1,11.803061,0.0016,100.808,0,270.808,353.398,365.038,1137.08,0,0
,,683,20.65163865,96.832917,0.00546502,0.30836826,0.997701,1,11.723021,0.0031,100.8082,0,270.81,353.332,364.938,1137.063,0,0
,,684,20.65795419,98.156409,0.00556785,0.30771461,0.997442,1,11.625565,0.0028,100.8099,0,270.804,353.243,364.793,1137.015,0,0
,,685,20.66386659,100.969085,0.00578032,0.30710493,0.998043,1,11.526039,0.0025,100.81,0,270.811,353.2,364.659,1137.052,0,0
,,686,20.66693104,96.138988,0.00592475,0.30287089,0.997907,1,11.509691,0.0027,100.8086,0,270.813,353.171,364.548,1136.967,0,0
,,687,20.66692388,97.448759,0.0057574,0.29850823,0.998147,1,11.424315,0.0043,100.8091,0,270.807,353.067,364.365,1136.914,0,0
,,688,20.66412721,99.304258,0.0056068,0.2955745,0.997628,1,11.405246,0.0018,100.8095,0,270.841,352.983,364.202,1136.923,0,0
,,689,20.66627621,95.866222,0.00548178,0.29352144,0.997915,1,11.324941,0.0031,100.8104,0,270.835,352.952,364.085,1139.796,0,0
,,690,20.6729544,102.102184,0.00555593,0.29359705,0.997833,1,11.306943,0.0004,100.8098,0,270.805,352.877,363.936,1137.627,0,0
,,691,20.67808748,98.49261,0.00577516,0.29336537,0.997816,1,11.227434,0.0021,100.8104,0,270.815,352.834,363.79,1136.985,0,0
,,692,20.6806926,99.344233,0.0058886,0.29093558,0.997969,1,11.209276,0.0008,100.8076,0,270.806,352.764,363.694,1137.004,0,0
,,693,20.68126663,99.116678,0.00561129,0.28631932,0.997898,1,11.12458,-0.0002,100.8099,0,270.819,352.695,363.458,1137.019,0,0
,,694,20.67892401,104.060395,0.00543795,0.2827326,0.997884,1,11.10528,0.0019,100.809,0,270.817,352.564,363.256,1137.045,0,0
,,695,20.68140846,97.224799,0.00539118,0.28128065,0.9982,1,11.105214,0.0022,100.8089,0,270.827,352.491,363.077,1137.13,0,0
,,696,20.68727149,98.629836,0.00555772,0.28099734,0.998229,1,11.023775,0.0023,100.8098,0,270.829,352.411,362.92,1137.18,0,0
,,697,20.69289532,97.059175,0.00584413,0.28015321,0.998171,1,11.00602,0.0037,100.8091,0,270.824,352.323,362.705,1137.194,0,0
,,698,20.69508795,96.95106,0.00590697,0.27583893,0.998138,1,10.92539,0.0041,100.81,0,270.823,352.211,362.545,1137.185,0,0
,,699,20.69309957,102.356882,0.00579929,0.27182564,0.998368,1,10.824486,0.0017,100.8105,0,270.817,352.09,362.295,1137.088,0,0
,,700,20.68962803,100.133758,0.00570736,0.26913578,0.997913,1,10.805591,0.003,100.8103,0,270.849,351.978,362.049,1136.953,0,0
,,701,20.69231632,100.950814,0.00568652,0.26609139,0.998431,1,10.723762,0.0023,100.8103,0,270.817,351.866,361.854,1136.848,0,0
,,702,20.69787472,100.881283,0.00573922,0.26545588,0.998463,1,10.625657,0.0016,100.8086,0,270.828,351.767,361.686,1136.838,0,0
,,703,20.70225258,100.926509,0.00589903,0.26256651,0.998644,1,10.688369,0.0036,100.8104,0,270.821,351.674,361.482,1136.922,0,0
,,704,20.70540186,96.693379,0.00577988,0.25687928,0.998517,1,10.625806,0.0037,100.8112,0,270.808,351.587,361.267,1136.983,0,0
,,705,20.70524909,97.724731,0.0055951,0.25176667,0.998569,1,10.607906,0.003,100.8102,0,270.822,351.482,361.098,1136.976,0,0
,,706,20.70456091,98.875233,0.0054729,0.24858949,0.99871,1,10.524243,0.0021,100.8099,0,270.815,351.389,360.846,1136.935,0,0
,,707,20.71169556,103.945926,0.00548606,0.24671221,0.998636,1,10.421519,0.0047,100.8107,0,270.815,351.249,360.673,1134.683,0,0
,,708,20.71955596,103.000653,0.00573873,0.24568624,0.998552,1,10.405229,0.0037,100.8109,0,270.816,351.12,360.397,1135.169,0,0
,,709,20.72509922,98.430219,0.0059986,0.24198042,0.998649,1,10.488401,0.0041,100.8104,0,270.827,350.982,360.068,1134.664,0,0
,,710,20.72767229,100.902563,0.00602474,0.23739913,0.998565,1,10.417705,0.0025,100.8089,0,270.808,350.81,359.831,1136.002,0,0
,,711,20.7266025,98.279006,0.00594177,0.23362004,0.998497,1,10.323499,0.002,100.8086,0,270.816,350.682,359.642,1136.299,0,0
,,712,20.72701411,101.440585,0.0058983,0.23053672,0.998486,1,10.307041,0.0027,100.8105,0,270.811,350.624,359.572,1136.327,0,0
,,713,20.73322009,98.969703,0.00595976,0.22972208,0.998517,1,10.223246,0.0018,100.8093,0,270.809,350.556,359.458,1136.428,0,0
,,714,20.73948686,99.436164,0.00610952,0.22856036,0.998429,1,10.204534,0.0007,100.8087,0,270.812,350.458,359.283,1136.47,0,0
,,715,20.74439187,98.764554,0.00632947,0.22504794,0.998574,1,10.204609,0.0012,100.8092,0,270.802,350.351,359.078,1136.464,0,0
,,716,20.74606408,97.508211,0.00623574,0.21954631,0.998532,1,10.204247,0.0019,100.8098,0,270.829,350.285,358.875,1136.456,0,0
,,717,20.74426663,98.364705,0.00615782,0.21485399,0.998439,1,10.1238,0.0009,100.8083,0,270.82,350.194,358.654,1136.463,0,0
,,718,20.74642683,100.279463,0.00615553,0.21237932,0.998548,1,10.106082,0.003,100.8088,0,270.824,350.104,358.511,1137.723,0,0
,,719,20.7543795,100.783817,0.00638179,0.21390807,0.998412,1,10.106198,0.0021,100.8098,0,270.82,350.015,358.338,1136.8,0,0
,,720,20.76079382,101.44656,0.00661785,0.21423384,0.998272,1,10.106246,0.0006,100.8099,0,270.825,349.944,358.206,1136.646,0,0
,,721,20.76452714,98.39592,0.00685597,0.21123995,0.998304,1,10.021066,0.0001,100.8105,0,270.812,349.846,358.021,1136.757,0,0
,,722,20.76435379,99.925032,0.00679838,0.2076175,0.998263,1,10.002232,-0.0011,100.8103,0,270.82,349.721,357.86,1136.798,0,0
,,723,20.7612645,100.957648,0.00662352,0.2054947,0.998198,1,10.001899,0.0046,100.8097,0,270.825,349.609,357.662,1136.854,0,0
,,724,20.76189718,104.128073,0.00655868,0.20484668,0.998343,1,9.921087,0.0015,100.8093,0,270.826,349.482,357.448,1136.921,0,0
,,725,20.76582667,100.828425,0.00660184,0.20694444,0.998339,1,9.903402,0.001,100.8082,0,270.82,349.369,357.278,1136.92,0,0
,,726,20.77009071,100.387819,0.00676556,0.2067002,0.998237,1,9.823151,0.0033,100.8099,0,270.811,349.27,357.131,1136.936,0,0
,,727,20.77059856,100.390846,0.00682153,0.20339619,0.998248,1,9.885782,0.0054,100.8097,0,270.815,349.182,356.953,1139.844,0,0
,,728,20.76979641,99.402464,0.00670287,0.20061434,0.998155,1,9.822518,0.0036,100.8104,0,270.818,349.074,356.756,1137.561,0,0
,,729,20.76646709,100.861719,0.00669289,0.19831262,0.998258,1,9.805516,0.0026,100.8098,0,270.819,348.961,356.572,1136.925,0,0
,,730,20.76826123,100.914453,0.00685172,0.19742328,0.998171,1,9.720891,0.0025,100.8117,0,270.827,348.845,356.335,1136.857,0,0
,,731,20.77364465,101.21582,0.00722253,0.19857321,0.997887,1,9.701586,0.0019,100.8104,0,270.818,348.759,356.166,1136.778,0,0
,,732,20.77805922,98.894347,0.00770254,0.19743795,0.998038,1,9.701603,0.0018,100.8113,0,270.832,348.69,356.081,1136.735,0,0
,,733,20.77969916,100.689078,0.00786454,0.19381803,0.998097,1,9.701753,0.002,100.8129,0,270.825,348.631,355.97,1136.702,0,0
,,734,20.77748133,101.155634,0.00783317,0.1904926,0.998015,1,9.621209,0.0014,100.8129,0,270.83,348.538,355.782,1136.707,0,0
,,735,20.77450852,100.450906,0.00781615,0.18858348,0.997957,1,9.596733,0.0016,100.8129,0,270.835,348.433,355.578,1136.745,0,0
,,736,20.77935969,104.852091,0.00791164,0.18771558,0.998101,1,9.601541,0.0018,100.8099,0,270.838,348.317,355.437,1136.738,0,0
,,737,20.78589205,102.913866,0.00818243,0.18714835,0.99805,1,9.602417,0.0014,100.8109,0,270.837,348.252,355.324,1136.74,0,0
,,738,20.78994476,104.414529,0.00849508,0.18420747,0.998061,1,9.521433,0.0016,100.8104,0,270.828,348.167,355.154,1136.814,0,0
,,739,20.79257397,102.233636,0.00849051,0.18017439,0.998088,1,9.505825,0.0034,100.8127,0,270.839,348.102,355.052,1136.8,0,0
,,740,20.79107611,102.7952,0.00840893,0.17706254,0.997884,1,9.506055,0.0043,100.8127,0,270.834,348.015,354.923,1136.807,0,0
,,741,20.78976857,101.379743,0.00841611,0.17529817,0.998063,1,9.506188,0.0017,100.8126,0,270.84,347.953,354.8,1136.789,0,0
,,742,20.79481467,100.995805,0.00850727,0.17516523,0.997913,1,9.506666,0.0014,100.8126,0,270.823,347.875,354.747,1136.818,0,0
,,743,20.80029193,102.23377,0.00882117,0.17610859,0.99803,1,9.42248,0.0016,100.812,0,270.833,347.843,354.692,1136.904,0,0
,,744,20.80373459,103.161065,0.00917682,0.17418667,0.997785,1,9.401624,0.0026,100.8122,0,270.844,347.761,354.546,1136.937,0,0
,,745,20.80430154,102.011075,0.00918196,0.17059625,0.997828,1,9.401893,0.0013,100.8133,0,270.843,347.687,354.409,1136.979,0,0
,,746,20.80164118,98.115013,0.00921812,0.16881418,0.997817,1,9.320171,0.0019,100.8114,0,270.829,347.628,354.267,1137.135,0,0
,,747,20.80032015,97.872596,0.00934519,0.16830664,0.997829,1,9.302583,0.0041,100.8123,0,270.815,347.524,354.098,1137.282,0,0
,,748,20.80373954,101.892267,0.00962819,0.1699433,0.997742,1,9.303404,0.0042,100.8115,0,270.829,347.449,353.999,1137.382,0,0
,,749,20.80864397,99.626275,0.0100377,0.17043221,0.997592,1,9.303054,0.0025,100.8115,0,270.83,347.376,353.893,1137.374,0,0
,,750,20.81124279,101.079369,0.01033502,0.16898006,0.997666,1,9.30316,0.0018,100.8113,0,270.851,347.298,353.747,1137.407,0,0
,,751,20.81013653,101.784154,0.01027173,0.16570025,0.99773,1,9.302686,0.0035,100.8115,0,270.844,347.215,353.628,1137.39,0,0
,,752,20.80699087,100.482992,0.01019601,0.16396732,0.997623,1,9.224952,0.0037,100.8113,0,270.827,347.152,353.522,1137.305,0,0
,,753,20.80666501,102.449818,0.01021601,0.16353409,0.997683,1,9.205444,0.0055,100.8107,0,270.84,347.093,353.47,1139.773,0,0
,,754,20.81200003,101.081302,0.01044591,0.16426172,0.997523,1,9.205744,0.0039,100.8117,0,270.844,346.992,353.305,1137.886,0,0
,,755,20.81526928,101.200769,0.01083935,0.16405764,0.99754,1,9.20547,0.0028,100.8111,0,270.822,346.927,353.235,1137.191,0,0
,,756,20.81720126,100.604388,0.01109992,0.16114387,0.997444,1,9.12024,0.0016,100.812,0,270.825,346.879,353.164,1137.108,0,0
