General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,529,20.75740182,99.018192,0.00533098,0.2349863,0.531739,0.436395,83.213976,0.0024,102.2138,0.102,270.08,343.652,352.001,1134.114,0,0
,,530,20.75805961,97.490291,0.00528238,0.23625232,0.428757,0.377444,83.162964,0.0023,102.2145,0.104,270.085,343.71,352.115,1134.073,0,0
,,531,20.76284479,96.379288,0.00538816,0.2377448,0.358753,0.293022,83.058096,0.0018,102.213,0.103,270.091,343.769,352.151,1134.045,0,0
,,532,20.76587873,100.513313,0.00556244,0.2367984,0.346229,0.224245,83.018137,0.0019,102.2143,0.102,270.086,343.787,352.042,1134.053,0,0
,,533,20.76665524,102.074476,0.00553859,0.23382498,0.399247,0.239263,82.962609,0.0022,102.215,0.102,270.088,343.718,351.914,1134.058,0,0
,,534,20.7643767,99.862192,0.00534818,0.23168107,0.375519,0.226571,82.860216,0.0021,102.2141,0.1,270.082,343.648,351.833,1134.011,0,0
,,535,20.76193958,96.289773,0.00524555,0.23145959,0.400626,0.219275,82.806439,0.0014,102.213,0.1,270.073,343.626,351.818,1133.981,0,0
,,536,20.76414363,95.1874,0.00528176,0.23350747,0.512924,0.40955,82.714387,0.0014,102.2126,0.101,270.074,343.637,351.818,1133.97,0,0
,,537,20.76804232,97.98451,0.00550961,0.23567163,0.515945,0.498456,82.626499,0.0023,102.2136,0.1,270.069,343.658,351.842,1133.939,0,0
,,538,20.7695952,99.637133,0.00573198,0.23551679,0.422935,0.421484,82.52489,0.0037,102.2137,0.1,270.075,343.668,351.85,1133.923,0,0
,,539,20.76793697,98.830655,0.0057028,0.2340447,0.419863,0.35049,82.466295,0.0037,102.2139,0.103,270.085,343.664,351.84,1133.937,0,0
,,540,20.76271085,99.433145,0.00557848,0.23325583,0.513652,0.367304,82.415959,0.0015,102.2135,0.103,270.074,343.65,351.863,1133.936,0,0
,,541,20.75891175,98.281461,0.0055371,0.23335679,0.474483,0.356141,82.37043,0.0012,102.2137,0.101,270.068,343.672,351.962,1133.933,0,0
,,542,20.76154734,95.531242,0.00558615,0.23467486,0.414657,0.310586,82.315701,0.0027,102.2135,0.105,270.078,343.742,352.038,1133.951,0,0
,,543,20.76620549,96.52985,0.00575075,0.23513457,0.382732,0.276242,82.160719,0.0022,102.2129,0.106,270.085,343.789,352.034,1133.957,0,0
,,544,20.76812842,99.453724,0.00579078,0.23333754,0.366326,0.192404,82.119771,0.0001,102.2136,0.104,270.083,343.79,351.98,1133.974,0,0
,,545,20.76693453,99.664734,0.00559313,0.23149192,0.394281,0.209804,82.013896,0,102.2139,0.106,270.087,343.792,351.92,1134.016,0,0
,,546,20.76363609,96.90894,0.0054455,0.23090821,0.405249,0.345634,81.871069,0.0023,102.2132,0.109,270.093,343.795,351.903,1131.264,0,0
,,547,20.76256404,97.353463,0.00552613,0.23186695,0.39569,0.316055,81.921449,0.0035,102.2136,0.111,270.081,343.77,351.894,1128.833,0,0
,,548,20.76566052,99.189951,0.00574913,0.23379189,0.38411,0.210114,81.86312,0.0012,102.2125,0.108,270.082,343.776,351.962,1131.644,0,0
,,549,20.76909602,98.976059,0.00611924,0.23483524,0.309647,0.140605,81.717345,0.0003,102.2126,0.104,270.091,343.828,352.049,1134.131,0,0
,,550,20.76943412,98.610444,0.00631389,0.23370522,0.24008,0.064796,81.617827,0.0009,102.2133,0.104,270.086,343.857,352.056,1134.145,0,0
,,551,20.76664339,99.333144,0.00615962,0.23207435,0.262137,0.116526,81.622092,0.0009,102.2127,0.105,270.088,343.853,352.004,1134.177,0,0
,,552,20.76217273,103.255778,0.00596788,0.23173188,0.277102,0.211503,81.56839,0.0014,102.2136,0.106,270.095,343.836,351.978,1134.2,0,0
,,553,20.76104755,101.78662,0.00582534,0.23289055,0.251393,0.189535,81.47124,0.0014,102.2137,0.105,270.094,343.838,352.041,1134.213,0,0
,,554,20.7644854,98.360105,0.00580591,0.23462367,0.271781,0.142892,81.420832,0.0002,102.2132,0.105,270.088,343.861,352.073,1134.204,0,0
,,555,20.76749789,100.745488,0.0059232,0.23438129,0.379976,0.226249,81.319076,0.0011,102.2136,0.106,270.079,343.885,352.045,1134.223,0,0
,,556,20.76807527,101.454022,0.00591567,0.23215548,0.363211,0.254096,81.226555,0.0031,102.2137,0.105,270.076,343.882,351.998,1134.27,0,0
,,557,20.76580373,99.388367,0.0057499,0.23044062,0.222183,0.184029,81.078638,0.0026,102.2132,0.104,270.083,343.834,351.922,1134.289,0,0
,,558,20.76167685,97.922505,0.00566709,0.23068299,0.141812,0.095634,81.024698,0.002,102.2136,0.103,270.083,343.805,351.873,1134.304,0,0
,,559,20.76143771,98.974554,0.00574045,0.23260097,0.104738,-0.033417,81.019365,0.0019,102.2144,0.103,270.09,343.808,351.869,1136.103,0,0
,,560,20.76521419,99.429413,0.00593698,0.23499515,0.171141,0.031859,80.867455,0.0012,102.2135,0.104,270.088,343.816,351.877,1135.915,0,0
,,561,20.76772471,99.699145,0.00618179,0.23543148,0.249644,0.159338,80.770391,0.0012,102.2122,0.104,270.074,343.82,351.858,1134.191,0,0
,,562,20.76675044,102.007243,0.00615358,0.23381199,0.130786,0.001233,80.720497,0.0023,102.2119,0.105,270.074,343.813,351.845,1134.144,0,0
,,563,20.76301117,100.297841,0.00592341,0.23294939,0.091801,-0.069684,80.674428,0.0021,102.2112,0.104,270.071,343.802,351.843,1134.121,0,0
,,564,20.7582837,98.538178,0.00580096,0.23307346,0.192253,0.007647,80.571264,0.0004,102.2113,0.102,270.075,343.8,351.868,1134.098,0,0
,,565,20.75803357,100.447781,0.00577666,0.2340583,0.187914,-0.038875,80.421336,0.0011,102.2112,0.102,270.078,343.809,351.929,1134.089,0,0
,,566,20.76276205,100.285183,0.00590875,0.23504283,0.144538,0.023823,80.370994,0.0024,102.2109,0.103,270.08,343.846,351.978,1134.092,0,0
,,567,20.76687798,101.833515,0.00607841,0.23361265,0.1597,0.060436,80.320695,0.002,102.2111,0.105,270.086,343.895,351.98,1134.074,0,0
,,568,20.76852577,101.777523,0.00604614,0.23157537,0.304666,0.097848,80.273671,0.0019,102.2116,0.104,270.093,343.895,351.957,1135.778,0,0
,,569,20.76710602,102.390242,0.00592815,0.23088485,0.385591,0.167991,80.16873,0.0016,102.2116,0.102,270.099,343.881,351.951,1135.682,0,0
,,570,20.76481903,100.008695,0.00590964,0.23172374,0.332415,0.112764,80.071005,0.0012,102.2118,0.103,270.095,343.882,351.938,1134.102,0,0
,,571,20.76642671,96.855518,0.00599482,0.23409838,0.218957,0.071835,80.021951,0.0021,102.2119,0.102,270.082,343.878,351.906,1134.118,0,0
,,572,20.77029538,98.717506,0.00622815,0.23552404,0.174002,0.121904,79.975895,0.0023,102.2121,0.101,270.083,343.861,351.831,1134.164,0,0
,,573,20.77125232,101.528071,0.00639792,0.23473605,0.274398,0.181682,79.874047,0.0014,102.2126,0.104,270.084,343.794,351.723,1134.206,0,0
,,574,20.76930305,102.289638,0.00628348,0.23319892,0.328256,0.158191,79.672959,0.0014,102.2132,0.101,270.076,343.725,351.657,1136.957,0,0
,,575,20.76535785,99.900358,0.00613373,0.23245501,0.361674,0.189095,79.615035,0.0021,102.2132,0.101,270.084,343.694,351.665,1139.258,0,0
,,576,20.76288004,99.614365,0.00609818,0.2331927,0.298644,0.170351,79.564038,0.0012,102.2127,0.106,270.09,343.685,351.668,1136.495,0,0
,,577,20.76527516,97.394277,0.00617217,0.23527088,0.260013,0.133952,79.526714,0.0009,102.2131,0.106,270.084,343.698,351.709,1134.125,0,0
,,578,20.76885728,95.582227,0.00637659,0.23629613,0.323973,0.21465,79.435578,0.0019,102.2127,0.103,270.089,343.736,351.792,1134.141,0,0
,,579,20.77017836,97.965982,0.00651492,0.23480645,0.380868,0.25547,79.337931,0.0017,102.2117,0.104,270.097,343.767,351.812,1134.152,0,0
,,580,20.76869611,100.478371,0.00640504,0.23270883,0.447524,0.275527,79.371862,0.0017,102.2113,0.105,270.092,343.781,351.841,1134.173,0,0
,,581,20.76460071,100.710252,0.00623178,0.23142947,0.422686,0.241358,79.270509,0.0017,102.2123,0.104,270.091,343.789,351.815,1134.194,0,0
,,582,20.76389744,100.455214,0.00614367,0.23123803,0.424621,0.214214,79.173346,0.0006,102.2124,0.103,270.09,343.749,351.61,1134.251,0,0
,,583,20.76793573,102.271477,0.00620407,0.23297882,0.472648,0.288469,79.070141,0.0006,102.2117,0.1,270.087,343.605,351.316,1134.313,0,0
,,584,20.77210586,101.665628,0.00639388,0.23422202,0.484385,0.349143,78.970673,0.0014,102.2114,0.1,270.101,343.477,351.221,1134.334,0,0
,,585,20.7738688,98.722895,0.00644533,0.232851,0.507772,0.378205,78.921053,0.0022,102.2121,0.101,270.107,343.507,351.409,1134.304,0,0
,,586,20.77101451,97.762263,0.0062961,0.23164149,0.433652,0.341444,78.82466,0.0015,102.2119,0.101,270.099,343.616,351.605,1134.244,0,0
,,587,20.76594115,97.610127,0.00617767,0.2321157,0.496523,0.429013,78.777874,0.001,102.2121,0.099,270.106,343.694,351.677,1134.229,0,0
,,588,20.76416406,97.975807,0.00617082,0.23342126,0.499912,0.430023,78.677223,0.001,102.2141,0.101,270.092,343.721,351.699,1134.256,0,0
,,589,20.76677594,98.504645,0.0062719,0.23554065,0.389332,0.241511,78.628855,0.0009,102.214,0.103,270.081,343.726,351.666,1134.282,0,0
,,590,20.76886823,97.154339,0.00645128,0.23559627,0.355451,0.184791,78.571736,0.0007,102.2132,0.101,270.094,343.71,351.622,1134.289,0,0
,,591,20.7682543,97.778861,0.00640203,0.23243232,0.352777,0.230513,78.472756,0.0007,102.2127,0.1,270.095,343.696,351.609,1134.277,0,0
,,592,20.7655138,100.978278,0.00612919,0.22947373,0.334277,0.182981,78.424229,0.0029,102.2126,0.099,270.097,343.683,351.568,1134.277,0,0
,,593,20.76256055,100.979697,0.00592086,0.22910593,0.275325,0.09449,78.322477,0.0032,102.2119,0.1,270.109,343.662,351.532,1134.303,0,0
,,594,20.76467812,98.404182,0.00586153,0.23157343,0.274917,0.107958,78.27101,0.0021,102.2119,0.1,270.108,343.65,351.546,1134.311,0,0
,,595,20.76944431,98.533903,0.00603082,0.23466535,0.237153,0.087206,78.171836,0.0019,102.2126,0.101,270.092,343.678,351.603,1134.286,0,0
,,596,20.77070636,98.427707,0.00633487,0.23528799,0.12142,-0.023606,78.12763,0.002,102.2121,0.1,270.087,343.736,351.638,1134.26,0,0
,,597,20.76863644,99.300574,0.00642488,0.23368954,0.002,-0.145166,78.031372,0.0018,102.2112,0.099,270.109,343.772,351.7,1134.863,0,0
,,598,20.76372638,99.524856,0.00632699,0.23255378,-0.014738,-0.255245,77.937097,0.0017,102.2118,0.099,270.117,343.82,351.771,1134.81,0,0
,,599,20.75922534,97.346007,0.00626197,0.23289684,0.012762,-0.180216,77.924996,0.0018,102.2129,0.102,270.095,343.876,351.844,1134.217,0,0
,,600,20.7603522,98.257131,0.00623275,0.23391004,-0.031699,-0.090277,77.824399,0.0026,102.2124,0.105,270.089,343.931,351.949,1134.192,0,0
,,601,20.76520657,97.906901,0.00634405,0.2350924,-0.068525,-0.198198,77.829228,0.003,102.2117,0.103,270.096,343.994,352.008,1134.176,0,0
,,602,20.76817375,98.98548,0.00643396,0.23452422,-0.023499,-0.192281,77.724993,0.0023,102.2126,0.1,270.099,344.042,352.02,1134.175,0,0
,,603,20.76749791,100.445924,0.00623825,0.23275324,0.056082,-0.117769,77.581245,0.0026,102.2136,0.101,270.095,344.05,352.04,1134.176,0,0
,,604,20.76384043,99.002021,0.00597363,0.23227882,0.11039,-0.047885,77.526181,0.0026,102.2139,0.102,270.094,344.051,352.031,1134.196,0,0
,,605,20.76099191,98.043614,0.00586997,0.23351854,0.056874,-0.029163,77.426844,0.0025,102.2127,0.1,270.094,344.027,352.009,1134.235,0,0
,,606,20.76233179,98.600244,0.00593257,0.23630522,0.065782,-0.10616,77.381549,0.0013,102.2118,0.099,270.091,344.014,351.999,1136.069,0,0
,,607,20.76508145,99.990763,0.00617287,0.23817094,0.176687,-0.017397,77.277142,0.0007,102.2121,0.103,270.095,344.035,352.02,1135.964,0,0
,,608,20.76534573,99.740506,0.00635902,0.23750955,0.178337,0.044545,77.229788,0.0013,102.2109,0.104,270.088,344.052,352.07,1134.245,0,0
,,609,20.76319606,99.375578,0.00633529,0.23638205,0.157231,0.0481,77.170767,0.0015,102.2108,0.101,270.082,344.061,352.005,1134.196,0,0
,,610,20.75920839,100.471324,0.00627286,0.23634111,0.194349,0.067868,77.072422,0.002,102.2119,0.103,270.087,343.993,351.838,1134.173,0,0
,,611,20.75706716,100.785902,0.00629868,0.23776453,0.188419,0.019941,76.973196,0.0026,102.2116,0.106,270.082,343.899,351.688,1134.17,0,0
,,612,20.7597864,99.853,0.00640977,0.24005107,0.321718,0.167342,76.879543,0.0021,102.2113,0.105,270.08,343.856,351.645,1134.163,0,0
,,613,20.76309399,96.907646,0.00658367,0.24038712,0.400859,0.236849,76.879279,0.002,102.2119,0.103,270.085,343.862,351.736,1134.152,0,0
,,614,20.76421019,96.68586,0.0065632,0.23850855,0.428602,0.264851,76.721735,0.0019,102.2132,0.103,270.085,343.904,351.816,1134.161,0,0
,,615,20.76351372,98.630627,0.00627724,0.23680258,0.523957,0.384773,76.628556,0.0004,102.2146,0.103,270.089,343.952,351.889,1135.114,0,0
,,616,20.76033814,98.831572,0.00602073,0.2364207,0.501989,0.380561,76.618718,0.0007,102.2145,0.099,270.098,344.022,351.997,1135.032,0,0
,,617,20.75925334,100.08233,0.00591007,0.23759057,0.456037,0.351847,76.56666,0.0018,102.2129,0.102,270.109,344.103,352.082,1134.104,0,0
,,618,20.76258231,99.721439,0.00598681,0.23931118,0.563811,0.510407,76.523862,0.0022,102.2119,0.103,270.115,344.142,352.107,1132.622,0,0
,,619,20.76566916,99.919781,0.00619391,0.23923409,0.691304,0.568624,76.41738,0.0026,102.2122,0.102,270.111,344.16,352.122,1131.358,0,0
,,620,20.76528125,100.237255,0.00625994,0.2373702,0.597519,0.411662,76.365968,0.0008,102.2122,0.106,270.11,344.168,352.133,1132.826,0,0
,,621,20.76204327,96.66409,0.00611431,0.23586209,0.521998,0.391751,76.27267,-0.0004,102.2121,0.106,270.116,344.157,352.129,1134.076,0,0
,,622,20.75792451,96.153664,0.00597114,0.23612313,0.558998,0.472466,76.180227,-0.0002,102.2116,0.105,270.107,344.165,352.117,1134.083,0,0
,,623,20.7576248,98.258564,0.00592029,0.2385043,0.593848,0.50973,76.127298,0.0004,102.2134,0.104,270.092,344.158,352.028,1134.099,0,0
,,624,20.76136059,97.045719,0.00598893,0.24148208,0.638264,0.529812,76.026389,0.0014,102.216,0.104,270.091,344.124,351.975,1134.114,0,0
,,625,20.76359901,98.199358,0.00610434,0.24218862,0.698995,0.644386,75.924099,0.0017,102.2143,0.105,270.086,344.101,351.949,1134.136,0,0
,,626,20.76273759,101.14832,0.00600219,0.24077068,0.790128,0.788335,75.773703,0.0021,102.2122,0.104,270.093,344.103,351.979,1134.131,0,0
,,627,20.75865242,100.894167,0.00572922,0.23960495,0.775071,0.742181,75.729285,0.0016,102.2129,0.104,270.106,344.137,352.058,1134.125,0,0
,,628,20.75391502,100.681384,0.00556587,0.23973126,0.71438,0.704483,75.67219,0.0003,102.2125,0.104,270.103,344.165,352.061,1134.158,0,0
,,629,20.7552158,98.854263,0.00558084,0.24155584,0.757048,0.77086,75.573982,0.0011,102.2123,0.101,270.088,344.166,352.008,1134.238,0,0
,,630,20.76006536,99.05952,0.00578013,0.2430279,0.783745,0.74734,75.470883,0.0028,102.2129,0.1,270.088,344.113,351.847,1134.321,0,0
,,631,20.76232692,100.777458,0.00602139,0.24188813,0.798508,0.689553,75.372928,0.0024,102.2136,0.101,270.093,344.015,351.722,1134.329,0,0
,,632,20.76286222,101.032116,0.00600042,0.23941446,0.750062,0.651237,75.323596,0.0018,102.2142,0.102,270.084,343.961,351.738,1134.303,0,0
,,633,20.76046538,99.891019,0.0058127,0.23799447,0.575226,0.546702,75.221586,0.0023,102.2139,0.103,270.073,343.998,351.837,1134.302,0,0
,,634,20.75722034,99.664038,0.00567998,0.23837904,0.489176,0.428832,75.224056,0.003,102.2134,0.102,270.068,344.085,351.989,1134.284,0,0
,,635,20.75875879,101.38593,0.0056829,0.24031308,0.478967,0.380716,75.172981,0.0025,102.2137,0.101,270.068,344.162,352.1,1134.271,0,0
,,636,20.76261399,101.237654,0.00586505,0.24179765,0.49898,0.440354,75.073666,0.0035,102.214,0.101,270.07,344.246,352.211,1134.302,0,0
,,637,20.76441231,102.072362,0.00600377,0.24042752,0.518758,0.450969,74.972189,0.0032,102.2141,0.102,270.068,344.321,352.309,1134.335,0,0
,,638,20.7634973,101.458216,0.0058922,0.23772523,0.571432,0.426795,74.888459,0.0011,102.2157,0.101,270.073,344.356,352.292,1134.361,0,0
,,639,20.76059363,99.073048,0.00566441,0.23606362,0.580849,0.402586,74.839182,0.0019,102.2147,0.101,270.081,344.335,352.244,1134.383,0,0
,,640,20.7589674,97.774354,0.00552169,0.23657717,0.49794,0.352243,74.7233,0.0023,102.2122,0.104,270.081,344.312,352.262,1134.386,0,0
,,641,20.76134647,98.508963,0.00552775,0.23937703,0.465512,0.397679,74.724544,0.0018,102.2124,0.104,270.076,344.327,352.303,1134.373,0,0
,,642,20.76548023,100.17297,0.00568565,0.24163961,0.529722,0.475257,74.67336,0.0021,102.2132,0.104,270.068,344.338,352.263,1134.372,0,0
,,643,20.76654521,100.048249,0.00572947,0.24140834,0.520278,0.415131,74.57362,0.0017,102.2132,0.103,270.066,344.321,352.192,1134.382,0,0
,,644,20.76288348,99.324705,0.0055481,0.24073705,0.41426,0.303706,74.471844,0.0009,102.2139,0.1,270.07,344.317,352.203,1135.661,0,0
,,645,20.75622099,99.469227,0.00538326,0.24085366,0.483077,0.372573,74.371957,0.0003,102.2137,0.101,270.071,344.336,352.257,1133.249,0,0
,,646,20.75235887,98.73596,0.00536786,0.24200176,0.478528,0.370645,74.324276,0.0007,102.2126,0.101,270.066,344.375,352.338,1130.444,0,0
,,647,20.7543499,97.683773,0.00548693,0.24399489,0.492335,0.434188,74.175588,0.0016,102.2127,0.103,270.067,344.433,352.41,1132.805,0,0
,,648,20.75765214,97.278446,0.00573647,0.24459473,0.473404,0.496086,74.075789,0.0017,102.2137,0.104,270.064,344.492,352.439,1134.401,0,0
,,649,20.75852774,98.13154,0.00587088,0.24309767,0.403275,0.322389,74.075703,0.0023,102.2155,0.102,270.058,344.53,352.484,1134.388,0,0
,,650,20.75746898,99.462619,0.00573541,0.24143027,0.507805,0.317346,74.075618,0.0022,102.2157,0.101,270.048,344.534,352.554,1134.365,0,0
,,651,20.75438283,100.270754,0.00558361,0.2411241,0.469641,0.338791,73.92525,0.0003,102.2154,0.099,270.044,344.564,352.622,1134.357,0,0
,,652,20.7535579,99.685483,0.00560433,0.24246183,0.42901,0.320435,73.825435,0.0014,102.2155,0.099,270.043,344.61,352.693,1134.364,0,0
,,653,20.75704171,99.767663,0.00581593,0.24456085,0.420829,0.332429,73.824599,0.0024,102.2149,0.099,270.044,344.64,352.719,1136.151,0,0
,,654,20.76092325,99.659188,0.00609028,0.24500919,0.3632,0.290859,73.724103,0.0031,102.2145,0.099,270.047,344.665,352.733,1136.112,0,0
,,655,20.76133269,98.265417,0.00616086,0.24377006,0.349285,0.258417,73.624129,0.0034,102.2154,0.102,270.035,344.692,352.816,1134.413,0,0
,,656,20.75788042,101.973924,0.0060485,0.24274406,0.305183,0.194131,73.523338,0.0024,102.2155,0.104,270.04,344.743,352.898,1134.427,0,0
,,657,20.75385934,103.053204,0.00595896,0.24281394,0.272824,0.152505,73.462998,0.0022,102.2147,0.104,270.05,344.777,352.931,1134.406,0,0
,,658,20.75388271,100.764715,0.00596679,0.24474758,0.261076,0.162259,73.361136,0.0012,102.2122,0.106,270.038,344.79,352.932,1134.406,0,0
,,659,20.7567721,99.184505,0.00609978,0.24702379,0.279967,0.171812,73.321747,0.002,102.2108,0.105,270.033,344.796,352.903,1134.447,0,0
,,660,20.75831805,100.639652,0.00624027,0.24708426,0.31928,0.184908,73.237863,0.0025,102.2114,0.102,270.044,344.78,352.832,1134.504,0,0
,,661,20.75821014,101.138083,0.00614046,0.24545387,0.309522,0.19429,73.090522,-0.0001,102.2121,0.102,270.05,344.741,352.779,1134.53,0,0
,,662,20.75518097,98.885078,0.00590586,0.24463365,0.312435,0.151959,73.077566,-0.0016,102.2127,0.102,270.039,344.689,352.737,1134.793,0,0
,,663,20.75062325,97.178038,0.00579329,0.24529032,0.35915,0.166364,73.023661,-0.0001,102.2129,0.101,270.036,344.679,352.76,1134.747,0,0
,,664,20.75071279,96.322174,0.00578414,0.24748527,0.315539,0.161158,72.972045,0.0022,102.2147,0.101,270.04,344.748,352.936,1134.423,0,0
,,665,20.75453375,96.245411,0.00590323,0.24953431,0.228257,0.091063,72.869252,0.0022,102.2153,0.103,270.04,344.861,353.132,1134.348,0,0
,,666,20.75566709,97.709994,0.00601772,0.24869098,0.259508,0.094875,72.823494,0.0024,102.216,0.102,270.047,344.965,353.258,1134.29,0,0
,,667,20.75411145,96.324223,0.00587238,0.24665502,0.302809,0.071445,72.773332,0.0037,102.2167,0.1,270.055,345.028,353.332,1134.258,0,0
,,668,20.75043812,95.55242,0.0055956,0.24527655,0.208202,0.023689,72.673137,0.0028,102.2154,0.099,270.045,345.051,353.359,1134.23,0,0
,,669,20.74843727,98.202026,0.00539421,0.24473072,0.13805,0.007467,72.619717,0.0021,102.215,0.101,270.041,345.064,353.363,1134.2,0,0
,,670,20.75128341,97.726552,0.00533237,0.24554454,0.238998,0.112312,72.519734,0.0027,102.216,0.102,270.047,345.091,353.366,1134.195,0,0
,,671,20.75603871,96.848055,0.00542047,0.24592965,0.406469,0.229831,72.424279,0.0022,102.2165,0.103,270.042,345.097,353.368,1134.206,0,0
,,672,20.75956731,96.190624,0.00546589,0.24495015,0.39218,0.18722,72.27348,0.0032,102.217,0.105,270.052,345.11,353.435,1134.214,0,0
,,673,20.7594197,99.36159,0.00532534,0.24468632,0.267703,0.077475,72.222975,0.0023,102.2178,0.105,270.053,345.174,353.52,1134.218,0,0
,,674,20.7548106,100.918938,0.00514533,0.24613031,0.22151,0.06628,72.168876,0.0019,102.2172,0.106,270.032,345.224,353.496,1134.22,0,0
,,675,20.75048902,99.326264,0.00512626,0.24919564,0.226572,0.12691,72.020317,0.0029,102.2172,0.105,270.042,345.219,353.417,1134.24,0,0
,,676,20.74983808,98.037279,0.00532278,0.25290794,0.249561,0.093747,71.973137,0.0019,102.2177,0.104,270.049,345.188,353.39,1134.228,0,0
,,677,20.75032508,97.970263,0.00564127,0.25457709,0.265956,0.069112,71.9243,0.0005,102.2172,0.105,270.048,345.204,353.472,1134.194,0,0
,,678,20.74959637,97.431535,0.00579853,0.25374365,0.206386,0.009447,71.878045,0.0003,102.2162,0.105,270.052,345.274,353.588,1134.171,0,0
,,679,20.74615354,99.053928,0.00571393,0.25278615,0.12607,-0.073056,71.799837,0.002,102.2149,0.105,270.047,345.329,353.663,1134.15,0,0
,,680,20.74110539,99.66695,0.00558961,0.25279433,0.173903,-0.010397,71.748863,0.003,102.2159,0.104,270.061,345.368,353.737,1134.152,0,0
,,681,20.73976705,98.092848,0.00551942,0.25415362,0.14604,-0.022614,71.669194,0.0026,102.2183,0.104,270.074,345.412,353.802,1134.18,0,0
,,682,20.74303897,97.974254,0.00553258,0.2566648,0.09907,-0.049524,71.558743,0.0025,102.2183,0.106,270.056,345.452,353.87,1134.224,0,0
,,683,20.74617532,97.852448,0.00563887,0.25721896,0.140443,-0.028329,71.509806,0.0023,102.2165,0.104,270.05,345.501,353.887,1134.281,0,0
,,684,20.74685872,97.938677,0.00557122,0.2553425,0.135284,-0.060018,71.417849,0.0016,102.2165,0.102,270.06,345.511,353.777,1134.291,0,0
,,685,20.74464869,96.420494,0.00526002,0.2541997,0.121511,-0.05334,71.366043,0.0024,102.2167,0.104,270.051,345.48,353.744,1134.249,0,0
,,686,20.74053059,96.99908,0.00496473,0.25464417,-0.012997,-0.16825,71.317401,0.003,102.2167,0.103,270.048,345.475,353.855,1134.207,0,0
,,687,20.73977029,97.462188,0.00482912,0.2567335,-0.0866,-0.278728,71.270073,0.0039,102.217,0.103,270.058,345.56,354.029,1134.158,0,0
,,688,20.7424619,100.389318,0.00492566,0.25935791,-0.067013,-0.305138,71.119285,0.0027,102.2165,0.103,270.051,345.676,354.181,1132.482,0,0
,,689,20.74454818,99.95599,0.00515965,0.25972475,-0.058992,-0.287679,71.02241,0.0015,102.2163,0.105,270.058,345.752,354.26,1131.067,0,0
,,690,20.74375071,96.419988,0.00521778,0.25808318,0.099906,-0.17179,70.967372,0.0023,102.217,0.104,270.069,345.793,354.279,1132.673,0,0
,,691,20.74000763,100.872204,0.00510257,0.25719471,0.205061,-0.055937,70.817779,0.0012,102.2182,0.1,270.062,345.818,354.294,1135.875,0,0
,,692,20.7361606,102.310019,0.00502572,0.25731744,0.028868,-0.119344,70.716571,0.0012,102.2183,0.102,270.057,345.866,354.399,1135.853,0,0
,,693,20.73665901,98.749712,0.00503791,0.25903046,-0.091783,-0.201301,70.664751,0.0009,102.217,0.106,270.054,345.926,354.467,1134.136,0,0
,,694,20.74061887,96.517406,0.00519607,0.26180571,-0.130717,-0.208653,70.616501,0.0022,102.2169,0.108,270.061,345.962,354.5,1134.139,0,0
,,695,20.74218455,96.965894,0.00537253,0.26236703,-0.163524,-0.200926,70.465816,0.0032,102.2178,0.107,270.073,346.008,354.55,1134.113,0,0
,,696,20.74082261,103.805042,0.00531135,0.26169292,-0.204949,-0.254612,70.420071,0.0016,102.2192,0.106,270.07,346.01,354.424,1134.11,0,0
,,697,20.73581898,104.208721,0.00511164,0.26178972,-0.268269,-0.41208,70.369117,0.0004,102.2198,0.106,270.076,345.926,354.255,1134.128,0,0
,,698,20.73008696,98.346426,0.0050084,0.26285793,-0.186199,-0.390037,70.207669,0.0009,102.2191,0.105,270.087,345.886,354.226,1134.154,0,0
,,699,20.72998187,97.563922,0.00508568,0.26555648,-0.178888,-0.291532,70.107487,0.0019,102.2193,0.105,270.079,345.916,354.359,1134.175,0,0
,,700,20.73336097,97.260624,0.00531218,0.26790765,-0.196335,-0.265874,70.019031,0.0023,102.2191,0.104,270.062,346,354.581,1135.947,0,0
,,701,20.73522159,94.064235,0.00546825,0.26759647,-0.197227,-0.253071,69.939839,0.0022,102.2191,0.102,270.056,346.13,354.761,1135.92,0,0
,,702,20.7343071,93.812724,0.00542652,0.26617855,-0.158396,-0.246615,69.83804,0.0013,102.2186,0.103,270.06,346.232,354.873,1134.191,0,0
,,703,20.73049679,96.597559,0.00530235,0.26578189,-0.096975,-0.22708,69.818811,0.0015,102.2183,0.104,270.076,346.285,354.951,1134.191,0,0
,,704,20.72786437,96.896571,0.00523818,0.26642626,-0.117837,-0.263753,69.71448,0.0018,102.2186,0.104,270.093,346.332,355.027,1134.212,0,0
,,705,20.73112393,99.055885,0.00531125,0.26815324,-0.143587,-0.27825,69.568006,0.0016,102.2198,0.105,270.079,346.377,355.088,1134.224,0,0
,,706,20.73574967,97.47194,0.00548757,0.26943572,0.003288,-0.089697,69.567922,0.0024,102.2196,0.106,270.062,346.424,355.161,1134.234,0,0
,,707,20.73716606,96.625685,0.00558478,0.26835097,0.187094,0.098448,69.465298,0.0018,102.219,0.105,270.063,346.462,355.169,1134.233,0,0
