General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.88602677,103.661448,0.02236582,0.10183856,1.028416,1.026445,10.4251,0.0003,101.3173,0,269.926,338.146,343.125,1140.233,0,0
,,910,20.88498692,105.57125,0.02216472,0.09990203,1.02896,1.026379,10.486364,0.0009,101.3161,0,269.927,338.123,343.092,1140.254,0,0
,,911,20.88207521,102.772706,0.02203364,0.09902301,1.029157,1.026353,10.425231,0.0022,101.317,0,269.95,338.13,343.106,1140.234,0,0
,,912,20.88024706,102.14852,0.0220496,0.09917855,1.029425,1.026328,10.406463,0.0021,101.3173,0,269.923,338.14,343.156,1140.202,0,0
,,913,20.88387285,103.897672,0.02222159,0.10133857,1.028876,1.026287,10.400888,0.0012,101.3149,0,269.915,338.172,343.193,1140.211,0,0
,,914,20.88703832,102.968438,0.02256676,0.10239266,1.027948,1.026268,10.324587,-0.0008,101.3159,0,269.95,338.179,343.199,1140.168,0,0
,,915,20.88792256,102.303386,0.02265551,0.10126594,1.028728,1.026288,10.306924,-0.0011,101.3173,0,269.926,338.154,343.186,1140.107,0,0
,,916,20.88603536,103.232326,0.02240099,0.09866093,1.027247,1.026224,10.382735,0.0002,101.3165,0,269.921,338.15,343.168,1140.048,0,0
,,917,20.88294911,104.486191,0.02206399,0.09749008,1.026792,1.026161,10.325708,0.0008,101.3157,0,269.93,338.125,343.144,1136.395,0,0
,,918,20.88268,104.441547,0.0218973,0.09833597,1.028576,1.026023,10.307284,-0.0011,101.3169,0,269.947,338.101,343.106,1134.566,0,0
,,919,20.88785293,101.54962,0.02189989,0.1004275,1.027219,1.025912,10.307366,-0.0003,101.3173,0,269.94,338.061,343.085,1135.416,0,0
,,920,20.89120954,102.604204,0.02203137,0.10218042,1.02754,1.025927,10.307344,-0.0028,101.3167,0,269.933,338.068,343.1,1139.175,0,0
,,921,20.89019015,103.015318,0.02210106,0.10086213,1.029367,1.02597,10.307029,-0.003,101.3161,0,269.932,338.065,343.106,1140.036,0,0
,,922,20.88735571,104.918467,0.02205196,0.09952063,1.027352,1.025967,10.307256,0.0013,101.3173,0,269.948,338.089,343.1,1140.056,0,0
,,923,20.88132653,103.793561,0.02208199,0.09902885,1.027904,1.025964,10.224715,0.0013,101.3168,0,269.933,338.051,343.05,1140.091,0,0
,,924,20.87994514,101.917085,0.02227351,0.09980077,1.027975,1.025964,10.287771,0.0007,101.3147,0,269.95,338.049,343.061,1140.142,0,0
,,925,20.8832482,101.274757,0.02260948,0.10242427,1.028308,1.025918,10.307344,0.0012,101.3159,0,269.94,338.025,343.018,1140.174,0,0
,,926,20.88574419,104.739949,0.02291875,0.10198018,1.027543,1.02593,10.224567,0.0001,101.3155,0,269.968,338.008,343.004,1140.192,0,0
,,927,20.88567885,101.043529,0.02296372,0.10095579,1.027571,1.02597,10.205198,-0.0039,101.3148,0,269.954,338.001,342.988,1140.218,0,0
,,928,20.8828902,102.550981,0.02256408,0.09837131,1.027663,1.025897,10.205194,-0.0023,101.3144,0,269.949,337.993,342.936,1140.222,0,0
,,929,20.879989,104.767857,0.0222714,0.09741702,1.028356,1.025901,10.204731,-0.001,101.3135,0,269.968,337.978,342.939,1140.255,0,0
,,930,20.88168633,101.849111,0.02205782,0.09822689,1.027773,1.025907,10.204922,0.0012,101.3128,0,269.953,337.97,342.928,1140.25,0,0
,,931,20.88421797,102.285544,0.02197433,0.1003758,1.02712,1.025953,10.20477,-0.0002,101.3143,0,269.949,337.928,342.886,1140.239,0,0
,,932,20.8859289,107.186865,0.0221463,0.10058381,1.027129,1.025976,10.20494,0.0006,101.3136,0,269.965,337.905,342.82,1140.219,0,0
,,933,20.8852812,102.752239,0.02197395,0.09899997,1.028086,1.02592,10.205067,-0.0008,101.3149,0,269.958,337.871,342.774,1140.188,0,0
,,934,20.88264525,103.726225,0.02176158,0.09782946,1.02904,1.025918,10.205085,-0.0004,101.3156,0,269.953,337.824,342.751,1142.945,0,0
,,935,20.87995404,103.456995,0.02153688,0.09769034,1.029141,1.025956,10.205159,-0.0009,101.3169,0,269.963,337.794,342.696,1140.788,0,0
,,936,20.88277477,104.007786,0.02146196,0.09983655,1.028195,1.025952,10.204954,-0.0003,101.317,0,269.957,337.776,342.702,1140.126,0,0
,,937,20.88632988,104.324661,0.02154123,0.10213262,1.028585,1.025961,10.125188,-0.0021,101.3167,0,269.955,337.747,342.691,1140.095,0,0
,,938,20.88683983,102.307537,0.02156579,0.10059635,1.027912,1.025976,10.186554,0.0003,101.3163,0,269.958,337.754,342.741,1140.023,0,0
,,939,20.88503983,101.51466,0.02131508,0.09884487,1.028353,1.026036,10.205339,0.0018,101.3163,0,269.97,337.77,342.746,1140.02,0,0
,,940,20.88091409,104.60573,0.02095969,0.09698888,1.029273,1.026073,10.205417,-0.0001,101.3157,0,269.961,337.76,342.726,1139.994,0,0
,,941,20.87829769,105.873287,0.02079092,0.09620959,1.027844,1.02609,10.200252,-0.0028,101.3156,0,269.961,337.719,342.697,1139.982,0,0
,,942,20.8830332,101.947034,0.02086204,0.09713241,1.028462,1.026151,10.204366,0.0013,101.3151,0,269.975,337.722,342.678,1142.561,0,0
,,943,20.88681568,104.834236,0.02125733,0.09904471,1.027246,1.026211,10.204894,-0.0005,101.3163,0,269.967,337.698,342.629,1146.066,0,0
,,944,20.8895418,104.972052,0.02173739,0.09745366,1.027939,1.026222,10.119358,-0.0002,101.3163,0,269.96,337.655,342.572,1143.706,0,0
,,945,20.88842719,103.338795,0.02191962,0.09543075,1.027881,1.026152,10.104646,0.0006,101.3136,0,269.956,337.616,342.546,1140.512,0,0
,,946,20.88524816,104.323292,0.02213788,0.09437319,1.027832,1.026309,10.105821,-0.001,101.3146,0,269.958,337.563,342.473,1139.914,0,0
,,947,20.88449586,108.308966,0.02237245,0.09427573,1.029048,1.026328,10.185425,-0.0029,101.3144,0,269.951,337.504,342.383,1139.96,0,0
,,948,20.8879754,102.90775,0.02259681,0.09570946,1.028162,1.026334,10.125082,0.0023,101.3132,0,269.957,337.471,342.386,1139.986,0,0
,,949,20.89113124,105.19102,0.02287255,0.09677527,1.027114,1.026406,10.18581,0.0025,101.3154,0,269.945,337.439,342.396,1140.038,0,0
,,950,20.89344852,103.899421,0.022864,0.09531841,1.02825,1.026411,10.124929,0.0031,101.3133,0,269.95,337.463,342.404,1140.043,0,0
,,951,20.89157346,101.988058,0.02253192,0.09355284,1.028088,1.026454,10.106044,0.0011,101.3135,0,269.96,337.459,342.36,1140.05,0,0
,,952,20.88696873,104.85935,0.02219431,0.09307955,1.028194,1.026465,10.10621,-0.0004,101.3147,0,269.951,337.47,342.377,1140.039,0,0
,,953,20.88697474,105.266789,0.02210269,0.09390635,1.027562,1.026396,10.10632,-0.0017,101.3158,0,269.954,337.483,342.382,1140.036,0,0
,,954,20.89070589,106.964717,0.02219026,0.09621814,1.029367,1.026565,10.10656,-0.0008,101.3149,0,269.969,337.462,342.343,1140.036,0,0
,,955,20.89327339,102.738633,0.02242976,0.09750077,1.02882,1.026562,10.106836,-0.0004,101.3146,0,269.97,337.439,342.334,1140.057,0,0
,,956,20.89365649,102.141095,0.02242674,0.09532765,1.027528,1.026551,10.022347,-0.0008,101.3149,0,269.955,337.435,342.349,1140.06,0,0
,,957,20.89088428,102.775302,0.02223135,0.09341532,1.027523,1.026667,10.002035,-0.0018,101.3134,0,269.968,337.44,342.338,1140.032,0,0
,,958,20.88634416,107.867377,0.02200558,0.09342545,1.027911,1.026648,10.001908,-0.0002,101.3138,0,269.97,337.393,342.216,1140.047,0,0
,,959,20.8875688,112.300166,0.02195824,0.09459092,1.028368,1.026614,10.002187,-0.0004,101.3132,0,269.953,337.282,342.064,1140.073,0,0
,,960,20.89131506,105.198101,0.02199857,0.09665144,1.030278,1.026678,9.923064,-0.0003,101.3125,0,269.957,337.227,342.049,1140.097,0,0
,,961,20.89205445,105.454754,0.02226403,0.09698688,1.029465,1.026694,9.983068,-0.0019,101.3126,0,269.943,337.228,342.047,1140.114,0,0
,,962,20.8914004,103.465294,0.02225421,0.09525536,1.02978,1.026729,9.923125,-0.0007,101.3132,0,269.941,337.202,342.01,1140.136,0,0
,,963,20.88804021,102.693048,0.02197513,0.09386846,1.028703,1.026818,9.9834,-0.0039,101.3157,0,269.944,337.175,341.995,1140.14,0,0
,,964,20.88521897,100.502378,0.02175968,0.09356913,1.028755,1.026872,10.001795,-0.0027,101.3142,0,269.943,337.185,342.036,1140.153,0,0
,,965,20.88805387,103.459183,0.02169,0.09494492,1.029545,1.026939,9.922884,-0.0003,101.3142,0,269.944,337.201,342.059,1140.156,0,0
,,966,20.89307978,106.075596,0.0217753,0.09652123,1.0281,1.026906,9.904748,0.0007,101.3159,0,269.943,337.189,342.067,1140.177,0,0
,,967,20.8955571,103.780398,0.02190131,0.09676426,1.028927,1.027034,9.904815,-0.0002,101.315,0,269.961,337.167,342.056,1140.205,0,0
,,968,20.89505352,102.250791,0.02173958,0.09447225,1.027675,1.026963,9.904649,-0.0006,101.3154,0,269.954,337.165,342.027,1140.225,0,0
,,969,20.89120317,102.720199,0.02138104,0.0929367,1.028616,1.026915,9.902014,0.0008,101.3159,0,269.96,337.156,342.008,1140.267,0,0
,,970,20.88795368,103.190434,0.02112662,0.09293903,1.028194,1.026967,9.903625,0.0007,101.3144,0,269.951,337.159,342.018,1140.334,0,0
,,971,20.89074085,102.54533,0.02107591,0.0947981,1.02896,1.026993,9.904228,0.0005,101.3142,0,269.96,337.153,342.047,1140.356,0,0
,,972,20.8943325,101.80681,0.02122581,0.09671055,1.028573,1.026914,9.898526,0.0007,101.3154,0,269.946,337.189,342.114,1140.624,0,0
,,973,20.89420222,100.874854,0.02143498,0.09580425,1.028953,1.026976,9.902813,-0.0012,101.3162,0,269.942,337.229,342.159,1140.463,0,0
,,974,20.89383697,105.273422,0.02126573,0.09391489,1.029494,1.02703,9.90408,-0.001,101.3142,0,269.956,337.228,342.148,1140.396,0,0
,,975,20.89038277,107.031175,0.02094278,0.09282137,1.02958,1.026957,9.904508,-0.0017,101.3134,0,269.961,337.196,342.098,1140.399,0,0
,,976,20.88807163,104.481392,0.02068617,0.09253206,1.027683,1.026973,9.90402,-0.0007,101.3133,0,269.968,337.135,341.996,1140.426,0,0
,,977,20.89153925,101.166546,0.02054741,0.09357714,1.028651,1.027016,9.90373,-0.0033,101.3131,0,269.961,337.061,341.917,1140.474,0,0
,,978,20.89468375,102.070658,0.02069037,0.0962441,1.0306,1.027082,9.903917,0,101.3127,0,269.951,337.026,341.851,1140.482,0,0
,,979,20.89568557,105.899321,0.02088539,0.09563777,1.028686,1.027003,9.903302,-0.0003,101.314,0,269.949,336.968,341.807,1140.466,0,0
,,980,20.89406191,104.882992,0.02085983,0.09374076,1.030401,1.027039,9.904108,0.0006,101.3151,0,269.943,336.98,341.807,1140.467,0,0
,,981,20.88935463,100.441679,0.02082232,0.09276019,1.028592,1.027076,9.825368,-0.0032,101.314,0,269.942,336.999,341.835,1143.25,0,0
,,982,20.88839296,103.93594,0.02091681,0.09321487,1.029757,1.02707,9.885795,-0.005,101.3147,0,269.95,337.015,341.867,1141.124,0,0
,,983,20.89228976,102.914353,0.02106836,0.09468184,1.02831,1.02709,9.904243,-0.0029,101.3134,0,269.931,337.033,341.878,1140.451,0,0
,,984,20.89674248,100.888069,0.0212958,0.09604363,1.028162,1.027026,9.904006,-0.0014,101.3135,0,269.934,337.032,341.843,1140.467,0,0
,,985,20.89761087,104.515414,0.02123078,0.09442383,1.028097,1.027033,9.903525,-0.0033,101.3131,0,269.933,336.985,341.778,1140.435,0,0
,,986,20.89408782,101.148693,0.02084869,0.09229678,1.028761,1.027061,9.903864,-0.0034,101.3146,0,269.943,336.938,341.771,1140.407,0,0
,,987,20.88892476,102.132319,0.02047394,0.09187032,1.031309,1.027021,9.904044,-0.0008,101.3152,0,269.94,336.96,341.777,1140.34,0,0
,,988,20.88892677,104.543375,0.0202585,0.09264595,1.029407,1.026975,9.903988,0.001,101.3148,0,269.941,336.955,341.758,1144.212,0,0
,,989,20.89149523,104.594271,0.02035019,0.09509785,1.028088,1.026897,9.824406,0.0021,101.313,0,269.94,336.916,341.709,1145.192,0,0
,,990,20.89245929,101.617896,0.02067451,0.09621951,1.027889,1.026881,9.806093,-0.0003,101.3143,0,269.937,336.897,341.732,1143.585,0,0
,,991,20.8905274,102.76762,0.02086293,0.09505926,1.028421,1.026788,9.806086,0.0005,101.3133,0,269.933,336.875,341.729,1140.78,0,0
,,992,20.88695644,103.53346,0.02085647,0.09330622,1.027791,1.026778,9.806051,0.001,101.3143,0,269.946,336.875,341.702,1140.216,0,0
,,993,20.88175114,104.544767,0.02080032,0.09214131,1.029358,1.026723,9.805456,0.0008,101.3133,0,269.949,336.856,341.706,1140.233,0,0
,,994,20.88360079,101.317249,0.02079159,0.09317848,1.029517,1.026651,9.805464,-0.0015,101.3138,0,269.949,336.853,341.716,1140.209,0,0
,,995,20.88770528,102.082144,0.02089608,0.0951014,1.029945,1.02666,9.721476,0.0004,101.3132,0,269.951,336.874,341.736,1140.199,0,0
,,996,20.89139899,101.517291,0.02108321,0.09563453,1.030525,1.026654,9.701511,0.003,101.3119,0,269.941,336.881,341.74,1140.172,0,0
,,997,20.89237807,102.948158,0.02106188,0.09426441,1.029316,1.026628,9.699356,0.0027,101.3135,0,269.937,336.908,341.751,1140.118,0,0
,,998,20.88974161,103.577983,0.02070278,0.09259214,1.028074,1.026553,9.700776,0.0014,101.3124,0,269.938,336.896,341.72,1140.105,0,0
,,999,20.88598031,105.908562,0.02056225,0.0926584,1.028647,1.026537,9.701384,0.0003,101.3112,0,269.933,336.869,341.699,1140.089,0,0
,,1000,20.88821042,105.546908,0.02055765,0.09338586,1.028164,1.026502,9.695624,-0.0014,101.3126,0,269.946,336.853,341.711,1140.096,0,0
,,1001,20.89200528,103.190865,0.02072231,0.09563089,1.028286,1.026448,9.700339,-0.0014,101.3135,0,269.943,336.856,341.689,1140.087,0,0
,,1002,20.89382771,103.201979,0.02085279,0.09567785,1.029012,1.02639,9.701564,-0.0026,101.3134,0,269.94,336.849,341.724,1140.077,0,0
,,1003,20.89158583,103.035817,0.02062962,0.09341062,1.029926,1.02631,9.701437,0.0005,101.3128,0,269.917,336.886,341.77,1140.077,0,0
,,1004,20.88681456,101.107592,0.02021988,0.09143958,1.030583,1.026143,9.701419,-0.0006,101.3124,0,269.934,336.869,341.739,1140.065,0,0
,,1005,20.88399805,102.831855,0.02001385,0.09158354,1.029584,1.026119,9.701568,-0.0008,101.3131,0,269.952,336.871,341.718,1140.046,0,0
,,1006,20.88706537,103.293509,0.01995013,0.09333012,1.028208,1.026156,9.701232,-0.0005,101.3136,0,269.936,336.888,341.72,1140.042,0,0
,,1007,20.8906329,106.247198,0.02008836,0.09532098,1.026869,1.026049,9.701812,0.0001,101.3147,0,269.954,336.866,341.719,1140.056,0,0
,,1008,20.89193021,102.875651,0.02032822,0.09514538,1.028275,1.02594,9.701674,-0.0029,101.3131,0,269.943,336.847,341.7,1140.043,0,0
,,1009,20.89190753,104.567655,0.02019587,0.09307825,1.029769,1.025817,9.7019,-0.0037,101.3137,0,269.928,336.817,341.648,1139.992,0,0
,,1010,20.88860025,103.711958,0.01999971,0.09198244,1.026415,1.025757,9.702119,-0.0047,101.3134,0,269.949,336.789,341.613,1139.946,0,0
,,1011,20.88797147,102.583647,0.01993137,0.09204328,1.027327,1.025633,9.701857,-0.0017,101.3139,0,269.936,336.777,341.602,1139.923,0,0
,,1012,20.89338955,100.767285,0.02008355,0.09469109,1.027015,1.025548,9.701861,-0.0003,101.314,0,269.935,336.762,341.553,1139.892,0,0
,,1013,20.89687494,102.944562,0.02030527,0.09611667,1.02739,1.025453,9.622165,0.0006,101.3127,0,269.936,336.688,341.449,1139.994,0,0
,,1014,20.89775238,104.334143,0.0205207,0.09489078,1.027594,1.025365,9.603447,0.001,101.3134,0,269.925,336.648,341.458,1139.088,0,0
,,1015,20.89536513,106.611307,0.02040173,0.09299007,1.0281,1.02536,9.683436,-0.002,101.3126,0,269.944,336.653,341.432,1139.58,0,0
,,1016,20.88930656,104.961376,0.02012009,0.09143902,1.027984,1.025247,9.622123,0.0008,101.3118,0,269.96,336.614,341.384,1139.895,0,0
,,1017,20.88888884,103.796389,0.0198385,0.09150331,1.028051,1.025092,9.603485,-0.0007,101.3112,0,269.948,336.615,341.389,1139.892,0,0
,,1018,20.89262859,106.213357,0.0196988,0.09424891,1.028618,1.025004,9.602923,0.0024,101.3129,0,269.932,336.624,341.441,1139.894,0,0
,,1019,20.89614441,105.714549,0.01972883,0.09531925,1.027096,1.024932,9.602987,0.0003,101.3125,0,269.935,336.632,341.473,1141.267,0,0
,,1020,20.89733931,105.702282,0.0197555,0.09376659,1.026411,1.024826,9.602966,0.0003,101.3097,0,269.93,336.651,341.473,1140.269,0,0
,,1021,20.89506004,101.884102,0.01962449,0.09183571,1.026415,1.024781,9.603542,0,101.3114,0,269.923,336.686,341.51,1140.01,0,0
,,1022,20.89030956,103.175399,0.01953928,0.09123191,1.025797,1.024706,9.60294,-0.0011,101.3125,0,269.941,336.711,341.508,1140.086,0,0
,,1023,20.89122911,102.300308,0.01959054,0.09203657,1.025182,1.02462,9.525204,0.0021,101.3113,0,269.922,336.671,341.508,1140.122,0,0
,,1024,20.89515465,106.030036,0.01980146,0.09523631,1.026782,1.024534,9.584705,0.0022,101.3121,0,269.935,336.659,341.497,1140.125,0,0
,,1025,20.8974798,102.743883,0.01996115,0.09581543,1.026822,1.024506,9.523657,0.0009,101.3134,0,269.944,336.651,341.496,1140.118,0,0
,,1026,20.89574765,102.035028,0.01988552,0.09407437,1.025843,1.024526,9.505865,-0.0033,101.3147,0,269.943,336.664,341.52,1140.149,0,0
,,1027,20.89236852,100.366129,0.01968672,0.09251521,1.027549,1.024474,9.506353,-0.0027,101.3142,0,269.937,336.652,341.54,1140.175,0,0
,,1028,20.88847704,101.385286,0.01954275,0.09214852,1.027235,1.024472,9.499794,-0.0008,101.3134,0,269.925,336.669,341.59,1142.992,0,0
,,1029,20.89162749,103.92367,0.019557,0.09321313,1.02682,1.024428,9.50476,0.0006,101.3139,0,269.944,336.699,341.608,1140.816,0,0
,,1030,20.8957636,104.200795,0.01983115,0.09576397,1.026899,1.02451,9.50624,0.0011,101.314,0,269.935,336.687,341.605,1140.142,0,0
,,1031,20.89770222,102.0571,0.02002727,0.09595098,1.025245,1.024485,9.501764,-0.0008,101.3119,0,269.954,336.689,341.612,1140.135,0,0
,,1032,20.89698162,101.926637,0.01992442,0.09348051,1.026384,1.024486,9.505534,-0.0008,101.3116,0,269.943,336.677,341.634,1140.094,0,0
,,1033,20.89347882,102.766907,0.01974733,0.09219812,1.027519,1.024454,9.506459,-0.0013,101.3114,0,269.933,336.661,341.588,1140.106,0,0
,,1034,20.89043782,103.791807,0.0196183,0.09212082,1.026407,1.024538,9.422012,0.0003,101.3103,0,269.921,336.64,341.528,1140.124,0,0
,,1035,20.89360611,103.166054,0.01968105,0.09291147,1.026368,1.024641,9.402181,-0.0028,101.3108,0,269.933,336.603,341.547,1140.125,0,0
,,1036,20.89651663,102.827392,0.01998092,0.09563857,1.026554,1.024776,9.402234,-0.0029,101.3124,0,269.928,336.628,341.566,1140.142,0,0
,,1037,20.89773421,101.009568,0.02024443,0.09509027,1.027671,1.024815,9.402011,-0.0009,101.3103,0,269.928,336.661,341.577,1141.497,0,0
,,1038,20.89646752,98.836611,0.02003827,0.09257665,1.02672,1.024807,9.401661,0.0006,101.31,0,269.935,336.627,341.548,1140.517,0,0
,,1039,20.89074189,103.826173,0.01980506,0.09142163,1.027287,1.024839,9.402407,-0.0005,101.3119,0,269.933,336.635,341.534,1140.229,0,0
,,1040,20.88796242,105.128613,0.01951627,0.09143264,1.027381,1.024928,9.401859,-0.0011,101.3137,0,269.932,336.613,341.506,1140.232,0,0
,,1041,20.89125356,103.829636,0.01933625,0.09276914,1.027489,1.024935,9.321375,0.0003,101.3108,0,269.946,336.582,341.495,1140.244,0,0
,,1042,20.89467952,103.039182,0.0194446,0.09503904,1.026433,1.024933,9.382525,0,101.3127,0,269.935,336.563,341.486,1140.255,0,0
,,1043,20.89575841,101.179118,0.01947986,0.09473648,1.027311,1.024875,9.321803,-0.0001,101.3112,0,269.927,336.578,341.482,1140.259,0,0
,,1044,20.89416415,103.407941,0.01921951,0.09232749,1.028497,1.024942,9.382259,0.0012,101.3118,0,269.923,336.559,341.479,1140.22,0,0
,,1045,20.88940493,102.330654,0.01911888,0.09124182,1.026651,1.024927,9.32112,0,101.312,0,269.914,336.552,341.483,1140.217,0,0
,,1046,20.88966486,103.779459,0.01922288,0.09193124,1.026478,1.024826,9.302999,-0.0008,101.3107,0,269.92,336.536,341.444,1140.216,0,0
,,1047,20.89391417,104.719899,0.01950276,0.09395531,1.027347,1.024792,9.382627,-0.0024,101.3122,0,269.937,336.479,341.345,1140.192,0,0
,,1048,20.89699837,104.046961,0.01990641,0.09530429,1.027634,1.024674,9.401944,-0.0035,101.3116,0,269.948,336.408,341.304,1140.185,0,0
,,1049,20.89768516,103.28679,0.02010256,0.09399756,1.025617,1.024542,9.401604,-0.0003,101.31,0,269.934,336.399,341.294,1140.189,0,0
,,1050,20.89522658,104.840437,0.01987544,0.09174031,1.027001,1.024413,9.40187,0.0016,101.3105,0,269.944,336.403,341.275,1140.179,0,0
