General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,723,20.77712014,108.207418,0.01761732,0.19312459,1.864711,1.774827,6.69995,0.0012,101.6229,0,273.413,352.985,353.995,1059.698,0,0
,,724,20.78215855,109.274531,0.01790016,0.19272071,1.824954,1.750547,6.697552,-0.0012,101.6242,0,273.409,352.858,353.835,1059.777,0,0
,,725,20.78512138,113.481073,0.01790379,0.18990799,1.848725,1.709173,6.699878,-0.0016,101.6249,0,273.408,352.757,353.706,1056.928,0,0
,,726,20.78392477,109.410258,0.01768778,0.1874128,1.868549,1.770454,6.699835,0.0018,101.6239,0,273.411,352.627,353.556,1055.25,0,0
,,727,20.78062672,112.062758,0.01749975,0.18643387,1.887796,1.783556,6.6159,0.0011,101.622,0,273.4,352.526,353.452,1061.852,0,0
,,728,20.77987324,112.426063,0.01748349,0.1866585,1.887766,1.74415,6.597672,0.0012,101.6249,0,273.404,352.454,353.359,1060.529,0,0
,,729,20.78524126,110.139376,0.01772497,0.18828643,1.879631,1.741782,6.598166,0.0021,101.6253,0,273.413,352.393,353.249,1059.926,0,0
,,730,20.78877312,111.049599,0.01812443,0.18770746,1.856365,1.775584,6.598369,0.002,101.6247,0,273.399,352.295,353.126,1059.991,0,0
,,731,20.79102424,108.751903,0.01823523,0.18430489,1.89837,1.815474,6.598389,0.0031,101.6252,0,273.417,352.198,353.04,1060.006,0,0
,,732,20.78917342,107.029739,0.01810766,0.18121963,1.854956,1.762581,6.598132,0.0009,101.6253,0,273.419,352.111,352.937,1060.035,0,0
,,733,20.78587002,109.79756,0.01794014,0.17967299,1.717462,1.616816,6.515846,-0.0016,101.6247,0,273.416,352.049,352.841,1060.07,0,0
,,734,20.78641321,110.956769,0.01784758,0.1796298,1.659927,1.562909,6.497244,-0.0006,101.6249,0,273.426,351.931,352.691,1060.072,0,0
,,735,20.79178363,111.251845,0.01786678,0.1813814,1.542675,1.479571,6.497218,-0.0018,101.6236,0,273.404,351.79,352.534,1060.095,0,0
,,736,20.79581716,110.060596,0.01799329,0.18026463,1.49926,1.412145,6.496771,0.0023,101.6244,0,273.431,351.687,352.454,1062.938,0,0
,,737,20.79689095,106.821074,0.01785601,0.17746213,1.589388,1.539171,6.497015,-0.0002,101.6249,0,273.425,351.633,352.401,1060.77,0,0
,,738,20.79422738,110.158368,0.01762182,0.1760214,1.639856,1.557687,6.497693,0.0008,101.6255,0,273.429,351.551,352.279,1060.175,0,0
,,739,20.78968661,110.099838,0.01749953,0.17551402,1.583036,1.48983,6.497572,0.0008,101.6251,0,273.439,351.466,352.181,1060.18,0,0
,,740,20.79102001,112.040144,0.01748324,0.17664531,1.601211,1.557239,6.497086,0.0014,101.6255,0,273.428,351.348,352.067,1060.211,0,0
,,741,20.79489361,104.425362,0.01762482,0.17797024,1.540005,1.500571,6.415719,-0.0001,101.6253,0,273.433,351.261,351.973,1060.225,0,0
,,742,20.79715838,109.334618,0.01775668,0.17669128,1.478755,1.387845,6.396934,0.0015,101.6253,0,273.416,351.169,351.874,1060.269,0,0
,,743,20.79838114,106.947755,0.01752447,0.1740035,1.374482,1.308026,6.397636,-0.0001,101.6255,0,273.423,351.093,351.781,1060.323,0,0
,,744,20.79532719,108.427284,0.01722478,0.17216637,1.359888,1.318326,6.397195,0.0016,101.6256,0,273.427,351.017,351.666,1060.335,0,0
,,745,20.79278191,111.435274,0.01709789,0.17185778,1.464577,1.362543,6.397058,0,101.6256,0,273.436,350.88,351.526,1060.321,0,0
,,746,20.79603813,111.229981,0.01714538,0.17308257,1.470395,1.343442,6.397572,-0.0009,101.6253,0,273.43,350.783,351.44,1060.285,0,0
,,747,20.80110876,106.82541,0.01735772,0.1745625,1.45538,1.34134,6.316153,-0.0001,101.6237,0,273.439,350.734,351.377,1060.258,0,0
,,748,20.80323587,108.243662,0.01752348,0.17291505,1.465584,1.396407,6.378936,-0.0003,101.6236,0,273.441,350.651,351.292,1060.279,0,0
,,749,20.80391414,109.500056,0.01730193,0.17007295,1.410319,1.382748,6.316122,0.0014,101.625,0,273.433,350.549,351.211,1060.285,0,0
,,750,20.8001788,111.41281,0.01704847,0.16840391,1.424359,1.394187,6.297483,0.0019,101.6242,0,273.447,350.497,351.165,1060.311,0,0
,,751,20.79857203,110.557321,0.01689545,0.16815032,1.434243,1.3981,6.29753,0.0006,101.6226,0,273.449,350.44,351.125,1060.314,0,0
,,752,20.80213465,107.834618,0.01688702,0.16953714,1.377032,1.292257,6.296609,0.0005,101.6229,0,273.448,350.398,351.071,1060.319,0,0
,,753,20.80578157,106.794977,0.01709444,0.17002893,1.323746,1.25716,6.297252,-0.0005,101.623,0,273.432,350.324,350.991,1060.309,0,0
,,754,20.80869244,106.449344,0.01724198,0.16725091,1.459847,1.386643,6.297273,-0.0008,101.6254,0,273.439,350.265,350.898,1060.296,0,0
,,755,20.80764047,112.331897,0.01713666,0.16465972,1.500201,1.429656,6.297063,-0.0016,101.623,0,273.436,350.176,350.777,1056.599,0,0
,,756,20.80405391,108.407844,0.01707939,0.16344248,1.50007,1.374245,6.297367,-0.0022,101.6242,0,273.437,350.07,350.664,1055.354,0,0
,,757,20.80322804,106.678339,0.01709036,0.16370615,1.378251,1.278802,6.214306,0.0007,101.6228,0,273.444,349.989,350.576,1059.135,0,0
,,758,20.80805095,111.356081,0.0171503,0.16520345,1.464265,1.393624,6.195223,0.0019,101.6229,0,273.456,349.89,350.474,1056.107,0,0
,,759,20.81201154,109.687071,0.01741661,0.16567413,1.456279,1.364301,6.225486,0.0016,101.6227,0,273.447,349.829,350.4,1059.154,0,0
,,760,20.81302386,109.576801,0.01735653,0.16337658,1.464699,1.324403,6.201845,0.0024,101.6211,0,273.431,349.753,350.319,1059.858,0,0
,,761,20.81103686,110.19604,0.01711976,0.16145518,1.482929,1.380971,6.19521,0.0001,101.622,0,273.436,349.694,350.219,1059.672,0,0
,,762,20.806215,108.534955,0.01700733,0.16062929,1.460948,1.401899,6.19053,0.0002,101.6242,0,273.432,349.59,350.124,1059.616,0,0
,,763,20.80582856,105.849157,0.01713225,0.16160134,1.462227,1.412013,6.112531,-0.0005,101.6225,0,273.431,349.511,350.041,1059.562,0,0
,,764,20.8112759,114.790573,0.01739356,0.16300372,1.460311,1.351348,6.094196,0.0005,101.6239,0,273.434,349.413,349.925,1059.545,0,0
,,765,20.81452513,109.338314,0.01783371,0.16214819,1.448622,1.347813,6.093095,-0.0024,101.6246,0,273.44,349.323,349.771,1059.565,0,0
,,766,20.81476117,105.685047,0.01789965,0.15954478,1.402716,1.350313,6.093711,0.0009,101.6241,0,273.461,349.226,349.654,1059.616,0,0
,,767,20.8137609,108.096119,0.01776073,0.1577795,1.474068,1.402062,6.093738,0.0027,101.6248,0,273.459,349.136,349.59,1059.322,0,0
,,768,20.80948621,108.570465,0.01752946,0.15742958,1.51467,1.46156,6.093869,0.0025,101.6247,0,273.458,349.047,349.516,1059.279,0,0
,,769,20.81180882,112.204301,0.01742618,0.15764067,1.535909,1.47028,6.012728,-0.0011,101.6241,0,273.45,348.967,349.421,1059.336,0,0
,,770,20.81620517,106.581283,0.01752528,0.15964199,1.483478,1.378968,5.994065,0.0016,101.6229,0,273.45,348.89,349.347,1059.437,0,0
,,771,20.82017286,107.560746,0.01759496,0.15876624,1.47247,1.3993,5.994426,0.0026,101.6243,0,273.446,348.82,349.316,1059.528,0,0
,,772,20.8204185,111.697597,0.01737229,0.15614003,1.481994,1.4152,5.994932,-0.0025,101.626,0,273.439,348.769,349.255,1059.651,0,0
,,773,20.81719653,108.657076,0.0170088,0.15439568,1.647344,1.565986,5.994174,0.0003,101.6257,0,273.438,348.705,349.183,1059.751,0,0
,,774,20.81452443,108.731333,0.01680393,0.1542002,1.60785,1.512973,5.994237,0.0007,101.6259,0,273.452,348.626,349.074,1062.661,0,0
,,775,20.81697887,111.608854,0.01676602,0.1553055,1.627355,1.532827,5.994638,0.0008,101.6243,0,273.447,348.539,349.012,1060.562,0,0
,,776,20.82073777,112.247546,0.01686347,0.15658976,1.609958,1.480771,5.912259,0.0002,101.6253,0,273.458,348.49,348.984,1060.011,0,0
,,777,20.82435447,112.661364,0.01704555,0.15463978,1.547834,1.447596,5.894422,0.0008,101.6248,0,273.448,348.404,348.857,1060.073,0,0
,,778,20.82405516,113.153959,0.01685082,0.15254841,1.504291,1.415081,5.894147,0.0024,101.6244,0,273.442,348.32,348.8,1060.12,0,0
,,779,20.82154066,110.552136,0.01663967,0.1510422,1.659907,1.580875,5.894136,0.0015,101.6221,0,273.441,348.276,348.771,1060.144,0,0
,,780,20.81865259,109.515111,0.0165484,0.15141038,1.677227,1.603235,5.894154,-0.0035,101.6252,0,273.457,348.216,348.688,1060.19,0,0
,,781,20.8216282,111.124921,0.01667505,0.15354114,1.750153,1.62172,5.894241,-0.0011,101.6246,0,273.456,348.137,348.572,1060.217,0,0
,,782,20.82521852,112.318928,0.01697705,0.15438877,1.713845,1.656913,5.894518,0.0015,101.6246,0,273.455,348.042,348.463,1060.237,0,0
,,783,20.82670598,109.46888,0.01717135,0.15207749,1.813393,1.720151,5.894661,0.0002,101.6257,0,273.46,347.978,348.475,1063.098,0,0
,,784,20.82701634,110.342474,0.01701913,0.1493539,1.89096,1.767499,5.894939,0.0006,101.6249,0,273.445,347.968,348.448,1060.914,0,0
,,785,20.82306511,108.729277,0.01684171,0.14786443,1.977481,1.844939,5.811231,0.0008,101.6254,0,273.447,347.906,348.358,1060.3,0,0
,,786,20.82082687,111.153492,0.01673357,0.14796872,2.052383,1.956118,5.793156,-0.0038,101.6248,0,273.437,347.83,348.239,1060.319,0,0
,,787,20.82546423,114.196054,0.01677735,0.14931869,2.076091,1.994362,5.793347,-0.0024,101.6252,0,273.448,347.728,348.173,1060.341,0,0
,,788,20.82961388,110.912293,0.0169768,0.14944774,2.140612,1.99814,5.793039,0.0004,101.6256,0,273.457,347.662,348.116,1060.348,0,0
,,789,20.83219533,112.2047,0.01702389,0.14746198,2.104748,1.974147,5.792792,0.0002,101.6245,0,273.45,347.595,348.025,1060.359,0,0
,,790,20.83072729,113.784927,0.01682711,0.14581415,2.168948,2.043068,5.792323,0,101.6243,0,273.442,347.536,347.962,1060.356,0,0
,,791,20.82761774,111.844631,0.01663265,0.14483912,2.094467,1.998609,5.792314,0.0001,101.6246,0,273.439,347.441,347.846,1060.36,0,0
,,792,20.82718491,106.562105,0.01655937,0.14575248,2.128585,2.013137,5.792764,0.0019,101.6238,0,273.457,347.373,347.77,1060.359,0,0
,,793,20.83095434,107.972735,0.01662823,0.14818998,2.162463,2.021556,5.792859,-0.0004,101.6226,0,273.437,347.325,347.767,1060.364,0,0
,,794,20.83384827,110.021363,0.01685269,0.14768291,2.205443,2.097509,5.71129,-0.0002,101.6237,0,273.45,347.289,347.705,1060.367,0,0
,,795,20.83440894,109.579623,0.01677652,0.14525273,2.217816,2.069693,5.692234,-0.0026,101.6261,0,273.449,347.239,347.666,1060.342,0,0
,,796,20.8320857,111.489204,0.01649744,0.1430338,2.274883,2.098183,5.692194,-0.0004,101.6239,0,273.437,347.196,347.61,1063.862,0,0
,,797,20.82735086,108.69107,0.01623495,0.1424195,2.200756,2.035723,5.690826,0.0008,101.623,0,273.437,347.165,347.598,1064.353,0,0
,,798,20.82920644,109.558545,0.01612218,0.14320961,1.992051,1.891654,5.691455,0,101.6254,0,273.44,347.123,347.531,1061.126,0,0
,,799,20.83357462,110.550777,0.0161728,0.1446537,1.929328,1.828177,5.610884,0.0005,101.6238,0,273.43,347.072,347.483,1060.322,0,0
,,800,20.8373047,111.601639,0.01640185,0.14405969,1.901273,1.831074,5.58886,-0.0002,101.6249,0,273.45,347.013,347.37,1060.306,0,0
,,801,20.83801823,111.495083,0.0164519,0.14188599,1.937566,1.861602,5.591652,-0.0023,101.6247,0,273.447,346.933,347.248,1060.281,0,0
,,802,20.83525364,107.283051,0.01623079,0.13958286,2.006725,1.889614,5.592304,-0.0007,101.6246,0,273.421,346.833,347.169,1060.306,0,0
,,803,20.83082163,108.901181,0.01617959,0.13939499,1.993342,1.881643,5.590213,-0.0004,101.6244,0,273.436,346.794,347.102,1060.319,0,0
,,804,20.83401166,107.304687,0.01626381,0.14119783,1.898268,1.822482,5.592052,0.0006,101.6259,0,273.433,346.749,347.044,1060.348,0,0
,,805,20.83839057,110.915634,0.01650274,0.14281981,1.807609,1.74076,5.51531,0.0012,101.6249,0,273.426,346.689,346.977,1060.375,0,0
,,806,20.84196694,109.074873,0.01667241,0.1414589,1.728171,1.681668,5.497274,-0.0002,101.6249,0,273.43,346.608,346.887,1060.386,0,0
,,807,20.84176211,112.12152,0.01649932,0.13949276,1.752929,1.645758,5.497274,-0.0004,101.6255,0,273.439,346.551,346.813,1060.4,0,0
,,808,20.83815838,109.479102,0.01619444,0.13778914,1.693421,1.598685,5.497616,0.0005,101.6259,0,273.447,346.477,346.764,1060.427,0,0
,,809,20.83439718,111.230754,0.01602074,0.13760273,1.634341,1.561274,5.497439,0.0016,101.6262,0,273.427,346.393,346.677,1060.437,0,0
,,810,20.83703894,113.117731,0.01600067,0.13922697,1.678437,1.612934,5.497209,0.0014,101.6236,0,273.419,346.306,346.591,1060.443,0,0
,,811,20.84072989,111.751905,0.01615511,0.14026101,1.737945,1.665127,5.497084,0.0003,101.6225,0,273.407,346.243,346.553,1060.431,0,0
,,812,20.84236095,110.604562,0.01632968,0.13800977,1.727253,1.648376,5.49749,-0.0023,101.6245,0,273.419,346.196,346.524,1060.423,0,0
,,813,20.84131381,110.572513,0.01623424,0.13593758,1.761859,1.724046,5.49725,-0.0035,101.6234,0,273.419,346.155,346.499,1060.442,0,0
,,814,20.83874903,109.877331,0.01618562,0.13517066,1.668485,1.586463,5.415562,-0.0003,101.624,0,273.413,346.116,346.448,1060.432,0,0
,,815,20.83795077,109.688351,0.01622608,0.1353502,1.519101,1.438527,5.47801,0,101.6235,0,273.414,346.076,346.376,1060.436,0,0
,,816,20.84160448,109.945174,0.01633429,0.13601595,1.482977,1.419987,5.415612,0.0005,101.6249,0,273.439,346.014,346.29,1060.451,0,0
,,817,20.84663479,110.552116,0.01658191,0.13686859,1.576882,1.460497,5.39623,0.0017,101.624,0,273.431,345.917,346.156,1060.464,0,0
,,818,20.84822659,111.654897,0.01661225,0.1353453,1.576411,1.531996,5.396444,0.0008,101.6247,0,273.428,345.833,346.071,1060.472,0,0
,,819,20.84813215,111.050094,0.01628565,0.13280717,1.522461,1.450704,5.396505,0.0012,101.626,0,273.428,345.759,346.04,1060.491,0,0
,,820,20.84411057,113.884667,0.01599015,0.13151997,1.458563,1.395155,5.39625,0.0012,101.6255,0,273.428,345.718,346.034,1060.493,0,0
,,821,20.84427986,111.69146,0.01586784,0.13239605,1.491158,1.453976,5.39602,0.0008,101.6255,0,273.43,345.713,346.038,1063.3,0,0
,,822,20.84828708,111.234836,0.0159708,0.13430656,1.480183,1.437539,5.395639,-0.0012,101.6232,0,273.442,345.655,345.955,1061.169,0,0
,,823,20.8514273,107.689811,0.01627585,0.13429994,1.600887,1.487787,5.396068,0.0015,101.6229,0,273.45,345.58,345.861,1060.519,0,0
,,824,20.85208554,112.248178,0.01636193,0.13236457,1.575557,1.493126,5.396274,0.002,101.6222,0,273.435,345.535,345.797,1060.531,0,0
,,825,20.84998009,111.050765,0.01623882,0.13021143,1.642342,1.591277,5.314828,0.0023,101.6241,0,273.426,345.444,345.708,1060.539,0,0
,,826,20.84528683,111.28837,0.01610614,0.12950676,1.649534,1.549842,5.295231,-0.0015,101.6223,0,273.438,345.363,345.651,1060.532,0,0
,,827,20.84516057,111.289704,0.01609029,0.13002775,1.684024,1.524973,5.295061,0.0021,101.6222,0,273.433,345.294,345.578,1057.118,0,0
,,828,20.85048182,110.344002,0.01616488,0.13187916,1.714665,1.633443,5.294915,0.0004,101.6239,0,273.418,345.259,345.555,1056.201,0,0
,,829,20.85370682,108.481664,0.01627775,0.13108043,1.612831,1.550163,5.294557,0.0012,101.6246,0,273.428,345.21,345.512,1059.653,0,0
,,830,20.85544235,109.374659,0.01614055,0.12896651,1.630993,1.537786,5.294895,-0.0001,101.6217,0,273.424,345.171,345.449,1062.37,0,0
,,831,20.85312723,111.96979,0.01584925,0.12757105,1.543915,1.503148,5.295336,-0.0001,101.6236,0,273.419,345.101,345.416,1060.938,0,0
,,832,20.8501927,112.886145,0.01570378,0.12739,1.483767,1.42098,5.215885,0.0024,101.6235,0,273.413,345.042,345.33,1060.475,0,0
,,833,20.85175156,110.804766,0.01577496,0.12855212,1.507461,1.448348,5.276342,-0.0013,101.6223,0,273.412,344.96,345.254,1060.482,0,0
,,834,20.85549571,110.986102,0.01597087,0.12998155,1.531423,1.422676,5.214994,-0.001,101.6217,0,273.444,344.9,345.2,1060.483,0,0
,,835,20.85935521,111.260103,0.01618457,0.12850688,1.395961,1.318226,5.196247,0.0007,101.6238,0,273.414,344.844,345.144,1060.483,0,0
,,836,20.85953521,111.282443,0.01601879,0.12613949,1.429458,1.377721,5.27592,0.0008,101.6222,0,273.413,344.787,345.09,1060.447,0,0
,,837,20.85621254,113.394527,0.01566232,0.12449598,1.571096,1.470465,5.295167,0.0002,101.6217,0,273.433,344.756,345.069,1060.445,0,0
,,838,20.85363871,110.510668,0.01536065,0.1246552,1.57338,1.456303,5.293074,0.0011,101.6211,0,273.436,344.716,345.069,1060.422,0,0
,,839,20.85634412,111.288342,0.01529002,0.12650772,1.553873,1.448534,5.214749,-0.0021,101.6218,0,273.421,344.684,345.055,1060.406,0,0
,,840,20.86007062,111.320541,0.01546808,0.12810678,1.49138,1.450692,5.19576,-0.0004,101.6223,0,273.434,344.629,345.015,1060.403,0,0
,,841,20.86316179,115.358455,0.01563619,0.12639515,1.657642,1.547948,5.192467,-0.0001,101.621,0,273.43,344.616,344.994,1060.442,0,0
,,842,20.86298695,111.858448,0.01548767,0.12437733,1.604638,1.45478,5.194935,0.0011,101.6228,0,273.426,344.589,344.942,1060.443,0,0
,,843,20.85912618,111.860652,0.01529909,0.12293392,1.522419,1.43591,5.196041,0.0021,101.6225,0,273.436,344.538,344.916,1060.436,0,0
,,844,20.85605937,108.869707,0.01522107,0.12329119,1.510254,1.401461,5.195526,0.0004,101.6215,0,273.419,344.496,344.881,1060.433,0,0
,,845,20.85901895,112.640996,0.01522386,0.12482087,1.607501,1.501737,5.113715,-0.0002,101.6208,0,273.431,344.456,344.841,1060.429,0,0
,,846,20.86257303,111.032903,0.01536257,0.12540913,1.634581,1.543225,5.093539,-0.0001,101.622,0,273.429,344.412,344.835,1060.431,0,0
,,847,20.86392097,110.78942,0.01534931,0.12350172,1.561351,1.480036,5.176187,0.0025,101.621,0,273.447,344.418,344.851,1060.455,0,0
,,848,20.86414533,109.622811,0.01508811,0.12175203,1.71042,1.585177,5.196087,0.0006,101.6202,0,273.435,344.407,344.829,1060.466,0,0
,,849,20.8590483,111.520166,0.01494516,0.12117502,1.642958,1.521006,5.196141,-0.0005,101.6229,0,273.431,344.358,344.724,1060.436,0,0
,,850,20.85645023,112.936898,0.01498705,0.12200614,1.57996,1.494709,5.113035,0.0012,101.6221,0,273.447,344.278,344.649,1060.426,0,0
,,851,20.85981543,112.615962,0.0152392,0.12432539,1.556492,1.463688,5.093527,0.0012,101.6225,0,273.435,344.226,344.622,1060.438,0,0
,,852,20.86301266,116.259382,0.01563002,0.12436828,1.696234,1.580292,5.09367,0.0023,101.6221,0,273.434,344.169,344.595,1060.443,0,0
,,853,20.86384097,110.293267,0.01580962,0.12232441,1.686184,1.610511,5.094178,-0.0002,101.6215,0,273.432,344.147,344.592,1060.418,0,0
,,854,20.86196748,109.651724,0.01574699,0.12058052,1.677201,1.621205,5.093961,-0.0006,101.6213,0,273.453,344.137,344.606,1060.428,0,0
,,855,20.85731275,110.431381,0.0155121,0.11975803,1.69919,1.604533,5.094049,0.0019,101.6195,0,273.439,344.135,344.599,1060.465,0,0
,,856,20.85671046,115.407186,0.01534624,0.12083777,1.646929,1.526987,5.093581,0.0008,101.6217,0,273.421,344.112,344.591,1060.488,0,0
,,857,20.86047274,112.864781,0.0153336,0.12318492,1.634995,1.55453,5.09329,0.0005,101.6218,0,273.442,344.104,344.587,1060.507,0,0
,,858,20.86332551,108.100297,0.01536893,0.12319238,1.604906,1.573942,5.011969,0.0007,101.6225,0,273.442,344.083,344.571,1060.504,0,0
,,859,20.86376574,110.845755,0.01516065,0.12060394,1.611978,1.528877,4.992074,0.0024,101.6216,0,273.436,344.034,344.481,1063.195,0,0
,,860,20.86130001,110.562354,0.01474159,0.11906121,1.452364,1.36594,5.073519,0.0036,101.6211,0,273.443,343.953,344.407,1061.15,0,0
,,861,20.85817203,114.788892,0.0144331,0.11835873,1.434114,1.341799,5.093102,0.0026,101.6213,0,273.463,343.916,344.364,1060.462,0,0
,,862,20.85923413,111.006578,0.0142763,0.11978296,1.45558,1.4411,5.012482,0.0001,101.6205,0,273.454,343.863,344.333,1060.431,0,0
,,863,20.86310927,113.211316,0.01431722,0.12132446,1.584175,1.530281,5.073979,0.0017,101.6219,0,273.451,343.795,344.285,1060.42,0,0
,,864,20.86555301,112.226186,0.01441271,0.12063088,1.515376,1.433924,5.012637,-0.0001,101.6205,0,273.459,343.743,344.22,1060.388,0,0
,,865,20.86547492,111.900143,0.01423197,0.1185072,1.499652,1.418842,4.992899,-0.0009,101.6235,0,273.453,343.691,344.193,1060.352,0,0
,,866,20.86247063,109.104225,0.01395078,0.11736001,1.549984,1.451807,5.0734,0.001,101.623,0,273.465,343.665,344.163,1060.319,0,0
,,867,20.8581713,109.965797,0.0138225,0.11759838,1.594048,1.486813,5.012764,0.0009,101.6232,0,273.454,343.628,344.135,1060.336,0,0
,,868,20.86147057,112.84397,0.01391988,0.11942789,1.57147,1.465895,4.99237,-0.0019,101.622,0,273.483,343.585,344.07,1064.965,0,0
,,869,20.86566934,113.585458,0.01419561,0.12088609,1.474809,1.3803,4.99252,-0.0029,101.6238,0,273.47,343.535,343.995,1062.466,0,0
,,870,20.86771024,109.515643,0.01439257,0.11941419,1.572862,1.465579,4.992329,-0.0006,101.6227,0,273.472,343.49,343.927,1060.617,0,0
,,871,20.86713912,115.368456,0.01425545,0.11679512,1.551924,1.463287,4.911478,-0.0035,101.6223,0,273.474,343.438,343.908,1060.258,0,0
,,872,20.86344387,114.326315,0.01401842,0.11520284,1.571813,1.465045,4.972622,-0.0011,101.6223,0,273.477,343.397,343.889,1060.214,0,0
,,873,20.85997177,111.431808,0.01388131,0.11522125,1.517362,1.445861,4.911845,-0.0009,101.6215,0,273.472,343.364,343.855,1060.189,0,0
,,874,20.86269283,110.429665,0.01388138,0.1166785,1.47694,1.381167,4.892148,0.0017,101.6206,0,273.479,343.315,343.84,1060.193,0,0
,,875,20.86767719,113.30272,0.01403687,0.11753913,1.55983,1.461887,4.89198,0.0028,101.6196,0,273.481,343.299,343.8,1060.182,0,0
,,876,20.86978923,108.984192,0.01415732,0.11599409,1.596332,1.536914,4.811465,-0.0012,101.6223,0,273.465,343.263,343.788,1060.197,0,0
,,877,20.86979169,115.224027,0.01398434,0.11407538,1.642585,1.598347,4.792115,0.0013,101.6211,0,273.477,343.234,343.78,1060.212,0,0
,,878,20.86631699,113.895185,0.01389286,0.11335863,1.589021,1.572228,4.872138,0.0013,101.6188,0,273.457,343.211,343.735,1060.217,0,0
,,879,20.86404778,113.172025,0.01393965,0.11413595,1.651131,1.621961,4.809111,-0.0008,101.62,0,273.459,343.161,343.699,1060.228,0,0
,,880,20.86879906,111.227818,0.01421787,0.1156903,1.669258,1.592541,4.792106,-0.0007,101.6198,0,273.453,343.135,343.693,1060.236,0,0
,,881,20.87104883,110.392687,0.01461344,0.11585731,1.686536,1.64276,4.792724,0.0012,101.6176,0,273.467,343.095,343.678,1060.255,0,0
,,882,20.87291722,108.858257,0.01481588,0.11393083,1.751476,1.649813,4.79069,0.0023,101.6173,0,273.477,343.081,343.651,1060.246,0,0
