General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,730,20.84440958,99.190439,0.01419302,0.13482727,0.991276,0.989946,11.307085,0.0004,101.4635,0,268.961,337.633,343.068,1139.172,0,0
,,731,20.8396502,99.706851,0.01413848,0.13444205,0.991889,0.99053,11.300418,0.0002,101.4649,0,268.961,337.611,343.029,1139.198,0,0
,,732,20.84130882,101.113153,0.01420177,0.1351305,0.993359,0.991162,11.305807,0.0003,101.4669,0,268.961,337.576,342.994,1139.212,0,0
,,733,20.84488206,98.041297,0.01454102,0.13788292,0.993869,0.991834,11.22971,0,101.4673,0,268.959,337.54,342.93,1139.207,0,0
,,734,20.84651495,100.965384,0.01483173,0.13727037,0.993611,0.992658,11.210121,0,101.4668,0,268.964,337.503,342.862,1139.226,0,0
,,735,20.8466255,104.75672,0.0147966,0.13433021,0.995863,0.993282,11.210121,0,101.4698,0,268.981,337.462,342.791,1140.859,0,0
,,736,20.84331036,105.004912,0.01478498,0.13273892,0.995201,0.994004,11.2099,0.0001,101.4677,0,268.979,337.406,342.736,1139.64,0,0
,,737,20.84071006,103.056106,0.01490056,0.13241285,0.995576,0.994664,11.126685,-0.0002,101.4662,0,268.968,337.382,342.698,1139.226,0,0
,,738,20.844393,99.902452,0.01518241,0.13376701,0.998186,0.995401,11.105839,0,101.4679,0,268.979,337.331,342.641,1139.196,0,0
,,739,20.84897909,99.771796,0.01564406,0.13513659,0.999596,0.995926,11.106298,0.0002,101.4696,0,268.979,337.319,342.628,1139.179,0,0
,,740,20.85048204,101.12673,0.01594639,0.13347895,0.999463,0.996504,11.106188,0.0001,101.4673,0,268.97,337.291,342.555,1139.153,0,0
,,741,20.85049041,103.688285,0.01582393,0.13000643,0.999606,0.997032,11.106427,0.0004,101.468,0,268.966,337.206,342.476,1139.133,0,0
,,742,20.8480112,103.659546,0.01563192,0.12807354,1.000138,0.997608,11.106427,0.0002,101.467,0,268.967,337.173,342.446,1139.136,0,0
,,743,20.84687337,101.353984,0.01543963,0.12781592,0.999366,0.998212,11.106335,0,101.4685,0,268.976,337.16,342.424,1139.103,0,0
,,744,20.85200475,100.836894,0.01534288,0.12947859,1.000532,0.998705,11.105876,0,101.4685,0,268.989,337.12,342.322,1141.832,0,0
,,745,20.85550953,100.137985,0.01544522,0.13170453,1.001191,0.999273,11.106279,-0.0001,101.4678,0,268.978,337.072,342.287,1139.684,0,0
,,746,20.8562908,99.675095,0.01551139,0.13126791,1.002481,0.999978,11.027288,0,101.4685,0,268.983,337.057,342.258,1138.987,0,0
,,747,20.85425577,101.70119,0.01530528,0.12932522,1.002858,1.000565,11.086211,0,101.4676,0,268.977,337.042,342.214,1139.009,0,0
,,748,20.84954197,104.231332,0.01518543,0.12865688,1.00574,1.001127,11.02692,0.0001,101.466,0,268.967,336.995,342.164,1139.023,0,0
,,749,20.84930286,100.072248,0.01521882,0.12947631,1.005035,1.001725,10.928484,-0.0001,101.4665,0,268.973,336.964,342.127,1139.052,0,0
,,750,20.85305504,100.788318,0.01532461,0.13158625,1.003903,1.00223,10.986819,-0.0002,101.4667,0,268.964,336.961,342.132,1139.077,0,0
,,751,20.85583755,102.320353,0.0155713,0.13164168,1.004089,1.002676,10.928006,0.0001,101.4675,0,268.983,336.972,342.115,1139.097,0,0
,,752,20.85613837,101.021456,0.01565767,0.12969966,1.005635,1.003136,10.907975,-0.0001,101.4677,0,268.988,336.964,342.133,1139.138,0,0
,,753,20.85498954,100.323473,0.01540788,0.12692909,1.005108,1.003624,10.908195,-0.0002,101.4669,0,268.978,336.967,342.149,1139.881,0,0
,,754,20.85090256,100.199689,0.01530505,0.12626964,1.005716,1.003926,10.908562,-0.0003,101.4675,0,268.985,336.958,342.144,1139.345,0,0
,,755,20.85192147,101.102945,0.01540971,0.12669584,1.006044,1.00427,10.826431,0.0002,101.4674,0,268.972,336.968,342.112,1139.171,0,0
,,756,20.85567553,102.437202,0.01563281,0.12823781,1.006348,1.004626,10.80127,0.0002,101.4673,0,268.971,336.936,342.066,1139.163,0,0
,,757,20.85954803,100.035621,0.01611506,0.12935827,1.008342,1.004866,10.804919,0.0001,101.466,0,268.972,336.879,342.001,1136.54,0,0
,,758,20.85970556,97.650965,0.01635539,0.12750331,1.007103,1.005179,10.726633,0.0001,101.4667,0,268.977,336.839,341.949,1135.977,0,0
,,759,20.85661495,101.489895,0.01635034,0.12580801,1.007644,1.005371,10.741899,0.0003,101.4652,0,268.976,336.79,341.932,1138.507,0,0
,,760,20.85241597,102.162992,0.01639461,0.12544542,1.006106,1.005504,10.715654,0.0004,101.4668,0,268.956,336.781,341.902,1139.189,0,0
,,761,20.8558781,102.203819,0.01648169,0.12683253,1.006621,1.005653,10.706968,0,101.4663,0,268.957,336.769,341.888,1139.259,0,0
,,762,20.86016649,100.139448,0.01670242,0.12848418,1.007719,1.005752,10.707151,0.0001,101.4639,0,268.969,336.746,341.858,1139.307,0,0
,,763,20.862076,102.175031,0.0170422,0.12816811,1.007328,1.005995,10.707115,0.0001,101.4644,0,268.977,336.743,341.836,1139.302,0,0
,,764,20.86133628,102.176687,0.01709912,0.12645861,1.009719,1.006153,10.706876,0,101.4652,0,268.97,336.724,341.834,1139.309,0,0
,,765,20.85791081,102.9048,0.01702293,0.12437711,1.009301,1.006269,10.707041,0.0001,101.4651,0,268.979,336.719,341.808,1139.33,0,0
,,766,20.85443836,99.52793,0.01707961,0.12404331,1.007787,1.006438,10.706803,0.0001,101.4643,0,268.976,336.668,341.758,1139.351,0,0
,,767,20.85553907,101.826164,0.01735057,0.12561424,1.007984,1.006531,10.627683,0,101.4662,0,268.975,336.637,341.699,1139.355,0,0
,,768,20.85874761,103.623933,0.01786442,0.12789247,1.008944,1.006714,10.607357,0.0002,101.468,0,268.985,336.615,341.626,1139.357,0,0
,,769,20.85897741,100.847807,0.01836906,0.1269116,1.008025,1.006779,10.607981,0.0001,101.4694,0,268.988,336.606,341.626,1139.368,0,0
,,770,20.85708672,100.394165,0.01869338,0.12445972,1.008323,1.006909,10.608312,-0.0001,101.4686,0,268.97,336.559,341.577,1139.413,0,0
,,771,20.85277307,102.744667,0.01888677,0.12323979,1.007519,1.006997,10.608055,0,101.4686,0,268.967,336.51,341.493,1139.449,0,0
,,772,20.85162571,103.287123,0.01929144,0.12323546,1.008195,1.007101,10.607614,-0.0002,101.4692,0,268.968,336.46,341.43,1139.448,0,0
,,773,20.85559451,102.042407,0.01977988,0.12493114,1.00846,1.007214,10.607742,0,101.4698,0,268.979,336.397,341.391,1139.436,0,0
,,774,20.85916286,101.6157,0.02033761,0.12647501,1.008267,1.00727,10.608018,0.0003,101.4697,0,268.971,336.371,341.356,1139.448,0,0
,,775,20.8602137,102.285601,0.0207208,0.12441075,1.008799,1.007347,10.608367,0.0002,101.4699,0,268.954,336.373,341.379,1139.426,0,0
,,776,20.858397,100.91137,0.02072121,0.12193121,1.009326,1.007397,10.608074,0,101.4684,0,268.97,336.397,341.387,1139.456,0,0
,,777,20.85544253,101.019926,0.02050083,0.12038049,1.008756,1.007372,10.607688,0,101.4688,0,268.975,336.397,341.382,1139.465,0,0
,,778,20.85490797,101.14533,0.02032092,0.12028039,1.009599,1.00742,10.608055,-0.0001,101.4695,0,268.967,336.376,341.383,1139.463,0,0
,,779,20.85859371,100.657325,0.02021764,0.12146454,1.008807,1.007321,10.526475,0.0001,101.4707,0,268.962,336.389,341.379,1139.47,0,0
,,780,20.86312096,100.90083,0.02009738,0.12204015,1.009019,1.007361,10.505924,0.0002,101.4707,0,268.953,336.368,341.368,1139.451,0,0
,,781,20.86536556,99.831184,0.01986413,0.11962048,1.010149,1.00731,10.505557,0.0001,101.4717,0,268.951,336.36,341.347,1139.456,0,0
,,782,20.86506248,100.132945,0.0192315,0.11764234,1.009369,1.007282,10.506052,-0.0002,101.4706,0,268.959,336.369,341.368,1140.813,0,0
,,783,20.86120857,103.889402,0.01858515,0.11727627,1.008099,1.007144,10.505686,-0.0001,101.4703,0,268.964,336.343,341.308,1139.719,0,0
,,784,20.86298389,103.923637,0.01813362,0.1186733,1.009449,1.007008,10.420707,-0.0002,101.4692,0,268.951,336.296,341.259,1139.327,0,0
,,785,20.86703711,104.275944,0.01803724,0.12197772,1.009378,1.007028,10.404871,-0.0001,101.4692,0,268.942,336.248,341.193,1140.09,0,0
,,786,20.8685544,102.164525,0.01817807,0.12371703,1.009305,1.006971,10.405817,0.0001,101.4688,0,268.952,336.221,341.136,1139.453,0,0
,,787,20.86785041,99.326092,0.01844947,0.12190848,1.009995,1.006898,10.480858,0.0001,101.4676,0,268.96,336.189,341.099,1140.502,0,0
,,788,20.86338564,100.468577,0.0185585,0.12049842,1.007883,1.006782,10.424906,0.0002,101.4692,0,268.956,336.197,341.101,1139.376,0,0
,,789,20.85850842,102.864315,0.01861833,0.11959195,1.007357,1.006633,10.406588,0,101.4699,0,268.963,336.198,341.105,1138.987,0,0
,,790,20.85999282,102.520013,0.01877467,0.11991879,1.007392,1.006512,10.406497,-0.0002,101.4702,0,268.951,336.187,341.08,1138.979,0,0
,,791,20.86374755,104.842483,0.01904213,0.12211668,1.007791,1.006342,10.406809,0,101.4716,0,268.945,336.17,341.039,1141.8,0,0
,,792,20.86602053,105.683401,0.01922371,0.12179858,1.007889,1.006249,10.406608,0,101.4719,0,268.971,336.143,341.002,1139.768,0,0
,,793,20.86552116,104.779599,0.01906435,0.11938377,1.007093,1.006145,10.327121,-0.0001,101.4719,0,268.948,336.087,340.973,1139.096,0,0
,,794,20.86210322,105.225707,0.01862512,0.1181734,1.008628,1.005998,10.307216,-0.0001,101.4746,0,268.966,336.082,340.969,1139.099,0,0
,,795,20.85955392,102.309787,0.01829687,0.11853316,1.008732,1.00582,10.307455,0,101.4734,0,268.953,336.099,340.996,1139.082,0,0
,,796,20.86109237,102.463685,0.01818916,0.12084265,1.007138,1.005659,10.307437,0.0002,101.4745,0,268.95,336.105,340.992,1139.084,0,0
,,797,20.86438115,99.902055,0.01836307,0.12320059,1.007424,1.005504,10.307198,0,101.4772,0,268.951,336.078,340.969,1139.106,0,0
,,798,20.86610124,103.578185,0.01858202,0.12282957,1.007532,1.005304,10.307363,-0.0002,101.4784,0,268.949,336.058,340.941,1139.145,0,0
,,799,20.86516497,101.039296,0.01862529,0.12018186,1.006982,1.005103,10.225727,-0.0001,101.4806,0,268.954,336.025,340.91,1139.155,0,0
,,800,20.86123045,100.950423,0.01853074,0.11811205,1.008025,1.004962,10.287162,-0.0003,101.4827,0,268.955,335.999,340.904,1140.047,0,0
,,801,20.85833877,103.36235,0.01844129,0.11854599,1.006835,1.004824,10.307566,-0.0001,101.4831,0,268.952,335.993,340.846,1139.367,0,0
,,802,20.86144692,104.32291,0.01845892,0.12025577,1.006283,1.004649,10.226113,0,101.4828,0,268.937,335.929,340.778,1139.187,0,0
,,803,20.86642486,101.86963,0.01873803,0.12300945,1.006725,1.004567,10.205563,0,101.4822,0,268.942,335.895,340.757,1139.201,0,0
,,804,20.86808874,103.296316,0.01893871,0.12314763,1.006872,1.004454,10.205471,0,101.4787,0,268.934,335.884,340.748,1139.196,0,0
,,805,20.86662123,100.490104,0.01886045,0.12059233,1.006236,1.004339,10.205379,-0.0001,101.4765,0,268.941,335.9,340.768,1139.177,0,0
,,806,20.86219888,101.663993,0.01868661,0.11932274,1.005254,1.004135,10.204993,-0.0001,101.4728,0,268.953,335.914,340.822,1139.225,0,0
,,807,20.86057888,100.529525,0.01865519,0.11966927,1.007437,1.003932,10.205048,0,101.4711,0,268.952,335.926,340.832,1139.24,0,0
,,808,20.8641763,100.010885,0.01876814,0.12074238,1.005554,1.003723,10.205379,0.0001,101.4657,0,268.962,335.927,340.785,1139.256,0,0
,,809,20.86727149,102.64147,0.01918754,0.12222608,1.005594,1.003512,10.2056,-0.0001,101.4639,0,268.962,335.908,340.732,1139.281,0,0
,,810,20.86801641,103.361364,0.01930831,0.12011293,1.005251,1.003244,10.20549,-0.0001,101.464,0,268.947,335.878,340.7,1139.268,0,0
,,811,20.86594486,106.562582,0.01908281,0.11761352,1.00498,1.002995,10.126333,0,101.463,0,268.95,335.852,340.673,1139.274,0,0
,,812,20.86136916,100.858966,0.01884739,0.11690224,1.004563,1.002846,10.1007,-0.0003,101.4622,0,268.965,335.86,340.645,1139.253,0,0
,,813,20.86107942,101.698088,0.01869379,0.11812842,1.004777,1.002617,10.104988,0,101.4626,0,268.966,335.837,340.624,1139.224,0,0
,,814,20.86353031,102.727038,0.01871102,0.12044554,1.00401,1.002442,10.185622,0.0001,101.4609,0,268.959,335.841,340.62,1139.203,0,0
,,815,20.8657001,99.793074,0.01912541,0.12256052,1.003572,1.002174,10.122605,0,101.4607,0,268.96,335.801,340.64,1139.196,0,0
,,816,20.8645614,99.436484,0.01932925,0.12194328,1.003492,1.001901,10.105487,-0.0001,101.4626,0,268.956,335.783,340.632,1139.188,0,0
,,817,20.86155661,98.483153,0.01921057,0.1198233,1.003165,1.001689,10.10665,0.0001,101.4633,0,268.965,335.778,340.637,1139.168,0,0
,,818,20.85685655,99.493739,0.01910069,0.11922352,1.003286,1.001435,10.106191,0,101.4644,0,268.966,335.78,340.613,1139.145,0,0
,,819,20.8576427,101.810866,0.01900997,0.1197152,1.003991,1.001133,10.107017,-0.0002,101.4631,0,268.975,335.778,340.64,1139.132,0,0
,,820,20.86149815,101.604617,0.01904432,0.12186727,1.00343,1.000868,10.106376,-0.0001,101.4638,0,268.964,335.765,340.615,1139.136,0,0
,,821,20.86389518,98.655798,0.01907723,0.12166711,1.001679,1.000591,10.023288,-0.0003,101.4669,0,268.986,335.752,340.617,1139.135,0,0
,,822,20.86370134,104.582025,0.01886289,0.11817018,1.001355,1.000286,10.08641,-0.0001,101.4664,0,268.976,335.764,340.625,1139.128,0,0
,,823,20.86058903,102.00729,0.01853064,0.1160761,1.002681,1.00001,10.023271,-0.0001,101.4663,0,268.955,335.763,340.646,1139.15,0,0
,,824,20.85798199,100.892154,0.01819698,0.11616588,1.002094,0.999652,10.085895,-0.0001,101.4671,0,268.965,335.732,340.623,1139.156,0,0
,,825,20.8603052,103.090188,0.01815685,0.11819656,1.000711,0.999564,10.106467,0,101.4668,0,268.96,335.709,340.614,1139.133,0,0
,,826,20.86403164,99.902715,0.01833417,0.12049174,1.001622,1.000147,10.022884,0.0001,101.469,0,268.966,335.723,340.601,1139.093,0,0
,,827,20.86682777,95.506138,0.01875269,0.12055362,1.003647,1.00087,10.001669,-0.0001,101.4694,0,268.979,335.701,340.577,1139.103,0,0
,,828,20.86713612,98.259782,0.01885636,0.11844764,1.003879,1.001578,10.001981,-0.0002,101.4698,0,268.971,335.673,340.554,1139.087,0,0
,,829,20.86353754,102.09079,0.01880877,0.11718197,1.00447,1.002272,9.923836,0,101.4715,0,268.96,335.645,340.54,1140.774,0,0
,,830,20.86031892,99.63591,0.01874763,0.11714798,1.004952,1.002997,9.982392,0,101.4709,0,268.956,335.633,340.543,1136.651,0,0
,,831,20.86301962,100.388913,0.01879318,0.11901091,1.005806,1.003663,10.001854,0,101.4706,0,268.949,335.625,340.566,1138.395,0,0
,,832,20.86663759,103.562322,0.0189942,0.12091246,1.006095,1.004234,9.92334,-0.0001,101.4696,0,268.988,335.636,340.598,1139.09,0,0
,,833,20.8696368,99.693855,0.01911201,0.12031792,1.00732,1.00484,9.904044,0.0001,101.4732,0,268.968,335.639,340.581,1139.045,0,0
,,834,20.86899353,102.554657,0.01889216,0.11797817,1.008085,1.005382,9.90364,0,101.4734,0,268.975,335.605,340.535,1139.046,0,0
,,835,20.8648481,99.238557,0.01861833,0.11629592,1.007809,1.005837,9.903657,-0.0001,101.474,0,268.964,335.559,340.502,1139.026,0,0
,,836,20.86234131,100.432139,0.0184082,0.11642529,1.009149,1.006308,9.826118,-0.0001,101.4766,0,268.975,335.532,340.506,1139.004,0,0
,,837,20.86579183,99.080302,0.01832819,0.11832806,1.00881,1.006675,9.884106,0.0003,101.4743,0,268.992,335.535,340.489,1138.998,0,0
,,838,20.86902541,104.520114,0.01841775,0.11956711,1.009418,1.007081,9.825659,0.0001,101.4786,0,268.973,335.519,340.408,1141.452,0,0
,,839,20.87136985,102.395031,0.01849407,0.1185583,1.010756,1.007493,9.806492,0.0001,101.4788,0,268.974,335.49,340.432,1139.604,0,0
,,840,20.87021687,105.395842,0.01824825,0.11628707,1.010175,1.007699,9.800285,-0.0002,101.4793,0,268.981,335.484,340.42,1138.984,0,0
,,841,20.86571465,104.145216,0.01797306,0.11535926,1.011015,1.007945,9.804719,0,101.4784,0,268.968,335.486,340.399,1138.948,0,0
,,842,20.86471226,99.842813,0.01794385,0.11619481,1.009296,1.00819,9.722707,0,101.4792,0,268.971,335.477,340.436,1138.954,0,0
,,843,20.86829613,100.894842,0.0181192,0.11912147,1.010972,1.008453,9.698389,0,101.4808,0,268.972,335.504,340.476,1138.958,0,0
,,844,20.87134744,101.785553,0.01843365,0.12016525,1.011139,1.008642,9.700936,-0.0004,101.479,0,268.955,335.525,340.471,1138.898,0,0
,,845,20.87188869,101.46162,0.01868193,0.11846047,1.010247,1.008789,9.701934,-0.0002,101.4785,0,268.957,335.513,340.442,1138.883,0,0
,,846,20.86959168,100.607218,0.01850919,0.11594904,1.010284,1.008963,9.702338,0.0002,101.478,0,268.98,335.489,340.436,1138.897,0,0
,,847,20.86651316,100.86185,0.01821011,0.11476198,1.011378,1.00909,9.702283,0,101.4771,0,268.975,335.491,340.451,1138.907,0,0
,,848,20.86704719,100.669968,0.01798189,0.11480351,1.012637,1.009124,9.702026,-0.0001,101.4761,0,268.972,335.514,340.488,1138.927,0,0
,,849,20.87100359,101.739692,0.01792549,0.11741415,1.011426,1.009274,9.622778,0.0001,101.4756,0,268.974,335.511,340.478,1139.002,0,0
,,850,20.87358272,104.116432,0.01806499,0.11873979,1.011415,1.009345,9.602709,0.0001,101.4769,0,268.969,335.469,340.444,1139.041,0,0
,,851,20.87301101,101.503897,0.01808918,0.11773079,1.012336,1.009353,9.603039,-0.0001,101.4785,0,268.974,335.479,340.457,1139.048,0,0
,,852,20.8691275,101.850033,0.01805863,0.11702714,1.010941,1.009353,9.603719,0.0002,101.4765,0,268.977,335.491,340.467,1139.055,0,0
,,853,20.86312453,101.500765,0.01810948,0.11675437,1.011738,1.009308,9.525775,-0.0001,101.478,0,268.976,335.495,340.463,1139.05,0,0
,,854,20.86402521,103.521831,0.01830785,0.11747226,1.011089,1.009376,9.583854,0,101.4775,0,268.967,335.466,340.427,1139.049,0,0
,,855,20.86617327,106.716153,0.01864169,0.11915914,1.011456,1.009441,9.526417,0.0002,101.4772,0,268.971,335.423,340.39,1139.072,0,0
,,856,20.8679422,103.464055,0.01890576,0.11906308,1.011585,1.009373,9.58448,0,101.4759,0,268.982,335.409,340.421,1139.115,0,0
,,857,20.8675882,103.513287,0.01881086,0.11704224,1.012387,1.009353,9.526234,0,101.4748,0,268.958,335.434,340.415,1136.81,0,0
,,858,20.86412676,106.468635,0.01848989,0.11556679,1.010724,1.009252,9.583965,-0.0002,101.4756,0,268.984,335.412,340.383,1135.6,0,0
,,859,20.86030535,100.809893,0.01826062,0.11522422,1.01098,1.009181,9.526417,0,101.4769,0,268.984,335.377,340.358,1138.371,0,0
,,860,20.86280842,107.54965,0.01818158,0.11706372,1.013314,1.009203,9.506829,-0.0001,101.4746,0,268.976,335.37,340.327,1139.077,0,0
,,861,20.86502342,105.413647,0.01824258,0.11884412,1.011026,1.009122,9.506994,0,101.475,0,268.969,335.348,340.32,1139.053,0,0
,,862,20.86618877,100.301078,0.0184574,0.11782295,1.011325,1.009077,9.507196,-0.0002,101.4721,0,268.979,335.334,340.287,1139.055,0,0
,,863,20.86523049,102.615922,0.01843341,0.11626318,1.01077,1.008936,9.50716,0,101.4721,0,268.965,335.302,340.256,1139.022,0,0
