General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,548,17.77601055,51.724311,0.03728012,2.73955589,0.820577,0.987852,96.272837,0.0003,100.712,0,269.703,485.516,544.759,1060.273,0,0
,,549,17.77240549,58.251457,0.03722464,2.73580789,0.814353,0.985488,95.900417,0.0003,100.7096,0,269.684,485.652,544.51,1060.233,0,0
,,550,17.76949513,56.125728,0.03691278,2.73229511,0.822416,0.983237,95.665554,0.0002,100.7105,0,269.668,485.602,544.358,1060.371,0,0
,,551,17.76866629,65.829272,0.03667497,2.73139944,0.844462,0.980954,95.556064,0.0001,100.7086,0,269.678,485.587,544.383,1060.437,0,0
,,552,17.77064351,56.391836,0.0365639,2.73426748,0.83641,0.978809,94.71215,0.0003,100.7098,0,269.666,485.75,544.824,1060.468,0,0
,,553,17.78002832,59.410382,0.03662859,2.74027437,0.82074,0.976856,94.374956,0.0005,100.7077,0,269.677,485.92,545.072,1060.476,0,0
,,554,17.78803231,62.057626,0.03681481,2.74593172,0.815197,0.975125,94.245916,0.0001,100.7091,0,269.68,485.983,544.914,1060.553,0,0
,,555,17.7877029,62.644553,0.03693263,2.75078647,0.820126,0.973743,94.147703,0,100.7095,0,269.685,486.066,545.214,1061.08,0,0
,,556,17.77328174,60.260319,0.03695921,2.7557434,0.814519,0.972601,93.882396,0,100.7092,0,269.689,486.389,545.761,1060.585,0,0
,,557,17.75580113,64.187604,0.03713222,2.76025839,0.814858,0.971899,93.251466,0.0004,100.7094,0,269.673,486.694,546.002,1060.376,0,0
,,558,17.74534197,67.758366,0.03736706,2.76348886,0.816461,0.971605,93.039366,0.0003,100.7097,0,269.662,486.806,546.345,1060.326,0,0
,,559,17.74658062,63.122282,0.03766481,2.76446204,0.832068,0.971593,92.863749,0.0003,100.7087,0,269.652,486.968,546.717,1060.225,0,0
,,560,17.75490804,59.650879,0.03795531,2.76061262,0.823755,0.972124,92.739452,0.0004,100.712,0,269.663,487.224,546.743,1060.229,0,0
,,561,17.76006815,63.002391,0.03781833,2.75744565,0.811286,0.97315,92.476838,0.0006,100.7103,0,269.678,487.168,546.659,1060.287,0,0
,,562,17.76025952,59.714828,0.03748402,2.75415812,0.817749,0.97435,91.504303,0.0004,100.712,0,269.644,487.324,546.788,1060.303,0,0
,,563,17.75592309,63.637911,0.03726279,2.75234224,0.81831,0.976016,91.314063,0.0004,100.7124,0,269.659,487.281,546.516,1060.529,0,0
,,564,17.75800873,63.612484,0.0371415,2.75711996,0.801612,0.977894,91.238659,0.0003,100.7132,0,269.669,487.308,546.645,1063.612,0,0
,,565,17.76368778,60.278349,0.03720882,2.76204849,0.810711,0.979986,90.890183,0.0001,100.7134,0,269.651,487.472,547.076,1061.379,0,0
,,566,17.76494474,59.341694,0.03735679,2.76464654,0.815545,0.982373,90.158387,0.0002,100.7118,0,269.635,487.651,547.427,1060.747,0,0
,,567,17.75666036,56.785787,0.03726421,2.76572426,0.841551,0.984881,90.099184,0.0002,100.7122,0,269.658,487.95,547.759,1060.706,0,0
,,568,17.74368763,58.028445,0.03717983,2.76796493,0.81735,0.98716,90.038694,0.0003,100.7116,0,269.661,488.264,548.343,1060.649,0,0
,,569,17.73110701,58.675158,0.03725303,2.77145773,0.828601,0.989456,89.930904,0.0001,100.7117,0,269.66,488.604,549.075,1060.544,0,0
,,570,17.72877951,66.251351,0.03745259,2.77495922,0.835635,0.991712,89.502782,0,100.7131,0,269.662,488.896,549.304,1060.593,0,0
,,571,17.73386566,69.309026,0.03775212,2.77489829,0.823447,0.993917,89.002431,-0.0001,100.7123,0,269.665,488.936,549.391,1060.613,0,0
,,572,17.74056629,59.258151,0.03784554,2.77270963,0.842763,0.99587,88.748942,0.0005,100.7104,0,269.672,489.134,549.797,1060.574,0,0
,,573,17.74299734,56.76584,0.03768804,2.77027269,0.856152,0.997746,88.564905,0.0005,100.7096,0,269.679,489.454,550.095,1062.167,0,0
,,574,17.74012068,61.060099,0.03745431,2.77238756,0.850751,0.999334,88.273021,0.0005,100.7092,0,269.655,489.688,550.392,1060.79,0,0
,,575,17.73564135,57.253779,0.03761135,2.77885388,0.827737,1.000674,87.484457,0.0012,100.7094,0,269.644,489.853,550.436,1060.462,0,0
,,576,17.73527337,56.365569,0.03799434,2.78779281,0.82793,1.001558,87.411847,0.0006,100.7092,0,269.665,489.867,550.049,1060.684,0,0
,,577,17.73273545,62.376899,0.03851968,2.7973958,0.831818,1.002341,87.181774,0,100.7116,0,269.662,489.842,550.053,1059.213,0,0
,,578,17.71991313,55.36839,0.0388375,2.8030341,0.835223,1.00296,86.290072,0.0001,100.7102,0,269.658,489.906,550.218,1062.501,0,0
,,579,17.70301708,56.409457,0.03872486,2.80890286,0.813149,1.003101,86.205091,0.0001,100.7122,0,269.637,489.922,550.294,1061.526,0,0
,,580,17.68269702,61.173115,0.0383964,2.8153445,0.820627,1.002816,86.135745,0.0001,100.7103,0,269.649,490.116,550.334,1061.086,0,0
,,581,17.66863959,59.738303,0.03812185,2.82568644,0.840236,1.002267,86.041915,0.0004,100.7106,0,269.648,489.988,550.254,1061.027,0,0
,,582,17.66323691,58.332698,0.03801556,2.8362101,0.845287,1.001586,85.776693,0.0006,100.7108,0,269.649,489.941,550.117,1060.995,0,0
,,583,17.66265521,60.446992,0.03805834,2.84129175,0.827917,1.000428,84.962719,0.0005,100.7124,0,269.65,489.964,550.269,1061.001,0,0
,,584,17.6613463,57.230733,0.03804539,2.84061328,0.81949,0.999256,84.741742,0.0002,100.7119,0,269.639,489.947,550.091,1060.937,0,0
,,585,17.65621447,61.051319,0.0376833,2.83844183,0.827301,0.997818,84.559283,0.0003,100.7145,0,269.661,489.97,550.002,1060.841,0,0
,,586,17.64893632,62.445073,0.03745218,2.8386912,0.830802,0.996159,84.344149,-0.0001,100.7126,0,269.65,490.099,550.186,1060.817,0,0
,,587,17.6460123,55.788762,0.03737761,2.84425063,0.843934,0.994495,84.146096,0.0002,100.7143,0,269.633,490.375,550.748,1060.72,0,0
,,588,17.65270669,62.218043,0.03751691,2.85192666,0.842759,0.993078,83.459585,0.0002,100.7163,0,269.638,490.824,551.537,1060.618,0,0
,,589,17.65810976,61.750549,0.03780401,2.85756401,0.855623,0.994611,83.166664,0.0004,100.7156,0,269.648,491.089,551.787,1060.498,0,0
,,590,17.65325231,59.934106,0.03796825,2.85946807,0.848263,0.997079,83.120973,0.0002,100.7165,0,269.644,491.311,552.23,1060.376,0,0
,,591,17.64200414,65.15548,0.03788397,2.86037218,0.865928,0.99928,82.952496,0.0003,100.7123,0,269.643,491.487,552.423,1060.308,0,0
,,592,17.62939475,54.104849,0.03797588,2.86248773,0.859683,1.001101,82.636011,0,100.7131,0,269.655,491.573,552.641,1060.129,0,0
,,593,17.62408454,55.64168,0.03817046,2.86749228,0.837087,1.002575,81.939703,0.0002,100.7115,0,269.645,491.769,552.927,1060.022,0,0
,,594,17.62729938,63.964307,0.0385302,2.8715287,0.823086,1.003491,81.73132,0,100.7114,0,269.641,492.028,553.126,1060.02,0,0
,,595,17.62990649,61.058469,0.03892566,2.8743694,0.837152,1.004115,81.631097,0.0002,100.7098,0,269.648,492.085,553.262,1060.147,0,0
,,596,17.62904287,54.933511,0.03897442,2.87906798,0.858357,1.004256,81.455803,0.0003,100.7097,0,269.658,492.423,553.964,1060.258,0,0
,,597,17.62151576,61.494639,0.03886325,2.88611909,0.833515,1.004035,80.670544,0.0001,100.7106,0,269.641,492.866,554.321,1060.229,0,0
,,598,17.60728236,62.918211,0.03877324,2.89469768,0.836603,1.003314,80.439063,0,100.7094,0,269.659,493.038,554.551,1060.163,0,0
,,599,17.5995867,60.233411,0.03866421,2.89987721,0.850579,1.002298,80.166912,0.0002,100.7102,0,269.65,493.109,554.107,1060.216,0,0
,,600,17.59884271,62.734896,0.03854551,2.90177741,0.82493,1.000795,79.788716,0.0002,100.7113,0,269.659,492.941,553.973,1060.401,0,0
,,601,17.5993274,61.166443,0.03850742,2.89816345,0.84091,0.998851,79.308661,0,100.7101,0,269.663,492.926,554.195,1064.622,0,0
,,602,17.6011949,61.527666,0.03818204,2.89594114,0.851562,0.996604,79.132286,0.0004,100.7084,0,269.645,493.071,554.429,1067.863,0,0
,,603,17.59745834,63.232072,0.0379677,2.89719718,0.83603,0.993838,78.869569,0.0002,100.709,0,269.665,493.222,554.881,1065.572,0,0
,,604,17.59054688,53.10233,0.03804035,2.90414166,0.824193,0.990786,78.726704,0.0002,100.7089,0,269.677,493.692,555.491,1061.197,0,0
,,605,17.58754581,54.364351,0.03841052,2.91293528,0.832934,0.990177,78.552716,0.0003,100.7093,0,269.656,494.057,556.203,1060.507,0,0
,,606,17.5876978,60.013747,0.03895085,2.91958186,0.816532,0.991455,78.017979,0.0003,100.7092,0,269.666,494.239,555.938,1060.577,0,0
,,607,17.57938443,58.509673,0.03949953,2.9197255,0.819169,0.993016,77.42128,0.0002,100.7091,0,269.664,494.162,555.987,1060.679,0,0
,,608,17.56886725,56.399267,0.03952219,2.91757872,0.841439,0.994659,77.22513,0.0003,100.7091,0,269.68,494.459,556.419,1060.747,0,0
,,609,17.55694796,53.595241,0.03938273,2.91686181,0.819719,0.996372,77.129696,0.0003,100.7089,0,269.678,494.543,556.679,1060.879,0,0
,,610,17.54985401,56.382691,0.03915741,2.92015717,0.809906,0.998016,76.946344,0,100.7082,0,269.689,494.799,556.868,1061.003,0,0
,,611,17.55355796,55.986124,0.03901308,2.92533917,0.842329,0.999454,76.162337,0.0001,100.7081,0,269.696,494.97,557.206,1063.768,0,0
,,612,17.55942342,54.594536,0.03905288,2.9314613,0.854968,1.000678,75.838433,0.0003,100.7092,0,269.697,495.207,557.777,1061.636,0,0
,,613,17.5594963,56.442863,0.03914829,2.93779745,0.861626,1.001717,75.803508,0.0003,100.71,0,269.712,495.494,558.117,1060.964,0,0
,,614,17.55541089,55.239482,0.03924275,2.94296414,0.859499,1.002564,75.562322,0.0003,100.7093,0,269.709,495.809,558.605,1060.792,0,0
,,615,17.53565892,61.429067,0.03954109,2.94517976,0.833141,1.002945,75.173661,0.0003,100.7091,0,269.71,496.097,558.736,1060.753,0,0
,,616,17.52055577,59.570792,0.04023874,2.94716356,0.837226,1.003157,74.68998,-0.0001,100.7086,0,269.717,496.205,558.609,1060.69,0,0
,,617,17.51815614,59.253865,0.04116345,2.9505341,0.819354,1.002988,74.116272,0,100.7077,0,269.72,496.347,558.932,1060.54,0,0
,,618,17.52212044,64.548162,0.0420655,2.95087138,0.849957,1.002367,73.921622,0.0002,100.7083,0,269.713,496.52,559.302,1060.425,0,0
,,619,17.52487308,68.279178,0.04241061,2.95048592,0.84333,1.001559,73.825485,0.0003,100.7096,0,269.736,496.717,559.335,1060.341,0,0
,,620,17.52400402,57.466314,0.04230104,2.95235023,0.823026,1.000406,73.638424,0.0002,100.709,0,269.728,496.709,559.242,1060.274,0,0
,,621,17.51707414,53.154326,0.04205845,2.95897873,0.834921,0.998862,73.119636,0.0002,100.7112,0,269.722,496.852,559.398,1060.279,0,0
,,622,17.51084064,52.098188,0.04177177,2.96910562,0.821668,0.997117,72.679094,0.0001,100.7107,0,269.729,496.92,559.315,1060.2,0,0
,,623,17.51047238,55.924324,0.0415601,2.97443899,0.804654,0.995101,72.438928,0,100.7107,0,269.706,496.942,559.341,1060.181,0,0
,,624,17.51114619,54.952195,0.04136115,2.97493166,0.819277,0.99263,72.069061,0,100.7108,0,269.723,497.035,559.19,1060.27,0,0
,,625,17.50887458,56.116306,0.04087492,2.97351009,0.839,0.99013,71.507826,-0.0001,100.7108,0,269.733,497.045,559.284,1060.302,0,0
,,626,17.50427911,56.665565,0.04031467,2.97413805,0.819162,0.987574,71.3113,0.0002,100.7105,0,269.727,496.932,559.067,1060.312,0,0
,,627,17.49537616,57.525951,0.03989931,2.97642092,0.832432,0.984963,71.141712,0.0002,100.7104,0,269.719,496.95,559.017,1060.287,0,0
,,628,17.4946801,58.428493,0.03967331,2.98210368,0.833369,0.982411,70.777848,0.0003,100.7113,0,269.738,497.237,559.184,1060.324,0,0
,,629,17.50040097,52.258088,0.039681,2.98509107,0.827428,0.980008,70.630231,0.0001,100.7101,0,269.709,497.456,559.579,1060.31,0,0
,,630,17.50467798,51.266538,0.03974234,2.98600086,0.82314,0.977754,70.350168,0,100.7109,0,269.716,497.693,560.078,1060.426,0,0
,,631,17.50218723,59.456186,0.03945461,2.98432549,0.813614,0.975863,69.63944,-0.0001,100.7108,0,269.707,497.973,560.445,1060.499,0,0
,,632,17.49387587,59.030667,0.03908076,2.98520937,0.780233,0.974257,69.425388,0.0002,100.7119,0,269.719,498.247,560.738,1060.471,0,0
,,633,17.48517398,57.631345,0.03887109,2.98799766,0.813662,0.973032,69.237934,0.0001,100.7118,0,269.744,498.358,560.804,1060.556,0,0
,,634,17.48560608,65.144605,0.03877868,2.99402871,0.825023,0.972322,69.031391,0.0002,100.7128,0,269.721,498.68,561.283,1060.731,0,0
,,635,17.48998116,55.088884,0.03892735,2.99747756,0.841824,0.972055,68.829746,0.0002,100.7125,0,269.718,499.082,561.926,1060.705,0,0
,,636,17.4934579,56.529157,0.03900276,2.99965506,0.824191,0.972304,67.96571,0.0001,100.713,0,269.722,499.542,562.709,1060.653,0,0
,,637,17.49147103,58.370376,0.03876028,3.00086281,0.800528,0.973037,67.217731,0.0001,100.7142,0,269.728,499.866,562.908,1060.809,0,0
,,638,17.47996486,59.414211,0.03848448,3.00631748,0.806216,0.974242,67.342382,0.0001,100.713,0,269.751,499.989,563.511,1060.816,0,0
,,639,17.46430221,61.64941,0.03847629,3.01540455,0.812361,0.975837,67.148186,0.0002,100.713,0,269.74,500.218,563.873,1060.998,0,0
,,640,17.45725417,56.033094,0.0387855,3.0231349,0.812058,0.97782,66.512764,0,100.7109,0,269.734,500.343,563.735,1060.995,0,0
,,641,17.45495206,66.739332,0.03943144,3.02793949,0.815749,0.980005,66.391552,0.0001,100.7099,0,269.728,500.368,563.889,1060.885,0,0
,,642,17.44995244,57.863105,0.04022655,3.02846771,0.823655,0.982514,66.294801,0.0001,100.7103,0,269.724,500.489,564.055,1060.79,0,0
,,643,17.44137762,55.154491,0.0407472,3.03290098,0.82248,0.985071,66.127871,0.0002,100.7102,0,269.732,500.764,564.661,1060.735,0,0
,,644,17.42843364,55.399571,0.04116663,3.04165931,0.811614,0.987611,65.590129,0,100.7117,0,269.732,501.18,565.332,1060.711,0,0
,,645,17.4133841,54.322515,0.04148807,3.05445699,0.829835,0.990284,64.867802,0.0001,100.7113,0,269.728,501.361,565.533,1060.602,0,0
,,646,17.40234532,54.462341,0.04176522,3.06598615,0.843592,0.992728,64.778778,0.0002,100.7108,0,269.72,501.512,565.659,1060.487,0,0
,,647,17.3947853,64.166568,0.0420778,3.07371044,0.834333,0.9952,64.537614,0.0003,100.7108,0,269.74,501.654,566.081,1060.36,0,0
,,648,17.38694571,55.087156,0.04214761,3.07638049,0.845959,0.997379,64.108669,0,100.7108,0,269.722,501.832,565.91,1060.338,0,0
,,649,17.37791233,63.61289,0.04186832,3.0790368,0.851034,0.999251,63.753124,0,100.7105,0,269.712,502.063,566.255,1067.391,0,0
,,650,17.36706803,69.160111,0.04174898,3.08199789,0.847647,1.000885,63.606291,0.0001,100.7121,0,269.741,502.414,566.565,1064.669,0,0
,,651,17.35990711,59.251916,0.04181648,3.08854826,0.828792,1.002182,63.406793,0.0001,100.713,0,269.72,502.567,566.576,1060.865,0,0
,,652,17.36253558,50.890877,0.04225248,3.09701709,0.811152,1.003054,63.132895,0.0003,100.7112,0,269.72,502.617,566.644,1060.427,0,0
,,653,17.36725379,54.752036,0.04278158,3.10296871,0.850785,1.003541,62.259272,0.0004,100.7119,0,269.738,502.6,566.366,1060.489,0,0
,,654,17.36293959,50.676154,0.04314709,3.10641919,0.84797,1.003533,62.085595,0.0002,100.7118,0,269.71,502.748,566.996,1060.587,0,0
,,655,17.35002313,59.586648,0.04320366,3.10798853,0.857999,1.003314,61.918267,0,100.7131,0,269.716,503.093,567.406,1060.651,0,0
,,656,17.33571892,63.881853,0.04307469,3.11161886,0.854931,1.002571,61.712677,0.0002,100.7145,0,269.712,503.248,567.65,1060.678,0,0
,,657,17.32919943,60.946357,0.04290283,3.11640393,0.852772,1.001442,61.435356,0.0001,100.7131,0,269.713,503.41,567.989,1060.65,0,0
,,658,17.33222131,62.389583,0.04274661,3.12256438,0.860161,1.000146,60.726126,0.0002,100.7122,0,269.703,503.469,567.612,1063.421,0,0
,,659,17.33500944,54.138256,0.04277623,3.12458651,0.843489,0.998586,60.25448,0.0002,100.7124,0,269.72,503.462,567.432,1061.212,0,0
,,660,17.33551074,61.030957,0.04245647,3.12717138,0.856397,0.996935,60.109296,0.0002,100.7132,0,269.719,503.424,567.472,1060.619,0,0
,,661,17.33091287,63.92239,0.04195508,3.12912069,0.859132,0.995302,60.001621,0.0002,100.7126,0,269.712,503.627,567.667,1060.671,0,0
,,662,17.31997309,58.710329,0.04157659,3.13408695,0.822509,0.993662,59.813866,0.0002,100.7124,0,269.689,503.78,567.947,1060.809,0,0
,,663,17.31429203,55.086185,0.04143142,3.14357837,0.850187,0.995674,59.535418,-0.0001,100.713,0,269.698,503.999,568.186,1060.719,0,0
,,664,17.31520466,53.887317,0.04140699,3.15072429,0.855161,0.998426,58.731935,0,100.712,0,269.693,504.137,568.416,1060.605,0,0
,,665,17.31310294,58.647521,0.04138523,3.15293732,0.859938,1.000744,58.331023,0.0002,100.712,0,269.702,504.3,568.361,1060.536,0,0
,,666,17.30876676,55.228916,0.04107286,3.14866199,0.852722,1.002514,58.203067,0.0002,100.7134,0,269.691,504.341,568.673,1060.415,0,0
,,667,17.30058378,50.288568,0.0406699,3.14155765,0.845512,1.003812,57.684603,-0.0001,100.7129,0,269.69,504.464,569.017,1060.252,0,0
,,668,17.29435184,56.770871,0.04017091,3.13739998,0.830919,1.004614,57.409993,0,100.7122,0,269.685,504.672,569.29,1060.027,0,0
,,669,17.30363995,51.081851,0.03988151,3.13789337,0.834345,1.004885,57.29606,0.0002,100.7121,0,269.668,505.049,569.893,1059.902,0,0
,,670,17.32020923,53.513887,0.03979526,3.13843071,0.843131,1.004713,57.11024,0,100.7115,0,269.684,505.192,569.787,1059.826,0,0
,,671,17.33013049,53.696774,0.03969642,3.14083494,0.836601,1.00401,56.495161,0.0002,100.7141,0,269.685,505.431,570.509,1059.865,0,0
,,672,17.3262818,51.530574,0.03941457,3.1441061,0.839362,1.002768,56.296016,0,100.7136,0,269.69,505.956,571.468,1059.933,0,0
,,673,17.31140319,51.089648,0.03909688,3.15012241,0.839689,1.00107,56.110027,0.0001,100.7137,0,269.666,506.365,572.177,1059.953,0,0
,,674,17.29742451,55.603115,0.03899911,3.15702596,0.842031,0.998987,55.153578,0.0003,100.7124,0,269.673,506.652,572.352,1062.823,0,0
,,675,17.29398126,49.109979,0.03917749,3.16383635,0.851482,0.9963,54.962145,0.0001,100.7102,0,269.667,506.768,572.486,1063.996,0,0
,,676,17.29320168,55.928975,0.03966685,3.167022,0.854046,0.993165,54.714962,0.0001,100.7109,0,269.678,506.898,572.581,1064.424,0,0
,,677,17.29070581,60.282185,0.04008428,3.1692629,0.82405,0.990621,53.743119,0.0001,100.7125,0,269.67,507.07,572.717,1060.714,0,0
,,678,17.28598899,53.935525,0.04023401,3.17108081,0.838358,0.991463,53.816123,0,100.7133,0,269.67,507.301,573.089,1060.017,0,0
,,679,17.27588415,52.418626,0.04032983,3.1767513,0.825218,0.993178,53.699139,0.0003,100.7123,0,269.679,507.315,573.023,1059.965,0,0
,,680,17.26622498,55.66221,0.04050355,3.18901388,0.835167,0.995057,53.493411,0,100.7132,0,269.668,507.268,572.859,1060.25,0,0
,,681,17.26544003,54.58771,0.04076682,3.20123108,0.844571,0.996946,53.291391,-0.0001,100.7126,0,269.665,507.309,572.741,1060.285,0,0
,,682,17.26379783,53.818896,0.04119182,3.20885374,0.85114,0.998739,52.426159,0,100.7135,0,269.697,507.483,573.18,1060.209,0,0
,,683,17.25690668,59.41424,0.04141901,3.21020818,0.841466,1.00027,52.25533,-0.0001,100.7137,0,269.685,507.665,573.366,1060.107,0,0
,,684,17.24859218,56.089815,0.04131948,3.20918926,0.867003,1.001615,52.163432,0.0001,100.7115,0,269.683,507.787,573.708,1060.134,0,0
,,685,17.23647294,59.079105,0.04115684,3.21091563,0.839843,1.002811,51.655821,0.0001,100.7125,0,269.682,508.132,573.903,1060.294,0,0
,,686,17.22889867,63.437824,0.04106775,3.21815909,0.810599,1.003376,51.213669,0.0002,100.71,0,269.692,508.159,573.728,1060.536,0,0
,,687,17.2306272,60.310204,0.0410375,3.22397768,0.826491,1.003788,51.06649,0,100.713,0,269.689,508.226,573.51,1061.572,0,0
,,688,17.23365631,59.275518,0.04108951,3.22420668,0.849565,1.003858,50.884331,-0.0001,100.7134,0,269.677,508.191,573.524,1061.015,0,0
,,689,17.23403985,66.421602,0.04079419,3.22224358,0.834318,1.003413,50.606931,0.0001,100.7134,0,269.686,508.473,573.857,1060.969,0,0
,,690,17.22680322,53.187484,0.0404689,3.22332316,0.843449,1.002606,49.802192,0.0001,100.712,0,269.693,508.755,574.392,1061.28,0,0
,,691,17.21394014,56.35809,0.04017049,3.22838431,0.84081,1.001447,49.572224,0,100.7123,0,269.694,508.935,574.81,1061.369,0,0
,,692,17.20812369,59.417556,0.04003999,3.23686153,0.855881,0.999836,49.217985,0.0002,100.713,0,269.683,509.256,575.25,1061.314,0,0
,,693,17.20713639,51.922888,0.04011035,3.24145461,0.851358,0.997861,48.729951,0.0002,100.7136,0,269.683,509.778,576.354,1061.307,0,0
,,694,17.20689936,52.301493,0.04017714,3.24168866,0.840691,0.995625,48.479009,0,100.7121,0,269.684,510.215,576.922,1061.297,0,0
,,695,17.20468951,59.884335,0.04009899,3.23880508,0.826026,0.993199,48.210658,-0.0001,100.7139,0,269.692,510.63,577.789,1061.393,0,0
,,696,17.19814633,63.023888,0.03988937,3.23681239,0.847064,0.990527,47.642919,0.0003,100.7149,0,269.672,511.059,578.362,1063.911,0,0
,,697,17.18970767,54.388638,0.03990962,3.23860178,0.822009,0.987648,47.459017,-0.0001,100.7129,0,269.687,511.273,578.342,1061.619,0,0
,,698,17.1885282,59.347685,0.04017987,3.25068866,0.828384,0.98479,47.239837,-0.0001,100.7116,0,269.691,511.297,578.263,1060.936,0,0
,,699,17.19287506,60.608858,0.04065392,3.26056166,0.839403,0.982038,47.071308,0.0002,100.7128,0,269.689,511.49,578.573,1060.757,0,0
,,700,17.19327597,48.137736,0.04116972,3.27107996,0.819194,0.979615,46.703019,0.0003,100.7144,0,269.677,511.656,578.709,1060.716,0,0
,,701,17.17594725,57.386772,0.0414632,3.28494309,0.821044,0.977526,46.127473,0,100.7128,0,269.686,511.882,579.054,1060.68,0,0
,,702,17.15208639,55.197328,0.04167518,3.30368962,0.814164,0.975654,45.87441,0.0002,100.7143,0,269.685,512.082,579.352,1060.636,0,0
,,703,17.13166413,53.854254,0.04192331,3.32396737,0.82259,0.974288,45.595432,0.0002,100.7131,0,269.715,512.452,580.166,1060.548,0,0
,,704,17.10559469,51.231552,0.0424465,3.34255699,0.83277,0.973329,44.959224,0,100.7127,0,269.704,512.834,580.529,1060.574,0,0
,,705,17.08370897,51.041386,0.04320105,3.35505744,0.823047,0.972933,44.67822,0.0002,100.7133,0,269.712,513.041,580.762,1062.703,0,0
,,706,17.06782024,62.988865,0.04376257,3.35639491,0.836649,0.973005,44.396879,0.0003,100.7142,0,269.722,513.129,580.427,1060.915,0,0
,,707,17.05335582,49.875799,0.04396046,3.35379576,0.832051,0.973772,44.007027,0.0003,100.713,0,269.711,512.998,580.452,1060.496,0,0
,,708,17.04453071,50.069344,0.04399944,3.35002047,0.832594,0.975084,43.277863,0.0003,100.7138,0,269.71,513.112,580.627,1060.517,0,0
,,709,17.04768308,56.381344,0.04413041,3.34965993,0.836091,0.976928,43.141865,0.0003,100.713,0,269.724,513.354,581.064,1060.454,0,0
,,710,17.0598892,70.789006,0.04464274,3.35079904,0.826663,0.979161,43.04795,0.0001,100.7119,0,269.711,513.454,581.143,1060.36,0,0
,,711,17.07271747,55.048394,0.04534303,3.35133356,0.803461,0.981859,42.861163,0.0001,100.7128,0,269.716,513.666,581.649,1060.148,0,0
,,712,17.0794097,53.113876,0.04588629,3.3510988,0.83668,0.984736,42.675004,-0.0001,100.7117,0,269.737,514.065,582.026,1060.013,0,0
,,713,17.07808032,63.976926,0.04597282,3.35169003,0.84902,0.987739,41.479994,0,100.7114,0,269.719,514.166,581.812,1059.928,0,0
,,714,17.07130713,57.585828,0.04573524,3.35329386,0.827975,0.990819,41.482766,0.0002,100.7136,0,269.728,514.204,581.965,1059.875,0,0
,,715,17.06590272,58.146536,0.04534413,3.35404575,0.841531,0.993856,41.288946,0.0002,100.7113,0,269.731,514.16,581.723,1059.88,0,0
,,716,17.0703969,59.269598,0.04493417,3.35294135,0.84928,0.996572,41.149891,-0.0001,100.7099,0,269.738,514.003,581.685,1059.899,0,0
,,717,17.07759358,60.385592,0.04464289,3.35106208,0.859316,0.998832,40.884955,0.0001,100.7111,0,269.738,514.281,582.443,1059.907,0,0
,,718,17.0800277,57.409974,0.04418726,3.35043975,0.853708,1.00085,40.341097,-0.0002,100.7112,0,269.749,514.72,582.864,1060.142,0,0
,,719,17.07882205,48.840426,0.04345649,3.3514554,0.851662,1.002444,39.810663,0.0001,100.7127,0,269.752,515.05,583.367,1060.29,0,0
,,720,17.07149279,51.230291,0.04302861,3.35624761,0.843026,1.003674,39.569511,0.0002,100.7114,0,269.765,515.089,583.335,1060.451,0,0
,,721,17.06599944,50.970019,0.0429054,3.36531119,0.872655,1.004306,39.197459,0.0002,100.7125,0,269.771,515.239,583.753,1058.083,0,0
,,722,17.06691549,53.55448,0.0431328,3.36929885,0.878089,1.004503,38.718068,0,100.713,0,269.796,515.472,584.164,1057.661,0,0
,,723,17.06902651,55.576718,0.04344709,3.36672883,0.851001,1.004134,38.538398,0.0001,100.712,0,269.796,515.688,584.484,1060.153,0,0
,,724,17.06842197,53.852281,0.04345826,3.36055037,0.823201,1.003338,38.102523,0.0002,100.7123,0,269.795,515.801,584.576,1060.6,0,0
,,725,17.06505444,55.560671,0.0431357,3.35914707,0.843242,1.002139,37.438749,0.0002,100.7116,0,269.782,515.994,584.668,1060.592,0,0
,,726,17.05990519,52.088956,0.04280901,3.36403154,0.8469,1.000587,37.317907,0.0003,100.7109,0,269.79,516.114,584.862,1060.615,0,0
,,727,17.06048645,50.99385,0.04270202,3.37224595,0.827224,0.99876,37.067946,-0.0001,100.7124,0,269.809,516.466,585.564,1060.553,0,0
,,728,17.06577622,50.567381,0.042835,3.37881769,0.856845,0.996971,36.360952,0,100.7127,0,269.829,516.829,586.127,1060.364,0,0
,,729,17.06532466,54.679491,0.04316334,3.37887413,0.839662,0.995211,36.307133,-0.0002,100.713,0,269.807,516.879,586.016,1060.228,0,0
,,730,17.05817022,57.382448,0.04310141,3.37807082,0.828426,0.996299,36.074843,0.0002,100.7131,0,269.819,516.87,586.088,1060.006,0,0
,,731,17.0486104,56.702315,0.04295239,3.38134807,0.859258,0.999175,35.682375,0.0001,100.712,0,269.805,517.055,586.52,1059.87,0,0
,,732,17.03576575,61.036364,0.04283052,3.38719135,0.864608,1.001719,35.294338,0.0001,100.7145,0,269.829,517.413,586.931,1059.458,0,0
,,733,17.03273857,55.233125,0.04290974,3.39450956,0.856296,1.003833,34.968025,-0.0002,100.7137,0,269.824,517.591,586.919,1059.155,0,0
