General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.74893836,103.081177,0.00419663,0.2484938,0.999534,1.004319,24.750942,-0.0014,101.4259,0,270.8,345.845,355.506,1135.531,0,0
,,542,20.74881221,102.085363,0.00437433,0.24841755,0.99765,1.003891,24.731016,0.0001,101.4254,0,270.796,345.949,355.671,1135.526,0,0
,,543,20.74736025,100.34387,0.00436299,0.24845525,0.99662,1.003473,24.649385,0.0013,101.4261,0,270.787,345.994,355.77,1135.51,0,0
,,544,20.74269157,99.723532,0.00415462,0.2488315,0.995354,1.002892,24.550873,0.001,101.4276,0,270.79,346.052,355.878,1135.477,0,0
,,545,20.73867845,100.664954,0.0041014,0.25107702,0.996075,1.002317,24.533123,0.0014,101.4271,0,270.794,346.117,355.986,1135.518,0,0
,,546,20.73994863,98.574216,0.00409624,0.25490359,0.993184,1.001659,24.448545,0.0024,101.4267,0,270.795,346.179,356.063,1130.931,0,0
,,547,20.74146976,98.530439,0.00423086,0.25910611,0.989023,1.001051,24.431403,0.0003,101.4277,0,270.803,346.232,356.137,1130.119,0,0
,,548,20.74079892,103.25828,0.00436973,0.2600829,0.987384,1.000374,24.431532,0.0004,101.4255,0,270.79,346.274,356.264,1130.313,0,0
,,549,20.73725472,102.9036,0.00421364,0.25854312,0.988256,0.999729,24.27204,0.0006,101.4271,0,270.799,346.337,356.333,1134.655,0,0
,,550,20.73063298,103.84588,0.00411819,0.25938006,0.987704,0.999046,24.150975,0.0012,101.4258,0,270.789,346.425,356.439,1135.764,0,0
,,551,20.72729617,99.121498,0.00411605,0.26152821,0.985184,0.998242,24.128088,0.0023,101.4245,0,270.792,346.473,356.502,1135.809,0,0
,,552,20.72908936,103.316512,0.00427995,0.26530992,0.983035,0.997552,24.129753,0.0009,101.4267,0,270.809,346.528,356.615,1135.83,0,0
,,553,20.73041007,100.089858,0.00451132,0.26799675,0.984788,0.996965,23.968524,0.0021,101.4259,0,270.81,346.587,356.702,1135.865,0,0
,,554,20.72978294,100.062768,0.00467746,0.26747825,0.98458,0.996408,23.914638,0.0018,101.4254,0,270.809,346.646,356.821,1135.877,0,0
,,555,20.72684205,99.325602,0.00442526,0.26653283,0.978313,0.995598,23.844698,0.0023,101.4266,0,270.816,346.725,356.957,1135.867,0,0
,,556,20.72209219,100.603668,0.00422763,0.26736729,0.981691,0.994927,23.829962,0.0031,101.4283,0,270.798,346.792,357.054,1135.833,0,0
,,557,20.7214376,100.946632,0.00410791,0.26973568,0.978203,0.994165,23.667061,0.0017,101.4289,0,270.805,346.86,357.155,1135.834,0,0
,,558,20.72392134,100.044063,0.00408506,0.27364266,0.977196,0.993473,23.632993,0.0019,101.4265,0,270.78,346.937,357.248,1135.838,0,0
,,559,20.72633808,100.78911,0.00423323,0.27570713,0.979928,0.992715,23.54983,0.0013,101.4265,0,270.809,347.023,357.356,1135.855,0,0
,,560,20.72518857,102.076899,0.00423011,0.27537746,0.976551,0.992056,23.52918,0.0004,101.4269,0,270.803,347.07,357.49,1135.845,0,0
,,561,20.72051199,100.445057,0.00394822,0.27529918,0.974607,0.991386,23.451202,0.0035,101.4272,0,270.806,347.145,357.586,1138.623,0,0
,,562,20.71267403,101.992752,0.00373212,0.27647646,0.973538,0.990759,23.351928,0.0025,101.4267,0,270.805,347.236,357.65,1136.357,0,0
,,563,20.71261854,101.747444,0.00367956,0.27980585,0.972802,0.990132,23.248453,-0.0004,101.4266,0,270.821,347.297,357.767,1135.683,0,0
,,564,20.71463875,101.154032,0.00374722,0.28335025,0.965615,0.989525,23.229693,0.0017,101.4269,0,270.82,347.379,357.898,1135.673,0,0
,,565,20.71485237,100.794011,0.00395494,0.28533136,0.969482,0.988978,23.149599,0.0023,101.4264,0,270.817,347.453,358.03,1135.646,0,0
,,566,20.7122901,103.030903,0.00398603,0.28473733,0.974814,0.988465,23.046958,0.0025,101.4257,0,270.844,347.518,358.117,1135.594,0,0
,,567,20.70837513,100.826955,0.00389426,0.28437944,0.973016,0.987952,23.02955,-0.0003,101.4251,0,270.839,347.58,358.275,1135.571,0,0
,,568,20.70203285,100.762423,0.00383928,0.28521014,0.973022,0.98742,22.948435,-0.0008,101.4263,0,270.843,347.632,358.347,1135.611,0,0
,,569,20.7032902,98.734031,0.0039516,0.28840357,0.966717,0.98687,22.85113,0.0036,101.4279,0,270.842,347.692,358.394,1135.65,0,0
,,570,20.70705724,104.556017,0.00416392,0.29280533,0.962119,0.986374,22.749227,0.0012,101.4267,0,270.849,347.723,358.495,1138.509,0,0
,,571,20.70648529,100.859669,0.00443076,0.29420963,0.959925,0.985817,22.72942,0.0016,101.4279,0,270.841,347.788,358.579,1136.425,0,0
,,572,20.70323715,99.320113,0.00434082,0.29304163,0.960694,0.985442,22.6477,0.0023,101.4291,0,270.839,347.863,358.669,1135.787,0,0
,,573,20.697285,104.223171,0.00417519,0.29291867,0.963124,0.984921,22.549255,0.0003,101.4287,0,270.841,347.967,358.779,1132.607,0,0
,,574,20.69183079,100.155684,0.00400116,0.29441986,0.961572,0.984573,22.449042,-0.0017,101.4283,0,270.848,348.012,358.905,1131.937,0,0
,,575,20.69317442,99.7792,0.00395411,0.29739413,0.966513,0.984207,22.348155,-0.0003,101.4293,0,270.847,348.089,358.977,1131.629,0,0
,,576,20.69611458,100.742997,0.00404497,0.30080919,0.965919,0.983898,22.2456,0.0015,101.429,0,270.847,348.141,359.023,1135.066,0,0
,,577,20.69641399,100.051744,0.00421189,0.30163,0.963818,0.983629,22.23068,0.0026,101.4286,0,270.851,348.202,359.113,1135.823,0,0
,,578,20.69455583,99.312238,0.00412512,0.30081202,0.962412,0.983365,22.149377,0.0024,101.427,0,270.847,348.229,359.125,1135.843,0,0
,,579,20.68897584,100.593916,0.00388384,0.30065104,0.962723,0.983216,22.112812,0.002,101.4292,0,270.848,348.273,359.254,1135.877,0,0
,,580,20.68545273,97.678606,0.00381162,0.30208784,0.965206,0.98302,22.045793,0.0025,101.4265,0,270.859,348.351,359.399,1135.927,0,0
,,581,20.68750936,99.543322,0.00391246,0.30623848,0.963874,0.982828,22.030778,0.0015,101.4285,0,270.862,348.42,359.502,1135.945,0,0
,,582,20.68911038,103.8867,0.00422405,0.30970144,0.959824,0.98264,21.95129,0.0005,101.429,0,270.868,348.501,359.611,1135.962,0,0
,,583,20.68841652,102.148592,0.00443947,0.31045874,0.959012,0.982527,21.847898,0.0018,101.4305,0,270.863,348.582,359.71,1135.948,0,0
,,584,20.6849019,100.084019,0.00435814,0.30883794,0.963303,0.982424,21.82966,0.0027,101.4285,0,270.857,348.668,359.858,1135.898,0,0
,,585,20.67882947,97.185656,0.00425762,0.30852438,0.959705,0.982271,21.662942,0.0004,101.4282,0,270.872,348.733,359.912,1135.851,0,0
,,586,20.67647864,97.478903,0.00426851,0.30902046,0.961541,0.982287,21.546791,0.0004,101.428,0,270.862,348.79,360.025,1135.735,0,0
,,587,20.67875338,94.875874,0.00435076,0.31305864,0.958904,0.982199,21.528729,0.0007,101.4274,0,270.865,348.85,360.192,1135.721,0,0
,,588,20.6804323,98.274819,0.00466402,0.31664286,0.95056,0.982318,21.449554,0.001,101.4286,0,270.85,348.925,360.297,1135.672,0,0
,,589,20.68006511,104.387153,0.00480743,0.31657695,0.957574,0.982307,21.347249,0.0022,101.4297,0,270.851,348.983,360.31,1135.716,0,0
,,590,20.6759966,99.226424,0.0046572,0.31649269,0.95473,0.98234,21.326616,0.001,101.4283,0,270.852,349.041,360.403,1135.76,0,0
,,591,20.66968022,98.901887,0.00444008,0.31731713,0.954892,0.982514,21.16768,0.0025,101.4298,0,270.852,349.11,360.457,1135.728,0,0
,,592,20.66872679,98.249823,0.00434692,0.31962877,0.952701,0.982836,21.131698,0.0038,101.4283,0,270.855,349.175,360.54,1135.674,0,0
,,593,20.67060746,97.142697,0.00438261,0.32289967,0.957692,0.983162,21.131794,-0.0011,101.4301,0,270.853,349.254,360.619,1135.672,0,0
,,594,20.67191554,96.50369,0.00452744,0.3245807,0.9581,0.98349,21.046668,0.0021,101.43,0,270.852,349.299,360.691,1135.621,0,0
,,595,20.67047257,98.738933,0.00452387,0.32392422,0.962112,0.983813,20.947106,0.0019,101.4283,0,270.85,349.386,360.802,1135.561,0,0
,,596,20.66564658,99.023972,0.0042581,0.32241936,0.955833,0.984222,20.849186,0.0018,101.4279,0,270.849,349.422,360.884,1135.561,0,0
,,597,20.66056784,102.149307,0.0040818,0.32288663,0.955522,0.984666,20.748191,0.0019,101.429,0,270.847,349.507,360.957,1135.623,0,0
,,598,20.66172691,103.038983,0.00408584,0.32532081,0.961966,0.98512,20.727549,0.0017,101.4292,0,270.848,349.597,361.178,1135.644,0,0
,,599,20.6642791,99.433922,0.00425078,0.3286185,0.95988,0.985661,20.569333,0.0009,101.4306,0,270.839,349.711,361.289,1138.099,0,0
,,600,20.6646285,100.788493,0.00451228,0.32909422,0.959938,0.98618,20.447888,0.0023,101.4306,0,270.846,349.745,361.354,1136.239,0,0
,,601,20.66229816,99.133631,0.00450623,0.32649385,0.959693,0.986804,20.345234,0.0017,101.4295,0,270.838,349.794,361.459,1135.58,0,0
,,602,20.65672883,96.541552,0.00435509,0.32540244,0.962392,0.98747,20.328027,0.0015,101.4287,0,270.842,349.825,361.482,1135.527,0,0
,,603,20.65100115,97.092689,0.00428547,0.32638091,0.961909,0.988131,20.165723,0.0024,101.4283,0,270.867,349.837,361.502,1135.505,0,0
,,604,20.65289021,99.404501,0.00438021,0.32991528,0.957787,0.988884,20.111431,0.0016,101.4318,0,270.851,349.87,361.54,1135.499,0,0
,,605,20.65663084,100.023363,0.00463079,0.33336375,0.957262,0.989561,20.042271,0.0017,101.4303,0,270.84,349.922,361.563,1135.534,0,0
,,606,20.65694474,100.03624,0.00495474,0.33454742,0.957684,0.990328,20.028993,0.0028,101.4283,0,270.839,349.923,361.516,1135.548,0,0
,,607,20.65562539,99.801465,0.00491208,0.33359887,0.960121,0.991053,19.943125,0.0043,101.4279,0,270.842,349.926,361.518,1135.518,0,0
,,608,20.6500171,99.675411,0.00479494,0.33292498,0.963052,0.991904,19.846456,0.0023,101.4279,0,270.866,349.953,361.573,1138.315,0,0
,,609,20.64559711,101.360161,0.00468885,0.33358323,0.965607,0.992723,19.748791,-0.0013,101.4274,0,270.854,350.007,361.61,1136.183,0,0
,,610,20.64789161,98.298825,0.00467919,0.33625016,0.957922,0.993558,19.729052,-0.0014,101.4275,0,270.83,350.029,361.647,1135.518,0,0
,,611,20.65031256,102.435732,0.00481914,0.33801905,0.966313,0.994467,19.642469,0.0002,101.43,0,270.826,350.08,361.68,1135.57,0,0
,,612,20.65092895,100.372212,0.00500717,0.33695817,0.96472,0.99527,19.543571,0.0027,101.4292,0,270.813,350.122,361.744,1135.593,0,0
,,613,20.64929437,101.374417,0.00482763,0.3351148,0.965306,0.996167,19.446471,0.0017,101.4292,0,270.812,350.173,361.766,1135.596,0,0
,,614,20.64326732,101.199441,0.00468916,0.33433613,0.962454,0.997014,19.428037,0.0012,101.4284,0,270.824,350.209,361.784,1135.66,0,0
,,615,20.64084585,99.778129,0.00460719,0.33416637,0.958147,0.99791,19.342626,0.0037,101.4296,0,270.834,350.212,361.78,1135.698,0,0
,,616,20.64456937,99.23476,0.0046691,0.33671158,0.960996,0.998602,19.242802,0.0023,101.4302,0,270.83,350.242,361.776,1135.669,0,0
,,617,20.64788879,97.864328,0.00494622,0.33875657,0.959189,0.999343,19.145191,0.002,101.43,0,270.829,350.236,361.777,1135.971,0,0
,,618,20.64881321,101.676006,0.00508021,0.33833372,0.960986,1.00015,19.127808,0.0019,101.4296,0,270.821,350.248,361.859,1135.712,0,0
,,619,20.64536652,98.15952,0.00499692,0.33761061,0.960013,1.000806,19.043184,0.0025,101.4301,0,270.83,350.306,361.951,1135.597,0,0
,,620,20.63896445,99.110567,0.00481638,0.33809576,0.968152,1.001517,18.942083,0.0014,101.4294,0,270.833,350.365,362.043,1135.608,0,0
,,621,20.63764194,100.48325,0.00475203,0.33955446,0.971749,1.002087,18.844166,0.0017,101.4298,0,270.83,350.386,362.034,1135.655,0,0
,,622,20.6400208,94.704509,0.00477534,0.34175978,0.971762,1.002832,18.826968,0.0044,101.4307,0,270.818,350.409,362.072,1135.608,0,0
,,623,20.64242718,96.814667,0.00497644,0.34310381,0.968881,1.003427,18.742871,0.0035,101.4301,0,270.8,350.424,362.175,1135.546,0,0
,,624,20.64286364,101.908517,0.00491477,0.34114856,0.964538,1.004107,18.643252,0.0015,101.4286,0,270.828,350.462,362.157,1135.487,0,0
,,625,20.63895854,101.663466,0.0046379,0.34023141,0.968059,1.004643,18.461118,0.0024,101.4304,0,270.815,350.499,362.179,1135.473,0,0
,,626,20.6336711,102.836022,0.00445281,0.34049711,0.966691,1.005203,18.422862,0.0014,101.4317,0,270.829,350.542,362.253,1135.432,0,0
,,627,20.63418699,100.11312,0.00437571,0.34242624,0.969052,1.005757,18.342915,0.0035,101.4289,0,270.841,350.573,362.343,1135.377,0,0
,,628,20.63816082,98.093674,0.00453918,0.34474435,0.967228,1.006202,18.240918,0.0005,101.432,0,270.808,350.639,362.426,1135.325,0,0
,,629,20.64070932,98.362113,0.0048268,0.34416408,0.967225,1.006586,18.129365,0.0002,101.4286,0,270.806,350.674,362.415,1135.292,0,0
,,630,20.64058882,91.683607,0.00491319,0.34106802,0.968509,1.006918,18.120416,0.0009,101.4305,0,270.836,350.681,362.413,1135.299,0,0
,,631,20.63738775,98.133962,0.00480788,0.33996536,0.960292,1.007254,18.042063,0.0006,101.4299,0,270.816,350.693,362.416,1135.366,0,0
,,632,20.63296454,98.181759,0.00476712,0.33931967,0.974376,1.007502,17.937876,0.0001,101.4306,0,270.819,350.724,362.453,1135.371,0,0
,,633,20.63507801,97.652323,0.00473249,0.33998679,0.971152,1.007718,17.840021,0.001,101.4317,0,270.838,350.771,362.527,1135.348,0,0
,,634,20.63891358,99.858046,0.00481412,0.34221454,0.973984,1.007932,17.82333,0.002,101.4311,0,270.811,350.786,362.528,1135.37,0,0
,,635,20.64092389,99.608265,0.00499858,0.34197731,0.966424,1.008002,17.742659,0.0017,101.4285,0,270.827,350.762,362.461,1135.338,0,0
,,636,20.64027718,100.447252,0.00501205,0.34055638,0.96929,1.008216,17.560382,0.0012,101.4285,0,270.826,350.779,362.466,1135.275,0,0
,,637,20.63669707,99.802079,0.00475856,0.33772257,0.972709,1.008274,17.522834,0.0002,101.4283,0,270.838,350.804,362.522,1135.21,0,0
,,638,20.6330126,97.460439,0.00464795,0.33689056,0.97673,1.00833,17.523223,0.0012,101.4285,0,270.836,350.835,362.499,1135.207,0,0
,,639,20.63573149,100.62904,0.00477152,0.33732659,0.978356,1.008268,17.444254,0.0015,101.4283,0,270.835,350.831,362.505,1135.168,0,0
,,640,20.63954398,99.58252,0.00514969,0.34003549,0.978862,1.008294,17.424952,-0.0002,101.4283,0,270.827,350.857,362.529,1135.201,0,0
,,641,20.64110492,100.502783,0.00545333,0.33895204,0.97657,1.00816,17.258476,0.0031,101.4285,0,270.814,350.915,362.54,1135.245,0,0
,,642,20.64003807,96.514006,0.00540479,0.3356719,0.975754,1.008019,17.222889,0.0019,101.4294,0,270.82,350.928,362.593,1135.271,0,0
,,643,20.63577222,97.733056,0.00522819,0.33273371,0.969114,1.00783,17.141937,-0.0001,101.4301,0,270.82,350.967,362.611,1135.306,0,0
,,644,20.63435682,98.224533,0.00514777,0.33204142,0.972358,1.00763,17.12523,0.0034,101.4291,0,270.844,350.953,362.588,1135.251,0,0
,,645,20.64078377,100.458583,0.00518956,0.3337939,0.974161,1.007374,17.037825,0.0012,101.4286,0,270.835,351.011,362.674,1130.77,0,0
,,646,20.64686714,98.632986,0.0053693,0.33500958,0.976184,1.00712,16.860099,0.0001,101.4297,0,270.845,351.073,362.768,1132.722,0,0
,,647,20.64950256,97.73875,0.00553632,0.33307519,0.974252,1.006827,16.824913,0.0006,101.4294,0,270.846,351.099,362.818,1131.1,0,0
,,648,20.64895347,98.375483,0.00541903,0.32944934,0.973453,1.006455,16.741929,0.002,101.4287,0,270.847,351.113,362.816,1134.215,0,0
,,649,20.64582441,99.383747,0.00515527,0.3273782,0.981096,1.006164,16.721345,0.003,101.4291,0,270.845,351.138,362.774,1135.07,0,0
,,650,20.64509043,101.389872,0.00507189,0.32716834,0.979334,1.005751,16.640518,0.0033,101.4306,0,270.875,351.137,362.717,1135.108,0,0
,,651,20.64921667,94.970443,0.00512912,0.32793454,0.974417,1.005297,16.537544,0.0017,101.4295,0,270.87,351.154,362.746,1135.095,0,0
,,652,20.6537386,100.099761,0.00539048,0.3283515,0.971813,1.004864,16.438393,0.0009,101.4317,0,270.856,351.151,362.736,1135.029,0,0
,,653,20.65465879,98.111759,0.0055059,0.32545627,0.972259,1.004288,16.421131,0.0011,101.4293,0,270.856,351.163,362.76,1134.989,0,0
,,654,20.6539534,101.162535,0.00526554,0.32268736,0.969035,1.003913,16.333547,0.0018,101.4304,0,270.873,351.161,362.746,1134.957,0,0
,,655,20.65053176,96.597164,0.00511042,0.32110569,0.971707,1.003422,16.321113,0.0019,101.4301,0,270.866,351.194,362.77,1137.872,0,0
,,656,20.65146078,99.730591,0.00501773,0.32064758,0.973222,1.002938,16.237767,0.0009,101.431,0,270.87,351.213,362.789,1135.648,0,0
,,657,20.65670884,99.381867,0.00505976,0.32132309,0.976367,1.002367,16.136357,0.0021,101.4304,0,270.857,351.214,362.777,1135.035,0,0
,,658,20.66011632,99.250925,0.00529126,0.3205906,0.973611,1.001928,16.040516,0.0021,101.4302,0,270.868,351.162,362.677,1135.054,0,0
,,659,20.66224324,97.50358,0.00531694,0.3174633,0.978875,1.001601,16.021969,0.0003,101.4318,0,270.863,351.158,362.627,1135.053,0,0
,,660,20.66183469,98.071624,0.00498983,0.31468044,0.980037,1.001164,15.938332,0,101.4322,0,270.866,351.165,362.616,1135.007,0,0
,,661,20.65844729,99.599692,0.00468396,0.31435746,0.971555,1.000821,15.918426,0.0008,101.4306,0,270.87,351.143,362.568,1134.978,0,0
,,662,20.6616529,100.042997,0.00456089,0.31435507,0.972704,1.001714,15.756394,0.0015,101.4316,0,270.851,351.125,362.529,1134.992,0,0
,,663,20.66594189,93.800532,0.00457386,0.31556698,0.978898,1.002843,15.721292,0.0021,101.4335,0,270.859,351.101,362.413,1134.989,0,0
,,664,20.66826588,99.408837,0.00468048,0.31442265,0.978091,1.003868,15.634825,0.003,101.4327,0,270.858,351.057,362.322,1135.005,0,0
,,665,20.66928078,99.786134,0.00470263,0.31137018,0.97823,1.004849,15.617052,0.0011,101.4309,0,270.871,351.042,362.3,1134.993,0,0
,,666,20.66636196,99.818956,0.0044325,0.30670545,0.97846,1.005706,15.538513,0.0012,101.429,0,270.866,350.997,362.192,1134.99,0,0
,,667,20.66392141,100.497712,0.00427552,0.30429996,0.976122,1.006416,15.438344,0.0009,101.431,0,270.866,350.975,362.132,1135.005,0,0
,,668,20.66808838,98.969235,0.00423765,0.30381918,0.980302,1.007111,15.335607,0.0012,101.4286,0,270.873,350.955,362.119,1134.981,0,0
,,669,20.67397172,101.486356,0.00442414,0.30408976,0.984548,1.007761,15.315625,0.0009,101.4287,0,270.863,350.946,362.095,1134.91,0,0
,,670,20.67770362,100.715918,0.0045341,0.30203954,0.985621,1.008381,15.315751,0.003,101.4313,0,270.847,350.938,362.048,1134.826,0,0
,,671,20.6788477,101.394512,0.00432825,0.29787951,0.9878,1.008843,15.234644,0.0011,101.4297,0,270.844,350.943,361.997,1134.795,0,0
,,672,20.67671568,100.078147,0.00413341,0.29509641,0.988924,1.009293,15.136752,0.0015,101.429,0,270.855,350.934,361.905,1134.722,0,0
,,673,20.67535038,99.888383,0.00399125,0.29391417,0.991224,1.009699,15.119744,0.0024,101.4319,0,270.849,350.886,361.784,1134.707,0,0
,,674,20.68019887,98.771727,0.00397142,0.29395767,0.990535,1.010016,15.119592,0.0001,101.4298,0,270.84,350.834,361.719,1134.672,0,0
,,675,20.68462497,98.26175,0.00408795,0.29460684,0.991272,1.01033,15.033342,0.0017,101.4274,0,270.843,350.843,361.723,1134.646,0,0
,,676,20.68644547,94.898141,0.00422764,0.29224965,0.994894,1.01065,14.933987,0.0004,101.4302,0,270.846,350.831,361.638,1134.722,0,0
,,677,20.686715,98.555682,0.00408527,0.28901993,0.994675,1.010903,14.915553,0.0037,101.4306,0,270.842,350.815,361.552,1134.745,0,0
,,678,20.68385498,100.974209,0.00392868,0.28708376,0.994223,1.010949,14.833412,0.0021,101.4295,0,270.849,350.749,361.454,1134.825,0,0
,,679,20.68218765,98.859146,0.00389241,0.2859093,0.994602,1.011089,14.809611,0.001,101.43,0,270.851,350.706,361.307,1134.909,0,0
,,680,20.68580402,101.570847,0.00393759,0.28633422,0.995243,1.011145,14.730673,0.0002,101.4278,0,270.835,350.668,361.204,1134.933,0,0
,,681,20.69148184,99.036727,0.00410224,0.28478198,0.99887,1.011216,14.631954,0.001,101.43,0,270.842,350.588,361.057,1134.908,0,0
,,682,20.69369369,97.473803,0.00407896,0.28043137,0.99642,1.011241,14.605704,0.0021,101.4287,0,270.823,350.552,360.97,1134.891,0,0
,,683,20.69361048,100.127958,0.00390356,0.27710644,0.999602,1.011135,14.612398,0.003,101.4291,0,270.839,350.473,360.867,1134.905,0,0
,,684,20.69080384,103.416232,0.00377907,0.27410487,1.000073,1.011142,14.450743,0.0019,101.4314,0,270.842,350.441,360.763,1136.844,0,0
,,685,20.69258193,98.436613,0.00379797,0.27191451,1.001829,1.011074,14.413025,0.0023,101.4303,0,270.827,350.395,360.626,1135.418,0,0
,,686,20.69934006,101.751501,0.00404671,0.27166444,1.001752,1.011111,14.331959,0.0003,101.4299,0,270.835,350.312,360.452,1134.982,0,0
,,687,20.70454725,98.809901,0.00429762,0.26994667,1.003666,1.010983,14.313767,0.0016,101.4291,0,270.83,350.269,360.306,1134.902,0,0
,,688,20.70783858,98.4316,0.00444285,0.26548671,1.006633,1.010874,14.313767,0.0019,101.4294,0,270.828,350.19,360.165,1134.831,0,0
,,689,20.70927921,100.163126,0.00424346,0.26101266,1.003518,1.010768,14.229588,0.0005,101.4293,0,270.833,350.11,360.07,1134.754,0,0
,,690,20.70725415,98.7835,0.00396995,0.25828295,1.003027,1.01054,14.210899,0.0013,101.4306,0,270.829,350.047,359.94,1134.678,0,0
,,691,20.71148911,100.383134,0.00378768,0.25679264,1.00489,1.010264,14.130513,0.002,101.429,0,270.814,349.966,359.787,1130.192,0,0
,,692,20.71796723,100.649454,0.00381482,0.2561857,1.004336,1.009938,14.113347,0.0026,101.4308,0,270.841,349.872,359.591,1129.376,0,0
,,693,20.72270099,103.917411,0.00389714,0.25377012,1.003697,1.009626,14.030596,0.0015,101.4323,0,270.828,349.772,359.403,1133.498,0,0
,,694,20.7260622,105.086401,0.00383276,0.24893004,1.003969,1.009202,14.013088,0.0015,101.4298,0,270.808,349.652,359.211,1134.591,0,0
,,695,20.72635276,102.913997,0.00355663,0.24453971,1.003432,1.008759,14.013545,0.0008,101.43,0,270.824,349.544,359.007,1134.677,0,0
,,696,20.7245282,104.890835,0.0033371,0.24141839,1.002394,1.008301,13.930498,0.0026,101.4286,0,270.822,349.464,358.956,1134.666,0,0
,,697,20.7300043,101.544536,0.00327296,0.24041359,1.004505,1.007899,13.832519,-0.0004,101.4298,0,270.823,349.414,358.844,1134.646,0,0
,,698,20.73770431,100.823185,0.00332452,0.23968974,1.003252,1.007516,13.813184,-0.0004,101.4289,0,270.822,349.338,358.689,1134.666,0,0
,,699,20.74289632,101.423853,0.00348171,0.23663994,1.003958,1.006998,13.813134,0.0016,101.4283,0,270.81,349.256,358.499,1134.724,0,0
,,700,20.7453388,103.414709,0.00341703,0.23123859,1.0042,1.006405,13.730892,0.0001,101.4293,0,270.816,349.145,358.271,1134.725,0,0
,,701,20.74520499,101.456052,0.00310676,0.22680722,0.999585,1.005692,13.713207,0.001,101.4293,0,270.82,349.08,358.121,1134.737,0,0
,,702,20.74409607,102.166775,0.00290369,0.2243611,0.998992,1.005216,13.62896,0.0004,101.4287,0,270.821,348.976,357.887,1134.719,0,0
,,703,20.75028377,102.498838,0.00282725,0.2232334,1.00023,1.004647,13.60914,0.0043,101.4294,0,270.81,348.903,357.724,1134.714,0,0
,,704,20.75736741,98.479619,0.0029976,0.2243474,0.998785,1.003969,13.606847,0.0032,101.4272,0,270.816,348.811,357.574,1134.732,0,0
,,705,20.76167138,103.009986,0.00317793,0.22311354,1.000169,1.003175,13.529769,0.0012,101.4279,0,270.807,348.744,357.442,1134.734,0,0
,,706,20.76253091,101.049899,0.0031037,0.21896682,0.999132,1.002282,13.432495,0.0019,101.4312,0,270.799,348.682,357.348,1134.731,0,0
,,707,20.7603505,101.945682,0.00292638,0.21546022,0.997791,1.001469,13.404296,-0.0013,101.4313,0,270.814,348.639,357.255,1134.732,0,0
,,708,20.75983666,101.404503,0.00287478,0.21325745,0.998806,1.000679,13.410582,0.0006,101.4315,0,270.815,348.612,357.168,1134.689,0,0
,,709,20.76539326,101.023525,0.00300043,0.21368329,0.996281,0.999934,13.412628,0.003,101.4337,0,270.839,348.558,357.079,1134.648,0,0
,,710,20.77066141,104.431377,0.00320866,0.21336063,0.996002,0.999099,13.326885,0.0017,101.4288,0,270.828,348.513,356.987,1134.637,0,0
,,711,20.77365661,104.374185,0.00347385,0.21053401,0.996172,0.998319,13.229349,0.0037,101.4303,0,270.827,348.457,356.889,1134.635,0,0
,,712,20.7737932,102.147709,0.00339958,0.20695093,0.994129,0.998434,13.211237,0.0026,101.4314,0,270.814,348.395,356.788,1134.606,0,0
,,713,20.77078221,102.196516,0.00330751,0.20445135,0.99394,0.99869,13.211794,0.0001,101.4305,0,270.812,348.329,356.638,1134.533,0,0
,,714,20.77022625,101.245924,0.00331982,0.20368623,0.995194,0.998996,13.127578,0.0001,101.4273,0,270.823,348.261,356.477,1134.467,0,0
,,715,20.7755197,105.368591,0.00341033,0.20511041,0.995919,0.99927,13.108978,0.0001,101.429,0,270.823,348.194,356.381,1134.427,0,0
,,716,20.78066169,103.44713,0.00367464,0.20592507,0.995959,0.999634,13.108901,0.0018,101.4301,0,270.832,348.11,356.246,1134.385,0,0
,,717,20.78313136,103.058645,0.00394962,0.20359559,0.998058,1.000032,13.108403,0.0008,101.4308,0,270.833,348.058,356.179,1134.461,0,0
,,718,20.78147948,100.970783,0.00383947,0.19951092,0.998862,1.000466,13.107999,0.0014,101.4301,0,270.822,348.005,356.023,1130.528,0,0
,,719,20.77728961,103.823978,0.00376389,0.1972431,1.001116,1.000859,13.026583,0.0055,101.4299,0,270.844,347.93,355.93,1130.201,0,0
,,720,20.77869878,104.39344,0.00373967,0.19628065,0.999362,1.001312,12.928956,0.0003,101.4294,0,270.842,347.894,355.926,1133.747,0,0
,,721,20.78440141,98.731526,0.00387988,0.19728061,0.999539,1.001847,12.992101,0.0005,101.429,0,270.84,347.889,355.876,1134.478,0,0
,,722,20.78902909,105.726688,0.00401207,0.19609486,1.002804,1.002351,12.928181,-0.0001,101.4303,0,270.852,347.812,355.68,1134.534,0,0
,,723,20.79115982,102.12234,0.00390865,0.19252933,1.003516,1.00284,12.911427,0.0021,101.4308,0,270.834,347.742,355.629,1134.58,0,0
,,724,20.79022792,102.2592,0.00359446,0.18914826,1.004464,1.003301,12.828362,0.001,101.4274,0,270.862,347.733,355.597,1134.661,0,0
,,725,20.78756715,104.110176,0.00333373,0.18719358,1.003412,1.003855,12.809629,0.001,101.4288,0,270.866,347.683,355.494,1134.693,0,0
