General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,552,20.93950385,111.307871,0.00415053,0.04825818,0.98178,1.00393,54.937803,-0.0003,100.5743,0,269.585,310.983,312.488,834.986,0,0
,,553,20.94348348,113.225048,0.0040762,0.04978261,0.977819,1.004107,54.8582,0,100.5761,0,269.575,310.991,312.505,834.975,0,0
,,554,20.94662695,112.52762,0.00421004,0.05164979,0.981226,1.004041,54.840818,0.0002,100.5765,0,269.594,311.013,312.492,835.009,0,0
,,555,20.94735881,113.776209,0.00429952,0.05047901,0.980405,1.004146,54.840921,0.0002,100.5756,0,269.605,311.005,312.47,837.67,0,0
,,556,20.94551219,111.914415,0.00414984,0.04907856,0.982754,1.004081,54.841103,0.0005,100.5747,0,269.595,310.998,312.475,836.118,0,0
,,557,20.94084584,110.75781,0.00398728,0.04845805,0.977543,1.004209,54.840613,0.0003,100.5761,0,269.603,310.994,312.469,837.604,0,0
,,558,20.94198142,113.425295,0.00393171,0.04854621,0.980949,1.004299,54.840493,0,100.5783,0,269.604,310.98,312.449,837.832,0,0
,,559,20.94614533,114.870454,0.00403969,0.05024806,0.978057,1.004404,54.840644,0.0001,100.5755,0,269.589,310.99,312.469,835.676,0,0
,,560,20.95033949,113.597337,0.00423886,0.05157536,0.98112,1.004378,54.840377,0.0001,100.577,0,269.606,310.986,312.461,835.165,0,0
,,561,20.95117484,114.475921,0.00433659,0.05029299,0.979667,1.004437,54.759581,0,100.5769,0,269.61,310.997,312.476,835.129,0,0
,,562,20.94862281,112.147532,0.00417273,0.04823825,0.976537,1.004521,54.741763,0.0002,100.5746,0,269.604,310.992,312.462,835.13,0,0
,,563,20.9440519,113.625298,0.00406672,0.04774194,0.976633,1.004571,54.741898,0,100.5779,0,269.619,310.956,312.442,835.137,0,0
,,564,20.94498865,113.442934,0.00409011,0.04902887,0.980144,1.004601,54.741703,-0.0001,100.5752,0,269.62,310.949,312.441,837.747,0,0
,,565,20.94702625,116.146821,0.00434814,0.05122141,0.983568,1.004606,54.741806,0,100.5753,0,269.6,310.965,312.453,835.653,0,0
,,566,20.94870903,112.208013,0.00466328,0.0513147,0.980012,1.004766,54.741689,-0.0001,100.5749,0,269.594,310.96,312.473,835.081,0,0
,,567,20.9473228,113.273718,0.00474407,0.05006944,0.977583,1.004711,54.741655,0,100.5759,0,269.607,310.986,312.519,835.052,0,0
,,568,20.94396804,107.400248,0.00460957,0.04824742,0.978826,1.004747,54.657439,-0.0001,100.5769,0,269.602,311.006,312.534,835.071,0,0
,,569,20.93981882,111.808385,0.00454449,0.047722,0.976973,1.004646,54.638327,-0.0002,100.5774,0,269.621,311.028,312.535,835.072,0,0
,,570,20.94130325,115.69744,0.00461499,0.04914766,0.975388,1.004643,54.558376,0.0001,100.5748,0,269.624,311.021,312.529,835.053,0,0
,,571,20.94532921,113.417657,0.00486561,0.05200479,0.986549,1.004694,54.540893,0,100.5758,0,269.623,311.006,312.51,835.059,0,0
,,572,20.9473856,113.579289,0.00514079,0.05270663,0.980683,1.004658,54.541244,-0.0002,100.5769,0,269.623,311.011,312.517,831.074,0,0
,,573,20.94670524,109.920796,0.00507164,0.05112989,0.974325,1.004775,54.541234,-0.0001,100.579,0,269.623,311.007,312.529,830.287,0,0
,,574,20.94145652,112.16161,0.00487563,0.05117806,0.979989,1.004767,54.541294,0.0001,100.5794,0,269.618,311.032,312.555,831.601,0,0
,,575,20.93614335,113.668304,0.00472388,0.05211635,0.983031,1.004899,54.455196,-0.0001,100.5772,0,269.617,311.068,312.608,834.449,0,0
,,576,20.93694576,110.464948,0.00479617,0.05396907,0.977493,1.004757,54.437063,-0.0001,100.5779,0,269.638,311.092,312.633,835.03,0,0
,,577,20.93854385,114.21109,0.0050563,0.05608595,0.980538,1.004615,54.437046,-0.0001,100.5773,0,269.622,311.12,312.656,835.022,0,0
,,578,20.93962224,110.823864,0.00526202,0.05607973,0.981082,1.004672,54.437046,-0.0002,100.5771,0,269.645,311.136,312.686,835.002,0,0
,,579,20.93709526,111.999986,0.00522366,0.05386839,0.982961,1.004861,54.437347,-0.0001,100.5777,0,269.653,311.144,312.699,834.971,0,0
,,580,20.93416685,112.149,0.00507695,0.05195722,0.98366,1.004774,54.43764,-0.0003,100.5764,0,269.64,311.163,312.727,834.967,0,0
,,581,20.93200988,111.125128,0.00500895,0.05190842,0.97834,1.004734,54.437388,0,100.5772,0,269.648,311.191,312.778,834.952,0,0
,,582,20.93817755,113.281773,0.00496661,0.05196731,0.980303,1.004663,54.356012,-0.0002,100.5772,0,269.64,311.227,312.801,834.939,0,0
,,583,20.94477184,112.105597,0.00516511,0.05407691,0.98167,1.00466,54.420136,-0.0002,100.5766,0,269.66,311.253,312.846,834.942,0,0
,,584,20.94726339,112.696154,0.00534481,0.05322698,0.985905,1.004558,54.355232,-0.0002,100.5773,0,269.665,311.281,312.866,834.935,0,0
,,585,20.9476153,112.104195,0.00514926,0.05094344,0.981537,1.00464,54.337991,-0.0002,100.5796,0,269.653,311.275,312.902,834.94,0,0
,,586,20.94350205,110.347349,0.00503126,0.04946511,0.978355,1.004787,54.338248,-0.0002,100.5785,0,269.651,311.288,312.896,834.962,0,0
,,587,20.94384401,111.988533,0.00503394,0.04953353,0.976957,1.004884,54.338374,-0.0001,100.5789,0,269.66,311.329,312.906,834.96,0,0
,,588,20.94781948,112.143507,0.00528247,0.05157408,0.982023,1.0049,54.338391,0.0001,100.5769,0,269.656,311.327,312.902,834.96,0,0
,,589,20.95153417,117.981934,0.00561148,0.05326501,0.984676,1.004911,54.258383,-0.0004,100.5757,0,269.661,311.317,312.876,834.959,0,0
,,590,20.95307215,112.973747,0.00579918,0.05191513,0.984966,1.005028,54.241164,-0.0004,100.5752,0,269.651,311.297,312.866,834.973,0,0
,,591,20.95120779,114.010147,0.00561931,0.04989967,0.979765,1.005203,54.240843,-0.0004,100.5776,0,269.662,311.261,312.857,834.964,0,0
,,592,20.94485981,112.514163,0.00544147,0.04929476,0.98503,1.005235,54.241274,-0.0004,100.577,0,269.681,311.262,312.85,834.968,0,0
,,593,20.94373814,111.492473,0.00541155,0.05024409,0.979132,1.005247,54.156165,-0.0004,100.579,0,269.669,311.28,312.865,834.942,0,0
,,594,20.94656533,113.019017,0.00544655,0.05200254,0.981537,1.005376,54.137968,-0.0001,100.5786,0,269.657,311.304,312.886,834.929,0,0
,,595,20.94748104,113.260221,0.00566282,0.05291681,0.978764,1.005426,54.137577,0,100.5768,0,269.685,311.28,312.875,834.922,0,0
,,596,20.94719975,114.562099,0.00570501,0.05122093,0.981047,1.005534,54.137342,-0.0003,100.5802,0,269.673,311.289,312.876,834.906,0,0
,,597,20.94444945,110.797902,0.00556988,0.04963815,0.986718,1.005568,54.122474,-0.0004,100.5808,0,269.671,311.277,312.862,834.89,0,0
,,598,20.940098,111.942464,0.00548845,0.04995012,0.971929,1.005674,54.133744,-0.0004,100.581,0,269.677,311.268,312.864,834.869,0,0
,,599,20.94044891,113.764041,0.00555772,0.05134277,0.975311,1.0058,54.056194,-0.0005,100.5811,0,269.667,311.285,312.867,834.853,0,0
,,600,20.94339842,113.471342,0.00573593,0.05365466,0.980567,1.006018,53.993963,-0.0002,100.5808,0,269.681,311.295,312.86,834.86,0,0
,,601,20.94539401,109.130946,0.00593725,0.05304925,0.97922,1.006095,54.028869,-0.0003,100.5821,0,269.674,311.288,312.847,834.857,0,0
,,602,20.9466872,114.534104,0.00589759,0.05075436,0.977299,1.006068,54.038712,-0.0004,100.584,0,269.67,311.268,312.832,837.495,0,0
,,603,20.94377869,114.464571,0.00585418,0.0497814,0.980082,1.006107,53.990447,-0.0002,100.5814,0,269.676,311.258,312.837,835.428,0,0
,,604,20.93971538,113.271294,0.00576418,0.04932996,0.97964,1.00614,54.02844,-0.0003,100.5829,0,269.684,311.241,312.818,834.851,0,0
,,605,20.94360333,111.83574,0.00579611,0.05051724,0.975603,1.006122,53.958774,-0.0002,100.5826,0,269.677,311.227,312.8,834.842,0,0
,,606,20.94914569,108.416007,0.00596113,0.05288586,0.972576,1.006105,53.901899,0,100.5816,0,269.673,311.244,312.797,834.826,0,0
,,607,20.95136307,113.845444,0.00624831,0.05273332,0.978082,1.006159,53.931485,-0.0003,100.5825,0,269.664,311.281,312.834,834.873,0,0
,,608,20.95050165,114.081643,0.00617238,0.05056647,0.981186,1.006275,53.856819,-0.0002,100.5808,0,269.67,311.242,312.811,834.884,0,0
,,609,20.946971,114.699325,0.00591521,0.04934643,0.979472,1.006447,53.912188,0,100.5831,0,269.653,311.237,312.796,834.907,0,0
,,610,20.94218312,106.649742,0.0058055,0.04933836,0.977557,1.006629,53.854125,-0.0003,100.5829,0,269.654,311.222,312.76,834.929,0,0
,,611,20.94461522,111.131444,0.00583305,0.05124882,0.984272,1.00665,53.837924,-0.0003,100.5849,0,269.667,311.201,312.726,837.563,0,0
,,612,20.94659409,114.898685,0.00609766,0.0531291,0.979156,1.00674,53.838622,0,100.5832,0,269.655,311.173,312.704,835.495,0,0
,,613,20.94758405,111.36174,0.00631239,0.05252401,0.97196,1.006898,53.838085,-0.0002,100.5827,0,269.663,311.168,312.68,834.93,0,0
,,614,20.94638334,113.792233,0.00629746,0.05122936,0.976323,1.007043,53.838548,-0.0004,100.5819,0,269.673,311.168,312.692,834.94,0,0
,,615,20.94194382,109.96383,0.00616389,0.05014197,0.981032,1.007124,53.75694,0.0001,100.5825,0,269.675,311.181,312.724,834.918,0,0
,,616,20.94008593,112.870414,0.00615874,0.05081658,0.974687,1.007217,53.738457,0.0002,100.5838,0,269.675,311.199,312.743,834.892,0,0
,,617,20.94364576,115.939617,0.0062819,0.05279593,0.973174,1.007315,53.819149,-0.0001,100.5835,0,269.651,311.203,312.754,834.887,0,0
,,618,20.94667035,112.820715,0.00660552,0.05475532,0.978106,1.007436,53.756199,-0.0002,100.5842,0,269.648,311.219,312.758,834.887,0,0
,,619,20.94760185,114.021453,0.0067525,0.05346279,0.981245,1.007665,53.738617,-0.0003,100.5833,0,269.654,311.196,312.746,834.906,0,0
,,620,20.94578933,114.215206,0.00663145,0.05183365,0.977217,1.007975,53.738658,-0.0003,100.5841,0,269.677,311.199,312.747,834.905,0,0
,,621,20.94112423,117.0513,0.00645793,0.05092287,0.97201,1.008055,53.657489,0.0001,100.5833,0,269.671,311.193,312.729,834.916,0,0
,,622,20.94059318,110.794283,0.00642824,0.05109638,0.980653,1.008129,53.639894,-0.0002,100.5809,0,269.675,311.196,312.751,834.935,0,0
,,623,20.9457248,111.887341,0.00659271,0.05364325,0.978711,1.008329,53.639894,0,100.5847,0,269.678,311.229,312.781,834.958,0,0
,,624,20.94895741,112.750852,0.00687877,0.05548346,0.977436,1.008484,53.555508,-0.0002,100.5835,0,269.647,311.254,312.807,834.978,0,0
,,625,20.94941119,115.155646,0.0069609,0.05401877,0.977723,1.008553,53.621148,-0.0001,100.5812,0,269.642,311.256,312.817,834.998,0,0
,,626,20.94700974,116.296229,0.00681763,0.0522613,0.978125,1.008701,53.556471,-0.0001,100.5821,0,269.672,311.233,312.785,835.029,0,0
,,627,20.94245496,112.756847,0.00668697,0.05158929,0.974769,1.008948,53.537991,-0.0001,100.5816,0,269.664,311.235,312.78,835.073,0,0
,,628,20.94312728,115.095542,0.00672431,0.05229958,0.974581,1.009032,53.538035,-0.0002,100.5814,0,269.674,311.23,312.779,839.523,0,0
,,629,20.94690957,109.213745,0.0068668,0.05483077,0.981088,1.009211,53.537641,-0.0003,100.5814,0,269.667,311.226,312.771,839.771,0,0
,,630,20.94927743,111.181589,0.00708816,0.05584744,0.971772,1.009318,53.538237,-0.0003,100.5814,0,269.676,311.218,312.756,835.937,0,0
,,631,20.94924044,112.223702,0.00705726,0.05424119,0.974059,1.009333,53.456093,-0.0002,100.5827,0,269.674,311.207,312.757,835.078,0,0
,,632,20.94621827,115.043575,0.00686146,0.05197825,0.968957,1.009506,53.438957,-0.0002,100.5825,0,269.667,311.197,312.779,835.081,0,0
,,633,20.94048158,114.00191,0.00668047,0.05160042,0.965961,1.009624,53.438784,-0.0003,100.5824,0,269.706,311.242,312.81,835.069,0,0
,,634,20.94153744,112.010834,0.00667449,0.05294333,0.974339,1.009857,53.35813,-0.0002,100.5824,0,269.704,311.262,312.844,835.051,0,0
,,635,20.94545814,115.557042,0.00679631,0.05511754,0.969768,1.009975,53.339639,-0.0001,100.5832,0,269.692,311.275,312.855,835.045,0,0
,,636,20.94743115,108.049529,0.0070439,0.05577325,0.976505,1.010047,53.339754,-0.0003,100.5823,0,269.704,311.29,312.864,835.059,0,0
,,637,20.94689837,114.282553,0.00698943,0.05412248,0.978536,1.010174,53.339638,0,100.5823,0,269.701,311.311,312.879,835.063,0,0
,,638,20.94368215,114.230171,0.00680599,0.05273337,0.980247,1.010292,53.25599,-0.0002,100.5824,0,269.692,311.321,312.911,835.058,0,0
,,639,20.93993324,113.751959,0.00671109,0.05256285,0.98192,1.010392,53.237137,0.0001,100.5824,0,269.696,311.314,312.875,835.062,0,0
,,640,20.94245696,114.454442,0.00673046,0.05355923,0.972251,1.010536,53.237389,-0.0002,100.5832,0,269.689,311.286,312.866,835.05,0,0
,,641,20.94611614,113.155058,0.00699848,0.05612319,0.971998,1.01061,53.237153,0,100.5817,0,269.685,311.291,312.887,835.055,0,0
,,642,20.94762485,114.754677,0.00725931,0.05643974,0.972175,1.010689,53.237087,-0.0001,100.5811,0,269.689,311.3,312.91,835.039,0,0
,,643,20.94666786,112.561389,0.00725532,0.054854,0.974422,1.01083,53.237012,-0.0001,100.5824,0,269.704,311.321,312.938,834.987,0,0
,,644,20.94280994,111.54545,0.00722254,0.05344496,0.978428,1.010755,53.23692,-0.0001,100.583,0,269.685,311.325,312.925,830.964,0,0
,,645,20.94003232,112.480994,0.00730963,0.05321186,0.976528,1.010879,53.236754,-0.0002,100.5822,0,269.683,311.343,312.936,829.582,0,0
,,646,20.94326572,111.39338,0.00761091,0.05582567,0.966906,1.010993,53.236495,0.0001,100.5812,0,269.686,311.368,312.966,833.919,0,0
,,647,20.94659488,109.492864,0.00794808,0.05736783,0.975475,1.011068,53.236895,-0.0002,100.5819,0,269.693,311.357,312.979,834.929,0,0
,,648,20.94766141,114.780071,0.00827452,0.05633162,0.980768,1.011081,53.157136,0.0001,100.5799,0,269.686,311.367,312.963,834.976,0,0
,,649,20.94598337,113.80517,0.00817157,0.05446677,0.977575,1.011035,53.139368,-0.0001,100.5805,0,269.668,311.362,312.951,837.635,0,0
,,650,20.94158278,111.966975,0.00792944,0.05290381,0.974335,1.011186,53.139427,0.0002,100.581,0,269.675,311.36,312.965,835.585,0,0
,,651,20.93888443,110.16605,0.0077736,0.05280263,0.96853,1.011463,53.139292,0.0002,100.58,0,269.667,311.352,312.966,835.039,0,0
,,652,20.94212522,113.253661,0.00774983,0.05455691,0.976503,1.011422,53.139791,-0.0001,100.5784,0,269.678,311.358,312.971,835.046,0,0
,,653,20.94491231,115.784739,0.00784629,0.05637404,0.965479,1.011495,53.053637,-0.0002,100.58,0,269.687,311.342,312.964,835.078,0,0
,,654,20.94566154,114.557802,0.00787456,0.05542001,0.969556,1.011606,53.035098,0,100.5796,0,269.672,311.387,312.957,835.086,0,0
,,655,20.94508392,112.658659,0.00766506,0.05321175,0.973515,1.011672,52.955532,0,100.5821,0,269.655,311.373,312.971,835.111,0,0
,,656,20.94086802,112.517216,0.0074934,0.05238338,0.976168,1.011717,52.937202,0.0001,100.5814,0,269.663,311.362,312.954,835.107,0,0
,,657,20.94090094,115.498699,0.00743596,0.05353041,0.969757,1.011862,52.937619,-0.0002,100.5803,0,269.674,311.35,312.962,835.137,0,0
,,658,20.94328867,114.318299,0.00758546,0.0558892,0.969654,1.011915,52.937343,0,100.5811,0,269.665,311.374,312.963,837.288,0,0
,,659,20.94529329,113.342104,0.00784119,0.05722585,0.965454,1.011955,52.921641,-0.0001,100.5833,0,269.684,311.349,312.938,835.611,0,0
,,660,20.94538688,115.263027,0.0080786,0.05623004,0.962905,1.012123,52.853773,-0.0001,100.5834,0,269.684,311.355,312.949,835.139,0,0
,,661,20.94125829,116.062443,0.00797748,0.05455296,0.970821,1.0121,52.839874,-0.0001,100.5834,0,269.681,311.364,312.963,835.122,0,0
,,662,20.93641891,116.74704,0.00796333,0.0539644,0.976157,1.012146,52.796772,0,100.5817,0,269.669,311.37,312.973,835.083,0,0
,,663,20.93771792,113.46976,0.00806052,0.05484081,0.961032,1.012239,52.830923,0,100.5833,0,269.672,311.384,312.975,835.083,0,0
,,664,20.94217259,112.866782,0.00823028,0.0566837,0.965379,1.01229,52.840283,-0.0002,100.5805,0,269.695,311.389,313.001,835.035,0,0
,,665,20.94530227,107.762172,0.00851323,0.05768452,0.965749,1.0124,52.790542,0.0001,100.5822,0,269.686,311.388,313.007,834.994,0,0
,,666,20.94518481,108.895556,0.00854308,0.05560446,0.968404,1.012481,52.828414,0.0001,100.5803,0,269.681,311.4,313.007,834.992,0,0
,,667,20.94302047,109.512692,0.0083395,0.05413621,0.976362,1.012608,52.753596,-0.0001,100.5822,0,269.691,311.398,312.983,835.005,0,0
,,668,20.93985448,113.338035,0.00823348,0.05398797,0.977191,1.012737,52.713632,-0.0001,100.583,0,269.677,311.376,312.944,834.991,0,0
,,669,20.9421847,110.804767,0.00825087,0.05436664,0.962479,1.012794,52.730564,0,100.5814,0,269.676,311.358,312.963,834.977,0,0
,,670,20.94590761,113.335499,0.00855642,0.05691722,0.96771,1.012801,52.735032,-0.0001,100.5827,0,269.665,311.384,313.018,834.973,0,0
,,671,20.94699224,115.308984,0.00890515,0.05646282,0.967366,1.012836,52.727787,0.0002,100.5825,0,269.658,311.427,313.05,834.977,0,0
,,672,20.94503859,111.417122,0.00897681,0.05511326,0.973129,1.012912,52.733309,-0.0001,100.5824,0,269.657,311.446,313.037,834.993,0,0
,,673,20.94143493,113.197888,0.00892689,0.05357577,0.960358,1.012961,52.65436,0.0001,100.5816,0,269.67,311.463,313.056,835.016,0,0
,,674,20.93801843,112.481333,0.00889629,0.05345412,0.959817,1.013003,52.636052,-0.0001,100.5801,0,269.681,311.46,313.056,835.026,0,0
,,675,20.94098943,112.868823,0.00908215,0.05548683,0.96601,1.013011,52.558588,-0.0002,100.5811,0,269.683,311.45,313.084,835.039,0,0
,,676,20.94445011,114.385805,0.00944881,0.05718653,0.970552,1.012954,52.540307,0.0001,100.5819,0,269.656,311.464,313.072,835.03,0,0
,,677,20.94435948,115.596737,0.00975798,0.05660722,0.960767,1.012998,52.539554,0,100.5804,0,269.65,311.443,313.084,835.047,0,0
,,678,20.944177,113.456906,0.00974601,0.05446494,0.968146,1.013045,52.540173,0.0001,100.5822,0,269.666,311.468,313.098,835.082,0,0
,,679,20.94028302,110.876039,0.0095738,0.0532803,0.967495,1.013122,52.540188,-0.0001,100.5792,0,269.668,311.5,313.118,835.073,0,0
,,680,20.9382413,114.154108,0.0095314,0.05399432,0.96769,1.013171,52.540836,0,100.5795,0,269.645,311.5,313.104,835.068,0,0
,,681,20.94170492,113.668649,0.00966788,0.05602435,0.977384,1.013121,52.454319,0,100.5795,0,269.659,311.497,313.108,835.06,0,0
,,682,20.94490074,113.360082,0.00996328,0.05785277,0.966291,1.013201,52.435284,-0.0001,100.5808,0,269.65,311.478,313.078,835.04,0,0
,,683,20.94718671,114.230128,0.01017601,0.05640419,0.959223,1.013323,52.435455,0,100.5795,0,269.645,311.458,313.086,835.024,0,0
,,684,20.94661428,113.364342,0.01011271,0.05418904,0.951843,1.013267,52.434775,-0.0001,100.5794,0,269.657,311.493,313.122,835.019,0,0
,,685,20.94312517,113.582017,0.0099855,0.05319723,0.960746,1.013363,52.354288,0.001,100.58,0,269.639,311.534,313.142,834.998,0,0
,,686,20.94259531,114.36015,0.00997394,0.05380463,0.951899,1.013286,52.336809,0.0001,100.5798,0,269.647,311.525,313.137,835.003,0,0
,,687,20.94603836,112.814485,0.0100049,0.05566316,0.950185,1.013423,52.257628,-0.0002,100.5803,0,269.653,311.496,313.128,835.812,0,0
,,688,20.94905854,113.563857,0.01020517,0.05715525,0.965346,1.013355,52.240353,0.0001,100.5801,0,269.651,311.508,313.094,835.188,0,0
,,689,20.94964664,112.559281,0.01028562,0.05586323,0.970483,1.01339,52.239966,-0.0001,100.5795,0,269.65,311.481,313.082,835.022,0,0
,,690,20.94723807,111.719567,0.01004613,0.0537312,0.970551,1.01346,52.240247,-0.0002,100.5797,0,269.664,311.479,313.081,834.975,0,0
,,691,20.9426055,111.203603,0.00990227,0.05310247,0.96668,1.013484,52.240404,0.0001,100.58,0,269.634,311.485,313.092,834.993,0,0
,,692,20.94191255,116.180722,0.00986939,0.0542856,0.969248,1.013533,52.239964,0,100.5795,0,269.638,311.492,313.123,834.982,0,0
,,693,20.94491872,111.79146,0.01008501,0.05639209,0.972701,1.013656,52.156182,0.0002,100.5816,0,269.646,311.524,313.134,834.998,0,0
,,694,20.94585645,111.95395,0.01043801,0.05663614,0.965653,1.013546,52.220988,-0.0002,100.581,0,269.653,311.531,313.137,835,0,0
,,695,20.94547221,108.073542,0.01056243,0.05515047,0.959762,1.013663,52.155778,0.0002,100.5805,0,269.646,311.507,313.123,835.004,0,0
,,696,20.94123513,110.766008,0.01057486,0.05370961,0.95133,1.013651,52.137384,0.0001,100.5817,0,269.668,311.476,313.112,837.635,0,0
,,697,20.9364088,114.634829,0.0105762,0.05385092,0.964858,1.013743,52.137535,0.0001,100.5812,0,269.657,311.47,313.115,835.598,0,0
,,698,20.93656053,112.795353,0.01069383,0.05532471,0.970394,1.013686,52.05612,-0.0001,100.5819,0,269.643,311.478,313.116,835.013,0,0
,,699,20.93977329,109.26624,0.01088694,0.05763795,0.959953,1.013691,52.038854,-0.0003,100.5826,0,269.643,311.478,313.1,834.045,0,0
,,700,20.9406917,113.668181,0.01111547,0.05741124,0.96828,1.013593,52.038514,0.0001,100.5808,0,269.628,311.477,313.097,832.973,0,0
,,701,20.93942719,114.22627,0.0110847,0.05588701,0.963209,1.013686,51.958253,-0.0004,100.5812,0,269.649,311.456,313.06,834.611,0,0
,,702,20.9358379,112.520536,0.01084532,0.05478073,0.966453,1.013652,51.941249,-0.0001,100.5825,0,269.637,311.459,313.065,834.984,0,0
,,703,20.93217631,112.498132,0.01079836,0.05469048,0.948012,1.013595,51.940784,-0.0001,100.5819,0,269.65,311.435,313.06,834.963,0,0
,,704,20.93476657,113.860109,0.01081576,0.05587201,0.952267,1.013584,52.020225,0.0005,100.5817,0,269.651,311.44,313.029,834.931,0,0
,,705,20.9383886,110.386397,0.01108786,0.0584268,0.957433,1.01363,51.958891,0.0007,100.5814,0,269.639,311.408,313.05,836.62,0,0
,,706,20.939991,115.911811,0.01135131,0.0584472,0.96241,1.013537,51.940431,-0.0001,100.5819,0,269.662,311.424,313.067,835.303,0,0
,,707,20.93880143,112.994231,0.01129149,0.05633168,0.96537,1.01356,51.940992,-0.0002,100.5831,0,269.654,311.459,313.085,834.92,0,0
,,708,20.93344427,114.182609,0.01125893,0.05497437,0.953916,1.013559,51.856238,-0.0001,100.5809,0,269.649,311.479,313.114,834.935,0,0
,,709,20.93189314,111.434833,0.011242,0.05504436,0.95757,1.013476,51.837553,0.0001,100.5812,0,269.647,311.484,313.132,834.94,0,0
,,710,20.93554429,110.054451,0.01126993,0.05579228,0.955258,1.013574,51.837824,0.0002,100.5803,0,269.672,311.498,313.137,834.971,0,0
,,711,20.93889985,110.986562,0.01151676,0.05776948,0.951177,1.013471,51.837357,0.0001,100.5784,0,269.661,311.499,313.148,834.967,0,0
,,712,20.94009148,115.399006,0.01173749,0.05673842,0.948397,1.013479,51.756656,-0.0002,100.5816,0,269.676,311.539,313.163,834.968,0,0
,,713,20.9400623,111.860833,0.01170532,0.05562786,0.957671,1.013475,51.738688,-0.0001,100.581,0,269.672,311.546,313.184,834.944,0,0
,,714,20.93738232,112.331606,0.01159267,0.05488557,0.957967,1.013404,51.738324,0,100.5799,0,269.668,311.556,313.2,834.907,0,0
,,715,20.93699043,115.185553,0.01162579,0.05549516,0.960922,1.013491,51.738522,0.0001,100.5805,0,269.679,311.564,313.184,839.189,0,0
,,716,20.94179946,113.050431,0.01184378,0.05676158,0.94895,1.013411,51.73844,0,100.5799,0,269.679,311.55,313.165,840.257,0,0
,,717,20.94366568,111.010787,0.01224519,0.05868859,0.958165,1.0134,51.657997,-0.0001,100.5811,0,269.681,311.521,313.162,840.325,0,0
,,718,20.94387294,110.863721,0.01257461,0.05785827,0.963459,1.013391,51.640831,0,100.5827,0,269.688,311.547,313.175,835.883,0,0
,,719,20.94175321,110.15262,0.01253176,0.05547719,0.960673,1.013319,51.640644,0,100.5814,0,269.669,311.541,313.162,834.891,0,0
,,720,20.93715361,109.551819,0.01251758,0.05470924,0.959814,1.013339,51.640654,0,100.5816,0,269.654,311.535,313.185,834.901,0,0
,,721,20.93708433,113.600785,0.01260452,0.05517166,0.94716,1.013289,51.559122,-0.0003,100.5814,0,269.663,311.54,313.223,834.922,0,0
,,722,20.94051656,115.447057,0.01274705,0.0571419,0.957706,1.013311,51.539526,-0.0002,100.58,0,269.685,311.57,313.224,834.948,0,0
,,723,20.94336128,113.256414,0.0130241,0.05926114,0.952023,1.013216,51.539056,0,100.5803,0,269.689,311.571,313.234,834.976,0,0
,,724,20.94369441,114.017338,0.01312262,0.05800283,0.962244,1.013193,51.497752,0,100.5801,0,269.686,311.581,313.231,835.011,0,0
,,725,20.94113412,116.965291,0.01289844,0.05631657,0.95363,1.013147,51.448608,0.0002,100.579,0,269.685,311.57,313.246,835.043,0,0
,,726,20.93663465,114.173831,0.01265233,0.05549775,0.946377,1.013102,51.439381,-0.0002,100.5798,0,269.674,311.603,313.254,835.082,0,0
,,727,20.93731486,113.047885,0.01258516,0.05621605,0.952338,1.013095,51.403586,0.0001,100.5812,0,269.656,311.619,313.271,835.106,0,0
,,728,20.93974901,111.836434,0.01265814,0.05815279,0.944868,1.013049,51.346854,0,100.5803,0,269.666,311.616,313.272,835.126,0,0
,,729,20.94176056,111.754589,0.01302808,0.05877649,0.963466,1.013062,51.335865,0.0002,100.5795,0,269.666,311.612,313.255,835.134,0,0
,,730,20.94149583,111.025016,0.01306884,0.05733981,0.957851,1.013067,51.325775,0.0002,100.5819,0,269.663,311.601,313.226,835.151,0,0
,,731,20.93835962,112.366233,0.01302603,0.05608688,0.95516,1.012998,51.333984,-0.0001,100.5802,0,269.662,311.578,313.249,835.138,0,0
,,732,20.93434482,114.618392,0.01299047,0.05563623,0.956532,1.013029,51.256815,-0.0004,100.5814,0,269.673,311.594,313.237,835.13,0,0
,,733,20.93745976,113.699875,0.0130483,0.05659396,0.952096,1.013062,51.239175,-0.0004,100.5814,0,269.67,311.575,313.238,835.122,0,0
,,734,20.94190944,114.850809,0.01332705,0.05910231,0.957959,1.012976,51.239243,-0.0001,100.58,0,269.691,311.568,313.226,836.132,0,0
,,735,20.94387408,114.215544,0.01354917,0.0594157,0.961363,1.012955,51.239093,0,100.5803,0,269.674,311.572,313.207,835.304,0,0
,,736,20.94315079,113.481793,0.013482,0.05750274,0.947288,1.012932,51.157694,-0.0002,100.5804,0,269.675,311.547,313.175,835.095,0,0
,,737,20.94137988,115.456169,0.01338488,0.05641531,0.949382,1.01287,51.139593,-0.0002,100.5801,0,269.676,311.559,313.192,835.078,0,0
,,738,20.93667379,112.722976,0.01342404,0.05640305,0.95295,1.012915,51.139577,0,100.579,0,269.682,311.572,313.205,835.07,0,0
