General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.7834821,103.73958,0.00817258,0.18981725,0.982572,1.000247,33.342643,0.0014,103.1736,0,269.812,341.916,349.506,1139.399,0,0
,,542,20.78239578,103.001054,0.00803576,0.19097418,0.986856,1.000122,33.264169,0.0013,103.1707,0,269.797,341.925,349.525,1139.368,0,0
,,543,20.78455618,104.453797,0.00812049,0.19385744,0.986799,1.00006,33.162584,0.0001,103.1726,0,269.794,341.949,349.528,1139.403,0,0
,,544,20.78708834,101.366841,0.00827939,0.19517166,0.988357,1.000097,33.142702,0.0004,103.1714,0,269.798,341.977,349.525,1139.468,0,0
,,545,20.78593445,100.759882,0.00839944,0.19320504,0.991295,1.000074,33.067613,-0.0007,103.1699,0,269.786,341.98,349.557,1139.543,0,0
,,546,20.7830006,103.506539,0.00823413,0.19079495,0.989998,1.000133,33.049506,0.001,103.1701,0,269.785,342.01,349.601,1139.59,0,0
,,547,20.77830028,100.808868,0.00807621,0.19006651,0.988152,1.000217,33.049633,0.0014,103.1713,0,269.808,342.046,349.601,1142.431,0,0
,,548,20.77904226,100.44622,0.00796696,0.19114256,0.987955,1.000188,32.886204,0.0022,103.1713,0,269.811,342.058,349.653,1140.314,0,0
,,549,20.78294682,102.845622,0.00795802,0.19276621,0.988805,1.000088,32.848041,0.0018,103.1694,0,269.796,342.089,349.691,1139.646,0,0
,,550,20.78640365,104.653872,0.00804697,0.19312905,0.988482,0.999998,32.763127,0.0023,103.1713,0,269.786,342.077,349.636,1139.669,0,0
,,551,20.78710958,102.316233,0.00791075,0.19063763,0.988629,0.999926,32.743541,0.0014,103.1706,0,269.814,342.064,349.614,1139.625,0,0
,,552,20.78416231,103.805419,0.00765265,0.18950052,0.98988,0.999934,32.667081,0.0029,103.1692,0,269.815,342.067,349.617,1139.6,0,0
,,553,20.77983467,104.597668,0.00747637,0.1900212,0.986664,1.000063,32.648654,0.0005,103.1697,0,269.816,342.071,349.681,1139.582,0,0
,,554,20.78172867,104.778503,0.00748942,0.19170451,0.987181,1.00015,32.648416,0.0011,103.1705,0,269.809,342.11,349.751,1139.557,0,0
,,555,20.78469469,101.294276,0.00758376,0.19406026,0.987848,1.000311,32.56612,-0.0006,103.1693,0,269.818,342.17,349.842,1139.528,0,0
,,556,20.78579151,103.064026,0.00788167,0.19554273,0.988579,1.000334,32.542494,0.0015,103.1705,0,269.787,342.205,349.887,1142.591,0,0
,,557,20.78345561,101.948666,0.0079271,0.19374857,0.991688,1.000298,32.466828,0.0031,103.1717,0,269.791,342.238,349.888,1140.144,0,0
,,558,20.77791496,104.22588,0.00782516,0.19315519,0.989554,1.000189,32.448056,0.0037,103.1709,0,269.789,342.22,349.866,1141.116,0,0
,,559,20.77376729,105.848353,0.00776516,0.19395666,0.986345,1.000197,32.425795,0.0016,103.1724,0,269.782,342.208,349.849,1139.888,0,0
,,560,20.77651444,103.267769,0.00782382,0.19675591,0.989083,1.000194,32.359031,0.0044,103.1708,0,269.794,342.213,349.876,1139.479,0,0
,,561,20.77860435,100.78573,0.00806495,0.19952199,0.990389,1.000158,32.260763,0.0046,103.17,0,269.803,342.237,349.906,1139.477,0,0
,,562,20.77986235,98.029663,0.00837563,0.20021258,0.990658,1.000127,32.2405,0,103.1723,0,269.802,342.244,349.894,1139.485,0,0
,,563,20.77876287,103.379398,0.0083514,0.19802903,0.98594,0.999999,32.164519,-0.0011,103.17,0,269.795,342.24,349.951,1139.489,0,0
,,564,20.7729876,103.944289,0.0082562,0.19764047,0.986381,0.999956,32.145961,0.0011,103.1698,0,269.813,342.285,350.032,1139.477,0,0
,,565,20.77005384,101.471355,0.00824401,0.19878589,0.983783,0.999942,32.064341,0.0019,103.1697,0,269.809,342.336,350.118,1139.45,0,0
,,566,20.77223469,102.14059,0.00836219,0.20079549,0.984642,0.999894,31.965267,0.0033,103.1696,0,269.794,342.402,350.213,1139.45,0,0
,,567,20.77494526,100.916889,0.00866436,0.2027637,0.992129,0.999861,31.861644,0.0009,103.1701,0,269.802,342.426,350.251,1139.445,0,0
,,568,20.77596956,100.451318,0.00883028,0.20197533,0.989577,0.999901,31.925782,0.002,103.1716,0,269.793,342.451,350.287,1139.471,0,0
,,569,20.77428605,104.0241,0.0086894,0.20041431,0.987926,1.000001,31.8618,0.0005,103.1708,0,269.785,342.479,350.327,1139.467,0,0
,,570,20.76813362,103.518779,0.00842668,0.20010744,0.988039,0.999978,31.763688,-0.0012,103.1682,0,269.794,342.475,350.337,1139.456,0,0
,,571,20.76647576,101.696642,0.00829246,0.20123923,0.986056,0.999945,31.745427,0.0001,103.1708,0,269.776,342.496,350.369,1139.446,0,0
,,572,20.77023685,103.912668,0.00833985,0.20497114,0.988244,0.999906,31.586087,-0.0007,103.1713,0,269.782,342.524,350.412,1139.408,0,0
,,573,20.77175997,103.269158,0.00854727,0.20755519,0.989198,0.999875,31.547819,0.0014,103.1689,0,269.771,342.563,350.489,1139.397,0,0
,,574,20.77055058,99.987124,0.00865642,0.20761355,0.989263,0.999824,31.548305,0.001,103.1699,0,269.784,342.614,350.546,1139.348,0,0
,,575,20.76652537,102.267745,0.00851071,0.20762098,0.989758,0.999769,31.548772,0.0009,103.1697,0,269.785,342.674,350.642,1139.295,0,0
,,576,20.76119536,103.408178,0.00828881,0.20790878,0.990013,0.999656,31.463513,-0.0005,103.1696,0,269.782,342.726,350.722,1139.275,0,0
,,577,20.75958687,105.679165,0.00815832,0.20849796,0.985253,0.99952,31.442692,-0.0015,103.1688,0,269.783,342.755,350.743,1139.241,0,0
,,578,20.76306495,102.380156,0.00821109,0.21152943,0.986883,0.999469,31.364673,-0.0019,103.1681,0,269.784,342.773,350.735,1139.243,0,0
,,579,20.76575634,103.959434,0.00828344,0.21236894,0.98685,0.999373,31.263164,0.0009,103.1693,0,269.776,342.794,350.809,1139.22,0,0
,,580,20.76589291,99.254012,0.00821379,0.21067727,0.987857,0.999284,31.161138,-0.0007,103.1696,0,269.785,342.857,350.865,1139.24,0,0
,,581,20.76316853,99.857696,0.00784766,0.20861342,0.990412,0.999313,31.141986,0.0005,103.1685,0,269.79,342.881,350.895,1139.225,0,0
,,582,20.7585404,105.355725,0.00759685,0.20804286,0.988862,0.999268,31.14164,-0.0005,103.1699,0,269.785,342.916,350.973,1139.268,0,0
,,583,20.7598311,101.753764,0.0074603,0.20996997,0.988536,0.999333,31.142282,0.0004,103.1692,0,269.771,342.945,351.011,1135.785,0,0
,,584,20.76365652,99.037761,0.00747559,0.21400969,0.987203,0.999296,31.044299,0.0015,103.17,0,269.77,342.97,351.046,1134.627,0,0
,,585,20.76601816,100.987316,0.00765863,0.21504227,0.986766,0.999159,30.955473,0.0013,103.1692,0,269.779,343.025,351.067,1141.113,0,0
,,586,20.76448544,102.658588,0.00757213,0.2144229,0.986518,0.999218,30.939054,0.0029,103.1684,0,269.775,343.045,351.125,1139.964,0,0
,,587,20.75957862,100.764683,0.00732376,0.21373343,0.984107,0.999184,30.854519,0.0016,103.1696,0,269.781,343.105,351.207,1139.249,0,0
,,588,20.75354742,103.994702,0.00707493,0.21382441,0.983088,0.999148,30.759279,0.0009,103.1697,0,269.773,343.146,351.266,1139.25,0,0
,,589,20.75478394,102.405677,0.00697601,0.21587374,0.985915,0.999265,30.741296,0.0012,103.1704,0,269.789,343.158,351.286,1139.269,0,0
,,590,20.75700688,105.912444,0.00710413,0.21948299,0.982134,0.999363,30.666312,0.0002,103.1719,0,269.786,343.147,351.259,1139.301,0,0
,,591,20.75839906,102.828764,0.00726311,0.21972719,0.986345,0.999436,30.647514,0.0037,103.1722,0,269.774,343.134,351.258,1139.326,0,0
,,592,20.75629072,100.136694,0.00720347,0.21915915,0.98588,0.999539,30.563478,0.0023,103.1712,0,269.782,343.187,351.359,1139.365,0,0
,,593,20.75188519,101.413427,0.0069808,0.21872251,0.986726,0.999573,30.542226,0.0027,103.1709,0,269.792,343.259,351.445,1139.379,0,0
,,594,20.74786889,102.486987,0.0068628,0.21922284,0.987472,0.999711,30.464496,0.0015,103.1717,0,269.784,343.313,351.47,1142.237,0,0
,,595,20.74976062,101.871434,0.00687723,0.22143342,0.988566,0.999834,30.445709,-0.0014,103.1711,0,269.783,343.351,351.516,1140.053,0,0
,,596,20.75164687,101.522718,0.00705353,0.2237149,0.987962,0.999992,30.361394,-0.0013,103.1709,0,269.782,343.419,351.596,1139.355,0,0
,,597,20.75261705,102.054612,0.00725557,0.22269205,0.989057,1.000001,30.259647,0.0008,103.1688,0,269.811,343.443,351.653,1139.315,0,0
,,598,20.75122563,98.06438,0.00715507,0.22030619,0.989223,1.00003,30.23931,0.0007,103.1701,0,269.805,343.493,351.722,1139.272,0,0
,,599,20.74725831,103.253524,0.00694969,0.21909148,0.987856,1.000083,30.162165,0.0013,103.1719,0,269.795,343.544,351.819,1139.24,0,0
,,600,20.74646859,105.055078,0.00691846,0.21958291,0.988692,1.000229,30.058625,0.0005,103.1736,0,269.782,343.605,351.882,1139.228,0,0
,,601,20.75160962,103.61659,0.00696725,0.22255449,0.985334,1.000341,30.123382,0.0011,103.1728,0,269.802,343.648,351.912,1139.229,0,0
,,602,20.75544578,101.524009,0.0071351,0.22584822,0.98386,1.00055,30.05905,0.0006,103.171,0,269.812,343.657,351.955,1139.209,0,0
,,603,20.75650561,101.77433,0.00726742,0.22566221,0.985919,1.000698,29.961265,0.0002,103.1708,0,269.824,343.673,351.959,1139.21,0,0
,,604,20.75302184,99.164028,0.00704389,0.2237821,0.989667,1.00087,29.858406,0.0006,103.1691,0,269.805,343.669,351.999,1139.232,0,0
,,605,20.74805087,100.025679,0.00678976,0.22294936,0.986421,1.000984,29.838543,-0.0012,103.1691,0,269.81,343.708,352.022,1139.245,0,0
,,606,20.74717438,100.180379,0.0066887,0.22431029,0.986832,1.001092,29.762692,-0.001,103.1695,0,269.811,343.733,352.047,1139.268,0,0
,,607,20.74927713,100.958212,0.00670965,0.22731556,0.988216,1.001182,29.744339,0.0016,103.1693,0,269.786,343.719,352.02,1139.299,0,0
,,608,20.75161957,102.556786,0.0069095,0.22930314,0.986156,1.001368,29.660355,0.0018,103.1682,0,269.788,343.692,351.956,1139.295,0,0
,,609,20.75081759,99.317314,0.00700048,0.22883644,0.986465,1.001567,29.633327,0.0012,103.1719,0,269.788,343.699,352.009,1139.294,0,0
,,610,20.74651797,101.417561,0.00685541,0.22853202,0.990286,1.00165,29.561245,0.0011,103.1718,0,269.806,343.738,352.094,1139.34,0,0
,,611,20.7399995,100.627999,0.00662093,0.22850381,0.990085,1.001717,29.54356,0.0019,103.1705,0,269.804,343.84,352.198,1139.393,0,0
,,612,20.73999659,102.423831,0.00647752,0.22972242,0.989249,1.001742,29.44185,0.0023,103.1713,0,269.79,343.903,352.268,1139.426,0,0
,,613,20.74386292,102.177278,0.00649625,0.23232397,0.990034,1.001869,29.357452,0.0006,103.17,0,269.803,343.985,352.385,1139.461,0,0
,,614,20.74498941,99.568674,0.00663516,0.2333427,0.988402,1.001921,29.261505,0.0008,103.1704,0,269.789,344.042,352.457,1139.483,0,0
,,615,20.74447393,100.17387,0.00668585,0.23135414,0.987129,1.002006,29.241407,0.0011,103.1687,0,269.789,344.085,352.536,1139.497,0,0
,,616,20.74138674,100.904634,0.00652948,0.22919435,0.99047,1.002058,29.241353,0.0019,103.1699,0,269.796,344.147,352.633,1139.518,0,0
,,617,20.73698767,99.390868,0.00641722,0.22848122,0.990614,1.002145,29.158838,0.0005,103.1697,0,269.797,344.202,352.703,1139.5,0,0
,,618,20.73859705,99.748577,0.00645031,0.23001821,0.990087,1.002142,29.138612,-0.0005,103.1704,0,269.789,344.276,352.791,1139.507,0,0
,,619,20.74243543,99.461678,0.00657628,0.23427936,0.99226,1.002125,29.060663,-0.0005,103.1682,0,269.785,344.31,352.853,1139.539,0,0
,,620,20.74312425,103.780296,0.00669149,0.23661302,0.989669,1.0021,28.958114,-0.0001,103.17,0,269.781,344.325,352.869,1139.564,0,0
,,621,20.74225098,98.014626,0.00654109,0.23620862,0.985455,1.002094,28.859911,0.0021,103.1693,0,269.762,344.368,352.92,1139.545,0,0
,,622,20.73712947,98.66628,0.00630518,0.23617951,0.98732,1.002094,28.840771,-0.0008,103.1703,0,269.784,344.409,352.997,1139.503,0,0
,,623,20.73135917,99.563221,0.00610473,0.23696109,0.987983,1.00206,28.75839,0.0011,103.1714,0,269.792,344.421,353.053,1139.449,0,0
,,624,20.73198294,100.423651,0.00613484,0.23874322,0.986537,1.00212,28.738603,-0.0001,103.1708,0,269.786,344.504,353.154,1139.375,0,0
,,625,20.73453764,100.406656,0.00633692,0.24242856,0.988698,1.002182,28.660851,0.0035,103.1695,0,269.768,344.567,353.233,1139.347,0,0
,,626,20.73522056,103.708819,0.00661027,0.24273589,0.9884,1.002181,28.641671,0.0017,103.169,0,269.761,344.63,353.299,1139.334,0,0
,,627,20.73270639,100.482075,0.00659287,0.24129371,0.986183,1.002235,28.479695,-0.0008,103.1674,0,269.782,344.679,353.358,1139.276,0,0
,,628,20.7278814,103.976851,0.00641801,0.24084434,0.982052,1.002146,28.4406,-0.0009,103.1691,0,269.789,344.728,353.422,1139.292,0,0
,,629,20.72504855,104.013668,0.00626361,0.24193036,0.980217,1.002044,28.358016,-0.0007,103.1678,0,269.788,344.786,353.521,1140.987,0,0
,,630,20.72738454,99.984907,0.00621189,0.24434056,0.980824,1.002002,28.337629,0.0022,103.1689,0,269.779,344.844,353.624,1141.176,0,0
,,631,20.72999694,100.916344,0.006309,0.24721375,0.982368,1.00194,28.261784,0.0023,103.1703,0,269.763,344.904,353.733,1139.615,0,0
,,632,20.73116322,98.091396,0.00642772,0.24794429,0.985045,1.001825,28.158863,-0.0008,103.1703,0,269.763,344.968,353.812,1142.092,0,0
,,633,20.72844244,99.295482,0.00624502,0.24692291,0.983685,1.001744,28.054528,-0.001,103.1727,0,269.769,345.009,353.887,1139.988,0,0
,,634,20.72277185,100.452582,0.00614127,0.24736885,0.988369,1.001663,28.033056,0.0002,103.1711,0,269.773,345.01,353.928,1139.362,0,0
,,635,20.71900026,99.928495,0.006117,0.24924707,0.980605,1.001624,27.956997,-0.001,103.1719,0,269.766,345.05,353.961,1139.362,0,0
,,636,20.72083254,102.281736,0.0061927,0.25223245,0.978929,1.001698,27.938174,0.0003,103.1712,0,269.772,345.083,354.027,1139.42,0,0
,,637,20.72273577,104.828265,0.00641441,0.25492064,0.983152,1.001717,27.912765,-0.001,103.1699,0,269.774,345.118,354.059,1139.448,0,0
,,638,20.72170974,98.549662,0.00654719,0.25407246,0.985708,1.001717,27.848984,-0.0009,103.1688,0,269.747,345.131,354.081,1139.511,0,0
,,639,20.71922747,101.08496,0.00639816,0.25400917,0.981794,1.001806,27.758867,0.0005,103.1702,0,269.765,345.132,354.07,1139.556,0,0
,,640,20.71290006,97.169062,0.00620085,0.25439243,0.979559,1.001761,27.713813,0.0025,103.1706,0,269.777,345.138,354.084,1139.579,0,0
,,641,20.71224517,100.595594,0.006082,0.25607222,0.977974,1.001745,27.649609,0.0006,103.1711,0,269.77,345.187,354.129,1142.365,0,0
,,642,20.7149,103.163853,0.0061695,0.25969662,0.98023,1.001689,27.55744,0.0007,103.1705,0,269.771,345.217,354.194,1140.307,0,0
,,643,20.71659909,100.066974,0.00638727,0.26071791,0.977921,1.001652,27.538087,-0.0003,103.1695,0,269.762,345.272,354.269,1139.626,0,0
,,644,20.71554706,99.630359,0.00639406,0.2593666,0.979328,1.001658,27.454925,0.0016,103.1706,0,269.79,345.321,354.399,1139.618,0,0
,,645,20.71105895,98.43653,0.00609952,0.25813709,0.983626,1.001616,27.434927,0.0048,103.1707,0,269.78,345.412,354.509,1139.617,0,0
,,646,20.70590685,99.340735,0.00595042,0.25806073,0.979092,1.001582,27.35847,0.0033,103.1724,0,269.783,345.461,354.543,1139.599,0,0
,,647,20.70554176,101.854789,0.00591971,0.25922409,0.982456,1.001554,27.340412,0.0017,103.1729,0,269.771,345.496,354.533,1139.619,0,0
,,648,20.70901774,100.831972,0.00602605,0.26124317,0.977269,1.001549,27.255876,0.0022,103.1745,0,269.774,345.492,354.594,1139.646,0,0
,,649,20.71135009,103.568238,0.00621262,0.2629847,0.981217,1.00156,27.158052,0.0015,103.1728,0,269.773,345.553,354.687,1139.635,0,0
,,650,20.70955885,103.350846,0.0061782,0.2620165,0.978874,1.001574,27.05454,0.0002,103.1712,0,269.772,345.607,354.766,1139.608,0,0
,,651,20.70448758,100.514976,0.00597458,0.26187714,0.978631,1.00161,27.033998,0.0017,103.1696,0,269.78,345.644,354.835,1139.568,0,0
,,652,20.69971166,100.724541,0.00585005,0.26336342,0.978217,1.001607,26.95142,0.002,103.1672,0,269.767,345.715,354.887,1139.578,0,0
,,653,20.69989048,99.170987,0.00590249,0.2655095,0.981531,1.001672,26.855745,0.0017,103.1661,0,269.778,345.743,354.939,1139.621,0,0
,,654,20.70215044,99.515467,0.0061672,0.2696128,0.977752,1.0017,26.752703,0.0016,103.1686,0,269.772,345.771,355.014,1135.655,0,0
,,655,20.70219073,100.964751,0.00645427,0.27027645,0.981115,1.001624,26.733213,-0.0006,103.1732,0,269.769,345.848,355.152,1134.528,0,0
,,656,20.70099431,104.530723,0.00636351,0.26860816,0.979465,1.001593,26.654288,0.0007,103.1737,0,269.771,345.899,355.206,1138.604,0,0
,,657,20.69559954,104.850518,0.0061332,0.26760401,0.982874,1.001535,26.552586,-0.001,103.1733,0,269.778,345.95,355.202,1139.55,0,0
,,658,20.69182499,100.762616,0.0059506,0.26790089,0.976248,1.0016,26.531589,-0.0009,103.1751,0,269.766,345.976,355.271,1139.53,0,0
,,659,20.69475781,101.276031,0.00587372,0.27046685,0.982737,1.001641,26.455843,-0.0005,103.1753,0,269.786,346.03,355.338,1139.525,0,0
,,660,20.69842756,101.52409,0.00597148,0.27368701,0.982926,1.001726,26.353834,-0.0012,103.1744,0,269.79,346.086,355.424,1139.484,0,0
,,661,20.699883,101.568006,0.00603706,0.27408729,0.979252,1.001857,26.33352,-0.0014,103.1729,0,269.783,346.122,355.477,1139.457,0,0
,,662,20.69713905,102.697794,0.00582111,0.27291913,0.979215,1.001941,26.250413,0.0009,103.1755,0,269.772,346.148,355.563,1139.452,0,0
,,663,20.69098059,100.351279,0.00563797,0.2722325,0.975306,1.002022,26.152189,-0.001,103.1741,0,269.764,346.203,355.642,1139.466,0,0
,,664,20.68671479,103.521266,0.00547046,0.27321641,0.979897,1.002083,26.049492,0.0011,103.173,0,269.76,346.242,355.695,1139.482,0,0
,,665,20.68959135,100.930597,0.00548898,0.27646696,0.981675,1.002072,25.937567,-0.0003,103.1713,0,269.759,346.255,355.661,1139.493,0,0
,,666,20.69443839,102.992667,0.00574658,0.27930865,0.97762,1.002112,25.84641,0.0016,103.1722,0,269.773,346.26,355.689,1139.479,0,0
,,667,20.69596356,101.57291,0.00594998,0.27844167,0.977637,1.00219,25.670594,-0.0002,103.1715,0,269.77,346.291,355.718,1139.46,0,0
,,668,20.69343338,103.482791,0.00597803,0.27761195,0.976835,1.002229,25.629907,-0.0011,103.1715,0,269.756,346.311,355.741,1139.466,0,0
,,669,20.68777574,101.068245,0.00590495,0.27752104,0.976703,1.002346,25.629337,-0.0005,103.1713,0,269.753,346.36,355.821,1139.445,0,0
,,670,20.68573534,95.695246,0.0059457,0.27870644,0.977533,1.002442,25.630213,0.0002,103.171,0,269.753,346.427,355.911,1139.442,0,0
,,671,20.68860889,99.115992,0.00608356,0.28170948,0.981745,1.002514,25.553745,-0.0011,103.1717,0,269.771,346.481,355.966,1139.471,0,0
,,672,20.69039903,99.982122,0.00627106,0.28310088,0.984704,1.002585,25.452745,0.0011,103.1716,0,269.752,346.516,355.973,1139.442,0,0
,,673,20.69026565,103.091266,0.00621231,0.28199668,0.985529,1.002654,25.432631,0.0012,103.1708,0,269.754,346.504,355.985,1139.391,0,0
,,674,20.68773145,99.545528,0.00592677,0.28051428,0.981434,1.002781,25.353631,-0.0013,103.1711,0,269.769,346.521,356.024,1139.381,0,0
,,675,20.68134335,102.296729,0.00566587,0.28010282,0.978362,1.002842,25.251257,-0.0014,103.1718,0,269.767,346.536,356.071,1139.381,0,0
,,676,20.68126933,102.874191,0.00561372,0.28131958,0.972493,1.002941,25.153541,-0.0001,103.1754,0,269.774,346.577,356.159,1139.383,0,0
,,677,20.68522241,100.583747,0.00573768,0.2843486,0.968294,1.00304,25.135757,-0.0003,103.1727,0,269.766,346.626,356.269,1139.397,0,0
,,678,20.68789212,99.700366,0.00597464,0.28573004,0.969562,1.003094,25.052804,0.0015,103.1746,0,269.749,346.713,356.401,1139.379,0,0
,,679,20.68793455,98.891697,0.00594345,0.28516165,0.969731,1.003102,24.950454,-0.0003,103.1733,0,269.728,346.809,356.505,1142.173,0,0
,,680,20.68519473,103.727883,0.00584909,0.28534963,0.9613,1.003091,24.851728,-0.0008,103.1716,0,269.75,346.901,356.625,1140.05,0,0
,,681,20.67890222,103.41122,0.00570478,0.2856749,0.969515,1.003099,24.83229,0.0004,103.172,0,269.754,346.959,356.684,1139.381,0,0
,,682,20.67828979,100.480841,0.00573444,0.2868199,0.971634,1.003192,24.74921,-0.0001,103.1728,0,269.743,346.982,356.744,1139.39,0,0
,,683,20.68195663,96.641103,0.00586885,0.28896492,0.9732,1.003327,24.652036,0.0011,103.1737,0,269.753,347.046,356.822,1139.381,0,0
,,684,20.68271854,98.852922,0.00617537,0.29052533,0.974851,1.003388,24.633346,0.0026,103.1736,0,269.778,347.075,356.823,1139.387,0,0
,,685,20.68176171,101.214929,0.00621975,0.29020446,0.963971,1.003384,24.549513,0.0011,103.1725,0,269.785,347.107,356.87,1139.416,0,0
,,686,20.67815041,101.669489,0.00611355,0.29100928,0.967405,1.003563,24.36791,0.0013,103.1744,0,269.78,347.172,356.941,1139.437,0,0
,,687,20.67293039,105.408716,0.0060657,0.29420602,0.969534,1.003628,24.414285,-0.0007,103.1727,0,269.786,347.17,356.888,1139.473,0,0
,,688,20.67327172,103.536953,0.00617719,0.29855945,0.969327,1.003622,24.271995,0.0005,103.1749,0,269.777,347.192,356.959,1142.236,0,0
,,689,20.6742988,102.509741,0.00643551,0.30360197,0.966559,1.003664,24.151414,-0.0007,103.1742,0,269.771,347.23,356.99,1140.244,0,0
,,690,20.67232689,103.243809,0.0067,0.30486582,0.969968,1.003653,24.115495,-0.0002,103.1733,0,269.784,347.253,357.017,1139.629,0,0
,,691,20.66740839,101.708946,0.00659663,0.30364446,0.969044,1.003659,24.050249,0.0028,103.1735,0,269.785,347.3,357.145,1139.66,0,0
,,692,20.66087553,100.089034,0.00643513,0.30278458,0.971549,1.003695,23.951529,0.0032,103.173,0,269.786,347.418,357.336,1139.678,0,0
,,693,20.65686232,98.106627,0.00630412,0.30227353,0.969152,1.00367,23.841318,-0.0002,103.1729,0,269.781,347.521,357.514,1139.691,0,0
,,694,20.65827521,98.560345,0.00628155,0.30417888,0.965632,1.003752,23.588219,0.0001,103.175,0,269.778,347.649,357.693,1139.659,0,0
,,695,20.66157504,94.823302,0.00644563,0.3066421,0.9638,1.003773,23.608932,0.0012,103.1742,0,269.786,347.753,357.769,1139.685,0,0
,,696,20.66288821,95.742453,0.00656858,0.3062875,0.971504,1.003717,23.551878,-0.0007,103.1731,0,269.786,347.758,357.735,1139.712,0,0
,,697,20.65985566,96.365945,0.00646041,0.30473087,0.972348,1.003659,23.533734,0.0028,103.1747,0,269.795,347.794,357.763,1139.687,0,0
,,698,20.65503838,96.315798,0.00637419,0.30473886,0.969142,1.00367,23.448293,0.001,103.1733,0,269.796,347.804,357.826,1139.124,0,0
,,699,20.65301477,96.326692,0.00636784,0.30652065,0.968499,1.003642,23.350511,-0.0007,103.1737,0,269.795,347.861,357.879,1139.031,0,0
,,700,20.65500368,98.068642,0.00647457,0.31094493,0.965303,1.0036,23.331397,-0.0009,103.1752,0,269.795,347.912,357.986,1139.624,0,0
,,701,20.65754546,99.891033,0.00673665,0.31465541,0.967522,1.003513,23.248502,0.001,103.1737,0,269.795,348.008,358.075,1139.741,0,0
,,702,20.65663474,100.919481,0.00686732,0.31565928,0.969553,1.003437,23.150254,0.0023,103.1751,0,269.776,348.074,358.119,1139.675,0,0
,,703,20.65244635,100.313389,0.00669334,0.31655029,0.962673,1.003356,23.050457,0.0018,103.1737,0,269.77,348.037,358.146,1139.64,0,0
,,704,20.6438463,100.622922,0.00659406,0.31730914,0.967927,1.003261,22.951302,0.0019,103.174,0,269.769,348.069,358.169,1139.604,0,0
,,705,20.64025138,99.702221,0.00661096,0.31862384,0.968292,1.003264,22.932849,-0.0001,103.1734,0,269.784,348.117,358.234,1139.607,0,0
,,706,20.64155523,106.021621,0.006751,0.32002019,0.975429,1.003202,22.932633,-0.0002,103.1772,0,269.788,348.164,358.275,1139.57,0,0
,,707,20.64301171,101.46299,0.0070404,0.32057604,0.977316,1.003118,22.764851,-0.0006,103.1752,0,269.783,348.192,358.286,1139.608,0,0
,,708,20.64319887,97.723156,0.00708703,0.31885008,0.973551,1.00309,22.724337,0.0009,103.1759,0,269.782,348.19,358.274,1139.637,0,0
,,709,20.6406466,99.36422,0.0068305,0.31779585,0.970999,1.003032,22.648382,0.0001,103.1767,0,269.784,348.175,358.284,1139.634,0,0
,,710,20.63728044,102.084274,0.006623,0.31812427,0.974574,1.002973,22.385219,0.0016,103.1753,0,269.783,348.218,358.37,1139.601,0,0
,,711,20.6383675,100.283888,0.00655506,0.3199248,0.967638,1.002928,22.247042,0.0018,103.1743,0,269.784,348.293,358.454,1139.562,0,0
,,712,20.6424299,102.697294,0.00661884,0.32290357,0.970744,1.002863,22.227743,0.0018,103.1745,0,269.785,348.383,358.562,1139.564,0,0
,,713,20.64500329,101.991571,0.00676778,0.32360761,0.968933,1.002793,22.227636,0.0021,103.1732,0,269.774,348.454,358.662,1139.546,0,0
,,714,20.64428709,97.389025,0.00670304,0.32300553,0.964875,1.002656,22.145047,0.0026,103.1742,0,269.777,348.482,358.696,1139.517,0,0
,,715,20.6401132,100.9636,0.00646821,0.32273991,0.97208,1.002548,22.044123,0.0027,103.1743,0,269.784,348.506,358.721,1139.496,0,0
,,716,20.63534968,100.423886,0.00638494,0.32302838,0.965808,1.002404,22.027177,-0.0003,103.1726,0,269.777,348.539,358.789,1139.482,0,0
,,717,20.63565124,96.918858,0.00640026,0.32447197,0.966745,1.002261,21.943482,-0.0013,103.1744,0,269.767,348.595,358.848,1141.074,0,0
,,718,20.63917797,98.797923,0.00656269,0.32645449,0.965133,1.002166,21.908342,0.0016,103.1738,0,269.768,348.619,358.917,1139.769,0,0
,,719,20.64093504,101.696567,0.00672631,0.32561056,0.966001,1.002005,21.836159,0.0003,103.1762,0,269.774,348.692,358.994,1139.341,0,0
,,720,20.63900628,99.899557,0.00652402,0.3240717,0.962217,1.001799,21.819752,-0.0007,103.1763,0,269.773,348.738,359.03,1139.333,0,0
,,721,20.63507276,100.553837,0.00616894,0.32375091,0.96162,1.001624,21.744049,0.0015,103.1785,0,269.758,348.755,359.065,1139.323,0,0
,,722,20.62975634,97.864206,0.00594984,0.32459218,0.962709,1.001354,21.641457,-0.0003,103.177,0,269.75,348.783,359.099,1139.27,0,0
,,723,20.63055535,97.998913,0.00595873,0.32656957,0.968046,1.001162,21.621438,0.0015,103.1768,0,269.757,348.847,359.188,1139.273,0,0
,,724,20.63334169,97.565593,0.00613953,0.32746078,0.962967,1.00096,21.542781,0.0029,103.1752,0,269.759,348.907,359.273,1139.301,0,0
