Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,248,34.055690861153,0,0,-0.000829833333332234,-0.0938725490194835,0,0,5.01600560392846,25.3024516425779,-0.000596103729185944,24.3153827209075,24.7982444334307,-1.47823259840326E-05,-0.00167220882172314,0.519352723733121,58.7503081146064,0.00119104940334646,0.0322777063279017,0.024101424189445,3.60174069549306,20.2258290480986,25.777558
,,249,35.3917771021991,8.25702013693219,-3.21176426315676,0.0378905833333333,4.28626508295626,0.0303927310485446,0.831523945351567,5.05072933791014,24.7498183215324,-0.00501723773089632,23.7839576863155,24.2555023276568,-0.000121695621460163,-0.0137664730158556,0.519352723733121,58.7503081146064,0.00115159830852247,0.0315069273450057,0.0246907789407798,3.62613679705818,20.2840535659042,25.77726
,,250,35.0298811408589,2.89208211480348,1.0127275865782,0.107073083333332,12.1123397435896,0.0112818198730912,0.304910768776526,5.08594016703166,25.2661482150477,0.00437972758302575,24.2794939813863,24.7585867422236,0.000108435865271652,0.0122665005963408,0.519406941665757,58.7564413649046,0.00120797923942313,0.0326477361544393,0.0246937285643528,3.65082905081074,20.3437606681267,25.694782
,,251,32.8101916302925,4.37727258544985,-1.03670372618484,0.0662609166666686,7.49557880844667,0.0191182196540411,0.510128432592244,5.11986020341724,25.295859271162,-0.00277139506643774,24.3059677540496,24.7864117392163,-6.86929392087586E-05,-0.0077706944806288,0.519461159598392,58.7625746152028,0.00126679075931148,0.033801577561293,0.0236854851208359,3.67501865765334,20.3978494160049,25.590629
,,252,31.1447748047675,72.3177785113124,73.2771386280379,0.00380708333333383,0.430665535445003,0.347008721915625,8.80235851655956,5.15183768663477,24.8780505802048,0.0114466449371512,23.901409642719,24.3715232469354,0.000278972173185196,0.0315579381431217,0.519600645684985,58.7783535842743,0.00132109112172645,0.033511312402423,0.0227538358292389,3.69823831812838,20.4438003437888,25.569387
,,253,32.0113410806849,0,0,-0.00805516666666713,-0.911217948718001,0,0,5.1834157445775,25.1860915380738,0.00499042596292068,24.1945053260771,24.6706538298475,0.000123117071394699,0.0139272705197624,0.519801690307275,58.8010961886058,0.00132556991576072,0.0334843780477245,0.0232252187540581,3.72122784542002,20.4878092671047,25.569231
,,254,34.9329414620366,7.23448959010769,3.15771965688272,0.0426854166666658,4.82866704374048,0.0304628094127242,0.775676465690838,5.21688788584886,25.2661964878969,0.00544649609741559,24.2712418972411,24.747760185584,0.00013478857927056,0.0152475768405611,0.519930643132608,58.8156836122859,0.00130031771261936,0.0331100731365402,0.024747608505354,3.74521425904973,20.5389286844443,25.569283
,,255,37.0660669925776,5.82536273482035,6.00857415832576,0.0562478333333332,6.36287707390647,0.0227869928624007,0.591610108131855,5.25288739007616,25.4072616575877,0.0135796377074933,24.4093418447797,24.8879451063695,0.00033796927782848,0.0382318187588779,0.520167022061157,58.8424233100856,0.00128171897669217,0.0332767867605158,0.0259267997878341,3.77055146319632,20.5995583924555,25.493135
,,256,35.6225527637773,0,0,-0.00120150000000171,-0.135916289592953,0,0,5.28923169995434,25.3646090879381,0.0277015997600479,24.3695854304175,24.847528868741,0.000688316299748099,0.0778638348131333,0.520680164849946,58.9004711368717,0.00127948633596883,0.0333206040736989,0.0251471993258223,3.79608846275315,20.6610613279466,25.472844
,,257,33.091025121075,6.64408488729407,4.3160706128119,0.0440278333333334,4.98052413273002,0.0295475125995536,0.76757452064898,5.32358848889677,25.0391626548672,0.00774690929574098,24.0579693124784,24.5294259092787,0.00019002723759578,0.0214962938456765,0.521119336618617,58.9501512012011,0.00130091296014772,0.0337946430660466,0.0238483974884012,3.82058626116026,20.7143520968746,25.472693
,,258,32.2055685920245,5.27647835384446,2.11396853685379,0.0539559166666657,6.10361048265449,0.0247817163287534,0.627372726359621,5.35623678575332,24.9962642305746,0.00465729131367221,24.0183797289002,24.4908687321302,0.000114061110210436,0.0129028405215426,0.521271380792521,58.9673507683847,0.00133712022109117,0.0338504705423986,0.0233893734861236,3.84420514664753,20.7606076967183,25.391329
,,259,33.497501181551,6.10047164605754,2.22561839580921,0.0485401666666672,5.49096907993972,0.0268499126499671,0.672173118534181,5.3890883206401,24.7778777189475,0.00444965302427893,23.8104309754101,24.2787217968498,0.000108031887868979,0.0122208017951334,0.52138242729156,58.979912589543,0.00130329923501486,0.0326273952025026,0.0238908528574057,3.86784525981929,20.8072908132823,25.369349
,,260,36.4371782631011,5.92595252828956,8.56158172695297,0.0543549166666688,6.14874622926118,0.0234921198773332,0.59296014775893,5.42405566036243,25.0212989484742,0.0189816440633634,24.044985483331,24.5165307994372,0.000465364061303403,0.0526429933601135,0.521669125266146,59.0123444871206,0.00127691221825584,0.0322302994180922,0.0254207774632729,3.89250107497963,20.8617525398555,25.293563
,,261,37.8751930216654,59.8465848773105,48.933448524032,0.00559458333333337,0.632871417797892,0.223446411559258,5.74059942315168,5.46121184600481,25.1193362809477,0.0111221471853706,24.1413311500871,24.6141550720678,0.000273762255555076,0.0309685809451443,0.522038688424576,59.0541502742733,0.00125008957000257,0.0321162618561075,0.0261758227424806,3.91829937508251,20.9241833180261,25.273047
,,262,36.5500598764021,0,0,-0.0091782500000015,-1.0382635746608,0,0,5.49842447245385,25.5014454967624,0.0097322518820217,24.5100794877343,24.9883629806677,0.000243193042647245,0.0275105251863399,0.522297166073677,59.083389827339,0.00127923438259942,0.033313447697615,0.0256515422867341,3.94421305759711,20.9863529482971,25.273172
,,263,34.4808536194418,6.1685410638914,9.00260193469677,0.0494137500000003,5.58979072398193,0.0266797978095006,0.685793439499749,5.53393992920177,25.4323703236428,0.0178498029850407,24.4448417495711,24.9219737452251,0.000444852321350625,0.0503226607862698,0.522641188755676,59.1223064203253,0.00131834885900921,0.0338876255710809,0.0246283725927919,3.96935301503688,21.0415966889801,25.273356
,,264,34.0318012323284,4.87324948869375,4.01807662915472,0.0617331666666674,6.98338989441939,0.0217620143941292,0.543586840350364,5.56819625662765,25.4556619871593,0.00994361339909988,24.4674452322938,24.9455187235561,0.000248048594227049,0.0280597957270418,0.522987639213465,59.161497648582,0.0013434380615952,0.0335573370131561,0.0243441186971696,3.99383926068186,21.091652487226,25.185896
,,265,34.9136945769011,0,0,-0.00554208333333506,-0.626932503770934,0,0,5.60266900453227,25.6686118232782,-0.0043985535695812,24.672709545482,25.1546370139517,-0.000110644018429236,-0.0125162916775154,0.523111663510578,59.1755275464455,0.00131000612036923,0.0330447159527032,0.0247343942097887,4.01837851713534,21.1421471869142,25.167804
,,266,36.5969852068669,6.31234889181194,2.04632225333031,0.0512515000000005,5.79768099547517,0.0242389510051233,0.629236892236362,5.63842434442415,25.3625194322458,0.00421944155726624,24.378205818772,24.8556790141938,0.00010487708496656,0.0118639236387511,0.523164102053061,59.1814595082649,0.00124228259743909,0.0322493345824522,0.025499760820832,4.04349559465065,21.1970840015946,25.169554
,,267,36.7133518993367,5.40339692752312,2.05346957784214,0.0600633333333344,6.79449472096543,0.0204233746774753,0.535213800233713,5.67507951297725,25.1580016929974,0.00500265864809402,24.182480152998,24.6545360017288,0.000123338227743794,0.0139522882063115,0.523278209709417,59.1943676141874,0.00122669596104478,0.0321467248880381,0.0255396365994534,4.06901529336079,21.254979449353,25.076115
,,268,34.2735980200912,0,0,-0.0050235833333329,-0.568278657616843,0,0,5.71057298793697,24.8903597247509,0.0163329285946435,23.9261323824172,24.3920387013387,0.000398393426386747,0.0450671296817587,0.523539075536482,59.2238773231314,0.00126459492755569,0.0325191849607815,0.0242821197534795,4.09392617153726,21.3081081639439,25.067402
,,269,32.6424227287486,0,0,-0.00971766666666814,-1.09928355957784,0,0,5.74403099831139,24.9604288375789,-0.00431895758649673,23.9941938167606,24.4623304598803,-0.00010565176772309,-0.0119515574347387,0.523738272249675,59.2464108879723,0.00134560717852964,0.0332145547162395,0.0235333213951695,4.11783389211158,21.3532750866594,25.071348
,,270,32.7641197054963,6.24668457668341,1.73048758834317,0.0463661666666647,5.24504147812949,0.0304326022536945,0.706517297888976,5.77673426952851,25.1683464560051,0.00325288875314356,24.194775419055,24.6660989737736,8.0236075935714E-05,0.00907647917824819,0.523778390287643,59.2509491275614,0.00141104310819511,0.0327584987868019,0.023557739766344,4.14137942269234,21.3953121093649,25.071135
,,271,33.7933791399788,5.54076304341335,-2.4145853669707,0.0539155833333345,6.09904788838625,0.0261118391135217,0.592527605412876,5.81001301895125,24.9901661932221,-0.00531505871774826,24.0255395423493,24.4933848300949,-0.000130183778568359,-0.014726671783751,0.523818508325611,59.2554873671506,0.0014078350377117,0.031946471486939,0.0239912693439799,4.1651539272475,21.4391624315544,24.989367
,,272,36.5423238234045,5.97602705760584,4.99570714389661,0.054055000000002,6.11481900452512,0.0261897693926712,0.593242925681591,5.84518087043294,25.2213940296303,0.0109232084507582,24.2485560435498,24.721944187067,0.000270042949663341,0.0305478449845409,0.523953529800443,59.2707612896428,0.00141568798452089,0.0320677463477196,0.0255095957047431,4.18990435977186,21.4896355530623,24.967948
,,273,37.1642663163565,57.4809052990426,107.995932938659,0.0057154999999985,0.646549773755487,0.248727504526919,5.65538533763821,5.88203416550282,25.2450289771931,0.0249443517227099,24.2711363882026,24.7451111005939,0.000617250754710746,0.069824746008003,0.52439717665263,59.3209475851391,0.00142160205212323,0.0323233548972627,0.0258891881997401,4.2156037517241,21.5459126941495,24.892839
,,274,35.1331206069424,0,0,-0.00918141666666727,-1.03862179487186,0,0,5.91818285896447,25.1604622249236,0.0201279925535215,24.190615649071,24.6622902312988,0.000496402394128367,0.056154116982847,0.524954003227049,59.3839370166345,0.00144660332353228,0.0330847368659158,0.0249093576893175,4.24100302466863,21.5992075144689,24.947571
,,275,33.6124767884407,7.36937169100222,0.446140899198293,0.0403201666666654,4.56110482654586,0.0368644808327374,0.825425438011436,5.95255565766216,25.1064990329882,0.000730936436733721,24.1386614603954,24.6101774497313,1.79884754124911E-05,0.00203489540865284,0.52521119866182,59.4130315228303,0.00148638201125607,0.0332812912315264,0.0241275723189646,4.26552148967277,21.6456569369533,24.894937
,,276,33.8968356974366,5.60743972451391,9.96209468310177,0.0534375833333304,6.04497549019575,0.0282794306934164,0.621592962410773,5.9863103139051,25.6116630653524,0.0212036699487686,24.6247868810031,25.106515338572,0.000532350264802778,0.0602206181903596,0.525486368031927,59.4441592796298,0.00151118443429858,0.0332164257282374,0.0242863453077692,4.28972844848614,21.6895301228446,24.874555
,,277,34.7294600419862,5.78627058279493,2.68911906137654,0.0530580833333349,6.00204562594287,0.0273493533883796,0.610726607296145,6.02062346177481,25.3342423149544,0.00574543044426053,24.3583427139606,24.8335620169778,0.000142679503251776,0.0161402152999747,0.525823882915955,59.482339696375,0.00145110427119347,0.0324039832238038,0.0245896867763553,4.3141664645282,21.7351027500896,24.792553
,,278,36.5584288431159,6.53385629269314,-0.183505430938244,0.0494618333333342,5.59523001508305,0.0280299235021457,0.643681317482412,6.05626740621736,25.0483017659238,-0.000369677949765555,24.0826367347276,24.5524923696025,-9.07651504082908E-06,-0.00102675509511641,0.52589522266758,59.4904098040249,0.00138641140460924,0.031837658045096,0.0254704526561078,4.33919653424443,21.7851345547387,24.76975
,,279,35.8707957339211,5.82532778248769,1.82332181859257,0.0544343333333333,6.15773001508296,0.0253283557113264,0.592681835128474,6.09248201850588,25.1021920063266,0.00403339646650035,24.136155172894,24.6073770509658,9.92513076472074E-05,0.0112275234895031,0.525944848321404,59.4960235657697,0.00137873215757558,0.0322622405739951,0.0251583807280317,4.3645109509365,21.8368531129243,24.693194
,,280,33.7516822923659,0,0,-0.00186491666666673,-0.210963423831079,0,0,6.12729325751903,25.2103651231447,0.00137577640988578,24.2403080988594,24.7161303148268,3.40038690308015E-05,0.00384659151932144,0.526011475909743,59.5035606232741,0.00140912735696071,0.0336119238839661,0.0242239209166375,4.38920210175884,21.8831902054251,24.673225
,,281,32.5254387690392,5.55308538879465,-0.642090278114649,0.0517774999999986,5.85718325791839,0.0277831709048599,0.647768886151628,6.16043181804973,25.1204562058798,-0.0013498273011877,24.1570594074617,24.6296910321992,-3.32458293750803E-05,-0.00376084042704528,0.526028477844258,59.5054839190338,0.00143854313152634,0.033539853502715,0.0235570974312883,4.4130926109328,21.9232449040916,24.673565
,,282,32.3950755265105,36.4229574436661,17.0083450252477,0.00786241666666617,0.889413650075358,0.180766731965783,4.25178297105671,6.1928920751975,25.3709924133919,0.00537568937616665,24.3987056318085,24.8761946685013,0.000133726695398916,0.0151274542306466,0.526095341191958,59.5130476461491,0.00142126336618655,0.0334292892946837,0.0234647342004255,4.43660352674866,21.9606101957358,24.590339
,,283,34.7814313145513,0,0,-0.0156109999999989,-1.76595022624422,0,0,6.22648032861803,25.3020037696416,0.00446387858561182,24.331787704704,24.8104857539409,0.000110750996055644,0.0125283932189642,0.526217580037685,59.5268755698739,0.00133291108911693,0.032858142417735,0.0246400964983062,4.46065594209802,22.0016972742687,24.651436
,,284,36.7406722782181,3.29078173863001,0.349995577888444,0.0986961666666657,11.1647247360482,0.0127575364655898,0.330504181552207,6.26224138041442,25.1274482976959,0.00140182961377744,24.164281364859,24.6415267222041,3.45432218878738E-05,0.00390760428595858,0.526290227146657,59.5350935686264,0.00125911994526392,0.0326194957865065,0.0256388050623002,4.48579539287833,22.0501457056846,24.590542
,,285,35.0061531271922,5.04998058548771,2.90058530487366,0.0612783333333337,6.93193815987938,0.0198943141275292,0.538472204354983,6.29811479311713,24.8679135050798,0.00728731534113168,23.9177929473295,24.390742660824,0.000177743033173817,0.0201066779608391,0.526396370274188,59.5471007097497,0.00121909041254478,0.0329966792291996,0.0247348788912513,4.5109822348551,22.0986483969022,24.487857
,,286,33.5401384070535,6.39930696745268,0.659764723160551,0.0463323333333353,5.24121417797911,0.0270762745374114,0.746171727446961,6.33238793888425,25.3402680939234,0.00122995769125628,24.3733201535191,24.8532443777215,3.05684390750503E-05,0.00345796822115954,0.526500526010312,59.5588830328408,0.00125450697729224,0.0345718771999832,0.024194896518314,4.53544712255988,22.1412165695253,24.466061
,,287,31.9904853488876,6.1221943338029,8.28908078814302,0.0461919166666673,5.22532993966825,0.0271809877164693,0.729258425800082,6.36515325076222,24.8057582930383,0.0157377610841922,23.8588552983755,24.3292884522035,0.000382888529009176,0.0433131820146126,0.526707254494354,59.5822686079586,0.00125554191951686,0.0336858444330224,0.0232136821744764,4.55915141190628,22.1782343232133,24.390928
,,288,33.0493844911057,5.26107242976093,3.12550630140625,0.0555317499999995,6.28187217194565,0.0221201427699382,0.596958078299701,6.39767318568222,24.6272969379108,0.00718535173737589,23.6894376430325,24.1553706619937,0.000173564834553115,0.0196340310580447,0.526985481176136,59.613742214495,0.00122837023826451,0.0331501267646192,0.0236958141155634,4.5826061600513,22.214143005841,24.371098
,,289,36.2002605915697,5.90689198819529,1.19765412602964,0.0541757500000009,6.12847850678744,0.0222690422801804,0.617028386948269,6.43229800822355,25.2105389177783,0.0026236724875369,24.2512537314773,24.7301486090454,6.48838105182513E-05,0.00733979756993793,0.527104705498671,59.6272291288089,0.0012064420673105,0.0334279756342132,0.0254476152417782,4.60717787472997,22.2570865336455,24.282456
,,290,38.3299366418988,6.75933876652847,4.62243229579315,0.050128666666667,5.67066365007545,0.0237044530370547,0.670569881279894,6.46956310684029,25.1590549507585,0.00938858716273283,24.2037945993261,24.6806429688195,0.000231716367745051,0.026212258794689,0.527253005587803,59.6440051569913,0.00118827262481018,0.0336147740553863,0.0266266629021871,4.63321501380195,22.3088382994493,24.264666
