General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,756,20.84008824,107.39061,0.01608685,0.1328706,0.99999,1,11.2084,-0.0049,102.1319,0,272.095,346.419,352.054,1135.254,0,0
,,757,20.84514905,104.623614,0.01648449,0.13490017,0.999992,1,11.124224,0.0003,102.1348,0,272.085,346.382,351.989,1135.305,0,0
,,758,20.84821874,106.398426,0.01694327,0.13358288,0.999995,1,11.104442,0.0012,102.1358,0,272.082,346.331,351.922,1135.316,0,0
,,759,20.84762253,107.442105,0.01700733,0.13090725,0.999991,1,11.104924,0.0007,102.1354,0,272.087,346.271,351.841,1135.431,0,0
,,760,20.8435352,104.068718,0.01699479,0.12966717,0.999992,1,11.025658,0.0001,102.1347,0,272.077,346.226,351.812,1135.591,0,0
,,761,20.84130007,106.217775,0.01699977,0.12940857,0.999994,1,11.005842,-0.002,102.1322,0,272.076,346.195,351.736,1132.149,0,0
,,762,20.84469939,106.692685,0.01711651,0.13003023,0.999992,1,11.00494,-0.0007,102.1327,0,272.092,346.142,351.691,1130.946,0,0
,,763,20.84782821,107.076162,0.01729041,0.13155326,0.99999,1,10.925231,-0.002,102.1345,0,272.093,346.106,351.615,1135.11,0,0
,,764,20.84891111,110.120253,0.0176371,0.13019201,0.999989,1,10.90709,0.0021,102.1338,0,272.074,346.016,351.523,1136.063,0,0
,,765,20.8485614,106.754528,0.0176387,0.1280978,0.999991,1,10.822848,-0.001,102.1339,0,272.059,345.987,351.491,1136.1,0,0
,,766,20.84443201,104.427036,0.01762481,0.12686944,0.999993,1,10.804263,-0.0006,102.135,0,272.077,345.968,351.425,1136.121,0,0
,,767,20.84364976,104.721383,0.01772459,0.12698472,0.999993,1,10.724339,-0.0011,102.1342,0,272.063,345.911,351.308,1136.202,0,0
,,768,20.84899966,107.345246,0.01794559,0.12938732,0.999994,1,10.704546,-0.0008,102.1361,0,272.072,345.864,351.214,1136.248,0,0
,,769,20.85220179,104.417749,0.01823598,0.13055034,0.999993,1,10.704728,0.0012,102.1344,0,272.067,345.803,351.14,1136.338,0,0
,,770,20.85273324,102.241054,0.01843875,0.12860134,0.999992,1,10.704723,-0.0006,102.1337,0,272.079,345.745,351.11,1136.488,0,0
,,771,20.85035334,106.215744,0.01824804,0.12623165,0.999991,1,10.624984,-0.0012,102.1347,0,272.045,345.689,351.031,1136.708,0,0
,,772,20.84589489,105.330137,0.01804354,0.1249443,0.999993,1,10.606452,-0.0001,102.1365,0,272.056,345.635,350.968,1136.842,0,0
,,773,20.84600965,106.799315,0.0179039,0.12470877,0.999993,1,10.606719,-0.001,102.1339,0,272.055,345.592,350.872,1136.9,0,0
,,774,20.85109559,104.564793,0.01791334,0.12620407,0.999995,1,10.606638,-0.001,102.1349,0,272.051,345.538,350.764,1136.96,0,0
,,775,20.85434701,103.122347,0.01807861,0.12716157,0.999996,1,10.518692,-0.0002,102.1368,0,272.058,345.473,350.704,1136.95,0,0
,,776,20.85605595,105.486445,0.01812517,0.12483968,0.999996,1,10.503238,-0.0021,102.1369,0,272.05,345.435,350.69,1136.952,0,0
,,777,20.85353122,103.523988,0.01798638,0.12297068,0.999995,1,10.504655,-0.0034,102.1374,0,272.066,345.406,350.638,1137.001,0,0
,,778,20.84921342,103.505008,0.01790212,0.12181835,0.999995,1,10.483024,-0.003,102.137,0,272.054,345.377,350.588,1137.018,0,0
,,779,20.85072304,104.948857,0.01794912,0.1224922,0.999995,1,10.498835,0.0013,102.1384,0,272.047,345.349,350.558,1137.011,0,0
,,780,20.85599921,106.287369,0.0181423,0.12429167,0.999994,1,10.504326,0.0008,102.1362,0,272.057,345.315,350.513,1139.768,0,0
,,781,20.8585884,103.414594,0.0185164,0.12386728,0.999993,1,10.423444,0.0008,102.1356,0,272.046,345.232,350.392,1137.443,0,0
,,782,20.85804133,106.963015,0.01861029,0.12201474,0.999994,1,10.485897,-0.0012,102.1369,0,272.056,345.188,350.287,1136.608,0,0
,,783,20.85465619,101.552468,0.01866977,0.12014544,0.999993,1,10.504158,-0.0024,102.1369,0,272.046,345.147,350.247,1136.533,0,0
,,784,20.85085265,108.497618,0.01870083,0.11951283,0.999995,1,10.504235,0.0005,102.1393,0,272.047,345.136,350.25,1136.375,0,0
,,785,20.8535,108.58369,0.01890425,0.12039197,0.999997,1,10.50442,0.0001,102.1382,0,272.061,345.118,350.208,1136.247,0,0
,,786,20.85713272,104.496361,0.01927119,0.12237637,0.999996,1,10.504831,-0.0022,102.1389,0,272.067,345.089,350.119,1136.181,0,0
,,787,20.85872174,104.113528,0.01971099,0.12163258,0.999996,1,10.504611,-0.0019,102.1386,0,272.052,344.998,350.021,1136.147,0,0
,,788,20.85769106,105.918021,0.01984575,0.11914045,0.999996,1,10.504471,-0.0007,102.1364,0,272.037,344.973,349.944,1136.027,0,0
,,789,20.85375067,102.873712,0.0198664,0.11719122,0.999995,1,10.5046,0.0019,102.1356,0,272.052,344.954,349.967,1137.072,0,0
,,790,20.85235678,103.168019,0.0200072,0.11671065,0.999991,1,10.504345,-0.0004,102.1361,0,272.05,344.963,349.944,1136.231,0,0
,,791,20.85612492,104.014888,0.02028142,0.11779602,0.999992,1,10.504791,0.0015,102.1376,0,272.045,344.955,349.982,1136.061,0,0
,,792,20.85955627,105.810127,0.02072093,0.11879283,0.999993,1,10.504613,0.0011,102.1376,0,272.039,344.942,349.929,1136.188,0,0
,,793,20.86220437,107.100542,0.0211045,0.11780019,0.999995,1,10.505136,-0.0001,102.137,0,272.046,344.882,349.871,1136.352,0,0
,,794,20.86117017,105.916638,0.02108297,0.11571291,0.999996,1,10.504607,0.0002,102.1353,0,272.045,344.857,349.829,1136.504,0,0
,,795,20.85668365,107.158921,0.02098595,0.11469445,0.999995,1,10.504898,0.0014,102.1365,0,272.054,344.782,349.792,1136.572,0,0
,,796,20.85516526,105.111048,0.02099169,0.11549984,0.999994,1,10.504486,0.0007,102.1371,0,272.057,344.741,349.665,1136.592,0,0
,,797,20.85885217,105.507913,0.02102534,0.11797869,0.999994,1,10.505029,0.0007,102.1364,0,272.044,344.666,349.552,1136.694,0,0
,,798,20.86187837,106.948161,0.02128351,0.1185173,0.999993,1,10.504457,-0.0015,102.1362,0,272.027,344.597,349.502,1136.821,0,0
,,799,20.8626256,104.617856,0.02130553,0.11700902,0.999994,1,10.50464,-0.0006,102.1402,0,272.053,344.565,349.474,1136.909,0,0
,,800,20.86052026,103.482276,0.0210549,0.11471777,0.999993,1,10.419883,-0.0019,102.1409,0,272.052,344.553,349.42,1136.923,0,0
,,801,20.85738686,106.946637,0.02094687,0.11349589,0.999994,1,10.40378,-0.0028,102.1387,0,272.061,344.52,349.376,1136.878,0,0
,,802,20.85730907,108.996395,0.02098247,0.11373995,0.999997,1,10.405045,-0.0024,102.1369,0,272.076,344.493,349.347,1136.834,0,0
,,803,20.86134479,108.268,0.02120981,0.11487104,0.999996,1,10.399842,-0.0005,102.139,0,272.068,344.455,349.293,1136.841,0,0
,,804,20.86568824,105.935469,0.02159295,0.1157365,0.999998,1,10.322606,-0.0028,102.1398,0,272.066,344.423,349.239,1136.832,0,0
,,805,20.86631023,105.79578,0.02176556,0.11405131,0.999994,1,10.305598,-0.002,102.138,0,272.069,344.411,349.194,1136.385,0,0
,,806,20.86381404,110.606285,0.02163928,0.11222665,0.999996,1,10.223805,-0.0006,102.1381,0,272.06,344.353,349.139,1136.185,0,0
,,807,20.85910538,106.600179,0.02144253,0.11135406,0.999995,1,10.203847,0.0004,102.1403,0,272.03,344.312,349.112,1137.724,0,0
,,808,20.86035653,106.569862,0.02142196,0.11134245,0.999992,1,10.124024,-0.0013,102.1379,0,272.038,344.278,349.033,1136.764,0,0
,,809,20.8640992,104.182525,0.02169487,0.11390626,0.999993,1,10.10551,0.0004,102.1383,0,272.039,344.23,349.012,1136.443,0,0
,,810,20.86628191,102.988402,0.02212246,0.11381733,0.999993,1,10.10551,0.0023,102.1385,0,272.053,344.19,348.966,1136.337,0,0
,,811,20.86607835,105.271055,0.02234183,0.11105394,0.999995,1,10.105137,-0.0006,102.1396,0,272.057,344.152,348.924,1136.257,0,0
,,812,20.86312982,105.056469,0.0224563,0.10941895,0.999996,1,10.105275,0.0003,102.1385,0,272.057,344.121,348.853,1136.215,0,0
,,813,20.86041368,107.798139,0.02260313,0.10929332,0.999995,1,10.020087,-0.0006,102.1403,0,272.052,344.08,348.763,1136.163,0,0
,,814,20.86132443,103.348435,0.02299114,0.10992515,0.999994,1,10.000971,-0.0001,102.1395,0,272.059,344.042,348.732,1136.06,0,0
,,815,20.86461193,105.300876,0.02349626,0.11207733,0.999995,1,10.001044,0.0015,102.1413,0,272.067,344.012,348.714,1136.046,0,0
,,816,20.86650157,103.832177,0.02395463,0.11145428,0.999995,1,10.000914,0.0014,102.1405,0,272.066,343.958,348.642,1135.996,0,0
,,817,20.8668428,107.131972,0.0240991,0.10829963,0.999994,1,9.921797,0.0006,102.1407,0,272.074,343.948,348.57,1135.971,0,0
,,818,20.8639012,107.513982,0.02406713,0.10635735,0.999992,1,9.902959,0.0004,102.1387,0,272.074,343.92,348.557,1138.765,0,0
,,819,20.86073892,106.656727,0.02399427,0.10626269,0.999994,1,9.902736,0.0003,102.1393,0,272.071,343.893,348.551,1136.685,0,0
,,820,20.86518929,105.253263,0.02397303,0.1080221,0.999996,1,9.903057,-0.0016,102.1382,0,272.085,343.852,348.496,1136.014,0,0
,,821,20.86912963,109.219294,0.0240639,0.11000353,0.999996,1,9.823529,0.0005,102.1395,0,272.089,343.838,348.486,1135.995,0,0
,,822,20.87050769,109.003549,0.024128,0.10940382,0.999996,1,9.80494,-0.0011,102.1388,0,272.074,343.788,348.487,1136.025,0,0
,,823,20.86924804,105.399317,0.02400449,0.10675921,0.999992,1,9.804931,0,102.1393,0,272.075,343.803,348.536,1136.059,0,0
,,824,20.86499854,109.76361,0.02388715,0.10474944,0.999994,1,9.80517,0.0011,102.14,0,272.082,343.796,348.575,1136.037,0,0
,,825,20.86285671,104.657731,0.02401848,0.10468797,0.999993,1,9.803595,-0.0016,102.1386,0,272.083,343.78,348.547,1135.98,0,0
,,826,20.86622874,102.67396,0.02434251,0.10624911,0.999993,1,9.805007,-0.0026,102.1395,0,272.085,343.746,348.486,1136.015,0,0
,,827,20.86951496,106.181163,0.02483965,0.1075624,0.999994,1,9.884338,0.0002,102.1396,0,272.092,343.681,348.405,1138.987,0,0
,,828,20.87047017,108.407178,0.02523471,0.10602806,0.999992,1,9.818521,0.0006,102.1387,0,272.075,343.649,348.364,1137.027,0,0
,,829,20.86859605,108.04627,0.02523109,0.10421266,0.999996,1,9.882458,0.0015,102.1393,0,272.097,343.614,348.347,1136.48,0,0
,,830,20.86402102,105.33317,0.02523524,0.10363601,0.999992,1,9.903057,-0.0015,102.139,0,272.092,343.599,348.327,1136.569,0,0
,,831,20.86337098,107.113035,0.02539869,0.10411205,0.999997,1,9.903143,-0.0007,102.1389,0,272.087,343.587,348.294,1136.627,0,0
,,832,20.86687995,106.997722,0.0257462,0.10652133,0.999993,1,9.902618,0.0011,102.1394,0,272.084,343.556,348.239,1136.725,0,0
,,833,20.86982742,109.323439,0.0261664,0.10778874,0.999993,1,9.982787,0.0001,102.1414,0,272.064,343.506,348.125,1134.109,0,0
,,834,20.87031152,107.612122,0.02640227,0.10564431,0.999992,1,9.920587,0.0004,102.1399,0,272.084,343.434,348.04,1132.66,0,0
,,835,20.86790018,103.662073,0.02637844,0.10427354,0.999993,1,9.90281,0.0002,102.1392,0,272.097,343.384,347.993,1133.339,0,0
,,836,20.86357407,107.072592,0.02632741,0.1040299,0.999994,1,9.981703,0.0024,102.14,0,272.102,343.348,347.965,1136.425,0,0
,,837,20.86558608,104.463056,0.02643695,0.10559846,0.999994,1,10.000603,0.001,102.141,0,272.084,343.344,347.955,1137.044,0,0
,,838,20.86969114,105.893807,0.02673421,0.10796395,0.999997,1,10.000677,-0.0029,102.1385,0,272.101,343.324,347.908,1136.999,0,0
,,839,20.87211673,106.191291,0.02710067,0.10811238,0.999995,1,10.000844,-0.0013,102.1403,0,272.087,343.281,347.874,1136.992,0,0
,,840,20.87333798,105.851628,0.02709724,0.10623911,0.999993,1,10.000952,0.0002,102.1398,0,272.083,343.27,347.899,1136.982,0,0
,,841,20.87115686,105.021784,0.02684373,0.10426058,0.999994,1,9.921554,0.0007,102.1384,0,272.075,343.258,347.907,1136.979,0,0
,,842,20.86691965,104.175406,0.02649554,0.10369473,0.999993,1,9.981624,0.0006,102.1395,0,272.073,343.249,347.919,1136.994,0,0
,,843,20.86975647,107.343005,0.02621777,0.10377489,0.999994,1,10.000934,0.001,102.1412,0,272.105,343.247,347.867,1137.004,0,0
,,844,20.87409517,108.428369,0.02621339,0.10652262,0.999992,1,10.001414,-0.0008,102.1399,0,272.094,343.171,347.797,1136.991,0,0
,,845,20.8762191,108.65838,0.02631087,0.10628709,0.999993,1,10.001152,-0.0007,102.1411,0,272.079,343.119,347.76,1136.986,0,0
,,846,20.87564897,108.750188,0.02625324,0.10428238,0.999994,1,9.922204,-0.0021,102.1394,0,272.076,343.111,347.727,1136.993,0,0
,,847,20.87216464,105.631037,0.02610735,0.10303321,0.999994,1,9.903272,-0.0018,102.1404,0,272.082,343.124,347.77,1136.977,0,0
,,848,20.86851006,106.985286,0.02608289,0.10352531,0.999994,1,9.903012,0.0004,102.1419,0,272.088,343.116,347.76,1136.964,0,0
,,849,20.87117476,103.968249,0.02616095,0.10453113,0.999997,1,9.902585,-0.0001,102.1403,0,272.084,343.103,347.719,1136.804,0,0
,,850,20.87475892,106.256736,0.0264183,0.10708726,0.999995,1,9.822754,0.001,102.1409,0,272.077,343.04,347.675,1136.548,0,0
,,851,20.87472058,108.732815,0.02673364,0.10765502,0.999996,1,9.805088,-0.0017,102.1398,0,272.074,342.993,347.605,1136.344,0,0
,,852,20.87325947,103.197617,0.02671857,0.10491503,0.999992,1,9.804998,0.0005,102.1392,0,272.086,342.972,347.642,1136.198,0,0
,,853,20.86927468,105.417332,0.02676801,0.10436634,0.999995,1,9.797496,-0.0007,102.1405,0,272.078,342.958,347.659,1136.063,0,0
,,854,20.86663586,103.911342,0.02693417,0.10532167,0.999997,1,9.719132,0.0006,102.1411,0,272.086,342.941,347.66,1135.953,0,0
,,855,20.86992382,108.441615,0.02726998,0.10706524,0.999996,1,9.700867,0.001,102.1438,0,272.079,342.947,347.712,1135.854,0,0
,,856,20.87319956,105.79307,0.02787522,0.10976241,0.999995,1,9.620226,-0.0007,102.1426,0,272.076,343.006,347.793,1135.842,0,0
,,857,20.87285348,104.947306,0.0284659,0.10863151,0.999996,1,9.601761,0.0001,102.1429,0,272.06,343.034,347.803,1135.76,0,0
,,858,20.87089931,106.436048,0.02850956,0.10609428,0.999997,1,9.523584,-0.0033,102.1423,0,272.075,343.013,347.8,1135.756,0,0
,,859,20.86635614,105.575235,0.02835655,0.10460861,0.999994,1,9.505078,-0.0009,102.1397,0,272.085,343.027,347.807,1135.794,0,0
,,860,20.86507658,106.505507,0.0281386,0.10439453,0.999994,1,9.505101,0,102.141,0,272.067,342.994,347.758,1135.826,0,0
,,861,20.86853188,108.790562,0.02790404,0.10528036,0.999994,1,9.420378,0.0005,102.1417,0,272.076,342.995,347.787,1135.89,0,0
,,862,20.87212458,108.185709,0.02787007,0.10738397,0.999997,1,9.401223,0.0004,102.1418,0,272.079,343.01,347.834,1135.924,0,0
,,863,20.87405827,104.458455,0.02769698,0.1063584,0.999997,1,9.400771,-0.0009,102.1397,0,272.074,343.008,347.843,1135.948,0,0
,,864,20.87217461,101.945072,0.02736842,0.10444804,0.999997,1,9.320988,0.0001,102.1408,0,272.059,342.979,347.846,1135.928,0,0
,,865,20.86745804,103.268789,0.0272199,0.1042979,0.999997,1,9.302016,-0.0016,102.1406,0,272.086,342.995,347.831,1138.82,0,0
,,866,20.86614621,107.995277,0.02736509,0.10421549,0.999995,1,9.301792,-0.0025,102.1424,0,272.069,342.939,347.725,1136.619,0,0
,,867,20.87072208,108.314532,0.02770606,0.10632751,0.999994,1,9.301374,-0.0003,102.1389,0,272.065,342.864,347.679,1135.976,0,0
,,868,20.87391104,106.174747,0.02811466,0.10772246,0.999994,1,9.301429,-0.001,102.1405,0,272.069,342.821,347.66,1136.052,0,0
,,869,20.87418072,103.547512,0.02837631,0.10630811,0.999993,1,9.301685,-0.0011,102.143,0,272.072,342.816,347.65,1136.215,0,0
,,870,20.87085306,104.855274,0.02827492,0.1050543,0.999996,1,9.301068,-0.0025,102.1421,0,272.075,342.815,347.646,1136.38,0,0
,,871,20.86593983,107.228042,0.02816565,0.10446881,0.999994,1,9.301212,0.0004,102.1405,0,272.068,342.816,347.596,1136.442,0,0
,,872,20.8680054,106.800453,0.02815002,0.10577567,0.999994,1,9.301431,-0.0017,102.1396,0,272.066,342.781,347.515,1136.483,0,0
,,873,20.87198365,107.243411,0.02816381,0.10718893,0.999996,1,9.301615,-0.0036,102.1409,0,272.064,342.701,347.438,1136.512,0,0
,,874,20.87424086,105.574528,0.0281934,0.10683467,0.999991,1,9.301722,-0.0032,102.1414,0,272.061,342.674,347.401,1137.699,0,0
,,875,20.87386908,104.290314,0.02789561,0.1049338,0.999991,1,9.381187,0.0006,102.1396,0,272.057,342.674,347.456,1136.983,0,0
,,876,20.87062578,105.963759,0.02744818,0.10383378,0.999995,1,9.400138,0.0009,102.1423,0,272.043,342.69,347.493,1136.809,0,0
,,877,20.86661173,106.707314,0.02723658,0.10426825,0.999995,1,9.400564,0.0012,102.1426,0,272.05,342.694,347.558,1137.19,0,0
,,878,20.86879006,103.997231,0.02741461,0.10526586,0.999994,1,9.396119,-0.0002,102.1417,0,272.061,342.709,347.549,1137.056,0,0
,,879,20.87095465,106.871769,0.02787213,0.10787859,0.999997,1,9.399775,0.0007,102.1417,0,272.065,342.705,347.554,1137.042,0,0
,,880,20.87238972,104.782635,0.02832539,0.10831154,0.999996,1,9.40063,-0.001,102.1415,0,272.061,342.688,347.556,1137.124,0,0
,,881,20.87165894,109.645504,0.02845008,0.1069718,0.999998,1,9.482571,-0.0009,102.142,0,272.06,342.687,347.551,1137.103,0,0
,,882,20.86795922,107.163098,0.02821073,0.10608694,0.999998,1,9.504365,0.002,102.1419,0,272.054,342.662,347.449,1137.079,0,0
,,883,20.86468036,105.425323,0.02806083,0.10689643,0.999997,1,9.505646,-0.0009,102.1415,0,272.051,342.596,347.398,1137.038,0,0
,,884,20.86630567,104.286407,0.02809462,0.10886724,0.999996,1,9.505242,-0.001,102.1417,0,272.055,342.589,347.359,1136.941,0,0
,,885,20.86922871,104.23717,0.02837471,0.11092677,0.999996,1,9.504673,0.0009,102.1389,0,272.054,342.524,347.356,1136.884,0,0
,,886,20.87055578,106.160211,0.0286731,0.1095277,0.999995,1,9.505007,0.0008,102.1413,0,272.045,342.5,347.339,1136.875,0,0
,,887,20.86924998,106.892495,0.02865053,0.10782622,0.999995,1,9.504821,0.0004,102.1403,0,272.03,342.513,347.381,1136.886,0,0
,,888,20.86484884,106.479159,0.02845187,0.10626513,0.999996,1,9.504974,0,102.1406,0,272.032,342.504,347.385,1136.895,0,0
,,889,20.86293473,109.86079,0.02821619,0.10597195,0.999996,1,9.505101,0.0016,102.1406,0,272.031,342.509,347.377,1136.873,0,0
,,890,20.86647816,106.736326,0.02795828,0.10681462,0.999996,1,9.505268,0.001,102.1418,0,272.028,342.5,347.409,1136.786,0,0
,,891,20.87072431,103.11271,0.0277458,0.10833797,0.999995,1,9.505228,0.0008,102.1405,0,272.048,342.518,347.445,1136.707,0,0
,,892,20.87237881,104.223297,0.02744141,0.10771141,0.999996,1,9.41992,-0.0007,102.1412,0,272.029,342.526,347.419,1136.666,0,0
,,893,20.8705092,105.86322,0.02696208,0.10702649,0.999997,1,9.400369,0,102.1404,0,272.037,342.503,347.404,1136.607,0,0
,,894,20.86587389,105.73631,0.02666836,0.10736767,0.999997,1,9.319395,-0.0015,102.1396,0,272.038,342.514,347.399,1136.533,0,0
,,895,20.86540797,107.908006,0.02671402,0.10838146,0.999995,1,9.301459,-0.0001,102.1392,0,272.037,342.504,347.391,1136.404,0,0
,,896,20.86753983,104.828802,0.02709031,0.11038599,0.999995,1,9.301885,0.0025,102.1397,0,272.05,342.494,347.371,1136.204,0,0
,,897,20.86999568,105.230137,0.02764488,0.11138548,0.999995,1,9.301867,0.0021,102.1382,0,272.034,342.444,347.288,1136.041,0,0
,,898,20.87036851,105.175244,0.02788372,0.11024876,0.999997,1,9.222708,-0.0003,102.1384,0,272.036,342.439,347.3,1135.934,0,0
,,899,20.86786193,106.716993,0.02773384,0.1092896,0.999997,1,9.204389,0.0002,102.1377,0,272.009,342.462,347.402,1135.808,0,0
,,900,20.8633779,107.711633,0.02745921,0.10846811,0.999995,1,9.204222,0.001,102.1373,0,272.025,342.495,347.47,1135.719,0,0
,,901,20.86403746,106.821303,0.02730692,0.10934835,0.999994,1,9.119549,-0.0011,102.1367,0,272.038,342.485,347.493,1135.67,0,0
,,902,20.86777774,108.049211,0.0273412,0.11163364,0.999992,1,9.100342,-0.0015,102.1379,0,272.024,342.506,347.494,1135.694,0,0
,,903,20.87026048,104.90165,0.02760495,0.11160426,0.999993,1,9.01752,0.0001,102.1401,0,272.031,342.475,347.498,1138.616,0,0
,,904,20.87013821,109.505114,0.02762255,0.10905529,0.99999,1,9.001365,-0.001,102.1402,0,272.033,342.472,347.479,1136.44,0,0
,,905,20.86711238,106.501316,0.0274436,0.10714302,0.999992,1,9.001672,0.0004,102.1399,0,272.028,342.445,347.459,1138.95,0,0
,,906,20.8629142,106.009028,0.02726279,0.10724284,0.999992,1,8.918848,-0.0021,102.1377,0,272.029,342.44,347.465,1137.569,0,0
,,907,20.86472264,106.608992,0.02715389,0.10879326,0.999994,1,8.819389,-0.0011,102.1391,0,272.03,342.426,347.486,1138.137,0,0
,,908,20.86818722,108.261226,0.02719572,0.11148467,0.999992,1,8.800224,-0.0006,102.1408,0,272.051,342.392,347.51,1136.377,0,0
,,909,20.87036907,103.938333,0.02731608,0.11146009,0.999991,1,8.800766,-0.0015,102.1393,0,272.041,342.382,347.51,1135.954,0,0
,,910,20.86988084,105.062405,0.02709083,0.10924429,0.999996,1,8.719988,-0.0025,102.1399,0,272.037,342.379,347.46,1136.105,0,0
,,911,20.86802831,104.719893,0.02680971,0.10715372,0.999996,1,8.702241,0.0015,102.1396,0,272.031,342.391,347.426,1136.24,0,0
,,912,20.86467922,109.351174,0.02666256,0.10637557,0.999995,1,8.701832,0.0013,102.1392,0,272.022,342.347,347.439,1138.906,0,0
,,913,20.86733932,103.427378,0.02668495,0.10785972,0.999994,1,8.701641,-0.0011,102.1389,0,272.022,342.342,347.425,1137.068,0,0
,,914,20.87091617,106.476623,0.02691445,0.11019266,0.999994,1,8.701698,-0.0011,102.1375,0,272.023,342.32,347.352,1136.622,0,0
,,915,20.8724959,104.637079,0.02723048,0.10930948,0.999993,1,8.781713,-0.0015,102.1383,0,272.026,342.279,347.271,1136.806,0,0
,,916,20.87138637,106.494476,0.02727019,0.10728947,0.999994,1,8.800572,-0.0004,102.1385,0,272.042,342.194,347.169,1136.997,0,0
,,917,20.86717933,108.791852,0.02718204,0.10610501,0.999994,1,8.80048,0.0015,102.1399,0,272.019,342.143,347.144,1137.105,0,0
,,918,20.86479706,107.670565,0.02720562,0.10629591,0.999996,1,8.884838,0.0023,102.1399,0,272.024,342.173,347.181,1137.174,0,0
,,919,20.86810053,104.324626,0.02739246,0.10896024,0.999996,1,8.904044,0.0003,102.139,0,272.021,342.167,347.219,1137.215,0,0
,,920,20.87127567,108.837374,0.02768676,0.1108459,0.999996,1,8.903992,-0.0012,102.1375,0,272.034,342.161,347.23,1137.243,0,0
,,921,20.87245681,107.005754,0.02799011,0.10993057,0.999995,1,8.819249,-0.0016,102.1402,0,272.037,342.186,347.286,1137.187,0,0
,,922,20.87075469,106.579044,0.02780756,0.10773957,0.999991,1,8.801199,-0.001,102.1384,0,272.034,342.221,347.295,1136.955,0,0
,,923,20.86631837,106.061779,0.02746486,0.10618594,0.999992,1,8.885682,-0.0001,102.1373,0,272.017,342.17,347.222,1136.744,0,0
,,924,20.86507953,106.787657,0.02721326,0.10623595,0.999994,1,8.904387,-0.0002,102.1388,0,272.021,342.139,347.255,1136.564,0,0
,,925,20.8687802,109.095661,0.02687481,0.106646,0.999993,1,8.904228,-0.0013,102.1405,0,272.026,342.173,347.281,1136.375,0,0
,,926,20.87328294,110.252073,0.02662422,0.1083348,0.999995,1,8.904027,-0.0026,102.1395,0,272.027,342.201,347.316,1136.238,0,0
,,927,20.87430715,108.612465,0.02625716,0.10817805,0.999997,1,8.903694,-0.001,102.1378,0,272.011,342.205,347.33,1136.101,0,0
,,928,20.87206988,107.124571,0.02569313,0.10708063,0.999995,1,8.819839,-0.0006,102.1381,0,272.018,342.228,347.286,1135.999,0,0
,,929,20.8674589,105.26191,0.02557714,0.10850099,0.999996,1,8.885454,-0.0009,102.1379,0,272.022,342.189,347.317,1135.965,0,0
,,930,20.86765801,104.734557,0.02587057,0.11036105,0.999992,1,8.819881,0.0001,102.1365,0,272.015,342.221,347.357,1135.98,0,0
,,931,20.87002514,105.648125,0.0264783,0.11340663,0.999993,1,8.794432,-0.0011,102.1389,0,272.013,342.228,347.423,1135.984,0,0
,,932,20.87055312,106.65531,0.02736064,0.11435695,0.999993,1,8.884072,0.0006,102.1398,0,272.008,342.219,347.447,1136.016,0,0
,,933,20.86868381,108.516173,0.02790548,0.1123184,0.999994,1,8.819473,0.0009,102.1396,0,272.015,342.241,347.431,1136.09,0,0
,,934,20.86441324,106.321319,0.02802074,0.11043669,0.999992,1,8.799913,0.0007,102.1398,0,272.003,342.218,347.419,1136.265,0,0
,,935,20.85924643,106.117313,0.02804583,0.10998506,0.999993,1,8.800899,0.0007,102.1412,0,272.019,342.203,347.438,1136.476,0,0
,,936,20.86038514,101.906625,0.02812477,0.11117369,0.999993,1,8.722341,0.0007,102.1428,0,272.002,342.207,347.455,1136.517,0,0
,,937,20.86422649,103.878496,0.02832895,0.11367256,0.999993,1,8.702284,0.0042,102.1405,0,272.013,342.195,347.456,1136.601,0,0
,,938,20.86651149,104.219377,0.02849439,0.11322693,0.999994,1,8.622354,0.0017,102.1409,0,272.022,342.197,347.504,1136.61,0,0
