Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,591,8.1533132219614,0,0,-0.0522751666666668,-5.91348039215688,0,0,30.1796614899014,24.6268598525253,0.0140430835356784,24.0315227954056,24.4325304629951,0.000343108066279847,0.0388131296696659,2.85681253059385,323.168838302472,0.0054585433579198,-0.00222112314130821,0.00700666415157274,20.625019119858,51.0654170725912,14.953983
,,592,11.5241817364128,0,0,-0.0112955000000006,-1.27777149321273,0,0,30.1895002373806,24.6348213412489,0.0206361188040152,24.0379665540175,24.4400803735898,0.00050434840216908,0.0570529866707104,2.85723625882807,323.216771360642,0.00544354540519264,-0.00251951937386487,0.00878796428553041,20.6329164340766,50.9957774280077,14.971124
,,593,10.9486319064061,2.03836687984338,7.94220169298141,0.0474820833333334,5.37127639517347,0.116338971643691,-0.051616543694918,30.200736644202,24.9135220406756,0.0152587262735086,24.3087862266206,24.7145322536527,0.000377112282636285,0.0426597604792178,2.85767698917048,323.266627734217,0.00552401674650004,-0.00245086102910074,0.0085258290724732,20.6415733307556,50.9287295855008,14.970825
,,594,8.64504828135902,1.52741861997121,7.24934301225501,0.0500335833333327,5.65990761689284,0.111612385442558,-0.0398474715758959,30.2105334842959,24.9572335847457,0.0146539397371755,24.3484688652967,24.7517469172756,0.000362710607715575,0.0410306117325311,2.85804690061565,323.308472920323,0.00558436758807227,-0.0019937117897152,0.0073682968656611,20.6495203937246,50.8594839802961,14.889779
,,595,6.92847956541317,1.20848355629279,10.1783868778777,0.0506814999999996,5.73320135746602,0.109833831784958,-0.0282494766543428,30.2183202482193,24.5511348152068,0.0211859855172884,23.9513721040429,24.348922268931,0.000515855914551154,0.0583547414650627,2.85848618387679,323.358165596921,0.0055665433456093,-0.00143172585105706,0.00650122167333417,20.6564551529941,50.78709285415,14.873008
,,596,6.35500063306895,0.984196908673823,7.43134952934656,0.0570802500000006,6.45704185520368,0.0981576729644232,-0.0363160266849629,30.2249619883185,24.753529743313,0.0172793278700726,24.1468602656906,24.548598890074,0.000424183288972488,0.0479845349516389,2.85895620347855,323.41133523513,0.00560286451222757,-0.00207292788218438,0.00611267177385877,20.6627620997177,50.713023470333,14.788991
,,597,7.80352354192134,24.9494492699245,146.682010011064,0.0027649166666673,0.312773378582274,1.98247909300404,-0.960599128450699,30.232041250406,24.6281826304375,0.0166063963502396,24.0238878895214,24.422127813058,0.00040556353417985,0.0458782278483993,2.85937107689012,323.45826661653,0.00548138948556635,-0.00265597654023942,0.00675949450694678,20.6691981828581,50.6399350928074,14.772699
,,598,10.09882587134,0,0,-0.0012005833333338,-0.135812594268529,0,0,30.2409924251126,24.7072778534716,0.020854772253004,24.1014621116665,24.5018904404781,0.000510981344904226,0.0578033195593016,2.85982934932967,323.510107390234,0.00541273073542613,-0.00254109108721976,0.0079999378702517,20.6765778990467,50.5702214466766,14.77227
,,599,9.25402297666295,11.9328368629148,69.3516798099947,0.00685549999999902,0.775509049773644,0.792919656670606,-0.285978357081991,30.2506688495366,25.0524456296352,0.0191360676800976,24.4384502010681,24.8452528954959,0.00047544044093735,0.053782855309655,2.86032256022259,323.565900477668,0.00543586070630456,-0.00196052462697531,0.00764876263641553,20.6844022493001,50.5019513347857,14.772419
,,600,7.02295119445869,0,0,-0.0469565000000001,-5.31182126696834,0,0,30.2588073366222,24.7111981365739,0.0208334080396308,24.1056361061527,24.5102560313892,0.000510632165057755,0.0577638195766691,2.86081559652559,323.621673815111,0.00535124941664916,-0.00127965564544485,0.0064957944648962,20.6914745278507,50.431345561037,14.772344
,,601,6.08977796640601,0,0,-0.0592966666666663,-6.70776772247356,0,0,30.2653637012026,25.1269531124486,0.0212996550440449,24.5119853560596,24.9233416882273,0.000530858580504105,0.0600518756226363,2.86133634189837,323.680581662711,0.00548544465291616,-0.00151673480869149,0.00601839889123598,20.6977316245288,50.3583422648962,14.855557
,,602,6.44780711254526,0,0,-0.010419166666667,-1.17863876319763,0,0,30.2716324937421,24.6497259895997,0.0159496982562182,24.0474849893533,24.4536109236134,0.000390027715506595,0.0441207822971261,2.86179678504637,323.732667991671,0.00535430502924528,-0.00224240768408627,0.00603617208993587,20.7037589100194,50.2851038102028,14.873896
,,603,8.41446562808298,1.74205534845151,14.8652009962132,0.0426989166666674,4.83019419306193,0.12572639075276,-0.069842270428188,30.2790636301124,25.0037406122843,0.0255875936141914,24.3928503426482,24.8060832972796,0.00063472797857057,0.0718018075306075,2.86230916289341,323.790629286585,0.00536838068155295,-0.00298218928482405,0.00700904618963986,20.7102815191592,50.2140358708332,14.873275
,,604,11.3111475854241,0.943799700363859,4.29917298801444,0.105944666666667,11.9846907993967,0.0502543885574165,-0.0285946673643796,30.2889264367192,24.9471983551692,0.0184033846168074,24.3360649105649,24.7494935655235,0.000455474449157527,0.0515242589544714,2.86285426410727,323.852292319827,0.00532418444425264,-0.00302945250236341,0.00855728092092518,20.7180646827144,50.1472291998662,14.789058
,,605,9.30495096240229,1.35488534121178,9.40610379009741,0.0607104999999987,6.86770361990935,0.0883841744067855,-0.039493208737345,30.2992344859931,25.128148493773,0.0229119219367759,24.5090960631931,24.9236736108159,0.000571049264148697,0.0645983330484951,2.86336752596393,323.910353615829,0.00536584742032304,-0.00239765244904853,0.00758475617118453,20.7261357012605,50.081379315691,14.68924
,,606,6.81504437717851,0,0,-0.00574183333333271,-0.649528657616822,0,0,30.3072944836629,24.9758791526448,0.0113812372902806,24.3586686546569,24.773986942993,0.000281958624024515,0.0318957719484746,2.86379402990801,323.958600668327,0.00539056219270957,-0.00118127311033377,0.00642145371731179,20.7331388062047,50.0120371017539,14.672952
,,607,5.91582886084683,1.15396845566294,8.77792670185308,0.0453183333333342,5.12650829562604,0.121685567071518,-0.02453360266997,30.3136599202819,25.1194901242748,0.0159649948477228,24.4984461814948,24.9170771456212,0.000397801008250153,0.0450001140554472,2.86413390972415,323.997048611329,0.00551458709040287,-0.00111182198366528,0.00599669357970412,20.7393478798533,49.9401316643853,14.672953
,,608,7.07125647227328,1.02025758996057,7.75800896581026,0.0612687499999989,6.93085407239807,0.0895573983034775,-0.0289104633930244,30.3201534629484,24.8628907680084,0.0192749077649,24.2474165192086,24.6602223793545,0.000475323511823979,0.0537696280343868,2.86457047198419,324.046433482374,0.00548706984730609,-0.00177130795401133,0.00650551998124204,20.7455989866337,49.8686734587968,14.58986
,,609,9.62532719737943,7.7088077212145,39.2628196953569,0.0110377499999998,1.24861425339365,0.502878068124891,-0.200348512813058,30.3285017547833,25.0391198649856,0.0174500876634694,24.4161637050191,24.8350149552347,0.00043337318809242,0.0490241163000475,2.86502482033415,324.097830354541,0.00555064239644544,-0.0022113967973023,0.00785726833045254,20.7527803807896,49.800495492255,14.568324
,,610,11.1191706655415,0,0,-0.0519061666666657,-5.87173831070879,0,0,30.3388740037147,25.1175549122518,0.0140790341715542,24.4946386372769,24.9137351737827,0.000350761328852739,0.0396788833543822,2.86541688759262,324.142181854369,0.00561812251558019,-0.00225458597729678,0.00869174838746794,20.7610548891485,49.7358590224832,14.571145
,,611,9.23736783746829,0,0,-0.0477185000000002,-5.39802036199097,0,0,30.3490522729662,24.6926748712229,0.0189437915774663,24.0790371723732,24.4884575706282,0.000463904236271608,0.0524778547818561,2.86582422037518,324.188260223437,0.00559175048459835,-0.00172296235473192,0.00772611563071496,20.7692638211576,49.6711166496992,14.655686
,,612,7.28964670227337,0,0,-0.0553745833333338,-6.26409313725496,0,0,30.3573157802361,24.9762633405179,0.020155479302378,24.3531030669445,24.7631239211458,0.000499112631654875,0.0564607049383343,2.86630572880914,324.242729503297,0.00575469836508663,-0.00109843492823329,0.0068354707283612,20.7765446143372,49.6034571572485,14.665882
,,613,5.93509127211111,0,0,-0.0216111666666661,-2.44470211161382,0,0,30.3639281492233,24.8923314890804,0.0202063131891732,24.2680937239725,24.6809655170843,0.00049871131904939,0.0564153075847726,2.8668046407845,324.299167509558,0.00577187639994594,-0.00159483708509758,0.00602808169172705,20.7829763905472,49.5333248763838,14.753598
,,614,6.59453715665483,0.571545231525494,4.36785428117981,0.101996666666667,11.5380844645551,0.0557807359125631,-0.0206112545231586,30.3701929634377,24.7169330444541,0.01817694131601,24.0992633205796,24.5094358517665,0.000445506577166071,0.0503966716251211,2.8672767497326,324.352573499163,0.00568944912729507,-0.00210227925718044,0.00627136803903965,20.7891261154126,49.4628549893122,14.689946
,,615,9.09854741817402,1.42478338355333,11.1579277040766,0.0564514999999985,6.38591628959259,0.100252053049294,-0.044320699410298,30.3780395057251,24.8865128335131,0.0255255348391859,24.2651690629821,24.6765350757583,0.000629881755786662,0.0712535922835591,2.86781444389908,324.413398631118,0.00565937877271208,-0.00250196996276037,0.00756489892271978,20.7960442488935,49.3951861881709,14.588864
,,616,9.96040678360944,2.06449435244764,11.5615310743788,0.0426496666666666,4.8246229260935,0.131504568926853,-0.0595075730044206,30.387568982826,24.9440495412077,0.0199362127280931,24.3216930051557,24.733656948981,0.000493095446478565,0.0557800278821906,2.86837593250021,324.476915441201,0.00560862602987397,-0.00253797815278086,0.00800967628064866,20.8038315364951,49.3304691279643,14.57197
,,617,7.94125117916069,0.63286409257681,4.1993302671295,0.110925333333334,12.5481146304676,0.0504085089123811,-0.0172526325600591,30.3965198118074,25.0112409412946,0.0187850005186803,24.3848710229174,24.7970240509114,0.000465812109658098,0.0526936775631333,2.86885538627828,324.531152293923,0.00559158065394221,-0.00191375401760208,0.00700245268915311,20.81133760098,49.2650240061708,14.487208
,,618,6.13009177331059,3.65436781558907,30.0432026515566,0.0148288333333328,1.67746983408742,0.372933295983283,-0.0844446767279591,30.4035554832836,24.6173260010422,0.0182506594243002,23.9992179748452,24.4103861982267,0.000445505644919474,0.0503965661673613,2.86931104515557,324.582697415788,0.00553016569058656,-0.00125221603708607,0.00608236639503684,20.8178800105221,49.1966917205236,14.388494
,,619,5.88508904919623,0,0,-0.0555363333333324,-6.28239064856701,0,0,30.4095630736949,24.5465576438367,0.0199175372582026,23.9312690306887,24.3409772493624,0.000484812321265237,0.0548430227675607,2.86977620413866,324.635317210256,0.00549679622187816,-0.00171432966369632,0.00586362919971801,20.8238530083195,49.1269193436104,14.45216
,,620,7.22549441331262,0,0,-0.00452116666666728,-0.511444193061909,0,0,30.4161183654261,25.1728413945001,0.0236963102243626,24.5399298314105,24.9582382637522,0.00059141815655143,0.0669025063972206,2.87031431937757,324.696189974838,0.00557549952045804,-0.00211683979385925,0.00658125280805412,20.8300754493234,49.0582554281066,14.469532
,,621,9.52724946344297,59.7487805546605,324.719276148665,0.00140958333333326,0.15945512820512,3.93191391116024,-1.62331534357615,30.4244947373645,25.1455197963236,0.0183607327527759,24.5105896892286,24.9292272718253,0.000457718879671198,0.0517781538089591,2.87083888789568,324.755530304941,0.00554236031727267,-0.0022881982530491,0.0077923118815944,20.8372622316682,48.9927451487351,14.469076
,,622,9.52925510157345,0,0,-0.000161833333333306,-0.0183069381598762,0,0,30.434022989647,24.9033619326783,0.0154392616279573,24.2725720525846,24.6897164509586,0.000381190991806432,0.0431211529192796,2.87125834283142,324.802979958305,0.00549662050938671,-0.00210709381040477,0.00779541636745231,20.8450560957928,48.929297411008,14.469568
,,623,7.38654034413195,9.43439448678565,95.6000801856572,0.00692116666666687,0.782937405731546,0.801581591561114,-0.136636148690042,30.4424808873699,25.0121668910873,0.0266814556959107,24.3823744575792,24.7986502630387,0.00066166408831165,0.0748488787682862,2.87177977037148,324.861964974149,0.00554787979212655,-0.000945681557775258,0.0068309604199286,20.8523692841864,48.8643352927285,14.469363
,,624,5.69420995545969,0,0,-0.0554533333333332,-6.27300150829561,0,0,30.4490212625196,24.7257256771634,0.0216238781984629,24.1028656408467,24.5178046295169,0.000530170021002383,0.0599739842762877,2.87237568742614,324.929376405672,0.00551385722674584,-0.000198022222105156,0.00600272707271855,20.8587861279328,48.7965084335251,14.469886
,,625,5.70909876147567,0,0,-0.0179645833333337,-2.03219268476626,0,0,30.4547229168781,24.702993929463,0.0206004402798251,24.0793775891912,24.4919766718759,0.00050454550276385,0.0570752831180826,2.87289304518802,324.987901039369,0.00548243257979738,-0.000720484152635769,0.00591829063116527,20.8647466367847,48.727556667005,14.554674
,,626,7.69404157040323,0.659531377478337,6.95465289188039,0.103126750000001,11.6659219457014,0.0528705602598842,-0.0138735419700559,30.4614244870441,24.8687380796519,0.0290909890341914,24.2405151212397,24.6540517847219,0.000717210750117731,0.0811324377961234,2.87350392331446,325.057004899826,0.00545236905028105,-0.00143073329436047,0.00688225956800721,20.8711469118843,48.6604225032653,14.486616
,,627,10.6785740598382,1.52842309705609,9.44607603865169,0.0617620833333331,6.98666101055805,0.0876520752275656,-0.027985475979633,30.4706107948592,24.81984155,0.0237122117622901,24.1902536283453,24.6037502246,0.000583409335472207,0.0659965311620144,2.87415423335726,325.130569384305,0.00541357477454449,-0.00172844129957708,0.00844240192426265,20.8788092426304,48.5974653825505,14.387628
,,628,9.96083681322835,66.9525769323865,411.236883753711,0.00131516666666709,0.148774509803969,4.10152568860237,-1.02370882748085,30.4809305002957,24.5293159295047,0.0222486144657363,23.9044583905098,24.3091560802517,0.00054084504161693,0.0611815657937703,2.8747163605458,325.194158432783,0.00539418986812862,-0.00134634772627567,0.00809370297515671,20.8870772950801,48.5365135355027,14.371039
,,629,7.93664216943816,0,0,-0.00135225000000065,-0.152969457013648,0,0,30.489879239787,24.8188015160399,0.0202026275722442,24.1836885040389,24.5902811370406,0.000496788291708413,0.0561977705552503,2.87523517721246,325.252848100957,0.00556906568165594,-0.000782583956315261,0.00715707417580409,20.8947026836556,48.4735758979126,14.371203
,,630,6.63662621858124,0,0,7.54999999997471E-05,0.00854072398187184,75.0455479572829,-11.8328281652163,30.4971658739811,24.7375290885965,0.0266288862471731,24.1036553373994,24.5130489888281,0.000652755193094885,0.0738410851917291,2.87580994895486,325.317867528831,0.00566593887075588,-0.000893378526470835,0.00646940594342325,20.9015159237152,48.4081997999699,14.370998
,,631,6.85935877432328,8.85724971735669,74.9092293230787,0.00684599999999932,0.774434389140194,0.836611941496464,-0.217694848229093,30.5039138664775,24.8314349380425,0.020840626878552,24.1946627930051,24.6071573054993,0.000512828583945745,0.0580122832517811,2.87639274084338,325.383794213053,0.00572744535148422,-0.00149033893097622,0.00652683304350141,20.9080140432087,48.3421772844335,14.371073
,,632,8.57230721883962,0,0,-0.0463408333333331,-5.2421757164404,0,0,30.5116296994741,24.8675228965867,0.0213954943334881,24.2313039241889,24.6393284202347,0.000527170611596086,0.0596346845696929,2.87691274044116,325.442617696963,0.00572301830738392,-0.00213597218983704,0.00735899585728061,20.9149569576591,48.2778950941046,14.370905
,,633,11.1699137078973,0,0,-0.056037999999999,-6.3391402714931,0,0,30.5215008099375,24.3757085746349,0.0164302973607222,23.7523484122582,24.1492664968167,0.000396779629586024,0.0448845734825818,2.87737471556175,325.494877325989,0.0055906856434989,-0.00221599850442779,0.00869146195328733,20.9229821865644,48.2172208687796,14.452611
,,634,10.5185479001621,0,0,-0.00949691666666741,-1.07431184012075,0,0,30.5323450407415,24.5690215646016,0.0232446225128385,23.9388395643022,24.3383489144719,0.000565735733102652,0.0639972548758656,2.87785597324309,325.549318240169,0.0056165586689569,-0.00169211369900581,0.00843315744893508,20.9315444962655,48.1582729349235,14.467212
