General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1382,20.94338237,119.350503,0.00181685,0.04556446,1.01242,1.011592,67.872125,-0.0003,101.7339,0,269.895,301.581,301.878,588.673,0,0
,,1383,20.9408386,115.368297,0.00162223,0.04544371,1.012302,1.011711,67.935014,-0.0003,101.7346,0,269.88,301.587,301.88,588.675,0,0
,,1384,20.94341082,116.354409,0.00158097,0.04674289,1.013271,1.011807,67.955979,-0.0005,101.7352,0,269.885,301.584,301.878,588.676,0,0
,,1385,20.94719599,120.241476,0.00170177,0.0490666,1.013339,1.011941,67.871837,-0.0002,101.7353,0,269.878,301.598,301.883,588.689,0,0
,,1386,20.94909317,120.098892,0.00188291,0.04851334,1.012946,1.011971,67.851082,-0.0004,101.7348,0,269.881,301.594,301.884,588.694,0,0
,,1387,20.94830521,120.06769,0.00178263,0.0465961,1.012933,1.012122,67.934963,-0.0002,101.7344,0,269.895,301.585,301.868,588.703,0,0
,,1388,20.94460602,113.866984,0.00159618,0.045472,1.013076,1.012184,67.871785,0.0001,101.7351,0,269.904,301.588,301.88,588.705,0,0
,,1389,20.94138598,119.295188,0.00148805,0.04558105,1.012983,1.012294,67.841098,-0.0002,101.734,0,269.887,301.597,301.899,588.707,0,0
,,1390,20.9442758,117.265375,0.00153228,0.047473,1.013226,1.012344,67.848485,-0.0003,101.7344,0,269.897,301.601,301.913,588.708,0,0
,,1391,20.94765584,119.871242,0.00169807,0.04930755,1.012996,1.012466,67.935014,-0.0003,101.7349,0,269.901,301.602,301.91,591.368,0,0
,,1392,20.95046638,117.876501,0.00181641,0.04801955,1.013419,1.012658,67.826426,-0.0005,101.7355,0,269.872,301.604,301.907,589.447,0,0
,,1393,20.94973991,118.815736,0.00167213,0.04629674,1.013694,1.012735,67.839148,-0.0002,101.7356,0,269.879,301.631,301.922,588.775,0,0
,,1394,20.94552448,119.006493,0.00146321,0.04541587,1.013396,1.012836,67.85048,-0.0001,101.7351,0,269.879,301.628,301.9,588.776,0,0
,,1395,20.94355177,119.387815,0.00139848,0.04580013,1.013224,1.012802,67.850322,-0.0002,101.7347,0,269.889,301.617,301.891,588.775,0,0
,,1396,20.94696135,118.200593,0.00147447,0.04797427,1.013351,1.01288,67.850505,-0.0001,101.737,0,269.886,301.607,301.888,588.8,0,0
,,1397,20.9501531,118.732391,0.00166371,0.04938093,1.014186,1.012974,67.933991,-0.0003,101.7365,0,269.901,301.6,301.91,588.813,0,0
,,1398,20.95104606,117.082405,0.00173667,0.0479834,1.013952,1.012991,67.872412,-0.0003,101.7365,0,269.887,301.614,301.934,588.79,0,0
,,1399,20.95074949,118.374696,0.00151782,0.04618539,1.013605,1.013131,67.850744,-0.0003,101.7371,0,269.895,301.613,301.921,588.786,0,0
,,1400,20.94632637,116.664394,0.00132484,0.04540241,1.014541,1.013271,67.934516,-0.0001,101.737,0,269.898,301.604,301.906,591.416,0,0
,,1401,20.94546332,118.797446,0.00124968,0.04594741,1.014221,1.013321,67.871286,0,101.7354,0,269.89,301.602,301.903,589.46,0,0
,,1402,20.94784548,118.216781,0.00133021,0.04806302,1.013303,1.013385,67.850215,-0.0001,101.7339,0,269.898,301.594,301.893,588.796,0,0
,,1403,20.95188993,119.742875,0.00157972,0.04910632,1.013743,1.013283,67.934672,-0.0002,101.735,0,269.896,301.59,301.9,588.774,0,0
,,1404,20.95128356,122.87113,0.00172398,0.04747872,1.014352,1.013451,67.872283,-0.0001,101.7363,0,269.9,301.597,301.874,588.783,0,0
,,1405,20.94855608,122.262899,0.00165775,0.04604998,1.01469,1.013571,67.85014,-0.0001,101.7369,0,269.894,301.576,301.87,588.761,0,0
,,1406,20.94401069,119.616724,0.00154455,0.04540885,1.014174,1.013531,67.934068,-0.0003,101.7369,0,269.884,301.556,301.857,588.761,0,0
,,1407,20.94443398,113.779873,0.00149521,0.04640875,1.01439,1.013516,67.871416,-0.0001,101.7356,0,269.879,301.563,301.868,588.774,0,0
,,1408,20.9481922,117.235965,0.00157282,0.04862394,1.014992,1.013493,67.850374,-0.0002,101.7358,0,269.881,301.576,301.876,588.777,0,0
,,1409,20.95070787,120.903005,0.00171926,0.04940219,1.015084,1.013475,67.851056,-0.0003,101.7331,0,269.882,301.574,301.875,588.742,0,0
,,1410,20.95074949,122.417694,0.00169166,0.04723715,1.01429,1.013472,67.934963,-0.0001,101.7336,0,269.879,301.567,301.856,588.751,0,0
,,1411,20.94798191,119.850391,0.00148176,0.04563683,1.014477,1.013495,67.872204,-0.0003,101.734,0,269.863,301.576,301.874,588.74,0,0
,,1412,20.94361678,122.228041,0.00134815,0.04542744,1.014288,1.013711,67.792779,0,101.7348,0,269.885,301.592,301.89,588.722,0,0
,,1413,20.94506474,118.886477,0.00133734,0.04661848,1.014029,1.013647,67.91987,-0.0001,101.7344,0,269.878,301.59,301.886,588.725,0,0
,,1414,20.94880423,119.101789,0.00155072,0.04899753,1.014082,1.013758,67.871601,-0.0002,101.7351,0,269.883,301.587,301.902,588.742,0,0
,,1415,20.95093423,119.750613,0.00178315,0.04888302,1.013845,1.013793,67.773361,-0.0003,101.7355,0,269.883,301.601,301.916,588.753,0,0
,,1416,20.94897806,116.217007,0.00174552,0.04682302,1.014638,1.013816,67.831136,-0.0001,101.7348,0,269.879,301.597,301.885,588.74,0,0
,,1417,20.9451154,117.991997,0.00155068,0.04554437,1.014071,1.013938,67.934018,0.0002,101.7352,0,269.878,301.58,301.867,588.731,0,0
,,1418,20.94140918,118.006455,0.00148035,0.04555163,1.013885,1.013875,67.871468,-0.0001,101.7363,0,269.868,301.566,301.838,588.75,0,0
,,1419,20.94527024,123.98516,0.00150002,0.04686104,1.014947,1.013909,67.850295,-0.0001,101.7358,0,269.891,301.558,301.842,588.761,0,0
,,1420,20.94843588,120.617021,0.00174242,0.04914211,1.01514,1.014006,67.850295,0.0001,101.7335,0,269.885,301.575,301.852,588.762,0,0
,,1421,20.94932084,121.506696,0.00189691,0.04848732,1.014673,1.013956,67.849981,0,101.7346,0,269.882,301.564,301.844,588.76,0,0
,,1422,20.94825467,118.967924,0.0017418,0.04659922,1.015058,1.013892,67.773386,-0.0003,101.7352,0,269.876,301.554,301.865,588.759,0,0
,,1423,20.9442139,119.590837,0.00147786,0.0454753,1.015072,1.013939,67.830533,-0.0002,101.735,0,269.857,301.563,301.857,588.751,0,0
,,1424,20.93995442,116.385251,0.001304,0.04567262,1.014732,1.01386,67.933859,-0.0002,101.7368,0,269.878,301.584,301.86,588.754,0,0
,,1425,20.9440537,114.906421,0.00129638,0.04743072,1.014927,1.013906,67.871153,-0.0002,101.7357,0,269.883,301.599,301.882,588.753,0,0
,,1426,20.94788843,121.039749,0.00150881,0.04922562,1.015084,1.014052,67.850321,-0.0004,101.7342,0,269.856,301.592,301.881,588.745,0,0
,,1427,20.94915283,120.042431,0.00171918,0.04812077,1.014981,1.014096,67.850951,-0.0001,101.7332,0,269.862,301.594,301.909,588.743,0,0
,,1428,20.94765173,120.933663,0.00157613,0.04619573,1.014676,1.014087,67.85077,-0.0003,101.7325,0,269.86,301.601,301.906,588.737,0,0
,,1429,20.94325358,116.948947,0.00145999,0.0453696,1.014855,1.014201,67.85048,-0.0002,101.7349,0,269.88,301.581,301.893,588.757,0,0
,,1430,20.94178176,118.969963,0.00140678,0.04599319,1.015255,1.014219,67.850951,-0.0002,101.7348,0,269.871,301.589,301.898,588.756,0,0
,,1431,20.94526557,121.033388,0.00150312,0.04731726,1.015302,1.01432,67.850664,-0.0004,101.7344,0,269.876,301.571,301.887,588.77,0,0
,,1432,20.94832628,117.377455,0.00175235,0.04916278,1.015231,1.014545,67.805382,-0.0001,101.7356,0,269.886,301.574,301.85,584.689,0,0
,,1433,20.94907372,118.822182,0.00195882,0.0481567,1.015078,1.014699,67.838913,-0.0003,101.7349,0,269.878,301.576,301.839,583.854,0,0
,,1434,20.94706303,118.492097,0.00178611,0.04604854,1.015467,1.014714,67.850715,-0.0001,101.7349,0,269.869,301.566,301.859,587.785,0,0
,,1435,20.94102272,119.079495,0.00162084,0.04532982,1.015499,1.014793,67.838977,-0.0003,101.7329,0,269.871,301.576,301.83,588.773,0,0
,,1436,20.94029386,120.487161,0.00151744,0.04622873,1.015443,1.01486,67.847613,-0.0003,101.736,0,269.869,301.569,301.84,588.764,0,0
,,1437,20.94240883,120.844933,0.00153268,0.04796584,1.01572,1.014988,67.77289,-0.0002,101.734,0,269.884,301.556,301.842,588.709,0,0
,,1438,20.94476036,121.719269,0.00176127,0.04888004,1.015768,1.015064,67.831212,-0.0002,101.7336,0,269.888,301.561,301.834,595.346,0,0
,,1439,20.94502749,120.242204,0.00174451,0.04751085,1.016197,1.015146,67.850113,-0.0002,101.7326,0,269.883,301.558,301.845,593.973,0,0
,,1440,20.94247821,119.964112,0.00151415,0.04579495,1.015523,1.015,67.850006,-0.0003,101.7331,0,269.89,301.549,301.838,589.62,0,0
,,1441,20.93908678,118.026544,0.00136434,0.04536547,1.015735,1.014982,67.773099,-0.0002,101.7333,0,269.876,301.568,301.833,588.694,0,0
,,1442,20.9407119,119.53887,0.00139796,0.04657251,1.016051,1.015081,67.753729,0,101.7349,0,269.89,301.555,301.863,588.734,0,0
,,1443,20.94461114,114.75091,0.00155749,0.04862446,1.016329,1.015117,67.830899,0,101.7342,0,269.869,301.563,301.857,588.718,0,0
,,1444,20.94568167,114.38266,0.00187334,0.04897338,1.015825,1.015178,67.850427,0,101.7334,0,269.87,301.574,301.847,588.711,0,0
,,1445,20.94492722,122.206019,0.00195323,0.04744517,1.01592,1.015332,67.849798,-0.0001,101.7325,0,269.866,301.574,301.845,588.719,0,0
,,1446,20.94170083,113.41187,0.00175539,0.04599112,1.015755,1.015425,67.850478,-0.0001,101.7347,0,269.875,301.567,301.858,588.7,0,0
,,1447,20.9375962,119.523661,0.00159805,0.04543154,1.016297,1.015452,67.934018,-0.0002,101.7355,0,269.873,301.561,301.843,591.324,0,0
,,1448,20.939597,120.363084,0.00158554,0.0468244,1.016348,1.015548,67.871259,-0.0001,101.7361,0,269.858,301.558,301.838,589.376,0,0
,,1449,20.94330904,114.749512,0.00169324,0.04885747,1.016946,1.015699,67.850452,-0.0002,101.7339,0,269.861,301.572,301.838,588.72,0,0
,,1450,20.94673833,118.171235,0.00188155,0.04844064,1.016854,1.015813,67.773205,-0.0003,101.7333,0,269.878,301.563,301.833,588.715,0,0
,,1451,20.94642718,121.018007,0.00179614,0.04703767,1.016667,1.015857,67.831502,-0.0002,101.7333,0,269.887,301.55,301.822,588.714,0,0
,,1452,20.94275004,120.857525,0.00146914,0.04563692,1.016934,1.015991,67.842305,-0.0001,101.7344,0,269.875,301.557,301.832,588.709,0,0
,,1453,20.93947185,119.007293,0.00124039,0.04552883,1.016848,1.016,67.848645,-0.0002,101.7336,0,269.893,301.575,301.835,588.678,0,0
,,1454,20.94214352,115.924046,0.00121982,0.04731246,1.016209,1.016204,67.773152,-0.0002,101.7344,0,269.88,301.551,301.84,588.698,0,0
,,1455,20.94573342,117.044075,0.00134038,0.04916649,1.016319,1.016326,67.784308,0,101.7333,0,269.896,301.554,301.867,588.692,0,0
,,1456,20.94718698,116.952476,0.00162256,0.04845109,1.017407,1.016449,67.838961,-0.0001,101.7343,0,269.904,301.562,301.861,588.687,0,0
,,1457,20.94752341,123.965046,0.00162993,0.04668748,1.017279,1.016429,67.772838,-0.0002,101.7346,0,269.918,301.54,301.817,588.693,0,0
,,1458,20.94227427,122.647382,0.00153396,0.04548543,1.017169,1.016394,67.753098,0,101.7357,0,269.892,301.56,301.824,588.693,0,0
,,1459,20.93962919,121.087361,0.00153963,0.04551229,1.017054,1.016399,67.830452,-0.0004,101.737,0,269.895,301.551,301.821,588.698,0,0
,,1460,20.94287077,121.582568,0.00167535,0.04720774,1.017698,1.016554,67.850976,-0.0002,101.7331,0,269.877,301.547,301.816,588.684,0,0
,,1461,20.94612758,120.965797,0.00192268,0.04925775,1.017183,1.016638,67.773442,0.0001,101.7336,0,269.885,301.547,301.818,588.702,0,0
,,1462,20.94715869,120.551632,0.00215612,0.04789195,1.017346,1.01665,67.752812,0.0001,101.7342,0,269.898,301.547,301.826,588.706,0,0
,,1463,20.94413235,119.891666,0.00202367,0.04601501,1.01768,1.016697,67.830136,0,101.7335,0,269.899,301.557,301.831,588.69,0,0
,,1464,20.93903977,120.916453,0.00181932,0.04532673,1.017768,1.016813,67.849875,-0.0004,101.7336,0,269.904,301.544,301.829,588.691,0,0
,,1465,20.93803877,118.824869,0.00171446,0.04600294,1.017899,1.016909,67.773176,-0.0003,101.736,0,269.897,301.53,301.815,588.698,0,0
,,1466,20.94166223,118.593067,0.00167968,0.04804034,1.018105,1.017113,67.830689,-0.0003,101.7337,0,269.9,301.522,301.794,588.701,0,0
,,1467,20.94457789,118.274547,0.00176457,0.04938424,1.018598,1.017265,67.850164,-0.0001,101.7359,0,269.896,301.534,301.803,588.692,0,0
,,1468,20.94511436,114.44382,0.00181094,0.04774786,1.018425,1.017268,67.772495,-0.0003,101.7358,0,269.908,301.524,301.798,588.707,0,0
,,1469,20.94279821,116.615721,0.00164969,0.04671472,1.018302,1.017472,67.830818,-0.0001,101.7343,0,269.906,301.534,301.794,588.709,0,0
,,1470,20.93820199,121.004693,0.00139796,0.04599647,1.018788,1.017653,67.850978,-0.0004,101.7361,0,269.907,301.539,301.791,588.71,0,0
,,1471,20.93861056,122.472653,0.00132257,0.04599469,1.018827,1.017778,67.772787,-0.0002,101.7376,0,269.924,301.53,301.782,588.706,0,0
,,1472,20.94233981,121.546518,0.00147231,0.04856997,1.018506,1.017895,67.753596,-0.0002,101.7382,0,269.914,301.52,301.754,588.692,0,0
,,1473,20.94481919,114.024211,0.00158275,0.04955289,1.019078,1.018151,67.831004,-0.0004,101.7375,0,269.917,301.502,301.745,588.682,0,0
,,1474,20.94491141,116.33599,0.00169294,0.04762358,1.018955,1.018338,67.850453,-0.0005,101.7365,0,269.912,301.506,301.778,588.674,0,0
,,1475,20.94207137,111.226913,0.00147659,0.0459356,1.018447,1.018498,67.716053,-0.0001,101.7357,0,269.911,301.526,301.779,588.675,0,0
,,1476,20.93777153,115.652841,0.00129213,0.04538887,1.018772,1.018577,67.816203,-0.0003,101.7359,0,269.917,301.533,301.782,588.664,0,0
,,1477,20.93921241,121.026113,0.00118573,0.04613728,1.019232,1.018752,67.850269,-0.0004,101.7344,0,269.912,301.532,301.77,588.655,0,0
,,1478,20.94291555,119.784848,0.00132082,0.04881613,1.019519,1.018712,67.772522,-0.0001,101.735,0,269.901,301.538,301.767,588.629,0,0
,,1479,20.94509637,120.161525,0.00150335,0.04923281,1.019545,1.018668,67.753255,-0.0003,101.7308,0,269.922,301.525,301.772,588.638,0,0
,,1480,20.94597201,117.83101,0.00147385,0.04683724,1.019526,1.018522,67.830295,-0.0004,101.7328,0,269.899,301.536,301.779,588.652,0,0
,,1481,20.94314196,115.57205,0.00139265,0.04562921,1.019498,1.018464,67.850399,-0.0004,101.7318,0,269.902,301.517,301.78,588.642,0,0
,,1482,20.93942951,119.385698,0.00132759,0.04551278,1.019267,1.018469,67.773414,-0.0004,101.7332,0,269.921,301.519,301.788,588.616,0,0
,,1483,20.94181641,116.931307,0.00132974,0.04645182,1.019211,1.018565,67.830716,0,101.7331,0,269.914,301.513,301.813,588.61,0,0
,,1484,20.94548569,117.389577,0.00149144,0.04889874,1.019858,1.018775,67.771867,-0.0001,101.7335,0,269.919,301.529,301.816,588.595,0,0
,,1485,20.94717206,119.174621,0.00176586,0.04881734,1.019898,1.018822,67.753096,-0.0001,101.7313,0,269.892,301.542,301.805,591.218,0,0
,,1486,20.94619478,121.97486,0.00163029,0.04657421,1.019318,1.018904,67.830714,0,101.7309,0,269.903,301.544,301.805,589.254,0,0
,,1487,20.94228457,118.346161,0.00145716,0.04551095,1.019628,1.018936,67.773675,-0.0001,101.7318,0,269.898,301.538,301.816,588.563,0,0
,,1488,20.93968843,121.028209,0.00134023,0.04564993,1.020277,1.018997,67.753861,-0.0001,101.7304,0,269.916,301.529,301.798,588.551,0,0
,,1489,20.94405418,118.438435,0.00134752,0.0469497,1.019765,1.01893,67.830899,-0.0003,101.7298,0,269.895,301.548,301.793,588.535,0,0
,,1490,20.9478811,119.264294,0.00156688,0.04914563,1.019501,1.018898,67.773387,0,101.7302,0,269.886,301.538,301.821,588.541,0,0
,,1491,20.94912365,115.484537,0.00172328,0.04788202,1.019177,1.018918,67.753781,-0.0002,101.7319,0,269.895,301.542,301.805,588.546,0,0
,,1492,20.94770249,116.744314,0.00158071,0.04614583,1.019562,1.018959,67.753231,0.0001,101.7292,0,269.877,301.541,301.815,588.567,0,0
,,1493,20.94344254,122.043765,0.00142347,0.04538605,1.020077,1.019084,67.830557,-0.0002,101.7292,0,269.898,301.556,301.801,588.574,0,0
,,1494,20.94176772,118.276232,0.00133521,0.04608808,1.019879,1.019149,67.773125,-0.0002,101.7304,0,269.897,301.562,301.809,590.796,0,0
,,1495,20.94522166,115.75036,0.00137815,0.04771995,1.019991,1.019227,67.785593,-0.0002,101.7307,0,269.905,301.542,301.835,589.15,0,0
,,1496,20.94834808,114.804092,0.00163645,0.04904951,1.020461,1.019291,67.761925,-0.0004,101.7299,0,269.902,301.539,301.823,588.614,0,0
,,1497,20.94916823,117.882656,0.00178767,0.0480514,1.01956,1.019292,67.754096,-0.0005,101.7294,0,269.896,301.53,301.803,588.61,0,0
,,1498,20.94723036,116.352011,0.00164704,0.04616622,1.019728,1.019405,67.739894,-0.0003,101.7302,0,269.905,301.541,301.797,588.629,0,0
,,1499,20.94259894,119.070377,0.00149244,0.04537612,1.020258,1.019446,67.827056,-0.0004,101.7301,0,269.898,301.53,301.802,588.653,0,0
,,1500,20.942223,122.609125,0.00141901,0.04627132,1.020802,1.019554,67.773518,-0.0003,101.7327,0,269.895,301.541,301.816,588.672,0,0
,,1501,20.94593534,121.624987,0.0014643,0.04792336,1.020302,1.019615,67.752996,-0.0002,101.7317,0,269.895,301.546,301.813,588.679,0,0
,,1502,20.948691,122.010987,0.00169988,0.04918083,1.02062,1.019694,67.830582,-0.0003,101.7308,0,269.889,301.541,301.825,588.71,0,0
,,1503,20.94898727,121.009102,0.00180328,0.04770812,1.020541,1.019851,67.773046,-0.0003,101.7296,0,269.894,301.561,301.831,589.592,0,0
,,1504,20.94644537,119.716352,0.00157693,0.04579866,1.020765,1.020003,67.671212,-0.0003,101.7304,0,269.897,301.551,301.818,587.79,0,0
,,1505,20.94189218,121.61411,0.00142309,0.04547664,1.020709,1.020055,67.732874,-0.0002,101.7299,0,269.898,301.534,301.815,586.387,0,0
,,1506,20.94284575,120.005873,0.00146921,0.04657611,1.021176,1.020271,67.753021,0,101.7302,0,269.893,301.546,301.818,588.176,0,0
,,1507,20.94664922,121.819538,0.0016515,0.04894503,1.02129,1.020405,67.753884,-0.0002,101.7314,0,269.876,301.556,301.847,588.691,0,0
,,1508,20.94891044,119.751032,0.00187096,0.04874216,1.021423,1.0206,67.830874,-0.0004,101.7311,0,269.88,301.575,301.854,588.702,0,0
,,1509,20.9486898,116.915015,0.00186987,0.04760132,1.021383,1.020691,67.773152,-0.0003,101.7318,0,269.89,301.564,301.841,589.533,0,0
,,1510,20.94569648,117.571208,0.0015395,0.04581523,1.021614,1.020877,67.754043,-0.0002,101.7315,0,269.889,301.565,301.867,591.488,0,0
,,1511,20.94163596,118.701746,0.00131133,0.04535887,1.021677,1.020933,67.831398,-0.0004,101.7306,0,269.888,301.566,301.882,590.931,0,0
,,1512,20.94343355,123.662129,0.00121605,0.04696507,1.021452,1.021122,67.77297,-0.0002,101.7311,0,269.896,301.569,301.878,589.091,0,0
,,1513,20.94718127,120.569477,0.0012646,0.04902483,1.021657,1.021169,67.67074,0.0002,101.7313,0,269.888,301.556,301.859,588.707,0,0
,,1514,20.94960815,118.557989,0.00140596,0.0487879,1.022143,1.02127,67.729277,-0.0002,101.7286,0,269.895,301.576,301.862,588.704,0,0
,,1515,20.95010779,117.434555,0.00128631,0.04669889,1.02211,1.021392,67.741953,0,101.7298,0,269.872,301.559,301.825,588.692,0,0
,,1516,20.94679694,118.57037,0.0012061,0.04554076,1.022328,1.021685,67.667638,-0.0001,101.7322,0,269.873,301.561,301.829,588.704,0,0
,,1517,20.943519,121.041486,0.00117273,0.04544049,1.023217,1.021787,67.731457,0.0001,101.7308,0,269.877,301.555,301.842,588.713,0,0
,,1518,20.94612534,121.134362,0.00128394,0.04688353,1.023774,1.021877,67.707842,-0.0002,101.7309,0,269.881,301.567,301.863,588.707,0,0
,,1519,20.94891649,118.635979,0.00156646,0.04897212,1.023164,1.021921,67.741899,-0.0002,101.7308,0,269.876,301.575,301.841,588.695,0,0
,,1520,20.94938725,119.417763,0.00192149,0.04840168,1.02315,1.022137,67.670766,0.0001,101.7317,0,269.893,301.566,301.848,588.715,0,0
,,1521,20.94792776,117.575775,0.00193327,0.04635374,1.023104,1.022283,67.731825,-0.0001,101.7304,0,269.882,301.561,301.864,588.719,0,0
,,1522,20.94401693,117.06789,0.0018162,0.04540262,1.023654,1.022446,67.752992,-0.0002,101.7311,0,269.868,301.581,301.857,588.723,0,0
,,1523,20.94169688,116.449889,0.0017879,0.04583939,1.023363,1.022667,67.670609,-0.0003,101.7311,0,269.881,301.578,301.862,590.081,0,0
,,1524,20.94485092,115.103916,0.00178197,0.04756544,1.024262,1.022819,67.732846,-0.0002,101.7308,0,269.885,301.566,301.859,589.08,0,0
,,1525,20.94815095,121.621842,0.00193866,0.04920957,1.024268,1.022857,67.753781,-0.0001,101.7304,0,269.883,301.586,301.871,588.742,0,0
,,1526,20.94913879,115.263327,0.00198788,0.04795381,1.023819,1.022988,67.670741,-0.0005,101.7311,0,269.879,301.579,301.872,588.75,0,0
,,1527,20.94743357,120.097007,0.00179663,0.04611672,1.023784,1.023055,67.733056,-0.0005,101.7306,0,269.881,301.582,301.884,588.76,0,0
,,1528,20.94294071,120.00639,0.00155799,0.04535966,1.024123,1.023181,67.831398,-0.0004,101.7301,0,269.879,301.59,301.881,588.772,0,0
,,1529,20.94052464,122.150432,0.00148628,0.04612401,1.024031,1.023268,67.77276,-0.0002,101.7319,0,269.873,301.605,301.883,588.769,0,0
,,1530,20.94374417,122.105152,0.00157774,0.04837115,1.0238,1.023236,67.753177,-0.0002,101.7331,0,269.88,301.572,301.87,588.753,0,0
,,1531,20.94662353,119.731731,0.00174595,0.04947358,1.024276,1.023399,67.753963,-0.0002,101.7317,0,269.879,301.571,301.873,588.751,0,0
,,1532,20.94715245,117.313568,0.00179545,0.04828774,1.024906,1.023536,67.75352,-0.0003,101.7306,0,269.878,301.567,301.874,591.404,0,0
,,1533,20.94483624,115.518272,0.00160389,0.04605225,1.024895,1.023699,67.670452,-0.0004,101.7322,0,269.886,301.587,301.858,589.429,0,0
,,1534,20.9389332,119.795076,0.00140706,0.04538868,1.024437,1.023793,67.649465,-0.0004,101.7334,0,269.87,301.587,301.868,588.761,0,0
,,1535,20.93877857,115.6347,0.00133943,0.04638927,1.024679,1.023854,67.731954,-0.0004,101.7336,0,269.857,301.576,301.861,588.749,0,0
,,1536,20.9440174,118.31517,0.00139629,0.04872205,1.024792,1.023889,67.753674,-0.0002,101.7318,0,269.869,301.578,301.873,588.759,0,0
,,1537,20.94683564,119.142209,0.00151534,0.04936324,1.024574,1.023977,67.670558,-0.0003,101.7313,0,269.842,301.577,301.848,588.739,0,0
,,1538,20.9469421,114.76661,0.00146892,0.04725984,1.024692,1.024055,67.596428,-0.0005,101.7313,0,269.857,301.566,301.855,588.739,0,0
,,1539,20.94408043,113.566543,0.00123328,0.04584305,1.024574,1.024093,67.719053,-0.0001,101.734,0,269.862,301.561,301.852,588.737,0,0
,,1540,20.94222973,117.916058,0.00105166,0.04544492,1.02518,1.024166,67.753492,-0.0004,101.7344,0,269.854,301.558,301.841,588.746,0,0
,,1541,20.94188251,119.204756,0.00097807,0.04697122,1.024636,1.024221,67.753077,-0.0002,101.7333,0,269.846,301.564,301.84,590.625,0,0
,,1542,20.94496119,119.822373,0.00112278,0.04876639,1.0249,1.024277,67.670582,0.0001,101.7338,0,269.835,301.574,301.836,589.204,0,0
,,1543,20.94710549,119.936229,0.00142121,0.04900953,1.025453,1.024184,67.732846,0.0001,101.734,0,269.842,301.532,301.833,588.708,0,0
,,1544,20.94663772,118.523436,0.00148293,0.04726867,1.024953,1.024285,67.752943,-0.0002,101.7324,0,269.84,301.552,301.845,588.715,0,0
,,1545,20.94320812,120.648661,0.00132258,0.04570923,1.025309,1.024155,67.752599,-0.0002,101.7325,0,269.844,301.554,301.842,588.7,0,0
,,1546,20.94093977,121.237637,0.00118612,0.04560756,1.026098,1.024172,67.753935,-0.0002,101.7332,0,269.848,301.553,301.839,588.701,0,0
,,1547,20.94537557,120.168552,0.00116684,0.04718911,1.0249,1.024052,67.754179,-0.0002,101.7313,0,269.844,301.563,301.826,588.697,0,0
,,1548,20.94683226,118.666064,0.00133386,0.04985597,1.024733,1.024046,67.753423,0,101.7322,0,269.836,301.549,301.83,588.695,0,0
,,1549,20.94886525,116.373403,0.00147147,0.04986681,1.025209,1.024056,67.753439,-0.0003,101.7311,0,269.841,301.544,301.806,588.68,0,0
,,1550,20.94824728,118.257292,0.00138978,0.0473785,1.025189,1.02409,67.753806,-0.0001,101.7315,0,269.844,301.546,301.82,588.684,0,0
,,1551,20.94427206,119.788519,0.00128673,0.04627509,1.024522,1.02389,67.753047,-0.0001,101.7317,0,269.861,301.552,301.807,588.673,0,0
,,1552,20.94150859,120.86293,0.00127793,0.04651234,1.024735,1.023907,67.75273,-0.0001,101.7317,0,269.847,301.543,301.793,588.672,0,0
,,1553,20.94304944,115.275994,0.00132406,0.04729867,1.024942,1.023878,67.753124,-0.0003,101.7306,0,269.844,301.527,301.797,588.683,0,0
,,1554,20.94605451,117.806667,0.00164848,0.04973828,1.024833,1.023808,67.67053,-0.0003,101.7319,0,269.832,301.511,301.792,588.686,0,0
,,1555,20.94729663,118.961425,0.00176338,0.04939532,1.024985,1.023805,67.731876,0,101.7318,0,269.839,301.498,301.795,588.693,0,0
,,1556,20.94582444,117.03431,0.00165122,0.04714799,1.024758,1.023947,67.753228,0.0002,101.733,0,269.834,301.529,301.814,588.701,0,0
,,1557,20.94140465,119.581204,0.00152706,0.04616674,1.024652,1.023855,67.753047,-0.0001,101.7312,0,269.848,301.537,301.801,588.707,0,0
,,1558,20.93983839,117.330919,0.00154158,0.04679347,1.024518,1.023927,67.66293,-0.0002,101.7309,0,269.852,301.524,301.791,588.701,0,0
,,1559,20.94332911,120.366895,0.00166582,0.04838259,1.02486,1.023849,67.647267,-0.0003,101.7308,0,269.826,301.526,301.787,588.681,0,0
,,1560,20.94790763,119.858374,0.00191211,0.05000652,1.024979,1.023799,67.732713,-0.0001,101.7302,0,269.851,301.53,301.776,588.694,0,0
,,1561,20.94906638,116.98522,0.00199345,0.04949022,1.025185,1.023816,67.742566,0,101.7303,0,269.833,301.515,301.791,588.673,0,0
,,1562,20.94715016,117.113125,0.00169591,0.04764235,1.024638,1.023799,67.751755,0.0001,101.7311,0,269.82,301.511,301.783,588.68,0,0
,,1563,20.94252607,119.361183,0.00138582,0.04691422,1.024436,1.023758,67.670639,0.0001,101.7303,0,269.819,301.529,301.785,588.668,0,0
,,1564,20.94368935,114.893309,0.00120697,0.04824806,1.02471,1.023691,67.649439,0,101.7316,0,269.829,301.526,301.792,588.662,0,0
