General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,941,20.82254022,104.79555,0.00912825,0.15865904,1.000561,1.001814,24.129002,-0.0009,102.0126,0,269.333,340.139,346.543,1142.117,0,0
,,942,20.81982862,104.734042,0.00905583,0.15765736,1.001318,1.001887,24.129183,-0.0008,102.0115,0,269.355,340.146,346.544,1142.134,0,0
,,943,20.822959,104.149805,0.00907888,0.15873117,1.001085,1.001994,24.129582,-0.003,102.0124,0,269.352,340.142,346.533,1142.128,0,0
,,944,20.82626157,106.549962,0.00925353,0.16223675,1.003732,1.002027,23.973029,-0.0017,102.0115,0,269.329,340.131,346.543,1144.888,0,0
,,945,20.82762186,105.015128,0.00944603,0.16269671,1.002937,1.002105,23.929643,-0.0028,102.0106,0,269.339,340.128,346.524,1142.869,0,0
,,946,20.82618051,103.512226,0.00940391,0.16097793,1.002674,1.002061,23.929616,-0.0026,102.0107,0,269.345,340.138,346.538,1142.106,0,0
,,947,20.82171205,102.175184,0.00929801,0.15963423,1.00155,1.002108,23.846987,-0.0004,102.0105,0,269.349,340.158,346.543,1142.093,0,0
,,948,20.81975488,102.007132,0.00921824,0.15981446,1.002172,1.002104,23.825795,0.0005,102.0115,0,269.355,340.18,346.558,1142.072,0,0
,,949,20.8235125,105.693671,0.00932167,0.16068492,1.002434,1.002218,23.909762,-0.0001,102.0128,0,269.356,340.187,346.569,1142.061,0,0
,,950,20.82783544,105.591358,0.00959575,0.16197878,1.003851,1.002281,23.848055,-0.001,102.0128,0,269.351,340.19,346.611,1142.085,0,0
,,951,20.83054952,102.613605,0.00969293,0.16007516,1.004285,1.002419,23.825879,0.0003,102.012,0,269.334,340.268,346.679,1142.112,0,0
,,952,20.82929171,106.695689,0.00951851,0.15837798,1.004124,1.002453,23.749121,0.0008,102.0123,0,269.335,340.319,346.717,1142.144,0,0
,,953,20.82624702,103.260648,0.00930254,0.15682224,1.002731,1.002475,23.729594,0,102.0119,0,269.358,340.347,346.73,1142.827,0,0
,,954,20.82733383,104.630899,0.00915474,0.15668205,1.002891,1.002491,23.649506,-0.0013,102.0131,0,269.345,340.345,346.71,1142.35,0,0
,,955,20.83192385,105.927549,0.00920461,0.1587271,1.004894,1.00244,23.627308,-0.0013,102.0139,0,269.358,340.318,346.702,1142.205,0,0
,,956,20.83486397,100.786252,0.00941472,0.15969106,1.003488,1.002394,23.626532,-0.0003,102.0136,0,269.342,340.311,346.703,1142.229,0,0
,,957,20.83520144,103.108233,0.00949294,0.15733567,1.005332,1.002439,23.62696,-0.0005,102.0134,0,269.338,340.328,346.711,1142.267,0,0
,,958,20.832636,104.779228,0.00935884,0.15490114,1.00427,1.00241,23.544531,-0.0008,102.0134,0,269.349,340.313,346.666,1142.291,0,0
,,959,20.82919621,105.795322,0.00929977,0.15424549,1.00405,1.00241,23.530032,-0.0001,102.0155,0,269.339,340.265,346.631,1142.293,0,0
,,960,20.83082495,106.759957,0.00929057,0.15495377,1.004713,1.002434,23.53213,-0.0001,102.016,0,269.338,340.256,346.632,1142.274,0,0
,,961,20.83468742,103.795207,0.00944102,0.15821877,1.003288,1.002429,23.439663,0.0002,102.0145,0,269.345,340.299,346.666,1142.282,0,0
,,962,20.83702274,107.341898,0.00967355,0.1584318,1.002306,1.002372,23.42503,0.0001,102.0141,0,269.346,340.316,346.675,1142.262,0,0
,,963,20.83700951,101.831518,0.00961806,0.15647814,1.0049,1.002358,23.351317,-0.0003,102.0125,0,269.355,340.311,346.635,1142.262,0,0
,,964,20.83525461,100.049074,0.00929376,0.15412333,1.00616,1.002326,23.330888,-0.0014,102.0126,0,269.363,340.315,346.684,1142.289,0,0
,,965,20.83158654,101.448325,0.00905585,0.15302011,1.004698,1.002391,23.330495,-0.0004,102.0135,0,269.37,340.349,346.684,1142.252,0,0
,,966,20.83346475,102.856021,0.00900564,0.15365139,1.004425,1.002359,23.249903,-0.0009,102.0135,0,269.366,340.358,346.669,1142.23,0,0
,,967,20.83728287,106.886041,0.00917212,0.15564647,1.003649,1.002398,23.150806,-0.0002,102.0111,0,269.365,340.31,346.606,1142.217,0,0
,,968,20.83924244,103.571435,0.00947277,0.15463345,1.00325,1.002402,23.206274,-0.0008,102.0138,0,269.37,340.311,346.585,1142.198,0,0
,,969,20.83854335,103.748993,0.00954762,0.15276864,1.003715,1.002388,23.150407,0.002,102.0126,0,269.371,340.291,346.579,1142.178,0,0
,,970,20.83483221,103.029096,0.00942038,0.15094539,1.00431,1.002331,23.131361,0.0019,102.0134,0,269.385,340.295,346.557,1142.164,0,0
,,971,20.83150772,104.807143,0.0093592,0.15076828,1.005984,1.002414,23.131934,0.0005,102.0135,0,269.365,340.318,346.587,1142.189,0,0
,,972,20.8333939,101.129692,0.00941942,0.15245747,1.006666,1.002418,23.050557,-0.0002,102.0126,0,269.375,340.288,346.527,1142.179,0,0
,,973,20.8359665,103.345946,0.0095803,0.15427974,1.003425,1.002445,23.028444,-0.0019,102.0119,0,269.361,340.271,346.476,1140.187,0,0
,,974,20.83737625,103.236329,0.00976794,0.15381252,1.004285,1.002485,22.95239,-0.0005,102.0113,0,269.372,340.233,346.458,1139.519,0,0
,,975,20.83613187,100.205182,0.00957066,0.151682,1.003561,1.002375,22.931214,0.0001,102.0109,0,269.374,340.206,346.447,1140.206,0,0
,,976,20.83196746,105.779799,0.0093803,0.15045066,1.005226,1.002355,22.93186,-0.0008,102.0123,0,269.378,340.198,346.46,1141.651,0,0
,,977,20.82974762,106.819915,0.00933491,0.15064115,1.005406,1.002347,22.93182,-0.0018,102.0112,0,269.388,340.215,346.459,1142.023,0,0
,,978,20.83299853,106.839605,0.00941114,0.15203405,1.005394,1.002398,22.849796,-0.0003,102.0103,0,269.398,340.197,346.423,1141.999,0,0
,,979,20.83630953,106.538758,0.00966313,0.1536392,1.004842,1.002325,22.827634,-0.0003,102.012,0,269.378,340.184,346.411,1141.989,0,0
,,980,20.83736397,103.826466,0.0098447,0.15294455,1.006264,1.002411,22.745018,0.0002,102.0132,0,269.378,340.124,346.336,1142.001,0,0
,,981,20.83561861,105.942262,0.00972859,0.15024474,1.003572,1.002396,22.724449,0.0002,102.0145,0,269.374,340.096,346.331,1141.994,0,0
,,982,20.83101734,105.103316,0.00951432,0.14829348,1.005361,1.002374,22.724021,0.0015,102.015,0,269.381,340.137,346.358,1144.789,0,0
,,983,20.82985388,105.54439,0.00944348,0.14793143,1.004272,1.002371,22.71314,0.0013,102.0163,0,269.38,340.152,346.388,1142.676,0,0
,,984,20.8336034,104.729953,0.00952642,0.14917214,1.003687,1.002371,22.72133,0.0008,102.0152,0,269.376,340.15,346.377,1141.902,0,0
,,985,20.83817406,107.848465,0.0097942,0.15053837,1.004536,1.002403,22.649424,-0.0009,102.0134,0,269.365,340.115,346.289,1141.883,0,0
,,986,20.83924522,106.164012,0.0099498,0.1491701,1.005542,1.002338,22.620215,-0.0001,102.0139,0,269.393,340.053,346.267,1141.888,0,0
,,987,20.83698762,104.568516,0.00991501,0.14729432,1.004098,1.00237,22.626313,-0.0003,102.0118,0,269.397,340.037,346.231,1141.873,0,0
,,988,20.83235894,102.57477,0.00989222,0.14562964,1.005783,1.002385,22.546152,0,102.0129,0,269.385,340.001,346.174,1141.876,0,0
,,989,20.83249317,103.946265,0.00996923,0.145435,1.003138,1.002396,22.524365,-0.0004,102.0134,0,269.38,339.942,346.116,1141.88,0,0
,,990,20.83629652,102.046506,0.01014453,0.14701451,1.005209,1.002409,22.524382,-0.0002,102.0134,0,269.387,339.941,346.124,1141.887,0,0
,,991,20.83895406,102.653532,0.01048112,0.14866583,1.003,1.002237,22.446752,0.0015,102.0142,0,269.386,339.957,346.119,1144.689,0,0
,,992,20.83900227,103.913448,0.01062294,0.14807088,1.004792,1.002291,22.427028,-0.0009,102.0115,0,269.383,339.95,346.111,1142.564,0,0
,,993,20.83646055,105.441284,0.01052537,0.1468652,1.004826,1.002306,22.345409,-0.001,102.0116,0,269.391,339.953,346.118,1141.836,0,0
,,994,20.83067342,107.294189,0.01040479,0.14588973,1.004287,1.002143,22.32186,-0.0008,102.0146,0,269.403,339.92,346.051,1141.819,0,0
,,995,20.83138728,104.749788,0.01039014,0.14687294,1.003788,1.00225,22.323113,-0.0025,102.0141,0,269.4,339.847,345.989,1141.849,0,0
,,996,20.83603932,107.734838,0.01054624,0.14871477,1.00161,1.002236,22.323083,-0.0016,102.0145,0,269.386,339.767,345.881,1141.842,0,0
,,997,20.83901303,105.040575,0.01076998,0.14849439,1.002948,1.002199,22.246614,-0.0011,102.0142,0,269.393,339.706,345.807,1141.838,0,0
,,998,20.83879836,105.484869,0.01069471,0.14605335,1.003053,1.002183,22.226879,-0.0019,102.0136,0,269.406,339.693,345.789,1141.839,0,0
,,999,20.83683859,103.256369,0.0103676,0.14384406,1.003401,1.002158,22.2261,-0.0011,102.0139,0,269.408,339.712,345.828,1141.893,0,0
,,1000,20.83351626,106.636314,0.01008321,0.14326816,1.003488,1.002088,22.145735,-0.0007,102.0136,0,269.398,339.734,345.854,1141.334,0,0
,,1001,20.8359163,107.468062,0.01000503,0.14525081,1.003977,1.002081,22.205052,-0.0005,102.0121,0,269.411,339.791,345.9,1139.123,0,0
,,1002,20.83952345,103.588373,0.01018987,0.14730759,1.004342,1.001998,22.145462,-0.0017,102.0133,0,269.405,339.83,345.956,1138.004,0,0
,,1003,20.84123364,104.251042,0.01044734,0.14571613,1.003169,1.001942,22.046453,0.0003,102.0135,0,269.402,339.854,345.961,1141.101,0,0
,,1004,20.84029227,106.254813,0.01042024,0.14257827,1.003641,1.001773,22.102467,-0.0006,102.0139,0,269.392,339.825,345.925,1141.966,0,0
,,1005,20.83771568,103.007261,0.01033241,0.13995717,1.001924,1.001718,22.048617,-0.0004,102.0136,0,269.407,339.805,345.868,1141.98,0,0
,,1006,20.83643029,105.285109,0.01029735,0.13929666,1.00316,1.001694,22.026541,-0.0015,102.0139,0,269.396,339.73,345.796,1142.026,0,0
,,1007,20.84027036,104.035151,0.01036992,0.14158772,1.003126,1.001656,22.026667,-0.0004,102.013,0,269.408,339.678,345.752,1142.038,0,0
,,1008,20.84535412,105.845805,0.01061822,0.14407204,1.004041,1.00155,21.935667,-0.0004,102.0135,0,269.414,339.649,345.717,1142.065,0,0
,,1009,20.84715535,107.048617,0.01089096,0.14377406,1.002619,1.001481,21.919589,-0.0019,102.014,0,269.407,339.635,345.67,1142.076,0,0
,,1010,20.84424829,107.274397,0.01090637,0.14257488,1.003408,1.001275,21.922376,-0.0008,102.0138,0,269.407,339.589,345.599,1142.082,0,0
,,1011,20.83932841,104.806382,0.01095194,0.14189038,1.00121,1.001179,21.916583,-0.0024,102.0148,0,269.411,339.565,345.535,1142.106,0,0
,,1012,20.83755321,103.69641,0.01098517,0.14161975,1.000886,1.001093,21.839718,-0.0001,102.0135,0,269.405,339.444,345.382,1142.12,0,0
,,1013,20.841195,104.443203,0.01115921,0.14363477,1.003997,1.000965,21.818749,-0.0004,102.0133,0,269.416,339.281,345.266,1142.139,0,0
,,1014,20.84438296,105.733991,0.01146108,0.14424549,1.002823,1.00084,21.818208,-0.001,102.0147,0,269.403,339.249,345.23,1142.196,0,0
,,1015,20.84515636,105.644166,0.01149063,0.14197284,1.00224,1.000683,21.741565,0.0005,102.014,0,269.405,339.243,345.211,1142.184,0,0
,,1016,20.84394264,104.719741,0.01130298,0.13923678,1.001285,1.000445,21.797537,0.0004,102.0137,0,269.399,339.248,345.207,1142.197,0,0
,,1017,20.84028771,107.29505,0.01106935,0.13797219,0.999922,1.000346,21.743381,-0.0001,102.014,0,269.397,339.237,345.198,1142.172,0,0
,,1018,20.84000747,105.649753,0.01094875,0.1383133,1.002387,1.000141,21.641714,0.0003,102.0148,0,269.391,339.236,345.192,1142.131,0,0
,,1019,20.84376183,103.379954,0.01097631,0.14008491,0.999292,1.000024,21.700907,0,102.0169,0,269.397,339.262,345.194,1142.07,0,0
,,1020,20.84782076,103.223214,0.01126789,0.13991911,0.999925,0.999908,21.640605,0.003,102.0158,0,269.415,339.271,345.205,1142.03,0,0
,,1021,20.84882095,101.356354,0.01133164,0.13717652,1.001498,0.999828,21.702682,-0.0008,102.0149,0,269.409,339.285,345.217,1141.984,0,0
,,1022,20.84642496,107.917967,0.01105251,0.13385634,1.001891,0.999676,21.642585,-0.0001,102.0142,0,269.398,339.29,345.195,1142.001,0,0
,,1023,20.84339546,107.165816,0.01082362,0.13261262,1.00222,0.999478,21.543822,-0.0015,102.0138,0,269.408,339.258,345.151,1142.018,0,0
,,1024,20.84474156,104.462881,0.01078419,0.13392896,1.002991,0.999315,21.52252,-0.0013,102.014,0,269.43,339.232,345.136,1142.011,0,0
,,1025,20.85002249,101.924263,0.01091177,0.13660742,0.999525,0.999119,21.522977,-0.0012,102.0162,0,269.414,339.24,345.129,1141.995,0,0
,,1026,20.85276088,107.026543,0.01111639,0.13771074,1.000494,0.998948,21.522852,-0.0005,102.0146,0,269.419,339.243,345.113,1141.994,0,0
,,1027,20.85260056,102.768574,0.01109977,0.13619008,1.00008,0.998752,21.52259,0,102.0148,0,269.414,339.198,345.089,1142.003,0,0
,,1028,20.8496958,103.295622,0.01097139,0.13498652,0.999178,0.9986,21.440398,-0.0006,102.0145,0,269.425,339.199,345.071,1142.01,0,0
,,1029,20.84536613,105.929828,0.01086364,0.13546834,1.000066,0.998377,21.418422,0,102.0134,0,269.408,339.202,345.046,1144.79,0,0
,,1030,20.84721682,106.801383,0.01093608,0.13672768,1.001036,0.998228,21.417676,0.0003,102.0159,0,269.41,339.152,344.96,1142.834,0,0
,,1031,20.85100916,106.797004,0.01122089,0.13921533,1.000369,0.997993,21.339763,0.0008,102.0159,0,269.425,339.086,344.911,1142.123,0,0
,,1032,20.85255155,105.882244,0.01150973,0.13833813,1.000565,0.997728,21.240744,-0.0014,102.0162,0,269.402,339.065,344.874,1142.133,0,0
,,1033,20.85058236,98.726598,0.01156133,0.13558643,1.001489,0.997507,21.287648,-0.0017,102.0151,0,269.411,339.071,344.889,1142.148,0,0
,,1034,20.84663853,107.31197,0.01140412,0.1331251,0.99878,0.997314,21.236916,-0.0014,102.014,0,269.435,339.132,344.944,1142.165,0,0
,,1035,20.84455437,104.565219,0.01131722,0.13218859,0.998931,0.997023,21.218459,-0.0026,102.0158,0,269.423,339.178,345.008,1142.17,0,0
,,1036,20.84789269,105.209679,0.01139231,0.13330357,1.000195,0.996829,21.157814,-0.0012,102.0169,0,269.431,339.233,345.036,1142.179,0,0
,,1037,20.85150759,105.821469,0.01161695,0.1351558,0.999871,0.996665,21.127329,-0.0017,102.0163,0,269.439,339.237,345.002,1142.179,0,0
,,1038,20.85455366,106.671681,0.01194101,0.13395773,0.999237,0.996466,21.123078,-0.0019,102.0147,0,269.436,339.204,344.965,1144.482,0,0
,,1039,20.85479113,103.433607,0.01191095,0.13135841,0.996795,0.996209,21.122973,-0.0004,102.0141,0,269.422,339.175,344.95,1142.744,0,0
,,1040,20.8514522,101.77339,0.01171416,0.12949929,0.998283,0.99599,21.12287,-0.0015,102.0141,0,269.442,339.178,344.948,1142.094,0,0
,,1041,20.84927032,104.820855,0.01163161,0.12985724,0.996916,0.995892,21.122737,-0.0028,102.0157,0,269.435,339.193,344.979,1142.085,0,0
,,1042,20.85223342,105.36403,0.01166642,0.13130098,0.997623,0.995685,21.041208,-0.0013,102.0166,0,269.434,339.226,344.986,1142.066,0,0
,,1043,20.85578531,105.957528,0.01190586,0.13379273,0.99776,0.995557,21.017983,0,102.0157,0,269.445,339.196,344.921,1142.045,0,0
,,1044,20.85691171,103.250366,0.01203142,0.13367561,0.996365,0.99588,20.942176,-0.0013,102.0162,0,269.435,339.122,344.85,1142.05,0,0
,,1045,20.85517831,106.812795,0.01186063,0.13158827,0.997877,0.996209,20.920634,-0.003,102.0138,0,269.437,339.056,344.8,1142.073,0,0
,,1046,20.85075585,106.138165,0.01161898,0.13019922,0.997595,0.996628,20.996822,-0.002,102.0146,0,269.441,339.051,344.798,1143.372,0,0
,,1047,20.85113071,105.173549,0.01147242,0.12969974,1.000807,0.996857,20.857557,-0.0015,102.0153,0,269.448,339.11,344.87,1142.355,0,0
,,1048,20.85509573,105.81132,0.01149144,0.13156645,0.999538,0.997117,20.899134,0.0001,102.0151,0,269.446,339.149,344.896,1144.035,0,0
,,1049,20.85817674,108.401824,0.01156332,0.13202473,0.999044,0.99744,20.921039,-0.0006,102.0148,0,269.442,339.17,344.92,1142.624,0,0
,,1050,20.85994622,106.523531,0.01168518,0.13059255,1.000587,0.997679,20.838609,-0.0005,102.015,0,269.428,339.153,344.906,1142.15,0,0
,,1051,20.858395,106.238746,0.01157972,0.12817701,0.999965,0.998172,20.817195,-0.002,102.0166,0,269.446,339.136,344.859,1142.131,0,0
,,1052,20.85396039,106.784688,0.01146938,0.12708963,1.002623,0.998425,20.817501,-0.0009,102.016,0,269.45,339.114,344.815,1142.097,0,0
,,1053,20.85540791,106.976398,0.01152655,0.12686596,1.001455,0.998667,20.817589,-0.0012,102.0173,0,269.428,339.07,344.789,1142.072,0,0
,,1054,20.85970722,104.299435,0.01177752,0.12829846,1.001144,0.998957,20.73747,-0.0008,102.0161,0,269.437,339.055,344.786,1142.062,0,0
,,1055,20.86238425,103.7464,0.01204992,0.12886834,0.999932,0.999251,20.638411,-0.0004,102.0157,0,269.439,339.036,344.772,1142.039,0,0
,,1056,20.86250081,104.614768,0.01207135,0.12661161,0.999593,0.999536,20.695185,-0.0007,102.0167,0,269.43,339.031,344.761,1142.011,0,0
,,1057,20.85969909,105.339013,0.01194266,0.12518067,1.000281,0.999876,20.640037,-0.0003,102.0175,0,269.428,338.974,344.682,1142.015,0,0
,,1058,20.85540421,105.350111,0.01174961,0.12473973,1.002273,1.000049,20.529077,-0.0012,102.0166,0,269.438,338.907,344.621,1142.01,0,0
,,1059,20.85672118,106.047852,0.01176164,0.12579808,1.003524,1.000228,20.596533,-0.0033,102.0156,0,269.436,338.88,344.585,1141.962,0,0
,,1060,20.86043367,105.549064,0.01194998,0.1276631,1.002047,1.000353,20.535208,-0.0028,102.0159,0,269.443,338.892,344.573,1141.957,0,0
,,1061,20.86252898,103.500579,0.01216695,0.12776849,1.002565,1.000578,20.506933,-0.002,102.0168,0,269.447,338.847,344.531,1141.924,0,0
,,1062,20.86070732,104.260307,0.01210668,0.12537071,1.002067,1.000891,20.511658,-0.0012,102.017,0,269.443,338.826,344.496,1141.918,0,0
,,1063,20.85693651,105.915991,0.01196183,0.12397158,1.00518,1.001102,20.438546,-0.0004,102.0168,0,269.44,338.839,344.502,1141.894,0,0
,,1064,20.85422644,104.307104,0.01190142,0.12378767,1.00409,1.001269,20.493235,-0.0002,102.0172,0,269.452,338.858,344.558,1141.882,0,0
,,1065,20.85719323,104.074393,0.01193723,0.12435977,1.003718,1.001348,20.43856,-0.0027,102.0189,0,269.445,338.926,344.614,1141.839,0,0
,,1066,20.86098464,105.259307,0.0121954,0.12576465,1.005004,1.001574,20.417607,-0.0027,102.0193,0,269.444,338.959,344.641,1141.852,0,0
,,1067,20.86276279,106.311479,0.01246701,0.12481737,1.003149,1.00173,20.493158,0.0004,102.0186,0,269.453,338.965,344.615,1143.242,0,0
,,1068,20.86346467,107.018164,0.01251849,0.12205121,1.004716,1.001875,20.438115,0,102.0173,0,269.466,338.871,344.54,1142.259,0,0
,,1069,20.85984624,105.620573,0.0124806,0.12138715,1.005252,1.001972,20.417556,-0.0006,102.0152,0,269.456,338.828,344.471,1141.896,0,0
,,1070,20.85692585,105.845095,0.0125377,0.12151623,1.003902,1.002011,20.33423,-0.0003,102.0166,0,269.443,338.851,344.525,1141.92,0,0
,,1071,20.85983618,102.752465,0.0127156,0.12223972,1.002951,1.002146,20.314369,0.0007,102.0152,0,269.45,338.891,344.546,1139.264,0,0
,,1072,20.863381,105.041676,0.012987,0.12486696,1.004029,1.002287,20.313677,-0.0016,102.0173,0,269.455,338.885,344.506,1139.216,0,0
,,1073,20.86472314,106.188921,0.01325354,0.12405193,1.005004,1.002423,20.240581,-0.001,102.0165,0,269.461,338.769,344.375,1141.419,0,0
,,1074,20.86329738,104.484411,0.01322062,0.12287432,1.003896,1.00255,20.293097,-0.0019,102.015,0,269.46,338.677,344.268,1141.907,0,0
,,1075,20.85903138,104.545686,0.01308104,0.12117243,1.004377,1.002587,20.239889,-0.0014,102.0147,0,269.472,338.588,344.173,1141.874,0,0
,,1076,20.85731898,101.887004,0.01303009,0.12131414,1.004517,1.002708,20.219769,-0.0045,102.0127,0,269.476,338.551,344.125,1144.6,0,0
,,1077,20.86054535,104.134422,0.01307645,0.122227,1.00545,1.002837,20.219412,-0.0014,102.0134,0,269.474,338.561,344.103,1142.616,0,0
,,1078,20.86388041,105.821537,0.01322383,0.12324833,1.004309,1.003057,20.136335,-0.0003,102.0166,0,269.462,338.537,344.049,1141.887,0,0
,,1079,20.86627949,108.419998,0.01334128,0.12146582,1.006101,1.003208,20.198748,-0.0013,102.0166,0,269.459,338.438,343.947,1141.872,0,0
,,1080,20.86465665,107.141197,0.01312646,0.11946159,1.005001,1.003385,20.135935,-0.005,102.0164,0,269.457,338.368,343.885,1141.893,0,0
,,1081,20.86182391,106.67338,0.01297351,0.11841799,1.004557,1.003499,20.114764,-0.0012,102.0171,0,269.456,338.322,343.808,1141.918,0,0
,,1082,20.86304912,107.661892,0.01280313,0.11750679,1.003933,1.003626,20.114265,0.0025,102.0156,0,269.463,338.282,343.774,1141.948,0,0
,,1083,20.86848855,105.97138,0.01280117,0.11904343,1.006191,1.003808,20.028234,0.0007,102.0158,0,269.475,338.274,343.77,1141.997,0,0
,,1084,20.87188443,105.803776,0.01291846,0.11929156,1.006687,1.003912,20.091651,-0.0004,102.0155,0,269.46,338.276,343.735,1142.061,0,0
,,1085,20.8723158,106.144852,0.01292408,0.11813795,1.006953,1.004071,20.037065,-0.0023,102.0175,0,269.445,338.248,343.689,1142.138,0,0
,,1086,20.86989572,105.456622,0.01274319,0.11647301,1.005942,1.004118,19.961301,-0.001,102.0167,0,269.452,338.269,343.716,1142.162,0,0
,,1087,20.86535866,102.631082,0.01267147,0.1165616,1.007411,1.004165,19.920101,-0.001,102.0169,0,269.463,338.351,343.807,1142.203,0,0
,,1088,20.86616808,103.205859,0.01276014,0.11806655,1.006028,1.004251,19.995487,-0.0008,102.0162,0,269.475,338.406,343.827,1142.223,0,0
,,1089,20.86920832,105.502256,0.01299725,0.12016935,1.007115,1.00437,19.857619,-0.0024,102.016,0,269.473,338.404,343.835,1142.241,0,0
,,1090,20.87052451,102.572585,0.01325004,0.12078937,1.007661,1.004469,19.892911,-0.0009,102.016,0,269.474,338.381,343.79,1142.261,0,0
,,1091,20.87020431,102.912991,0.01330683,0.11866132,1.006792,1.004469,19.91352,-0.0001,102.0158,0,269.476,338.358,343.779,1142.265,0,0
,,1092,20.86725005,101.05722,0.013128,0.11725807,1.00747,1.004612,19.840001,-0.0001,102.016,0,269.466,338.363,343.789,1142.253,0,0
,,1093,20.86301912,105.035277,0.0129718,0.11686837,1.00692,1.004719,19.818899,-0.0001,102.0155,0,269.497,338.388,343.765,1142.249,0,0
,,1094,20.86630122,109.47486,0.01296885,0.11739163,1.006615,1.004844,19.737673,0.0003,102.0174,0,269.493,338.352,343.758,1142.21,0,0
