General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,731,20.85645929,103.630532,0.02282166,0.11323039,1.027671,1.025012,8.499024,0.0001,103.0788,0,269.351,338.146,342.92,1139.01,0,0
,,732,20.85210735,103.907226,0.02297668,0.11316199,1.026753,1.024868,8.502399,0,103.0787,0,269.357,338.118,342.844,1139.122,0,0
,,733,20.85370389,105.846107,0.02349379,0.11371533,1.028343,1.024682,8.423482,0.0004,103.0786,0,269.357,338.072,342.815,1139.141,0,0
,,734,20.8574906,105.861684,0.02437165,0.1157937,1.029189,1.024572,8.402888,0.0002,103.0776,0,269.37,338.084,342.818,1139.208,0,0
,,735,20.85961309,105.207707,0.02532537,0.11571402,1.027398,1.024486,8.402385,0.0002,103.0789,0,269.365,338.118,342.837,1139.263,0,0
,,736,20.859097,106.911653,0.02592148,0.11274468,1.026534,1.024355,8.401673,0.0003,103.079,0,269.395,338.098,342.803,1139.263,0,0
,,737,20.85705654,105.487544,0.02608028,0.11060765,1.02705,1.024291,8.324636,0.0004,103.0792,0,269.389,338.049,342.76,1139.253,0,0
,,738,20.85436026,106.394332,0.02617761,0.11026304,1.027381,1.024304,8.304589,0.0002,103.078,0,269.404,337.996,342.705,1139.243,0,0
,,739,20.85793458,102.131244,0.02630759,0.11155191,1.026178,1.024242,8.304831,0,103.0795,0,269.401,337.99,342.664,1139.232,0,0
,,740,20.86330057,105.889951,0.02655842,0.11373359,1.02684,1.0241,8.304859,0.0005,103.0787,0,269.411,337.935,342.588,1139.201,0,0
,,741,20.86550067,108.105974,0.02686188,0.11322824,1.027359,1.024078,8.30403,0.0003,103.0794,0,269.412,337.905,342.558,1139.18,0,0
,,742,20.8656699,106.490098,0.02675707,0.1110969,1.025422,1.023911,8.304534,0.0007,103.0822,0,269.42,337.88,342.538,1139.148,0,0
,,743,20.86092746,107.53408,0.0265441,0.10998965,1.027838,1.0239,8.30421,0.0006,103.0827,0,269.416,337.846,342.532,1139.138,0,0
,,744,20.85788631,104.416924,0.02645906,0.11040955,1.026336,1.023863,8.304485,0.0002,103.0823,0,269.444,337.841,342.538,1139.101,0,0
,,745,20.86097245,104.709597,0.02651191,0.11217106,1.026323,1.023772,8.304596,0.0003,103.0791,0,269.436,337.814,342.456,1139.051,0,0
,,746,20.86293065,102.257671,0.02665227,0.11368828,1.024995,1.023728,8.304907,0.0004,103.0822,0,269.422,337.795,342.418,1139.034,0,0
,,747,20.86371663,103.181005,0.02676315,0.11230873,1.025569,1.023654,8.223016,0.0002,103.0814,0,269.434,337.764,342.399,1139.025,0,0
,,748,20.86218862,103.778229,0.02643604,0.10999731,1.025037,1.023647,8.200576,0,103.0817,0,269.42,337.737,342.337,1139.036,0,0
,,749,20.85777831,107.958841,0.02611838,0.10854038,1.025365,1.023537,8.200023,0,103.0804,0,269.436,337.655,342.215,1139.006,0,0
,,750,20.85617231,107.755067,0.02588043,0.10889269,1.02587,1.023462,8.200016,0.0001,103.0807,0,269.429,337.554,342.074,1138.98,0,0
,,751,20.85970366,107.161981,0.02576535,0.11049285,1.025762,1.023303,8.200458,0.001,103.0822,0,269.409,337.45,341.932,1138.962,0,0
,,752,20.86413469,105.008923,0.02591219,0.11227571,1.025684,1.023162,8.200672,0.0005,103.0828,0,269.426,337.363,341.842,1138.989,0,0
,,753,20.86551623,104.521979,0.02599653,0.11114762,1.026997,1.023089,8.2007,0.0001,103.0819,0,269.408,337.344,341.829,1139.013,0,0
,,754,20.86354194,105.192956,0.02583851,0.10915314,1.026666,1.022851,8.118001,-0.0001,103.0832,0,269.42,337.368,341.88,1139.032,0,0
,,755,20.85893021,104.668794,0.02564533,0.10842936,1.025631,1.022688,8.178066,0.0001,103.0833,0,269.433,337.38,341.883,1142.906,0,0
,,756,20.85865139,104.802224,0.02559405,0.1090619,1.027143,1.022469,8.11579,0,103.0812,0,269.433,337.386,341.89,1144.508,0,0
,,757,20.86375056,101.984056,0.02563511,0.11063801,1.025737,1.022259,8.095123,0,103.0811,0,269.419,337.408,341.891,1143.061,0,0
,,758,20.86703903,100.570154,0.02570405,0.11111209,1.024828,1.022081,8.096244,0.0003,103.0815,0,269.415,337.425,341.884,1139.867,0,0
,,759,20.86742546,103.81754,0.02561152,0.10878304,1.023387,1.021954,8.09185,0.0003,103.0816,0,269.413,337.411,341.87,1139.155,0,0
,,760,20.866324,103.680715,0.02532693,0.10750536,1.023607,1.021896,8.020264,0.0001,103.0837,0,269.422,337.386,341.84,1139.196,0,0
,,761,20.86221872,107.832087,0.02517154,0.10787603,1.024793,1.021683,8.075751,0.0001,103.0824,0,269.433,337.353,341.805,1139.239,0,0
,,762,20.86315058,106.628685,0.02518983,0.10978263,1.024073,1.021538,8.095414,0.0001,103.084,0,269.427,337.326,341.781,1139.263,0,0
,,763,20.86697697,106.836554,0.02548267,0.11316717,1.024526,1.021424,8.096499,0.0001,103.0833,0,269.428,337.286,341.729,1139.273,0,0
,,764,20.86692125,105.690833,0.02581772,0.11344828,1.023288,1.021225,8.023663,0.0003,103.0842,0,269.426,337.265,341.74,1139.251,0,0
,,765,20.86662245,102.735402,0.02576425,0.11083126,1.022394,1.021081,8.000805,0.0003,103.0856,0,269.42,337.273,341.759,1139.209,0,0
,,766,20.86096258,104.225934,0.02558305,0.1093747,1.023974,1.020863,8.000713,0.0004,103.0833,0,269.421,337.252,341.724,1141.943,0,0
,,767,20.85456495,106.568817,0.02541891,0.10906678,1.023278,1.020755,8.000243,0.0004,103.0823,0,269.435,337.188,341.651,1139.927,0,0
,,768,20.85601702,106.016202,0.0253359,0.11034693,1.021242,1.020491,7.999925,0.0001,103.0825,0,269.412,337.135,341.587,1139.2,0,0
,,769,20.85977114,107.473612,0.02544475,0.11267791,1.02216,1.020391,8.000698,0.0001,103.0826,0,269.418,337.11,341.557,1139.184,0,0
,,770,20.86112379,106.223387,0.0256514,0.1122754,1.023789,1.020325,7.919258,0.0003,103.0847,0,269.414,337.076,341.512,1139.179,0,0
,,771,20.86086755,106.597444,0.02558235,0.11070528,1.02379,1.020185,7.897004,0.0005,103.0837,0,269.42,337.024,341.447,1139.179,0,0
,,772,20.85880628,106.767135,0.02529176,0.10882406,1.022836,1.020016,7.897101,0.0003,103.083,0,269.435,336.962,341.377,1139.179,0,0
,,773,20.8593335,102.889669,0.02509375,0.10840292,1.021636,1.019849,7.897156,0.0004,103.0824,0,269.438,336.958,341.398,1139.137,0,0
,,774,20.85966743,103.103552,0.02505412,0.11065269,1.021659,1.019674,7.821629,0.0003,103.0838,0,269.428,336.983,341.451,1139.112,0,0
,,775,20.86233944,105.665602,0.02507525,0.11175371,1.023133,1.019602,7.877041,0.0001,103.0834,0,269.433,337.002,341.431,1139.059,0,0
,,776,20.86380097,106.987184,0.0251678,0.11112733,1.02139,1.01957,7.820757,0.0002,103.0853,0,269.419,336.966,341.402,1139.023,0,0
,,777,20.86408691,107.457969,0.02494957,0.10847904,1.021029,1.019462,7.876806,0.0003,103.0846,0,269.439,336.945,341.352,1139.032,0,0
,,778,20.86037514,103.219429,0.02450978,0.10694405,1.021144,1.019345,7.821428,0.0003,103.0832,0,269.424,336.942,341.365,1139.031,0,0
,,779,20.85934747,101.399119,0.02426142,0.10705817,1.023104,1.019264,7.800726,0.0003,103.0821,0,269.427,336.925,341.366,1139.014,0,0
,,780,20.86324715,99.749021,0.02420885,0.10918464,1.023156,1.019226,7.800408,0.0002,103.0819,0,269.431,336.942,341.395,1139.018,0,0
,,781,20.86667647,103.132926,0.02436897,0.11129526,1.020631,1.019005,7.800042,0.0003,103.0822,0,269.442,336.946,341.383,1139.051,0,0
,,782,20.86768771,103.696459,0.02458799,0.11123517,1.020625,1.018914,7.800166,0.0002,103.0841,0,269.435,336.903,341.338,1139.026,0,0
,,783,20.86600628,103.15626,0.02452192,0.10947541,1.021455,1.01878,7.800636,0.0004,103.0843,0,269.414,336.867,341.312,1139.045,0,0
,,784,20.86147902,103.545323,0.02440342,0.10893546,1.023095,1.018645,7.717322,0.0003,103.0827,0,269.419,336.852,341.286,1139.05,0,0
,,785,20.85890177,104.824615,0.02440319,0.10960703,1.021939,1.018516,7.778644,0.0002,103.083,0,269.42,336.838,341.295,1139.052,0,0
,,786,20.86212224,104.483146,0.02458861,0.11211193,1.021285,1.018398,7.801009,0,103.0832,0,269.424,336.844,341.301,1139.084,0,0
,,787,20.86475661,103.493299,0.02486761,0.11330153,1.021617,1.018318,7.763598,0.0001,103.0848,0,269.428,336.845,341.297,1139.102,0,0
,,788,20.86402436,105.49888,0.02497227,0.11136906,1.022023,1.018235,7.707579,0.0003,103.0837,0,269.426,336.842,341.283,1139.107,0,0
,,789,20.8613823,104.175382,0.02483182,0.10949075,1.021827,1.018386,7.695792,0.0002,103.0863,0,269.407,336.831,341.28,1139.11,0,0
,,790,20.85823167,106.312294,0.02462891,0.10859363,1.020289,1.01868,7.696553,0.0002,103.0898,0,269.408,336.808,341.28,1139.09,0,0
,,791,20.85899215,103.938895,0.02451669,0.10906977,1.020642,1.019018,7.695579,0.0002,103.0902,0,269.399,336.788,341.297,1139.101,0,0
,,792,20.86276645,105.725195,0.0245645,0.11154097,1.020697,1.019306,7.696207,0.0001,103.0894,0,269.398,336.784,341.282,1139.095,0,0
,,793,20.86683327,106.203615,0.02477696,0.11241638,1.02175,1.019692,7.696768,0,103.0904,0,269.404,336.775,341.277,1139.105,0,0
,,794,20.86739098,108.441379,0.02479268,0.10968861,1.02305,1.019915,7.696643,0.0002,103.0895,0,269.403,336.736,341.282,1139.1,0,0
,,795,20.86461368,106.082286,0.02457784,0.10785289,1.022444,1.020234,7.696691,0.0001,103.0886,0,269.42,336.744,341.274,1139.603,0,0
,,796,20.86167927,102.079709,0.02446715,0.10762668,1.022053,1.020728,7.696305,0.0002,103.0882,0,269.425,336.762,341.313,1139.259,0,0
,,797,20.86355843,104.128863,0.02449636,0.10857632,1.022372,1.021123,7.695986,0.0003,103.0848,0,269.415,336.771,341.319,1139.1,0,0
,,798,20.86729322,102.918562,0.02464449,0.11096234,1.023716,1.021312,7.696034,0.0004,103.0857,0,269.425,336.772,341.348,1139.082,0,0
,,799,20.86952305,107.147921,0.02488219,0.11150782,1.024614,1.02158,7.619684,0.0002,103.0854,0,269.4,336.749,341.336,1139.028,0,0
,,800,20.86915256,105.50384,0.02485031,0.10928661,1.023145,1.021836,7.675844,0.0003,103.085,0,269.405,336.713,341.306,1138.99,0,0
,,801,20.86645337,103.245867,0.02457293,0.10720529,1.024007,1.022068,7.620155,0.0003,103.0867,0,269.415,336.699,341.303,1140.51,0,0
,,802,20.86365889,104.043478,0.02434778,0.1067682,1.024402,1.02223,7.599059,0.0007,103.0861,0,269.419,336.705,341.271,1143.577,0,0
,,803,20.86625054,101.366432,0.02422008,0.10803975,1.024967,1.022463,7.599176,0.0007,103.0882,0,269.414,336.701,341.277,1140.068,0,0
,,804,20.86994004,103.239983,0.0241634,0.10974219,1.025942,1.022801,7.599363,0.0004,103.0883,0,269.403,336.665,341.234,1141.686,0,0
,,805,20.87297024,104.27863,0.0243673,0.11058493,1.026488,1.023137,7.598976,0.0003,103.0869,0,269.423,336.652,341.225,1139.693,0,0
,,806,20.87271539,106.880282,0.02427883,0.10930158,1.026839,1.023421,7.599487,0,103.0876,0,269.429,336.634,341.206,1138.964,0,0
,,807,20.86760089,102.994076,0.02398937,0.10778464,1.025637,1.023716,7.518819,0.0001,103.0868,0,269.423,336.63,341.187,1138.977,0,0
,,808,20.86405387,102.117946,0.02387951,0.10780368,1.025345,1.023949,7.496062,0.0002,103.0878,0,269.431,336.625,341.158,1138.986,0,0
,,809,20.86563797,104.634703,0.02393686,0.10985846,1.028694,1.02413,7.496379,0.0006,103.0876,0,269.41,336.589,341.16,1138.978,0,0
,,810,20.86854893,103.4002,0.02409938,0.11161499,1.027318,1.024438,7.49696,0.0002,103.0862,0,269.405,336.586,341.172,1139.007,0,0
,,811,20.86828058,107.200523,0.02424178,0.11084334,1.026519,1.024715,7.497382,0.0003,103.0861,0,269.429,336.565,341.14,1139.024,0,0
,,812,20.86649116,103.434097,0.02399562,0.10851593,1.026072,1.024984,7.421087,0.0003,103.0852,0,269.428,336.563,341.119,1139.021,0,0
,,813,20.86058881,106.730739,0.02376137,0.10760972,1.026446,1.025347,7.47621,0.0004,103.087,0,269.411,336.551,341.104,1141.784,0,0
,,814,20.85966725,106.234384,0.02361963,0.10828965,1.026035,1.025643,7.420658,0.0006,103.087,0,269.433,336.514,341.065,1139.829,0,0
,,815,20.86369178,104.333404,0.02366076,0.10977943,1.027726,1.025859,7.395943,0.0003,103.0889,0,269.44,336.46,341.032,1139.166,0,0
,,816,20.86696989,104.985058,0.02378268,0.1109381,1.028133,1.026094,7.399932,0.0004,103.0884,0,269.434,336.444,341.024,1139.184,0,0
,,817,20.86785636,100.978001,0.02380656,0.10909727,1.028675,1.026292,7.400593,0.0001,103.0874,0,269.422,336.456,341.037,1139.195,0,0
,,818,20.8658935,102.806568,0.02348223,0.10675964,1.028826,1.026502,7.383196,-0.0001,103.0893,0,269.442,336.454,340.973,1139.204,0,0
,,819,20.86129716,107.788759,0.02317766,0.1060617,1.029426,1.026717,7.313306,-0.0001,103.089,0,269.435,336.408,340.925,1139.215,0,0
,,820,20.86078845,108.711517,0.02303104,0.10637837,1.029274,1.02692,7.296675,0,103.0904,0,269.43,336.417,340.956,1139.253,0,0
,,821,20.86450457,105.129103,0.02308273,0.1090816,1.028495,1.027189,7.296794,0.0004,103.0905,0,269.44,336.422,340.996,1139.241,0,0
,,822,20.86867501,103.39443,0.02319895,0.11024379,1.028608,1.027329,7.296454,0.0003,103.0905,0,269.427,336.424,340.991,1139.285,0,0
