General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,175,20.94827688,114.470773,0.00164159,0.04847062,0.995151,0.99956,72.029133,-0.0003,101.0604,0,269.534,309.411,310.728,838.939,0,0
,,176,20.94966557,114.109987,0.00181399,0.04785238,0.995341,0.999558,72.018692,-0.0004,101.0602,0,269.508,309.418,310.766,838.897,0,0
,,177,20.94853837,115.864332,0.00170868,0.04586766,0.995637,0.999687,72.019284,-0.0004,101.0618,0,269.509,309.429,310.793,838.859,0,0
,,178,20.94426259,114.664103,0.00158945,0.04482415,0.994971,0.999646,72.065364,-0.0005,101.0602,0,269.506,309.455,310.802,838.862,0,0
,,179,20.94216346,114.338673,0.00155229,0.04539183,0.996058,0.999551,72.030714,-0.0005,101.0617,0,269.502,309.486,310.818,838.879,0,0
,,180,20.94552805,118.143578,0.00164186,0.04688267,0.994762,0.999396,72.021372,-0.0004,101.0603,0,269.52,309.486,310.835,838.905,0,0
,,181,20.94873572,114.927648,0.00183798,0.04866982,0.994961,0.999465,72.020331,-0.0004,101.0617,0,269.509,309.498,310.864,838.91,0,0
,,182,20.94959047,113.526379,0.0019754,0.04770232,0.994851,0.999331,72.019031,-0.0002,101.0592,0,269.499,309.501,310.868,838.916,0,0
,,183,20.94945491,111.69485,0.00186011,0.04556837,0.993144,0.999213,72.020715,-0.0003,101.0593,0,269.514,309.514,310.89,838.931,0,0
,,184,20.94525031,117.090405,0.00170102,0.04477984,0.993676,0.999274,72.02021,-0.0002,101.0582,0,269.511,309.533,310.914,838.934,0,0
,,185,20.94498316,114.24643,0.00164867,0.04530791,0.994633,0.999373,72.019505,-0.0003,101.0595,0,269.506,309.54,310.911,838.979,0,0
,,186,20.94991065,115.587614,0.00175024,0.04770278,0.994805,0.999391,71.965426,-0.0003,101.0593,0,269.508,309.551,310.929,839.007,0,0
,,187,20.95296443,116.701325,0.00200906,0.04859558,0.993476,0.999403,71.932133,-0.0003,101.06,0,269.509,309.559,310.945,839.011,0,0
,,188,20.9534389,112.653755,0.00212706,0.0476921,0.992512,0.99936,71.948763,-0.0003,101.0591,0,269.519,309.547,310.939,839.006,0,0
,,189,20.95110924,118.363267,0.00196484,0.0458712,0.994177,0.999247,71.953983,-0.0005,101.0591,0,269.516,309.549,310.932,839.003,0,0
,,190,20.9465556,114.303546,0.00184447,0.04485006,0.990235,0.999143,71.912808,-0.0002,101.0594,0,269.513,309.548,310.895,839.037,0,0
,,191,20.94702115,115.441832,0.00188137,0.04599038,0.990176,0.999089,71.943867,-0.0003,101.0592,0,269.522,309.537,310.896,839.075,0,0
,,192,20.95083288,114.496354,0.00191996,0.04697761,0.992002,0.999036,71.955057,-0.0002,101.0621,0,269.502,309.534,310.901,837.71,0,0
,,193,20.95366398,113.223987,0.0021917,0.04804089,0.992006,0.998979,71.899442,-0.0003,101.0622,0,269.49,309.532,310.923,835.093,0,0
,,194,20.95493418,109.815812,0.00215869,0.04647298,0.992232,0.998866,71.89611,-0.0002,101.0624,0,269.5,309.552,310.956,838.144,0,0
,,195,20.95225436,113.187367,0.00189888,0.0450716,0.993618,0.998693,71.898263,-0.0005,101.0654,0,269.513,309.59,310.987,838.934,0,0
,,196,20.94765128,117.015654,0.00174894,0.04477647,0.993374,0.998624,71.840998,-0.0005,101.0661,0,269.515,309.617,311.005,838.894,0,0
,,197,20.94790576,115.057173,0.00174326,0.04613756,0.990968,0.998559,71.88488,-0.0002,101.0663,0,269.515,309.61,311.01,838.89,0,0
,,198,20.9528199,113.865991,0.00182218,0.04840113,0.991533,0.998444,71.898307,-0.0001,101.0661,0,269.494,309.602,311.019,838.889,0,0
,,199,20.95532872,112.70304,0.00202649,0.04869327,0.992169,0.998385,71.864109,-0.0004,101.0674,0,269.497,309.624,311.047,838.874,0,0
,,200,20.95484639,109.69979,0.00196249,0.04681376,0.992213,0.998286,71.835854,-0.0003,101.0659,0,269.504,309.645,311.045,838.857,0,0
,,201,20.9513917,114.857772,0.00170814,0.04502046,0.992261,0.998207,71.831042,-0.0003,101.0667,0,269.505,309.608,311.043,838.881,0,0
,,202,20.94663887,116.21101,0.00163868,0.04477509,0.992494,0.998125,71.82229,-0.0002,101.0678,0,269.516,309.611,311.049,838.873,0,0
,,203,20.94843145,116.118145,0.00167639,0.04584184,0.989265,0.998132,71.829129,-0.0004,101.0667,0,269.511,309.642,311.055,838.85,0,0
,,204,20.95226493,114.728745,0.0019072,0.04834948,0.9902,0.998217,71.831238,-0.0004,101.0651,0,269.52,309.657,311.08,838.838,0,0
,,205,20.95519805,114.936955,0.00212174,0.04849099,0.991257,0.998179,71.831078,-0.0003,101.0645,0,269.508,309.672,311.118,838.843,0,0
,,206,20.95448837,114.725279,0.00202559,0.04617306,0.991213,0.9982,71.830561,-0.0005,101.0631,0,269.503,309.68,311.124,838.845,0,0
,,207,20.95049965,114.851452,0.00177524,0.04486057,0.989618,0.998208,71.830772,-0.0002,101.0628,0,269.502,309.708,311.138,838.835,0,0
,,208,20.94781557,115.0896,0.0016502,0.04519389,0.990593,0.998219,71.785817,-0.0001,101.0612,0,269.508,309.706,311.156,841.359,0,0
,,209,20.95096184,116.187574,0.00168203,0.04664851,0.990229,0.998244,71.775682,-0.0001,101.0634,0,269.493,309.706,311.172,840.454,0,0
,,210,20.95430455,111.213421,0.00187412,0.0486246,0.989941,0.998284,71.776352,-0.0002,101.0628,0,269.487,309.726,311.152,839.669,0,0
,,211,20.95551858,111.063708,0.0020344,0.04731871,0.990153,0.998372,71.775354,-0.0004,101.0619,0,269.505,309.717,311.138,838.737,0,0
,,212,20.95401983,117.43765,0.00193495,0.04575696,0.990646,0.99855,71.775406,-0.0002,101.061,0,269.495,309.708,311.123,838.875,0,0
,,213,20.94799991,115.361781,0.00180089,0.04488531,0.991016,0.998736,71.775003,-0.0003,101.0624,0,269.473,309.666,311.105,838.961,0,0
,,214,20.94620419,115.273307,0.00166593,0.04521021,0.991503,0.99884,71.774091,-0.0001,101.0641,0,269.496,309.654,311.093,838.95,0,0
,,215,20.94857839,114.054412,0.00170421,0.04709123,0.992466,0.999062,71.774226,-0.0002,101.0644,0,269.516,309.647,311.078,838.959,0,0
,,216,20.95078217,113.263757,0.0019358,0.04868892,0.993372,0.999144,71.775422,-0.0005,101.0639,0,269.514,309.659,311.101,838.987,0,0
,,217,20.94993572,119.844471,0.00212454,0.0475146,0.992862,0.999405,71.720869,-0.0004,101.0635,0,269.513,309.649,311.089,841.569,0,0
,,218,20.94916289,116.444525,0.00199073,0.04547266,0.991096,0.999507,71.707543,-0.0005,101.0618,0,269.503,309.652,311.083,839.651,0,0
,,219,20.94491803,115.768268,0.00183842,0.04472694,0.990512,0.999711,71.70937,-0.0005,101.0617,0,269.507,309.632,311.048,839.082,0,0
,,220,20.94475961,111.913144,0.00183875,0.04546469,0.989995,0.999996,71.709715,-0.0004,101.0613,0,269.502,309.648,311.071,839.13,0,0
,,221,20.94848865,113.499861,0.00188923,0.04759448,0.989712,1.000099,71.708723,-0.0003,101.0606,0,269.507,309.632,311.058,839.145,0,0
,,222,20.95109918,115.241837,0.00204584,0.04870731,0.992976,1.000315,71.70945,-0.0002,101.0605,0,269.507,309.625,311.06,839.157,0,0
,,223,20.94986667,115.889036,0.00205781,0.04700179,0.993976,1.000466,71.708719,-0.0003,101.0607,0,269.504,309.656,311.06,839.186,0,0
,,224,20.94679081,115.611496,0.00182449,0.04464843,0.99308,1.000673,71.664199,-0.0001,101.0603,0,269.501,309.639,311.072,839.25,0,0
,,225,20.94232105,112.976928,0.0016674,0.04404364,0.992738,1.000796,71.65456,-0.0004,101.0588,0,269.511,309.642,311.077,839.296,0,0
,,226,20.94324396,113.339951,0.00164207,0.04492862,0.993234,1.000998,71.653745,-0.0003,101.0577,0,269.486,309.662,311.068,839.318,0,0
,,227,20.94857002,117.397872,0.00171572,0.04735287,0.991489,1.001029,71.655108,-0.0005,101.0575,0,269.499,309.668,311.043,839.323,0,0
,,228,20.951406,112.887786,0.00206606,0.04851218,0.990157,1.00106,71.655021,-0.0004,101.0578,0,269.506,309.643,311.063,839.312,0,0
,,229,20.95113548,117.637581,0.0020329,0.04670018,0.989713,1.001113,71.655063,-0.0007,101.0597,0,269.493,309.647,311.067,839.264,0,0
,,230,20.94642639,112.561336,0.00186985,0.04508454,0.990718,1.001215,71.609707,-0.0005,101.0636,0,269.498,309.643,311.045,839.209,0,0
,,231,20.94198206,118.00483,0.00175112,0.04485007,0.994138,1.001271,71.598753,-0.0002,101.0657,0,269.495,309.643,311.042,839.126,0,0
,,232,20.94391766,114.778446,0.00174377,0.04586747,0.990792,1.001371,71.598912,-0.0003,101.0677,0,269.496,309.657,311.045,839.044,0,0
,,233,20.94775179,114.897459,0.00188009,0.04748856,0.991848,1.001369,71.59895,-0.0003,101.0683,0,269.495,309.662,311.062,838.976,0,0
,,234,20.94958945,114.308472,0.00203524,0.04747869,0.991701,1.001353,71.59927,-0.0002,101.0665,0,269.475,309.676,311.071,838.936,0,0
,,235,20.948836,116.462219,0.00195706,0.04549342,0.992812,1.001361,71.599665,-0.0001,101.0653,0,269.492,309.677,311.085,838.902,0,0
,,236,20.9453432,117.275636,0.00171704,0.04478909,0.989453,1.001479,71.599096,-0.0002,101.0627,0,269.495,309.667,311.086,838.876,0,0
,,237,20.94346082,114.835642,0.00153072,0.04484707,0.991186,1.001573,71.599267,-0.0002,101.0592,0,269.506,309.681,311.1,838.867,0,0
,,238,20.94823609,114.089786,0.00146159,0.04588948,0.991368,1.001838,71.599977,-0.0004,101.0582,0,269.483,309.682,311.119,838.891,0,0
,,239,20.95369607,114.0566,0.00156255,0.04843476,0.991102,1.001922,71.600133,-0.0005,101.0582,0,269.5,309.679,311.097,838.934,0,0
,,240,20.95428003,117.812888,0.00167657,0.04765763,0.992004,1.002007,71.600133,-0.0005,101.0577,0,269.498,309.676,311.097,838.933,0,0
,,241,20.9524105,117.746448,0.00162465,0.04593204,0.993017,1.002117,71.546987,-0.0003,101.0575,0,269.499,309.675,311.1,838.963,0,0
,,242,20.94686812,116.360203,0.00145977,0.04485475,0.990964,1.00215,71.534009,-0.0001,101.0567,0,269.494,309.675,311.095,838.99,0,0
,,243,20.9442116,114.8415,0.00146752,0.04517104,0.992158,1.002245,71.533454,-0.0003,101.0571,0,269.495,309.686,311.105,838.99,0,0
,,244,20.94751185,114.48429,0.0016724,0.04701841,0.993387,1.002415,71.533022,-0.0003,101.0537,0,269.488,309.686,311.079,839.007,0,0
,,245,20.95066103,112.916949,0.00200213,0.04873922,0.993347,1.002541,71.53391,-0.0002,101.0543,0,269.505,309.659,311.07,839.061,0,0
,,246,20.95166444,115.901144,0.00219861,0.04742302,0.987971,1.002642,71.533488,-0.0002,101.054,0,269.49,309.673,311.089,839.967,0,0
,,247,20.94849134,114.917206,0.00215029,0.04576384,0.99267,1.002728,71.533501,-0.0003,101.0558,0,269.502,309.697,311.115,839.359,0,0
,,248,20.9434878,115.969439,0.00194275,0.04483117,0.992504,1.002643,71.533697,-0.0002,101.0544,0,269.496,309.721,311.151,839.226,0,0
,,249,20.94104875,116.543965,0.00181314,0.04520697,0.992436,1.002663,71.534528,-0.0005,101.0555,0,269.487,309.734,311.161,839.284,0,0
,,250,20.94425973,114.464962,0.00189893,0.04778243,0.989992,1.002788,71.491336,-0.0003,101.0548,0,269.486,309.731,311.149,839.247,0,0
,,251,20.9470519,115.746239,0.00215926,0.04852812,0.990427,1.002781,71.482049,-0.0004,101.0543,0,269.484,309.724,311.153,839.158,0,0
,,252,20.94754297,113.289686,0.00225638,0.04686637,0.989596,1.002819,71.481516,-0.0002,101.054,0,269.494,309.749,311.194,839.057,0,0
,,253,20.94400853,114.725764,0.00201697,0.04540295,0.988906,1.002909,71.480529,-0.0005,101.0523,0,269.491,309.766,311.206,838.931,0,0
,,254,20.94034294,115.094146,0.00184137,0.04482163,0.987636,1.002962,71.481144,-0.0003,101.0527,0,269.493,309.766,311.209,838.853,0,0
,,255,20.94113963,114.121489,0.00180492,0.04539879,0.990327,1.003016,71.480367,-0.0003,101.0548,0,269.494,309.794,311.21,841.338,0,0
,,256,20.94488559,112.24716,0.00190194,0.04798282,0.989038,1.00313,71.480629,-0.0004,101.0552,0,269.499,309.795,311.241,839.288,0,0
,,257,20.94735604,114.398518,0.00208698,0.04882348,0.990594,1.003312,71.481689,-0.0002,101.0563,0,269.495,309.781,311.243,838.646,0,0
,,258,20.94738812,115.740862,0.00214228,0.04715432,0.99061,1.003306,71.428088,0.0001,101.0557,0,269.504,309.786,311.252,838.673,0,0
,,259,20.94591835,113.419089,0.00196633,0.04522451,0.99029,1.003385,71.414139,-0.0002,101.0556,0,269.501,309.806,311.247,838.696,0,0
,,260,20.94303032,114.798178,0.00188958,0.04484638,0.990735,1.003521,71.414582,0,101.0534,0,269.51,309.818,311.247,838.724,0,0
,,261,20.9452993,113.840735,0.00188296,0.04570426,0.991434,1.003457,71.411393,0,101.0524,0,269.49,309.799,311.23,838.76,0,0
,,262,20.95046388,115.386184,0.00205088,0.04743602,0.9911,1.003447,71.41315,0,101.0552,0,269.492,309.774,311.213,838.824,0,0
,,263,20.95334872,115.56861,0.00233297,0.04816779,0.991669,1.003484,71.41423,0.0002,101.0575,0,269.505,309.787,311.215,840.603,0,0
,,264,20.95300467,114.190559,0.00237327,0.04697467,0.994163,1.003538,71.385675,0.0001,101.0605,0,269.491,309.793,311.235,843.049,0,0
,,265,20.94989209,113.607889,0.00220363,0.04519702,0.991604,1.003445,71.407161,-0.0001,101.0609,0,269.501,309.794,311.244,841.912,0,0
,,266,20.94591853,112.460133,0.00205758,0.0449255,0.988926,1.003455,71.414187,-0.0003,101.0627,0,269.485,309.815,311.258,839.345,0,0
,,267,20.94826301,117.150463,0.00210622,0.04617766,0.990497,1.00343,71.332512,-0.0004,101.0631,0,269.494,309.822,311.284,838.792,0,0
,,268,20.9519084,118.525199,0.00232151,0.04832818,0.990691,1.003467,71.347433,-0.0001,101.0639,0,269.487,309.825,311.284,838.798,0,0
,,269,20.95354738,113.375821,0.00251385,0.0480128,0.989939,1.003478,71.402687,-0.0004,101.0659,0,269.478,309.819,311.289,838.82,0,0
,,270,20.9525697,112.636316,0.00247045,0.04650476,0.990767,1.003569,71.307127,-0.0001,101.0672,0,269.483,309.832,311.277,838.825,0,0
,,271,20.94877918,114.652605,0.00217673,0.04498123,0.990762,1.003625,71.342565,-0.0003,101.0639,0,269.478,309.831,311.279,838.763,0,0
,,272,20.94753762,118.072698,0.00204113,0.04489482,0.989129,1.003633,71.356848,-0.0003,101.065,0,269.485,309.848,311.308,838.758,0,0
,,273,20.95104452,115.560797,0.00206191,0.04605965,0.989026,1.003701,71.312996,-0.0002,101.0638,0,269.495,309.85,311.292,838.78,0,0
,,274,20.95433888,113.409403,0.00219355,0.04854745,0.988796,1.003786,71.34659,-0.0002,101.064,0,269.486,309.817,311.232,838.762,0,0
,,275,20.95546547,112.58103,0.00221636,0.04766817,0.989473,1.003698,71.356453,-0.0004,101.0628,0,269.503,309.797,311.212,838.759,0,0
,,276,20.95418931,113.287313,0.00196425,0.04602105,0.988186,1.00363,71.343274,-0.0003,101.0614,0,269.483,309.796,311.241,838.725,0,0
,,277,20.9497569,113.463613,0.00157993,0.04485362,0.992263,1.003686,71.300689,-0.0002,101.063,0,269.477,309.803,311.248,838.695,0,0
,,278,20.94816598,116.328314,0.00136049,0.04525282,0.991934,1.003601,71.343583,-0.0004,101.0634,0,269.491,309.814,311.23,838.695,0,0
,,279,20.95019279,115.757101,0.00133956,0.0472504,0.990599,1.003633,71.302768,-0.0003,101.0626,0,269.486,309.819,311.249,838.721,0,0
,,280,20.95280338,115.176515,0.00154311,0.04878279,0.98868,1.003658,71.289665,-0.0002,101.0638,0,269.489,309.81,311.247,839.548,0,0
,,281,20.95197576,112.103805,0.0017875,0.04755593,0.988147,1.003661,71.290583,-0.0004,101.0625,0,269.49,309.805,311.26,840.551,0,0
,,282,20.94953834,112.301082,0.00168217,0.04542333,0.987703,1.003638,71.290489,-0.0002,101.0589,0,269.479,309.815,311.266,838.617,0,0
,,283,20.94490562,115.576729,0.00160002,0.0447276,0.987679,1.003518,71.290894,-0.0003,101.0574,0,269.472,309.819,311.278,838.71,0,0
,,284,20.94474621,112.723901,0.00157316,0.04534333,0.986856,1.003457,71.290525,-0.0003,101.0567,0,269.486,309.822,311.267,838.854,0,0
,,285,20.94908547,115.859826,0.00172894,0.04777313,0.988543,1.003358,71.290254,-0.0002,101.0576,0,269.471,309.818,311.259,838.841,0,0
,,286,20.95286586,113.49127,0.00195802,0.04865668,0.984319,1.00328,71.246774,-0.0003,101.0597,0,269.47,309.809,311.26,838.837,0,0
,,287,20.9533799,115.871606,0.0020431,0.04700848,0.986724,1.003221,71.279413,-0.0004,101.0612,0,269.484,309.841,311.282,838.875,0,0
,,288,20.9492371,113.622879,0.00189255,0.04539395,0.99,1.003119,71.246584,-0.0004,101.0609,0,269.463,309.849,311.307,838.896,0,0
,,289,20.94319697,116.276626,0.00181001,0.0448677,0.984277,1.003029,71.235878,-0.0002,101.059,0,269.471,309.854,311.299,838.86,0,0
,,290,20.94353907,109.734702,0.00179816,0.04532696,0.985561,1.002831,71.235999,-0.0001,101.0569,0,269.472,309.868,311.304,838.84,0,0
,,291,20.94703373,109.480124,0.00198407,0.0480258,0.988677,1.00273,71.23508,-0.0002,101.0571,0,269.478,309.864,311.317,838.825,0,0
,,292,20.94791584,115.258535,0.00224099,0.04861823,0.988682,1.00266,71.234695,-0.0003,101.0561,0,269.469,309.877,311.326,838.815,0,0
,,293,20.94886722,116.170259,0.00224133,0.04678933,0.990544,1.002429,71.188867,-0.0003,101.0577,0,269.465,309.875,311.326,839.484,0,0
,,294,20.94608705,115.73153,0.00196253,0.04507373,0.989701,1.002298,71.177988,-0.0003,101.0587,0,269.458,309.861,311.323,839.027,0,0
,,295,20.94204793,115.902679,0.00175931,0.04477754,0.987852,1.002096,71.224839,-0.0003,101.0615,0,269.476,309.858,311.298,838.904,0,0
,,296,20.94251987,116.404824,0.00162539,0.04604455,0.983467,1.002021,71.234812,-0.0002,101.0624,0,269.461,309.843,311.278,838.91,0,0
,,297,20.94583102,116.522299,0.00169708,0.04801254,0.983967,1.001786,71.188743,0,101.0643,0,269.463,309.847,311.268,838.934,0,0
,,298,20.94765112,117.160995,0.00187004,0.04824673,0.985545,1.00173,71.17768,-0.0002,101.0637,0,269.47,309.818,311.267,838.962,0,0
,,299,20.94694506,115.871285,0.00181484,0.04685588,0.987036,1.00148,71.1774,-0.0002,101.0661,0,269.473,309.792,311.241,838.992,0,0
,,300,20.94330227,114.010972,0.00166285,0.04583021,0.987117,1.001272,71.178278,-0.0001,101.0678,0,269.46,309.78,311.241,838.975,0,0
,,301,20.94148893,113.542267,0.00150555,0.0458358,0.982269,1.001192,71.124432,-0.0006,101.0678,0,269.468,309.791,311.219,838.958,0,0
,,302,20.9447096,114.450622,0.0014905,0.04634225,0.983813,1.000998,71.164805,-0.0001,101.0685,0,269.471,309.776,311.205,841.488,0,0
,,303,20.94983083,116.786576,0.00170356,0.04920964,0.983533,1.000818,71.12412,-0.0002,101.069,0,269.482,309.783,311.211,839.449,0,0
,,304,20.95058846,119.025136,0.00188969,0.04895003,0.984557,1.00066,71.111592,-0.0004,101.0687,0,269.465,309.785,311.205,838.796,0,0
,,305,20.94877928,116.632184,0.00177053,0.04674281,0.983466,1.00045,71.110886,-0.0001,101.0671,0,269.469,309.767,311.198,838.726,0,0
,,306,20.94587006,112.571083,0.00156647,0.04560929,0.982771,1.000248,71.111047,0,101.0646,0,269.471,309.757,311.182,838.667,0,0
,,307,20.94277087,114.966633,0.00153568,0.04508098,0.980445,1.000061,71.111126,-0.0001,101.0649,0,269.465,309.758,311.204,838.648,0,0
,,308,20.94553529,113.086525,0.00159783,0.0467083,0.982334,0.999753,71.111602,-0.0004,101.0638,0,269.483,309.785,311.215,838.639,0,0
,,309,20.94869794,115.686147,0.00182958,0.04916039,0.981497,0.999687,71.110921,-0.0003,101.0624,0,269.466,309.789,311.239,838.689,0,0
,,310,20.94973141,116.916403,0.00195603,0.04791108,0.983177,0.999459,71.111528,-0.0002,101.0629,0,269.474,309.799,311.25,838.737,0,0
,,311,20.94801538,115.536735,0.00174347,0.0462781,0.985085,0.999211,71.110599,-0.0001,101.0615,0,269.479,309.801,311.246,840.242,0,0
,,312,20.94342101,116.779109,0.00154541,0.04553858,0.985045,0.998937,71.067002,-0.0002,101.0603,0,269.486,309.801,311.243,839.181,0,0
,,313,20.94248404,118.824218,0.00148525,0.04611407,0.981414,0.998746,71.058227,-0.0003,101.0615,0,269.493,309.798,311.236,838.876,0,0
,,314,20.94604946,113.385947,0.00170268,0.04796699,0.981748,0.998589,71.057878,-0.0004,101.0605,0,269.459,309.784,311.228,838.909,0,0
,,315,20.94899389,117.330702,0.00208097,0.04857677,0.982322,0.998379,71.057416,-0.0005,101.0615,0,269.459,309.784,311.22,838.947,0,0
,,316,20.94922311,114.077592,0.00230862,0.04726261,0.978962,0.998108,71.056073,-0.0003,101.0613,0,269.469,309.787,311.227,838.985,0,0
,,317,20.94561132,115.174072,0.00221552,0.04562096,0.980295,0.998075,71.056554,-0.0003,101.0598,0,269.484,309.778,311.219,839.034,0,0
,,318,20.94073039,115.394648,0.00207937,0.04482677,0.978958,0.997876,71.002623,-0.0004,101.0616,0,269.474,309.777,311.196,839.099,0,0
,,319,20.93958479,115.496806,0.00204485,0.04589076,0.982749,0.997736,70.990994,-0.0003,101.0605,0,269.478,309.776,311.181,839.102,0,0
,,320,20.94279106,114.870711,0.00213428,0.04779198,0.979979,0.997479,70.991021,-0.0002,101.057,0,269.483,309.752,311.157,839.072,0,0
,,321,20.9454418,115.792964,0.00244694,0.04819189,0.972403,0.997259,70.945905,-0.0005,101.0562,0,269.476,309.759,311.196,838.986,0,0
,,322,20.94546195,114.665832,0.00252381,0.04651124,0.974073,0.99713,70.935664,-0.0003,101.0549,0,269.463,309.777,311.23,838.927,0,0
,,323,20.94264163,111.060199,0.00243878,0.04577545,0.972755,0.996833,70.980019,-0.0004,101.0535,0,269.488,309.821,311.28,838.882,0,0
,,324,20.93833651,112.880155,0.00235321,0.04496032,0.976907,0.996621,70.944837,-0.0003,101.0538,0,269.475,309.885,311.316,838.839,0,0
,,325,20.93958405,116.017416,0.0023463,0.04620612,0.98253,0.996485,70.978987,-0.0001,101.0526,0,269.486,309.902,311.34,838.777,0,0
,,326,20.94482211,113.73886,0.00244055,0.04872105,0.979195,0.9962,70.946263,-0.0004,101.0515,0,269.475,309.916,311.373,838.729,0,0
,,327,20.94882552,112.707666,0.00263376,0.04932065,0.977717,0.996,70.937006,-0.0004,101.0473,0,269.476,309.929,311.393,838.673,0,0
,,328,20.949046,114.175438,0.00256661,0.04742056,0.973113,0.995729,70.935288,-0.0004,101.0503,0,269.469,309.971,311.409,838.674,0,0
,,329,20.94572888,116.588788,0.00230162,0.04581974,0.975048,0.995375,70.935586,-0.0004,101.0539,0,269.477,309.98,311.43,838.677,0,0
,,330,20.94198947,115.84566,0.00214098,0.04556165,0.978809,0.995396,70.935776,-0.0004,101.0559,0,269.478,309.991,311.473,838.702,0,0
