General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,836,20.66064035,98.125736,0.00625192,0.31586604,-8.807771,-1.03857411117988E+38,27.43537,0.005,99.9798,0,269.662,349.432,359.621,1140.104,0,0
,,837,20.66311216,95.099232,0.00621878,0.31859643,-8.783499,-1.03857411117988E+38,27.357557,0.005,99.9803,0,269.668,349.491,359.635,1140.071,0,0
,,838,20.66523254,97.956524,0.00630595,0.32003613,-8.814386,-1.03857411117988E+38,27.253851,0.0033,99.9807,0,269.665,349.529,359.688,1140.037,0,0
,,839,20.66624177,97.849322,0.0063971,0.31842977,-8.83046,-1.03857411117988E+38,27.232814,0.0043,99.9816,0,269.664,349.565,359.724,1140.007,0,0
,,840,20.66490579,94.234864,0.00617905,0.31466157,-8.837799,-1.03857411117988E+38,27.156436,0.0061,99.9815,0,269.662,349.524,359.636,1140.029,0,0
,,841,20.66118299,97.657604,0.006009,0.31337217,-8.827035,-1.03857411117988E+38,27.058756,0.0081,99.9815,0,269.648,349.399,359.481,1140.06,0,0
,,842,20.66006919,98.211707,0.00590901,0.31362631,-8.854588,-1.03857411117988E+38,27.037419,0.0039,99.983,0,269.634,349.329,359.361,1140.132,0,0
,,843,20.66528185,96.212276,0.0059748,0.31577822,-8.832747,-1.03857411117988E+38,26.955657,0.0036,99.9827,0,269.642,349.306,359.373,1140.152,0,0
,,844,20.66899938,95.943066,0.00624636,0.3174947,-8.810723,-1.03857411117988E+38,26.857555,0.0022,99.9827,0,269.658,349.339,359.403,1140.154,0,0
,,845,20.67005989,97.26506,0.0065181,0.31643504,-8.851854,-1.03857411117988E+38,26.835438,0.0038,99.9835,0,269.646,349.372,359.446,1140.142,0,0
,,846,20.66826743,98.732577,0.00646721,0.31443199,-8.860181,-1.03857411117988E+38,26.75845,0.0047,99.9845,0,269.632,349.421,359.449,1140.156,0,0
,,847,20.66355409,99.241479,0.00635881,0.3126899,-8.928981,-1.03857411117988E+38,26.651235,0.0034,99.9837,0,269.642,349.441,359.46,1140.184,0,0
,,848,20.66268443,97.486219,0.00629598,0.31186374,-8.924821,-1.03857411117988E+38,26.553842,0.0055,99.985,0,269.636,349.473,359.492,1140.226,0,0
,,849,20.66546667,96.040793,0.00635442,0.31167363,-8.93198,-1.03857411117988E+38,26.453251,0.0026,99.9875,0,269.652,349.516,359.564,1140.273,0,0
,,850,20.66914965,98.165563,0.0066033,0.30907913,-8.938565,-1.03857411117988E+38,26.41461,0.003,99.9878,0,269.669,349.561,359.596,1140.286,0,0
,,851,20.67280622,96.103029,0.0065941,0.3039953,-8.829034,-1.03857411117988E+38,26.350291,0.0047,99.9885,0,269.674,349.596,359.55,1140.304,0,0
,,852,20.67419032,96.751315,0.00640224,0.30122871,-8.816938,-1.03857411117988E+38,26.333644,0.0035,99.9879,0,269.68,349.608,359.583,1140.282,0,0
,,853,20.67212064,94.594936,0.00624599,0.30200744,-8.937557,-1.03857411117988E+38,26.255878,0.005,99.9867,0,269.666,349.587,359.596,1140.281,0,0
,,854,20.67461514,95.290006,0.00621883,0.30567274,-8.830258,-1.03857411117988E+38,26.234659,0.0055,99.9879,0,269.665,349.594,359.615,1140.249,0,0
,,855,20.67886677,97.74226,0.0063414,0.30966673,-8.918718,-1.03857411117988E+38,26.153218,0.0054,99.9881,0,269.645,349.618,359.605,1140.209,0,0
,,856,20.67995002,95.469109,0.00657135,0.30995861,-8.935327,-1.03857411117988E+38,26.053968,0.0019,99.9875,0,269.659,349.634,359.614,1140.179,0,0
,,857,20.67808924,95.658737,0.00664549,0.30761682,-8.870356,-1.03857411117988E+38,26.033394,0.0003,99.9881,0,269.662,349.604,359.52,1140.189,0,0
,,858,20.67464296,96.095836,0.00645685,0.30583077,-8.843231,-1.03857411117988E+38,25.872078,0.0028,99.9899,0,269.667,349.548,359.462,1140.185,0,0
,,859,20.66869159,98.638271,0.00631644,0.30504678,-8.831887,-1.03857411117988E+38,25.752801,0.0051,99.9901,0,269.662,349.506,359.385,1140.162,0,0
,,860,20.67125286,98.517489,0.00635564,0.30520597,-8.88773,-1.03857411117988E+38,25.733262,0.0036,99.9897,0,269.659,349.396,359.271,1142.851,0,0
,,861,20.67565483,98.595385,0.00653778,0.30697837,-8.947111,-1.03857411117988E+38,25.656151,0.0013,99.9904,0,269.653,349.329,359.158,1140.947,0,0
,,862,20.67893827,97.051739,0.00672483,0.30621069,-8.92418,-1.03857411117988E+38,25.554296,0.0039,99.9909,0,269.656,349.296,359.119,1140.204,0,0
,,863,20.679175,97.44444,0.00669665,0.30341313,-8.947358,-1.03857411117988E+38,25.530504,0.0023,99.9905,0,269.658,349.335,359.145,1140.214,0,0
,,864,20.67712586,94.155246,0.00644186,0.30007596,-8.955945,-1.03857411117988E+38,25.453912,0.0039,99.9901,0,269.663,349.386,359.198,1140.218,0,0
,,865,20.67384865,95.884253,0.00624769,0.29928386,-8.925729,-1.03857411117988E+38,25.355211,0.0046,99.9897,0,269.652,349.406,359.174,1140.157,0,0
,,866,20.67643101,99.685534,0.00624286,0.29945818,-8.899723,-1.03857411117988E+38,25.334566,0.0025,99.9907,0,269.673,349.371,359.151,1141.419,0,0
,,867,20.68111505,97.134106,0.00638098,0.30025201,-8.916862,-1.03857411117988E+38,25.251989,0.0015,99.991,0,269.673,349.383,359.135,1141.954,0,0
,,868,20.68511809,96.359246,0.00651674,0.29655322,-8.90079,-1.03857411117988E+38,25.230359,0.004,99.9907,0,269.654,349.394,359.16,1139.727,0,0
,,869,20.6848477,99.487085,0.00640295,0.29216562,-8.906499,-1.03857411117988E+38,25.230468,0.0047,99.992,0,269.659,349.388,359.111,1142.425,0,0
,,870,20.68224165,98.428647,0.00621978,0.28950895,-8.916387,-1.03857411117988E+38,25.154877,0.0036,99.9925,0,269.65,349.381,359.065,1140.856,0,0
,,871,20.68110571,98.196069,0.0061948,0.28947443,-8.917295,-1.03857411117988E+38,25.056574,0.0016,99.9901,0,269.648,349.321,358.978,1140.152,0,0
,,872,20.68478201,97.56436,0.00637525,0.29182952,-8.90428,-1.03857411117988E+38,24.952275,0.0036,99.9901,0,269.655,349.273,358.929,1140.153,0,0
,,873,20.68842745,96.362281,0.00673336,0.29472273,-8.890847,-1.03857411117988E+38,24.930967,0.0019,99.989,0,269.646,349.255,358.912,1140.177,0,0
,,874,20.69117121,96.607272,0.00703739,0.29387525,-8.894005,-1.03857411117988E+38,24.853931,0.0036,99.9892,0,269.649,349.239,358.849,1140.189,0,0
,,875,20.69004564,97.068984,0.00698576,0.29161562,-8.893804,-1.03857411117988E+38,24.813385,0.0026,99.9891,0,269.637,349.219,358.816,1140.177,0,0
,,876,20.68550789,99.054642,0.00675491,0.29004129,-8.894081,-1.03857411117988E+38,24.746974,0.0063,99.9885,0,269.639,349.182,358.744,1140.179,0,0
,,877,20.68400264,97.781434,0.00655359,0.28925048,-8.889407,-1.03857411117988E+38,24.731047,0.0034,99.9876,0,269.646,349.1,358.633,1140.185,0,0
,,878,20.68756628,99.093661,0.00650215,0.28981259,-8.891547,-1.03857411117988E+38,24.650432,0.0059,99.9874,0,269.67,349.074,358.614,1140.179,0,0
,,879,20.69078207,93.89976,0.0065338,0.28960069,-8.88613,-1.03857411117988E+38,24.63123,0.0061,99.9881,0,269.642,349.057,358.578,1140.151,0,0
,,880,20.6930409,98.199623,0.00654033,0.28567207,-8.879081,-1.03857411117988E+38,24.553896,0.0054,99.9873,0,269.641,349.068,358.531,1140.146,0,0
,,881,20.69261302,97.433403,0.00631805,0.2826145,-8.877251,-1.03857411117988E+38,24.453373,0.0019,99.9863,0,269.648,349.037,358.459,1140.109,0,0
,,882,20.68929903,97.558469,0.00605142,0.28094149,-8.87417,-1.03857411117988E+38,24.354235,0.0038,99.9863,0,269.642,348.978,358.364,1140.091,0,0
,,883,20.69008722,97.495876,0.00598106,0.28096284,-8.869822,-1.03857411117988E+38,24.33188,0.0022,99.9872,0,269.664,348.929,358.269,1140.061,0,0
,,884,20.69414256,100.680132,0.00603136,0.28251009,-8.848849,-1.03857411117988E+38,24.253754,0.0022,99.9869,0,269.652,348.855,358.187,1140.066,0,0
,,885,20.69849948,103.211126,0.0063249,0.28170148,-8.861717,-1.03857411117988E+38,24.151983,0.0015,99.9867,0,269.644,348.816,358.098,1140.075,0,0
,,886,20.70069285,99.353126,0.00646483,0.27779484,-8.867542,-1.03857411117988E+38,24.13082,0.0017,99.9875,0,269.641,348.78,358.056,1140.078,0,0
,,887,20.69970188,100.306346,0.00641044,0.27487341,-8.866847,-1.03857411117988E+38,24.131151,0.0036,99.9867,0,269.619,348.755,358.045,1140.081,0,0
,,888,20.69698309,97.893246,0.00638274,0.27356403,-8.866562,-1.03857411117988E+38,24.052278,0.0034,99.9866,0,269.643,348.752,357.996,1140.077,0,0
,,889,20.69931653,99.236687,0.00636365,0.27357863,-8.865404,-1.03857411117988E+38,24.031875,0.0021,99.9877,0,269.637,348.718,357.945,1140.091,0,0
,,890,20.7043045,101.222957,0.00650591,0.27503117,-8.864401,-1.03857411117988E+38,23.955397,0.004,99.9908,0,269.638,348.665,357.873,1140.07,0,0
,,891,20.70853404,100.512643,0.00667016,0.27374966,-8.867402,-1.03857411117988E+38,23.852544,0.0005,99.9893,0,269.65,348.598,357.753,1140.073,0,0
,,892,20.71011139,98.436053,0.00649585,0.26876998,-8.862813,-1.03857411117988E+38,23.753812,0.0039,99.9887,0,269.651,348.493,357.624,1140.107,0,0
,,893,20.70844751,99.194268,0.00622332,0.26534787,-8.870769,-1.03857411117988E+38,23.809676,0.0039,99.9887,0,269.658,348.429,357.501,1140.143,0,0
,,894,20.70607904,99.850268,0.00602145,0.26315025,-8.864307,-1.03857411117988E+38,23.753376,0.0055,99.9892,0,269.636,348.386,357.429,1140.127,0,0
,,895,20.70996095,100.620832,0.00598834,0.26309919,-8.846132,-1.03857411117988E+38,23.653741,0.0039,99.9891,0,269.63,348.342,357.373,1135.952,0,0
,,896,20.71619732,101.075097,0.00628673,0.26559539,-8.856613,-1.03857411117988E+38,23.633257,0.0048,99.9893,0,269.628,348.354,357.385,1137.51,0,0
,,897,20.72020965,99.369589,0.00658838,0.26488811,-8.804207,-1.03857411117988E+38,23.551215,0.0067,99.9909,0,269.627,348.364,357.386,1136.411,0,0
,,898,20.72142602,98.877351,0.00662278,0.26144535,-8.849718,-1.03857411117988E+38,23.529788,0.0052,99.9905,0,269.625,348.345,357.307,1139.7,0,0
,,899,20.7188989,102.268477,0.00645033,0.2583703,-8.863366,-1.03857411117988E+38,23.453779,0.005,99.9906,0,269.624,348.31,357.215,1140.106,0,0
,,900,20.71666276,100.8541,0.00624806,0.25635892,-8.855566,-1.03857411117988E+38,23.420488,0.0021,99.9909,0,269.616,348.24,357.146,1139.963,0,0
,,901,20.72119198,101.692351,0.00612093,0.25602713,-8.84878,-1.03857411117988E+38,23.351787,0.0017,99.9894,0,269.614,348.186,357.061,1139.968,0,0
,,902,20.72678431,100.292222,0.00612521,0.25667469,-8.80681,-1.03857411117988E+38,23.333984,0.0008,99.9913,0,269.642,348.158,357.006,1140.007,0,0
,,903,20.73028272,101.723083,0.0061636,0.25424302,-8.810862,-1.03857411117988E+38,23.244055,0.002,99.9925,0,269.629,348.138,356.909,1140.043,0,0
,,904,20.72944558,99.404823,0.00596688,0.25180709,-8.803508,-1.03857411117988E+38,23.151865,0.0035,99.9895,0,269.637,348.079,356.851,1140.089,0,0
,,905,20.72666495,97.032305,0.00576829,0.2507615,-8.792881,-1.03857411117988E+38,23.133387,0.0024,99.9902,0,269.624,348.052,356.807,1140.096,0,0
,,906,20.72488063,100.209137,0.00572775,0.25093339,-8.829048,-1.03857411117988E+38,23.050821,0.0022,99.9917,0,269.63,348.014,356.738,1140.074,0,0
,,907,20.7282866,100.395052,0.00581849,0.25270287,-8.847117,-1.03857411117988E+38,23.029595,0.0036,99.9904,0,269.639,347.962,356.681,1142.875,0,0
,,908,20.73167484,99.245424,0.0059937,0.25297878,-8.820599,-1.03857411117988E+38,22.950897,0.0025,99.9895,0,269.624,347.898,356.588,1140.783,0,0
,,909,20.7341556,100.175316,0.00615239,0.25048729,-8.829018,-1.03857411117988E+38,23.008716,0.0023,99.9899,0,269.626,347.843,356.535,1140.056,0,0
,,910,20.7342684,101.080139,0.00597844,0.24672651,-8.841966,-1.03857411117988E+38,22.953676,0.0051,99.9895,0,269.627,347.846,356.499,1140.031,0,0
,,911,20.73158966,98.756896,0.00581347,0.24413161,-8.838753,-1.03857411117988E+38,22.930102,0.0056,99.9896,0,269.617,347.841,356.464,1140.022,0,0
,,912,20.73230987,92.603474,0.00579745,0.24208622,-8.853413,-1.03857411117988E+38,22.853478,0.0016,99.9897,0,269.629,347.845,356.447,1139.985,0,0
,,913,20.73671975,97.815205,0.00585408,0.24169969,-8.839921,-1.03857411117988E+38,22.832457,0.0037,99.9904,0,269.633,347.815,356.394,1139.965,0,0
,,914,20.73980655,97.534687,0.00612007,0.24185286,-8.802943,-1.03857411117988E+38,22.750906,0.0044,99.9914,0,269.628,347.771,356.314,1139.937,0,0
,,915,20.7418973,99.17127,0.00621402,0.23967884,-8.830478,-1.03857411117988E+38,22.729362,0.0035,99.9896,0,269.617,347.705,356.221,1139.943,0,0
,,916,20.74143812,99.526452,0.00600356,0.23625935,-8.824658,-1.03857411117988E+38,22.650539,0.0035,99.9882,0,269.629,347.667,356.141,1140.612,0,0
,,917,20.7387227,99.686717,0.00579554,0.23454193,-8.83482,-1.03857411117988E+38,22.629624,0.0069,99.9883,0,269.631,347.616,356.063,1140.068,0,0
,,918,20.74099723,99.838189,0.00574374,0.23410985,-8.833038,-1.03857411117988E+38,22.553148,0.0049,99.9878,0,269.638,347.565,355.992,1139.889,0,0
,,919,20.74652928,100.700156,0.00589584,0.23555247,-8.821348,-1.03857411117988E+38,22.532091,0.0052,99.988,0,269.627,347.514,355.921,1139.847,0,0
,,920,20.74983638,101.320636,0.00622869,0.23609347,-8.819677,-1.03857411117988E+38,22.452103,0.0023,99.9867,0,269.626,347.456,355.838,1139.838,0,0
,,921,20.75001246,96.461131,0.00624103,0.23332686,-8.814374,-1.03857411117988E+38,22.430033,0.0041,99.9874,0,269.627,347.393,355.737,1139.826,0,0
,,922,20.74714317,100.682767,0.00608904,0.23012036,-8.839217,-1.03857411117988E+38,22.430351,0.0041,99.9887,0,269.609,347.322,355.659,1139.83,0,0
,,923,20.74411234,103.069986,0.00595235,0.22776252,-8.841953,-1.03857411117988E+38,22.430165,0.0028,99.9869,0,269.635,347.27,355.566,1139.827,0,0
,,924,20.74753937,102.850628,0.0059192,0.22704081,-8.836714,-1.03857411117988E+38,22.273025,0.001,99.989,0,269.649,347.163,355.437,1139.859,0,0
,,925,20.7539393,100.386778,0.00601119,0.22732031,-8.816907,-1.03857411117988E+38,22.302086,0.0015,99.986,0,269.644,347.11,355.327,1139.86,0,0
,,926,20.75900719,97.807245,0.00627306,0.226173,-8.80822,-1.03857411117988E+38,22.249916,0.0037,99.9859,0,269.651,347.062,355.247,1139.871,0,0
,,927,20.75937736,97.424633,0.00633705,0.22282194,-8.815129,-1.03857411117988E+38,22.231745,0.0035,99.9871,0,269.653,347.009,355.164,1139.898,0,0
,,928,20.7573988,100.760057,0.00616629,0.21968239,-8.811072,-1.03857411117988E+38,22.140583,0.0045,99.9866,0,269.638,346.955,355.115,1139.931,0,0
,,929,20.75418047,103.339464,0.0060657,0.21819703,-8.809652,-1.03857411117988E+38,22.204673,0.0043,99.9864,0,269.648,346.937,355.038,1139.937,0,0
,,930,20.75650024,102.990012,0.00615701,0.21847039,-8.821849,-1.03857411117988E+38,22.152459,0.0044,99.9864,0,269.645,346.851,354.88,1139.918,0,0
,,931,20.76158214,101.648895,0.00631068,0.21925922,-8.836953,-1.03857411117988E+38,22.052276,0.0034,99.9859,0,269.625,346.714,354.71,1139.885,0,0
,,932,20.7650109,103.173464,0.00642965,0.21678419,-8.833567,-1.03857411117988E+38,22.031001,0.0034,99.9837,0,269.636,346.597,354.586,1139.86,0,0
,,933,20.76592841,103.137916,0.00626064,0.21284426,-8.82098,-1.03857411117988E+38,21.953307,0.0039,99.9849,0,269.651,346.503,354.456,1139.839,0,0
,,934,20.76418332,100.426501,0.00600403,0.20983755,-8.840448,-1.03857411117988E+38,21.850551,0.0036,99.987,0,269.648,346.459,354.433,1139.814,0,0
,,935,20.76344551,97.946374,0.00590602,0.2083481,-8.813025,-1.03857411117988E+38,21.911063,0.0056,99.984,0,269.645,346.465,354.397,1139.776,0,0
,,936,20.76855579,101.207596,0.00593886,0.20817278,-8.829732,-1.03857411117988E+38,21.772577,0.0028,99.986,0,269.652,346.441,354.349,1139.73,0,0
,,937,20.77400972,98.744237,0.00621577,0.20898727,-8.841262,-1.03857411117988E+38,21.809756,0.0049,99.9875,0,269.656,346.373,354.206,1139.715,0,0
,,938,20.77720649,100.329449,0.00638161,0.2062492,-8.843546,-1.03857411117988E+38,21.75246,0.006,99.9872,0,269.65,346.257,354.035,1139.706,0,0
,,939,20.77844675,102.632053,0.00623333,0.20320948,-8.834013,-1.03857411117988E+38,21.730975,0.0042,99.9858,0,269.661,346.182,353.966,1139.655,0,0
,,940,20.77548253,103.241367,0.00611414,0.20036098,-8.835573,-1.03857411117988E+38,21.649093,0.0042,99.9882,0,269.672,346.152,353.928,1141.123,0,0
,,941,20.77559864,102.82441,0.00612321,0.19875652,-8.825832,-1.03857411117988E+38,21.709036,0.0054,99.9875,0,269.672,346.13,353.875,1140.027,0,0
,,942,20.78094366,103.293908,0.00630439,0.20026197,-8.823721,-1.03857411117988E+38,21.648401,0.0029,99.987,0,269.65,346.105,353.79,1139.706,0,0
,,943,20.78460642,99.92744,0.00662987,0.20112627,-8.828017,-1.03857411117988E+38,21.627023,0.0012,99.9855,0,269.666,346.04,353.686,1139.732,0,0
,,944,20.78697402,98.841746,0.00698453,0.1999297,-8.828239,-1.03857411117988E+38,21.54963,0.0035,99.9869,0,269.672,345.969,353.597,1139.761,0,0
,,945,20.78529885,99.910914,0.00696586,0.19687823,-8.809021,-1.03857411117988E+38,21.528858,0.0016,99.9853,0,269.664,345.919,353.529,1142.527,0,0
,,946,20.78103666,99.624615,0.00693135,0.19473685,-8.834708,-1.03857411117988E+38,21.451811,0.0018,99.984,0,269.66,345.878,353.46,1140.472,0,0
,,947,20.7819982,98.827017,0.00697052,0.19313822,-8.833818,-1.03857411117988E+38,21.431673,0.0028,99.9856,0,269.681,345.817,353.368,1139.756,0,0
,,948,20.78752123,102.226131,0.00703667,0.19450207,-8.826856,-1.03857411117988E+38,21.431796,0.0006,99.9861,0,269.68,345.711,353.227,1139.75,0,0
,,949,20.79223288,101.003807,0.00725269,0.19476551,-8.811765,-1.03857411117988E+38,21.349837,0.0051,99.9868,0,269.671,345.646,353.119,1139.762,0,0
,,950,20.79460882,101.096271,0.00720467,0.19141029,-8.824997,-1.03857411117988E+38,21.40491,0.0059,99.9863,0,269.661,345.578,353.017,1139.745,0,0
,,951,20.79365931,99.955313,0.00698003,0.1884286,-8.835241,-1.03857411117988E+38,21.34793,0.0046,99.9873,0,269.664,345.513,352.926,1139.704,0,0
,,952,20.79029785,102.913871,0.00680839,0.18646396,-8.834556,-1.03857411117988E+38,21.250831,0.006,99.9885,0,269.663,345.448,352.855,1139.654,0,0
,,953,20.79238973,102.774204,0.00682477,0.18611327,-8.814933,-1.03857411117988E+38,21.292012,0.0049,99.9882,0,269.654,345.405,352.771,1139.616,0,0
,,954,20.79803291,103.357178,0.00700752,0.18658261,-8.819712,-1.03857411117988E+38,21.246129,0.0053,99.9883,0,269.658,345.331,352.609,1142.372,0,0
,,955,20.80086126,99.277628,0.00736451,0.18658451,-8.824106,-1.03857411117988E+38,21.229379,0.0023,99.9865,0,269.669,345.22,352.431,1140.344,0,0
,,956,20.80065853,99.147822,0.00756198,0.18314536,-8.822419,-1.03857411117988E+38,21.22923,0.0042,99.9884,0,269.674,345.056,352.24,1139.642,0,0
,,957,20.79893471,101.544492,0.00758268,0.18033177,-8.809,-1.03857411117988E+38,21.151185,0.0057,99.9887,0,269.695,344.95,352.092,1139.675,0,0
,,958,20.79532891,101.662287,0.00763332,0.17830273,-8.797292,-1.03857411117988E+38,21.131239,0.0031,99.9889,0,269.682,344.888,352.011,1139.726,0,0
,,959,20.79723122,100.940905,0.00773267,0.17773205,-8.788206,-1.03857411117988E+38,21.131704,0.0025,99.9895,0,269.682,344.86,351.965,1139.749,0,0
,,960,20.80368791,100.970987,0.0079303,0.17838692,-8.7928,-1.03857411117988E+38,21.131843,0.0034,99.9892,0,269.689,344.857,351.934,1139.755,0,0
,,961,20.80814326,103.099819,0.00810373,0.17779887,-8.787395,-1.03857411117988E+38,21.050421,0.004,99.989,0,269.671,344.829,351.869,1139.773,0,0
,,962,20.8095549,101.495361,0.00810784,0.17514789,-8.785584,-1.03857411117988E+38,21.027225,0.0052,99.9908,0,269.685,344.803,351.824,1139.794,0,0
,,963,20.80634293,102.073671,0.00795758,0.1725025,-8.782238,-1.03857411117988E+38,20.94936,0.0043,99.9918,0,269.673,344.773,351.76,1139.816,0,0
,,964,20.80435591,99.02242,0.00797609,0.17089717,-8.781544,-1.03857411117988E+38,21.006933,0.0019,99.992,0,269.678,344.707,351.674,1139.844,0,0
,,965,20.80832021,100.222517,0.00817073,0.17040582,-8.780936,-1.03857411117988E+38,20.948421,0.0029,99.9933,0,269.687,344.643,351.546,1139.889,0,0
,,966,20.81440094,100.168622,0.00849942,0.17066545,-8.780007,-1.03857411117988E+38,20.928517,0.004,99.9954,0,269.667,344.503,351.342,1139.922,0,0
,,967,20.81802198,101.036561,0.00881409,0.16916087,-8.798025,-1.03857411117988E+38,20.852575,0.0027,99.9956,0,269.672,344.388,351.229,1139.999,0,0
,,968,20.81740883,101.608134,0.00884571,0.16839236,-8.805364,-1.03857411117988E+38,20.83138,0.0024,99.9958,0,269.691,344.356,351.191,1139.043,0,0
,,969,20.81326347,103.053642,0.00869699,0.16783616,-8.806071,-1.03857411117988E+38,20.831136,0.0015,99.9941,0,269.692,344.351,351.115,1138.31,0,0
,,970,20.81101925,106.394069,0.00873372,0.16796721,-8.806904,-1.03857411117988E+38,20.671992,0.0035,99.9946,0,269.681,344.276,350.969,1139.659,0,0
,,971,20.81428047,99.752673,0.00903365,0.16948711,-8.814986,-1.03857411117988E+38,20.707126,0.0027,99.9962,0,269.699,344.164,350.907,1140.046,0,0
,,972,20.81762815,102.199371,0.00946514,0.17003148,-8.819059,-1.03857411117988E+38,20.649912,0.0027,99.996,0,269.689,344.157,350.921,1140.06,0,0
,,973,20.81872423,101.381506,0.00977573,0.167448,-8.804972,-1.03857411117988E+38,20.629388,0.004,99.9949,0,269.681,344.153,350.884,1140.105,0,0
,,974,20.81809542,99.965526,0.00978437,0.16382874,-8.776814,-1.03857411117988E+38,20.629465,0.0042,99.9956,0,269.683,344.11,350.818,1140.139,0,0
,,975,20.81544109,100.813304,0.00970787,0.16088516,-8.775112,-1.03857411117988E+38,20.551364,0.0029,99.9962,0,269.69,344.084,350.774,1140.132,0,0
,,976,20.81640016,100.287943,0.00973973,0.16011279,-8.794259,-1.03857411117988E+38,20.609032,0.0035,99.9941,0,269.702,344.039,350.673,1140.121,0,0
,,977,20.82127015,100.107265,0.00987853,0.16200768,-8.770091,-1.03857411117988E+38,20.551946,0.0051,99.9957,0,269.704,343.939,350.563,1140.134,0,0
,,978,20.82543608,98.057083,0.01015379,0.16279167,-8.749717,-1.03857411117988E+38,20.515087,0.0039,99.9965,0,269.706,343.87,350.486,1140.11,0,0
,,979,20.82642044,99.667685,0.01035326,0.1601954,-8.752978,-1.03857411117988E+38,20.445589,0.005,99.9984,0,269.712,343.808,350.397,1140.108,0,0
,,980,20.82421856,101.134238,0.01036059,0.15778598,-8.758934,-1.03857411117988E+38,20.427699,0.0045,99.9989,0,269.717,343.735,350.278,1140.102,0,0
,,981,20.81956649,101.951725,0.0103956,0.15690724,-8.73957,-1.03857411117988E+38,20.360962,0.0046,99.9986,0,269.705,343.635,350.171,1140.095,0,0
,,982,20.82029428,102.626307,0.01056668,0.15701333,-8.735464,-1.03857411117988E+38,20.331574,0.0045,99.9996,0,269.707,343.562,350.098,1140.104,0,0
,,983,20.8252125,102.88601,0.0108988,0.15844953,-8.742493,-1.03857411117988E+38,20.328822,0.0022,99.9998,0,269.69,343.554,350.061,1140.12,0,0
,,984,20.8280835,100.541709,0.011401,0.15809535,-8.754165,-1.03857411117988E+38,20.329337,0.0023,99.9983,0,269.706,343.557,350.04,1140.11,0,0
,,985,20.82815077,101.86634,0.0116788,0.15451673,-8.750835,-1.03857411117988E+38,20.328939,0.0029,99.9974,0,269.705,343.541,350.019,1140.066,0,0
,,986,20.82686508,103.435168,0.01169053,0.15080334,-8.744622,-1.03857411117988E+38,20.32888,0.0068,99.9991,0,269.699,343.554,349.999,1140.031,0,0
,,987,20.82541727,101.47979,0.01174316,0.14905954,-8.729401,-1.03857411117988E+38,20.328899,0.0045,99.998,0,269.721,343.511,349.943,1140.018,0,0
,,988,20.82838953,103.856539,0.01182149,0.14928425,-8.749837,-1.03857411117988E+38,20.251209,0.003,99.9991,0,269.704,343.463,349.85,1139.998,0,0
,,989,20.83360957,101.051975,0.01201776,0.1509572,-8.776279,-1.03857411117988E+38,20.229803,0.0022,100,0,269.695,343.412,349.791,1139.985,0,0
,,990,20.83771067,99.075126,0.01236011,0.15070331,-8.784819,-1.03857411117988E+38,20.230074,0.0042,99.9999,0,269.705,343.376,349.701,1139.989,0,0
,,991,20.83864268,100.874305,0.01239783,0.14786757,-8.792468,-1.03857411117988E+38,20.149215,0.0055,100.0006,0,269.713,343.324,349.63,1139.984,0,0
,,992,20.83609151,101.820006,0.012292,0.14585902,-8.758856,-1.03857411117988E+38,20.208228,0.0068,99.9998,0,269.717,343.267,349.574,1142.495,0,0
,,993,20.83393432,99.516027,0.01216152,0.14483869,-8.752104,-1.03857411117988E+38,20.148419,0.0071,99.9998,0,269.694,343.25,349.513,1140.673,0,0
,,994,20.83675625,100.236107,0.012203,0.1451177,-8.747158,-1.03857411117988E+38,20.127248,0.0068,99.9998,0,269.709,343.163,349.367,1140.024,0,0
,,995,20.84045588,101.83667,0.01248737,0.1468557,-8.753438,-1.03857411117988E+38,20.12734,0.0037,100.0006,0,269.701,343.078,349.262,1140.039,0,0
,,996,20.8421784,101.070391,0.01275856,0.14580685,-8.75488,-1.03857411117988E+38,20.048384,0.0025,100.0003,0,269.708,343.052,349.199,1140.026,0,0
,,997,20.84122852,102.56569,0.01276897,0.14283984,-8.744535,-1.03857411117988E+38,20.028533,0.0004,99.9999,0,269.683,343.02,349.145,1140.048,0,0
,,998,20.83744455,102.008706,0.01270322,0.14129712,-8.776433,-1.03857411117988E+38,20.028257,0.0023,100.0004,0,269.677,342.983,349.1,1140.04,0,0
,,999,20.83442947,102.519724,0.01269486,0.14058748,-8.784187,-1.03857411117988E+38,20.028584,0.0033,100.0031,0,269.694,342.959,349.04,1140.022,0,0
,,1000,20.8388768,104.187695,0.01280656,0.14147855,-8.766109,-1.03857411117988E+38,19.947852,0.0028,100.0023,0,269.675,342.862,348.858,1140.049,0,0
,,1001,20.84372471,102.9519,0.01300468,0.14209529,-8.765926,-1.03857411117988E+38,20.005871,0.0025,100.0021,0,269.684,342.775,348.777,1142.79,0,0
,,1002,20.84591647,104.504767,0.01328358,0.13974244,-8.767564,-1.03857411117988E+38,19.86881,0.0014,100.0024,0,269.686,342.737,348.73,1140.762,0,0
