General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,727,20.94347795,128.175671,0.00034094,0.0431361,1.000245,1.000255,1.982092,0.0001,70.0146,0,266.41,329.985,332.711,1063.85,0,0
,,728,20.93947154,129.43087,7.845E-05,0.04218986,1.000244,1.000246,2.047281,0.0001,70.0396,0,266.417,329.959,332.674,1063.89,0,0
,,729,20.93679648,131.44316,-7.905E-05,0.04228408,1.000267,1.000284,2.064148,0,70.0255,0,266.424,329.957,332.69,1063.905,0,0
,,730,20.94002807,131.16703,-8.03E-05,0.0444233,1.000293,1.000302,1.982428,-0.0004,70.0542,0,266.417,329.98,332.688,1063.938,0,0
,,731,20.94340295,129.243721,9.992E-05,0.04606571,1.000284,1.000307,2.047283,-0.0003,70.0786,0,266.418,329.989,332.659,1063.899,0,0
,,732,20.94457902,133.513436,0.00022471,0.0446698,1.000271,1.000299,2.064245,-0.0003,70.0923,0,266.421,329.945,332.57,1068.55,0,0
,,733,20.94301874,136.599669,6.725E-05,0.04291598,1.000312,1.000328,1.982396,0,70.1032,0,266.422,329.857,332.492,1069.564,0,0
,,734,20.93859292,134.892605,-0.00010658,0.04214825,1.000286,1.000311,1.965347,0.0001,70.1062,0,266.414,329.799,332.445,1067.614,0,0
,,735,20.93717806,129.44435,-0.00017855,0.04283885,1.000283,1.000304,1.965636,0.0001,70.1097,0,266.406,329.79,332.391,1064.431,0,0
,,736,20.94222399,131.05344,-0.00010581,0.04487835,1.000271,1.000291,1.965596,-0.0001,70.1104,0,266.411,329.801,332.439,1063.837,0,0
,,737,20.94576551,130.477887,0.00011402,0.04606782,1.000237,1.00027,2.047067,-0.0001,70.1127,0,266.4,329.829,332.446,1063.915,0,0
,,738,20.94645748,129.437732,0.00020901,0.0443294,1.000255,1.000274,4.204538,0,70.1042,0,266.412,329.822,332.437,1063.943,0,0
,,739,20.94444141,132.159633,2.517E-05,0.04264468,1.000245,1.000262,2.612893,0,70.0968,0,266.373,329.792,332.422,1063.923,0,0
,,740,20.93978978,129.166587,-0.00012943,0.04213341,1.000246,1.00026,0.017506,0.0002,70.089,0,266.398,329.805,332.461,1063.954,0,0
,,741,20.93958213,132.415935,-0.00017619,0.04296685,1.000222,1.000233,-0.431181,0.0001,70.0799,0,266.399,329.838,332.502,1064.006,0,0
,,742,20.94331289,126.565175,-7.063E-05,0.04535234,1.0002,1.000197,-0.431201,0.0001,70.0654,0,266.384,329.871,332.571,1064.076,0,0
,,743,20.94604737,128.656625,5.157E-05,0.04631,1.000195,1.000194,1.474229,0.0002,70.0856,0,266.389,329.912,332.577,1066.867,0,0
,,744,20.94630746,133.556542,0.0001688,0.04410182,1.000189,1.000203,1.867162,0.0002,70.0384,0,266.394,329.875,332.514,1064.707,0,0
,,745,20.94367909,132.541377,3.073E-05,0.04268653,1.000202,1.0002,1.947933,0,70.0361,0,266.375,329.798,332.46,1064.145,0,0
,,746,20.93912683,128.72507,-0.00014353,0.04226176,1.000217,1.000218,1.96546,0.0001,69.997,0,266.402,329.802,332.488,1064.183,0,0
,,747,20.94026141,133.923851,-0.00017548,0.04319326,1.000241,1.000262,1.965046,0.0001,69.9897,0,266.391,329.838,332.53,1064.193,0,0
,,748,20.94564924,134.702209,-6.978E-05,0.04542165,1.000229,1.000238,1.965247,0.0001,69.9744,0,266.374,329.851,332.513,1064.192,0,0
,,749,20.94827779,131.229415,0.00025863,0.04535009,1.000218,1.000238,-0.02146,-0.0001,69.9601,0,266.385,329.832,332.535,1064.093,0,0
,,750,20.94812468,132.117186,0.00026872,0.04371225,1.000216,1.000231,-0.431277,0.0001,69.9444,0,266.366,329.804,332.477,1065.298,0,0
,,751,20.94488424,134.789658,0.00011745,0.04238892,1.000196,1.0002,-0.43117,-0.0004,69.9395,0,266.375,329.7,332.311,1065.098,0,0
,,752,20.9407634,131.752034,-1.4E-06,0.04224926,1.000216,1.000214,-0.431255,-0.0001,69.9346,0,266.376,329.576,332.224,1064.575,0,0
,,753,20.94294612,131.771536,-5.807E-05,0.04359606,1.00024,1.000263,-0.43117,0.0001,69.9303,0,266.375,329.508,332.192,1064.164,0,0
,,754,20.94662463,135.043939,3.214E-05,0.04557102,1.000241,1.000279,-0.431147,0,69.9274,0,266.377,329.471,332.112,1063.775,0,0
,,755,20.94852832,130.633734,0.00021855,0.0452961,1.000251,1.000275,-0.431255,0,69.9392,0,266.372,329.427,332.048,1063.414,0,0
,,756,20.94779344,129.396434,0.00014522,0.04349424,1.000254,1.000271,-0.431224,0.0001,69.945,0,266.377,329.382,331.949,1063.09,0,0
,,757,20.9441149,133.143342,-5.27E-05,0.04227881,1.000231,1.000245,-0.431266,-0.0002,69.9513,0,266.358,329.293,331.854,1062.833,0,0
,,758,20.9408013,135.891024,-0.00016387,0.0422489,1.0002,1.000212,-0.431277,0.0001,69.958,0,266.337,329.234,331.765,1062.587,0,0
,,759,20.94367809,129.967029,-0.000133,0.04430607,1.000205,1.000217,-0.431224,0.0001,69.9954,0,266.356,329.16,331.71,1062.359,0,0
,,760,20.94716039,131.816947,5.908E-05,0.04612485,1.0002,1.000205,-0.431374,0.0003,70.0299,0,266.344,329.09,331.644,1062.107,0,0
,,761,20.94851868,133.158216,0.00022614,0.04497219,1.000172,1.000181,-0.4313,0,70.0321,0,266.338,329.081,331.63,1061.925,0,0
,,762,20.94735192,135.846404,0.00012887,0.04331491,1.000215,1.000218,-0.431331,0,70.037,0,266.331,329.05,331.589,1061.857,0,0
,,763,20.94321237,134.52916,-5.744E-05,0.04189193,1.000201,1.000205,-0.431342,0.0004,70.006,0,266.328,329.042,331.603,1061.844,0,0
,,764,20.94105596,132.225071,-0.00017232,0.04199629,1.000185,1.000204,-0.431289,0,70.0648,0,266.353,329.012,331.544,1061.83,0,0
,,765,20.94445991,134.529702,-0.00018101,0.0432496,1.000204,1.000221,-0.431331,0.0001,70.085,0,266.338,328.982,331.507,1057.806,0,0
,,766,20.9490251,133.901165,1.819E-05,0.04516647,1.000222,1.000233,-0.431181,0.0001,70.0986,0,266.336,328.916,331.457,1056.27,0,0
,,767,20.95041402,131.901295,0.0001897,0.04371633,1.0002,1.000217,-0.431309,0.0002,70.1055,0,266.335,328.883,331.412,1056.534,0,0
,,768,20.94872659,136.987965,4.232E-05,0.04217642,1.000175,1.000185,-0.431396,0.0001,70.1098,0,266.334,328.845,331.33,1060.994,0,0
,,769,20.94421558,137.524983,-0.00012169,0.04140482,1.000146,1.000157,-0.4313,0,70.1038,0,266.314,328.787,331.244,1061.926,0,0
,,770,20.94185205,131.779876,-0.00017944,0.04208421,1.000164,1.00019,-0.431331,-0.0004,70.1024,0,266.313,328.72,331.153,1061.969,0,0
,,771,20.94507401,136.999509,-9.054E-05,0.04432768,1.000167,1.000175,-0.431342,0.0001,70.0991,0,266.336,328.686,331.121,1061.971,0,0
,,772,20.94785631,136.034286,0.00012937,0.04530089,1.000161,1.000175,-0.431342,-0.0001,70.0906,0,266.341,328.659,331.065,1061.97,0,0
,,773,20.94843093,135.436339,0.00019655,0.04346829,1.000156,1.000172,-0.431396,-0.0001,70.0801,0,266.315,328.617,331.018,1061.938,0,0
,,774,20.946167,134.611915,1.391E-05,0.04184316,1.000167,1.000171,-0.4313,0.0001,70.0616,0,266.324,328.554,331.018,1061.937,0,0
,,775,20.941526,130.512083,-0.00011613,0.04133225,1.000189,1.000216,-0.431331,0.0001,70.0648,0,266.333,328.555,330.978,1061.922,0,0
,,776,20.94024351,135.248177,-0.00017173,0.04228537,1.000224,1.000248,-0.431181,-0.0001,70.0285,0,266.322,328.553,330.929,1061.943,0,0
,,777,20.94368975,130.564886,-7.444E-05,0.0445466,1.000203,1.000231,-0.431255,-0.0001,70.0163,0,266.32,328.484,330.853,1061.966,0,0
,,778,20.94777066,132.785136,0.0001597,0.04511983,1.000182,1.000203,-0.43117,-0.0002,69.9943,0,266.323,328.438,330.802,1061.973,0,0
,,779,20.94822045,132.709248,0.00018583,0.04321944,1.000212,1.000221,-0.431201,0,69.9833,0,266.321,328.374,330.749,1061.992,0,0
,,780,20.94542256,135.404109,-3.08E-06,0.04110746,1.000189,1.000184,-0.431266,0.0001,69.9675,0,266.318,328.338,330.714,1062.03,0,0
,,781,20.94099001,133.754527,-0.00015163,0.04064527,1.000194,1.000201,-0.431224,-0.0001,69.9589,0,266.317,328.333,330.719,1064.842,0,0
,,782,20.9424576,129.144117,-0.00016349,0.0419284,1.000155,1.00017,-0.431159,0.0001,69.9478,0,266.319,328.326,330.685,1062.711,0,0
,,783,20.94657897,132.514297,-4.002E-05,0.04411529,1.000144,1.000169,-0.431147,0,69.9391,0,266.309,328.279,330.65,1062.181,0,0
,,784,20.94845015,128.395675,0.00020022,0.0445244,1.000138,1.000178,-0.431255,-0.0001,69.9366,0,266.309,328.246,330.6,1062.211,0,0
,,785,20.94798605,130.528398,0.00011929,0.04198401,1.000112,1.00015,-0.43117,-0.0001,69.933,0,266.29,328.207,330.559,1062.258,0,0
,,786,20.94461143,138.190823,-4.64E-06,0.04099701,1.000118,1.000152,-0.431255,-0.0002,69.9312,0,266.303,328.202,330.529,1062.304,0,0
,,787,20.94210275,136.062066,-0.00015836,0.04086083,1.000118,1.000163,-0.43117,-0.0001,69.9443,0,266.313,328.145,330.448,1062.312,0,0
,,788,20.94501458,138.998544,-0.0001641,0.04169565,1.000109,1.000147,-0.431201,0.0001,69.9326,0,266.297,328.041,330.362,1062.306,0,0
,,789,20.94868328,137.293326,1.339E-05,0.04429039,1.000103,1.000139,-0.431266,-0.0001,69.9452,0,266.305,327.975,330.273,1062.298,0,0
,,790,20.95035693,135.331627,0.00021254,0.04397373,1.000127,1.000148,-0.431277,0.0001,69.9484,0,266.293,327.957,330.221,1065.053,0,0
,,791,20.94927634,131.690015,0.00015227,0.04203743,1.000158,1.000177,-0.43117,0.0002,69.9506,0,266.296,327.948,330.253,1062.923,0,0
,,792,20.94390487,133.866628,-2.105E-05,0.04101992,1.000152,1.000157,-0.431363,-0.0002,69.9444,0,266.288,327.975,330.308,1062.401,0,0
,,793,20.93907703,133.87851,-0.0001645,0.04089882,1.000165,1.000193,-0.431408,0.0002,69.9812,0,266.289,327.983,330.282,1062.45,0,0
,,794,20.94189226,134.250103,-0.00013441,0.04271049,1.000186,1.000177,-0.4313,0.0001,69.9927,0,266.278,327.952,330.187,1062.511,0,0
,,795,20.94529104,135.017792,4.955E-05,0.04455235,1.000159,1.000155,-0.431277,0.0001,70.0039,0,266.284,327.875,330.156,1062.562,0,0
,,796,20.94656414,136.174431,0.00022417,0.0434545,1.00014,1.000146,-0.431224,-0.0001,70.0179,0,266.295,327.833,330.113,1062.576,0,0
,,797,20.94354258,137.052138,8.936E-05,0.04157442,1.000135,1.000158,-0.431266,0,70.034,0,266.288,327.81,330.055,1062.606,0,0
,,798,20.93887194,134.67344,-4.106E-05,0.04093342,1.000112,1.000131,-0.431385,-0.0001,69.9924,0,266.298,327.761,329.982,1062.662,0,0
,,799,20.93713732,135.862816,-0.0001659,0.04108644,1.000123,1.000128,-0.431246,0,70.0465,0,266.292,327.725,329.961,1062.689,0,0
,,800,20.94072551,133.729331,-0.00013441,0.0427769,1.000123,1.000129,-0.431266,-0.0001,70.0673,0,266.298,327.676,329.907,1062.728,0,0
,,801,20.94382966,128.630209,8.359E-05,0.04451715,1.000099,1.00012,-0.431277,-0.0001,70.0767,0,266.308,327.643,329.864,1062.813,0,0
,,802,20.94461122,132.397914,0.00022711,0.0432421,1.000136,1.000161,-0.431277,-0.0002,70.0861,0,266.293,327.611,329.845,1063.481,0,0
,,803,20.94268029,131.854503,8.308E-05,0.04143709,1.000152,1.000156,-0.43117,-0.0001,70.0888,0,266.287,327.617,329.826,1063.663,0,0
,,804,20.93807144,131.869603,-0.00012665,0.0406281,1.000127,1.00015,-0.431255,-0.0003,70.1012,0,266.278,327.558,329.733,1067.297,0,0
,,805,20.93759805,136.094537,-0.00018333,0.04113634,1.000143,1.000144,-0.43117,-0.0001,70.1071,0,266.293,327.493,329.665,1063.97,0,0
,,806,20.94133317,133.642986,-0.00010308,0.0432482,1.000174,1.000167,-0.431201,0,70.11,0,266.283,327.427,329.604,1063.145,0,0
,,807,20.94408013,133.63117,0.00012956,0.04443299,1.000151,1.00016,-0.431159,-0.0001,70.1094,0,266.294,327.387,329.531,1063.14,0,0
,,808,20.94603153,135.142594,0.00019711,0.04300167,1.000132,1.000149,-0.431255,-0.0002,70.1124,0,266.285,327.325,329.466,1067.315,0,0
,,809,20.94396356,136.605072,2.345E-05,0.04115024,1.000139,1.000155,-0.431331,0.0002,70.112,0,266.275,327.217,329.294,1067.701,0,0
,,810,20.93930387,137.267537,-0.00013596,0.04059128,1.000139,1.000155,-0.431342,-0.0003,70.1107,0,266.287,327.139,329.24,1063.905,0,0
,,811,20.94007483,135.278617,-0.00017487,0.04150642,1.000093,1.000111,-0.431127,-0.0001,70.1071,0,266.284,327.134,329.27,1063.158,0,0
,,812,20.94388417,131.274645,-7.143E-05,0.0437727,1.000116,1.000124,-0.431244,-0.0002,70.1064,0,266.277,327.149,329.237,1063.248,0,0
,,813,20.94768106,135.026481,0.00016571,0.04432147,1.000085,1.000102,-0.43117,-0.0004,70.1009,0,266.279,327.116,329.166,1063.312,0,0
,,814,20.94807484,133.930491,0.00017878,0.042402,1.000121,1.000142,-0.431147,-0.0001,70.092,0,266.277,327.076,329.103,1063.353,0,0
,,815,20.94615273,132.936283,-1.158E-05,0.04092641,1.000127,1.000124,-0.431201,-0.0001,70.087,0,266.274,327.009,329.037,1063.381,0,0
,,816,20.94268602,129.451533,-0.00015849,0.04074558,1.000111,1.000107,-0.431266,-0.0002,70.073,0,266.273,326.928,328.936,1063.427,0,0
,,817,20.94476852,135.064047,-0.00017143,0.04174685,1.000102,1.000109,-0.431331,-0.0001,70.0758,0,266.279,326.869,328.9,1063.447,0,0
,,818,20.94837931,137.283973,-1.69E-05,0.0442364,1.000104,1.000104,-0.431342,-0.0002,70.0725,0,266.294,326.821,328.793,1063.5,0,0
,,819,20.95033743,134.57931,0.0001903,0.04427249,1.000123,1.000125,-0.431235,0.0001,70.0705,0,266.277,326.786,328.807,1063.539,0,0
,,820,20.9512758,131.039078,0.00021428,0.04297233,1.000136,1.000157,-0.431213,-0.0002,70.098,0,266.273,326.81,328.806,1063.574,0,0
,,821,20.94809089,133.454695,-5.251E-05,0.04090022,1.000152,1.000175,-0.431213,-0.0001,70.036,0,266.284,326.787,328.788,1063.593,0,0
,,822,20.94459491,134.628024,-0.00015963,0.04051087,1.000171,1.000177,-0.431266,-0.0002,70.0671,0,266.289,326.742,328.72,1063.653,0,0
,,823,20.94738687,136.160655,-0.00015208,0.04225869,1.000135,1.000142,-0.431331,-0.0001,70.0238,0,266.292,326.715,328.666,1063.685,0,0
,,824,20.95093656,135.683584,5.83E-06,0.04440587,1.000173,1.00017,-0.431289,0.0001,70.0094,0,266.293,326.65,328.616,1063.694,0,0
,,825,20.95245834,132.913206,0.00021602,0.04345415,1.000152,1.000156,-0.431277,-0.0002,69.9865,0,266.285,326.651,328.607,1063.682,0,0
,,826,20.95132274,133.544062,0.00016838,0.04246118,1.000143,1.000138,-0.431224,-0.0001,70.0286,0,266.258,326.604,328.586,1063.677,0,0
,,827,20.94733402,140.379504,-7.653E-05,0.04081652,1.000125,1.000126,-0.431266,0,69.9837,0,266.28,326.575,328.55,1063.684,0,0
,,828,20.94475577,135.961066,-0.00017794,0.04106551,1.000102,1.000126,-0.431224,0,69.9592,0,266.273,326.577,328.565,1066.458,0,0
,,829,20.94806652,135.234035,-0.00012652,0.04297572,1.00009,1.0001,-0.431266,0,69.9487,0,266.267,326.562,328.522,1064.281,0,0
,,830,20.95136327,136.186886,5.668E-05,0.04459722,1.000083,1.000096,-0.431277,-0.0001,69.9437,0,266.269,326.527,328.433,1063.712,0,0
,,831,20.95243007,132.509024,0.00022257,0.04334578,1.000089,1.000114,-0.431439,-0.0003,69.9375,0,266.27,326.484,328.361,1063.743,0,0
,,832,20.95227042,135.817893,9.289E-05,0.04157913,1.000086,1.000092,-0.431311,0,69.9352,0,266.27,326.406,328.303,1063.766,0,0
,,833,20.94828842,135.854315,-0.00010697,0.04062622,1.000049,1.000068,-0.431277,0,69.9306,0,266.264,326.38,328.264,1063.758,0,0
,,834,20.94711625,139.273953,-0.00017831,0.04125313,1.000067,1.000082,-0.431277,-0.0001,69.9341,0,266.269,326.356,328.216,1063.772,0,0
,,835,20.9507258,136.952983,-0.00010008,0.04340939,1.000105,1.000123,-0.431277,0,69.9317,0,266.264,326.342,328.229,1063.768,0,0
,,836,20.95369027,133.064786,0.00012332,0.04408021,1.000095,1.000098,-0.431331,0,69.9266,0,266.269,326.34,328.217,1066.73,0,0
,,837,20.9527558,132.977725,0.00021887,0.0421479,1.000111,1.000118,-0.431289,-0.0001,69.9323,0,266.275,326.322,328.153,1070.742,0,0
,,838,20.95020427,131.987679,8.68E-05,0.0413167,1.000115,1.000138,-0.431116,-0.0002,69.937,0,266.293,326.262,328.078,1065.055,0,0
,,839,20.94556949,136.199019,-0.00011979,0.0406586,1.000125,1.000125,-0.431298,-0.0001,69.9477,0,266.288,326.238,328.065,1063.793,0,0
,,840,20.9472468,135.787623,-0.0001822,0.04063594,1.000107,1.000122,-0.431181,0,69.9564,0,266.295,326.243,328.067,1063.733,0,0
,,841,20.95133368,135.9962,-8.129E-05,0.04287239,1.000143,1.00015,-0.431147,-0.0001,69.9656,0,266.294,326.234,328.05,1063.705,0,0
,,842,20.95397137,136.595488,0.00011091,0.04386,1.000136,1.000163,-0.431255,0.0001,69.9627,0,266.276,326.21,328.006,1063.702,0,0
,,843,20.9541523,134.144091,0.00018145,0.04177991,1.000135,1.000152,-0.431224,-0.0001,69.98,0,266.284,326.17,327.99,1063.749,0,0
,,844,20.95148133,132.680723,3.346E-05,0.04038988,1.000177,1.00018,-0.431105,-0.0001,69.9789,0,266.269,326.141,327.931,1063.757,0,0
,,845,20.94695298,133.577537,-0.00013343,0.0397747,1.000178,1.00018,-0.431136,0,69.9756,0,266.28,326.131,327.913,1063.751,0,0
,,846,20.94818436,136.850122,-0.00016261,0.0411429,1.000186,1.000194,-0.431201,0,70.0296,0,266.277,326.123,327.896,1063.747,0,0
,,847,20.95196003,134.919941,-8.252E-05,0.04348303,1.000163,1.000194,-0.431159,0,70.0586,0,266.282,326.079,327.859,1063.757,0,0
,,848,20.95398042,130.838023,0.00015609,0.04318307,1.000149,1.000154,-0.431201,0,70.0667,0,266.281,326.038,327.825,1063.743,0,0
,,849,20.95220088,135.774681,0.00015149,0.04130723,1.000147,1.000175,-0.431159,-0.0001,70.0654,0,266.28,326.011,327.781,1063.78,0,0
,,850,20.94866663,134.009689,-4.28E-05,0.0399581,1.000157,1.000164,-0.431201,-0.0003,70.0749,0,266.277,325.985,327.778,1063.817,0,0
,,851,20.94467271,132.594248,-0.00016792,0.0400253,1.000161,1.000171,-0.431159,-0.0002,70.0859,0,266.296,325.983,327.739,1063.855,0,0
,,852,20.94857164,134.087685,-0.00015593,0.04149579,1.000202,1.000206,-0.431201,-0.0003,70.0877,0,266.272,325.945,327.663,1063.909,0,0
,,853,20.95256868,133.910817,-1.761E-05,0.04351471,1.00018,1.000194,-0.431159,-0.0001,70.0832,0,266.292,325.863,327.586,1063.956,0,0
,,854,20.95431527,128.428991,0.0001731,0.04396623,1.0002,1.000213,-0.431094,-0.0003,70.0479,0,266.277,325.826,327.538,1063.988,0,0
,,855,20.9535794,133.996236,0.00012781,0.04129308,1.000205,1.00022,-0.43119,-0.0003,70.0786,0,266.29,325.804,327.526,1064.004,0,0
,,856,20.94984661,136.548182,-6.148E-05,0.03993518,1.000163,1.000184,-0.431213,0,70.0986,0,266.293,325.787,327.517,1064.04,0,0
,,857,20.9466716,139.661888,-0.00017209,0.04010969,1.000167,1.000175,-0.431159,-0.0003,70.1033,0,266.276,325.795,327.505,1064.066,0,0
,,858,20.94964001,136.703356,-0.00014122,0.04189344,1.000177,1.000188,-0.431094,-0.0003,70.1082,0,266.293,325.779,327.466,1063.423,0,0
,,859,20.9530442,130.110586,4.541E-05,0.04375655,1.000164,1.0002,-0.431136,0,70.1113,0,266.297,325.767,327.437,1063.265,0,0
,,860,20.95441415,133.273599,0.00022225,0.04257187,1.000231,1.000261,-0.431201,0.0001,70.1107,0,266.299,325.744,327.401,1063.252,0,0
,,861,20.95310259,137.011905,9.454E-05,0.04074008,1.000245,1.000283,-0.431159,-0.0004,70.1127,0,266.302,325.722,327.371,1063.272,0,0
,,862,20.94887118,137.058009,-5.492E-05,0.04003149,1.000244,1.000279,-0.431147,-0.0002,70.1087,0,266.301,325.678,327.327,1063.327,0,0
,,863,20.94685331,137.337737,-0.00017035,0.04020858,1.000226,1.000254,-0.431201,0.0002,70.1067,0,266.306,325.654,327.3,1063.39,0,0
,,864,20.95025853,134.574237,-0.00014559,0.04178509,1.000258,1.00027,-0.431159,0.0001,70.1131,0,266.287,325.64,327.318,1063.457,0,0
,,865,20.95339563,139.95733,8.25E-05,0.04366171,1.000275,1.000291,-0.431201,-0.0001,70.1001,0,266.309,325.622,327.295,1063.534,0,0
,,866,20.95289483,136.050689,0.00022455,0.04262751,1.000274,1.000282,-0.431266,-0.0002,70.1093,0,266.302,325.569,327.272,1064.296,0,0
,,867,20.95072736,133.748581,4.19E-05,0.0405251,1.000267,1.000279,-0.431224,0,70.1052,0,266.3,325.588,327.297,1063.852,0,0
,,868,20.94603694,134.773529,-0.00010634,0.04040511,1.000264,1.000274,-0.431266,0,70.1071,0,266.3,325.617,327.329,1063.833,0,0
,,869,20.94523769,133.256049,-0.00017601,0.04121946,1.000273,1.000273,-0.431224,0,70.1078,0,266.312,325.635,327.337,1063.958,0,0
,,870,20.94893633,137.013931,-0.00010835,0.04319762,1.000213,1.000223,-0.431266,-0.0001,70.1022,0,266.3,325.628,327.314,1064.041,0,0
,,871,20.95175194,135.233099,0.00012681,0.04441794,1.000205,1.000235,-0.431224,-0.0002,70.0933,0,266.302,325.595,327.283,1064.12,0,0
,,872,20.95220811,132.21407,0.0002213,0.04293564,1.000206,1.000225,-0.431213,-0.0001,70.0984,0,266.312,325.585,327.246,1064.216,0,0
,,873,20.95133964,129.755138,3.556E-05,0.04117871,1.000215,1.000241,-0.431266,0,70.0898,0,266.316,325.561,327.245,1064.286,0,0
,,874,20.94717634,131.938279,-0.00011671,0.04054564,1.000222,1.000234,-0.431277,-0.0001,70.091,0,266.309,325.561,327.248,1064.295,0,0
,,875,20.94776685,137.556827,-0.00017526,0.04141236,1.000207,1.000227,-0.431331,-0.0002,70.0806,0,266.315,325.562,327.26,1067.092,0,0
,,876,20.95153012,135.165845,-8.738E-05,0.04364467,1.000208,1.000231,-0.431289,-0.0002,70.075,0,266.323,325.551,327.233,1064.867,0,0
,,877,20.95243166,134.136694,0.00014602,0.04438036,1.000215,1.000253,-0.431116,-0.0002,70.0634,0,266.318,325.549,327.277,1064.276,0,0
,,878,20.95207724,134.008553,0.00019039,0.04250279,1.000235,1.000255,-0.43119,-0.0003,70.0541,0,266.331,325.555,327.261,1063.448,0,0
,,879,20.94919069,134.668647,-1.233E-05,0.04091754,1.00025,1.000256,-0.431159,-0.0001,70.0487,0,266.348,325.519,327.239,1062.784,0,0
,,880,20.94477703,135.022743,-0.00014968,0.04061766,1.000197,1.000211,-0.431147,-0.0001,70.0421,0,266.337,325.509,327.238,1062.314,0,0
,,881,20.94790266,131.858933,-0.00017899,0.04154362,1.000216,1.000215,-0.431201,-0.0001,70.0523,0,266.342,325.501,327.205,1063.791,0,0
,,882,20.95218606,130.922757,-6.668E-05,0.04384378,1.000242,1.000231,-0.431159,-0.0002,70.0434,0,266.366,325.462,327.198,1064.093,0,0
,,883,20.95501799,135.272443,0.00019107,0.04400947,1.000212,1.000209,-0.431094,-0.0002,70.0187,0,266.351,325.444,327.148,1064.091,0,0
,,884,20.95554706,131.628582,0.00018118,0.04226869,1.000242,1.000246,-0.431136,0,70.0074,0,266.356,325.42,327.069,1065.919,0,0
,,885,20.95224794,131.350372,-6.48E-06,0.04091359,1.000224,1.000219,-0.431094,-0.0001,70.0149,0,266.373,325.367,327.03,1064.425,0,0
,,886,20.94851223,132.87053,-0.00015042,0.04063694,1.000224,1.00023,-0.431083,-0.0002,70.0045,0,266.368,325.368,327.036,1064,0,0
,,887,20.95107674,133.588126,-0.0001537,0.04206261,1.000247,1.000246,-0.431083,-0.0001,69.992,0,266.38,325.375,327.043,1063.979,0,0
,,888,20.95466661,136.60312,-3.546E-05,0.04415473,1.000257,1.00025,-0.431083,-0.0002,69.9921,0,266.369,325.392,327.089,1063.965,0,0
,,889,20.954641,137.807911,0.00020052,0.04388881,1.00022,1.000227,-0.431136,-0.0002,69.9804,0,266.36,325.39,327.072,1063.976,0,0
,,890,20.95330287,132.675747,0.00015481,0.0420854,1.000248,1.000251,-0.431201,-0.0001,69.979,0,266.361,325.402,327.116,1064.003,0,0
,,891,20.94940248,131.93299,-5.16E-05,0.04076031,1.000263,1.000254,-0.431159,-0.0001,69.967,0,266.36,325.405,327.116,1063.997,0,0
,,892,20.94662343,132.453582,-0.00017222,0.04076088,1.000252,1.00026,-0.431201,0,69.9589,0,266.398,325.392,327.119,1064.024,0,0
,,893,20.95139156,132.945797,-0.00013885,0.04256914,1.000209,1.000232,-0.431213,-0.0001,69.9478,0,266.37,325.429,327.09,1064.073,0,0
,,894,20.95503324,135.525759,7.67E-06,0.04444369,1.000222,1.000236,-0.431213,-0.0001,69.9468,0,266.373,325.362,327,1064.104,0,0
,,895,20.95622954,140.394707,0.00021144,0.04333067,1.000219,1.000236,-0.431213,0,69.9371,0,266.372,325.307,326.948,1064.139,0,0
,,896,20.95473852,132.292292,9.279E-05,0.04152659,1.000186,1.000186,-0.431213,0,69.9328,0,266.383,325.27,326.896,1064.141,0,0
,,897,20.95044864,132.7271,-0.00010677,0.04060208,1.000181,1.000184,-0.431266,-0.0001,69.9323,0,266.377,325.224,326.827,1064.122,0,0
,,898,20.94727508,137.377927,-0.00018098,0.04085546,1.000222,1.000229,-0.431277,0.0001,69.9279,0,266.396,325.171,326.777,1064.144,0,0
,,899,20.95059499,132.851779,-0.00011635,0.04297888,1.00023,1.000241,-0.431223,-0.0002,69.9314,0,266.386,325.17,326.843,1064.139,0,0
,,900,20.95357667,136.529668,8.469E-05,0.04457672,1.000219,1.000222,-0.431213,-0.0001,69.9334,0,266.395,325.213,326.874,1064.132,0,0
,,901,20.95427952,133.782548,0.0002151,0.04299765,1.000204,1.000233,-0.431321,0,69.9437,0,266.391,325.249,326.914,1064.168,0,0
,,902,20.95227203,131.989164,5.724E-05,0.04151083,1.0002,1.000223,-0.431288,-0.0002,69.939,0,266.402,325.248,326.884,1064.212,0,0
,,903,20.94771773,135.848763,-0.00011763,0.04061335,1.000196,1.000209,-0.431224,0,69.9454,0,266.401,325.224,326.864,1064.244,0,0
,,904,20.94903105,136.452346,-0.00018183,0.04103209,1.000204,1.000213,-0.431266,0,69.9471,0,266.383,325.179,326.836,1064.221,0,0
,,905,20.95322243,136.96401,-7.898E-05,0.04363352,1.000208,1.000212,-0.43117,-0.0001,69.9637,0,266.392,325.151,326.82,1064.213,0,0
,,906,20.95589971,131.60167,9.766E-05,0.04467968,1.000219,1.000218,-0.431309,0,69.9605,0,266.389,325.158,326.839,1064.243,0,0
,,907,20.9561135,132.823505,0.00019762,0.04283372,1.000239,1.000242,-0.431181,-0.0002,69.9658,0,266.384,325.153,326.8,1064.28,0,0
