General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,708,20.28720901,88.740369,0.01504597,0.61534678,0.949383,0.952565,31.300172,0.0006,100.4651,0.109,270.49,377.035,393.217,1148.037,0,0
,,709,20.30215198,90.703791,0.01443797,0.59712571,0.967123,0.963456,31.397739,0.0024,100.4646,0.111,270.492,376.678,392.612,1145.77,0,0
,,710,20.31640609,92.291514,0.01371929,0.5800085,0.964124,0.935601,31.279195,0.0011,100.4642,0.111,270.485,376.313,392.039,1145.056,0,0
,,711,20.3328789,89.866472,0.01309994,0.56483747,0.932873,0.870309,31.079914,0.0025,100.465,0.109,270.496,375.969,391.439,1145.004,0,0
,,712,20.35450036,90.822974,0.01268135,0.55025922,0.916548,0.904428,31.206292,0.0031,100.4654,0.112,270.507,375.585,390.782,1144.933,0,0
,,713,20.37463496,90.152968,0.01239312,0.53499104,0.941455,0.918535,30.991636,0.0045,100.4647,0.109,270.52,375.19,390.165,1144.857,0,0
,,714,20.39409665,88.433697,0.01200694,0.51669668,0.91789,0.906537,30.934965,0.0018,100.4637,0.106,270.504,374.83,389.59,1144.796,0,0
,,715,20.41275279,93.949884,0.0113415,0.49919087,0.924591,0.895667,30.935049,0.0006,100.4648,0.111,270.494,374.482,389.023,1144.739,0,0
,,716,20.4290743,94.463286,0.01072582,0.48438502,0.857119,0.858765,30.770754,0.0016,100.4641,0.108,270.504,374.108,388.475,1144.678,0,0
,,717,20.4446344,93.560784,0.01022716,0.47267417,0.890007,0.889075,30.734427,0.0008,100.4628,0.109,270.483,373.761,387.945,1145.257,0,0
,,718,20.46398464,93.015336,0.01001411,0.46477632,0.956756,0.926478,30.819734,0.0005,100.4628,0.107,270.506,373.407,387.42,1144.702,0,0
,,719,20.47970927,90.752229,0.0099525,0.45314033,0.954315,0.9409,30.598857,-0.0027,100.4626,0.11,270.505,373.082,386.827,1144.531,0,0
,,720,20.49158733,90.030052,0.00953598,0.43861484,0.922338,0.923503,30.62213,-0.0012,100.4636,0.11,270.503,372.716,386.169,1144.506,0,0
,,721,20.50172952,94.000072,0.00889672,0.4237493,0.925565,0.92247,30.638714,0.0023,100.463,0.108,270.509,372.332,385.546,1140.808,0,0
,,722,20.5118628,91.18667,0.00838084,0.41201959,0.956253,0.940769,30.393947,0.0013,100.462,0.108,270.488,371.921,384.974,1140.333,0,0
,,723,20.52931594,90.858651,0.00802931,0.40324216,0.988486,0.960676,30.506949,0.0016,100.4624,0.112,270.472,371.577,384.451,1141.385,0,0
,,724,20.54905766,93.478616,0.00784555,0.39614637,1.018584,0.976978,30.376275,0.0051,100.4644,0.11,270.492,371.236,383.882,1143.919,0,0
,,725,20.56290103,92.014795,0.00788523,0.38625154,0.977807,0.955806,30.253988,0.0041,100.4648,0.111,270.494,370.839,383.236,1144.42,0,0
,,726,20.57228787,93.643024,0.0076872,0.37505579,0.981048,0.96952,30.235551,0.004,100.4659,0.109,270.507,370.477,382.738,1144.456,0,0
,,727,20.58000365,94.512191,0.00736562,0.36389159,0.971987,0.919644,30.152249,0.0022,100.4643,0.107,270.494,370.131,382.152,1144.425,0,0
,,728,20.58378827,92.499302,0.00715118,0.35457375,0.994988,0.941046,30.137164,0.0004,100.4636,0.109,270.488,369.761,381.548,1144.424,0,0
,,729,20.59531184,95.932561,0.0070679,0.34661553,0.964079,0.919756,30.137806,0.0022,100.464,0.107,270.5,369.332,380.756,1144.418,0,0
,,730,20.61017699,96.195517,0.00718731,0.34009448,0.958658,0.94195,29.951733,0.0006,100.4639,0.11,270.506,368.866,380.071,1144.443,0,0
,,731,20.62470252,95.704031,0.00728054,0.33061148,0.979498,0.967591,30.009378,0.0002,100.4625,0.112,270.477,368.512,379.663,1144.449,0,0
,,732,20.6347511,93.628484,0.00703798,0.32055034,0.974762,0.951431,29.955411,-0.0009,100.4625,0.114,270.492,368.272,379.246,1144.47,0,0
,,733,20.64022275,91.712163,0.00664643,0.31127053,1.008995,0.97198,29.85707,0,100.462,0.11,270.489,367.945,378.717,1144.52,0,0
,,734,20.64371894,95.033765,0.00631896,0.30396686,0.977971,0.955454,29.919034,0.0017,100.4627,0.109,270.495,367.568,378.061,1144.581,0,0
,,735,20.65368824,98.348516,0.00614133,0.29882322,1.000345,0.988674,29.692548,0.0023,100.4628,0.109,270.505,367.185,377.488,1144.613,0,0
,,736,20.66675493,93.773264,0.00616286,0.29376662,0.962982,0.948329,29.800866,0.0038,100.4642,0.111,270.48,366.797,376.897,1144.632,0,0
,,737,20.67855046,97.34637,0.00621722,0.28661327,1.019743,0.973169,29.839024,0.0014,100.465,0.11,270.487,366.434,376.354,1144.65,0,0
,,738,20.6848757,97.733059,0.00598062,0.27834806,1.031663,0.997623,29.674395,-0.0006,100.4657,0.111,270.492,366.091,375.842,1144.665,0,0
,,739,20.68604399,95.466791,0.00586305,0.2725467,0.959542,0.942856,29.714821,0.001,100.4647,0.107,270.48,365.738,375.285,1144.68,0,0
,,740,20.68804207,96.392344,0.0058676,0.26912702,0.923831,0.91476,29.733156,0.0025,100.4653,0.107,270.479,365.397,374.796,1144.676,0,0
,,741,20.69683668,98.121138,0.00605931,0.26653155,0.958448,0.935173,29.491732,0.002,100.4636,0.109,270.482,365.065,374.283,1144.689,0,0
,,742,20.70502589,96.190687,0.00647187,0.26242326,0.986385,0.950257,29.598428,0.0004,100.464,0.109,270.481,364.735,373.832,1144.685,0,0
,,743,20.71083738,96.916067,0.00666621,0.2560837,0.970622,0.949313,29.472733,-0.0006,100.4642,0.11,270.486,364.465,373.415,1144.705,0,0
,,744,20.71626514,103.51665,0.00648018,0.24898666,1.000906,0.970733,29.356994,-0.0007,100.465,0.107,270.468,364.108,372.803,1144.757,0,0
,,745,20.71856058,102.11975,0.00625942,0.2441918,1.05476,1.002802,29.417496,0.0012,100.4651,0.105,270.469,363.721,372.304,1144.821,0,0
,,746,20.72258131,96.586617,0.00608362,0.24133202,1.043961,1.00754,29.271658,0.0017,100.4654,0.109,270.478,363.465,372.043,1147.77,0,0
,,747,20.73074097,97.605953,0.00600923,0.23907245,0.990427,0.984992,29.319349,0.002,100.4649,0.105,270.459,363.274,371.786,1145.641,0,0
,,748,20.73791205,96.643633,0.00614297,0.23623122,0.972452,0.956006,29.339337,0.0012,100.4653,0.108,270.478,363.095,371.48,1145.04,0,0
,,749,20.7442008,97.213227,0.0061251,0.23198109,0.953347,0.926714,29.173612,0.003,100.4652,0.106,270.478,362.857,371.099,1147.726,0,0
,,750,20.74604178,100.379878,0.00593782,0.22779089,0.915669,0.886387,29.214162,0.0003,100.4654,0.109,270.479,362.609,370.8,1147.396,0,0
,,751,20.74371852,99.522789,0.00588334,0.22546569,0.928025,0.917872,29.153485,0.0009,100.4655,0.107,270.486,362.402,370.503,1145.597,0,0
,,752,20.74482585,98.240567,0.00598482,0.22405591,0.967701,0.977784,29.048826,0.001,100.4641,0.108,270.481,362.201,370.223,1145.247,0,0
,,753,20.75045414,98.240341,0.00614349,0.22313141,0.983963,0.954668,29.194694,0.001,100.4649,0.105,270.482,362.022,369.904,1145.306,0,0
,,754,20.75552751,96.850387,0.00645583,0.22064766,0.987168,0.945025,29.067011,-0.0008,100.4649,0.107,270.476,361.815,369.565,1145.382,0,0
,,755,20.75932674,98.398758,0.00644913,0.2162826,1.001029,0.98588,28.93191,0.0004,100.4653,0.101,270.458,361.587,369.176,1148.355,0,0
,,756,20.7596452,101.869981,0.00625033,0.21224822,1.040418,1.030249,29.091197,0.0014,100.4657,0.104,270.443,361.322,368.78,1146.242,0,0
,,757,20.75832116,95.661195,0.00611497,0.20980397,1.015284,0.971848,28.885912,0.0011,100.4685,0.108,270.473,361.073,368.402,1145.676,0,0
,,758,20.76128462,99.18476,0.00611762,0.20950131,0.95211,0.913545,28.968869,0.0012,100.4678,0.113,270.488,360.873,368.101,1145.795,0,0
,,759,20.76718148,95.639667,0.00633931,0.21012227,0.913724,0.887771,28.944989,0.003,100.4664,0.113,270.463,360.67,367.842,1145.868,0,0
,,760,20.77046703,97.762556,0.00662778,0.20841322,0.878184,0.858762,28.847654,0.0028,100.4645,0.107,270.465,360.516,367.627,1145.938,0,0
,,761,20.77169372,97.905647,0.00663809,0.20447637,0.90482,0.900256,28.912634,-0.0002,100.466,0.109,270.461,360.32,367.35,1146.005,0,0
,,762,20.77045075,99.918958,0.00651884,0.20198781,0.934265,0.901937,28.84762,0.0029,100.4657,0.109,270.466,360.183,367.166,1146.075,0,0
,,763,20.76802569,98.060447,0.00641983,0.2000843,0.940626,0.901308,28.751262,-0.0001,100.4668,0.109,270.456,360.042,366.941,1146.128,0,0
,,764,20.77021849,96.923948,0.00644408,0.20003494,0.984066,0.949151,28.80927,0.0005,100.4682,0.113,270.451,359.911,366.723,1146.201,0,0
,,765,20.77409196,94.089096,0.00663457,0.19978776,1.007602,0.974527,28.750044,0.0018,100.4682,0.108,270.45,359.759,366.489,1146.287,0,0
,,766,20.77718949,97.484583,0.00688511,0.19686077,0.940572,0.930254,28.653593,-0.0011,100.4665,0.11,270.453,359.611,366.273,1146.33,0,0
,,767,20.77840766,97.693808,0.00677775,0.19364925,0.924371,0.925592,28.714666,-0.0025,100.4669,0.107,270.456,359.43,366.005,1146.411,0,0
,,768,20.77570287,98.672349,0.00658863,0.19173584,0.956672,0.911236,28.566612,0.0016,100.4682,0.111,270.444,359.247,365.731,1146.504,0,0
,,769,20.77373566,96.744538,0.00649266,0.19130887,0.926464,0.909122,28.614718,0.0028,100.4655,0.105,270.441,359.08,365.438,1146.606,0,0
,,770,20.7776804,98.176067,0.00654021,0.19253034,1.003841,1.006043,28.635263,0.0024,100.468,0.107,270.425,358.872,365.134,1146.705,0,0
,,771,20.78230707,97.955045,0.00675434,0.19340825,1.073865,1.035006,28.384456,0.0034,100.4682,0.105,270.448,358.685,364.883,1146.713,0,0
,,772,20.78406888,96.691584,0.0069603,0.19129863,0.995325,0.982667,28.576322,0.0015,100.4676,0.105,270.443,358.534,364.587,1146.785,0,0
,,773,20.78422401,97.007642,0.00693867,0.18880389,0.998503,1.025499,28.469813,0.0003,100.4674,0.109,270.438,358.329,364.297,1146.842,0,0
,,774,20.78071003,97.893007,0.00700903,0.18729768,0.985376,1.006872,28.34562,0.0022,100.4688,0.11,270.459,358.107,363.97,1146.857,0,0
,,775,20.77819393,97.996131,0.00725158,0.18708846,1.067065,1.059571,28.489761,0.0037,100.468,0.107,270.448,357.859,363.61,1146.882,0,0
,,776,20.78151997,97.430337,0.00765305,0.18789541,1.119422,1.083097,28.364531,0.0031,100.4691,0.109,270.433,357.655,363.284,1146.901,0,0
,,777,20.78641257,97.711847,0.00809745,0.18744229,1.114852,1.088497,28.248575,0.0029,100.4686,0.111,270.423,357.437,363.054,1146.925,0,0
,,778,20.78908223,96.551212,0.00828164,0.18395706,1.135015,1.116153,28.393406,0.0011,100.4695,0.11,270.432,357.3,362.833,1146.945,0,0
,,779,20.78940047,94.111904,0.0081106,0.18091364,1.107946,1.071705,28.267636,0.0015,100.4681,0.106,270.45,357.158,362.621,1146.965,0,0
,,780,20.78680287,95.89546,0.00785564,0.17932051,1.105871,1.085355,28.296995,0.002,100.4672,0.11,270.432,357.006,362.45,1146.974,0,0
,,781,20.78748944,98.055064,0.00769973,0.17961113,1.086799,1.07047,28.322736,0.0033,100.4666,0.109,270.422,356.88,362.286,1146.946,0,0
,,782,20.79250159,97.959937,0.00766456,0.18116441,1.148563,1.113611,28.162603,0.0016,100.4681,0.108,270.44,356.722,362.052,1146.915,0,0
,,783,20.79680489,97.519576,0.00780645,0.18002828,1.089016,1.060624,28.274916,-0.0001,100.4671,0.111,270.442,356.552,361.851,1146.886,0,0
,,784,20.79916899,95.239245,0.00770006,0.17707559,1.06819,1.031898,28.322854,0.0005,100.4665,0.109,270.421,356.412,361.733,1146.852,0,0
,,785,20.79816948,94.79468,0.0074122,0.17475543,1.069968,1.058988,28.162767,0.0023,100.4675,0.108,270.423,356.321,361.56,1146.843,0,0
,,786,20.79446859,97.943087,0.00717488,0.17385799,1.07057,1.017849,28.289663,0.0001,100.468,0.109,270.435,356.167,361.388,1146.813,0,0
,,787,20.79618187,96.652904,0.00713483,0.17504479,1.082766,1.074229,28.247811,-0.0007,100.4684,0.112,270.429,356.035,361.168,1146.79,0,0
,,788,20.80052318,99.608128,0.00723777,0.17711017,1.069119,1.047606,28.144664,0.0013,100.4679,0.11,270.425,355.842,360.882,1146.807,0,0
,,789,20.80329442,95.357861,0.00749854,0.17697751,1.094077,1.088002,28.211597,0.0024,100.4662,0.109,270.416,355.68,360.73,1146.81,0,0
,,790,20.80351481,91.351073,0.00752556,0.17497326,1.093659,1.099003,28.063591,-0.0005,100.4658,0.112,270.439,355.595,360.724,1146.798,0,0
,,791,20.80066971,95.782063,0.00737798,0.17371923,1.086713,1.068631,28.027584,0.0019,100.4634,0.106,270.419,355.578,360.693,1146.801,0,0
,,792,20.79605355,97.531447,0.00734776,0.17332971,1.150823,1.093865,28.027895,0.0003,100.4655,0.11,270.447,355.554,360.629,1146.831,0,0
,,793,20.79731563,95.416175,0.00748074,0.17456142,1.118997,1.067354,27.861401,0.003,100.4653,0.109,270.44,355.489,360.515,1149.724,0,0
,,794,20.80125227,96.324429,0.00769706,0.1756101,1.050184,1.013481,27.991735,0.0019,100.4662,0.109,270.424,355.357,360.236,1147.462,0,0
,,795,20.80350728,98.359597,0.00791997,0.17382616,1.03326,0.98563,27.94872,0.0032,100.464,0.107,270.429,355.139,359.875,1148.021,0,0
,,796,20.80455023,98.051236,0.00783899,0.17107232,1.065051,1.023441,27.843362,0.003,100.4654,0.111,270.444,354.949,359.726,1147.392,0,0
,,797,20.80172196,97.333408,0.00761872,0.16971452,1.070866,1.045394,27.910889,-0.0001,100.465,0.107,270.431,354.863,359.656,1146.996,0,0
,,798,20.79768688,95.848327,0.0075156,0.16998269,1.092197,1.02752,27.765318,0.001,100.4662,0.108,270.446,354.826,359.583,1147.002,0,0
,,799,20.8013264,98.328383,0.00755957,0.17198007,1.124171,1.062515,27.728747,-0.0001,100.4667,0.109,270.448,354.766,359.538,1147.054,0,0
,,800,20.80563627,94.532743,0.00776562,0.1737534,1.078929,1.017481,27.807362,-0.0006,100.4644,0.114,270.428,354.702,359.414,1147.09,0,0
,,801,20.80760007,97.1522,0.00799133,0.17236949,1.056446,1.005221,27.660411,0.0009,100.4644,0.11,270.445,354.603,359.244,1147.128,0,0
,,802,20.80672291,97.009393,0.00795865,0.16987349,1.072776,1.035335,27.708732,0.0024,100.4621,0.112,270.453,354.468,359.065,1150.012,0,0
,,803,20.80277966,96.115452,0.00781633,0.167578,1.069116,1.007353,27.728213,0.0006,100.4631,0.11,270.448,354.341,358.848,1147.845,0,0
,,804,20.79959634,97.577685,0.00774734,0.16712613,1.09975,1.035983,27.565574,0.0042,100.4648,0.108,270.461,354.182,358.598,1147.229,0,0
,,805,20.80383066,99.434034,0.00782202,0.16929159,1.090769,1.031504,27.68838,0.0019,100.4625,0.109,270.442,354.035,358.429,1147.274,0,0
,,806,20.80805138,98.355403,0.00805934,0.17070658,1.061577,1.00646,27.565153,0.0019,100.464,0.111,270.437,353.945,358.351,1147.319,0,0
,,807,20.80960969,97.688309,0.00821976,0.16885202,0.980326,0.949144,27.528198,0.0019,100.4637,0.11,270.451,353.858,358.27,1147.333,0,0
,,808,20.80821862,97.613409,0.0081123,0.16704054,1.010815,0.971516,27.587251,0.0037,100.4643,0.109,270.446,353.765,358.051,1147.376,0,0
,,809,20.80383946,102.543103,0.00803226,0.16587535,0.924434,0.888306,27.462965,0.0027,100.4634,0.109,270.446,353.611,357.846,1147.42,0,0
,,810,20.80185628,99.887321,0.0079874,0.16669505,0.909181,0.896531,27.429017,0.0024,100.4618,0.109,270.449,353.459,357.738,1147.442,0,0
,,811,20.80531271,96.711664,0.00808215,0.16769078,0.894974,0.879995,27.508807,0.0009,100.4634,0.108,270.437,353.431,357.719,1147.458,0,0
,,812,20.80861091,94.768053,0.00838978,0.16800408,0.951473,0.927976,27.362375,0.0016,100.4628,0.108,270.455,353.387,357.736,1147.469,0,0
,,813,20.80956736,96.267885,0.00848789,0.16598316,0.922977,0.91236,27.409341,-0.0006,100.4617,0.108,270.445,353.365,357.689,1147.463,0,0
,,814,20.80915815,101.852712,0.00828537,0.16337056,0.916724,0.916643,27.430122,0.0018,100.4621,0.109,270.462,353.308,357.59,1147.488,0,0
,,815,20.80495062,100.32138,0.00809848,0.16213393,0.89739,0.88746,27.264081,-0.0013,100.4606,0.107,270.456,353.21,357.469,1147.496,0,0
,,816,20.80581646,98.674318,0.00806174,0.16220544,0.876651,0.872263,27.470229,0.0012,100.4629,0.106,270.448,353.137,357.372,1147.542,0,0
,,817,20.81001486,101.787368,0.00819988,0.16403027,0.871564,0.824477,27.361142,0.0018,100.4614,0.107,270.445,353.059,357.245,1147.526,0,0
,,818,20.81287075,99.4808,0.00835682,0.16357996,0.836245,0.815336,27.244738,0.0003,100.4598,0.109,270.436,352.999,357.193,1147.541,0,0
,,819,20.81487032,103.059261,0.00837808,0.16111606,0.871161,0.861634,27.391299,-0.0007,100.4622,0.108,270.423,352.923,357.08,1147.527,0,0
,,820,20.81287613,104.351657,0.00822533,0.16030968,0.902698,0.880257,27.265677,0.0042,100.4621,0.109,270.442,352.816,356.938,1147.525,0,0
,,821,20.80817361,99.231224,0.00820143,0.16101128,0.854119,0.825383,27.226616,0.0045,100.4635,0.108,270.449,352.728,356.818,1143.296,0,0
,,822,20.80882665,101.817284,0.00831624,0.16271582,0.754308,0.774001,27.305221,0.0016,100.4638,0.108,270.435,352.671,356.776,1143.506,0,0
,,823,20.81263245,101.963954,0.00853538,0.16493628,0.780283,0.775963,27.160703,-0.0023,100.4617,0.11,270.454,352.625,356.751,1146.788,0,0
,,824,20.81391427,105.734977,0.00883551,0.16371298,0.755384,0.764433,27.121087,-0.0014,100.4638,0.11,270.447,352.591,356.69,1147.506,0,0
,,825,20.81323213,104.110438,0.00868961,0.16097526,0.774818,0.783145,27.206572,0,100.4642,0.108,270.46,352.507,356.587,1147.488,0,0
,,826,20.81014531,104.243387,0.00836945,0.15898564,0.782884,0.764786,27.064992,0.0002,100.4634,0.109,270.45,352.388,356.401,1147.465,0,0
,,827,20.80729738,102.666966,0.00816488,0.15839779,0.757739,0.719681,27.100944,0.0014,100.4642,0.111,270.442,352.27,356.223,1147.44,0,0
,,828,20.81037463,100.886554,0.00812892,0.1600513,0.742279,0.755668,27.119864,-0.002,100.4648,0.106,270.422,352.172,356.172,1147.417,0,0
,,829,20.81505907,100.340804,0.00834186,0.16197416,0.757335,0.754328,26.95986,-0.0019,100.4653,0.11,270.441,352.148,356.221,1147.397,0,0
,,830,20.81882631,102.799837,0.00861185,0.1613826,0.788286,0.776311,27.078255,-0.0012,100.4634,0.109,270.447,352.159,356.27,1147.39,0,0
,,831,20.818649,101.672412,0.00856869,0.1596854,0.822758,0.815406,26.95968,0.0021,100.461,0.11,270.442,352.137,356.203,1147.423,0,0
,,832,20.81509406,101.159862,0.00839323,0.15871785,0.851111,0.81567,26.920525,0.0022,100.4637,0.108,270.438,352.047,356.09,1147.408,0,0
,,833,20.81147445,99.048574,0.00830193,0.15851748,0.786832,0.783932,26.982739,0.0031,100.464,0.11,270.429,351.984,355.986,1147.384,0,0
,,834,20.81439045,96.666144,0.00829259,0.15983768,0.719046,0.705902,26.857568,0.0003,100.4641,0.108,270.435,351.889,355.88,1147.353,0,0
,,835,20.81938955,99.847204,0.00840511,0.16063592,0.704074,0.705993,26.900842,0.0017,100.4642,0.108,270.443,351.826,355.826,1147.352,0,0
,,836,20.82130763,103.744441,0.008483,0.15895516,0.758331,0.733819,26.924451,0.0008,100.465,0.108,270.425,351.77,355.777,1147.319,0,0
,,837,20.82030224,102.750466,0.00831511,0.15767981,0.751633,0.748912,26.765792,0.0012,100.4646,0.11,270.46,351.725,355.684,1147.295,0,0
,,838,20.81610103,99.077073,0.00814004,0.15694294,0.727951,0.729227,26.883221,0.0027,100.4645,0.114,270.457,351.666,355.615,1147.273,0,0
,,839,20.81503913,98.307736,0.00818008,0.15719677,0.698027,0.692519,26.764907,0.0014,100.4613,0.11,270.436,351.581,355.443,1147.263,0,0
,,840,20.81868946,98.401675,0.00835544,0.15877734,0.687836,0.689513,26.726348,-0.0004,100.4619,0.108,270.441,351.487,355.321,1150.083,0,0
,,841,20.82213795,98.762978,0.00866747,0.15956539,0.704204,0.736112,26.882429,-0.0002,100.463,0.104,270.452,351.41,355.257,1147.948,0,0
,,842,20.82328643,99.84163,0.00882564,0.1572286,0.713719,0.731791,26.680777,0.0009,100.4627,0.108,270.444,351.336,355.199,1147.234,0,0
,,843,20.82167388,98.230856,0.00866523,0.15528994,0.750962,0.757474,26.70537,-0.0008,100.4644,0.109,270.435,351.279,355.133,1147.23,0,0
,,844,20.81712789,96.389536,0.00855089,0.15481778,0.774431,0.771129,26.803659,-0.0012,100.4648,0.109,270.428,351.232,355.108,1147.24,0,0
,,845,20.81682442,102.27254,0.00853456,0.15526692,0.806131,0.796207,26.659342,0.0012,100.4648,0.107,270.435,351.192,355.049,1147.24,0,0
,,846,20.82126409,97.044224,0.00864462,0.15738202,0.794465,0.792663,26.705153,0.0024,100.4632,0.111,270.427,351.101,354.98,1147.268,0,0
,,847,20.82443318,95.224213,0.00883933,0.15713033,0.795189,0.780905,26.804022,0.0002,100.4631,0.112,270.43,351.054,354.915,1147.249,0,0
,,848,20.8265255,98.063033,0.00883266,0.15503945,0.775119,0.751971,26.581513,-0.0008,100.4626,0.115,270.431,350.98,354.776,1147.235,0,0
,,849,20.82492452,98.187965,0.00860816,0.15368353,0.771248,0.764234,26.685439,-0.0001,100.4625,0.113,270.431,350.875,354.585,1149.912,0,0
,,850,20.8202153,99.252081,0.00834859,0.15333618,0.823773,0.80188,26.640118,0.0018,100.4625,0.113,270.436,350.731,354.401,1147.882,0,0
,,851,20.82019496,100.680948,0.00824389,0.15456043,0.824319,0.806706,26.541835,0.0021,100.4607,0.109,270.437,350.625,354.297,1147.231,0,0
,,852,20.82278267,95.082453,0.00831068,0.15695187,0.870964,0.843738,26.687857,0.0011,100.4618,0.108,270.418,350.586,354.34,1147.235,0,0
,,853,20.82489666,96.423206,0.00845864,0.15625625,0.872228,0.865383,26.563152,-0.0004,100.4619,0.107,270.42,350.581,354.389,1147.202,0,0
,,854,20.82501388,99.084171,0.00841322,0.15401082,0.866865,0.848051,26.522365,0.0012,100.4621,0.11,270.434,350.571,354.367,1147.188,0,0
,,855,20.82234959,98.570012,0.00821268,0.15262577,0.871573,0.855605,26.685855,0.003,100.4622,0.111,270.421,350.518,354.33,1147.177,0,0
,,856,20.81775565,99.014959,0.00808151,0.15197984,0.844819,0.874416,26.478629,0.002,100.4619,0.11,270.428,350.485,354.284,1147.145,0,0
,,857,20.81892732,97.649128,0.00809233,0.15353613,0.861947,0.865692,26.501085,0.0017,100.4587,0.11,270.423,350.453,354.229,1147.107,0,0
,,858,20.82305421,97.253897,0.00824642,0.15501304,0.874553,0.864173,26.587341,0.0034,100.4603,0.111,270.426,350.365,354.124,1147.073,0,0
,,859,20.82672266,96.509285,0.00846751,0.15397488,0.943275,0.881909,26.376577,0.0012,100.4601,0.111,270.425,350.288,354.028,1147.045,0,0
,,860,20.82671416,96.886117,0.00838391,0.15260804,0.941855,0.901781,26.482049,0.0012,100.4599,0.109,270.443,350.25,353.982,1147.03,0,0
,,861,20.82226834,98.158523,0.00817325,0.15170517,0.888122,0.894563,26.458778,0.0009,100.461,0.106,270.434,350.157,353.774,1147.03,0,0
,,862,20.81744697,98.177585,0.00806456,0.15263432,0.900368,0.902937,26.346215,0.0042,100.4609,0.11,270.42,350.027,353.652,1147.002,0,0
,,863,20.81956562,105.397425,0.0081503,0.15404601,0.954332,0.907162,26.48391,0.0043,100.4606,0.108,270.42,349.914,353.512,1146.968,0,0
,,864,20.82190221,98.052747,0.00844613,0.15572187,0.979298,0.920132,26.275722,0.0005,100.46,0.107,270.423,349.845,353.473,1146.983,0,0
,,865,20.82328424,96.301668,0.00869332,0.15410053,0.934584,0.909066,26.215696,0.0007,100.4586,0.104,270.422,349.826,353.531,1151.727,0,0
,,866,20.82245397,95.494757,0.00859696,0.15124483,0.85637,0.799489,26.377594,0.0053,100.4559,0.107,270.421,349.826,353.538,1150.823,0,0
,,867,20.82007407,98.079414,0.00845097,0.15010571,0.835668,0.805736,26.178619,0.0017,100.4556,0.105,270.421,349.833,353.534,1151.302,0,0
,,868,20.81734006,98.217769,0.00837902,0.15073806,0.808001,0.77298,26.282614,0.0008,100.4604,0.108,270.447,349.811,353.551,1150.714,0,0
,,869,20.82025012,94.502849,0.00851287,0.15299745,0.784045,0.759816,26.322484,-0.0007,100.4605,0.111,270.414,349.792,353.568,1147.682,0,0
,,870,20.82392193,97.496171,0.00875619,0.15406676,0.805166,0.78412,26.159976,0.002,100.4586,0.111,270.418,349.756,353.525,1147.029,0,0
,,871,20.82532383,98.336344,0.00886474,0.15255917,0.798122,0.733804,26.197723,0.0012,100.4588,0.108,270.418,349.708,353.481,1147.014,0,0
,,872,20.82394431,97.919579,0.00861956,0.15067885,0.814897,0.77024,26.216789,0.0015,100.4589,0.109,270.425,349.675,353.405,1146.99,0,0
,,873,20.8195851,99.53986,0.0084288,0.1500681,0.841133,0.840613,26.06001,0.0007,100.4592,0.106,270.427,349.629,353.314,1147.016,0,0
,,874,20.81916917,102.051067,0.00837915,0.15103268,0.770407,0.749858,26.177143,0,100.4592,0.108,270.427,349.551,353.18,1147.037,0,0
,,875,20.82304301,99.387558,0.00854154,0.15314115,0.718352,0.717627,26.06116,0.0028,100.4606,0.111,270.433,349.471,353.104,1147.078,0,0
,,876,20.82626862,98.259426,0.00879716,0.15324511,0.789897,0.772368,26.100068,0.0014,100.459,0.111,270.432,349.441,353.128,1147.147,0,0
,,877,20.82719075,101.667782,0.0088348,0.15123523,0.746201,0.756834,26.197659,0.0006,100.4599,0.109,270.448,349.412,353.147,1147.203,0,0
,,878,20.82547566,99.990981,0.00864186,0.14963082,0.727358,0.741483,26.061801,-0.0005,100.4592,0.106,270.466,349.416,353.247,1148.884,0,0
,,879,20.82232441,103.228732,0.00851273,0.14997826,0.75048,0.755083,26.099381,-0.0009,100.4607,0.105,270.459,349.432,353.243,1147.721,0,0
,,880,20.82189825,100.21519,0.00853155,0.15137068,0.776457,0.75281,26.282433,0.0013,100.4586,0.104,270.44,349.425,353.231,1147.318,0,0
,,881,20.82564125,101.963621,0.00873363,0.15371849,0.864083,0.843636,26.082198,0.0014,100.4582,0.11,270.442,349.369,353.126,1147.352,0,0
,,882,20.82993513,99.040985,0.00903546,0.15301375,0.851196,0.816415,26.177612,0.0015,100.4572,0.109,270.458,349.328,353.092,1147.402,0,0
,,883,20.83092068,96.417748,0.00904548,0.15004099,0.824348,0.80869,26.212269,-0.0012,100.4551,0.108,270.462,349.286,353.07,1147.452,0,0
,,884,20.82853271,102.393597,0.00881894,0.14804131,0.898305,0.844331,25.975589,0.0021,100.4567,0.108,270.449,349.243,353.059,1147.471,0,0
,,885,20.82542897,100.088387,0.00858241,0.14788106,0.940343,0.8888,26.079278,0.0019,100.4565,0.107,270.464,349.229,353.035,1147.471,0,0
,,886,20.82643007,102.325718,0.00849172,0.14993858,0.943375,0.914912,26.079455,0.0018,100.4573,0.107,270.462,349.192,352.961,1147.452,0,0
,,887,20.83179523,101.04236,0.00862717,0.15270773,0.905467,0.881734,25.947244,-0.0004,100.4594,0.108,270.454,349.113,352.883,1150.264,0,0
