General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,20.89650879,128.449896,0.01025718,0.09387099,1.475873,2.833958,22.418859,-0.0002,101.933,0,270.774,322.597,323.189,728.824,0,0
,,726,20.89332479,127.161384,0.01003197,0.09259267,1.674321,3.130805,22.34545,0.0006,101.9336,0,270.768,322.559,323.185,728.209,0,0
,,727,20.89462357,127.112025,0.00993238,0.09243813,2.083534,4.939783,22.327883,-0.0007,101.9323,0,270.791,322.55,323.159,727.6,0,0
,,728,20.89990161,128.583136,0.00997365,0.09390152,2.220851,3.999951,22.327854,-0.0011,101.933,0,270.795,322.54,323.142,727.02,0,0
,,729,20.90269562,127.395068,0.01008555,0.09412068,2.107879,3.786129,22.327681,-0.0011,101.9341,0,270.799,322.524,323.112,729.106,0,0
,,730,20.90263083,131.01746,0.00995838,0.09205665,1.77075,3.195695,22.327696,-0.0003,101.9353,0,270.803,322.478,323.062,726.521,0,0
,,731,20.89967603,127.81451,0.00984371,0.09152247,0.523089,1.189431,22.245538,-0.0021,101.9327,0,270.796,322.427,323.008,725.312,0,0
,,732,20.89381227,126.684968,0.00982355,0.09192379,0.203048,-0.615616,22.225867,-0.0016,101.9325,0,270.805,322.394,322.961,724.759,0,0
,,733,20.89396642,127.481826,0.00992649,0.09399666,0.466235,0.305146,22.225981,-0.0008,101.9321,0,270.796,322.368,322.904,724.187,0,0
,,734,20.89711934,133.268754,0.01021066,0.09624336,0.385794,-0.473823,22.146823,-0.0015,101.9341,0,270.799,322.327,322.856,723.63,0,0
,,735,20.89905024,132.433411,0.01040694,0.09594843,0.532026,-0.050401,22.128166,-0.001,101.9346,0,270.787,322.249,322.75,723.044,0,0
,,736,20.89841018,127.541888,0.0102709,0.09406668,0.575085,0.11117,22.128355,-0.0023,101.933,0,270.786,322.199,322.694,722.478,0,0
,,737,20.89490085,126.869259,0.0101067,0.09315034,0.611918,-0.05679,22.128223,-0.0012,101.9318,0,270.793,322.158,322.665,721.917,0,0
,,738,20.89140529,126.381901,0.00998299,0.09302202,0.639056,0.182973,22.128296,-0.0003,101.9306,0,270.807,322.109,322.601,724.008,0,0
,,739,20.89410998,129.547626,0.00996999,0.09449071,0.912087,1.255744,22.128093,-0.0009,101.933,0,270.813,322.081,322.567,721.45,0,0
,,740,20.89765215,125.233787,0.0101363,0.09621029,0.545458,0.267095,22.128269,-0.0009,101.9342,0,270.798,322.067,322.572,720.209,0,0
,,741,20.89911356,125.294957,0.0102043,0.09519056,0.190163,-0.981288,22.128092,-0.0002,101.9316,0,270.783,322.051,322.519,719.664,0,0
,,742,20.89806621,129.967992,0.00994857,0.09248872,-0.194917,-1.104798,22.04746,-0.0006,101.932,0,270.807,321.987,322.421,719.104,0,0
,,743,20.89394351,127.18142,0.00957733,0.09094673,-0.025633,-0.351303,22.108018,-0.0009,101.9323,0,270.814,321.911,322.316,718.512,0,0
,,744,20.89153256,130.544066,0.0092822,0.0908662,-0.033288,-0.28028,22.047495,-0.0011,101.9318,0,270.8,321.833,322.273,717.951,0,0
,,745,20.89583311,127.946091,0.00912919,0.09295748,0.635889,0.875622,22.027683,0,101.9327,0,270.799,321.791,322.239,717.378,0,0
,,746,20.89989365,128.169401,0.00917794,0.09440764,0.979402,1.102803,21.945322,-0.0011,101.9311,0,270.818,321.803,322.278,716.811,0,0
,,747,20.90112014,126.406703,0.00910145,0.092873,0.880438,0.809471,22.002321,-0.001,101.9341,0,270.816,321.789,322.231,716.239,0,0
,,748,20.89950185,125.707369,0.00883095,0.09125362,1.02306,2.077497,21.944336,-0.0011,101.9331,0,270.782,321.762,322.183,715.664,0,0
,,749,20.89655415,126.051198,0.00869094,0.09079747,0.566606,1.745008,22.00686,-0.0029,101.9329,0,270.8,321.7,322.08,715.099,0,0
,,750,20.89575697,122.717497,0.00870314,0.09077138,0.889538,1.690051,21.930676,-0.0012,101.934,0,270.797,321.618,321.989,714.55,0,0
,,751,20.89934709,124.756196,0.00882357,0.09158731,2.005229,4.564735,21.921363,-0.001,101.9335,0,270.802,321.563,321.942,713.985,0,0
,,752,20.90238115,133.962925,0.00909638,0.09194885,1.809542,4.221535,21.924648,0.0001,101.9328,0,270.804,321.512,321.865,713.417,0,0
,,753,20.90294611,131.340104,0.00914772,0.09044083,1.462916,2.166108,21.924763,-0.0012,101.9332,0,270.796,321.459,321.825,712.86,0,0
,,754,20.90077478,129.662159,0.00898554,0.08928017,0.563797,0.825402,21.924417,0,101.9307,0,270.796,321.448,321.806,712.288,0,0
,,755,20.89621001,128.27558,0.00891906,0.08915066,0.853673,1.04701,21.924892,-0.0008,101.9324,0,270.797,321.415,321.748,711.738,0,0
,,756,20.8977995,129.291622,0.00897815,0.08996919,0.997305,1.718886,21.92469,0.0001,101.9332,0,270.791,321.361,321.706,711.186,0,0
,,757,20.90194349,130.322045,0.00915861,0.09145697,1.180993,3.034425,21.924951,-0.0022,101.9341,0,270.796,321.324,321.663,710.632,0,0
,,758,20.90461355,129.563533,0.00942859,0.09055425,2.051607,4.163716,21.924922,-0.0014,101.9335,0,270.803,321.262,321.548,710.075,0,0
,,759,20.90477323,130.226827,0.00933802,0.08777443,2.167757,5.432455,21.924893,-0.0004,101.9333,0,270.801,321.21,321.508,709.555,0,0
,,760,20.90275272,127.717681,0.00912407,0.08582599,2.090526,4.918622,21.925124,0.0003,101.9341,0,270.803,321.16,321.447,708.993,0,0
,,761,20.89860307,128.817323,0.00899721,0.08554498,2.327422,4.666189,21.847278,-0.001,101.9327,0,270.798,321.112,321.382,708.436,0,0
,,762,20.90044168,128.742286,0.00895935,0.08705352,2.641854,5.378572,21.827929,-0.0002,101.9331,0,270.811,321.082,321.371,707.906,0,0
,,763,20.90453646,126.080296,0.0090284,0.08917188,2.490658,5.448835,21.827843,-0.001,101.9336,0,270.795,321.062,321.314,707.349,0,0
,,764,20.90681851,128.892772,0.00910845,0.08840173,2.9205,6.483671,21.827858,-0.0008,101.9318,0,270.788,320.997,321.243,706.809,0,0
,,765,20.90647512,129.427839,0.00891408,0.08639441,3.471097,6.580277,21.827699,-0.0008,101.9332,0,270.797,320.936,321.175,706.283,0,0
,,766,20.90248781,128.597802,0.00873068,0.0847873,3.130717,6.370638,21.828175,-0.001,101.9328,0,270.806,320.898,321.134,705.748,0,0
,,767,20.89911632,128.024474,0.00854314,0.08493869,2.94771,5.545813,21.746736,-0.0042,101.9324,0,270.789,320.854,321.081,705.204,0,0
,,768,20.90151652,125.195109,0.00855843,0.08615348,2.60608,5.574747,21.726156,-0.002,101.9318,0,270.789,320.821,321.037,704.662,0,0
,,769,20.90523771,128.206269,0.00869131,0.08771662,2.777358,6.470505,21.807524,-0.0011,101.9322,0,270.806,320.774,320.983,704.13,0,0
,,770,20.90699037,133.963739,0.00878105,0.08597796,3.448918,8.073551,21.747155,-0.0011,101.9323,0,270.813,320.71,320.913,703.586,0,0
,,771,20.90617036,129.37619,0.00856568,0.08333497,4.193219,9.542313,21.726532,-0.0006,101.9323,0,270.798,320.651,320.826,703.064,0,0
,,772,20.90375315,128.035816,0.00830148,0.08165102,4.466519,11.66108,21.723679,-0.0019,101.9334,0,270.81,320.582,320.742,702.51,0,0
,,773,20.90122443,132.721097,0.00826355,0.08135885,3.707429,8.766451,21.7257,-0.0011,101.9313,0,270.798,320.533,320.699,701.982,0,0
,,774,20.90564211,132.442947,0.00843841,0.08260274,3.727163,8.605201,21.726373,-0.0021,101.9335,0,270.802,320.486,320.657,701.458,0,0
,,775,20.90959309,134.181685,0.0087638,0.08316689,3.26078,7.543136,21.648717,-0.0014,101.9332,0,270.804,320.458,320.612,700.929,0,0
,,776,20.91096474,130.213517,0.00896747,0.08076306,3.865504,8.577842,21.707176,-0.0005,101.9314,0,270.785,320.404,320.531,703.032,0,0
,,777,20.91105248,125.843198,0.00882671,0.0788855,3.691898,8.187628,21.648141,0.0003,101.931,0,270.786,320.336,320.47,700.532,0,0
,,778,20.90716318,128.045753,0.00861553,0.07822937,3.996534,8.675819,21.707064,0,101.9323,0,270.797,320.294,320.438,699.342,0,0
,,779,20.90697887,131.530601,0.00852092,0.07847241,4.023081,8.95626,21.648012,-0.0001,101.9321,0,270.795,320.261,320.392,698.801,0,0
,,780,20.9107302,128.140145,0.00857221,0.08005216,3.017977,6.18496,21.628718,-0.0009,101.9322,0,270.794,320.217,320.344,698.256,0,0
,,781,20.91388344,127.754446,0.00884508,0.08108021,2.647409,4.875378,21.628717,-0.0016,101.9323,0,270.788,320.197,320.275,697.719,0,0
,,782,20.91474132,129.357647,0.00896551,0.07950048,2.096424,4.498627,21.628472,-0.0019,101.9318,0,270.797,320.132,320.168,697.208,0,0
,,783,20.91286484,127.932317,0.00885519,0.07855069,2.091436,3.436847,21.547928,-0.0016,101.9322,0,270.803,320.04,320.119,696.674,0,0
,,784,20.90679394,127.863449,0.00879917,0.07796377,2.62339,4.97183,21.528013,-0.0008,101.9318,0,270.778,320.006,320.072,696.157,0,0
,,785,20.90588446,133.175644,0.00882166,0.07860714,1.944938,3.972266,21.528186,0.0002,101.9322,0,270.784,319.95,320.024,698.277,0,0
,,786,20.90950676,134.220198,0.00895361,0.08083652,1.345579,2.876534,21.528216,-0.0007,101.9323,0,270.785,319.911,319.978,695.765,0,0
,,787,20.91232873,133.869438,0.009083,0.08096136,1.858594,4.766929,21.528157,-0.0015,101.9305,0,270.792,319.887,319.925,694.584,0,0
,,788,20.91199651,130.408563,0.00892486,0.07861774,2.010239,3.768516,21.446414,-0.0018,101.93,0,270.791,319.832,319.873,694.083,0,0
,,789,20.90948701,132.21491,0.0085602,0.07611274,2.478769,5.189458,21.507694,-0.0013,101.9332,0,270.801,319.76,319.771,693.584,0,0
,,790,20.90708165,128.904815,0.00830695,0.07500231,2.12568,4.173135,21.445708,-0.001,101.9332,0,270.793,319.717,319.748,693.074,0,0
,,791,20.90991281,130.101967,0.00819519,0.07599694,2.354108,4.996293,21.425779,-0.001,101.933,0,270.809,319.689,319.681,692.558,0,0
,,792,20.91562594,126.100552,0.00825255,0.07813659,2.381885,5.674978,21.425326,-0.0013,101.9327,0,270.79,319.649,319.657,692.064,0,0
,,793,20.91845548,126.961265,0.0083838,0.07760951,3.000512,6.951165,21.425257,-0.0013,101.9318,0,270.792,319.611,319.624,691.552,0,0
,,794,20.91990619,132.932604,0.00828218,0.07560505,2.739135,6.731617,21.425853,-0.0007,101.933,0,270.796,319.571,319.569,691.042,0,0
,,795,20.91720234,131.558137,0.00814518,0.07443464,3.486454,6.495811,21.425761,-0.0007,101.9314,0,270.798,319.545,319.544,690.538,0,0
,,796,20.91144414,131.57786,0.00811179,0.07446757,3.600348,7.313202,21.425821,0.0015,101.9307,0,270.779,319.497,319.479,690.043,0,0
,,797,20.91293338,131.991591,0.00821571,0.07637322,3.651542,8.306492,21.425674,-0.0014,101.9323,0,270.781,319.482,319.458,689.552,0,0
,,798,20.91659927,129.123915,0.00849056,0.07830975,3.108874,6.353894,21.42604,0.0007,101.9305,0,270.791,319.433,319.404,689.082,0,0
,,799,20.91858707,130.930446,0.00873683,0.07782164,3.101069,6.629105,21.426197,0.0004,101.9319,0,270.79,319.392,319.387,688.604,0,0
,,800,20.91800748,129.084571,0.00863062,0.07498188,3.240302,6.366486,21.408587,-0.0002,101.9312,0,270.803,319.383,319.346,688.09,0,0
,,801,20.91292273,128.696465,0.008444,0.07356002,3.482473,7.838221,21.421829,-0.0004,101.931,0,270.797,319.34,319.275,687.599,0,0
,,802,20.90908636,128.049589,0.00829696,0.07322462,2.322252,5.283611,21.347639,-0.0022,101.9323,0,270.8,319.278,319.195,687.097,0,0
,,803,20.91170652,126.890601,0.00818051,0.07418262,2.756795,4.864038,21.387608,-0.0013,101.9305,0,270.807,319.214,319.128,686.588,0,0
,,804,20.91681067,129.966824,0.0082173,0.07521594,2.458111,3.801899,21.421276,-0.002,101.9305,0,270.789,319.161,319.062,686.103,0,0
,,805,20.9186844,129.108528,0.00818226,0.07303835,2.455045,4.885537,21.347511,-0.0016,101.9307,0,270.795,319.11,319,685.612,0,0
,,806,20.91757913,129.556586,0.0079162,0.07129982,2.534484,5.266929,21.406248,-0.0018,101.9315,0,270.808,319.074,318.965,685.131,0,0
,,807,20.91506957,128.972079,0.0076562,0.07048332,2.655604,5.280851,21.347688,-0.0013,101.9319,0,270.805,319.049,318.936,684.645,0,0
,,808,20.91305484,131.441872,0.00760569,0.07118623,1.97727,3.64528,21.328352,-0.0013,101.9312,0,270.809,319.021,318.902,684.156,0,0
,,809,20.91628859,126.38833,0.00779037,0.07273877,1.413846,2.919053,21.328278,-0.0005,101.9315,0,270.816,319.002,318.885,683.681,0,0
,,810,20.91961635,130.610844,0.00806239,0.07341923,1.604923,4.076295,21.328541,-0.0011,101.9293,0,270.793,318.947,318.835,683.19,0,0
,,811,20.92069196,129.865452,0.00812557,0.0711612,1.977374,4.985494,21.328841,-0.0012,101.9303,0,270.797,318.89,318.727,682.714,0,0
,,812,20.9191098,130.586547,0.00788289,0.06880342,1.324184,2.028527,21.32867,-0.0007,101.9328,0,270.808,318.809,318.631,682.23,0,0
,,813,20.91593772,128.622427,0.00758693,0.0681147,1.297449,2.847947,21.328611,-0.0007,101.9301,0,270.818,318.735,318.603,681.733,0,0
,,814,20.91527996,131.642282,0.0073857,0.06909113,0.621876,1.021276,21.247666,0.0004,101.9299,0,270.808,318.707,318.555,681.253,0,0
,,815,20.91886291,129.513417,0.00734591,0.07186785,1.230072,2.135031,21.227559,-0.0015,101.9303,0,270.808,318.673,318.472,680.761,0,0
,,816,20.92193613,129.650533,0.00753805,0.07254011,1.69613,4.058925,21.308357,-0.0014,101.9311,0,270.809,318.604,318.409,680.334,0,0
,,817,20.92112594,133.335679,0.00755205,0.07065104,0.887088,0.81665,21.247935,-0.0011,101.9326,0,270.817,318.552,318.315,679.834,0,0
,,818,20.91849143,132.373991,0.00741525,0.06917842,0.09458,-0.655292,21.307752,0.0005,101.9309,0,270.8,318.479,318.289,679.366,0,0
,,819,20.91385703,133.154215,0.0073826,0.06862273,-0.231581,-0.517485,21.247258,0.0004,101.9311,0,270.788,318.489,318.306,678.868,0,0
,,820,20.91394854,127.984742,0.00746202,0.06955156,-0.044507,-0.503681,21.227284,-0.0001,101.9311,0,270.796,318.49,318.308,678.386,0,0
,,821,20.91768986,125.640968,0.00763949,0.07125166,-0.127734,-0.852813,21.227213,-0.0006,101.931,0,270.805,318.477,318.334,677.917,0,0
,,822,20.92148409,128.811694,0.00788098,0.07071499,-0.413519,-1.659285,21.227184,-0.0004,101.9286,0,270.793,318.487,318.254,677.428,0,0
,,823,20.92229447,129.919105,0.00779965,0.0683234,-0.405643,-1.901242,21.227011,0.0005,101.9304,0,270.818,318.443,318.218,679.613,0,0
,,824,20.92094836,131.728349,0.00756906,0.06674529,0.147699,-0.692069,21.22714,0.0008,101.9318,0,270.817,318.413,318.234,677.154,0,0
,,825,20.91717587,132.738958,0.0073801,0.06666381,0.177485,0.680474,21.217391,-0.0002,101.9288,0,270.817,318.406,318.196,675.985,0,0
,,826,20.91920366,132.211073,0.00731101,0.06827806,0.00747,0.003523,21.143389,0,101.9296,0,270.813,318.362,318.149,675.527,0,0
,,827,20.9239119,129.481236,0.00739621,0.06980178,-0.26129,-1.128294,21.206475,0.0003,101.9305,0,270.812,318.334,318.151,675.087,0,0
,,828,20.92631749,130.178164,0.00752708,0.06886337,-0.9274,-2.3009,21.136333,-0.0009,101.9301,0,270.818,318.33,318.139,674.627,0,0
,,829,20.92604128,130.057444,0.00741581,0.06687198,-1.029568,-3.484661,21.123081,-0.0009,101.9303,0,270.819,318.301,318.092,674.16,0,0
,,830,20.92275415,128.422637,0.00726875,0.06581921,-0.232024,-1.290244,21.125585,-0.0009,101.9298,0,270.835,318.266,318.014,673.701,0,0
,,831,20.91888858,131.838191,0.00719205,0.06612856,-0.188617,0.007007,21.12554,-0.0008,101.9297,0,270.807,318.198,317.942,673.235,0,0
,,832,20.92103988,127.6747,0.00729541,0.0679467,-0.926498,-2.930505,21.125483,-0.001,101.9302,0,270.815,318.139,317.881,674.567,0,0
,,833,20.92465846,130.781145,0.00750987,0.06965926,-1.230398,-4.17516,21.125239,-0.0028,101.9301,0,270.829,318.074,317.79,672.773,0,0
,,834,20.92650142,126.543802,0.00784449,0.06846456,-1.013053,-3.234846,21.125352,-0.0014,101.9297,0,270.83,318.03,317.783,671.845,0,0
,,835,20.92565945,130.806424,0.00782473,0.06601702,-0.059917,-1.356976,21.125338,-0.0019,101.9297,0,270.834,318.009,317.75,671.389,0,0
,,836,20.9218464,129.8043,0.00766005,0.06499888,-0.325508,-3.041931,21.125266,-0.0012,101.9297,0,270.825,317.981,317.705,670.897,0,0
,,837,20.91888036,134.799455,0.00758057,0.06487312,-0.988276,-3.81325,21.04822,-0.001,101.931,0,270.838,317.936,317.645,670.458,0,0
,,838,20.92292979,130.530439,0.00754856,0.06610857,-1.038696,-3.483736,21.104989,0.0003,101.9305,0,270.818,317.888,317.589,670.003,0,0
,,839,20.92700791,136.307524,0.00766887,0.06614583,-0.448131,-2.05556,21.124878,-0.0004,101.9309,0,270.82,317.832,317.54,669.542,0,0
,,840,20.92941196,129.320444,0.00767862,0.06368897,-0.832068,-3.534846,21.048131,-0.0006,101.931,0,270.822,317.813,317.57,669.081,0,0
,,841,20.92894773,132.394499,0.00738596,0.06114681,-0.97099,-3.734522,21.028273,-0.001,101.93,0,270.825,317.805,317.507,668.637,0,0
,,842,20.92642185,130.927805,0.00706945,0.06030523,-0.19467,-1.187472,21.028474,-0.0007,101.9299,0,270.844,317.751,317.457,668.177,0,0
,,843,20.92499807,131.800211,0.00688401,0.06101706,0.015358,-1.675795,21.029034,-0.0008,101.9295,0,270.825,317.722,317.419,667.715,0,0
,,844,20.92830106,131.394264,0.00690082,0.06258538,-0.900829,-3.412994,21.028376,-0.0029,101.9275,0,270.827,317.716,317.406,667.266,0,0
,,845,20.93230111,129.550091,0.00711444,0.06329032,-0.602217,-1.982406,21.028387,-0.0009,101.9296,0,270.829,317.687,317.392,666.807,0,0
,,846,20.93260063,132.899804,0.00711271,0.06089418,-0.420789,-1.770178,20.948061,-0.0009,101.9301,0,270.821,317.647,317.351,666.346,0,0
,,847,20.93053931,131.009969,0.00692851,0.05918039,0.384745,-1.074457,20.926082,-0.0009,101.9297,0,270.821,317.62,317.306,665.918,0,0
,,848,20.92601148,129.122642,0.00676177,0.05878586,-0.090357,-1.19707,20.926253,0.0003,101.9312,0,270.838,317.585,317.281,665.486,0,0
,,849,20.92642231,131.727625,0.00665275,0.05918183,-0.400379,-1.837888,20.926356,0.0005,101.9319,0,270.829,317.546,317.226,665.036,0,0
,,850,20.93086547,131.284146,0.0067073,0.06126171,0.52181,0.163347,21.002807,-0.0002,101.9302,0,270.82,317.538,317.255,664.582,0,0
,,851,20.93385067,129.092009,0.00683237,0.06146477,1.593624,2.729589,20.946846,0,101.9292,0,270.825,317.523,317.223,664.146,0,0
,,852,20.93429462,128.493853,0.00670616,0.0595787,1.613487,3.310229,21.007035,-0.0008,101.9293,0,270.82,317.476,317.218,663.724,0,0
,,853,20.93189426,130.737525,0.00639478,0.057635,1.243361,1.834902,20.93328,0.0006,101.9294,0,270.832,317.449,317.141,663.291,0,0
,,854,20.92881381,127.697437,0.00610002,0.05732315,0.662097,1.106839,21.00341,-0.0007,101.9304,0,270.841,317.417,317.114,662.867,0,0
,,855,20.9298395,129.023484,0.00596968,0.05847494,0.299433,-0.531452,20.947245,-0.0011,101.9299,0,270.829,317.41,317.08,662.435,0,0
,,856,20.93359518,132.253904,0.00600425,0.06082626,0.736901,0.447985,20.92611,-0.0009,101.9281,0,270.831,317.39,317.061,661.997,0,0
,,857,20.93608011,132.928177,0.00610925,0.05972043,0.439769,0.309998,20.925925,-0.0007,101.9301,0,270.83,317.344,317.026,661.564,0,0
,,858,20.93462029,132.973966,0.00591295,0.05798005,0.970409,1.512413,20.926324,0.0005,101.9304,0,270.839,317.303,316.966,661.127,0,0
,,859,20.93117528,128.192033,0.00566011,0.05656675,1.064418,2.804321,20.926041,0.0002,101.9296,0,270.848,317.264,316.932,660.701,0,0
,,860,20.92689827,132.82837,0.00549842,0.05669773,0.815725,1.491786,20.925938,-0.0006,101.9291,0,270.851,317.223,316.861,660.242,0,0
,,861,20.92854908,131.21017,0.00550575,0.05760822,0.719472,2.029787,20.926167,-0.0013,101.9288,0,270.831,317.182,316.839,661.927,0,0
,,862,20.93231147,136.130694,0.00569727,0.05943376,1.190654,2.11028,20.84843,0.0001,101.931,0,270.818,317.156,316.807,659.898,0,0
,,863,20.93426831,132.539116,0.0058757,0.05887873,1.528002,3.506435,20.905648,-0.0012,101.9298,0,270.839,317.113,316.759,658.902,0,0
,,864,20.93526329,133.185307,0.00575665,0.05664462,1.299226,3.606599,20.847912,-0.0013,101.928,0,270.832,317.09,316.727,658.452,0,0
,,865,20.93217922,134.590528,0.00558019,0.05560896,1.314683,3.146021,20.827618,-0.0012,101.9303,0,270.842,317.066,316.694,658.003,0,0
,,866,20.9286852,129.147955,0.00545149,0.05607054,1.904695,4.481759,20.828075,-0.002,101.9297,0,270.853,317.023,316.636,657.576,0,0
,,867,20.93269351,131.008531,0.00540341,0.05794756,2.001767,3.974398,20.828138,-0.0018,101.927,0,270.845,316.973,316.559,657.131,0,0
,,868,20.9366729,136.141575,0.00548528,0.0594944,2.588917,5.122789,20.828351,-0.0016,101.9267,0,270.848,316.911,316.492,656.689,0,0
,,869,20.93827519,138.006072,0.00546319,0.058081,2.446858,5.102121,20.828068,-0.0003,101.9278,0,270.841,316.869,316.484,656.244,0,0
,,870,20.93725554,132.619158,0.0051974,0.05624328,2.118912,4.668286,20.828209,0.0002,101.9278,0,270.836,316.862,316.51,658.438,0,0
,,871,20.933244,130.788679,0.00493983,0.05559782,2.001856,4.360681,20.827924,-0.0011,101.9261,0,270.843,316.855,316.51,656.057,0,0
,,872,20.93224936,131.628142,0.0048572,0.05633986,2.288846,4.855112,20.827891,-0.0023,101.927,0,270.843,316.84,316.477,654.95,0,0
,,873,20.93578417,130.788454,0.00494067,0.05850417,1.7121,3.342218,20.828364,-0.0011,101.9256,0,270.842,316.781,316.416,654.53,0,0
,,874,20.9391038,130.666631,0.00522514,0.05939299,1.345016,2.68459,20.82837,-0.0023,101.9251,0,270.84,316.751,316.372,654.12,0,0
,,875,20.94025608,130.267627,0.00536431,0.05771014,1.381495,2.127377,20.825189,-0.0006,101.9261,0,270.823,316.704,316.316,653.707,0,0
,,876,20.9387563,134.426319,0.00522633,0.05606839,1.404437,2.713264,20.74764,-0.0011,101.9256,0,270.843,316.69,316.295,653.261,0,0
,,877,20.93434164,134.200487,0.00514963,0.05559792,1.440662,2.246238,20.806346,-0.0014,101.9246,0,270.849,316.644,316.228,652.835,0,0
,,878,20.93297348,131.640199,0.00522161,0.05656555,1.131348,2.177419,20.732472,-0.0003,101.9249,0,270.862,316.586,316.149,652.393,0,0
,,879,20.93498448,132.280392,0.00543135,0.05880816,1.186924,2.371655,20.723158,-0.0001,101.9256,0,270.855,316.544,316.105,652.196,0,0
,,880,20.93755182,131.97747,0.00573068,0.05922919,-0.200068,-0.051668,20.727506,0.0019,101.9247,0,270.86,316.488,316.055,651.619,0,0
,,881,20.93818512,131.93844,0.00576518,0.05678706,0.043817,0.20567,20.806056,0.0006,101.9249,0,270.854,316.435,316.003,651.122,0,0
,,882,20.93611891,132.39797,0.00555502,0.05511031,-0.153845,-0.748951,20.749092,-0.0006,101.9256,0,270.868,316.381,315.946,650.692,0,0
,,883,20.93159332,132.08059,0.00530678,0.05488579,-0.430552,-2.454089,20.727168,-0.0027,101.9252,0,270.843,316.359,315.911,650.253,0,0
,,884,20.93153247,135.88304,0.0051982,0.05615004,-0.86538,-3.152795,20.727553,-0.0014,101.9259,0,270.841,316.316,315.87,649.851,0,0
,,885,20.935204,128.644358,0.00519434,0.05838366,-0.443191,-2.639189,20.727367,-0.0006,101.9271,0,270.862,316.28,315.845,649.441,0,0
,,886,20.9378858,130.68851,0.0052815,0.05820332,-0.86409,-3.741703,20.727217,0.0002,101.9282,0,270.855,316.258,315.826,649.027,0,0
,,887,20.93806608,131.326167,0.00508874,0.05626341,-1.157195,-2.808844,20.727202,-0.0018,101.926,0,270.854,316.239,315.822,648.604,0,0
,,888,20.93391889,134.473173,0.00478552,0.05502623,-1.035851,-2.308779,20.727202,-0.0013,101.9264,0,270.85,316.237,315.794,648.193,0,0
,,889,20.92905402,132.910613,0.0045754,0.05442833,-0.053746,-0.993365,20.727259,-0.0028,101.9272,0,270.851,316.205,315.741,647.763,0,0
,,890,20.92874592,130.347241,0.00462517,0.05569574,-0.246559,-1.593477,20.727388,-0.0012,101.9266,0,270.854,316.146,315.681,647.352,0,0
,,891,20.93199476,133.937578,0.00485632,0.05782006,-0.312811,-1.570181,20.727362,0.0006,101.9259,0,270.861,316.102,315.643,646.935,0,0
,,892,20.93413977,134.605814,0.00512627,0.05714744,-0.15776,-0.781879,20.727346,0,101.9263,0,270.852,316.091,315.639,646.509,0,0
,,893,20.93538501,132.072298,0.00507743,0.05520911,0.127592,-1.137261,20.80658,-0.0012,101.9259,0,270.857,316.093,315.632,646.076,0,0
,,894,20.93265064,130.467274,0.00495444,0.05411066,-0.422625,-2.329995,20.748989,-0.0013,101.9255,0,270.864,316.084,315.65,645.654,0,0
,,895,20.93015607,128.71214,0.00492758,0.05439554,-0.571684,-3.765757,20.727094,-0.0005,101.9264,0,270.86,316.056,315.598,645.238,0,0
,,896,20.93129268,131.131324,0.00508266,0.0561046,-0.198533,-2.49198,20.727212,-0.0005,101.9257,0,270.866,316.049,315.552,644.821,0,0
,,897,20.93450754,133.915442,0.00532379,0.05792026,-0.167049,-0.901181,20.727217,-0.0006,101.9252,0,270.866,316.009,315.541,644.407,0,0
,,898,20.93477668,135.737086,0.00543675,0.05614793,-0.062943,-1.02598,20.727371,-0.0028,101.9248,0,270.863,315.973,315.487,644.003,0,0
,,899,20.93364992,133.47598,0.0051835,0.05411017,-0.448229,-2.345253,20.727137,-0.0016,101.9253,0,270.87,315.923,315.431,643.597,0,0
,,900,20.93140221,136.168303,0.00480575,0.05326502,-0.989164,-3.285878,20.727227,-0.0013,101.9241,0,270.864,315.881,315.399,643.179,0,0
,,901,20.93012253,134.567916,0.00458089,0.0537576,-0.790839,-3.071442,20.726937,-0.0011,101.9268,0,270.862,315.873,315.37,642.758,0,0
,,902,20.93343274,129.535616,0.00460839,0.05623528,-1.051488,-3.344644,20.727235,-0.0002,101.9257,0,270.849,315.84,315.304,642.35,0,0
,,903,20.93699228,135.441211,0.00482528,0.05729612,-0.78085,-2.959123,20.633312,-0.0009,101.9253,0,270.85,315.778,315.262,641.943,0,0
,,904,20.93826975,135.706838,0.00494139,0.05565994,-1.048539,-2.220643,20.701526,-0.001,101.9262,0,270.844,315.741,315.24,641.527,0,0
,,905,20.93703188,127.220334,0.00478406,0.05390785,-0.869776,-2.054787,20.646872,-0.0024,101.9251,0,270.837,315.727,315.231,641.119,0,0
,,906,20.93285624,134.402062,0.00460608,0.05325918,-0.615482,-3.039511,20.678875,-0.0012,101.925,0,270.856,315.7,315.17,640.701,0,0
,,907,20.93092198,132.106001,0.00454578,0.05401213,0.064123,-1.343188,20.639499,-0.0044,101.9246,0,270.857,315.641,315.112,640.329,0,0
,,908,20.93568125,127.186304,0.00463247,0.05625597,0.397596,-0.251581,20.624685,-0.0018,101.9239,0,270.863,315.624,315.106,642.561,0,0
