General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.78858162,102.45812,0.0080384,0.19153543,0.998124,1.002938,37.519158,0.0005,102.0873,0,269.815,343.227,350.294,1142.186,0,0
,,543,20.78749703,102.640244,0.00780264,0.19412689,0.99686,1.002882,37.537603,-0.0003,102.0855,0,269.806,343.211,350.271,1142.192,0,0
,,544,20.79102524,106.138482,0.0077674,0.1981393,0.99472,1.002744,37.468317,0.0006,102.0866,0,269.814,343.175,350.263,1142.176,0,0
,,545,20.79313152,103.657433,0.00787647,0.1999255,0.996713,1.002612,37.366443,-0.0026,102.088,0,269.798,343.19,350.258,1142.209,0,0
,,546,20.79311193,103.871827,0.0079247,0.19791302,0.996643,1.002521,37.345341,0.0002,102.0878,0,269.814,343.197,350.263,1142.197,0,0
,,547,20.79097384,102.061738,0.00770967,0.19592074,0.997599,1.002322,37.270717,-0.0012,102.0884,0,269.822,343.254,350.341,1140.13,0,0
,,548,20.78507968,100.813169,0.00748717,0.19506275,0.998666,1.00212,37.250586,-0.0006,102.0863,0,269.823,343.314,350.375,1140.133,0,0
,,549,20.78569427,95.925838,0.00742404,0.19543926,0.996772,1.001943,37.168746,-0.0017,102.0849,0,269.821,343.363,350.456,1141.789,0,0
,,550,20.78979702,104.296399,0.00744352,0.19759913,0.996332,1.001796,37.145606,0.0005,102.0852,0,269.815,343.425,350.522,1142.24,0,0
,,551,20.79258194,102.628257,0.00764743,0.19912709,0.995777,1.001788,37.069797,0.0013,102.0882,0,269.817,343.438,350.529,1142.242,0,0
,,552,20.79283678,105.610219,0.00763926,0.19737937,0.994613,1.001686,37.04882,-0.0021,102.0863,0,269.803,343.433,350.541,1142.222,0,0
,,553,20.79024117,105.370558,0.0073657,0.19515724,0.995548,1.001593,37.049278,-0.0008,102.0883,0,269.818,343.419,350.508,1142.225,0,0
,,554,20.78724376,103.634693,0.00714919,0.19431574,0.993903,1.001437,36.968292,0.0011,102.0874,0,269.811,343.328,350.357,1142.247,0,0
,,555,20.78860622,106.204888,0.00705811,0.19542463,0.991469,1.001311,36.945234,0.001,102.0862,0,269.821,343.163,350.177,1142.265,0,0
,,556,20.79238333,103.215387,0.00719943,0.19758831,0.992461,1.001104,36.787474,0.001,102.0868,0,269.804,343.111,350.162,1142.25,0,0
,,557,20.79605671,101.762634,0.00753487,0.19863439,0.994298,1.000893,36.746687,-0.0015,102.0875,0,269.824,343.171,350.248,1142.233,0,0
,,558,20.79643411,98.543469,0.00753883,0.19814785,0.992495,1.000765,36.746657,-0.0032,102.0871,0,269.83,343.264,350.337,1142.25,0,0
,,559,20.79189654,103.098343,0.00739012,0.19859801,0.99176,1.000562,36.510975,-0.0006,102.0872,0,269.835,343.284,350.311,1142.227,0,0
,,560,20.78598905,106.345371,0.00728119,0.19965343,0.98952,1.000362,36.368556,-0.0007,102.0893,0,269.833,343.299,350.315,1142.211,0,0
,,561,20.78576885,106.369041,0.00731691,0.19991197,0.992734,1.000179,36.421029,-0.0005,102.0884,0,269.814,343.312,350.316,1142.225,0,0
,,562,20.78752487,101.951323,0.00753683,0.20173693,0.99012,0.999939,36.442628,0.0012,102.0887,0,269.808,343.337,350.369,1142.253,0,0
,,563,20.78905532,102.553773,0.00774269,0.19917984,0.990559,0.999709,36.44249,-0.0016,102.0882,0,269.808,343.35,350.365,1142.279,0,0
,,564,20.78841792,104.882192,0.00766047,0.1942674,0.988026,0.999535,36.352583,0.0005,102.0874,0,269.818,343.305,350.332,1142.315,0,0
,,565,20.78633974,100.325948,0.00748552,0.19156215,0.990665,0.999435,36.342781,-0.0001,102.0883,0,269.811,343.322,350.426,1142.326,0,0
,,566,20.78520097,100.50253,0.00735717,0.19305661,0.99113,0.999395,36.265923,-0.0004,102.0886,0,269.817,343.43,350.556,1142.321,0,0
,,567,20.78958278,100.544518,0.00740182,0.19735924,0.992999,0.999229,36.207344,-0.0015,102.0866,0,269.804,343.52,350.655,1142.327,0,0
,,568,20.79104714,101.984234,0.00769546,0.20245636,0.991804,0.999206,36.157403,0.0006,102.0886,0,269.8,343.582,350.723,1142.355,0,0
,,569,20.79025694,100.640338,0.00801993,0.20353124,0.993381,0.999085,36.066094,0.0013,102.0893,0,269.808,343.653,350.818,1142.357,0,0
,,570,20.78795581,101.643453,0.00811965,0.20228524,0.99059,0.998801,36.043381,-0.0008,102.0888,0,269.802,343.695,350.865,1142.362,0,0
,,571,20.7821051,104.613563,0.00816857,0.20138883,0.987974,0.998561,35.967768,0.0005,102.0886,0,269.8,343.76,350.936,1142.379,0,0
,,572,20.77953435,104.10567,0.0082858,0.20127876,0.987229,0.99843,35.947359,-0.0002,102.0866,0,269.788,343.847,351.035,1138.889,0,0
,,573,20.78290991,106.703185,0.00852976,0.20227368,0.989555,0.998244,35.947198,0.0009,102.0883,0,269.801,343.883,351.075,1140.856,0,0
,,574,20.78565989,102.727376,0.00887354,0.20353857,0.98861,0.998027,35.947483,-0.0017,102.0884,0,269.813,343.915,351.127,1139.745,0,0
,,575,20.78550973,102.033577,0.00905775,0.20437317,0.987093,0.997851,35.866995,0.0003,102.0901,0,269.816,343.948,351.157,1141.754,0,0
,,576,20.78349704,102.351298,0.00883461,0.20459794,0.988862,0.997711,35.847223,-0.0007,102.0888,0,269.832,343.952,351.176,1142.362,0,0
,,577,20.77896555,101.351069,0.0086012,0.20558452,0.984835,0.997583,35.769528,-0.0019,102.0885,0,269.809,343.95,351.189,1142.359,0,0
,,578,20.77801624,101.11508,0.00837659,0.2071317,0.988066,0.997516,35.749084,-0.0001,102.0899,0,269.804,343.925,351.168,1142.355,0,0
,,579,20.78017805,99.572182,0.00831253,0.21030635,0.988947,0.997365,35.667373,-0.0013,102.0903,0,269.814,343.934,351.156,1142.375,0,0
,,580,20.782661,99.780123,0.00842057,0.21238605,0.988368,0.997197,35.645425,0,102.0908,0,269.814,343.929,351.16,1142.383,0,0
,,581,20.78196396,102.103804,0.00835071,0.21251742,0.986165,0.996946,35.569365,0.0024,102.0896,0,269.812,343.905,351.144,1142.388,0,0
,,582,20.77903462,101.990647,0.0079928,0.21084871,0.986386,0.996687,35.548744,0.0001,102.0903,0,269.799,343.89,351.099,1145.149,0,0
,,583,20.77275138,101.902751,0.00765131,0.20995197,0.985925,0.996511,35.467261,-0.0024,102.0916,0,269.813,343.867,351.085,1143.189,0,0
,,584,20.77257354,101.181879,0.00740524,0.21073376,0.98601,0.996294,35.446592,-0.0006,102.0919,0,269.805,343.824,351.089,1142.481,0,0
,,585,20.77644272,100.719531,0.00732211,0.21300238,0.985649,0.996073,35.365332,0.0007,102.0916,0,269.81,343.867,351.12,1142.499,0,0
,,586,20.7790323,105.95681,0.00747642,0.21361639,0.986075,0.995832,35.267097,-0.0014,102.0905,0,269.828,343.853,351.087,1142.557,0,0
,,587,20.77908133,102.086743,0.00747595,0.21188227,0.983338,0.995684,35.164822,-0.002,102.0892,0,269.814,343.8,351.022,1142.61,0,0
,,588,20.77623105,107.128574,0.00732423,0.20973379,0.985176,0.995379,35.143588,0.0003,102.0908,0,269.824,343.817,351.06,1142.645,0,0
,,589,20.77185769,103.010874,0.00727224,0.20869626,0.982585,0.995121,35.104179,-0.0007,102.091,0,269.823,343.901,351.166,1142.683,0,0
,,590,20.77324444,102.336944,0.00733848,0.20986276,0.981165,0.994817,35.057245,-0.0009,102.0927,0,269.819,343.98,351.238,1142.686,0,0
,,591,20.7771049,98.994479,0.00749814,0.21234689,0.979874,0.994701,35.046674,0.0014,102.0906,0,269.811,344.074,351.335,1142.618,0,0
,,592,20.77935025,102.034299,0.00778815,0.2129699,0.982016,0.994602,34.966068,0.0024,102.0928,0,269.792,344.134,351.384,1142.632,0,0
,,593,20.77881913,102.438791,0.00772424,0.21148677,0.984006,0.994504,34.94506,0.0012,102.0935,0,269.805,344.159,351.442,1142.623,0,0
,,594,20.77264789,100.355487,0.00760685,0.21069907,0.981529,0.994453,34.872629,-0.0012,102.0928,0,269.79,344.146,351.404,1142.596,0,0
,,595,20.77076316,102.95499,0.00750674,0.2115143,0.983481,0.994486,34.766666,-0.0001,102.0918,0,269.792,344.104,351.341,1142.563,0,0
,,596,20.77382317,103.253332,0.00752805,0.21345864,0.982314,0.994294,34.744359,-0.0003,102.09,0,269.799,344.079,351.325,1142.56,0,0
,,597,20.77662749,98.963896,0.00772501,0.21637446,0.986625,0.994205,34.66783,0.0002,102.0925,0,269.802,344.116,351.357,1142.571,0,0
,,598,20.7775615,99.829308,0.00779317,0.21768765,0.985683,0.994003,34.647854,0.0006,102.0932,0,269.797,344.112,351.34,1142.593,0,0
,,599,20.77552698,104.850401,0.00760863,0.21673438,0.986884,0.993897,34.647536,-0.001,102.0917,0,269.803,344.058,351.275,1142.604,0,0
,,600,20.7695806,102.844972,0.00730093,0.21667362,0.982319,0.993753,34.566355,-0.0003,102.091,0,269.795,344.002,351.224,1142.638,0,0
,,601,20.76590727,102.797023,0.00718755,0.21807938,0.98557,0.993772,34.465528,-0.0017,102.0907,0,269.798,344.005,351.21,1142.698,0,0
,,602,20.76736338,101.255411,0.00715927,0.21993561,0.984016,0.993744,34.442763,0.0001,102.0906,0,269.79,343.989,351.193,1142.744,0,0
,,603,20.77037963,102.551329,0.00738833,0.22174997,0.981693,0.993602,34.283851,0.0009,102.0927,0,269.803,343.983,351.176,1142.751,0,0
,,604,20.76941469,102.604053,0.00751138,0.21926522,0.982399,0.993433,34.242035,0.0005,102.0927,0,269.809,344.038,351.279,1142.734,0,0
,,605,20.76890785,100.295587,0.00726886,0.21712437,0.982405,0.99338,34.24167,0,102.092,0,269.83,344.117,351.358,1142.73,0,0
,,606,20.76553346,103.858198,0.00697324,0.2182195,0.983207,0.993291,34.166456,-0.0009,102.094,0,269.838,344.113,351.348,1142.691,0,0
,,607,20.76403509,103.774335,0.00675909,0.21982411,0.979041,0.993246,34.145993,-0.0004,102.0919,0,269.83,344.063,351.255,1142.693,0,0
,,608,20.76745088,104.193182,0.00669575,0.2230672,0.973589,0.99324,34.065729,0.0001,102.092,0,269.829,344.007,351.252,1142.74,0,0
,,609,20.77069703,100.061614,0.00662571,0.22438258,0.977391,0.993165,34.043063,0.0009,102.0922,0,269.845,344.072,351.271,1142.688,0,0
,,610,20.77151011,102.75212,0.00663558,0.22374943,0.978639,0.993166,33.968477,-0.0008,102.0938,0,269.841,344.103,351.328,1142.678,0,0
,,611,20.76949216,102.629051,0.00642342,0.22276763,0.978047,0.993226,33.940372,0.0007,102.0939,0,269.823,344.18,351.39,1142.644,0,0
,,612,20.76329225,102.466324,0.006109,0.22232779,0.981142,0.993197,33.864183,0.001,102.0933,0,269.827,344.19,351.388,1142.619,0,0
,,613,20.76256406,101.144326,0.00601585,0.22411523,0.979544,0.993175,33.844917,0.0006,102.0916,0,269.824,344.188,351.39,1142.597,0,0
,,614,20.76626331,101.173748,0.00608364,0.22860241,0.981081,0.993129,33.74662,-0.0014,102.0936,0,269.832,344.177,351.417,1142.601,0,0
,,615,20.76760981,101.316274,0.00622037,0.23050729,0.976973,0.993161,33.658969,0.0001,102.0931,0,269.835,344.289,351.559,1142.583,0,0
,,616,20.7659633,101.421202,0.00633175,0.22830248,0.974622,0.993096,33.643116,0.0007,102.0931,0,269.827,344.456,351.746,1142.536,0,0
,,617,20.76185392,98.064431,0.00620238,0.22581758,0.975366,0.993044,33.567454,-0.0014,102.0935,0,269.827,344.591,351.935,1146.651,0,0
,,618,20.75651396,102.361503,0.00599126,0.22563498,0.976753,0.992906,33.548312,0.0002,102.0933,0,269.834,344.689,352.034,1146.589,0,0
,,619,20.75725732,102.914768,0.006033,0.2290443,0.978814,0.992807,33.548332,0.0001,102.0945,0,269.841,344.746,352.06,1143.307,0,0
,,620,20.75961248,98.820973,0.00628636,0.23368945,0.975066,0.992694,33.469151,-0.0014,102.0943,0,269.832,344.749,352.07,1145.233,0,0
,,621,20.76013958,99.490381,0.00668999,0.23700052,0.974235,0.992494,33.363923,-0.0013,102.0939,0,269.831,344.768,352.114,1143.221,0,0
,,622,20.75803384,98.965052,0.00681981,0.23604116,0.978297,0.99235,33.265109,0.0001,102.0936,0,269.839,344.891,352.288,1142.441,0,0
,,623,20.75430352,100.605324,0.00671781,0.23449958,0.974678,0.992227,33.244661,0.0008,102.0925,0,269.819,345.014,352.419,1142.389,0,0
,,624,20.74866072,98.84602,0.00652533,0.23483657,0.97241,0.992127,33.163817,0.0007,102.0945,0,269.821,345.094,352.543,1142.377,0,0
,,625,20.74846018,101.69473,0.00642942,0.23901059,0.972442,0.992041,33.140637,-0.0002,102.0936,0,269.839,345.205,352.658,1142.395,0,0
,,626,20.7504973,99.551404,0.00648978,0.24459586,0.971557,0.99197,33.066036,0.0007,102.0919,0,269.845,345.273,352.795,1142.402,0,0
,,627,20.74978659,101.258837,0.0066494,0.24615051,0.971982,0.991924,33.047296,0,102.0942,0,269.846,345.34,352.862,1142.412,0,0
,,628,20.74536192,102.459032,0.00650009,0.24530771,0.971753,0.991746,32.967039,-0.0006,102.0943,0,269.85,345.323,352.819,1142.464,0,0
,,629,20.73862443,102.611437,0.00632848,0.24436132,0.970201,0.991557,32.785631,-0.001,102.0957,0,269.833,345.327,352.809,1144.419,0,0
,,630,20.73348882,103.839594,0.00626529,0.24460577,0.968783,0.991411,32.742203,-0.0017,102.0946,0,269.811,345.331,352.881,1143.072,0,0
,,631,20.73530299,103.570182,0.00639131,0.24811882,0.967406,0.991244,32.667752,0,102.0952,0,269.804,345.398,352.966,1142.574,0,0
,,632,20.73879324,99.259613,0.00666683,0.25277639,0.973394,0.991118,32.646969,0.0018,102.0955,0,269.809,345.429,352.975,1142.565,0,0
,,633,20.73887444,103.458259,0.00694387,0.25401766,0.969588,0.990943,32.565938,0.0003,102.0958,0,269.812,345.345,352.857,1142.586,0,0
,,634,20.73577207,103.76545,0.00687684,0.25264478,0.964922,0.990722,32.545304,-0.0028,102.0956,0,269.808,345.227,352.782,1142.583,0,0
,,635,20.73056893,98.802236,0.00669705,0.25206571,0.963376,0.990617,32.468162,-0.0008,102.0932,0,269.798,345.287,352.902,1142.567,0,0
,,636,20.72701789,105.120265,0.00651091,0.2522414,0.961865,0.99045,32.347048,-0.0003,102.0933,0,269.804,345.46,353.137,1142.527,0,0
,,637,20.73002949,104.101841,0.00641284,0.25280194,0.96502,0.990326,32.338591,-0.0002,102.093,0,269.827,345.59,353.231,1142.52,0,0
,,638,20.73342236,100.744876,0.00652128,0.25452615,0.963916,0.990207,32.262269,-0.0015,102.0934,0,269.804,345.606,353.216,1142.543,0,0
,,639,20.73304018,102.107019,0.00659098,0.25324826,0.963543,0.990105,32.225409,-0.0012,102.0946,0,269.807,345.578,353.224,1142.559,0,0
,,640,20.73067247,102.737857,0.00643141,0.25307122,0.96224,0.990009,32.160581,-0.0007,102.0956,0,269.802,345.614,353.323,1142.555,0,0
,,641,20.72473146,101.578976,0.00630217,0.25281757,0.965012,0.989903,32.065485,-0.0018,102.0958,0,269.816,345.691,353.459,1142.555,0,0
,,642,20.72273014,99.520692,0.00630644,0.25255791,0.966395,0.989784,32.043243,0.0001,102.0948,0,269.822,345.806,353.563,1142.548,0,0
,,643,20.72518419,101.906708,0.00644961,0.25357498,0.96559,0.989616,31.965276,0.0003,102.0966,0,269.82,345.883,353.671,1138.485,0,0
,,644,20.72792082,102.486289,0.00672852,0.25434408,0.959935,0.989396,31.944835,-0.0001,102.0966,0,269.842,345.988,353.805,1137.672,0,0
,,645,20.72854452,101.25859,0.00681904,0.25785706,0.961327,0.989216,31.862233,0.0027,102.0949,0,269.833,346.069,353.912,1137.898,0,0
,,646,20.72757003,101.611902,0.00664387,0.26196657,0.965047,0.988996,31.7647,0.0023,102.094,0,269.837,346.143,354.019,1141.647,0,0
,,647,20.7244519,101.178317,0.00641716,0.26370925,0.96146,0.988799,31.744676,-0.001,102.0933,0,269.841,346.208,354.064,1142.566,0,0
,,648,20.72405077,98.348791,0.00633937,0.2655349,0.960709,0.988674,31.592215,0,102.0945,0,269.85,346.269,354.192,1142.611,0,0
,,649,20.72570015,99.806684,0.00638117,0.26905778,0.963064,0.988467,31.547443,-0.0007,102.0949,0,269.842,346.341,354.317,1142.627,0,0
,,650,20.72668808,100.634491,0.00659805,0.27109519,0.953027,0.988321,31.547581,0.0012,102.0943,0,269.839,346.441,354.402,1142.63,0,0
,,651,20.72489695,100.628154,0.00664172,0.27189028,0.954658,0.988132,31.465049,-0.0008,102.0968,0,269.844,346.524,354.508,1142.64,0,0
,,652,20.72024548,102.563772,0.00652582,0.27270134,0.963429,0.987937,31.443086,0.0002,102.097,0,269.824,346.6,354.597,1142.663,0,0
,,653,20.71283356,101.100486,0.00648627,0.27482485,0.960167,0.987593,31.284275,0,102.095,0,269.82,346.62,354.65,1142.668,0,0
,,654,20.71134989,96.666302,0.0065019,0.27821238,0.958722,0.987276,31.162041,0,102.0966,0,269.829,346.686,354.767,1142.655,0,0
,,655,20.71298487,99.140824,0.00664687,0.28160779,0.952128,0.986964,31.064494,-0.0013,102.0971,0,269.839,346.799,354.955,1142.621,0,0
,,656,20.71327329,97.664975,0.00685948,0.28164511,0.955582,0.98675,31.044405,-0.0022,102.0971,0,269.815,346.967,355.135,1142.615,0,0
,,657,20.71092425,99.787369,0.00678061,0.280533,0.956336,0.986526,30.962488,0.0003,102.0951,0,269.836,347.1,355.263,1142.598,0,0
,,658,20.70702793,104.885067,0.00664151,0.28110437,0.956686,0.986197,30.864778,0.0007,102.0948,0,269.842,347.176,355.371,1145.334,0,0
,,659,20.70313136,102.445714,0.00656273,0.28316597,0.962441,0.985841,30.843497,-0.0023,102.0967,0,269.839,347.256,355.431,1143.278,0,0
,,660,20.70337629,102.711333,0.00659019,0.28618606,0.954892,0.985458,30.763429,-0.0005,102.0961,0,269.846,347.188,355.37,1142.582,0,0
,,661,20.70421947,100.772151,0.00686102,0.2900755,0.953365,0.985154,30.646337,0,102.0953,0,269.835,347.164,355.442,1142.563,0,0
,,662,20.70388133,100.686887,0.00704316,0.29111413,0.955777,0.98484,30.641067,0.0016,102.097,0,269.841,347.299,355.61,1142.556,0,0
,,663,20.70233376,98.075819,0.0069016,0.29066083,0.952785,0.984541,30.563349,-0.0005,102.0983,0,269.847,347.417,355.727,1142.567,0,0
,,664,20.69674035,98.843465,0.00665985,0.29182309,0.951764,0.984275,30.537037,0.0004,102.0966,0,269.858,347.566,355.916,1142.531,0,0
,,665,20.69108447,97.234314,0.00650377,0.29478506,0.951334,0.984004,30.463394,0.0013,102.0969,0,269.861,347.723,356.08,1142.479,0,0
,,666,20.69205616,99.632333,0.00646681,0.29855572,0.951595,0.983822,30.364459,0.0009,102.0974,0,269.853,347.735,356.091,1142.444,0,0
,,667,20.69302022,100.074715,0.00665422,0.30144154,0.957659,0.983571,30.260984,0.0013,102.0972,0,269.856,347.677,356.021,1145.236,0,0
,,668,20.69204969,100.890904,0.00681646,0.30000662,0.951918,0.983321,30.165284,-0.0006,102.0966,0,269.855,347.619,355.978,1143.311,0,0
,,669,20.68859314,100.366419,0.00663116,0.29693174,0.946065,0.982997,30.061246,-0.0008,102.0978,0,269.849,347.574,356.009,1142.532,0,0
,,670,20.68217983,102.365055,0.00635129,0.29440848,0.944846,0.982719,29.962843,-0.0022,102.0979,0,269.856,347.632,356.051,1142.547,0,0
,,671,20.67990868,103.015559,0.0061929,0.29591247,0.947489,0.982437,29.943067,-0.0017,102.0986,0,269.863,347.67,356.135,1142.497,0,0
,,672,20.68339643,101.03636,0.00616413,0.30120383,0.947634,0.982196,29.861869,-0.0006,102.0985,0,269.869,347.741,356.226,1142.483,0,0
,,673,20.68536454,94.773292,0.00632618,0.30637423,0.950659,0.981943,29.608749,-0.002,102.0982,0,269.866,347.809,356.28,1142.493,0,0
,,674,20.68423292,91.889297,0.00641176,0.30854486,0.954467,0.981672,29.619916,-0.0012,102.0976,0,269.856,347.863,356.379,1142.496,0,0
,,675,20.68028067,97.42091,0.00630513,0.30933135,0.950682,0.981449,29.563286,-0.0027,102.0975,0,269.852,347.935,356.461,1142.521,0,0
,,676,20.67250329,99.351122,0.00620365,0.30819374,0.954182,0.981269,29.463143,-0.0029,102.099,0,269.861,348.001,356.525,1142.523,0,0
,,677,20.66933222,100.275212,0.00628343,0.30707314,0.954256,0.980984,29.440574,-0.0027,102.0994,0,269.872,347.986,356.472,1142.534,0,0
,,678,20.67253014,103.975066,0.00647432,0.30751019,0.939773,0.980689,29.284828,-0.0006,102.0984,0,269.854,347.937,356.486,1142.552,0,0
,,679,20.67537295,100.878754,0.00673651,0.30935532,0.939552,0.980448,29.242523,0.0006,102.0992,0,269.867,348.007,356.582,1142.531,0,0
,,680,20.6758009,101.098673,0.00676949,0.31049432,0.944143,0.980227,29.161594,-0.0008,102.1002,0,269.876,348.125,356.738,1142.527,0,0
,,681,20.67320892,99.973619,0.00653264,0.31257765,0.948588,0.980026,29.06121,-0.0024,102.0991,0,269.88,348.254,356.901,1142.512,0,0
,,682,20.66597788,100.892546,0.00636667,0.3149288,0.941317,0.979794,29.040759,-0.0035,102.0993,0,269.871,348.373,357.033,1142.552,0,0
,,683,20.66410546,100.321397,0.00627592,0.31779744,0.938515,0.979612,28.958818,0.0003,102.0982,0,269.863,348.475,357.194,1142.528,0,0
,,684,20.66576772,101.576064,0.00631479,0.32111997,0.931918,0.979468,28.860076,0.0013,102.0981,0,269.869,348.588,357.345,1142.528,0,0
,,685,20.66631422,98.043074,0.00653754,0.32210205,0.943585,0.979289,28.840481,-0.0015,102.0987,0,269.867,348.698,357.449,1142.52,0,0
,,686,20.66431711,97.893289,0.00650715,0.32006163,0.94006,0.97909,28.731041,-0.0008,102.1001,0,269.861,348.804,357.554,1142.532,0,0
,,687,20.66074932,100.646261,0.00631721,0.3184684,0.932755,0.97898,28.654216,-0.0007,102.1002,0,269.869,348.862,357.628,1142.557,0,0
,,688,20.65646361,99.820557,0.00620626,0.31934737,0.936642,0.978771,28.56067,0.0004,102.0988,0,269.852,348.924,357.754,1139.164,0,0
,,689,20.65666991,99.310627,0.00620097,0.32293043,0.933139,0.978705,28.379764,0.0018,102.0987,0,269.859,349.019,357.852,1137.919,0,0
,,690,20.66016676,99.0788,0.00633849,0.33064327,0.942656,0.978637,28.337468,0.0003,102.0996,0,269.873,349.09,357.924,1141.701,0,0
,,691,20.65940845,101.490829,0.00667464,0.33566142,0.937206,0.978577,28.26287,-0.0004,102.1,0,269.873,349.128,358.009,1142.725,0,0
,,692,20.65340934,100.796705,0.00679726,0.33781807,0.936374,0.97838,28.160087,0.0002,102.1009,0,269.862,349.21,358.125,1142.706,0,0
,,693,20.64429182,95.534658,0.00668832,0.33905838,0.939949,0.978224,28.138243,0.0005,102.1008,0,269.867,349.331,358.289,1142.69,0,0
,,694,20.63641317,96.936539,0.00663568,0.34091254,0.93562,0.97811,28.056681,0.0001,102.1002,0,269.872,349.498,358.444,1142.662,0,0
,,695,20.63613591,98.322723,0.00665982,0.34322486,0.934927,0.978065,27.875418,0.0004,102.0998,0,269.873,349.605,358.535,1142.645,0,0
,,696,20.63802708,100.451204,0.00685682,0.34498283,0.933873,0.977963,27.759243,-0.0011,102.0998,0,269.864,349.594,358.587,1142.652,0,0
,,697,20.6388633,100.101803,0.00692502,0.34368181,0.930631,0.977958,27.657853,-0.0015,102.1,0,269.861,349.648,358.678,1142.645,0,0
,,698,20.63763411,100.863978,0.00671928,0.34087308,0.937713,0.977943,27.558193,0.0006,102.1001,0,269.861,349.727,358.762,1142.652,0,0
,,699,20.63219716,100.970966,0.00645336,0.34022912,0.936695,0.977947,27.537355,0,102.1014,0,269.855,349.777,358.882,1142.678,0,0
,,700,20.62899026,101.375842,0.00633444,0.34151349,0.932449,0.977875,27.455191,0.0005,102.102,0,269.868,349.895,359.044,1142.691,0,0
,,701,20.63223663,98.660521,0.0064743,0.34626475,0.925422,0.977931,27.359173,-0.0007,102.1013,0,269.864,350.029,359.202,1142.711,0,0
,,702,20.63565386,95.105056,0.00681728,0.35175304,0.931081,0.977811,27.340039,-0.0029,102.1021,0,269.875,350.15,359.365,1142.714,0,0
,,703,20.63531774,98.899384,0.00714325,0.35500916,0.932358,0.977784,27.179461,-0.0003,102.1008,0,269.873,350.241,359.469,1142.73,0,0
,,704,20.63153439,97.853222,0.00717757,0.35485763,0.92977,0.977776,26.975529,-0.001,102.1009,0,269.864,350.267,359.55,1142.775,0,0
,,705,20.62384279,101.533995,0.00713638,0.35504573,0.930736,0.977708,26.931882,0.0005,102.1006,0,269.886,350.284,359.555,1145.625,0,0
,,706,20.62010762,99.319655,0.00719964,0.35637973,0.935204,0.977648,26.858755,-0.0017,102.1014,0,269.885,350.32,359.641,1143.756,0,0
,,707,20.6218708,99.247777,0.00732906,0.35954613,0.937204,0.977668,26.754794,-0.0014,102.1007,0,269.884,350.407,359.791,1142.978,0,0
,,708,20.62356722,97.140715,0.00764397,0.36189471,0.933762,0.977699,26.652103,0.0005,102.0997,0,269.884,350.54,359.947,1142.94,0,0
,,709,20.62330314,98.235945,0.00777579,0.36223745,0.93593,0.977769,26.553016,0.001,102.1007,0,269.874,350.657,360.083,1142.936,0,0
,,710,20.62091403,96.641831,0.0076379,0.36230658,0.931875,0.977701,26.458161,-0.0011,102.1013,0,269.879,350.776,360.219,1142.942,0,0
,,711,20.61490003,100.241698,0.00750546,0.36334418,0.933501,0.977623,26.421615,-0.0022,102.1017,0,269.883,350.835,360.304,1142.934,0,0
,,712,20.61281459,97.291211,0.0074923,0.36576674,0.931672,0.97762,26.35177,-0.0038,102.1015,0,269.887,350.905,360.387,1142.936,0,0
,,713,20.61393131,96.472762,0.0075724,0.3672067,0.925424,0.977655,26.094341,-0.0013,102.1009,0,269.875,351.014,360.603,1142.929,0,0
,,714,20.61510865,91.671321,0.00777107,0.36788587,0.927706,0.977728,26.110045,0.0002,102.1005,0,269.902,351.166,360.814,1145.669,0,0
,,715,20.6136791,96.364725,0.00779813,0.36602231,0.927641,0.977649,26.051556,-0.0011,102.1022,0,269.898,351.295,360.951,1143.685,0,0
,,716,20.61040639,100.054206,0.00762161,0.36626889,0.924382,0.977633,25.955864,0.0003,102.103,0,269.892,351.363,361.034,1140.447,0,0
,,717,20.60575942,95.876791,0.00739935,0.36989801,0.918582,0.977679,25.933686,-0.0013,102.1023,0,269.904,351.397,361.112,1139.294,0,0
,,718,20.60594976,101.143157,0.00728722,0.37609173,0.925821,0.977669,25.774583,-0.0001,102.1021,0,269.9,351.431,361.191,1142.047,0,0
,,719,20.60647916,100.872153,0.00735454,0.38262887,0.926489,0.977642,25.651066,-0.0014,102.1016,0,269.895,351.54,361.326,1142.797,0,0
,,720,20.60433776,99.455139,0.00754093,0.38560818,0.930147,0.977647,25.553665,-0.0023,102.1025,0,269.881,351.602,361.422,1142.807,0,0
,,721,20.6000946,98.586285,0.00747271,0.38371105,0.929559,0.977682,25.37616,-0.0016,102.1012,0,269.886,351.636,361.51,1142.816,0,0
,,722,20.593524,98.969863,0.00724919,0.38241947,0.926644,0.97768,25.251834,0.0001,102.1023,0,269.906,351.708,361.553,1142.831,0,0
,,723,20.586713,98.065119,0.00707093,0.38370961,0.924795,0.977655,25.153807,0.001,102.1014,0,269.9,351.726,361.595,1142.862,0,0
,,724,20.586958,100.683239,0.00704379,0.38746392,0.928928,0.977672,25.053474,0.0012,102.1014,0,269.887,351.783,361.735,1142.903,0,0
,,725,20.58928195,99.063999,0.00720849,0.39009624,0.927632,0.97773,25.033098,-0.0003,102.1017,0,269.892,351.897,361.886,1142.912,0,0
