General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1329,20.25628228,91.63201,0.00989729,0.58402204,-3.605133,-3.805391,3.276758,0.0002,101.3883,-0.003,269.116,392.9,400.72,1057.036,0,0
,,1330,20.25464092,90.619304,0.00960425,0.57417492,-3.658441,-3.705581,3.179881,0.0002,101.3874,-0.002,269.115,392.445,400.124,1056.967,0,0
,,1331,20.25466948,91.852233,0.00936932,0.56860269,-3.549127,-3.771057,3.078886,0.0002,101.3894,-0.001,269.1,391.898,399.517,1056.91,0,0
,,1332,20.26463508,87.157536,0.00931588,0.56878948,-3.647771,-3.695281,2.893635,0.0003,101.3877,-0.001,269.095,391.564,399.187,1056.936,0,0
,,1333,20.27654252,89.181683,0.00947478,0.57000331,-3.769109,-3.727635,2.858019,0,101.3886,-0.001,269.126,391.301,398.878,1056.812,0,0
,,1334,20.28371244,87.310362,0.00965682,0.56502388,-3.737575,-3.758968,2.858114,0.0003,101.388,0.001,269.117,391.194,398.762,1056.653,0,0
,,1335,20.28776011,87.034319,0.00951611,0.55791592,-4.04236,-4.021477,2.687321,0.0003,101.389,0.002,269.125,391.14,398.602,1056.585,0,0
,,1336,20.28642101,87.817077,0.00923815,0.55393334,-4.247471,-4.240404,2.651831,0.0003,101.3873,-0.001,269.119,391.096,398.449,1056.485,0,0
,,1337,20.28999193,87.301363,0.00905576,0.55168214,-4.180993,-4.181795,2.480237,0.0002,101.3863,-0.001,269.119,390.947,398.238,1056.463,0,0
,,1338,20.29868351,92.024037,0.00898341,0.55024575,-4.028836,-4.028184,2.373552,0.0001,101.3889,-0.005,269.109,390.727,397.871,1056.581,0,0
,,1339,20.30764004,90.337831,0.00913199,0.54548378,-3.957799,-3.866059,2.358795,0,101.3903,-0.003,269.113,390.339,397.372,1056.757,0,0
,,1340,20.31241585,91.077417,0.00921381,0.53868775,-3.860537,-3.941421,2.274499,0,101.3905,-0.003,269.125,389.954,396.929,1056.78,0,0
,,1341,20.31360425,89.896585,0.00898711,0.52754359,-3.790846,-3.859624,2.172941,0.0002,101.3891,-0.005,269.133,389.724,396.723,1059.04,0,0
,,1342,20.31352966,89.329844,0.0087405,0.51585176,-3.846058,-3.869158,2.072435,0.0003,101.3888,-0.002,269.134,389.65,396.615,1057.261,0,0
,,1343,20.3194588,86.208892,0.00857969,0.50771245,-3.786603,-3.700007,1.971637,0.0002,101.3897,-0.001,269.136,389.576,396.442,1056.765,0,0
,,1344,20.33314409,88.541064,0.00861199,0.50592112,-3.646902,-3.529228,1.952782,0.0002,101.3879,-0.003,269.149,389.415,396.197,1056.767,0,0
,,1345,20.34823538,87.699406,0.00888797,0.5076067,-3.738287,-3.604653,1.954222,0.0003,101.3894,-0.004,269.126,389.181,395.882,1056.79,0,0
,,1346,20.35785466,87.876061,0.0089265,0.50873964,-4.129465,-4.142495,1.784491,0.0001,101.3896,-0.004,269.134,388.958,395.632,1055.433,0,0
,,1347,20.36184451,91.900692,0.00881148,0.51055465,-4.095115,-4.1878,1.663861,0.0001,101.3903,-0.003,269.126,388.748,395.337,1054.175,0,0
,,1348,20.36053215,91.587143,0.00866984,0.51133356,-3.933127,-4.020023,1.559844,0.0003,101.3905,-0.003,269.146,388.505,394.989,1056.414,0,0
,,1349,20.36137354,86.796738,0.00858459,0.51155839,-3.853391,-3.691299,1.457217,0,101.3889,-0.002,269.148,388.286,394.779,1056.822,0,0
,,1350,20.36534129,87.664169,0.00869624,0.5105171,-4.252279,-4.192965,1.439097,0.0002,101.3896,0,269.128,388.13,394.549,1059.574,0,0
,,1351,20.36967497,91.041391,0.00885185,0.50533462,-4.35302,-4.384419,1.368663,0.0003,101.3904,0.001,269.143,387.958,394.296,1057.271,0,0
,,1352,20.37152866,91.106649,0.00874258,0.4981252,-4.216453,-4.337468,1.353511,0.0004,101.3913,0.002,269.155,387.751,393.99,1056.569,0,0
,,1353,20.37266446,89.636333,0.00849103,0.4927534,-4.414697,-4.479502,1.269861,0,101.3896,-0.003,269.149,387.545,393.711,1056.495,0,0
,,1354,20.37324392,90.19444,0.00820913,0.49125233,-4.110155,-4.088245,1.221488,0.0001,101.3903,-0.005,269.134,387.29,393.371,1056.463,0,0
,,1355,20.37877971,89.34545,0.00806219,0.49141565,-4.455274,-4.423721,1.078219,-0.0001,101.3929,0,269.153,387.035,393.031,1056.435,0,0
,,1356,20.38642188,90.301988,0.0080745,0.49102956,-4.439412,-4.645985,0.9655,0.0001,101.3934,0.001,269.149,386.725,392.628,1056.456,0,0
,,1357,20.39120948,88.947232,0.0081657,0.48713353,-4.462179,-4.632523,0.94849,0,101.3913,-0.002,269.142,386.381,392.235,1056.467,0,0
,,1358,20.39457486,93.555051,0.00796268,0.47968858,-4.317243,-4.396762,0.864796,0.0001,101.3905,-0.002,269.161,386.096,391.895,1056.507,0,0
,,1359,20.39479441,90.484333,0.00762009,0.47264259,-4.307007,-4.576742,0.845138,0.0003,101.3924,-0.003,269.153,385.797,391.477,1056.676,0,0
,,1360,20.39535835,91.273336,0.00733926,0.46759534,-4.208798,-4.262458,0.762376,0.0001,101.3933,0.001,269.144,385.487,391.081,1056.644,0,0
,,1361,20.40242084,90.789655,0.00720797,0.46467255,-3.98981,-4.032463,0.74628,-0.0001,101.3913,0.001,269.14,385.224,390.802,1056.667,0,0
,,1362,20.41036974,91.089318,0.0072092,0.46261615,-4.2201,-4.12421,0.660441,0.0001,101.3884,-0.001,269.158,385.034,390.575,1056.643,0,0
,,1363,20.41554897,90.022367,0.00728259,0.45828742,-4.510964,-4.304859,0.555519,0.0002,101.39,0.001,269.168,384.799,390.178,1056.694,0,0
,,1364,20.41999028,90.597166,0.00710914,0.45254138,-4.141489,-4.15115,0.466397,0.0004,101.3908,-0.001,269.169,384.409,389.756,1056.699,0,0
,,1365,20.42062728,96.959393,0.00680737,0.44625037,-4.377332,-4.360464,0.450638,0.0003,101.3897,-0.001,269.172,384.069,389.315,1056.671,0,0
,,1366,20.42183773,91.575766,0.00667927,0.44152948,-4.730233,-4.959327,0.366133,0.0001,101.39,-0.003,269.175,383.712,388.896,1056.628,0,0
,,1367,20.43020078,89.954213,0.00665175,0.43848089,-4.54786,-4.752838,0.348874,0.0001,101.3899,-0.002,269.176,383.415,388.53,1056.578,0,0
,,1368,20.43950863,89.847553,0.00676629,0.43451353,-4.600372,-4.717306,0.263127,0.0001,101.3896,-0.002,269.176,383.1,388.121,1056.463,0,0
,,1369,20.44675785,90.198824,0.00685596,0.42766319,-4.533497,-4.651478,0.162259,0,101.3911,-0.001,269.162,382.816,387.807,1056.354,0,0
,,1370,20.45173179,93.908902,0.00661223,0.41877149,-4.280674,-4.347257,0.145008,0.0001,101.3917,-0.002,269.167,382.586,387.45,1056.238,0,0
,,1371,20.45444913,90.663877,0.00643626,0.41152518,-4.393319,-4.411104,0.059961,0.0003,101.3929,-0.004,269.183,382.287,387.012,1056.134,0,0
,,1372,20.46030419,92.895515,0.00630462,0.40555435,-4.573678,-4.726057,-0.041002,0.0003,101.3934,-0.004,269.186,381.978,386.599,1056.079,0,0
,,1373,20.47098996,92.272304,0.00634654,0.40155685,-4.611439,-4.848097,-0.142601,0.0004,101.3926,-0.003,269.184,381.609,386.167,1056.007,0,0
,,1374,20.48047803,94.110771,0.00657085,0.39771453,-4.2679,-4.458213,-0.160112,0.0004,101.3935,-0.004,269.199,381.261,385.777,1055.926,0,0
,,1375,20.48970536,94.535174,0.00668477,0.38971712,-4.34161,-4.48697,-0.160361,0,101.393,0,269.191,380.959,385.407,1055.867,0,0
,,1376,20.49656335,95.533191,0.00648146,0.38031303,-4.336795,-4.388016,-0.244784,0.0001,101.3917,0,269.172,380.706,385.017,1055.802,0,0
,,1377,20.49939873,96.262357,0.00633336,0.37148966,-4.197297,-4.176126,-0.261774,0.0003,101.3923,-0.005,269.188,380.385,384.61,1055.764,0,0
,,1378,20.5081091,94.87582,0.00624136,0.36487691,-4.148151,-4.189173,-0.261618,0.0004,101.3925,-0.003,269.185,380.037,384.232,1055.674,0,0
,,1379,20.52204776,95.870479,0.00631106,0.36033637,-3.732699,-3.797071,-0.345164,0.0001,101.3952,-0.003,269.183,379.766,383.886,1055.662,0,0
,,1380,20.53350299,95.304157,0.00644023,0.35503711,-3.742811,-3.847695,-0.435309,-0.0001,101.3947,-0.005,269.183,379.472,383.442,1055.633,0,0
,,1381,20.54075003,97.169374,0.00636267,0.34683369,-3.806751,-3.741289,-0.379891,0.0002,101.3925,-0.006,269.171,379.061,382.996,1055.593,0,0
,,1382,20.54554713,92.773993,0.00608036,0.33887584,-3.991787,-4.116225,-0.435527,0.0004,101.3932,-0.003,269.194,378.742,382.619,1055.544,0,0
,,1383,20.54920374,94.547313,0.00585725,0.33287723,-3.969697,-3.900394,-0.535426,0.0003,101.3934,-0.004,269.174,378.459,382.259,1055.519,0,0
,,1384,20.55640419,96.026307,0.00575956,0.3283104,-3.913411,-4.013684,-0.552144,0.0003,101.3921,-0.004,269.183,378.137,381.81,1055.5,0,0
,,1385,20.56820194,96.45091,0.00580509,0.32446607,-3.852882,-3.853954,-0.553436,0.0001,101.3926,-0.004,269.186,377.842,381.463,1058.71,0,0
,,1386,20.57874526,93.331015,0.0060378,0.31849881,-3.81262,-3.926824,-0.554498,0.0001,101.3925,-0.001,269.167,377.569,381.089,1057.903,0,0
,,1387,20.58548795,96.809759,0.00585898,0.31079218,-3.755107,-4.167296,-0.553154,-0.0001,101.3919,0,269.174,377.26,380.68,1055.779,0,0
,,1388,20.59101726,97.360281,0.00554414,0.30370318,-4.023601,-4.119402,-0.639391,-0.0001,101.3923,-0.002,269.176,376.949,380.235,1058.16,0,0
,,1389,20.59526478,94.249875,0.00531145,0.29774826,-4.308831,-4.337644,-0.742666,0.0001,101.3941,-0.003,269.162,376.604,379.802,1055.905,0,0
,,1390,20.60607873,93.836765,0.00523656,0.29375642,-4.458767,-4.727783,-0.758634,0.0002,101.3923,-0.006,269.176,376.305,379.417,1055.373,0,0
,,1391,20.61933184,93.904152,0.00534164,0.29157101,-4.575024,-4.716011,-0.845569,-0.0001,101.3932,-0.003,269.182,376.04,379.091,1055.454,0,0
,,1392,20.62879009,92.835251,0.0054713,0.28672384,-4.763914,-4.884748,-0.864204,0.0002,101.3937,-0.001,269.158,375.752,378.642,1055.486,0,0
,,1393,20.63410082,96.06744,0.00532182,0.28067761,-4.849864,-4.861399,-0.862556,0,101.3935,-0.002,269.158,375.339,378.167,1055.501,0,0
,,1394,20.63592045,97.427932,0.00515686,0.27571894,-5.065883,-5.055096,-0.94724,0.0001,101.394,-0.002,269.162,374.971,377.719,1055.519,0,0
,,1395,20.63956853,95.632119,0.00498433,0.27132366,-4.93269,-5.015363,-1.047452,0.0003,101.3938,-0.002,269.163,374.638,377.347,1055.504,0,0
,,1396,20.64905158,98.58537,0.00499082,0.26852795,-4.933006,-5.029177,-0.981803,0.0002,101.3943,-0.002,269.163,374.315,376.907,1055.537,0,0
,,1397,20.65937129,94.27063,0.00509239,0.26625484,-4.735196,-4.787763,-1.050401,0.0001,101.3947,0,269.155,374.021,376.533,1058.393,0,0
,,1398,20.66791689,91.092548,0.00520584,0.26178303,-4.516642,-4.622653,-1.066723,0.0002,101.3923,-0.003,269.147,373.75,376.147,1056.171,0,0
,,1399,20.67185665,97.330581,0.00505519,0.25505301,-4.47285,-4.609351,-1.067161,0.0001,101.3951,-0.005,269.163,373.558,375.88,1055.591,0,0
,,1400,20.67171942,100.316271,0.00482924,0.24945768,-4.258619,-4.663153,-1.149614,0,101.3957,-0.004,269.153,373.36,375.559,1055.618,0,0
,,1401,20.67492675,97.074402,0.00466032,0.24515371,-4.147989,-4.436335,-1.16821,0.0001,101.3949,-0.004,269.152,373.096,375.185,1055.659,0,0
,,1402,20.68351695,99.721978,0.00469335,0.24254692,-4.222403,-4.38699,-1.16677,0.0001,101.3939,-0.004,269.164,372.805,374.805,1055.684,0,0
,,1403,20.69244966,94.39563,0.0048746,0.24129627,-4.467968,-4.645219,-1.165656,0.0003,101.394,-0.005,269.166,372.51,374.39,1055.714,0,0
,,1404,20.69836431,95.440925,0.00508937,0.23656872,-4.229308,-4.481913,-1.167501,0,101.393,-0.004,269.16,372.129,373.954,1055.738,0,0
,,1405,20.70183984,95.836724,0.00499056,0.23111442,-4.588113,-4.643415,-1.251214,0.0001,101.3933,0.001,269.157,371.779,373.522,1055.774,0,0
,,1406,20.70128698,97.851336,0.00478939,0.2264021,-4.484035,-4.624362,-1.267517,0,101.3943,-0.003,269.162,371.468,373.137,1055.768,0,0
,,1407,20.70413549,95.283649,0.00473714,0.22333601,-4.40752,-4.60119,-1.267309,0,101.3966,-0.006,269.155,371.237,372.84,1055.754,0,0
,,1408,20.71031886,99.567515,0.00480453,0.22345968,-4.399865,-4.382103,-1.337848,-0.0001,101.3957,-0.006,269.147,371.001,372.505,1055.776,0,0
,,1409,20.71707562,94.947398,0.00494721,0.22313559,-4.869419,-4.936138,-1.353,-0.0001,101.3976,-0.007,269.157,370.698,372.09,1055.791,0,0
,,1410,20.72257935,97.430206,0.00498469,0.21981001,-4.666579,-4.936585,-1.353854,0.0002,101.3937,-0.002,269.162,370.363,371.723,1055.791,0,0
,,1411,20.72429456,96.472034,0.00472012,0.21700628,-4.68458,-4.642296,-1.35326,0.0002,101.395,-0.007,269.155,370.132,371.376,1055.779,0,0
,,1412,20.72355942,96.813521,0.00448227,0.21459394,-4.62814,-4.824063,-1.439653,0.0001,101.3949,-0.002,269.175,369.826,370.971,1055.799,0,0
,,1413,20.72656594,94.426726,0.00441306,0.21349225,-4.898811,-5.048996,-1.457381,0,101.3956,-0.005,269.16,369.57,370.668,1055.811,0,0
,,1414,20.73325658,95.34724,0.00448824,0.2136743,-4.701362,-4.754978,-1.456578,0,101.3928,-0.005,269.162,369.388,370.385,1055.829,0,0
,,1415,20.73866721,98.200211,0.00467674,0.21158255,-4.677602,-4.727685,-1.542219,-0.0001,101.3927,-0.004,269.163,369.173,370.126,1055.879,0,0
,,1416,20.74085695,96.1116,0.00479678,0.20620385,-4.910989,-4.994428,-1.585307,-0.0001,101.3952,-0.005,269.152,369.013,369.891,1055.878,0,0
,,1417,20.74182547,95.995004,0.00460058,0.20064335,-5.016817,-5.110016,-1.651839,0.0001,101.3949,-0.004,269.157,368.889,369.663,1055.879,0,0
,,1418,20.74118595,97.553076,0.0045167,0.19631924,-4.830789,-4.802774,-1.66457,0.0004,101.3948,-0.003,269.157,368.679,369.359,1055.938,0,0
,,1419,20.74605571,95.803889,0.00446629,0.193661,-5.090554,-5.159713,-1.578021,-0.0001,101.3934,-0.003,269.151,368.498,369.089,1055.979,0,0
,,1420,20.75442379,97.880696,0.00449836,0.19242627,-4.888979,-4.917181,-1.64609,0,101.3953,-0.003,269.177,368.299,368.816,1056.054,0,0
,,1421,20.76010355,95.420846,0.00466613,0.18961928,-4.724129,-4.972453,-1.664715,0.0001,101.3949,-0.005,269.166,368.062,368.47,1056.033,0,0
,,1422,20.76370978,97.137908,0.00450318,0.18480731,-4.958112,-5.235744,-1.665121,0.0003,101.3945,-0.003,269.155,367.782,368.133,1060.706,0,0
,,1423,20.7649425,97.070697,0.00423238,0.18064822,-4.87914,-5.181767,-1.664422,0.0002,101.3936,-0.002,269.158,367.541,367.882,1061.07,0,0
,,1424,20.764146,96.643807,0.00410427,0.17797179,-4.712628,-4.664605,-1.664518,0,101.3921,-0.004,269.14,367.391,367.645,1060.831,0,0
,,1425,20.76937608,98.052611,0.00411345,0.17773367,-4.764148,-4.881825,-1.748866,0,101.391,-0.008,269.139,367.219,367.366,1056.949,0,0
,,1426,20.77643954,95.993283,0.00414878,0.1779876,-5.140413,-5.485398,-1.682081,0.0001,101.3927,-0.005,269.151,367.036,367.146,1056.195,0,0
,,1427,20.78180202,95.554115,0.00433879,0.1772993,-5.413311,-5.617563,-1.748617,0.0003,101.3918,-0.005,269.161,366.849,366.849,1056.21,0,0
,,1428,20.78335289,92.914581,0.0042027,0.17445786,-5.373527,-5.642523,-1.768075,0.0001,101.3945,-0.006,269.146,366.612,366.561,1056.209,0,0
,,1429,20.78283382,95.937735,0.00392282,0.17084331,-5.305343,-5.450552,-1.76699,-0.0001,101.3948,-0.007,269.143,366.414,366.303,1056.219,0,0
,,1430,20.78076751,97.974297,0.00371291,0.16798111,-4.817861,-4.914082,-1.853727,0.0001,101.3945,-0.007,269.143,366.166,366.008,1056.264,0,0
,,1431,20.78533906,97.165374,0.00360903,0.16624181,-4.631156,-4.707788,-1.870059,0.0001,101.3963,-0.005,269.146,366.022,365.831,1056.231,0,0
,,1432,20.79095247,95.820212,0.00365424,0.16609884,-4.576097,-4.624362,-1.870695,0.0004,101.3962,-0.006,269.169,365.897,365.6,1056.233,0,0
,,1433,20.79548996,95.554667,0.00380418,0.16401906,-4.575701,-4.673453,-1.956702,0.0005,101.3972,-0.005,269.146,365.702,365.34,1056.209,0,0
,,1434,20.79731984,94.780069,0.00363534,0.15969734,-4.504067,-4.438475,-1.973022,0.0001,101.3963,-0.005,269.159,365.498,365.07,1056.158,0,0
,,1435,20.79594793,97.633107,0.00345683,0.15721997,-4.510649,-4.490234,-1.972961,0.0003,101.3988,-0.005,269.161,365.269,364.787,1058.939,0,0
,,1436,20.79636958,99.426968,0.00339152,0.15638398,-4.397923,-4.408436,-2.056809,0,101.3966,-0.007,269.168,365.053,364.555,1056.705,0,0
,,1437,20.80195047,98.192681,0.00342199,0.15685287,-4.373567,-4.263065,-1.99042,-0.0001,101.3969,-0.005,269.151,364.89,364.311,1056.112,0,0
,,1438,20.80696471,98.176251,0.00355924,0.1572701,-4.314943,-4.392228,-2.05731,-0.0002,101.3965,-0.006,269.159,364.703,364.063,1056.102,0,0
,,1439,20.80976094,100.310569,0.00363512,0.1551727,-4.28099,-4.51735,-2.07507,0,101.3975,-0.003,269.156,364.514,363.84,1056.146,0,0
,,1440,20.80978241,98.671756,0.00346696,0.15203494,-4.628213,-4.712244,-2.074372,0.0003,101.3988,-0.004,269.17,364.353,363.613,1056.174,0,0
,,1441,20.80698898,100.629045,0.00321482,0.15009103,-5.060844,-5.151552,-2.074717,0.0001,101.3971,-0.002,269.151,364.17,363.356,1056.196,0,0
,,1442,20.80775147,99.462034,0.00310207,0.1496674,-4.944588,-5.100928,-2.158367,0.0001,101.3981,-0.001,269.166,363.941,363.104,1056.216,0,0
,,1443,20.81236631,96.854479,0.00316144,0.15174434,-4.875889,-5.011067,-2.175971,0.0001,101.3967,-0.004,269.162,363.761,362.922,1056.27,0,0
,,1444,20.81703449,95.627629,0.003336,0.15222239,-4.730276,-4.85359,-2.177274,0.0003,101.3964,-0.007,269.167,363.635,362.731,1059.123,0,0
,,1445,20.8193539,97.765143,0.00345757,0.1498405,-4.715798,-4.844232,-2.176784,0.0002,101.3988,-0.007,269.169,363.465,362.555,1056.921,0,0
,,1446,20.8174734,95.426141,0.00325133,0.14612514,-4.675264,-4.610979,-2.175628,0.0002,101.3977,-0.006,269.162,363.341,362.385,1056.384,0,0
,,1447,20.81382211,98.561776,0.00298411,0.14431556,-4.402128,-4.448009,-2.236704,0.0001,101.3996,-0.006,269.163,363.201,362.189,1056.417,0,0
,,1448,20.81532826,98.303631,0.0028784,0.14430945,-4.479034,-4.630974,-2.259694,0.0003,101.3981,-0.004,269.194,363.034,361.934,1056.435,0,0
,,1449,20.82081149,97.845854,0.00290817,0.14502291,-4.535997,-4.591241,-2.341619,0.0002,101.3991,-0.001,269.185,362.852,361.749,1056.454,0,0
,,1450,20.82514163,99.670223,0.00304762,0.14445492,-4.798417,-4.904566,-2.359947,0.0001,101.398,-0.005,269.174,362.721,361.62,1056.489,0,0
,,1451,20.8269087,100.245679,0.00301623,0.14171415,-4.844394,-5.01458,-2.360059,-0.0002,101.398,-0.001,269.215,362.664,361.52,1056.538,0,0
,,1452,20.82755595,97.028133,0.00290197,0.13970843,-4.747412,-5.043774,-2.359506,0,101.3999,-0.001,269.219,362.528,361.333,1056.587,0,0
,,1453,20.82550417,99.058669,0.00278274,0.13780108,-4.896753,-5.161677,-2.361154,0.0003,101.3979,-0.005,269.215,362.375,361.107,1056.597,0,0
,,1454,20.82912798,98.983668,0.002825,0.13714224,-4.733688,-4.761844,-2.420551,0.0003,101.3985,-0.007,269.214,362.129,360.853,1056.603,0,0
,,1455,20.83509598,101.943239,0.00304221,0.13882659,-4.736623,-4.694564,-2.37228,0,101.4003,-0.006,269.214,361.926,360.606,1056.552,0,0
,,1456,20.83902298,97.968817,0.00323983,0.13834843,-4.730711,-4.802105,-2.419989,0,101.3993,-0.004,269.217,361.715,360.344,1052.001,0,0
,,1457,20.84009969,99.102254,0.00309645,0.13601405,-4.698546,-4.78227,-2.433011,0,101.3993,-0.006,269.198,361.523,360.16,1051.314,0,0
,,1458,20.83733702,101.110642,0.0028231,0.13378622,-4.71429,-4.938901,-2.432364,0,101.3972,-0.007,269.206,361.392,359.95,1051.526,0,0
,,1459,20.83535612,98.629446,0.00269629,0.13359323,-4.645672,-4.580765,-2.43246,0,101.3978,-0.004,269.219,361.24,359.792,1055.753,0,0
,,1460,20.83832284,98.128771,0.00266519,0.13456705,-4.70362,-4.685127,-2.432762,0.0002,101.3999,-0.007,269.21,361.105,359.607,1056.613,0,0
,,1461,20.84339868,99.331379,0.00279006,0.13516913,-4.968386,-5.064614,-2.433063,0.0002,101.399,-0.01,269.216,360.926,359.398,1056.632,0,0
,,1462,20.84539738,96.915287,0.00300451,0.13382774,-5.078854,-5.290329,-2.432865,0.0002,101.3976,-0.008,269.215,360.736,359.178,1056.662,0,0
,,1463,20.8458939,99.151855,0.00289787,0.13164359,-4.929675,-5.043676,-2.432313,0.0003,101.3985,-0.006,269.209,360.566,358.996,1056.637,0,0
,,1464,20.84212313,98.760129,0.00270697,0.12909196,-4.778908,-4.996056,-2.432209,0.0001,101.3987,-0.005,269.208,360.382,358.709,1056.604,0,0
,,1465,20.84066508,101.304484,0.00267768,0.12803227,-4.431838,-4.56438,-2.43246,-0.0001,101.3979,-0.007,269.227,360.102,358.429,1056.596,0,0
,,1466,20.8448367,100.543763,0.00276157,0.12882881,-4.797505,-4.825437,-2.432261,0,101.3969,-0.005,269.22,359.878,358.259,1056.569,0,0
,,1467,20.84970972,98.272629,0.00303203,0.12976763,-4.733292,-4.857104,-2.432209,0.0001,101.3981,-0.003,269.215,359.835,358.147,1056.561,0,0
,,1468,20.85273579,97.239468,0.00315407,0.12821159,-4.825788,-4.962152,-2.431959,0,101.3962,-0.003,269.228,359.773,358.017,1056.549,0,0
,,1469,20.85201761,98.186517,0.00309089,0.12609042,-5.159849,-5.212924,-2.432157,0,101.3963,-0.007,269.214,359.652,357.897,1056.554,0,0
,,1470,20.84875996,95.879201,0.00295633,0.12484089,-5.07703,-5.332456,-2.432709,0,101.3937,-0.005,269.224,359.57,357.764,1056.559,0,0
,,1471,20.84801351,98.934847,0.0029222,0.1249427,-4.885171,-5.109935,-2.432564,0.0001,101.3939,0,269.22,359.372,357.522,1056.586,0,0
,,1472,20.85169491,100.740255,0.0029665,0.12682193,-5.181624,-5.34972,-2.433011,0.0002,101.3949,-0.006,269.198,359.178,357.343,1056.61,0,0
,,1473,20.85608109,101.521935,0.00311907,0.12715925,-5.140178,-5.533785,-2.432616,0.0002,101.3948,-0.006,269.202,359.041,357.231,1056.645,0,0
,,1474,20.85707342,101.059928,0.0030807,0.12495049,-5.322794,-5.528563,-2.432512,0.0001,101.3939,-0.007,269.21,358.983,357.11,1056.668,0,0
,,1475,20.85492375,100.954967,0.00291271,0.12304021,-5.4241,-5.563409,-2.432512,0.0001,101.394,-0.002,269.2,358.93,357.038,1056.664,0,0
,,1476,20.85018749,97.452899,0.00273101,0.12196416,-5.619968,-5.778552,-2.432762,0,101.396,-0.002,269.192,358.851,356.913,1056.673,0,0
,,1477,20.85035324,101.169638,0.0026999,0.12231942,-5.349928,-5.614895,-2.432063,0.0002,101.394,-0.006,269.202,358.716,356.753,1056.733,0,0
,,1478,20.85415853,98.598619,0.00287144,0.1249393,-5.381381,-5.541004,-2.432157,0.0003,101.3951,-0.01,269.202,358.612,356.634,1056.732,0,0
,,1479,20.85671161,100.441577,0.00306635,0.12561068,-5.312998,-5.513888,-2.432209,0.0004,101.3946,-0.007,269.201,358.497,356.489,1056.769,0,0
,,1480,20.85681603,101.844161,0.00296193,0.12268089,-5.221532,-5.592234,-2.432709,0.0002,101.3947,-0.007,269.199,358.356,356.325,1056.819,0,0
,,1481,20.85425847,99.214396,0.00270194,0.12093855,-5.470428,-5.857251,-2.432564,0.0002,101.3931,-0.007,269.211,358.242,356.22,1056.839,0,0
,,1482,20.84964037,99.046069,0.00250275,0.12026978,-5.510212,-5.805492,-2.432762,-0.0001,101.3917,-0.007,269.197,358.138,356.05,1059.697,0,0
,,1483,20.8522848,100.653886,0.00241282,0.12083135,-5.624329,-6.021594,-2.432313,0.0003,101.3917,-0.007,269.194,358.021,355.945,1057.468,0,0
,,1484,20.85665729,98.74369,0.00249323,0.1223114,-5.590061,-5.833391,-2.432209,0.0004,101.3918,-0.008,269.2,357.908,355.841,1056.884,0,0
,,1485,20.85880094,101.680965,0.00254106,0.12191168,-5.739239,-6.031895,-2.432209,0.0002,101.394,-0.008,269.199,357.751,355.618,1056.911,0,0
,,1486,20.8584559,99.124489,0.00237546,0.11822568,-5.369645,-5.639265,-2.432709,0.0004,101.3931,-0.005,269.19,357.532,355.391,1056.922,0,0
,,1487,20.85645618,100.081359,0.00219279,0.11596814,-5.35179,-5.639952,-2.432813,0.0002,101.3944,-0.007,269.199,357.382,355.258,1056.911,0,0
,,1488,20.8530846,100.849418,0.00207921,0.11486443,-5.255485,-5.628278,-2.432564,0.0002,101.3931,-0.007,269.195,357.32,355.197,1056.905,0,0
,,1489,20.85674414,94.912237,0.00208919,0.11524407,-5.459876,-5.921353,-2.432011,0.0001,101.3939,-0.008,269.202,357.27,355.128,1056.915,0,0
,,1490,20.86103826,98.895956,0.00229633,0.11668792,-5.771169,-6.107574,-2.432658,0.0001,101.3936,-0.004,269.191,357.193,355.046,1056.922,0,0
,,1491,20.86442764,103.154853,0.00250155,0.11617659,-5.400583,-5.844123,-2.432564,0,101.3924,-0.006,269.188,357.124,354.942,1059.801,0,0
,,1492,20.86549708,100.905495,0.002447,0.1133102,-5.488637,-5.846008,-2.432512,0.0002,101.3919,-0.007,269.196,357.003,354.767,1057.566,0,0
,,1493,20.86349414,98.306779,0.00224346,0.11101036,-5.495695,-5.693594,-2.432261,0.0001,101.3932,-0.003,269.198,356.907,354.624,1056.994,0,0
,,1494,20.86103676,97.907667,0.00214646,0.11105665,-5.650905,-5.917488,-2.43171,0.0001,101.3929,-0.008,269.211,356.696,354.458,1052.811,0,0
,,1495,20.86396238,99.943504,0.00212613,0.11120922,-5.501292,-5.919469,-2.431855,0,101.3928,-0.008,269.187,356.53,354.318,1051.323,0,0
,,1496,20.86905701,97.629425,0.00233953,0.1130976,-5.910471,-6.094703,-2.431907,0.0002,101.3936,-0.009,269.195,356.381,354.123,1052.295,0,0
,,1497,20.87229141,100.39549,0.00247815,0.11195225,-5.78339,-6.050691,-2.432408,0.0002,101.3921,-0.009,269.176,356.248,353.998,1056.108,0,0
,,1498,20.8726227,100.320347,0.0022921,0.10931092,-5.539488,-5.816576,-2.432512,0.0003,101.3932,-0.009,269.183,356.174,353.925,1056.901,0,0
,,1499,20.86915592,95.980245,0.00212959,0.10770118,-5.689262,-5.967777,-2.432011,0,101.3918,-0.009,269.196,356.084,353.833,1056.927,0,0
